,dialogue_id,Q-3,Q-2,Q-1,A
1843179,MDRW2100047019.1,웅,너무 부담스럽고 뮤트 색상으로 바르고잇어,맞아,약간
1774873,MDRW2100044533.1,왜 이맛난걸..,그니까..,고맙네 ㅎㅎ,인정ㅋㅋ
1516734,MDRW2100026022.1,,등이 나랑 여행에.괜히 이야기해야해 너가 제주도 오면 갈 곳에 대해서 ㅋㅋㅋ,ㅋㅋ왜 머스트비 입니까 어 왜 확정되어있지 ㅋㅋㅋ,아니 ㅋㅋ 그건아니야 강요된건없어
271330,HuLiC5488,내가 당신이라면 하와이에 가겠어요. 그곳은 방문하기에 좋은 장소입니다.,나도 하와이 너무 가고싶지만 코로나때문에 외국 여행은 지금 불가능해...,그 말을 들으니 유감이네요. 당신은 미래에 여행을 할 수 있을 것 같습니까?,내년에는 꼭 여행 갈수 있었으면 좋겠어.. 해외여행 너무 가고싶다.
310775,HuLiC6398,"네, 심리학과에 관심이 있는데 뭘 공부해야 할지 모르겠어요.",지금은 일단 고등학생이니 대학입시를 위해 학교공부를 열심히하는것이 맞을것 같아,제 생각에 그것은 멋진 생각인 것 같아요. 고등학교 때 공부를 더 열심히 했더라면 좋았을 텐데요.,아직 고등학생이라고 했잔아. 아직 늦지않았어. 대학입시까지 얼마나 남았는데?
761196,MDRW2100001025.46,몸뿔리고잇어,폰만지면 어떡해~,넘덥다 땀뽈뽈 그그 목욕탕위에 드르르륵 해서 세워두는거알아?,오 멋지다
1867634,MDRW2100047031.1,오,아니야,똑똑,뒤에서 5등
1103225,MDRW2100001620.1,대박기네ㅋㅋㅋ,저것도상품권처럼 현금이라 그런가봐 내머지,근데 저건,20프로주고산거있는데ㅜㅜ
870776,MDRW2100001394.155,,산 다닐라면 뭘 사야 해ㅔ?,맞아~ 등산이 건강에 좋아.. 인천대공원가!,너네 집에 지팡이 있어?
1356966,MDRW2100014984.1,다른곳으로 갈수있는사람이 없어서 그런것같애요ㅎ 회사가 그렇게 커왔는데 그게 잘못된거라고하면 제가 피해를 보는거고ㅎ 그렇다고 육상직종처럼 많이 안주는건 또아니라 타사 대비도 마잖가지구요ㅎ 근데 제 기준에 이렇게 고생하는데 이것밖에 안주나? 이런생각이 많이 들어요ㅎ,흠그럼 본인의 선택일거 같아요  ㅎㅎ 본인들도 어느정도 감은 알거 같은데요,ㅎㅎ 아무래도 그렇죠ㅎ 암튼 요즘 그런것도있고 왜 내가 회사를 다니는지? 뭐이런 회의감도 많이 들어요ㅎ 심적으로 불안하다고해야하나?ㅎㅎ,에거 토탁토닥 약간 특수 직종인가봐요
811861,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제껴라제껴라제껴라~ 제주도도 좋겠당 name15데리구 ㅠㅠ,제주도 가고싶은뎅,name2님이랑 제 생일 사이에 가자고 한번 꼬드겨보죠,좋아요
1505057,MDRW2100025216.1,전공 한개,오늘감?,ㄴㄴㄴ 화목 나 월수 공강임,ㄲㅂ 월욜 학교가야하는데 이제 통학하냐
1206912,MDRW2100004623.1,아니 현역 아이돌이 그것도 출산 임박해서 .. 팬들 많이 놀랐을듯,9개월동안 어케 숨겼냐ㅋㅋ,바비에 첸에 아이돌 아버지 ㅋ...ㅋㅋㅋ,그렇네 첸도 애 아부지네
1532381,MDRW2100027089.1,저는 간단한 알바하고 있어요! 요즘은 개강해서 병행하기가 쉽지 않을 것 같네요...ㅠ,아이고 대학생이시구나 ㅠㅠ 개강하면 아무래도 그렇죠 ㅠㅍ 알바는 어떤거하세요?,네ㅠㅠ 딱히 다닐 이유는 없어서 그만 둘 까 생각 중이기도 해요ㅎㅎ 식당 홀서빙 알바요!,아이고 ㅠ 홀서빙 힘들죠 ㅠㅠ 저도 예전에ㅜ김밥집 홀서빙 했었는데 학기중에 역시 힘들도라구요 ㅠㅠ
1434682,MDRW2100020407.1,나아는애가.롤하기전에,재밌죠 던파,던파 열심히햇다고 함,ㅋㅋㅋㅋ
1931225,MDRW2100047084.1,금당에 있던데 가봤는데,근데 생크림 대박,오,가볍고 부드럽고
476297,감성대화말뭉치.14832,,몸에 미세한 변화만 생겨도 모두 당뇨병 때문인 것만 같아서 불안해.,신체 변화가 당뇨병 때문인 것 같아서 불안하시겠어요.,단지 머리카락 한을 빠지는 것도 다 당뇨병 때문이라고 생각해. 머리가 다 빠질까 봐 걱정돼.
1923493,MDRW2100047076.1,응. 졸려서 좀 더 잤엉 밥먹으러 가셨나?,포장해옴 ㅋ,그 10분거리 내장탕?,응 ㅋㅋ 11시 되서 갔다옴
344462,HuLiC7175,아이스크림 좋아해?,"네, 아이스크림 좋아해요. 내가 가장 좋아하는 맛은 쿠키 반죽입니다. 너는 어때요?",난 요즘에 바닐라아이스크림에 커피 부어 먹는걸 좋아해!,당신이 가장 좋아하는 아이스크림 맛은 무엇인가요? 제 것은 쿠키와 크림입니다.
719615,MDRW2100000203.19,응~거기,영덕도 멀어,왜~그나마 가깝지,나 운전할라면 힘든데
996426,MDRW2100001555.1,아앙 과찬이십니다(아잉),몇시쯤왕 ㅇㅅㅇ,한시즈음!?,으아아아아아아아
1605575,MDRW2100032148.1,핫 그러게요 지난 여름이 무척 더웠던만큼,맞아요,겨울도 엄청 추울 것 같은데...ㅠ,그러게요 벌써 걱정돼요 여름이랑 겨울 중에 어떤 거 더 좋아하세요?
929257,MDRW2100001524.1,자막넣고 음악 깔아주면 가능 달랑 영상만 올리니까 웃김 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구독했어욤영상 많이올려주세요??,헐 머얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 기야워 이러니까 뭔가 있아보인다 유튭 아이디점 ㅎㅎㅎㅎ 구독할게,너랑나랑 구독사이자나,엥ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 유튭 보니까 있네 영상 좀 올려라 인마
71511,﻿Chat9400,,,미팅 해봤니?,응. 해봤지.
809126,MDRW2100001275.1,,빠르다.. 애플이 뽀야미는요,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ 뽀야미지도는 못얻엇어여,,0",뽀야미는 레벨업하면 줘ㅓㅅ나? 기억이 잘 안나네여
1241581,MDRW2100006998.1,"야식시켜라 월요일까지 휴가인데, 야식정도는 괜찮잖아?",됐다 돈아껴라,갈땐가더라도?,살찐다
1936095,MDRW2100047089.1,name2는 귀찮아 배고파서 체력소모하면안되,ㅋㅋㅋ 어여자 지친다며,하품만 100번한듯 배고파 김치는 좀 탔으면 좋겠어,헐 뭐야 왜이래
1062225,MDRW2100001597.1,아 ㅋㅋㅋㅋ ㅠㅜ,좀전에 잠들었어,고생했어 여보,응 여보 채팅창에 공지 좀 내려줘
298906,HuLiC6123,팀장이 좀 개인적인 심부름을 자꾸 나한테 시켜서 화냈더니 오히려 뭐라고 하더라,그 애가 뭐라고 했는데요? 뭘 했는데요?,그게 뭐 어려운 거냐고 그런걸 좀 시킬 수도 있지 않냐고 ㅋㅋ 근데 나는 그걸 내가 해줄 이유를 모르겠었어 한두번도 아니고 ㅋㅋ,그가 당신에게 무엇을 요구했나요?
870798,MDRW2100001394.156,등산복 티셔츠가 ㅏ땀을 잘 흡수하나/?,스포츠 티셔츠,등산복은 아짐마들 옷 같지 않나?,겨드랑이에 땀배출되는 거
905716,MDRW2100001515.1,아니겠지,두개정도번호가 없어 흙 깊티 사용해도 티할인 가능?? 사용가능한대 여기 주인 존나 불친절해서 ㅉㄱㆍ증나,엉 엉,다른데 갈까 싶기도 해 근데 여기 물품이 많아서 허쉬 아이스크림 비싸니까 먹을까? 3개에 4000원ㅋㅋㅋㅋㅋ
743985,MDRW2100000288.40,시장 가 우리??,현금써야되지 않아 ?,그정도먼,우리 집앞에
952244,MDRW2100001533.1,웅,호옹,ㅋ ㅋㅋㅋㅋㅋㅋ 나 같은옷사는거 조아해 ㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋ,3개사명 할인인감 아 ㅋㅋㅋㅋㅋㅋㅋㅋ 애착바지...
1448058,MDRW2100021359.1,,꿈의 집 해봤어? 내가 요즘 하는 폰게임이야,나 그거 예전에 해봤어 오스틴 나오는거지?,응응 나 요즘 2천차 넘었어 ㅋㅋ
978491,MDRW2100001543.1,애들 다 보냄??,ㅇㅇ 다보냈지 사진바껐넹,몇일 됏는디?,그래? 지금봤네
1715980,MDRW2100040227.1,네 지금 생각해보면 정말 대단하셨던 듯 밤블리님은 학창시절에 어떤 것이 생각나세요?,두발규정이요 충격적이게도 귀밑 3cm 였어요,헛!! 귀밑 3cm라니.. 저희는 중학교 때 묶고다니면 길이는 따로 구체 안했던 것 같은데 고등학교는 파마 염색만 안됐고요,아 부럽네요 중학교는 나중에 바뀌었어요 고등학교도 단속이 엄했어요 ㅠ
1537149,MDRW2100027432.1,회는 전어회좋아,전어회는 지금이 제철이야,념념굳 세꼬시가 맛있지,손질이 어려워
272806,HuLiC5521,,가장 좋아하는 음식이 뭐야?,제가 가장 좋아하는 음식은 피자예요.,난 김치찌개를 가장 좋아해
19810,Chat13844,전통음악이 많이 사라지는 것 같아 안타까워.,우리 악기가 소중한 건데.,전통음악을 지켜가는 사람들이 먹고 살기가 힘들다잖아.,그런 사람들이 있어서 우리 $Theme이 사라지지 않는 건데.
252925,HuLiC5062,봄이나 가을에 기차여행하면 얼마나 여유롭고 좋을까?,여행하기에 봄이 가장 좋을 것 같아요. 당신은 어떻게 생각하나요?,나도 봄이 가장 좋을꺼 같아. 가을도 좋을꺼 같고,어떤 계절을 가장 좋아해요? 저는 봄이에요.
324168,﻿HuLiC6707,,,벌써 연말이야.. 2021년이 이틀밖에 안남았어.,저도 그 생각을 하고 있었어요.
234647,HuLiC4640,당신은 어떤 사업을 하고 있습니까?,사업이 아니고 직장에 다녀. 영업직이야.,어떤 종류의 제품을 파시나요?,건강식품을 팔고 있어. 혹시 건강식품 필요하니?
261345,HuLiC5257,새해 첫 일출을 보면서 소원을 빌면 이루어진대. 너도 해 보는 건 어때?,좋은 생각이에요. 먹어봐야겠어요. 당신은 어떤 일을 하세요?,나는 여행사에 다니는데 요즘은 코로나 때문에 일이 없네.ㅠㅠ,"오, 그것 참 안됐군요. 당신의 상황이 빨리 나아지길 바랍니다."
1399920,MDRW2100017997.1,비 오는 날씨 좋아하시나요?,저는 그닥 안좋아해요 다만 밤에 비가 오는 경우면 좀 마음이 편안해져서 밤에 오는 비 한정으론 좋아하는거같아요 ㅎㅎ,ㅎㅎ 저도 밤에 빗소리 듣고 있음 잔잔하게 좋더라고요. 외출할 땐 너무 싫지만요;;;,맞아요 낮에는 어우.. 신발 바지 다 젖고 ㅠㅠ
1160557,MDRW2100001654.1,마트에서 가지 샀다 ㅋㅋㅋ싸길래 2개에 천얼마였나,ㅋㅋ싸다 ㅋㅋ넷플 메일왔다 하이에나 최신등록 콘텐츠 됐다고 하이바이 마마 김태희 나오는 드라마네,1편 조금 봤어 ㅋㅋ하아바이마마,ㅋㅋㅋ어떄?
1602861,MDRW2100031974.1,네.완전요 다 좋아하지않나요?,간혹 안좋아하는 사람도 있더라구요 ㅎㅎ 해외파세요? 국내?,맞아요..아주드물게 코로나전엔 해외요,ㅎㅎ그쵸 해외 못간지 너무 오래됐네요
21079,Chat141,,오늘 당구를 쳤는데 3연패째야.,상대가 잘치나 보네.,비슷한데 근데 자꾸 지네.
137655,HuLiC2401,응응! 아주 오래전서 부터 우리 몸속에서 만들어져 왔지!,그렇군요! 항생제는 고대부터 있었습니다!,음... 그래 인간이 있었으면 항체도 있었겠지!,항체는 인체에서 매우 중요한 부분입니다. 그것이 없었다면 우리는 우리만큼 오래 살 수 없었을 것입니다.
509902,감성대화말뭉치.21431,너무 기뻤지. 가족들 덕에 내가 사는 것 같아.,큰 기쁨을 느끼게 해주신 가족분들께 드리고 싶은 말씀이 있을까요?,너희들 덕에 내가 산다. 정말 고마워.,가족분들과 건강하고 행복하시길 바라요.
28109,Chat15438,왜?,밤새도록 TV 켜 놓나봐.,방음이 잘 안되는 모양이구나.,아주 시끄러워서 잠을 잘 수가 없어 소리라도 좀 줄여 놓던가.
1134858,MDRW2100001638.1,메그는 로리외 이어지지않지.....ㅎ 이건 기억한다...,맞앙 ㅋㅋㅋ 조... 결국엔 결혼 안한다고 나옴,ㅋㅋㅋㅋ메근.ㄴ??,결혼함 ㅎ
740239,MDRW2100000274.12,아 진짜요ㅋㅋ 맛있진 않고 뭔가 오묘했어용,응 ㅋㅋ,언니~~잘자욧~~~,응ㅋㅋ 너두 잘자
124034,HuLiC2088,딱히 흥미있는게 없네 너는 어떤걸 하면서 시간을 보내고있니??,저는 비디오 게임과 영화 보는 것을 좋아합니다. 저도 책 읽는 걸 좋아해요. 당신은요?,나도 영화보는걸 좋아해 최근에 본영화는 언제인지 가물가물하네 극장에 못가본지 너무 오래된거같아,저도 영화 보러 가는 걸 좋아해요. 당신이 최근에 본 가장 좋아하는 영화는 무엇입니까?
1391278,MDRW2100017369.1,그니까요 김연경... 갓... ㅋㅋㅋㅋㅋㅋ 신유빈 선서 넘 애기애기하고 귀엽더라구용,대단한선수같아요,양궁이랑 펜싱도 쫄리면서 재밌게봣어요 ㅋㅋㅋ,네 너무이쁘구요 탁구도 얼마나잘해요 아 양궁... 넘잼났어요
402729,HuLiC852,저는 비행기가 두렵지 않아요. 저는 그저 공중에 발이 묶인다는 생각이 싫을 뿐이에요.,그렇구나..그럼 해외여행도 안 가봤겠구나?,"아니요, 미국 이외로 여행을 가 본 적은 없지만 가고 싶어요.",그럼 미국에서 여행할 때는 뭘 타고 여행해? 기차? 자동차?
1649891,﻿MDRW2100035308.1,,,점심 드셨나요?,네 저는 김밥을 먹었어요 집에서 만든 꼬마김밥이에요
1464841,MDRW2100022536.1,엄마랑 나가면 너무 정신력이 약해져 ㅋ,ㅎㅎㅎ 어떻게 1000개까지 할 수 있게 만들었댜?,1000개를 달성하면 재미있는 것과 맛있는 것을 선택할 수 있게 해줬지,오 당근을 던져 줬구만 ㅎㅎ
1008179,MDRW2100001562.1,나 1시쯤 가능,안해도돼,ㅇㅇ 덕분에 미션 성공! 지인분이 총 1천만원 주인공에 응모 되셨습니다! 당신도 상금에 도전하세요! (~6/30),카카오톡채널 - tft mall -
751605,MDRW2100000429.1,안녕하세요,안녕하세요! 게임 좋아하세요?,안녕하세요!! 잘 못해서 안 좋아했는데 요즘 쿠키런킹덤이라고 모바일 게임 하고있어요,오 그거 제 친구들도 많이 하더라고요!!
1061423,MDRW2100001597.1,여보 그만해 부모님한테도 얘기 안 할 거고,알겠어,name13한테 바로 얘기할거야 이건 그냥 정하자 이건데 여보 열 받을 일이 아니니까,그니까 여보도 '제수씨'라고 했겠지뭐
1458053,MDRW2100022067.1,여긴 울산입니다,와 완전 남쪽이구나,오늘 30도까지 올랐었습니다 덥긴했는데,히이익...... 30도...... 여긴 낮에도 별로 안더웠어요;
1956756,MDRW2100047102.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 다시봐도 웃기네,진짜스레기네 다덜이렇게받는줄,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ1분전
940133,MDRW2100001528.1,ㅋㅋㅋㅋ 올거같으면 말할게!!! 이렇게 빨리는 안왔던거같아 그동안은 ㅋㅋㅋㅋ,응응 권태기는 나중에!! 궁금한거!!!!! 일주일에 얼마나 만났고 가장 오래 안만났던건???!!!!,음 일주일에 한두번은 꼭 만났구 오래 안만났던건 전남친이 해외출장 가끔 갔어서 3주? 2주? 근데 보통 평일 한번 주말 한번 만나거나 주말마다 만나거나 했었어! 오빠는??,으음 그렇구나! 출장때문에 2주반?! 이랑 나두 주말에는 거의 매번 봤었는데 몰볼땐 평일에도 봤었어! 근데 난 직장인되서는 연애경험이 짧으니까.. 학생때는 다섯번정도?.....
295047,HuLiC6034,난 와이키키해변. 넌?,와이키키 해변은 가본 적이 없지만 가고 싶습니다. 어떻게 생겼나요?,아름답게 생겼어. 나도 가보지는 않았고...,하와이에 가장 좋아하는 해변이 있나요? 저는 언젠가 빅 아일랜드를 방문하고 싶습니다.
563667,감성대화말뭉치.31963,평생 학교 선생님이 하고 싶으시군요. 무슨 일 있으신 건가요?,계약직으로 사립학교에서 일하고 있는데 정교사가 되려면 거금을 내야 한다는 게 사실이더라고. 다른 길을 찾아야 하나?,사학 비리가 많다는 건 최근에 우리 국민 사이에서도 공감대가 형성되고 있죠. 실제로 경험하시니까 정말 힘드시겠어요.,어떻게 보면 내가 피해 당사자가 되는 거니까. 이걸 관례라는 말로 정당화시킬 수는 없다고 봐.
214051,HuLiC4165,그거 멋진데요! 저는 일본어를 배우고 싶은데 어디서부터 시작해야 할지 모르겠어요.,응ㅎㅎ 저번엔 언어교환 모임도 나갔었어! 너도 일본어 언어 교환 모임에 나가보는건 어때? 외국인 친구를 사귈 수 있어서 좋아,그것 참 좋은 생각인걸! 그걸 조사해 봐야겠어요. 당신은 일본어를 배우는데 얼마나 걸렸나요?,나는 일본어를 잘하진 않지만 고등학교때 일본 드라마를 너무 재미있게 봐서 도움이 많이 됐었어 너도 일본어 보다는 일본 문화에 관심을 가져보는건 어때
1880148,MDRW2100047039.1,2라 노래 뭐였지?,분위기망쳐서 ㅡㅡ,근데 도입이 진짜 50점 먹고 들어가고,뷰티풀
87441,HuLiC1243,어떻게 해야 할지 모르겠어요. 돼지가 너무 불쌍해요. 나는 그것에 대해 생각을 멈출 수 없어요.,ㅋㅋㅋ그렇구나 너는 연상이 좋니 연하가 좋니?,"나이 든 돼지를 좋아하긴 하지만, 선호하는 건 없어요. 너는 어때요?",나는 연하가 더 좋은 것 같아! 연상은 별로..
1670039,MDRW2100036830.1,그쵸ㅠㅠ 그거말고도 2000년대 추억의 노래들이 많이 나와서 정말 재밌을거 같아요ㅋㅋ 볼거리 리스트가 많이 채워져서 즐겁네요ㅎ,하나씩 꺼내놓으니까 다시 봐야지 싶은 생각도 들고 좋네요,재탕 좋죠ㅎㅎ 좋은 영화는 재탕 삼탕하면서 깊이있게 보는거도 즐거워요,앜 맞아요! 그런 의미에서 작은아씨들이 좋았죠
787594,MDRW2100001157.73,아 니가,잇는거갖구,받아서 저거,오는거라고 ㅋㄱㄲ
1900311,MDRW2100047054.1,너 여행가고싶어서 약간 이상해진 사람같구나,하핫 눈치챘구나?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 눈치100단이지~ ^^,역시 널정말
780571,MDRW2100001151.134,견미리 딸 이유비도,은닉 재산 꺼내서,진짜 ㅋㅋ,떵떵거리고 살기
1061413,MDRW2100001597.1,아 그건 나도 듣고 싶지 않은데 언니는 느낌이 달라서 더 좋을 거 같았어 그냥 내 느낌엔,그런 걔는 여보를 호칭 생략하고 부를걸 남한테도 형님이라고 해 어른들은 언니라는 말이 어느순간은 이상해진다고,응 알았어,아니 형님 동서가 어때서 아놔 썅 내가 왜 이런 열변을 토해야하냐고 내가 뭐 대접 받을라고 이러냐 아너ㅏ 이집안 진짜
1965819,MDRW2100047362.1,네 ㅎㅎ왠지 건강해 졌어요 뭐 드시려고요?,저 아직 고민중이랍니다ㅋㅋㅋㅋ 심도있게요,그럼요 심도있게 고민 하셔야 해요 사람이 먹고사는게 엄청 중요해요 아 넘 늦음 저녁돼요 어서 고르셔요 ㅎㅎ,ㅋㅋㅋ저 비빔밥 먹으러구요 나물비빔밥!
1468717,MDRW2100022807.1,ㅎㅎㅎ 한국빵은 디저트죠~ ㅋㅋㅋㅋㅋ name1님은 어떤 빵을 식사대용응로 먹나요?,"디너롤, 식빵, 그 소라같이 생긴거.. 주식으로 먹어요..ㅋㅋ",아~ 그러시구나.. 식빵이면 토스트 같은 거 해서 주식으로 먹을 수 있겠네요... 이사토스트처럼 그건 밥대용 될 거 같아요..ㅎㅎ,주식 밥 드시나요?
1017467,MDRW2100001580.1,그니까....그때 돈버는거 포기했으면 지금 돈 적게 들어갔겠지? 지금 마사지에만 64만원...,그렇지 않을까요..? ㅜㅜ 와아우....,아..내용돈.....,"어우 언니 대신 아가씨때 안썻자나.. 미래를위한 투자라 합시다,,"
772351,MDRW2100001107.39,거스름돈이랑 지불할 돈 스스로 다 계산해요,오호.... 아이가 셈을 잘하는가 보군... 영재네,로보 77과 루미큐브로,덧셈 뺄셈이 가능한 거 보면.. name4이는 지극히 평범함.
1917391,MDRW2100047069.1,불안하면 안전한게 최고지 ㅋㅋ 백신예약함?,엉 운동하고 까먹고 잇다가 주식방에서 예약햇다 자랑하는 사람 잇어서 12시에 함 10/2 까지만 되는데,오 9월내내되는구나,거기는 9/30만 되길래 그냥 9월 말로햇어ㅠ
1097500,MDRW2100001619.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너 요망하다,그건 좀 아프겠다 달팽이관에 인공호흡해도 돼?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오빠 손만잡아 가벼운 입술과 입술 뽀뽀랑 포옹 요정도만 해,싫어
777305,MDRW2100001136.1,지금 머래,누나 내 택배왔나?,무슨 택배?,화장품 시켰는데 택배왔나?? 어제 시킴
1737049,MDRW2100041760.1,애들은 학교 갔다왔나?,아직 안왔어 학교 돌봄끝나고 바로 점프윙스 들렸다가 집오는데 name3는 공부방도 갔다가 온다,초등학교 저학년부터 고생이네 우리 똥강생이들,그래도 name4 줄넘기 다니고 나서 키도 좀 큰거 같고 체력도 좀 늘었는거 같애
1248119,MDRW2100007411.1,환승기다리는중,얼른 출근하세요,싫어요,출근 잘하세요
905225,MDRW2100001515.1,ㅋㅋㅋ 공부 안하누?,아까 인강 2개 보고 쉬는 난 정말 밥오,토스 ㄱ,흑흑
320632,HuLiC6625,"네, 제가 영어를 가르쳐 드릴 수 있어요. 당신은 영어 선생님이 되는 것에 관심이 있나요?",오 그것 참 좋은 소식이다. 나는 영어를 잘하고 싶어. 너가 가르쳐 준다면 큰 도움이 될꺼야,기꺼이 도와드리겠습니다. 저는 당신이 영어 선생님으로서 잘 해낼 것이라고 확신합니다.,너는 언제 시간이 되니? 매주 규칙적으로 배우고 싶은데
1370968,﻿MDRW2100015927.1,,,흰머리좀 뽑아줘,벌써 났어?
1084414,MDRW2100001611.1,웅!!! 나도 머리 말리구 피피티만 만들랭 오늘..,피피티 만드는것도 정말 대단행 쟈기 잘준비 다하구 우리 애기 기다리구 있을겡!!,알겠옹 좀 만 기다려~,웅웅~!! 준비 다하구 침대에 누웠당! 웹툰보고 캐시미션하면서 여보 기다리구 있을겡~!  푹자구 일어낭!!! 악 지금 저절로 눈떠졌엉 이젠 9시 넘어서까지 잘수가 없넹 난 이제 씻구올겡
839491,MDRW2100001371.1,닭갈비 갇혀있어요 ㅠ 먹어서 구해주자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 누가 좀.....꺼내줘 어서......,구했어,우와.....:. 고구마먹고싶다 저기에
1025781,MDRW2100001583.1,뭣하러ㅋ,김호중은 아니다~ 그냥 성량만 좋아,트로트 안가터 노래는 잘부르긴하는디ㅋ 저게 뭔 트롯이여ㅋ,쟨 그냥 계속 성악하면 되겠다 ㅋㅋ
1580984,MDRW2100030450.1,,연애는 잘하고 계신가요,ㅋㅋㅋㅋㅋㅋㅋㅋ이런 아뇨 솔로입니다 님은요?,저는 기혼입니다 ㅎㅎ
1826964,MDRW2100046985.136,보고 나서 후기 찾아 봤는데도,응,이해가 하나도 안 돼,해석이 안돼
1921840,MDRW2100047074.1,대리석이라고 써있는데?,비싸서 버린건데,응 비싸 사실 거실장은 70도 비싸 애 태어나면 제일 먼저 버리는게 거실장이거든,검색되라고 그렇기 해놨나
1202600,MDRW2100004336.1,그죠 코로나라 멀리는 못가도. 길가에서 나무라도 보며 힐링하고 싶어요. 더은여름을 겪고나니 이번엔 태풍없이 쾌적한 가을을 너무 즐기고 싶어요 ㅜ,정말로요~~ 올해는 덥기도 너무 더웠고 힘든 한해였어요. 가을만은 미세먼지도없고 힐링의 계절이였음 좋겠네요,그죠 그죠 날이라도 좋으면 마스크생활이 조금은 더 편할것 같아요,날이라도 좋길 바래요~~~
1775263,MDRW2100044562.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ휴 정말 ㅋㅋㅋㅋㅋ 집에있는 굿즈들 어떡하죠... ㅋㅋㅋㅋㅋ,이제 찐 쓰 레기가 되버린.. ㅠㅠㅠ 팔리지도 않겟죠..ㅡ ?,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그럴것같아요 그래도 다행히 저는 첸 찬열은 그렇게까지 안좋아해서 ㅋㅋㅋ 수호위주긴한디 ㅋㅋㅋ그래도 ㅋㅋㅋㅋ휴 ㅋㅋㅋㅋㅋ팔기도귀찮네요ㅠ,ㅋㅋㅋㅋㅋㅋㅋ 어...상자에 고이 넣어서 나중에 이사갈때 버리세요...^^
1198607,MDRW2100004069.1,아니요 ㅎ 전 안씁답니다 쓰고계세요?,저는 옛날에 쓴적있는데 쓰니까 하루종일 유튜브만 봐소 끊어버렸어욬ㅋㅋㅋㅋ,광고 없이 편안하게 보는 큰 장점이 있죰,그건 그쵸...
359046,HuLiC7511,아 그때 출연했었구나~ 어디에 출연 했었지?,프랑스 혁명 시위에 참가하는 청년으로 출연했었어.,나 기억나려고 해~ 장발장이 총맞고 쓰러진 청년 이고 지고 구해줬잖아.,맞아! 그때 그 사람이야~
501453,감성대화말뭉치.19767,남편이 나를 때려서 갈비뼈에 금이 갔어.,남편이 때려서 갈비뼈에 금이 갔군요.,남편의 폭력을 이젠 더 이상 참을 수 가 없어,남편의 폭력을 참지 않고 맞지 않으려면 어떻게 해야 할까요?
806910,MDRW2100001271.8,왠만하면 있던데 갈거같아,그리고 한명제와이피에서 나온애는 선택못받음,다른 연생들도 다들 친할거고 헐,충격
1325506,MDRW2100012832.1,과일 자주먹어요!,몸에좋은디저트네요^^ 요리도 직접하시나요?,매일 합니다 ㅎㅎ 님은요?,와 저는 안하죠 ㅋㅋ 대단하세요! 레시피보고 하시는거예요?
986412,MDRW2100001549.1,ㅇ 이제 시작이네 들어가지마 안보면되잖어,ㅇㅇ 일년은 묵혀야하나...,가끔들어가보면 되겠지,ㅇㅇ 언젠가는 오르겠지 ㅠ 엄마 빵 예약한다 ㅠㅠㅠ 엄마 내일 4시에 파스타 먹으러간다구 한당 ㅠ 친구들한테 딸이 먹을 빵 받아와야 한다구 해 ㅠㅠ
1440018,MDRW2100020776.1,가을은 짧아서 맘ㅎ이 입지도 못 하는데 그렇게 탐이 나네요 ㅋㅋㅋ,그쵸 가을은 잠깐이고 겨울 오니까 사기가 꺼려져요ㅋㅋ,맞아요- 어차피 겨울엔 코트나 패딩 안으로 들어가니까요ㅠ,그쵸ㅋㅋ그땐 수면잠옷 입고 롱패딩 입어도 아무도 모르니까 좋아요
1713436,MDRW2100040045.1,매쉬업도 하고 했으니.. 엄마는 티나 역할도 좋아했어 그 아시안 캐릭터,어 누군지 알아ㅋㅋㅋ 맞아 티나도 귀여웠지 마이클이랑 케미도 좋았는데.. 마이크랑 끝까지 러브라인일 줄 알았는데 갑자기 아티랑 이어져서 아쉬웠어,마이크도 몇 안 되는 춤추는 남자 캐릭터였는데. 분량이 너무 없었지,그치ㅋㅋㅋㅋ 노래 못 하는 건 드라마 설정이었는지 진짜였는지 모르겠네 드라마 내내 거의 춤만 췄으니..
