,dialogue_id,Q-3,Q-2,Q-1,A
872614,MDRW2100001394.8,그거 싸다고 세일한거야 ㅋ,시장 가서 건두부 사다 먹어 ㅋㅋ 그거 똑같아,어제 마라탕집가가지고 건두부 먹었지이,그거 사천 원인가아? 몇 천원 안 해.
238420,HuLiC4728,색깔 좋네요. 너의 남은 시간에 뭘 하고 싶어요?,세탁소에 패딩 주름 펴달라고 맡기고 샤워하고 밥 먹어야지~,좋은 계획 같아 보여요. 당신은 어떤 음식을 좋아합니까?,먹고 싶은거 먹는 타입인데 지금은 로제 스파게티 만들어 먹으려고 해
87002,HuLiC1232,난 김밥을 좋아해. 김밥 먹어 본 적 있어?,"아니요, 아직 안 했어요. 들어본 적이 없는 것 같아요. 그것은 무엇일까요?",밥에 야채하고 여러가지 재료를 넣고 김으로 싼 롤 음식 같은거야..,"오, 그거 흥미로울 것 같네요. 언제 한번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?"
741675,﻿MDRW2100000277.11,,,맛나겠다 아찌?,웅~~ㅋ 요즘 로제떡볶이가 유행이잖아
1919893,MDRW2100047073.1,연남삼겹 긁어,과연 어케 될지,변호사님이여,ㅅ눈물 줄줄 나네요
1678129,MDRW2100037439.1,그렇군요 청거북이는 청색깔의 거북이인가요?,모르겠어요 그때 다들 그렇게 부르더라고요,그럼 청색깔은 아닌가요?,약간 짙은 풀색인 거 같아요
1403327,MDRW2100018237.1,맞아요 하하 우리 고양이는 본인이 배고플 때 애교를 부린답니다 씁쓸하긴 하지만 걍 귀여우니 봐주죠,털도 많아서 키우기 힘들것 같아요,맞아요 털 때문에 정말 힘들어요 가끔 턱 밑을 뒷발로 긇을때면 한숨이 나와요 털이 한뭉탱이가 털리거든요 하하하 그래도 귀여우니까 꼭 안아준답니다,진짜 예뻐하시네요ㅋㅋ 고양이가 행복하겠어요
960976,MDRW2100001537.1,좋겠당 나 가는중이에요 ㅎㅎ 학교 잘 도착했어요 ㅎㅎ 으아 수업 끝나고 집가서 자야겠당 ㅠㅠ 죽을꺼 같아 어제 낮부터 너무오래먹어서 ... 끝났어???,웅웅 끝나서출발해용ㅎㅎ 수업하는중이야?,오늘은 수업좀 하다가 자유시간줬웅 ㅎㅎ,속은괜찮아용?
1672481,MDRW2100037019.1,곧 느낄거에요.. 아이들은 금방 크거든요..ㅎㅎ,그러게요 지나고나면 후딱일듯한데 ㅎㅎ,그래요.. 전 사실 아이들 키울때 아이들이 원해서 강아지 키운적 있어요 근데.. 결국 뒷치닥거리는 엄마인 내가 해야해서 아이들은 그저 이뻐만 해주죠,지금도 아이들이 고양이 강아지 키우고싶다고 결국 제가해야할것을 알기에 절대 안된다고 하고있어요 ㅎ
114836,HuLiC1876,월드컵 진짜 잼있지. 나도 진짜 좋아해. 2018 러시아 월드컵 봤어?,"아니요, 볼 기회가 없었어요. 월드컵 보느라 너무 바빴어요.",2018 월드컵에서 우승한 나라 어디인지 알고 있어?,"확실하지는 않지만, 주최국은 러시아로 알고 있습니다. 당신은 좋아하는 팀이 있나요?"
449891,﻿altergo_c.255,,,우리 오늘 저녁에 줄넘기 할래?,그래. 이따가 8시에 공원에서 하자.
1342700,MDRW2100014024.1,아 맞아요 ㅠㅠ 진짜 마스크 끼고 하는거 너무 숨막히고 ... 런닝머신 속도도 제한되서 더 싫어요 ㅠㅠ,맞아요ㅠㅜ여기는 샤워도 못해서ㅋㅋ운동하고 집가는거 너무 ...,아 맞아욬ㅋㅋ 와 샤워 못하는거 진짜 끔찍해요 심지어 여름이니까 와 ..,땀쩔어서 집까지가면 막...아휴ㅠㅠㅠ그니까요
1171253,MDRW2100002168.1,유태오,아 나도 강동원을 좋아해서 예전에 잡지를 사본적있어,강동원은 나도 좋지. 그가 씨네21에 나온다면 아ㄹ려주렴.,하이탑인가 였던거같아
1599007,MDRW2100031725.1,화상 통화 하는 생각도 못 했네요,그래서 예전보다왕따 문제는 많이 줄었지만,요새는 뭐 심리 치료도 해 주고,정해진 어플로 할 수가 있답니다
174063,HuLiC3242,친구들이랑은 롤 할거같은데? 아니면 배그?,배틀그룹을 해본 적은 없지만 많이 들었어요. 그거 재미있나요?,FPS게임이라서 어렵긴 한데 현실적이라 재밌어ㅋㅋ,정말 재미있을 것 같네요. 저도 한 번도 안 해봤어요. 확인해 봐야겠어요.
1143506,MDRW2100001640.1,ㅇㅇㅇ 별로 안 먹고 싶고.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하지만 챙ㅇ겨 먹었다 낼은 함 재볼게^-^내 시작 몸무게 ㅎ,야 근데 운동ㅇ머하지 ㅜ 나근대 뭐먹고싶은데 안먹고싶어 왜이랗게 모순적이징 ;,근데 먼지 알 것 같애 그넫 이 상태면 그거 먹어도 별루 맛 없을듯 ㅎ 이왕 이렇게된 거 건강식으로 묵자 ㅋ 운동 나는 런데이 도전노..,런데이 대단노... 나 일단 한 달만 딱 다여트 해본당... 약 산개 아까우닉간 ㅠ 왕유한테도 약 나눔함. ?
1627864,﻿MDRW2100033659.1,,,가고싶은 여행지가 있으신가요,지금은 경주요 이맘때 자전거타고 돌아다니면 좋아서요 name1님은요?
1205951,MDRW2100004557.1,마음만 있으면 봉사할 수 있었는데 이제는 코로나라 마음먹기가 힘든거 같아요.,맞아요 모이기가 참 힘드네요 사람 만나면서 에너지 얻으시는 분들은 참 힘드시겠어요 ㅠㅜ,저는 원래 배구 동호회 했었거든요. ㅠㅠ,와 배구! 요즘 배구에 관심이 많아서 부럽네요 ㅎㅋㅋㅋ
929179,MDRW2100001524.1,제습기능 이런거 별로얌,걍 냉방이 최곤가,ㅇ응응 바람최강으로 딱 한철만 트는거니까 괜춘괜츈 괜히 에어컨 잇는데 안키고 스트레스받으면 넘힘듦,ㅋㅋㅋㅋㅋ난 키면 춥고 끄면 더워서
1436524,MDRW2100020537.1,돌아이죠 ㅋ,ㅋㅋ아 너무 웃기네요,케미가 유재석니랑,전 그냥 안웃겨도 유재석이 이기는 편 좋아해요 맞아요 생각난김에 런닝맨 봐야겠네요
1620737,MDRW2100033181.1,ㅋㅋ신기한 세상이에요,요즘 nc소프트가 말이 많더라구요. 주가도 떨어지고,요새 여론이 안좋긴했어요,리니지 세계는 정말 다른 세계 이야기 같아요
237533,HuLiC4707,저는 모굴스키를 탈 수 있지만 잘하지는 못합니다. 스키 타본 적 있어요?,응 나는 모글 선수 였었어 지금은 아니지만~!,얼마나 오래 전에 거물 팀에서 뛰었나요? 당신은 하키 말고 다른 운동을 하나요?,그냥 아마추어 선수였어 ... 다른건 해본적없어
77737,HuLiC1019,나도 올리브영가서 새로운 기초 화장품을 사야겠어,그것 참 좋은 생각인 것 같군요. 저도 그럴지도 몰라요. 올리브 오일 좋아하세요?,올리브 오일은 좋아하지만 내 피부에 맞지 않더라 너는 피부타입이 뭐야?,제 피부는 꽤 하얗습니다. 그래도 자외선 차단제는 잘 안 발라요.
20520,Chat13998,mp3값이 많이 싸졌대.,점점 음악 듣는 도구도 변하네.,편리해 진거지.,세상 참 좋아졌어.
1448424,MDRW2100021386.1,아직은 모여서 운동하기 힘들죠ㅠ,그래서 그냥 먹는 것만 관리하려구요,와 식단 관리가 더 힘드실텐데,한끼정도 셀러드를 먹으면 좀 건강해지지 않을까요 ㅋㅋㅋ
1774895,MDRW2100044535.1,,그리고 손님들 너무 맛있어함,고든램지 뺨치는 손목 스냅 진짜 웃겨,누가봐도 어제 인사한 놈으로 만든 고기인데...
886309,MDRW2100001499.1,자기 내일하구 낼모레 약속 다 취소야! 내일부터 굶을거에요 나!,왜 갑자기 취소됐어? ㅜㅜ,그거 공무원 회식금지땜에 다음에 하기루했엉!,웅웅 그럼 오늘부터 한의원 가는거야?
622134,감성대화말뭉치.6620,오늘 아들에게 손찌검했어. 참았어야 하는데 못 참았어.,아들에게 손찌검한 자신에게 실망했군요. 이 상황을 어떻게 마무리하면 좋을까요?,아들은 괜찮다고 하지. 그런데 나 스스로 나에게 실망한 것이 사라지지 않아.,참지 못하고 아들에게 손찌검하신 것에 대해 스스로 실망하셨군요.
90634,HuLiC1316,저도 스티븐 킹을 좋아해요. 그의 책들은 전 세계적으로 3억 5천만 부 이상이 팔렸습니다.,스티븐 킹은 정말 유명한 작가지 작가들은 대단해 그들 덕분에 세상이 풍요로워지는 거같아,맞아요. 그는 역사상 가장 영향력 있는 작가 중 한 명입니다. 당신은 그가 좋아하는 책을 가지고 있나요?,아니 가지고 있지 않아 하지만 곧 읽어보려고해
1886892,MDRW2100047045.1,배고프면 밥 드셔 ㅋ,오늘도 스브스 봐야지,치킨더홈~,치킨더홈 배달 안돼
1232636,MDRW2100006350.1,웬만한건 안가리고 다 잘먹어요 name1님은요?,저도 다 잘 먹습니다,먹는거 좋아해서 제일좋아하는 음식 꼽기 힘들어욬ㅋㅋㅋㅋㅋ,최애 음식 없나요??ㅎㅎ
280373,HuLiC5697,잘 지냈어?,"잘 지내고 있습니다, 물어봐 주셔서 감사합니다. 요즘 어떻게 지내세요?",응 난지금 막 기말이 끝나서 넘 행복해~,그 말씀을 들으니 기뻐요. 주말에 무슨 계획이 있으세요?
1287501,MDRW2100010095.1,고민이 많이 되겠네,무슨 공부하는 거야?,알잖아 무슨 공부하고 있어?,고민중
1740879,MDRW2100042045.1,저는 요거트맛 아니면 초코맛 또는 커피맛 제일 좋아하는 거 같아요 하니님은 무슨 맛 좋아하세요?,저는 초코 녹차 치즈요!! 민트 좋아하세요?,민트....는 차로 마시는 건 좋아해요ㅎㅎㅋㅋㅋ,오 민트 아이스크림 이런거는 안드시나요?
7870,Chat11481,당연하지.,왜?,안그러면 몸을 다치니까.,안다칠수도 있지않아?
668465,MDRW2100000083.67,name3 고기 별로 안 좋아하더라,응 글치 산이라 벌레가 넘 많더라,벌레 정말 싫은데 징그럽잖라,엄청 나도 싫어해 근데 너무 많아
1264040,MDRW2100008493.1,중고거래 자주하세요?,네 종종해요 안쓰는 물건들 당근으로 보내요 ㅎㅎ,저는 두번 정도밖에 안해봤어요,팔리면 기분 좋고 당근!~ 소리도 기다려지고 좋더라구요
444099,HuLiC9475,몸도 좋다는 것 같더라고... 질투나,에이 너무 그르지 마~ 근데 연인들이 보지말라고할정도면 내용이 진짜 와닿나봐,응응 그런 거 같아. 후기 보니까 다들 첫사랑 찾고 난리도 아니야ㅋㅋㅋㅋ,사람들이 설레는 포인트랑 감동포인트를 잘 살린듯...ㅋㅋㅋㅋㅋ
191266,HuLiC364,시력이 좋아지려면 휴대폰 보는 거를 많이 지양하고 멀리 봐야된대,"맞아요. 안경을 써야겠어요, 아니면 아무것도 안 보여요.",나도 안경 쓸때는 벗고있으면 가까운 것도 다 흐리게 보였었어,무슨 말인지 알겠어요. 저는 어렸을 때부터 안경을 썼는데 지금은 필요 없어요.
1884738,MDRW2100047043.1,앙ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ머리로도 사기치노 심었나베,심보가 그러니 머리가 도망가지...,도망가면 다시 붙잡고 도망가면 다시 심고,머리카락도 이쯤되면 진절머리 나겠닼ㅋㅋ
611299,감성대화말뭉치.4507,어디서 결혼 얘기 나오면 난 무서워.,결혼 얘기 나오면 무서우시군요. 어떤 일 때문에 그러시나요?,나 사실 결혼에 한 번 실패한 적이 있거든 그래서 많이 힘들었어.,결혼에 실패한 적이 있어서 많이 힘들었군요.
1896726,MDRW2100047052.1,항상 두마리....,안돼ㅋㅋㅋ,그래서 싱크대 안쓰면 뚜껑 닫으니까 안생기더라,나는 엄청 에어컨도 틀어놔........ 습기야 사라져라아아아아아ㅏㅏㅏ
937826,MDRW2100001528.1,,왔어!,웅! 나도 잘 도착해서 대기중!,자리에서 그냥 있는거야??? 나 이거 좋아해!
1011319,MDRW2100001575.1,ㅇ 손뼉담 심술 퀴즈 답 8,dz 밑에 이것도 있어 손바닥밑에 근데 늘 꽝,역시 꽝,ㅋㅋㅋ20명이더라
1559917,MDRW2100028986.1,안녕하세요~,좋아하는 가수 있으세요?,장얼이요 ㅋㅋㅋ 장기하,아하 어떤 노래가 좋으세요?
75844,new_chat.44,응 흐흐 굴도 좋아 굴 먹으면 힘이 불끈 막 이렀데 ㅋ.,외국은 몸에 좋다면 아무거나 다 먹는다는데 그건 좀 위험하겠지ㅋㅋ?,아마도~ 비위생적인것도 상당수인거같아 으으~ 보양식관광 이런것도 있다는데 그런건 좀 그렇지.,오늘 저녁에 보양식 하나 먹을까 하는데 뭘 먹지.
258758,HuLiC5197,나는 원래 이태원에 있는 케잌샾을 가장 자주 갔어,그것은 멋지네요. 저도 케이크 좋아해요. 당신은 어떤 종류의 케이크를 사러 가게에 갔었나요?,아니 ㅋㅋ 클럽이름이 케이크샾이야 ㅋㅋ 어딘지 모르는 구나,"아, 그래요. 저는 그것에 대해 들어 본 적이 없어요. 그들은 어떤 종류의 케이크를 파나요?"
1486351,MDRW2100023955.1,오~ 왕릉하면 경주가 생각나네요,코로나 이전에 경주도 자주갔었는데 뚜벅이로도 좋고 너무 좋아하는 여행지에요 남원가보셨나요?남원과 안동도 좋아시던 기억이 있네요,아직안가봤어요~ 어느부분이 좋으셨어요?,일단 한적하기도 하고 걷는걸 좋아해서 걷기 편한곳이었어요 그리고 두곳다 다리가 있는데 그 다리를 걷는것도 좋았고 안동에서 하회탈공연도 봤거든요 인상깊게 남았어요!
1813483,MDRW2100046951.1,효자가 짜파게티 먹고 싶대서 ㅋㅋㅋ,나도 요리 싫어해서리... 사먹는 거 겁나 좋아함.,"ㅎㅎ 저희도 그래요 요리가 너무 싫,. ㅠㅠ",뽀로로 짜장 볶이 맛있음요.. ㅋㅋ 뽀로로 짜장면도 괜찮고...
1431313,MDRW2100020210.1,ㅋㅋ겉보기는ㅎㅎ,name4 비듬있다고 뭐라 한 사람 누구지?,그건 건조해서..,name4는 빗이면 그냥 다 좋은걸까
1800385,﻿MDRW2100046401.1,,,요즘 오징어 게임이 유행인데 혹시 넷플에서 보셨나요?,네 봤어요
1581892,MDRW2100030513.1,그쵸 그만큼 유닛에,잘생기기로유명하신분들 아닌가요ㅣ,"다 들어가요 대부분 사실 저 중에 잘생긴건 뒤에 셋만,,, 소...근...",엇 도영도 잘생겼던걸요~
897208,MDRW2100001503.1,name1 내껄로,무통장입금으로하면,카드로해 삼페,넫  했어용
615337,감성대화말뭉치.5294,,췌장암 말기인데 건강이 회복되지 않자 의사도 나를 포기해 모두에게 버려진 느낌이 들었어.,건강이 회복되지 않자 의사마저 포기해 상처받으셨군요.,상황이 너무 악화되어 의사도 어찌할 방법이 없나봐. 하루하루 괴롭고 상처야.
1362860,MDRW2100015366.1,백옥감잨ㅋㅋㅋ 흉터휸터ㅠㅠㅠ제발 새로운게 나오지안ㄹㅇ을까요?,기술은 발전하고 돈은 계속 비쌉니다 저는 그래서 운동으로 예뻐지려 합니다... 방학 끝나고 오니 슬림해졌다고 칭찬받았어요,우와 슬림해졌나요!! name2님은 건강한 슬림인데,한 4kg은 뺐습니다요
1575970,MDRW2100030118.1,가서 뭐하고 싶으세요?,분위기 취해도,ㅋㅋㅋ가서 축구보실건가여,것고 좋죠
181641,HuLiC3417,LA랑 뉴옥이랑 버지니아 방문해봤어,"저는 그 어떤 주에도 가본 적이 없지만, 언젠가 뉴욕시를 방문하고 싶습니다.",가보고 싶은 이유가 있어?,뉴욕은 미국에서 가장 인구가 많고 인구 밀도가 가장 높은 도시입니다.
1092459,MDRW2100001616.1,없는데 포인트는 놔두면 어짜피 쓸데가 있을수도 있으니까 ㅋㅋ 나는 네이버쇼핑 자주 씀 ㅋㅋ,했음,오 5천원 바로 들어왔제 이거 일주일내고 해지하면 다시 5천원 뺏어가니까 그냥 한달 쯤 다될갈때 내가 얘기해줄테니까 그때 해지하셈 ㅋㅋ,ㅋㅋㅋ 추석에 해지하면 되겠네
1706168,MDRW2100039525.1,저는 요즘 자취하고 싶어요,헛 저도 꿈꾸고 있습니다 돈만 있다면... 만약 한다면 혼자 살고 싶으신가요,네 당연!!! name2님은요?,전 약간 친구랑 동거 하고 싶은데 그렇게 잘 맞는 친구를 찾을수 있을까 싶어요 ㅠ
854795,MDRW2100001382.1,비와여ㅜㅜ,아니안왜,몇방울 떨어져 내일도 비온데,7146 판매 ㅈ
1139307,MDRW2100001638.1,저겨 쾅쾅,에ㅣ 지금집가는데 차 개밀리네,님....퇴근쓰? ㅠㅠ,ㅇ 가는길 집.. 언니는 짐싸 짐만이라두
1671100,MDRW2100036913.1,안녕하세요,양말 자주 신으세요?,네... 양말없음 못살죠,긴양말 선호하새요?
1427636,MDRW2100019950.1,넵 ㅎ 저도 마그네슘하고 비타민류 챙겨먹어요 ㅎㅎ 운동도 해야되는데 잘안되더라구요,혹시 추천하는 영양제 있나요?,흠 비타맥스가 좋다는데 아직 못먹어봤어요 ㅎ 비타민 b 군이 좋다더라구요,비타맥스가 고함량인가요?
1547608,﻿MDRW2100028137.1,,,대학생활은어때여,몇번 나가지도 못하고 온강 듣고 있어요 이게 대학인지 인강인지...
1877634,MDRW2100047037.1,무조건 네트망 해야겠다ㅎㅎㅎ 하씨... 커튼 싼거살걸,ㅋㅋㅋ,지금은 네트망타다가 나가서 장난감 물고솜,ㅇㅇ 착하네
669273,MDRW2100000086.12,그러니까.. 그래수 시키는데 하면서도 짜증이 대박일세,1학기꼬 한번 더 샀는데,학교에서 평가 보는데 애들 엉망이래,이거 하고 2학기 넘어갈까?
271358,HuLiC5488,당신은 어떤 일을 하세요?,난 가정주부야!,애완동물이 있나요? 나는 개와 고양이가 있습니다.,예전에 키웠는데 지금은 없어.
581178,감성대화말뭉치.35404,,집에 돈이 없어서 엄마가 나를 대학교에 보낼 수가 없대. 너무 화가 나.,돈 때문에 대학교에 보낼 수가 없다는 말을 들으셨군요.,부모님 도움 없이 대학교에 가고 싶어.
582921,감성대화말뭉치.35746,,싸웠던 친구가 있었는데 지금은 그 친구가 더 잘 사는 것 같아서 짜증 나.,다툰 친구분이 더 잘 사시는 것 같다고 느끼셔서 짜증이 나셨나 봐요.,내가 이 친구보다 더 잘 살아야 짜증이 풀릴 것 같아.
1147276,MDRW2100001641.1,어쩌라고 남쥬 첫날밤 존나 잼따,아싸 나도보ㅓ여자,꺼져 ටㅏ 봐야지라고?,나도본다고ㅡ ㅡㅡ
1335905,MDRW2100013565.1,저는 지방흡입이요..ㅋㅋ 뱃살 코만해도 인상 확 바뀌죠,ㅋㅋㅋㅋㅋ 오옹 !! 지흡 효과있었나요? 저는 눈 앞트임 같은거 안하고 절개만했어용 tmi,절개랑 트임이랑 다른거에요?,앞트임은 눈 앞머리를 찢는(?)거고 절개는 그냥 쌍꺼풀 선따라 자르는거에욥 ㅎㄷㄷ
607241,감성대화말뭉치.40505,학원을 다녀도 따로 과외를 받는 애들을 성적으로 이길 수 없다는 걸 알고 실망했어.,그런 사실을 알고 실망감이 크겠어요.,물론 학원도 안 다니고 잘하는 애들도 있지만 나 자신에게 실망해서 슬프네.,그런 감정을 어떻게 하면 벗어날 수 있을까요?
208060,HuLiC4026,나 완전 하이틴 느낌나는 팝음악을 좀 많이 듣는거 같아ㅎㅎㅎ,당신이 가장 좋아하는 팝 음악 그룹은 누구입니까?,나 아리아나 그란데를 좋아해!,저도 좋아해요. 당신은 다른 팝 음악을 좋아하나요?
1405269,MDRW2100018371.1,컵누들 하나랑 김밥 한줄 먹으면 딱 한끼던데,2개 먹어야 라면값이잖아 그럼 2개가 적정이지 김밥 한줄이면 컵누들은 하나지ㅋㅋㅋ 근데 2개도 노력해볼만하다 화이팅,김밥 먹으면서 컵누들 국물까지 완벽함 김밥 먹으면서 국물 아쉬울 때 많지 않나 난 그럼,국물 아쉽지 나트륨 아니었으면 절대 포기못해 점심 반찬 뭐 나올지 모르겠지만 기대된다 하루 한끼 한끼가 소중해
1353710,﻿MDRW2100014761.1,,,안녕하세요,안녕하세요 요즘 좋아하는 노래 있으신가요
994748,MDRW2100001554.1,그래 나 잔다,네 언니!  진짜 존나 개빡침,이게 뭐야?,몰라 묻지도 마
1862159,MDRW2100047028.1,ㅇㅇ 그거,흠 의자2 개는 잇는데 한명의자가 업엉,바닥에서 먹자,ㄱ- 또 ?!
837551,MDRW2100001367.1,ㅋㅋ 담에 또 기회가 있겠지,조승우면 그냥 보러갓음 ㅋㅋ,여기 뮤지컬 공연장이 좋으니까,엉
304512,﻿HuLiC6253,,,이번 주말에 머할꺼야?,저는 해변에 갈 것 같아요. 오랜만에 뵙네요.
1383589,MDRW2100016820.1,위시리스트템 잇으신가용?,전 패드 사고 싶어요! name1님은요?,오 패드!! 저는 갑자기 플립 ㅠㅠ 겨울쯤 바꾸지않을까 싶어요,진짜 넘 이쁘더라구요 ㅠㅠㅠ 플립 사시면 저 100번만 열고 닫아볼게요 ㅋㅋㅋㅋ
909201,MDRW2100001515.1,넣었는데 왜 빠지지 ㅋ,잘 넣어 그리고 양 많으면 가로로 ㄱ,양 많은지 가늠이 안가 오늘이 첫날이라 흠,흠... 그럼 그냥자봐 아님붙이고 다음날 안 묻었으면 재사용
203261,HuLiC3916,괜찮아. 그럴수도 있지 뭐~ 너희회사도 직급이 있니?,"네, 포함됐어요. 저는 그것에 대해 매우 흥분됩니다. 저에게 좋은 기회가 될 것 같습니다.",그래!! 정말 잘되었다!!! 앞으로도 계속 승승장구하길 바랄께!!!,감사해요. 저도 그러길 바래요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.
1421076,MDRW2100019481.1,아니면 도마에 놓고 납작한 접시로 으깨는 방법도 있어요,저도 한번 조져봐야겠어요,ㅋㅋㅋㅋㅋ,후추 다 날아갈까봐 귀찮아서 안해봤거든요 요리 유투버중에 해피쿠킹 아시나요
494929,﻿감성대화말뭉치.18490,,,평소 쓰던 안경을 썼는데도 신문이 보이지 않아. 짜증이 나서 안경을 부숴 버렸어.,안경을 썼는데도 신문이 보이지 않아서 당황스럽고 화가 나셨겠군요.
1947729,MDRW2100047100.1,감자랑 물물교환 한거 아니냐그 ㅋㅋㅋㅋ,안가져갓어 사촌동생이 자꼬 안가져가는거야,헐큌ㅋㅋㅋ,만나서 넘겨주는데도 언니 놓고갈게
127743,HuLiC2173,바다를 정말 좋아하나 보다. 바닷가 좋지~~ 바다를 보면 마음이 뻥 뚫리는것 같아,"네, 바다를 좋아해요. 너무 평화롭고 편안해요. 당신은 해변 근처에 사시나요?",응 나는 해변 근처 도시에서 살고 있어~ 한 달에 한번은 꼭 바닷가에 가는 것 같아,"대단해요. 저도 바닷가 근처에 사는데, 가고 싶은 만큼 자주 못 가요."
1442537,MDRW2100020948.1,달고나 라떼는 핸드 믹서로 못만드나요?,맛은 그닥이었지만 진짜 달고나색이 돼서 신기하더라구요 만들수 있는데 양이 넘 적어서요 ㅠ 라떼위에 한숟갈 올릴정도면 되거든요,그렇군요 많이 만들면 저의 흑당시럽처럼 되겠군요 달고나 라떼는 무슨 맛인지 알 것 같은 맛이라서 안만들어봤어요,ㅋㅋㅋ네 바로 그맛입니다
865319,MDRW2100001387.44,몇시에 잣니???,name1 2시넘어서 잣어요 쿄쿄쿄,이눔 !! 그래도 카톡해놔야지 name1 혼나여,힝꾸리융..
862370,MDRW2100001383.1,가는 중,응,와또요,히구 ㅜㅜ 여보나가기귀차나도 나가야게지  name2
262662,HuLiC5287,응!! 꼭 한번 해보고 어떤지 후기 알려줘~~,그럴게요! 기대돼요. 최근에 다른 게임을 해본 적이 있나요? 저는 새로운 게임을 찾고 있었어요.,좋아하는 게임 장르가 뭔데?,저는 액션과 어드벤처 게임을 좋아합니다. 당신이 가장 좋아하는 비디오 게임은 무엇입니까?
1903181,MDRW2100047056.1,다녀오길다,우리 7천개 채워야하니가 빨리와 잘...가...,간다,안녕...... 그리눌거야...
1887529,MDRW2100047045.1,이디야 망빙은 식초같았어,문화충격임~ㅠ,너무 맛없었어,그건 변질된거 아니냐?
1866939,MDRW2100047029.1,회읜데 카톡해도 됨?ㅋㅋㅋㅋ 양애취여,숨겨서 함,열쩡보소,아 어디갔냐규
994069,MDRW2100001554.1,그런가,나 뭐,웃김 name29한테 말걸고싶어,머리고 머 라 고 근데 나 name29한테 발 담갔다가 후다닥 뺐어 약간 name30 과야 근데 나이 좀 많아보여서 왠지 깊게 친목하면 감당 안 될 것 같앗음
553102,감성대화말뭉치.29899,,이제 은퇴한다고 생각하니 나도 모르게 눈물이 나네.,그동안 마음고생이 심하셨군요.,맞아. 근데 이제 끝이라는 생각이 드니까 너무 슬퍼.
1246922,MDRW2100007333.1,,공연! 나는 살면서 가수 공연 딱 한번 가봤어,나랑갔잖아,비밀이야
1100404,MDRW2100001619.1,걱정되,나랑 안행복할것같아서?,응,미뤘으면 좋겠어?
1579890,MDRW2100030375.1,주원 배우님 정말 멋지시죠!,예전에는 뮤지컬 배우 하셨던거로 아는데 그래서인지 노래도 잘 부르시더라구요ㅠ,직접 찾아본 적은 없는데 기회되면 한번 주원 배우님 뮤지컬 관람하고 싶어지네요 ㅎㅎ,요즘은 뮤지컬 안하시는 것 같지만 유튜브에 주원 배우님 노래하는 영상이라도 한번 보셔도 좋을지두..!!
127610,HuLiC2170,오늘 너무 너무 바뻤어.. 정말 정신이 없어.,"그 말을 들으니 유감이네요. 회사에서 바쁜 하루였나요, 아니면 다른 일이 있었나요?",난 현재는 회사를 다니고 있지 않은데 그래도 뭐 이리 일이 많은지.,"확실하지는 않지만, 곧 찾으실 수 있을 거예요. 당신은 어떤 회사에서 일하세요?"
1171743,MDRW2100002202.1,네ㅎㅎ 불륜내용인데 코믹이에요,"골때리는 그녀, 노는 언니 재밌게 보고 있어요! 유퀴즈도요",유퀴즈 넘 재밌어요 캐스팅도 늘좋구요 식스센스는 안보시나요,식센은 간간히 보는데 챙겨보지는 않았어요! ㅋㅋ 어제는 유퀴즈 올림픽편 봣는데 재밋더라구요 감동과 재미가 다 있는 프로라 좋아요
1366719,MDRW2100015635.1,,좋아하시는 동물이나 키우고 있는 반려동물 있으세요?,동물이야 다 좋죠 키우고있는 반려동물은 없습니다,저두 없지만 동물 다 좋아해요ㅎㅎ 제일 좋아하는 동물 있나용?
1800964,MDRW2100046446.1,저도 너무 슬퍼요,코로나 끝나면 어디 여행 계획 있으신가요?,캐나다 가고 싶어요,헉 저도 전에 드라마 도깨비 보고 캐나다 가보고싶었는데!
244415,HuLiC4867,이번에 새롭게 노트북을 구매하려고 하는데 네 생각은 어때?,좋은 생각인 것 같아요. 어떤 종류의 노트북을 보고 계십니까?,이번에는 성능은 좀 포기하더라도 가벼운 노트북으로 구매하려고.,그거 좋은 생각인 것 같네요. 당신은 다른 취미가 있나요?
1564212,MDRW2100029274.1,딱복 / 물복,딱복 물복 ㅋㅋㅋㅋ 저 물복이여,저는 물 역시 맛잘알 부먹 찍먹,ㅋㅋㅋㅋㅋㅋ 입맛이 역시 네 저 이건 찍먹이에요
1293690,MDRW2100010553.1,분담이 뭐죠??^^,어머 ㅠㅠ 뭐죠 ㅠㅠ,ㅎㅎ먹는건가요?,남편분이 많이 바쁘신가요?
1853084,MDRW2100047023.1,맞아,코로나 땜에 인기 많아짐,그니까,줄도 길어졌더라
364656,HuLiC7641,넷플릭스에 있나요 ?? 오오,저는 넷플에서 안 봤어서 잠시만요,오 있는 것 같아요,오호 ㅋㅋㅋㅋ 꼭 보세요 재밌겠죠
987218,MDRW2100001549.1,티켓줄섯다,거기서 한번도 본 적 없는데,ㅇ,굳굳 달지않은 팥이지?
1890850,MDRW2100047048.1,근데 그 둘은 출근 할 것 같아 야근도 할 것 같아 4기 지도를 해주며...,오토바이가 차에 부딪힌 거지 몸이랑 부딪힌 게 아니잖아요? 이 말하는데 와,??? 와 심하다...,그치 아니 말을 해도 ㅋㅋㅋ
