,dialogue_id,Q-3,Q-2,Q-1,A
1814196,MDRW2100046951.1,내일 나는 컴을 못하지 싶은데.. 도착시간 봐서 애써보겠음,네네 무리하지 마시고 중간중간 얘기해요 ㅎㅎㅎ가족여행 즐기세요 ㅎ,근데 자기 백신 언제 맞지?,저 13일이요
201450,HuLiC3875,저도 빨간색을 좋아해요. 그것을 보는 것은 나를 행복하게 합니다. 당신은 어떤 일을 하세요?,하루 종일 집에만 있어..실직한지 오래 됐어ㅠ,안됐군요. 당신이 빨리 새 직장을 찾길 바라요. 당신은 집에서 무엇을 하는 것을 좋아하나요?,혹시 직장을 구해 줄 수 있어? 난 집에서 아무것도 하지 않고 있어...
602676,감성대화말뭉치.39616,,주변 사람들과의 관계가 생각처럼 잘 안 되어서 고민이야.,사람과의 관계는 생각처럼 진행되지 않아서 어려우시겠어요.,늘 보고 만나는 데도 좋은 관계를 만드는 것이 쉽지 않네.
606783,﻿감성대화말뭉치.40417,,,마약성 진통제에 취해 아내는 매일 잠만 자. 오늘은 눈을 떠줄 줄 알았는데 슬퍼.,아내분의 병환으로 걱정이 되시는군요.
1962566,MDRW2100047136.1,,ㅎㅎ 웹툰 웹소설 뭐봐요!!,아 증망 많이봅니다 장르별로 있는데 최근 좋아하는건 화산귀환이라는 작품이고 로판도 많이 봐요 어떤거 주로 보세요?,오 처음보는 작품이네요 저는 여러가지 다양하게 보는것같아요
464224,감성대화말뭉치.12470,내 앞에선 응원해주던 친구가 뒤에서 험담하는 걸 듣고 환멸이 났어.,험담하는 걸 듣고 힘이 드셨군요. 이런 상황에서 어떻게 해야 좋을까요?,날 험담한 친구랑 진지하게 대화를 시도해봐야겠어.,원하는 방향으로 친구와의 대화가 잘 이루어졌으면 좋겠어요.
291883,HuLiC5962,무슨 말인지 알겠어요. 동감이에요.,너는 추위를 많이타는 편이야?,"네, 있습니다. 그래요?",그럼 너도 겨울보다 여름을 좋아하려나?
1184661,MDRW2100003052.1,아 그런것도 있었군요,모바일은 2048이라는 게임 주로 해요,머리 좋아 지는거 솔깃 하네요 무슨 게임인데요? 전 진짜 게임을 태어나서 그 같은모양 깨는거 만 해봤네요 ㅋㅌ,"brainilis라는 게임인데, 다양한 문제를 풀 수 있어서 재미있어요"
1742554,MDRW2100042169.1,아무래도 그렇지,하... 요즘 주사위 사고 싶은데 쓸 일이 없음,주사위... 집에 있는 것도 먼지 쌓였을듯,ㄹㅇ ㅠㅠ오프탁하고싶어
1392041,﻿MDRW2100017426.1,,,동호회 들어가는거 어때요,사람만나는거 싫어하는데요 사람많은거도 질색 팔색
634121,감성대화말뭉치.8990,맞아. 고민 상담하면서 많이 의지했는데 슬퍼.,슬픈 기분에서 어떻게 하면 벗어날 수 있을까요?,잘 추스르고 선생님이 잘 가시도록 명복을 빌어야겠어.,잘 추슬러서 슬픔에서 벗어날 수 있기를 바라요.
1179772,MDRW2100002703.1,"저 4권씩 사는 분도 봤어요 ㅎㅎ 소장용, 읽는용, 미개봉용, 다꾸용? 잘라서 다이어리 쓸 때 덧붙인다고 하시더라고요 ㅎㅎ",와... 신기하네요 ㅠㅠ 한번 나오는게 아닐거같은데 그럼 전부 다 그런식으로 쌓이겠네요,저도 그 생각했어요 ㅋㅋㅋㅋ 나중에 이사 한번 가려면 힘들겠다.. 하고 ㅎㅎ,보관해둘 책장은 점점 휘어지고... ㅋㅋㅋㅋ 어떤게 어떤건지 모를거같아요 ㅋㅋ
1956583,MDRW2100047102.1,ㅋㅋ기ㅣㅣㅣㅣ,미츠,왜지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
225730,HuLiC4434,멍 때리는 것은 휴식을 취하는 좋은 방법입니다. 너의 남은 시간에 뭘 하고 싶어요?,이제는 공부를 해야할 것 같아,좋은 생각이에요. 당신은 무엇을 공부하고 있나요? 저는 수의사가 되기 위해 공부하고 있습니다.,영어 공부를 해야겠지?
1938655,MDRW2100047094.1,슬간다 케이크 먹어밧니,아닝 잔다잉,ㅇㅋ 난 머리 마르면 잔당 낼 몇시엥일나노,8시반..?
1753542,MDRW2100042959.1,식빵에 크림치즈요!,오! 점심은 뭐 드실거에요?,저 학생이라 급식먹어요! 근데 아직메뉴를 확인안했어요 크크,화요일이라 수요일보다는 덜 맛있겠어요 ㅋㅋ
1865138,MDRW2100047029.1,내가생각한거보다 더 맵긴함,쌩으로 그것만 먹으면 자극적이라서 속아플거같더라 후추쪽 매운맛이라,맞음 기대보다 못미침 하나만 하길 잘했고요,허하지 않나 밥이랑 먹어도 허할듯
286691,HuLiC5842,나는 내년 설연휴에 해외여행을 가고싶은데 어딜 갈지 아직 못정했어. 추천하고 싶은 나라가 있니?,저는 항상 그리스에 가고 싶었어요. 그곳은 아름답다고 들었어요.,그리스를 추천하는구나. 나는 그리스에 대해 잘모르지만 고대유적들이 많이 있다고 들었어,저도 같은 얘기를 들었어요. 고대 문명의 폐허를 보면 놀라울 것 같아요.
174691,HuLiC3257,해변에서 서핑하는 사람들보니까 너무 멋있었어!,"네, 맞아요. 서핑은 세계에서 가장 인기 있는 레크리에이션 활동 중 하나입니다.",서핑 배우려면 수영도 할줄알아야겠지?,"네, 당신은 수영을 배워야 합니다. 몸매를 유지하고 목숨을 구할 수 있는 좋은 방법입니다."
786977,MDRW2100001157.297,글치ㅠㅠ 출근하기좋은사람있겠나,아직안씻었으ㅋ ㅋ,이제실실 준비해야안되나,하그있닥ㅋㅋ
1439696,MDRW2100020751.1,안녕하세요 요즘 읽고있는 책 있으세요?? 소설이에요??,허리와 목 건강을 위한 서적을 읽고 있어요 유명한 교수님이 쓰신 책인데 왜 이걸 못 쓰게 하는지 모르겠네요,아하ㅋㅋ 할수없죠ㅠ 전 요즘 주식 책 보구있어요ㅋㅋ,경제에 관심이 많으시군요 주식투자 오래 하셨어요?
1057566,MDRW2100001596.1,수술? 할 수도 있다고 근데 안 할 것 같다고 자세한 건 정형외과 주치 교수가 바야 할 것 같아,응 안 하는 게 좋지,유 하가 심심해 한다,ㅠㅠ
1041901,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋ 유치해 name4 ㅠㅠㅠㅠ,완전완전 엄청 유치함 아..더 잘까..그냥 일어날까ㅋㅋ고민된다,더자요더자요!!,"더 자보도록..노력. ,..ㅋㅋㅋ"
480563,감성대화말뭉치.15665,이제는 딸 걱정은 안 해도 되니 친구들 모임에도 나갈 수 있는게 좋아.,친구 모임에 나가는 것이 좋은 이유가 뭘까요?,당당하게 내 딸 자랑을 할 수 있을테니까!,걱정없이 친구들 모임에 나가 즐겁게 보내시길 바라요.
1192148,MDRW2100003592.1,올해 투수들은 돈 많이 받어라잉..,현식이도 리코면 좋겠는데  헐 찾아보니 맞네 대박 ㅋㅋㅋㅋ 연봉 많이 오르겠네,현식이 리코일걸 아마,장현식 이의리 임기영 돈 많이 받아야 할 놈들은 다행히 다 리코라서 걱정 없음 이럴때보면 정해영이랑 이긴태도 리코였으면 싶다
1468885,MDRW2100022817.1,아 진심,좀드럼,오므리고 있으라고 보이는거 아니라고,ㅇㅇㅇ그니까
1619606,MDRW2100033108.1,오...... 그런 집은 돈 벌어서 배로 시켜먹어서 혼내줘야 합니다 근데 친구들이랑 힘들 때 같이 먹어서 더 맛있었을 거 같네요.... 냠냠이,맞아요.. 친구랑 저녁밥 찾으면서 1학년때도 안하는짓 한다고 늦바람들었다고 막 웃었던 기억이 있네요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭔가..... 그것도 한 끼에 포함되는 거 같아요.... 그런 얘기하면서 먹으면 더 맛있는데 혹시 제일 좋아하는 메뉴가 있으신가요?,사실 고기반찬이면 뭐든 좋습니다.. 나쁜식습관을 가진사람.. 요즘은 곱창먹고싶어요 부산에 곱창골목있는데 곱창전골? 비싸지만 맛나요
1663262,MDRW2100036318.1,ㅋㅋㅋㅋㅋㅋ맞아요 카드에 너무 위험해요 근데 진짜 막 보다보면 필요란 거 같고.?? 글구 이벤트 이런것도 엄청 알려주잖아요 ㅋㅋㅋ 네이버포인트나...,맞아요 저희는 현명한소비를 하고잏는거죠 맞아요!!!!,저 진짜 거기 덕분에 네페 엄청 쌓은 것 같아요,포인트로구매하면2배행복 ㄱㅋㅋㅋㅋ
1433013,MDRW2100020315.1,집들이를 안하겠나,오래못잇다 나감 ㅋㅋㅋ,아웃겨,근데 룸메잇으면 좀..
1837105,MDRW2100047018.1,꼬치랑 골뱅이,아 !,ㅁ먼데,마른안주 중에서 먹태나 노가리도 잘나가지
1905817,MDRW2100047058.1,ㅋㅋㅋㅋㅋ 이따가 name12한테 물어바야지,걔한테 ?ㅋㅋㅋ,차 써도 되냐고^-^ 욕 한바가지 하려나,아하 빌려주면 좋으려만 안빌려줄듯 아빠 트럭이라도 빌려 ㅋㅋㅋㅋㄱ
1761708,MDRW2100043563.1,완전 맵진 않은데 매콤해요! ㅎㅎㅎ,빨간 요리였나요?,오 맞습니다! 빨개요!!,와아~! 국물이 있나요?
380011,HuLiC7996,마자! 봉준호 감독 영화는 먼가 감독의 세계관이 느껴져,그니깐! 경쟁사회를 열차로 보여주는것도 그렇고,맞아!설국연차 관객수도 엄청날거야,앞으로 봉준호 감독 영화는 챙겨보려고
854365,MDRW2100001382.1,응?,밀크앱 저번에 엄마거 연동한거 있지 그거 ;로그인 해봐 ㅡㅡ,해따 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 메일인증이어쏘,ㅠㅠ 들어왔니?
826539,MDRW2100001328.11,보냇당 헤헤,지금 누구랑있어,나 지금,웅 우웅ㅇ
347810,HuLiC7252,피자 완전 좋아해! 페페로니 피자 좋아하니?,"네, 있습니다. 당신이 가장 좋아하는 피자는 무엇입니까?",나는 페페로니랑 치즈피자가 제일 좋아. 근본중의 근본이지.,잘 선택하셨습니다. 당신은 어떤 일을 하세요?
915939,MDRW2100001516.1,응 여보도 자,응 나도 잘준비 다 하고 응가중(쑥스),즐똥 여보 내일 욕실 바닥 좀..,응응 우리 여보 수고 많았어 잘 자용
1264907,MDRW2100008553.1,약간 안닦아주면 물 때 끼는데 안닦기엔 찝찝하고,그거 나중에 새집 이사가실때 들어가기 전에 욕실에 싹 코팅하면 안닦아도 된대요,진짜요?,그걸 나중에 알아서 이미 늦어버린 저 넹
1949151,MDRW2100047100.1,억울해!!!!!,ㅋㅋㅋㅋ,동생이 ㅋㅋㅋㅋ 누나 그러면 안된다고,왜 그거생각난다 전에 대공원에서
1264091,MDRW2100008496.1,아 로그인 없이도 가능하군요~ 몰랐어요! 배달음식은 일주일에 한번씩은 먹는것 같아요,저랑 비슷하시네요ㅎㅎ 주로 어떤 음식을 배달시키나요?,가족들끼리 먹다보니 치킨이나 피자 같은거 시키는것 같아요 다같이 먹어야 하니까..!,아 저는 1인가구라 아무래도 항상 남더라구요ㅠ
1769182,MDRW2100044120.1,네 하루종일 오네요~님도 그러신가요?,네.. 아까 7시 경 집에 들어올 땐 신발도 다 젖었어요.;,에고 ㅠㅠ많이 내렸다가 안내렸다가 하더라구요,쌀쌀해져서 긴팔 겉옷은 꼭 챙겨야겠더라구요.
706019,MDRW2100000138.119,누나 요새 린스 안씀? 린스통 다썼는데 누나가 교체하겠지 눈치보면서 버팅기고잇는데,?? 린스? 아 컨디셔너? 린스는난안씀 컨디셔너쓰는데,그거 다쓰지않앗음? 음 아무튼 집가서 봐야겟네,나요새컨디셔너 안써서 확인을안하긴햇는데 새로 꺼낸거 있었는데 그거다쓴거야? 그럼 새로 꺼내줄게 토마토 문앞에 놔둔다네 방금전화옴
1175120,MDRW2100002393.1,맞아 글고 세대가 달라서 일단 회사에 대해 생각하는 것부터가 달라서 ...,인터넷에 보면 시댁에서 일이 있어서 친정와서 부모님한케 얘기하면 부모님이 편 들어준다는 썰있잔ㄹ아 그거 나한테 해당 안 될 거 같은거 알제,아. 막 시댁에선 그렇게 해야지 오히려 이럴 것 같은,난 그래서 더더욱 결혼 생각없다 온전한 내편은 나야
1417289,MDRW2100019220.1,드디어. 씨엘. 신곡이. 나왔어요. 아주 매운맛으로다가~~~~ SPICY~~~~~,오 몰랐는데 ㄱㅅㄱㅅ요 무슨내용이에여,한국인에서 온 매운맛!! 인간인 씨엘에 대한 내용...? 가요계와 힙합계의 기강을 잡으러 컴백했다!! 라고 다들 하던디ㅋㅋㅋㅋㅋ 스파이씨 싸웃쓰 코리아~ 발음이 아주 찰져요,아항 뭔지 알겠다 ㅋㅋㅋㅋㄱㅋㅋㄱ나는..... 내가 아는 최신케이팝은 안예은의 창귀야
178405,HuLiC3342,저도요! 한 명 이상이 함께 할 수 있는 보드게임이라는 점이 너무 좋아요.,모노폴리는 부르마블 같은 보드게임이야!,처음 들어보네요. 확인해 봐야겠어요. 우리 가족과 저는 보드게임을 많이 합니다.,넌 그럼 크리스마스때 가족이랑 뭐해?
1458309,MDRW2100022081.1,,검색해봐야지 으흐흫,저는 전갈이랑 매뚜기 그리고 비둘기 요리를 여행가서 먹어본적이 있어요,ㅇㅁㅇ..... 희귀요리 찾는 분이시구나... 외국여행이요? 전 아직 외국여행은 안가봤어요
622299,﻿감성대화말뭉치.6655,,,어제가 월요일인지 착각하고 학교에 갔더니 아무도 없는 거야. 알고 보니 일요일이었어.,그랬군요. 학교에 갔는데 아무도 없으면 정말 당혹스러울 것 같아요.
1831922,MDRW2100047017.1,거기 많이 있잖음 ㅋㅋㅋ,난 내아거기전엔 몰랏어,그럴수있지 ㅋㅋㅋㅋㅋㅋㅋ,그 공효진이랑
452587,감성대화말뭉치.1018,계획보다 일찍 은퇴하게 되어 많이 막막하시겠어요.,은퇴하면 앞으로 어떻게 먹고살아야 할까?,이 문제를 해결하려면 무엇을 하는 게 좋을까요?,일단 내가 뭘 잘하는지부터 찾아봐야겠어.
290408,HuLiC5928,나는 카페를 경영해.,그것은 재미있는 직업처럼 들리네요. 당신은 그것을 한 지 얼마나 되었나요?,난 이제 막 1년 되었어,"와, 정말 오래됐네요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?"
106510,HuLiC1684,,오늘 날씨가 왜 이리 흐리지?,"확실하지는 않지만, 내일 하루종일 비가 온대요. 비가 안 왔으면 좋겠어요.",그렇구나. 맑은 날씨가 좋은데..
854265,MDRW2100001382.1,여보 쓰고 싶냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,bㅠ웅 제발 오빠부탁카케 어차피 죽을몸 폰부자될래 무엇보다 너무 이뿌잖아,"파네 ㅋㅋㅋㅋ ㅋㅋㅋ ㅋㅋ,ㅋ",헉 왤케비싸.
184523,HuLiC3484,나는 머리에 면도기를 사용한 적이 없어~,"저도요, 하지만 항상 한 번 해보고 싶었어요. 진짜 멋있을 것 같아요.",그렇구나! 하지만 미용사들이 해준 머리랑 내가 하는거랑 다른 머리가 되는 것 같아 그렇지 않니?,저는 당신을 원망하지 않아요 저도 헤어스트레스를 좋아하지 않아요.
746154,MDRW2100000295.87,어이없죠 ㅡㅡ; 2심이니 아직 더 남은건지,사람들 가만있지않을듯요,점점 잊혀져가니 승리는 뒷에서 비웃고있을듯하고,맞아요
547091,감성대화말뭉치.28724,,혼자인 것만 같아서 너무 외로워. 그동안 어떻게 살아온 건지 한심해.,외로움을 느껴 본인이 한심하다는 생각까지 드셨군요. 좀 더 말씀해주세요.,지금까지 사람들을 밀어내기만 했는데 돌아보니 혼자 남아버렸어. 잘못 살아온 것 같아서 한심할 뿐이야.
19431,Chat13731,힙합을 왜 듣는지 몰라.,왜 좋잖아.,어디가 좋은데?,자유스러움과 틀에 얽매이지 않은 음감이 좋아.
1151440,MDRW2100001643.1,쀼쀼,내일내일 드라이브하까?,어떻게?!,name1 쏘카빌려가지구 쿠폰있는거 쓸겸 잠칸 세네시간 차빌려서 부아앙하까?!
325928,HuLiC6748,좋아요. 마음에 드신다니 다행이네요.,감사합니다. 원래라면 구매하지 않았겠지만 치아 건강에 투자한다고 생각하고 구매했어요.,그렇게 보는 것도 좋은 방법이에요. 당신은 당신이 즐기는 다른 취미들이 있나요?,전 정보통신이나 모바일과 관련된 정보들을 수집하는 것이 취미에요.
1626723,MDRW2100033572.1,믹스견 키우는데 노령견이라 살날이 얼마안남았어요,아이고.. 오래살았으면 좋겠네요,이미 16년 17년된거같아요,대박 장수견이네요
43660,Chat4058,나도 단한번도 없었는데.,도시에 살면서 그런기회도 안생기네.,그런 기회가 쉽지는 않지.,맞어 너무 비싸더라.
980617,MDRW2100001544.1,6시 안에는 갈 수 있을 듯 그렇게 된다면 저녁 맛있는 거 쏘시고,오키.. 감사.. 여기 근처에서 밥이나 먹고 가던지.. ;; 어디시오? 출발하셨데??,이제 출발. 주차장에서 연락하겠음.,넵.
748661,MDRW2100000312.34,아무생각없이 했다가 뼈저리게 후회중 집 문짝 ㅋㅋㅋㅋㅋ 갑분 집문짝얘기,현관문?,아니 방문,아 ㅋㅋㅋㅋㅋㅋㅋ
1945883,MDRW2100047098.1,전날 광주에서 놀자고 했던거 같어 그래서 2박3일로 하루는 광주 하루는 그 영광그캠핑 거기,아 그래?,그래서 저번에 연차쓰고,그럼 9일날 광주고 10일날 영광?
1324805,MDRW2100012797.1,영화를 봤어요 name2님은요?,저는 전시회를 다녀왔어요 직접 가서 관람하셨나요?,집에서 봤어요 어떤 전시회인가요,쿠사마 야요이 전시회예요 코로나 시국이라 큰 전시회는 아니고요^^;; 영화는 뭐 보셨어요?
854367,MDRW2100001382.1,,name2 저거하나는 내금융 저쪽에있오,name1,자기시러
1954149,MDRW2100047101.1,그니까 날 더워지기전에 빨리 가던가,이부분만 읽음 뒤에,아니면 가을에 가던가 해야할듯,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1904768,MDRW2100047058.1,역겨워 증말,머 여자친구도 아니었다고 그러더만 그게 말이야 방구야,으~ 나이들어서 그러고 싶냐고요,노망났어 아주
1007926,MDRW2100001562.1,잘해틴ㅇ,가게 안 바쁠 때 전화햐,인증번호해도돼!,나 모임하러옴 9시이후에 됨
107092,HuLiC1697,어드벤처와 판타지는 최고의 장르입니다. 좋아하는 장르가 있나요?,너무 화려한 특수효과보다는 그냥 주변 사람들과 함께 어울리면서 서로 모험을 같이 하는 게 좋더라.,정말 재미있을 것 같네요. 당신은 친구들과 어떤 게임을 하는 것을 좋아하나요?,사실 난 친구들과 단지 어울릴 수 있으면 뭐든 좋은데 내 친구들은 내가 하는 게임을 별로 안 좋아해.
511627,감성대화말뭉치.21775,,남편은 사십 대 중반인데도 아직 젊고 건강한데 나는 늙어 보여.,남편분이 젊고 건강해 보이시고 본인은 나이 들어 보이시는군요.,같이 나가기도 싫고 어떤 때는 화가 나.
120058,HuLiC1997,난 청국장을 가장 좋아해 ㅋㅋㅋ,"청장은 처음 들어보는데, 어떤 건가요? 저는 파스타를 매우 좋아하는데, 특히 스파게티와 미트볼을 좋아합니다.",청국장은 한국 고유의 발효음식이야. 꼭 먹어 보기를 권할께.,확인해 봐야겠어요. 한국에서 인기가 많다고 들었어요.
1198458,MDRW2100004061.1,끝까지 다 본거야?,이제 절반 정도 봤는데 너무 졸려,ㅎㅎ 재미 없으면 그만 봐,애들이 꾸역꾸역 보고 있어서 어쩔 수 없이 보고 있심
1374782,MDRW2100016210.1,네 님은요,저는 음 지금 생각나는 책은 딱히 없는데 와 정말 없네요,ㅋ,죽은시인의 사회 재미있게 읽었어요 웃지.마세요
1163760,MDRW2100001682.1,20대가 곰탕을 좋아하고 아재개그를 좋아한다구요?,진한 국물에 밥말아서 김치 한 점 딱! 올리면 얼마나 맛있는데요! 그럴수도 있죠! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뜨끈한 국밥 좋아하실것같네요,그것도 좋아해요ㅋㅋ 코로나 이전에는 맛집찾아다니는게 취미였다구요...
1669930,MDRW2100036822.1,요..네네 취향이 같네요,어머 우연이내요,저는 갈릭플러스 안조와해여,왜요?
1076448,MDRW2100001603.1,"알아듣노,,",한번에7마난 셀프타투 추가하면 10 친구데려오몀 9,셀프타투 추가하는게 머노 타투 두개란말?-?,7만우ㅏㄴ은 수강맘 하고 셍프로 해보믄거 없음 ㅋㅋㅋㅋㅋ
481781,감성대화말뭉치.15902,요즘 애 하는 짓 보면 내가 저걸 왜 낳았나 싶고 남편도 사실상 남이나 다름없고.,많이 외롭고 속상하시겠어요.,스트레스가 많아. 그렇다고 친구들한테도 자존심 상해서 얘기 못 하지.,스트레스받지만 친구에게 말하는 것은 도움이 되지 않겠군요.
1164809,MDRW2100001751.1,아 꽃가루 황사...좀 그렇긴해요 가을도 좋죠 먼가 무르익는듯한 기분,딱 트렌치코트입으면 좋은데 가을이 너무너무 짧아요 저 학교다닐땐 그래도 꽤 길었던것같은데,점점 짧아지니 이제 가을옷사기가 좀 그렇더라구요,맞아요ㅠ ㅂ여ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ름갈겨ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ울인것같은 느낌
716745,MDRW2100000195.36,나를 능욕하지 말아줄래??,나는 펴봤따 근데 노맛이라서 바로 뱉었어,자랑이야?,진짜 캡슐이니 뭐니 하는데
81891,HuLiC1114,내가 좋아하는 브랜드가 있지. 국내 브랜드 아니면 수입 브랜드?,"미국 브랜드도 많이 좋아하지만, 일본 브랜드도 몇 개 좋아해요.",난 일본 브랜드는 그다지 좋아하지 않아.,안됐군요. 어떤 브랜드를 좋아하세요? 저는 일본 옷을 많이 좋아해요.
1853611,MDRW2100047023.1,밥이 칼로리 높지,완전,탄수니끼,웅
972871,MDRW2100001541.1,훗 저건 name2이가 잘못된 디자인이랬어 생각하고 다녀,불편함을 인식하는 것부터 시작이야,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ
918091,MDRW2100001521.1,아진짜로ㅋㄱㅋㄱ쿠ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ곡길댁도 진짜 너무너무 좋지..볼수록 매력 터지는 캐릭터인 것 같아 ㅋㄱㄱ 아 코로 물 뿜어주는ㅋㅋ크ㅜㅜㅜㅠ거기 진짜 좀 아무말 대잔치고 넘 웃겨서 뒤집어졌잔어 최고^^ ㅜㅜㅜㅠ,ㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌ 그니깤ㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌ 아무말 대잔치 넘 웃곁ㅌㅌㅋㅋㅋ 목이 넘 길어서 슬픈 기린댁도 웃겨,ㅋㄱㄱㄲ진짜로ㅋㅋㄱㄱㅋㄲㅠㅠㅠ기린댁 문 열고 들어갈 때마다 목 걸리는거 넘 슬프고 웃겨 죽겠어ㅠ ㅋㅋ히히 혹시 몇화까지 봤어?,ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅋㅋㅋ 마저마저 텃밭 표지판보고도 빵터졌잖아 마을 진짜 예쁘게 만드셨어 아직 1화 보는중 ㅠ ㅠ 긴영상은 집중이 잘 안되서 끊어보는중
1738652,MDRW2100041878.1,저는 떡볶이를 끝으로 오늘의 음식섭취 끝..!! 저녁 뭐드시려구요?,저 고민이예요 고민이에요 !!!,ㅋㅋ맛있는거 드세요 고민고민,ㅋㅋ 밥 고르는게.은근 힘들어요 ㅠㅠ 저만 그런가요
1693097,MDRW2100038562.1,그래서 책하고 좀 두껍게하려고 링 을 주문햇어 8미리면 25장?,엄청 작긴하다 1센티도 안되구먼,주문햇는데..어제오빠가 택배뜯어서 내방에둿데,이번에 산 건 몇 미린데?
319860,HuLiC6607,"당신은 어떨지 모르겠지만, 저는 88올림픽의 열렬한 팬입니다.",정말? 너 혹시 88 올림픽을 알아? 난 사실 1945년 대한 독립이라고 하고 싶었는데.,"아니요, 저는 그것에 대해 잘 모릅니다. 1988년이라는 것만 알고 있어요.",그래 꽤 오래전이야
347694,HuLiC725,맞아요. 저는 그것이 다양한 기능을 가지고 있다는 점이 좋습니다.,근데.. 너 내 번호는 저장되어 있니?,"아니요, S7 번호는 저장되어 있지 않지만, S6 번호는 있어요.",뭐야... 그럼 너 내 번호 저장도 안해놨다는거야?
267775,HuLiC5405,,해야 할일이 있는데 하기 싫을 때 어떻게 해?,난 제가 원하는 걸 해요.,너가 원하는 걸 하면 해야 할일을 뒤로 미루는거야???
1515884,MDRW2100025959.1,여기도,비와서 다이소에서 우비 사서 왔는데 집오니 그쳤네요 ㅠ 비오는 거 너무 싫어요,저도,우산은 가져가셨나여
1919642,MDRW2100047072.1,아 name3 ㅋㅋㅋㅋ name3 저마이 많이 먹나??,다못먹지ㅋㅋ 먹는데까지ㅋㅋ먹이는거임ㅋ,ㅋㅋㅋㅋ 대단타 ㅋㅋㅋㅋㅋ 이제 잘 준비끝 책읽으러 들어간다 맨날 논다고 늦게 들어오니 숙제하고 밥먹고 씻고 자기 바쁨,맞다 맞다. 좋다이 나두 이제 애들 씻기구 재우려구 ㅠ
1773775,MDRW2100044451.1,전자렌지에 데웠어요 에어프라이기는 아직 없거든요 에어프라이기가 있으면 집에서 해먹을 수 있는 음식이 무궁무진하다면서요?,사실 저도 없어요ㅋㅋㅋ 친구네는 있는데 엄청 잘해먹긴 하더라고요 통삼겹 구이 짱맛,우와 진짜 맛있겠어요,요즘은 네이버에 에어프라이기 무슨 온도에 몇분 돌리면 맛있는지 레시피도 있더라고요 나중에 꼭 사야겠어요
413479,HuLiC8769,,아니 슬픈거 싫어,액션?,니맘대로
919319,MDRW2100001521.1,대타라고는 해도 너무.. 오래일해서(ㄱㅋㄱㄱㄱ,그냥 알바 새로 구한건데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄲㄱㄱㄱㅋㄱㄱ이제 뭐..걍ㅇ알바생이여ㅋㄱㅋㄱㄱㅋ그니까..,퇴근언제임?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이게 다 돈 때문이다....
1391322,MDRW2100017372.1,넹,먹슐랭 왠지 유명한 세프가할거같아요~~,ㅎㅎ 나두 기대하고 가려구요,역쉬 도시에 있으니 ㅎ
1171514,MDRW2100002186.1,둘째도 곧이라ㅋ그대로 써야해,그렇구나 축하해 ㅋㅋㅋㅋㅋ,ㅋㅋ고마워ㅋㅋ살게 태산이라,그렇겠지 ㅠㅠ 집앞에 이마트만 가도 애기들먹는거 입히는거 재우는거 다 따로 팔더라고 ㅠㅠ
1368071,MDRW2100015728.1,,재테크 커뮤 하시나여?,네! 해요! name1님은요?,저는 유튜브 보는정도요.. 어디어디 들어가시나요?
1465587,MDRW2100022588.1,다 같은 야구선수들이긴 하겠지만 ㅡㅡ 저는 논란있으면 그 선수는 절대 응원못하겠더라구요 ㅋㅋ,맞아요 ㅋㅋㅋㅋ 죄송한만큼 야구로 보답하겠다 할 때마다 .... ㅋㅋㅋ,아 그거 젤 싫어하는 멘트죠 ㅋㅋㅋㅋㅋ 그 선수때문에 팬들끼리 싸우는것도 싫구요 .. 그래도 직관은 재밌었는데 ! 맞죠 ㅋㅋ ?,맞아요 직관 분위기 너무 그리워요ㅠㅠ 직관가서 소리 좀 지르고오면 속은 후련해서 좋았거든요 ㅋㅋㅋㅋ
1057272,MDRW2100001596.1,ㅠㅜ 얼른 갈겡,응 조심히 와 청소기 끝낚어?,잘자 여보야 고생많았어,안자?
