,dialogue_id,Q-3,Q-2,Q-1,A
734952,MDRW2100000247.62,가지는 마음 먹는다고 부지런해지지 않음 그냥 열심히 하는게 힘들때가 있고 이게 부랄이에 비해 엄청 자주 있음,마음이 안 먹어지나보다.. 그럴 수 있지,부랄이는 어쨌든 자기 반려자고 생각해서 한 말일지 모르겠는데 뭐라했냐면,ㅇㅇ뭐라했어
185808,HuLiC3513,난 비디오게임을 한지 오래되어서 잘 기억이 안나. 서커스게임??,"네, 서커스를 좋아해요. 너무 재밌어요. 좋아하는 거 있어요?",비디오게임 서커스는 좋아했지만 실제로 서커스를 보는것은 난 별로 좋아하지 않아.,"아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 취미가 뭐예요?"
776833,MDRW2100001126.2,딴건?? 빙수 오면서 사와 먹고싶다면서,빙수 무슨빙수먹지 애플망고?,클래식 ㅋㅋㅋㅋ,음?ㅋㅋㅋㅋ 팥빙수? 클랙시이머야
1602657,MDRW2100031963.1,앨범같은거 올라올수도 있으니 잘 보셔요 ㅎㅎ,진짜요?음반도 나와요? 카테고리 꼼꼼히봐야겠어요,최근에 영화 보신거 있나요?,좀전에 드림걸즈봤어요
1463031,MDRW2100022407.1,지금 맑아요 낮에 다니면 엄청 더울꺼같긴해요 ㅋㅋ,오홍 저도 아직은(?) 맑아요 ㅎㅎ,대프리카니깐,그쵸ㅠㅠ 점점 기온이 오르고있어요
1706792,MDRW2100039573.1,에궁 어쩌시다가..,그니까요 날이 안 좋아서 그런가?,그럴 수도 있겠어요,네 그래서 낮에 파스 붙였어요
1798465,MDRW2100046265.1,공이 잘맞을때 스트레스가 풀려요,역시.. 스트레스 해소에는 공치기군요 같이 하는 친구도 있나요?,아니요 혼자해요 친구들도 하는애들 있는데 같이다니진안아요,그렇군요! 또 다른 운동도 해본 적 있으세요?
105176,HuLiC1652,여가시간에는 그냥 휴대폰 보거나 배드민턴 치는 거 좋아해 너는?,저는 여가 시간에 비디오 게임과 영화 보는 것을 좋아합니다. 취미가 뭐예요?,취미는 숙면? ㅎㅎ 비디오 게임 뭐하는데?,저는 비디오 게임을 좋아해요. 저는 콜 오브 듀티 게임을 많이 합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?
675875,MDRW2100000100.13,ㅋㅋㅋㅋ 그러게요. 일부만 ㅋㅋㅋㅋㅋ,쿠폰 다 소진하면 2판 가능할 듯 싶어요.ㅎ,우왓 역시 남다른 ㅋㅋㅋㅋ 진짜 능력자 ㅋㅋㅋㅋ,나 수요일에 에버랜드에서는 톡 확인이 좀 늦을 수 있어요. 이래놓고 계속 톡질할 수도 있지만..ㅎ
1273586,MDRW2100009161.1,알았어 물양 잘 맞춰볼게,더 필요한 것 없죠?,응 점심은 그렇게 먹고 저녁은 시켜먹자,그래요
170449,HuLiC3159,햄스터 좋아해요! 어렸을 때 하나 있었는데 몇 년 전에 죽었어요,나는 우연히 햄스터를 키우게 됐는데 어쩌다보니 새끼까지 낳아서 11마리나 키웠었어,"와, 정말 많은 애완동물들이네요! 그것들을 다 구하는 데 얼마나 걸렸나요?",햄스터 집 청소하고 톱밥 갈아주는게 많이 힘들었지 ㅜㅜ 근데 되게 귀여웠어
1722731,MDRW2100040712.1,헝거게임도 한 3편정도 나왔던가요?,맞아요맞아요 영화로는 4편 책은 3편이에요! 책도재밌는데 영화도 제법구현을 잘했어요,헐? 영화가 더 많아요? 하긴 해리포터도 마지막편을 둘로 나눴으니까,책내용을 아무래도 한편에담기에는 무리가 있었나봐요 ㅋㅋ 그래도 짤린내용 많더라구요 ㅋㅋ
1040615,MDRW2100001590.1,염색도 지금 고민중이에용,난 10월에 동생이랑 제주도감,두피에 살짝 닿는건 괜찮을거같아서,아항
210603,HuLiC4086,"온라인 쇼핑은 많이 하는데, 입어보고 구매하는 걸 좋아해요.",그렇구나 나는 온라인 쇼핑이 싸고 편리해서 자주 구매하는 편이야 ㅎㅎㅎ 후기를 보면 입어보지 않아도 알 수 있어서,좋은 생각이에요. 더 자주 해야겠어요. 당신은 다른 취미가 있나요?,응 옷 구매할 때 너무 좋은 것 같아~~ 다른 취미는 사진을 찍는 게 취미가 됐어!
1194356,MDRW2100003766.1,그러게 오랜만에 티비 보는데,동생도 계속 채널을 돌리고 있다,김민종 나오는데 완전 풋풋하다 27살,예전엔 꽃미남이지.
809245,MDRW2100001275.1,아~~~~,name14님이 채워줄거야 소금뿌려~~,name6이 자리 name14나 name7이로 매꾸자 name7이불러서,좋아요
450571,altergo_c.534,내일 엄마 생일에 올 수 있어?,스케줄 확인 해야 해.,그럼 2시까지 답변 줘.,알겠어.
135135,﻿HuLiC2344,,,노래방 가고싶다. 나랑 노래방 가자.,정말 재미있을 것 같네요! 저는 당신과 함께 그것을 하고 싶습니다. 노래하는 것 좋아해요 ?
1881649,MDRW2100047041.1,공격받을만한?,그렇구나 백목사님은 지금 어느교회에 있는거야,어느 교회에 있는게 아니고 본인이 가정교회를 개척했지 지금은 세종의 카페를 빌려서 하는데,아..
824994,MDRW2100001313.20,백수?? 당근말구요?,응ㅋㅋㅋ 직장인,아거 말씀이ㅚㅇ가효,어어 그거맞어 나방금 완료햇는데 또백수나옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
616707,감성대화말뭉치.5563,,충격이야. 아내가 나 몰래 다른 남자와 문자를 계속 주고받고 있었어.,아내가 다른 남자와 계속 문자를 주고받았다니 충격이 크셨겠어요.,직장 동료라고 하는데 업무 외 시간에도 문자를 하다니 이해가 가지 않아.
1601671,MDRW2100031897.1,그렇긴한뎈ㅋㅋ 전 집안일 중에 청소를 귀찮아해요.. . 차라리 설겆이느는 하겠는데ㅋㅋㅋㅋ,식기세척기가 있죠ㅎㅎ,와 부러워요 ㅋㅋㅋ 식세기 사고싶은데 자리가 정말 없어요ㅋㅋㅋㅋ,저희도 열심히 테트리스해서 ㅎㅎ
9324,﻿Chat11819,,,어떤 영화가 재미있을지 모르겠네.,액션 좋아해?
1535230,MDRW2100027293.1,우아 저 몇일전에 먹었어요 ㅋㅋ,허니콤보도 맛있지 않아요?,맞아요!! 교촌 맞죠?,네 맞아요! 교촌 허니콤보랑 엽떡이랑 잘 어울리지 않아요?
603195,감성대화말뭉치.39721,가족들과 언제든 여행을 갈 수 있다니 설레고 기대되시겠어요.,빠른 시일 내에 여행을 가고 싶어.,빠른 시일내에 여행을 가려면 어떻게 하는 게 좋을까요?,내가 먼저 여행 가자고 해봐야겠어.
309088,HuLiC6359,좋은 지적입니다. 당신은 좋아하는 취미가 있나요?,"우리 그 이야긴 좀 나중에 하고, 일단 소프트웨어 임대 이슈부터 해결하죠.",제 생각에 그것은 멋진 생각인 것 같아요. 당신이 무슨 일을 하는지 더 듣고 싶어요.,"예. 현재 새롭게 알고리즘을 개발하고 있는데, 그것을 실험해보기 위해서 컴퓨터 프로그래밍 환경이 필요합니다."
835580,MDRW2100001357.1,피자나,텅텅,포장해서,빈 냉장
1349820,MDRW2100014503.1,,올클 성공하셨나요?,"신청 가능한 건 올클했고, 저학년 선수강 과목 하나 사유서 작성했어요",오!! 금손이시네요
173693,HuLiC3233,익히지 말고 그냥 주세요~,좋은 생각이에요. 채소는 단백질과 비타민 C의 훌륭한 공급원입니다.,그럼 너는 가장 좋아하는 채소가 머야?,저는 브로콜리를 정말 좋아해요. 먹을 수 있는 잎을 얻기 위해 재배한 잎 채소입니다.
1345415,﻿MDRW2100014204.1,,,요즘 날씨 너무 별로에요 비가 너무 많이와 name2 지역은 어때요,저희는 비는 안오는데 꿉꿉한거 미쳣어요 제습기 가동했슴다
235872,﻿HuLiC467,,,금연하고 있는데 너무 힘들다ㅠ,"넌 할 수 있어요! 힘드시겠지만, 기분이 훨씬 나아질 거예요."
282783,HuLiC5751,난 그게 사실이라고 생각 안 해요. 다들 그렇게 생각하는 것 같아요.,그래 그래 뭔가 전문가 상담이 너한테 필요해 보이는데 연결해줄까?,"아니요, 아무하고도 연결시키지 마세요. 난 단지 혼자 남고 싶어요.",아직 혼자 있고 싶구나? 알겠어 언제든지 필요하면 나한테 말해
1564876,MDRW2100029320.1,안사귀고 그냥 만나면 되겠네요,이러고 나중에 제가 아흔아홉살에 첫사랑이 생김 또 모르죠?ㅋㅋ,ㅋㅋㅋㄱㅋㅋㅋ 헛,그쵸 딱 그러면 좋죠ㅎㅎ
169182,﻿HuLiC313,,,월요일인데 넘 피곤하네,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 무슨 일이에요?
881239,MDRW2100001470.1,ㅠㅠ 확진자라도 줄었으면 좋겠는데,연말은 되어야 괜찮아질 것 같아요 그니까요 ㅠ,그러게요 ㅠㅠ 전 이게 올해 안에는 무조건 끝날 줄 알았는데 내년까지도 갈 거 같아서 무섭네요,사실 처음에는 이렇게 2년씩이나 다들 고통받을 지 몰랐는데 말이죠;; 그르게요
662831,MDRW2100000063.59,봤오,아예 실화,ㅇㅇㅇㅇㅇㅇㅁㅈㅁㅈ,"그런 천재같은 사람들이 세상을 바꾸는겨,, 그 디카프리오역할 사람이"
1635653,MDRW2100034226.1,옷 많다면서 사기는 샀네ㅋ,포인트 때문에 ㅜ.ㅜ 젤 만만한게 옷이다,난 맨날 입는 옷만 입어지드라,난 일부러 이거저거 입을려고 한다 안그럼 한번도 안입는 옷이 생기니
1191997,MDRW2100003581.1,어떤 게 맛있나요?,전 나랑드 사이다랑 제로콜라 좋아해요 사이다는 나랑드 !,헐 저 얼마전에 나랑드랑 고민하다가 제로칠성 사왔는데ㅠㅠ 아직 먹어보진 않았어요,제로칠성은 제취향이 아니더라구요 나랑드 괜찮아요!
569777,감성대화말뭉치.33155,친구 아들이 한심하셨군요.,친구는 암으로 고생하다 죽어서 불쌍한데 아들은 너무 한심하네.,이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,친구 아들을 불러서 혼을 내야겠어.
1280930,MDRW2100009634.1,와 정말 완벽한 남자네요.. 조신한 남자.. 한국엔 없을 것 같지만 꼭 필요한..,ㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋ,정말 '이상'형이라.. 슬프네요..,ㅠㅜㅠㅠ 여자는 딱히 상관 없을 거 같아요 여자랑은 친구처럼 연애가 가능할거같기도 해요! 사귀어 본 적은 없고 애초에 제가 연애 자체에 관심이 없긴 하지만요..
903535,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋ 일단 정해지면 알려달랬는데 어디서 보까?,동래에서 봐야지않나,ㅋㅋㅋㅋㅋㅋㅋ 그럼 온나,아님 뭐 가고싶은데 가도되고
1416304,MDRW2100019150.1,콘서트는 거의 안가긴 했어요!! 살면서 딱.. 한번 가봤네요ㅎㅎ,아 진짜요? 누구꺼보러가셨어용?,샤이니요!,우와 샤월이셔요..? 아니면 누구 따라가신건지 *__*....??
1906617,MDRW2100047059.1,일듯,웅 ㅇㅋ 나도 수요일,웅,다 녹각ㅇ이라 녹강이라 공강이나 마찬가지 놀러가장
1319368,﻿MDRW2100012431.1,,,요즘 공연 보러다니기 힘들어서 아쉽네오,공연 많이 보시나요?
531104,감성대화말뭉치.25587,이거 생각한 것과 너무 달라. 결과물이 이래도 되나 불안해.,무슨 상황이기에 그러세요?,이번 분기 실적이 너무 저조해. 문책 받을까 봐 불안해.,스트레스가 심하겠어요. 다른 분들 실적은 어떤가요?
1830493,MDRW2100047017.1,강학두? ㅇㅇ ㅋㅋㅋㅋㅋ,하울이 대체 무슨 뜻이여 알아?ㅋㅋㅋㅋ,하울? 그거,맨날 명품 하울~~
1040979,MDRW2100001590.1,오 48마넌이나 남았어욘? 그 머지 애기 낳고도 1년까진 쓸슈잇다돈데 어떤 사람은 연계?된 한의원에서 한약 받아먹었데여,응~딱 3번씀ㅋㅋㅋ 근데 보통 잘 안남는데 출산전에 다 쓰고 없다고..,아 병원을 많이 안갔나ㅠㅠ?? 전 지금 몇번을 ㅁ아갓는지.. 와우 결국 어떻게든 쓰나보네용 ㅋㅋㅋㅋㅋ 저 질정 약도 10일치에 2마넌임 ㅠㅠ,비싸군ㅠ 난 딱 갈때만 가서 아직은 별로 안씀...근데 검사비가 ㄷㄷㄷ 1차기형검사가 6만원 넘고..2차가 3만원 넘고.. 정밀초음파는 또 얼마나 하려는지ㅠ 보니까 막달까지 검사가 엄청나던데ㅋㅋㅋ 계~속 검사야...ㅠ 지금이야 병원 1달에 1번정도 가는데 막달 다 되가면 또 자주간다던데
1848554,MDRW2100047020.1,영리해,고3때부터 교행직 분비 준비,와,수능은 겉절이
1617405,MDRW2100032948.1,네 제가 말을 잘못했네요 양상추입니다,소스는 시판에 아주 많은데 제가 좋아하는 건 홀그레인 머스터드,제가 저녁을 잘 못 먹는데 한 번 만들어서 보고 흘러내리지 않을테니까 저녁 대용으로 조금씩 써서 들고 다닐까 생각 중이기도 합니다,오리엔탈 소스도 상크미이지요
229782,HuLiC4528,맞아요. 애완동물이 있나요? 나는 개를 키워요.,나는 거북이를 키우고 있어. 너가 키우는 강아지는 어떤종류니?,저는 개가 두 마리 있어요. 하나는 골든 리트리버이고 다른 하나는 독일산 셰퍼드입니다.,"골든리트리버는 유투브로 영상 본적있는데 너무 귀엽던데, 강아지들은 각각 몇살이야?"
825170,MDRW2100001317.2,쏘리 문어해물죽 먹었어 비비고꺼,아 그건어떠니,말도마.. 와...너무 맛없엉...ㅠㅠ 1개만 사오길 참 잘했다,ㅋㅋㅋㅋㅋㅋㅋ 김 뿌셔서 먹지
1307716,MDRW2100011570.1,키우기까지 하시는구낰ㅋㅋㅋ베트남 너무 그리우시겟어요 고수 팍팍 넣은 음식들,"베트남은 갑작스럽게 친구를 따라갔었는데 하노이랑 하롱베이에만 있었어요. 친구 먼저 보내고 혼자 5일 정도 더 있으니까 좋더라고요. 우연히 관광구역 밖에 비즈니스 디스트릭트에 묵었는데 저녁에 빌딩들 사이의 노점에 앉아서 먹은 쌀국 노점상 주인분들은 영어를 안 하셔셔 어설픈 베트남어로 포(pho)를 달라고 해야하는데 몐이라고 했다가 당면을 넣은 걸 먹었어요 ㅋㅋ 포는 쌀국수, 몐은 고구마전분당면, 누들은 우동 같은 밀가루국수라는 걸 알게 됐던 .. !",헉 너무 좋았을거같아요 저도 세개 차이를 몰랏는데 덕분에 알게되었어요 노점에서 먹는 포랑 분짜가 진짜 너무 기억에 남아요 좀 더러웟지만..ㅎㅎ,혼자 하노이 보드카 한 병 들고 노점에 가서 먹은 쌀국수가 가장 맛있는 쌀국수였어요. 이렇게 말하니 부랑자 같지만 아닙니다 ㅋㅋ 북부면 어느 도시인가요?
805203,MDRW2100001266.35,어어 넣어서 얼음 넣구,어우 요새 냉장고가 쉴틈이 없어요ㅋㅋㅋ 이것저것 가득 들어서ㅋㅋ,우리가 덕분에 잘먹으면되지! ㅎㅎ,남은 여름에 우리 또 뭐 먹지이
343367,HuLiC715,"네, 그 책을 원작으로 한 영화가 있었어요. 그것은 다크 나이트: 리턴 투 더 킹이라고 불렸습니다.",아.. 내가 말한 다크나이트와 다른 거 같은데?,"네, 달라요. 이 영화는 같은 가상의 도시인 캘리포니아 LA를 배경으로 합니다.",줄거리는 어떻게 돼?
334389,HuLiC6943,저는 미국에 살고 있습니다.,미국에서는 새해에 특별하게 먹는 음식이 있니?,"아뇨, 전 그렇게 생각하지 않아요. 당신은요?",한국에서는 설날에 떡국을 먹어야 나이를 먹는 전통이 있거든.
164079,HuLiC3011,너도 항상 두통이 있어? 너는 어디가 제일 아파?,"두통은 다양한 것에 의해 발생할 수 있지만, 가장 흔한 것은 탈수로 인한 두통입니다.",아 탈수로 인해서 두통이 올 수 있는 거야? 처음알았어,"네, 그럴 수 있어요. 그것은 또한 메스꺼움, 구토, 두통을 일으킬 수 있습니다."
360227,HuLiC7539,웅ㅋㅋ 근데 진짜 내 기억으론 그게 마지막임ㅋㅋ,아 엑시트 있네. 엑시트 여름에 개봉했네,엑시트 영화관에서 안봤어ㅋㅋㅋ 나중에 추석특선 같은걸로 집에서 봄,기생충도 이때 개봉이다
1474859,MDRW2100023203.1,나도 몰랐는데 얘네가 정식 런칭 전에 그린 홍보만화에 이 캐릭터를 언급해놔서 보고 알아차림,아니 사기꾼 아냐 어디든,홍보는 스탠딩으로 하고,여성향 물로보는건
93962,HuLiC1394,푸에르토리코에 가셔도 됩니다. 그것은 태평양에 위치한 카리브해 섬입니다.,온통 처음듣는 이름이야. 니가 사는 곳에서 가까워?,"네, 대서양과 매우 가깝습니다. 저는 그곳에 정말 가고 싶습니다.",나도 가보고싶다. 언제쯤 갈수있을까?
623885,감성대화말뭉치.6968,일도 바쁘고 왜 내 상황을 이해를 못해주실까? 이번에 가서 솔직하게 직설적으로 말할까봐.,이해를 왜 못해주시는 걸까요? 대화를 해보는 게 좋을까요?,아무래도 상황을 솔직하게 다 말하는 게 좋겠어. 정말 화가 난다.,솔직하게 얘기해보는 게 상황에 꼭 도움이 되었으면 좋겠어요.
1379456,MDRW2100016528.1,ㅋㅋㅋㅋ 코로나끝나두 그랫음 조켓네요ㅠㅠㅠ,그니까요 삶이 여유롭고 조금 불안하긴해도 장점이 더 많아요,다니는데는 평생직장 이신가용 ㅋㅋ,아뇨ㅜ 그런데 다른곳에 이직하기가... ㅋㅋ 지금 5년째 다니다보니 너무 익숙해졌어요
1973969,MDRW2100047749.1,아 ㅎ 커플 앞에서.. ㅋ,ㅋㅋㄱㅋㄱㅋㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ개굿겨 ㅌㅋㅋㅋㅋ 기억하뉴 그것도 name2 술먹고 귀가.,아 여기 술집이구나 머야 난 니가 기억하는게 더신기해 ㅎ..,ㅎ... 공감성 수치.. 웅 마요네즈 안가봤니 개창렬 ㅡㅅㅡ
697983,MDRW2100000115.29,당일치긴데 잘 짜서 가..,웅..,걍 가서 두끼 먹고 커피 한잔 때리고 오는거지 모,그러치;; 때려버려
1088619,MDRW2100001612.1,깊게 못 잤엉...,왜 못잤오 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,언니가 아침 7-8시부터 계속 왔다갔다하고,헐..
887961,MDRW2100001499.1,근로자의날 특별휴가 하루 나왔는데 이번주 금요일에 쓸까.... 5월안에 하루 쓰래...,와.... 부럽다.. 차라리 목요일이 낫지 않아요? 아니다 금요일에 써요 ㅋㅋㅋㅋ,목요일은 팀장님이 쉬셔 ㅠㅠ 금요일에 디톡스 끝나는 날이니까 집에서 쉬면서 죽 먹으면 괜찮을거같지!,응 좋을것같아 근데 한솥 먹으면 안돼!
199136,HuLiC3821,새 기계를 샀는데 왜 이렇게 제대로 작동이 안되는거야,껐다가 다시 켜보셨나요?,껐다가 켜도 잘 안되네... 불량인가?,껐다 켜보셨나요?
794873,MDRW2100001173.85,진라면 큰컵 전자레인지 돌릴것,크으 배운사람,아 열라면 컵라면 존맛인디 먹어봄?,아뉴 함 사봐야겟네
1119595,MDRW2100001630.1,이리 누우면 여기가 저리누우면 저기가 또 그래서 못자는중 ㅠㅠ,흐응ㅠㅅㅠ 어쩌누...난 이제 집에 간돠...,헉 오늘은 늦게가네요ㅜㅜ 몸안불편해용 ㅠㅠ?,어제보다는 좋음~ 오늘 안바빴거든ㅋㅋㅋ 조금 힘들다정도?
14044,Chat12714,,우리집앞에 책방이 생겼어.,우리집 근처에는 없는데 부럽다 ㅎㅎ.,집 바로 코앞에 생겨너 너무좋아.
1324865,MDRW2100012802.1,학교 다니시나요?,학생은 아니실꺼니ㅎ 대학때 동아리 활동같은거 하셨어요? 에이ㅎ 학교는 오래전에 졸업했죠ㅎ,저도 졸업한지 꽤 됐어요ㅋㅋ 대학 때 영화 동아리 했었어요,ㅎㅎ 30대라고 뜨시길래ㅎㅎ 저도 30대라ㅎㅎ 영화동아리?
1259221,MDRW2100008156.1,무엇이든 새거면 다 좋으니까ㅋㅋㅋㅋ 전 요즘 아가일 패턴 니트에 눈독들이고 있어요,오 요즘에 아가일 패턴 니트 다시 유행해요? 요즘 트렌드를 잘 몰라서 몰랐어요,음 하이틴 패션이 돌다보니까 아가일 패턴도 사람들이 입는 것같아요 엄청 유행은 아니지만 요새 그 패턴이 이뻐보이더라구요ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 눈에 예뻐보이면 사야죠!
1095391,MDRW2100001616.1,그래서 내가 장보러도 안가고싶은거임,난 언니야도 이해안감 ㅋㅋㅋ,허구언날 가면 장을 대신 봐주니까,그럼 돈을 붙여라 바보가 난 입금함 아빠한테
17737,Chat13419,패싸움도 하는데 뭐.,패싸움?,국회에서도 싸우잖아.,그렇게 개판이야?
1243275,MDRW2100007111.1,엇 왜요? 궁금,안맞아도 너무 안맞아서요ㅠ 살수록 더 로또구나 싶어요 ㅋㅋㅋㅋㅋㅋ,아니 다른 의미의 로또였다니 ㅠㅠㅠㅠㅠ 그럼 처음 만날때 어떤 부분에서 매력을 느끼셨나요,서울남자요 ㅋㅋㅋㅋㅋㅋ 그리고 제가 귀여운 남자를 좋아하는데 귀여웠었어요ㅋㅋ
844619,MDRW2100001380.1,은 토스,왜 ㅡㅡ 시른데,제발,보내쏘 name1
38990,Chat3159,음식 저렴하게 뭐 해먹을 거 없나?,간단하게 재료 있는 거 이용해서 해먹어.,간단한 요리에 뭐가 있는데?,이것저것 야채 넣고 볶음밥이나 해먹어.
1615996,MDRW2100032861.1,ㅜㅜㅜ아쉬워요 저 그래도 서울에 그 뭐지 여우골 은행골 초밥은 잘먹은거같아요 계란초밥두요,헐 은행골!!! 저희동네에도있어요 거기는진짜 너무 맛좋더라구요 거기 가서 매화주랑 초밥이랑같이먹었었는데,먹어보셧나봐요ㅎㅎㅎㅎ,너무 맛있었던 ㅠㅠㅠ
1000326,MDRW2100001558.1,오디가징 근교 갈래 구냥 담주도 있자농,그래도돼공 버스타고가까,ㅋㅋㅋ내일?,오늘 ㅋㅋ 30번ㅋㅋ 술먹자고해서
955447,MDRW2100001534.1,일단 서류 오면 말해줄게요,메일로 와?,엉엉 3일내로 보내주면 된대요 웅 등기로 보내면된데,웅 알써 뽑아와
1688388,MDRW2100038211.1,생일선물 얘기하네,팔찌 갖고 싶단다ㅋ,박군은 생 존 팔 찌,생 존 가 방이랑 비슷한거 가봐
117397,HuLiC1935,당신이 필요로 했던 도움을 받아서 기뻐요. 허리 통증은 너무 쇠약해질 수 있어요.,내일 또 짐 들어야하는데 벌써 걱정이다,"저런, 안됐군요. 당신이 그것을 빨리 처리할 수 있기를 바랍니다.",허리통증 줄이는데 도움이 되는게 뭐가 있을까?
729482,MDRW2100000235.23,원래 이런거 알아보고 하는건 밑에 애들이 뭔 서류인지,내가 정상이 아니게 되는 집단,왜 온건지 확인하고 넘겨주는거 아니에요?? 진짜 기본도 안된게 어디서 여기서 처리하시는게 맞는거죠? 이지랄을 하죠 진짜 귀엽다 귀엽다 해줬더니 끝이 없네,ㅋㅋㅋㅋㅋㅋname7 이사 밑에서 뭘 배웠겠어여
816360,MDRW2100001285.176,다먹었나,엉 들어와서 일함,일이라녀 쉬어야쥬,견적 넣어야해사
534014,감성대화말뭉치.26160,,나이가 들어서 자주 아프니 사는 게 힘들어.,연세가 드시고 자주  아프시니 힘드시겠어요.,나이 들고 아프기만 하니 삶이 허무해지기까지 해.
1751865,MDRW2100042844.1,더 좋네요~,무늬만그래요ㅋㅋㅋ 일단 광주놀러가면 구경시켜준다고하니깐 근데너무멀어서ㅜㅜ 서로둘다 차가 없어서 시외버스타고가야해여,그렇군요 그참에 여행기분 내는 거죠,그니깐요ㅜㅜ거기가서 확진자만 안부딛히면되오ㅡ
1222640,MDRW2100005656.1,,여행 다니는 거 좋아하시나요?,네 좋아해요! 국내좋아하시나요 해외좋아하시나요,저는 국내보단 해외가 좋은것같아요!
922114,MDRW2100001521.1,응응 name2찡도 좋은꿈꿔왜요 (ㅈㄴ) ㅋㅋ ㅋ 아 ㅠㅠㅠㅠ웃긴핸드폰이네 수담수담하며 그래요그래요~name2찡도 좋은꿈 꾸고 파이팅이야 오늘 하루 여러모로 고생많았어!!!,너도 수고 많았어 (어깨 쭈물쭈물,(쭈물쭈물받기)어허시원하다(ㅈㄴ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 코로나 끝나면 만나서 놀자
165775,HuLiC3050,무슨 말인지 알겠어요. 블랙프라이데이는 항상 바빠서 쇼핑할 시간이 별로 없어요.,블랙프라이데이에 어떤 거 사러 갈거야?,아이들을 위해 몇 가지 물건을 살 생각입니다. 정말 신날 거예요.,"애들 물건 사는 것도 좋은데, 너를 위해서도 하나 사봐"
331522,HuLiC6877,저스틴 비버를 싫어하는 이유가 뭐니,저는 그의 음악을 좋아하지 않습니다.,ㅋㅋㅋ너는 무슨 음악을 좋아하니?,나는 록 음악을 좋아해요. 좋아하는 음악 있어요?
819413,MDRW2100001289.10,name3는 하루에 4~5번 나가,우린 그렇게까지 안나가도 되니까,하늘인 작아서 그런가봐 나갈 시간에 안 나가면 테러해,피곤한 강아지
517989,감성대화말뭉치.23024,맞아. 왕년에 내가 말이야 하면서 시작하는 말들은 이제 듣기 싫어.,어떻게 하면 그런 말을 듣지 않을 수 있을까요?,옛날이야기로 허세부리지 말고 현재나 잘 살라고 잔소리를 해볼까?,그렇게 말씀하시면 상대도 깨닫고 그런 말을 덜 하면 좋겠네요!
709891,MDRW2100000156.60,아직모름,name23네 소사역이니 집값 올랐을듯,전세아닌가?,잘 유지하다 증여만 해도 남는거다 생각할라고 그때 집들이했던집 샀다했어 그때 1억 올랐다 했었고 지금 더 올맀겠지
1741521,MDRW2100042094.1,ㅋㅋㅋ좋아하는 떡볶이 브랜드있으세요?,신전좋아해요! 요즘은 태리로제떡볶이도 많이시켜먹어요ㅋㅋ,저 태리에서는 안 먹어봤어요 신전이랑 떡군이네 먹어봤었는데 둘 다 괜찮았어요,떡군이네 먹어보고싶은데 주변에 매장이 없더라구요ㅜㅜ 스파게티면추가가 필수라던ㅋㅋ
1452028,MDRW2100021645.1,의자도 딱딱하고 너무 딴짓 많이해요 감시시스템 구축이 되어있나요 ?,감시시스템이요? ㄷㄷ 따로 그런건 없는데 필요한 프로그램이나 파일을 다 회사 컴퓨터에 저장해두다보니 옮겨오기 귀찮아요 무슨 파일 필요한데 지금 없고 회사에 있고 하면 하....,저흰 원격써요 친구네는 십분이상 마우스 멈춰있으면 경고누적ㅋㅋ,아 대박 ㅋㅋ 진짜 무섭네요 똥 싸고 오려면 변비인사람 어떡함..바로 경고 각인데
1873913,MDRW2100047034.1,ㅋㅋㅋㅋ승무원이라 포스도 못만지고 버버벅,월급 주나요...,여기서 고생이 많으심다ㅜㅜ,ㅋㅋㅋ제주항공 기내식이 있엇구나.. 아 해외노선??
28340,Chat1548,너도 써.,아니. 난 눈이 좋아.,안 써도 되겠다.,그런거지 머.
1828680,MDRW2100046985.35,미국이 그런게 많은듯,맞아,카다시안도 있잖아,그니까
1241532,MDRW2100006995.1,응응 나는 돌볼 여건도 안돼서 유튜브로만 아껴주고 있어 고슴도치 이름은 뭐야?,name3야!!,name3!!! 이름도 너무 귀여워... 뭐라그러지 핸들링? 같은 거는 잘되는 편이야?,손은 잘 타는데.. 나 가끔 며칠 자주 자리비우면 주인 못알아봐..ㅠ 냄새로 구분해서 옷 냄새 맡게하고 해야해!
572600,감성대화말뭉치.33718,체력이 많이 떨어지더라고.,젊을 때의 체력과 다른가요?,요즘은 조금만 걸어도 힘이 들어.,젊을 때보다 체력이 떨어져서 부끄러운 감정이 드시나 봐요.
1824540,MDRW2100046974.1,나 유부초밥 잘만드는데 유부초밥에 크레미 그거,언제 만들어줘;;,허니머스타드랑 콘옥수수 후추 섞어서,"와 대박 낸아,,"
