,dialogue_id,Q-3,Q-2,Q-1,A
1436891,MDRW2100020559.1,명언집 이런거 ㅋㅋㅋ,김연경선수 책 있어요!,헉 진짜요?,네네!
1934920,MDRW2100047088.1,아 어쩐지 쌀로 검색해도 하나도 안뜬다 했어여 배도라지즙 이름 너무 귀엽네요 배도라지 꿀꺽 이게 이름이예요 함소아의 키득키득 배도라지랑 다르게,ㅋㅋㅋ우와 사과가 꿀꺽도 있어요! 대박 졸귀탱ㅋㅋㅋ,너무 패키지도 귀엽네여,그러게요 사과도 너무 이쁘다
887720,MDRW2100001499.1,오오,따로 이계장 올리는거 허용하라고 얘끼했어! 딴사람들이 드디어 받는다고 축하한대! 사실 예전에 이걸로 임원진이랑 실갱이한적 있거든! 분기별 받는거는 나중에 아기생기면... 그때 다시 도전해보려구!,웅!!! 아니면 이직도.... 자기 더 잘 챙겨주는데 있을거같으면 고려해봐요!,네! 과장님은 분기별 150 받는대! 알겠어용!
776375,MDRW2100001121.6,,이제 저기서 피자 하나 사들고 걸어서 한 15분이면 오페라하우스 가거든요,네네!!!,피자랑 맥주 마시고 와도 됩니다!
1863126,MDRW2100047028.1,ㅇㅇ 92년1월1일까지,울엄만 아스트라던데 오호... 딱 우리까지구나,딱 30살까지,근데 연말은 돼야 맞겠지? 아직 먼 미래군
1616726,MDRW2100032909.1,너무 피곤해서요..,아기 키우느라 힘들지??,힘든거는 모르겠는데.. 만성 피로야..,휴. 문자하지 말고 잘까???
1330390,﻿MDRW2100013196.1,,,중고거래 하시나요,네 가끔여 닝은요?
729041,MDRW2100000233.64,현빈 vs name1,현빈name1,빈말이라도 해라,아웃겨
525007,감성대화말뭉치.244,응. 그때 힘들었던 기억이 계속 떠오르면서 다음에도 그럴 것 같아 무서워.,무서운 감정을 잊으려면 어떤 방법이 있을까요?,평소에 운동을 조금씩 하면서 내가 죽을 거라는 생각을 떨쳐버리는 게 최선인 거 같아.,좋은 방법인 것 같아요. 응원할게요.
1765098,MDRW2100043820.1,일교차가 처서 감기 조심해야 할거 같아요ㅎㅎ 오늘까지 비오더라구요,오 일기예보가 바뀌었네요 이제 가을장마 끝나려나 봐요,날씨어플은 담주 목요일부터 또 비소식이 떠있어요ㅎㅎ 이러다 곧 가을오고 선선해 질거 같네요,아 그렇군요 비 다 오고나면 쌀쌀해질 것 같아요
1808559,MDRW2100046948.1,가서 먹어랑,전화라도 해줄수잇제 우리꺼 빼고 시켯대,일하고 간다해서 그런갑네,ㅇㅇ
1053412,MDRW2100001593.1,성산일출봉 일출보다 집 일몰이 더 멋진거같아,name2 집 우승! 성산 1패 추가...,name1 name7이가 추천해준 맛집갔네 ..,ㅋㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛은 있더라...
931199,MDRW2100001526.1,이십은 일단 썼네 어따썼는지 ㅋ,이거삼십해 그럼 오십이다 생활비서 해야할까,모으는돈에서하자 근데 연말정산 아빠는 안올라왔나 엄마껏만 조회가 되네,다똑같이 나오는거 아닌가 늦게 나오는것도잇나
516070,﻿감성대화말뭉치.22651,,,회사일 때문에 어제 술 한잔했더니 속도 안 좋고 너무 힘들어.,많이 힘드신 일이 있나 봐요. 회사에서 무슨 일이 있었나요?
1710675,MDRW2100039847.1,혼자서 안노는 분들이 연애를 열심히 하긴하더라구요,그냥 할것이지,ㅋㅋㅋㅋ약올리나...ㅂㄷㅂㄷ 연애는 하고 싶으신가요?,그냥 안하고 살아도 될거 같긴 해요 저 외로움 별로 안타는거 같아서 ㅋㅋㅋㅋㅋ
1142929,MDRW2100001640.1,ㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 아그니까~! 일단 언니 오면 쿠키만드는거 찍어봏까ㅠㅠ̑̈ 매일 일상 같음ㄹㅇ ㄹㅇ일상 쓰려고 나가서 카페라도 가야할 수준 ㅠㅜ,그래 name5이가 요리하는 거 찍어서 니껄루 해 폰일상^^,ㅋㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 아 ㅠ근데 언제부터 시작햇냐 너ㅠ,어 몰라 일걸?? 저버눚? 저저번주? 와씨 name7 대박노 저번엔 졸업한다고였나 차 선물 받더만 이번엔 취업했다고 애플워치 사주신대 ㅡㅡ ㅁㅊ
824888,MDRW2100001313.12,그냥 담당부서 건의할께요 하면 넘어갈라그랫는데 저렇게 답와서 개빡침 크록스 왜? ㅋㅋ 나이번에 두켤레삿는데 ㅋㅋ,무슨 콜라보 이벤트 하는거 선착순구매 열라 기다려서 샀는데 애초에 바보 같은게 무배인데 그것도 설정않놓고 안해놓고 무튼 암튼 샀다가 구것도 원래 결제방법 변경하려했다가 안된다길래 메일로 취소 요청해서 했거든요,아예 취소한거?,그런데 한참뒤에 카드결제일이라서 결제내역보니까 취소가 안된거에여
1355141,﻿MDRW2100014861.1,,,엄마 게임좀그만해,나 게임 안하는데
865006,MDRW2100001387.24,요잇? 냥 식후에 타이레놀 먹을거라,이 언니팩 못해요 ㅠㅠㅠㅠ 내 머리에 다 묻엇어 ㅠㅠㅠㅠ      name1 퓨ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 저 좀 보세요 ㅠㅠㅠㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋ 누가그랫어 이눔,ㅠㅠㅠㅠㅠㅠ뿌앵
1724615,MDRW2100040844.1,아니 물을 마시면 얼굴이 부어서 중요한 날 전날 밤에는 물을 안마신다는 얘기가 있잖아요 자극적인 음식을 피하는게 가장 좋지만요,아아 그쵸 주말동안 매운음식 당겨서 먹었더니 확실히 오늘 얼굴이랑 몸이 붓더라고요,맞아요 촬영있으시면 급하게 살을 빼기 보다는 붓기관리를 잘하셔야겠어요,네 그래서 며칠동안은 슴슴한 간의 음식을 먹으려고요
1571642,MDRW2100029809.1,ㅋㅋㅋ 감기조심ㅋㅋㅋ 뭐 컴백 카페?,응,그런것도있어? 오,그 이번 에 낮밤 컨셉으로 꾸민 17~19일동안 하는거
1593143,MDRW2100031309.1,어쩌죵,겉옷 챙겨야지,예아,선선하죠
1815962,MDRW2100046951.1,집에 있는 인터넷이 접속 불량이라고. .ㅋㅋ,아. 그걸 왜 사진도 못 찍냐고,여기 아이들이 그리 똑똑하지는 않아도,그래도 성실한가봐요
29050,Chat15607,오 그래 나도 그랬던 기억이 있어.,어릴적에 재밌는 만화가 참 많았던것 같아.,나도 그래서 녹화해서 보고 또보고 그랬는데.,응. 맞아 다들 한번쯤은 그런 경험이 있을껄?
706544,﻿MDRW2100000138.60,,,주변에 갈곳없음? 추천해줄까,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너 그 구내식당?
1033620,MDRW2100001585.1,ㄷㄷㄷㄷㄷㄷㄷ대박,먹보의민족 ㅇㅈ~~~~~~ 이번주 금요일 육회비빔밥 간다 재난지원금으로 ㅋㅋㅋㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 육회비빔 플렉스 맨,콧멍보고... 자꾸 아른거려 미쳐;
911769,MDRW2100001516.1,응 조심히 오ㅓ 금욜이라 좀 막히겠네,부디 안 그러길,여유있는 맴으로 와여,넴
1751701,MDRW2100042832.1,ㅇㅇ 조아 나 거기 감자빵 한번 먹어보고싶다,시럽 덜달게되너 감자빵 먹어봤어,요청사항에 적어바 근데 물을 더타도 됨,메가꺼말고 감자빵 약간 느끼
1904605,MDRW2100047057.1,안먹은지 오래 됐는데 ㅋ,타이음식ㅋㅋ,엔씨에 ㅋ,먹고싶네ㅋㅋ
34256,Chat2264,,내 키는 왜이리 작을까?,얼마인데?,158이야.
1714256,﻿MDRW2100040105.1,,,몰ㄹㅏ유 ㅋㅋㅋㅋㅋ 올만이네요 북촌이라.. 추천잇을유?,아니요 저도 잘 몰라요 ㅋㅋ 예전에 북촌갔을때는 와플 먹었던것 같은데 이거진짜 옛날이에요 ㅋㅋㅋ
1751895,MDRW2100042847.1,,가디건도 그쵸 ㅋㅋㅋ 요즘 입고다녕ㅅ 다녀요 아니면 셔츠,전 티셔츠에 청바지 샌들신고 엄마한테 갔다가 철딱서니 없게 입고다닌다고 등짝 스매싱,에엥??ㅋㅋㅋㅋㅋ 왜 등짝 스매싱이지???ㅠㅠ ㅋㅋㅋㅋㅋ
749866,MDRW2100000333.1,와이프 먹는건 괜찮은데 어지럽고 머리아프서 밤에 잠을 못자요,애기한테 피가 가서그래요 옆으로누우면 좀 괜찮아요 보건소 등록했죠? 회사에서 2시간씩 단축근무하고있어요?,보건소 등록했고 단축근무는 아직 안하고 있어요 나중에 출산후에 하려고,"출산후에 하는 단축근무랑은 달라요 오전1시간오후1시간하던가 오전2시간,오후2시간하던가 임신초기~12주 / 36주이후~ 이렇게 두번 회사에 신청할 수 있어요 저거는 법으로 정해진거고 회사마다 추가로 몇주 더 신청할 수 있는곳도 있어요 국민행복카드 발급했죠? 병원비계산하고 남은거로 조리원계산도 되요 심장소리 들으러갈때 임신확인서 떼달라고해요"
134922,HuLiC2339,바다를 좋아해요. 좋아요 너무 평화롭고 고요해요.,응 파도 소리 때문인지 뭔가 편안하고 안정되는 기분이 들어,그것이 그것을 좋아할 만한 충분한 이유입니다. 소리가 너무 차분하고 편안해요.,응 그러고보니 바다를 언제 봤었더라? 기억이 안나네.
1184699,MDRW2100003054.1,많이 가지는 않았지만 좋아하는 편 이에요,어떤거 보셨나요,저는 뮤지컬나 영화가 재미있어요 인기 있는건 티켓예약이 너무 어려워요,저는 관심 없는 편인데 네^^
1081290,MDRW2100001609.1,오옹 시간 맞춰서 도착하겠당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마쟝! 다음이 address역이얌 룰루~,룰루~ 내렸겠당 나도 수업 12시에 맞춰서 끝내줄것같오,정답입니당~ 조아조앙! 나두 5분뒤면 버스온당 타이밍 좋구~ 애기!! 보고싶어!!!!!!!!
317012,HuLiC6541,난 지금은 특별한 일을 하고 있지 않아. 넌 무슨 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 그것은 내가 학교에 다니는 동안 요금을 지불합니다.,아~ 그렇구나. 그럼 전공은 뭐야?,저는 생물학을 전공하고 있습니다. 저는 언젠가 수의사가 되고 싶습니다.
1423975,MDRW2100019686.1,넼ㅋㅋㅋㅋㅋ 그런 슬램덩크 밈에서 소외된 기분,ㅋㅋㅋㅋㅋㅋ다 명장면들이에요 크으...!! 이거엿구나!! 하면서 보시게 될거예요 ㅋㅋㅋㅋㅋ,좋아요 올해는 슬램덩크 정주행 목표해봐야겠어요,아주 바람직한 목표네요 ㅎㅎ
230096,HuLiC4535,당신은 어떤 종류의 책을 읽는 것을 좋아하나요? 당신은 소설 혹은 비소설 중 어떤 것을 더 선호하나요?,난 책은 장르 가리지 않고 다 좋아하는 편이야. 넌 어떤책을 좋아해?,당신이 가장 좋아하는 책의 장르는 무엇입니까?,난 추리소설을 가장 좋아하는거 같아.
276948,HuLiC5617,그것 참 좋은 생각인 것 같군요. 다른 생각 있어요?,대부분의 고객들은 그 정책에 만족했습니다. 하지만 큰 문제점이 하나 있었습니다.,당신은 어떤 문제에 부딪혔습니까?,30분 내로 배달을 해야 하다 보니 배달부들이 과속을 마다하지 않게 되었습니다.
878542,MDRW2100001398.166,그라이,"막아줬구, 웅응 그러니깐",그르게 다행이다 그거 여러개맞췄던 거중에하나였나? 거실에있던그거랑 같은거?,"아닝 다른거당 저거는 그때 name6 3살땐가 내가 책장 살까 말까 하다가 텍폴맘에 드림올라와있어서 드림받았었거든 드림할라고 했징. 저것두, 근데 중간에 깨져서 그냥 버렸뿟어 ㅋ"
1786665,MDRW2100045408.1,곡이 새로 나왔나요?,라일락 안들어보셨어요?,아 그건 들었어요 또 새로 나온 줄 알았어요,아 ㅋㅋㅋㅋㅋ 그건 아니예요 신곡치고 좀 오래되긴했죠
703559,MDRW2100000134.8,고백했다가 차여서 그냥 친구도 안되는...,ㅋㅋㅋ 어릴때나 학생때는 그게 걱정이었는데 성인이 되고나선 서로 그런 인연이 안되더라도 친구로 잘 지내거나 아니면 서서히 멀어지거나,응 그게 무섭더라고,나두 그런 사람들이 좀 있어 ㅠㅠ
685286,MDRW2100000103.563,진짜 외국에서 먹는게 아니라,반올림 먹은지 오래됏다,현지화 시킨 음식 ㅋㅋㅋㅋㅋㅋ,미국에서파는 김취찌개
1360513,MDRW2100015211.1,저희 동네는 우중충했어요 오늘은 비가 안오긴 했네요 요즘 여름보다도 비가 자주 내려요,맞어요ㅠ 태풍도 지나가고 ㅠ 덥고 비오고 하다가 어느순간 가을날씨가 올것 같아요,지금도 에어컨은 껐는데 집안은 습해서 틀고 싶어요,ㅠㅠ 저는 아직도 밤에 에어컨 켜고자요 너무 습해서 끈적거려서요ㅠ
344926,HuLiC7186,너는 뭔가 공부하고 있는 것이 있니?,"네, 저는 영어 선생님이 되기 위해 공부하고 있습니다. 애완동물이 있나요?",오 영어선생님 준비를 하고 있구나. 그럼 나를 좀 가르쳐줄수 있겠니?,"네, 제가 영어를 가르쳐 드릴 수 있어요. 당신은 영어 선생님이 되는 것에 관심이 있나요?"
102983,HuLiC1601,"그것이 미국에 어떤 영향을 미쳤는지는 확실하지 않지만, 저는 그 전쟁이 1845년부터 1845년까지 지속되었다는 것을 알고 있습니다.",전쟁 끝에 노예가 해방된거야?,"확실하지는 않지만, 미국에서 가장 길고 광범위한 내전이었다는 것은 알고 있습니다.",그러면 전쟁이후에 미합중국이 탄생된건가?
1076891,MDRW2100001603.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 검정도 사게되면 너도 할래??? 색 아직 안정했어 온라인 수업^^,"너 고무판엔 않9보고 바로 발가락에 하게,,,?",발가락 피부 너무 약해 발바닥.,ㅅㅂ ㅠ ㅋㅋㅋㅋㅋ 일도 안아픙듯 ㅋㅋㅋㅋㅋㅋㅋㅋ
919087,MDRW2100001521.1,ㅠㅜㅠㅠㅠㅜㅠㅠㅠ응응 알겠어 고마워..ㅜㅠㅠ이야기 하고 또 연락줘..ㅠㅠㅜ,응응 좋은 꿈꾸고 (토닥토닥,응응..ㅠㅠ휴 마음이 또 괜히..ㅠㅜ오늘은 일찍 자야겠어 name6가 꿈에 나오면 좋겠다..ㅠㅠㅠ나중에 또 얘기하자..ㅠㅠ,그래랑 아아아아아ㅏ아아아 카톡 잘못보냈다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 응응 오늘도 고생 많았고 네가 보고 싶은 name6가 꿈에 나왔음 좋겠다 또 연락할게! name1아 늦은 밤에 미안 ㅠㅠ 이번에 others 전시 4인 이상이라 괜찮구
322401,HuLiC6666,"네, 그랬죠. 집에 쓸 크리스마스 장식을 잔뜩 준비했어요. 당신은요?",오 나는 아직 선물 못 받았어 ㅠㅠ 나도 선물받고 싶다,당신은 어떤 선물을 찾고 있나요? 그건 제가 도와드릴게요.,그냥 누군가 나를 생각해서 사준 선물이면 다 좋아 ㅋㅋ
1932973,MDRW2100047085.1,저기 아이디는 있어?,응,뭐 산적 있어 ???? 그럼 아이디 줘바 내가 그 머지하개 [롯데ON] [머지포인트][첫구매고객 APP전용 50% 쿠폰] 머지 포인트 1만원권,뭐야 이건 아이디가 뭘까
1803728,MDRW2100046654.1,네 지하철 타고 이십분 걸령ㅅ 걸려요 죄송해요 자꾸 오타나네요,괜찮습니다 ㅎㅎ 헉 회사 엄청 가까우시네요 역시 학교랑 회사는 가까운게 최고죠,네 가까운데로 이직했어요 너무 편해요 ㅎㅎ,출퇴근 시간 짧은게 큰 행복이에요 ㅋㅋㅋ 늦게 일어나도 되고 일찍 퇴근할 수 있고 ㅋㅋㅋ 넘 좋아요!!!
831727,MDRW2100001347.61,그니까 습득도 빠를테고 한예슬 남친 봣어?,응응ㅋㅋㅋㅋ 멍뭉이가테ㅋㅋㅋㅋ 그런느낌,10살연하 대단함 ㅋㅋㅋㅋㅋ 잘생기긴햇더라,한예슬을 봐ㅋㅋㅋㅋㅋ 나보다도 어려보이는데 모ㅋㅋㅋㅋㅋ
1091483,MDRW2100001613.1,뺼까,표시한 부분 말좀 이상 해,1년 후: 간호사는 활발한 소통 능력이 중요한 직업입니다. 그렇기 때문에 입사 후 의료 환경에서 환자와의 원활한 소통으로 환자가 만족할 수 있는 간호를 제공하여 국제성모병원의 친절 간호사가 되고 싶습니다. 5년 후: 암 환자의 심리적 부담을 줄여주고 더 나아가 심리적 지지를 해주고 싶습니다. 환자와의 원활한 소통으로 라포를 형성할 뿐만 아니라 입사 후 임상 경력을 쌓으며 대학원 과정을 병행할 것입니다. 이러한 꾸준한 학습을 통해 종양 전문 간호사가 되고 싶습니다. 10년 후: 종양 전문 간호사로서 익힌 내용을 대한종양간호학회 국내·외 학술 대회에서 발표해 세계적 성과를 창출하고 싶습니다. 대학 재학 시절 간호 문제 해결을 위한 과학적인 연구방법론을 적용하여 간호 연구 논문을 작성한 경험이 있습니다. 간호 연구를 하면서 비판적 사고를 통해 문제를 해결하는 방법을 배울 수 있었습니다. 이러한 경험을 바탕으로 연구를 진행하여 암 환자를 위한 간호 중재법을 개발하고 싶습니다. 쬠 고쳣어,ㅇㅇㄱㅊ
1540321,MDRW2100027646.1,"저도 최근에는 어디 놀러간 적이 없는 거 같아요ㅠㅠ 코로나 끝나면 유럽 한 번 갔다와보고 싶네요,,",오 전에는 코로나 전에는 많이 다니셨었나요?,사실 코로나 전에 많이 안 가봐서... 그래서 더 가고 싶어요ㅠㅠ,그런 거 있죠 ㅋㅋㅋ 전에는 그냥 사진만 봐도 와 멋지다 언젠간 가보고싶네~ 정도였다가 막상 강제로 못가게 되니까 더 가고싶은 마음이 샘솟고....
295153,HuLiC6037,,안녕~ 피곤하다더니 괜찮아?,저는 피곤해서 지쳤어요.,아직도 피곤한거야?
774697,MDRW2100001119.11,호주 볼게 많지,호주 자연환경 굿이지,ㅇㅈ,자연 멋짐
264144,HuLiC5320,난 매운 음식 엄청 좋아하는 편이야.,가장 좋아하는 음식이 무엇인가요?,난 고기 종류는 다 좋아해. 넌 어떤거 좋아해?,고기 종류도 다 좋아해요. 제가 제일 좋아하는 고기는 닭고기예요 당신이 가장 좋아하는 고기는 무엇입니까?
1463886,MDRW2100022467.1,오 둘 다 없는건데 도서관에서 찾아봐야겠어요,저는 알파짱 수학동화가 부록 워크북이 너어어무 좋더라구요 ㅋㅋ,"어머 궁금해지네요 새책 사신건가요,",흠.. 중고 책 서점이 입력이 안되네요ㅡ 한글자ㅜ별로 해도 ㅋㅋㅋ 도그덩이네 에서 새책을 샀어요 ㅋㅋ
1816777,MDRW2100046951.1,자기도 그떄부터 치과의사가 된대요,치과의사 좋네요.,위험하다고 걱정된다고 그랬죠 중요한 일이고 꼭 필요한 사람이라고,내 이빨도 책임져주길.. ㅋ
1045920,MDRW2100001592.1,나머지는 가서살만한걸라나!?,도오온....,공.. ㅋㅋㅋㅋㅅㅂ,엉니 굿.!! ㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋ
1030806,MDRW2100001585.1,출금할때 내껏만 해야하는데 그게 가능할지싶어가지곸ㅋ,ㅋㅋ다른사람들이랑 같이 하게?,name7이한테 그룹신청할라했거든 출금때문에 ㅋㅋㅋ 또 아이폰은 출금도 안된다매;;,아... 헐ㅋ 그럼 name7이가 대신 출금하고 받는걸로 해야겠네
1019282,MDRW2100001580.1,"저두 31살 ,, 넹넹",나이 생각할 그런게 없네,이래서 어른들이 자기 나이도 까먹구 그러나봐요 ㅠㅠ,엉.... 에쒸...
956377,MDRW2100001536.1,그래 고맙다,아부지 4시 40분에 address역에서 만나욥,응 name1 아버지 마중 못간다 병원에서 상담이 필요해서 너가 알아서 퇴근해라,웅웅 아부지 부탁이 있습니다 치과 6월에 가는거 목요일이나 금요일에 가시면 안될까욥?
44413,Chat4196,좀 있으면 시집가잖아.,어머 그러니?,응 그래서 미리 배워두고 싶어서.,시집도 가고 좋겠다.
639932,MDRW2100000005.58,? 그냥 뿌듯함인가 ㅋㅋ ㅋ ㅋ. ㅋ ㅋㅋㅋㅋㅋㅋ,그런듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,포동숲 카페에ㅔ무슨정보잇냐 친구해요~ 이것만아니면 들어가겟는데,친구는 잘 없고 베로 기프트 사기 목화사기 이런 정보 정도
589593,﻿감성대화말뭉치.37054,,,가족들은 내가 도전 할 때마다 응원은 커녕 자꾸 비웃기만 해. 너무 속상해서 눈물이 나.,가족들이 비웃어서 눈물이 나시는군요. 이 상황을 어떻게 대처하고 계시나요?
812670,MDRW2100001275.1,지워야지 슥삭쇽 다햇다,다햇다 초저예산으로 최고의 가심비!,짐도 최소화!,맞아여
104071,HuLiC1627,"네, 있습니다. 저는 비타민 C를 매일 다량 섭취합니다.",비타민 C는 너무 많이 섭취해도 소용이 없더던데. 하루에 얼마나 먹는데?,저는 최대한 많이 먹으려고 노력합니다. 필요한 영양소를 모두 섭취하는 것이 중요합니다.,건강 프로그램들을 보면 먹어야 할 것들이 너무 많더라. 뭐부터 먹어야 할지 모르겠어.
553808,감성대화말뭉치.30034,나는 취업을 한다고 하는데 다른 사람들이 알아주지 않아서 너무 노여워.,사람들이 알아주지 않아서 노여워하시는군요.,나는 엄청나게 노력하고 있다는 걸 알아줬으면 좋겠어.,노력하는 모습을 알리기 위해 어떻게 할 수 있을까요?
485650,감성대화말뭉치.1666,빚보증만 아니었으면 여유롭게 살았을 거야.,빚보증이 있으시군요. 조금 더 자세히 말씀해 주시겠어요?,처남한테 빚보증 서주어서 여유가 없어. 하지만 후회하는 건 아니야.,처남에게 빚보증을 서준 것을 후회하지는 않으시는군요. 어떻게 하면 사용자님의 문제를 해결할 수 있을까요?
1904939,MDRW2100047058.1,"강제홀딩 다시 오르노,,,",ㅋㅋㅋㄱㄱㅋ 한투세력 들어오나요 보지말라고!!!!!,젠장 자꾸 보게돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ 난 삭제 이제 안들어간다ㅎㅎ
1046106,MDRW2100001592.1,로그인..!!로그인.!! name2 이리왕 같이널아아앙,엄머이자슥!! 됏다!! 후훗 ^^),와..와타시도!!! 엉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 밝은모습!
1133873,MDRW2100001637.1,동요쌔 천사 근데 5학년 근데 업무가 헬 ㅋㅋㅋ큐ㅠㅠ,"아 5학년??? 애들 말귀는 알아먹겟노 ㅎ,,,, 야야 동료가 천사면 됏다,, 됏어~~~! 굿^^ 퇴근해서 집이시져ㅠ",넹 씻어씁미다... 쩝....,악 ㅠ 첫날 어때요 죽겟서요? 기분이어때 나는 학교에 환자 알바 하러 왓서^^
951898,MDRW2100001533.1,맛은 머ㅡ... 그냥저냥 마트에 파는 게 더 맛나다 ㅜㅠ 볼짜부시켜,머진자...? 별룬가버.. name2 더 맛난거묵어 댐곰 말랑ㅇ말렁 이모티콘 더사구싶어 ㅎ,웅키 이삭토스트먹고싶엇는데 포장밖에 안돼서 포기햇ㅇ슈 name1 이모티콘 이미 넘치자너,우아 나 이삭토스트 먹어보고싶어 한번두 안사묵어봣어 글애두.. 5월 이후부터는 못산대..
617845,감성대화말뭉치.5785,이 주 동안 자가격리하라고 하는데 벌써 외로워.,자가격리를 하고 계셔서 외로우시군요. 자세히 말해주세요.,코로나 확진자랑 동선이 겹쳐서 나도 검사받고 자가격리 중이거든. 근데 회사도 못 가고 밖에도 못 나가고 혼자 섬에 갇힌 기분이야.,자가격리로 바깥생활을 못해 고립된 느낌이 드시는 것 같아요. 현재 집에서는 무엇을 하며 시간을 보내고 계세요?
1293089,MDRW2100010509.1,오.. 정말 감사해요.. 저 뭔가 너무 읽어보고 싶어요 웹툰은 봤었는데 안보고 있어요 뭐 보시는 거 있나요?,앜ㅋㅋㅋㅋㅋㅋㅋ 보았던 작품은 어떤거신가요? 저는..어.. 카카페 거의 챙겨보는 것 같고,웃기지만 저 나빌레나 그거 보고 막 울었어요ㅋㅋㅋㅋㅋㅋㅋㅋ,네이버는 전독시랑 화산귀환 정글쥬스 챙겨봐요 로판은 섭남줍 좋아하고 살아남는 로맨스도 보곸ㅋㅋ
1546710,MDRW2100028074.1,일해요?,음 일 안해요! name1은 하시나요?,네,오오 일은 할만한가요?
770226,MDRW2100001103.8,낼 초당하나 출근시간은같나 ㅋ 앞산터널 그거왜안와,옥수수 지나갔네 근데 옥수수집에 있긴한데 ㅋ 아 데이터 안 켜놔서 이제 막들어오네,ㅋㅋㅋㅋ이런ㅋㅋ 초당 먹어봤나?,우린 매년 먹었는데
226702,HuLiC4457,음ㅋㅋ 살기 좋은 곳이야.,"한국에서 사는 건 어때요? 가본 적은 없지만, 항상 가보고 싶었어요.",인터넷도 빠르고 배달도 엄청 빨라ㅎㅎ,당신이 한국에서 가장 좋아하는 일은 무엇입니까? 한국어 할 줄 아는 거 있어요?
1776065,MDRW2100044623.1,이젠 저희 마트엔 안나오더라고요 여름에 잠깐 나왔나봐요ㅜ,으헝 ㅠㅠ 내년을 기약해야겠군요 칼로리나 당은 괜찮나요?,네 스테비아가 당뇨환자에게도 권하는 당류라더라고요,오오 ㅋㅋㅋ다행이네요 그럼 마음놓고 먹는걸로...!!!
812515,MDRW2100001275.1,오른쪽사람 옛날노홍철 같지않아요?,김종민이 먹고잇는거 아녓나요,헐 그럼 엄청 옛날 일박이일인가봐요,아뭐지 근데 오른쪽은 노홍철같기도한데
153836,HuLiC2776,나도 똑같아! 근데 너는 파인애플 넣은 피자는 어때?,저도 그거 좋아해요. 나는 또한 피자에 야채와 고기를 넣는 것을 좋아합니다.,그렇구나 그럼 다양한 맛이 섞인 피자도 좋아하겠다,피자는 세계에서 가장 인기 있는 음식 중 하나이기 때문에 많은 사람들이 좋아할 거예요.
466170,감성대화말뭉치.12857,,요즘 회사에서 푸대접을 받고 있어. 과연 내가 회사에 필요한 인물인지 회의가 들어.,푸대접을 받아서 본인의 가치에 대해 회의감이 드시는군요. 그러한 감정을 해소하기 위해 무엇을 할 수 있을까요?,직속 상사에게 내가 현재 가진 고민을 진지하게 이야기해볼까 해.
149893,HuLiC2685,난 닌텐도는 없어서 못해봤어. 난 플레이스테이션 4를 가지고 있어.,"스위치가 있어야 해요, 올해 11월에 출시된 휴대용 비디오 게임기예요.",닌텐도 스위치 말하는거 맞지? 그거 잼있어?,"네, 스위치 사랑해요. 휴대성과 휴대성을 갖춘 휴대용 게임 시스템입니다."
1082078,MDRW2100001609.1,난 출발!!! 와 밖에 진짜 추어...,나두 이제 나왔오 와 장난 아니당 완전 쌀쌀해!!! 우리 애기 조심히 가용~,오빠두 조심히강!! 근데 햇빛은 따듯해서 버스에 앉아있으니껀 안 춥당,조아조앙!! 난 도착했더닝 또 한가득 와있당 두둥
