,dialogue_id,Q-3,Q-2,Q-1,A
648499,MDRW2100000022.23,그니까 넘 눈치야ㅜㅜㅜ,아니 우린 앞집아줌마가 연초인가? 그때 요즘도 언니 와있냐고 뭘그렇게 많이 사냐구햇대,ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,;;
737300,MDRW2100000256.14,응 숙려기간일걸,그래 뭐... 그렇구만. 숙려기간,응 둘다교사야 그래서 언니가 알려질까봐걱정함,아 그래?? ㅓ허허 같은지역이면 다 알텐데 중등교사? 그러게~
1203718,MDRW2100004405.1,아니 근데 진짜 재밌음 츄라이 유익하게 재밌음 물론 개그프로그램급은 아니고,다른 영상은 뭐봐? 난 스톱모션 영상을 보고 있어,나요즘.. 치석제거영상 이런거봐서 얘기해도 되니 이거 너무 솔직한그야~,한방.... 쾌감을 느끼는 걸 좋아하는구나
369982,HuLiC7764,아 누가 그랬어?,유튜브에서 리뷰한거 봤는데 그러던데?,그래?? 그래도 다들 재밌다던데..,칼로 찌르고 때리고 이런 장면들이 많이 나온대
933118,MDRW2100001527.1,name1두!!,"웅!! name2아 나 얼마 보내야 하는지 꼭 말해줭 홍대개미 8,900 + 어묵 1,400 + 코노 2,000 + 편포 얼마더라ㅜㅜ 암튼 말해줘!!",웅!,name2아!! 귀 괜찮아?
1602412,MDRW2100031947.1,아 맞아요!이마트피자 맛있죠~~~! 피자가 커서 더 맛있는 거 같아요,아...피자몰도 또 가보고 싶네요 종류는 뭘 좋아하세요,맞아요ㅠ 피자몰 없어진다는 얘기도 있던데.... 저 반올림 치즈후라이좋아해요~~~! 파인애플만 안 들어가면 오케이입니다..,전 고구마피자 좋아해용
203916,HuLiC3931,이 사람이 정말 못 하는 소리가 없군. 자네 이런 사람인 줄 몰랐네.,그게 무슨 뜻인지 잘 모르겠어요. 내가 몰래 당신을 사랑한다는 말인가요?,몇 년 전부터 종종 엉뚱한 소리를 하는 사람이란 생각은 했지만 이번 건 도저히 못 넘기겠군.,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요? 뭐든 말만 해요.
844647,MDRW2100001380.1,두번째 하던 중,마감쳤잖아,해봤지 ㅡㅡ,아님 데이터 와이파이 끄고 다시키고
1424486,MDRW2100019725.1,오 근데 바다가 가까운 지역인데 회 별로 안 좋아하시는 분 은근 봤어요!ㅋㅋㅋ 취향의 문제인데요 뭐~ 저는 바다 사람 아니지만 초밥 좋아해요!ㅋㅋㅋㅋㅋ 카페 투어는 자주 다니시나요?,앗 초밥좋아하시는구낭! ㅋㅋㄱ 제주위엔 다 회좋아하니까 왜 이맛있는거 안먹냐구ㅋㅋㅋㄱ그소리엄청들어요 친구랑만나면 카페만 가는데 막 투어랄건없구 맨날 거의 체인점가요ㅜㅜ 사실 이쁜카페가고싶어요..ㅋㅋㅋㅋㅜㅜ 이쁜카페많이가시나요?,아무래도 친구랑 갈 땐 가까운데 갈 때도 많고 하니까..저도 주로 체인 갈 때가 많은 것 같아요ㅠㅠㅋㅋ 일부러 따로 카페투어 갈 때도 있긴 한데 요샌 코로나라 ㅠㅠ 체인은 어디 많이 다니시나요~?,하 코로나 이 자식ㅜㅜ..  스벅이나 할리스가요! 그냥 집 가까이있어가지구 ㅋㅋㅋ 스벅은 깊콘도 많이생겨가지고 가게되는거같아요!
1360244,MDRW2100015192.1,조피디 친구여,이야 파고파고 끝도없내요ㅎ,아이비 유혹의 소나타 너무 많더라구요 저도 이분이 이렇게 많은곡을 만든지 몰랏어요 ㅎㅎ,ㅎㅎㅎㅎㅎ 저작권 어마어마 하시겟네요? 한10위안에 들것같은데 아니 상위권안에
222409,HuLiC4358,당신이 가장 좋아하는 책 장르는 무엇입니까? 저는 미스터리와 스릴러를 좋아합니다.,난 추리와 반전이 있는 소설을 좋아해,어떤 반전을 말씀하시는 건가요? 긴장감 넘치는 소설이나 스릴러를 좋아하세요?,그렇지 그런 종류도 좋아하고 그냥 내가 예상하지 못한 엔딩을 좋아해
799778,MDRW2100001225.34,정신차려! 깔깔,멀티가 안 됔ㅋㅋㅋㅋㅋㅋ깔깔,나중에 갠방 햐~~일단 배구부터~,갠방? 아... ㅋㅋㅋㅋㅋㅇ
1414521,MDRW2100019018.1,아하 글쿤용 저도 걷기는 종종해요,저는 밀가루가 안맞아서 줄이려고 하고 있어요,음 근데 밀가루가 맛있쥬,넹 빵 면 모두 좋아하는데
1040820,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ공기는 좋았겠네요^^*,하하하.... 어머님은 내년봄에 이사들어오지 싶은뎅~,아 엄마 바로 들어오는게 아니에용?,어머님은 싸글세?그거잖아ㅠ1년치 미리내고 사시는거라~ 양도하기에는 남은기간이 애매하고..
577085,﻿감성대화말뭉치.34600,,,이번에 친구가 결혼 준비하는 모습을 보니 너무 부러웠던 것 같아.,친구 결혼 준비를 보니 부러우셨군요.
240603,HuLiC4779,제품검수하는 일 하고있어ㅋㅋ,어떤 제품을 확인하시는 건가요?,식품회사라 제작된 식품검수야ㅋㅋ,가장 좋아하는 음식이 무엇인가요?
1074263,MDRW2100001603.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅠ... ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋ 내일 김부장안나오니까 월루하면서 찾아봐야지,,\",귕벼다,저런걸
1748357,MDRW2100042587.1,헐ㄹ...나 왜 마카롱 안시켰지(ㅋㅋㅠㅠㅠ) 타르트만 낼룸 먹고 온.. 엉ㅇ엉 나중에 또 가봐야겠다,여기 빵두 먹어 봣는데 샤워도우를 사봤단 말이야,응ㅇ응응,진짜 엄청나게 산미가 느껴져서 와 진짜 샤워도우는 정말로 신거였구나 하고 깨달음
483492,﻿감성대화말뭉치.16236,,,이번에 딸이 출산을 하는데 걱정이 돼.,어떤 걱정이신지 좀 더 자세하게 알려주시겠어요?
1299237,MDRW2100010950.1,그런것도 있구 흥행이 아쉽더라구요,아.. 흥행 별로였어요? 중박은 칠줄 알았는데,시국이 시국이다보니 흥행은 했는데 아쉬운게 크죠ㅎ,블랙위도우 이제 은퇴죠? 이제 동생이 이어받는다고 본거같은데..
430960,HuLiC9171,아 흑룡파 애들??,그치그치 걔네들,처음에 길수인가 돈 빌린애 고문 할 때도 너무 잔혹하더라,ㅇㅇ 맞아 빌린돈 못 갚은 애
922093,MDRW2100001521.1,뱀 나타나는.타이밍이랑 name28 감정선도 잘 안 드러나서 고민하다가 인물을 확 줄이니까 길이 보였음 ㅠㅠ,ㅠㅠㅠㅠㅠㅠㅠ아....내가 그 방랑 끝에 나온 글을 보게 되어서 기쁘다....^^(ㅈㄴ)ㅠㅠㅠㅠㅠㅠㅠㅠ 정말 글이란 알 수 없어... 나는 진짜... 초고가 완성되지 않는 한 그 누구에게도 의견을 구하거나 보여주지 않는 타입,나도... 뱀이 그 꼴 난뒤로 초고 전까지는 떡밥(?)만 공개함,ㅋ ㅋ ㅋ ㅋ ㅋ큐ㅠㅠㅠㅠ 아 떡밥 개웃겨 제가 방금 받아먹은것도 떡밥인가요 아주 맛있습니다 험냠냠
234532,HuLiC4638,"네, 그는 훌륭한 가수이자 춤꾼이었어요. 당신이 가장 좋아하는 그의 노래는 무엇입니까?",Billie Jean을 제일 좋아해..너는?,"빌리진도 좋아하지만, 내가 가장 좋아하는 그의 노래는 스릴러인 것 같아요.",스릴러도 좋고 다 좋지..이제 더 이상 신곡을 들을 수 없어서 아쉽지만..ㅠ
1421410,MDRW2100019504.1,맞아요.. 전 외식 자주하는 타입 아나였지만 코로나 이후로는 정말 식당 못가겠더라구요.. 픽업해서 집에서 먹어요,근데 자영업분들 정말 힘들긴 하겠어요...,네.. 근데 배달이 되는 곳이라면 또 사람들이 막 배달 시켜 먹으니까 식당에 사람이 없어도 주방은 바쁘더라구요.. 가끔 픽업하러 가면 그러더라구요,잘 되는 곳은... 배달이라도 잘 되는데 안 되는 곳은 홀도 배달도...많이 힘들어 하더라구요ㅜ
1752133,MDRW2100042862.1,뭣보다 지금 코로나라.. 아 ㄹㅇ 숏컷 거지존이 진짜 젤 힘들어,숏컷에서 단발으로 갈때가 제일짜증나고 단발에서 장발갈때,진짜...숏컷에서 단발 너무힘들어,이제... 중단발되면 답없어^-^ 나지금 중단발에서 쬐끔 더 긴데
641290,MDRW2100000006.92,"그치,,, 그냥 여기가비싸 케이크도 손바닥 크기야","ㅠ.ㅠ 근데,엄청 맛있오? 가격값어치해?",응 인생 케이크,나전에 투썸이 제일 산것중 비싼거였는데 맛있드라 딸기도 맛있던데
1411318,MDRW2100018786.1,ㄴㅇㄱ 대충 이러고 맞어요 맞어요 아니 허스키 name4 첨들어봐요,에이 싸우겠다 그럼 처음부터 풀어보죠,억울 사진좀 줘봐요,저 허스키 키웁니다
178941,HuLiC3355,정말 재미있을 것 같네요! 저도 물건 짓는 건 좋아하는데 잘하지는 못해요.,다음에 시간 있으면 같이 마인크래프트 하지 않을래?,정말 재미있을 것 같네요. 마인크래프트는 한 번도 안 해봤어요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,나는 요새 넷플릭스로 '지옥'을 보고있어.
1362368,MDRW2100015335.1,"일본은 후쿠오카랑 오사카, 도쿄, 사이타마 이렇게 네군데 가봤어요! name1 님은 어디가보셨어요?:",저는 교토 오사카 후쿠오카요!! 그리고 디즈니시 가봤어요ㅋㅋㅋ,아아!! 디즈니시!!! 너무 부러워요!!ㅠㅠㅠ 저는 디즈니랑 usj는 생각도 못하고 가서 못가봤는데 너무 가보고 싶어요ㅠㅠㅠ,아 유니버셜도 가봤어요ㅋㅋㅋㅋ 둘다 재밌더라구요ㅋㅋㅋㅋ 다음엔 디즈니랜드 가보고싶어요!
616867,감성대화말뭉치.5594,,오랜만에 친구가 술 한잔하자는데 내가 아내 허락을 받아야 한다니까 날 한심하게 보는 것 같아.,기분이 많이 안 좋으시겠어요.,아내는 이런 내 기분을 모를 거야.
1472807,MDRW2100023075.1,ㅎㅎㄹㅎㄹㄹㄹ 그럴수도있겟네요ㅎㅎ 저도 그래요ㅎ 근데 참는거죠ㅎㅎ,네 오늘도 굶어야지 생각만하고 KFC먹었어요,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 치킨 먹었네요ㅎㅎㅎ,네 짱맛
368873,HuLiC7739,스톤이랑 바꿨지 목숨을,아맞아 그래서 아이언맨이 튕겼냐?,죽고 튕겨서 나머지가 살았지 둘만죽었어,아맞아 그런거같다 ㅠㅠ 아 너무아쉬워
543683,감성대화말뭉치.28054,,나도 드디어 갱년기가 찾아왔는지 무슨 말을 들어도 서운하고 눈물이 나고 도대체 무엇을 하면서 살았나 싶어.,갱년기가 찾아와서 마음이 힘드시군요. 주변에 이런 마음을 이야기해본 사람은 없나요?,딸이 나의 이런 마음을 알고 대화를 많이 해주더라.
422261,HuLiC8971,아직 뭐하는사람인지 모르게써,이번에 미즈마블이라고 2탄나오는데 박서준나옴,헐 그건또뭐야 왜나옴,까메오인듯 감독이 박서준 조아한대
1070499,MDRW2100001600.1,오늘도 럽라병 name2는 럽라를 본다,아 잤네,지금 깨신거에요?,넹 왜염 ???
543490,감성대화말뭉치.28017,,정말로 들어가기를 원했던 회사에서 최종까지 가서 탈락했어. 마지막에서 탈락하니 좌절했어.,마지막 문턱에서 탈락한 것 때문에 더욱더 속상하시겠어요.,며칠 동안은 아무 생각 없이 푹 쉬어보려고.
1151124,MDRW2100001643.1,뇨뇨 8ㅅ8,내채꾸ㅠ,힝힝,어휴 하필이면 내가 다녀갔을때 아프고그랭ㅠ 괜히 나때매그런거겉자너
1139820,MDRW2100001640.1,4층도 비싸더라..? ㅎㅋ,4층 갔더니 몇 개 보이는 거야 그래서 띠껴봤느데 ㅋㅋ 먼 존나 얇은 니트 하나가,ㅎㅎ.. 야,60하는 거보고 기절할뻔;;;
1184459,MDRW2100003038.1,어때?,그냥 그럭저럭 양은 많진 않아,그 윗단계를 시켰어야 되는구만,처음 시켜봐서 우리가 알 수가 없지 ㅎㅎ
889126,MDRW2100001499.1,웅 아직까지는 괜찮은데 맞은 사람들이 8시간 뒤에 아프다그랬대 그래서 미리 타이레놀 먹고 쉬고계신대,오늘 집에 일찍가..,집 안보고? ㅠ,어머님이 먼저지
1552282,MDRW2100028462.1,그렇구나.. 저 혹시 가끔 외식하고 싶을때 있으면 요즘은 식당 가기 그러니까 가서 주문하고 픽업해와서 집에서 먹어요..ㅎㅎ,그 방식도 좋네요 저는 집 주변에 맛집이 많으면 좋을 텐데 그리 많지 않아서 항상 비슷한 음식만 먹곤 하거든요 name1님 집 주변엔 맛집 많나요?,맛집이라고 하긴그렇고.. 음식점들이 다양하게 있어요,저희집 근처는 메뉴도 다 비슷비슷해서.. 외식할 때도 땡기는 곳이 없어요 칼국수로 유명한 집이 하나 있어서 거기 자주 가네요 ㅎㅎ
1550799,MDRW2100028359.1,전자책 잘 안 사서 얼마나 올랐는데?,이북이 종북이랑 별 차이가 없음 방금 리디 들어가서 보고 왔는데 그,그럼 이북 왜 산담,종북이 13800원이고 이북이 9660원이네 30퍼 싸대
1826902,MDRW2100046985.132,상도 받았나,그랬을걸,꼭 봐야지,별점 오점
412941,HuLiC8756,그러면 비슷한 걸로 추천해줄까?,응응 좋지!,소스코드라고 알아??,어? 그건 너무 유명해서 봤는데 ㅋㅋㅋ
1395185,MDRW2100017650.1,저는 가을 좋아해요! 바람맞는걸 좋아해서요 name2은요?,전 봄이요 ㅎㅎ 온도가 완벽해서요,봄도 따뜻하고 화사하니 좋죠! 여름이 낫나요 겨울이 낫나요?,겨울이요~ 여름 벌레 넘 많아요 ㅠㅠ
165774,HuLiC3050,오프라인으로 가는구나. 하긴 요즘 택배 배송은 느리더라,무슨 말인지 알겠어요. 블랙프라이데이는 항상 바빠서 쇼핑할 시간이 별로 없어요.,블랙프라이데이에 어떤 거 사러 갈거야?,아이들을 위해 몇 가지 물건을 살 생각입니다. 정말 신날 거예요.
84369,HuLiC1172,나이키는 미국 회사로 알고 있는데?,"네, 그렇습니다. 오리건주 비버튼에 본사가 있습니다.",그렇군. 요새 인기있는 신발들은 전부 프리미엄이 붙어서 정가로 구입하기가 너무 힘들어.,"네, 맞아요. 저는 나이키 에어 조단을 가지고 있는데 굉장히 편해요."
1794183,MDRW2100045944.1,,아뇨...ㅠㅜ,전 집이 언덕이라 반강제로ㅠㅠㅠ,큰일이에요 그래도 그렇게라도 운동하면 좋은거같아요 ㅠ 요새는진짜걷지도않아서 침대에 누워서운동해요...ㅋㅋ
1578284,MDRW2100030267.1,잘몰라요 엄마랑 싸우고 잘연락안해요,아앗 곧 추석인데오,시댁은 감기기운있다고 안간지 오래댔어요,역시 가족은 떨어져 살아야 좋은 거 같아오....
1176182,MDRW2100002463.1,,너 스타듀밸리 언제할거야? 나 혼자하는거 너무 재미없음 멀티로 해야재밌어,마즘 양띵도 멀티로 8명이서 했잖아 나도 노트북이 있어야 하지.. 컴퓨터도 고장났는데ㅠ,칫 하긴 노트북이 있어야하긴해 폰 스듀는 멀티도안되고 불편한게 많아
1316000,MDRW2100012189.1,저도 많이 하는 편이에요,유익한 정보가 되게 많더라구요,맞아요 오래 하지만 않으면 유용한 정보들만 얻을 수 있을 거 같아요,맞아요 재밌기도 하구욤
51676,Chat5622,나도 안입고 다니거든.,아직은 춥지 않니?,견딜만하거든.,난 아직 춥던데.
1109536,MDRW2100001624.1,2층오면 엄마가 같이 먹여주신데,ㅋㅋㅋ 언제내려가면됨?,나 마트가야해서 아님 지금 와용,웅
216056,HuLiC4210,저는 골프를 한 번도 쳐 본 적이 없어요. 어떻게 생겼나요?,그렇게 말하면 설명하기가 힘든데 구글 알아?,"아뇨, 전 구글을 몰라요. 구글은 무엇인가요?",검색엔진인데 거기서 찾아보면 잘 나올꺼야
1032993,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,근데 처음 봐,나도 처음봐,너 빼고 다른 name2
101533,HuLiC1569,근데 하나 마음에 걸리는 것은 그 친구와 내가 대화를 나누어본 적이 없다는 거야.,"오, 그것 참 안됐군요. 그들에게 그것에 대해 이야기해 보셨나요?",이번에 방과후 수업 선택할 때도 일부러 그 학생이 듣는 과목을 골랐는데 아직까지 기회가 없네.,그 말을 들으니 유감이네요. 나는 당신이 그것에 대해 친구와 곧 이야기 할 수 있기를 바랍니다.
1169402,MDRW2100002034.1,네.. 눈치껏 요령껏 해야 하는데 그게 잘 안될때가 있어요.,맞아요. 또 성격 강한 사람 만나면 더 그렇죠 저도 그런 상황 있어봐서 공감가네요.,직장생활 오래 하셨나요?,그렇게 오래하진 않았어요 애들 어느 정고 크고 다이기 시작해서 모르는 업무고 해서 첨에 좀 힘들어 했었죠.
1169716,MDRW2100002057.1,그러니까요ㅠ정종연 쉬지마.. 크라임씬 진짜 재밌죠ㅠㅠ또 했으면 좋겠는데,ㅋㅋㅋㅋ진짜 안쉬고 일만 열심히해서 빨리 시즌2내줬으면 좋겠네요ㅋㅋ 크라임씬도 새로운거 나왔으면 좋겠는데ㅠ 아직 별 얘기는 없는거죠?ㅠ,네ㅠㅠ그리고 피디 중 한명이 퇴사했다구 들었어요 제작비도 많이 들고 스텝들이 진짜 힘들었다곤 하더라구요,에구ㅠ 그럼 다시 만들어지기 힘들겠네요 ㅠ 진짜 재밌었는데ㅠ 스텝들 힘들만하죠ㅠ
453731,감성대화말뭉치.10405,어제 친구 전화를 받고 기분이 너무 안 좋아. 온종일 기분이 가라앉아있어.,친구와 속상한 일이 있었나 보군요. 어떤 일이 있었는지 이야기해줄 수 있나요?,친구에게 가방을 빌리고 깨끗이 사용한 뒤에 돌려줬는데 어제 보니 가방 고리가 끊어져 있었대!,그런 일이 있으셨군요. 정말 난처하셨겠어요.
317393,HuLiC6550,안됐군요. 시력에 도움을 주기 위해 안경이나 렌즈를 착용해 본 적이 있나요?,응 꾸준히 안경을 쓰고 생활하고 있지. 그래서 그나마 시력 감퇴가 덜 한거야.,"듣던 중 반가운 말이네요. 여러분은 그것들을 항상 착용하나요, 아니면 비디오 게임을 할 때만 착용하나요?",게임을 할때만 눈이 안 좋은 건 아니라서 평소에도 늘 안경을 착용하고 다녀.
1630942,MDRW2100033878.1,당근마켓으로 산 것도 있으세요?,무선이어폰 구매해봤어요,저는 사본 적은 없어요 중고로 사는 건 불안해서 안 사게 되더라고요,그렇긴 해요ㅋㅋ 저는 당분간만 사용할 걸 구하는거라 당근으로 구매했어요
255327,HuLiC5117,정말 편안하네요. 당신은 어떤 종류의 드라마를 보나요? 당신은 다른 장르를 좋아하나요?,요즘은 멜로드라마 위주로 보고있어 !,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요. 드라마 같아요?,넌 어떤 종류의 드라마를 좋아해?
1663399,﻿MDRW2100036328.1,,,안녕하세요,안녕하세요.
946239,MDRW2100001530.1,좀 늦겟다 ㅋ,M 버스 개빠르노 다왔다,ㄷㄷㅋ,언제도착 ?
138749,HuLiC2427,맞습니다. 저희 집 강아지는 정말 멋진 동반자였습니다.,듣던 중 반가운 말이네요. 어떤 종류의 개였습니까? 저 푸들 있어요.,저희 집 강아지의 품종은 진돗개였습니다.,강아지치고는 귀여운 이름이네요. 당신만의 다른 애완동물은 없나요?
618801,감성대화말뭉치.5976,응. 아무래도 해외 어학연수라도 다녀와야 할 것 같아.,어학연수 계획을 세우셨나요?,아무래도 필리핀이나 말레이시아가 좋겠어. 돈이 많지 않거든.,해외에서 공부하는 것은 많은 도움이 될 것 같아요.
182233,HuLiC3430,그거 좋은 생각인 것 같네요. 일이 잘 안 풀릴 때를 대비해서 항상 대비책을 세우는 게 좋아요.,그래. 엑셀이 아무리 좋은 시스템이라지만 그것을 이용하는 담당자가 실수하면 큰 일이야. 바로 지금과 같은 사태처럼.,"네, 맞아요. 혹시라도 잘못될 경우를 대비해서 대비책을 세우는 게 좋습니다.",그렇다면 어떤 대비책을 세우는 것이 가장 좋다고 생각하나?
1867295,MDRW2100047031.1,국민닭발 시켜,남친이 질투해,아니 나 두리닭발 ㅁ시키고 싶어서 두리닭발 시킬라고 했는데 네시부터 영업 한대서,아 맞아
646383,MDRW2100000021.216,내가?너한테?,응ㅋㅋ 근데 주방쪽에 문있잖아 거기 name4이가 쳐다보고있는거야,침 질질흘렸겠고만,요즘은 안그런데 어릴 땐 자제력이 부족하니까 내가 이거 줄까? 하니까 쳐다보는거야
152524,HuLiC2745,오오... 멋지다. 너는 몇살이야?,"저는 20대인데, 당신은요? 당신은 어떤 일을 하세요?",난 40대야. 프로그래머 이고... 너의 직업은 뭐야?,"저는 콜센터에서 일합니다. 세상에서 가장 매력적인 직업은 아니지만, 돈은 벌어요."
1460488,MDRW2100022233.1,,저는 강된장찌개에 생선구이 먹었어요,앗 완전 제대로 드셨네요,name1은 뭐 드셨나요
1313141,MDRW2100011978.1,피파온라인이요,아 그러시군요ㅋㅋㅋ,겜 하시는거있나여,저는 카카오게임 간단한것만 해요ㅋ
217673,HuLiC4249,난 빨간색을 좋아해. 빨간색만 보면 기분이 흥분되고 좋아.,저도 빨간색을 좋아해요. 그것을 보는 것은 나를 행복하게 합니다. 당신은 어떤 일을 하세요?,하루 종일 집에만 있어..실직한지 오래 됐어ㅠ,안됐군요. 당신이 빨리 새 직장을 찾길 바라요. 당신은 집에서 무엇을 하는 것을 좋아하나요?
1234997,MDRW2100006523.1,근데 병장 때만 100이니까 병장 3개월 하거든,아 맞네 똑똑하구망,응응 사실 난 천에 근접하게 모을 수 있었으면 해 2년 동안 악착같이 모아서 400 500 인데 사실 그정도는 방학동안 열심히 알바하면 버는 돈이니까 나오고나서 기분이 애매하더라고,글쿠망 아무래도 ㅠ 천 모으면 참 좋은데 그래도 좋은 방향으로 나아가고 있어서 다행이다
220806,HuLiC4320,"제가 다치긴 했지만, 그렇게 나쁘진 않았어요. 걸어갈 수 있었어요",그래. 형제나 자매는 다 싸우면서 크는 거지. 안 그래?,몰라요. 전 형제 자매가 한 명도 없었어요,혹시 부모님한테도 맞아본 적 있어? 체벌이라던지.
1673889,MDRW2100037127.1,아 ㅋㅋㅋㅋ 네! 퓨전파스타집이에요! 거의 로제파스타라고 보시면 돼여 ㅋㅋㅋ 꽤 오래된 메뉸데 저는 진짜 오랜만에 먹었어요@,엇 파스타집이군요 ㅋㅋㅋㅋㅋ 맛있을거같아요 저는 오징어 두루치기먹엇어요 ㅋㅋㅋㅋ,네 ㅎㅎ 피자도 팔아요! 와ㅜㅡㅡㅜ 완전 메뉴 제대론대요?,매운거 좋아하세요? 청양 넣어서 매콤하게 먹엇어요 ㅋㅋㅋ
502227,감성대화말뭉치.19918,손가락 끝 작은 생채기 하나가 곪아서 손가락을 절단 할 수도 있어. 건강할 때 건강을 지켜야 해.,건강이 중요하다고 말씀하신 거군요.,맞아 요즘 건강이 걱정되어서 말이야. 젊을 때 안 챙긴 게 후회되더라고.,건강을 젊을 때 챙기지 못해 후회하고 계시군요.
1702866,MDRW2100039289.1,박스채로 사네 마네 하고,그렇게까지 맛있었나?? 하고 생각해보면 음.. 센세이션하긴 했죠 허니버터 아몬드 여전히 좋아합니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,맞아요 맛은 인정이에요 요즘은 밖에 못 나가서 그런지 어디서 줄 서서 샀단 얘기 안 들리네요,큽... 그냥 이제는 편하게 사는? 편의점에 잘 있더라구요ㅋㅋ 결국 공장 증설 했댔어요!
557003,감성대화말뭉치.30657,직장 상사가 자꾸 사적으로 연락을 해서 좀 성가셔.,직장 상사가 사적으로 계속 연락을 하는군요.,직장 상사라서 거절하기도 힘들어.,직장 상사가 기분 나쁘지 않게 거절하려면 어떻게 해야 할까요?
1975274,MDRW2100047749.1,27?8? 그럴걸 그건 모름 ㅠ 걍 지금 5월연락중이거든 입사 그래서 호다닥 한듯,헐 대박 갑자기 빨라졋네 는 아닌가 ㅎ... 대박이다근데,뭘빨라져.. 4월이랑 똑같이드감 ㅠ,ㅋㅋㅋ큐 야 여름에 니 백퍼 드가것네 6월각?
562021,﻿감성대화말뭉치.31641,,,내 성적으로는 취업도 대학도 모두 포기 해야겠어.,성적이 낮아서 포기 하시는군요.
1446249,MDRW2100021224.1,해보셨군요 전 경험이 없어서.. 어떠셨어요?,그냥 전 회사에서 담소나누고 이런거 좋아해서 외로웠네요 ㅋㅋㅋ 출퇴근 아껴지는 건 좋았지만..,아 그렇죠 기간은 얼마나 하셨나요,"길게는 안하고 작년 3월에 잠깐하고, 올해 코로나 검사땜에 잠깐하고 그랬어여"
1252648,MDRW2100007690.1,노을도 이쁘고 멀리까지 선명하게 보이고 너무 좋았어요 가을에도 이랬으면 좋겠네요,맞아요 노을..요즘 노을 너무 이쁘더라구요 계절이 바뀔때라 그런지 해도 길구..,날씨도 저녁에 걷기 좋죠 춥지도덥지도않아서요,네 바람도 불고 사람들도 산책 많이들 하시더라구요
1461746,MDRW2100022320.1,ㅋㅋㅋㅋ현실 자각하는 순간부터 싸움시작 여친분이랑 좀 싸우시나요,제가 2년차때 엄청싸웠어요,오 왜여,1년차땐 좋아서 그냥 내가 맞춰주자 했던것들이 서로 있었던거 같은데 그게 2년차때 서로 터진거죠
1311956,﻿MDRW2100011890.1,,,회의적인 반응이,결혼식 돌잔치 기타등등으로 다들 수금하던데
1124862,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얼간이들 같네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ세얼간이당!@@,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ세 얼간이!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
894670,MDRW2100001500.1,그러셈ㅋㅋ,태영수산옴 ㅋㅋ,올만?ㅋㅋ,오히려 할말이별로없다 ㅋㅋ 옆에 서연농수산에서 얘기중 ㅋㅋㅋ
742196,MDRW2100000278.10,지금 지네집가거든 아 사실 엄마가 부산오라카는겨 뭐 호텔 예약했다고,좋다,근데 목욜날 출근이라서 안된다캄 화수 놀자는데 ㅎㅎ불효녀다 아 그거말했지? ㅎㅎ,아 근데 부산 가3ㅗ싶다... 그럼 엄마랑 아빠 둘이서 가겟네
81662,HuLiC1109,저도 그를 좋아해요. 그는 하와이에서 태어나 호놀룰루에서 자랐습니다.,너는 시력이 좋은 편이야?,맞아요! 안경 쓰긴 하는데 렌즈 안 껴요. 너는 어때요?,안경 쓰면 시력이 안 좋은 편 아닌가?
357792,HuLiC7483,ㅋㅋ나도 공포 잘 못봐.. 그래서 어땠어?,이걸 나는 1편을 안 보고 봐서 좀 의아한 것도 있긴 했는데 공포영화답게 좀 심장 졸이긴 했지,공포여도 내용이 이어지는 영화였나보네,응 내용이 이어지더라고 앞부분에 살짝 1내용 보여주는데 그걸론 부족하긴 해
1678974,MDRW2100037500.1,하루 두탕!,낮공 남주는 연예인이었고 밤공 남주는 그.... 아 이름이 생각안나는데 진짜 약간 나이많으신 분들이 좋아하는 나이 있으신.. 아 임태경! 그분이었어요,아!ㅋㅋ 그래서 둘 다 보셨어요?,낮공은 몇개 더 잡아서 부모님이랑 같이보고 밤공만 저 혼자봤거든오 와우..ㅋㅋㅋ 진짜 분위기가 달랐어욬 ㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 그 팬들이... 약간 무한신뢰 무한응원 무조건적인 애정잌ㅋㅋㅋ
