,dialogue_id,Q-3,Q-2,Q-1,A
964102,MDRW2100001538.1,무 고사리 시금치나물도 줄까? 두부전도?,응ㅋ나물좋아해ㅋ 줘ㅋ 다줘ㅋㅋㄱ,오키ㅋㅋ 백김치통 뚜껑이 잘안닫혀서 조심해 문앞에있음 ㅋㅋ,ㅋㅋㅋ알겠어 우렁각시네ㅋㅋ 잘먹을게
266231,HuLiC537,"네, 맞아요. 저는 가족들과 보드게임 하는 것을 좋아합니다. 당신은 좋아하는 보드 게임이 있나요?",으응! 앞에서 말했듯이 모노폴리를 좋아해!,저도요! 한 명 이상이 함께 할 수 있는 보드게임이라는 점이 너무 좋아요.,모노폴리는 부르마블 같은 보드게임이야!
1545756,MDRW2100028008.1,그러니까~ 미세먼지 없는게 정말 좋은것같아 맑은날씨 짱!,사진찍어도 이쁘게 나오고 너무 조아,특히 구름찍힌 9월의 사진이란~ 정말 좋아 다음달엔 더 추워지겠지? 금방 패딩의 계절이 오겠구만,진짜 싫다 지금이 딱 좋은데
1678623,MDRW2100037474.1,그래 주제는,니들이 라떼를 알아 ㅋㅋ,주제가 재밌네,그쟈 재밌겠제 5위 펜덤 문화
457495,감성대화말뭉치.11151,,내 친구의 남자 친구가 다른 사람과 다정하게 걸어가는 모습을 봤어.,많이 놀라셨겠어요. 친구에게 이야기하셨나요?,아니 말 못 했어. 그 커플은 사이가 좋기로 유명하거든.
21547,﻿Chat14185,,,최고의 한국가수가 누구라고 생각해?,조용필아닐까?
1822921,MDRW2100046974.1,제가 기를 쪽쪽 빨아가요 ㅎ,커버해주는 유치원생들..,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽놐ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 네.
1547566,MDRW2100028133.1,아이고 모르는 보드게임이네요... 근데 정말 재미있을 것 같아요! 약간 라이어 게임 비슷하네요!,라이어게임 찾아보고올게요 ㅋㅋ,근데 라이어 게임은 한 명만 제시어를 모르고 나머지는 제시어를 알고있는 상태에서 그 라이어를 찾는 게임이어서 조커랑은 좀 다르긴 해요...!,비슷한 게임이에요!!! 대박 우쒸 알고싶어요 너무 재밌게했었는데 이름을 몰라서... 설명해도 모르더라고요 가장 근접하게 알려주신분이에요 친구들 아무도 몰랐는데..
1271889,MDRW2100009050.1,코로나 때문에 해외를 못가니 우리 나라 좋은 여행지가 많이 발굴되는 거 같아요.,그리고 제주도가 신혼여행지로 붐빈다고 하더라구요,저희도 겨울에 제주도 가려고 했는데 계속 미루게 되네요.,제주도 참 좋은 여행지인것 같긴해요
1882544,MDRW2100047041.1,궁금하면 더해빙 검색해보면 알 수 있을거야,그작가가 너무 띄어주는구나,응 너무 신격화하는 느낌을 줘서 별루야,다받아들일필요는없으니까
465071,감성대화말뭉치.1264,,만성질환이 있는 나 대신 동생에게 엄마의 부양을 부탁했는데 동생이 싫다고 했어.,동생이 엄마 부양을 거절하니 화도 나고 서운하겠네요.,동생이 내 처지를 모르는 것도 아닌데 말이야. 그렇게 나오니 화가 나더라고.
1788077,MDRW2100045507.1,아아아아 뭐지,국이 핵심이에요!,국 국 국 국 국...국.. 제철이 언제인가요?,제철이 딱히 없어요
1838239,MDRW2100047018.1,어어 일인당 십?,설마 10만원짜리로 갔니 그때,어어 그냥 친구가 사줫엇어,그걸 사주는 친구라니
1391883,MDRW2100017414.1,,나는 강대병원앞 카페베이에서 카야토스트랑 포도망고스무벨라 사먹음ㅋㅋ 나는 교정칫솔 이제 주말에 주문해야지..,나 카야토스트 한번도 안먹어봤어 스무벨라는 뭐시여 스무디야?,웅웅ㅋㅋㅋㅋ 카야토스트 개존맛이야 카야잼 사면 크으
451337,﻿altergo_c.87,,,어디 가?,지수 입원했대. 병문안 가.
4024,Chat10784,,여름에는 식중독을 조심해야 해.,그래서 함부로 날 음식은 안 먹잖아.,맞아 난 여름에 회도 잘 안 먹어.
1871862,MDRW2100047033.1,뭔가 계속 찔림 ㅎㅎ,사람들 메신을 답장 못하면 엄청 마음쓰여 저번은.. 팀단톡방에 내가 옥상가느라 대답을 못했더니,맞아,name32가 전화하고 대답하라고 ㅋ
1682360,MDRW2100037755.1,신발이요 캔버스화 하나 샀어요,오 색상은요?,검은색이요 깔끔하고 예뻐요,검정색이 깔끔하죠 척테일러로 사셨어요?
507750,감성대화말뭉치.21006,업체와 미팅도 잡혀 있고 바쁜데 신입직원이 알려준 것을 자꾸 물어보니 짜증이나.,가르쳐준 것을 또 물어보니 짜증 나고 성가신가 봐요?,맞아. 한두 번도 아니고 계속 그러다 보니 좀 성가시긴 해. 신입직원하고 얘기를 해봐야겠어.,네. 신입직원과 대화로 잘 해결되시면 좋겠어요.
1101521,MDRW2100001620.1,비말은 걍비말이고 덴탈은 비말과바이러스,대구오늘2명이던데,"아구래,?ㅜㅜ",그래도 잠잠해졌으니깐
1187115,MDRW2100003225.1,네 종교는 다른 것 없이 그 믿음 때문인 것 같아요ㅎ 근데 너무 잘못된 종교인이 많아요ㅠ,강요만 안하고 혼자믿음 좋은데 안그런경우가 많아서,맞아요. 믿음이 어디 쉽나요. 종교보다 그런 사람들이 문제예요,종교는 개인의 자유니까요ㅎ 범죄저지르고 그런경우도 많아서 부정적으로 보게 되더라구요
1847082,MDRW2100047019.1,아직,임?,안끝남,ㅇ노웅오웅 아니
1052628,MDRW2100001593.1,ㅋㅋㅋㅋㅌㅌname2 감성 터지네,나 대신 좀 해줘 해안도로 드라이브 아 제주도 강야겟다 진짜 이건모냨ㅌㅋ,𐌅 𐨛 ｦ𐌅 𐨛 ｦ𐌅 𐨛 ｦ𐌅 𐨛 ｦ𐌅𐌅 𐨛 ｦ𐌅 𐨛 ｦ𐌅 𐨛 ｦ𐌅 𐨛 ｦ𐌅ㅈㄴ웃기네 왤캐잘어울려  요거들으면서 달려야지,너 달리냐 name1 너때매 나 슬럼프 왓어
67604,Chat8636,머리는 어떤 색으로 염색을 하니?,노란색.,노란색보다는 갈색이 낳지 않아?,노란색이 더 밝아보여서 화사해 보이잖아?
1540322,MDRW2100027646.1,오 전에는 코로나 전에는 많이 다니셨었나요?,사실 코로나 전에 많이 안 가봐서... 그래서 더 가고 싶어요ㅠㅠ,그런 거 있죠 ㅋㅋㅋ 전에는 그냥 사진만 봐도 와 멋지다 언젠간 가보고싶네~ 정도였다가 막상 강제로 못가게 되니까 더 가고싶은 마음이 샘솟고....,맞아요!! 별로 밖에 나가는 걸 좋아하는 편도 아닌데 못 나가니까 더 가고 싶은 거 있죠ㅋㅋㅋ
308398,HuLiC6342,"모르겠어요, 왜요?",그냥 궁금해서,당신은 어떤 일을 하세요?,나는 너랑 얘기하는게 일이야
760338,MDRW2100000992.1,맞아요 전 빨래 널고 맑은 하늘 보면 너무 좋더라구요 이제 긴옷 빼야겠어요 그쵸,아맞아요! 저안그래도 오늘 얇은 긴팔 입고왔어요,잘했어요 낮엔 덥지만 일교차가 커서,밤에는 쌀쌀해서 긴팔 챙겨서 다니셔야해요~!
1540678,MDRW2100027669.1,답변은 간건가 모르겠네 아휴 사이토포인트라고 주사 처방 있는데 이거라도 있어서 다행이지 참... 얘넨 알러지 검사도 확실하지 못해서 진짜 원시적으로 하나씩 먹여보고 제외하고 해야됨,우와... 진짜 힘들겠다 얼른 만나서 뽀뽀 엄청 해주고싶은데 만나지도 못하고... 근데 최근에 비가 엄청 와가지고 산책은 잘 하고있나??,네...... 온 몸이 다 젖는 한이 있어도 응가는 해야하기 때문이다. 얼른 코로나 감염 줄어들고 와서 우리 애의 친한 외부인이 되어주면 좋겠다,ㅋㅋㅋㅋㅋㅋㅋㅋ name3이 맨날 목욕하겠네~ 당근이죠 잠잠해 지기만 하면 가서 친한 이모가 되어버리겠다
1097916,MDRW2100001619.1,아 싫어?,우리이제 플라토닉 러브해,책에 그 단어가 나와서 생각낫엉 아 진짜?,응
1942406,MDRW2100047098.1,가능하게 6시 전에 가자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 매장분위기 대박이여.. 조광201 동파육 및친럼이네? 왓....더.. 라즈지가 그렇게 맛있다는데 다음에는 라즈지를 먹으러 가야겠습니다 간판이 없어서 찾기가 힘들지만 푸딘코에 소개된적있다는데 푸딘코가 뭐여,푸딘코? 머야 ㅋㅋㅋㅋ 나도 처음봄 그치 동파육.. 미친놈 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋ동파육 비쥬얼 미쳤다 지나ㅉ... 지낮... 라즈지도 다들 매콤하니 맛있때;; 하 지낮 어떻게 하냐 벌써 기대치 장난아님 *w.tit&r=1&i=a00000fa_221d3c7a7c39069df91e6e9c&u=https%3A%2F%2Fwww.foodinko.com%2F&cr=1 푸딘코 뭐 음식 이런거 소개하는 그런건가봐 푸딘코의 시선으로 한국의 맛집을 소개하는 채널 - 페북, 인스타, 유튜브 등의 채널이 있음 - 유튜브는 바빠서 잘 못올리는 중 - 사진은 주로 아이폰으로 찍음 - 글 쓰는데 걸리는 20-30분 - 서울에서 지내기 때문에 지방 기동력이 좋지 않음 - 푸드회사(CNP company)에서 일하는 마케팅 팀장이 사이드잡으로 만들었고 공로를 인정받아 회사로부터 채널 소유권을 이전받음 - 단순한 직원에서 1인 크리에이터로 발돋움 함 - 앞으로는 뭘할지 고민 중 (푸딘여지도 관련 앱을 만들지) - 연락은 account으로",아아 지낮? 지금낮?
1863136,MDRW2100047028.1,ㅁㅈ 거기는 화장실도그냥 바다?같은데서 싼다매,맞어... 글고 음식도 위생상태때매 먹기시름 애초에 입에도 안맞을듯,맞어 유투브볻니깐 손오로막만들더라,ㅋㅋ진짜시러 돈줘도 안갈듯
1408238,MDRW2100018572.1,ㅋㅋ그게 나으시군요,여긴 커피도 있구ㅠㅠ흑,흡ㅜ 그쵸 병행하는건 힘들어요,맞아요ㅠ
439053,HuLiC9358,이거 재밌나 ?,엉 재밌어 ㅋㅋ,너도 봤어?,웅 당연히 봤징
81431,HuLiC1103,아쉽다.. wii도 같이 했으면 좋았을텐데,"그래요, 무슨 말인지 알겠어요. 그런 게임을 항상 할 수 있으면 좋을 것 같아요.",그럼 이따가 너희 집에서 봐!,그래도 금방이라도 스위치를 받을 수 있을지 모르겠어요.
671590,MDRW2100000089.44,,오늘 티비로 유튜브 조지게 봣어,어때 순덕미,헤헤 재밋다 친구안하고싶어
78353,HuLiC1033,눈이 너무 아파ㅠㅠ 컴터를 너무 오래했나봐.,어떡해요! 빨리 나아지셨으면 좋겠어요. 당신은 의사에게 가야만 했나요?,"정기검진 다니고 있는데, 안과.. 이번에 갔을때 그냥 눈이 피로하다고했어. 의사가","어머나, 정말 안됐네요. 심각한 일이 아니길 바랍니다."
1085139,MDRW2100001611.1,아침부터 기분이 별로야,쟈기 집가서,..^^,옷갈아입고강 택시타
180131,HuLiC3382,"저는 한국에 가본 적은 없지만, 항상 가고 싶었어요. 거기가 마음에 드시나요?","가끔은 사람이 너무 많아서 답답할때도 있지만, 보통은 살기좋은 곳이라고 생각해",맞아요. 나는 해변이 많은 곳에서 살고 싶어요.,그렇다면 서울은 비추천이야 한강이라는 큰강이 있긴 하지만 해변은 아니거든
1294775,MDRW2100010632.1,,최근에 여행다녀오신데 있으세요?,최근에는 코로나 때문에 어디 가지는 못했어요. 근데 그전에도 한동안은 바빠서 어딜 못 갔던 거 같아요,저도 그래요 여유로우면 멀리 다녀오고 싶은데ㅠㅠ
1282425,MDRW2100009724.1,ㅎㅎ 기호성 좋은 사료 어디 없나요,사료로 인식하는 순간.. 맛있는 사료는 없어지는 거 같아요ㅋㅋ,그쵸ㅜ 샘플 잘 먹는다고 방심하면 안되더라고요 그래도 추천할 사료 없으신가요,제스트 사료 조금 좋아했어요 직접 먹어봤는데 약간 초콜렛 맛 났어요
324493,HuLiC6714,드레스에 어울리는 색깔이에요. 정식 행사에 입고 갈 계획인가요?,고마워~~ 정식 행사는 아니고 놀러 갈 때 입을 옷을 샀지!!,천만에요! 휴가 잘 보내시길 바랍니다. 너 어디가?,응! 고마워~~ 나는 내일 제주도로 떠나 ㅎㅎ
1189966,MDRW2100003441.1,안녕하세요! 건강관리는 어떤걸 하고 계세요? 저는 운동을 싫어해서 식단관리랑 영양제 정도만 챙겨요,저는 가끔 달리기하고 밥 적당히 먹고 그정도만 하는거같아요 어디 아프신곳 없어요?,검진을 주기적으로 잘 챙기고 있지는 않지만 아직까지 이상은 없다고 하더라고요. 평소라면 여름감기도 오는데 이번 여름은 편도선 붓는거 없이 잘 넘어가고 있어요^^,평소에는 자주 아프셨어요?
845774,MDRW2100001380.1,name3도 좋데,홀,이렇게 어때,응 반반해도되는데그럼 ㅜㅜ
151563,HuLiC2723,나는 요전 날 넷플릭스에서 다큐멘터리를 봤어요. 그것은 정말 흥미로웠습니다.,나도 다큐멘터리 좋아하는데..다큐멘터리 제목이 뭐야?,"이 다큐멘터리의 제목은 ""The Foundation""입니다. 그것은 미국의 역사에 관한 것입니다.",그렇구나..미국 건국에 대한 다큐멘터리인가?
464175,감성대화말뭉치.12460,괴롭힘도 심해지고 아빠까지 더 안 좋아지시는데 난 어떡해야할까?,괴롭힘에서 벗어나고 아빠의 건강을 되찾을 수 있는 방안은 없을까요?,한동안 아빠 병간호를 하면 아빠의 병 회복도 빠를 거고 가해자들도 안 봐서 숨통이 트일 것 같아.,당분간 아버님 병간호에 집중 하려고 하시는군요.
1200864,MDRW2100004216.1,오오오오오오,예전에 nds 동숲 엄마랑 저랑 호메 샛이서 했는데,name2님은 사셨으면 어머님이 더 잘 즐기셨겠어요,호메 매일 집에 이상한거 갖다놓고 엄마 매일 과일 줏어다 판 푼돈으로 빚갚고 저 혼자만 빚갚는 소년가장 된 느낌...
200504,HuLiC3853,그것 참 좋은 생각인 것 같군요. 당신은 다른 취미가 있나요?,아니 요즘은 별로 취미가 없어. 너는 별 보는 거 좋아해?,"네, 있습니다. 쌍안경으로 보는 걸 좋아해요",오... 쌍안경이 있어? 그걸로 별이 잘 보여?
50422,Chat5393,왜 추워서 그런거야?,그런 건 아니고 겨울만 되면 살이 너무 쪄서 죽겠어.,그건 그렇지 먹고 움직이질 않으니까 겨울에는 움직일 일이 별로 없잖아.,이번 겨울은 꼭 운동을 해서 체중조절을 하고 말 거야.
574369,감성대화말뭉치.34066,경제적 여유가 없어서 사람들도 자주 안 만나게 돼.,사람들을 자주 못 만나서 마음이 불편하시겠어요.,관계도 자주 만나야 계속 유지가 가능할 텐데 아쉬워.,관계유지에 걱정이 되시는가 봐요.
1663785,MDRW2100036355.1,토마토쥬스하셧으요?ㅎㅎ,갈아놓고 아직 못먹고있어욬ㅋㅋㅋㅋ,토마토데쳐서 껍질베겨서 하면 더 좋다는데,그 상태로 뽑아서
852205,MDRW2100001381.1,메일 뒤지다가 발견 메일로 왔오ㅜㅜ,또있을걸 다른메일도봐바,힝구,힝구?
1547235,MDRW2100028110.1,저도 무교에요! 종교는 학문으로는 배울 점이 많은 것 같아요 예전에 교회에서 성경 공부 들었는데 재미있었어요 그런데 믿음은 잘 생기지 않더라고요!,오 그러시구나 맞아요 저도 믿음이 부족(?)해서 교회에 잘 안나가는 거 같아요..ㅎ,아무래도 성경이 2천년 전에 쓰여진 거다보니까 현대에 적용하기엔 어려운 점도 있지만 교훈적인 내용도 많은 것 같아요,맞아요 근데 진짜 신기해요
880380,MDRW2100001409.1,아진짜배고파죽겠어 배고파서 힘이 하나도 없네,정말.. 메뉴 고민도 일인데 힘들다..,ㅋㅋㅋㅋㅋㅋㅋㅋ 화이팅하자,힘내.. 난 간식 먼저 먹을거야
67132,Chat8550,$Theme 했니?,내가 말한 대로 안하고 이게 뭐야.,어떻게 해달랬는데?,고현정 머리 해달랬거든 이상하잖아.
410685,HuLiC8703,웃기네요 ㅋㅋ,나도 보면 볼수록 좀 별로인 캐릭터 같더라고,얘기를 듣다보니 좀 그렇네요..,그니까 좀.. 무책임한 구석이 있는 듯 해
587839,감성대화말뭉치.3671,내가 잘할 줄 아는 게 없으니 스트레스받아.,남들에 비해 잘하는 게 없다고 생각하시니 스트레스를 받으시는군요.,굼벵이도 구르는 재주는 있다는데 나도 그랬으면 좋겠어.,본인만의 능력을 발견하길 바라요.
1255196,MDRW2100007870.1,뭐보셨어요? 저는 블랙위도우 봤네요ㅎㅎ,악 저도 블랙위도우 봤어요 ㅎㅎㅎ,재밌었어요ㅋㅋ넷플도 좋지만 역시 영화관이 좋더라구요,전 마블 영화 처음 봤어요 유행에 뒤쳐졌네요 ㅋㄱ
384194,HuLiC8092,ㅋㅋ또 엘베타고 이동하지,마자 ㅋㅋㅋ 진짜 만능 엘베네,그러게 아이디어 쩔어 역시,ㅋㅋ마자 애니메이션을 보면 정말 상상력 아이디어 이런 거 많이 얻어
689862,MDRW2100000104.350,아너점심이구나,안돼...12시에 나가야해,ㅋㅋㅋㅋ 이따가도할수있어,웅웅 12시까지
1816388,MDRW2100046951.1,ㅎㅎ 그래서 뭐라고 답했어요,그러게요 이미 나가셨네요 요즘 좀 조용해서 그런가 ㅎㅎㅎ,그렇기도 하고.. ㅋㅋ,그런게 어딨냐 처음부터 다시 하자 그러니 그냥 우선은 자기 혼자 놀고 있어요
1425613,MDRW2100019806.1,전 아직 반팔이예요. 몸에 열이 많아서 ㅎㅎ,맞아요 저도 아직은 습하고더워서 반팔입어요ㅜ 언제 가을옷꺼내실건가요,가을옷 꺼내서 정리해야하는데 제가 너무 게을러서 ㅜ,저도요ㅜㅜ완전 가을옷입어야할때 하나씩 꺼내입고 정리하는수준이라..
1314964,MDRW2100012113.1,라면따로 떡볶이 따로는 좋은데 섞은건 싫어 나는 락앤웍이 좋아,락앤웍이 뭐야,자장면집인데 엄청 맛있어,처음들어봐 유명해?
1299477,MDRW2100010968.1,기본적인것만 해요,어떤거요?,설거지 청소,전 청소담당이요
715770,MDRW2100000191.5,들었었어 ㄱㄱㄱㄱㄱㄱㄱㄱㄱ ㄱㄱㄲ 햄스터 : 난 왜,햄스터 : 같이 키워주세요 해바라기씨 조금만 먹을게요,이제 햄스터 다시 와 그럼?,"아니 아닐 걸,,??"
1885293,MDRW2100047043.1,이게뭐야!!! 나 지금 소리 질렀어ㅋㅋㅋㅋㅋㅋㅋㅋ,아침에 11마넌이던거 지금 7마넌됏넼ㅋㅋㅋㅋㅋㅋㅋㅋ,사람들 미쳐버리겠다,곡소리 난다 아주
1466023,MDRW2100022619.1,그쵸그쵸 저도 그런거 생각하는거 좋아해요 세상은 넓고 사고싶은건 많은....!!! 거울도 좋은걸로 사고싶어요 ㅋㅋㅋ,사진찍는 공간 꾸며놓는거 이뿌더라구요 거울 주변에 이쁜 소품 놔두면 진짜 이쁘더라구요 저는 러그 놓는게 자취 로망이에요 러그 접이식 상같은거 놓으면 친구들 놀러왔을때 너무 좋울꺼같지않아요??,헉 완전 좋은 생각이에요 진짜요!!!! 손님들 불러오는 맛이 있을거같아요 ㅋㅋㅋㅋㅋ 그거랑 예쁜 램프도 갖고싶어요 ㅋㅋㅋ,헐 램프 좋져 전등같은거 이쁜거 너무 많더라구요
956761,MDRW2100001537.1,웅웅 배아파서 들렸옹ㅎㅎ,가게 가는중?? ㅎㅎ,가게와서 오픈했어용ㅎㅎ,오늘 비가 와서 손님이 있으려낭 ㅠ
152472,HuLiC2744,정말 재미있을 것 같네요. 어떤 프로그램을 개발할 생각인가요?,온라인 제품들 가격을 비교하는 앱을 만들꺼야.,그것 참 좋은 생각인걸! 저는 당신이 그것을 잘 해낼 것이라고 확신합니다.,재미로 하는 거니까. 넌 남은 시간에 뭐해?
1841408,MDRW2100047018.1,부추20그램,부추 좋아,쪽파3줄,쪽파도??
1008250,MDRW2100001562.1,아니 내꺼씨저이 account 비번 num 지마켓비번다머지,찾아주먼안돼?,머머가안되네?,셋다 num가 아니다
1087774,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋ네엥 돈벌어와 자기!!,앗 이 병아리 오랜만이당!! 지금 돈따구 있는쥬웅~,ㅋㅋㅋㅋㅋ그칭 병아리 오랜만이양 요즘 진짜 돈 잘딴당??!,대박이얌 진쨔!! 치기만 하면 다따넹 이게 무슨일이징
148422,HuLiC2650,들어본 적은 있지만 들은 적은 없어요. 너도 좋아해요?,알지만 모른다는거야? ㅋㅋ 버즈 지금은 해체됐는데 좋아했었지,확인해 봐야겠어요. 1985년에 결성된 것으로 알고 있습니다.,언제 결성된건진 모르겠는데 나는 단지 음악만 즐길뿐 조사하진 않아
317268,HuLiC6548,그는 그것을 오랫동안 해왔습니다.,맞아. 내가 알기로 40년 동안 이 밴드를 유지해왔다 하더라고. 정말 대단해.,당신이 비꼬는 건지 아닌지 잘 모르겠어요.,내 말에서 어느 부분이 비꼬는 의미가 있는진 모르겠는데? 난 순수한 의미로 대단하다고 한거야.
1487390,﻿MDRW2100024031.1,,,집안일중 제일 힘든게 뭘까요?,육아요ㅠㅠ
897711,MDRW2100001503.1,저번에케뱅만듬? 케뱅있어? 1001,그럴거 ㅋㅋㅋㅋㅋㅋㅋ,name8딸 name9딸,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅋㅇㅋ
1283913,MDRW2100009837.1,맞아요 비오는날은 짬뽕이죠 저는 음료도 많이 시켜 먹어요,아 저도 그런데 최소금액때문에ㅠㅠ,맞아요ㅠㅠ그래서 좀 많이 시켜서 하루종일 먹어요,저는 빵으로 채우는편ㅎㅎ 저도 하루종일 먹어요ㅋㅋ
1863546,MDRW2100047028.1,익힌 다음 날계란에 찍어 먹는것임 노노노,흐으으음,전혀,날계란이면
1681526,MDRW2100037692.1,,안녕하세요,안녕하세요~,점심 맛있게 드셨나요?
754433,MDRW2100000597.1,아직은 메타버스가 넘나 멀게 느껴져섴ㅋ 싸이월드는 딱 예전 그 감성이 좋은듯~,마자.. 잘몰겠어 아직도 그러게~ 넘 급변하는거 아닌지 ㅋ,우리 중고딩때인가?ㅋㅋㅋ,웅! ㅋㅋㅋ 대학생때도 초반에 좀 썼던듯 ㅋ
242967,HuLiC4832,피자에 베이컨과 새우 토핑을 좋아해ㅎㅎ,좋아요. 당신은 피자에 파인애플을 좋아하나요? 별로인데요.,피자에 파인애플은 정말 별로야,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요? 나는 회계사예요.
705470,MDRW2100000137.4,엉 호텔이 근데 이제 밸 매력어뵤다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ 주주지!,ㅋㅋㅋㅋㅋㅋㅋ호텔신라 주주
1767767,MDRW2100044015.1,오 우디한거가 잘못맡으면 절냄새같다는 향인가요? 아니면 진짜 나무냄새 숲냄새인가요?,맞아요 ㅋㅋㅋㅋㅋ절냄새같기도 하다는 ㅋㅋㅋㅋㅋ,앜ㅋㅋㅋ열심히 서치한 보람이 있네요 요즘은 시향이어려워서ㅜㅜ 우디향은 아직 못샀는데 어디꺼가 유명해요?,화장도 좋아하는데 코로나때문에 마스크끼고 살아서 ㅋㅋㅋㅋㅋㅋㅋ흥미를 잃어버린ㅋㅋㅋㅋㅋㅋ
1320994,MDRW2100012545.1,네 아무래도 수업 다니다보면 만나는 사람도 많고 오고가는 대중교통도 많이 이용해서 불안합니다 왠만하면 학교 근처에서 밥도 안먹으려고 노렫하는데,스트레스가 엄청나시겠어요,그게 쉽지않네요,학업은 잘되어가시나요?
722897,MDRW2100000215.11,송중기보는재미로?ㅋ 피부가어쩜애기피부ㅋ,안봐서모름ㅋㅋ 송중기,난드라마볼시간도없네ㅋ 아침엔자느라ㅋ,ㅋㅋㅋ 졸려난또
1086050,MDRW2100001612.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 편의점 일당만큼은 딸거같앙 우리 애기 드라마 거의 끝나가겠당~,웅! 이제 양치 해야징 다 끝났오 담주까지 어떻게 기다리징..,또 나랑 데이트하다보면 금방 담주 되어있겠징~,ㅋㅋㅋㅋㅋㅋ그건그랭 양치 다 하구왔습니당 이제 침대에서 뒹굴거리면서 오빠 기다려야징
921064,MDRW2100001521.1,같이하는 사람 없어서 심심해서 그럼 ㅠ 나 혼자만 헤헤헤헤 이러고 있음 ㅠ,잉... 뭔가 다른 유저들이랑 협력하는 컨텐츠도 있나요?,ㄴㄴ 그냥 쿠킹덤 이야기하고 싶은데 없어서 슬플 뿐이야,아 그런거야? 나는 뭔가 연합레이드같은거 있나?십었어
956453,MDRW2100001536.1,확인해볼게,아 엄청 조금 있다 응응 엄마한테 물어보고 필요한거 살게,ㅋㅋㅋ 응 화면에 가세만 구매 가능함 문단속 하고 잘 자 내일 만나요,웅 집 잘지키고 있을게 맛난거 사와 오늘 이거 사먹었어 ㅋㅋㅋ
975370,MDRW2100001542.1,ㅇㅇㅇㅇ 이거 후기 자세하다 ㅋㅋㅋㅋㅋ 읽어보고 갈지말지 생각해보자 사람 너무 많긴 해 ㅋㅋㅋㅋㅋ,수요일 회식. 아마 영주에서 할듯 affiliation 교사 4명만.,옹 라면머금 난 글렀당 ㅋㅋㅋㅋㅋ 냠냠,맛있겠다 부럽다 아 라온 윗꼬리가 너무 기네.. 익절해야겠다
1874508,MDRW2100047035.1,"ㅜㅜ진짜 난 겨울이 젤 조하,, 여름 너무 힘들어",난 수족냉증이얔ㅋㅋㅋ겨울은 또 손발이 다 얼어서...,"오 나두 수족냉증 근데 그래도 겨울이 좋아 여름에 땀나는거 너무 힘들어ㅠㅠ 땀도 나는데 심지어 마스크가 땀 먹어서 얼굴에 뭐 엄청많이나,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ난 이번 여름이 제일 집콕인 상태라ㅋㅋㅋㅋ 회사도 거의 한달간 안나가고 있는듯ㅋㅋㅋㅋ 그래서 올 여름만 살만하다...
1827765,MDRW2100046985.185,하긴 나도,그게 편해,맞아,재밌지
1641964,MDRW2100034703.1,오케이 과일이 항상 기본타는 하더라 ㅋㅋㅋ 요즘 카톡으로 주문하는것도 편해져서 좋더라^^ 저녁은 뭐할라고??,응 좋다 맞어ㅋㅋ 해물찜포장해서 시댁 가서 먹는다ㅋㅋ,이욜~맛나게 묵고와잉^^,얍얍 맛있구만ㅋㅋ
574748,﻿감성대화말뭉치.34140,,,내 재산을 탐해서 싸우는 자식들을 보면 정말 구역질이 나.,재산을 탐해서 싸우는 자식들을 보는 마음이 좋지 않으시군요.
1143051,MDRW2100001640.1,폭주...,와서 보여줄라고 ㅎ 밀카ㅡㅡ 도른넘 침 넘어가냉.. ㅠ,예뿌내,삿어^^방금택배옴
440516,HuLiC9392,글치.. 몰입도가 다르니까,ㅋㅋㅋㅋㅋ나도 볼까,엉 ! 재밌어 ㅎㅎ 근데 왜 안봤어?,그러게? 왜 안봤지..  몰랐나봐
363775,HuLiC7620,마자마자,그래서 나중에 돌아오구나,웅웅 근데 파란색은 그대론데 껌처럼 말랑해져,찰리가 왜 우릴 초대했냐 물어보는데 말을 안 해줘
1155279,MDRW2100001644.1,이따 얼른올게요 집왔어요 저수원인데,? 왜 수원이에요,name2보러,엥?? 정말로??
1552777,MDRW2100028500.1,저는 아직도 오키나와가 기억이 나네요,언제다녀오셨나요,코로나 터지기 전 해에 다녀왔어요,잘 다녀오셨네요~ 저는 오키나와는 가본적이없어요 어떠셨어요
