,dialogue_id,Q-3,Q-2,Q-1,A
745793,MDRW2100000295.56,엄청싼데요? 양이 쬐끔인가ㅋ,6900원인가인데 4000원할인해서 집어왔죠,한끼 잘 드셨겠어요,저랑 신랑 둘이서 한끼먹기에 딱 맞는양이였어요
733960,MDRW2100000247.115,안가봤을 리가 없지,그럼...,졸업하고 친구데리고 놀러가도 돼? 난 좋아,그럼 물론이지
1152542,MDRW2100001643.1,페이는 역시 가난페이지~ 잠만 매주 월요일인거면 한도 100인거면 내가 매주 100만원이 있으면 월요일마다 5만원이 이익이 나고 거기서 세금 조금 떼서 4만5천정도를 받을 수 있다는 얘기인거야?,그.그런건가 나는모르오,그런거면 해야겠당 하고 돈모은거 다 넣어놔야지,오홍 좋네용
1768290,MDRW2100044053.1,나도~~ 오코노미야끼 이런거 ㅋㅋ,기름 맛으로 먹는 거,맞다 기름맛 ㅋㅋㅋ,맛있는게 많을 듯
762587,MDRW2100001034.1,여행 어디갈까? 제주도? 강릉? 어디??????,난 제주도 갈거야 넌 여름 휴가 안가?,언제갈꺼야? 난 언제가지.. 아직 정해둔게없어,난 8월에 갈래 비행기 예매해야되는데ㅠㅠ
862463,MDRW2100001383.1,어디얌?,name1는어디얌 갈거니,회사지 가야짘ㅋ,웅가고이쏘 가자용
1194309,MDRW2100003762.1,아 저희 식기세척기 쓰는데 작은 그릇들으 그걸로 씻어요! 좋고 편하긴한데 가끔 덜 씻긴 부분 보이면 화나요 ㅎㅎ,아~ 큰그른은 못쓰나요? 작은것만써요?,네 약간 들어갈 때 각이 안 맞는 경우가 있어요 ㅎㅎ 그리고 생각보다 세척시간이 오래 걸려서 약간 답답하기도 해요 ㅎㅎ,아~ 식세기 살까하는데 또 고민이네요. 식세기가 설겆이하는시간을 단축시켜서 가사노동시간을 1년에 9일인가 단축시켜준대요ㅋ
504869,﻿감성대화말뭉치.20440,,,정년이 다가오는데 통장에 돈이 하나도 없네.,돈을 모아두지 못하셨군요.
1963102,MDRW2100047172.1,별로 미술소양이 느는게아니구 기술익히는 느낌이라 대학가는거 외엔 도움안돼요,ㅋㅋㅋㅋㅋㅋ큐ㅠ 입시미술이 그렇다더라구요 저도 주변에 미대간친구들 좀 있는데 입시미술 진짜 힘들어보이더라구요,오오 입시미술은 수능과 미술실기 둘다준비라서 할게많아유 생각보다 전 게을럿지만ㅋㅋㅋㅋㅋ,미대쪽은 대학가서돜ㅋㅋㅋㅋㅋ 힘들어보이던데요... ㅠㅠ 야작하고...
1692773,MDRW2100038538.1,네네 미니약과!,ㅋㅋ저희집 냉장고에도 있어요 ㅋㅋㅋ그래도 이건 엄마도 가끔 당떨어지실때 드시더라구요 ㅋㅋㅋㅋ 저도 가끔 생각날때가 잇더라구요 ㅋㅋㅋ,전 첨 사먹어봣는데 좋네요 ㅋㅋㅋ,ㅋㅋㅋ음료랑 같이 드셨나요?
559777,감성대화말뭉치.31202,아버지가 술에 취해 늦게 들어오신 뒤에 난동을 부리시는 게 한심하셨군요.,우리 아버지는 술에 취하면 이성을 잃은 사람처럼 난동을 부리셔. 우리 엄마가 너무 불쌍해.,정말 속상하시겠네요. 이를 해결할 수 있는 방법은 없을까요?,아버지가 술을 마시지 않을 때 깊은 대화를 나눠봐야겠어.
1239946,MDRW2100006887.1,,그래요 둘째는 갔지만 큰애가 아직 안가고 있어서 걱정이네요,요즘은 이상한 남자들도 많아,물론 이상한 남자에게 걸리느나 혼자사는 게 낫지만 좋은 남자를 만날 수도 잇는 거잖아요
697370,MDRW2100000111.81,이벤트를 해서 스벅 기프티콘을 받으면 그거 쓰면 되고,제가. 약간 이해력이 딸려서 그러는데,어엉,"20,000원권을 15000원 올렷더 올렸다 그럼 그걸 사서 저기에 등록한다는 말이죠"
309254,HuLiC6362,무슨 말씀인지 모르겠는데 비밀 애인이 있는 것 같네요.,이 사람이 정말 못 하는 소리가 없군. 자네 이런 사람인 줄 몰랐네.,그게 무슨 뜻인지 잘 모르겠어요. 내가 몰래 당신을 사랑한다는 말인가요?,몇 년 전부터 종종 엉뚱한 소리를 하는 사람이란 생각은 했지만 이번 건 도저히 못 넘기겠군.
190771,HuLiC3628,말씀드린대로 지금은 기계공학 그 중에서 자동차 공학 공부를 하고 싶습니다. 그런데 또 변덕이 생기면 어떡하죠?,"확실하지는 않지만, 계속 노력하면 분명 알 수 있을 거예요.",그렇다면 지금 당장 제가 할 수 있는 방법은 무엇이 있을까요?,"글쎄요, 여러분은 여러분이 가장 열정적으로 하는 분야에서 직업을 찾도록 노력할 수 있습니다."
1329323,MDRW2100013115.1,햄스터 두마리 키웠어요ㅋㅋㅋ,헐 햄스터귀여워요,한 마리는 까매서 까망이었고 다른 한 마리는 하얘서 하양이라는 이름이었어요!,다른거는 안키우셨나요
1451870,MDRW2100021633.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,문화인되는 느낌도 좋아하거든요 지적허영심 충족ㅜ,예전에는 공연용 적금도 따로 모았었는데 아 맞아욬ㅋㅋㅋㅋㅋ 저는 지적허영심으로 발레 보러 다녔었어요 제 기준? 발레랑 오페라가 최고였어요 ㅋㅋ,ㅋㅋ오페라 진짜 있어보이는데요 요즘 조성진 공연실황 보고있어요
876565,﻿MDRW2100001397.38,,,명란바게트 좋아하세요?!,아낌없이 주는 명태?ㅋㅋㅋㅋ 생태가 맞나?ㅋㅋㅋ
1531706,MDRW2100027041.1,식비가 음 뭐 월급 적당하니 ㅋㅋ 괜찮아요,ㅋㅋㅋㅋㅋ월급은 받으면 식당에 가서 선결제로 얼마 이렇게 달아두는 거예요?? 그럼 먹을때마다 금액만큼 빼고?!,아 한달에 4만5천씩 식당에 선결제할수 있어요 저희 실근무가 16일정도 되서 야간 근무 있긴한데 일단 출근은 1번이니까요,오~~ 좋네요 가끔 샐러드 먹어줘야해여ㅋㅋㅋ
1468528,MDRW2100022793.1,돌고돌아역시 사가는시러,ㅋㅋㅋㅈㄴ썼다가 혼남,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나쁜말!,머지게임만 많이했었어
1161769,MDRW2100001654.1,양이 많아야할 가격이더만,가격 얼마야?,ㅋㅋㅋㅋㅋ 잘기억은 안나 한 8천원인가,ㅋㅋㅋㅋ서브웨이 맛있엇음 헐... 그정도 가격주곤 안먹을래 내가 오늘 먹은 세트가 5400원인데
711170,MDRW2100000161.56,name3는자꾸날깨우고 으휴,name3는 안깨운다매ㅜㅜ 20분전에 둘이 망월산갔다,겁나잘깨워ㅡㅡ,ㅋㅋㅋㅋ
553683,﻿감성대화말뭉치.30010,,,어제 딸이 생일이라고 백만 원을 선물로 주어서 기뻐.,딸의 선물을 받고 아주 기쁘셨군요.
720463,MDRW2100000205.15,니 학원 언제까지다녀??,나 체력 이틀전까지ㅜㅜ,언제였더라 체력,30일 ㅠㅠ
28594,Chat15525,"당연하지, 눈으로 볼 수 있는 것과 없는 것의 차이가 있잖아.",응 하지만 뭔가 상상력이 저해되는 느낌이야.,뭐 그런 폐해도 있겠지.,가끔은 라디오도 들어주는게 어때?
519529,감성대화말뭉치.23326,,남편이 친구와 안 좋은 일이 있었던 것 같아. 기분이 가라앉았어.,남편분의 기분이 저조해 보여 속상하시겠어요. 기분을 바꿀 방법이 있으신가요?,물어보기가 조심스러워서 산책하러 가자고 해보려고.
894492,MDRW2100001500.1,엉 금방끝나는거 한판! 딱한판한디 촉 뒤지넹,ㅡㅡ칵,이제 가겟음 ㅋㅋ,피씨방 고만가셈
1953212,MDRW2100047101.1,그치 한두푼도 아니고 ㅠ 다른공연봐야지,name1아 빅아이즈 관심있어서 가져온거야? ㅋㅋㅋㅋ단톡에,앜ㅋㅋㅋㅋ 생어거스틴날,아 우리
369152,HuLiC7745,리얼??,근데 나 기생충 안봤음..,ㅋㅋㅋㅋㅋㅋ 진심 너야말로 아무것도 모르네,그렇게 재밌다던데
396726,HuLiC8381,평일엔 아무것도 안해?,응응 평일엔 쉬어 ㅎ,오오 그럼 놀자 ㅎ,오 좋지 뭐하고 놀징
579352,감성대화말뭉치.35046,취업을 어떻게 하라는 거지? 세상 살기 너무 어렵네.,세상 살기 힘드시군요. 무슨 일 있어요?,취업이 안 돼 속상해.,취업의 어려움으로 많이 힘드시군요.
424841,HuLiC903,흠.. 어떡하면 줄일수 있을까?,잘은 모르겠지만 혈당 조절이 필요하다는 건 알고 있어요.,난 커피도 달달한거만 마시거든...,커피는 하루를 시작하기에 좋은 방법입니다. 저는 그것을 매일 아침 마십니다.
1620521,MDRW2100033171.1,평소에 잘치우고살자라는결론,난이도를 높게 매긴 이유가 귀찮음이 제일 커 봐봐,ㅇㅈ,설거지는 매일 밥먹어야하니까 어쩔 수 없이 해야한단말야 빨래도 입어야하니까 마찬가지고 근데 청소는? 그런 강제성이 없어
1013297,MDRW2100001575.1,모르겠어... 아 근데 이거 기한이 20일까지여서 어차피 사장님이 다음주에 된다해도,아아 ㅠ 사장님 어디 가신건가..,내말이...,문닫았나
59295,﻿Chat7068,,,친구들 생일 같은 거 챙겨줘 본적 있어?,"당연하지, 우린 돌아가면서 $Theme파티 해주는데."
1655242,MDRW2100035715.1,ㅎㅎ스티커도 좋아하고 펜종류도 좋아해요,헐 저도요! 막 색깔별로 다 사고 있어요 ㅎㅎ 어제는 주황색 볼펜을 샀답니다 ㅎㅎ,오오오 그럼 다이어리 이런것도 꾸미시나요?,네!!!!!!! 물론 예쁘게는 잘 못하지만 ^.^ 나름대러 열심히 써요 name1님도 다꾸 하세요?
98402,HuLiC1497,"네, 맞아요. 저는 맑은 날씨가 너무 좋아요. 그것은 저를 평화롭게 만듭니다.",기분이 그냥 환해지는 것 같아.ㅎㅎㅎ 그렇지?,"네, 저는 그렇게 생각해요. 여기는 하루 종일 비가 오는데, 저는 기대하지 않아요.",하루 종일 비가 온다고? 한국은 보통 초여름에 장마철이라 비가 많이 오지. 하루 종일.
706712,MDRW2100000138.76,난좋던데,바로나오는때가 아닐때는 맛없어 ㅋㅋ,저런,바로나오면 맛있는데
1845850,MDRW2100047019.1,오강누,켘 켘,나도,켘켘
1286168,MDRW2100010004.1,,배달음식은 아무래도 건강에 안 좋을 것 같아요,맞아요~건강도 건강인데..살이 살이 ㅋㅋㅋㅋ,네~저는 배달음식을 하도 자주 먹어서 그런지 요즘 장이 좀 안 좋은 것 같아요
653899,MDRW2100000044.59,몰라~,항문에 털때문에... 변이 조금 조금씩 털에 붙어서 항문을 막아버림,주기적으로 그 털을 밀어줘야겠네...,그런다
15096,Chat12911,영화 시사회 초대되어보고 싶다.,뭐 응모를 해야 초대가 되지.,내가 좋아하는 영화는 많이 해봤어.,그런데 하나도 안됐니?
1636661,﻿MDRW2100034305.1,,,야식 좋아하세요?,야식은 잘 안먹으려는 편이예요 야식 좋아하셔요?
788165,MDRW2100001160.26,구워먹을래여 구이가 아무리 봐도 최고에여,김치찌개 해먹으면 안돼? ㅠㅠ,알았어요 근데 다음주에... 김지좀 시고,알겠옹
800843,MDRW2100001226.1,나 퇴근했어~~,발목은 어때?? 평소보다 빨리 퇴근했네,소장님이 오늘 왜나왔냐고 그랬어 ㅋㅋ,웅
1615264,MDRW2100032810.1,아아아 그건 안드 그노래 좋지,flashback알아??,ㅋㅋㅋㅋㅋㅇㅇ 아는데 많이 안들어봄 그앨범은 문샷만 많이 들어봄,난다들어봣는데 flashback이젤좋은듯
1080226,MDRW2100001609.1,너무 많아서 하다가 포기해쒀.. 고생했당 우리애깅!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 주 랑 가야지 너무 귀엽당,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주ㅋㅋㅋㅋㅋ 그래서 주디인가 오빠는 닉 해 구럼 약간 눈찢어진게 닉 닮긴해쏘ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞넹 그래서 주디넹 옹..,뭐행...?
1953226,MDRW2100047101.1,이거 그림전시회,좀ㅈ 괜찮은 블로그를 끌고와서 보여줘야지 안심하려나 ㅋㅋㅋㅋㅋ,케이티로 구매하면 7500원,오... 대리구매도 가능해?
594845,감성대화말뭉치.38077,아내분이 곧 출산 예정이시군요.,정말 신이 나고 기뻐.,아이를 볼 생각에 신이나고 기쁘시군요.,아기가 태어나면 내가 많이 놀아줘야지! 엄청 신이 나.
1718122,MDRW2100040384.1,부작용없는 사안 사용자....,시뇨라랑 싸울 단계인것...,아니 근데 이 투력인플레 어쩌려고 그러지 만렙 주인공이 시뇨라급이라니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄱㄴㄲ 주인공 언제쯤 신상 안거치고 속성 바로 바꾸게 되나요 직거래 요망
421184,HuLiC8946,너가 좀 지루해 보였어서 ㅜ,엥 ? 아닌데 ????,ㅋㅋ진짜? 재밌었어?,웅 나 원래 보던 거 보는 게 취미야 ㅋㅋㅋ
1448386,MDRW2100021383.1,너무 많이 널어놔서 정리하려면 시간 좀 걸릴듯,내가 도와줄께,ㅎㅎ 말이라도 감사~,미세먼지도 오전에 비해 많이 줄었어
188454,HuLiC3575,뭐 그래도 괜찮아요. 별 일 없으셨어요?,"네, 물어봐 주셔서 감사합니다. 당신이 무사하다니 다행입니다.",그 저번에 딸은 해외로 유학 갔다고 했었나요? 잘 지내요?,"네, 그랬죠 저는 잘 지내고 있어요. 그녀는 간호사가 되기 위해 공부하고 있습니다."
1838407,MDRW2100047018.1,부작용은 뭐래?,부작용이 먼저 궁금하나보네~,어 ㅋㅋㅋㅋㅋㅋ,우선 국화과 식물이기 때문에 국화과 알레르기가 있다면 섭취에 주의해야한대
113100,﻿HuLiC1836,,,이번에 새로 회사 들어가는데 떨린다,왜 긴장하세요? 분명히 잘 할 거예요! 어떤 회사입니까?
112109,HuLiC1812,맞아요. 저는 차가 없어서 대중교통에 의존하고 있습니다.,지하철을 이용하는 편이야?,"네, 있습니다. 지하철은 미국에서 가장 효율적인 교통 수단입니다.",아 너 미국사람이구나. 미국 지하철은 좀 무서워 보이던데...
1710366,MDRW2100039827.1,아하 올해 시작하셨구나 그래도 열심히 하면 뭔가 따라오는 게 있을 거예요 잘할 수 있어요!,감사합니다ㅠㅠ name2님은 어디 희망하시나요?,저는 국문과 지망이에요~! 일단 대학에 붙는 게 목표지만 ㅋㅋㅋㅋ,name2님 공부 잘하실 것 같아서 한번에 붙을거 같아요!
1156927,MDRW2100001648.1,"ㅜ.. 줜나 투잡이라던데,, 쿠팡은 주말알바,,, 열심히 살고계신분인데 안타?깝다","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 물름표 또붙었네 개웃겨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쿠팡ㄹㅇ 어케되냐 지금 코로나때문에 다들 쿠팡시키고 그랬는데 망하려나,,,? 주문량 훅 줄것같은데","노노 물량 많아서 연장은 계속 하던데?, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 시키긴하는듯","비대면이라 상관 안하고 시키려나‍️ 부평애도 확진자 두 명 추가됐돈데 아 존나,,,나 한 세시간 자버렸는에 개짜증 ㅠ 맨날 동틀때 잠들어서 바꾸려했는데"
217962,HuLiC4255,흠 뭔가 상처가 많았구나 그래.. 그럴 수 있지,죄송해요. 당신을 다치게 할 생각은 없었어요. 전 그냥 그들을 없애려고 했을 뿐이에요.,아니야 뭐 너가 그렇게 생각할 수 있지 사람마다 생각은 다 다른걸,난 그게 사실이라고 생각 안 해요. 다들 그렇게 생각하는 것 같아요.
1241985,MDRW2100007021.1,그니까요 생각날 때마다 재탕해요!!,그게 약간 로맨스의 시초(?)잖아요,웹소 보신대서 왠지 시대극 좋아하실 거 같았어요 ㅎㅎ,마저요 사실 근데 다 좋아해요 잼나면 다 보는 것 같아요 잉여라
321143,HuLiC6637,저는 페퍼로니 피자를 좋아합니다. 피자 좋아하세요?,응~ 나도 페페로니 좋아해! 짠맛이 매력적이야,당신은 어떤 일을 하세요?,나는 요즘 일반 회사원이야
197140,HuLiC3775,야생에서 만나면 사망할꺼같은데 ㅋㅋ 아프리카가면 야생호랑이 볼수있는 투어가 있다던데..,정말 재미있을 것 같네요. 저는 그 투어에 정말 가고 싶습니다.,그렇지??? 동물원도 가보고 여행도 같이 갈래??? 내가 비행기 값은 부담할께,"저도 그러고 싶지만, 지금 당장 살 수 있을지 모르겠어요."
1605276,MDRW2100032132.1,,식탁은 뭐살지 결정함요?,4인용식탁이라 속상하지만 어쩔수 없어요 넹ㅋㅋ식탁은 정했어요 의자는 못정함...ㅋㅋ,식탁정하는게 은근쉽지않은데 금방결정하셨군요 선호하는 취향이 있으신가봐요
692930,MDRW2100000105.111,오키 오늘도 국룰을 위반하지않아 잡혀가지 않겠네,키키 미챠,역시 법은 잘 지켜야되,오늘도 이렇게 ㅋㅋ
99373,HuLiC1519,,결혼이 인생에서 꼭 필요한 걸까?,"네, 그래요. 권리와 책임을 확립하는 것은 두 사람의 결합입니다.","나는 현재 독신인데, 앞으로도 그냥 혼자 살고 싶은 마음이 강해"
513602,감성대화말뭉치.22164,,왜 이렇게 남자친구에게 약할까?,남자친구분에게 약하시군요. 뭐 때문에 그렇게 생각하시나요?,남자친구 애교에 이러면 안 되지 하면서도 매번 넘어가.
721105,MDRW2100000205.63,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자전거,첨에 출발할때부터 니 늦어서,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,버스기사한테 빌어서탔잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ
561286,감성대화말뭉치.31497,요즘 새로운 모임에 나가는데 어디까지 말해도 되는 건지 조심스러워. 또래 여자분이 있는데 말을 걸어도 될까?,그분도 또래 여성분이 괜찮을지 생각하고 있을 수도 있어요! 용기 내서 한번 해 보는 것도 좋죠!,다음 모임에서는 말 걸어 봐야 하겠다. 그분이랑 친해지면 좋을 것 같아.,좋은 친구도 사귀고 좋은 모임 지속하길 바라요.
1674020,MDRW2100037136.1,긴 휴가라.. 복직을 했는데 휴가시라.... 혹시 자가격리?,아뇨 방학이요 ㅋㅋ,ㅋㅋㅋㅋ 고민했네요ㅎ 업무스트레스 많이 받으시는편이세요?,민원 스트레스를 많이 받습니다. 일이야 끝이 있으니까요 name2님은요?
1925171,MDRW2100047078.1,이야..,지찬이난 저번에 대주자 나왓는데,김지찬은 엄청난 수비라도 하지,직관 아주머니가 어머 쟤 왤케 작어~?
818211,MDRW2100001285.87,차타고 가는거면 슬리퍼를 신어도 됨,슬리펔ㅋㅋㅋㅋ,뭔장화야 장화가ㅋㅋㅋㅋㅋㅋㅋㅋ 부끄럼 니몫이세요,ㅋㅋㅋㅋㅋ많이온다길래욬ㅋㅋㅋ
1530387,MDRW2100026952.1,name2은 운동 좋아하세요?,음 걷기는 그래도 하는데 게을러지는거 같아요,그쵸 그래서 전 교통수단 이용하지 않고 걷기 운동을 하는 편이에요 그럼 억지로라도 걸어야해서ㅋㅋ,ㅋㅋ그정도인가요....저는 버스 잘 안타긴하는데
1775531,MDRW2100044582.1,사빠딸 뉴치케 그린티 레샤 얘네는 꼭 먹는애들이요 ㅋㅋㅋ,오 저도 그린티 좋아해요!! 저 지금 냉동실에 있는 게 애플민트 맥심 폴라베어? 초콜릿무스 그린티 바함사 이런 조합이거든요 ㅋㅋㅋㅋ 민트는 어떻게 생각하시나요?,저 애플민트도 좋아요!!! name1님 목록에 민트 없는데요ㅋㅋㅋㅋㅋ 배척단이시군요,ㅋㅋㅋㅋㅋ 아니에요 굳이 찾진 않을 뿐이죠 민트는 좋아해요 근데 초코랑 섞인건 굳이 ㅋㅋㄱㄱ 폴라베어도 민트맛이에요
521271,감성대화말뭉치.23673,취업도 안 되고 무슨 일을 하고 싶은지도 잘 모르겠어.,진로에 대한 고민이 많으시군요.,다들 직장에 잘 다니는데 나만 세상에 버려진 것 같은 기분이야.,세상에 버려진 기분이시군요. 기분을 나아지게 하기 위해 평소 어떻게 하시나요?
1055765,MDRW2100001596.1,name3는 할머니가 보셨고?,응 이젠 기침이 심해져서 마스크 쓰면 좀 나아,여보가??,의사가 마스크 끼면 좀 도움된다했는데 진짜네 응
439487,HuLiC9368,응 난 재개봉 한줄도 몰랐네,아 너 오늘 처음 본거였어?,노놉 몇번 보긴함 ㅎ,아아 ㅋㅋ 몇번 봐도 안질리긴 하지
1949065,MDRW2100047100.1,맨날 야그뉴ㅠㅠㅠ 과장님 지난 금욜에도 회식 안가셨다고 ㅏㅁㄹ 했나? 그날 9시까지 일하다 가셨대 ㅠㅠㅠㅠㅠ,헐 눙물..나.... 회식은 그냥 대리님 보기싫어서 안간게 아녓어?,모르겠어 과장님 마음을ㅋㅋㅋ 대리님 마음 안불편하게 하려고 일때매 못간다고 하신건지 솔직히 정말 가고싶었음 일이 뭐야 걍 다 제쳐놓고 갔곘지 토요일도 출근하셨대 내일도 잠깐 나와야할 것 같다 하시굽....,그렇게 ㅇ리이마나?
216940,HuLiC4231,음 한 한시간 걸었더니 7천보를 걸었더라,"와, 정말 많네요. 하루에 이렇게 많은 걸음은 걸어본 적이 없는 것 같아요.",에이 7천보는 아무것도 아니지 ㅋㅋ 여행가면 하루에 2만보도 걸어다녀,그렇게 보는 것도 좋은 방법이에요. 다음 번에 걸을 때 기억해두도록 할게요.
294856,HuLiC603,난 수영한지 3년 정도 되었어.,"정말 긴 시간이네요. 여러분은 바다나 호수, 강에서 수영하는 것을 즐기나요?",아니 동네 실내 수영장에서만 했어. 다른 곳에서는 못해봤어.,"그것은 멋지네요. 저는 수영을 좋아하지만, 해야 할 만큼 하지는 않아요."
1263187,MDRW2100008437.1,편하게 천천히 메세지 주시구 답변하지않으셔도 되세요 저도 움직이는 시간이라 늦게확인할수있습니당!,아 네 편하게 해요!! ㅎㅎㅎ 대화가 잘 되네요,네네 바로 답변안해주셔도 돼요 전 지금 친구가 만들어 준 빵 먹고 있어요 유자를 넣어서 밥솥에 구운건데 맛있네요,와 친구분 솜씨가 좋네요 밥솥으로도 그게 되는군요!!
1550413,MDRW2100028340.1,잘못 만들면 맛없는데 왜 맛없는지도 모르겠더라,유자청에 사과 썰어넣으면 그 맛이 날까요? 넘 날로 먹나??,사과가 아삭하던데 생 사과도 넣지 않을까요?,역시 그런가?? 나중에 유자청 작은 거 하나 사다가 시도해봐야겠어요 맛있는 음료가 마시고 싶은데 찾기가 어렵네요 요새 무슨 더티음료 이런 거 유행해서
1611197,MDRW2100032534.1,엥,같이 연기한 송혜교랑 전도연이 암내로 쓰러졌댄다,와 진짜 연예인등 정신병 안걸리는게 진짜,이.런.소.뮨.나.고 ㅋㅋㅋㅋㅋㅋ
1184571,MDRW2100003046.1,,놀러가고싶어요 여행가고싶어요,어디로요? 가고싶은 곳 있어요?,흠 요즘엔 바다도 산도 가고싶은거같아요
1650157,MDRW2100035326.1,근데 그 안무 좀 별로긴 하던데,음 원 수 익 전 부 기 부,코로나만 아님 행사 엄청 뛰었을건데,음원으로 엄청 났으니 뭐 괜찮지 싶다
1711567,MDRW2100039913.1,아이돌 그룹이라서 가수들이 엄청 나옴,다들 아이돌 많이 나오겠네요,뉴이스트에 김종현 나오고,ㅋㅋ 남자는 다 아이돌 일까요
283527,HuLiC5769,ㅎㅎㅎ 다른 사람한테 그런 말 하면 안돼 그럼 되게 이상한 사람으로 보일거야~~,전 이상하지 않아요 당신 좀 이상하군요.,그래ㅎㅎㅎ 다른 취미는 없니??,저는 사람들을 놀리는 것을 좋아합니다. 그것은 제 자신에 대해 더 좋게 만듭니다.
236920,HuLiC4693,그건 알 필요 없고 이제 이 회의장을 나가게.,그게 무슨 뜻인지 모르겠어요.,말귀를 못 알아먹는군. 얼른 여기서 나가게.,나는 네가 하는 말이 무슨 말인지 알겠어요. 저는 그냥 그것에 동의하지 않아요.
1119625,MDRW2100001630.1,ㅋㅋㅋㅋㅋname3 이번엔 새키우고 싶나봐요 귀엽긴한데 감당안될듯..,name12 키우라케ㅋㅋㅋㅋㅋㅋ name6는 햄스터?얘기하는거야... 아우...됐다고ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name6 어렷을때부터 햄스터 엄청 좋아하긴 했었어욬ㅋㅋㅋㅋㅋㅋ 존낰ㅋㅋㅋㅋㅋㅋ 진짜 떼거지로 키우고 새끼도 낳고 생전 처음보는 이런애도 키우고 토끼까지 키움 그러다 대전가서는 기니피그 키우더니 기니피그도 새끼낳곸ㅋㅋㅋㅋㅋ진짜 한편으로는 대단한 사람ㅠㅠㅋㅋㅋㅋㅋㅋ 불티거 불티나 부부 햄스터를 키웠는데 큰고모집 가는길에 멀미로 죽음 ㅠ 오빤테 불티거 불티나 기억나냐고 물어봐야겠네요,미치겠돠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
636096,감성대화말뭉치.9381,친구들 때문에 많이 속상했겠어요.,도대체 내가 뭘 어쨌다고 나를 싫어하는지 모르겠어.,나를 싫어하는 것 같아서 속상하셨겠어요. 어떻게 하면 지금의 기분에서 벗어날 수 있을까요?,나가서 야구라도 하고 와야겠어.
1004112,MDRW2100001559.1,조만간이야 아직 커트라인이 미만;,ㅋㅋㅋㅋㅋ코스트코 소고기 가져오시남,응...! 흐음 ㅆㅎ쏘하넴 먹는중야 이제 막 왔으,ㅋㅋㅋㅋ코스트코 좋아하시는듯 .. 누님이 한잔중얍 ?
1448089,MDRW2100021361.1,부산역에서 버스를 타고 조금만가시면 초량 이바구길이 있는데요 거기에 아이유 뮤비에 나왔던 정란각이 있구요,와 진짜 첨들어봐요,그옆에 초량1941이라는 우유 맛집 카페가 있는데,캡쳐할게요..
541090,감성대화말뭉치.27552,머리에 새치가 많은 걸 보고 사람들이 내 나이를 더 많게 볼 것 같아.,새치를 보고 사람들이 나이를 많게 볼까 봐 신경이 쓰이시는군요.,응. 작년까지는 이렇게 많지 않았는데 올해 들어 부쩍 많아졌어.,머리의 새치로 인해 사람들의 시선이 신경쓰이시는군요. 어떻게 하고 싶으세요?
1642411,MDRW2100034736.1,맞아요 그 특유느낌이 좋아서 듣는거긴하지만요 ㅋㅋㅋ,마자요 그렇긴하죠ㅋㅋ 음색도 좋더라구요,맞아요 독특해요 약간,그게 매력이죠! 데이식스 노래도 들어보셨나요?
1735057,MDRW2100041616.1,???? 시나리오 희곡 대본,아 그러면소설도함?,그렇기도 한대 데 대신 그 외에 거에 더 집중함,아 ㅇㅋㅇㅋ 이해함
1403188,MDRW2100018227.1,아 그거 효과 좋은가요? 네네 알아요,그거를 이제 하루 이틀 하다가 안해서 하하하 딱 한번 길게 일주일 한 적 있는데 허리가 탄탄해지긴해요 옆구리도 엄청 땡기고,ㅎㅎㅎ 홈쇼핑보며 혹했는데,하하하 그쵸
1079305,MDRW2100001607.1,난분명히 한접시 더먹으려던거 더안먹었는데 안익은거먹었나 배에서 전쟁나요,가서 배탈나지 말래찌,히이이이잉ㅠㅠㅠㅠ 뿌에에에엥,name1 혼날라꾸
1478946,MDRW2100023457.1,공이들어가잇어서,왜 제발이야 공?,처음마실때불량인줄앎 ㅇㅇ아닌가?,맥주안에 공이잇어?? 첨들어봐
