,dialogue_id,Q-3,Q-2,Q-1,A
609872,감성대화말뭉치.4228,,학교 공부 끝나고 집에 오면 부모님이 항상 나를 따뜻하게 반겨 줘.,자상한 부모님이 계셔서 좋으시겠어요.,응. 그래서 짜증 나거나 힘든 일이 있어도 집에만 오면 편안해져.
1932900,MDRW2100047085.1,아닌데?,오늘도 이럼,어휴 사잊ㅎ네 ㅛㅏ이좋네,눈물겨운사이다
1855871,MDRW2100047023.1,기대된다,요거트팩도 있어,그건 뭐야,말 그대로 요거트로 만든 거야
1157524,MDRW2100001648.1,아 ㅎ ㅋㅋㅋㅋㅋ 비슷하네~~!! 만들음?? 궁금허다,하 ㅅㅂ 개힘들다 짜증나는 일 넘 많았음 자격증반도 모집중인데 올생각있냬서 오기로햌ㄹ는데 약간 고민중,"ㅋㅋㅋㅋㅋㅅㅂ ㅋㅋㅋㅋㅋㅋ 저거 연쥬 자격증,,,? 업뮤 자격증 따,,, 저거말고ㅠ ㅋㅋㅋㅋ큐ㅠㅠㅠ흑흑","아 저자격증반은 저거임 그 연주하는벚 배우는거 존나 어려워싯팔,,!"
585201,감성대화말뭉치.36190,더 이상 어떻게 생계를 유지해야 할지 모르겠어.,많이 막막하시겠어요. 앞으로 어떻게 하면 상황이 나아질까요?,건강이 우선이니 일단 며칠을 집에서 쉬어야겠어.,좀 더 자세히 알아보셔서 억울한 상황이 해결 되었으면 좋겠어요.
1730954,MDRW2100041319.1,오 시리얼 어떤거 드시나용,콘푸로스트 컵으로 된거 먹어용ㅎ 매일먹는게 아니라 먹기 편하더라고요,아 컵으로 조그맣게 나눠서 나온거요? 마트에서 본거 같네요,네 맞아요! 괜찮더라고요 간단히 한끼때우기로 좋아요
1105203,MDRW2100001622.1,엘베임,웅 병원예약 혹시 몰라서 15일로 바꿈,월요일에 못올까바?,웅 ㅠㅜ 혹시나해서 뭔가 불안해서
1241515,MDRW2100006994.1,엄청 좋아하진 않는데 있으면 먹어요. 간장게장은 시켜본적이 없네요 비리거나 하진 않나요?,잘하는 집에서 시키면 안비리고 맛있어요! 양념게장도 괜찮구요! 평소에 배달 음식 많이 시켜드세요?,네 자주 시켜먹는편이에요 야식이랑 매운거 좋아해서,오 그럼 주로 시켜먹는 맛집 있으시겠네요
332619,HuLiC6901,저도 마늘을 별로 좋아하지 않아요.,ㅋㅋㅋ그렇구나 마늘은 맛있는데 아쉽네 ㅠㅠ,"네, 무슨 일인지 모르겠는데 도저히 못 참겠어요.",도저히 못 참겠다구??? 무슨 일 생겼어?
114496,HuLiC1868,"확실하지는 않지만, 그가 펜실베니아 피츠버그에서 태어나고 자랐다는 것은 알고 있습니다.",좋은 정보 알려주셔서 감사합니다.,천만에요. 비틀즈 좋아하세요? 그들은 역사상 가장 영향력 있는 밴드 중 하나였습니다.,오우.. 인정합니다. 비틀즈 중에 누가 제일 좋나요?
97102,HuLiC1466,"아뇨, 저는 항생제에 대해 잘 모릅니다. 그들에 대해 아는 것이 있나요?",응응! 난좀 알지? 항생제는 박테리아를 죽이거나 성장을 억제시키는 물질이야!,"네, 무슨 말인지 알겠어요. 항균제는 다양한 질병을 치료하기 위해 사용됩니다.",음.. 그렇긴 하지! 근데 너무 남용되는것도 있어 사실..
1115142,MDRW2100001625.1,ㅅㅈ?,찍,자셈 address입주담주에함,왜케늦게함 그때부터 공부할거임?
1606881,MDRW2100032241.1,저는 딱히 다이어트를 안해본 거 같아요,요즘에는 술을 많이 줄여서 뱃살이 매우 많이 나오지 나는 상태입니다,곤약은 맛있어서 먹었고요,떡볶이에 들어가는 곤약 드셔보셨나요 크크
855619,MDRW2100001382.1,"기다료,그럼 name1 기다리고 잇니 가려고 ㅜㅜ name1",? 웅,다와쪄,불짱name2
498948,감성대화말뭉치.19279,나의 관계를 주변 사람들이 부정적으로 바라보고 계시는군요.,돈 때문에 원래도 힘든데 주변 사람들까지 부정적으로 쳐다봐서 정말 슬퍼.,이러한 감정에서 벗어나기 위해서는 어떻게 해야 할까요?,금전적인 문제가 해결되는 게 우선인 것 같아. 돈을 많이 벌어야겠어.
80227,HuLiC1077,나도 꽃을 좋아하지만 내가 사온 나무는 꽃이 피는 나무는 아니야.,안됐군요. 저도 꽃을 좋아해요. 당신은 어떤 종류의 음식을 받았나요?,음식은 아니고~ '크로톤'이라는 관엽식물이야.,전 크로튼을 좋아해요! 내가 가장 좋아하는 음식 중 하나예요. 당신은 재미로 무엇을 하는 것을 좋아하나요?
608071,﻿감성대화말뭉치.4067,,,아들에게 다른 애들처럼 과외를 못 해주는 게 미안하고 마음에 걸려.,아들에게 좋은 교육 기회를 제공해주지 못해서 많이 미안하시군요.
113656,HuLiC1849,응응! 혹시 지금 화장실에 가고 싶니?,"지금 당장이라도 가고 싶지만, 퇴근하고 집에 갈 때까지 기다려야 해요.",엥? 왜? 밖에서는 화장실을 못가?,"글쎄요, 공공장소에서 화장실을 써야 한다는 게 싫은가 봐요."
960640,MDRW2100001537.1,아까닫았징ㅎㅎ 지금올라가용ㅎㅎ name22받았댕ㅋㅋ,ㅋㅋㅋ귀엽다 근데 옆에 맥주머야 ㅋㅋ,염장지르는거랭ㅎㅎ,진로도 숨겨져있네 ㅋㅋ 난 오늘부터 금주 시작할꺼야 굳은의지로 싸워보겠으
871639,MDRW2100001394.211,"그렇구만,,",넌 독립해서 집 꾸미고 싶지 않니,꾸미고 싶어 난 방 한가운데 욕조가 있었음 좋겠엉,난 가능성은 희박해도 어떻게 꾸밀까 고민은해 ㅋㅋ ㅋㅋㅋㅋㅋ 웃기다야
822255,MDRW2100001303.1,그 안에 독이 나와서 더 좋대;,독을 쏴서 꿀에 말벌,ㅠㅠ,넣는 사람도 잇더라
513528,﻿감성대화말뭉치.22150,,,나이만 먹고 모아 둔 돈도 없고 내가 인생을 헛살았어.,재정 상태로 인해 문제를 겪고 계시는가 봐요.
18411,Chat13542,그렇게 생각해?,지금 이나라 상황을 봐.,최악인건가?,더이상 $Theme일순 없지.
206541,HuLiC3992,난 가정주부야!,애완동물이 있나요? 나는 개와 고양이가 있습니다.,예전에 키웠는데 지금은 없어.,그 말을 들으니 유감이네요. 다른 애완동물은 없나요? 나는 고양이와 개를 키워요.
1847667,MDRW2100047020.1,헉 진짜?? 지금 그래서 name3가 열일중이야 name3한테는 계속 말거시더라고,그지..ㅠ,다칠까봐 신경쓰고 이게 좀 긴장감이 있어야겠더라고,어린아이 생각해주고
1445267,MDRW2100021153.1,삼국유사해석하는과정에거 서,에반데 ㅇㅇㅇ,잘멋해석한거라는 의견도있음,엥 그건 처음 듣네 딘짜 대박이다
422940,HuLiC8987,그냥 폰!,시간 아깝게;; 영화나 봐,아 그럴까 생각 중ㅋㅋㅋ,무슨 영화 볼려고?
1786669,MDRW2100045408.1,라일락 노래 좋던데요,그쵸?? 그거랑 이번 앨범 노래들 다 좋아요,아 그 코인인가 그것도 좋았어요,코인... 뮤비가 복지죠
1201438,MDRW2100004258.1,,안녕하세요!,안녕하세요~ 점심 식사는 하셨나요?,저는 감자탕 먹었어요! name2님도 식사 하셨나요?
444484,HuLiC951,,첫눈이 오는 날이 기다려지네,저도요! 빨리 스키와 썰매를 타러 가고 싶어요!,오 나는 썰매는 타봤는데 스키는 한번도 타본적없어. 너는 스키를 잘타니?
1506863,MDRW2100025337.1,음 딱 이거다하고 지금 생각나는건 없네요 아 짱구잠옷? 이건 있어요 ㅋㅋ,ㅎㅎ 저도 사용하는건 없는데 오다가다 편의점과 마트에서 곰표 맥주 진로인형 같은걸 많이 봤네요^^,진로인형이면 그 두꺼비말하는건가요?,네 ㅋㅋ 맞아요 두꺼비인형 제스탈은아니라 그냥 보고만왔어요ㅋㅋㅋ..
809933,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그날 텐션이 좋긴햇져 저희가,그때,오랜만에 만나서 술마셔서 그랫던가,일땜에 힘들었는데
1787157,MDRW2100045441.1,으음....,게속 박자도 틀리고,아하.... 박자 중요한데... 우리는 이미 박자로 참사가 난 사람을 알지요...,못하는건 아닌데
1276278,MDRW2100009346.1,,시험 있어요?,시험 있지요~ 대학생은 중간 기말 이렇게 봐요,졸업 한지가 3 꽤
322872,HuLiC6677,연인 이라는 노래 좋더라구,그건 못 들어봤어요 확인해 봐야겠어요. 악기를 다룰 줄 아세요?,응응 나는 피아노랑 풀룻 할 줄 알아,"대박입니다. 악기를 연주할 수 있으면 좋겠지만, 저는 음악적으로 마음이 내키지 않아요."
686483,MDRW2100000104.112,6월 23일은 수욜인디?,그래? 블라에서본거라 ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ개소리아니가,ㅋㅋㅋㅋㅋ 그럴가능성 70
986112,MDRW2100001549.1,아니 택배가 아침 저녁 두번 운행하나봐 오해강이 아저씨가 아니라 다른 사람이 와,ㅇ,우리 이거 작년에 봤었는뎁,ㅇ 수원서 봤지
1457250,MDRW2100022013.1,,요즘 먹고 싶은 음료 있어?,오늘 카페 라떼 마시려고 했는데 깜박했어,카페 라테 맛있지
1279965,MDRW2100009583.1,아 그냥 공간이 겹쳐서 기억나는 거군요 저희 졸업하기 전에 그런 날이 다시 올까요?,ㅇㅇ 음 아닐듯.... 우리 name3 교수님.... 수업은 진짜 어떡하냐 ......,개 강 을 맞이하여 제 소감을 밝히자면,ㅇㅇ
1045767,MDRW2100001592.1,아하!!!!! 오만원만낮출걸그랫어용!!!,한 이주있다가 포기할때쯤! 안찾아가냐고 그럼 ㅌㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋ 아잉>.<! 기싸움에 밀려버렸어잉,아니 뭐냐!?!?!? 그아저쒸..!,씌익..!씌익..! 그래도 찾아서 행복해한 그...^.^
1531271,MDRW2100027010.1,,네 저도 유튜브 자주봐요,구독한 채널도 있나요??,그냥 주로 실시간 뉴스체널가서 정치수다 하네요
1341247,MDRW2100013928.1,"저는 프라푸치노 좋아해요,, 아아 좋아하는 분들이 스벅 커피를 좋아하던데 name1도 그러신가요?!",아 맞아요 스벅커피 좋아해요 ㅋㅋㅋㅋㅋ 프라푸치노도 너무 맛있죠 무슨맛 드세요??,저 모카 프라푸티노 먹어요... 스벅거가 진짜 맛있답니다..,헐 저도 좋아해요 녹차 자바칩도 다 맛있고요 스벅에 맛난 메뉴 많은거같아요
1964854,MDRW2100047289.1,회좋아하세용? 동해가서 회먹고싶네요,네 저 회 짱 좋아해요,오 숙회는용?,숙회는 안먹어봤어요ㅋㅋㅋㅋ
1170623,MDRW2100002127.1,싸이월드 하셨나요,싸이월드 세대에요,저도 초딩때부터 햇어용 ㅎㅎ잼났는데,약간 사이버틱한 감성 ㅎㅎ 도토리 충전하고 포도알 모으고
594448,감성대화말뭉치.380,이번 기획 제안서를 도저히 못 쓰겠어. 내 분야가 아니란 말이야.,처음 맡는 분야라 불안하시겠어요. 도와줄 분들이 없을까요?,다른 부서에라도 물어봐야겠어.,그렇게 잘 풀리면 정말 좋겠어요.
1675446,MDRW2100037233.1,신뢰가 생겼나요 ㅋㅋ,아뇨ㅜㅜ 무슨 보통1키로 빠지고많이빠져야 삼키로같아요ㅜㅜ,이틀동안 물만 마셔도 그것보단 더 빠질 것 같아요ㅠㅠ,근데 제가 그동안 진짜 대식가였거든요 기본햄버거세트2개 정도로 그래서 유난히 괴로워하고있어요ㅜ
1798690,MDRW2100046281.1,뭐드셨나요?,소시지빵이요,"그걸로 식사가 되셨나요,,? ㅜㅜ",밥먹을 자리가 없어서 어쩔수 없었어요
527405,감성대화말뭉치.24872,연애하고 있는데 나만 일방적으로 좋아하는 느낌이 들어.,연인 관계에서 그런 느낌을 받아서 외롭군요.,관계 안에서 느끼는 외로움이 혼자일 때 느끼는 것보다 더 힘든 것 같아.,연인이 있어도 외로워서 무척 괴로우신 것 같아요.
1522220,MDRW2100026407.1,안녕하세요 요즘 비가 잔득오죠 ㅠ,비가 또 오려고 하면 한 번에 쭉 오고 말지 월요일 왔다 화요일 안왔다가 수요일 오전 찔끔 왔다 안왔다 하니까 종잡을 수가 없네요,아..정말요 오늘도 비안올거같아서 우산안들고나갓늨데 생쥐되어서 집에..ㅠ,헉 그럴 때 진짜 짜증나죠ㅠㅠ 저도 우산 안가져간날에 진짜 심장 쪼이면서 다녔어요 비올까봐ㅠㅠ
1525559,MDRW2100026634.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,연애 대체 어케하는거지 정말 신기하다,연애하고 싶은 얼굴이 주변에 없는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그니까요 ㅠㅠ
1218104,MDRW2100005371.1,한입이 이랴서,말만해요? 아님 사진도?,위험해요 ㅠㅠ 사진도 같이요 타임스템프라고 시간 같이나오는걸료,와 진짜 빡세게잡네요 어떻게속야요??
299067,HuLiC6127,"네, 그렇게 해주시면 좋겠어요. 저도 한번 먹어보고 싶어요.",알았어 이따가 일끝나고 적어줄게!,정말 감사해요. 정말 감사해요.,ㅋㅋㅋㅋ그렇게 감사할필요없어
279633,HuLiC568,안 해본 지 꽤 됐는데 어릴 때는 항상 했어요.,지금은 안하는구나 다른 게임 하는것이 있니?,"저는 세가 새턴에서 많은 게임을 하곤 했지만, 그건 오래 전 일이었어요.",나도 어릴때는 게임 자주했는데 지금은 가끔하고있어
126221,HuLiC2138,"저는 롤러코스터를 좋아하지만, 고소공포증이 있어요.",번지점프 해본적있어?,"아니요, 아직 안 했어요. 제가 그것을 할 수 있을지 잘 모르겠어요.",나도 보는 것만으로도 너무 무서운거 같아.
147853,HuLiC2638,내가 지금 전화로 연락할 상황은 아니라서... 그냥 애가 열이 좀 심한 것 같아,"오, 그것 참 안됐군요. 그가 곧 나아지길 바래요! 당신은 그에게 곧 전화할 수 있을 거예요.",애가 지금 열 나고 설사하고 그래서 병원에 급하게 택시타고 데려가는 중이야,어떡해요! 정말 안됐네요. 그는 괜찮을까요?
1022120,MDRW2100001581.1,졸릴법도 하징 ㅠㅠ 수업끝나면 바로 주무세욤,으어ㅠ 잠잘못잤어 목에 담걸렸어 유유ㅠㅠㅠㅠ,시상에 그러고 밥먹으러 가 ?,name1ㅠ 그러고보니 name4 생일토요일이야
1156474,MDRW2100001644.1,오늘 바른자세한 name1랑 비슷하져,얼씨구 저애기는 누구애기야,모르겠져 부랄방석 치니까 나오네요,ㅋㅋㄱㄱㄱㄱㄱㄱㄱ ㄱㅋ 왜 부랄방석이 저거지
200070,﻿HuLiC3843,,,방금 라디오에서 크리스마스 캐롤을 들었어.,저는 크리스마스 캐롤을 좋아해요! 어떤 노래 들으셨어요?
1693589,MDRW2100038597.1,이래서 저는 일대일로해야하나봐요 필라테스는 일대일이라 이미 스케줄 짜놓은거여서 가게되더라구요 요가때는 6개월 비싸게 끊어놓고 다쳐서 안갔거든요,다친건 아파서 못 간 거잖아요ㅠㅠ,근데 이게.. 알고보니까 환불했으면 됐더라고요.. 바보같이 다날렸어요 ㅋㅋ,아 환불도 못 하셨구나ㅠㅠㅠㅠㅠ
1691398,MDRW2100038433.1,초등학생아들있는데 그 초등학교에서 어떤남자애가 여자화장실 들어가고 여자애들앞에서,아 설마,그래서 난리났는데 그냥주의주는식으로 넘어가고 그랬대 때리지도못하니까,와
1343549,MDRW2100014081.1,오옹 안예은 좋아요 ㅎㅎ 그만의 스타일이 있어서 개성있고 그렇더라고요 저희 아버지께서 어느날 안예은 노래잘한다고 전화하셔서 놀랐어요 ㅋㅋ 사랑의 콜센터에 나와서 보셨나봐요 그래서 이러이러한 음악을 하는 개성있는 가수라고 말씀 드렸어요,아 ㅋㅋㅋㅋ 되게 좋으셨나봐요 전화까지 하시고ㅎㅎ name1은 자주 듣는 가수 있으세요?,저는 어릴때부터 좋아하던 가수는 자우림이고 지금은 음악 두루두루 들어요 딱 들어보고 귀에 꽂히면 좋아하는거 같아요 ㅎㅎ 우효 좋아해요,아 자우림 엄청 좋죠! 특색있는 노래 많아서 좋아요 ㅋㅋ 우효는 안들어봤는데 들어봐야겠네요
1674456,MDRW2100037167.1,안녕하세요~,안녕하세요 유튜브 뭐뭐보세요?,"드라마나 예능 영상들 짧게 올라온 것들 보고, 메인 화면에 있는 것 중 재밌어보이면 가끔 보곤해요",저도그래요 구독해서 보는거있나요?
661071,MDRW2100000061.48,,교수님 다 패고싶을듯,무슨암인지 이런거 찾아내는,... 너 뭐하는거야
1278017,MDRW2100009465.1,좋아하는 계절이 어떻게 되세요? 좋아하는 계절이 어떻게 되세요?,일편단심 겨울이요~ 님은요?,헐 저도요 더위에 취약해서요:) 겨울 왜 좋아하세요?,같은 이유요 눈 오는 것도 좋구요
1326829,MDRW2100012928.1,한국은 4계절이라 필요한 옷도 많고 아이템들도 많고 냉방기구 난방기구까지 다 있어야 해서 짐들이 많아요,그러게요ㅋㅋㅋㅋ 근데 그래서 더 좋은 것 같아요. 4계절이 다 있는 건 축복ㅎㅎ,덕분에 다양한 꽃들과 과일들을 접할 수 있긴 하죠^^,맞아요ㅎㅎ 비록 환절기 감기..여름 모기 등이 있지만 ㅠㅠ
11780,﻿Chat12300,,,난 맨날 영화 중간에 잠들어.,내 친구 중에도 그런 애 있는데.
1479942,MDRW2100023532.1,맑아요,그래요? 여기 흐려요 날씨 좋다니 부럽네요,가을장마인가바요,그니까요 가을장마가 원래 있던 거죠?
1582072,MDRW2100030521.1,아ㅠ,근데 마라샹궈나 꿔바로우는,네네네,혼자서 못먹어서 너무슬퍼요 양이많아서..
112147,HuLiC1813,마블 히어로들도 좋아해? 최근에 베놈2도 나왔던데.,"네, 마블 시네마틱 유니버스 좋아해요. 스파이더맨과 엑스맨은 제가 가장 좋아하는 것들입니다.",나는 마블 히어로 중에 헐크를 가장 좋아해. 힘이 가장 세거든.,헐크 사랑해요! 제가 가장 좋아하는 슈퍼히어로예요 당신은 좋아하는 마블 히어로가 있나요?
1138099,MDRW2100001638.1,사궈요?,ㄴ,ㅋㅋㅋㅋ왜려 걍 톡해,아녀 밤 산책?
367137,HuLiC7699,ㅋㅋㅋ 그래서 일단 파는척 이라도 하잖아,진선규가 닭 엄청 잘튀기지??,응 다들 먹고 이게 뭐냐고 ㅋㅋㅋ,진선규님 너무 연기 잘해 ㅋㅋㅋ
278118,HuLiC5644,나는 좋은 생각인 것 같아요. 당신은 지금 무엇을 공부하고 있나요?,우선은 공인중개사 책을 사서 공부해보려구,그거 좋은 생각인 것 같네요. 졸업하면 취직할 수 있을 것 같아요?,자격증있으면 부동산을 개업해야겠지?
369538,HuLiC7754,가능해??,그정도는 가능하지,근데 좀 힘들 수도 있어 촬영하는 게 괜찮아?,언제쯤 다시 촬영들어가는데?
1879104,MDRW2100047039.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ,다음달만 손꼽아 기다리는 사람.. 그게 바로 나예요..,영훈 성격 생각하면,21일인가? 그때부터 바꿀 수 있던데
1014868,MDRW2100001576.1,학교앞 난리통이야,엄마야 지금시각은 5시40분 ㅎㅎ 박스좀 주어와 나 집가는중 씻고 나갈께,사람 많어?,어?
1091391,MDRW2100001613.1,집근처 가고싶은데 name1이가 시내에서 공부할꺼면 시내도 ㄱㅊ,아냐 집근처 가자 ㅋ,왱,name2이가 귀야워ㅓㅅ ㅎ
838963,MDRW2100001371.1,주말 아침에 먹어야겠군 시럽 추가한다ㅡㅡ 버터도ㅡㅡ,name2의 격조높은 브랙퍼스트로 추천합니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아,name2 너무 귀여운거같아
888755,MDRW2100001499.1,ㅋㅋㅋㅋㅋㅋㅋㅋ 콰트로링인데 ㅋㅋㅋㅋㅋㅋㅋㅋ 부쉐론 너무 영롱한게 엄청 예쁘다 ㅠㅠ,그치 콰트로링이짘ㅋㅋㅋㅋㅋ 자기! 어디갔어!!,아아 자기,왜또 내 카톡 읽씹하구!!
819873,MDRW2100001292.13,인터넷은 사실 전반적인거고 오늘한게 정확한거라고 하더라구,"아 우아 진짜 바로 가서 해봐야겠,,,",글고 검사결과나온거 말해주는데 그냥존나 나였음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ name3도 똑같았고 ㅇㅇ,"와씨 미쳤네 진짜 당장 가고 싶다,,,,"
248308,HuLiC4956,글쎄.. 그냥 밥에 반찬만 있으면 돼..,반찬은 제가 가장 좋아하는 음식입니다. 가장 좋아하는 음식이 무엇인가요?,그렇구나.. 난 감자탕을 가장 좋아해,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요. 당신은 독서를 좋아하시나요? 저는 책 읽는 걸 좋아해요.
74151,﻿Chat9877,,,사랑하는건 어려워.,경험이 많이 있니?
137136,HuLiC2390,와~ 커피콩을 프랑스 프레스에 담가서 만들어? 그건 어떤거야?,커피콩은 볶아지고 갈아서 콩으로 만들어져요.,그럼 갓 볶아낸 원두를 갈아 커피를 만들어 마시는거야?,"네, 있습니다. 그것은 많은 일이지만, 보람이 있습니다."
597314,감성대화말뭉치.38554,무엇이 막막함을 느끼도록 만들었나요?,원래도 가게가 어려웠는데 더 어려워졌대. 당장 내 학비는 어떻게 해야 할지 모르겠어.,지금 상황을 해결하기 위해서 무언가 할 수 있는 것은 있을까요?,아무래도 아르바이트를 한 개 정도 더 구해봐야겠어. 내 학비에 보탤 거야.
1492306,MDRW2100024335.1,왜? 여행가서 사고쳤어?ㅋㅋ,아니 사고는 아니고ㅋㅋ 알다시피 내가 잠이 많자나~,그치 잠만보자나 너 ㅋㅋ 24시간도 잘 수 있는ㅋㅋ,그날이 한국으로 돌아가는 날이였는데 기차타고 이제 배타는데로 가야했어ㅋㅋ
1557966,MDRW2100028852.1,그럴 때일수록 운동을 해야 하는 거 같아요 ㅋㅋㅋ 겨울은 운동하기 좋은 날씨죠 name2님 운동 하시는 거 있으신가요?,따로 운동하는 건 없고 가끔 걷기 하고 있어요 name1님은요?,저는 헬스피티 받고 있어요! 시작한 지는 얼마 안 됐네여,호옥 재미있나요?
1846307,MDRW2100047019.1,ㅇㅈ,나진ㅋ자̆̈ 솔직히,예리니 친구,말하면
1600382,MDRW2100031820.1,요즘 환절기라 아픈 사람들이 많이 보이던데 건강은 좀 어때!,맞아 9월 되자마자 바로 환절기 와서 목 따갑더라! 그래도 백신 맞고도 건강했구 괜찮아 ㅋㅋ 너는?,날씨가 건조해지니까 자다 자꾸 깨서 괴로워... 환절기란 뭘까,간이 가습기라도 있으면 좀 낫던데...없으면 젖은 수건이라도 걸어놔봐 도움되더라!! 난 환절기때 전형적으로 목이 문제야 ㅋㅋ.... 엄청 계절이 바뀐 것 같지 않아도 몸이 알림처럼 알더라...
1934057,MDRW2100047087.1,30만원어치사왓어,헉.. 대단쓰,아직도냉동고에잇어,된장찌개랑 비빔밥이다
1393730,MDRW2100017544.1,그쳐ㅋㅋ저는 넘나 현대인..,그렇죠 저도 현대인이에요 ㅎㅎ 그래서 스트레칭할때 좌우 뻐근함이 달라요 ㅋㅋㅋ,ㅋㅋ저두요 최대한 맞추려고노력합니다 안그럼 목이 삐는일이 잦아요,목이랑 승모쪽이 컴퓨터 하면 다들 뭉쳐있어요
1624250,MDRW2100033412.1,그란데 플리즈~~,일회용컵에??,아니 차에 텀블러 있어.,그럼 할인 받아?? 아님 별적립??
882576,MDRW2100001496.1,허허 친새끼야 어디가서 녀시라고 하지마러 쪽팔려 그런정보도 늦고 name2이 다가져갔겠어,ㅋㅋㅋㅋ name2락싸새뀌덜 ㅋㅋㅋ,너도 이제 name2 안티가 되었구나,ㅋㅋㅋㅋㅋ name2 뭐여 ㅋㅋㅋㅋ 여친 생기니까 좋냐?
370246,HuLiC7770,옛날에 보긴 했었는데 동생이 또 보자고 해서 ㅋㅋ,아 ㅋㅋ 동생은 안봤나보다,웅 ㅋㅋ 그래서 지금 옆에서 기대중,ㅋㅋㅋ귀엽다 ㅋㅋㅋㅋ
1034514,MDRW2100001589.1,몰랐네~ㅎ 저 이제 나갑니다^^,ㅋㅋㅋㅋ 출근 좋군여 여유여유,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여유롭지 않아 집가고 싶습니다^^,오늘오전 할만하네여 어제보단ㅋㅋㅋ
1817658,MDRW2100046951.1,아까 쾡하다고.. ;;;,그건 아침에 주로,41살인데 44살처럼 보일라..,요즘 아침에 일어나면
1294538,MDRW2100010614.1,제말이욬ㅋㅋ,브라바는 아세요?,아뇨 그게 머에요?,바닥 닦는 로봇 청소기예요
591811,감성대화말뭉치.37487,선생님에게 말할 자신이 없어. 그냥 뛰어야 할지 고민 중이야.,어떻게 하는 것이 가장 좋은 방법일까요?,역시 나는 주목받는 게 너무 싫어. 선생님께 제대로 내 의사를 밝혀야겠어.,선생님에게 나에 의지를 밝힘으로서 상황이 어떻게 달라지길 바라시나요?
849381,MDRW2100001381.1,오빠 프리가수제화 친구카톡찾아서 챗좀해죠 오늘까지보내야대,뭐라고 채팅해,잠깐만 account name1 tel-num 이라고보내죠,웅 상담시간아니라는데 괜찮을까
1453472,MDRW2100021751.1,아 그렁구나 저는 오리혀 이야기 하실 때 왠지 베이징덕 먹을 때 나왔던 오리 머리가 생각났어요.,베이징덕은 맛있죠 ㅠㅠ 전 오리고기가 좋아서 오리혀도 맛있을 줄 알고 훠궈 바에 가서 냉큼 집은건데 개껌질감이어서 당황했어요,그래서 강아지 간식으로 주는 걸까요,신선한 오리혀를 먹어봐야 알겠지만 제가 먹은 해동한 냉동오리혀는 질겼어요.. 궁금해시면 홍대 모 집에서 드셔보세요.. 어느가겐지 이름을 까묵었네요
472885,감성대화말뭉치.14167,나랑 비슷한 또래가 저러는 것을 보면 내가 더 당황스러워.,어떤 것이 당황스러움을 덜 느끼는 데 도움이 될까요?,일부러 다른 칸을 가서 앉아야겠어.,다른 칸에 가서 앉으려고 하시는군요. 그렇게 하는 것은 어떤 점에서 좋을까요?
1485173,﻿MDRW2100023876.1,,,전 까르보나라 붉닭볶음면 좋아해요,헐ㅋㅋㅋㅋ 저도 일반 불닭은 못먹는데
1855488,MDRW2100047023.1,처음들어봤어?,응 완전,예전에 엄청 유행 했었어,비누가?
1112848,MDRW2100001625.1,name9햄에게 질문 ㄱㄱ,같은 중국동포로꺼 name13햄한테질문 ㄱㄱ,안됨 같은 일본계회사 동료로써 name14햄한테질문,아직 입싸도 못해서안됨
487326,감성대화말뭉치.16992,내가 지금 학교를 자퇴한 걸 부모님이 모르시거든. 걸리면 혼날 것 같아 두려워.,부모님 몰래 학교를 자퇴한 것을 걸릴까봐 두려워하시는군요.,불안해하느니 그냥 솔직하게 다른 학교를 가려고 한다고 부모님께 이야기를 해야겠어.,마음먹은 대로 부모님께 솔직하게 이야기를 해서 지금의 기분이 해소되었으면 좋겠어요.
55667,Chat6354,아무나 코미디언 할수 있을까?,그건 아니라고봐.,왜?,쉽지 않으니까.
931603,MDRW2100001526.1,안하자나 몰랏냐,ㅋ 하는쥴 내천원은 어딨나,뭐지ㄷㄷ,어딘데
199582,HuLiC3831,당신 얼굴을 못 봤어요.,근데 어떻게 못 생겼다고 하는거야?,못생겼다고 한 적 없어요.,넌 답변도 느린데 말도 바꾸는 사람이구나?
808005,MDRW2100001275.1,넣듯이 꾸몃던데,아래에서 위로,헐,꾸물꾸물
401863,HuLiC850,"네, 괜찮을 거예요. 해변에는 보통 많은 인명구조대 초소와 샤워시설이 있습니다.",겨울인데 바다를 들어갈 생각은 아니지?,"아뇨, 전 그렇게 생각하지 않아요. 저는 물속에 있는 것을 별로 좋아하지 않아요.",그래 들어가면 큰일날 수도 있어.
