,dialogue_id,Q-3,Q-2,Q-1,A
1472542,MDRW2100023059.1,무한복습,어우 부끄러워서 복습 못하겠다.. 지금 심장이 너무 쿵쾅대서,ㅋㅋㅋㅋㅋ지금도요?,캠퍼스 빠져나오다가 길 잃었어요 네 이게 불과 한시간도 전에 일이라ㅋㅋㅋㅋ
844858,MDRW2100001380.1,먼소리에요,기프티스타에다가 5개 팔았는데,돈이 이중으로 나갔다구요?,엽오야 450원에 근데 손님이 다 사가서 이중판매된거야
1360633,MDRW2100015220.1,전 가족이 없어요..ㅋㅋㅋ 버림 받았어요.. 가족이랑 같이 사세요?,"저는 아이1, 남자1과 같이 살고 있어요. 혼자 사신다니.. 어떤 점이 좋으세요?",다 좋아요..ㅋㅋㅋ 오래되서 지금 누구랑 같이 살라고 하면 못살거 같아요.. 육아는 않힘드세요?,아이가 잘안먹으려해서 먹이다 하루가 끝날 때가 있어요.ㅎ
978609,MDRW2100001543.1,집가서입어봐야지,머 먹지,멀먹으면좋을까,망했다 과자가 대뿟다
1726460,MDRW2100040976.1,저는 잔인한거일까봐 좀 그랬는데 좀 코미디도있다면서요?,아 네 ㅋㅋㅋㅋ거기 나오는 구교환배우분 웃겨요 잔인하기보다는 좀 폭력적인 느낌이 있어요 ㅠㅠ,보면서 좀 너무하다 싶은 정도까진 아닌거죠?,옛날에 군대 괴롭힘 문제 현실고증 느낌이라 좀 불편하긴해요 ㅠㅠ
1587346,MDRW2100030900.1,과정 보면 별게 다 있대요,크릴 새우 관련된 것도 그렇고요,새우는 안타깝죠,크릴 새우로 주식으로 하는 동물들이 먹을게 줄어들었다 잖아요
658968,MDRW2100000060.105,너희집은 그래도 꽃바위로 갈때는 빠르지 않았으???,글지 그래도 대교가 더 빨라ㅋㅋㅋ,버스 갈아타야하는거 아냐??,웅웅 버스로는 갈아타야징ㅋㅋ
1385780,MDRW2100016978.1,,지금 name3이 자취방 가는 길?,엉 얘 백퍼 밥도 안먹고 낑낑거리고 있을걸 그냥 아기고양이야,걔도 밥 거르는거 좀 심하잖아
984251,MDRW2100001549.1,ㅇ,교대해야해서 밥 빨리먹은거 빠염,수고해,name2 미션 홈빠에서 빵많이 든 지퍼백에서 종이에 싸인빵 한개 꺼내주
39134,Chat3189,너 중국음식 좋아해?,아니 밀가루 음식 별로 안좋아하는데 오늘 먹은 건 맛있더라구.,어디 있는건데.,송파에 있는거였는데 손님도 많더라.
1714802,MDRW2100040144.1,일반 주사랑 같음 그걸 못봄,아,그걸 위해 정신을 빼놓으셨나?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 그런듯 백신맞으면
204411,HuLiC3943,저는 편하게 누워서 영상을 시청하는 것을 좋아해요.,휴식을 취하기 좋은 방법인 것 같네요. 당신이 가장 좋아하는 비디오는 무엇입니까?,다양한 장르를 좋아하지만 요즘은 요리와 관련된 것이 가장 눈에 들어오네요.,당신은 어떤 음식을 요리하세요?
1370944,MDRW2100015925.1,안녕하세요,안녕하세요 봉사활동 해보셨나요?,해봤어요,어떤 봉사활동 해보셨어요?
1080188,MDRW2100001609.1,봐봥 이거 약간 이상해 호수공원만 오면 안터져 잘,머지 꺼져있다구 하는뎅 계속,호수공원만 오면 신호가 잘 안터져 카톡도 잘 안감 ㅎㅎㅎㅎㅎㅎㅎ 또 안가는거바 집가서 연락할게 쟈기.. 그치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
262256,HuLiC5278,당연히 나쁜거라 생각하지. 제발 빨리 팬데믹 상황이 끝났으면 좋겠어.,저도 그러길 바래요. 당신은 어떤 일을 하세요?,그냥 직장 다니고 있어. 일반 회사원이야. 넌 어떤일을 해?,전 일 안 해요 저는 복지에 의지해서 살아요.
492014,감성대화말뭉치.17916,돈을 아끼려고 친구들과의 모임도 나가지 않고 지냈더니 이젠 아무도 불러주지 않아서 속상해.,돈을 아끼다 사람을 모두 잃게 되어 슬프시군요.,돈이 가장 중요한 건 아니었지만 아내가 아파서 돈을 아낄 수밖에 없었거든. 하지만 지금은 외롭고 속상해.,아내가 아파서 힘들었겠어요. 사람들과의 관계가 다시 좋아지려면 어떻게 하는 게 좋을까요?
1540191,MDRW2100027639.1,마그네슘은 어디에조아?,잘모르겠어 ㅋㅋㅋ 잠 잘 못자면 자기 전에 먹으래서 샀는데 이완작용 같은거...,근육이완작용? 아 잠 못잘때,신경 아닐가?
805870,MDRW2100001268.2,최근에 영화 본 제목이 갑자기 기억이 안나요,저는 백두산이 마지막 영화인듯,최근 본 것중에 그나마 기억이 남는 것이,누구 나왔어요?
567317,감성대화말뭉치.32676,어떤 점에서 화가 나셨나요?,그 친구가 다이어트한다고 하면 주변에서 나랑 비교하면서 한소리씩 하거든.,친구의 다이어트 때문에 사용자님이 매번 비교 당해서 화가 나시겠어요.,다른 친구들이랑 그 친구를 맛있는 음식점에 데리고 갈 거야. 다른 친구들에게 그 친구가 말뿐이라는 걸 보여줄 거야.
1676453,MDRW2100037308.1,왜,크림이 더 맛있더라고,넙적한 면을 좋아하니,응 얇은 거 보단 그게 더 맛있어
759366,MDRW2100000925.1,네! 수영하다가 코로나 때문에 필라테스 하고 있어요 심심해님도 운동하세요?,우와 .. 저는 수영전혀못하는데 배워보고싶어하는중요 ! 코로나 풀리면 배우러다녀볼까하구 요즘엔 코로나땜에 확찐자되서.. 집에서 땅끄부부해요ㅋㅋㅋㅋㅋ홈트,엌ㅋㅋ땅끄부부 진짜 효과있지 않아요? 더운데 대단하세요,ㅋㅋㅋㅋ시작한지 한 2주됏나 몸이 덜무겁게 느껴져요 ㅋㅋ
1303009,MDRW2100011211.1,아 저는 무도팬이라 의리를 지키고자,"아 ㅋㅋㅋㅋ 둘다 볼 수 있죠 저도 옛날에는 토요일 무도, 일요일 1박2일이였는데 무도 안하고서는 예능 끊었다가 요즘 1박2일 재미있어서 보고 있어요 전보다 순한맛이에요 ㅋㅋㅋ 그러면 이번에 놀면뭐하니+ 재밌게 보셨겠어요 ㅎㅎ",ㅋㅋ독한게 재밌어서. . . 박명수 노홍철 그립읍니다,아 순한맛은 취향이 아니시군요 ㅋㅋㅋ 맞아요 무도 원년 멤버들 나왔을때 진짜 재미있었는데 무도는 지금봐도 너무 재밌어요
498244,﻿감성대화말뭉치.19142,,,허리를 다친 이후에 못 한 운동을 꾸준히 하고 있어. 나 자신에게 너무 뿌듯해.,꾸준히 운동 중인 자신이 너무 뿌듯하고 기쁘시군요.
1370270,MDRW2100015877.1,혼자 잘살고 싶어서요ㅎㅎ,확실히 주변 보면 결혼 하고 상대방이랑 맞춰살고 하는 게 힘든 것 같아요.,그쵸 연애해보신적 있으신가요,네. 근데 많이는 안 해봤어요
1616588,MDRW2100032900.1,,여보 우리 신혼여행간거 생각나니??,어 좋았지...,몰디브도 몰디브지만.... 그때의 여유가 너무 그립네..
651672,MDRW2100000037.54,아빠 타트체리랑 홍삼이랑 토마토랑..또 뭐 샀더라,타트체리랑 홍삼은 어차피 사야되는 거니까,엉. 근데 아빠 드시는 홍삼정환이 쿠폰 쓰니까 다른 곳보다 싸더라고. 그래서 그거 샀지,잘했네
970243,MDRW2100001541.1,응.. 근데 이사하고부터 어쩐지 도시락을 안싸게 되네,"흠 그렇군,, 본가랑 같이 있으니 식재료를 개인적으로 덜 사나..?",식재료를 덜 사기도 하고.. 식기건조대가 없어서 설거지하기가 싫으니까 요리 자체를 하기 싫은 느낌,식기건조대가 문제였군.. 주방 자리가 전보다 좁아져서 안 사는거야??
1136395,MDRW2100001638.1,사봉 좋지 살거? 나는 맥북 줄나감 ㅎ 고치는데 백만원 고장난 노트북 팔면 이십만원 ㅋㅋㅋ,??므ㅓ햏터 쟤왜저래?? ?,맛감 ㅋㅋㅋㅋㅋㅋ 휴 사요나라 아이패드 사요나라 에어팟 사봉 삼?,어직 ㅋㅋㅋㅋ 안 그래도쓰는ㄷ지장은 없는거지?? 무슴향할꺼야??에트가봐바ㅡㅡ ㅋㅋㅋㅋㅋ 오타여
792265,MDRW2100001171.18,근데 내일이 없는 백수도 있긴해서,꽁짜술이라서 날마다 마시는건가 싶을정도로 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ 그 카페알바생 정권,맞어....프리랜서들도 있으니까 편하긴할듯
633656,감성대화말뭉치.8896,그래서 잔소리를 안 듣도록  친구보다 내가 더 건강해지고 싶어.,어떻게 하면 더 건강해 질  수 있을까요?,무리하지 않으면서 운동을  습관화 해야겠어.,운동을 습관화해서  건강해지길 바라요.
1329577,MDRW2100013135.1,넷플릭스 보시나요?,저는 안보는데 남들은 거의 다 보니 궁금하더라구요.,아하 처음엔 컨텐츠들 많아서 재밌는데 점점 볼만한 게 떨어지고 그래요~ 그럼 요즘엔 어떤 프로 주로 보세요?,"저는 아무튼 출근, 방구석 1열 좋아해요."
454419,﻿감성대화말뭉치.10541,,,회의 중 나온 안건에 내 의견을 표했는데 상사들 표정이 안 좋아서 불안해.,내가 낸 의견에 대해 상사들이 어떻게 생각할지 몰라 불안하시겠어요.
983675,MDRW2100001549.1,ㅇ,커피 바닥에 두고 계란 가지고 오면 될듯 address,그래 주소는,5단지
1222566,MDRW2100005651.1,,결혼은 빨리 하는게 좋은건가..?,안하는게 좋지 않을까,ㅋㅋㅋㅋ다들 안하는게 좋다고 하더라
1705393,MDRW2100039468.1,,안녕하세요. 좋아하는 영상이나 노래 있으세요?,전 드라마를 아주 좋아합니다!!,어떤 드라마 좋아하세요?
1405989,MDRW2100018414.1,저도 지금 궁금해졌는데요,그래서 표절 주장 작가님거,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,봤는데 아니 만화는 1편 뿐이고 2 편 3편 일케는 다 캐릭터 설정 푼 그린 1장 이런거에여 뭐 대체
217701,HuLiC425,어디로 여행 가고 싶으세요? 저도 해외에 나가 본 적이 없어요.,미국으로 가보고 싶어! 어릴 때 가고 못 가지 오래돼서,미국은 방문하기에 좋은 곳입니다. 저는 그곳에 몇 번 가 봤어요. 어디부터 가실래요?,미국에 살고 있는거야?
1209594,MDRW2100004802.1,강아지도 너무 사랑스럽죠 ㅜㅜ 강아지의 어떤 점이 가장 좋으세요?,사람 잘 따르고 귀여워서 좋아하는 거 같아요,강아지는 다 귀엽지만 그래도 특별히 키우고 싶은 종이 있으실까요?,리트리버요 ㅎㅎ
661858,MDRW2100000063.129,그래두 복학생은 좀 아냐...,야 근데 어감이 그래서 그렇지 복학생 이제 우리랑 동갑이거나 99임 심지어 군필이고,아니 나이는 당연히 노상관인데,물론 복학생 노려!! 이건 아닌데 좋은 사람 있으면 개귯일지도
401968,HuLiC8501,나는 공포 영화 잘 못봐 ㅠㅠ 예전에 곡성을 영화관에서 봤다가 너무 무서워서 제대로 못봤어.,영화관에서 공포영화 보면 더 무섭지. 화면과 소리가 집에서 볼때보다 훨씬 더 크게 들리잖아.,응 그래서 귀 막고 보고 그랬어. 그래서 그 이후로 공포 영화는 잘 안봐.,그렇구나. 그럼 너는 어떤 장르 영화 좋아하는데?
322007,HuLiC6657,처음 들어보는 얘기네요. 그것들은 어떤 맛이에요? 레시피 있어요?,아 진짜? 칼국수를 한번도 먹어본적이 없어?? 음.. 약간 우동면? 같이 좀 통통한 면발이야...!,"아니요, 아직 안 했어요. 들어본 적도 없어요. 저도 우동을 먹어본 적이 없는 것 같아요.",아그래?! 우동도 먹어 본적이 없어?? 그럼 너가 좋아하는 면종류는 뭐야?
1657648,﻿MDRW2100035897.1,,,모죠 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ뽕뽑으셔야쥬
8843,﻿Chat11669,,,건강에 관심이 많은 편이니?,당연하지 크게 아팠던 이후로는 엄청 신경쓰고 있어.
976585,MDRW2100001543.1,평소보다일찍나가야하는거아녀? 선로는 밤새워치우겠지 길도이런데  쟈철까지안다니면 완전 비상,ㅋㅋ 학교갔어???,ㅇㅇ 가방들고오다가 어꺄빠지는줄,셋다 자느라 못간줄 name4이는??
234041,HuLiC4627,어떻게해! 나 모르고 전 직장 주소로 택배 보냈어 ㅠㅠ,"걱정 마세요, 최대한 빨리 가져다드릴게요. 알려줘서 고마워요!",아니야 이미 배송완료됐어.. 하 ㅠㅠ 나 바본가봐,"아니, 당신은 바보가 아니에요. 당신은 그냥 좋은 사람이에요."
423074,HuLiC8990,응 좋아 추천해줘!,영화 알라딘 어때?,아 맞네 알라딘도 있었지 그거 진짜 재밌게 봤는뎈ㅋㅋㅋ,알라딘에서 나온 노래들도 영화랑 같이 들으면 또 그게 너무 좋잖아
1873607,MDRW2100047034.1,다음시즌 기다리라는 건가,아 응응 무엇을기대하던 상상이상을 보여드린디그랫나 시즌3 기다리래,와... 봐야하나,ㅋㅋㅋㅋㅋㅋㅋㅋ아니^_^
8356,Chat11574,건강은 젊어서 챙겨야지.,난 괜찮아 튼튼하다구.,사람은 어떻게 될지 모르는거야.,난 걱정 없어.
1520563,MDRW2100026291.1,법원에 한번가면 숙려기간 주는데 두번째가면 숙려기간이 없다는 정보를 알게되었죠.. ㅎㅎ,와 처음 알았어요 결혼은..어려운거같아요,법이 바꼈을 수도 있지만ㅜㅋㅋ 지인들한테 결혼까진 돌이킬수있는데 애기낳으면 돌이킬수없다고ㅜ,맞아요 진짜 애낳기전에 헤어지라고 애낳으면....그냥 발목잡히던데요
175146,HuLiC3267,응 그치만 지금 너한테는 혼자는 게 더 도움이 될 거 같아,좋은 지적입니다. 그냥 익숙해져야 할 것 같아요.,맞아 너가 독립할 수 있다고 나는 믿어,당신 말이 맞는 것 같아요. 혼자 있을 때는 어떻게 해야 할지 모르겠어요.
1449551,MDRW2100021468.1,전 사실 맛을 모르겠어요,사실 지금도 한 잔 마시면서 톡하는 중이에요,오오 무슨 차 드시나요,차나무 잎으로 만든 차는 다 좋아하는 거 같아요
1905289,MDRW2100047058.1,개충곡 그래서 난 그거 보고 내 칸에다가 핸드폰 번호 적었는데,ㅋㅋㅋㅋ 아개웃교,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개충격,어떻게 앞자리가 0이야? ㅋㅋㅋㄱㅋ 얘네들이 성인이라구?
1430841,MDRW2100020179.1,동물 키워보신적은 있으세여??,음..저는 없어요!!!,아 햄스터 같은 소동물도요?!,네네네!!! 저는 없어여 ㅠㅠ
638264,﻿감성대화말뭉치.9805,,,내가 돈이 없으니 자식들도 내 말을 듣지 않고 나를 괄시하는 게 느껴져서 환멸이 나.,자식들이 말을 듣지 않고 괄시하는 게 느껴져서 속상하시겠어요.
25772,Chat15018,드라마 촬영하는거 본적 있니?,아니 본적 없어.,나는 한번 봤는데 사람들 무지 분주하더라.,연예인도 봤어?
551759,﻿감성대화말뭉치.29635,,,어제 저녁에 가족들이 내게 따돌림당하고 있냐고 물어봐서 당혹스러웠어.,갑자기 가족분들이 따돌림당하냐고 물어봐서 당혹스러웠겠어요.
952682,MDRW2100001533.1,ㄴㅋㅋㅋㅋㅋㅋㅋㅋ큐 멋지다 난 아직도 피크로스 중독돼잇어... ^^;,2천개는 깨야지 므찌다므찌다 루미큐브는 게임코인으로 겜하는건데.. 난 맨날 잃어 그래서 몬해..,ㅋㅋㅋㅋㅋㅋㅋ 어 알앗아..,짱나서.. 지울수잇엇어
1091198,MDRW2100001613.1,그렇게 금방?ㅋ 나 쨌든 낼보자,빨리왕 ㅋ 사실 뻥 9월초는 돼야해 언니 근데 저 가방 딥그린 색이 나아 노란색이 나아,먄 지금 봤어 노?,ㅇㅋ 아 피곤~
1221129,﻿MDRW2100005572.1,,,좋아하는 책 있어?,나는 파울로코헬료 작품 다 좋아해
824655,MDRW2100001310.58,이게 쫌 박빙이야,뭐랑??!!,블알도 마싯고 고추마요도 마싯고 투움바도 마싯어 와 ㄷㅂ 이거 반반메뉴 시켜먹어야지,고추마요 마싯는데 나는 끝에 쫌 물렷어
861502,MDRW2100001383.1,엊그제도먹고 어젠굴미역국 name2 이거했오?,아니 방금 밥 먹음,고래ㅣ해줄수있나 tel-num 내새번호다,내건 했니
1883765,MDRW2100047042.1,본격 휴가,예에 짐 다 부침 바로 이제 바아아아로 담배부터 표 펴 넉넉히 온 듯,뻑- 뻑- 3:50출?이엇나,웅 마자 아주 여유로워 3:30 까지 탖승
466701,감성대화말뭉치.12958,자식 유학 보내고 혼자 산 지가 오 년인데 전화도 안 오고 난 돈만 벌어서 부치는 사람인지 씁쓸하네.,유학 보내고 혼자 사는데 연락도 없어서 서운하시군요. 기분이 나아질 방법이 있을까요?,어머니와 식사나 같이 할까 생각 중이야. 어머니가 나하고 밥 먹는 걸 좋아하시거든.,어머니하고 밥을 같이 드시면 기분이 좋아지시겠네요.
1511265,MDRW2100025640.1,좋아지셨겠네요 종교가 잘 기능하면 사람에게 힘과 위안이 되는데,네네! 만약 그 신부님께서 이상하셨으면 성당 이미지가 안 좋았을 것 같은데 살면서 처음뵌 신부님 이미지가 너무 좋았어요! 반대의 경우는 정말....,맞아요ㅡㅜㅜㅜ 할많하안 종교의 이름으로 이상한 짓 하는 사람도 많아어,한 번씩 기사에도 나오는 그런 상황들 보면 뭐때문에 저 종교를 그렇게 믿고 저런 일들 저질렀을까 싶어요...
1240410,MDRW2100006919.1,추천해주고싶은 여행지 있으신가요~?,저는 국내는 경주랑 평창이 좋아요 경주는 정말 멋진 도시 같아요 어른 되고 가보니 초딩 수학여행 때랑은 전혀 다른 감동 ㅠㅠ,혹시 경주 어디가 좋으셨나요?,뻔하지만 불국사랑 안압지요 ㅎㅎ
1862315,MDRW2100047028.1,습도도 높나?,물가가 짱 쌈 완전 가자마자 그냥 숨이 턱 막힘 그리구 밖을 다닐수가없음,나는 근데 쇼핑하는거,오죽하믄 내가
1433760,﻿MDRW2100020358.1,,,술얘기 그만할거에여,세계맥주 마싯는거 추천해보세요 아왜요
257334,HuLiC5164,난 동물을 좋아해. 수의사가 꿈이라니 멋있다.,애완동물이 있나요?,강아지가 있어. 너는?,저는 강아지를 좋아해요! 당신의 강아지 이름은 무엇입니까? 나는 개와 고양이가 있습니다.
515550,감성대화말뭉치.22547,학교에서 내 친구가 나를 따돌리고 배신했어. 정말 외롭고 힘들어.,학교의 따돌림 문제로 많이 힘드시군요.,정말이지 나만 버려진 느낌이 들어.,친구에게 따돌림을 당해 상처 받으셨군요.
802851,MDRW2100001226.95,웅,안경 없어도,가까워서,할수있어
1333947,MDRW2100013442.1,아 글고 사진에 침대에서 자고있는것도 있었어요 ㅇㅇ,악....,애초에 여자집에 간게 뭐 다 그런 목적이겠지만 ㅋㅋㅋㅋㅋ,문춘에....
796391,MDRW2100001175.6,아침에 23찍은거같던데,"그러네 고가 231 나오네 시부럴 ,, 하",고마워..,..
291502,HuLiC5953,작가라서 그렇구나ㅋㅋㅋ 글을 좀 쓰고싶어.,당신은 어떤 종류의 글을 쓰는 것을 좋아하나요?,나는 좀비 시나리오를 쓰고있어.,그거 재미있겠어요 당신은 글쓰기 외에 다른 취미가 있나요?
426616,HuLiC9070,아 그래서 라이프 오브 파이인거야?ㅋㅋㅋㅋ,옹옹 맞어맞어,ㅋㅋㅋㅋ너무 구체적으로는 말고 대강 전체적인 내용 알려줘봐바,알고 보는게 재미있어?
1088949,MDRW2100001613.1,ㅇㅋ 나 지하철타고 가는중,어디서 만낫서,시내 와 옆에서 커플 싸우는데 여자 울고 남자 달래줌 재밌네ㅋ,ㅇㅋ ㅋㅋ 얼마걸리냠
982348,MDRW2100001544.1,애쓰시네.. 관리소에서 안오면 전화해봐요. 화장실 천장을 본다면.. 천장 뚜껑 열어서 화장실 안쪽 드레스룸 쪽(우측 상단 깊숙한 곳 모서리)으로 천장 모서리가 뚫려있다고 얘기하시고.. 나에게 얘기할 것이 있으면 카톡으로 얘기하삼. 택배 뜯어서 뭐가 왔는지 얘기해주삼. 난 집에 가면 10시일 듯. 오빠 폰은 식탁 위에 두고 주무삼. name3이 내복은 갈아입히셨소??,오케이,자는고? address 오뚜기밥 4월15일 목요일 배송 예정 클릭해주삼. 시간되시면 월급 얼마인지도 알려주삼. 자동차 수리비 1만원은 입금하였소. 관리소에 타일이 깨진 것은 얘기 안했지요. 내가 관리소에 전화로는 얘기했었는데..,345만원
259629,HuLiC5217,일상이 지루하게 느껴지나보다,그 말을 들으니 유감이네요. 그것에 관해 얘기하고 싶으세요?,응 너의 일상에 대해 알려줘,제 일상은 지루해요. 저는 취미가 없습니다.
1380548,MDRW2100016604.1,같이 사는건 아닌데 언니가 조카데리고 자주 저희집에 와요ㅎㅎ 저희집이 친정이라서ㅋㅋㅋ,조카랑 떨어져 살아서 이뻐하시는거 같아요..ㅋㅋ 같이 살면.. 사고뭉치..ㅋㅋ,조카가 애교쟁이에 세침떼기라 보고만 있어도 너무너무 이뻐요ㅎㅎ,남의 비극은 나에게 희극이 되듯이.. ㅋㅋㅋ 몇살이에여?
431585,HuLiC9186,아 차사들??,ㅇㅇ 그러니까 ㅋㅋ 글고 직업도 좀 다르고,김자홍씨가 원래 뭐였더라??,그냥 대기업 다니는 직장인ㅋㅋ
956014,MDRW2100001534.1,내꺼 아이디로 로그인 하면 볼수있어요,지금 저거는 나 42000원에 살수잇어,응 바로 사용할거 아니면 좀 기다리는것도 좋을거같아보여서,당신 아뒤로 못들어강
636254,감성대화말뭉치.9410,전화번호 바꾸고 연락 안 되는 친구 때문에 미치겠어.,마음이 불안하실 것 같아요. 이 상황을 해결할 방법이 무엇일까요?,친구 에스엔에스로 계속 메시지를 보내고 있는데 아직 연락이 안 돼.,에스엔에스를 통해 연락을 시도하고 계시는군요.
81770,HuLiC1111,맞아. 그루트가 제일 귀엽다고 생각해ㅋㅋ,맞아요. 저는 마블 시네마틱 유니버스 전체를 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?,마블 영화중에서는 아이언맨을 가장 재밌게 봤어!,아이언맨은 좋은 사람입니다. 저는 2002년의 첫 아이언맨 영화를 정말 좋아합니다.
475978,감성대화말뭉치.14766,전주야. 거기는 사무실 규모도 작고 또 아는 아무 연고도 없는 곳인데 말이야.,전주로 가시는군요. 기분이 어떠신가요?,별 얘기도 없다가 갑자기 전주로 발령이 나니 좀 당황스럽네.,많이 당황스러우시겠어요
594513,감성대화말뭉치.38011,부모님이 믿어주셔서 기쁘시겠어요.,그래서 부모님 생각을 하면 실패해도 무섭지 않다는 생각이 들어.,부모님이 계셔서 든든하시겠어요.,믿어주시는 만큼 열심히 해서 기쁘게 해드리고 싶어.
14808,Chat12859,,영화보러 자주가?,$Theme 보는걸 무척 좋아해서.,영화관에서 보기 아까운 영화들도 많잖아.
1439992,MDRW2100020774.1,바람 좋아하는 학생들도 많이 봤어요ㅋㅋㅋ,아 그거도 재밌죠 그라믄 안대~~,ㅋㅋㅋㅋㅋ 그대사 막 줄줄 외우는 애들이 있더라구요 ㅋㅋㅋㅋㅋ,ㅋㅋ이정재 성대모사 잘합니다 어이 관상가 양반 내가 왕이될 상인가
853801,MDRW2100001382.1,ㅜㅜ힝구,배고파 택시타붐,ㅠㅠ 일찍 좀 자..,오빠 리브똑똑 퀴즈 풀어봐 하라는데로해봐
1127756,MDRW2100001636.1,응 어차피 나 출근하는 날이니까 나랑 전혀 상관없이 예약한 거라 ㅋㅋㅋ,앜ㅋ 그렇구나,회 먹고,꺅
169299,﻿HuLiC3132,,,난 목도리가 좋아!,저도 머플 좋아해요! 제가 제일 좋아하는 디저트예요. 어떤 종류를 제일 좋아하세요?
1654705,MDRW2100035673.1,근데 거기서 그 멤버가 춤을 완전 심하게 날리고 아예 박자 놓치고 그래서,아 뚝딱거리면서 추는건 뭐라고 못하는데,좀 난리났었어요,날리고 놓치고 하는건...
1477234,MDRW2100023353.1,네 피하는것밖에 없나봐요^^; name1은 키워본 동물은 있으신가요? 전 결혼전에 강아지키우다왔는데 보고싶어요ㅠ 이젠 다 늙어서...ㅠ,친정에 강아디 있는거에여? 전 애기때 말티즈랑 요크셔테리 키워봤어요,네네 저희집 강아지 그냥 믹스견...ㅎㅎ 말티즈 요크 둘다 너무 너무 귀엽 전 햄스터도 키워봤구요 토끼도 키워봤어요 병아리도 키워봤구요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,토끼 키워보고 싶네요.. ㅋㅋㅋ 초코볼 막 흘리고 댕기고
905776,MDRW2100001515.1,잘려고??,곧,난 메이플할까 고뮌중,"갑분메 나 전주대 시즈니 모임 들어갈까? 졸업생도 받아준대 ^^ ,,"
802116,﻿MDRW2100001226.53,,,근데,오빠
154448,HuLiC2790,다른 수집품은 없어. 그럼 너는 인형을 둘 공간이 따로 있는거야?,"네, 제 거실에 그들을 위한 방이 있어요. 뭐 수집하시는 거 있으세요?",나는 없지. 왜 바비 인형을 좋아하게 되었어?,저는 그것들이 미국 장난감 회사 Mattel의 자회사인 Mattel에 의해 만들어졌기 때문에 좋았어요.
313297,HuLiC6456,혹시 고슴도치라고 아니?,"아뇨, 들어본 적이 없는 것 같아요. 뭐에요?",가시가 달려있는 동물이야 ㅎㅎ 귀엽지~,귀엽게 들리네요. 다른 애완동물은 없나요?
1286692,MDRW2100010041.1,여기는 구름이 많아서 흐리고 소나기가 올거같아요 습하기도 하고요,이번주 내내 비예보더라구요..가을 장마일까요,이제 여름이 끝나갔다는 소식같아요 가을장마 같아요 아직까지는 오후나 저녁은 더워서 가을느낌은 안나고요 그쪽 지역은 긴팔로 갈아입을 정도로 추워졌나요?,아뇨 아직 그정도는 아닌것 같아요 지금도 선풍기 틀고 있어요^^
667557,MDRW2100000082.62,비말도 잇지?,한지이벤한거 2등당첨되서 마스크 30장당첨ㅋㅋ,오올 ㅌ 애들 잇으니 만들기도 되는고마,name4랑 조금하고 거의 내가했징ㅋ
1864331,MDRW2100047028.1,ㅇㅇ 예비소집일 에...갔던거같음 지금 폰엔 사진없는데 옛날폰에는 사진있어 너가 가방에 기대서 반쯤 누운채로 사진찍혀있음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 지금폰에 잇나 봐야지,없을거가튼데 십년전이야 내가 쿠키폰 쓰던시절이라구 나는 노트북에 있음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 십년전 ㅋㅋㅋㅋ 그렇게 말하니 너무옜날인데
1889709,MDRW2100047047.1,씻고 올게용,구래요 공주마마,헤헤.. 내 첫 패배.. 4개 깎였오,오노 ㅠㅠㅠㅠ 저거는
986960,MDRW2100001549.1,회도 많이먹음 줄다랑어 짱맛 ㅠ,잘함,엄마 안방 화장실 변기에 비누빠짐,건져
1257181,MDRW2100008011.1,아 레토르트 같은거요ㅋㅋㅋ!! 반조리 식품인데 저는 입맛에 안맞아서 올리니까 한분이 바로 사가시더라구요,아하 신기하다 당근에서 식용유 이런건 많이봤는데,ㅋㅋㅋㅋㅋㅋ막 스카프 가방 옷 악세서리ㅋㅋ,여긴 주부들이 많아서 그런가봐요
1972303,MDRW2100047749.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미친ㅋㅋㅋ 크게말해봐^^ 하 신세계 가는중 아 속 개안좋은데 가다가 토하는거 아닌가,;;;",Dh와 ㅋㅋㅋㅋㅋㅋㅋㅋ 대단하다 그래도 그 속 이끌고 나가노 켘ㅋㅋㅋㅋㅋㅋㅋ,그냥 가잮으면,향 좋은걸로
1428875,MDRW2100020038.1,"와 부러워 나는 2주 수업, 2주 실습 번갈아 가면서 한다 수업은 2배수 중간고사 없고 기말만","진짜 별로다,,, 수업 안들어서 좋긴 한데 스트레스 후",그래도 과제 없으니까 좀 괜찮지 않아?,현장대신 과제하고싶어
