,dialogue_id,Q-3,Q-2,Q-1,A
1626380,MDRW2100033547.1,카페는 어디 가세요?,여기저기 가요 혼자가면 조용한 집앞 이디야 차타고 가다가 픽업은 스벅 ㅎ 일리 라테가 땡기면 일리 ㅎㅎㅎ,오 저도요 똑같아요,자주가시는데 있으세요?
1607419,MDRW2100032273.1,음파가 다르답니다 뚫고나와요 그래서 제가 아침 일찍,누가 방귀 뀌는 g 똥 싸는지 모르게 한번 틀어 놓고 싸 보세요,카페로 옵니다 화장실이 세 칸 있어요,카페 등 편한 가요 화장실에 사람 많이 없네요
82333,HuLiC1125,추워서 꽁꽁 싸매고 있었어 겨울이 다가오고 있어서 너무 춥네,"무슨 말인지 알겠어요. 저는 추운 날씨를 좋아하지만, 추운 것은 싫어요.",추운건 질색이야 언른 따뜻해 졌으면 좋겠어,저도요. 시원한 날씨가 좋아요. 그것은 저를 더 편안하게 해줍니다.
1546977,MDRW2100028092.1,슬프다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그쵸... 풀파,왜볶음밥을안먹는거야...!!!!!!!!,콩밥이라서요 서리태밥
955626,MDRW2100001534.1,웅웅 알았어용 나 이제 회의들어가요 끝나면 연락할게요,엉 알겟엉,웅웅 알았어요 일어나면 연락줘요 천천히 일어나고,일어낫어 왜?
1386105,MDRW2100016999.1,엄청 잘먹는 사람 없으면 둘이서 먹기엔 양이 많을지도 ㅠㅠ 공기밥 별도야!ㅋㅋㅋ,안나오는데 어찌찾지 찾음 ㅋㅋ,암튼 묵밥도 맛있지만 여기 그럼 더 강추하겠소!!,조림은?
584646,감성대화말뭉치.36081,엄마가 내 방 물건을 다 갖다버렸어. 너무한 것 아니니?,많이 속상하시겠어요. 물건을 찾을 방법이 있을까요?,아파트 분리수거함에 찾아봐야겠어.,분리수거함에서 찾아보실 생각이시군요.
1710461,﻿MDRW2100039834.1,,,저녁은 드셨나요?,네 방금 먹고 왔어요~
1219727,MDRW2100005479.1,대박 저 본가에서는 메이커도 뒀었는데! 자주드시나봐요,아침 저녁 대신 먹고 있어요ㅠㅠ 식단도 해야 하고 식비도 줄일 겸! 아침 저녁은 어떻게 해결하시나요??,저는 한 3~4일주기로 장을봐서 그것으로 저녁을 해결하구요 아침은 시리얼로 먹구있어요,와 부지런하시네요... 만들어 먹기 힘들던데 좀 본받아야겠어요ㅠ 그나마 만들어 먹는게 샌드위치랑 요거트뿐이라서ㅋㅋㅋ
206992,HuLiC4001,애완동물이 있나요? 나는 개를 키워요.,나도 농장에서 진돗개를 키우고 있어.,그것은 멋지네요. 마늘 말고 다른 애완동물은 없나요?,진돗개 말고 다른 애완동물은 없어.
182323,HuLiC3432,무슨 말인지 알겠어요. 빵 한 덩어리를 굽는 데는 오랜 시간이 걸립니다.,"그래도 니가 만든 빵이라면 먹어보고 싶은데, 한 번 만들어줄 수 있어?","노력은 할 수 있지만, 잘하지는 못해요. 당신은 다른 취미가 있나요?","아니야, 나는 별로 취미가 없어. 너는 어때?"
1545515,MDRW2100027990.1,저두 킹덤요 .,전지현 나온거...,저두 그거 그냥 그래요,네 그거 프리퀄이던데요
339099,HuLiC7050,듣던 중 반가운 말이네요. 언제 한 번 확인해 봐야겠어요. 당신은 거기서 무엇을 하는 것을 좋아하나요?,걷고 경치 구경하는 거지... 사람도 보고...,그것은 하루를 보내는 좋은 방법인 것 같네요. 주말에 무슨 계획이 있으세요?,이번 주말에는 집에서 쉴꺼야... 너무 피곤하거든
1662286,MDRW2100036247.1,격투랑은 또 다르니까요!,딴스 좀 추셨나요,수능 끝나고 문화센터 한달 가봤슴다 ㅎ ㅎ ㅎ,와 여고생은 못할게 없다!
1666006,MDRW2100036524.1,단골 미용실 만들기 너무 힘들다,겨울이라 추울텐데...,그리고 요즘 미용실 너무 비싸 그렇지않니?,하긴 단발이 더 좋긴 해 맞아
836912,MDRW2100001359.1,조각 케이크도 꽤 비쌌던거긑 와 개비싸 ㅡㅡ,근데 골드키위 케이크,난 거기 초코케이크가 맛있었어,미쳤어
1396043,MDRW2100017713.1,큰일이다.. 너 진짜 평생 혼자 살꺼니?,엄마/걱정은 알겠는데요 그래도 아무나랑 결혼할 순 없잖아요,당연한 말을 뭐하러 하니,신경써주시는건 감사한데 당분간 선은 안볼래요
279266,HuLiC5670,일본은 음식이 진짜 맛있었어.,저는 일본에 가서 그들의 음식을 먹어보고 싶어요. 그곳에서 당신이 가장 좋아하는 음식은 무엇입니까?,별 기대없이 먹었던 텐동이 정말 맛있었어.,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.
1411494,MDRW2100018799.1,점심 먹을 메뉴는 생각중?,샌드위치 먹고싶은데 나가기가 싫네 집에있는걸로 먹어야겠어 고구마를 먹을까,고구마 밤고구마 생각난다ㅎ 맛있는 고구마야?,요즘 고구마는 거의 밤고구마더라 나 카레에 밥 먹는다~~
1414894,MDRW2100019046.1,그니깐 마 다들 졸업 안하나 ㅋㅋ,내말이 그말이다 아 배고파,나도.. 학교다닐때 삼김 많이먹억는데 갑지기 먹고싳네,그땐 질렸는데 글고 가성비 떨어져서
1666321,MDRW2100036548.1,안녕하세요,안녕하세요,저녁 드셨나요?,넽 그럼요 파스타 해먹었습니다 zz
183928,HuLiC3470,백신을 맞아야 감염의 위험이 줄어 드는거 아니야? 아직 안 맞은거야?,"아니요, 아직 못 받았어요. 제가 하고 싶은지 아닌지 잘 모르겠어요.",왜? 백신 맞기가 두려워?,저는 백신이 두렵지 않습니다. 그냥 바늘이 마음에 안 들어요.
843336,MDRW2100001376.5,넌 백신 언제 쯤 맞는대?,남는거 맞을듯 우리회사가 백신휴가를 줄까...?,그건 국가적으로........ 맞고 아프면 당연히 못나가는 거 아닌가? 안아프면 나가야 하고,"씁쓸,, 당연한게 가끔 안되는 회사가 우리회사.."
1752770,MDRW2100042905.1,ㅋㅋㅋㅋㅋㅋ 고학번은뭐하라 터음함 그냥랜덤으로하지,그니까 뒷 순부터 해봐 좀,고학번이라고 발표잘하는거아닌데,ㅇㅈㅇㅈ 고학번는 쉬고 노는 동안 발표 한 적이 없다고
1809868,MDRW2100046948.1,지금 일곱명이여 죽이삼 안핌,언제왕 아홉시에 문 안닫냐 식당,이제 나가밍 대리타고가는중,나 2차
197790,HuLiC3790,저는 모래를 좋아하지 않아요. 거칠고 거칠고 자극적이어서 어디에나 잘 묻어요.,아 그래? 모래를_x001D_ 좋아하지 않으면서 해변을 가고 싶어?,"모래는 상관없어요, 욕조에 넣고 싶지 않아서요.",뭔소린지 모르겠다 ㅋㅋㅋ
1316617,MDRW2100012233.1,,한국인의 힘 중에 밥 맥모골 막걸리라셨는데 막걸리 좋아하세요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,좋아하진 않는데 왜 선호하는진 알겠어여.,헐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 알콜 냄새를 다 싫어해서
1917251,MDRW2100047069.1,나도 고민이네...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,일단오늘만볼까봨ㅋ,아 청약일 까먹은거 개 웃긴다 진짜,그럴수도있지머
230709,HuLiC455,이번주에 동물원 같이 갈래?,정말 그러고 싶어요! 저는 동물원에 한 번도 가본 적이 없어요. 당신은 어떤 종류의 동물을 보는 것을 좋아하나요?,난 모든 동물을 좋아하지만 특히 사자나 호랑이가 좋아.,정말 재미있을 것 같네요! 저는 사자나 호랑이를 보고 싶어요.
496954,감성대화말뭉치.18891,왜 이렇게 다 가식적인 거야. 짜증 나.,가식적인 사람 때문에 화가 나셨나 봐요. 왜 가식적인 게 짜증이 나나요?,속마음은 다르면서 겉으론 아닌 척 하는 게 어이가 없어. 왜 그러는지 모르겠어.,겉과 속이 다른 상대에 의해 피해를 보신 경험이 있나요?
1660824,MDRW2100036140.1,그 지역이름이 다 기억나진 않는데ㅜㅜ 다른 유럽도시와는 다르더라구요 진짜 역사공부하러 간 느낌이었어요. 너무 덥고 유독 해도 뜨거워서 많이 다니지 못한게 아쉬울정도 젤라또도 맛있어용 ㅋㅋ,젤라또 맛이 한국이랑 다르던가요?,어.. 일단 양이 많아요! ㅋㅋㅋ 쫄깃한것도 있던 반면에 푸석한 맛도 있었어요 ㅎㅎ 여성분이신가여? 그럼 아마 기본양보다 더 많이 줄수도 있어요~~ ㅋㅋ 맛은 평준화되서 특별하다곤 못하겠지만 맛 종류가 되게 많았구 현지에서 먹는 맛도 있으니까요,여성이면 더 많이 주나욬ㅋㅋㅋㅋ 현지에서 먹는 맛이 각별한 것 같아요 ㅋㅋㅋ
31700,Chat1796,얼굴형이 별로라서 그런지 모자를 쓰면 너무 안 어울려.,$Theme는 코디하기 나름 아닌가?,안 그래 난 모자만 쓰면 굉장히 어색하고 이상해.,그렇구나.
279870,HuLiC5685,그래 ! 너 몇시에 괜찮아? 예매는 내가 할게 !,"저는 거의 하루 종일 한가하니, 언제 시간이 되는지 알려주시면 제가 가겠습니다!",그럼 나 준비하고 올게. 우리 1시간 뒤에 영화관에서 만나자 !,좋은 생각이네요! 극장에서 만나요. 무슨 영화를 보러가나요?
1825883,MDRW2100046974.1,개불이라는줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 바쁜데ㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 그 김성원? 그 개그맨이 ppap 따라서 하는 거에서 개불 어쩌고 하는 거 개웃긴데 나 오늘 집 가자마자 사진관 가서 사진 찍어야됨 ㅜ 6시 전에 사진관 가야되는데 지금 시간이 어케될지 머르겠음 집 들렀다 가고싶은디ㅜ 못그럴거같아서 사진찍고나면 안바쁘긴함ㅋ;;,사진관? 아아 그 이력서나 시험 제출용?,아니 신분증 신청용..
1004232,MDRW2100001559.1,웅웅 구냥있어엽 name4 너무 시끄럽네 .. 하루종일 말을하네 6년째하는 아들딸얘기 똑같은얘기를 맨날하네.. 치매왔나..하 ㅋㅋㅋㅋㅋㅋㅋ짜증 귀에서 피날지경,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 후.. 외로워서 구런건가 이해해죠.. ㅋㅋㅋㅋㅋㅋ,휴.. 쌩무시중 무시하면 민망해서 몸 덜덜거리는것도 짜중 ㅎㅎㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 그런것도있어? ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이따 보여됴 ㅋㅋㅋㅋ
831613,MDRW2100001347.53,아ㅋㅋㅋㅋㅋㅋ 그러네ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ아놬ㅋㅋ 근데 나도 저기서 동상이몽빼고 다 조아해 썰바이벌은 어쩌다 유투브에서만 보고 와이는 잘 못본다 이제는,"애기때매?ㅋㅋㅋㅋㅋ 동상이몽도 잘 안봤는데, 어쩌다 보게됐는데 괜찮길래 보고있어ㅋㅋㅋㅋㅋ 그리고 하루하루 볼게 있어야되.. 그래야 안심심해...ㅋㅋㅋㅋㅋ",맞앜ㅋㅋ 그래서 나는 못보니까 유투브랑 넷플로만 보는데
1199868,MDRW2100004151.1,헷..다이어트?,네네ㅋㅋ 줄여야되요 호밀빵으로 먹었어요ㅎㅎ,호밀빵이 칼로리부담없고 포만감도있어서 좋죠,네 맛은 근데ㅋㅋ그냥 빵만 못하네요
322423,HuLiC6667,나 라면을 진짜 좋아해.. 내 소울푸드야 ㅋㅋ,당신이 가장 좋아하는 라면의 종류는 무엇입니까?,난 불닭볶음면이랑 진라면을 좋아해!,"맛있을 것 같아요! 직접 요리하세요, 아니면 식당에 가세요?"
1924494,MDRW2100047077.1,병원 좋은곳우로 줄듯,부탁하면 해줄거 같기는 해 대학병원 가고싶다고 해봐,name3이 가는 병원 깨긋하고 좋은곳이라고 그랬었어,오호 좋네 특혜구만
1492384,MDRW2100024339.1,네네 저기압이면 이상하게 기운도 쳐지고 신경도 예민해지더라구요 name2님은 날씨영향 많이 받으시나요?,네 저도 많이 받아요ㅜㅜ 해가 없으면 다운되구 비오면 몸도 많이 뻐근하더라구요,저도 몸도 많이 뻐근해져요ㅠㅠ 그래서 빨리 날씨좋은 가을이 왔음 좋겠네요 4계절중에 저는 그래서 비안오는 계절이면 다 좋아요ㅠㅠ name2님은 좋아하는 계절 있으세요?,저는 원래 가을을 좋아하는데 점점 비염이 심해져서ㅜㅜ 그나마 겨울? 겨울 니트를 좋아해요 ㅎㅎ
201180,HuLiC3869,"한 4, 5년 전? 좀 좋은 미싱을 구입하고 동대문 원단 시장을 누볐지.ㅎㅎㅎ",정말 재미있을 것 같네요. 바느질을 할 수 있으면 좋겠어요. 저는 제 옷을 직접 만들고 싶습니다.,참 재미있어. 내가 창의력을 발휘할 수 있는 취미는 정말 좋은 것 같아. 네 포토 앨범에 아이들엑 만들어 준 옷들이 있는데.,"당신은 어떤 종류의 옷을 만드는 것을 좋아하나요? 당신은 자신을 위해 옷을 만드나요, 아니면 다른 사람을 위해 옷을 만드나요?"
1635959,MDRW2100034249.1,아항 맛있겠어요 전 코슼소 회원권이 없어서 ㅠ ㅋㅋㅋ,아~ 점심은 뭐 드셨나요?,전 그냥 밥이요 ㅋㅋ 님은요?,전 그 시간에 잤어요 낮잠 이제 뭐 좀 먹어야 하는데 귀찮네요
1011021,MDRW2100001575.1,1월15일? 아 오케 몇시부터예매야? 9시?,오후2시,오케 회사달력 적어두고 맘마미아 예매 오후2시부터 스티커 붙인다 회사달력 붙여둠 회사컴으로 이겨보자,아나 근디 엄청 풀었나 이거 먼 그냥 다 사는거아냐 ㅠㅠ 은근 빡셀수도
1017378,MDRW2100001580.1,와우,오징어 새우,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛있는거네여,끼니마다 계란 2개씩 챙겨먹고 풀 많이ㅋㅋ 국물 먹지말래 미역국 건더기만 먹고 물도 마니 마시지 말래 집에가서 식단만 잘 지켜도 왠만해선 젖몸살 안올거라고
559413,감성대화말뭉치.31130,,오늘 친구들이 반 아이 한 명을 괴롭히는 걸 목격했는데 친구들이 뭔가 실망스러웠어.,반 친구들이 한 아이를 괴롭히는 것을 보고 친구들에게 회의적인 감정이 들었군요?,응. 다 같이 잘 지내면 좋겠는데 한 명을 유독 괴롭히는 모습이 내가 아는 친구들이 맞나 싶더라고.
494712,감성대화말뭉치.18448,적지 않은 돈을 흔쾌히 빌려준 친구한테 고마워서 보답으로 친구를 기쁘게 해주고 싶어. 무엇을 해줄지 고민이야.,돈을 빌려준 친구에게 무엇을 선물할지 고민이시군요. 무엇이 친구를 기쁘게 할 수 있을까요?,나는 요리를 잘 하니까 친구를 초대해서 저녁식사로 맛있는 음식들을 대접할 예정이야.,맛있는 음식 선물을 친구에게 선물하여 함께 행복한 저녁을 보낼 수 있으면 좋겠어요.
762985,MDRW2100001059.1,ㅠㅠ 완전요 ㅜ,길냥이들한테 이름은 붙혀줬어요?,한마리 뿐이라 name3요><,아유 귀여워라ㅠㅠ 예쁜 이름 붙혀줬네요 저희 집 고양이 이름은 name4이에요
1779759,MDRW2100044900.1,음 저는 유튜브에서 노래추천채널에서 들어보고 맘에들면 플리에 추가하는데 요즘 저스틴비버 off my face라는 곡이 좋아서 듣고있어요 아 인디쪽도 좋아해용ㅎㅎ,off my face 방금찾았어요 시작부터좋네요^^ 좋은노래추천감사해요~~~,ㅋㅋㄲㅋ맘에 드셔서 다행이에요!! name1님도 노래추천 하나 해주세요~!!,저는 최근 신호등 젤좋아요^^ 이무진이여
99033,HuLiC1510,그래. 나도 2학년 때 그 수업에서 고전을 면치 못했는데 넌 아닌 거 같아서 다행이네. 역시 머리가 좋구나.,친절한 말씀 감사합니다. 저는 당신이 공부를 잘하길 바랍니다. 당신은 무엇을 공부하고 있나요?,일단은 그 과목 말고도 시뮬레이션이나 공정 설계 같은 과목을 공부 중이지.,정말 재미있을 것 같네요. 당신은 졸업 후에 줄 서 있는 직장이 있나요?
893296,MDRW2100001500.1,왜 나한테 관심없데 가방 사진 찍어서 문의했는데 수선 될 것같데,ㅋㅋ관심없다기보단 쓰라할거같은데 그럼 어째브러 name12찬스?,그 나사가 있으면 바로 될 것 같고 없으면 서울에서 주문해야된뎅 나사 있으면 바로 가져 올 수 있을 것 같아성 내가 가는게 나을까싶기도 하공 엄빠 몇시에 오시기러 함?,엄빠가 덕촌으로가제 내가 다섯시쯤나가면 될듯
950597,MDRW2100001533.1,반쪽의 이야기 당갈 이건 영화야,아랏어 다추가햇어,조아 다보구 또 물바,젤.재밋는게저거야?? 지그 굿걸스보고잇는대 재밌다
1327043,MDRW2100012945.1,저탄수화물 완전 좋아해요 국물 어떤 거 좋아하세요 저는 어묵국 어묵탕 이런 거 좋아해요,마라탕 국물이요 ㅎㅎ 얼큰한거,마라탕 좋아하시는구나 마라탕에서 건더기는 뭐 주로 드세요,무조건 두부피랑 양고기 많이 넣어요~^^ 그 외에는 그때그때 다르게 ㅎ
24142,Chat14654,난 그냥 들어서 좋으면 듣는 편이야.,그렇구나 난 락은 잘 못 듣겠더라고.,너무 시끄러워서 그런게 아닐까.,모랄까 그냥 거부감이 들어.
1211747,MDRW2100004946.1,저도 눈팅만하는데 토스땜에 몇번글올렸더니 중수됐대요ㅋ,오~~~ 전 중수는 못할듯요 맘카페도그렇고 글쓰는게 힘들어요,저도 몇개안썼거든요 중수라길래 깜놀ㅎ,ㅎ 그냥 거래는 못하지만 글은 볼수있으니 전 그냥 천천히 되면좋고 아님 말고~
86859,HuLiC123,먹는거 중요하지~ 편의점 음식 먹어봤니?,있긴 한데 별로 안 좋아해요. 저는 식당에 가는 것을 선호합니다.,맞아 나도 편의점 음식은 잘 안먹는 것 같아 특히 도시락은 맛이없어,"포장된 음식이 최고는 아니지만, 가끔은 편리할 때도 있습니다. 당신은 외식할 때 무엇을 먹는 것을 좋아하나요?"
85115,HuLiC119,츄로스 진짜 맛있어요. 그것들은 전 세계의 많은 테마파크에서 팔립니다.,맞아 누가 만들었는지 놀이공원 대표 음식이 됐어,그렇군요! 그들은 오랫동안 존재해 왔습니다. 그들은 캘리포니아의 샌 버나디노에서 1948년에 설립되었습니다.,오 진짜??? 되게 잘 아네! 나는 올해 마지막날에 놀이공원에 갈거야
411230,HuLiC8716,그니까.. 덕분에 재미가 더해짐,남성적인역할인데 애기도 잘돌본ㄴ 여자어린애 잘돌보는 그런,맞아 ㅠㅠ 츤데레 끝임,여자는 김태리 김태리 의외의 역할이였어
1326772,MDRW2100012925.1,그동안 해 쨍쨍이었는데 최근엔 계속 흐리고 비오네요 이번 태풍에 피해는 없으셨나요?,네 전 아파트라 피해가 없어요 괜찮으시죠?,네 전 괜찮아요 / 근데 큰 이모께서 고추농사 지으시는데 요새 걱정이에요,빨래가 안말라서 ㅜㅜ습도땜시 냄새나요 ㅋㅋ 아휴 어쩐데요 과수원도 난리래요
531134,감성대화말뭉치.25593,,오빠랑 같이 도전한 영상 공모전에서 입상을 해서 기분이 너무 좋아.,오빠랑 함께 상을 타다니 기분이 좋으시겠어요.,오빠랑 처음으로 공모전에 출품해보았는데 생각보다 안 싸웠어. 다음에는 다른 공모전같이 나가자고 졸라야겠어.
1274632,MDRW2100009229.1,ㅎㅎ 아무래도 크기를 키울려고 한것같애요ㅎ,빙고 ㅎㅎㅎ 일반닭꼬치는 ㅋ 진짜 양적긴 하자나요,안에 고기는 없고ㅎㅎ 요즘에는 그렇게 못하는데 그때는 가능했어요ㅎㅎㅎ,그래도 이상하게 맛있엇음요 ㅎㅎ
652841,MDRW2100000044.11,병원 갔다와라,한번 가긴 가야겠어~,언제,내일 갈까 생각중...
405635,HuLiC8587,일단 악연은 안했음 좋겠네...,"근데 생각해보니 영화찍음.,.",뭐?,검색해보니 여러개 많은데 내가본건 승리호...ㅋ
1698394,MDRW2100038956.1,전 아침은 잘 안 먹어요. 평소 아침 챙겨드세요?,아뇨 사실 저도ㅠ안먹어요 점심은 드셨을까요?,네 그냥 백반 먹었어요 ㅎㅎ,아하 ㅎ 저는 갈치조림 나왔는데 싫어해서 감자만 먹었어요
1648421,MDRW2100035191.1,ㅜㅇㅜ 진짜 고생이시네요 학창시절에 위 안 좋은 친구가 있었는데 매점에 모닝라면 먹으러 갔다가 친구 위경련 났죠ㅜ 라면 자극적이라고ㅜ,헐 전 그정도는 아니에요 ㅠㅠ 그런데 요즘엔 마스크를 끼니깐 위산이 막 분비되면 제가 괴로워서요 ㅋㅋㅋㅋ,아 마스크 때문에 통풍이 잘 안되죠ㅜㅜㅜ 이 놈의 코로나!,코로나가 제 야식도 뺏어갔어요!!
834795,MDRW2100001357.1,안정하고,미안해요,데이트뭐할지,내가 그랬지...
1619743,MDRW2100033119.1,동아리 뭐하세요?,저는 강변걷기 하고있어용,ㄱ주변에 강변이 있나봐요,근데 솔직히 걷기 귀찮아요..
345605,HuLiC7200,모르겠어.. 책은 너무 시간을 빼앗겨서 싫어해..,당신은 어떤 일을 하세요?,아까도 말했지만.. 일을 안 해 넌 직업이 뭐야?,"아, 죄송해요. 제가 잘못 읽었어요. 저는 식료품점에서 계산원으로 일합니다."
1928706,MDRW2100047081.1,세일한고여?,그츄 코코두 9처넌이든데,코코가 계란은 참 좋은뎅 싸고 크고,짐계란비싸요ㅜ 찐싸게산거
918637,MDRW2100001521.1,자랑하는 것 같아서 좀 그랬대서 내가 정색하며,아ㅠ 자랑해 엄청자랑해,그럴려도 친구했으니까 얼른 풀어라 해서 애가 텐션 오르면 노빠꾸로 풀음,너무좋아서욕나와
957131,MDRW2100001537.1,아이공 ㅠㅠ넘 무리하지말규 544000원이에염 !!,넵 알겠어용ㅎㅎ,네엥 ~~ ㅎㅎ 혼자있어??? 혼자 있어도 갠차낭??,엄마연습실가있엉ㅋㅋ 자기전화오니 순간적으로 몰링넹ㅋㅋ
832945,MDRW2100001352.14,ㅋㅋㅋ인정,나 제주도 여행가서 뚜벅이 진짜 신기해 버스로만 다니는 애들,ㅋㅋㅋㅋ그때?/ 너는 오토바이 타고 다녔나?,맞앜ㅋㅋㅋㅋㅋ 제주혼자 여행 갔을때 오토바이 타고 다녔지
1174418,MDRW2100002353.1,회전근 손상이야 ㅇㅇ 맞을듯,위로 들때는 괜찮은데,난 위로 들때 아픈데 턱걸이에서 당기는건 괜찮아,근데 그래서 생긴 두통이면 타이레놀로 괜찮아져?
242695,HuLiC4826,그것은 한국에 있습니다. 한국음식을 좋아하시나요?,난 한국사람이니 한국음식을 좋아하지..너도 마찬가지 아니야?,저도 한국 음식 좋아해요. 가장 좋아하는 음식이 무엇인가요?,냉면을 제일 좋아해. 냉면 먹어 봤어?
724206,MDRW2100000219.66,꼭 쫄면을 살때 쫄면만 먹으면 맵다고 김밥까지 욕심을 내는데 결국 김밥은 남네,엉 ㅠㅠ,왜 우른가요? 비온다 아까 오전에 다녀오길 천만 잘했구멍,그루쿤
910650,MDRW2100001516.1,옆집 문앞 박스 안에서 돼지냥이 나오는데 무섭더라 다가가기,ㅋㅋㅋㅋㅋㅋ 돼지,완전 자기 집이더라 집지키는 고양이 같았음 name8 막 계속 낑낑대고,쫓겨나진 않나봐 그래도
774445,MDRW2100001116.4,내가 내줄까요?,이따 애들재우고 내가할게요~~,이거 시간이 11시까지였을걸,재우면늦을짇느
1382661,MDRW2100016758.1,오 어떤거드셨나요,우육면이요~,오 우육면 저도 좋아해요,어디서 드셨나요? 전 을지로 줄리아요
709751,MDRW2100000156.49,,ㅋㅋㅋ 아빠출근한대 그래서 엄마돞산책하자 했는데,옷입는데... 나 이거입어? 하고 물어보고..... 옷도 딸들한테 컴펌 받아야지.. 안그럼 잔소리 듣는다고,귀여우너name22 씨
417361,HuLiC8858,어떤??,뭐 디즈니나 지브리 드림웍스 이런거,아니 ! 딱히 ㅎㅎ,그럼 그냥 찾아본다?
1815833,MDRW2100046951.1,죄다 사진찍어 보내서 지금 하나씩 처리중 ㅠㅠ,출장 신청,교외 생활 지도를 누가 하는데요?,헉.. 방학이 방학이 아닌
1654566,MDRW2100035662.1,,화상입지는 않으셨나요ㅠ??,네! 처음이후 넣고 피했다가 진화했달까요ㅋㅋ 인간은 진화한다는걸 요리를통해..ㅎㅎ,앞으로 해당 방법을 사용하겠습니다....맨날 해동시키고 키친타올 장만 사용했는데ㅋㅋㅋㅋ
1523088,MDRW2100026469.1,그때이후로 베이스 구경한지도 오래됐네요ㅎ 수강신청할땐 잘하셨나요,전 나름 티켓팅 종류는 잘하는 편이라ㅋㅋ 항상 괜찮았어요,오우ㅋㅋㅋ 하긴 콘서트같은게 피터지죠,근데 수강신청 잘해도ㅋㅋ 강의가 문제라.. 좋대서 신청했는데 망한 경우도 많았던 거 같아요
1668146,MDRW2100036683.1,전 다 좋아하는거같아요..ㅎㅎㅎ 양파 특히 좋아해요! 양파 드시나용?,네! 저 양파 엄청 좋아해샤 샹으로도 먹고 볶아서도 먹어요!,양파는 몸에도 좋고 맛도 좋고 최고~~!,그니까요 ㅎ.ㅎ !!!!!!
1923775,MDRW2100047076.1,삼영 공모한거말곤 있지 ㅋㅋ,ㅋㅋㅋㅋㅋ 삼영 내일 상장이야~ 내일은 아침에 알람 맞춰놓구 일찍 일어나~ 요즘 반도체 좋아서 어찌될지 상황봐야함,알람은 항시 맞춰져 있는디 ㅋㅋ ㅇㅋ!!,ㅋㅋㅋㅋ
1733578,MDRW2100041511.1,,와 건강 너무 중요하죠 특별히 하고 계신 게 있나요?,저는 필라테스하고있여요!,와 필라테스 그거 엄청 근력도 좋고 유연해야 할 수 있다고 들었는데!
461280,감성대화말뭉치.11897,,돈을 잃은 걸 충당하려면 아내의 지갑에 손댈 수밖에 없겠네.,아내가 아무것도 모르는 상황인가요?,그렇긴 한데 내가 망하면 자기도 끝이니까 어쩔 수 없지. 몰래 빼 와야겠다.
1548037,MDRW2100028168.1,,제가 내일 한번 찾아볼게요 ㅎㅎ 오늘 저녁 술약속 잡다가 파토내고 이제 왓씁니다,아ㅋㅋㅋ왜 파토났나용 봉은사가 그나마 거리상 만만한것 같긴 해요,봉은사는 삼성역 봉은사인가요?
1704773,MDRW2100039426.1,앗 제가 선택한 걸 거에요ㅋㅋㅋ 제일 무난해서.. 혹시 따로 더 선호하는 주제가 있으실까요? 날씨나 쇼핑 얘기도 좋더라구요,"아뇨아뇨 사실 심심이가 name1님과 처음이라, 심심이에 대해 잘 모르거든요. 편하신 주제로 해주세요.",앗 그렇군요! 그냥 정해진 주제 벗어나지 않게 뭐든 얘기하면 되더라구요 점심때 먹은 음식이나 요새 맛있게 먹고있는 음식? 이런것도 좋구요ㅋㅋㅋㅋ,아하. 저 예시에 쓰여진 주제로 하면 되는 건가요? 전... 저 예시를 하면 안되는 줄 알고... 심심이한테 사기당한 기분이네요... 집계 안될까봐 말하자면... 전 오늘 저녁에 보쌈먹을 거에요... 부러우시죠...?
1146040,MDRW2100001641.1,ㅋ 언니 돈 많이 쓰는거 인증했다,ㅋㅋㅋㅋㅋㅋㅋ 대출액없는게 어디,ㅁㅈ 비지찌개 존나 먹었다 한 숨 자여지,미친새깉ㅋㅋㅋㅋㅋ 개웃겨 왜 존나먹어 적당히먹어야지 아니 개맛있지않냐? 나어제 두입먹고 그만먹은거 칭찬해
1676568,MDRW2100037317.1,당연하죠 저도 연예인 뭐 알려드릴게요,이젠 친구아니에요 ㅋㅋㅋ,이따가 주제를 연예인으로 바꿀게요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그들에게 결혼은 무엇인가... 진짜ㅠ 남자한테 자아의탁하고 결혼으로 신분상승하려는 사람들 보면 답답해요 그런 사람들은 자기 남편이 나쁜 짓해도 피해자 탓하더라구요,이남자 저남자 추근대고 기혼녀들에게 의심당해야하나 싶고.
