,dialogue_id,Q-3,Q-2,Q-1,A
1116904,MDRW2100001630.1,아무리 친구무리가 잇다해도 그러케 안될텐데,배우자인데..,보통 남편따라 다니게 되자나여 축의는 여자쪽에 하더라듀,뒷풀이 가서 따로 노는거는 그렇다치고
95746,HuLiC1435,,월요일인데 넘 피곤하네,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 무슨 일이에요?,주말에 바리스타학원을 다니거든... 너는 주말에 뭐했어?
1436700,MDRW2100020549.1,저는 겨울 좋아해서 겨울만 기다리고 있어요 ㅎㅎ 저는 땀 나고 모기 나오는게 너무 싫어서요ㅠ,아 겨울 좋아하시네요 전 몸이 냉해서 여름이 낫더라고요 그래도 모기는 정말 싫어요,모기만 없으면 여름도 잘 견딜 것 같아요 ㅎㅎ 오히려 요즘은 가을모기라 그래서 이제부터 또 걱정이네요ㅠ,맞아요 뉴스보니까 폭염에 안 죽어서 더 강하다고 봤어요 가을에도 모기장에서 자야될 것 같아요
1455375,MDRW2100021883.1,깨어나는지 보는건가?,너무 먼 옛날임 그 신은 3천년 전이라 몬드가 세워지기 전에 이미 난리가 끝났을거란말야?,ㅇㅎ 하긴 몬드 귀족 역사같은거 보면,그래서 그 폭풍은
1813085,MDRW2100046951.1,ㅜㅜ 쓰레기도 너무 나와서 우주선으로 갖다 버릴 수 있을까요 ㅜㅜ,돈만 있으면 해결될 듯.. 근데... 온난화로 기후가 변하는 것은.... 대책이 없을 듯.. 감당못하지 싶음.. ;;,그러게요 어찌 건드릴 수 있는 영역이 아니니..;;,최후의 수단으로는 가능할 듯
887819,MDRW2100001499.1,자기가 아니고 내가 써야되는건데 ㅠㅠ... 로제엽떡 먹고시퍼 너무...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴ 나도 궁금해 나중에 쉴때 꼭 먹자 자기!!! 너무 궁금하다~~~,그치 ㅠㅠㅠㅠ 나중에 꼭 먹어보자 진짜! 나 내장지방 좀 줄어들면!,알았옹! 오늘도 걸을거야?
750700,MDRW2100000381.1,핫딜같은거 뜨면 저렴하게 살 수 있으니 그런면에서 장점이 확실히 있는 것 같아요,그렇군요 직구는 왠지 어렵게 느껴져요,요즘은 크롬 통하면 사이트 언어 번역도 잘 되고 블로그 포스팅 보면 어렵지 않게 할 수 있는것 같아요,아~그런 방법이 있었네요
1346650,MDRW2100014290.1,좋아하는 프로그램이나 유튜브 있으신가요?ㅎㅎ,유퀴즈 그냥 클립으로 봐요ㅎㅎ꼬꼬무도 ㅋㅋ,아 저도 유퀴즈 좋아해요ㅋㅋㅋ 지난번에는 올림픽 선수들도 나오고 예전에 식품회사들 나온편도 재밌게 봤어요ㅎㅎ,저도요ㅎㅎ 그 수사하시는분들편도 재밌구ㅋㅋ
441781,HuLiC9420,아 ㅜㅜ 그 장면 진짜 좋지,서로 첨엔 엄청 경계하잖아,맞아 그땐 좀 무섭긴 했는데 ㅋㅋ,근데 경계 풀고 찐 친구 되잖아 ㅜㅜ
1250434,MDRW2100007555.1,어떤게임하세요,전 요즘에 쿠킹덤해요 쿠키런 킹덤이요,그게 어떤 게임인가요,여러가지 쿠키를 모으고 쿠키성을 꾸며주는 게임이에요
551749,감성대화말뭉치.29632,,내가 청소하는 지하철 화장실이 너무 더러워졌어.,그래요. 너무 속상하시겠어요.,오늘 근처에서 축제라서 인파가 몰려서 그런 것 같아.
735490,MDRW2100000247.93,,와 근데 우리가 농담처럼으로라도 우리? 내가.,내가. 응 ㅋㅋㅋㅋㅋ,같이 대학/회사 다니면 좋았겠다는 말 많이 했는데
279099,HuLiC5667,"아, 그래요. 그 게임은 무엇에 관한 것입니까? 비디오 게임인가요, 보드 게임인가요?",비디오 게임이야 보드 게임 좋아해?,"네, 보드게임 좋아해요. 저는 독과점과 스크래블을 좋아합니다. 당신은요?",난 스플랜더라는 게임 좋아해 혹시 아니?
1043908,MDRW2100001592.1,호홋!!! ㅅㅍ!! 반팔 ㅅㅋ주제에 목 늘어날거면서 ㅈㄴ비싸구말이양! 무엇을살지모르겠소...!,무신사.!!그곳은 이만원이 싸보이는 마법의 장소.?!?! name2.!!나 세시까지 놀다가 급하게 과제 해서 내고 인생의 쓴맛을 느끼는즁.!!>.<!,ㅋㅋㅋㅋㅋㅅㅂ 무신사아웃!!!아웃!!! 언니ㅠㅡㅠ 나를보는것같구낭!!!!,잉ㅇ..!!잉...! 엉니!!! 나 지금 일어남!!!ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋ!!!개운..!
599221,감성대화말뭉치.38933,부모님이 내 성적 때문에 싸웠는데 어떻게 해야 할지 모르겠어.,성적이 좋지 않았나요?,내 성적 가지고 싸우는 모습을 보니 혼란스러워.,본인 때문에 싸운다 생각하니 혼란스러우시군요.
983939,MDRW2100001549.1,tel-num으로 연락올거여,ㅇ,감쟈감쟈,퇴근준비해
592181,감성대화말뭉치.3756,,나 혼자만 건강한 건 소용없다는 생각이 들어.,혼자만 건강한 건 소용이 없닫고 생각하신 이유가 있으신가요?,내가 사랑하는 사람들은 아파하는데 나 혼자 건강하면 무슨 소용이겠어.
1336173,MDRW2100013578.1,어젠가 그제 브랜디에서 스킨푸드 할인한다고 하길래 당근패드 써보고 싶어서 2개 샀는데 립도 2개가 와서 너무 기분이 좋았어요! 요즘 마스크 쓰고 다니느라 색조중에서 립은 안사고 있었는데 사은품으로 받아서 택배상자 열고부터 기분이 너무 좋아욬ㅋㅋㅋ 근데 입이 한 개인걸 생각하면 또....ㅠ,오 립은 서비스로 하나 더준건가? 대박 나도 코로나이후로 화장 거의 안해서ㅋㅋㅋ,그런가봐욬ㅋㅋㅋㅋㅋㅋ 저도 요즘 화장도 안하고 잘 나가지도 않아서 집에 있는 화장품만 한 번씩 구경하고 너무 심심하면 얼굴 색칠놀이 한 두번만 하는거 같아욬ㅋㅋㅋㅋㅋㅋ 평소에도 일할때 잘 안하고 약속있거나 놀러갈때만 가지고 다니면서 했는데 그러지를 못하니까 집에서 썩고만 있네요ㅠㅠ,난 원래도 화장 별로 안좋아했어서 화장품 썩어가는건 아깝지만ㅠㅠ
1945712,MDRW2100047098.1,내가 무슨 검정 줄 나온다고 했잖아,아아 어어 맞어 나도 있더라 근데 걍 먹었어,해감 오래해도 생기나 보다 일쓰 그래서 버렸다 이런 껍질에서 벌레 생기더라,해감 오래해도 뭔가 끄륵끄륵 거리더라 식감이
39868,Chat3359,난 라면이 좋아.,나도 좋아해.,난 사리곰탕면이 좋아.,"와!, 나도 좋아해."
657144,MDRW2100000057.82,우리는 외로워ㅜㅜ,아무도 이해못해 우리와 같이 유년기를 지낸,힝구ㅜㅜ너무 슬픈 따쮜들,사람들만 이해할수있어
980446,MDRW2100001544.1,오는 대로 넣고 있음,내가 갯수 확인해달라고 말을 했건만. 내 말을 절반만 듣고 있음.,와서 네가 직접 확인해,이미 냉장고 속에 집어넣은 것을.. 오빠의 기억으로만 확인해야하는데..;; 전화해보셔. 굴을 지난다고 통화가 끊김.. 이따 보게.
817139,MDRW2100001285.27,ㅋㅋㅋㅋㅋ,엄마데비다주고 다시 날라옴,석가스 벌쓰데이요?,엉
1307935,MDRW2100011585.1,와 근데 스케치업 프로그램알아야 산거 쓸수있지않나요?,네 어느정도 알아야하는거같아요 아직 저도 잘모릅니다,석정현 작가님 강의두있네요,유명하신 분인가봐요 무슨 강의 하세요?
1127479,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 의동아 입술텄엉? 왜구랭!?,ㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,안 편해보이네
1698653,MDRW2100038977.1,역시 맛잘알 name1님ㅠㅠ 단짠은 정말 최고죠ㅠㅠㅠㅠ,드실주아시네요 전 핫도그도 설탕완전 소스왕창ㅜ,자두요ㅠㅠㅠㅠㅠ,내일 핫도그사먹으러가야겠어여....
639357,MDRW2100000003.2,뭐먹어야도ㅑ ??,어제도 먹긴햇는데 비오는날엔 파전 (?),ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 먹은거 봤지롱 집가서 김치전해먹을꺼 까 아침에 유튜브로 조리법 찾아봄,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 김치전좋당 ㅋㅋㅋㅋㅋㅋ이미 계획이잇엇네;;
1849517,MDRW2100047020.1,그게 대기업이 할짓이냐,반도체 하나 생기면 넣고 출발 이건가 ㅋㅋㅋㅋ,하나 하나,휴.
787479,MDRW2100001157.64,나 안했어,아니,4주5주받는다는디ㅋㅋ,안했는데
1819276,MDRW2100046952.1,소아과만 눌러보겠습니닼ㅋㅋㅋ 피부과도 잘 해줄듯ㅋㅌㅋ,아 그러겠다 ㅋㅋㅋㅋㅋ 내과 가지마 ㅠㅠ,내과만 안가겠슴더!,진짜 대바늘이 살을 뜛고 들어오눈 느낌이었어 ㅠㅠ 순간 칼에 찔리면 이런 느낌이겠규나 싶은 ㅠㅠ
1249313,MDRW2100007485.1,수강 신청 성공하셨나요?,전 올클리어까진 아니지만 ㅋㅋ나름 괜찮게 잡았어요 19학점이욧,전 이번에 살짝 무리해서 21학점 들으려고요 대신 공강따윈 포기했습니다...,교양은 꿀교양 잡으셨나요? 전 인기좋은거 운좋게 잡아서 기분 좋아요 ㅎㅎ
1364957,MDRW2100015515.1,아 저도 그런경험있었어요 진짜 재밌었는데 도자기를 만드셨나요 아니면 도자기에 그리는체험이였나요?,도자기를 만드는거였는데 물레를 쓰진않았어요,모양을 자유자재로 쓸수있으니 재밌었을것같아요,그치만 결과물이 좋진 않았던 것같아요 ㅋㅋ
311300,HuLiC641,큰일이야 자도자도 졸려,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 무슨 일이에요?,할게 많은데 잠이 계속 쏟아져서 힘들어 나 잠 좀 깨워줘,도와드리고 싶지만 어떻게 도와드려야 할지 모르겠어요. 죄송해요.
927219,MDRW2100001524.1,내일 몇시에 가면 되냥,ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암때나와,난 집에서 2-3시쯤 출발하겡,웅웅 난 그때 자고서는 슬슬 일어날때라 출발하고
1900766,MDRW2100047054.1,5분남앗다구!,맞아,이랫다는거지 ?,진ㅁ자
534624,감성대화말뭉치.2628,자리에 없을 경우 친구들이 뒷담을 하게 될 것 같아서 많이 불안하시군요.,응. 그래서 화장실도 제대로 못 가겠어.,왜 화장실도 못 갈 만큼 불안하고 남의 시선을 의식하게 되는 걸까요?,다른 친구들도 자리에 없으면 뒷담이 시작되거든. 나부터 뒷담을 안 해야겠어.
83102,HuLiC1142,"그냥 궁금해서 그런 건데, 딸기도 튀겨 먹으면 맛있을까?","확실하지는 않지만, 다양한 방법으로 튀길 수 있을 거예요.",그 왜 사람들이 신발도 튀기면 맛있을거라고 하잖아,튀긴 신발이 좋습니다. 저는 그것들을 버터에 튀기는 것을 좋아합니다. 튀긴 음식 좋아하세요?
1062003,MDRW2100001597.1,응 여보 출근 잘했어? 여보가 자전거 들여놓았지? 언제 들여놨어?,응응 어제,아 잘했어,잘잤어요? 언제 잤어?
250950,HuLiC5016,난 와퍼가 좋아 :),와퍼도 좋아해요. 당신이 가장 좋아하는 버거는 무엇입니까? 제 것은 치즈버거입니다.,나는 기네스와퍼가 제일 좋아,그런 거 한 번도 안 먹어봤어요. 다음에 버거킹에 가면 꼭 먹어봐야겠어요.
1511156,MDRW2100025632.1,스트랩은 뭐삿나요,아 계속 살려고 보고 있었는데 맘에들면 비싸거나 이미 완판이라 엄청 뒤적거리다가 디아이블랑꺼가 좀 싸고 이쁘길태 래 흰색에 글씨 써 있는거 샀어요 생각보다 뭐 이뻐요 ㅋㅋ 가방끈이 죽어서 어쩔수없이 샀네요 ㅠ,아하 그런 슬픈일이,이어폰은 몇개 사셨어요???
1879448,MDRW2100047039.1,그니까,맞아 표정도 잘써서..,아 근데 진짜 바로시작이라 정신없닼ㅋㅋㅋㅋ,내말이 쉴틈이없네..
59256,Chat7060,,친구들과 결혼 계모임을 하고 있어.,그게 어떤 모임인데?,그냥 다달이 회비를 모아서 결혼하는 친구가 있을 때마다 그 돈으로 전자제품을 사주는거지.
502910,감성대화말뭉치.20053,,내가 많이 의지한 친구가 처벌을 받아서 전학을 갔어. 순간 하늘이 노랗게 보이더라.,많이 의지했던 친구가 전학을 가서 많이 슬프셨군요.,앞으로 의지할 친구가 없는데 어떻게 해야 할지 모르겠어.
750135,MDRW2100000347.1,아 결혼하면 진짜 집안일 많이하죠 ㅠㅠㅠㅠ 일찍 결혼하고싶은데 집안일때매 살짝 망설여지기도 하는거같아요,맞아요ㅠ정말 누가알아주지도 않으니ㅜㅠ요새는가사도 분담을 정말로 해야되용,저는 나중에 로봇청소기 하나 사려구요 ㅋㅋㅋㅋ 청소 자주못해줄거같아서,로봇청소기좋죠ㅋㅋ그거는 바닥에 근데 물건이 없을때 유용 한듯해요
170447,HuLiC3159,"아, 그래요. 다른 애완동물은 없나요? 나는 개와 고양이가 있어요.",어렸을 때 햄스터 키워봤어 ㅎㅎ,햄스터 좋아해요! 어렸을 때 하나 있었는데 몇 년 전에 죽었어요,나는 우연히 햄스터를 키우게 됐는데 어쩌다보니 새끼까지 낳아서 11마리나 키웠었어
1611441,MDRW2100032553.1,머야 ...님 저녁 뭐드셨어요?...,나는 토스트해먹엇심,오 머넣었어 베이컨?...,길거리토스트느낌으로 계란에 파넣고 쨈바름ㅋㅋㅋㅋ
1196749,﻿MDRW2100003950.1,,,안녕하세요,요즘 노래 뭐 듣나요
665148,MDRW2100000073.34,,저지금 머니트리 박박 긁고있어여 샌들과원피스를위해,ㅋㅋㅋ 없어지기전에 옮겨야지 좁쌀,24일까지 언능 박박긁어야겟어요 가족들것까지 ㅎㅎ;;
1730279,MDRW2100041268.1,해변보다는 이제 산으로 들로 가려구요 님은 여행계획 없으신가요,요즘 날이 좋아서 나들이 가고싶은데 수도권은 코로나가 너무 심각해서 망설여져요ㅜ 이제 백신 2차접종까지 해서 코로나 좀 잠잠해지면 가까운 곳이라도 잠깐씩 다녀올까 싶기는한데,집콕 계속 하셨군뇨 전 그래서 여행유튜브 많이 봤어요,맞아요 랜선 여행 많이 했어요 저도
1096382,MDRW2100001616.1,ㅋㅋㅋ 해르,땡큐 회원가입하면 마스크 10매 100원에 살수있음,ㅋㅋㅋㅋ 마스크 겁내 많은데 지금 안사도 된다 ㅋㅋㅋ,오빠랑 내랑 가입해서 20매 200원에 구매함 ㅋㅋ 100원이니까ㅋㅋㅋL밖에 없긴한데
864577,MDRW2100001386.86,그루브 몸짓과 함께 풋 유어 핸즈 업,전 스티비원더 콘 못간게 겁나 후회스러워요 이제 평생 글렀음...,난 마이클 잭슨,앗 저도요
1269304,MDRW2100008867.1,어머님 칠순에 드릴라고?,ㅇㅇ 용돈만 드리는 것보다는 괜찮을 것 같아서 ㅎㅎ,완전 순금으로 만드는 건가?,그건 아니고 문구 있는 쪽만 얇은 금박처럼 모양내서 하는 거야
655156,MDRW2100000051.42,좀그쳤으면 지겨워ㅜ,글지 나 어제 그러고 집에 갔잖아 숨막혀 죽는 줄 알았음,왜?말을안해??,그냥 할말이 없어
1938701,MDRW2100047094.1,21일까지 추가 결제해야겟네 싶엇는데,엉,오늘 아침에 이케ㅜ문자옴 여러분의 성원으로 화이트펜슬 2관 공사가 11일부터 진행됩니다 기초공사기간(1월11~1월20 주말제외 공사시간 오전8시~ 오후5시)은 소음이 발생 할수 있습니다. 입실에 상관없이 기간8일 추가 연장해드리니 많은 양해부탁드립니다. ps) 본사 사정으로 공사일정이 급하게 나와서 미리 공지못한점 죄송합니다ㅜㅜ,머라고
21105,Chat14103,젊은 가수들이 트로트를 많이 부르던데?,요즘 $Theme가 인기래.,그래서인지 핸드폰 벨소리도 트로트가 있더라.,그러게 말이야.
33000,Chat2034,응 없어 애인은.,그럼. 친구들을 만나서 노는게 어때?,그것도 좋지 하지만 가끔 외로워.,나도 그래 하지만 친구 만큼 좋은게 없더라구.
1227832,MDRW2100005995.1,그래요? 그거까진 몰랐네요ㅋㅋ,아직 좀 부족한 것 같긴해요 넵넵 화이자보다 더 효과가 좋다네요,빨리 다들 백신 생겨서 코로나 끝나면 좋겠어요,맞아요 자꾸 변이가 생겨서 백신이 제때들어와야할텐데 자꾸 모자란단소리가 들려서 접종주기가 언제 정상화될지모르겠네요
1841073,MDRW2100047018.1,오랜만에 만났는데 얘기도 안 하고 ㅋㅋㅋㅋㅋ,우리 이렇게 서로 기억이 다르네,내 방 바닥에서 잤자나 ㅋㅋㅋㅋ,너가 그때 방탄 입덕시킬라고했어 나
581406,감성대화말뭉치.35447,큰아들에게 손자 생일날 밥을 사 줄 테니 놀러 오라고 했지만 대답만 잘하고는 오지 않았어.,놀러 오라고 했는데 오지 않아서 많이 속상하시겠어요.,바쁜 일이 생겨서 그런가 보지 뭐.,속상한 마음을 달래줄 방법이 뭐가 있을까요?
1224238,MDRW2100005756.1,외출을 못 하니까 집을 꾸미는 사람들이 많아요,맞아요 집에 머무르는 시간이 많아져서요,오늘의 집이 인기 많아요,구경하다보면 사고싶은 것 천지에요
1414193,MDRW2100018994.1,저는 추리소설 좋아했어요!,아하 저는 추리 너무 어렵더라구요ㅋㅋㅋ 저는 에세이류 좋아해요,오 저도 생각 많을때 에세이류를 읽고싶은데 추천해주실 작품 있나요?,갑자기 추천해드리려니 생각은 안 나는데 시집 괜찮으시다면 꽃을 보듯 너를 본다 추천드려요 생각 많을 때 시집 읽으니까 좋더라구요
678984,MDRW2100000103.134,맛이ㅛ겠다,치즈덕후 심장뛰는이름,세상에 맛있는게,거기같이 팔더라구
1956691,MDRW2100047102.1,두개임 회전문은아니야 근데,엉 재밌나,먹먹,ㅋ ㅔㅋ ㅔ
858760,MDRW2100001383.1,name1 모해,name2 100포로 name2 저거넥슨사줘 급해 급 급 급 급,항상 급하지,여보오제발 이거타구
1815193,MDRW2100046951.1,돌때까지도 뭐 힘들지 않았어요,그 이후로는 수월함.. 젖 때문에 가슴이 아프지 않으니...,아 그럴 수는 있겠네요,일상생활하는데 불편하지 않고
1254183,MDRW2100007795.1,아무래도 루틴이 내맘대로 이다보니 흐트러지는건 있을거 같아요 ㅎㅎ 규칙적으로만 하면.. 레알 굿굿,네ㅎㅎ 자꾸밤낮이바뀌네요 낮잠때문에ㅜㅜ 지금도졸려요ㅋㅋㅋ,아고 일하시는건 밤낮 바뀌어도 상관없는 일인가봐요~~,네 꼭낮에해야하는것도있는데 그럼 안자고해야죵ㅎㅎ 재택의장단점이있어요 방금까지 일하고왔어요ㅎㅎ
1488424,MDRW2100024091.1,어.. 저 특목고여서 딱히 이과 문과 구분은 없었는데 굳이 따지면 문과였어요,아 특목고셧군요!,그래서 무슨 이과과목도 배우고 그랬는데,과학실험을 너무 전문적으로 했길래 ㅋㅋㅋㅋ
373593,HuLiC7848,그래야겠네 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ너가 이 영화를 안봤을 줄이야,넌 봤어?,당연히 봤지 ㅋㅋㅋ
1555231,MDRW2100028669.1,꿩 밭에서ㅠ몇번봣었는데 꾸엉~,그걸 잡는 사람이 있을줄은 불법아냐?,불법이야??,그럴걸????
1578926,MDRW2100030310.1,전 방금 찹쌀탕수육 먹었답니다!!,헐찹쌀탕수육!!! 갑자기 땡겨요 저도 곧 저녁먹을거같은데 저메추 받습니댜~~~,저랑같이 찹쌀탕수육 먹어요!! 저 저녁은 회개의 의미로 그릭요거트 먹으려구요,저 대창 먹고왓슴다.. 전 저녁으로 먹어서 내일 반성하겠습니다.. 휴 세상이 맛있는게 왤케 많은지 모르겠어요 오늘은 수박주스로 하루를 시작합니다~~
1305337,MDRW2100011387.1,,유안님은 이상형이 있으신가요?,저는 관심사가 비슷하고 다정한 사람이었으면 좋겠어요,그럼 지금 연애중이신가요??
782074,MDRW2100001153.32,모디 모지 안경보러가자,어디루 다비치는 안가,전주?,글고 일욜...
1724008,MDRW2100040800.1,네 커피향은 좋아해요~ 그래서 주변 사람들 커피 내리면 향 맡고 좋아해요ㅎㅎ,저도 향은 포기 못해서 원두 내려서 향만 맡은적도 있어요 카페인 상관없는 사람이 참 부러워요,맞아요 카페인에 강한 분들,커피 10잔 마셔도 끄덕없다는 분도 있더라구요 어떻게 그럴 수 있는지
1832847,MDRW2100047017.1,등장인물은 다르지,이것도 미국 호주 이런식으로,비키니만 입고 나온다고?,시즌 있더라고 ㅋㅋㅋㅋㅋㅋㅋ
1879186,MDRW2100047039.1,회사를 전적으로 믿는 아이들 ㅠ 가사도..고쳐줬다며.. 해체시키지마세요..ㅠ 아 로투킹도 봐야하는데 어카지어카지,근데 얘네도 또 개인활동은 아직 없으니까..? 이거 화랑있다,오 ㅎ 대기실도나오네??,무슨 인터뷰도 있어 좀 다큐같아
512445,﻿감성대화말뭉치.21937,,,엄마가 분명 허리가 아파서 쉬고 싶다고 했는데 시장에서 음식을 팔고 있더라. 억장이 무너져 내렸어.,아픈 어머니가 일하는 모습을 봐서 마음이 많이 아팠겠어요.
930006,MDRW2100001524.1,오 금옥당인가 여긴 가봣땨,금옥당!,ㅋㅋㅋㅋㅋㅋㅋ금옥당 짱마싯떠,무슨 맛 먹었떠 나는 라즈베리랑 녹차 고름 여기도 다녀옴 그릭요거트 사랑한 함
407215,HuLiC8623,한번봐볼게요!!,아 그런가요 ㅋㅋㅋ 아니진짜 재밋고 스릴잇게 보실거에요,굳굳 좋습니다 ㅎㅎㅎ 한번봐볼게요,(굿)
1120518,MDRW2100001630.1,리뷰쓰면 하나더 받을 수 있었는데 귀찮..,언니 당장써야죠 리뷰쓰면 뭐준데여,목록에서 고르는거 였어~,아아아~
525579,﻿감성대화말뭉치.24512,,,사직서를 제출해야 하는데 언제 하는 게 좋을지 조심스러워.,퇴직 의사를 밝혀야 하는 데 어려움이 있군요? 이유가 있을까요?
1351561,MDRW2100014623.1,,무슨 음식 좋아하세요??,전 치킨이요! 배달음식 중엔 치킨만한게 없는 것 같아요ㅋㅋㅋㅋ 뭐 좋아하세요?,전 요즘 로제떡볶이에 꽂혔어요ㅠㅠ 어디 치킨 좋아하세요?
395186,HuLiC8345,그치 ㅋㅋㅋㅋㅋ,아 토이스토리 5는 안나오려나,그니까 제발 ㅜㅜ,너 시즌 4도 봤다했지?
533407,감성대화말뭉치.26039,왜 그런 상황이 만들어지신 건가요?,노후를 생각해 보니 내가 가진 게 너무 없는 거야.,돈 걱정이 많아지셨군요.,나이 들어 일하는 게 쉽지 않으니 더 그런 것 같아.
1873965,MDRW2100047034.1,응 카뱅은 기관 보유가 꽤됐던걸로 기억...,롯데꺼만 봣어? 스틸도 철강 별로라던데,엉 롯데꺼보다가 맥쿼리 인프라 보다가....,어렵네윸ㅋㅋㅋ
266249,HuLiC537,그렇습니다! 이 주는 태평양과 대서양을 모두 접하고 있는 유일한 주입니다.,우리 같이 갈래?,정말 가고 싶어요! 저는 태평양에 있는 어떤 섬에도 가본 적이 없습니다.,그럼 우리 같이 돈을 좀 모아서 내년에 한번 가볼까?
621774,﻿감성대화말뭉치.6553,,,나만 건강에 문제가 생긴 거 같아.,건강에 문제가 생겨서 걱정되시겠어요.
1577991,MDRW2100030251.1,오ㅎㅎ 현대 로맨스?,ㅇㅇ 요즘은 현대물도 볼만하더라 연출이 볼만했음 단조롭지않고,오 잘 골라봤다이ㅎ,ㅇㅇ 근데 다른 현대물은 유치하거나 지루해서 보다 하차한게 한트럭이긴함 이드라마는 별 내용 없어도 연출좋고 메인 커플 계속 나와서 잼드라
814199,MDRW2100001283.1,name1님 어서 오세요,생각보다 쉽지도 어렵지도 않은듯,네,비가 좀전에 그쳤네요 날씨가 너무 좋아져서 기분까지 좋아지려하네요
43344,Chat4000,넌 김장 하니?,아니. 우린 사먹어.,그래 우린 많이 하는데.,귀찮겠다.
81031,HuLiC1095,나는 밖에 나갈 때는 무조건 화장 하고 나갖,좋은 생각이에요. 저는 외출할 때도 보통 화장을 합니다. 당신은 어떤 옷을 입는 것을 좋아하나요?,나는 점프슈트 좋아해 너는 무슨 옷 입는 거 좋아해?,"저는 청바지, 티셔츠, 그리고 맨투맨을 많이 입습니다. 저는 하루에 적어도 한 번은 입으려고 노력합니다."
1107285,MDRW2100001622.1,웅 괜찮아 ㅋㅋㅋㅋㅋ,엄청 맛있진않고,근데 너는 레드가 더 맛있을 듯,그냥 1년에 한번맛있다는 것처럼들림 흠 그래? 레드 골드 맛이 생각안나 ㅋㄱㄱㄱㅋㄱㄱㄱㅋㄱㄱ
1788732,MDRW2100045551.1,맞아요ㅋㅋ다들 천재같아요,잘하시나요?,안한지 두달?? ㅋㅋ 사실 게임잘안해요ㅋㅋ,아하ㅋㅋㅋ 그러셨구나 아니면 예전에 뭐 해보신거 있으세요?
1844107,MDRW2100047019.1,개귀찮아̆̈,보내줌?ㅔ개,ㅇㅇ,신기하자 난 절대
318326,HuLiC6572,여가시간을 뭘하면서 보낼지 모르겠어 추천해주고싶은 거있어?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?,아니 게임은 질색이야 재미없어 ㅋㅋ,당신은 비디오 게임을 왜 그렇게 싫어하나요? 당신은 즐겨 하는 취미가 있나요?
1739074,MDRW2100041910.1,아하 안보고 사는데ㅋㅋ,예전에 바나나 초코파이 처음 나왔을때 사먹었던 맛이랑 지나서 사먹은거랑 맛이 달라욬ㅋㅋㅋ,그런거 잇다고 하더라고요 라면만해도 오래되면 눅눅해져여,그 이후로 초코파이는 신상품 나왔다 하면 사먹어봐요 부드러워서 괜찮거든욬ㅋㅋㅋ 라면은 오래두면 그런가봐여
1627796,MDRW2100033654.1,저도 좋아요! 가을 분위기랑 단풍 너무 좋아요 낙엽 밟는 것도 좋고요,맞아요 은행 빼고는 ㅎ,앗 그쵸 은행은 싫어요 길거리에 은행열매는 없었으면 좋겠네요,네 냄새가 어마무시해요ㅋㅋㅋㅋㅋㅋ
1673352,﻿MDRW2100037087.1,,,name2님은 어디로 떠나고싶으세여?ㅋㅋ 여행이요 ㅋㅋ,제주도요! name1님은요?
842202,MDRW2100001373.1,그렇군 ㅋㅋ,ㅋㅋ,글쿤 ㅋㅋㅋㅋ 근데 자기가 스티커 함 봐볼래?,아니 ㅋ 검수만 하겠어 ㅋ 쇼핑은 자기가 더 잘함
1249627,MDRW2100007503.1,아 부러워요! 절대 짤리지않는 정규직,아침일찍 애들보내고 6시땡해서 일어나서 나와야 차안막힌다고,저도 정규직이지만 대우가 ㅎㅎ,집에오면 7시 ㅎㅎ
582481,감성대화말뭉치.3566,노후문제로 어려움을 겪고 있군요. 어떻게 된 일인지 자세하게 말씀해주실 수 있을까요?,내 친구와 주변 사람들은 노후준비를 걱정하지 않아. 나 혼자만 발을 동동 구르며 걱정이 태산이야.,친구와 주변 사람들은 노후준비를 걱정하지 않는데 혼자서 고립된 감정을 느끼는군요.,그 사람들 노후준비를 직접 내 눈으로 살펴본 건 아니라서 확실한 건 아니긴 해. 다만 내가 주변에 요동하지 않고 노후준비를 잘하면 되겠지.
