,dialogue_id,Q-3,Q-2,Q-1,A
1887359,MDRW2100047045.1,괜찮을거야 불쌍한 까치니까,주민들이? ㅋㅋ,그거 말고 동물농장에 백공작 나온 것도 있어,좋은 동네구먼
342329,HuLiC7125,프라이팬으로 맞았으면 병원에 갔겠는데? 많이 안 다쳤었어?,"제가 다치긴 했지만, 그렇게 나쁘진 않았어요. 걸어갈 수 있었어요",그래. 형제나 자매는 다 싸우면서 크는 거지. 안 그래?,몰라요. 전 형제 자매가 한 명도 없었어요
1064906,MDRW2100001599.1,-ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저는 길몽인 파입니다,예에 나라의 높은신분을 만났으니 엄청난 꿈이군요 무슨얘기 했나요,냐냐 제가 가방인가에 대통령님 사인이랑 디자인 넣어서 전시하고 있었는데 오셔서 보고 껄껄 웃으면서 좋아하셨어여,오홍
1767021,MDRW2100043962.1,,외국가고싶다,몰디브가고싶다,2차맞음 격리없대
1871819,MDRW2100047033.1,이런..,무섭다 진짜,예전에 500명만 되도 재택하고 그랬는데 지금생각하면 500은 적은거,그러니ㅏㄲ 근데 이천넘어도 재택을 안해
324097,HuLiC6705,"아니요, 여기는 눈이 안 왔어요.",그렇구나 ㅎㅎㅎ 눈 온 적은 있어?,"아니요, 저는 눈이 온 적이 없어요.",한국은 사계절이 있어서 지금은 겨울이라 눈이 오는 편이야~ 그럼 눈사람도 안 만들어 봤겠네???
1098625,MDRW2100001619.1,ㅋㅋㅋ 자기야 바쁜건 끝났어?,아니 이제 다시 일하러다녀올게,응응 오후도 힘내오빠 name1 name2 이름도 잘어울리는 느낌이다 그치   ㅋㅋㅋㅋ 댜갸 일 잘 처리하고 연락행 자기야 내일부터 가임기 시작이라고 어플 울렸어 그리고 의료기기 배송온대 그리고 너무 졸려 커피마시는중,자기야 바쁘다 할게 쌓여간다
1577871,﻿MDRW2100030243.1,,,좋아하는 음료 있으신가오?,이번에 생겼어요 탄산음료인데 잠시만요 분다버그 향도 진하고 유리병에 들어있는 음료에요 맛있어요 요즘 좋아하는 음료가 어떤건가요??
1818705,MDRW2100046952.1,더 보지마.... 내상입어 ㅡㅋㅋㅋㅋㅋ 지금멈추면 내일 배구로 치유 가능ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 혹시... 라는 맘으로 보고있긴 한데 ㅋㅋㅋㅋㅋ,허허 안대,배구는 정말 경건한 자세로 볼거야 ㅋㅋㅋ 목욕재개하고 상차리고 봐야지 ㅋㅋㅋㅋ
1264566,MDRW2100008527.1,맞아요 마음먹기가 제일 어려운 것 같아요 ㅜㅠ 그래도 또 나가면 재밌잖아요!ㅋㅋ,맞아요ㅎㅎ 혼자하면 재미없을거같아서 동호회로 꼭 나가가고 싶은ㅎㅎ,같이 으쌰으쌰 하면 힘든것도 잊고 재미있게 할 것 같아요 ㅋㅋ,맞아요 드래서 동호회 드나봐요ㅎㅎ
1919876,MDRW2100047072.1,ㅋㅋㅋㅋ오늘은 뭐 사먹노? 나는 아점으로 먹어서 배부르다 ㅋ 짜장주문했당 ㅋ 금욜날 수령하기로 ㅋㅋ,좋아좋아 ㅋㅋㅋㄱ 오늘은 매운탕먹었다 메기매운탕 ㅋㅋ 맛있구먼 탕 종류 너무 좋음 ㅎㅎ,오오~~~ 여러가지로 잘 사먹네 ㅋㅋ 좋다 좋다 ㅋㅋㅋ 나는 뭐 물 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니 케이스 마트에 아이스크림10개 2000원이래 ㅋㅋ 바 아이스크림인가부다 ㅋ,오 바 좋다 사무러가야지
1352722,MDRW2100014698.1,ㅠㅠ마자요 그래도 병원가면 크게 아픈데는 없대서 다행이에요..ㅎㅎ,정말요? 다행이에요!! name2님이 사랑으로 잘 돌봐주셔서 그런가봐요!,ㅋㅋㅋㅋ그런걸까요 그랬으면 좋겠네요..세계최고장수고양이로 만들려구요..ㅎㅎ,네! 장수고양이 name3로 동물농장에 나오길!! ㅎㅎㅎ
293695,HuLiC6002,당신을 위해 일을 하고 싶지 않아서 거절하는 거예요.,그럼 자네는 해고 되어도 할 말 없지?,저는 해고당하면 할 말이 많습니다.,그래. 어디든 자네같은 사람들이 있지. 하지만 내가 자네같은 사람들 한 두 번 상대해본 줄 알아?
1536463,MDRW2100027380.1,책많이읽음좋긴좋죠..ㅎㅎ 도서관이용많이하셔요?,네 자주 가는 편입니다,오 멋지시네요 책안읽는사람도많은데..,가서 구경만 하고 오기도 해요 매번 신간 코너가 가득차 있어서ㅎㅎ
463757,감성대화말뭉치.12380,인터넷 후기랑 소문만 믿고 간 게 잘못이었지.,앞으로 인터넷 후기와 소문에 속지 않기 위해서 어떻게 하면 좋을까요?,사람들의 사용 후기를 좀 더 많이 찾아봐야겠어.,다음에는 후기를 더 신경써서 찾으실 생각이시군요.
220499,HuLiC4313,기회되면 먹어봐. 피자랑 다르지만 나름 맛있어,한번 해봐야겠어요. 저는 새로운 음식을 먹는 것을 좋아합니다.,베트남 음식은 먹어 봤니?,"그런 적은 없지만, 꼭 한번 먹어보고 싶어요! 당신이 가장 좋아하는 음식은 무엇입니까?"
1353482,MDRW2100014747.1,"너무싫어요,, 특히 저는 땀나면 트러블도 같이올라와서 더욱이 ㅜ",그러시면 더 그렇겠네요ㅠ 저는 요즘 그래서 그냥 덜먹고 덜움직이자 라는 파가 되었답니다,현명하시네요 !ㅋㅋㅋㅋ 저는 여전히 그렇게해야지하며 상상만하고있어요,주변 사람들은 운동 잘하지 않나요??!
282334,HuLiC5741,저는 미국에 살아요. 당신은 어떤 일을 하세요?,나는 카페를 경영해.,그것은 재미있는 직업처럼 들리네요. 당신은 그것을 한 지 얼마나 되었나요?,난 이제 막 1년 되었어
184027,HuLiC3472,"아니요, 아직 안 했어요. 그래도 좋다고 들었어요. 어떤 내용인가요?",그것도 마피아 영화야..대부에 나왔던 로버트 드 니로가 나와,"저도 본 적은 없지만, 좋은 얘기는 많이 들었어요. 확인해 봐야겠어요!",마피아 영화 좋아해? 마피아 영화 중에 추천해 줄 만한 영화 있어?
1056768,MDRW2100001596.1,ㅠㅠㅜ,다 와서 못가네,거의 다 왔아?,2키로 전
731718,MDRW2100000245.109,저녁엔 서늘하네,감기 조심,응 애들도 기침있어서,옷 잘입혀
579164,감성대화말뭉치.35008,경식이가 따돌림을 받는데 어떻게 도와주어야 할지 모르겠어.,친구가 힘들어해서 걱정하시는군요. 어떻게 도울 계획인가요?,경식이 하고 같이 있어주면서 지켜주려고.,따돌림 당하는 친구 옆에서 든든히 지켜줄 생각이군요.
1947416,MDRW2100047100.1,ㅇㅇ 그리고 그 다른 내 친구잇자나 같이 주선햇던,ㅇㅇ,걔한테도 최근에 연락이 왓엇데 누나 잘지내냐고 그래서 걔도 응 잘지내 너도 잘지내렴!~~ 하고 끝해버렷데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 물뿜을뻔
1694009,MDRW2100038629.1,직캠 많이 봐요,ㅋㅋㅋ아하 ㅋㅋ 투바투 직캠만 보세용?,관심있는 아이돌은 거의 다 봐요,오 ㅋㅋㅋ 저도 이번에 레드벨벳 직캠몇개 봤는데 노래는 좋은데 의상이 너무 통일성도 없고 노래랑도 안어울리고 애매한것같았어요 ㅋㅋㅋ
370613,HuLiC7779,오 너 취향일 것 같아?,응응 ㅋㅋ 나 이런 영화 좋아함,ㅋㅋ영화 다 보고 결정해봐,오키오키 ㅋ
626418,감성대화말뭉치.7467,요양병원에 어머니를 모셨는데 병원에서 어머니를 편안하게 모셔주셔서 너무 감사해.,요양병원에서 어머니를 편안하게 모셔주신다니 정말 감사하시겠어요!,이제 나도 어머니를 돌보느라 힘들어했던 아내에게 고마움을 표현하고 싶어.,고마움을 표현하기 위해 무엇을 할 수 있을까요?
498961,감성대화말뭉치.19281,,나를 따돌리던 친구들이 내게 다시 말을 걸기 시작해서 마음이 한결 놓였어.,서먹하던 친구들과 다시 대화했을 때 기분이 어떠셨나요?,처음에는 많이 불편했는데 이젠 좀 편해진 것 같아!
1674942,MDRW2100037205.1,오 저도 경찰수업 보는데 근데 보다말다해서 잘 몰라요 ㅋㅋ,전 2회를 처음 봤는데 재미있더라고요 1회도 찾아봤었어요,차태현이 진짜 연기를 재밌게 잘하더라고요 ㅋㅋ 크리스탈도 넘 이쁘고,크리스탈보다 홍수현? 인가 그 교수가 더 예쁘지 않아요?
1220221,MDRW2100005516.1,고양이는 되도록이면 목욕을 안 시키는게 좋아서 안 시키는 분들도 많아요 ㅎㅎ 우리 애는.. 사고를 자주 쳐서.. 지저분해져서 어쩔 수 없이 씻기는데 한 달에 두어번 정도 되는 것 같아요 ㅋㅋㅋㅋ,아이고 사고를 많이 치는군요ㅠㅠ 목욕한번 시킬때마다 간식 엄청 먹이게 되는것 같아요ㅋㅋㅋ,맞아요 ㅋㅋㅋㅋㅋ 제발 이거라도 먹어줘 먹는 동안 끝낼게ㅠㅠ 이러면서 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ고양이는 나이가 몇 살인가요??
412969,HuLiC8756,지나가는 사람 때려도,본것 같은데,아 그랬나??,사랑은 블랙홀.. 와 ㅋㅋㅋㅋ 이거 재밌게 봤어 ㅎ
518652,﻿감성대화말뭉치.23157,,,오빠가 독립해서 내가 이젠 오빠가 쓰던 넓은 방을 쓰기로 했어. 방이 넓어져서 기뻐.,방이 넓어져서 정말 좋겠네요.
1788752,MDRW2100045553.1,성신여대 근처에 다두 라는 카페가 있어요 거기 커피 특이한 메뉴 많아요!!,오호 카페다두 에 어떤 메뉴가 맛있나요?,전 라떼 좋아해서 라떼 젤 많이 먹고 핸드드립도 괜찮고 요리도 맛있어요 전엔 오믈렛도 있었는데 지금도 하는지 모르겠네요 제가 이사를 와서..,핸드드립 잘하는곳 드문데 가고 싶네요 ㅎㅎ 저도 1군데 익선동에
880397,MDRW2100001410.1,홈런볼이 야구공 만하면 좋겠어요. 지금은 회사에 계세요?,ㅋㅋ홈런볼이 야구공만하면 슈크림볼 같겠네요 전 회삽니다,저는 회 팝니다. 농담입니다~ 춘추가 어떻게 되시나요?,불혹입니다 농담입니다~ㅋㅋ
188014,HuLiC3564,영화로도 나온 작품이었지?,"네, 동명의 스티븐 킹 소설을 원작으로 했어요. 그 영화 보셨어요?",맞아 영화를 정말 재밌게봤어. 연기가 대박이었어.,"아직 보진 못했지만, 정말 맛있다고 들었어요. 확인해 봐야겠어요."
358054,HuLiC7489,ㅋㅋㅋ마블 영화를 다 본다니까 볼 영화가 엄청 많지ㅋㅋ 근데 너 마블 영화는 아예 안본거야?? 어벤져스 최근에 나온거 2개 말고는?,에이 그건 아니고 예전 나온 거 몇 개만 안 본거지,근데 마블 영화를 다 보겠다고?,응응 마블 영화는 몇 번이고 봐도 재밌잖아
935389,MDRW2100001528.1,ㅋㅋㅋㅋ 여기 갈까요!,네! name2씨 방어먹고싶다고 했으니까!,name1씨는요??,저도 방어 먹구싶어요 ㅋㅋㅋ 좋아해요 여기도 괜찮구!
1796853,MDRW2100046142.1,안녕하세요,네네,업무 스트레스 많으세요?,없어용 근무환경이좋은편이라서ㅎㅎ
1760549,MDRW2100043474.1,맞아요 ㅠㅠ 배달 거절하는곳도 있드라구용,배달 음식 자주 드세요?,네네 !! 요즘 자주 시켜먹어용,저도 가끔 치킨 피자 땡길 때 ㅋㅋ 시켜먹어요~~ 요즘은 배달도 잘 되어 있어서 너무 편하죠!
1900421,MDRW2100047054.1,여행을,오,언제갓어 ?,다행이다 미국여행 갔을깨 때 그때
859984,MDRW2100001383.1,몇개? 응 엄마드료 거거하니라욕봤다 name1하나만주세욧 두개 오빠회사도갔을걸 오빠집6 울집4,웅 회사는 안와또,진짜? 했는데 아잇,포 다해쬬
1511739,MDRW2100025671.1,,나 침대를 새로 사고싶다...물론 돈만 있다면...,오 침대...지금건 별로야?,지금것도 좋은데 더 넓은 집으로 가게되면 더 큰 침대로 바꾸고싶어서...널널하게..
271660,HuLiC5495,저는 영화 보는 것을 좋아합니다. 당신이 가장 좋아하는 영화는 무엇입니까?,난 배트맨 시리즈 좋아해 !,나도 배트맨 시리즈 좋아해요. 당신이 가장 좋아하는 배트맨 영화는 무엇입니까?,"다크나이트, 다크나이트라이즈 좋아해 !"
1579376,﻿MDRW2100030342.1,,,헐 왜?? 누구 사기 당햇어?,난 잠만보 인형 2개 샀다가 1개보내주고 잠수탄 판매자를 만났어
443257,HuLiC9455,내가 착각했나봐 ㅋㅋㅋㅋ,나도 당연히 원작 있을 줄,저번에 원작 소설 있다고 들은 것 같았는데,ㅋㅋ다른 영화였나봄?
1271685,MDRW2100009036.1,오늘 낮엔 집에서 쉬다가 오후에 아이체험하러 나갔다왔어요^^ 주말에 한번은 야외 가족 나들이하려고 노력해요~~,나가야 시간이 잘가더라구요 집에 있으면 자꾸 놀아달라하고ㅠ 체험 어떤거했어요~?,보물탐험 하는것했어요~ 어이가 재밌어했어요^^,오 보물찾기 이런건가요?? 코로나만 아니였음 더 잘다녔을텐데 아쉬워요~
1719956,﻿MDRW2100040520.1,,,주말인데 맛있는거 드셨나요?!,특별한 음식을 먹진 않았어요 :) name1님은 맛난 음식 드셨나요?
1803682,MDRW2100046651.1,안녕하세요! 탕수육 부먹 vs 찍먹 어떤 걸 선호하시나요 ㅎㅎ,저는 당연히 찍먹입니다 부먹이 똑똑하고 잘생겼다는 연구결과가 있어요,오 역시,찍먹이요 잘못말했네 ㅠ
248303,HuLiC4956,"아, 죄송해요. 제가 잘못 읽었어요. 저는 식료품점에서 계산원으로 일합니다.",그렇구나.. 얼마 정도 벌어? 한달에?,"저는 한 달에 1,000달러 정도 벌어요. 많지는 않지만, 계산은 충분히 할 수 있어요.",친구들에게 밥 한 번 사줄정도면 충분한 거 같아
1873878,MDRW2100047034.1,마곡에 집 사나욬ㅋㅋㅋ,ㅋㅋㅋㅋㅋ1등되도 집사면 끝이네 그지같은 물가,그것도 마곡에 사면 끗,빌라라도 사야되나..
475176,감성대화말뭉치.14605,오늘 갑자기 남편이 쓰러져서 병원에 다녀왔어.,가까운 분이 아프셔서 많이 놀라고 당황하셨겠어요.,정밀 검사를 받아야 해. 이따 병원에 다시 가.,큰 문제 없으시길 바랄게요. 힘내세요.
1755176,MDRW2100043077.1,밥먹고 1시간.. 여유가 있었어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 아.. 어제는 퇴근할때 더 많이 와서,어차피 졸린시간이라 심심이라도 하면 좋지요ㅎㅎ,슬립온 신고왓는데 다 버렸구요ㅠㅠㅠㅠ7,네넹 힘드셨겠어요 아이쿠야
1631577,MDRW2100033927.1,안녕,안녕,동아리 해?,2개 정도 해 너는?
1251721,MDRW2100007619.1,그래도 여름이 지나간다니 벌써 계절이 바뀌는게 안믿기네요,네 여름이 가는군요,휴가도 못가서 여름같지가 않았어요ㅠ,아 그러게요 ㅎㅎ 코로나때문에
64104,Chat8001,아니 청바지가 아깝게 됐어.,$Theme는 찢어서도 입잖아.,그렇긴 해 더 찢어볼까?,좋은 생각이다.
1754805,MDRW2100043049.1,오오 진짜요?,간편햇어요,저는 아직 안먹어보고 추천으로 샀어요 ㅋㅋㅋ,제가 해산물 이렁거 좋아해서 ㅎㅎ
1529363,MDRW2100026883.1,플랭크 1시간하는 느낌보다 심각해요 온몸이 너덜너덜... 근육의 중요성,어우 으 끔찍,님도 해봐요 너돌너덜 대학생씨,저 근육이 있잖아요 피잣집 알바하면서 다리 근력은 생긴듯
1619307,MDRW2100033087.1,재미있으실거예요!,ㅋㅋㅋㅋ 추천 감사드려요 또 이따위 레시피라니 도 꽤 재밌어요 부엌에서 망해본 경험 좀 있으면 더더욱ㅋㅋㅋ,ㅋㅋㅋ약간 레시피에 질려버리는? 그런 내용인가뇨?,"그렇다기보단 음... 한큰술이라는게 깎아서야, 수북히야 뭐야"
807361,MDRW2100001272.28,아 name5 할머니댁으로되어있어?,나 전세대출이라서,서울거주자로?,할머니 의정부로 이사간지 삼년정도되셨어
2678,Chat10540,근육이 정말 많이 나왔구나.,아니 많이는 안나오고 딱 균형이 잡힌거 같아.,그래? ㅋㅋ대단하구나.,응 멋지게 균형잡혔어.
674812,MDRW2100000097.92,그래서 한국와서,실환갑네,다른 후배한테 잼베 자랑을 했데 ㅇㅇ,엉
451552,altergo_c.957,강동아트센터에 가서 지킬앤하이드 볼래?,몇 시에?,7시에.,알겠어.
1690575,MDRW2100038372.1,그정도는 아닌데 모양이 길지않고 알알이 끊어져 나와요 ㅋㅋㅋㅋ 매일 한번씩 싸긴하는데 모양이 맘에 안드는 ...,시원시원하질 못하나봐요 ㅋㅋㅋㅋ 애기들 변비나 방광염일 때 참 어떻게 해줄수도 없고 걱정이에요ㅠ,화장실 힘줄때 수염이 앞으로 모이는데 너무 웃김 ㅋㅋㅋㅋ 방광염 온적 있나요?,네 방광염 때 울고 그랬어요 ㅎㅎ 그때 우는 소리 처음 들었어요ㅜ
338840,HuLiC7045,계란빵은 모를 만하네. 카스테라에 계란후라이 하나 올렸다고 생각하면 돼,어떻게 만들어요?,나도 직접 만들어보지는 않아서 잘 모르겠네... 한 번 찾아볼래?,"그럼요, 어떻게 하는지 보고 싶네요."
530922,감성대화말뭉치.25549,나는 계약직이기 때문에 회사에서 지원해주는 할인 혜택을 받지 못해서 억울해.,회사에서 제공해주는 할인 혜택을 받지 못해서 많이 아쉽겠어요.,계약직도 같은 회사 사람인데 혜택을 못 받는다는 건 좀 억울해.,이 문제를 해결하기 위해선 어떻게 하는 것이 좋을까요?
29656,﻿Chat15717,,,난 영어공부를 티비보면서해.,좋은 방법이다 주로 뭘봐?
374870,HuLiC7878,응 아마 성적 좋아서 나온듯,오 시즌1 관객수 몇인데?,260만명이래 오오,꽤 높은데 ?
821592,MDRW2100001303.1,얌 왜안자 난 4시나 돼야 자겟다 잘장,일어낫어,잘해따,밥 머거야되는데 내가 식량을 다 먹어치웟어
210441,HuLiC4081,마인크래프트는 샌드박스 서바이벌 게임이야.,"오, 그거 흥미로울 것 같네요. 확인해 봐야겠어요. 당신은 다른 어떤 게임을 좋아하나요?",나는 리그오브레전드도 재밌게 했어.,한 번도 안 해봤어요. 무슨일인데요?
593230,감성대화말뭉치.37764,은퇴 후 받는 퇴직금으로 취미생활을 위한 공방을 차릴 예정이야. 신나고 설레.,취미생활로 인해 마음이 기쁘시군요.,그동안 회사 생활을 하면서 내 시간이라곤 없었는데 은퇴 후 오롯이 내 생활을 하려고 하니 너무 후련하고 기뻐.,이 기분을 유지하기 위해 어떻게 하시겠어요?
196045,HuLiC375,그럴 만도 하죠. 당신은 일을 쉴 수 있는 취미가 있나요?,일을 쉴 수 있는 취미? 그렇다면 취미가 직업이 돼야 겠는데..ㅋㅋㅋ,아주 좋은 방법이네요. 저는 여가 시간에 비디오 게임 하는 것을 좋아합니다. 당신은요?,난 비디오 게임은 별로야. 아이들이 좋아하는 게 게임 이잖아?
43635,Chat4053,왜?,요리 잘하는 아내를 두었거든.,부럽다. 우리 색시는 아직 요리가 서툴러.,나중에 내 아내한테 배워.
1811621,MDRW2100046948.1,자만하면 안돼,자만하것디 ㅋㅋ 이제 첨임 ...,계속 풀어 ㅋㅋ,여기서 디지게풀고 집가서 풀고 ㅋㅋ
979028,MDRW2100001544.1,네. 30분까지 내려갈게,오케이,지금 엘베타요. 오시오 네이버 국어사전  ㅂ획순이 십일자가 먼저요.. 엑셀 다 했는데.. 감동 0시간인 사람의 총계가 안맞음. 조건부서식 넣는 방법 알려줘. 카톡 확인해요. 위에 있는 내용도.. 이사 다 했데? 이따 카림가서 뭐할건데? 그냥 집으로 와요. 코로나 땜에 뒤숭숭해졌네. 언제 끝나는데? 바빠도 톡 응답할 시간은 있을텐데,컴퓨터 가져가라 오늘 어떻게 할까?
114002,HuLiC1857,"네, 몇 번 해봤어요. 가끔 매니큐어를 하는 게 좋아요.",나는 혼자서 매니큐어 하면 이쁘게 잘 안되더라고,"오, 그것 참 안됐군요. 당신은 미용실이나 네일 샵에 갑니까?",미용실을 자주 가는 편은 아니지만 곱슬끼가 있어서 주기적으로 매직을 해줘야해
749038,MDRW2100000313.18,엉 편의점 응,그것도 erp의 한 부분 이라고 볼수있고,아 그래? 신기하다 하긴 막 발주넣는 기능 이런것도 있더라,웅웅ㅋㅋㅋ그런 행위자체가 다 erp야 한 회사의 업무를 수행하는 모든 행위들을 erp라고 할수가 있대
557966,감성대화말뭉치.30845,엄마 주려고 열심히 장봐서 요리했는데 해산물을 못 먹는다고 버리셨어.,엄마 주려고 만든 요리가 버려져서 속상하시겠어요.,버린 건 아깝지만 해산물 안 들어간 다른 요리를 해줄까 봐.,어떤 요리가 좋을까요?
1020269,MDRW2100001580.1,계속 붙어있으면 힘들고 다른일 하면서 수시로 봐야지ㅠ 먹은지 얼마 안됐으면 토할수도 있어서 잘 봐야되공..,아이고 눈 땡글땡글ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하 진짜 애기는 순식간이라더니 ㅠㅠ 태어나서 응애응애 하던애가 벌써 목에도 힘이 들어가나보네요ㅠㅠㅠㅠㅠ?????? 나는 언제 보러가냐규우우우우우ㅜ우우우우우,안잔다...모빌때문인가봐....ㅋㅋㅋ,앜ㅋㅋㅋㅋ 신생아계 마약이라더니^^... 소문이 진짜였네...
377104,HuLiC7929,영화들 재개봉 되게 많이 하는듯 ?,특히 명작들 ㅋㅋㅋㅋ,그니까 ㅋㅋ 우리 나중에 한번 보러가자,무슨 영화?
1423038,MDRW2100019617.1,네네ㅠ 배구도 보셨나요..저는 이번에 배구에 빠졌어요,네네 당연히 봤죠 ㅠㅠ 저 유튜브로 막 다 찾아봤어요 ㅋㅋ,ㅋㅋㅋㅋ저도요 이번에 국대 반팔티도 샀어요..,헐 진짜요 ?? 저도 김연경선수꺼 탐나긴 하던데 ㅋㅋ
162729,HuLiC2981,그거 못 봤어요. 확인해 봐야겠어요. 제가 가장 좋아하는 영화는 대부 2부입니다.,대부 2도 재밌지. 개인적으로 시리즈 중에서도 가장 수작이라고 생각해.,"맞아요, 정말 좋은 영화예요. 저 또한 첫 번째 작품이 정말 재미있었습니다. 당신은 항상 좋아하는 영화가 있습니까?",마블시리즈는 항상 즐겨보는 것 같아.
1800150,MDRW2100046384.1,안녕하세요~ 동물 좋아하세요?,강아지 좋아해요,오 저도요,키우세요??
1014401,MDRW2100001576.1,누가?,name26쪽에서,다 줬어 그날,모른다햏어 다줬다고
1923699,MDRW2100047076.1,헐ㅋ 맥주 사오라그래 입가심 하셔야지ㅋㅋ,맥주늣 있어 난 안먹어 배불러,입가심해ㅋ,난 씻고 양치하고 누움 주식만 좀 보다자야지
1299685,MDRW2100010984.1,동물 좋아해요? 키워요?,키우진 못하고 영상으로만 봐용,그게 무슨소리죠?,유튜브 채널로만 봐요
348305,HuLiC7263,계획처럼 들리네요! 당신은 피자에 어떤 토핑을 얹는 것을 좋아하나요?,피자에 베이컨과 새우 토핑을 좋아해ㅎㅎ,좋아요. 당신은 피자에 파인애플을 좋아하나요? 별로인데요.,피자에 파인애플은 정말 별로야
88189,HuLiC1260,아 그래? 너도 생리학 수업을 들은적이 있어?,"네, 고등학교 때 찍었어요. 정말 많이 외웠어요.",아~ 고등학교때 되게 어려운 과목을 공부했네!,"네, 그랬죠. 저는 유전학과 생화학 수업을 많이 들었어요."
1703062,MDRW2100039303.1,악ㅋㅋㅋ 그렇군요 name1님은 점심 뭐드셨어요!,김치국에 돼지고기 볶음이여,돼지고기 좋아하는데 맛있었겠네요..,소스가 니맛도 내맛도 아니여서 별로였어요 ㅠㅠ
21932,Chat14253,나도 락이 좋기는 해.,어떤 걸 좋아해?,아무거나 듣지.,그래도 하나만 골라보지?
1759615,﻿MDRW2100043402.1,,,최근 쇼핑템 잇으신가여,네 잇어요 name1님은요?
828634,MDRW2100001333.53,가방 댕예쁘지,ㅇㅇㅇ 방법이 없네여..? 걍 존나 부닥쳐서,혹시,컴퓨터 부셔버려
755983,MDRW2100000696.1,여기도 구름이 많아지네요 근데 비가 올 것 같진 않네요,어제도 비가올듯 말듯 하더니 조금 내리더라구요 태풍소식 있어요,어제 우리 동네도 밤에 한줄기 했네요 태풍.ㅠㅠ,12호 태풍 오마이스
1310539,MDRW2100011782.1,한창 자랄때네요ㅎㅎ,네 맞아요 아이 있으신가요?,저는 아이는 없지만 아동센터에서 근무했었어서,좋은일하셨네요~아이들 몇명있어요?
1876798,MDRW2100047035.1,밖에서ㅋㅋㅋ,아왱><,엄청 잘 댕기면서ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나가잇으면서 살아있음을 느끼다,"ㅋㄱㅋㅋㅋㄱㅋㄱㅋ아냐 그래도 혼자만의 시간이 필요한 사람이야,,,"
416429,HuLiC8836,"ㅇㅈ,, 나도 좀 찾아봐야겠다",왓챠 평점 무려 4.3,헐 왓챠 진짜 짜게 주던데,그니까 ㅋㅋ 4.3이면 대박인거임
139977,HuLiC2456,"낚시카페마다 물고기가 다 다른데, 잉어도 있고 향어도 있고 메기도 있어",언젠가 낚시하러 가고 싶어요. 좋아하는 생선 종류가 있나요?,낚시할 때는 향어가 무게가 많이 나가서 손맛이 좀 있는 편이지,그것은 멋지네요. 요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?
1420787,﻿MDRW2100019460.1,,,안녕하세요!,안녕하세요 최근에 본 영화 있나용
1007735,MDRW2100001562.1,근데 관광손님 우리집도많이와ㅜ,흠 뭐라 할말이 없구만,괜차나 ㅋㅋ돈마니벌면땡이지모,그래 나 이제 혼자논다 빠이 나 엘포인트 비번뭐야? account 이게 아이디라는데
540169,﻿감성대화말뭉치.27369,,,내가 다니던 헬스클럽이 갑자기 문을 닫았어.,혼란스러우셨겠어요. 무슨 사정이 있었나요?
278738,HuLiC5659,출근 준비를 하려고 일찍 일어났는데 다시 잠이 오지 않았어요.,그럼 빨리 준비하고 나오면 되지.,그녀도 그렇게 말씀했어요.,너의 그녀란 누구를 말하는 거야? 어머니? 아내? 여친?
1405121,MDRW2100018364.1,동아리도 줌으로 하다니 신기하네요,연극 동아리나 사진 동아리는 줌으로 완전히 대체되기 힘들어서 거의 활동이 없대요..!,백신은 맞으셨어요? 이제 백신 대부분 맞으면 내년은 대면으로 다 하게 되지 않을까요?,코로나가 참 여럿 힘들게 하네요. 네 백신 1차는 맞았어요.
14866,Chat1287,,무슨 과목을 잘하니?,영어.,와 부럽다.
1371532,MDRW2100015966.1,아ㅋㅋㅋ 기념품은 구매하셨어요?,소품샵에서 스티커 하나 사왔어요!ㅋㅋㅋㅋ,코로나 끝나면 해외 어디가고 싶으세요?,여건만 되면 유럽을 꼭 가보고싶어요 길게 다녀오고싶은데 아무래도 직장다니면서는 일주일정도가 한계일 것 같아서 아쉽긴해요ㅋㅋ
36458,Chat2668,,쇼핑 좋아하니?,응. 좋아해.,나는 아이쇼핑하는게 취미야.
302783,HuLiC6212,나는 뭐 굳이 뽑자면 락을 좋아하지,당신이 가장 좋아하는 락 밴드는 누구입니까?,니가 알려나 모르겠네... 쏜애플이라는 밴드를 좋아해,난 그들에 대해 들어본 적이 없어요. 그들은 록 음악을 연주하나요?
521802,감성대화말뭉치.23774,의사가 내가 수술 성공할 가능성이 십 프로도 되지 않는대. 너무 마음이 힘들다.,마음이 너무 좌절되고 힘드시겠어요.,내가 살 가능성이 없다고 생각하니 마음이 화나면서도 너무 힘들었어.,마음고생이 심했겠어요. 이 상황에서 할 수 있는 게 어떤 것이 있을까요?
