,dialogue_id,Q-3,Q-2,Q-1,A
934242,MDRW2100001527.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마자 걸어가는데 마침 딱 너네 집 바로 앞이었어 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋ 나도 걸으면 너네집 근처더랔ㅋㅋㅋㅋ,에듀넷-티클리어 !!,앜ㅋㅋㅋㅋㅋ 감샤해영!
649801,MDRW2100000027.9,일어났느뇨,넵 엄마 어디갔나..,몰러... 엄마 집에있는디 곧 장보러간디야,웅ㅎㅎ
824366,MDRW2100001310.37,너 내가 보여준거 안봣어???,나즈나 어디도라?????,츠무기 머리 빗어주는거,너가 뭘 보여줏녀? 웅
1558532,MDRW2100028895.1,엥,중단발입니다ㅋㅋㅋ,앗,그렇습니다
1309417,MDRW2100011694.1,정말 덥고 습해서 힘들더라구요,벌써 서늘하네요 살짝,가을이 왔나봐요 가을 좋아하세요?,봄 가을이 젤 좋죠ㅎㅎ
842206,MDRW2100001373.1,nfc 꺼놔야 잘 사용이 된다고 하는데(어떤 블로그에서 안찍혀서 보니) 이해가 잘 안가서.. 상품 사용하는게 잘 이해가 안가...,갖고있는 카드키를 핸폰에 붙였다고 생각하면 돼,나도 아는데... 방식이 이해가 안간다는 건데..,지하철탈때 교통카드 쓸라고 NFC 켜두잖아?
79919,HuLiC107,제일 비싼 제품이 아이패드 프로야?,"네, 애플 제품 중 가장 비싼 제품입니다. 그것은 또한 세계에서 가장 잘 팔리는 태블릿입니다.",아이패드 프로가 펜도 있어?,"확실하지는 않지만, 첫 번째 아이패드가 2007년 6월에 출시되었다는 것은 알고 있습니다."
1112869,MDRW2100001625.1,나증우도상찍 빅텍도상찍,어케함 님,엌 한페이지 넘을것같아 폰트 줄여야지,보여죠
588898,﻿감성대화말뭉치.36918,,,이번에도 고시에 불합격했어. 부모님께 무슨 소리를 들을지 벌써 두려워.,부모님께 고시에 불합격했다고 무슨 소리를 들을지 두렵겠어요.
1868929,MDRW2100047031.1,ㅋㅋㅋㅋㅌㅋ,진짜 진짜 사나이,ㅇㅇㅇ 안뇽,안녕
289284,HuLiC5901,맞아요. 난 그것도 맘에 안 들어요.,그래ㅋㅋ취향이니까ㅎ,당신은 재미로 무엇을 하는 것을 좋아하나요?,드라이브 하는걸 좋아해
1417489,MDRW2100019233.1,하 맞아요ㅠ 전시할곳만 넓다면 전 다 사버렸을 거라구요~~~~!!,마자요!! 인형방을 만들었을지도 몰라요,하 저도요!!!!!!!!!!!!!! 그럼 name2님 최근에 산 물건은 있나요?,핸드폰 케이스 샀어요!
1487599,MDRW2100024045.1,요즘 건강관리는 잘 하세요?,"저는 요새 운동하고있어요!피티 하는데 흠,,운동하는거잇으세요??","우와, 피티! 본격적이시네요 저는 실내암벽등반 다니고 있어요",우와 멋잇어요 그 올림픽에 그 암벽등반 그거처람 그런건가요??ㅎㅎ
436090,HuLiC929,딱히 좋아하는 건 없지만 초밥은 많이 좋아해요.,초밥! 나는 계란초밥이 좋더라. 달고 담백해.,"초밥은 생선회, 야채, 조미료와 같은 다양한 재료로 준비될 수 있습니다.",맞아ㅋㅋ 생선회 중에선 뭐가 제일 좋아?
5266,Chat11007,마늘같은거 좋아해?,절대 못먹어.,왜 구워먹으면 맛있던데.,난 마늘이 싫거든.
1497771,MDRW2100024706.1,역시즌 끝물일텐데... ㅋㅋㅋㅋ 할인하는곳있으려나요,ㅋㅋ 더 늦기 전에 알아봐야겠네요,11번가 가볼까요,여름에 겨울 코드는 하나 사놨는데 패딩 생각은 못했네요
1672776,﻿MDRW2100037043.1,,,ㅎㅇ,전에 유행하던 달고나 라떼 해먹어본 적 있어?
113273,HuLiC184,"네, 그런 것 같아요. 제 생각에는 차를 운전하는 것보다 안전합니다.",사람이 운전하는게 더 안전하다는 뜻이지?,"네, 장기적으로 보면 돈이 많이 절약됩니다. 자동차를 가지고 계시나요?",응. 그럼. 애들 라이딩 하려면 특히 우리 동네에서는 꼭 필요해.
137680,HuLiC2402,"진짜? 응 나는 알리오올리오, 오일 파스타가 가장 좋아",저는 스파게티와 미트볼을 정말 좋아하지만 페투치네 알프레도 좋아합니다.,크으 맛있겠다 미트볼 넣은 스파게티도 맛있지,파스타는 이탈리아 요리의 주식입니다.
1892480,MDRW2100047049.1,그럼 다함께,근데 몰겠음 엉,침대옮길수잇을둣,성수기라 밀릴 수도
678780,MDRW2100000103.121,상호가그거야,그런가 ㅋㅋㅋㅋ,상호가 버터핑거 팬케익 ㅋㅋ 메뉴ㅜ가 자이언트,아냐 담낭
1757712,MDRW2100043262.1,마라탕 먹다보면 중국당면을 좋아하게 되는건 당연한거같아요 ㅋㅋㅋ,아니 그게 아니고 오늘 묵사발 얘기 하는데 묵사발에 중국당면 들어가냐고,묵밥이요????? 묵밥에요????,그니까 제정신 아닌거같다
1718725,MDRW2100040429.1,천체망원경이 있어서 나갔다가 방금 들어왔거든요,우와 저는 본적도 없어요 아이들이 좋아하겠어요,저희.신랑은 엄청 실망하며 작은애 데리고 일찍 들어갔고요 큰애랑 저만 열심히 봤어요,와 그래도 쉽게 접하기 힘든 경험인걸요
1822659,MDRW2100046974.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그거밖에 생각이 안난대,왜 스칼렛 요한슨밖에 생각이 안 나지..?,그거니까요
1690572,﻿MDRW2100038372.1,,,아이고ㅠㅠ 많이 아파하나요ㅠㅠ,그정도는 아닌데 모양이 길지않고 알알이 끊어져 나와요 ㅋㅋㅋㅋ 매일 한번씩 싸긴하는데 모양이 맘에 안드는 ...
1750847,MDRW2100042770.1,아침먹고ㅋㅋ 뭘 미는데?,난 아직까지 덥다ㅋㅋㅋ,미룬다고?ㅋ,미뤄 ㅋㅋㅋ
1029710,MDRW2100001585.1,끝날줄 알았는데,다이어리 또 산다는줄알고 지겹다고 할뻔했어,계속되는,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다행히
1156114,MDRW2100001644.1,ㅠㅠㅠㅠㅠㅠㅠㅠ 정말류.. 잠들기전까지 반성 또반성 했답니다,즉석에서 쓴 것 치고 잘 썼나요,진짜 name2는 파주살아야돼,파주로 보내줘어
775109,MDRW2100001119.37,그게 뭐임,비용 절약하기 위해서,응,다른 사람들이랑 같이 숙박하는거임
1102644,MDRW2100001620.1,하더라고,카드 사는거거든,누구라고하자않은듯?,그럼됐네ㅋㅋ 빌려주께 실컷 쓰고 줘ㅋㅋ 내가 갖고있는건
1548795,MDRW2100028222.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 바요그래도 시간만들이면얻을수있으니까.... 무역선이라던가....,ㅋㅋㅋㅋㅋㄱ근데이미 작살난 아레나를참을수없ㅇ7ㅏㅆ어 ㅠㅠ나빼고다바요있어엉엉,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데진짜바요약하니까서럽긴하더라 그나마바요있으니까졸렬이라도하지 바요없으면졸렬도못해....,ㅇㅇㅇㅇㅇ 바요없으면안돼 딜이사기수준인걸 자다가 중간에 깼네
1229271,MDRW2100006100.1,뭐 친구 만나고 ㅎㅎ 술ㅎㅎ?,"술도드세요,ㅈ ?",name1님은요? 네 좀 먹는데 ㅎㅎ,ㅎㅎㅎ저는잘은못먹는데 좋아해요
1420155,MDRW2100019419.1,네 금방 먹었어요~ 디저트로 마약옥수수를 먹고 있습니당,컥 마약옥수수... 어디서 사셨나요,후후 만들어먹었어요 집에 옥수수가 너무 많아서 ㅠㅠ,오...어케만들어요?? 요즘옥수수철인가 친구도 옥수수 엄청 많다던데 ㅋㅋㅋ
1134516,MDRW2100001638.1,? 뭔소리시져..?,나중에말해줄개,오키키,이거화분어때 ㅋㅋㅋ
368812,HuLiC7737,2에서 김동욱 좋았고 동생이나왔잖아 2에서는,김동욱 나올때 슬프지 않았니 누가 운동장에서 죽어서 막 울자나,맞아 군인이였을때 죽었나 김동욱,ㅇㅇ 실수로 죽인거아님?
877724,MDRW2100001398.11,그라이 ㅜ ㅋㅋㅋㅋ아쉽네ㅋ 7만원가겠는데?ㅋ,상치면69800,그라이 ㅋㅋ대박ㅋ,와웅 잔고보니 뿌듯하구먼 갑자기 내리네ㅡㅡㅋ 아놔
1053788,MDRW2100001596.1,응응 잘 잤나요,응,여보 컨디션 싸바해요? 뭐든 먹고 나가 꼭 우리 name3는 싸바한가,싸바해요 응가를 나눠 싸서 옴마가 좀 힘들지만
742533,MDRW2100000278.4,우리 진짜 설산 어캐갔냐?,걍 겁대가리 상실,진심ㅋㅋㅋㅋㅋㅋㅋㅋㅋ몰랐으니까 갔다 아진짜 등산지팡이 사놓고 쓰지를않음,일단 챙겨오소...만약에 그날 패러못한다고 하면 만나서 바로 산으로...고고 그리고 금욜날은 푹 자고... 맛잇는거나 먹고 카페가규.. 고수동굴이나..무슨 터널잇다듬데 그런데 가보지무..
755950,MDRW2100000695.1,ㅜㅠ 예민한가보네요 애기들이ㅜ,털도 엄청 날리구...,저는 여건이 안되다보니 키우진 못하고 고양이카페에 가끔 갔어요,근데 귀여워요
551983,감성대화말뭉치.29677,아내는 감사할 줄 모르고 항상 남과 비교를 해서 상대방 마음을 불편하게 만들어.,남과 비교하는 아내 때문에 힘드시겠어요. 지금 감정에서 벗어나기 위해 어떻게 하면 좋을까요?,아내와 이 상황에 대해서 차근차근 대화를 해봐야겠어.,밖에 나가셔서 우울한 기분이 좀 나아졌으면 좋겠어요.
348135,HuLiC726,"저는 다양한 소스를 좋아하지만, 아마 알프레도를 가장 좋아하는 것 같아요.",알프레도는 무슨 소스야?,토마토 소스에요. 저는 페타치즈와 함께 먹는 게 좋아요. 당신을 무엇을 먹길 원하나요?,나는 양식은 별로 안 좋아해서 ㅎㅎ 너는 스파게티 좋아해?
445765,HuLiC980,2년이 되었어,"와, 정말 오래됐네요. 여가 시간에 하고 싶은 취미가 있나요?",난 빵만드는 것을 좋아해,"당신은 어떤 종류의 빵을 만드나요? 저는 굽는 것을 좋아하지만, 잘하지는 못합니다."
650470,MDRW2100000032.15,,어디에서 내려 혹시? 정거장 이름 이야기해주면 내가 그림 그려줄게요,제일공단애서 지금 내림,엄청 멀리서 내렸네 ......... address로 온거 맞아? 정확한 위치를 이야기해주면 내가 찾기 더 편해요
994094,MDRW2100001554.1,눈물 셀카 쌉가능 그리고 초대해라 ㅆ발,해봐.. 야 눈물셀카 찍어서 보여주면 초대해줄게,잔인해 ...,잔인한 곳.. 무자비한 곳..
1249895,MDRW2100007519.1,코로나때문에 헉 요리 하셨구나 댑악,맞아요 하늘의 별따기라더라더구요 꽤 매력있다 생각했는데 생각과 현실은 다르더라구요,하ㅠㅠㅠㅠ 너무 슬프네요 이게 취업을 해도,ㅎ.. 안맞아서 때려쳤는데 코로나가 터질줄이야
1312892,MDRW2100011960.1,집에서 보시나요?,네 넷플릭스나 시리즈온에서 결제해서 집에서 보는걸 좋아해요,넷플 영화 추천해주세요~,sf 좋아하시면 마이너리티 리포트요 저는 이거 보고 제가 sf영화를 싫어하지 않는 다는걸 알았어요
972343,MDRW2100001541.1,뭔데 뭔ㄷ ㅔ 블로그 글썼어?,아직 보지마!!!!,열시 넘어도 기다릴수있어 올려야 보죠..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니야 너 열시 넘어서까지 기다리게 안 할거야~~~~
1505960,MDRW2100025274.1,네 저는 직장다녀요,회사생활 괜찮으세요?,네 할만해요 영상은 어떤 알바였나요?,그냥 편집이요~ 취업하신지는 얼마나 되셨어요?
1104710,MDRW2100001622.1,아 오키 ㅋㅋㅋㅋㅋㅋㅋ오는중?,ㅇㅇ 지하철이엇어,그럼 지금 1호선 타고 오는중?,응 지금 안양
1168387,MDRW2100001967.1,아하 저도 한식파라 거의 밥시켜먹어요 ! 요즘은 냉면도 !,으아아아아악 냉면 너무 맛있을 거 같아요 냉면과 고기의 조합은 정말 ㅠㅠㅠㅠㅠ,얘기하니깐 먹고파서 낼은 냉면 먹어야겟네요 ㅠㅠㅋㅋ,저도 냉면 먹고싶네요 흑 전 냉면 아니면 소바도 좋아해요
924241,MDRW2100001523.1,글서 담에 비형 항체검사 한다그랫음,ㅇ,25000 미쳣너 이거맞지? 아니면 짜증날것같음,오마이갓
1298306,MDRW2100010884.1,아무래도 기존 팬층??이 있어서 그런거같아 ㅋㅋㅋ 바람의나라 모바일은 너무 현질유도 심해서 비판 많이 받았어ㅋㅋㅋ 적당히 해야되는데,맞아 그런게임은 반감들어서 오히려 결제하기 싫어지더라고...,요즘은 게임들이 다 현질유도가 심해서 조금 덜하는것도 있는거같아 거의 다 그런듯ㅜㅜ,그러니까ㅋㅋㅠ 현질안하면 게임 진행이 안돼.. 좀 너무해 ..ㅋㅋ
277990,HuLiC5640,"네, 먼지가 매우 많습니다. 나는 폐를 보호하기 위해 마스크를 써야 해요.",마스크 불편하지만 꼭 써야지 ㅠㅠ 코로나때문에 매일 쓰는데 이젠 익숙해졌어,난 그게 뭔지 몰라요.,너가 사는 지역은 코로나 바이러스가 심하지 않니?
1609482,MDRW2100032415.1,풀무원 얇은피만두 추천드려요! name1님은 추어탕에 산초 가루 넣으시나요?,네 넣어요 ㅋㅋ ㅋ 얆은피!! 맨날머거요 ㅋㅋㅋㅋ,와 산초 가루 넣으시다니 뭔가 대단해요! 저는 들깨 가루 넣어서만 먹어봤거든요!,ㅋㅋㅋㅋㅋ 둘다넣어용 산초 조금만~
326562,HuLiC6762,라자냐 맛있어요. 당신이 가장 좋아하는 요리는 무엇입니까?,라자냐 좋아해 만들기도 쉽고 맛있어서 좋아 ㅎㅎ,좋아하는 파스타 종류가 있나요? 저는 스파게티입니다.,난 토마토 스파게티좋아해 넌?
1290827,MDRW2100010339.1,와우 왜 날강두인가요ㅋㅋㅋ 어떤경기봤나요 저 해축좋아해요,한국에 유벤투스 이벤트경기 직관했어요 부들부들 뛴다고 했는데 안 뛰었던 오 해축 좋아하는 클럽 있으세요? 선수나,아 기억나네요ㅋㅋㅋ 그경기 토트넘이요ㅋㅋㅋ 쏘니 어제 경기도 봤답니다,아ㅋㅋㅋ 우리흥! 예전엔 밤새 경기 챙겨보고 나가고 그랬었는데 요새는 시들해졌어요 왜인지는 모르겠지만ㅋㅋ 어제 흥민이 잘했나요?
1726958,MDRW2100041014.1,저는 아이꺼많이ㅇ사다가 요새는 제다이어트용품많이 샀어요~~,오 다이어트 용품 뭐 사셨어요?,곤약쌀이랑 쉐이크 등등 살게만ㅁ더라구요,아 다이어트 식품들 사셨구나
1161867,MDRW2100001654.1,ㅋㅋㅋ 그래도 이번만 맞으면 끝이네 항체검사할거야? 그거 맞고나서?,나중에 보건소에서 항체검사해야짘ㅋㅋㅋㅋ 항체검사 보건소가 저렴하니깐,ㅋㅋ보건소 얼만데?,한오천원인가? 기억이 잘 안난다
1711805,MDRW2100039931.1,엉 엄마였을껅,김래원이 깡패인거 같아요,맞아,언니 봤어요?
870003,MDRW2100001394.106,나가야입지. 집에만 있응게,먹는거나 주방용품만 사,맞아 그래서 먹는 거에 더 집중하게 되는뎅,그러니까말야. 옷값은 줄겠어 ㅋ
1419522,MDRW2100019373.1,저도 아직이요ㅠ 부모님은 좀 하셨어여!,아하 어떤 직종하셨었나요?,회사원이신데 작년에 1주씩 돌아가시면서 재택하시더러구여,아 코로나 때문인가요?
96420,HuLiC1450,ㅎㅎㅎㅎ 나도 막 핸드폰을 잘 활용하고 있지는 않아 ㅎㅎㅎ,안됐군요. 당신은 핸드폰으로 하는 것을 좋아하는 취미가 있나요?,음.. 핸드폰 게임은 좀 하는거 같아,그것은 멋지네요. 저도 핸드폰으로 게임하는 걸 좋아해요. 너는 어떤 휴대폰 사용해요?
870666,MDRW2100001394.148,속에 전선이 보여 핸드폰 살 때 받은거니까 오래됐어,"흐미 무섭다 이자식! 터지면 어쩔라고 오처넌짜리도 있더라, 홈플에서",그르게말야,다이소꺼는 사지 마
743072,﻿MDRW2100000282.4,,,아 개힘드러 알바 미쳣나바 알바 하 ㅋㅋㅋㅋㅋㅋㅋ하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 계속 같은일 시켴ㅋㅋㅋ,이번엔 머야ㅠㅠㅠ 출고일 아니엇어?ㅠㅠ
680948,MDRW2100000103.265,10회가 끝이야 칼같아,왜 여자를 죽이냐,그거 인기개많고 흥미진진함 19세,잔인한가
1735855,MDRW2100041672.1,ㅋㅋㅋ배달시켜드시나요?,아니요 이번에 택배로 한번 시켜봤는데 안녹고 잘왔어요,오 저도 전에 택배시켜먹엇는데 엄청 맛잇엇어용,그니까영 택배도 괜찮더라구요 근데 랜덤사니..맛이중복이..ㅠㅠㅠ싼맛에 ..ㅋㅋ
12061,Chat12351,왜?,상영하는 영화가 너무 많아서 뭘 봐야 할지 고르질 못해.,하긴. 요즘 $Theme 무지 많이 개봉하더라.,응 영화가 너무 많아서 헷갈리기도 해.
307548,HuLiC6322,"네, 저는 이번 주말에 한국 축제에 갈 거예요. 너무 신나요!",오 한국 축제라..전통 축제 같은거야?,"그것은 전통적인 한국 음식에 가깝습니다. 김치, 불고기, 비빔밥이 많아요.",음식 축제인가 보구나? 축제는 어디서 하는 거야?
1086078,MDRW2100001612.1,전화 안걸려 쟈기.. 신호안가...,나 받아졌는뎅 말은 안된당 으훔,오빠 다시 걸어보ㅓ! 나한텡 나두 씻구올겡~,오옹 난 이제 다씻구와쒀 쟈걍!!
1674322,MDRW2100037156.1,생각보다 간단한가보네요ㅋㅋㅋ 요리실력이 좋으신가봐요!,ㅋㅋㅋ 근데 엄마한테 반응이안좋아서 제가 먹을만큼만하죠 ㅠㅠ,그럼 만들어서 혼자 드시는건가요?,아뇨.엄마빼고 나머지가족끼리 먹는편인것같아요 ㅎㅎ
1774131,MDRW2100044478.1,자몽도 좋아하고 여름엔 수박많이 먹엇어여ㅋ,우와수박 수박쥬스요?,네 은근 맛나요,수박쥬스 엄청맛있겟다ㅠ 지금먹고싶네요
344397,HuLiC7173,"와, 정말 오래됐네요. 카페를 운영하는 것 외에 다른 취미가 있나요?",자동차에 관심이 많아서 자동차 피규어 모으는걸 좋아해,"그것은 멋지네요. 저도 차를 좋아하지만, 모으지는 않아요. 당신이 가장 좋아하는 차는 무엇입니까?",가장 좋아하는 차는 포드 머스탱 좋아해ㅋㅋ
30604,Chat1593,긴$Theme가 이뻐보이는데.,응 다리 이쁘다는소리 많이들어.,나도그런데.,너도 롱다리구나?
837613,MDRW2100001367.1,비숲 3 나오제?,근데 넘 비쌈,근데 전에 보던 아신전 끝까지 봐야 되는거 아니가,나오지않을까
1254034,﻿MDRW2100007786.1,,,저도 지금 초등학교에서 알바중이에요! 하다보니까 교육쪽 진짜 힘들고 보람차구나 싶더라구요,오 ㅎㅎ 초등학교 알바는 주로 어떤 일을 하나요?
437145,HuLiC9313,넌 이제 뭐할거야?,나도 방 좀 치우고 운동 해야겠다,오오 ㅋㅋ 할일 다 하고 카톡해,엉 너도 ㅎㅎ
1456070,MDRW2100021930.1,외국 방송은 카메라 심심하긴한데.. 그게 더 나은듯.. 직캠 요즘 화질 엄청나던데요.. 아예 방송국에서 올려주니까...,맞아요 ㅋㅋ 요즘은 오히려 직캠을 많이 보니까요 팬들끼리 싸우더라구요 ㅋㅋ 조회수로 ..,아.. 그런거로도 싸워요? 악개들?,네네 악개들 ㅋㅋㅋ 갠팬들 ㅋㅋ 서로 자기 최애가 더 인기 많다고 ㅋㅋ
755599,MDRW2100000674.1,저도 거기다 애둘이 있어여ㅜ,아 그러시구나~!육아 힘드시죠ㅠ,네ㅠ첫째둘째터울이 있어서 그나마나은데 역시 쉽지는 않아여ㅠ,애들이 몇살이에요?
1580093,MDRW2100030388.1,안 읽었어요,사람들이 욕 엄청 했는데,인기가 많았나 봐요,웹툰은 볼만한 것 같아요
1952054,MDRW2100047101.1,15프로는 끝나구 10프로 할인은 항시 하나벼,오 10퍼도 괜찮지 10퍼로 학원비 또 해야지,아 6월말까지 10프로 이구 7월부터 7프로,ㅋㅋㅋㅋㅋㅋ 할 그럴만한 돈 없다 그냥 70만원에서 끝내야지 name1아 너 닥마 사이즈 UK230으로 주문했어?
1310480,MDRW2100011779.1,그래서 남자 더 못믿겠어요 ㅋㅋㅋㅋ 그런 범죄에 일상적으로 노출되어있다고 하니,맞아요 겉으로 보기에도 좀 그렇지만 건실해 보이는 사람들도 뭐,맞아요 종교적 이유가 있는게 아니면 거의 다 그모양인거같아요,앜ㅋㅋㅋㅋㅋㅋ 맞아요 종교도 불교 천주교 가릴 것 없이 사건 터져서
1317169,MDRW2100012273.1,가성비도 좋고 퀄리티도 좋았어요! 호! ㅋㅋㅋ 대박 친구분 완전 배우신분!,오오 써는 건 어렵지 않던가요,네!! 사실 손으로 만지고 썰고 번거로울줄 알았는데 원하는 사이즈로 썰어먹을수도 있고 ㅋㅋㅋㅋㅋ 큼직하게 썰어서 한입가득 먹어보세여.. 한번 주문 추천드립니다,와 한번 해먹어봐야겠어요 엄두가 안 났는데 용기가 나네요 무엇보다 소스를 같이 판다니
1339351,MDRW2100013798.1,와 ㅠㅠㅠㅠ 저는 요즘 잘 못해먹고 사먹네요,혼자 살면서 집안일 하는 거 정말 쉽지않죠ㅠ,너무 안 건강하게 먹는 것 같아서 오늘은 샐러드라도 사먹으려고요,맞아요 그렇게라도 골고루 먹어줘야 해요 ㅋㅋ
1722181,MDRW2100040674.1,ㅋㅋㅋㅋㅋㅋㅋㅋ,말은못하는기 행동은 빠르다,그렇다 ㅋㅋㅋㅋㅋㅋ 웃긴다 정말 ㅋㅋㅋㄱ 오늘 하루도 고생했구먼 난 내일 신랑없어서,ㅋㅋㅋㅋㅋ응 ㅋㅋ
687636,MDRW2100000104.194,새소뤼? 근데 점점 날씨가 흐려져,응응 새소리가 지저귀고있어,내일 비온댕.....쀼.....,그래? 쀼.. 낼도집에있는나는 햄보케
1376200,MDRW2100016306.1,안면기형장애를 가진 주인공의 성장 영화에요! 감동적이랍니다,오 한번 찾아봐야겠어요,네! 눈물줄줄이에요! 꼭 휴지 챙겨서 보세요 !!,헉 휴지필수인가요ㅎㅎ
1102774,MDRW2100001620.1,옆에라이따라서 천장이 쭉낮더라,중문선택안하면 . ?,그런가봐,말이..ㅋㅋㅋ되나ㅋㅋㅋ 저기천장에 벽이있다고?중문을안하면??
985569,MDRW2100001549.1,ㅇㅇ 미역국해줭,ㅇ,판다팜 기정떡 50개에 만원 행사중이래 전화예약필수여,저렴하네 3000정도
119472,HuLiC1983,저는 전기공학을 전공했습니다. 그것은 매우 어렵지만 보람이 있습니다.,그럼 졸업한지는 얼마나 됐어? 졸업하고 바로 취업에 성공했어?,"저는 졸업한 지 5년 정도 되었습니다. 직장을 구하긴 했지만, 제가 원하던 건 아니었어요.",대부분의 젊은이들이 처음에 얻는 직장은 바라던 곳은 아니라고 해. 이직에 이지을 거듭한다고 하더라.
701963,MDRW2100000132.1,우리 다음주에 포항가기로 했잖아,너 갈곳 생각해봄? 렌트 안할거면 하루 위 하루 아래 이렇게 나눠야 할거같아,나는 무조건 호미곶 가고싶어 포항의 상징이잖아,호미곶 콜 우리 호텔 기준으로 찾아봐야할거같음
1677917,MDRW2100037422.1,"저는 디카페인아메리카노나 바닐라스타벅스더블샷, 자몽허니블랙티 이렇게 세개 돌려먹어요 ㅋㅋㅋ",베이커리류도 요즘은 오히려 개인카페가 더 잘되어있눈것 같아요+ 오~ 바닐라스타벅스 더블샷!,맞아요 요즘 예쁜 카페도 많아서 좋아요,카페인이 세지않나요? 이름에서 뭔가...@
1873995,MDRW2100047034.1,고,10주? 스틸도 10개? 브레인즈 컴퍼니가 나에게는 쿠콘가틍ㄴ 느낌이야 뭔지 알겠니?,개웃겨 나두 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 집에 오분 안에 들어감,ㅋㅋㅋㅋㅋ브레인즈 컴퍼니는 진짜 오를 것 같애 그래섴ㅋㅋㅋ 쿠콘도 까먹고 나니까 올라씅니까 아주스틸도 묵히면 오를 것 같고 참 롯데가 매력이 없네^^
511631,감성대화말뭉치.21776,나는 이른바 회피형 인간이라고 부르는 타입인데 누군가와 연애하는 게 너무 어려워.,그렇군요. 왜 그렇게 느끼시게 된 건가요?,말주변도 없고 유머 감각도 부족하고 리액션도 좋지 않은 사람이니까. 그런 척할 뿐이지.,성격 문제로 연애에 어려움을 겪고 계시다니 안타까워요. 어떤 부분이 어려운지 좀 더 자세히 말씀해 주시겠어요?
1019703,MDRW2100001580.1,당연 제왕도 그 나름 고통이 심하지만 ㅠㅠ 그 변수가 너무 무서워여ㅠㅠ ㅠㅠ,ㅠㅅㅠ,근데 신기한게 친구가 그 유명한 내진빨인가 어케 토욜오전 내진하고 이틀뒤 바로 양수가...,아~내진빨..ㅋㅋ 진짜 예정일 딱 맞춰서 나오는 애기들이 잘없구나싶다...
915746,MDRW2100001516.1,등산가방 큰 것들 20키로 30키로 해도 들만하자나 당연히 무겁지만 지금부터 걷기 전까지가 제일 힘들거 같애 걷기 시작하면 name3가 걸을테니까 지금은 무겁긴 엄청 무거운데 못걸어,응응 동네 호수가 아니라 지리산을 가야할 것 같아 ㅋㅋㅋ,무릎 나가 동네 호수 산책도 얼마나 힘든데!! 15키로 짊어지면 다 힘들어 거기에 name8 까지 ㅠㅠ,응 아니 그 캐리어를 등에 걸치면 ㅋㅋ 물론 name8 때문에라도 유모차는 힘드니까
1254180,MDRW2100007795.1,그건그래요 그리고 덥지않은게제일좋아요 하지만살이쪄요ㅋㅋ,ㅋㅋㅋㅋㅋ아 그쳐 안움직이고 그러면 아무래도 금방 몸이 무거워지더라구요. 하지만 재택의 장점.. 출근준비시간이 짧다 밥먹으면서 일할수있다..,네ㅋㅋ근데 게을러져요 자꾸미루게되구,아무래도 루틴이 내맘대로 이다보니 흐트러지는건 있을거 같아요 ㅎㅎ 규칙적으로만 하면.. 레알 굿굿
1034194,MDRW2100001589.1,전화 ㄱㅊ??,아직 잠만 나 점따 전화할겡 2시영화 괜찮슴까?,아근데 나생각해보니까 지금 할게많아서.... 혹시 24일에도 있을까요....?,...그럼 어쩔 수 앖져
1898393,MDRW2100047053.1,어 근데 생각해보니 무채색이 너한텐 베스트였던듯 근데,인간 베이지의 꿈 응 그래서 ㅋㅋㅋㅋㅋ,분홍셔츠 잘 어울렸던거 같은디,딱히 근데 요새 눈에 들어오는 아이템도 없음 츄리닝 같은거나 사지 ㅋㅋㅋ
814598,MDRW2100001284.35,아직 개봉 안했넹 ㅠㅅㅠ 피시방 갈래?,엉 ㅠ 근데 나 그날 완전 원피스 입는데 편하게 가고픈뎅,구래? 그럼 패스~! 흠 머가 죻으까나,우리집앞으로 갈까? 저녁은 집에있는거 해먹자 파스타나
269565,HuLiC5446,나도 닌텐도 게임기가 있어서 그건 좋아해.,당신이 가장 좋아하는 비디오 게임은 무엇입니까?,동물의 숲이라고 힐링하는 게임을 가장 좋아해. 너는?,저도 동물 횡단을 좋아해요. 닌텐도 스위치로 해요 당신은 그것을 연주해 본 적이 있나요?
