,dialogue_id,Q-3,Q-2,Q-1,A
1598583,MDRW2100031695.1,응응,빨간 하트 포토존 조형물..,아..... 알지 의자 있고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅇㅇㅇㅇㅇ
55226,Chat6274,웃긴 이야기 많이 알아?,난 관심없어.,나두 유행어조차 몰라.,그 정도야?
1133633,MDRW2100001637.1,가게이름 개웃기다,안 오게 설정함 진동 시루ㅡㅡㅋㅋㅋ,오잉 나두 바꿔야디,검색고고 진동 기일게 오자나ㅠㅜ 어우
932346,MDRW2100001526.1,ㅇㅇ,아바이는?,밥한그릇잇음 어디,맘스
1632194,MDRW2100033975.1,오 초밥좋죠 저녁으로 초밥드시나요,ㅋㅋㅋ아직 고민중이랍니다 저녁 드셨나요?,아직요 친구기다려요 name2님은 메뉴 고민을 치밀하게 하고계시겠군요,ㅋㅋㅋ친구랑같이 저녁먹나요?!
1846620,MDRW2100047019.1,효주니 랑,name7이땜에 ? 웅,ㅇㅇ,누구
281108,HuLiC5712,"저는 제주도에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다.",너도 스노클링 좋아해? 제주도는 스노클링하기에도 좋은데.,"저는 그것에 대해 잘 모르지만, 흥미롭게 들리네요. 저는 제주도에 정말 가고 싶습니다.",혹시 다른 나라에 서핑을 하러 가 본 적은 있어?
487454,감성대화말뭉치.17017,암 확정 진단을 받았는데 가족들의 지지로 든든한가 보네요.,아들과 딸이 잘 이겨낼 거라고 격려의 말도 해주고 남편이 곁에서 많이 도와준다고 하니 힘이 나네.,의자가 되는 가족들이 옆에 있어서 기쁘시겠어요.,응. 가족들만 있으면 어떤 일이든 해결할 수 있을 것 같아.
1340824,MDRW2100013901.1,아쉽..,조금만 기다려라,구랭ㅋ 겨울 음식들 빨리 먹구싶당,나도
1811319,MDRW2100046948.1,아랏시얌 1인세트?,앙 나 저번에 뭐먹었더라 얼마짜리,검색해보삼,포장이라 안나옴 타쿠미에서 포장할깜?
1640310,MDRW2100034577.1,9명이다. 많다,너무 이름이 웃긴다 14부터 19살까지 구성해서,아 그런 뜻이 있는거가?,나이먹으면 어쩌는데 너무 성의 없네
911813,MDRW2100001516.1,나 6시에 컴터끄고 짐싸고 외투 입고 수고하셨습니다 ~ 인사하려는 찰나 팀원들의 흔들리는 눈빛을 보았다,오늘 7시잖아,그니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋ 다시 앉음?
1640399,MDRW2100034584.1,맞아요 저는 제일 용서 안 되는게 맛없는데 비싸고 살찌는 음식이요 ㅠㅠ,초코팝콘 꼭 먹어봐야겠어요 와ㅋㅋㅋㅋ 최악의 조합이네요 진짜ㅋㅋ,그쵸 ㅜ 차라리 맛있고 살찌고 비싸면 용서되는데 ㅋㅋㅋ,마자요 맛있으면 비싸든 살찌든 다 용서되죠ㅋㅋ
738477,MDRW2100000262.7,,살은 내가 제일 머리아프고 내가 젤 잘알아,응 이제말안할게,그래그러렴
1068741,MDRW2100001600.1,엥 미핀 걍 백인데요,이건 무슨 상황이지 나만 또 나쁜애지,그분이 누구임 아저씨??? 아니 근데 진짜 ㅜㅜㅜ name3 돈은 따로 준디고 했잖아요.. 너는 전화 안했다고 용돈 줄이면서 왜 정작 지켜야할 약속은 안지키는지..,저기서 그분은 우리엄마 현시각 name2는 대성통고게ㅣ 내일 붕장어눈 각
1633180,MDRW2100034041.1,하 대박 민망하다 벌써 오ㅐ민망하지 두고온것도 아닌데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 아직 두고오지도 않았는데 민망하다고요,남도 글케 생각할거라구요 그럼그럼,님 왜 1번이에요? 하지만 제가 민망한것보단 남이 민망해달라고요 아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,500명이 망했지만 망할 5000명정도가 더 기다린답니다. (악마)
1176197,MDRW2100002464.1,"안녕하세요. 반려동물 키우시나요,",아 지금은 안키우고있어요ㅠㅠ 혹시 반려동물 키우시나요?,아니요 저도 동물은 좋아하는데 못키우고 있어요ㅠ 예전에는 키우셨나요?,"네 어릴때 새,구피,토끼,강아지 다양하게 키웠어요ㅎㅎ"
849713,MDRW2100001381.1,name1 아빠 세탁물 갖다 놓고 갈게 여보 준비 다 했니,응ㅎ,지금 갈게,응
1227592,MDRW2100005977.1,근디 실비만 든건 아닌거같은게 보험료 칠팔마넌씩 나온대요 ㅋㅋㅋㅋ,도수치료라도 받으셔요,ㅋㅋㅋㅋㅋ 그래야하나,ㅋ ㅋㅋㅋㅋㅋ 여기가 랜덤으로 만나는 장만 아니였으면
1679059,MDRW2100037506.1,헐....... ㅋㅋㅋㅋㅋㅋㅋㅋ 아니 어떤 공연을 보셨던거에요?? ㅠㅠㅠㅠㅠㅠ,앞부분마다 짧게 찍더라구요..,인터미션 없는 공연이었나요....,근데 2층 가면 은근 폰 보는 사람 많았던 것 같아요
1282540,MDRW2100009733.1,그렇구나 요즘 볼 일 있어서 잠깐씩 밖에 나갈때 보면 배달 오토바이가 정말 많더라고요,네 무서워요,그래서 전 배달보다는 직접 픽업하거나 아니면 주로 집에서 요리해서 먹어요,요리 잘해요?
138394,HuLiC2419,인간들이 아직 아무것도 발견하지 못했지만 이제 이 지구에서 우리가 살 수 있는 날이 얼마 남지 않은 건 확실해. ㅠ,맞아요. 하지만 다른 행성에 사는 것은 어떨지 궁금해요.,나도 너무 궁금해. 그나마 화성이 지구와 가장 가까운 환경이라고는 하던데.,화성은 사실 태양계에서 두 번째로 큰 행성이고 인구가 희박한 세 번째 행성입니다.
664270,MDRW2100000066.7,알겟스 엄마 호텔은 어디가고싶어?,어디가 좋은데?,만을겅 찾아볼게 신라는 일단 뷰산에없어,ㅇㅋ
76741,new_chat.95,하긴. 요리는 내가 잘하면 되니까 ㅋㅋ.,요리에서 빼놓을 수 없는것 중의 하나가 만드는이의 정성인거 같애.,요리사의 정성이 들어간 음식이 가장 맛있는 음식이겠지?,응 맛이 없어도 먹어는건 만든이의 정성을 무시할 수 없기 때문일꺼야.
677060,﻿MDRW2100000101.15,,,보드게임 카페에 갔던 게 아니라 고를수가 없었어,읽음 이라고 떠서 읽은줄 알았는데
641672,MDRW2100000009.15,name5 아부지 말처럼.. 나도 name3를 얻으려고 한게 없어서 선물같지,ㅠㅠ,왜이렇게 짠한지 name5은 ㅠㅠ,짠하지
205772,HuLiC3975,제주도는 한국 남쪽에있는 아름다운 화산섬이야,다음에 한국에 갈 때 확인해 봐야겠어요. 한국음식을 좋아하시나요?,그래 한국 관광에서 빠질 수 없는 관광 명소니까 꼭 들러봐~ 나는 한국음식 좋아하지~~,당신이 가장 좋아하는 한국 음식은 무엇입니까?
958372,MDRW2100001537.1,ㅠㅠ 마니 막혀??... 자기야 공가에 자기 수입 써줘요 ~~,affiliation는 아직안들어왔구 나머지썼어용~,오케오케ㅎㅎ이번주까지.. affiliation 수업 없다네ㅠㅠ 자기야 affiliation 대표가 특수고용직 강사지원금 150받은 사람 50 더 지원해준다고 그런다는뎅??? 우리가 지금 총 150받았자나,한번봐야겠넹ㅎㅎ
1432065,MDRW2100020257.1,저는 헬스장 다녔는데 요즘 코로나땜에 거의 안다니고있어요ㅠㅠ,아 요새 힘들죠 ㅠ 피티해보신적 있으세요?,넵 피티 거의 30회 넘게 받아봤어요! 해보신적 있으신가요?,와 거의 피티 뷔아피수준이시네요 헬스장도 못가봤어요ㅠㅠㅋㅋㅋㅋ 확실히 혼자보단 낫겠죠?!
531861,감성대화말뭉치.25734,나는 정말이지 되는 일이 없어.,되는 일이 없다고 생각하시는군요. 어떤 일 때문에 그러시나요?,스스로에 대한 좌절과 불신 때문에 불안한 감정이 들어.,많이 힘드시겠어요. 힘내세요!
448546,﻿altergo_b.652,,,일 끝나면 할머니 좀 댁에 모셔다드려라.,알겠어요.
256055,HuLiC5134,지금은 유튜브 안보고 있어.,왜 지금 유튜브를 안 보고 있어요?,지금은 너랑 대화에 집중하고 싶어서,그것 참 좋은 생각인 것 같군요. 무슨 얘기를 하고 싶으세요?
1914121,MDRW2100047065.1,ㅋㅋㅋ근데 나이들수록 생일 별게 아니게됨,응 생일이오는것도 무덤덤 나이 먹는다는 생각밖엔 ㅠ,ㅋㅋ그니까 걍 암 생각 없음 어릴 땐 굉장히 중요한 날 같았는데,20대때는 빨리 졸업하고싶었는데
1048156,MDRW2100001593.1,이딴거함 정크랫,나옴 ㅋㅋㅋㅋㅋ 정크레ㅅ ㄹㅇㅋㅋㅋㅋ 존나웃기네,진짜 정크랫 왜해 시부럴,상대방 레킹볼
1283922,MDRW2100009838.1,저는 그때 마다 다른거 같아요 최근에 구매하신 물건이 있나요?,구매한건 없어용 주로 어디서 거래하시나요?,저는 제일 혜택 많이 받을수 있는 걸로 알아보고 구매해요 ㅎㅎ 사고싶은건 없으세요?,사고 싶은거라.. 요즘 베이킹에 관심이 있어서 오븐 사고싶긴해요
958674,MDRW2100001537.1,와웅 ㅎㅎ ~~!! 지금은 좀 바쁘지 않나보냉 ㅎㅎ,짬내서 도망왔징ㅎㅎ,ㅋㅋㅋ 도망이라니ㅋㅋㅋㅋ 아직도 정리중이야??,정리하구 연습실에 방금 집어넣었어ㅎㅎ
1716987,MDRW2100040301.1,나쁜 말이 뭐였을까요 ㅋㅋㅋㅈㅋ,과연 무엇이었을까요,아귀포를 아기 포도라고 하는 게 너무 웃겨요,발음이 구려요 인식이 구린가 너도 맛있는데
828245,MDRW2100001333.25,아니 회색으로 칠해준다고 ㅋㅋㅋㅋㅋㅋㅋ,아 난 초록이좋아~ 완료니까^^,아니 음 저 상세내용도 ㅋㅋㅋㅋㅋ 많아보여서 싫더하 나는 걍 니 기더리는 동안 바지를 하나 사야겟다,내꺼도사줘
1657753,MDRW2100035905.1,다른건 주로 뭐 드세용??? 아주 가아끔 기분만 내고싶을땐 디카페인으로 마시기도 해용!ㅎㅎ,아하! 저 주로 딸기 들어간 음료 먹어요!! name1님은요?! 최근엔 조리퐁 들어간 음료에 꽂혀있긴하지만요 ㅎ.ㅎ,저도 딸기라떼 완전 좋아하고 초코류 들어간 프라푸치노 먹어용 아 혹시 빽다방인가용???,아 프라푸치노 맛있죠!!!ㅎ.ㅎ 아뇨! 디저트39...초코퐁라떼가.. 진짜 맛있어요.... 진짜로...매가커피도 그렇구...
649867,MDRW2100000029.5,어어 그거 잘돼??,엉~ 괜찮게 잘 되는거 같아~~,다행이다 사실 모기보다 날파리가 많이 잡힘,웅웅 그것도 좋아 여름되면
1715781,MDRW2100040212.1,맞습미다~!~!~!! 암튼 구 사장님 매번 롯데리아 새우버거 단품으로 사주시거나 기름 뺀 참깨라면을 주시던 뷴이었어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 감튀 콜라 없는 햄버거.. 기룸 뺀 참깨라면. 증맬 감사허네요..,저녁 뭐 드셨나요 저는 기름 좔좔 흐르는 대창 먹었습니다!!!,저는 김치찌개에 라면이랑 떡사리 넣어서 먹었어요~~!! name2님 오늘은 쉬시나요 ㅋㅋㅋㅋㅋ 대창...!
1441878,MDRW2100020901.1,오늘 날 좋네요! 날씨 어때요?,오늘 하늘이 정말 맑은 것 같아요 미세먼지도 없어서 창문 열어 뒀어요 ㅎ,맞죠 ㅎㅎ 근데 또 담주부턴 가을장마래요 ㅜㅜ,가을장마요...? 늦장마에요 또..?
39650,Chat3306,라면이 생각나네.,먹으면 되지.,집에 라면이 없어.,귀찮아도 사다 먹으면 되지.
846146,MDRW2100001380.1,팔아요그럼,췟.. 6개만해주라 12개받아소 한판은 오빠주고,팔아요 그냥,ㅠㅠ
813562,MDRW2100001278.59,알지,이런 날 여행가야하는데,어디로?,나는 남쪽 여행가고 싶어
590511,감성대화말뭉치.37234,확실히 나이 먹으니까 주변에 아무도 없는 것 같아 외롭고 쓸쓸하고 그러네.,쓸쓸함을 떨치기 위해 무엇을 하실 거예요?,경로당이라도 가봐야지.,경로당에 가셔서 쓸쓸함이 덜 해 지셨으면 좋겠어요.
745917,MDRW2100000295.66,김정난은 홍주가 자기아들의 아들 낳은거알고 애봐주는사람으로 홍주네집에 취직했다가...그뒤로 모르겠어요 ㅎ,저게 저런의미였구나 하고 저도 그건봤는데,그럴수도 있겠네오ㅡ 저래서 저랬구나,첫회가 진짜 잼났는데
1403643,MDRW2100018261.1,,선크림을 잘 발랐어야지,그러게 ㅜㅜ,자외선 피부에 안좋다
817142,MDRW2100001285.27,엉,오호,안돼면 말고 ㅎ,name2쨩 스케줄을 함 보고
1329060,MDRW2100013096.1,히밥이요ㅎㅎ,아 전 입짧은 햇님 영상봐요 히밥님 것도 찾아봐야겠어요,엄청 잘먹어요ㅋㅋ,ㅎㅎ 먹방 유튜버들 보면 신기해요 위 한계가 있을텐데 신기하게 비만인 사람도 없더라고요
1306382,MDRW2100011467.1,봉사에 관심이 많으시군요 요즘 코로나라 봉사하기쉽지않겠어요,맞아요 봉사자리가 많지는 안ㄹ더라구요 봉사는 하라고 해서 한게 대부분이지만 결과만 보면 어느쪽에도 손해간게 없으니까 좋았던 것같아요,다른 봉사는 안해봐서 ~ 봉사말고 동호회는 안하세요?,동호회는 잘 찾아보지 않아서 안해봤어요 name2님은 해보셨나요?
1782583,MDRW2100045109.1,저 모카빵이랑 아메요 !,헐 완전 부럽 지금집에 모카빵이 있다는 얘기,"있어요 반틈! 신랑이, ㅠ 뜯어 먹고 남은거",앗 그래도 반틈남기셨다니 사랑이네요
1329908,MDRW2100013160.1,아ㅋㅋㅋㅋㅋ,한번먹어볼까 고민중...브라켓 노랗게될까봐..,아니야 좀 참아보자 노랗게되면 돌이킬수없잖아,그니까ㅋㅋㅋㅋ 고무줄은 빼도되는데 브라켓은 고정장치라ㅠㅠㅋㅋㅋㅋㅋ
418843,HuLiC8892,아 ㅇㅇ 고수 연기 처음으로 본거여써?,엉 연기 잘하더라 ㅋㅋ,ㅋㅋ 오 진짜 ? 기대된다,웅 존잘에다가 연기도 잘함 완벽해
294316,HuLiC6017,헬스트레이너야 ㅎㅎ 그래서 음식영양쪽도 관심이 많아,당신은 어떤 음식을 좋아합니까?,좋아하는건 치킨인데... 많이 못먹지 ㅠ,가장 좋아하는 음식이 무엇인가요?
973604,MDRW2100001541.1,회원 탈퇴 안 했 다 구 요,1기라고 뒷방늙은이 취급하는거 아니냐구요..,뒷방늙은이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자기객관화인가요....? 카톡 계속 안 돼서 지금 갔다ㅠ,ㅋㅋㅋㅋ 걍 잠들어서 카톡 안된 줄도 몰랐는데 난리났었네.. name1아 name1아 나 블로그 추천탭에 내 글 떴어!!!️️
1260624,MDRW2100008254.1,ㅋㅋㅋㅋㅋㅋㅋ아 그치만,닉보고 ㅎㅎ 웹소웹툰얘기해야지,하고 왔는걸요,맞아요 옅은 머리색이 너무 좋아요
901750,MDRW2100001514.1,뭘 다르게 하면 되니까 일단 4장 무조건4장 전쟁이다 ㅋㅋㅋ,인터파크 안 드가지는데,인터파크티켓 2시 7시꺼있는데 시꺼 엄마 일갈수도 있으니까 시 7시,엉 알겠음 좌석은 어디로 해주면되노
994491,MDRW2100001554.1,응 나 집에서 지금 해장함,ㅅㅂ 쾌속 인생이네,내일 됨,내일 왶ㅍ
1098563,MDRW2100001619.1,자기야 너무 귀엽다,아이 개운해 기분좋다 갑자기 사람많아졌어,이제 오는거야??,앞머리 잘라야 하는뎅 엄마만나서 차 바꾸고 갈겡
657798,MDRW2100000058.36,,빨리 독립하고,바로 회피할수있고,내쫒아야함
257325,HuLiC5164,내 인생을 어떻게 해야 할지 고민하고 있어요,어떤 고민을 하고 있어?,몰라요. 저는 커서 뭐가 되고 싶은지 잘 모르겠어요.,꿈이 없는거야?
1261017,MDRW2100008283.1,너무 사실만을 콕콕 집어 말하는 아들 ㅋㅋ,수분 많은 크림 좀 발라,ㅇㅇ 얼굴이 건조해서 더 그런가봐,수분 크림 듬뿍 ㅎㅎ
816187,MDRW2100001285.167,내보고 살까?하길래,엌ㅋㅋㅋㅋㅋ,사고싶은면 사라고,나 지금 광대잡고 잇음
431867,HuLiC9192,근데 거기 무인도잖아??,그런데??,아니 막 촬영 하려고 하면 사람들 엄청 많을텐데,그렇지??
1626351,MDRW2100033545.1,그럼 지금 연애중이세요?,아니요! ㅠㅠ 요즘은 연애도힘든것같아요,그럼 이상형은 어떻게 되세요?,저는 내적인게 진짜중요한것같아요
446418,HuLiC996,나 니가 그린 그림 보고 싶어. 보여줄 수 있어?,"그럼요, 제가 그린 그림 몇 점을 보여드릴 수 있어요. 뭘 알고 싶으세요?",내가 다른 사람 그림 보는 것도 좋아해서. 다 보여줄래?,노력은 할 수 있지만 모두에게 보여줄 수 있을지 모르겠어요.
1612235,MDRW2100032608.1,글쿤 한번도 종교 있었던적 없어?,어렸을 때 성당 다녔었지 가족들이 다 천주교니까,아 언제부터 무교야 그럼?,이게 성당은 세례를 받아야 종교를 가진것으로 인정해줘서 무교는 계속 무교지 성당 안 나간건 초등학생 이후부턴 자유롭게 하라고해서 안나갔어
459129,﻿감성대화말뭉치.11475,,,엄마 아빠가 어떻게 그럴 수가 있지? 난 그 친구를 용서하지 못했는데.,친구를 용서하지 못했는데 부모님에 관한 고민이 있으시군요. 좀 더 자세히 말씀해 주시겠어요?
412314,HuLiC8741,그냥 뻔한데 좀 감동이있긴하지 ..,훔 너 테넷은 봄??,봣어 ㅋㅋㅋㅋㅋㅋㅋㅋ 안본거 거의없을껄??,오호 저거 내용이 이해가 잘안가 ㅋㅋㅋㅋㅋㅋㅋ 아니 이해하지말랬지..영화가..
1214184,MDRW2100005115.1,아직 한번도 안해보신 건가요?!,네...!! 사실 최근까지도 연애에관심 조차 없었거든요 ㅋㅋ,우와 ㅎㅎㅎ 그러시군요 ㅎㅎ 하긴 연애가 필수적인 부분은 아니니까요 ㅎㅎ,맞아요 그런데 요즘 주위에서 연애하니까 한번쯤 해보고 싶더라고요!
1681125,MDRW2100037663.1,ㅋㅋㅋ 그니깐ㅋㅋㅋ 아주 배부르다 꽉 찼다 울엄만 집에서 안먹으면 다 맛있대 ㅋㅋㅋㅋㅋ 남이 해주는 밥 최고,ㅎㅎㅎ 맞앙 ㅋㅋㅋ너가좀해드려,ㅋㅋ근데 내가 해주는거 내동생이 싫어함ㅋㅋㅋㅋㅋ,맛잇게해야지 현이맘에들게 으그 ㅋㅋㅋㅋㅋ
1196041,MDRW2100003896.1,전 ㅋㅋ펜트 하우스요 놀면 뭐하니는 시간 놓쳐서 요새 못봤네요 뭐 보세요?,런닝맨요,오 저도 예전에 봤었어요 가끔 재방봐요 예능 좋아 하시나봐요,네
944269,MDRW2100001529.1,왔다갔다하는게 잘나가는건 아니여 ㅋ 내리막길이야 ㅋ 제주시도 엄창 네고 당해서 사장 혼자 이틀 갔다오기로했어 ㅋ 열라 일만 해야되,헙,긴축해야되 ㅋㅋ,아니 왜 네고를 장해 당해 사장 나오라 그래 육지에서 가는게 어디 쉬워?
353658,HuLiC7388,이번 크리스마스 때 뭐해?,저는 가족과 함께 시간을 보낼 거예요. 너는 어때요?,난 여자친구와 데이트 하려고,정말 재미있을 것 같네요. 저는 여자친구가 있었으면 좋겠어요.
1537351,MDRW2100027448.1,웃음 전시회? 우리의 소중한 대화가 날아갔어,죄송...사실 저 공연보면 무조건 자서 볼수있는게 제로임 name2님에게 묻어가려고 주제고름 빨리 당신의 공연문화에 대한 경험을 과시해주시죠,연 단위인데 큰일났다 보러는 가셨단 소리죠? 저 마지막 관람이 알퐁스 무하 전시전임 하...건설적인 대화. ㅇㅋ. TMI를 들을 준비는 되었어?,아 무하 사본으로 냈던 거 말이죠 그거 저도 갔어요 ㅇㅋ spit it
1862378,MDRW2100047028.1,오 난 베이컨이 맛있어보여,이거는 다낭에서 한 베이킹 클래스 인데 몬가우껴씀 ㅋㅋㅋㅋ 어떤외국인들과 함ㅋㅋㅋ,오 쿠킹클래스 한거야? 신기하다,ㅇㅇㅇ 외국인들과 햇는데 가르쳐주는사람들이 아주 칭찬 머신이었슴 와우 굿굿 베리 나이스 그냥 당근잘랏는데 굿굿 베리굿 이럼
1487086,MDRW2100024007.1,와플팬 활용한 다양한 레시피가 많더라고요. 인절미 말고 다른 것도 해보신 적 있나요?,와플팬을 가장 얼마전에 샀고.. 그거 사기 직전에 떡을 뽑아서 열심히 떡 구워먹고 있답니다 이제 슬슬 다른 요리도 시도해봐야겠죠 오늘 저녁 메뉴는 정하셨나요??^^,오늘 저녁... 냉면 먹으려고요. name2님은 식사 정하셨나요?,냉면 맛있겟네요 저는 부침개랑 소불고기중에 고민중입니다
1315003,MDRW2100012116.1,저녁에 떡볶이랑 김밥 너무 많이 먹었나 소화가 잘 안되네,소화제 하나 먹어,저번에 다 먹어서 없는데 ㅠㅠ,이런.. 비상약 좀 사놔야겠네 9시까지 하는 약국 있던데 약 사다줄까?
1561313,MDRW2100029077.1,와 문화라니까 뭔가 멋있네요,그런가요? 전 영상쪽이랑 영 연이 없어서 대단하네요 ㅋㅋㅋ 요즘은 비대면이니 뭐니 영상도 필요할 때가 있어서 찾아보는데 잘 모르겠어요 ㅋㅋ,영상은 3d직종이예요ㅜㅜ,흐흑ㅜㅜ 가끔 그런 얘기는 들었어요ㅠㅠ
1411022,MDRW2100018769.1,점심드셧나여,지금 먹고 있어요 드셨나요?,도시락 배달시켜 먹고있어요,매일 메뉴가 바뀌나요?
713688,MDRW2100000177.48,한대로 제출,욕하먄서 제출,진짜 사람 사이코 만드는데 머잇음,기계의 언어니까... 기계화가되어가눈듯
1864056,MDRW2100047028.1,성인돼서 딱두번감 name5랑 한번 엄마랑 한번 너는 자주가지않음?,나는 가족들이랑마니갓어,부럽다 우리는 가족끼리 시간 다 맞추기가 쉽지가않아서 가족여행 거의 못감 거의가 아니라 아예..못간다 가면 엄빠나 엄마랑나 이렇게 나눠서감,헉ㅜ 나두name4이 아직 휴가낸건아니라 취소되는곳으로일단잡엇어
1002143,MDRW2100001558.1,근데 시트지 붙여도 안어울릴듯..ㅋㅋㅋㅋㅋㅋ 전체를 다 붙이면 모를까 그냥 두자,나도 손재주는없어성 ㅋㅋ,우리둘다 똥손..ㅎㅎㅎ,똥쟁이는 아니고?ㅋㅋ 건조대가 넘나부족
1652397,MDRW2100035498.1,ㅋㅋㅋㅋㅋ맞아요,더우면 감성은 무슨 ㅠㅠ,더운건 짜증만 나요,저희집 에어컨이 고장나서 너무 짜증났던 기억이 ㅋㅋ 있네요
1074895,MDRW2100001603.1,오면 오는구나 말면 마는구나 하는가보노,"한번보러오고 끝이고 대부분 첫 손주면 난리부르스일텐데 전혀아니더라,,,, 신기함",완전 첫손주임????,ㅇㅇㅇㅇ 삼촌이 아직 결혼을 안함
428938,HuLiC9124,스릴러만 많이봤네,스릴러에서 추천해줘봐 나는 생각나는게,나,아메리칸 사이코
202213,HuLiC3892,저는 평생 교회에 다녔습니다. 저는 그것 없이 무엇을 할 수 있을지 모르겠어요.,그렇구나. 그럼 좋아하는 성경 구절이 있어?,나는 계시의 책을 정말 좋아합니다. 성경에서 당신이 가장 좋아하는 책은 무엇인가요?,구하라 그러면 너희에게 주실 것이요 찾으라 그러면 찾을 것이요 문을 두드리라 그러면 너희에게 열릴 것이니
1532360,MDRW2100027087.1,어우ㅋㅋㅋ 전 유연하지도 않아서 동작 하나하나 하기도 힘들것 같아요ㅋㅋㅋ,아 그거 유연성이랑은 크게 상관이 없더라구요,오오 그나마 다행인 소식..!!,그 무슨 호흡을 조절하면서 코어 근육을 쪼이는 그런 게 제일 중요하대요ㅋㅋㅋㅋㅋㅋ
288538,HuLiC5885,고마워ㅠㅠ 내가 이번 주말에 저녁 살게!,기대하고 있어요! 당신은 어떤 요리를 할 건가요?,음.. 넌 뭘 먹고싶은데?,저는 초밥이 너무 먹고 싶어요. 가장 좋아하는 음식이 무엇인가요?
1071354,MDRW2100001602.1,쟤가 name2거든!,모르겠눈데,ㅋㅋㄱㄱㄱㄱㄱㄱ봐벙,애교떠는 name1같은데
839398,MDRW2100001371.1,헐 ㅠ 안돼 음 소금뿌려서 다시굽자,서금설탕 잘 끼리면 하아,소금이랑 참기름 발라서 구워,한번 더 일해야되잖아
444620,HuLiC954,치밥은 항상 호불호가 갈리더라,저도 별로 안 좋아해요. 저는 그것이 미국 남부에서 매우 인기 있다는 것을 알고 있습니다.,그렇구나 내친구들도 꽤 좋아해 특히 지코바를 좋아하더라,지코바 진짜 맛있어요. 이것은 요구르트와 절인 생강을 섞은 한국의 음식입니다.
248486,HuLiC4960,보람 있는 직업인 것 같네요. 당신은 어떤 종류의 동물들과 함께 일하나요?,그냥 강아지랑 고양이를 주로 담당하는 거 같아,그것은 재미있는 직업처럼 들리네요. 애완동물을 키우고 싶지만 알레르기가 있어요.,그렇구나 알레르기 약이 있는데 도움을 받는건 어때?
863749,MDRW2100001386.34,+ name29 비슷한 다른 친구 아뇨 셋이서 갔는데....,아하,내자랑이지만 상대적으로 그들보다 내가 한 7~8살 젊어 보이거든요,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 내자랑타임
1178819,MDRW2100002651.1,제주도 넘좋죠ㅠㅠ 저도 진짜가고싶어요,가서 맛있는것도 먹고 쉬고오고싶어요ㅜ,저도요ㅠ 맛집탐방 하고싶어요,제주도에서 가장 먹고싶은게 뭐예요?~
1755573,MDRW2100043105.1,갓세븐도 좋아했는데요...해체해버렸네요...슬픔...ㅋㅋㅋㅋㅋㅋㅋ 근데 두루두루 좋아합니당ㅋㅋㅋㅋㅋ,아 갓세븐... 노래 좋았는데 저도 동방이후로는 막 누굴 좋아하고 덕질은 안하고 그냥 두루두루 좋아해요 ㅋㅋㅋ근데 이젠 여돌이 더 좋은,아 저도 요즘 여돌 노래 엄청 듣고 있습니다 ㅋㅋㅋ노동요로도 넘 좋고 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ맞아요 저도 노동요같은 쎈 노래좋아해서 드림캐쳐랑 이달소 요런 그룹 넘 조아요
1748999,﻿MDRW2100042634.1,,,가구산건 잘 반품했어,엉 토요일 반품했어
323785,HuLiC6699,그거 못 봤어요. 무슨일인데요?,자고 일어날때마다 모습이 바뀌는 남자주인공의 이야기야.,그거 재미있겠어요 무슨일인데요?,ㅋㅋ너는 어떤 장르의 영화가 좋아?
1365356,MDRW2100015541.1,와 저두요! 저는 비타민 c만 챙겨먹는데 요즘 종합비타민 먹어야하나 고민이에요,종합비타민 챙겨먹으면 좋죠 이제 날씨 슬슬 추워지면 면역력 챙겨야죠!!!,그쵸ㅠㅠ 지금은 또 특히나 아프면 안되니까요!!,맞아요 백신은 맞으셨어요?
919019,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 걘 심지어 환경에도 관심없어....,보니까 마스크 1도안쓰고있더라고 안쓰고 연설ㅈㄴ함,걔가 언제 제대로 썼니....,내말이 ㅋㅋㅋ
1227793,MDRW2100005992.1,저는 기혼이요,얼마나되셧어요,8년이요 ㅎㅎ,우와어때요
133626,HuLiC2309,심하게 삐긋해서ㅠ 병원갔다와서 계속 누워있는 중이야,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 요통이 제일 심해요.,너는 건강하지? 어디 아픈곳 없고,"나는, 감사해요. 당신이 아프지 않다니 다행입니다. 요통이 제일 심해요."
