,dialogue_id,Q-3,Q-2,Q-1,A
603736,감성대화말뭉치.39827,현금은 얼마 없었지만 신분증이랑 카드 분실돼서 잘못되었으면 아득해지거든. 돌려받는 게 쉬운 게 아니니까.,분실한 가방을 돌려받는 게 쉽진 않아서 잘못되었을까 봐 가슴을 졸였군요.,연락처를 알아보고 음료라도 사서 고마움을 전하려고. 정말 십년감수한 기분이야.,가방을 돌려준 기사님에게 감사 인사를 할 참이군요. 십년감수한 심정이 느껴지네요.
1510417,﻿MDRW2100025578.1,,,name2은 집안일 중에 어느 것이 제일 하기 싫은가요?,저 빨래너는거요ㅋㅋㅋㅋㅋ
869964,﻿MDRW2100001394.104,,,부평이 제일 만만하긴한데~~,부평 옷 작잖아 ㅋ
1084253,MDRW2100001611.1,오!!!! 나 배고파.. 뭐 먹지.. 뭔가 밥인데 간단하게 먹을 수 있는 그런 뭐가 있지... 김밥..?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 김밥 먹으러 갈깡..?! 브리또랑 김밥밖에 생각이 안난당..,조화관 밑에 한번 내려가보쟈 그 지하에 팔거든?? 아직까지 파는지 모르겠지만 일단 나 버스타기전에 먹어야될것 같아..,힝 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 엄청 배고프구나 우리 애깅 그러쟝!!!!! 역시 뭐라도 먹어야됑 4층입니다용~
1491232,MDRW2100024268.1,저도 그런 편이에요! 특히 전 기다리는 시간이 너무 아까워서 ㅠ.^ 그냥 안 알려진 동네 맛집 가는 걸 제일 좋아해요,그냥 가던데 가는게 젤 좋은 것 같아요 ㅋㅋㅋㅋ 맛집이라고 해도 기대한만큼 맛있지 않은 경우도 있고 해서..,맞아요 ㅜ.^ 블로그 후기 믿고 갔는데 아닌 경우도 많아서.... 그냥 제 입으로 먹어보고 평가하기로 했어요 ..,맞아요 ㅎ... 전에 코엑스 맛집이라고 갔는데 그냥 그렇더라구요 그뒤로는 많이 기대하지 않기로 했어요 ㅎ
953730,MDRW2100001533.1,마좌.. 잠자는 시간어무 길어,한 5시간만 자고도 팔팔햇음 좋겟다 그럼 더 열심히 놀수잇는데,사지팔팔~ 잠조금자도 멀쩡한 사람이 있대 우린.. 타고나지 못한거지,아 나도 들엇어 예전에 고딩땐가 친구들이랑 얘기하는데 내가 어제 9시간잤다니까 깜짝놀라는거보고 내가 깜짯놀랏어 부러운사람...
1564705,MDRW2100029308.1,아 뿔 싸 가 왜 나쁜 말이죠ㅜ,아뿔싸,육아휴직한 선배들이 예정보다,빨리?
1822484,MDRW2100046974.1,옴ㅋ,기다렸다 ㅋ,짭파게티 먹는 중 ㅋ,헉 어여 다 먹구 오새요 ㅋ
1515709,MDRW2100025945.1,네 재밌었어요 ㅋㅋㅋㅋㅋ요즘 런닝맨 재밋더라구요,제최애는 유재석입니다 최애누구세요?!,저두에요 ㅋㅋㅋㅋ,"역시 재석,,,"
1846555,MDRW2100047019.1,ㅇㅇ,너무너무힘들어서 울엇나바,ㅇㅇ,길거리에서 김name9 때문에 너무힘들다고 학원에서 자꾸
1078462,MDRW2100001607.1,뇽뇽,뇽뇽 그렇군요 찡구네서 자는건가뇨 인증샷 부탁드릴게요 히히,아녀 파티룸에서 잘건데뇨,호에에에에 name2 부자야부자 대다네!
253299,HuLiC5070,무섭네요. 저는 상어를 좋아하지 않아요.,한국에서는 상어도 요리해서 먹는데 넌 못 먹어 봤지?,"아니요, 아직 안 했어요. 어떻게 생겼나요?",경상도에서는 돔베고기라고 해서 상어고기를 숙성해서 찌거나 구워 먹어.
1519383,MDRW2100026204.1,ㅋㅋㅋ그렇구만 난 대부분의 야채가 다 좋아 넌 피쉬볼 먹니,난 어묵안먹어,나도 안 먹어 만두도 안 먹니,마라탕에도 용납불가
1466360,MDRW2100022643.1,저는 정말 p타입... 귀차니즘..,ㅋㅋㅋㅋㅋㅋㅋㅋ저도요ㅋㅋㅋㅋㅋㅋㅋ,요즘엔 이런말안쓰죠?ㅠ 귀차니즘이런거ㅋㅋㅋㅋㅋㅋㅋ,잘 모르겠어요ㅋㅋㅋㅋㅋ저도 요즘 어린이들 용어를 몰라서 제가 아는 거 다 끌어다 쓰고 있잖아요 대충 뜻만 통하면 되겠지! 하고ㅋㅋㅋㅋㅋㅋ
1000163,MDRW2100001558.1,잘햇음 난 튀김우동먹음 파지에 ㅋㅋ,웬 피자 ㅋㅋ,파진디 ㅋㅋㅋ,아 ㅋㅋㅋㅋㅋ 피자빵 먹느라 피자로 봄
912535,MDRW2100001516.1,함 여쭤봥 그럼 일찍 출발하실지도 밥먹고,응 졸려죽겠능데 아버님이 name3 봐주실 때 빨리 할 일 해야지 ㅠㅠㅠ 힘드렁,우구구구구 힘내요 여보 무리하지 말고 내가 할 수 있는 건 남겨뒁 퇴근해용 저 사진이 인기가 많아 ㅋㅋㅋ,그렇네 조심히 와
1430405,MDRW2100020150.1,서울 한번 다녀오기도 힘들죠 20대땐 자주 다녔는데 30대되니 체력이..ㅠㅋㅋ,네.. 마음먹고 다녀와야하죠..,최근에 본 건 위키드인데 너무 좋았어요,나이를 먹어갈수록 몸이 예전과는 다름이 확 느껴지는거 같아요 위키드보셨군요!
265553,HuLiC5354,시간 참 빠르다 벌써 올 해가 다 지나갔네 ㅠㅠ,벌써 1년이 지났다는 게 믿기지 않아요.,그러게 말이야 올 해 되게 바빴는데 그래서 더 시간이 빨리 간 것 같아,그렇게 보는 것도 좋은 방법이에요.
23532,Chat14542,피아노 연주회 가본적 있어?,가보고 싶은데 기회가 없더라구.,나도 이번에 갔다왔는데 너무 좋드라고.,정말 멋있었겠다.
157176,HuLiC2853,너 야행성이구나. 잠 많이 잤는데도 졸리다니..너 잠꾸러기구나,"모르겠어요, 전 그냥 올빼미인 것 같아요. 저는 늦게까지 자지 않고 늦게 자는 것을 좋아합니다.",나도 너처럼 잠 늦게 자는 편이야. 보통 새벽2시쯤에 자는거 같아.,그것은 충분한 양의 수면입니다. 저는 그런 일을 해 본 적이 없는 것 같아요.
822649,MDRW2100001306.3,개멋쪄,아니 내 머릿속에..ㅋㅋㅋㅋㅋㅋㅋㅋ,그렇게 생각해놔야 이루어진댔음 공부 단톡방에 오픈 프로필 프사를 미래 직업 그림으로 해놨더라구요 본인 얼굴 박아서,맞아 사실 안 이루어진 것도 있지만 내가 늘 궁금했던 삶 지금 실현하는 중이야
118371,HuLiC1958,오 맞아! 삶이 금방 무미 건조해질거 같은 느낌이었어,무슨 말인지 알겠어요. 저는 인생의 목적이 없는 것 같아요. 저는 종일 앉아서 비디오 게임을 합니다.,나도 인생에 목적이 없어서 ㅋㅋ 그냥 하루하루 살아가고 있다,그 말을 들으니 유감이네요. 당신은 당신을 바쁘게 하는 취미가 있나요?
1617657,MDRW2100032966.1,저도 아울렛에 한번가 보려고 해요,쿠우쿠우같은 뷔페에서 식사권을 구입해도 좋겠고요,안경을 구입해도 되지요,홈플러스나 이마트도 되겠지요
209440,HuLiC4059,너도 나중에 한 번 먹어봐,전 그럴 생각이에요. 마음에 드세요?,응 정말 맛있어. 넌 먹어보고 싶은 음식 없어?,"네, 저는 한국 음식을 꼭 먹어보고 싶습니다. 아주 맛있다고 들었어요."
588878,감성대화말뭉치.36913,많이 짜증나시는군요. 속상해 마세요.,병원을 그냥 안 다닐까 생각 중이야.,병원을 안 다닐까 고민 중이시군요. 어떻게 하면 좋을까요?,그래도 병원을 다니는 게 좋을 거 같아.
159577,HuLiC2908,디즈니랜드는 어느 지역에 있어?,그것은 플로리다 올랜도에 있는 월트 디즈니 스튜디오에 있습니다.,디즈니랜드는 다른 나라에도 있지 않아? 또 어느 나라에 있지?,"확실하지는 않지만, 디즈니랜드가 세계에서 가장 큰 테마파크라는 것은 알고 있습니다."
413487,HuLiC8769,난 다좋은데,그래도 골라봐,아즈카반의 죄수/ ?,오 나도
1254076,MDRW2100007789.1,저도요 여자배구랑 양궁 다른 것도 몇개 중계해주는 것 봤는데 배구랑 양궁은 진짜 맘졸이며 열심히 응원했어요!!,저도요 아 배구 눈물나요 김연경 예능만 봤을때 몰랐는데,네 선수들이 최선을 다하는 게 보이니까,넘멋졌어요 1등보다ㅠ더 생각나요
849303,MDRW2100001381.1,웅 와쏘 name1,은,모하니,name8잔소리들어
164985,HuLiC3032,리지는 훌륭한 예술가입니다. 저도 좋아해요. 저도 카니예 웨스트를 좋아해요.,카이예 웨스트를 모르지만 찾아 봐야 겠다,"케인 웨스트는 미국의 래퍼, 가수, 그리고 작곡가입니다.",알았어. 너는 음악을 많이 좋아하는 구나?
1023929,MDRW2100001583.1,자긴 밥먹음? 먹을게읍어,방금 우유랑 빵먹음,응응,0.
590743,감성대화말뭉치.37279,그렇다면 자유롭게 하고 싶은 일을 해 보려면 어떻게 해야 할까요?,내 마음대로 사는 게 딸에게 많이 불편을 주는지 눈치만 보지 말고 물어봐야겠어.,딸에게 어떻게 물어보는게 지금의 눈치를 해결하는데 도움이 될까요?,가볍게 얘기하기 보단 진지하게 시간을 가지고 앉아서 얘기를 해보는게 좋겠어.
401596,HuLiC8494,넷플릭스에서 재밌었던거 추천해줘!,최근에 극한직업봤는데 극한직업봤어?,봤어봤어!! 수원 왕갈비 치킨~~,재밌었어!류승룡 나오고!
1224653,MDRW2100005782.1,실제로도 재밌어요! 기회되면 봐주세요! 코미디! 로맨스 코미디도 좋아하세요?,네! 로맨스 코미디 좋아해요!,저두요!! 근데 취향에 맞는거 찾기가 어려워서... 혹시 추천해달라구 해도 괜찮을까요?,물론이죠! 전 팜 스프링스 요거 추천드려요!
650263,MDRW2100000030.33,지금가는즁ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,악ㄴㄴㅋㅇㅋㄴㅋㅋㅋ 안춥냐 발꾸락,쌀쌀한데 괜춘함ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 서늘한날이여 오늘 ㅋㅋㅋㅋ
1067031,MDRW2100001600.1,월요일엔 사람이...없엉 나 학교가서..,ㅠㅠㅠㅠㅠㅠㅠㅠ 오늘 내일은 카페 신세겠네,존나빧치네..ㅡ 인터넷선 찾아야지,어서 찾아보자
670947,MDRW2100000088.34,웅,내가실망 잔뜩 해서,어른처럼 말해야지,차자마̆̈ 파자마̆̈ 사줘써 아싸
1731092,MDRW2100041329.1,ㅋㅋㅋㅋ 저는 신전좋아하는데 순한맛만 먹어요 ㅋㅋㅋㅋㅋㅋㅋ 예전에 엽떡 무서운줄 모르고 먹었다가 크게 데이고 그 다음부턴 못먹겠어요 ㅎ ㅠ,악 그러면 응꼬의 심판을 받으셨겠군요....ㅠ,..ㅠㅠㅠㅠ 저 진짜 매워서 울었어요 ㅋㅋㅋㅋㅋ 아니 무슨 분명히 처음 입에 넣을땐 괜찮았어요 분명히! 근데 몇초 지나고 삼키니까 시작되더라고요? 악마의 음식이에용,"앜ㅋㅋㅋㅋㅋ 아니진짜 먹고 씹어야하지만 진정한 무서움(?)이 드러나는,,,, 뭔지 너무 알 것 같아요..."
774308,MDRW2100001114.29,짱이얌..,아침부터 아주 재밌었다잉,굿굿,ㅎㅎ 할머니 병 실어다 드렸어?? 이벤트 끝났구먼! 삭제하면 안된댕 ㅎㅎ
1426667,MDRW2100019878.1,아! 유재석씨랑 정형돈씨랑 주구장창 운전만해서 불쌍했어요,유튜브로 짧게 클립만 보니까 아쉽더라구요~ 넷플릭스는 구독하세요?,네! 괴물 재밌습니다,저도 얼마전에 괴물 정주행했어요 배우둘이 연기를 너무 잘하더라구요
1374980,MDRW2100016222.1,ㅋㅋㅋㅋㅋㅋ콧김을 뿜으시네요 저 옷 많이 샀거든요,오 뭐사셨어요?,뭐냐면요 트레이닝 셋업이랑요 검정 재킷이랑요 답장해주세요,보고있능데요
1825272,MDRW2100046974.1,그니까 자꾸 근데 방송 나와서는 이미지메이킹 시도하더라 ㅋㅋㅋㅋ,극혐... 존낸쉬름ㅜ 진짜 서퍼 찰리푸스꺼?,"어어 ㅋㅋㅋ 돈킵미웨이링~~~ 낼 아침출근곡은 이거다,,",십센치 노래냈나보네??
494888,﻿감성대화말뭉치.18482,,,나는 지금 상태로 간다면 노후에 폐지를 줍게 될지도 몰라.,노후 걱정이 되시나 보군요. 어떤 계기로 인해 노후에 대한 걱정을 하게 되셨나요?
1791544,MDRW2100045748.1,비가 오는 날엔 리메이크,헐 비스트 노래?,응응 또다른 비의 대명사,와 좋은 노래 많네
821288,MDRW2100001303.1,화나서 상욕할듯,근데 술은 안마시셔?,가끔 맥주 근데 한잔만 마셔도 빨걔져,약하셔? 너가 닮앗네
49317,﻿Chat5193,,,모기 때문에 창문도 못 열어.,모기가 많아?
1695790,MDRW2100038763.1,오늘 처음 먹어봤는데 괜찮네요 ㅎㅎ 먹던것만 먹다가 처음 도전해봤어요 ㅎㅎ,ㅎㅎ 괜찮았죠 ??! 전 그 소스를 좋아해요 ㅎㅎ,네 맛있었어요 ㅎㅎ 식단하시는 분 앞에서 이런 얘기 해도 되려나요ㅠㅠ,당연하죠 !!! 전 먹방도 즐겨봐요 ㅎㅎㅎ 대리만족하는 스탈입니다 !
1701306,MDRW2100039173.1,그러게요 전힘들더라고요 구내식당잇음 좋을거같아요,네 좋아요,메뉴고민도 없고,맞아요 그게 최고예요
160519,HuLiC293,80년대는 헐리우드 영화도 좋지만 홍콩영화도 재미있지..성룡 나오는 영화 같은거,채닝 테이텀은 훌륭한 배우입니다. 그는 1990년대에 많은 영화에 출연했습니다.,그래? 채닝 테이텀은 어떤 영화에 출연 했는데?,그는 1997년에 나온 점프 스트리트 21번지에 있었습니다. 그는 또한 매직 마이크 XXL에 있었습니다.
1805209,MDRW2100046762.1,그게 밥이 되나요? 지금 겨울옷 사려고요,헉 부럽다 코트요?!,아뇨 니트요 오늘 바쁘죠?,네...ㅠ 옷은 어디서 사요 보통?
1052126,MDRW2100001593.1,선결혼 후 이직,진짜 쉬운선택이 아니야 2번이 확률이,맞지 당연 어렵지,잴 낮지 않을까 현실적으론?
1976303,MDRW2100047749.1,웅 ㅠ 근데 공식에서 세일해,아 ㄱㅊ네 name2이 따라서 ㄱㅊ으면 사봐야지 ㅎㅎ,><,역시 name2이 시원하게 결제!
262237,HuLiC5278,,다이어트를 하고 있는데 정체기가 온거 같아.,그 말을 들으니 유감이네요. 당신에게 맞는 것을 찾을 수 있기를 바랍니다.,아직 한달이 안됐으니까 꾸준히 해야겠지?
1876868,MDRW2100047037.1,ㅇㅇㅇㅇ,모르고 있었지,그니까 담에 함 가봐야하나,뭔가 의외로 어른들 델꼬가도 괜찮을거같긴 함
842575,MDRW2100001373.1,5처넌의 행복ㅋ,ㅋㅋㅋㅋㅋ 언제 한번써보면 괜찮게 느껴질라나? ㅋ,담에 거기에 맞는 메뉴해서 한번 써먹어야지ㅋ 치즈 녹여서 먹을 수 있는걸로ㅋ 저거 3개 다 해서 3마넌 불러볼까?? ㅋ,ㅋㅋㅋㅋㅋ
754310,MDRW2100000589.1,,안녕하세요! 최근에 구매하시거나 구매하고싶은 물건이 있으신가요?,안녕하세요! 전 요즘 갤럭시 플립에 관심이 많아요 고장나지 않는한 바꿀 생각이 없었는데.... 사진을 보니 너무 귀엽더라구요,헉 저도요... 라벤더 색 진짜 귀엽던데....
158111,HuLiC2875,해변은 휴식을 취하고 파도 소리를 즐기기에 좋은 장소입니다.,해변에서 뭐하면서 시간을 보내니?,"저는 인명구조대, 탈의실, 샤워시설 등 인위적인 시설을 갖춘 해수욕장에 가는 것을 좋아합니다.",수영할꺼니?
1469113,﻿MDRW2100022830.1,,,그니까,학생들을어떻게보는지도 너무쿠명하 투
543676,감성대화말뭉치.28052,이 전염병이 빨리 종식되어야 할 텐데 우울하고 답답해.,코로나가 끝나면 어떤 걸 가장 하고 싶으세요?,혼자만 노는 것은 지쳤어. 이제 사람을 만나고 싶어.,빨리 전염병이 종식되어 사람을 만날 수 있도록 기원할게요.
428125,HuLiC9105,그리곤 뭐 먹는데,수제비 먹어 그거 반죽 발효되는 동안 눈치워 두시간 동안,왕 힘들겠네,그치 인생 쉽지 않아
1011947,MDRW2100001575.1,굳,ㅋㅋㅋ 내일 만약에 안된다하면 어쩌려고 너무..당일날 이야기하는거 아냐? 너네 회사는 원래 그래? 연차든 뭐든 다 당일날 말해도 오케이야? 우리는 그렇게하면 너무 급작스러워서 안되는데,아진짜? 걍 말할때 급한일 다끝내고 말하면 오케이,ㅋㅋㅋㅋ 다행이네 ㅋㅋㅋ
1753688,MDRW2100042970.1,헉 맞아 나도 게임에 관심이 많아지드라고 하는거 보는게 웃기기도 하고ㅋㅋㅋㅋ,그럼 예랑가랑 생방도 봐? 아님 영상 편집된것만?,트위치도 가입함ㅋㅋㅋㅋㅋ 예랑가랑 보려고ㅍ,우와 나는 아직 유튭 생방만 봐 하고 햄튜브 생방송 다시보기 올라오는거ㅋㅋㅋㅋㅋㅋ
1881792,MDRW2100047041.1,그래도 여기보단 가까워... 천안이면 좋지,시흥은 더 위에 있으니까 근데 너는 친정에 자주 가고 싶어..?,글쎄 가끔 가고싶어도 가볍게 갈 수 없는 거리여,나는 name3 때문에 자주 가려고 하는 편이지만 여튼 주말은 잘 보내고 있나?
1711812,MDRW2100039932.1,오!!!!! 저도 좋아했었어요ㅋㅋㅋㅋ 신화도 지오디도ㅋㅋㄱ,어느쪽이었나요 ㅋㅋㅋㅋ 아정말요? ㅋㅋㅋㅋ,둘다.... 네네 ㅋㅋㅋㅋ,저희때 증말 인기많았거든요 ㅋㅋㅋㅋㅋㅋㅋㅋ
1798304,MDRW2100046254.1,그렇네요 ㅋㅋ,군대는 철저한 계급사회기도 하구요,그게 또 있어야 움직이는 집단이죠,우리나라 나이문화가 조선시대 유교에서 왔다고 착각하시는분들이 많은데 사실 군부독재시절 군대문화에서 온거거든요
238577,HuLiC4731,아니~ 애완동물 없어. 넌 반려동물 있니?,"네, 개가 한 마리 있어요. 나는 그를 매우 좋아해요. 당신이 가장 좋아하는 색은 무엇입니까?",네가 기르고 있는 개에 대해 알려줘~,제 강아지는 골든 리트리버입니다. 그는 페치하는 것을 좋아합니다. 당신의 개는 어떤 종인가요?
1319940,MDRW2100012472.1,ㅋㅋㅋㅋ아니 걔네들은 다 예쁘지 난 웬디가 노래부르는 게 좋다고 목소리가 너무 좋아,웬디가 메인보컬이잖아.,올~~ 엄마도 아네 조이도 목소리가 너무 예쁘긴 해 완전 옥구슬...,효연도 신곡 나왔던데.
1706764,MDRW2100039571.1,,뮤지컬 출연하신 분이 최애세요?,네넵 맞습니다!,무대랑 가까운 자리 잡으셨나요?
433425,HuLiC9228,얼굴 갖다대는거?,얼굴에 대고 사진찍어 sns올리는거 맞아! 나도 그거햇는데 넌안해봄?,엉ㅋㅋㅋㅋㅋ,마지막에 죽지?
208178,HuLiC4029,"저는 제주도에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다.",너도 스노클링 좋아해? 제주도는 스노클링하기에도 좋은데.,"저는 그것에 대해 잘 모르지만, 흥미롭게 들리네요. 저는 제주도에 정말 가고 싶습니다.",혹시 다른 나라에 서핑을 하러 가 본 적은 있어?
399477,﻿HuLiC8445,,,나도 너무 소름끼치는 건 안좋아하긴 하지만ㅎ,ㅋㅋㅋ근데 너 여기 박소담 나오는거 알아?
212770,HuLiC4135,좋은 생각입니다. 언제 한번 해봐야겠어요. 또 뭐 하고 싶으세요?,세계는 넓고 할 일이야 많지. 너는 뭐 하고 싶은 것이 있니?,해변에 가서 서핑하고 싶어요. 당신은 서핑하는 것을 좋아하나요?,아직 안 해봤는데 배워보고 싶긴 하더라. 파도 위를 떠다니면 어떤 기분일까?
334732,HuLiC6950,너가 사는 곳은 공무원들이 보수를 많이 받니? 그건 좀 부럽네,"네, 그들은 보수가 아주 좋아요.",한국의 공무원은 그렇게 많은 보수를 받지는 않아. 그래도 복지가 좋은 편이고 안정적인 직장이라 인기가 높아,취미가 뭐예요?
1925453,MDRW2100047078.1,재민아~!!!!!!!!!!!!!!!!!!!!!!!!1,지시완만 잡으면 되니? 우리 목소리 들렸니? ㅜㅜ 전준우 언더상대로 강하네 제발 재민아,오우 굿,재민이 잘한다 전준우 언더상대 4할 득점권 4할이래
380904,HuLiC8015,"나도 그렇게 생각해. 맨날 설명으로만 조커의 탄생을 들었었는데, 영화 조커를 보니까 조커가 어떻게 탄생했는지 알겠더라구",그리고 호아킨 피닉스의 연기가 정말 압권이었지,난 맨처음 호아킨 피닉스인지 몰랐어. 살을 정말 많이 뺐더라.,응 역할에 맞게 뺀거래. 근데 너무너무 말랐더라구
506251,감성대화말뭉치.20711,,요즘 진학 상담 때문에 선생님이 예민하셔. 그래서 반 아이들도 나도 조심스러워.,선생님이 예민하신 것 때문에 조심스럽게 눈치를 보고 계시는군요.,조금만 잘못해도 크게 혼날 것 같아. 어떻게 행동해야 할지 모르겠어.
1762540,MDRW2100043626.1,저는 호박고구마인 줄 알았는데!!!,그래도 저는 밤고구마를 좋아해욤,다행이네요 !!!,앗 이모지가 안보여요
1040798,MDRW2100001590.1,유산균을 자꾸 까묵음 ㅠㅠ,나도ㅠ,낼 꼭 먹어야지 이상하게 다른건 다 잘먹는데,ㅋㅋㅋㅋ꼭~묵기ㅋㅋ
1765935,MDRW2100043882.1,건강하시죠.,아직은 그런데 잘 모르겠어요 요즘은 나이랑 건강이 상관 없는거같아요,네. 젊으신 분들도 많이 아프시더라구요. 관리하고 살아야지요.,그런거같아요 ㅠ 영양제 드시나요?
453354,﻿감성대화말뭉치.10330,,,정말 회사 취업 준비하는 것 너무 짜증 나.,취업 준비 때문에 스트레스가 많으시군요. 어떤 점이 가장 힘드세요?
1002595,MDRW2100001558.1,신청햇으 대물 대인 다 받음 ㅋㅋ 대물은 나올거없나 ㅋㅋ,쩐다 다 했어?,받으면 누구줘야돼?,나
1960929,MDRW2100047114.1,우웅,그렇군,지금더,대박
1497470,MDRW2100024685.1,네~~좋아해요ㅋㅋㅋ 혹시 에어후라이어 있으세요?,네네 있어요! 고구마 구울때나 쓰고있지만 ㅎ 요번에 만두 산김에 써보려고요,"저는 구매하고 싶은데, 어떤게 좋을까요? 큰거살지 작은거 살지 고민입니다",저...는 필립스꺼 쓰고있어여 자주 해먹으실거면 큰게 좋지않을까요!
702710,MDRW2100000132.65,삼겹살은 옳아 맛점 하렴,이제 준비하구 눈썹 하러가야해,잘하구오시오 ㅋㅋㅋㅋ,제발 짱구만 안되게 해주세요
50977,﻿Chat5496,,,어떤 날씨가 가장 싫어?,난 여름 장마철이 가장 싫어.
1150652,MDRW2100001642.1,ㅠㅠㅠㅠㅠㅠ애기아프지마ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 에휴 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,깜짝 널래서 택시타고 헐레벌떡 왔다 ㅠㅠㅠㅠㅠ,"그러니까 깜짝놀랏겟다진짜,,,,, 그래도 갠차나보여서ㅜ다행이다ㅠㅠㅠㅠㅠ",엉 ㅠㅠㅠㅠ 어떤 부부 강아지는 지금 혼수상태래 ㅠㅠㅠㅠ
888228,MDRW2100001499.1,num 여기 들어가요! 주식방! 괜찮아요 나름!,오키!!! 들어갔어 지금 들어가서 마 하는건 없지?,네!,알림 꺼놔야징
803516,MDRW2100001228.50,우리 친정은 5 ㅋㅋㅋ 시댁은 3 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아우리도 희안한게 시댁은5 친정은4야 동생이 아직 결혼을안했자나,우리는 동생이 결혼안해서 더내라면서 우리가 도련님한테ㅋㅋㅋㅋㅋ,ㅋㅋ헉 동생안해서우리는반만 인당2지 ㅋㅋ
1597438,MDRW2100031616.1,ㅋㅋㅋㅋㅋㅋㅋㅋ그니까,그래도 다 조져야지.... 4.5못받으면 죽음뿐,맞아..ㅡ,아근데 학교 전자도서관 진짜 좋더라
1319701,MDRW2100012455.1,그.. 이나영 나온 편! 대학 MT 특집인가? 그거 봤어 박명수가 제일 웃겼엌ㅋㅋㅋㅋ,기억 나. 그때 이나영 진짜 이뻤는데.,이나영은 지금도 예쁘지~ㅎㅎ 암튼 그 편 말고도 거의 다 유튜브에 있어,엄마는 꼬리잡기 편 보고 싶다. 엄청 웃겼던 것 같아.
1462737,MDRW2100022388.1,"안녕 하세여~ 아제 가을들어가는데 가을 옷 좀 사셨나여,",안녕하세요 코로나 시기라 전 안샀어요 ㅋㅋ 패션 쇼핑 좀 하셨나요?,저도 나갈 곳이 없어서 딱히 사지는 않았어요 가을 옷은 정리해서 꺼내둘려구요 ㅋㅋㅋㅋ,그래요 어디 놀러가기도 힘든데 쇼핑해서 뭐하겠어요 저도 옷을 안사고 키핑해둘거에요 ㅋㅋㅋ 마스크도 전 잔득 사놔서 요즘엔 안사요 집에 마스크가 많으신가요?
1564481,MDRW2100029292.1,전기를 연구하는곳입니다,오오 역시 공대 다 죽었으면,ㅋㅋㅋㅋㄱㅋㅋ,설명은 다 들은걸로 할게요ㅎ
939998,MDRW2100001528.1,제약주는 더그렇구!,내 주변 사람들은 오늘 많이 팔아서! 그냥 너 생각도 들어보고싶었어!,웅 굳이 오늘 안팔아두 돼 오빠가 신풍에 대한 신념이 있다면! 신풍이 상폐될거같지만 않으면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1154293,MDRW2100001643.1,ㅋㅋㅋㅋㅋㅋㄲ 오똫게 거길들어가 음흉한 귀찌 같으니라고,그니깡 가슴에 쏙 들어갔어 ㅋㅋㅋㅋ,요주의 귀찌야,그래두 다른데 안들어가고 얌전히 있었어서 다행이네욤 못껴도 간직해야디 name1가 준건데 ㅠ
354325,HuLiC7402,나는 파스타 안 좋아해~~ 면을 먹고 나면 속이 더부룩해,안됐군요. 당신은 다른 음식을 좋아하나요?,나는 초밥을 좋아해~~,초밥 맛있어요. 저도 그거 좋아해요. 어떤 종류를 제일 좋아하세요?
1469368,MDRW2100022845.1,네 그럴걸요 거의 독점ㅋㅋ,예전에는 테이스터스도 많이들 마셨는데 요즘은 다 맥심마시는 거 같아요,맞아요.. 김연아 효과일지도,모델의 중요성ㅋㅋ저도갑자기 마시고싶어서 마트에가면 사와야겠어요
956303,MDRW2100001536.1,딸 마스크 꼭 쓰고 조심해야되,난 젊어서 괜춘 알았으요,그래도 젊어서 건강 챙겨야지 제천 가계는 몇시에 문 여는데,12시에 간다고하면 될듯? 예약할거여서 물어볼겡 돈도 미리 낼거야 아부지는 받기만 하면 될듯
560645,﻿감성대화말뭉치.31372,,,오늘도 공부하다가 잤어.,많이 피곤하셨나요?
832710,﻿MDRW2100001351.17,,,조개구이 먹고싶어,여름에 더워서 안돼 겨울에 먹으러가졍 ㅋㅋㅋㅋㅋㅋ
1683203,MDRW2100037817.1,,플랫폼 사용하세요?!,네! 넷플이랑 티빙구독하고있어요,오 저는 웨이브써요
932945,MDRW2100001526.1,ㅋㅋ,무게가 350까지 2600원인데 360나옴ㅋ,헐 ㅋㅋㅋ 얼마임,2900인데신규가입900원 2천 냄
