,dialogue_id,Q-3,Q-2,Q-1,A
1032936,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋ미친 이거 뭐야? 삼김....같이 생겼는데,그치..,아,나는 맨처음에 그건줄 털뭉치
1352758,MDRW2100014700.1,그렇군요ㅋㅋㅋ피클링스파이스 꼭 기억해야겠어요!,자주 참고하는 요리블로거인데 반찬가게도 내셧더라고요 ㅎㅎ 명이나물 장아찌도 덕분에 맛잇게 했었어요,명이나물 장아찌 고기랑 먹으면 맛있죠,명이나물 좋아하시는군여. 하나로마트에서 팔때 저분 레시피로해드세여.. 완전 맛잇어요 ㅋㅋㅋ 엄마가 원래 명이라는이름이 사람이름같데서 안먹엇는데 맛들이고나니까 엄청잘드셧어요
603721,감성대화말뭉치.39824,취업이 점점 더 힘들어져서 큰일이야. 생활비는 떨어져 가는데 취업이 빨리 될 것 같지 않아.,취업으로 인해 걱정이 많으시군요. 생활비를 어떻게 해결하실 생각이신가요?,아르바이트 구하는 곳들을 찾아봐야겠어. 당장 다음 달 월세랑 통신비 내기가 빠듯해.,아르바이트를 통해 생활비를 해결하실 생각이시군요.
156167,HuLiC283,"네, 격투 게임입니다. 실시간 전투를 기반으로 합니다.",격투게임이군요. 저는 어릴때 오락실에서 한 게임만 생각나네요.,아케이드 게임은 한 번도 안 해봤지만 격투 게임은 좋아해요.,크레이지 아케이드는 알아요! 대학생때 한창 유행했거든요.
414100,HuLiC8782,응 아까 보니까 있더라 ㅎ,오오 그럼 넷플로 봐야지 ㅎㅎ,ㅋㅋㅋ재밌게 봐 ㅎ,웅 추천해줘서 고마워 ㅋㅋㅋ
1090761,MDRW2100001613.1,아메 아이스 나오면 말해줘,다이소 밑?,ㅇㅇ address 스벅,A-10 6번째메너 뉴 거 고 가져가
644285,MDRW2100000018.97,좀따바용 나 좀만 잘게용,옹 마니자영,오옹,name2는이제 퇴근해옹
1037404,MDRW2100001590.1,저번주에 날개 좀 나가서 이번주에 좀 시켰는데 망... 어제 퇴근후 날개묵고 오늘도 날개묵기로... 날개 한마리 가져갈래?ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ오호,ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ오빠가 지금 자네요..
1138825,MDRW2100001638.1,링크는 모얌,좀다 만나서 알랴드림,님/// 성주해여 겅부,"ㄴ,,, 이번에는 걍 진짜 문제지 보러가는거라서 ㅎ"
1021510,MDRW2100001580.1,거기서 옮아서 다른 목욕탕가서 또 전파시켰더라구요 어제 보니까 ㅉㅉ 그러게 하지말고 가지말라는데에는 이유가 다 있는건데...,와우..목욕탕도 원정다니나?ㅋㅋ 미친것들ㅠ,ㅋㅋㅋ그니까요 저도 딱 그소리함 ㅠ 목욕탕 원정뛰냐고ㅠㅠㅠㅠㅠㅜ 진짜 이해가 안가요...,진짜 싫다ㅠ
1100455,MDRW2100001619.1,,ㅋㅋㅋㅋ뭐야 언제찍었어,덥다 힘들다,퇴근하고 뭐할꺼야
1233821,MDRW2100006432.1,들어가는 시간도 넘 많아져서 그런 게임은 이제 아예 안하게 되네요 ㅋ,맞아요 ㅋㅋㅋㅋ 갈수록 다인플이나 서버게임 별로 안반기게 되는거같타요 제 페이스에 맞춰서 하는게 좋아요,네 맞아요 그래서 참시한 인디게임 아니면 대작 블록버스터 게임 둘 중 하나 ㅎ 제작비가 점점 올라가면서 어쩔 수 없는 거 같기두 하고,근데 요즘 국내 대형 게임들은 다 엇비슷해서 사실 신작 나와도 기대가 안돼요 ㅋㅋㅋㅋ ㅠ 장르를 좀 다양하게 냈으면 싶어요...
141814,HuLiC2499,"요즈음의 노동시장은 전통적인 1,2차 산업과 달리 컴퓨터나 모바일 기기를 주로 활용하는 직군이 많죠. 그래서 아주 연관이 없진 않을 겁니다.","그렇긴 하지만, 기술 분야는 아직 성장할 여지가 많다고 생각합니다.",맞습니다. 이러한 현실에서 이번에 우리가 연구할 것은 컴퓨터가 만들어내는 정보의 보안과 관련된 것입니다.,좋은 지적입니다. 신기술 개발에 발맞추는 것이 중요하다고 생각합니다.
191248,HuLiC3639,듣던 중 반가운 말이네요. 당신이 그것을 고칠 수 있었다니 기뻐요.,고칠 수 있게지 ㅜㅜ 근데 돈이 많이 들겠지 하 너무 나 자신이 한심하다,너무 무리하지 마세요. 결국에는 그럴 가치가 있을 거라고 확신해요.,올해 정말 나한테 삼재인가봐 어떻게 이렇게 계속 일이 안풀리지?
774850,MDRW2100001119.20,싸잖아,맞아?,귀족 같은 생활 가능,왕같은 생활
1264689,MDRW2100008537.1,초면에 이런 거 묻기 좀 그렇지만ㅋㅋ 혹시 연애하고 계신가요?,앗...네ㅋㅋㅋㅋ 8년째 장기연애중이에요 name1님은 어떠세요?,사실 저도 5년째 연애 중이에요 ㅋㅋ 제 주변에선 제가 제일 오래 만나고 있는 거 같은데 저보다 더 오래 연애중인 분 만나니 신기하네요,우와 장기연애 동지 반갑네요 ㅋㅋㅋ 해일님은 오래 만난 비결이 뭐라고 생각하세요?
1458269,MDRW2100022079.1,맞아요! 저도 그래서 어렸을때부터 엄마한테 많이 혼났던 기억이 있네요 ㅋㅋㅋ 먹지도 않고 싫어한다고... 커피는 좋아하시나요?,네 커피는 좋아해요,저는 원래 그러지 않았는데 어느날부터 갑자기 카페인이 안받아서 커피를 잘 안마시는데요ㅜㅜ 카페가면 단건 먹기 싫고 커피는 안돼서 차종류를 많이 마셔요 조금 돈아깝다는 생각이 들지만 자리값이려니 하고 그냥 앉아있다 가는 경우가 많아요,"저는 카페를 갈 때도 있지만, 대부분은 집에서 커피 내려 먹는 편이에요 저도 올해들어 카페인이 조금 안 맞는다는 느낌을 받아서, 요즘은 디카페인 원두로 먹고 있어요"
712804,MDRW2100000176.2,아니 책나무가 3일 책나무는 지금도 3일이야,책나무 시간을 3일 1시로 바꾼드는 말이가.?,응 지금은 월화금 4시 30분을 1시로 태권도는 책나무 끝나자마자 2시로,그럼 피아노는??
1214179,MDRW2100005114.1,요망하군,21세기야 신기하지 넌 관심없어?,글쎄 워터픽부터 성실하게ㅋㅋ,ㅋㅋㅋ그래 내가 먼저 써보고 좋으면 추천할게
47964,Chat4946,이젠 반팔입어야겠어.,더워졌나 보구나?,햇빛이 더 강렬해 졌어.,그늘 아래도 다녀.
1674354,MDRW2100037159.1,저처럼 꽂히면 오랫동안 드시는편인가요??,가게마다 다르긴 한데 그래도 이것저것 다양하게 먹어보려는 편인 것 같아요,제가 좀 하나에 꽂히면 유독 오래먹기는 하는것 같아요 ㅎㅎㅎ 안질리는 메뉴가 있더라구요,근데 카페는 자주 안 가서 그런지 스벅은 거의 항상 차이티라떼였던 거 같아요 ㅎㅎ 그냥 고민 없이 시키는 메뉴?
268122,HuLiC5412,추천할만한 비디오게임이 있어?,"추천할 만한 건 없지만, 당신이 가장 좋아하는 것 중 몇 가지를 듣고 싶습니다.",난 비디오게임을 즐겨하지 않거든. 그래서 니가 추천해주면 한번 해볼까 하고~,그 말을 들으니 유감이네요. 왜 비디오 게임을 좋아하지 않나요?
154653,HuLiC2795,그리고 렌즈를 오랫동안 자주 착용하면 눈이 더 안 좋아질 거 같아,"저는 평생 안경을 써왔지만, 렌즈를 착용한 적은 없습니다.",안경 쓰는게 불편하다고 느낀 적은 없었어?,"아니요, 안경이 불편해 본 적이 없어요. 저는 예전에 선글라스를 써본 적이 있어요."
1211578,MDRW2100004933.1,우와 좋은 일하시네요!,정신 스트레스 장난 아니죠,그건... 그럴거 같아요.. 언제 제일 스트레스 받으세요?,상급자 문서 수정이오
1891972,MDRW2100047048.1,마쟈 어케 이렇게 퍼졌지 싶고... 경찰은 왜 아무것도 안 하고...,지금도 많이 잠잠해져서 아쉬움...,맞아...,이먼에 한강실족사는 그렇게 대대적인데
1822459,MDRW2100046974.1,속셈이지 이거 안속아,그게대나 ㅋ,적당히 조아하는게 ㅋ 바보가치 행동하쥐마,속셈에 안속능게 ㅋ 그게 대나 ㅋ 적당히 넘어가는게 ㅋ
807727,MDRW2100001275.1,"만간 가시쥬,,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 닭은 몇마리 희생되었는가..","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 죄다 닭이네요 곱도리탕 나로도 지코바,,",그니까여 그러니까 고기 고기도 먹어줘야지.. 저희 뿌링클도 당첨되면 벌써 4마리 죽이는거에요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 뿌링클도 저희 크루에 합류! 총 4마리 죽이러 가시죠
1472047,MDRW2100023024.1,수영 하셨었나봐요!!,저 한 15년 전쯤 접영까지 배웠어요.. 강제로.ㅋ 그리고 그 뒤로 수영안해요..ㅎㅎㅎ,아 ㅋㅋㅋ 대박 접영이면 진짜 잘하는거 아닌가요,그 처음에 물에 들어갈때의 차가운 느낌이 너무 싫었어요 새벽반 다녔거든요..
1752265,MDRW2100042871.1,내가보기엔 낚시 스팟정도는,시간대 달리해서 움직여봐,검색해서 찾아봐야겠어 ㅇㅇ그 시르드호수에 걔도,ㅇㅇ 낚시용 핀 생겼더라..
394118,HuLiC8320,아 진짜?,웅웅 ㅋㅋ 연기 잘하시자나,나 진짜 좋아해 ㅜㅜ,오오 ㅋㅋ 그럼 더 재밌겠다
1710830,MDRW2100039857.1,헉 아니요!,얼마전에 세종갔다가 알게된곳인데 체인인지는 잘 모르곘어요 거기에 누텔라 꽈배기가 있더라구요 ㅎㅎㅎ 저희 아이들이 환장하고 먹더라구요 ㅎㅎㅎ,어머 말만 들어도 당충전 되는 기분이에요 ㅋㅋㅋ,그리고 연희동 모스빵도 맛나고 호두머핀도 괜찮고 대체적으로 맛있더라구요 파바 뜨레?? 둘중 어디 자주 가세요?
1654034,MDRW2100035623.1,,ㅋㅋㅋㅎㅎ 나의나라 진짜 재밌죠...!,네!! 사극 엄청 좋아하지는 않는 편인데 나의 나라는 끝까지 봤어요! 결말을 다 알고 봐도 슬프더라구요 ㅠㅠ .,헐 맞아요ㅠㅠㅠㅠ 나의나라 진짜 결말 다 알고 봐도 슬펐고 저는 나의나라때문에 사극을 보기 시작했어요 ㅋㅋㅋㅋㅋ
1726824,MDRW2100041003.1,그쵸 한번 찾아보셔요~~~,지금 비비만 바르고 다녀서 쿠션이 시급합니다 ㅋㅋ,오 그러시구나 쿠션 좋아요 다릉거 또 뭐쓰세요 화장할때?,볼터치 하는거요
1223002,MDRW2100005681.1,아니에요 괜찮아요!ㅋㅋㅋㅋㅋㅋ 저는... . .. 저희 학교 암모나이트라.... 어쩌다보니 아직도 학교를... 다니고 있게 되었을 뿐...ㅋㅋㅋㅋ,요즘 그럼 거의 비대면 강의인가용?,국내대학 다니고 있는 친구들은 거진 다 비대면인 것 같던데 저는... 앗 셀털 쫌 있지만... 유학생이라... 곧 출국해요ㅜㅠ,헉 대박 너무 축하해요!!! 어느나라로 출국하세요~~? 전 예전에 중국으오 교환학생 다녀왔어요! (같이 셀털하기ㅎㅎ)
372003,HuLiC7810,ㅋㅋㅋㅋㅋㅋ아니 그니까,거의 지금 너보다 더 좋아하는데,ㅋㅋ그니까 영화 본 나보다 ㅋㅋㅋ,이 영화 관객수 몇명이지?
736603,MDRW2100000253.5,아직 머리중?,응 허리아프다,배고프겠다,궁디도 아퍼 ㅋㅋ
1109538,MDRW2100001624.1,나 마트가야해서 아님 지금 와용,웅,나 보면 어때 ㅋㅋ,응 괜차나
444861,HuLiC96,그것은 멋지네요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 음악을 듣습니까?,딱히 장르를 가리지는 않아요. 그냥 음악이라면 다 시도해보고 들어봐요.,"저는 모든 종류의 음악을 좋아하지만, 가장 좋아하는 장르는 재즈입니다. 당신은요?",재즈 너무 좋아해요. 듣다보면 정말 재즈 스캣은 신기하더라고요.
1654351,MDRW2100035647.1,그져ㅠ 저도ㅠ 5회했는데 나더라고요,원래 10회는 받야야한다고 하더라구용 5회받다가 피부과 가는게 도저히 귀찮아서 관뒀는뎈ㅋㅋㅋ,ㅋㅋ저는 지금 팔다리 7회째인가 그래요,팔이랑 다리면
1139007,MDRW2100001638.1,우리집 화장실 유리문이랑 다른게 모냐...ㅎ ㅎ,전용이 10평이면 꽤 큰디,냉장고 큰게 마음에 드네,내가 전용 7.5니깐 나보다 클텐디 왜 작아보이냐 광곽인가?
588422,감성대화말뭉치.36824,,다들 동네 친구들이라 내 친구랑 남자친구가 싸우면 화해시키는 게 너무 힘들어.,저런 곤란하시겠어요. 그 역할을 꼭 당신이 해야 하는 건가요?,그렇지 않으면 내가 너무 곤란해지니까.
1364981,MDRW2100015517.1,피파온라인입니다,아아 안해봤어요 축구도 잘 모르고 ㅎ,어떤게임 하시나요?,게임 전혀 안하고 못해요. 어려서부터쭉 ㅠㅠ
689214,MDRW2100000104.308,그냥 당연히 옆에있는거고 내 외로운 마음을,그러게융...,헛헛한마음을,근데 내가 그자리 갈지
1456016,﻿MDRW2100021926.1,,,아 김선호도 좋아요^^ 스타트업 너무재밋게봤어요,오 넷플에 새로나온 디피에 정해인나온다는거 봤어요! 맞아요 훈훈하죠!
329779,HuLiC6836,유기견을 대려오는건 어때?,좋은 생각이에요. 그렇게 하려고 생각하고 있어요. 당신은 어떤 종류의 개를 기르나요?,닥스훈트 ㅎ 너는 어떤 종류의 개를 좋아해?,저는 다스춘드를 좋아해요! 그들은 가장 귀여운 작은 개들입니다. 저도 있어요.
1149965,MDRW2100001642.1,가요대전 끝났어???,웅 방금,오 빨리 끝났네 옛날엔 하루 넘어간거같은디 방탄이,치료도구 워크샵 다 들었어???//
614585,감성대화말뭉치.5145,몸이 아파서 불편했는데 간병인을 고용하니 편하고 마음이 놓인다.,간병할 사람이 있으셔서 몸도 마음도 편안하겠어요.,간병인이 괜찮은 사람 같은데 그래도 아직 불편한 감이 있어.,간병인이랑 조금 더 편하게 지내기위해 무엇을 하면 좋을까요?
329960,HuLiC6840,집 짓는 건축소에서 일한 지는 10년이 넘었지. 넌 어떤 스타일의 집을 짓고 싶어?,숲 속에 오두막을 짓고 싶어요. 당신은 그런 것을 만들어 본 적이 있나요?,그럼. 숲에 나무로 만든 집을 지은 적도 있지. 내가 만들어 줄까?,그거 참 잘됐네요! 숲 속에 있는 나무집에서 살고 싶어요.
1840704,MDRW2100047018.1,낄낄,괜차나 난 모든 사람을 기다려서 익숙해,아 빨리 언제쯤인데,근데 너는 잘 지키는 편인디
57156,Chat6656,그러니까 말이야.,니가 양보해.,그래야겠지?,그럼.
722661,MDRW2100000210.41,"커피는,....음.... 차에서마셔 ㅋㅋㅋㅋ 공원서",비온다,그래 맨날 커피사묵는것도아니고 언니친구만나는거니.. 마시자 ㅋㅋㅋㅋ,오늘커피도사줬으 평소에도직원이니 꽁으로마시고ㅋ 열라 애끼는중
770763,MDRW2100001104.41,아하리 오키돈! 양은 넘았군 키키 그러즈앗!!!,그래도 생각보다는 덜 스트레스 받으면서 했엉 그리고 원래는 더 일찍해야하는 건데 ㅋㅋㅋㅋㅋ,그렇그면 다행이다야 ㅋㅋㅋㅋㅋㅋㅋ,인터넷 자료 수정할까 말까하다가 빠르게 해보자!!하고 했는데 원래 파일 삭제하고 올려야해서ㅋㅋㅋㅋ
1678903,﻿MDRW2100037496.1,,,그거 효과있다는 증거? 수치가 나와있나요?? ㅌㅋ,그건...우리 마음속에 남겨두죠ㅎㅎ 이 논의를 해태제과가 싫어합니다ㅎㅎㅎ 암튼 그걸 들려준다는게 웃기긴 하더라고요ㅎ 그회사도 재밌음ㅎ 참 전 해태와 아무 상관이 없습니다ㅎㅎ
1537182,MDRW2100027435.1,ㅋㅋㅋㅋㅋ저도 한 번 해보고 다음엔 그냥겨울철 길거리 간식 기다려요 ^^..... 사먹는 거 짱~ 완제품 짱~~~ ㅜㅜ 맞아요 데우는 번거로움...귀찮죠 호떡은 또 기름 자작하게 해서 바삭하게 데워야하구 흑 가끔 이마 헤헤 먹는 거 관심 많아서 못 먹어본 건 막 사서 먹어보구 그래요 X) 물론...비싼 건 제외ㅜㅋㅋㅋ 쌀 때 노립니다!,저도 핫딜 진짜 사랑하고요 ㅋㅋ핫딜정보 보러 맘카페 가입했어요,ㅋㅋㅋㅋ 헐 맘카페에 핫딜 정보 올라오나요? 전 지역화폐쓰면서 지역마트 밴드가입해서 ㅋㅋㅋㅋㅋ밴드에 타임세일 올라오면 뛰어가요 ㅋㅋㅋㅋㅋ,"지역맘카페는 자녀인증 빡세서 가입못하고요 ㅠ  전국구로 네이버 맘이베베, 몰테일 카페는 경 가입만해도 핫딜정보 보여주더라구요 ㅎ 근게 지역마트밴드가 있다니!!!진짜 우주토끼님은 고급정보 알려주시는 귀인이시네요"
1062564,MDRW2100001597.1,우와 ...,가서 바로 쌌어 마당 가운데 산소가 있더만 무덤 근처에 쌌어,그렇구나 더 싫어하시겠네,산소 옆에다 쌌다고 엄청 화내심
1798714,MDRW2100046282.1,짬뽕 좋아하지요,중국집가면 짜장면vs짬뽕 뭐고르시나요?,날씨에 따라 다르겠지요.. 비가 오거나 추운 날에는 짬뽕입니다 무엇을 더 좋아하시나요,저도 비오는날에는 짬뽕 선택합니다! 결정을 영 못내릴때는 짬짜면 먹어요 ㅎㅎ
211840,HuLiC4113,안됐군요. 멋진 도시에요. 당신이 여행하기 가장 좋아하는 장소는 어디입니까?,난 여행을 못가고 있어. 코로나 때문에...,"오, 그것 참 안됐군요. 당신은 그것 때문에 왜 휴가를 못 가나요?",코로나 때문에 위험하자나... 휴가때도 거의 아무데도 못가고 있어...
624414,감성대화말뭉치.7070,이번에 동호회에서 좋은 사람을 만났어.,좋은 사람을 만나셨다니 정말 다행이에요. 어떤 분이신가요?,남의 말을 잘 듣고 공감을 잘해서 마음에 드네.,다른 사람의 말을 경청하고 이해해 주는 분이라 마음에 드셨던 거군요.
1683914,MDRW2100037869.1,투명한 비닐로 했던거 같아요,아 맞다..^^ 그게 깔끔했지요. 책을 받으면 아세테이지로 깔끔하게 입혔는데요. 저는 학교 다닐 때 도시락을 2개씩 싸다녔나봐요.ㅋ,도시락을 2개나요??,네..저는 야간자율학습을 했거든요. 급식실이 없었어요. 제가 나이가 좀 많아서..ㅎ
81254,HuLiC110,저도 네 말에 동의해요. 저는 식료품점에 가는 것을 싫어해요. 번거롭습니다.,식료품점에 가는게 번거로우면 보통 인터넷으로 식료품을 주문해?,"네, 있습니다. 저는 물건을 반품해야 하는 번거로움을 감수하지 않아도 됩니다.",나도 요즘엔 마트에 잘 안가게 되더라고..새벽에 배송해 주니깐 굳이 갈 필요가 없는 것 같아.
1038416,MDRW2100001590.1,name4혼자 죽을라하던대..난 속이 안조아서 죽을것 같아서ㅠ못 갔지..,ㅠㅠ언니 몸부터 챙겨야죵,에혀ㅋㅋㅋ,언닝 병원 내일간다 그랫낭 ?
862364,MDRW2100001383.1,머에요,지에스오디로가자ㅜ,접수? ㅎ 이따가자,응
214105,HuLiC4166,나는 주로 H&M에서 옷을 많이사 ㅋㅋ,그것은 멋지네요. 나도 그곳에서 쇼핑하는 것을 좋아해요. 당신이 제일 좋아하는 색깔은 무엇인가요?,나는 블랙을 좋아해ㅋㅋ 너는 무슨 색깔을 좋아해?,저도 검은색을 좋아해요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.
41045,Chat3580,"오뎅이나, 군고구마 이런거?",응 아님 따뜻한 국물 먹는 거라도.,나도 추우니까 그런게 생각나는데?,그치 따뜻한 음식 먹고 싶다.
512199,﻿감성대화말뭉치.21890,,,오늘 직장에 출근하는데 지각할뻔했어.,오늘 직장에 출근하는데 지각할 뻔 하셨군요. 조금 더 말해주시겠어요?
1351694,MDRW2100014632.1,네 육아용품이요^^,저도 그래요. 정리를 해야 팔텐데 정리도 힘들고 찍어 올리는것도 힘들고,아 맞아요 중고 거래도 진짜 쉽지 않죠,방학 목표 중 하나였는데 ...매우 조금 처분했네요
167239,HuLiC3085,"아뇨, 저는 더 이상 담배를 피우지 않습니다. 그것이 나에게 나쁘다는 것을 알지만 어쩔 수 없어요.",대단하다 ㅠ 나는 일주일 금연중인데 힘들어ㅋㅋ,그만둔 거 축하해요! 그만두는 게 얼마나 힘든지 알아요. 지원 시스템이 있습니까?,아니 따로 도움받는건 없고 그냥 정신력으로 버티고 있어
1483623,MDRW2100023776.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하 씁..코딱지지만 ㅇㅋ 솔직히... 주식....반쯤내려놓고 살아요,저도요,비트코인처럼 대떡상의시대만 기다립니다
474426,﻿감성대화말뭉치.14463,,,아 속상해!,무슨 일이 있으세요?
339031,HuLiC705,"아니야. 김밥은 발효된 생강, 양파, 마늘이 들어가지 않아","아, 제가 몰랐군요. 당신은 그것을 날것으로 먹는 것을 좋아하나요, 아니면 익혀서 먹는 것을 좋아하나요?",음... 김밥은 날로 먹는 음식은 아니야. 그래서 질문이 적절치 않지만 굳이 말한다면 익혀서 먹는것을 좋아한다고 하겠지?,"저는 젤리곰을 좋아하는데, 생으로 못 먹을 것 같아요."
214023,HuLiC4164,코카푸라는 종이야. 잡종이지,"오, 그거 흥미롭네요. 당신은 어떤 일을 하세요?",난 공사장에서 막일 을해. 넌?,"그것은 재미있는 직업처럼 들리네요. 저는 지금 직장은 없지만, 찾고 있어요."
1152698,MDRW2100001643.1,피힝ㅠ 되쪄 잘거야 흥 흥,ㅋㅋㅋㅋㅋㅋ 원래 이시간엔 계속 콤퓨따 해ㅛ는골!,아파서 괜히 심술부리는거야 신경쓰지마요 헤헤,심술나쪄
1880860,MDRW2100047039.1,주연이 사인한다 근데 주연이 사인 완전 정직하게 이 주 연 이거던데,왤케간단래? 앟..,현재 사인도 간단해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐야 처키무ㅑ야 난..소속학당이 없는데,저욯.. 저요저욯
286352,HuLiC5834,응 우리 서로 바빠서 너무 못만났어. 우리 언제 만날까?,저는 이번 주말에 한가해요. 계획 같은 거 있어요?,난 이번주는 약속있어. 다음주는 어때?,"네, 할 수 있어요. 당신은 어떤 일을 하세요?"
682473,MDRW2100000103.37,근데 예를들어 내가,응응,이가방 수선될까요 이런걸 올린다쳐,어엉 계속해바
435155,HuLiC9268,돈 많이썼을듯,그니까 얼마정도 들었을까,100억?,에이..더 들지 않았을까?
1849172,MDRW2100047020.1,아 그리 살아와서,다가진애야 진짜..,왜 해봄처럼...,어어어 그런 느낌
884865,MDRW2100001496.1,우리 다 유전자 갖고있는거 알지? 오늘 너 만나고가면,ㅇㅇ...,엄마랑 얘기할거야,알겠어..
57075,﻿Chat6639,,,어제 친구들이랑 술을 많이 먹었어.,만나면 $Theme인가보구나.
1349139,MDRW2100014457.1,으아 전 얘기만 들어봤어요 전참시 저도 좋아해요ㅋㅋ,아저도 얘기만 듣다 발을 들여서 ㅋㅋ,펜하는 다음 시즌도 있나요? 최근에 유세윤도 웃겼는데ㅋ,맞아요 우세윤 ㅋㅋ 둘이 너무 웃겨요
1468329,MDRW2100022780.1,네네 ㅋㅋㅋㅋㅋ 퍼스널컬러 받아보신적있으세요? 아님 추측하는 톤,어떡혀.. 뚝심있게 밀고나가야되시나 아 저는 받아본 적은 없는데 저도 name1님이랑 비슷할거라고 추측 중이예요!,오오,전 립조차 안 받아요 ㅋㅋㅋㅋㅋㅋㅋ
864447,MDRW2100001386.79,어후 ㅎㅎ,드ㅓㄼ게 아재 개그,오마이갓 ㅎㅎ,어후 드ㅓㄼ게 아재 개그
309561,HuLiC637,아 그렇군요. 그럼 지금 제가 전화한 번호가 회사 번호가 아닌 것입니까?,"아니요, 회사 이름입니다. 죄송하지만, 저는 당신의 질문을 이해하지 못하겠어요.","그렇군요. 그럼 회사 번호는 맞는 거 같은데, 지금 저랑 전화하시는 분이 직원이 아니라는 점은 이해가 안 가는군요.","오, 그래요. 그게 더 말이 되네요. 나는 당신이 회사 전화로 전화하는 줄 알았어요."
1597951,MDRW2100031652.1,저는 부모님이랑 같이 사는데 name2님은 어떤가요?,저도 가족이랑 같이 살아요 name1님은 자취해보신 적 있으신가요?,아직 없어요 name2님은요?,"저도 없어요 겁이 많아서,,,"
847389,MDRW2100001380.1,어 27이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 3만은부담쓰였군,M이면 작은거자나,어ㅜ,봐바 넘 쐈다니까
272274,HuLiC5509,행운을 빌어요! 당신은 분명히 잘 해낼 거예요. 당신은 졸업 후에 무엇을 할 건가요?,회계사 시험에 합격하면 회계회사에 입사해서 일해야지,"오, 정말이요? 몰랐어요. 공인회계사 시험만 통과하면 되는 줄 알았어요.","시험에 통과하면 회계사 자격증이 생기긴 하지만, 회계사경험을 쌓기 위해 회사에 들어가는게 좋대"
386818,HuLiC8152,시리즈 통틀어 손에 꼽히지ㅋㅋㅋㅋ,스파이더맨이란 앤트맨은 좀 뜬금없긴 했지만,나중에 연결시키려고 그런거였겠지?ㅋㅋㅋ 스파이더맨은 그 협정에 대해서 몰랐겠지?,음...그렇지 않았을까?아이언맨이 첨으로 하는 부탁?이여거 걍 달려듯ㅋㅋㅋㅋㅋ
1789483,MDRW2100045602.1,싸먹을 수가 없어요,아앗 잎인데 못 싸다니 미궁으로 빠지네요 ㅋㅋㅋㅋ,일부러 어려운걸로 생각했죠!,혹시 향신료 종류인가요?
1469337,MDRW2100022844.1,나 아이디찾기했는데 진짜 기억에서 잊혔던 사진이 떠서 깜짝놀랐잖아 잊고싶었는데 막상 보니까 재밌더라^^,나도 키티 잠옷 입고 찍은 사진 올렸던거 같은데... 앜ㅋㅋㅋ 그냥 영원히 안 찾을래....,이게 인스타그램만큼 뜰까?,안 그랬으면 좋겠는데 싸이월드 계정 여러개 만드는 게 가능하던가?
1949322,MDRW2100047100.1,ㅋㅋㅋㅋㅋㅋ지동시장까지 가게? 남문갈거면 참기름 파는데 알려줄수 있음 엄마따라 가본데 잇거든,어딘디? 파장시장은 수원페이 가맹점아닌가봐 기름집 다 안떠,한천고추상회 검색해봐 미나리광시장이거든?  저집인데 로드뷰가 안되네 차량이 들어가는 곳이 아니라 ㅋㅋㅋㅋ 고춧가루도 팔고 기름도 팔고 해,기름집 다 비슷한데 잇나 ㅋㅋㅋ
1502257,﻿MDRW2100025017.1,,,명랑핫도그도 좋아하세요?,핫도그 너무좋아하는데 명랑은 못먹어본 사람...
572340,감성대화말뭉치.33666,화도 나고 무서운데 어떻게 하면 좋을지 모르겠어.,이런 상황을 같이 해결할만한 사람이 주변에 없을까요?,변호사를 찾기에는 아직 이르니까 친구와 얘기를 해보려고 해.,아이에게 잘 얘기하셔서 잘 해결되셨으면 좋겠어요.
1330526,MDRW2100013206.1,와 많네요! 전 식물만ㅋㅋ,아 어떤 식물요 전 똥손이라 다죽여요 지금 고구마 토마토는 키워요,저도 방토. ..ㅋㅋㅋ 아 대파도 키워요 파값 비싸졌대서,오 저도 키웠었는데 요새 싸요 겨울에 키웠어요 대파테크 한참 유행했죠 전 실패 ㅋㅋ 방룰토마토 안열려요 열렸어요?
1448231,MDRW2100021371.1,카밀만 센거 아니까 역전하나? ㅋㅋ,탑5000원차이뭐노,근데 신챔들이 사기인게 저정도 돈차이나도 데미지 잘나옴 라이엇 반성하자,ㄹㅇㅋㅋㅋ
1054956,MDRW2100001596.1,응,응 좀 제멋대로구나,스캔.. 집에서 별로 쓸일도 없구만,스캐너랑 컬러랑 - 아니면 되팔든가
