,dialogue_id,Q-3,Q-2,Q-1,A
828166,MDRW2100001333.2,,하.. 재무팀갓다왓다 진짜바빠죽겟는데 ㅋㅋㅋ,머선일이고,아니 우리 그 소개받은 환자한테 만수고환을 줘 약같은건데..
85614,HuLiC1200,특히 여러분이 타기에 너무 큰 파도를 타고 있다면 균형을 잡는 것이 어려울 수 있습니다.,해변에서 서핑하는 사람들보니까 너무 멋있었어!,"네, 맞아요. 서핑은 세계에서 가장 인기 있는 레크리에이션 활동 중 하나입니다.",서핑 배우려면 수영도 할줄알아야겠지?
905592,MDRW2100001515.1,구직회원으로 변견해,실명 인증이 안돼;;,그님가 시자 니 실명 등록한다,ㅇㅇ
924582,MDRW2100001523.1,12/3 성남시청 홈피에 공고한대. 대학생 행정체험,알겟당,어디여?,죽전 엄마 주민번호뭐야 국장신청중
981102,MDRW2100001544.1,감사.. 은행이면 인터넷 뱅킹 이체한도 마음대로 변경 가능하게 신청도 하시던지요..,그건 나중에. 나도 급하니 자세한 내용은 나중에 얘기하겠음.,자세한 내용이 나쁜 내용은 아니죠.. 일단 학교가서 일봐요. 암튼 아침부터 감사.. 나는 언니한테는 해줄 여건은 되는데 더 해주지 않은 거 같아서.. 마음이 진짜 안좋았는데.. 학교 앞자리 쌤하고 얘기 좀 하니. 마음의 짐을 내려놓고 좀 나아졌으요.. 열일하삼.,"신분증을 가져오지 않아서 집으로 - 집에서 하나로 농협으로 - 10시 오픈이라 11자 상가 영천 농협으로 - 학교로 1000만 이체는 공짜, 5000만원 이체는 수수료 5천원"
1956701,MDRW2100047102.1,어,"ㅋㅋㅋㅋㅋㅋㅋ시작하자마자 강간비슷하게 당하려고 -.,- 근데 대굴빡 깨고 도망침",소설은 뽈노수준이라함,저런
27632,Chat15351,회사가 너무 바쁘네.,TV볼 시간도 없으니 바쁘긴 하겠다.,그래도 주말에는 TV도 보면서 쉬고 싶어.,일 할 수 있을 때 일해.
1037656,MDRW2100001590.1,1년전 출산한 언니가 2주정도 더 있다가 가래 지금가봤자 애기집 안보일수 있다공,아 너뮤 연해서 그런가보메ㅠ 그 머지 그그그그 너무 궁금하믄 걍 가서 피검사 해보리기.. ㅋㅋㅋㅋ 아 궁금행 ㅠㅠ,응~지금 가면 피검사해서 알려준다내?ㅋㅋㅋ,아 궁그매용
342643,HuLiC7132,내가 가장 좋아하는 챔피언은 야스오야. 칼을 자유자재로 휘두르는 화려한 챔피언이지,그것은 멋지네요. 다른 게임도 하시나요?,디아블로2 레저렉션도 자주하지. 내년에 새로운 업데이트를 한다고 해서 큰 기대중이야,당신은 디아블로에서 무엇을 하는 것을 좋아하나요?
67588,Chat8633,,머리를 짜르고 싶은데.,어떻게 자를 꺼야?,짧게짜르고싶어.
1516601,MDRW2100026014.1,감사합니다 ㅎㅎ name1님 독서 자주 하세요?,음 오늘 도서관에서 책빌려왔어요!,오 저는 안해서 혹시나 주제 바꿀까 해서 여쭤봤어요 ㅋㅋㅋ 어떤 책 빌려오셨어요?,실용서 위주로 보다가 어제는 그 추리소설을 한권 빌려왔어요
444497,HuLiC951,맞아 나도 퇴근후에 저녁먹기전에 강가 산책로를 따라 한바퀴 뛰곤해,"하루를 시작하기에 아주 좋은 방법 같네요. 당신은 친구들과 조깅을 하나요, 아니면 혼자 하나요?",나는 보통 거의 혼자서 조깅을 하는편이야 음악들으면서,당신은 어떤 종류의 음악을 듣습니까? 저는 조깅을 하면서 음악 듣는 것을 좋아합니다.
765716,MDRW2100001092.2,네 좋아하는데 분명 고등학교땐 공부하기 싫어서 운동을 되게 열심히 했거든요?,넵넵,요즘은 그냥 움직이기가 귀찮네요....,그렇군요 날씨도 덥잖아요 운동 뭐 하셨었어요?
835477,MDRW2100001357.1,자긴,나도 전력수급쪽 파트니,변전인가,나는 송전
477326,감성대화말뭉치.15031,녹내장이라는데 이러다 시력이라도 잃으실까 봐 걱정돼.,요즘은 의술이 좋아져서 관리만 잘하면 실명은 예방할 수 있다고 해요.,그렇겠지? 병원 처방대로 열심히 해야겠어.,네. 기운 잃지 마시고 꼭 건강 유지하시길 바라요.
1656393,MDRW2100035803.1,매장마다 조금 차이가잇긴해요 ㅎㅎ 가끔 너무 바쁘면 염지가 좀 부족하기도하고 그렇더라고료.,아항ㅠㅠ,뿌링클이 치킨중에 최고로 좋으세오??,아ㅋㅋㅋ 제가 제일 좋아하는 치킨은 따로 있어용! 치킨매니아라는 브랜드의 새우치킨인데 혹시 드셔보셨어용?
1464299,MDRW2100022496.1,헐 이쪽이 저항군이엇네 나 그럼,ㅇㅇㅋㅋㅋㅋㅋ 눈치없이 정부군에 끼어있던 주인공...,겁나 트롤링하는중인거 아님....?,그렇지 ㅋㅋㅋㅋㅋㅋ
1694927,MDRW2100038698.1,맛있어요 !!! 추천드립니당 ㅎㅎ 런치샌드위치 맛있어요 ㅎㅎ,나중에 먹어봐야겠네요!! 저녁은 드셨나요?,네 ! 간단하게 샐러드 먹었습니당 ㅎㅎ 뭐드셨어요!,저는 생선구이 먹었습니다! 생선구이 좋아하세요?
143727,HuLiC2542,미국에서 세 번째로 인구가 많은 주가 어디인데?,확실하지는 않지만 텍사스가 세 번째로 인구가 적은 주라고 알고 있습니다.,텍사스는 메이저리그 야구 팀이 있지 않아?,"네, 텍사스 로열스는 텍사스주 휴스턴을 연고지로 하는 프로 야구 팀입니다."
1566120,MDRW2100029415.1,중고나라 가끔하고 당근 가끔해요ㅋ,동네라서,맞아요 당근은 거래하기 편해요,빠르죠
554437,감성대화말뭉치.3016,낮은 신용등급 때문에 대출을 받지 못하다니 정말 슬프실 것 같아요.,그동안 대출을 너무 많이 받아서 그런지 신용등급이 너무 낮더라고. 정말 속상해.,정말 속상하시겠어요. 이런 상황을 어떻게 해결하면 좋을까요?,우선 일거리를 구해서 급한 돈을 마련해야 될 것 같아.
1393981,MDRW2100017562.1,맞아요 요새 광고리뷰가 너무 많아서요 ㅠ,쇼핑몰에서 다들 리뷰관리도 한다고 하니까ㅠㅠ,와 소름돋네요 ㅠㅠ,마냥 좋다고만 하는거는 더 의심가더라고요
1061895,MDRW2100001597.1,오 배고파서 그럴듯 ㅋㅋ 그것도 바나나빵이야?ㅋㅋ 땅 집고 / 땅 짚고,짚 바나나빵 어지간한 판매하는.거보다 맛있는듯,역시ㅋㅋ 나는 잘 알고 있구나 뭘 판매하는 것보다 맛있어ㅋㅋ,슈퍼잭 보고 있는데 쿠키 달라는 거 같다 쿠키 쿠키
1268391,MDRW2100008804.1,빨간모자선생님 계정도 있고 올리버쌤도 유용해요,생산적인 유튭을 많이 보시는군요 반선해야겠어요 방성 반성 ㅋㅋㅋ,에잉 아닙니다 소련여자랑 도전쓰레기걸도 봐요,유튭이 진찌 다양해졌어요
1781952,MDRW2100045064.1,구교환이 누구야,그그 차이나 타운에 나온 배우 !,그영화 나도 본거같은데,디피 너무 재밌어 ㅠㅠ 순식간에 다봄
1111115,MDRW2100001624.1,ㅇㅇ ㅋㅋㅋ,샀다 ㅋㅋㅋㅋ 아까안온 상품권 지금 문자로 오네 ㅋㅋㅋ 나넘빨리가나ㅠㅋㅋㅋㅋ 이제 주차장인데 ㅋㅋㅋㅋㅋㅋㅋ 최대한 꾸물거려서 지금툴발 ㅋㅋ,ㅋㅋㅋㅋ 슬슬 와경 영,공항 앞 지하차도 들어가기전 신호걸림 ㅋㅋ 좌회전함
1801684,MDRW2100046498.1,오.. 연애를 오래 하셨나요?,4년 만났어요 너무 좋은데 현실이 녹록치 않아요,맞아요.. 요즘 결혼하기 힘들어요 상대분이랑 결혼관은 잘 맞으시나요?,네 여친이랑은 잘 맞아요
1337354,MDRW2100013656.1,좋아용 ㅎㅎ 쌈밥이랑,그래 채소 사러 가야겠다,굿굿 ㅋㅋ 같이 갔다올까,이래야지 너는
1226210,MDRW2100005890.1,그러게,한국이 선진국이 되긴 했나봐요,지정학적으로 중요한 위치기도 하지,중국과 미국의 대리전이 펼쳐진 곳이기도 하니까요
1633173,MDRW2100034041.1,ㄴㄴㄴㅋㅋㅋㅋㅋㅌㅋㄴㄴㄴㅋㄴㄴㅌㄴㄴㅋㄴㅋㅋㅋㅋㅋㄴㄴㄴㄴㄴㄴㄴㄴㄴㄴㅋㅋㅋㅋㅋㅋ ㅇㄴ 현웃 내가 당근나갔는데 내가 판매할 물품을 까먹고 안가지고 옴 vs 상대방이 판매할 물품 놓고옴,판매할 물건은요?(완판 전 집가기불가) 진심 너덜거리는 옷 사람들 거들떠도 안보는 쌀포대로 만든 옷 500벌 VS 맛없다고 소문난 음식 진짜 이걸로 망한 사람만 500명,더 황당한 상황,하 전........ 저요
325464,HuLiC6737,그 말을 들으니 유감이네요. 눈이 왜 그래요?,아무래도 나이가 들다보니 점점 시력이 안 좋아지지. 그래서 3D 게임은 무리야.,안됐군요. 시력에 도움을 주기 위해 안경이나 렌즈를 착용해 본 적이 있나요?,응 꾸준히 안경을 쓰고 생활하고 있지. 그래서 그나마 시력 감퇴가 덜 한거야.
688437,MDRW2100000104.251,나중에 조급해할까봐,내가안할래!,ㅋㅋㅋㅋ왜!,조급해서 아무나 만나서 하는것보단
371211,HuLiC7793,엉 ㅎ 이 영화 넷플에 올라와있어?,잠만 보고올게,웅웅ㅇ ㅋㅋ 고마워,헐 없다... 어쩌지
1047372,MDRW2100001593.1,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name8한테 나중에 해봐 실제로,name8는 이거야,name8 오늘 달이 예뻐서 전화해봤어
710732,MDRW2100000161.23,ㅇㅇ내꺼로해야지 이제 재우게ㅡㅡ,ㅇㅇ 일단 재우셔 자야 쉬는거지 ㅋ,안자네ㅡㅡ아오,ㅋㅋㅋ 10시는자야지ㅡㅡ
894367,MDRW2100001500.1,근데 저기 골드황칠 저 패키지로 간거 맞징? 그럼 더 디자인으로 즙도 하는거 아냥?,뭐가? 저거 말고 아예 name26가 회사를 차린다는말임..,아 그니까..,저렇게 ppt발표를 한거라고
710574,MDRW2100000161.12,맨숀 기가찬다,겁나웃기네 자부심 ㅋ,자기애강하다ㅋㅋㅋ 어제도 제발 스치지도말자햇다,잘남을 어필하네ㅋ 나도ㅜ 결혼을 안해야지 오늘 하교때 기다리는데 넘 안나오대 친구 우산없다고 같이 나왔대
1594134,MDRW2100031384.1,,저는 골프는 안하고 필라테스 시작한지 1주일 되었어요 ㅋㅋㅋ,앗 저도 이번달 말부턴 필라테스 다시 하려구 해요,원래 하셨구나~~저는 왕초보에요
1722512,MDRW2100040696.1,막판에 알바비 입금 늦어진 것만 빼면 나름 재밌게 했던 알바였어요ㅋㅋㅋ,저는 백화점 선물받는 사람들한테 연락을 하는 거요,오 명절시즌이었나요?,네 알반데 백화점 직원처럼 목소리 깔고 가식적인 목소리로 교양 있게 주소랑 전번 물었는데 너무 웃겼어요
414086,HuLiC8782,ㅋㅋㅋ오 그거 괜찮네,언니한테 물어봐야겠다 잠시만,웅웅 물어보고 와 ㅎ,언니도 이거 안봤대
1502098,﻿MDRW2100025005.1,,,오늘은 청소기를 밀었어요 ㅎ,크 먼지가 다 빨려들어가서 개운하셨겠어요
198261,HuLiC3800,일본은 도쿄랑 오사카 가봤어.,"저는 일본에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다. 그곳은 어때요?",일본은 음식이 진짜 맛있었어.,저는 일본에 가서 그들의 음식을 먹어보고 싶어요. 그곳에서 당신이 가장 좋아하는 음식은 무엇입니까?
141839,HuLiC2499,신기하네요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요? 저는 로큰롤을 좋아해요.,"음악 이야기는 회의가 끝나고 하죠. 다시 본론으로 돌아가서 수학, 특히 미적분학과 산업조직론에 대한 선행 학습이 필요합니다.",수학이 많은 것 같네요. 저는 그것에 대해 잘 모릅니다. 저는 록 음악을 더 좋아해요.,그렇기 때문에 수학을 잘 할 필요까진 없지만 적어도 연구를 따라갈 수준은 되어야 하기 때문에 미리 공부를 해두기 바랍니다.
1047723,MDRW2100001593.1,나는 요런거자나 그게 문제야 내 채널 구독할래 ? ㅎㅎ,ㅋ6ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name2로그인가 그건 구독 햇었는데 왜 안올라와,그건 이제 .. 안녕 여기에 게임방송 올려볼까,캠키고
991136,MDRW2100001552.1,인기많네,그르게;; 오늘은 놀아야지  이거 노답인데? 초록색 선이 내가 작업한거 이건 겁나쉬운 거여,시작하는겨,궁금해서 방금 하나 함 걍 심심하면 해야겠어 저번처럼 하루종일은 안하려고 이건 개꿀이 아녀...
133749,HuLiC2311,닌텐도 스위치 말하는거 맞지? 그거 잼있어?,"네, 스위치 사랑해요. 휴대성과 휴대성을 갖춘 휴대용 게임 시스템입니다.",나도 기회되면 한번 해볼께.,스위치 있어요? 그것은 닌텐도에서 만든 휴대용 게임 시스템입니다.
30327,Chat15838,,cf가 꼭 나와야 되나?,그럼.,왜?
566893,﻿감성대화말뭉치.32594,,,어제 내 친구가 암으로 사망했어.,친구분이 돌아가셔서 애통하셨겠어요.
434277,HuLiC9248,내가 어릴때 봐서 그런가?,너 찐팬이구나 ㅋㅋㅋ,너무 어릴때라 그럴수있어,장강 7호 나오는 남자애
955177,MDRW2100001534.1,아 진짜 유물 ㅡㅡ 야 유출이자너 뭔 유물이야,아아 미안 유물도 나오긴해서 유출유출,대충 읽지좀 말라니깐 ㅡㅡ 진짜 별로라고,나는 당신이 이거 이야기한줄알았어.. 내가 잘못 쓴거야 미안해
850528,MDRW2100001381.1,오빤왜,샤워했어,요가해ㅉᆢㄷ 땀대박,잘하고 있구만
1906348,MDRW2100047059.1,너가 사준거,ㅇㅇ,세트,입어는̆̈ 봄??
1671993,MDRW2100036982.1,"ㅠㅠ 이런 질문을 받으니 범사에 감사해야할것 같지만,, 별생각없이 먹었습니다 ㅋㅋ",ㅋㅋㅋㅋ아ㅎ 그럴 수 있죠 저는 순대국밥 먹었습니다,역시ㅋㅋ 저도 한 메뉴 꽂히면 그걸 자주 먹어요 한달 내내 순두부만 머근적도 있어요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 진짜요? 한달이요???!
1126251,MDRW2100001635.1,왜 관심갖게되었어? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ,왜 왔어욧.? 이 과에..? 이 동아리에..?,또 100번 똑같은거말해야한다구!! ㅠ-ㅠ,"그롬 오빠는 엠디가..왜 되고 싶었어,,? ㅋㅋㅋㅋㅅㅂㅋㅋㅇㅈ"
1975232,MDRW2100047749.1,저 두달 못있어여ㅠ,ㅋㅋㅋㄴㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬,신설동역인가,그럼 한 달 있다가 내려오고 다시 또 올라가자 ㅎ
1410842,MDRW2100018756.1,,ㅋㅋㅋ가고싶은데는 딱히 없는데 예쁜 바다가서 스노쿨링해보고 싶다 아니면 스킨스쿠버? 너는?,재밌겠다 나도 해보고싶어ㅋㅋ 난 해외! 이젠 그냥 아무데나 가고싶어ㅠㅠㅋㅋ,마자 이제 진짜 아무데나 가도 감지덕지지ㅋㅋㄱ 그래서 우리 11월에 놀긴하는거지?
62168,Chat7590,아이스크림 좋아해?,난 녹차맛 $Theme 좋아.,난 무조건 달달한게 좋은데.,난 그냥 좀 안 달고 담백한 맛 좋아해.
1414533,MDRW2100019019.1,저 집에 대창 사둔게이ㅛ어서 그거먹을라꼬요 ㅋㅋㅋ,대창? 꾸워먹나요? ㅋㅋ,네 구워먹죵 ㅋㅋㅋ 곱창도 맛닜는데 대창도맛있어욮,대창 어디서 사나염ㅋㅋㅋ
1801205,MDRW2100046463.2,유튜브보고 따라하는정도 ㅎㅎ,티비보다 자요,카틐ㅋㅋㅋㅋㅋㅋ 재밌죠,홈트하시는구나 멋있으시다
547205,감성대화말뭉치.28747,회사의 통보로 내가 실직한 것을 가족에게 말하기 부끄러웠어.,가족에게 퇴사한 사실을 말하기가 부끄러우셨군요.,마치 내가 무능력해 보일까 봐 차마 말을 하지 못했어.,그런 상황에서 어떻게 하면 극복을 할 수 있을까요?
1196682,MDRW2100003944.1,저는 퍼즐 게임이나 단순한 모바일 게임을 좋아해요 님은 좋아하는 게임 장르가 있으신가요?,저는 리듬 게임이나 rpg를 좋아해요. 퍼즐 게임이면 테트리스 같은 걸까요??,그렇군요 스도쿠나 사천성 같은 게임이 재밌더라고요 rpg는 어떤 장르인가요?,뜻은 잘 모르지만 제가 좋아하는 게임의 장르 표기가 죄다 rpg 였어요! 검색해보니까 플레이어가 게임 속 하나의 캐릭터를 맡아서 이야기를 전개해 나가는 게임을 말한대요
1283017,MDRW2100009769.1,저녁에오후에 해야재ㅋㅋ 힘들겠재?ㅋㅋ,아...빡씨겠는데요ㅠ 거기 실습 받아준다카더만..진짜 유도리 없구만요~,받아주는데 우리는안됨ㅜ,거기 일할라고 자격증 따는건데~ 여튼 울언니 힘내여~!!진짜 온라인강의도 구찮음..ㅋㅋ
841828,MDRW2100001373.1,헐..... 이노엔 잘 간다,저게 위에 동원샘물 3500보다 쌈 ㅋ 이노엔... 안팔길 잘했어 ㅋㅋ,난 하나 팔았는데 ㅠㅠ ㅋㅋㅋ,ㅋㅋㅋ
586814,감성대화말뭉치.36508,조금 더 자세하게 말씀해주시겠어요?,괜히 그런 일이 생겼다가 유산 상속으로 싸움이 나기라도 하면 싫을 것 같아.,유산 상속으로 싸움이 날까봐 그렇군요. 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,미리 유언장을 써두고 재산을 좀 정리해야겠어.
433650,HuLiC9233,맞아 최민식이 이순신역이였어,연기력 엄청나지,여기에 또 두명이 더잇음,누구?
1378179,MDRW2100016441.1,어지럼증이 잇으세요? 병원은 가보셧어요? ㅠㅠ,이석증이요,아 이석증이시구나ㅠㅠ,이거 진짜 삶은 질은 떨어뜨리더라구요
1220224,MDRW2100005516.1,ㅋㅋㅋㅋㅋ고양이는 나이가 몇 살인가요??,6살이에요! 한창 말 안듣고 잔머리 잘 굴릴 때에요 ㅎㅎ,엇 저희 강아지도 여섯살이에요! 어쩐지 사고를 치더라니...ㅋㅋㅋㅋㅋ,와 ㅋㅋㅋㅋ 한창 땐가봐요 ㅋㅋㅋㅋ 목욕이 그렇게 하기 싫으면 좀 덜 뒤집어 엎으면 될텐데... ㅎㅎ
831933,MDRW2100001347.79,엉엉 ㅋ 글구 혼자 키우는거니까 친정부모님이 꼭 돌봐줄 여력이 되어야하고,그러니까 시터 구해서 키우더만,그리고 모랄까 ㅋㅋ 태어낫는데 아그래? 나를 안닮고,더군다나 사유리는 외국인이니까
611645,﻿감성대화말뭉치.4578,,,나도 돈 많은 집에서 태어났으면 어땠을까? 그런 생각하면서 지금 당장이 너무 힘들어.,돈 많은 집에서 태어났으면 좋겠다는 생각을 하시는군요. 힘드시겠어요.
1854361,MDRW2100047023.1,삼겹살 안좋을듯,맞아,기름기 많잖아,혈관에 안 좋아
689573,MDRW2100000104.333,맞아 그래서 나는,밤늦게 안먹으면돼,아니...붓기존나안빠져 히히,ㅋㅋㅋㅋ 나는
494104,감성대화말뭉치.18327,,건강 염려증에 내가 스스로 한심해져.,건강에 민감하게 생각하시나 봐요.,새끼발가락이 아파 통풍인가 해서 병원에 갔더니 아무 이상 없다고 하네.
371493,HuLiC78,두려움을 극복할수있는 방법이 있을까?,"확실하지는 않지만, 수영이 최고의 공공 레크리에이션 활동 중 하나라는 것은 알고 있습니다.",서핑말고 다른 취미가 있니?,서핑은 확실히 제가 가장 좋아하는 것 중 하나입니다. 저는 해변에 가서 서핑하는 것을 좋아합니다. 당신은요?
1831873,MDRW2100047017.1,그건 모덪패밀리거등요? 흥,허헛,친구들끼릭 갗이산ㄴ데,그랬었구나아
1145655,MDRW2100001641.1,"뭐야 식빵이야? 에??????? 나여기 알ටㅏ 나 버스타고 지나가다가 저기는 간판이 이쁘네,, 하고 지나감",엉ㅋㅋㅋㅋ 큐브식빵?,안먹어야지~,"안에 크림이랑 팥들어있는데 존맛,,,"
713798,MDRW2100000179.1,스피드 보니 질 것 같은 느낌이 강하게 들었어,한화가?,응 ㄱㅖ속 한화 팬인데 지난번처럼 무기력하게 질 것 같더라 보기싫어서 템은 안봄;;역시나 짐,근데 걔네 지난 경기 대비 스피드전에서 샌드박스랑 스코어 상 막상막하로 간 걸 보면 연습 꽤나 했나보다 하는 생각이 들긴 했는데.....
1205924,MDRW2100004555.1,소설이랑 웹툰 둘 다! 웹툰은 소장할 것만 결제해ㅋㅋ,신중하군ㅋㅋ 혹시 장르 중에 비엘은 봐?,주 장르는 아니지만 봐! 비엘은 리디로 본당,나는 리디랑 알라딘! 웹툰에는 돈을 금방 쓰게 돼..
1543574,MDRW2100027860.1,완전 부러워요 어땠어요??? 후기만 보면 장난 아니던데,렌군이 아주 미쳤더라고요 흠 렌군이 정말 잘하더라고요,아 ㅋㅋㅋㅋ 하 저두 10월엔 보러 가려구요 또 볼 생각 있으세요??? 그럼 같이 가,또 위메프 할인으로 6만원대가 나온다면요... 강렬한 공연이라 가성비가 엄청났어요
951868,MDRW2100001533.1,조켓다.. .... 놀아죽게,죽게 오타맞아? name2... 쓰러지지마 지지마name2,오타아닌ㄴ대 내발늠ㄴ이야 치킨,name2어루생각하닉가 귀옂다 부러워 나두 먹구싶어 기운이 쪽 빨려서 비실비실해
1491105,MDRW2100024260.1,아니요 그냥 백수..입니다 ㅎㅎ,오잉 ㅋㅋ나이가 어떻게 되세요 ㅋㅋㄱ 제 꿈이 돈 많은 백수예요,20대 중후반이예요 ㅋㅋㅋㅋ 저도 돈많은 백수가 꿈입니다 ㅎㅎ,돈많으신거아닌가요 ㅠ 전 하루살이 인생이라 일 안하면 못살아요 ㅋㅋㄱ
1540058,MDRW2100027630.1,맞아 name1는 여행쟁이야!!! 그리고 뭔가 알차게 여행을 하는 멋쟁이야!!!,ㅎㅎㅎ고마웡 주말에 언제 같이 여행갈래? :-),오오 좋아좋아 나의 돈과 시간이 허락해준다면... 아니근데 나 외박이 안된다...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 정말,응????????????? 남자랑 외박이 아니라 친구랑 외박이 안돼....? 이건 너무 신박한데.. 대학생도 아니고 곧서른인데...너무한거아니야...
1489333,MDRW2100024152.1,,여행좋아하세요,제 마지막 여행은 한 10년전이라ㅜㅜ 여행을 좋아하지만 바빠서 갈 시간이 없었네요ㅜㅜ,ㅜㅜㅜ그쳐 여행갈려면 시간이 넉넉하게있어야되니까여 10년전에 어디가셨어요
1706050,MDRW2100039517.1,청결도가..,근데 제가 분리수거 담당이란말이죠..?!,어지간한 결벽증 남자 아니면.. 제 기준에 못미칠것같네요... 아하...,근데 맨날 편의점에서 뭐 사먹고 제대로 씻지도 않고 내놓고 ㅡㅡ
1296429,MDRW2100010750.1,추구하는 스타일은 있는데 잘 맞는지는 모르겠어요ㅋㅋ 패션 좋아하세요?,ㅋㅋ 저도 잘은 몰라요. 근데 요즘 상의가 짧은 게 유행인지 다들 짧게 나와서 개인적으로 불만이에요 ㅎㅎ,네..배보이면 배아프고ㅋㅋㅋ슬랙스 유행인건 좋은데 그건 싫으네요,편한 옷이 좋더라구요
80761,HuLiC1089,"가끔 먹기도 하는데, 영화관에 가는 것보다 집에서 간식을 먹는 게 더 좋아요.",그렇구나 나도 집에서 주로 보는게 뭐 먹으면서 보려고,좋은 생각이에요. 당신은 영화를 보면서 어떤 간식을 먹는 것을 좋아하나요?,난 피자나 나쵸를 주로 먹어
1752913,MDRW2100042916.1,크 최고죠 손 노랗개 물들어야하는거 아시져 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ알죠알죠 ㅋㅋㅋㅋㅋ 저 어렸을적에 그렇개 누워서 귤까먹으면서 라디오 들었었는데... ㅋㅋㅋㅋ라디오 안들은지 한참됐네요 ㅋㅋㅋ,헐 저도욬ㅋㅋㅋㅋㅋ저도 라디오세댘ㅋㅋㅋㅋ 텐텐클럽 별밤 이런거 진자 좋앗는데 키111스더 라디오도 좋아햇어요,어머 ㅋㅋㅋㅋㅋㅋㅋ텐텐 별밤 키라 ㅋㅋㅋㅋㅋ 아 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ
65776,﻿Chat8306,,,너는 옷 잘입어?,못 입는 다른 소리 안 듣는 정도지.
1089060,MDRW2100001613.1,ㅇ....,동문? 쪽ටㅔ 가잇을까,동문이 어디지,ㅎㅎ(븅신)
1877128,MDRW2100047037.1,하나더 현판1위 일러스트 이쁜거,아띠 현판 너무봤어,카카페,아 아이돌물?
309690,HuLiC6372,나도 호주가보고 싶어! 해외여행 못가봤거든,저는 호주를 여행하고 싶습니다. 당신이 여행한 곳 중 가장 좋아하는 곳은 어디입니까?,난 제주도가 제일 좋았어!,저는 제주도에 가본 적은 없지만 가고 싶습니다. 어떤 점이 좋았나요?
1064057,MDRW2100001599.1,브이 에 난 지금 와떠 아?뮤ㅓㄹ 와 일어나떠 제정신 아니군,ㅋㅋㅋㄱㄱㄱㅋ 응구이뻐 옆에 호수있길래 잠깐걷고있어요,호엥,어우더워쓰러지것어
909235,MDRW2100001515.1,39000원,안하지 않아?,시즌오프 30퍼,호엑
1107437,MDRW2100001622.1,그냥 보수인가,너 자주 안가던데,응 근데 갈때 구경하는데 맛있어보임 사람 많이와서그런가,그럴지도
1199182,MDRW2100004103.1,아뇨 저 안해봤어요... 정말 그렇게 꽉꽉 담아지나요??ㅋㅋㅋㅋㅋㅋㅋㅋ 해보고는 싶은데 아직 도전하지 못했어요,네 마구 들어가요 큰중국당면 옆으로 사이드에 누워서 넣으면 공간 절약돼요 해보세요 승부욕 불타요 집에서 편하게 가져와서 먹음좋아요 티비보며 먹어보세요 두번은 해먹을수 있어요 피자는 어디 피자요? 전 어제 피자헛 씬 피자 먹었는데 맛나더라구요,저 페퍼로니 피자 너무 좋아해요.... 피자헛 페퍼로니 치즈추가 기억해주세요 ...,어머 저도요 페페로니 만들어있는거 짱입니다 떡볶이는 전 맵게는 못먹고 순한맛요
1799549,MDRW2100046340.1,안녕하세요! 백신은 다 맞으셨나요?,안녕하세요 네 2차까지 맞앗습니다,어떤거 맞으셨어요?!,1차 아스트라제네카 2차 화이자요
902918,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 물어봐야되나,아니 내가 궁금하니까 ㅋㅋㅋ 대신 물어보라 할껄 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 물어봐라,나중에 물어봐야지
1573346,MDRW2100029929.1,이쪽도 어제까지는 거의 2주간 흐리고 비오고 그랬는데 오늘은 해가 나서 화창하네요,그러게요 오랜만에 날이 좋아서 나가서 놀고 싶었는데 현실적으로 힘들었죠ㅜ 그래도 날 좋아지니까 기분은 좋아지는거 같더라구요!,그렇지요 보기만 해도 기분 좋아지는 날이었어요,어제보다 살짝 흐리지만 오늘도 날씨는 좋네요! 이제 정말 가을인가봐요!
