,dialogue_id,Q-3,Q-2,Q-1,A
703294,MDRW2100000134.49,나중엔 얼마나 어려우면 그럴까 싶어서,부산 내려가는것도 아니고,지역에서 왔는데 차비가 없대서 ㅠㅠ,그럴 땐 경찰서에
1247061,MDRW2100007342.1,그렇죠ㅜ 아무래도 몸에 안좋으니까ㅜㅜ,매운 걸 되게 잘 먹는데 이게 건강측면에선 결코 좋지 않은것 같아요,우와 전 맵찔이라....ㅋㅋㅋㅋㅋㅋ 부러워요! 위는 힘들겠죠ㅜㅜㅜ,어제도 엽떡 먹었는데 오랜만에 먹으니까 위가 아파서 혼났어요 ㅋㅋㅋ
426848,HuLiC9076,ㅋㅋㅋㅋㅋ속상하고 어이없는데 너무 웃긴다,ㅋㅋㅋㅋㅋㅋ우리 예전에 재미있게 봤던 영화 또 뭐뭐 있지?,아 갑자기 생각하려고 하니까 안나네ㅋㅋㅋ,ㅋㅋㅋㅋ기억해봐바ㅋㅋㅋ참고 좀 하게
598920,감성대화말뭉치.38873,귀찮기는 했지만 정말로 아내가 하자는 대로 해서 몸이 많이 건강해졌어.,앞으로는 아내에게 어떻게 보답하면 좋을까요?,아내에게 오랜만에 고마움에 대해 손 편지를 써볼까 해.,아내에게 고마움이 전해졌으면 좋겠네요.
1919245,MDRW2100047072.1,아휴 진짜 ㅋㅋ홧팅이당ㅋㅋ,난 이만 자야긋다,이제왔다ㅋ 그래 언니 어여자라,ㅋㅋㅋㅋ 다들 고생했구먼
1626353,MDRW2100033545.1,그럼 이상형은 어떻게 되세요?,저는 내적인게 진짜중요한것같아요,내적인 부분을 중시하시는군용,맞아요ㅋㅋㅋ 님은요?
1332602,MDRW2100013350.1,저 예전에 다이소 우산썼다가 뒤집어져서 너무 허무해서 그자리에서 헛웃음 나더라구요,헉...다이소우산.. 많이구리구나ㅋㅋ...,사자마자 뒤집어지는.. 아까운 5천원..,바람이 심한 날이었나요?
1741048,MDRW2100042059.1,과일 많이 떨어 지겠죠,그쵸 안그래도 과일값 비싼데 이 계절에 장마는 첨봐오ㅡ 예전에 10월쯤에 태풍올때도있는데 태풍은 안왔음 좋겠네요,태풍도 2~3개가 해마다 추수전에 왔죠 벼쓰러지고 과일 다 떨어지고 했죠,그니까요 너무 아까워요 농부들 속타겠어요 시원해져서 좋긴한데
1391585,MDRW2100017391.1,근데 그래도 플레인으로 먹을 수 있고 ㅎㅎ 한 번 더 밥솥에 보온 시키고 기다리니까 되더라구요 ㅋㅋㅋㅋ,앗 그럼 다행이네요ㅠㅠ 요거트 먹고싶어졌어유..,ㅋㅋㅋㅋㅋㅋㅋ 다음에 한 번 해보세요! 발효가 어려우면 바로 플레인요거트를 사서 유청 빼면 그릭요거트 된대용,우왕 한번 도전해볼게용!!!ㅎㅎ
381560,HuLiC8030,응 내 취미가 하이틴 영화 보는 거지~,나도 쫌 추천 좀 해줘라~오랜만에 풋풋한 마음 좀 가지고 싶다.,맞아. 우리 지금 너무 사회에 찌들었어.,응ㅋㅋ 하이틴 영화를 통해 내 마음 속의 풋풋함을 좀 되살리고 싶어.
1219410,MDRW2100005457.1,네네! 소설도 굽고요ㅎㅎ,오ㅎㅎ소설도 볼 수 있구나,물건 구매한 후 모인 포인트로 짬짬이 소설이나 웹툰 결제해서 봐요ㅋㅋㅋㅋ,"ㅋㅋㅋ좋은 방법이예요!저는 포인트 모은걸로 또 다른 상품 사고, 또 포인트 쌓고~그래요ㅋㅋ"
790860,MDRW2100001168.67,,약간 야근을 밥먹듯이 하는 분들이네 앜ㅋㅋㅋㅋ 하지만,근까 ㄱ-... 이거 팀바이팀임,절대 탈주안하지 나는 알아 ㅎㅎ
395362,HuLiC835,"네, 저도 동의해요. 함께 게임을 할 수 있는 그룹이 있다는 것은 좋은 일입니다.",맞아 코로나 때문에 피씨방 못간지도 꽤 됐네 너 피씨방 가봤어?,"아니요, 카페는 안 간 지 오래됐어요. 너도 좋아해요?",피씨방이 뭔지 모르는 구나 거기가면 친구들이랑 같이 게임하기 좋아
1908899,MDRW2100047061.1,김재화?,몰라,나두 첨본당 그냥 안방가서  누워야겄어,저녁은 먹었어?
769903,MDRW2100001103.3,그래도 내일가네,내일 갈지안갈지모름 예약제라,아 거기도 그렇군 예약해놓은거 아니였음?,응 근데 밥값도 비싸고 오늘 카더라.
847630,MDRW2100001380.1,ㅠㅠㅠㅠ 오빠 잠깐만,네 ㅎㅎ,ㅠㅠㅠ아놔,왜요 여봉 내사랑 난 괜차나 차근차근해
1645905,MDRW2100035004.1,코로난데 영업하나봐요,아 이거 지역? 나라?에서 하는 시설이라,오 실외면 비맞지않나요?,무료로 이용할수있어용ㅎㅎㅎ 저는 우비 입고 걸어다녀용ㅎㅎ
1078288,MDRW2100001607.1,응구이쁜이 오디야,다이소 구경하다가 한대놓쳐떠 ㅎ 2분남았대,이이ㅋㅋㅋㅋㅋ 35번?,뇽 탔당
859205,MDRW2100001383.1,name1ㅜㅜ 우리 name1,캬캭 낼일가기시러,나두요 name1 밥 뭐 먹니,쌍용자동차와 함께하는 크리스마스 선물 나눔 캠페인! 20만원 할인쿠폰과 즉석 당첨 선물 받아가세요! 매일매일 뉴퀴즈 페이코에서 매일매일 퀴즈 풀면 최대 777포인트! 틀려도 자기백 재미까지! 사주정보 정답
1647840,MDRW2100035147.1,네 저도 제주도 좋아해요^^,저 2번 가밨어요,그러셨군요 어디가셨나요,굉장히 여러군데 갔는데 사실 돈주고 입장하고 그런 곳보다 노을이 최고였어요
234369,HuLiC4634,"중고등학생들도 좋고, 성인 대상으로도 고민중이야.",제 생각에 그것은 멋진 생각인 것 같아요. 어른들은 아이들보다 훨씬 더 성숙합니다.,아이들한테도 배울점이 많다고 생각해.,저도 그렇게 생각해요. 아이들은 사람들이 인정하는 것보다 훨씬 더 똑똑합니다.
399082,HuLiC8435,나 영화 볼라고 ㅎ,오 무슨 영화 ~,사도 !!,오 나 그거 봤음
823725,MDRW2100001307.8,아 드라이브 가고 싶다 베라 먹으면서 차 좀 구해와봐,베라 먹으면서 드라이브...? 난 회 먹을란다,응 베라 베뢐,좋아요~~
1417815,MDRW2100019257.1,그쵸 ㅋㅋㅋ 엄마가 요즘 방송에 나오는 옷차림 보더니 일자 통바지 스타일 90년대에 유행하던거라고 하시더라구요 ㅋㅋㅋ 옛날 영화들 봐도 유행은 주기적으로 돌고 돈다는 느낌이 드는거같아요,아 맞아요 ㅋㅋ 일자 통바지 ㅋㅋ 부츠컷도 유행했었잖아요 !,그쵸 ㅋㅋㅋㅋ 그리고 진짜 옛날 흑백영화를 보는데도 옷차림이 촌스럽지 않게 느껴질 때가 있더라구요,아 맞아요 ㅋㅋ 그런거보면 지금 유행 지났다고 버리면 안되나 싶기도 하고 ㅋㅋ
460941,감성대화말뭉치.11827,하필 시험 준비 기간에 다쳐서 너무 속상하시겠어요. 치료는 받았나요?,응. 다섯 달은 제대로 생활하기 어려울 것 같다고 하는데 시험은 볼 수 있을지 걱정돼.,잘 치료받고 빨리 나으셔서 시험에 차질이 없었으면 좋겠어요.,정말 그럴까? 그럼 치료가 끝나는 대로 재활 운동을 열심히 해야겠어.
892429,MDRW2100001500.1,탈출할라고?,하루정도?ㅋㅋ,그러다 걸리면 퇴출이여 ㅋㅋ 오늘 탈출해,퇴출이래매 오늘하라고?ㅋㅋㅋㅋ
454140,﻿감성대화말뭉치.10486,,,나보다 건강했던 친구들이 하나 둘 먼저 세상을 떠나는 걸 보니 인생이 허망하군.,친구분들과 이별을 경험하셨나 봐요. 어떻게 하면 허무한 기분을 떨칠 수 있을까요?
114358,HuLiC1865,여긴 적당히 쌀쌀해. 아까 말한 것처럼 건조하고.,저는 조지아에 살고 있어서 무슨 말인지 알겠어요. 여기도 덥고 습해요.,조지아 주는 미국 남부에 있는 주지?,"네, 그것은 미국 남동부 지역에 있는 주입니다."
577353,감성대화말뭉치.34655,둘이 싸워서 눈치도 보이고 나한테 불똥이 튈까 봐 무섭기도 해.,OO님이 할 수 있는 일은 무엇인가요?,아내의 화를 좀 풀어주고 아들한테도 틈틈이 따로 용돈을 좀 더 주어야겠어.,아들과 아내 모두에게 관심을 가지려고 하시는군요.
1290858,MDRW2100010341.1,아 사실 추천은 안해요ㅠㅠ그냥 책이 나아요ㅋㅋ,ㅜㅜ아 그런가요.. 제가 이사를 자주다니니까 책이 짐되더라구요,네 근데 또 사람마다 다르니까.. 저도 그래서 산건데..후회가ㅋㅋ,저도 종이책이 좋은데
296369,HuLiC6065,그래 해봤지. 그냥 다른 곳에서 사야겠다 이제,껐다 켜보셨나요?,오늘 뭐 다른 거 한 거 없니? 밖에 나갈 일이 없었어?,"아니요, 오늘은 아무것도 안 했어요. 나는 강아지와 놀기 위해 밖으로 나갔어요."
50332,Chat5377,요즘은 너무 공기가 안좋아.,그래도 산에 올라가면 좋아.,맞아. 나도 등$Theme 가고 싶다.,날씨 좋을 때 가봐.
808314,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,콸콸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좔좔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1022110,MDRW2100001581.1,땃자리얌 오늘 오닝,name1! 간댜!,갸룽~~ 오늘 되게 축축 쳐지는게 곧 할 것 같은 컨디션인데 과연 터질까,으으으으음 오늘이 날인가
1151024,MDRW2100001643.1,먹히는거지 뭐 끼룩,환불해주냐고 2주치 아니이!!!!!! 이게무슨소리야! 잠깐만 홈페이지좀 보고올게,녜,아니 그런말이없네 이놈들이 내돈 내돈!!!!!!!
719064,MDRW2100000201.71,다음에 가봐야겠어,거의 삼대가 하는듯,사진 보니까 먹고싶음,그러재
1005809,MDRW2100001559.1,집가영?,웅 집 !! 주차해또 ㅎㅎ 이렇게 사진보내준답?,만났으?,웅웅 아울렛입구부터 정차여서 여주한바퀴드라이부하구 집주차장와쏘 ㅇㅅㅇ
913015,MDRW2100001516.1,응 다행이다 아침에도 눈 봐줘영 여보 자나여,아직용 시험 하나 풀고 내려갔다오고 정리 좀 하고 또 풀아야돼 ㅋㅋㅋㅋㅋ,내가 미..미안하네 내가 해야하는 것들인데,나한테 더 잘해주면 돼
1678698,MDRW2100037479.1,정말 몰랐네,나두 이건 시리즈 중 킹스맨의 탄생을 다룬 얘기,그럼 재미없다,킹스맨 주연의 아버지 얘기도 나올수 있겠다
1374360,MDRW2100016180.1,,안녕하세요,안녕하세요,군대얘기 좋아하시나요
1790805,MDRW2100045696.1,우와 어렵네요 ㅋㅋㅋㅋㅋ,ㅋㅋㅌㅋㅋ아시면 아! 하실걸요 조리법 나머지 다 물어보시는 걸 추천합니다,건어물인가요? ㅋㅋㅋㅋㅋㅋ,음 다 조리하고 그 위에 건어물이 약간 올라가요
1046197,MDRW2100001592.1,ㅠ-ㅠ 엉엉...!! \먄! 아니 이게 약속이엇구나!,움..! 약속이니까..!,소레가...약소쿠다..,뿌...뿌앵....
945126,MDRW2100001530.1,하 힘들긴해도 이렇게 하니까 이해에는 도움되네 무적권 외우는것보다,쓰면서 하면 개굿이지,그리고 역시 수학은 조작이라는것도 다시금 깨달음,ㅋㅋ 트릭 빈번히튀어나옴
464535,﻿감성대화말뭉치.12532,,,형은 암 투병으로 고생할 때조차도 담배를 피우네. 절대 끊지 않을 것 같아서 답답하고 슬퍼.,형이 심각한 상황에도 절대 담배를 끊지 않을 것 같아 많이 속상하시겠어요.
1022349,MDRW2100001581.1,가고있어요,와줘서 고마워요 도리도리,희희 늦게와서미아내,녁시 보는게 좋넹
899200,MDRW2100001504.1,박스 올때 멀쩡햇음?,엉 포장도잘왔는데,아 스바 고객센터 전화도 5시까지네,그럼 내일까지 그냥 기다려야되나
1250139,MDRW2100007534.1,"맞아요ㅠㅠ 또 학교 가고 안가고에 따라 집중력에 진짜 큰 차이가 있잖아요 ㅜㅜ 잘하는 친구들은 그래도 잘하겠지만.. 사람이니까 딴짓도 좀 하고싶고 그런 거 아니겠어요,,",ㅋㅋㅋ 맞아요 온라인 기간에 딴짓 안 한 사람 찾기가 더 힘들걸요ㅠ,맞죠맞죠 ㅋㅋㅋㅋㅋㅋ,수업시간 분위기도 그렇고~.~ 아무튼 어서 마스크 벗고 등교할 수 있게 됐으면 좋겠어요ㅎㅁㅎ
1763850,MDRW2100043725.1,,쫀득..! 으으으으음 크림이 들어가나요?,네....! 크림인데 이 음식만의 크림 호칭이 있어요!,핫 슈크림이 들어가나보군요 맞죠?
1287218,MDRW2100010077.1,저는 뭐 동기 모임?ㅋㅋ 어릴땐 학교에서 축구 소모임!,아 동기모임ㅎ 아직도하세요? 졸업하니 먹고살기바빠서 흐지부지되던데,아 회사동기입니다 ㅎㅎ 대학은 뭐 몇명 연락 안하죠,대학동기인줄 알았네요ㅎ 취미로 하나 모임활동 함 좋을거같은데 취미가없으니 문제
110354,HuLiC1772,잘하지는 못하지만 만드는 걸 즐기긴 해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다.,피자는 좋아해?,"저는 피자를 좋아해요! 제가 가장 좋아하는 음식 중 하나입니다. 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요.",어제 치츠피자 먹었는데 너무 맛있었어!
1845565,MDRW2100047019.1,거기냐?,거기,와 어딘데,진짜 존맛ㅇㅁ 치즈
1533977,MDRW2100027207.1,졸업은 초등으로 했어요,수학이 싫습니다,딱 바꼈어요 6년내내국민,사회나오니 더 필요없어요
651157,MDRW2100000037.20,네이버,네이버샵? 같은 곳을 말하는 거가,어 내 네이버 무슨 플러슨가 그런게 오늘인가 내일인가 끝나거든,아. 플러스 멤버쉽 말하는거가
5446,Chat1104,나는 배구 선수 지망생이야.,다른 것도 많은데 왜 하필 배구니?,우리 아버지가 배구 코치거든.,아... 그래서 $Theme 선수를 하려는거야?
908878,MDRW2100001515.1,한번 존버?,존버 콜 ㅠ,ㅋ.ㅋ 존버하기 힘들쥬? 엄ㅁ가 코골아 오늘 굉장히 시원하드아,피곤한가벼 나는 오일파흐텔 오면 꼭 써야지
642360,MDRW2100000010.1,지금 운동하러가려고하는데 반팔 반바지 입으니까 선크림을 발라야돼,지금 운동갈꺼야?,근데 옷만입었는데도 덥네 어 오늘달리기하려고,이따가 걷기라도 하려고 했는데 혼자 해야겠네
1119797,MDRW2100001630.1,헉 일단 왜케 일찍 일어났고 어제 왜 힘들었으며 코피가 왠말입니까 언니 ㅠㅠ,코에서 처음 느끼는 느낌이 나서 순간 깼는데 코피나고 있음ㅋㅋㅋㅋ,아이고 휴지 고대로 name6손에 쥐어줘요,어제 홀도 풀로 차서 힘들었고....배달도 순간 몰리고ㅋㅋㅋㅋ
126584,HuLiC2146,할 수 있어요! 저는 집에서 만든 피자 만드는 것을 좋아합니다. 제가 가장 좋아하는 음식 중 하나입니다.,너 요리 엄청 잘하는구나?,"저는 요리하는 것을 좋아하지만, 잘하지는 못합니다. 당신이 가장 좋아하는 피자는 무엇입니까?",난 페퍼로니피자를 좋아해.
930370,MDRW2100001525.1,앙 조아조아 오늘하루종일죽어있엇더ㅠㅠ 연말파티하장 호호 남자친구랑커피마셔!!!,엇 언니ㅠㅠㅠㅠ 너무감사해여.. 심쿵.. name3이도 기프티콘줘서 몸둘바를모르겟어여ㅠㅠㅜㅠ,아진짜갘ㅋㅋㅋㅋㅋ우리서로얘기를안햇어서모른닼ㅋㅋㅋㅋㅋ둘이똑같노,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 둘다너무조음
1124192,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 고사리,육개장?! 0.0,'ㅁ'!
1236943,MDRW2100006665.1,이번 신제품 보셨나요,넵!! 플립 너무 예쁘네요 되게 잘될거같지않나요?,네 사전예약때부터 반응이 뜨겁더라구요,역시 디자인을 잘뽑아야돼요
1451314,MDRW2100021594.1,하이 로오히 엘리트 스토리 열렸는데 밀었나요?,안 밀었어요 할 건가요?,다시 깔아야해서 아직,접으려고했는데 더 할까 고민중이에요
1332408,MDRW2100013339.1,표문막걸리먹어봤음?,아닝,나도아직 근데 그 캠핑용품콜라보,파전에 막걸리 근데 그거
950211,MDRW2100001533.1,잉 고럼 조금이따 해볼래,플친해야 쿠폰조 난왜안되지?? 앱에서 난돼서 pc로 햇는데도 카드가 안먹혀 ㅠ.ㅠ,까먹구 잣어 이제해보까나 플친이 카키오지?,yes 근데 폰으로 하니까 됏어!!
10395,Chat12044,오늘 극장에서 무지 슬픈 영화 봤다.,어떤 영환데 그렇게 슬펐어?,남녀주인공의 슬픈 사랑 이야기지.,가을이래서 그런 영화 많이 하나보다.
680563,MDRW2100000103.238,아 그건 나도그래 나오늘도 머금,괜찮은건가,안아파도 일단 시작하면 복용,나 청평 갔을때 ㅋㅋㅋㅋㅋㅋ
1716057,MDRW2100040232.1,봄이가 혼자있는데ㅠㅠ 약속잡지말걸 ㅠㅠ 아마 햄버거 테이크아윳,오호,3명이라서 어디못갈거같아요,ㅜㅜ하 이런 봄이한텐미안하지만뚭도바람좀쐬고해야 스트레스도날아가고 하지요 콧바람숭숭
1183870,MDRW2100002999.1,재료사면 버리는 일이 많아서 요리를 잘 안하게되더라구요,쇼핑몰은 어디를 주로 이용하세요?,티몬과 지마켓을 이용합니다 항상 쓰는곳이 편합니다,쿠팡은 이용 잘 안하시는군요~
1397208,MDRW2100017798.1,오.. 빙의해서 아이돌이라니 할만하겠어요 ㅋㅋㅋ,근데 이제 미션 달성을 못하면 죽는....ㅋㅋㅋㅋㅋ,아 그 미션이 데뷔인가요 아니 ㅋㅋ 목숨걸고 연예인되기 ㅜㅜ,데뷔 이후로도 많은 미션이 있어여....ㅋㅋㅋㅋㅋㅋ
270645,HuLiC5471,tv 프로그램 어떤거 보려구?? 나는 전참시 보고 있어,요즘 한국 드라마를 많이 보고 있어요. 당신은 그들을 본 적이 있나요?,한국 드라마 본 적 있지~~ 최근에 본 게 좀 오래됐지만 펜트하우스 시즌3 였던것 같아,저는 그 쇼에 대해 들어본 적이 없어요. 무슨일인데요?
549254,감성대화말뭉치.29141,노후 준비 문제로 아내와 다투는 바람에 기분이 안 좋겠어요.,기분도 안 좋고 노후에 대해서 생각도 많아져.,어떻게 해야 지금의 상황을 해결할 수 있을까요?,아내에게 일단 먼저 가서 사과해야겠어.
1126516,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜내 진짜네,네번째분온대!,장난인줄,팩한다 ㅅㅍㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
64020,Chat7988,,힙합 같은거 자주 입어?,"아니, 난 원래 $Theme 싫어해.",힙합도 깔끔하게 입으면 이쁜데.
775510,MDRW2100001119.62,화장실이 깨끗해야 함,중요하지,"머리카락, 때 같은거 있음 안됨",나도 ㅋㅋ
1062318,MDRW2100001597.1,헐 그게 몇신데?,6시 안 돼서 전화받고 7시 좀 넘어서 나왔어,그래 여러모로 힘들겠네 힘내요 여보,응 ㅠ
1832098,MDRW2100047017.1,맞아,까까타임을 갖자,좋아좋아,맛난 걸 먹으면서
1423970,MDRW2100019686.1,전 되게 오랜만에 슬램덩크가 보고싶어지네요 ㅋㅋㅋㅋㅋㅋ 재밋게 봣엇는데 ㅋㅋㅋㅋㅋ,아직 저는 손을 안 댔는데 좀 기대하고 있어요,명작이에요 재밋어요 ㅋㅋㅋㅋㅋ,선생님 농구가 하고싶어요 이게 뭔지 알아가봐야해요
1852576,MDRW2100047020.1,화이자 맞고 있어서 도중에 보낼수 없고....,그지,방학 끝.. 그럼..,악 근데 그거
1309985,MDRW2100011736.1,ㅋㅋㅋㅋ그거 무서운데요 얼른 여자친구부터 소개시켜줘야겠네요ㅋㅋ,ㅋㅋ 나는괜찮다 델꼬살지뭐 ㅋ 여자친구가 힘들끼라~ 에이형이라 ㅋ,감당 가능한가요 나이 더 먹으면 나이먹은만큼 더 할텐데ㅋㅋㅋ,ㅋ내가 감당할수있지 다른 여자들은 힘들수도 ㅋ 맞네 나이무면 더 심해질수도 ㅋ
1284180,MDRW2100009858.1,레인보우 샤베틍ᆢ?,그거말고 먼가 신상이 있던데 까먹었네요 담달 신상인 맥심모카골드도 궁금하네요,아ㅋㅋ신상은 안먹어봤는데ㅎ 맥심은 맛있을것같아요~ 커피맛,가을엔 커피죠.. 베스킨이 멀좀아네요
352047,HuLiC735,그것은 멋지네요. 좋아하는 피겨 스케이트 선수가 있나요? 저는 토니 호크를 좋아해요.,나는 김연아 선수 좋아해,저도 그를 좋아해요. 그는 하와이에서 태어나 호놀룰루에서 자랐습니다.,너는 시력이 좋은 편이야?
1523850,MDRW2100026519.1,네 이제 에어컨 안켜도 ㅎㅎ,맞아요 에어컨비 전기세 엄청났죠 이제 슬슬 긴옷 좀 꺼내야겠어요,올해 얼마,합계는 안내봤는데 거의 평상시의 두배정도? 너무 더워서 그냥 틀어뒀거든요
1002394,MDRW2100001558.1,월욜은 바쁘지 항상,정없음 ㅗ 오늘 부대찌개먹자,낮에 김치찌개 먹지 않았니,두루치기해먹을래?
540089,감성대화말뭉치.27353,어떻게 해야 즐거움을 느낄지 모르겠군요. 지금 내가 할 수 있는 것 중에 어떤 방법이 있을까요?,취미를 가져봐야겠어.,취미를 가져보려고 하시는군요. 어떤 취미 활동을 생각 중이신가요?,몸을 움직일 수 있는 운동 같은 게 좋을 듯해. 혼자서도 할 수 있는 러닝이나 헬스를 시작해 봐야지.
878796,MDRW2100001398.182,그라,애들이랑 좀 놀아주지 싶어서,그래진짜 알아서좀 움직여주면덧나나 아진짜name7 어차노 9시 밥뭇는데 배고파이칸다 ㅁㅣ치겠다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 웃겨 간식이라두.....
1762187,MDRW2100043600.1,ㅎㅎ백신푸드입니당,백신푸드 ㅋㅋㅋㅋ 먹고 기운내셔야겠어요 ㅋㅋ,네네 오늘 백신2차맞고 고기먹을거가고 벼르고있었어요 name2님은 백신푸드뭘로하시나요,아 전 아직이라 고민되는데 엄마가 삼겹살 얘기하긴 하더라고요 ㅋㅋㅋㅋ 먹어야된다고 ㅋㅋ
648805,MDRW2100000025.2,ㅋㅋㅋㅋㅋㅋ,침대에서 일어나는 것도 힘든데,나는 뭐든 먹어야 할 것 같은데,냉장고 가서 아이스크림까지 꺼내면...
1511637,MDRW2100025663.1,,ㅋㅋㅋㄱㅋ 뀨도 자기 민방위라 얀센맞았다고 안전하다고 드립치던데 헤드윅다돌면 누가무슨백신맞았는지도 다알듯ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그런 TMI 너무 좋아 그 맛에 회전문 돌지,마자 ㅋㅋㄱㅋㅋㅋㅋ 뀨 헤롱이드립도 침 자기 부끄럽지만 자기가 약쟁이여서 감빵에도 두번이나갔다올뻔했지만 슬기롭게빠져나왔다고ㅋㅋㄱㅋㅋㅋ ㅋㅋㅋㅋㅋ 거기서 완전다들빵터짐
548296,﻿감성대화말뭉치.28957,,,엄마랑 같이 옷가게에 왔는데 기분이 별로 안 좋아.,기분이 별로인 이유를 물어봐도 될까요?
1368763,MDRW2100015776.1,좀 파슬파슬한 버터쿠키좋아하면 생미쉘 팔레트? 그거도 맛있어,단단이 좋앙 파스파슬 가루싫음 ㅋㅋㅋㅋㅋㅋㅋ,단단은 워커스야 단연코,ㅋㅋㅋㅋ나 이번에 치약바꿧는데. 좋아
926641,MDRW2100001524.1,면접에서는 안물어봤규 잘 기억은안나는데 누군가에게 도움을 줄때 보람을 느끼면서 삶이 행복해진댜!? 능 식으로 그게 간호사라는 식으로 젼나 진부하게 씀 여기다가 스토리섞어서 대튱 썼던듯?!,name2 행복해???? ㅋㅋㅋㅋㅋㅋ진부한질문 아니지 음 밥이나먹어 난 잘래,행복해 ㅍ 옆에있어서,궁금해서 다시 카톡 컀다
796904,MDRW2100001176.21,맞아 진짜 볼거 없어 ㅋㅋㅋ 진짜 .. 그나마 놀면뭐하니,맞아 ㅋㅋㅋ 휴 .. 그노래끝나서 다행 ㅎㅎㅎ,그노래???,msg ㅋㅋ 그편 재미없엉
846153,MDRW2100001380.1,3장만해 3장만,어뜨케,... 나랑가서하자뭐..,ㅇㅇ 너랑 가서 하자
1366132,MDRW2100015596.1,,영양제 챙겨드세요?,넵ㅎ 꼭챙겨먹어요 드시는거있으세요?,비타민하고 루테인이요
1020186,MDRW2100001580.1,그르니까~눈썹이 열일함,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ name4이 맘마는 먹었나용 이른시간인데 일찍 일어났다 하기도 뭐하구,먹고 안자서 걍 혼자 놀아라고 눕혀놓음ㅋㅋㅋ 잠 안와? 유산균효과대봑~밤에 나 잠깐 잤는데 똥싸고 새벽에도 똥쌈... 원래싸던 형태로 돌아옴ㅋㅋㅋ,와 ㅋㅋㅋㅋㅋㅋㅋ대박 진짜 효과 바로 보네요??
815792,MDRW2100001285.144,ㅋㅋㅋㅋㅋㅋㅋ,다행이고 외롭지가 않네,내가 시집의 스토리 텔링 해줬더니,엉
1156754,MDRW2100001644.1,그러면 메가박스 뒤에 있는 목욕탕 가욤,거기가 가깝죵?,넹! 지하로 내려가는 목욕탕이얌,가고이떠! 웅웅!
937938,MDRW2100001528.1,ㅠㅠㅠㅠㅠ 주말에만 안걸리면 좋겠다,나도 이제 일주일치 날씨체크하는 습관을!,ㅜㅜㅜㅜㅜ 진짜 지하철 왜 안와ㅠ 줄인다고 하더니 진짜 안오네.... ㅠㅠㅠ,헐 아직도?? 스크린에 몇정거장전이다 안떠??!
700255,MDRW2100000125.5,ㅋㅋㅋ 진짜마싯써,서대회? 같은그런건가,데친오징어랑 야채랑 양념에무친거 양념맛이넘대박이고 대구꺼라그런지 납작만두랑먹는디 조합도조았음 걍 비빔만두느낌이긴해ㅋㅋ,그럼그냥 충무김밥너낌?
982908,MDRW2100001545.1,ㅇ 아버지께 이야기했어,하려고요 맛난거,룸메이트는,사오십쇼
