,dialogue_id,Q-3,Q-2,Q-1,A
1705014,MDRW2100039440.1,갑자기 뒷목이 뜨거워지면 조심해라,헐 왜 혈압오르는건가,하체가 근육이 커서 과부화되면 피가 너무 빨리돌아서 산소가 부족해져 그래서 어질어질~~웩 하는거지,헐 그렇구나.. 조심해야겠는걸 다행히 아직까진 멀쩡한데 무리하진 말아야겠어 산소부족은 아니고 둔근에 쥐난 적은 있는데 그것도 조심해야겠더라
1365084,MDRW2100015524.1,저도 좋아하는데 많이 보지는 못했어요ㅠㅠ 코로나 끝나면 꼭 가려구요,음 영화관은 최근에 가보셨나요?,코로나 터지고는 영화관도 안 갔어요 그 전에는 자주 갔어요!,마지막으로 본 영화는 무엇이었나오
728760,MDRW2100000233.44,그치 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아에 안만나고 토욜ㅇ봐야해,응응 진짜,내생각엔 우리가 내일 엄청고비이고,응응 아 그냥 내일 저녁에 카페가서 글쓸까..
359684,HuLiC7526,하.. 나도 울었었는데 귀도가 아들 조슈아 무섭지 않게 수용소에서 막 우수꽝스럽게 행동하고 그랬잖아,응 그리고 마지막에 전쟁 끝났는데 나치들이 증거 인멸하려고 유대인 학살할때 아들 숨겨놓고 총살 당하러 가기전까지도 막 유쾌하게 걷고 그랬잖아,기억난다... 그래도 다행히 조슈아랑 도라는 구조 당해서 살아남았지.. 진짜 고딩때 인생영화였는데,ㅋㅋㅋ 근데 그 귀도역할 했던 그 배우가 감독인거 알아??
565008,감성대화말뭉치.32227,성적 때문에 화가 치솟아.,성적으로 화가 날 만한 일이 있나요?,열심히 공부했는데 성적이 더 떨어졌어.,노력했는데 결과가 좋지 않아 속상하시겠어요.
1082293,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 넘 힘들오 근데 오늘 진짜 푹 자고와서 완전 개운하게 일어났당,오옹 다행이당 다행이얌!! 어제 낮잠도 자구 그래서 피로도 더 풀렸겠징 ㅎ.ㅎ 우리 애기 컨디션이 제일 즁요해,ㅋㅋㅋㅋㅋㅋㅋ마쟝 몸도 안 쑤셩 어제 낮잠 많이자길 잘한거같애,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 잘했당!!!! 학교 거의 도착해가나융
1624283,MDRW2100033415.1,아직 약정이 남아 있어 폰은 못 바꾸지만 매장에 구경은 갔었어요,실물 보셨군요 출시일에 다 플립3 얘기만 해서 궁금하더라구요,전작보다 예쁘게 나왔더라구요~ 외부 액정도 더 커지구요~,오 그렇군요 확실히 예쁘긴 하더라구요
661023,MDRW2100000061.43,근데 오늘 공부 개앙햇어;,오늘자다가교수한테꼽먹엇다 이런거,이럴 거면 난 걍 학교 다녀야해,나도안햇어...ㅠ
755756,MDRW2100000682.1,그쵸 전 아직 굽기 단계들이 너무 어렵더라구요ㅠㅠ,그래서 전 그냥 타이머써요,오오 타이머로도 그 굽기가 정확하던가요? 다들 온도계 사라고 그러던데ㅠㅠ,온도계도 필요해요 타이머랑 온도계만 있으면 됩니다
1633800,MDRW2100034086.1,,두번 해주셔서 먹어봤거든요! 완전 폴인럽 ㅠㅠ,아는분이 요리고수신가봐요 들깨수제비 너무 맛잇어요 ㅠㅠ,맞아요ㅜㅜㅜ 저는 사실 그 분이 해준거 먹고서 들깨수제비 맛을 알았어요ㅜㅜ 국물맛이 그냥 맑은 국물하고는 또 다른 맛!!!
1505146,MDRW2100025221.1,네.. 꽤 유명한 사람?인 거 같아요. 쉽게 운동을 가르쳐주고 유튜브 조회수도 높거든요.,전 잠깐 봤는데 두 분다 몸이 좋으시길래 운동 전문적으로 하시나 했거든요 사람들 TV 운동 채널 같은거 보며 홈트 하던데 전 숨쉬기 운동만 하고 있어요 ^^,유료 온라인 피트니스도 있던데요. 운동은 돈을 써야 지속적으로 하겠더라구요. 아까워서라도..,유료로 하면 아무래도 그렇겠죠~~ 귀찮아도 하게될 거 같아요
510971,﻿감성대화말뭉치.21643,,,부모님 몰래 남자친구를 사귀고 있는데 거짓말하는 게 너무 죄책감이 들어.,부모님께 비밀이 있어서 죄책감이 드시겠어요.
1196117,MDRW2100003901.1,그러니까요 공장에서 만들어오는 줄 name2님은 최근에 구매한 물건있나요,이제 가을인데ㅠ 인기가 많은 제품이었나요?? 저는 최근에 뭘샀지 다이소에서 화장실 거름망스티커?랑 1단서랍? 샀어요! 머리카락 거름망 샀는데 효과가 있는지는 모르겠네요ㅠ 화장실 배수구가 커서 두개 붙였는데도 작더라구요..,인기가 많은 건 아니었는데 그냥 왜 늦은건지는 모르겠어요.. 머리카락 거름망 효과는 있는거같아요?,쇼핑몰에 문의는 해봤나요?ㅠㅠ 음.. 있는듯 없는듯 그냥 붙여놔봤어욬ㅋㅋㅋ
1432892,MDRW2100020308.1,해리포터 너무 재밌어요 해리포터 시리즈 중 어느 편을 가장 졸아하시나요,저는 불의잔이 젤 좋아요ㅎ,불의 잔을 좋아하시는 이유가 있으실까요,여러 학교가 등장하면서 세계관이 넓어지고 스펙터클함이 업 되서요 name1은 해리포터 어떤 편이 인상깊으셨나요?
107133,﻿HuLiC1699,,,첫눈이 오는 날이 기다려지네,저도요! 빨리 스키와 썰매를 타러 가고 싶어요!
1153451,MDRW2100001643.1,누울거에여,오잉 자는거아닙니까,전 name1 아닌데여 아니면 같이 영화보까?,구루까아?
1641414,MDRW2100034662.1,엑셀마니 씀 유투브에도 강좌마늠,뭔가 수영처럼 당장 안써도 취업하연 하면,취업하믄 쓰게됨,다시또 동영상보면 금방 떠올리겠져
666685,MDRW2100000081.4,야구보러ㅋ 연애할때 휴가내서 3박4일 갔는데 이틀비옹 ㅋ,난 현장은 안가는 주의라서,하루봤어ㅡㅡ,그게 뭐야. ㅋㅋㅋㅋ
1020720,MDRW2100001580.1,좀전에 유축하기전에 name3가 손으로 짜줌ㅠ바로 유축기로 하면 아플것같아서..,ㅠㅠㅠㅠㅠㅠ아님 단유 마사지같은것도 있던데 그것도 받아보면 안되나요..?,나 그거 받으려면 엄청 많이 받아야할 듯?ㅋㅋ 트름하는 뒷모습ㅋㅋㅋ,ㅠㅠ어마무시한 금액이 나오겟됴...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ몬살아ㅠ 뒷모습이 생각보다 늠름한데용??
785154,MDRW2100001157.143,바로주던데 바뿌나,음.. 아 지금보니있다 넣고금방볼때는옵더라 근데이거통장만드느거였네ㅠ 이거만들어서또 2ㅇ일 밀리겄다ㅠㅠ,이게통장밀드는거라고 만드는거라고? 계좌번호도ㅈ읍는데 ibk만들어보께,계좌번호있드라 아니나는 펀드안해서 그런건가봐 계좌가떳어
485822,감성대화말뭉치.16695,나이 육십 넘고 병원에 입원해 있는데 친구들이 찾아왔어.,그러시군요. 친구들에게 고마웠겠어요.,맞아. 몸은 아프지만 그동안 헛되이 살아온 것 같지는 않아서 다행이야.,친구들에게 고마운 마음을 어떻게 표현하셨나요?
874071,MDRW2100001396.55,밀가루 대체식품 파는 쇼핑몰이야,좋다 밀가루 대체 식품,웅웅 그치?,ㅎㅎㅎ
413932,HuLiC8779,예고편 먼저 봐보는 거 어떰?,아 그럴까?,응응 보고나면 더 이해 잘 될 것 같은데,아 그럼 보고 와야겠다 ㅎ
1395577,MDRW2100017679.1,드셔보셨어요?,오 그릭이 뭐에요?,그쳐ㅠㅠ 소스빨이에요,신박한 음식을 많이 아시네요
932840,MDRW2100001526.1,건 그렇군,사무실 되게 크다 볼수록 ㅋ,누가,내가
90390,HuLiC1310,흥미로운 직업처럼 들리네요. 얼마나 오랫동안 그랬어요? 즐거우세요?,일을 즐기려고 노력하는 편이야.,그것은 좋은 자세입니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,멍 때리기가 제일 마음이 편해. 낮 동안 너무 바쁘다 보니 잠시 머리를 비워줘야 한다구.
190654,HuLiC3625,그래서 자네들에게 확인하는 거잖나. 전수 조사를 수행했는지 아니면 그냥 시간을 절약하기 위해 일부만 한 것인지.,그렇게 보는 것도 좋은 방법이에요. 앞으로는 좀 더 조심해야 할 것 같아요.,샘플링 검사의 장점을 부인하는 것은 아니지만 우리가 다루는 것은 사람의 목숨과 직결된거야.,좋은 지적입니다. 우리는 사생활에 대해 좀 더 신중할 필요가 있습니다.
1069226,MDRW2100001600.1,2시 반~~~~,듀근듀근~~~~~~~,빨리 대충치고 와서 쉬고 싶다,나더 ㅠ 귀차나
1532432,MDRW2100027093.1,아뇨 ㅎㅎ name1은요?,저도 없어요...ㅎㅎㅎ 동물은 좋아하세요??,아뇨 애기는 좋아합니다ㅋㅋㅋ,애기 너무 귀엽죠ㅎㅎㅎ 동물 알러지 있나요??
1710364,MDRW2100039827.1,그쵸 실기하려면 엄청 연습해야 하잖아요 기숙사 선배가 미술반이었는데 동양화를 했어요 매일매일 8시간씩 앉지도 못하구 그림만 그린다고 그래서 미술하는 것도 보통 일이 아니구나 싶었어요,맞아요 ..8시간 그림 그려도 시간 금방 지나가서 저도 학원을 올해 여름방학때 처음 다녔는데 들어가기전 생각했던 것보다 쉽지 않더라구요...,아하 올해 시작하셨구나 그래도 열심히 하면 뭔가 따라오는 게 있을 거예요 잘할 수 있어요!,감사합니다ㅠㅠ name2님은 어디 희망하시나요?
1117686,MDRW2100001630.1,2주정도 관리하면 되지않을까싶다ㅋㅋ 정밀초음파보고 한달뒤 임당검사이니까 살이 갑자기 찌거나 갑자기 붓거나 그런거 아니라면 평소 습관대로...생활하다가 직전에 조금 관리해주면 되지않을까?ㅋㅋㅋㅋ 저번달에 과일은 좀 줄이라고 하더라~ 나도 따로 관리한건 없는데..과일 줄이고 덜 짜게 덜 맵게 먹을라고 노력만 했움,아하 ㅠㅠ 벌써 긴장되~ 한참 남앗눈데~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,미리 걱정은 말어ㅋㅋㅋㅋ 단거 들어가니까 name5이 난리남 배가 막 요동침ㅋㅋㅋㅋ,옼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여웡ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꼬물꼬물거려요 ? 하 신기하다 ㅠㅠㅠㅠㅠ
628615,감성대화말뭉치.7901,돈이 부족하신데 일 자리도 안 구해져 걱정이시군요.,자식들에게 손 안 벌리고 살고 싶은데 그게 잘 될지 걱정이야.,지금의 상황을 어떻게 대처하실 생각인가요?,아무래도 잘 아는 할머니들에게 부탁해서 자리를 알아봐야겠어.
501040,﻿감성대화말뭉치.19686,,,회사에서 건강검진을 한다는데 어떻게 하지?,왜 그러세요. 무슨 문제라도 있으세요?
1671499,MDRW2100036942.1,앜마쟈요ㅋㅋㅋ 저는 감만먹으면 소화가안되서 잘못먹고있어요 ㅠㅠ,앗ㅜㅠ 감이 그런게 있죠ㅠ 저도 조금씩 맛만봐요ㅠ,아 그렇군여 ㅜㅜ 요새 감말랭이 참 많이사드시더라구요!,맞아요! 꽤 맛있는 곳 찾아서 배송시킬까싶더라구요
1445095,MDRW2100021141.1,전 없어요,부모님은 교회에서 활동도 많이하시고 매주 인터넷예배도 보시는데 아프시면서 종교에 의지를 더하시더라구요,신앙이깊으시네여,종교모임이 건전해서 딸을 교회에 보내보기도 했어요
1376681,MDRW2100016343.1,네 대만드라마요 강추입니다 ㅎ 한동안 빠져봤네요,리스트에 넣었습니다 ㅎㅎ 감사해요,네 ㅎㅎ 저도 넣었습니다! 찜!! 티비방송은 잘안보세요?,"어쩌다 보는 편이예요 ㅎㅎ 아, 비밀의 숲 재밌게 봤어요. 로맨스를 보는 경우는 한국 드라마로는 잘 없는 편이예요."
1195175,MDRW2100003829.1,무슨 치킨 먹을 건데,오늘은 처갓집이 땡긴다,처갓집 어릴 때 많이 먹었는데,처갓집 슈프림 완전 맛있어
352422,HuLiC7359,응 많이 먹어봤지 ! 언제 내가 불고기 만들어 줄까?,언제 한번 먹어보고 싶은데 언제가 될지 모르겠어요.,언제 우리집에 놀러올래? 그러면 맛있는 한국 음식을 대접할게 !,그거 참 잘됐네요! 저는 한국 음식을 꼭 먹어보고 싶습니다. 추천해주실 만한 음식이 있나요?
1310204,MDRW2100011758.1,50권은 무슨 5권도 겨우 읽음 지금 10몇권 읽었나,오 그래도 많이읽은거아니야??,음... 코난 본 시간에 책을 읽고,난...10권도 안될듯?ㅋㅋㅋ
490578,감성대화말뭉치.17630,친구가 시험 범위를 물어보길래 일부러 모른 척했어. 가르쳐주기 싫어서.,왜 가르쳐주기 싫으신지 조금 더 자세히 여쭤봐도 될까요?,날 만만하게 보는 것 같아서 싫어.,이 감정에서 벗어나려면 어떻게 하는 것이 좋을까요?
467968,감성대화말뭉치.1321,원하는 대학교에 합격하셨다니 정말 기쁘시겠어요!,가족과 친구들한테도 이 얘기를 했더니 모두가 기뻐해 주었어.,다들 기쁘셨군요.,정말 행복해. 오늘 저녁에 가족과 축하 파티를 하기로 했어.
903367,MDRW2100001514.1,어쩌라고 그럼 ㅋㅋㅋㅋ,일단 데리러와봐 ㅋㅋㅋㅋㄲㄱ 내가신을만한 신발이 있나?ㅋㅋㅋㅋ,슬리퍼 말고 있겠나 ㅋㅋㅋㅋ 일단 그럼 나 씻어야죔,씻으셈
283114,HuLiC576,그거 정말 좋은 생각이에요. 저는 보통 바비큐 그릴에 구워 먹습니다.,와우 그릴에 구워먹는것도 맛있지. 나는 바비큐그릴은 야외에 놀러갔을때 가끔 해먹어,굽는 것이 가장 좋은 요리 방법입니다. 저는 숯불 그릴을 좋아합니다.,숯불에 구워먹으면 숯불 냄새가 고기에 배서 정말 향도 좋고 맛있지
1965457,MDRW2100047333.1,너무 판타지 드라마인것같아요 ㅋㅋㅋ 그런 의사선생님만 있으면 얼마나 좋을까 하는 ...ㅋㅋㅋㅋ,그쵸 ㅋㅋㅋ 현실은 그렇게 다정하게 아이컨택해주고 말씀해주시는 쌤이 어딨나요ㅜㅜㅋㅋ 진료 1분컷인데,맞아요!!ㅋㅋㅋ진심 1분컷... 마상입고 돌아오는거죠 ㅋㅋㅋ 생각해보면 의사도 직업이니까 ㅠㅠ 직장인 마음 매한가지겠죠?ㅋㅋㅋ,그렇게 생각함 이해도 되면서도 아플ㄸㅐ는 따말 한 마디에도 막 힘이나고 그러잖아요ㅋㅋ 따듯한 쌤들이 더 많아짐 좋겠어영
257452,HuLiC5167,몰라요. 그냥 관심이 없어요.,그렇구나 ㅎㅎㅎ 뭐 기억하기 싫으면 말 안해도 돼~ 내년에 더 좋은 추억 만들면 되지~,난 그렇게 생각 안 해요. 나한테 거짓말하는 것 같아요.,나는 거짓말 안했어~~! 나는 올 해가 가기 전에 여행 한번 다녀오려구
1913518,MDRW2100047065.1,ㅋ 나보고도 너희과 이상하다고,ㅋㅋㅋ난 감튀의 산만 기억나,ㅋ 우리 그러고 노는걸 맨날 보니까 또라이들로 찍힘 해맑은 또라이들,ㅋㅋㅋ먹는거만 중요
892458,MDRW2100001500.1,치킨을 사오라고여 차댈곳도없을건디,델러가? 외박은 왜 안돼냐 치사라게 남악한방병원 갈것그랫네 ㅋㅋㅋㅋㅋㅋㅋ 아침에만 가믄 된디,ㅋㅋ요즘 병원이 다안된다던디 코로나땜시,아 코로나 말도하지마 짜증나
1931313,MDRW2100047084.1,그니까.. 밖에서 잃어버린게,엄마께서 못찾으면 하나 사준다고 하는데,아니라 어딘가에서 나오긴 할테지만..,마음이 너무 심란한거야
518989,﻿감성대화말뭉치.23219,,,술에 잔뜩 취한 아빠가 자꾸만 운전대를 잡으려고 해서 너무 불안해,술에 취한 아버지 때문에 불안하시군요.
1034805,MDRW2100001589.1,언니도 이제 밥머거 ㅋㅋㅋ,노노,어제 마라 어쩌고 사왔오,아침 아빠가 깨워서 먹어써
284276,HuLiC5787,당신의 정원에는 어떤 종류의 식물이 있나요? 토마토와 오이를 기르시나요?,아니~ 내가 기르는 식물들은 안타깝게도 먹을 수 없는것들 같아.,그 말을 들으니 유감이네요. 당신은 다른 취미가 있나요?,난 전에도 얘기했지만 물고기를 키우고 식물을 기르고 있어. 넌 취미가 비디오게임 맞지?
127807,HuLiC2175,나는 요새 히피펌을 하고싶어!,정말 재미있을 것 같네요! 저는 히피 살롱에 한 번도 가 본 적이 없어요.,히피 살롱은 나도 안 가본것 같아 너는 파마 해본적 있니?,"아니요, 파마해 본 적이 없어요. 제 생각에 그것은 많은 일이 될 것 같아요."
37914,Chat2936,난 왜 공부를 못할까?,아휴 나도 걱정이야.,난 왜 머리가 나쁘지.,꼭 $Theme탓만은 아닐꺼야.
368951,HuLiC7740,그것도 안본듯...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,설레고 좋은데
1318303,﻿MDRW2100012354.1,,,정자보다 작다는데 복불복이죠 이런말하면 어떤애들은 보수적이라는데 아이러니하더라구욬ㅋㅋㅋㅋ 아 진짜요?,그냥. 낳으면 키우는거 너무 무책임해보이더라구요.. 카우에서 봤는데 가다실 안 맞았는데 성 ㄹㄹㄹ 폭 ㄹㄹㄹ 력 ㄹㄹㄹ 때문에 성ㄹㄹ병이 옮았다는 분이 계신거보고
1800960,MDRW2100046446.1,안녕하세요,안녕하세요! 선선한 오후네요!,맞아요 날씨가 좋아요,이런날 놀러다녀야 하는데 코로나 때문에 제한적이라 슬프네요 ㅠ
1031263,MDRW2100001585.1,드러내고있다 지금,빠르게 써치한다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그니까 전화 막 돌리고 ㅋㅋㅋㅋㅋㅋ아니 파손보험을 이제와서 가입해 ㅜㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1864608,MDRW2100047029.1,오호,님은 모해,존버하라긩,그래야져
1518238,MDRW2100026127.1,,추석앞두고 쇼핑하세요?,추석 직전에는 오히려 물가가 올라서 뭘 안사고,음식물가는 많이 올라도 쇼핑몰보니 할인많이행ᆢ 대목이라서^^
1267909,﻿MDRW2100008770.1,,,공연 다니는 거 좋아하시나요,네 원래 좋아하는데 요즘엔 많이 못보러 다녀요ㅠㅠ
1291878,MDRW2100010419.1,name2님의 가장 최근 여행은 언제였나요?,코로나 바람에 여행 가 본 게 언젠지...ㅜㅜ,저도 19년 가을이 마지막 여행이었어요^^,아..저는 코로나 막 터진 20년 1월 이었나봐요
1806507,MDRW2100046860.1,ㅋㅋㅋ마스크 미남미녀 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 마기꾼도 안됩니다 헤 부스터샷 맞아야된다하던데 맞으실 생각 있으세요?,아녀 ㅋㅋ 무서워요 ㅋㅋㅋ,ㅋㅋㅋ 저두요 ㅋㅋㅋ ㅠㅠ 건강합시다 저희 모두0
1794686,MDRW2100045982.1,ㅎ.... ㅋㅋㅋㅋㅋㅋ 모순덩어리에요 맛은 있었어요!!!! 근데 아메리카노가 필요한 맛이었을뿐 ㅎ,헉 맛없게 느껴지느 게 아니예요?,네네 맛있었어요,의외다 못 드신다길래
1678973,MDRW2100037500.1,아마 둘다일것 같아요 ㅋㅋㅋ 저는 바람과함께사라지다 보러간적이 있는데 낮공밤공을 둘다 좋은자리로 잡은거예요,하루 두탕!,낮공 남주는 연예인이었고 밤공 남주는 그.... 아 이름이 생각안나는데 진짜 약간 나이많으신 분들이 좋아하는 나이 있으신.. 아 임태경! 그분이었어요,아!ㅋㅋ 그래서 둘 다 보셨어요?
668508,MDRW2100000083.7,그건 좋은거잖아,응 몸에서 물을 찾아 좋은거지,신기하다 나도 먹고 싶다,근데 화장실을 넘 자주 가
767707,MDRW2100001100.33,씨씨티비 확인하고 싶다고,응,경찰동행해야보여준다고 한다니 어떻게처리할지 근데,address이랑삼천리자전거
522049,﻿감성대화말뭉치.23823,,,남편과 이혼했다는 사실을 아직 주변 사람들에게 알리지 않아서 어떻게 해야 할지 모르겠어.,남편과의 이혼 사실을 숨기고 있어 고민이시군요.
1359853,MDRW2100015170.1,라이더 자켓도 간절기에 딱 입어야해서 저는 늘 그 짧은 시기에 트렌치코트와 라이더 자켓 중에 뭘 입을지 고민합니다 너무 금방 춥거나 더워져서 ㅠㅇㅠ,오 맞아요 라이더도ㅠㅠ 봄가을에는 아침엔 춥고 오후엔 덥고 하니까 더 어렵더라구요,간절기는 참 까다로운 친구죠 일기예보도 못 믿겠고 ㅋㅋ 곧 있으면 밖에 사람들이 반팔부터 패딩까지 사계절 옷을 다 입고 다닐걸요,요즘도 반팔 반바지부터 긴바지 가디건까지 다양하더라구요ㅋㅋㅋ
903823,MDRW2100001514.1,나도 봤는데 여기 회전 아니더라고 ㅋㅋㅋ,여긴 단품으로 시켜먹는곳이네 그냥 스시야마 가자,엉 ㅋㅋㅋ 그래서 안했지 ㅋㅋㅋ,헐
1491594,MDRW2100024292.1,제부도는 ㅋㅋ 모래파러 가요 ㅋ,앙아아 ㅎㅎㅎ,삽교호는 갈매기 밥주러 ㅋ,저희 애도 모래좋아하는데ㅠ 맨날 아파트에선 안된다고만하니ㅎ 이번주말에는 모래놀이를 맘껏할수있는데로 데리고가야겟어요ㅎ
811204,MDRW2100001275.1,후 성격급한name1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버스예매는 이따하구 도착하자마자 꼬막조져먹는건가요,ㅋㅋㅋㅋㅋname2님 하고싶은거 가고싶은곳 있으신가요??! 제가 스케줄 짜봄~! 저지금한가해요~ 캬캬,ㅋㅋㅋ전 바다에 발만 담궈도 됩니다 노을봐야함 불꽃놀이 가능한가요
271947,﻿HuLiC5501,,,왕복 3시간이나 이동했더니 오늘은 너무 피곤하다,어디로 여행을 다녀오셨나요?
887013,MDRW2100001499.1,하 ㅠㅠ 아빠 걱정이다... 자기 우리 웨딩링 500이 남여 합해서 500이었지?,걱정하지 말래두! 웅웅! 더나올수도 있구 더 적을수도 있구..,얼른 가봐야겠따... 더블마일리지 놓친거 좀 그런가 ㅠ,백화정 상품권을 현금주고 사서 내는 방법도 있대..
1807410,MDRW2100046912.1,어떤 준비를 했대 그분들은?,5억모으구 은퇴,5억으로?,응 ㅋㅋㅋㅋㅋㅋ 아주 빠듯하게 왜 5억이냐면 개인연금 받기 전까지 생활비 월 250 × n년 = 4억 여행자금 1억 해서 5억이래
730197,MDRW2100000236.8,ㅋㅋㅋㅋㅋㅋㅋ기름기는 식세기,그니까 역시 식세기가 있어야.... 3년후에 생길꺼라 사지도 못해 ㅋ,근데 식세기 수명?이 3년인가? 5년인가? 그렇다는 얘기도 본듯,응????
1456230,MDRW2100021940.1,,밥의 맛으로 드시는 걸까요,초밥은 활어회 올려진 거 잘 먹는데 영원한 미스터리죠ㅜ 근데 친구들이 초밥은 또 되게 좋아해서 착각했어요,서로 곤란하셨겠어요 저는 친한친구가 콩국수를 안 좋아해서 넘 아쉬워요 저는 여름에 콩국수 진짜 자주 먹는데 물론 그친구 만날 때는 다른 거 먹으면 되긴 하지만...
939684,MDRW2100001528.1,스페인어 학원 등록하고 스페인어 사전산날! 2005년 2월 5일! 그 이후로 스페인어에만 올인한것같아 그전까진 스페인어 반에서 꼴찌였어.ㅡ 수업도 안듣고 딴짓하고 시험보면 10점 20점,오....,어떻게 읽는지도 몰랐구,그래도 그 전에도 스페인어 학원 다니긴했네??
1881253,MDRW2100047041.1,어여 반팔을 꺼내라,귀찮은데..,집에서도 반팔을 안입었다니 아직까지,오늘 오후에 꺼내야겠다. 그렇게 덥지 않아서..
242709,HuLiC4827,예전에 아이폰3GS를,나는 아이폰을 사용해 본 적이 없어요. 저는 항상 안드로이드 폰을 사용해 왔습니다. 어느 것이 좋아요?,둘 다 좋은데 나한테 맞는 건 안드로이드 폰이야. 오래 써서 그런가봐.,안드로이드 폰을 가진 지 얼마나 됐나요?
1569247,MDRW2100029638.1,,디스코드 같은걸로 같이 대화하면서 많이해요,디스코드가 무엇이죠,음성채팅 프로그램이요
723659,MDRW2100000219.32,그럼 나도 갈건데,젭알 기양 가브러 어차피 끝나는 마당에 머 이사는 머라는디 시간되면 가래>?,암말안하지 뭐,어차래 문디
520968,감성대화말뭉치.23611,요즘 치아가 많이 나빠져서 남의 시선이 신경 쓰여서 미관상 라미네이트를 했어.,남의 시선이 신경 쓰여 라미네이트를 했군요.,근데 너무 비싸서 당황스러웠어. 비싼 만큼 관리를 잘해야겠다.,비싸서 당황스러우셨군요. 어떻게 하면 관리를 잘 할 수 있을까요?
1017590,MDRW2100001580.1,3시간에서 3시간30분까지 늘렸는데... 4시간은 힘들어ㅠ 겁나 아퍼ㅠ 다시 근육통이 시작되는 느낌?,학 ㅠㅠㅠ 천천히 늘려요 무리하지말궁 ㅠㅠㅠㅠ 수유텀 늘리는데에도 고생이네요 임신기간도 힘들지만 왜 낳고 더 힘들다는지 좀 알것같기도 ㅠㅠ,응..만약 지금 집이었다....도우미이모님 있었다...와~개고생중일 듯 새벽은 지옥일거 아냐..ㅠ 여기서 좀 키워서 가는데도 솔직히 걱정이다ㅠ내가 과연 할 수 있을까싶기도하고ㅋㅋㅋㅋㅋ,제 미래네요ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋ 죽음이 눈앞에....
1430571,MDRW2100020161.1,아쉽네요,얇은 두부에 고기랑 배추랑 이것저것 둘둘감아서 한입 와앙 하면 얼마나 맛있는데요,흠.....얘기 들어보니 맛있게 느껴지네요 거의 카피라이터 수준의 묘사력이십니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1907049,MDRW2100047059.1,물품,우웅,많단말이야,웅 아이구
812327,MDRW2100001275.1,일주일도 안남앗어여,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 그러네여이번연휴에,이사준비하고 잇어영,머하기나여
809994,MDRW2100001275.1,포상이 왜 2일이나 있지...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주말출근하면 자동으로 생기나?!,아 그거 다 돈으로 받았어여 ㅎ,오호~! 어쨋든 갸꿀~! 멋진 휴가 계획을 세워놓으시죠~!
1711431,MDRW2100039903.1,,여행가신곳 중에서 기억나는곳 있으세요?,저는 예천이요 회룡포마을이 있는데요 뿅뿅다리라고 철물로 된 가설다리가 있는 섬마을이었어요,앗 혹시 가을동화?ㅋㅋㅋ 너무 이쁘겠다 마을이
369819,HuLiC7760,마약왕?? 그건 처음들어보네,웅 그렇게 흥행한 영화는 아니라서 잘 모를수도 있겠다,어떤영화야?,이두삼이라는 과거 마약왕이라는 사람을 주제로 만든 영화에여
681423,MDRW2100000103.296,다있네,내말이,애휴,슬프다
184242,HuLiC3478,연휴? 크리스마스 연휴? 사실 올해는 크리스마스가 주말이라 연휴가 되진 않지만 아직 계획은 못 세웠어.,크리스마스는 제가 가장 좋아하는 휴일입니다. 저는 꾸미고 가족들과 시간을 보내는 것을 좋아합니다.,"맞아. 크리스마스가 주는 분위기와 냄새 색깔 등등 다 좋아, 난.^^",크리스마스는 일 년 중 정말 좋은 시기입니다. 저는 모든 조명과 장식이 너무 좋아요.
