,dialogue_id,Q-3,Q-2,Q-1,A
301968,HuLiC6194,투자학교가 있진 않지만 배울 곳은 찾아보면 많지. 강의나 스터디모임들도 많고. 관심 있으면 추천해줄게.,저는 투자에 대해 더 배우고 싶습니다. 어디서부터 시작할지 추천해주실 수 있나요?,"그럼 우선 경제채널을 보면서 가볍게 공부를 시작해봐. ""경제의 신과 함께""라는 채널을 추천할게.",추천해 주셔서 감사합니다. 제가 점검해보겠어요. 당신은 다른 취미가 있나요?
1862081,MDRW2100047028.1,p는 알아보지도않음,아하 제일 짜증나는건 안알아봐놓고는 이러쿵저러쿵 불만말하는거,ㅁㅈ,진짜 존나 싫음
1026204,MDRW2100001583.1,헐.. 뭘그리 많이 샀어 한번써보고 좋으면 또 사지 ;;,500짜리라서... 꾸준히 써봐야지ㅎ,ㅋㅋㅋㅋ 500도 큰디,어제 9시주문했는데 1시반에 배송시작 문자왔었네ㅋㅋ 일 열심히하네ㅋㅋ
1800735,MDRW2100046427.1,ㅋㅋ 아무튼 이런류의 콘텐츠 많이 나와서 볼거리가 많았으면 좋겠어용,맞아요 이번에 마이네임이라는 드라마도 살짝 핫하던데요! 보셨나요?,네 보고 있어요 한소희 ㄷㄷㄷ,어때요 볼만한가요?전아직안봤는데..액션장면이 많나요?
906702,MDRW2100001515.1,원광대병 도졌네,아니 그래서 간호사분이 들어와서 왜그러시냐도,내가 보기엔 제정신아니야 아직 정상 아니야,원광대는 진짜 아픈거였고 지금은 어느정도 정신 있는 상태잖아
593315,감성대화말뭉치.37781,부모님이 나를 싫어하는지 혼란스러워.,부모님이 자신을 싫어한다고 생각하는 이유가 있나요?,이유를 모르겠어.,부모님의 자신에 대한 애정 문제로 고민하시는군요.
594991,감성대화말뭉치.38104,친구가 자꾸 명품백을 샀다고 자랑해.,친구의 자랑으로 마음이 좋지 않으시군요. 어떤 점이 힘드신가요?,자기 돈으로 산 게 아니라 부모님 돈으로 사놓고 자랑하는 게 너무 짜증나.,본인의 돈으로 얻지 않은 것을 자랑하는 친구 때문에 짜증이 나시는군요.
1059992,MDRW2100001597.1,카뱅은 100% 대출해줘?,아니 전세대출 최대 80%(1.2억)이고 신용대출이 내가 최대 3천이라 총 1.5억까지는 은행대출 100%로 해결하다는 뜻이었어 자비 더 보태면 1.5억 이상도 넘볼 수는 있는데 이자가 비싸짐,1천만원 자비써서 1.3억 아파트 = 이자 30만원이 괜찮을거 같은데 성호가 34평이 1.3억이야 차를 두대 갖는건 아무리 생각해도 사치고,응 1.5억 위로 갈 거 아니면 LH 저거 시도해서 더 싸게 하는 게 제일이고
1580924,MDRW2100030445.1,어이쿠야 날 굴 먹으면 안되겠어요 ㅠㅠ 알러지는 없고 먹기 싫은 음식은 있어요,어떤 건가요?,선지같은거나 내장류요 ㅋㅋ 그런거 좀 싫어요,앗 저도 선지 싫어요 순대도 내장은 간만 조금 먹어욧
1465030,MDRW2100022547.1,십일절엔 무조건 사여 ㅋㅋㅋㅋ,매번 하려고 할 때마다 티멤버십 안되가지고...,그때 기프티콘도 싸요,십일절엔 필수죠 그때가 대축제에요 완전
1433444,MDRW2100020339.1,ㅎㅎ 제가 강한 인상인데도 뻔뻔하게 구는 사람이 있네요. 그들의 생존 전략인가봐요.ㅎ,그냥 인구중 30프로는 이상하고 10프로는 쓰레기다.. 라고 생각하세여.. ㅋㅋㅋ 어딜가든 항상 존재하는듯..,네네.. 그렇게 생각하면 스트레스가 덜하겠네요. 님께서는 구직 중이실까요;,네.. 굶어죽기전에 뭐라도 해야하는뎅..  어렵네여..
972570,MDRW2100001541.1,아 인정합니다 조립.... 해야 의미가 있는건데 조립컴을 산 보람이,조립비줄테니까 조립해서 보내달라고할거야..,그게 돼?,되던데
1575267,MDRW2100030069.1,저는 지금 군인이에요 ! 모병제는 조금 힘들죠..,양심적 병역거부 합법된거 찬성해요 군인이시면 월급 궁금해요,악용하는 사람이 없으면 좋겠네요,악용하는 사람 저도 없으면 좋겠어요 오태양 이라고 아세요?
164581,HuLiC3023,,안녕 반가워 지금 기분이어때?,기분이 좋아요! 저는 긴 하루 일과를 마치고 방금 돌아왔습니다. 어떻게 지내세요?,나는 곧 출근이라서 출근준비를 하고있어
1365900,MDRW2100015580.1,그래서 진짜 월급 받자마자 세제랑 치약이랑 ㅋㅋㅋㅋ 나 최근에 좀 많아짐 생필품사고 화장품 사고...,ㅋㅋㅋㅋㅋㅋ 난.... 돈도 없는데 왜자꾸 사냐.. 그래도 다행히 화장품 욕심 사라졌어,ㅋㅋㅋㅋㅋㅋ그나마 다행인건가 난 지금 기초없어서 크림 사야해 화장품이래도 다 생필품으로.....필요한것들...ㅜㅜ ㅋㅋㅋ 근데 뭘 그렇게 산겅8 산거야,니트하나 사구.. 요즘 먹을거 자주 산듯??ㅋㅋ
905474,MDRW2100001515.1,눼 좋아요,블루,오케이,귀환 성공할 수있었는데 이번에 실패했어
500309,﻿감성대화말뭉치.19542,,,아침에 지각해서 부장님께 혼나서 우울해.,아침에 지각해서 부장님께 혼나셔서 우울하시군요.
336153,HuLiC6984,나도! 하와이 여행갈래. 넌 어떤점이 좋아서 하와이에 가고싶어?,저는 날씨와 해변을 좋아합니다. 저 또한 화산을 보고 싶습니다.,하와이에 있는 화산은 활화산인거지?,"네, 그래요. 정말 보고 싶어요. 당신은 하와이에 가본 적이 있나요?"
887646,MDRW2100001499.1,다녀와요~~~~ 나도 가여!,하구올게~~~,응응 수인예신님,자기 나 왔어요~~~ 자기잉 잠들었어요?
670128,MDRW2100000087.36,그는 모르겠지 좋은 날 결혼했네 5월의 신부,아무런 감흥이 없구나... 그러나 결혼하는 날 비가 왔지..,"앗ㅋㅋㅋ 난 눈이,.",ㅋㅋㅋㅋ 잘살것이다..
1163876,MDRW2100001689.1,그건 짱좋음 왓두아콜유~남이잔아~,별일없는척 말을건네~ 그렇게 꼭 껴안았는데~음~ 진짜 태연 천재같애 소시 있었을땐 잘 몰랐는디 내가 그때 어리기도했구,마자 소시때는 우리가 초딩이였으니께,허루 아마 넌 유딩이였을걸?? 그때가 2007년이니깐
456383,감성대화말뭉치.10926,어제 배우자와 크게 싸웠어.,싸워서 속상하셨겠어요. 무슨 일이 있으셨나요?,요즘 대화도 적어지고 애정도 식고 혼자 지내고 싶은 심정이야.,관계로 많이 지치신 것 같네요. 어떤 노력을 할 수 있을까요?
801935,MDRW2100001226.42,이거봐봐,나 내려가요~,넹넹 나두 계산중,사랑해~
972594,MDRW2100001541.1,좋네.. 너두 짱 멋져,지워야지,왜지워,잘 안 쓰는건 숨기고 지우고 가끔씩
231452,HuLiC4567,암호화폐에 대해서 말은 많이 들었는데 아직 해보진 않았어. 많이 위험하진 않니?,"아뇨, 전혀 위험하지 않아요. 당신이 무엇을 하고 있는지 안다면 그것은 사실 돈을 벌 수 있는 좋은 방법입니다.",그건 아는데 옆에서 하는친구들 보니까 워낙 등락폭이 커서 돈을 다 잃을까봐 걱정이 되서 말이야,돈이 없으면 손해를 볼 수 없어요.
131218,HuLiC2253,3인칭 쿼터뷰시스템이고 슈팅도 있다고 볼수 있지만 액션겜이라고 보는게 나을거같아,그거 재미있겠어요 언제 한 번 확인해 봐야겠어요. 또 뭐 하고 싶으세요?,얼마후에 나올 엘든링도 재밌을거같아 엑스박스로 해야지,엘더 링은 제가 가장 좋아하는 비디오 게임 중 하나입니다. 연주해 보셨어요?
161392,HuLiC2950,난 아마 가족들과 집에서 저녁을 먹을것 같아.,그것 참 좋은 생각인 것 같군요. 저녁으로 무엇을 드실 겁니까? 당신은 요리하는 것을 좋아하시나요?,크리스마스 저녁엔 스테이크와 파스타를 먹을까해. 난 요리하는걸 무척 좋아하거든,그거 정말 좋은 생각이에요. 요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까?
444475,HuLiC950,"맞아요, 세계에서 가장 널리 쓰이는 언어예요. 다른 언어는 할 줄 아세요?",중국어를 배우기 시작했는데 쉽지는 않은거 같아,"정말 멋지네요. 저는 항상 다른 언어를 배우고 싶었는데, 어디서부터 시작해야 할지 모르겠어요.",너의 모국어는 무엇이니?
1334599,MDRW2100013477.1,얹혀사니까 죄송해서 제가 하죠ㅋㅋㅋㅋㅋ 그리고 어릴때부터 집안일은 많이해서 딱히 어렵진 않아요ㅎㅎ name2은 제일 싫은 집안일이 뭐에요?,저는 없어요...  그냥 다 습관적으로 본능적으로... 대부분 기계가 해주니까.. ㅋㅋㅋ,아! 긍정적이시네요 저는 설거지하기 싫어요..ㅋㅋㅋ,식구가 많음 규ㅣ찮겟어요.. 전 하루한번하니까 괜찮은데.. ㅋㅋ 혹시 가정주로 거기 사시는? 가정부
763338,MDRW2100001080.1,오!! 저랑 똑같아요!,퍽퍽살도 먹긴하는데 선호하진 않아요ㅠ 그리고 순살치킨이 먹기편해서 좋긴하더라구요!!,맞아요 순살치킨 좋아요! 닭강정 먹는 느낌이라서ㅎㅎㅎ,닭강정은 근데 너무 딱딱하면 안좋아해
1611165,MDRW2100032532.1,ㅋㅋㅋ 세트가 흥미진진해요 전 이제 이 대화를 마지막으로 500개 이상을 채웠기 땜에 지난주 대탈출 보러 떠나겠습니다 ㅎㅎㅎ,와 축하드려요!!!,넼ㅋㅋㅋㅋ힘들었어요 사실 이거 하느라 대탈출을 못봤거든요 ㅋㅋㅋㅋ2주차나,ㅎㅎ 고생하셨어요 저도 곧 탈출입니다 ㅎㅎ
1939905,MDRW2100047094.1,그니까 미리 사드고 그때 돈받갯다 이서리자나,솔직히 홈플 일년에 한번 갈까말까인데 그래라,홈플말고 쓸데만거든 ~! ㅜ 응 언니 -몇장살건데 2장만 삶가 구냥,2개
66447,Chat8427,,옷 입는 스타일이 어떻게 돼니?,그냥 되는대로 입지만 정장을 주로 입어.,그럼 깔끔하겠네?
987669,MDRW2100001549.1,티켓환불값,인터폰해 ??,노노경비 외출함,없어
913539,MDRW2100001516.1,전화해서 재고있는 물어봐야지 미세먼지가 심해서 이따 오후에 봐야지,응 오늘 먼지가 좀 더 많더라 ㅜ,응 ㅠ,진짜 개민폐 중국
1204577,﻿MDRW2100004462.1,,,쇼핑하세요?,전 요즘 퓨즈서울 애용해요
1946220,MDRW2100047098.1,땡큐 3포파티,ㅋㅋㅋ내동생 백포 ㅏ도 335,올 백포,ㅋㅋ동대문에서 하네
1060379,MDRW2100001597.1,충전이라도 되면 좋겟ㄱ네 충전 건전지를 살까,지금은 사놓은게 있으니까 그냥 쓰자,응,cma통장 5백 넣은거 하루이자 336원 어떻게 할지 정할 때까지 거기 넣어놓자 나머지 돈들
1066751,MDRW2100001600.1,습한건 싫으니 선선하면서 쾌적했으면...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 항 탐라에.카몽 사진 떴는데 나도 가고싶다,나도 가고 싶다 우린 정말 바보 그동안 서울을 같이 가면서 카몽 생각은 1도 못한 바보,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콧슥..
246186,HuLiC4907,너가 가본 가장 좋았던 여행지는 어디였니?,일본이라고 해야 할 것 같아요. 문화와 음식이 너무 좋았어요. 당신은요?,일본에 가본적이 있었구나. 일본 음식은 자극적이지 않지. 나는 일식중에 초밥을 특히 좋아하는데 너는 어떤 음식이 좋았니?,"네, 저는 일본에 가본 적이 있습니다. 저는 그곳의 음식이 정말 맛있었습니다. 당신이 가장 좋아하는 일본 음식은 무엇입니까?"
992781,MDRW2100001554.1,일단 나 너 name13이는,name7이한테 물어볼게~,확정인데 아 name14이도 막콘 가는데? ㅋㅋㅋㅋㅋㅋㅅㅂ,name14이랑 name7이 있는 톡방에 ㅅㅂ ㅅㅂ
1264527,﻿MDRW2100008525.1,,,침대 테이블 살려고,어디꺼 살라고?
758111,MDRW2100000842.1,,여행가서 기념품 뭐 사오신 거 있으세요?,기념품은 거의 먹는거?지역....과자..?ㅋㅋ로 사오는 것 같아요! 주변분들에게 나누기도 쉽고 거의 호불호도 없구요. 제가 새로운걸 먹어보는걸 좋아해서 더 그런 것 같아요.,ㅋㅋㅋㅋ 너무 맛있을 거 같아요 어느 지역에서 어떤 과자 사왔을 때 좋았나요?
697207,﻿MDRW2100000111.64,,,전 그냥 강원도로 가고 싶더라구요. 산속에서 유유자적하면서 밭 가꾸고,와 강원도 좋지
487668,감성대화말뭉치.17060,회비 도둑으로 몰아가서 억울하고 속상하셨겠어요.,나는 회비가 사라진 날 그 자리에 있지도 않았어.,그 자리에 있지 않았다는 걸 어떻게 확인시켜주는 것이 좋은 방법일까요?,감시카메라를 보여줘서 내가 도둑이 아니라고 증명해야겠어.
250762,HuLiC5011,맥도날드 좋아해요. 그것들이 나에게 배달되었으면 좋겠어요. 가장 좋아하는 음식이 무엇인가요?,제일 좋아하는 음식은 갈비찜이야. 먹어 봤어?,"아니요, 안 해봤어요. 전 그런 적 없는 것 같아요. 어떻게 생겼나요?",소갈비를 양념에 넣고 졸인 음식이야.
1048938,MDRW2100001593.1,평생 운동 못하기 vs 평생 여자 안만나기,이거 여자안만나기 골랏자나 ㅌㅌㅌㅌㅌㅌㅋㅋㅋㅋ 런닝맨 존웃,그니깤ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅌㅌㅋㅌㅋㅌㅋㅋㅋㅋㅋㅋ개웃김,지석진 씻기기란 김종국한테 씻김당하기도 웃겻는데
944937,MDRW2100001530.1,이게너무 갈 수있는분야가 많아서,살짝 비주류인데 길은 많고,어차피 학사로 가봤자 수준은 비슷비슷하대 젤 크게 보먄 생산관리 공정관리 등 Cs 엔지니어 내가 아는건 이정두,선택지가 많아서 일단 다들어보면서 진로찾을생각임 3학년1학기는
228218,HuLiC4492,네가 그렇게 느낀다니 유감이에요. 저는 당신이 자신에 대해 더 좋게 느낄 수 있는 방법을 찾기를 바랍니다.,끝까지 자신은 아무 문제 없다는 듯이 이야기하는군. 그게 자네의 바닥이겠지.,제 말은 그게 전혀 아닙니다. 너무 자책할 필요는 없을 것 같아요,지금 자네 말을 들어보면 모든 문제가 나에게 있다는 식으로 이야기하고 있어.
1107966,MDRW2100001623.1,,님 ㅈㅅ한데 퇴근하면 신분증사진좀 보내주라 반찬 사진찍는거 땜시,ㅇㅇ,ㄱㅅㄱㅅ
734452,MDRW2100000247.32,경이로워,직접 산을 오르고,ㄱㅇㄱ ㅋㅋㅋㅋㅋㅋ,숲을 걷고
843983,MDRW2100001379.3,안막히네  다행히,늦게 출발했네요,늦게 출발했어 집에가서 샤워하고 간단히 샌드위치 먹고 출발 했지,당일취소는 반도 안주던데 제주도 취소하니 ㅋ
1123430,MDRW2100001635.1,지석진아웃..,능력자 등장! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅈ...종국이형! ㅋㅋㅋㅋㅋㅋ그마ㅏ아안
825322,MDRW2100001327.11,아 고민된다 지금 갈지 말지,가자,ㅇㅋ 잠실로 간다!,후딱다녀오자
1878473,MDRW2100047037.1,ㅇㅇㅇ,외형묘사가 절대 이어질수없다 여리여리상인거 같든데,ㅋㅋㅋㅋㅋㅋ 이 편견에 사로잡힌,ㅎㅎㅎㅎ
861178,MDRW2100001383.1,왜융 나 다와쪄,ㅠㅠname2 기프티콘 망해또,왜융 자니 ㅡㅡ 조용하네,여보 파쉬데피니깐 넘따뜻햐 자니?
798534,MDRW2100001225.10,저런..........,휴.. 돈 아까워...,너가 땀을 흘린적이 있었냐..냉혈인간님,있죠있죠!!
27878,﻿Chat15397,,,요새는 옷 입기 편해.,그런가?
1796465,MDRW2100046113.1,23년차 이네요,98년에하셨어요?,네 그렀네요,저도 98년에 했어요
873940,MDRW2100001396.47,name2이도 꼭 받아,응 이번엔 꼭 받아야지,웅 진짜 꼭 받아야해 자궁쪽도,그러게 ㅠㅠ
829894,MDRW2100001338.79,그람 집 체중계를 바까서 인바디하면 사지 균형이랑 근육량 그런거 싹 나오니깐,ㅋㅋㅋㅋ 싫다 눈으로 확인하기 싫어요,수치로 확인해야 운동 비프애프터가 확실하니 하는거다이가ㅋ,싫다. 그거하믄 또 스트레스..ㅜㅜ
1144480,MDRW2100001641.1,음성메시지 name3 털ㅇ 왜그래ㅔ,name3 미용 좀 예약해야지 오늘 엽떡 고?,먹고싶은데 그거먹으면 체할꺼같애서 name2 너 검지랑 엄지사이 누르면아파?,웅 항상
577670,감성대화말뭉치.34716,,내가 무엇을 원하는지 모르겠어. 혼자된 것 같고 답답해.,아주 답답하시겠어요. 평소 흥미를 갖고 있거나 관심을 가지던 것이 있나요?,내가 무엇을 잘하는지 잘 모르겠어. 나는 왜 이럴까?
1475297,MDRW2100023228.1,우와!! 피크닉 완전 제 낭만이라 체크무늬 돗자리 이런 거 사보고 싶었거든요 맞아요 ㅠ.ㅠ 코로나 때문에 사람 많은 곳 너무 무서워서.. 당근 자주 이용하세요!?,맞아요맞아요!저도 그게 낭만이었거든요 당근 구매는 나름 자주 하는 것 같아요! 최근에 빙수 해먹으려고 빙삭기 샀어요!,우와!!!!!!!! 그걸로 해먹어보셨나요!?!?! 빙수 진짜 맛있겠다 ㅜ 집에서 햐먹으면 재료도 제맘대로 고를 수 있잖아요!,"네네 진짜 자주 해먹고 있어요! 재료는 막 주변에서 다 구해지진 않아서 그때그때 있는 시리얼이랑 팥, 연유 넣고만 하는데 기본적인 맛을 좋아해서 그런지 진짜 잘 쓰고 있어요ㅠㅠ"
629705,감성대화말뭉치.8114,,나이가 아흔이 되니까 누워만 있게 돼. 사는 재미가 없어.,늙어가는 상황에 마음이 좋지 않으신가 봐요.,산송장 같은 느낌이야. 자식들한테 피해만 주는 거 같고.
138628,HuLiC2424,나는 일본어도 배워보고 싶고 러시아어도 배워보고싶어,저는 그 두 언어 중 어느 것도 배우고 싶습니다. 다른 언어는 할 줄 아세요?,나는 영어 조금 할 줄 알고 일본어도 듣기만 조금 돼,정말 멋져요. 저는 항상 제2외국어를 배우고 싶었어요. 당신은 다른 어떤 언어들을 알고 있나요?
109041,HuLiC1741,결혼하고 나서 최고의 장점은 어떤거야?,저는 무조건 당신을 사랑하고 어떤 일이 있어도 곁에 있는 사람이 있다는 것이 가장 큰 장점이라고 생각합니다.,그러네. 그거 되게 큰 장점 같다. 그럼 반대로 단점은?,저는 약점은 없어요. 제 생각에 그것은 단지 적임자를 찾는 문제일 뿐입니다.
1040429,MDRW2100001590.1,떡~좋지ㅋㅋㅋㅋ 난 백설기ㅠ,제주해풍쑥개떡 1kg+1kg 총2kg 요기 백설기사이에 꿀있어여 쭉내리다보믄 있는데 맛있어보임 ㅠ,맛있지~맛있는거야ㅠ 내일 떡사러 가야겠다아.....,ㅋㅋㅋㅋㅋ저두 백설기는 떡집에서 사려구요... 완전 쫜득쫜득한 떡도 급땡김 ㅠㅠ
1727999,MDRW2100041095.1,박윤재가 남주네,채림 동생이네요,대학강의랑 할머니최여사의 퓨전 한식당 양산 대표,최명길 아들?
1794626,MDRW2100045978.1,강릉바다 이쁘죠 와 매년!! 누구랑가세요 보통~?,가족들이랑도 가고 친구들이랑도 가요! 올해는 못갔네요ㅠㅠ.. 어디 가장 좋아하세요?,저는 많이 안가봤는데 거제가 좋았어요 ㅎㅎ,오오 거제도
1190751,MDRW2100003497.1,아~ 찾아 들어보진 않았는데 한번 들어봐야 겠어요,넷플릭스로는 뭐 보세요?,앗 넥플릭스 안해요ㅠㅠ 그거 좋나여?,저는 왓챠로 영화보는데 좋더라구요
1074936,MDRW2100001603.1,진짜 세상에 미친놈들 왜이렇게 많음?,범죄 저지른거 재판 받는 과정에서 또 이지랄한거임,ㄹㅇ 섬 따로 만들어서 보내버려야되는거아니냐,개같음
916855,MDRW2100001518.1,그람 우리랑 똑같네용,현금이면 15개 래 ㅇㅇ,ㅇㅋㅇㅋ 내일 엄마한테  사은품 보여드리고 뭘로 받을지 물봐야징 엄마는 현금 좋아하실듯 난  6월이라 어케바뀔지뮤르지만,ㅇㅇ
1219262,MDRW2100005446.1,그걸왜 겜에서까지. . .,킄킄킄 그뭐냐 쥬니버네이버에 동물농장,좟밥혐오를 멈춰주세요 하;,맨날 템만먹여서 키워서
1176193,MDRW2100002463.1,어 어.... 나도 리텍할까? 스듀 애들,조치 근데 어케하는지 알아 ???좀 어렵던데,마즘 그래서 귀찮아서 안하고익는데 리텍한거보면 예쁘긴 하드라,근데 사실 나 피시방 가거싶어 우리 메이플 다시해야하는데..
1028238,MDRW2100001583.1,강원도 글램핑으로 찾았으니깐 ㅋㅋ 홍천 함 가보고 싶어서 ㅋㅋ,홍천.. 좋지~시골동네ㅋ,가봤엉?,홍천 가본적은 있지
253929,﻿HuLiC5086,,,오랜만이야. 어떻게 지냈어?,"잘 지냈어요, 물어봐줘서 고마워요. 너는 어때요?"
1265607,MDRW2100008605.1,그러게요. 근데 할인쿠폰 있을 땐 상품가가 비싸기도 하더라구요. 오늘 지구에서 뭐사실거에요?,오~ 추천 있으신가요?,그냥 핫딜카페 추천템중에서 느낌 오는 거 삽니다.ㅎ,저는 톡방에서 추천해주는거 따라사요 ㅋㅋ
1873731,MDRW2100047034.1,ㅠㅠㅠㅠㅠㅠ그건 못해ㅠㅠㅠ 신발 맞아?,어 딱임닼ㅋㅋㅋㅋ 금요일 하체할 때 개시할꺼여!! 감사감사요~~,다행쓰!!! 쌤보고 딴거 신으라 혀,거슬리니까 런닝호ㅏ나 신으세여 웨이트화는 이제 제가 신습니닼ㅋ
1875000,MDRW2100047035.1,그래도 상품권은 유효기간 길지않아?,ㅜㅜ,이런건 다른가?,5년이야
778617,MDRW2100001146.3,,물어볼게 있는데 신세계백화점 어플 다운 받아 안쓰지요?,네,신세계 통합 회원도 아니시지요?
1012694,MDRW2100001575.1,ㅋㅋ아 그러면 알겠네 어어 한번 단톡에 물어봐줘  이거맞아?,어어 맞는듯,묶음인데 한개에 1천원은 아니구만...쩝,안경점 23000원 밖에 문자로 보내줘서 받았닼ㅋㅋ 글게 더 싼줄알았는디
896827,MDRW2100001503.1,나 6월12,ㅋㅋㅋ,이럴수가,그안엔가겠지
713836,MDRW2100000179.14,,ㅋㅋㅋㅋㅋㅋ 오늘도 정시 퇴근이야? 고기 미리 굽게 ㅋㅋ 양이 많아서,정시퇴근 응응응 난 식어도 괜찬흥니까 6시 조금 넘으면 굽기 시작해줘... 부탁행 설거지내가할게,구래 헐 채팅 잊고 있었네 아니 갑자기 박도현 카트 팀 나간다니 뭐니 이게 뭔 소리야
1158431,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,우리 대화가능한거 맞냐?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1611521,MDRW2100032559.1,네네!!어렵기하지만 맘에 들어요~! name1님은 어때요?,전 요즘 정말 고민이에요 전공이 싫진 않은데 엄청 좋지도 않아요ㅠㅜㅜㅠ,아앗...그렇군요ㅠㅠ 혹시 어떤전공인지 물어봐도 괜찮을까요? 저는 그래픽 디자인이에요!,전 자연대입니다ㅎㅎ 공부가 쉽지 않네요ㅜ 그래픽 디자인은 정확히 뭘하는건지 여쭤봐도 될까요??
927733,MDRW2100001524.1,ㅋㅋㅋㅋㅋㅋㅋㅋ귀엽댜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 알컹달콩,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엄마아빠 천생연분은 아닌것같지만,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭔가 서로부족한 거 도와주는 그런 존재? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1941874,MDRW2100047098.1,나도 빧 빵 할리스 고객센터에 글써야겠다,ㅋㅋㅋㅋ썼어?,어어 ㅋㅋㅋㅋ 자기전에 쓰고잠,ㅋㅋㅋㅋㅋㅋㅋㅋ벤티는 못앉게한다 어이없다 이런식으로?
153313,HuLiC2764,오늘 하루종일 커피마실 시간도 없이 바빴거든.,그게 어떤지 알아요 저는 당신과 같은 처지입니다. 아침에 깨우려면 커피가 필요해요.,응. 맞아. 아침에 커피를 마시지 못하면 뭔가 계속 엉키는 기분이야.,"당신의 말 뜻을 정확히 알아요. 나는 매일 아침 일어나기 위해 컵을 마시는데, 그것은 잠에서 깨는 데 도움이 됩니다."
351624,﻿HuLiC7340,,,넌 살아보고 싶은 다른 나라가 있어?,몰라요. 저는 미국으로 이사 가고 싶어요.
869007,MDRW2100001390.20,아 그런거예요?,딱히 관심 없어서..모맞는지 모르겠어요,관계자들은 모더나고 저흰 화이자인줄ㅋ,얀센? 그거 1번이라 얀센 맞았음 좋겠어요 걱정 1번만하게요
1285132,MDRW2100009931.1,맞아요.. 집 까지 5분 남아서 그냥 맨발로 집 갔어요ㅋㅋㅋ,"용기가 대단하신걸요,,.!! ㅋㄱㄱㅋ",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ당황해서 대처법이 전혀 생각 안 났어요ㅋㅋㅋㅋ,그래도 이번에 튼튼한거 사셨죠??!! ㅋㄱㄱㅋ
605445,﻿감성대화말뭉치.40162,,,이번에 취업 준비를 하면서 큰 좌절을 했어. 면접에서 전부 다 떨어져서 정말 세상에 구역질이 나.,면접에서 떨어지셔서 많이 속상하실 것 같아요. 어떻게 하면 기분이 좀 더 나아지실까요?
118429,HuLiC1959,"저는 피자를 좋아해요! 제가 가장 좋아하는 음식 중 하나입니다. 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요.",어제 치츠피자 먹었는데 너무 맛있었어!,피자는 세계에서 가장 인기 있는 음식 중 하나입니다. 맛있게 드셨다니 다행이네요!,피자도 만들수있어?
1763015,MDRW2100043663.1,요기 이제 오락가락해서 ㅠㅠ,오래 못 다닐 수도 있나,웅웅.. 앞날이 어케될지 모르겠다,그러면 빨리 알아봐야지
1580070,MDRW2100030386.1,이제 후반부 들어가요 이렇게 길 줄 나도 몰랐죠,뒤가 궁금하니까,초반부터 봤거든요,안타깝네요
1698645,MDRW2100038976.1,응 근데 한문제 풀고 애기를 너무 많이 하네,그러게 언제 문제를 풀지,범죄를 저질르면 편하게 못사네,17년이나 흐르고 고백
1484753,﻿MDRW2100023845.1,,,안녕하세용 저녁은 드셨어요?,아직 안먹었네요 ! 저녁 드셨나요.?~
916903,MDRW2100001518.1,,,50 40 정도되네용,60 37 괜찮나?
736097,﻿MDRW2100000253.20,,,빈속에 약먹은거자나,응 지금 이것저것 주고있어 에휴
1125877,MDRW2100001635.1,안경벗어어어어엉!!!,이상민한테 물려받았낭!?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈ,아쥼마...난 저 안경 싫어잉!
430134,HuLiC9152,해도 디즈니플러스? 거기서 할듯....췟,대체 한국 런칭 언제 하는지,ㅇㅇ그렇게 넷플에서 다 철수하더니,ㅋㅋㅋ진심 딥빡이었지
