,dialogue_id,Q-3,Q-2,Q-1,A
317057,HuLiC6542,응 아름다운 곳이지.,듣던 중 반가운 말이네요. 저는 그곳에 꼭 가보고 싶습니다. 어디로 갈지 추천해주실 만한 곳이 있나요?,우선 관광객들이 많이 가는 홍대나 강남도 좋지만 난 경복궁이나 은평구 한옥 마을 등을 추천해.정동,추천해 주셔서 감사합니다! 그 장소들을 조사해 봐야겠어요. 당신은 그 두 곳 중 어느 곳에도 가 본 적이 있나요?
1718443,MDRW2100040408.1,ㅋㅋ 눈물나는 우정이네요 진짜 근데 연차 쌓인 놈들이 저러는 것도 웃긴데 신인돌도 논란생기는거 너무 어이없어요 ㅋㅋㅋㅋㅋ 누나 왜 저 떠봐요? 하는 애 이름은 모르지만 ㅋㅋ 무슨 생각인지..,아악 그런 애도 있었어요? 미쳤다... 너무 오글거려요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정도것해야지 ㅋㅋㅋㅋㅋㅋㅋ,앗 모르시는구나 심지어 팬분이 영상팬싸였나 거기서 활동 언제까지 하냐고 물어봤는데 저렇게 얘기한거래요 ㅜ,띠용 참나 팬이 당연히 할 수 있는 질문을 왜저렇게 꼬아서 ㅋㅋㅋㅋ대답을 하는거죠 ㅋㅋ
1855742,MDRW2100047023.1,시나몬이랑 꿀을 합쳐,오 그래?,응,얼마나?
783930,MDRW2100001155.54,왱 현댜차증권??,응그게경쟁률이가장낮았으니깐ㅋ,거기도 파놔여하는가,아니ㅋㅋ하고싶은공모주생기면하면돼
136619,HuLiC2379,내가 지금 작업하고 있는 카페에 손님들이 꽤 많아.,"그것은 멋지네요. 어떤 카페인가요? 커피숍, 식당, 아니면 다른 거요?",커피 숍이라고 하는 편이 좋겠지. 아마도? 커피와 디저트 류를 파니까.,"커피, 차 등을 파는 카페입니다."
638993,감성대화말뭉치.9949,가족이 고삼인 나보고 여행 가지 말고 집에 있으래 정말 당황스럽다.,가족의 말이 당황스러우셨죠. 부모님과 대화해보셨을까요?,이야기해봤지. 고삼 정도면 잘 챙길 수 있다고 하시더라고.,그렇군요. 부모님의 생각에 찬성하시나요?
1131763,MDRW2100001637.1,개잡주야 씌앙런ㅁ,세틀 어제 탔는데 떡상햇음..,호신 삼전우 추카드림돠 웅 아 세틀 ㅋㅋㅋㅋ 큐저번주에 개흘럿을 때,근데 줄먹할지 털지 고민중 ㅜ
624051,감성대화말뭉치.7000,그동안 건강하다고 자부했었는데 이번에 건강 검진 결과에 충격을 받았어.,결과가 많이 안 좋으신가요?,여러 가지 수치가 좋지 않아. 병원에서 약을 꾸준하게 먹어야 한다는데 내 건강이 이렇게 될 줄 몰랐어.,충격이 크신가 보군요.
867082,MDRW2100001388.65,,광고막는거못찾앗다햇지?,ㅋㅋㅋ씻기도 귀찮고 깎는것도 귀찮음ㅋㅋㅋ ㅋㅋㅋ엉 ㅠㅠㅠ,ㅜㅜㅜ은근그거해놧다가 끄고 카페보면 광고거슬링다
1952468,MDRW2100047101.1,왜?,건강보험 오늘 나왔더라 금액 다음달 고지 연말정산 더 내야해 건강보험료,얼마?,나 20만원정도
1707551,MDRW2100039627.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 중국집 가시는거세요?,아뇨 포장해서 집에서 먹으려고요! 오징어볶음은 해드신건가요?!,어머니께서 해주셨어요ㅎㅎ 혼밥하시게요?,넵! 혼밥최고! 아 어머니가 해주시는 오징어볶음 진짜 밥도둑
403570,HuLiC8539,영화관에서 안봐도 요즘은 금방금방 넷플릭스나 TV에서 해주니까 더 잘 안가는거같아,그건 맞음ㅋㅋ 최신영화 엄청 빨리 뜨더라,웅 그래서 영화관 굳이 갈 필요성을 못느꼈나봐,그래도 영화관에서 보는 느낌이 또 있지. 사운드나 이런게 완전 달라
1323539,MDRW2100012718.1,아하ㅋㅋㅋㅋㅋㅋ 전 해리포터와 셜록의 나라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그것도 맞죠 락의 본거지,비틀즈도 좋아해요?,저의 시초였습니다 음악 처음들었을때 접한
1537355,MDRW2100027448.1,사본이라니까 짭 같아. 아 진짜요? 시각에 현혹되는 사람들에게 좋은 전시여쬬 ㅇㅋ. 서울 살 때 집 앞에 전시관이 하나 있었거든요?,오 네네네네,한 2층짜리 소박한 풍모. 벨기에 영사관 건물이랬나 아무튼 소박한데,소박한. 갤러리? 아트센터? 아~ 그런쪽
1898180,MDRW2100047053.1,ㅋㅋㅋㅋㅋ,근데 또 혼자 경영하고 그럴게,처방전 접수받는거?,생각만해도 부담되나벼
1607551,MDRW2100032282.1,기아 롯데 한화는 못 올라올거 같고 8위는 어려울듯요 ㅋㅋ 키움도 선발진 아작 나서 브리검 나쁜 놈ㅠ,어제경기 끝나고 롯데랑 두산 공동7위였어서.. 브리검 사정은 알겠는데 미리 연락해줬음 좋았을텐데요. 돈만 더 받아가고,헐 7위에요?ㅠ 그니까요 못오면 못온다 말을 해줘야지ㅠㅠ,젊은 선수들 경험치나 쌓았으면 싶네요ㅎㅎ
243910,HuLiC4855,응. 단단히 준비해!! 겨울은 추운게 맞긴 하지만...,저는 추위는 상관없어요. 그냥 눈이 싫을 뿐이에요.,눈이 왜 싫은거야? 길이 미끄러워져서?,눈이 추워서 싫어요.
73151,Chat9697,어.,상처 많이 줬지.,너는 어떤데?,정말 미안해지지.
355776,HuLiC7436,ㅋㅋㅋㅋ그렇게 감사할필요없어,당신 없이 뭘 했을지 모르겠어요.,에이 너무 과찬이다,넌 그럴 겁니다. 당신은 훌륭한 사람이에요.
1885063,MDRW2100047043.1,야이앀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,031-120 준비해뒀건만ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ그게 경기도 콜센터닠ㅋㅋㅋㅋㅋ 개웃기네,032-120 해야하는구낰ㅋㅋ
1862011,MDRW2100047028.1,ㅋㅋㅋㅋㅋㅋ 기차역에서 먹은기억이 잇긴 함 근데 다먹어버렷나,잘 기억이 안난다 다먹었던가 근데 되게 웃겼음 기차기다리면서 기차역의자에 앉아섴ㅋㅋㅋㅋ 나는 맥주마시곸ㅋㅋㅋ,ㅁㅈ ㅋㅋㅋ 갑자기 기차역에서 먹방을 지금이라면 못할일,그렇네... 마스크벗으면 미친놈취급받겠지 와 진짜 코로나없던시절이 까마득하다
1169624,MDRW2100002050.1,네ㅋㅋㅋㅋ저번에 봤어유ㅋㅋㅋㅋ재밌어보이더라구요,다음달에 보러 가실거에요?,시간되면 그러려구요! 제가 마블 영화를 좋아해서 웬만하면 영화관에서 보고 싶네요ㅋㅋㅋ,블랙위도우는 보셨어요?
619625,감성대화말뭉치.6137,맞아. 서로 약속한 부분은 지켜야 하는데 이렇게 나오니 짜증 나.,지금 상황을 개선하기 위해 무엇을 할 수 있을까요?,우리 둘이 있을 때 룸메이트랑 다시 이야기해봐야겠어.,룸메이트와의 진솔한 대화로 상황이 개선되길 바라요.
868670,MDRW2100001389.81,잘 듣고 관심있고 하명 좋은수업이긴 한가뷰다! 아하리!! 바쁜게 여러개있으면 너무 힘들거같긴헌디..!,ㅋㅋㅋ그냥 나중에 듣든지... 다른 애들 뭐 별로 안 해도 에이쁠받았다그랬는데ㅜㅜㅜ근데ㅜ나는 기말 보고서가 부족하기도해꼬.. 내 존재를 잘 모르긴해찌,오구ㅠㅠㅠㅠ 나중에 듣는게ㅜ나을수도! 아조 말투가 아가겸쓰뚱쓰뜡쓰구만 ㅎ 오구 부족하기도해꼬...,이게 화요일 날짜 딱맞는 교직인데 그냥 이거 들어야게따
460600,감성대화말뭉치.11763,,얼마 전 신입사원이 들어왔는데 한 직원이 마음에 안 차.,신입사원 중 한 분이 마음에 안 드시는군요.,업무처리는 잘하지만 업무 외적으로 소통이 안 돼. 말도 거의 하지 않고 그래.
803949,MDRW2100001228.8,,담날늦게출근해도 말안하더라 얌생이긋이 일더시킬까봐카나 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃겨ㅋㅋㅋㅋ 맞다 마누라가 쉴틈안줄까지 미리 입 꾹 ㅡㅋㅋㅋㅋㅋ,그니까 꼬람하이 지금도 자기 노트북할라고 장난감방가야되는데 안자니까 승냄ㅋㅋㅋ
1332623,MDRW2100013352.1,오 그렇군요 ㅎㅎㅎ 비슷하시군오 ㅋㅋ,ㅋㅋㅋㅋㅋ베이킹은 뭐 많이 하세요?,저는 모닝빵만 파요 피자도 종종 굽고 집에 커버춰가있어서 브라우니나 초코칩쿠키도 구워요 살찔까봐 이젠 잘 안만들지만요,아...! 꽤 다양하게 만드시네요! 집에 커버춰 있는 거 멋져요! 전 맨날 베이킹도 야매로 하다가 망치거든요...ㅋㅋㅋ
1243083,MDRW2100007099.1,ㅋㅋㅋㅋ저도 꽃가루알러지... 그래도 요즘은 마스크를 써서 최근 봄은 비교적 잘 지나간 것 같아요,맞아요 마스크의 몇 안되는 순기능이었어요 감기도 한번도 안걸리고! 마스크 시국에 피부는 안녕하신가용 ?,피부는..어느 정도 마음 비우고 살죠ㅎㅎ 어쩔 수 없으니까.. 특히 여름 접어들고나서 덥고 습해서 마스크 쓰기 더 고역이더라고요ㅠ,진짜에요 ㅠㅠ 저도 작년 여름에 대참사가... 피부과 다니고 난리쳤었는데 마스크 안에 거즈를 덧대어 쓴 뒤로는 괜찮아졌어요. 턱 부근에 나시는거면 거즈 추천해요!!
1869135,MDRW2100047031.1,알겟어,ㅇ,사과할게,배아파
843591,MDRW2100001378.22,힘든데 몸무게 빠진건 좋아??,지금은 산더미같은 빨래 개는중 그치!,푸히히~~ ㅋㅋ,먹으면 바로 올라갈 애긴하지만!
1170435,MDRW2100002112.1,아 맞아욮비슷 ㅎㅎ,예고편만 봤는데 기억이 가물가물하네요,윤종신 이지아 김고은 이동욱 온유랑 암뮤수현 게스트 가수도 비뀌는거 같아요 ㅎㅎ,맞다 예고에 김고은은 본 것같아요
601322,감성대화말뭉치.3935,아내에게 가계부를 넘겨받았는데 고정지출이 생각보다 많아.,생각보다 쓰는 돈이 많아서 당황하셨나 봐요.,그동안 생활하는 데 이렇게 많은 돈이 필요했는지 몰랐어.,그동안 가계지출에 신경을 쓰지 않았는데 이번에 알게 되셔서 많이 당황하셨군요.
1200220,MDRW2100004176.1,저는 sf 좋아해요! name2님은요?,저는 코미디나 액션물을 좋아해요 sf영화 중 재밌게 보신 영화가 있나요?,혹시 스타트렉이라고 아시나요? 저도 액션물 좋아해요!,네 16년도에 나온 영화 맞죠?
1884403,MDRW2100047043.1,이마트는 빼구ㅋㅋㅋ 이제 진짜 스탑,많이 샀다 아이가,샴페인이 진짜 넘쳐난다ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ그래 있는데 또 사니까 문제라고! 먹고 사 먹고!!
1885112,MDRW2100047043.1,저기 메일에 답장 보냠,부산에 호우주의보 간다고 말해줘야게ㅛ다ㅋㅋ 오 답왔어????,이미 2회나 같은 곳에 문의 햌ㅅ는데 답장없어서 너네테 메일 보낸거라구 아닠ㅋ 좀전에 보냣으,아아ㅋㅋㅋㅋㅋ 내놔라 이것뜨라!!
528796,﻿감성대화말뭉치.25139,,,난 가족들과 함께 건강하게  오래 살고 싶은데 노력은 나만 하고 있는 것 같아.,혼자서만 노력 한다는  기분이 드시는군요.
828290,MDRW2100001333.28,ㅁㅈ 우0디팅 좀에바인듯,ㅇㅇㅇ 비싼거먹고 돈쥐랄하니까 좋다,ㄹㅇ 다 우리돈인데 ㅋㅋㅋ캬컄,또 돈 열시미 모으장!
605205,감성대화말뭉치.40113,내가 원하는 일이 있는데 주변인의 반대로 할 수 없는 현실이 너무 슬퍼.,자신이 원하는 일을 마음대로 할 수 없어서 많이 괴로우시겠어요.,내 꿈을 위해서 노래하는 것이 너무 좋은데 할 수 있는 것이 없어서 괴로워.,어떻게 해야 엄마를 설득시키고 자신의 꿈을 향해 다가갈 수 있을까요?
1307683,MDRW2100011568.1,해외여행 대리만족 중입니다ㅎㅎ,와 몰랐던거 많이 알아가요,추천해주실만한거있나요,전 잠 안올때 우주다큐 틀어놓고 자는데 잠이 엄청 잘와요 자장가같은
1830294,MDRW2100047017.1,여자면 좋겠지만,아냐 그거빼면 다좋음,등치도 작고 얼굴도 작고,단점이 없음 화장품도 덜들고 씻을때도 덜 힘듬 ㅌㅋㅋㅌㅋㅋㅋㅋ
60361,Chat7261,대충 8명은 되는 것 같아.,그래 꽤 많구나.,글쎄 많다고 생각안했는데.,그 정도면 많은거야.
1764996,MDRW2100043812.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와ㅋㅋㅋㅋ 너무 적절한데요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,날씨가 후라이팬에 뭐 요리하는 것 마냥 확확 바뀐다고ㅋㅋㅋㅋㅋㅋ,너무 웃겨요ㅋㅋㅋㅋㅋ 근데 진짜 이렇게 극단적인 날씨라서 실제로 빨리빨리 정신?이 보편화된것같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ헉 그거 말 돼요 옛날엔 농경사회였잖아요 날씨가 이렇게 확확 바뀌니까 농사일도 거기에 맞춰서 했어야 했겠고! 빨리빨리의 정신이 종말 날씨 때문일 수도 있겠네요ㅋㅋㅋ 독일은 항상 우중충해서 우울증 걸리는 사람들이 많다는 통계처럼!
831473,MDRW2100001347.42,,나 예전에 펌프도 삿엇자낰ㅋㅋ,ㅋㅋㅋㅋㅋ 우리도 있었어ㅋㅋㅋ 펌프 전에 DDR ㅋㅋㅋㅋㅋ 대각선으로 있는거 말고ㅋㅋㅋ 십자가로 있는거ㅋㅋㅋ,아 맞다 디디알도 있었닼ㅋㅋㅋㅋㅋ 마져 나도 두개 다삿는뎈ㅋㅋ 근데 확실히 펌프가 더 잼낫엌ㅋ
1427786,MDRW2100019960.1,주기적으로일주일에한번씩,부지런하시네요 저는 후자거든요 ㅋㅋ 이제 옷정리도 해야하는데 차일피일 미루고 있어요,간절기엇 필요하져,맞아요 점점 기온이 내려갈 것 같은데 또 비 안오는 날은 더울 것 같아서 반팔을 다 넣기도 뭐하고 애매하네요
1460523,MDRW2100022235.1,ㅇㅇ어릴때는 뭘 모르니까 ㅋㅋ,ㅋㅋㅋㅋ시야가 다르다는게 이런거같어ㅎ,ㅇㅇ마져마져,나이들면서 보고 생각드는게 다르니까 드라마가 유행있다해도 나~중에 다시 보고픈 드라마는 있자나ㅎㅎ
1157831,MDRW2100001648.1,감작놀램,"천안 한번도 못가고 가버린느거야,,?",ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 평택에서 산대 ㅅㅈ ㅌㅌㅋㅋㅋㅋ 난 몇년후 이야긴줄알고 언제가는데,"천안name4 못봐요,,?"
793738,MDRW2100001173.126,중앙병원이니,유ㅓㄴ래 저렇게 수술하나봄 엉,존나 이거 봤쟈나 외과앞에서,보기만해도 아프군 배꼽 ㅠㅠㅠ 내배꼽 ㅠㅠㅠㅠ
831655,MDRW2100001347.57,그 펭귄 게임도 기억나?,ㅋㅋㅋㅋㅋ어어 장애물 피하는거 ?? 그것도 있어ㅋㅋㅋㅋㅋㅋ 눈굴리는거ㅋㅋ 뭔지알지? 그것도 있고ㅋㅋ,눈굴리는거 그게 뭐지?,이거ㅋㅋㅋ 기억안나?ㅋㅋㅋ
58272,Chat6882,영어를 잘하려면 어떻게 하는게 좋을까?,가장 좋은 방법은 $Theme를 잘하는 친구를 사귀는게 좋아.,그것 때문에 친구를 사귀면 좀 그렇잖아.,꼭 그 목적 때문이 아니라 그냥 $Patient를 사귀면서 더불어 영어공부도 하는 거라고 생각해야지.
687285,MDRW2100000104.167,웅웅 감자탕ㅋㅋㅋ 쩌러,감자탕 맛있지.....그럼 1/4양만 하면안될라나,나주말에해먹은거 짱맛이었더,등뼈사야행?
954031,MDRW2100001534.1,그게 편하지,방금 통화해서,어 웅웅,물어봤는데 개인정보땜에 본인이 해야한데
1445209,MDRW2100021149.1,다담 혹시 브랜드이름인가요?? 메모해둬야겠어요//,cj 다담이요!! 비비고처럼 이름붙인건가봐요 다담 안동찜닭 소스사셔서,아하아하~ 오 추천감사합니듕!!!,"닭,감자,양파,당근,파 삶은당면만 추가하시면 진짜맛있어요!!"
1311540,MDRW2100011857.1,아 그건 정말 인정이요...하지만 연락이 온다죠ㅠㅠ,으 정말싫네요 뭐먹을지 고민하는게 힘들어요 회사에서는 급식 주는데ㅋㅋ,급식...집에서도 급식이 필요해요ㅠ,영양균형 맞춘 음식 소중해요..
1005758,MDRW2100001559.1,웅웅 맛나드랑 보이면 샤줄겡,쿠팡이츠 신고객 할인쿠폰주고 하는데 애기랑 해야겟당,오 ? 그게무ㅜ람,배달어플이얌 ! 벌써 많이들올라왔오 ㅇㅅㅇ 가게들
457152,감성대화말뭉치.11083,자녀에게 경제적으로 도움을 주고 싶은데 돈이 없어 나는 가슴이 아프고 슬퍼.,도움을 주고 싶은데 줄 수 없어서 갑갑하시군요.,이번에 자녀가 이사를 하는데 좀 더 좋은 곳으로 가라고 돈을 보태주고 싶은데 할 수가 없어.,자녀 이사에 돈을 보태 줄 수 없어 슬프시군요. 이 기분에서 어떻게 하면 벗어날 수 있을까요?
1026360,MDRW2100001583.1,위메프에세 햇반 개당 700원정도 하길래 왕창 삼ㅋ,밥 안해먹을 생각이구만?,당분간은?ㅎ,응응ㅋ
595334,감성대화말뭉치.38171,경제문제 때문에 마음이 갑갑하시겠어요.,앞으로 어떻게 하면 좋을까.,어떻게 하면 돈을 메우면서 취업 준비를 할 수 있을까요?,일단 나는 외국어를 좀 하니 외국어 관련 알바를 하면서 경력을 쌓아야겠어.
425701,HuLiC905,일단 항체에 대해서 알아?,조금은 알아요. 항체는 면역 체계에 영향을 미치는 질병 집단입니다.,오~ 거의 맞았어ㅎ 우리 면역체계에서 질병과 싸우는걸 도와주는 물질이야!,그렇군요! 항체는 인체의 가장 중요한 부분 중 하나입니다!
1264811,MDRW2100008546.1,오 맛있겠어요 직접요리해서요?,네네 그냥 간단하게 햄 김치만 넣고 해여,스팸만 들어가도 맛있죠ㅎ 김치까지 맛있음 더~ㅎ,그쵸 ㅎㅎ 한국인은 김치~
1656515,MDRW2100035812.1,어느 면에서는 힐링이 아닌가 보구나,빨리 일을 해서 게임 머니를 벌어 드려야 하니까,동물에 숲 캐릭터가 정말 귀여워,너구리 말하는 거지
412581,﻿HuLiC8748,,,아 그런거야?,왕가위 영화들 응응
129724,HuLiC2219,3번.. 눈을 감고 명상을 하는거야? 아니면 요가 동작을 취하는거야?,저는 눈을 감고 명상을 합니다. 아주 편안함을 느낍니다. 당신은 명상을 하나요?,살면서 2번 정도 해본거 같아,저도 몇 번 해봤어요. 아주 편안함을 느낍니다. 또 뭐 하고 싶으세요?
7013,Chat11322,그럼 좀 괜찮을까?,당연하지.,내일부턴 그래야겠다.,그래 ㅋㅋ.
1569267,MDRW2100029639.1,어렸을때 많이 데려가줬잖아,그래서 좋았어요 ㅋㅋㅋ,넌 여행보다 그런거 좋아했으니까,실내에서 돌아다니는것도 재밌고 보는것도 재밌어요
350476,HuLiC7313,"여튼, 이 이야기는 여기까지 하고 이제 다른 주제로 이야기해보죠.",그것에 대해 더 이상 얘기하고 싶지 않아요.,그래요. 당신은 지금 뭐 하고 있나요?,난 아무것도 안 해요. 그냥 죽고 싶어요
994809,MDRW2100001554.1,뭘 어째 ...,씨앙...,걍 뒤져야지 주어 니,집에서 자고 오지ㅠㅠ 디진다 네
969420,MDRW2100001541.1,와우.... 추천인 없었으면 난 가입 못 했던 거였네 답변 멋있다...,글게 항상 물어보면 명확하게 답해줘서 좋아,괜히 운영진이 아니다... 네가 괜히 affiliation 들어간게 아니다~!,앗 이것은 무슨 의미지
679927,MDRW2100000103.199,나머지는 별로 안좋아해서?,에끌레어 그래봣자 gs초코빵맛이겟지 싶엇는데,에이 ㅋㅋㅋ 아니야 에끌레어,개존맛.... 난 그거보다 맛잇음 더 크리미해서그런가
962910,MDRW2100001537.1,웅웅 알겠어용ㅎㅎ독서라니 대단하시오ㅎㅅ,그니깐 ㅋㅋ대단한 결심 ㅋㅋㅋㅋ,육아책?ㅎㅎ,임신관련책도 읽고 태교책도읽고 zz ㅋㅋ
1542317,MDRW2100027777.1,마구 이용해버릴테다,하지만 마음에 들었습니다,휴우... 대신 그림그려줄게,좋았어
1442941,MDRW2100020976.1,ㅋㅋㅋㅋㅋ 나도 안 먹어봤는데 사람들이 어때라거 물어보고요 치맥축제 ㅋㅋㅋㅋ 대구에서만 할 수 있는 거라 생각해요. 정말 더워요 ㅠㅠ 대구,외식쪽은 꽉잡고 잇는거 같아요,그러게요 대구에서 진출한 프랜차이즈가 요즘 뜨는 거 보면 감개무량?하긴 합니다 ㅎㅎ 하긴 대구가 대도시치고 스타벅스도 늦게 정착한 곳이기도 해요,ㅋㅋ 감개무량ㅎㅎ 노량진도 되게 늦게 스벅생겼어요 대구와는 다른 이유지만요ㅋㅋ
649018,MDRW2100000025.38,백리댄서..8ㅅ8 사장님...,당근으로 일이만원 버는거 이제 의미도 없다... 나는 침맞고 끝났어 약 나온것도 없넹,읭 노 한약?! 앗 ㅠㅠ 작고 소중한 당근 ㅠㅠ,옹옹
992700,MDRW2100001554.1,한번 보내면,",,,",34분 도착,설렌다...
1751720,MDRW2100042834.1,"콩나물무침이랑 두부조림이랑 계란후라이, 곰국 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 다 먹음...... 어느정도 했다 생각했는데 ㅋㅋ 한끼로 다 끝나버렸더라구",오우 부지런히 했네잉 ! 나도 뭔가 좀 해야되는데 밑반찬이 없다 우리집도 반찬하면 한끼.....,어제 부지런하게 뚝딱뚝딱 움직엿었지 오늘은 진짜 먹을게 없다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞어 ㅋㅋ 너희집도 진짜 잘먹잖아 ㅋ,뭐먹노ㅠㅠㅠ 비도오고 ㅋㅋ 그래국도 뭐 한솥 하면 이틀이면...끝... 오빠는 소고기국 끓이면 냉면기에 먹어 국밥고 글코
1421136,MDRW2100019485.1,관심 가는 책 있으세요?,주로 소설책 많이 읽는거같아요! 책 많이 읽으시나요?,아뇨 잘 못 읽고 있어요 요즘은 최근에 읽은 책 뭐예요? 제목 알려주세요!,저는 얼마전에 그 빅리틀라이즈인가요? 제목이 가물가물하네요..아무튼 미드보고 관심이생겨서 원작소설 읽어봤었어요 ㅋㅋ 종이책은 요즘 진짜 잘 안읽게 되더라구요
550800,﻿감성대화말뭉치.29445,,,아들 녀석은 나를 짜증나게 만들어. 내가 건강하다고 했더니 아내의 건강식품만 잔뜩 챙겨온 거 있지?,그 행동으로 마음이 안 좋아지셨겠어요.
1420007,MDRW2100019408.1,ㅋㅋㅋ오 맛잇게다 누룽지좀 날려죠 끓여먹게9,ㅋㅋㅋ놀러와!!,너차례라고!!!!,ㅋㅋㅋㅋㅋ아하! 장마끝나고 가야쥐 남친분 대구 보내줘 ㅋㅋㅋㅋ
545713,감성대화말뭉치.28456,어떻게 외적인 모습만 보고 거지라고 놀릴 수 있죠? 너무 상처가 되었겠어요.,내 외모가 많이 초라한가봐. 자존감이 떨어지고 자꾸 움츠러들어.,자존감을 회복할 수 있는 방법이 무엇이 있을까요?,아무래도 옷이 문제인 것 같으니 알바라도 해서 옷을 사야겠어.
1747538,MDRW2100042533.1,아하ㅜ 한번도 안해봤나요?!,애니팡은 해봤네요,헉 애니팡 너무 오랜만에 들어요 ㅋㅋㅋㅋㅋㅋㅋㅋ 애니팡 저도 오래했었어요!,애니팡 재밌는데 중독되는 기분이 싫어서 삭제했아요
487849,﻿감성대화말뭉치.17097,,,내가 관절이 안 좋아서 광고를 보고 관절염에 좋다는 의료기기를 샀는데 별로 성능이 안 좋아.,과장광고였네요. 너무 혼란스럽고 속상하실 것 같아요.
805608,MDRW2100001266.9,어 뭐 흰색이 많구 보라색 블루베리랑 체리쥬빌레,ㅇㅇㅇㅇㅇㅇㅇㅇ블루베리 맞아욤ㅋㅋㅋㅋ 뭐 바람과 함께 그거랑 막 상콤한 애들 남았겠다,어 엄마아빠는 봉봉이가 좋은데 벌써 다 먹어서 아쉽잖아,다음에는 2.5번 넣어달라고 할겤ㅋㅋㅋ 1.5번 넣어 달라고 했더니 작았구만
1422844,MDRW2100019604.1,name1님은 어떤 날씨를 제일 좋아하세요?,너무힘들어요,저도요ㅋㅋㅋㅋ,더워도 이렇게 더울수는 없을것같네요
1775762,MDRW2100044600.1,막상 만나면 행복해요 시댁보라고 적었대요 ㅋㅋ,ㅋㅋㅋㅋ 웃프네요,그러니까요ㄱㅋㅋ 친구들만 식겁했네요 산후우울증중ㅋㅋ,애 둘 데리고 다니는 거 보면 진짜 대단해요
1114809,MDRW2100001625.1,오피,걸,님신고,인싸특 파타고니아입고 찍은사진으로 프사바꿈 특2)셀카임
1276867,MDRW2100009387.1,저는 미용실 가는 걸 계속 미루다 미루다 2년 좀 안돼서 다녀온 거 같아요 ㅋㅋㅋㅋ 그제 가서 숏컷으로 자르고 왔어요 ㅋㅋㅋ 점점 더 다이슨 쓸 일이 없는 머리가 됐네요 ㅋㅋㅋ,2년만에 미용실 가신거에요?? 우와 ㅎㅎㅎㅎ 근데 저도 요새 컷트비용도 아까워서 유튜브보고 끝에만 좀 다듬었어요 ...ㅎㅎㄹ,네 ㅎㅎ 원래 다니던 곳이 있었는데 너무 멀리 옮기셔서 ㅠㅠ 마음에 안 드는 곳에 갈 바엔 일단 버텨보자 해가지고 ㅋㅋㅋㅋ 손재주 좋으신가 봐요!,그건 그래요 맘에 안들면 돈주고 손해본 느낌이더라구요 손재주가 그렇게 좋은 편은 아닌데 그래도 상한 부분은 잘라낸거같아요 ㅎㅎ
1392370,MDRW2100017448.1,전 아직 대학생이지만 고등학생때가 그리워요..,고등학생 때가 오히려 공부 스트레스가 보통 더 하지 않나요?,그렇긴했는데 그 스트레스 속에서도 친구들과 추억이 많아서 그런것 같아요,아 맞아요 저도 고등학생때 사귄 친구가 10년째 친구로 지내고 있어요ㅎㅎ
1549737,MDRW2100028292.1,이미 다 뱃속으로 ㅎㅎㅎ,ㅋㅋ 굳 디너네요,네 한끼 잘 먹었습니다 ㅋㅋ,전 요거트로 디너했습니다 ㅜㅠ
1496389,MDRW2100024616.1,,안녕하세요,안녕하세요 여행좋아하세요?,아뇨 저는 집순이라 ㅎ 여행 자주 다니시나요?
461202,﻿감성대화말뭉치.11881,,,부지런히 일해서 번 돈으로 노후준비를 하는 게 이렇게 뿌듯한 일인 줄 몰랐어. 너무 기뻐.,열심히 번 돈으로 노후 준비를 하셔서 뿌듯하고 기쁘시군요.
701554,MDRW2100000130.57,ㅋㅋ 아직 0임,엥 좀 노략해보고 보소,종이 양식이 없음 어짜피 오늘 못 함,머임 ㅋㅋ
1017490,MDRW2100001580.1,기절 이거는.... 이거는.... 하.... 미춰 예뻐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,황달기도 조아져서 오늘 오후부터 젖물리기로함ㅋㅋ,크 아 너무 이쁘다ㅠㅠㅠㅠㅠㅠㅠ,눈뜨니까 넘 이뽀ㅠㅅㅠ
