,dialogue_id,Q-3,Q-2,Q-1,A
801284,MDRW2100001226.125,귀엽지!!,왤케 살찐거같아 ㅋㅋ 귀여워,ㅎㅎ 아니 저러다가,울룽
1781941,MDRW2100045063.1,많이 사나봐요 제동생도 폰 반납하고 플립 사기로 하거든요,오 그러셨구나 실물 보셨어요?,아니요 아직요 곧 온대요,아아 저는 궁금해서 삼성가서 보고 왔거든요 디자인 진짜 잘나왔더라구요
72301,﻿Chat9543,,,나 고백 받았어.,뭐야 염장질하는거야?
92138,HuLiC1351,수영을 하면 몇시간이나해?,저는 일주일에 적어도 3번은 수영을 하려고 노력합니다. 몸매를 유지하는 좋은 방법입니다.,마자 몸매 유지에는 수영만한게 없지.,맞아요. 수영은 최고의 공공 레크리에이션 활동 중 하나입니다.
1008771,MDRW2100001562.1,행복주택들 ㅇ제 이제 세전 월급 210만원인 사람들만 넣을 수 있어서,ㅇ,나는 최소 전용 36~39제곱미터 투룸이나 원룸 전세로 살고픈데 그냥 이제 가구사서 빌라 전세 들어가는것도 생각해봐야겠다 원룸 오피스텔은 너무 작다 베란다도 있는 빌라였으면 좋겠는데,그라자ㅜㅜ지금부동산서울난리대
377395,HuLiC7935,조만간 얼굴 보자 !,엉 나 평일에는 알바 안하니까 만나자,오 좋아 ㅎㅎ 넌 뭐하고있어?,나 영화 볼라고 ㅎ
1392295,MDRW2100017442.1,좋아하는 떡볶이 브랜드가 뭔가요,전 신전도 좋아하고 테리로제인지 태리로제인지도 좋아해요 님도 떡볶이 좋아하세요?,떡볶이는 잘 못먹어요^^; 단것을 안 좋아해서 로제 떡볶이는 괜찮더라고요 매운것 잘 드시나요?,매운거.. 잘 못먹어요ㅋㅋ 님이 제일 좋아하시는 배달음식은 뭐예요?
634332,감성대화말뭉치.9031,젊었을 때 조금이라도 더 열심히 일했더라면 하는 후회가 너무 커.,젊었을 때 조금이라도 더 열심히 일했더라면 하는 후회가 크군요. 지금의 기분에서 벗어날 수 있는 방법이 있을까요?,산책이라도 나갔다 와야겠어.,기분 좋은 외출이 됐으면 좋겠어요.
483546,감성대화말뭉치.16246,,지인이 내 아내가 병원에서 받아오는 영양제가 효과가 좋은 거 같다고 나눠달라고 해서 환멸 나.,지인이 아내의 영양제를 나눠달라고 하셔서 기분이 좋지 않았겠어요.,아내가 병으로 고생하는데 그걸 달라고 하니 어이가 없네.
885091,MDRW2100001496.1,ㅇㅇ 축사 덕담,ㅇㅇ 괜찮은듯,담주일요일에 아빠가는걸로 너무 서운해하지말고 아빠가 안가면 그쪽에서 name16이 무시하고 별로증요하지 않은 사람이라 생각할수있다고 생각이나는 생각이나서,나는 노상관이여 아빠 식사 예절 당부드리고 친새꺄 눈치보지말고 아닌건 아니라고 딱 말해
241870,HuLiC4807,그건 못 들어봤어요 확인해 봐야겠어요. 악기를 다룰 줄 아세요?,응응 나는 피아노랑 풀룻 할 줄 알아,"대박입니다. 악기를 연주할 수 있으면 좋겠지만, 저는 음악적으로 마음이 내키지 않아요.",음악에 대한 관심이 별로 없는 편이야?
52462,﻿Chat5768,,,오늘 너무 더워.,맞아. ㅜ ㅜ 찜통같아!ㅋㅋ.
889709,MDRW2100001499.1,내 전공분야라서 그런가 재밌었거든 ㅋㅋㅋ,재밌게봤긴 했겠더,잠깐 로스쿨 준비할까 고민했었어,역시...
268540,HuLiC5422,시카고 교외에 있어요. 그곳에는 많은 이탈리안 레스토랑이 있습니다.,시카고 구나... 거기는 뭐가 유명해?,잘 모르겠어요. 저는 시카고에 가본 적이 없어요. 당신은 시카고에 사시나요?,넌 매사에 말도 느리고 횡설 수설 하는 구나.
1228393,MDRW2100006038.1,30대 후반입니나,아하 전 30초입니다ㅎㅎ 애 있으면 여행 자주 못갈것같네요ㅠ,그렇죠 아무래도 시간.장소에 제약이 생기더라구요 괌은 언제가셨나요?,가물가물하네요 16년도인가 15년도인가ㅎㅎ
266036,HuLiC5365,언제 한번 당신의 작품을 보고 싶습니다. 바느질 한 지 얼마나 됐어요?,"한 4, 5년 전? 좀 좋은 미싱을 구입하고 동대문 원단 시장을 누볐지.ㅎㅎㅎ",정말 재미있을 것 같네요. 바느질을 할 수 있으면 좋겠어요. 저는 제 옷을 직접 만들고 싶습니다.,참 재미있어. 내가 창의력을 발휘할 수 있는 취미는 정말 좋은 것 같아. 네 포토 앨범에 아이들엑 만들어 준 옷들이 있는데.
808902,MDRW2100001275.1,다큰 으른이 ㅠㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,슬프짆아,name9 앉아서 와랄라하고싶다 뽈뽈뽈 걸어댕기니
286793,HuLiC5844,난 애완동물이 없어. 넌 어떤 종류의 강아지를 키우고 있어?,제겐 호주산 셰퍼드가 있어요 그는 착한 소년이에요.,셰퍼드를 키우는구나. 셰퍼드는 굉장히 용맹한걸로 알고 있는데 맞아?,그런 것 같아요. 그는 나를 매우 보호해요.
209402,HuLiC4058,일리 있는 말이에요. 당신은 눈이 많이 오는 지역에 살고 있나요?,난 한국에 살어 너는 어디에 살아?,저는 미국에 살아요. 당신은 어떤 일을 하세요?,나는 카페를 경영해.
112819,HuLiC1829,그거 참 잘됐네요! 나는 베트남 커피숍에 가서 그들의 커피를 마셔보고 싶어요.,추천할만한 베트남 커피숍이 있어?,"딱히 추천할 만한 건 없지만, 베트남에는 선택할 수 있는 게 너무 많아요.",대표적인 베트남 커피엔 어떤게 있어?
287664,﻿HuLiC5865,,,애완동물 키우고있어?,"아뇨, 전 그렇게 생각하지 않아요."
819114,MDRW2100001287.22,모델비 줄거야ㅠ?,목욜에 잠깐학원오ㅓ서 줘야지ㅠ 5만원 되겟나 안될려나,되지않겟나ㅠ 차비별도ㅠㅠ 그렇게하믄,차는 내가 태워가고
706139,﻿MDRW2100000138.2,,,무슨공부하는데 인강봐? 기출푸나,인강 아까봣음
232439,HuLiC459,나도 프랑스에서 에펠탑을 보고싶어!,"파리에 가 본 적은 없지만, 항상 가고 싶었어요. 프랑스의 수도이자 가장 인구가 많은 도시입니다.",우리 세계여행 가보는건 어때?,저는 언젠가 파리에 가보고 싶습니다. 유럽에서 가장 방문객이 많은 도시라고 들었어요.
1938318,MDRW2100047094.1,name2~ 골덴바지 헷 좀 비까넹,name1이 혹시 여기 단골임?ㅋ,구경만 ㅋ 근데 ㅂㄹ안이쁜득,ㅋㅋㅋㅋ
1665396,MDRW2100036479.1,헐 저도요!!!!!!!... 솔직히 전 다 너무 좋아해요 ㅠ 왓이즈 러브도 ㅠ ㅅ 너무 예쁘게 나오잖아요 저 최애곡은 펜시..,팬시 좋아요ㅜㅜㅜ 팬시는 도입부 춤이 ! 대박이에요,헐헐 맞아요 글고 그 하이라이트에서,넹넹
1771037,MDRW2100044256.1,그쵸 계절 바뀔 때 옷정리하는 것 은근히 큰일,맞아요 또 요즘날씨가 왓다갔다하니 어느 타이밍에 넣을지도 고민이구요,네 옷정리하기 난감해요,이불도 바꿔야하는데요 여름이불 넣으셨나요?
1034389,MDRW2100001589.1,시네여,안했다구여^^,저요즘 몸이 쓰레기라 오늘 땀좀 내볼까 생각함...,살 군산가서 2키로 쪄옴 ㅎ
1754644,﻿MDRW2100043038.1,,,식사 하셨나여??,네!!
418512,HuLiC8885,야야 근데 신기한거,뭔데?,거기 배우 중에 강예원 알지?,웅웅 소프라노 했던 배우 맞나?
1007118,MDRW2100001559.1,흠,안땡교 ㅇㅅㅇ,일단 입력 오케잇,막창 먹구싶당 히히 :-)
1080890,MDRW2100001609.1,우왕 대박인뎅?!!!!! 진짜 맛있겠당 동상이몽보면서 잘먹오 우리 애깅~ 학교 다녀오느라 고생했넹,ㅋㅋㅋㅋㅋㅋㅋ아 배불로ㅠㅠㅠ 오빠두 도착해써??,아니아뉭 아직 가는중이얌!! 지금 name1 집근처 홈플러스 지나간당 ㅎ.ㅎ 애기 보고싶넹..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ구러넹 완전 가까이 있었당 내일 보잖아️ 나도 보고시포 애기야ㅠ
1391859,MDRW2100017412.1,,안녕하세요 주로 하시는 운동 있으신가요?,안녕하세요 한동안 매주 테니스를 쳤었어요! 메이저한 운동은 아니죠..? ㅎㅎ,아니요 테니스 너무 멋있어요 저도 한번 배워 보고 싶은 운동이에요ㅎ
1370254,MDRW2100015876.1,그거 먹고 나서 좀 마라맛을 밍밍하게 하는 가게 간 적 있는데 마라탕이 맹물같았어요ㄷㄷ 맛이 강하니까 애매한 마라탕은 덮어버리는,"엄청난데요 ㅋㅋㅋㅋㅋㅋㅋ 제가 아마 먹는게 애매한 마라탕일것같은 느낌이 ,,",ㅋㅋㅋㅋㅋㅋㅋㅌㅋ 근데 가격싸고 칼로리도 괜찮아서 자주 먹네요 곤약이라 1팩 16칼로리에요 마라탕 칼로리 생각하면 마라탕대신 구매하게되는..,곤약젤리 느낌으루다가 먹게더ㅣ는 느낌이군요!! 전 근데 이미 틀린것같아요
1106360,MDRW2100001622.1,??? 그건 유에스비에있나,별나라공주? 아라 ㅋㅋㅋㅋㅋ,다시봐야돼 어딧는지,그냥 여기 뭐있나보는데 그건 업ㅎ어거 내 노트북 ssd바꾼대
500317,감성대화말뭉치.19543,누나를 보고 싶은 마음에 마음이 조급해지셨군요.,낮잠까지 챙겨 잤는데 누나를 볼 수 없으면 어떡하지?,누나를 많이 보고 싶으시군요. 이런 상황에서는 어떻게 해야 할까요?,분명 다섯 번 더 자면 볼 수 있다고 했으니까 기다려야겠어.
306618,﻿HuLiC6301,,,메리 크리스마스.^^,너도 메리 크리스마스가 되길!
1877917,MDRW2100047037.1,나온건 다봄 괜찮았다,ㅋㅋㅋㅋㅋㅋ 그 음악?,ㅇㅇ 음악 소설 잼게보고나니 일상물은 안땡기네,음악을 또봐야지 그럼
6274,﻿Chat11190,,,나는 어떤 운동이 좋을까?,체격이 어때?
910498,MDRW2100001516.1,name8는 저녁에 나랑 또 나가면 되니까,응,name8가 이런 눈 해도 지금은 어쩔 수 없오,ㅋㅋㅋㅋ  ㅋㅋㅋ 혼자 name13 끌고 가네
123896,HuLiC2084,야구 얘기는 그만하고 자전거 타러가고 싶어,자전거 타는 것은 재미있어요. 저도 자전거 타는 거 좋아해요. 당신은 다른 취미가 있나요?,너는 자전거 타는 게 무서워서 타기 싫은가보다,자전거는 무섭지 않고 그냥 타는 게 싫어요.
1350227,MDRW2100014531.1,네! 되게 마음이 따뜻해지는 영화였어요 ㅎㅎ,좋아요 따수운영화..품겠습니다 ㅋㅋ 슬슬 극장가도 재밌는영화많이 개봉하더라구요 ㅋㅋㅋ,맞아요! 히어로 영화는 좋아하시나요?,네 마블 영화 조아해옄ㅋㅋㅋㅋ
1170787,MDRW2100002138.1,음 조금? 10만원 이내요ㅎㅎ,메이플은 확률조작 사건있던데 좀 배신감 느끼셨겠어요..ㅠ,아.. 그거 뒤집어졌죠.. 진짜 유저 기만이에요,그러니깐요... 메이플에서 어떤 캐릭터 쓰세요? 저는 친구따라서 잠깐 해봤을 때 아델 했어요
383576,HuLiC8078,ㅋㅋㅋㅋ옹옹 그리고 마치역할 자체가 너무 매력적이야,ㅋㅋㅋ옹옹 진취적이고 거침없어,마져 그 당시에는 그런 여성상이 없었을텐데ㅋㅋㅋㅋ,옹옹 마져 저런 캐릭터를 만들어 냈다는 거 자체가 대단하지ㅋㅋ
1125265,MDRW2100001635.1,눈칫밥,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이유식이네,아니 사자 ㅅㅋ
823798,MDRW2100001308.13,ㅇㅇㅇ 여보 뭐 물어볼거 있었나? 내가 지금 기억이 안나서,혼자가요?,언니앙 언니 경복궁역에서 픽업 그래서 좀 더 바빠,1. 잔금 할때 집주인 만나는지 잔금처리 장소 2. 잔금일 전일까지 관리비 및 전기 수도 정산확인 3. 관리비중 장기수선충당금 설정 확인 4. 입주일전 입주청소 가능 여부 5. 지하창고 열쇠 호실 개별 소지여부 6. 이사시 화물차 위치 및 사다리차 사용 여부 7.전세입자에게 집주인 우편물 자주오는지 확인 8.벽지 하자보수 위치랑 몇호실에서 보수해줬는지 그집은 다고쳤는지 이정도 궁금해요
1461050,MDRW2100022274.1,왜 내건 없었죠..,보통 들어있던데 누락됐나봐요,와사비간장소스 찍으면 맛있을 것 같아요 어때요?,어.. 아닌거같아요
629984,감성대화말뭉치.8170,나 스스로도 상대방을 대하는 기술이 는 거 같아.,사람을 대하는 기술이 향상되신 거군요.,주변에 긍정적인 사람들이 많은 것 같아. 특히 직장 동료들은 믿음이 가는 내 편을 만난 느낌이랄까?,긍정적인 직장 동료들을 만나셔서 직장생활이 행복하신 거군요. 축하드려요.
954942,MDRW2100001534.1,당신말이 맞구나 - > 그럼 얼마나 작은지 볼까 하고 보는거지,얼마전에 name6네 갓을때도 아니라고 크다고,5시쯤에 온대요,계속 반박해놓고
1953737,MDRW2100047101.1,ㅋㅋㅋㅋ 그래 회사에 뒀다가 맛나게 먹어 그 뭐냐 엊그제 내가 자랑한 스마일배송 온 기억나? 간식,아 오트밀,ㅋㅋ어어 그거 맛있어 몇개 챙겨갈게 맛 봐봐,오키 쿠키먹을래? 저번에 들어온 쿠키
1016908,MDRW2100001580.1,미쳤나봐ㅠ,와우!!!!!!ㅋㅋㅋㅋㅋㅋㅋ name4이 아주 든든하겟눈데뇨,아직 다 뚫린것도 아닌데 저정도면 뚫림 어케된다는건지.... 젖병 넘치겠돠,아까운 name4이 맘마 버리는거 아닌가 몰라요..... 너무너무 많아서... 언니 수유패드는 잇오용?
1465235,MDRW2100022563.1,아닌데~,아빠가 치즈케이크라는데~,아빠 치즈케이크 좋아해요??,그런가봐~ㅋㅌ
1791976,MDRW2100045780.1,간에 기별로 안간대욬ㅋㅋ,ㅋㅋㅋㅋㅋ 샐러드만 드시니 통조림은 아끼시는듯,계속 살이 찌는데 ㅜㅜ,제 현실 같네요...
803392,MDRW2100001228.43,,팬션 취소함ㅋㅋㅋ,ㅋㅋㅋㅋ잘해따 돈은환불해줌? 야나는오전에 멘붕와서,왜 바빳옹??
1929979,MDRW2100047082.1,그러게,세브란스근처에 사니,name3ㅋㅋㅋㅋ,심적으로 얼마나 다행이야
35463,Chat2486,난 해봤는데 해볼만 한 것 같아.,힘들지 않았어?,응 힘은 들긴 하는데 한번쯤은 해보는 것도 좋은 것 같아.,난 용기가 안난다.
910574,MDRW2100001516.1,안되는거 아는듯 밑에가 예전이랑 달라진걸,ㅋㅋㅋ,name8년은 너무 똑똑해서 탈이니까 근데 아까 태극기 아줌마 나갈 때 name8 풀려있는거 봤으니 또 풀어논다 어쩐다 말하것네 ㄴㅋㅋㅋㅋㅋ 큰 이불,ㅋㅋㅋㅋㅋㅋㅋ
1167302,MDRW2100001900.1,특이한 동물은 아직.. ㅎ 뭐 있으신가요?,저도 딱히없어요 ㅠㅋㅋㅋㅋ 막 파충류? 좋아하시는 분들도있자나요,ㅋㅋㅋㅋ 전 그쪽은 무서워서 기피하게 되네요,ㅋㅋㅋㅋㅋㅋㅋ저도 딱히 맘이 가진않더라구요
707424,MDRW2100000139.52,,이거 근데 그래도 양심적으로 엄마 돌려줘야지 이중에 500은 엄마돈이였으니까 2/3은 엄마 돌려줄려고,잉 어머님돈수익원금안드리고?,엄마돈 500내돈 200으로 해서 1450 만든거니까 엄마 1000주고 나 400먹고 이러면 되겠네 아 내 통장에 있는 돈 다 꼴아박았어야 하는겁니까??? 근데 진짜 비트코인 엄청 떡락했나보더라
1478998,MDRW2100023461.1,난 얼른 겨울 돼서 롱패딩에 파묻혀 다니고 싶다...,겨울엔 또 너무 추워서 힘들걸. 여름엔 겨울이 그립고 겨울엔 여름이 그립지.,ㅋㅋㅋ여름엔 겨울이 그리워도 겨울엔 여름이 그립지 않아! 추위는 견딜만 한데 더위는 온갖 짜증이 나...ㅠㅠ,곧 선선한 가을이 오니까 좀만 참아.
1927218,MDRW2100047080.1,꾸덕해서 떴나여?ㅠㅠ,웜포슬린 색 잘산거 같아,오 색 잘받아?,아니이쁘게 토닥토닥해줘야 되는데 바빠서 와다다닥ㅋㅋㅋ
501902,감성대화말뭉치.19853,오랫동안 함께 일했던 직장 동료가 돌연사해 마음이 무척 안 좋으시군요.,요즘 일이 많아서 힘들다고 몇 번 말한 적이 있는데 아무래도 과로사한 것 같아.,직장 동료가 돌연사한 이유가 과로 때문이라고 생각하시는군요.,나도 회삿일 때문에 너무 피곤해서 이러다 병나는 거 아닌가 그런 생각이 들었거든. 남 일 같지가 않다.
1808430,MDRW2100046948.1,시공중임?,이제출발임,앙 스피드하게하셈ㅋㅋ,알숨
1551990,MDRW2100028442.1,신날만하네요,저 또 임용 준비할때 만나던 연애라 공부도 계속 해야했고 ㅋㅋㅋ 근데 너무 일 좋아하는 사람 만나니까,데이트때 공부하거나 일하는거 싫어요ㅋㅋㅋ,결혼생활을 그려봐도 별로 행복하지가 않은거에요 그래서 아 결혼할 사이는 아니겠다 그러면서도 6년을 만났어오 ㅋㅋㅋ 너무 텔레파시가 잘 통하던 사이라 운명이라 믿어가지고 ㅋㅋㅋ
258606,HuLiC5193,넌 몇년동안 했어?,어렸을 때부터 비디오 게임을 했으니까 25년 정도 됐어요. 당신은 비디오 게임을 하나요?,와우... 지금 너가 몇살인데?? 난 비디오 게임은 중학교때 처음 접해본거 같아..,저는 20대 중반입니다. 저는 어렸을 때 비디오 게임을 많이 했어요.
1306900,MDRW2100011507.1,전 아기자기한 모바일게임?ㅋㅋㅋ,오 그런것도 재미있죠,하시는거있나요?,전 지금은 없는데 쿠키런 재미있대요
1537214,MDRW2100027437.1,가끔 싸우죠,자주는아니군요,그렇죠,다행이네요
1649221,MDRW2100035258.1,네~^^ 좋아해요~,어느 체인점 다니시나요?,간다면 스벅요~ 주말에만 가여ㅠ애땜에 차로 가야하니ㅠㅠ 나머진 집커피로ㅠ,드라이브 스루 이용하시는거죠? 그런 카페가 편하죠?
450720,altergo_c.598,트랜스포머 보자.,그래.,일요일 3시에 보자.,응.
1468556,MDRW2100022794.1,저랑 비슷하시네요!! 저도 여행에서 짚라인 생각중이에요!,언제쯤 여수 여행 가실 계획이신가요?,저는 9월달에 갈 계획이에요 완전 성수기를 약간 지나서 가는걸 좋아해요! 여행은 역시 가을 아닐까요,맞아요 가을에 선선할때 가는 여행이 최고죠 특히 좋아하는 사람과 같이 가는 여행은 무엇보다 특별한 여행인것 같아요
832447,MDRW2100001350.21,아니야,name1 좀따가 편의점가소 맥주좀사자,난 초코드링크 하고 햄버거나 하나사주라ㅠ,응 사줄수있지 내사랑
439160,HuLiC9360,오키오키,즐감 ㅎㅎㅎ,뭐해??,나 방금 일어났어
768611,MDRW2100001101.26,웅 히히 나는 내려서 기다리구잇어 어우 덥다 ㅎ 그 롯마앞으로 오면대 여보떼요 똑똑 ~,뚁뚁 아우더워,넘덥다진짜 통구이될거같아,흐흑 진짜 덥다 캐리어 선생님 감사합니다
471276,감성대화말뭉치.13858,,박 사장이 내가 평생 모았던 돈을 들고 도망갔어! 너무 화가 나.,박 사장이 돈을 들고 도망가서 화가 나시는군요.,그걸 어떻게 모은 돈인데. 박 사장을 믿었던 내가 잘못이지.
877379,MDRW2100001397.89,나름 튀김도 덜 눅눅해지고,그쵸!,다만 상온치킨 < 에어프라이어 옵션 이 저희집은 가능해서ㅋㅋㅋㅋ,부럽습니다 ㅋㅋ 사실 치킨은 에어프라이어가 있어도 상온치킨을 먹을 거 같은데.. 피자는 너무 부러워요ㅠ
796056,MDRW2100001175.37,조금 커 너가 사준 선반보다 사이즈 비교해보니까 그렇네,다 엄청크다,아니 나 에프 집에 있는거 써봐서 알잖아,얘기하더라고 구롬 어케 ..? 선반 취소 ..?
1474535,MDRW2100023182.1,오.. 전 해본 적 있는데!,오 어디여,저 눈 해보고 싶어요,이목구비 건졌다면서여
499063,감성대화말뭉치.19300,,주말에 쉬고 싶은데 아내는 나한테 자꾸 집안일을 시켜서 짜증이 나네.,주말에 쉬지 못하게 하는 아내분 때문에 짜증이 나시는군요.,아내도 주말에는 쉬고 싶다면서 집안일을 나한테 시키는데 나야말로 주말이 아니면 언제 쉬겠어.
1608404,MDRW2100032337.1,기본 생크림이 제일 맛있는거같아요ㅎㅎ name2님은요?,저도 생크림 조아해요 ㅋㅋㅋ 초코도 좋아하고 모카도 좋은데 안질리고 먹는거는 생크림 같아요ㅋㅋ,오 모카도 좋아요 초코는 다른걸로도 자주먹는데 생크림은 케익아님 잘 안먹어서ㅎㅎ,맞아요ㅋㅋㅋ 당근케이크는 좋아하시나여??
1850175,MDRW2100047020.1,좀 어서 편하게 표현하라고,어어 빨리 끌어올려줄 필요성이 있겠다,듣다가 힘들었다 진짜,휴.....
1408856,MDRW2100018615.1,비오는 날 좋아하시나요?,소나기 오는거 좋아해요 눈 오는거 조아하나요?,네! 전 비보단 눈이 좋아요!!,눈 내리는건 좋은데 도로에 쌓이는건 싫더라구요
1905411,MDRW2100047058.1,먹ㅇ고시퍼서 고기사준다묘 ㅋㅋㅋㅋㅋ,name6 없눈데 괜춘 ?,아하,입하나 덜어
566896,감성대화말뭉치.32594,친구분이 돌아가셔서 애통하셨겠어요.,나도 몸이 안 좋은데 그렇게 갑자기 죽을까봐 두려워.,질병이 있으셔서 더 두려우신 것 같아요. 다른 일들은 괜찮으신가요?,앞으로 나한테 무슨일이 생길지 모르겠어서 그냥 다른 일이 시야에 들어오지 않아.
1669496,MDRW2100036788.1,아 상하이 어쩌고 그거 말씀이시죠?,맞아요 그거 ㅋㅋ,예전에 그거 엄청 자주 먹었어요 상하이요,맛있어요 닭도두툼하고
1031783,MDRW2100001585.1,name6 음식 따지나 먹을거같은데 한번 물어볼게,오케이~,밑도끝도 없이 뭐 잘지내 이런거 없이 태국 음식 먹을줄 알아? 보냄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,요 그 화법 좋아요
880785,MDRW2100001433.1,안녕하세요! name1님 점심식사 하셨나요? ㅎㅎ,이제 하러 가려고요. name2님은 점심식사 하셨나요?,저는 오늘 조금 늦게 식사할 것 같아요..! 오늘 name1님 점심 메뉴는 무엇인가요? ㅎㅎ,편의점에서 샌드위치 먹으려고 합니다.
1061245,MDRW2100001597.1,으음 ㅜ,근데 몇시쯤 올거 같애?,감이 안 잡혀서 만약 9시즘 집에 도착하면 그 뒤에도 거래하러 갈 수 있낭?,흠.. 내가 피곤해서 갈 수 있을지 모르지만
250466,HuLiC5005,음 그럼 김치찌개랑 된장찌개중에 어떤게 좋아?,된장찌개 좋아해요. 가장 좋아하는 음식이 무엇인가요?,맞아 나도 된장찌개 좋아해ㅋㅋㅋ,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.
487183,감성대화말뭉치.16966,공부 때문에 너무 힘든데 아무도 들어주지 않아서 고립된 것만 같아.,아무도 공부 문제로 힘든 걸 들어주지 않아서 고립된 기분을 느끼시는군요.,응. 다들 그냥 가볍게 넘기니까 너무 힘들고 스트레스받아.,스트레스를 해소하는 해결책이 있을까요?
839329,MDRW2100001371.1,내 닉넴을 브로콜리와 헷갈린거야? 아님 이모지를 헷갈린거야? 아니면 의도?!,의도아냐ㅠㅠㅠㅠㅠ 이모지를 헷갈린거야 같은 네글자라서 그랬나?ㅎ 브네글자 name1,name1 작업 끝냈대요 2분 남기고 세잎!,우왓 대단해요 열두시가 되면은 문을 닫 는 다! 이거 노래 처음이 뭐지 근데?;;
446838,altergo_a.41,회식 장소 예약했어?,했어.,몇 시까지 갈까?,7시까지 와.
1053465,MDRW2100001593.1,ㅜㅠ,이런 마음 ㅍ ?,쉰 건 하루뿐,맞아 ... 다 어디갓는지 아니 name1야
764019,MDRW2100001091.15,,그리고 이번에 같이 쇼핑한 옷 중에서 약간 트렌치코트 형태 인것도 있는데 그것도 좀 망했어요ㅠㅠ,어떻게요?,인터넷으로 사서 실물을 보고 사서요....실제로 배송이 와서 보니까 너무 길어서 못 입을 것 같아요ㅠㅠ
335545,HuLiC697,하타 요가는 힘든 동작들이 많아서 하기 힘들던데 너는 해 봤어?,"아니요, 하타 요가는 안 해봤지만 들어본 적은 있어요.",어. 그건 상급자들이나 할 수 있을 거야. 나는 아직 초보라서 안 돼.ㅋ,한 번 해 보시면 분명 요령을 터득하실 거예요.
1710862,MDRW2100039860.1,,안녕하세요,백신 맞으셧나요?,네 오늘이요
783640,﻿MDRW2100001155.36,,,ㅋㅋㅋ그래도 해녀의피가흐르는데name1,ㅋㅋㅋㅋㅋ 맞내 ㅋㅋㅋㅋㅋ
1615566,MDRW2100032832.1,집놀이족ㅎㅎ,대체.뭘 말하는 걸까요 보석십자수?,감사요ㅎㅎ 십자수할줄아세뇨m?,네네
1369663,MDRW2100015837.1,저는 종합비타민 유산균 오메가3만 챙겨먹고있어요 ㅎㅎ 영양제 뭐드세요?,"마그네슘, 아연, 비타민c, 비타민d,오메가3먹어요",다양하게 드시네요 마그네슘이나 아연은 어때요?,기운이 없어서 먹어요 효과짱
375366,HuLiC7889,김우빈 !!,헐 나 김우빈 좋아하는데..ㅎ,ㅋㅋㅋ나돜ㅋㅋㅋㅋ,김우빈이랑 또 누구 누구 나옴?
441060,HuLiC9404,난 지금도 괜찮아,아 그럼 나 좀 씻고 만나자,ㅇㅋㅇㅋ 울집 오실?,웅 가도 돼?
227889,HuLiC4485,어느 해변에 갈 생각이니?,캘리포니아에 있는 해변에 갈까 생각 중이에요. 어떤 해변을 좋아하세요?,난 제주도에 있는 협재 해변을 좋아해. 아름다운 곳이야.^^,"저는 제주도에 가본 적은 없지만, 항상 가보고 싶었어요. 그곳은 어때요?"
425101,HuLiC9036,,나오면 바로 보러 가겠네ㅋㅋ,당연하지ㅋㅋ 10번 봐야지....ㅋㅋㅋ,그러면 해적1은 봤어??
1466685,MDRW2100022667.1,저는 1인가구요.. 독립한지 엄청 오래됫어요,아 !! 혼자 살아보니 어떠세요?,너무너무 좋죠.. ㅋㅋㅋ 자고 싶을때 자고 먹고 싶을때 먹고..  보고싶은거 맘대로 보고 혼자 안살아보셧어요?,네ㅠㅠ저는 없어요ㅠ
1659490,MDRW2100036039.1,오 김치를 잘먹나보네,ㅋㅋㅋㅋㅋ아..언니한테얘기했져??ㅋㅋㅋㅋ,나도 요새는 면이 땡기네 ㅋㅋㅋㅋㄱ 어 ㅋㅋㅋㄱ 니 다이어트한다했잖아 오늘부터 다이어트 한다면서 시작부터 거짓말이고,ㅋㅋㅋㅋㅋㅋ언니 아닌줄...다 뽀록 ㅋㅋㅋㅋ
1817389,MDRW2100046951.1,밥 먹기 위해 저녁먹으려 학교에 남고,내가 돈을 적게 준 거냐.. ㅎㅎ,하하 그런가.. ㅋㅋㅋㅋ,교감은 부양해야할 부모가 있을 수도
1378828,MDRW2100016483.1,무슨가게에서요?,원래 샐러드도 주는 곳인데 배달시켰더니 샐러드는 안주더라고요 중국집이요!,저런,여기 음식들 다 맛있답니다
369199,HuLiC7746,당연하지 ㅋㅋㅋ 근데 왜?,오랜만에 넷플에 소림축구랑 도학위룡 주성치형 영화 떴는데,넷플에 소림축구 풀림?,너랑 예전에 막 페이스북에서 명장면 모아보던거 생각나서 ㅋㅋㅋ
