,dialogue_id,Q-3,Q-2,Q-1,A
295535,HuLiC6045,나도 니가 어떤 사람인지 모르는데...넌 뭐하는 사람이야?,저는 이번 주말에 친구들과 캠핑을 갈 거예요. 우리는 즐거운 시간을 보낼 거예요.,너도 캠핑 좋아하나 보구나? 어디로 가기로 했어?,저는 산에 있는 오두막에 갈 거예요. 즐거운 주말이 될 거예요.
422660,HuLiC8980,맞아 엄청 울었던것같아ㅠㅠ,학교폭력관련된 내용인가?,맞아 소리를 못듣는 아이가 따돌림을 당하고 가해자들이 나중에 반성하고 같이 지내는 얘기야.,음 조금 숙연해지네
320063,HuLiC6611,정말 그러고 싶어요! 당신이 즐겨 만드는 한국 음식이 있습니까?,"된장찌개, 김치찌개 자주 만들어.","맛있을 것 같아요! 재료를 처음부터 다시 만드나요, 아니면 식료품점에서 사나요?","된장이랑 김치는 집에 있고, 다른 재료들은 마트에서 사지."
535178,감성대화말뭉치.26388,가족과 싸웠는데 나의 편이 아무도 없어. 버려진 기분이야.,가족과 다툰 후 아무도 자기편이 없어서 버려진 감정이 드시는군요.,왜 내 편은 없는 거지? 정말 속상해.  난 정말 버려진 거 같아.,현재 속상한 마음을 달래 방법이 있나요?
1943248,MDRW2100047098.1,앜ㅋㅋㅋ 그러게 아씨 마감 ㅠ 지금들어갔더니,?? 어떤 마감?,접수 마감이야.. 조기 7월31일까지길래 넉넉한줄 ..ㅎㅎ 아까 영어,ㅋㅋㅋ아아 그래서 틈틈히 들어가보면 취소 되어있더라 나도 마감인줄 알았는데 나중에 또 들어가서 보니까 자리 좀 많이 생겼길래 신청함
1471394,MDRW2100022981.1,헉 와사비간장은 찍어먹을 생각 해본 적 없는데 특이하다 난 초고추장파거든 김치도 좋아해?,초밥먹는 맛이랑 비슷해서 맛있어 회랑 김치?!,오 그렇구나 초밥 맛있지 ㅋㅋㅋㅋㅋㅌ아니아니 김치 따로 좋아해 ㅋㅋㅋㅋㅋ?,응 김치 짱좋아해
1872138,MDRW2100047033.1,트름이 큰소리로 나옴,캬,수줍다,방심하면 나온다
1975261,MDRW2100047749.1,내일로 해 ㅎㅎ,아 이거 요즘 하냐? 코로나땜시,하던디? 그머냐 만34세로 나이제한도 올렷대 ㅎ 나 코로나때문에 여음에 좀 잠잠해지믄 가보까 ㅎ 생각 중,머야 혼자가게? ㅠ
342027,HuLiC7118,그것보다 네가 가장 싫어하는 음식은 있어?,"별로 안 좋아하는 건 아니고, 음식이 별로 없어서요. 당신은요?",나는 홍어나 굴처럼 비린맛을 싫어해,저도 해산물을 별로 좋아하지 않아요. 당신은 어떤 일을 하세요?
535175,감성대화말뭉치.26387,왜 내 꿈이 성적으로 평가 받아야 하는지 모르겠어.,갈등을 해결할 만한 방법이 없을까요?,일단 나를 무시하는 선생님 때문에라도 성적을 올려봐야겠어.,원하는 대로 성적이 오르길 바라요.
1838492,MDRW2100047018.1,감자 볶음 있잖아,윽 감복 시러해,헐 그거 맛있는데,감자는 튀긴 것만 좋아 ㅋㅋ
153130,HuLiC276,나도 같이 가도될까?,"네, 파스타 가져다드릴게요! 저는 이탈리아 음식, 특히 스파게티와 미트볼을 좋아합니다.",어떤 파스타 좋아해?,"저는 모든 파스타를 좋아하지만, 페투치네 알프레도를 가장 좋아합니다."
1578532,MDRW2100030284.1,응응 어떤 문구 써?,아직 그것까진... 정하진 않았어,인당 1~2만원이야??,우리 동아리가 조금 일찍 정했긴 했음 웅웅 막 작년에는 패딩도 나오고 실제로 이번에도 조끼패딩도 나오고
855420,MDRW2100001382.1,,ㅜㅜ힝구,에혀,name1
843167,MDRW2100001376.28,ㅋㅋㅋㅋ 나 미래에셋,잔금 있어?,잇네 잔금 다 빼둔걸로 기억하는데 확인점 미래에셋만 신청가능이야?,ㅇㅇ HK이노엔 오늘 상장하는것 하난 팔고 더 올라서 갖고 있었더니 줄줄 흐르네 카뱅도 아까 대비 많이 흘렀다 82500원까지 왔다
1635874,MDRW2100034243.1,아빠가 난 키우는데 전기가 많이 든다,그렇군 ㅜㅜ우린 에어컨도 많이 안트는데 억울,그니까 에어컨은 아끼느라 못튼다,그러니까 ㅡㅡ 전기세 왜그렇게 많이 나오지]
691072,MDRW2100000104.450,맨날 겨울되면 개울에 얼음깨러다녀ㅅ는ㄷ[,거의 없었찌......,그렇군..,우리는 논농사를
223690,HuLiC4388,당신이 가장 좋아하는 영화 장르는 무엇입니까?,음.. 난 코미디 영화를 제일 좋아하는거 같아!,당신이 가장 좋아하는 코미디 영화는 무엇입니까?,난 극한직업 진짜 재미있게 봤어 ㅋㅋㅋ
924888,MDRW2100001523.1,그게 젤빠른날이래,그럼25일 ㄱㄱ,피검사는 암때나 하는데 초음파검사땜에 그럼 그전에 일반병원가서 처방받고 날짜를 미뤄서 그때 가는거롤 걸로,음???
1593782,﻿MDRW2100031357.1,,,투랑갈릴라 심포니 이거도 좋아요 첨에 들으면 이상한데 자꾸들으면 괜찮아요 추천드리면 들으실거같아서 얘기해봅니다 ㅎㅎㅎ,새의 카탈로그는 그런데 리듬?이 새들이 지자귀는 느낌같았어요 아 오타 클래식 정말 좋아하시나봐요 ㅎㄹ
305934,HuLiC6286,강아지랑 산책하는 거 좋아해,당신의 개는 어떤 종인가요? 제 강아지는 래브라도 리트리버입니다.,우리집 개 종은 풍산개야,저는 그런 종류의 개는 들어본 적이 없어요. 무엇처럼 보이나요?
565214,감성대화말뭉치.32269,대학생 때 만나서 오랫동안 사귀었던 남자친구와 결국 헤어져서 매우 슬퍼.,남자친구와 헤어져서 매우 슬프시군요. 왜 헤어지게 됐나요?,남자친구는 아직 취업 준비 중이거든. 남자친구가 취업하지 못해서 많이 힘들어하는데 내가 더 이해해주기 힘들어졌어.,본인과 다른 남자친구 상황을 이해하는 데 어려움을 겪으셨군요. 남자친구와 헤어진 걸 후회하시나요?
270377,HuLiC5465,당신이 가장 좋아하는 축구팀은 어디인가요?,"아까 말했는데 ㅎㅎ 해외팀은 맨체스터 시티, 한국팀은 대구FC를 가장 좋아해",저는 축구에 대해 잘 모릅니다. 당신은 좋아하는 팀이 있나요? 저는 뉴욕 빨간 황소를 좋아합니다.,뉴욕 빨간 황소라는 팀은 처음 들어보는데? 뉴욕에 있는 축구팀이야?
840299,MDRW2100001371.1,허걱 경기도인은 출근 한시간ㅂ 전부터 지각을 안다,ㅋㅋㅋㅋㅋㅋ ㅜㅜ,난 오늘 이마트에 주차하고 왔어ㅠ샹,같은 경기도인이라 알아주시는군요 헐 오늘 7500원 내는거네..
1809296,MDRW2100046948.1,ㅡㅡㅋ 택배 보낼 거 잇다해 ㅋㅋ,우선 이따 보내믄 됭게ㅋㅋ,나 심심한디 나간다 나도,언니집갓다오삼 ㅋㅋ
345180,HuLiC7191,가족들과 모여서 맛있는 저녁을 먹을꺼야.,정말 재미있을 것 같네요. 당신은 저녁으로 무엇을 드실 건가요? 좋아하는 음식이 있나요?,크리스마스 저녁에는 피자랑 파스타를 먹을 계획이야.,맛있을 것 같아요! 당신은 어떤 피자를 좋아하나요? 저는 페퍼로니를 좋아해요.
821823,MDRW2100001303.1,밍,편도결석 생긴다!,아이스크림으로 식히는거야ㅕ 뜨거운 편도를 아이스크림으로! 담금질!,편도결석이 생각해보면 입안 피부에 생기는 피지같은거잖이
1758155,MDRW2100043294.1,샹궈는 볶음료리!! 근데 짜요 ㅋㅋㅋ,볶음신라면 같은 느낌인가보네,좀 그럴지도?? 약간 좀... 샹궈 먹고 남은거에 사골 육수 부으면 마라탕 되는 느낌이에요,마라탕도 짠데 그러냐
1517912,MDRW2100026104.1,어디가 젤 좋았어요?,호주요,좋죠 호주 기념품 많이 샀어요?,열쇠거리요
601765,감성대화말뭉치.39438,몸이 아파 모임 회비를 돌려달랬더니 못 준다고 해서 다퉜어. 왜 그리 인정이 없는지 화가 나.,이유가 있어서 돌려달라고 부탁한 건데 그러지 않아서 화가 났군요.,융통성 있게 모임을 이끌었으면 좋겠는데 그러지 못해서 분노가 치밀어 올라.,그런 분노를 어떻게 잠재울 수 있을까요?
582368,﻿감성대화말뭉치.35638,,,우리 교실내 따돌림 받는 친구는 없다고 자신해.,반에서 따돌림이 없다고 생각하시는군요. 무슨 이유로 그렇게 생각하시나요?
1954440,MDRW2100047101.1,ㅋㅋㅋ인스타 부캐 만들었구나 드디어?,오 고고 아 우리 저거 했는디 연락 안왔던거였나 어어 부캐 만들어서 이제 응모 자신있게한다 근디 좋아요가 없어서..,어어 ㅜㅜ 연락안왔어,당첨에 지장있는건 아니겠지? 좋아요 2개더라 ㅠ 관악구청이랑 모르는사람 하나
59153,Chat7041,대부분 직장 다녀.,내 친구들도 그래.,나도 빨리 직장을 구해야할텐데.,천천히 알아보렴.
1589035,MDRW2100031019.1,피카소 다녀왔었어용,우와우와 멋져요,오 좋아하시는 아이돌있으세요?,아스트로 좋아합니다 차은우 아시죠?
119070,HuLiC1974,"아뇨, 그렇지 않아요. 감염의 위험을 감수하고 싶지 않아요.",백신을 맞아야 감염의 위험이 줄어 드는거 아니야? 아직 안 맞은거야?,"아니요, 아직 못 받았어요. 제가 하고 싶은지 아닌지 잘 모르겠어요.",왜? 백신 맞기가 두려워?
705590,MDRW2100000137.51,미쵸따,작년거였어,ㅋㅋㅋ ㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,배당금이 몬지 몰랐는데 너거가 말해줘가꼬
512882,﻿감성대화말뭉치.22021,,,이번에 아프리카로 자원봉사를 다녀왔어.,해외로 봉사활동을 다녀오셨군요. 어떠셨나요?
681993,MDRW2100000103.336,직원도 모를수도,노답이야,있긴하지만,왜답을 몰라
1447647,MDRW2100021329.1,겜 재밌네,페이커가 저렇게 급하게 스킬쓰는거 오랜만에보네,카밀 갈고리판정 좋다 ㄹㅇ 아지르라서 놓쳤다 이즈 존버하다가 테사기해야된다이건,ㅋㅋㅋ 근데 왤케 못하냐 티원 담원이 잘하는건가
1442965,MDRW2100020978.1,국내 여행지 중에서는 아직 제주도가 나은 것 같아요 비행기도 타니 진짜 여행가는 기분이 나거든요,맞아요 ㅠㅠ 저도 제주도 좋아해요 자연풍경 좋아해요,제주도는 무슨 계절에 가보셨어요?,저는 여름에만 다녀왔어요 4계절 전부 다녀가보곱네요
1796425,MDRW2100046110.1,헉 생각보다 저렴하네요?!,네 진짜 저렴하죠!!,셀러드는 적어도 만원대는 하는 줄알았는데,근데 양도 많고 맛있어요 웬만한 샐러드 집 다 만원넘잖아요ㅠㅠㅌ 샐러드 귀족음식이에요 아주..
772728,MDRW2100001107.60,8월 17일.,한 방에서 자는 것이 어디야,name2과 name3은 일정 비슷한가요,아. 나랑 같네. name3도. 남편분은 무슨 일을 하시나
956056,MDRW2100001534.1,어..응 그래 뭔가 하나 안온거같긴한데 뭐가 안왔지 알리에서 매트 말고 아아 HUD,웅 오겟지,알았어용 곧 어드바이저한테 연락올거같아요 선정 확정되었네 좋군,웅웅 ars 받고 돈 3천만원 꼭 한번에 입금해야하는지 확인하고 제대로 입금해
1510794,MDRW2100025605.1,저는 ㅋㅋㅋㄱ 이탈리아식 피자요 그건 삼시세끼먹을수있을거같아요 도우쫄깃한거.... ㅋㅋㄱㅋㅋ일관된취향...,아 정말 식성이.. 너무 올곧으세요 ㅋㅋㅋㅋㅋ,ㅋㅋㄱㅋㅋ name2님은요?,음 저는 나물 같은거 다 잘 먹어요 ㅋㅋㅋ
1973191,MDRW2100047749.1,ㅋㅋㅋㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ ㅈㄴ웃겨 상세사이즈 바야지ㅡㅡ,제주도 밀려서 다행이다 ㅎ,너 리뷰 안 본대매~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1643254,MDRW2100034800.1,ㅋㅋㅋㅋ본인이 오고싶을때만 오는거같아요 애교 많은고양이가 신기해요 혹시 유튜브 방송하는 고양이중에 마일로 아시나요?,알아요!! 진짜...집사분 너무 부러뷰ㅠㅠㅠ,완전 신기해요 애교 많은 고양이라니ㅠㅠ 저도 부럽더라구요,집사분이 잘해줘서 그랬겠지만 그래두 부러워요ㅠㅠ
1417462,MDRW2100019232.1,내가 단순 액션 알피지가 아니라 오픈월드 하우징 키워드를 왜 선택했겠냐구...,ㅇㅇㅇㅇ,식물도 솔직히 맨날 보는 허브말고,ㅇㅇ....하우징에서만 기를수있는
1051475,MDRW2100001593.1,ㅌㅋㅌㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ레알 나중에 한번에 다시청구할듯,한번에 8천원 청구당하면 기분 별로겟다 왠지 내가 쓴건데 기분 별로인 그런,ㅋㅋㅌㅌㅋㅋㅋㅋㅋ 한달요금정도니 그냥 줄듯 펀쿨,펀쿨섹좌 ㅁ
32267,Chat1901,,난 글씨 잘쓰는데 넌 어때?,난 무지 못써.,못알아볼 정도야?
662104,MDRW2100000063.15,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 백현이랑 name6이랑 잘 맞으면 뭐하는데ㅜ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 그냥 사실 name6이라 킹받는거임,그냥 그렇다고 해 다 아니까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ겁나 웃기네 고통 받는 그.. 하지만 받아도 상관 없는 느..
377649,HuLiC7941,나 겟아웃 되게 재밌게 봤거든 ㅋㅋ,헐 진짜?,ㅋㅋ엉 너 겟아웃 안봤어?,당연 봤지 ㅎㅎ
156531,HuLiC2838,바쁘면 시간내서 운동하기 정말 힘들지,그렇긴 하지만 결국에는 그럴 만한 가치가 있어요. 취미가 뭐예요?,"취미는 운동, 게임, 영화보기 그리고 너랑 이렇게 노는거 ㅋ",몸매를 유지하는 좋은 방법인 것 같네요. 당신은 어떤 종류의 영화를 보는 것을 좋아하나요?
1389087,MDRW2100017211.1,,안녕하세요,안녕하세요,뮤지컬 좋아하시나요
255462,HuLiC5120,3년정도 배웠던거 같애. 이제는 많이 까먹었어.,당신은 몇 개 국어를 말할 수 있나요?,능숙하게 말 할 수 있는건 그냥 한국어 뿐이야. ㅎㅎ,한국어랑 일본어 말고 다른 언어 할 줄 아세요?
439157,HuLiC9360,재밌게 보고 와 !,엉엉 ㅎ,다 보고 바로 카톡하셈 ㅋㅋ,오키오키
1816148,MDRW2100046951.1,주식이라.. ;;,주변에 공모주 어쩌고 해서 수십 수백 버는 얘기 친정맘이 하시며,돈 잃으면 진짜 속상할까봐.,너도 좀 공부해봐라 그러시는데
1465644,MDRW2100022592.1,앗ㅅ..다이노탱 케이스들이 아이폰만 나와서 아쉽긴 하죠ㅠ 그래도 마우스패드랑 엽서라ㅏ니 알찬 지름이셨네요,그쵸 너무 귀엽더라구요ㅋㅋ 이번 테마 너무 귀여웠습니다..!,ㅋㅋㅋㅋ맞아용 기간마다 티켓 디자인 다른것도 엄청 귀여웠고 쿼카 땅콩키링 사면 밀짚모자도 주던데ㅔ 전 거기서 너무 귀여워서ㅓ 누웠어요...ㅠㅠㅠㅠ,오 맞아요 ㅠㅠ 저도 땅콩키링보고 살까말까 고민하다가 결국엔 그냥 왔어요.ㅡ 너무 귀엽더라구요 ㅠ
254583,HuLiC510,어. 그건 상급자들이나 할 수 있을 거야. 나는 아직 초보라서 안 돼.ㅋ,한 번 해 보시면 분명 요령을 터득하실 거예요.,수련하다 보면 다 적응되긴 하겠지? 같이 배워 볼래?,"네, 좋은 생각인 것 같네요. 당신을 좀 더 알고 싶어요."
385173,HuLiC8114,마장 근데 움파룸파족이 이젠 락커가 되는데 너무 웃겨,ㅋㅋㅋ헤비락커야??,웅,옛날 락커 느낌
528295,감성대화말뭉치.25043,조금 더 자세히 말씀해주시겠어요?,회장님 같은 경우에는 길을 걷다가 인사를 하는 것만 해도 무서워서 땀이 뻘뻘 나더라고.,앞으로 어떻게 행동해야 앞으로 상황을 변화시킬 수 있을까요?,그냥 진실하고 자신감 있게 행동하는 수밖에 없는 것 같아. 그래야 그분들도 좋게 봐주실 거 같고.
1252302,MDRW2100007663.1,밤에 추워요,맞아요 밤엔 정말 자다가 놀라요 바람이 차서,창문 닫거 자야해요,맞아요 근데 잘 때는 살짝 덥나 싶어서 창문 열고 자는데 새벽엔 서늘해서 꼭 한번씩 깨요
1107504,MDRW2100001622.1,아 ㅋㅋㅋㅋㅋ 나 세븐일레븐,거긴왜?,나 1000원권이 있어서 왔어 많이 남음?,지금 하고있는데 음 얼마나 걸릴진 모르겟어
721618,MDRW2100000206.10,오잉,이제 누워쉰다ㅠ,고생했어,엄마도~tv재밌게 보셔용
1950853,MDRW2100047100.1,기상청에서 그랫오,제발 그랬으면 조케따 너무추ㅜ어 오늘도 추워,그나마 오늘나아,자켓입고 왓다가 겁나 후회중
1973559,MDRW2100047749.1,ㅣ 한 달 걸린대서 2어때,와씨 2는 뭐녀;,ㅡㅡ? 이쁜데ㅜ,낫마이스타일 ㅡㅅㅡ
318099,HuLiC6567,"저는 당근, 오이, 애호박을 많이 사용합니다. 당신은 어떤 일을 하세요?",나는 종자를 개발하고 수출입하는 회사에 다녀. 그래서 농업에 관심이 많아.,그것은 매우 흥미로운 직업으로 들립니다. 얼마나 오랫동안 그랬어요?,이 회사에서 10년 정도 일했지. 한국의 종자를 지킨다는 자부심을 느껴서 보람있어.
618693,감성대화말뭉치.5954,의식하지 않으려고 신경 써야겠어.,남의 시선을 의식하지 않으려 하시는군요. 이 상황에서 지금 내가 할 수 있는 건 무엇인가요?,남 눈치 보지 않고 스스로 가치 판단하고 결정하는 힘을 길러야겠어.,노력해서 잘 해결되면 좋겠어요.
1270922,MDRW2100008982.1,그냥 부딧히기요 ㅠㅜ,맞아요 미리 준비해도 제 생각과는 달라지는게 많으니까요 ㅠ,내일이 두려워요,진상인 학부모는 없으신가요?
938005,MDRW2100001528.1,응응,둘째는 안낳을생각도 있어.... 아들 둘이 될까봐...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 딸을 선호하는 이유는???,"내가 회사에서 아들엄마, 아들둘엄마, 딸엄마인 주임님들 많이 봤는데 딸엄마인 주임님들은 다 우아하고 몸에 기품이 있어 아들둘엄마인 주임님은 항상 정신이 없으셔...."
349736,HuLiC7297,무슨 말씀인지 모르겠는데 비밀 애인이 있는 것 같네요.,이 사람이 정말 못 하는 소리가 없군. 자네 이런 사람인 줄 몰랐네.,그게 무슨 뜻인지 잘 모르겠어요. 내가 몰래 당신을 사랑한다는 말인가요?,몇 년 전부터 종종 엉뚱한 소리를 하는 사람이란 생각은 했지만 이번 건 도저히 못 넘기겠군.
1263279,MDRW2100008441.1,네 목소리가 ㅋㅋ,비전공자들이 부르니 친근감도 막 가고요,전미도 너래 음치인척 하는거 웃겨요 진짜 잘하시는데,그러니까요
465642,﻿감성대화말뭉치.12751,,,모처럼 은행에 다녀오는 길이야.,은행에서 어떤 걸 하셨나요?
1263802,MDRW2100008476.1,배민 주식이라도 살걸 싶을정도로요 ㅋㅋ,주로 뭐시켜드세요?ㅎ,피자랑 분식이랑 와플이랑 요새 없는게 없어오 ㅋ,와플도 배달이 돼요?ㅎ 커피도 오니 요즘은ㅋ 피자는 어디꺼 시켜드세요?
151029,HuLiC2710,"네, 그런 것 같아요. 저는 패스트푸드 버거를 그렇게 좋아하지는 않지만, 맛있는 치즈 버거를 정말 좋아합니다.",이번에 농사가 잘 안 됐다고 들은거 같아. 햄버거에 양상추가 없다니..슬프다.,"그러니까요, 그렇죠? 아쉽네요. 저는 맛있는 치즈버거를 좋아해요. 당신은 버거에 무엇을 얹는 것을 좋아하나요?","나는 새우버거, 아니면, 상하이스파이시 버거? 매콤한게 좋더라고"
987618,MDRW2100001549.1,날씨 좋으면 안방 장농문 다 열어라,ㅇ,서랍도 화장실문도,ㅇ
1588880,MDRW2100031006.1,친구들끼리 만든 모임있어요! name1님은요?-?,어떤 모임이에요?:) 전 없는데 와인모임 하나 만들고싶어요,"거창하지 않은데 여름,겨울에 한 번씩 정모하고 친목회에용! 와인 좋아하시나봐요??",네네 ㅎㅎ 여름겨울 친목회 신기해요 어디가시나요?
525180,감성대화말뭉치.24432,허락을 받기 위해 더 낮은 자세로 있으려고 해.,더 낮은 자세를 취하려고 하시는군요. 다른 좋은 방법이 없을까요?,난 잘못도 없는데 낮은 자세를 취할 필요는 없는 것 같아 기분 나쁘다고 얘기해야겠어.,솔직하게 말해서 좋은 방향으로 해결이 되었으면 좋겠어요.
515759,감성대화말뭉치.22589,,어제 친구가 애인 자랑을 하는데 너무 짜증 났어.,짜증이 많이 나셨나 봐요. 짜증 난 이유가 있을까요?,애인이 나의 전 남자친구거든. 그 사람 관련 얘기를 듣자니 스트레스받지.
660373,MDRW2100000060.9,그돈없어서,차사야되는데ㅠㅠ 걱정이야,엄빠한테 빌렸자나 그래서 3천 빌린거 이제 갚고,그래도 대단해 그거 벌써 다 갚고
1297517,MDRW2100010826.1,새로운곳에 이사갔을때나 유학갔을때,네,본능적으로 성당이 어딨는지 확인해요 ㅋㅋ,오 그럼 인정합니다
486818,감성대화말뭉치.16894,,혼자 밥 먹는 것도 이제 지긋지긋해. 학교 가기 싫어.,혼자 밥 먹는 생활이 지긋지긋해서 학교도 가기 싫으시군요.,응. 그냥 다 없어져 버렸으면 좋겠어.
1409425,MDRW2100018657.1,물복이요 근데 사실 딱복도 있으면 먹어요 히히,저두요ㅋㅋㅋㅋ물복이 좋지만...딱복도 좋다 복숭아는 다 옳아요,맞아요 그거 보셨어요? 딱복파한테 그럴거면 소고기딱복국이나 먹으라고 ㅋㅋ,앜ㅋㅋㅋㅋㅋㅋㅋㄱㅋ 세상에 그런 말이ㅋㅋㅋㅋㅋ 딱복파랑 물복파랑 살벌하네요ㅋㅋㅋㅋㅋ
926505,MDRW2100001524.1,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,the love..,니 많이 힘든가부다,뭐 맨날 나는거지 머 캬캬캬캬
1842299,MDRW2100047019.1,꼬르극,지금,소리나,어디야
1590624,MDRW2100031133.1,"하는데 대신 단, 엘리자베스 킨 이사람하고만 얘기를 하겠다 이렇게 조건을 내걸어요 엘리자베스는 FBI 근무 첫날에 이제 출근하려고 집에 딱 나서는데 이미 FBI들이 집앞에서 기다리고있었고 ㅋㅋㅋㅋ 그대로 불려가서 조사받는데 엘리자베스 본인도 레드가 왜 자길 지목했는지 몰라요 그런 범죄자랑은 전혀 연관이 없는 평범한 사람인데 ㅋㅋㅋ 아무튼 그러면서 레드랑 엘리자베스랑 협력하면서 범죄자들 잡고.. 하는 이야기예요",오 이거는 산으로 안가나요??,음.. 나쁘진 않았던 것 같은데 이걸 산으로 간다고 해야하나 안간다고 해야하나 ㅋㅋㅋㅋㅋㅋ 혹시 보실건가요? ㅡ보실거면 스포라서 말 아끼려구요 ㅋㅋㅋㅋ 스포상관없으면 얘기해드릴게요,오 스포 안되요!!ㅋㅋㅋㅋㅋㅋ보려구요ㅋㅋㅋㅋ 이거 재미있게 보셨으면 비밀의 숲도 보셨을거 같은데 비밀의 숲은 안보셨어요?
1745357,MDRW2100042375.1,,몸에 지장이요.?,넹..알러지잇으면... 먹으면..,멀쩡했나봐요ㅋㅋ 꼬막이나 새우드실때 가려우세요?
880114,MDRW2100001398.92,,미술은?,미술은 애가 금요일수업인가봐 근데name7는토욜수업이거든 근데요번주가방학이었어서 주1회라 이번주는안나오고 그전주에나왔었는데,웅웅 이리저리 참ㅜ글타잉 ㅜ
1649811,MDRW2100035301.1,막무가네로 깎아달라는 사람들이 제일 많았던거 같아요ㅋㅋㅋ 추천도 해주고 디피도 해보고 나름 재밌었던거같아요 ㅎㅎ,아 헐 옷가게에서도 깎아달라고 하나요? 세상에...... 우와 신기해요! 옷가게 알바 재밌다고 하더하고요 친구듷 얘기 들어보멶ㅎㅎ,네네 ㅋㅋㄱ 그냥 보세옷가게 였었거든요,아하! ㅋㅋㅋㅋㅎㅎ 보세옷가게여도 옷을 깎아달라고 하는게 신기해요... 별 사람이 다 있구나 싶어서요!ㅎㅎ
1541541,MDRW2100027727.1,애들 만난적 없나요?데이트중에 ㅋㅋㅋㅋㅋㅋㅋ 직접 봐야해,ㅋㅋㅋㅋㅋ만난적 없어요,이제 아잉 남은건가요?,그전에는 항상 서울에서 데이트했기 땜에 잘 못봤을것이고
721099,MDRW2100000205.62,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,타임 어택 지림,아 생각낫다 니 졸라 빌었잖아,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ기차놓치고 돈날리곸ㅋㅋㅋㅋㅋ
1611759,MDRW2100032576.1,안녕하세요 영화 좋아하시나요?,안녕하세여 영화 좋아하죠! 최근에 뭐 보셨어요?,최근에 극장에서 본거는 썰이요! 영화관에서 최근에 보신거 있나요?,모가디슈랑 프리가이 그나마 최근에 봤어여ㅋㅋ 모가디슈 보셨나요?
1606615,MDRW2100032222.1,전 고등어 구이 먹었어요! 둘다 생선이네요ㅋㅋ,헉 저희 통했네요?!ㅋㅋ 대박~~,점심으로 칼치 드신거예요?,네!점심으로 먹었어요~
1071043,MDRW2100001602.1,name1한테 이미 name3에 대해 들어서 그런가 나는 안불편했떠,헤헤,name3는 불편했을지도,나도 조금 걱정했어 아냐아냐 name3도 첫인상이 좋았대
645857,MDRW2100000021.186,거기들어가면 못나오잖아,나올수는 있어.. 차타기 힘들어서 그렇지,좋겠네,좋지 그럼 거기 햄버거 맛있는데
708689,MDRW2100000150.19,내일! 100일 기념?으로? ㅋㅋㅋ 가는거야 ㅋㅋ,좋겠다ㅎ 갔어?,웅 ㅋㅋㅋㅋ 놀고 밥먹엇어,오ㅎㅎㅎ 궁금하다~ 사진좀
130648,HuLiC224,저는 샐러드에 견과류를 넣는 것을 좋아합니다. 저는 씨앗의 식감과 맛이 좋아요.,맞아 그냥 먹는것 보다 살짝 볶아서 먹는게 맛있어,볶음 요리가 샐러드를 준비하기에 아주 좋은 방법인 것 같아요.,샐러드에 견과류랑 토마토 넣어 먹으면 좋겠네 ㅋㅋㅋ
1418548,MDRW2100019312.1,"교촌 이 나쁜 브랜드 이러면서 전 교촌단골입니다 근데 한달에 한번 많으면 두번 시켜먹어요 먹고 싶은 만큼 자주 먹을순 없으니,,",교촌 너무 비싸요 ㅠ 그리고 가격 올릴 일 있으면 젤 먼저 올려서 약간 애증의 치킨집...,맞아요 배달비도 첨으로 ㅂ다았잖아요 배민 배달비말고 자체 배달비요,네네 소비자 부담하는 배달비 처음으로 받아서 엄청 시끄러웠었눈대
1606637,MDRW2100032224.1,손 빨래도 하시나요,룸메이트 옆에 계속 누워 있나요,지금 보니 화장실 같네요,바로바로 세탁합니다 name2은 자주 세탁 가시나요
330975,HuLiC6864,어땠어요? 한 번도 안 먹어봤어요.,엄청 맛있지 나중에 배우게 되면 꼭 먹어봐,당신이 공유할 수 있는 레시피가 있나요? 저도 해보고 싶어요.,나도 요리는 잘 못해서...ㅎㅎ
