,dialogue_id,Q-3,Q-2,Q-1,A
745704,MDRW2100000295.5,,차라리 모범택시가 짧막하게 단막극처럼 한번씩 놓쳐도 앞에 몰라도 잘볼수 있는데 말이죠,저도 모범택시 챙겨봐요ㅎ 펜트하우스 끝나고 뭘보나했는데,저도 펜하 끝나고
1208342,MDRW2100004718.1,ㅎㅎ 친구분들이랑 결혼걱정 많이 하시겟네요ㅎ 소개팅은 서로서로 안해주세요? 그렇게하면 좋을 것같은데 친한친구가 소개하는거는 정말 나를 위해서 하는거니깐요ㅎ,소개팅 가뭄이요ㅎㅎ 세상의 반이 남잔데 왜 없는걸까요,걱정마세요ㅎ 언젠가 쨘하고 name2님에게 나타날꺼에요ㅎ 전 여자분들은 쉽게 사귈줄 알았어요 예전에도 그렇고 지금도 그렇구요ㄹ,그렇지도 않아요 ㅎ확실히 활동적이여야 기회도많고 주변에서 소개도 많이해주는거같긴해요 친구분들은 결혼 많이하셨어요?
414863,HuLiC880,"나도 스티븐 킹의 팬인데, 그의 어떤 작품을 좋아하는데?",저도 스티븐 킹의 열렬한 팬입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다.,스티븐 킹의 소설을 원작으로 만든 영화도 많이 있잖아. 미저리나 쇼생크 탈출 같은.,그 영화 좋아해요! 그것은 제가 가장 좋아하는 영화 중 하나입니다. 당신이 그것을 봤나요?
1517206,MDRW2100026053.1,,흐려요 아직안와요 거기는요?,여기도요,여긴 이제 비와요 비오니 바람이 서늘해졌네요
1417839,MDRW2100019259.1,무교로서 제일 가깝게 느끼는 종교는 어디일까,흠 그나마 불교?,왜?,부처가 조물주나 유일신처럼 모셔지지 않고 토속적으로 느껴지는 것도 있고?
262699,HuLiC5288,나는 주로 H&M에서 옷을 많이사 ㅋㅋ,그것은 멋지네요. 나도 그곳에서 쇼핑하는 것을 좋아해요. 당신이 제일 좋아하는 색깔은 무엇인가요?,나는 블랙을 좋아해ㅋㅋ 너는 무슨 색깔을 좋아해?,저도 검은색을 좋아해요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.
790285,MDRW2100001168.26,그니까 ㄱ- 그 16번선수 출산하고 3개월밖에 안된 상태였다묘,헐 !?!? 와.... 진짜 대단하다.... 방금 벌레 청소기로 잡음ㅋㅋ,헐 아니래 ㄱ-... 과열된 루머였다네 와우 good,엥?? 머가 루머야??
1242461,MDRW2100007054.1,근데 생각보다 몇점 전시안해놔서,엄청 많이 갖고있댔는데,별로였음,그렇군
1036357,MDRW2100001589.1,왜 밥안머거ㅠㅠㅠ,몰라 다들 안먹어서 안먹고 있는ㄴ중,단체다이어트여 뭐여 나는 어찌어찌 시간은 잘가네 ㅋㅋ,ㅋㅋㅋㅋㅋ 저....짱개 사준다고 해서 먹고 왔슴다.........ㅎ 오늘도 다욧 실패!ㅋㅋㅋ
600965,감성대화말뭉치.39279,몸이 아파서 양호실에 가고 싶은데 수업 중이라 말을 못 해서 힘들어.,수업 중에 몸이 아파서 힘드시군요.,아프다고 말하면 자세하게 물어보실 것 같아서 말을 못 하겠어.,어떻게 하면 양호실에 갈 수 있을까요?
385617,HuLiC8124,저수지의 개들?,생각이 안 나네,오 재밌을거 같네 나약간 고전 좋아해,나도 90년대 감성 좋아해
1847484,MDRW2100047019.1,지금은,나도,그냥 맨날,싸울줄
173470,HuLiC3228,마늘은 다양한 요리에 사용될 수 있습니다. 저는 파스타에 사용하는 것을 좋아합니다.,알리오올리오 말하는거야?,"아뇨, 갈릭 파마산 말하는 거예요 내가 가장 좋아하는 파스타 중 하나예요.",그런것도 있구나! 나중에 나도 만들어 봐야겠다
349749,HuLiC7297,어차피 자네와 내 인연은 여기까지란 거겠지. 그간 즐거웠네.,그 말을 들으니 유감이네요. 당신이 나와 함께 일을 해결할 수 있을 것 같습니까?,전혀 그렇게 생각 안 하네. 설사 할 수 있다 하더라도 더 이상 자네랑 말도 섞기 싫어.,안됐군요. 저에게 기회를 주셔야 할 것 같아요. 나는 좋은 사람이에요.
1179431,MDRW2100002685.1,당연하지!!!한 푼이라도 더 받아갈테야 나 취준할때 극장 나갈때였는데 도르르... 그때 대기환경기사 필기 붙었다고 좋아했었지...,맞아맞아 진짜 ㅋㅋㅋㅋㅋ 맨날 공부한다고 그 때 같이 간절곶 갔을 때 그 때가 간 것 중에 젤 예뻣음 그 후로도 종종갓는데 별로얌,아 맞아 잊을 수 없지...그나저나 사무실 환기 좀 시켜야겠는데 졸립다 사업 또 들어왔거든 또 건축뮬....이제 공사 그만...,환기는 코로나 때문이라도 계솓해야... 공사 에바 진짜 작작해
1275541,MDRW2100009298.1,맞아요.. 음식 먹어서 풀어야죠ㅋㅋ 디저트는 좋아하세요?,네 완전 좋아해요 name2 님은요?,저도요 단거 너무 좋아해요 ! 배스킨라빈스가면 어떤 맛드세요?,전 민트 좋아해서 제일 좋아하는 건 폴라베어랑 마법사의 할로윈이에요 근데 이 둘은 시즌 때만 나와서 없을 땐 민트나 바람과 함께 사라지다 먹어요
950176,MDRW2100001533.1,힝... 안자는 사람도 만은데 트윗을 안한단말야... 쓸쓸해유,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들..으른이되엇니..? 힘들먄..머 안적게되더라..,그.. 그렇긴해 ㅠ 힘들지마러라우리가족들,응.. .내탐라도 완전 조용해.. 다들 죽어가는 트윗만 올리고없너져.. 다덜 팔팔해지세요.. 홍삼먹여야해
336042,HuLiC6981,역사적 사건이나 우리 생활에 관련된 다양한 이야기를 배울 수 있어.,당신은 가장 좋아하는 역사적 사건이 있나요?,역사적 사건이라.. 글쎄. 올림픽. 88올림픽? ㅎㅎㅎㅎ,"당신은 어떨지 모르겠지만, 저는 88올림픽의 열렬한 팬입니다."
1293473,MDRW2100010538.1,아악 ㅠㅠㅠ 수강 신청 하셨나요?,네! 전공 5개 듣게 됐어요 ㅎㅎㅎ,5전공 축하드립니다(?),하하하! 교양학점이 제한이 있어서 어쩔 수 없는 선택이었죠
1418544,MDRW2100019312.1,아 전 구운건 건겅하게 먹을떄 시키는데 가족들이 다 별로 안 좋아해서 그냥 교촌시켜먹어요,교촌이 젤 무난하긴 하죠 ㅋㅋㅋㅋ 전 허니콤보랑 레드콤보 시켜요 보통 어떤거 주문하세요?,콤보가 특수부위만 있는건가요? 전 레드양념에 다리랑 윙만 있는거 시켜요 교촌은 한마리 통으로 시키면 비루먹은 부위가 너무 많이와서 다리랑 날개랑 특수무위로만 먹어요,콤보가 다리랑 윙만 있는거요! 그게 아마 레드콤보일거예요 그쵸 ㅋㅋㅋㅋㅋㅋㅋ 젤 비싸면서 닭이 왜이렇게 말랐는지;;;
587665,감성대화말뭉치.36679,,어제 진로 상담을 했는데 상담사가 내 내신 성적을 보고 비웃었어.,상담사가 비웃었다니 화가 많이 나셨겠어요.,얼마나 노력해서 올린 성적인데 그 정도로는 원하는 대학에 지원할 꿈도 꾸지 말라고 하더라고.
1491677,MDRW2100024298.1,우와 8주년인가요? 7주년인가요?,넹ㅋㅋㅋ이상형과 먼 남자와 결혼했지요 심지어 선물도 없네요^^행복하다 이 결혼,인생은 그런것 아니겠나요 기억이라도 해주면 고맙죠,일요일날 오랜만에 데이트했는데ㅋㅋ 엉망이였어요~~^^
763445,MDRW2100001087.1,아 ㅋㅋㅋㅋ 선풍기 귀엽네요 그!!,오분만걸어도 더워서 ㅠ,기온 너무 높으면 선풍기도 소용 없대요!! 초치는 거 아니에요,아진짜요? 어쩐지
1735080,﻿MDRW2100041618.1,,,아.. 비타민b가 결핍되기 쉽다고 들은거 같아요.. 추천 감사합니다,비타민b가 피로에 좋은가보더라구요 ㅋㅋ 그래서 저도 한번 먹어보려구요
705560,﻿MDRW2100000137.5,,,오늘 비트코인 시장 족같지만 보지말고있오라 아랐지 멘타루 뽀짝 ~ 그러나 우리는 버텨야해여,5주다 5
449409,altergo_b.985,거래처에서 서류에 문제가 있다고 미팅을 미루재.,언제로?,다음 달 3일.,알았어.
596118,감성대화말뭉치.38322,나도 너무 놀란 나머지 그냥 하루를 보내고 말았더니 이제는 사과할 용기가 없어져 버렸어.,시간이 흐르고 나니 사과할 용기가 나지 않으시는 거네요. 어떻게 하면 용기를 다시 채울 수가 있을까요?,일단 오늘 쪽지로나마 사과를 하고 얼굴을 보고 다시 사과하면 조금 괜찮지 않을까 싶어.,사과할 계획을 세우시는 것부터 이미 용기를 찾으셨다고 생각해요.
246956,HuLiC4925,알로카시아나 필로덴드론 종류야. 알아?,"아뇨, 그건 몰라요 뭘 하는 거죠?",관엽식물의 종류인데 열대지방 식물이라 길에선 잘 볼 수없어.,애완동물이 있나요? 나는 개를 키워요.
932685,MDRW2100001526.1,아니 영양가가 없자나 그게 뭔영양가가잇어,기름기만 먹는것도 아니잖아,건그렇져,술도먹고 망둥어도 먹잖아
468586,감성대화말뭉치.13332,응. 스트레스로 건강을 챙기지 못한 내가 바보 같아.,이 상황을 극복하기 위해 필요한 것이 있을까요?,부정적인 생각은 안 하고 긍정적인 생각만 해야지.,건강한 식단 조절로 건강이 좋아지셨으면 좋겠어요.
700800,MDRW2100000130.17,103일 남았다고,제발,제발,멈춰 아니 진짜
286927,HuLiC5848,나는 최근에 연애에 대한 고민이랑 취업에 대한 고민이 있어서 같이 보려고 해 ㅎㅎ 타로카드 본 적 있니?,"아니요, 아직 안 했어요. 난 그들에 대해 많이 알지 못해요. 그들은 어떻게 생겼나요?",타로카드는 22장으로 된 서양에서 하는 점성술 같은 거야 각 카드마다 의미가 있어서 내가 뽑은 카드로 점을 보곤 하지,정말 멋지네요. 당신은 좋아하는 타로 카드가 있나요?
1285094,MDRW2100009928.1,숙제우짜노ㅡㅡ 모르겠다 저거숙젠데ㅋㅋ 내숙제도 바쁨,ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋ 언니숙제뭔데 우리도 슬슬 일기가 주1회가 되어가고 있음 곧 개학인데 권장도서 한권도 못읽음,숙제모른다ㅋㅋ 권장도서는 뭐고ㅋㅋㅋㅋ 스트레스네ㅋㅋ,ㅋㅋㅋㅋ 언니 학교생활에 대해 아는게 뭔데 ㅋㅋ
1746060,MDRW2100042427.1,,심심이로너무시간뺏는거아닌가요.. 내일뵐까요..?ㅋㅋㅋㅋ 편하신대루.. *_*,ㅋㅋㅋ저는 열시반에 잘생각이에용 낼 출근해서 또 이어나가용>< 화이팅!!!!!,아하 ㅋㅋㅋㄱ 넹넹 >\\\< 홧팅ㅋㅋㄲ굿밤되세용!!!!
987937,MDRW2100001549.1,9일 안산거 사줄께,12일에 개통해... 그리고 아직 빵 많은걸 담달에 사줘 ㅋㅋ,수인선이 전철?기차?,지하철
1510162,MDRW2100025564.1,,네 함께 키웠어요 갈수록 정들어요 강아지도 냥이도,저는 가족들이 싫어해서요ㅜ 키우려면 독립해야하는데,그러면 못키우죠 근데 데려오면 안이뻐할수없어요ㅎ
946159,MDRW2100001530.1,류ㅜ 후 힘들더라도 말하는 연습 해보는게 도움되긴하네,그러게 내가 겨우 이정도였구만,아아 말하기 ㅈㄴ 어렵다,3번 에반듯 에바야 ㅠ 팟3 6번 ㅅㅂ거 ㅠ
116188,HuLiC1907,안됐군요. 이런 일을 겪게 해서 유감이에요 언젠가 다시 시도해보실 수 있을 거예요.,맞아~ 그렇게 되길 나도 바라고 있어,당신에게도 그렇게 되길 바랍니다. 아마 당신은 같이 놀 새로운 친구를 찾을 수 있을 거예요.,맞아 ㅋㅋ 이렇게 너랑 놀고있잖아
1829837,MDRW2100047017.1,개웃기네 그여자들은 돈보고 만나는 건가,무조건 금발 20대 모델,와우 대단,만나면 자전거 데이트 해서 파파라치
478713,감성대화말뭉치.15304,국어에 서툴고 약해서 걱정되시는군요.,며칠 후에 고등학교에 입학하거든. 친구를 잘 사귈 수 있을지 걱정돼.,현재 상황에서 어떤 행동을 할 수 있을까요?,유튜브에서 내 또래 애들이 뭘 좋아하는지 찾아봐야겠어. 대화에 도움이 되겠지.
61888,Chat754,오늘 운동회 날이야.,학교에서?,엉 오늘 상 많이 타야지?,"그래, 응원해줄께."
664317,MDRW2100000066.72,헐 암마 신혼여행사진더잇어? 나 한번도 못본들,창고에 있을 거다. 찾아봐야됨.,허렇ㄹ 나 나중에 꼭 찾아서 보여줘,넹
498710,감성대화말뭉치.19233,,우리 집에서 처가는 지하철 한 정거장 거리라 매우 가까워. 그래서 자주 찾아뵙는데 추석 설 같은 명절에도 왜 항상 먼저 찾아뵙는 것인지 모르겠어.,명절에 처가에 먼저 가는 점 때문에 서운하셨나 보네요.,아니. 그냥 명절만 되면 바로 처가부터 가서 이틀은 보내고 본가는 연휴 마지막 날 잠깐 들르는 정도야. 우리 부모님도 나도 서운하지. 왜 나만 희생하는 거냐고.
1447683,MDRW2100021331.1,ㅋㅋㅋ아 웃겨ㅋㅋㅋ 그럴수있죠ㅋㅋ 꽂힐때있음ㅋ,ㅋㅋ 짜장맛있는데 아쉽네ㅋㅋ 집엉망인 채로 출근ㅋ,네 갔다와서 치우면되죠ㅋ,아침에 전쟁이구먼ㅜ 요즘 뺀질뺀질ㅈ말을 안들억ᆢㅡㅡ 누가요?ㅋ
334265,HuLiC694,"정확한 숫자는 모르지만, 세계에서 일곱 번째로 큰 나라라는 것은 알고 있습니다.",일본의 인구는 1억 2천만 명이 넘는대. 한국의 두 배가 넘는 숫자네.,"와, 정말 많은 사람들이네요. 나는 일본이 태평양의 주권국이라는 것을 알고 있습니다.",너네 나라는 인구가 몇 명이나 되는데?
369404,HuLiC7750,지금은 헤어졌지,오 그랬구만,그러면 빵형으로 90년대라.. 파이트클럽,빵형 영화는
643344,MDRW2100000018.21,지한테 8마넌에 팔으래 웅,누가여,그 가격에 못 산다고,ㅋㅋㅋㅋ
1919018,MDRW2100047072.1,누워있다 뻗을듯,자지싶다 ㅋㅋㅋ 응응ㅋㅋ 나 좀따가 펜하봐야지 ㅋㅋ히히 기다리고 있는중 ㅋ,펜하 아직도 하나 ㅋㅋㅋㅋㅋㅋㅋㅋ 한번도 못봐가 ㅋㅋ 시즌 몇이고??,응응 시즌3 대단하제??ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 끝이 날랑 말랑 안끝난다
1144251,MDRW2100001640.1,개존나 많이 처먹자나 ㅜ,400그람인다 300그람 처먹으닉간 ㅊ쑥떡 보기도시러 과자도 3봉지 먹으니까 과자 보가도시름 ㅋㅋㅋㅋ큐,"마즘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 남아도 낼 먹기가 싫은 걸 아니까 한 방에 조져야란다,,,",꼴 보기 시름+현타 =개뿍침
1065734,MDRW2100001599.1,믱..,아니 왜 내가 이런걸로 스트레스를 받아야혀,우움.. 피부나이측정하러 오디로가욤?,오리역근처요 내일부터 장마라서 취소하면 민폐냐고 물어봤는데
1811272,MDRW2100046948.1,뭐라고 ㅋㅋ,어제 수정 어제는 관장이 연락오드만 지랄임,ㅋㅋ처형한테 해야제 왜 여보가함..,읽씹..ㅎㅎ
1894367,MDRW2100047050.1,돈쓸때가왜이리많아,빨리 ㅔ띁나 겠엉,넌무튼더살꺼없는거?ㅋㅋ,혼자인데 돈쓸게 많으면 나는 어떻겠너 티몬 장바구니 봤니
1794776,MDRW2100045989.1,귀차노아서ㅜㅠ 오늘또 택배오면 한번에 ㅋㅋ,아하ㅎㅎ오늘은뭐오나요,오늘도 옷와요 ㅋㅋㅋㅋ 살찌니옷만커져요,ㅋㅋㅋㅋ오늘껀무슨옷이에용
1204262,MDRW2100004440.1,저도 그래서 계속 연장해요 ㅋㅋ,카드 연회비도 따로 없었죠 아마...? 저도ㅋㅋㅋㅋ모르는새 연장되어있기는 하지만 불편하지 않은ㅋㅋㅋㅋ 전 그 G9에서 육개장 많이 사먹었어요ㅋㅋ,저는 카드는 안쓰고ㅎㅎㅎㅎ 육개장이용?!ㅎㅎ,네네 라면 말구ㅋㅋㅋ반조리로 들엉ㅆ는 육개장인데
106488,HuLiC1683,맛있겠다. 어떤 햄버거를 시킬까?,"저는 치즈, 양상추, 토마토, 베이컨, 양파, 피클과 함께 먹는 게 좋아요.",오 그럼 베이컨 토마토 디럭스는 어때?,"한 번도 먹어본 적이 없지만, 맛있을 것 같아요. 언제 한 번 먹어봐야 할 것 같아요."
379504,HuLiC7984,김태리 친구로 나오는데 시골에서 자라서 동네 친구야ㅋㅋㅋ,그럼 셋이 친구로 나오네,웅웅 류준열은 도시에서 일하다가 너무 안맞아서 농사지으러 다시 내려온거고,진기주라는 사람은?
889048,MDRW2100001499.1,후회라는 말 한적도 없는데 근데 강조를....,여기서부터.. 계속 쩜쩜..,우리가 나이가 많아서 빠른게 아니다 이렇게 말하고싶었던거잖아?,응응!
1414245,﻿MDRW2100018999.1,,,뭐야 막 살짝만 스쳐도 눌리는게 있고,아
435768,HuLiC9282,볼지 말지 고민하는거야?,웅.. 아니면 언니 기다렸다가 볼지,ㅋㅋㅋ오 그거 괜찮네,언니한테 물어봐야겠다 잠시만
98329,HuLiC1495,삶은 계란을 활용해 어떤 요리를 할 수 있을까요?,"여러분은 다양한 방법으로 계란을 삶을 수 있습니다. 당신은 그것들을 튀기거나, 완숙하게 삶거나, 수렵할 수 있습니다.",계란을 튀겨서 드셔보신 적 있나요?,"아니요, 아직 안 했어요. 그런 식으로 하고 싶지 않아요. 너도 좋아해요?"
1901797,MDRW2100047055.1,name2이 왜 울었어 대전 돌아갔어?!,롤링페이퍼했는데,대전 찾아갈까?!?!,감동받아서 엉엉울었어
516104,감성대화말뭉치.22658,,오늘 학교폭력 자치 위원회가 열렸는데 가해자가 사실 피해자였다는 결론이 났어. 피해자의 자작극이었다더라.,알고 있던 내용과 정반대인 결론이 나서 심란하고 혼란스러웠겠어요.,그 친구가 그럴 애가 아닌데. 너무 충격적이라 손까지 떨려.
1114007,MDRW2100001625.1,인싸쉑,유학파 뭐함 빨리 해봐,난30분전에 갠ㅁ톡으로 들음 나ㅏ쁜년아,지렸따 어케했지 그 OGI나 바꺼볼까
562658,감성대화말뭉치.31762,임신했을 때 입덧도 심하고 힘들었는데 출산은 순조로워서 안심했어.,출산이랑 산후조리가 순조로웠다니 다행이네요. 앞으론 어떻게 하실 건가요?,산후조리를 좀 더 열심히 하고 이제 육아도 열심히 해야겠어.,산후 조리도 육아도 다 잘 되길 바랄게요.
90830,HuLiC1320,장면장면마다 중요한 요소가 많이 있어. 살인을 거꾸로한 REDRUM이라던지,그거 재미있겠어요 확인해 봐야겠어요. 다른 좋아하는 영화 있어요?,HER이라는 영화를 재밌게 본 것 같아.,저는 그것을 본 적이 없어요. 확인해 봐야겠어요. 어떤 내용인가요?
1135809,MDRW2100001638.1,오키염  저기여 언니 전화를 안받으시면 어떻게해여...,저 핵바빴어여.... 이제야.나옴니다 미친 ㅛㅣ발others미쳤어 ... affiliation은 우아한거였어,name2씨... 저 11시반 뱅기였어여... 오늘 근문지 몰라떠,ㅋㅋㅋㅋㅋㅋ 갠친나 회복싷뷰좋지....
1055029,MDRW2100001596.1,그니까,목 아프겠다 잠꾸러기여,밤새 집 지켰으니,밤에 안짖었는뎅 몇번 조금짖었지만 오늘 엄청 더워거 찹살떡 마냥 늘어졌네
1291976,MDRW2100010425.1,와 부럽당 저도 해보고싶네요,남은건 레시피같아요ㅎㅎ,그럼 베이킹도 해보셨나요? 카페메뉴요,음 아뇨 쿠키만 파는 카페여서 베이킹은ㅜㅜ
1781830,MDRW2100045055.1,헉 저두용 무뼈닭발도 좋아하시나요,좋아하죠 집 근처에 닭발맛집이 있어서 일년에 두 번은 가는 거 같아요,와아 부러워요 주먹밥이랑 닭발이랑 같이먹으면 진짜맛있죠,맞아요....거기 식혜가 있는데 그거랑 먹으면 절대 안 질려요
1235862,MDRW2100006586.1,내 정치범도 보통 수용소에 넣어요,나인 원 원. ~,외국책이라서요 ㅋㅋ,아 그쵸
1027768,MDRW2100001583.1,베이컨 ;;; 맛나?,아직 좀 싱거운데 먹을만하네ㅋ,ㅋㅋ 베이컨이 짜니께 다른건 싱겁게 무도된다ㅋ 맛있어뵈더만 맛저해,얍얍 베이컨 안짜
1719506,MDRW2100040488.1,글고 신메뉴 거의 먹어봣는데,저는 제가 먹으러 잘 안다녀서 네네ㅠ,맛없 ..^^,원래 이런건가 싶었어요ㅠ
959159,MDRW2100001537.1,그냥이모저모ㅎㅎ,저건 뭐 필요없을꺼 같앙 ㅋㅋㅋㅋ 괜히 가져왔다가는 짐됨... ㅋㅋㅋㅋ 트레이랑 물티슈는 괜찮네 저기 소스통은 왜가져왔엉? ㅋㅋ,후리카게라서 집에서 요리할때 쓰게ㅎㅎ 요리할때 저거뿌리면 맛있어졍ㅎㅎ,오래된거 아냥? ㅋㅋ
679183,MDRW2100000103.147,무슨 앙템?,나중에 그게 추천으로 떳대 말만햇는데 옷인지먼지,헐 그래서,개신기하지
1622507,MDRW2100033294.1,내생각엔 이뻐서 그런것 같아 !! ㅋㅋㅋㅋㅋㅋ 아닌가? 요즘 카툭튀라고 카메라 못생겼자나 근데 플립은 안그래서?,아 그렇구나 난 누가 준다하면 초록색 갖고싶다~~,오 나는 흠 무슨색하지 크림이랑 라벤더둘다 이쁘고 블랙도 무광이라 탐나,블랙은 무광이구나
894321,MDRW2100001500.1,소화제 음슴체 엄마한테 감?,name20한테옴 엄마한테 갓다가,앙 엄마 무래,명함이 잘안보인데 ㅋㅋ
840973,﻿MDRW2100001372.24,,,언니는 근데 생각보다 몸이 안좋아도 생활하는데 문제가 없나봐,현재는 좀 그런데 위험은 느끼고 있어
1313645,MDRW2100012013.1,안녕하세요~ 식사하셨나요?,안녕하세요 파르페님!! 대화가 왔던걸 지금 봤네요 ㅜㅜ 죄송해요,안녕하세요!,오늘 저는 마라탕 먹었어요 마라탕 좋아하시나요 혹시 ㅎㅎ
1028313,MDRW2100001583.1,ㅋㅋ,집와서 손씻그먹으야지,잘했응~~ 저녁도 챙겨먹어~~~,응 오이무쳐묵어야지
1421347,MDRW2100019500.1,혹시 회사 다니시나요?,아직 대학생이에요ㅠ name1님은 직장 있으신가요?,네 오늘 금요일이라 너무 좋아요 ㅎㅎ 그럼 취준중이세요?,취준은 꾸준히 하고 있어요 포트폴리오 준비하고 있습니다
1168912,MDRW2100002005.1,딸램 야구복만 몇벌사줬네요. 무관중은 아닐꺼같아요,따님이 야구좋아하나보네요,전 더워서 못갈듯해요. 시원해지면 그땐모를까... 네. 기아~~ 저도 연고는없지만 고딩때부터 기아. 그땐 해태,야구는항상 여름시즌에 해서 ㅎ 그래도 가서 응원해고 치킨먹고 그럼 재밌다던데요
406242,HuLiC8600,아 맞네,너 다른 건 많이 본 영화 있어??,응 맘마미아,오 맘마미아 나도 조아하는데
828043,MDRW2100001333.1,address이면 회사랑가까움 퇴근할때 사도되겟다 오 ㄹㅇ? 역근처임?,검색해봐 위치 아니 좀 걸어야됨,왜 난 용산부터뜨지 잠만 야.. address역 주변에 없는데? 설마 없어진걸까? 칭긔한테도 물어바야지,어 미안 강남구청영ㄱ 근천가 address역이아니라 address 동이요 저기 아우어베이커리 사이더스점 저기갔음
559023,﻿감성대화말뭉치.31054,,,내 남자 친구는 기념일을 지나치거나 아예 기념일을 모르는 경우도 있어서 속상하고 서운해.,기념일을 모르고 그냥 지나치는 경우가 있다니 정말 서운할만하네요.
876138,MDRW2100001397.194,일종의 없을 때는 찾고 있을 때는 안먹는다?ㅋㅋㅋㅋㅋㅋ 이런 의미인것 같은데ㅋㅋㅋㅋ 항상 초코모닝롤 사오는거는 엄마거든요ㅋㅋㅋ,ㅋㅋㅋ 초코모닝롤 어머님도 드세요??,거의 잘 안먹어요ㅋㅋㅋ 곡물 들어간 빵 자주 사오세요ㅋㅋㅋ,그럼 이거 맞는 거 같은데요 ㅋㅋㅋㅋ 제가 순대 좋아해서 엄마가 사와주실 때 마다.. 좋아해서 사와는 줬다만.. 요즘 내장 이런거 누가 먹냐..하시거든요 ㅋㅋㅋㅋ
1079083,MDRW2100001607.1,만약에 오게 되면,안되면 name2 일찍일어나야하니까 무리하지않을게뇨,우웅 와요 같이 구경하면 좋자나,가면좋지ㅠㅠ
904288,MDRW2100001514.1,있는거면 만들필요가 없음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭐든 안해 ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,집에가면 엄마 주말에 일하는지나 물어보셈ㅋㅋㅋㅋㅋㅋ 17일하고
1753169,MDRW2100042935.1,여긴 비가 계속 오다말다 하네요ㅎㅎ,그러게요 비싫죠,네 요즘은 맑은하늘 보기가 넘 힘드네요ㅠ,그니까요 춥겠어요이세 제
612490,감성대화말뭉치.4739,가해자들이 날 괴롭히러 와도 반 친구들이 날 지켜주기로 했어. 너무 기뻐.,반 친구들이 다 같이 도움을 줘서 기쁘시겠군요.,이젠 가해자들이 날 찾아와도 두렵지 않아.,믿고 기댈 수 있는 친구들이 생겨 정말 든든하시겠어요.
177068,HuLiC3311,요즘은 다양한 상품에 투자를 하더라고. 부동산이나 주식 말고도 말이야.,좋은 생각이에요. 그걸 조사해 봐야겠어요. 추천해주실 만한 음식이 있나요?,나도 친구한테 추천받은 상품이 미술품 관련한 재테크였어. 미술품에 관심 있어?,"나는 미술에 관심이 있지만, 미술에 대해 잘 모릅니다. 당신의 친구는 어떤 종류의 예술을 하나요?"
450527,altergo_c.517,,독서 동아리에 너도 참여할래?,그래. 언제 시작해?,다음 달부터 시작해.
1488482,MDRW2100024096.1,아하 저는 보험사무직이요 ㅎㅎ 아직 학생이시군여 어느쪽으로 취업예정이세요??,저는 요즘 엄청 고민인데 공무원시험을 볼까 생각중이에요...ㅎㅎ 하시는 일은 적성에 맞으신가요? 전 사실 진짜 뭘할지 모르겠어요ㅋㅋㅋㅋ,"아 저도 공무원시험준비했었거든요,, 2년조금하다 때려쳤어요 ㅋㅋㅋㅋ",으아ㅜㅠ 시험준비...힘들죠ㅜ
776825,MDRW2100001126.17,물속에 퉁퉁 불때까지 놀아 ㅋㅋㅋㅋ,간식사서들어와두되규,좋아!!,담날 조식패쓰하고 체크아웃하고 수목원도 이쁘더라구
1651528,MDRW2100035430.1,너무 긴장했다,심사위원들 표정보면 하던 춤도 들어가겠다,똥씹은 표정,에궁 내년 기회도 빌리처럼 가난하면 힘들지
272199,HuLiC5507,캠핑 가는거 좋아해. 이제 추워서 못가지만,저도 캠핑 가는 걸 좋아해요. 저는 추운 날씨가 좋아요. 당신은 추울 때 무엇을 하는 것을 좋아하나요?,추울때는 집이 최고야,맞아요. 나 또한 추울 때 집에 있는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?
219740,HuLiC4297,내 취미는 식물 기르기야. 너는 취미가 뭐야?,저도 식물 기르는 것을 좋아해요. 당신은 어떤 식물을 기르시나요?,난 필로덴드론과 알로카시아 종류를 키우고 있어. 넌?,저는 그 식물들 중 어느 것도 들어본 적이 없어요. 저는 토마토와 오이를 기르고 있어요.
431744,HuLiC919,스티븐킹의 소설중에 '그것'을 읽은 것 같아.,"나는 그 책을 읽지는 않았지만, 그의 가장 유명한 책 중 하나인 ""The Shining""은 읽었어요.",안타깝지만 샤이닝은 본적이 없네ㅠ 스티븐킹 말고 다른 작가를 추천해줄 수 있어?,저는 스티븐 킹을 정말 좋아합니다. 그는 역사상 가장 영향력 있는 작가 중 한 명입니다.
1609135,MDRW2100032389.1,,넘 배고파요 ㅋㅋ피자 먹기로했어요 나와서 :),"오오, 피자 맛나겠어요",얼른 먹고픈데 친구가 안오네요
