,dialogue_id,Q-3,Q-2,Q-1,A
1844848,MDRW2100047019.1,내생일에뎌 선물을,죄주는데,받지,웅 ㅇㅈ
125455,HuLiC212,저도 한국 음식 좋아해요. 저는 집에서 만드는 것을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,요즘에는 게임 하는 걸 좋아하지. 이것 저것 많이 하고 있어,그것은 멋지네요. 당신은 어떤 종류의 게임을 하시나요? 좋아하는 장르가 있나요?,"RPG도 좋아하는 편이고, 머리 쓰는 전략 게임도 좋아하는 편이야. 너는?"
969324,MDRW2100001541.1,헉..... 심했구나 진짜,골골.. name1은 오늘 교육? 나 칵테일 마신다,아니 난 등산 ㅎ,와 나와달리 아주 건강한
410484,HuLiC87,그 말을 들으니 유감이네요. 곧 찾을 수 있을 거예요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,나는 친구들이랑 술마시고 노는 걸 좋아해,정말 재미있을 것 같네요. 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 게임을 하시나요?,나는 레전드 오브 리그 잠깐 했었어
1305186,MDRW2100011375.1,모가디슈 재밌나요? 저도그거보고싶어요,저는 재밌게봤어요 보고나니 아프가니스탄 터져서 실감나더라구요,맞아요 아프간이난리죠ㅠ 싱크홀도 재난영화죠?,아 그건 못봤네요 개그라던데
647638,﻿MDRW2100000021.6,,,아빠 오이무침 좀 해,오이무침?
269861,HuLiC5453,라비올리는 어떤음식이야? 들어본적 없어,미트볼과 치즈를 곁들인 파스타 요리입니다. 맛있어요.,맛있겠다! 레시피검색해서 주말에 만들어봐야겠다,"네, 그러셔야죠! 너무 좋아요. 다른 파스타 요리 중에 마음에 드시는 거 있으세요?"
1031712,MDRW2100001585.1,어어 맞어 ㅋㅋㅋ 그래서 10만원어치 나는 사려고,아 난 십만원치 사서 오만원 할인받는줄 ㅜ 하.. 딱 주말까지 거진데 힘들게하네,나도 거지지만 신카... 신카 할부로 사야지 ㅜ,하씨... 개이득은 개이득이라 오케이 나도 산다 딸기는 빼야겠어 800그램인데 17000: 구매합니다
1192672,MDRW2100003632.1,오 분노의 질주는 어땠어요? 저는 극장 가본지가 언제인지 기억도 안나요ㅠ ㅋㅋ 극장은 여전하던가요?,그게 가면 갈수록 뭔가 007같아요 최첨단 기술이 ㅋㅋ 그래도 잼났어요 극장 무서워서 안가려고요 사람없어요 노마스크 20대 50대 남자들 하 도저히 영화 집중이 안돼요 저 연애할땐 뮤지컬 좋아 했는데 남경주가 인시 있던시절요 제목도 생각 안나네요 ㅎㅎ 오늘은 뭘볼지 뭐보실건가요?,알고있지만 마지막회라 꼭 보려구영ㅋㅋ,아 배우들이 왠지 풋풋했어요 전 안봤지만 잼날것 같아요 전 주말에 놀면 뭐하니 빼곤 보는게 없어요 막방은 사수 해야죠 전 알고있지만 배우 스위트홈에서 첨봤는대 사슴눈 넘이뻐요 괴물나오는데 거기서 빛나던데요
1049970,MDRW2100001593.1,소파옆에 벡 없지,그래서 인형 처분중,ㅋㅋㅋㅋㅌㅋㅌㅋ왜버려 아이기 고,소파가
508713,감성대화말뭉치.212,어떤 충격스러운 일이었는지 말씀해 주실 수 있으신가요?,오랜만에 친구들 모임에 나갔는데 친구 중 하나가 내가 너무 살이 쪘다는 거야.,오랜만에 나간 모임에서 그런 얘기를 들으셔서 충격받으셨군요.,응. 순간 친구들이 전부 살이 왜 이렇게 쪘냐고 그래서 창피하고 충격받았지.
351658,HuLiC7340,난 여가시간에 보통 책을 읽거나 영화를 봐.,당신은 어떤 종류의 책을 읽는 것을 좋아하나요? 당신은 소설 혹은 비소설 중 어떤 것을 더 선호하나요?,난 책은 장르 가리지 않고 다 좋아하는 편이야. 넌 어떤책을 좋아해?,당신이 가장 좋아하는 책의 장르는 무엇입니까?
242710,HuLiC4827,나는 아이폰을 사용해 본 적이 없어요. 저는 항상 안드로이드 폰을 사용해 왔습니다. 어느 것이 좋아요?,둘 다 좋은데 나한테 맞는 건 안드로이드 폰이야. 오래 써서 그런가봐.,안드로이드 폰을 가진 지 얼마나 됐나요?,오래됐어. 넌 아이폰을 얼마나 쓰고 있어?
1231504,MDRW2100006266.1,뉴질랜드 어디요?,뉴질랜드는 북.남섬 골고루 돌았고 호주는 시드니만요. 오로라님은요,저도 호주는 시드니만 뉴질랜드 오클랜드였나요? 거기랑 남부 크라이스처치에는 한달정도 있었고 퀸스타운엔 일주일 더 남부로는 여행 가녀왔어요,크라이스처치에 한달이요??엄청 길게 있었네뇨
1046716,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 요놈아주 현실과 게임을 구분못하는구나..!.! 엉엉...!ㅠㅡㅠ,옹..!!옹..!! 저 폐인 될뻔 했어횻!!!!!!!!!!! 네시까지 할뻔.!!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 즐거웠으면 된것이니... ^_^!!! 빨리 테마를 잡고 마을을 꾸미도록!!!!!,0.0!!!!솔로몬 이로다!!! 나도 .....!!!!!!센과 치히로 마을!!!!!!!!!! 지우펀 만들래이이이이잉 앙니 이거 ㅋㅋㅋㅋㅋㅋ개웃기넹
162241,HuLiC2970,,무슨 아이스크림 좋아해?,저는 벤과 제리의 집을 정말 좋아해요. 제가 제일 좋아하는 거예요. 아이스크림 좋아하세요?,나는 아이스크림 엄청 좋아하지 아몬드 봉봉이이랑 옥동자 좋아해 ㅎㅎ
1310311,MDRW2100011766.1,저는 코로나 터지고도 클럽 줄 길게 서는게 되게 희한햇어요,고등학생 전용 클럽,클럽가는게 인간의 필수욕구는 아니잖아요?,맞아요
1846046,MDRW2100047019.1,헌포 가고,ㅈ,경,웅
853746,MDRW2100001382.1,해쏘,설문,눈이 침침하다요ㅜㅜ 뭐지 누군가 나도 모르게 인스타에 디엠 보냈다ㄷㄷ 해킹인가ㅜㅜ,이씨
264740,HuLiC5335,난 좋아하는 배우가 없어 ㅠ,당신은 다른 배우를 좋아하나요?,아니! 난 배우보다 가수가 좋아,당신은 어떤 종류의 가수를 좋아하나요?
921670,MDRW2100001521.1,그렇긴한데 가끔 빡필때 샌드백마냥 때리고싶어,그건좋네,길 가다가 마주치면 뒷통수 때리고,인생에그런샌드백은필요하지 (ㅈㄴ)
752462,MDRW2100000483.1,아 진ㅋ자 싸이월드 언제 없어지는거람..,안없어질것같은데ㅋㅋㅋㅋ 걍 아이디 찾아서 다 삭제하는 게 더 마음 편할 듯ㅋㅋ,개인정보 보관기간 이미 지난거 아닌지?,아 그런가? 그럼 걍 새로 시작하면 되겠네ㅋㅋ
318020,HuLiC6565,물론 사망은 아니지만 부상은 있었으니 아무도 안 다친 건 아니에요.,알아요. 그냥 웃기려고 한 거예요.,이런 상황을 소재로 웃기려고 한다니 싸이코패스신가요?,"아뇨, 그냥 유머 감각이 어두워서요."
1223892,MDRW2100005738.1,이걸요??????? 살려주세요ㅠㅠㅠ 이것만하다옴 으악 헥헥,유연성 제로라서,저말밖에안함,요가나 필테 함 해보고싶은데
426575,HuLiC907,아 그래? 약간 위스키 같은거?,위스키도 좋지만 전 버번 타입에 가깝죠,그래?! 주변에 버번 좋아하는 사람 처음봐~,부르봉 좋아요. 곡물 으깨기를 발효시켜 만든 것입니다.
1442111,MDRW2100020918.1,우와 청정원 참고하겠습니다! 알리오 올리오도 시판소스가 있군요?? 신기하네요,직접하는것보다 소스가 맛있어서 그걸로만 먹어요ㅋㅋ,와 생각도 못했는걸요 저도 소스 사서 먹어봐야겠네요 직접하면 잘 못해가지고 ㅋㅋㅋ 아무튼 사 먹어 봐야겠어요,ㅋㅋ강력추천합니당 아침드시는 편이세요?
1680827,﻿MDRW2100037640.1,,,네 교촌 좋아해요 ㅎㅎ 없어서 못먹죠,오 저는 허니콤보 좋아하는데 무슨 메뉴 좋아하시나요?
1304420,MDRW2100011314.1,저 종비랑 오메가요ㅋㅋㅋ 홍삼 효과있나요?,네네 체력 떨어진다 싶을 때 한포씩 마셔요ㅋㅋ 애브리타임 종합비타민은 안 챙기는데 마그네슘 칼슘 들어간 비타민 d는 책상에 있네요ㅋㅋ,ㅋㅋㅋ 나이들면서 영양제 챙기게되는것같아요 전 안구건조가있어서 거기에 좋은음식 찾는중이랍니다,저도 바람 쐬면 눈물 엄청 흘려요 이것도 건조증이라더라구요?
1430470,MDRW2100020155.1,얇은피,얇은피 맛있더라구요 고기가 십 히 는 게 비 비 고 랑 다르게 괜찮더라는 음료는 뭐 좋아해요,스프라이트 좋아해요,헐 나 찐으로 스프라이트만 마셔요
1145914,MDRW2100001641.1,불안해서 ㅋㅋㅋㅋㅋㅋ,이거 해봐,미췬! 나 500 컬리에서 양배추사,그럼 오늘은 뭐먹어 살꺼있ન?
309151,HuLiC636,일리 있는 말이에요. 당신은 어떤 일을 하세요? 저는 비행기 조종사였어요.,아 조종 특기셨군요. 그나저나 시간이 벌써 이렇게 되었네요. 슬슬 자리를 옮겨야 할 것 같습니다.,"네, 맞아요. 우리는 우리 항공기의 안전에 대해 좀 더 주의를 기울일 필요가 있습니다.",예 오늘 시간 내주셔서 감사했습니다. 그럼 다음에 또 뵙겠습니다.
794297,MDRW2100001173.48,그르게유 ㅋㅋㅋㅋ 시원해지고 만나것어,마째,아님 이러다 님 생일에 만날지더,그렇겠소ㅠㅠㅠ 느낌 쎄
125823,HuLiC2129,"확실하지는 않지만, 분명히 그랬을 거예요. 제가 당신의 입장이라면 어떻게 했을지 모르겠어요.",내가 알기론 이번에 1000개의 탄약이 출하되었는데 모든 탄약에 대해 품질 검사를 진행하였나?,벌금이 엄청나네요. 당신은 그것을 위해 많은 돈을 지불해야 했나요?,품질 검사 자체에는 큰 비용은 들지 않아. 하지만 시간이 많이 들 뿐이지.
763897,MDRW2100001091.138,근데 아무래도 저희엄마꺼라그런지 저는 맛있어요 ㅋㅋ,저희 남편이랑 시동생이 김치 더이상 하지 마시라고 했잖아요,그건 아예입맛이 다르고.. ㅋㅋㅋ,너무 웃겨요ㅋㅋ 어머니는 그래도 계속 하세요ㅋㅋ
75725,new_chat.39,그래 카레는 손으로 퍼먹어야 제맛이지. 맛을 아는구나 ㅋㅋ.,그럼 오늘 저녁은 카레로 결정한거야?ㅋ,응 카레로 결정! 인터넷에서 맛집 검색 좀 해봐야겠다 ㅋㅋ.,그래 제일 맛있는데로 찾아봐!
1923964,MDRW2100047076.1,괜찮다고! ㅋㅋㅋ 떨어지면 알려줘 ㅋㅋ,으응~으응~ 오르면 알려줄꺼야 ㅋ 24250 24650 25600,왜이래요 이러지 마요 ㅋㅋ,26200
1569660,MDRW2100029666.1,맞아요ㅋㅋㅋ 운동하니까 신체적으로도 건강해지고 밖에서 햇빛도 쐬니까 정신적으로도 많이 건강해지는 것 같더라구요 책임감도 많이 느는 것 같구요,일할때도 반려동물 병원값이나 식비 등등 비용생각하면 자연스럽게 책임감 가지고 살게 되는 기분이고 선한 영향력 아닌가 싶어요 물론 친구는 반려동물의 죽음까지 함께해야해서 슬프다고 하구ㅜ 이해도 갑니다,아는 분한테 제가 동물을 안키워서 동물 키우는게 어떤 느낌인지 모르겠다고 했더니 평생 안 크는 동생을 키우는 느낌이라고 했었거든요 이 말이 맞는 것 같아요ㅋㅋㅋ 평생 책임져야할 동생이 있으니까 키우는 사람도 많이 성숙해지는 것 같아요,맞아요 동물들도 똑똑하다고 하지만 지능이 사람같지는 않고 언제나 5세 정도 아이를 기르고 케어하는 거 같다고들 하죠 저도 지금까지 동물을 길러본적 없어서 모르지만... 여러가지 생각하면 정말 못기를거같아요 책임질 각오도 없구..
38270,Chat300,그중에서 한가지를 꼽자면.,특별히 꼽을수 없는걸.,다 좋아하나보구나.,정말 다 좋아.
928064,MDRW2100001524.1,ㅇㅇ 건강해?? ?? 늙어서도 에버랜드 갈거니까 (뜬금포),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋname1심쿵..!,ㅇㅇ 정신 놓고 살지말라고 ㄲ ㅑ,피이이이스~~~~!
309978,HuLiC638,"병원에 갈정도는 아니었고, 만약 킥보드랑 정면충돌했으면 아마 병원 가야됬을꺼야","저런, 정말 안됐군요. 이제 좀 나아졌으면 좋겠어요.","지금은 괜찮아, 까진데 약발랐어",듣던 중 반가운 말이네요. 다행이에요 어디 다친 데는 없으셨어요?
1349049,MDRW2100014450.1,이번에 올림픽 어떤 종목 재밌게 보셨어요? ?-?,name1님은요? 올림픽 재밌게 보셨어요?,네 저는 펜싱이랑 탁구 챙겨봤어요! 학창시절에 좋아하시던 운동 있으세요?,학생때는 운동한건 따로 없어요 ㅎㅎ 저는 복싱했었어요 초딩땐 태권도좀 하구
491691,감성대화말뭉치.17851,맞아요. 날씨가 아주 좋네요.,아침에 출근하면서 바람이 살랑거리는 냄새를 맡으니까 마음이 싱숭생숭해지면서 눈물이 나더라고.,어떤 고민이라도 있으신 건가요?,난 봄보다 가을을 타는 편이야. 가을이 되면서 친구들과의 관계에 대해 고민이 더 깊어지는 것 같아.
1118785,MDRW2100001630.1,ㅋㅋㅋㅋㅋㅋㅋ아 이번 월요일은 암것두 없어욤?,아마도?그럴걸?ㅋㅋㅋㅋ 아버님이캉 저녁먹을까 생각중인데 name6가 혼자만 알고있넹ㅋㅋㅋㅋ,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 그걸,, ㅋㅋㅋㅋㅋㅋ^^* 혼자 갈라는갑네~ 상의도 없이~",ㅋㅋㅋㅋㅋㅋ 아버님한테 저나해서 물어보라캄ㅋㅋㅋㅋㅋㅋ
590332,감성대화말뭉치.37198,후배가 먼저 승진해서 너무 상처받았어.,후배가 먼저 승진해서 상처 많이 받으셨군요.,응 나도 할 만큼 열심히 했는데 언어가 문제였나봐.,언어 때문에 후배분에게 밀리셔서 맘이 안 좋으시겠어요.
1408744,MDRW2100018607.1,오늘 그쪽 지역 날씨 어떠신가요 저희 지역은 조금 습하네요,안녕하세요 이쪽은 비가 오다가 안오다가 하네요 가을장마라는데 장마가 너무 늦게 오는거같아요,그러게요. 요즘 우산 필수죠 일기예보도 예측 못하게 비가 내리니까 어제 밤에 비 안온다고 했는데 비가 조금 와서 더 습해졌더라고요,휴가기간인데 날씨가 별로라 외출할 생각도 안드는거같아요 ㅠ 좋아하는 계절 있으세요?
911271,MDRW2100001516.1,ㅋㅋㅋㅋㅋㅋㅋ에그,name3 울어? 카메라가 안켜지네 name8 보러 왔는데 천둥번개가 너무 쳐서 name8 덜덜 떠네 내가 있으니까 안심하는데,침대에 가려서 잘 안 보이는데 잘 노는 느낌이야,소리켜서 들어봐 평소같으면 name8 데리고 올라올텐데 name8 안는게 망설여진다 이젠
1301140,MDRW2100011078.1,헐 좋다! 그럼 교통은 어떻게 할까?,음 비행기랑 기차 찾아보고 비교해보자,갈때는 빨리 가는 게 좋으니까 비행기 탈까?,그럴까?? 그럼 공항버스도 찾아봐야겠다
927981,MDRW2100001524.1,도대체 멀 포기한거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,인정받으려는욕심ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 인정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 난 지금은 인정받아야해 그래야 돈벌지 ㅠ ㅇ요즘 ㅇㅇ 극 예민 뉴스 내용들도 다 쓰레기 근데 우리 ㅇㅇ 누가 인정안해주냐 너처럼 험한환경속에서도 지금까지 꿋꿋이 버틴 신입이 어딨다규 ㅎvㅎ 하여튼 인재 소중한 거를 몰라요 ㅇㅇ 인재임 (하트)(하트),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빛
1149049,MDRW2100001642.1,결혼하잖아 최강창민,누구?? 아;;,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 축하해주러가야지,사이 별로 안좋아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1218479,MDRW2100005396.1,OMG... 빨리 보고 싶은데 아님 유성대라도,유성대는 올해 안에 올 듯 내 바람,와야지.. 작넌 말에 왔는데,제발 예쁜옷 예쁜 뮤비랑 와줘
1396853,﻿MDRW2100017772.1,,,안녕하세요! 좋아하시는 게임있으신가요?,게임 대부분 좋아해요!
784374,MDRW2100001155.84,머라노..,몸최몇 ㅋㅋㅌㅌㅌㅌ,몸최가뭐테,몸무게 최대몇키로?
1187173,MDRW2100003229.1,굿이네 ㅋㅋㅋㅋㅋ 당근에서 판 돈 당근에서 사기,그치 돌려막기지,내 동네에 내가 원하는 물건 좀 많았으면 캠핑용품이라 그런지 은근 프리미엄을 붙인다 정가보다 비싸게 팔면 그게 당근이냐,다른동네도 검색해봐 ㅋㅋ ㅋㅋㅋㅋ그건오바네 당근이 새제품도 정가보다 싸게내놓아서 좋은건데
356596,HuLiC7455,당신이 안 된다고 했을 때요,난 그런말 한적없어!!,그럼 왜 저를 놀리는 거예요?,니가 날 놀렸지 내가 언제 널 놀렸니? 웃기는 애네..
1616334,MDRW2100032884.1,,ㄴㄴ 배달 말고 집법 할 거면 외식해,ㅋㅋㅋㅋㅋ오 철저하네 엽떡배달의 유혹을 참다니,엽떡 매워서 못먹어 맵찔 ㅋ
1366200,MDRW2100015600.1,아 맞아요ㅠㅜ 그래도 그때는 어려가지고ㅋㅋㅋ손목 괜찮았는데 지금은 어떨지 모르겠네요.. 사실 저는 서빙보다 주문받는게 더 어려웠어요 실수했을 때 주방에서 반응이...,ㅠㅠ주문확인해도 헷갈리고그럴거같아요 사람대하는 일은 언제나 어려운 느낌이네요ㅠㅠ,맞아요ㅠㅠ 그래도 다시 한 번 확인하면 실수가 확 줄더라구요,기억력도 좋아야하다니..ㅋㅋㅋ 그래도 서빙하셨는데 다치시거나 한적없으신거보니 일잘하셨나봐요!
638320,﻿감성대화말뭉치.9816,,,남편이 치매에 걸려 내가 옆에서 계속 지켜봐야 하는 상황이야. 치매가 악화될까 두려워.,치매에 걸리신 남편분의 건강이 염려되시는군요.
885851,MDRW2100001496.1,친새꺄 새언니 오늘 집 가서 오이소박이 먹었는데 진짜 너무너무너무너무 맛있었어요 엄마 친구분들이 엄마한테 무슨복이 있어서 사돈댁에서 김치도 보내주냐고 부럽다 했대요 ㅎㅎㅎ 덕분에 저도 너무 맛있게 잘 먹고 집에도 챙겨왔어요 어제 너무 즐거웠고 5월9일에 봬용 !!푹 주무세요!! 언니한테 저렇게 보낸다??,ㅇㅇㅇㅇ 굿 name2 근데 왜 존댓말써?,아!,친새끼 ㅠㅠ 이거 잡을거냐?
1197723,MDRW2100004015.1,여긴 비가 많이 오드니 지금은 해가 떳어요 햇살이 엄청 쨍쨍해요,헉 정말요? 어디사세요?,네 여기는 경기도 구리 ?,아 위쪽이시구나~ 여기는 경남인데 하루종일 비가 올거같네요.. 산책나가고 싶었는데~
1032676,MDRW2100001585.1,전화해야것네,20분 돌파 ㅋㅋㅋㅋㅋㅋㅋㅋ 퍼밀 전화했더니 업체가 다른 사람들한테 전부 두번 보내서 일괄회수하겠다고 문밖에 두랰ㅋㅋㅋㅋㅋㅋ 다행히 맛 없어서 ㄱ 걍 보내려곹ㅌㅋㅋ,헐 대박... ㅜㅜ 업체 왜그랬을까.. 말단 사원이면....뒤지게 혼나겠네,ㅋㅋㅋㅋ그니까 바보도 아니고 ㅜ 화요일에 도착했는데 ㅜ 또 금요일 ㅋㅋㅋㅋㅋ 웃기다
342523,HuLiC713,"네, 그곳은 매우 평화롭고 조용합니다. 나는 이곳이 마음에 들어요. 너의 남은 시간에 뭘 하고 싶어요?",뭔가 조용히 비를 맞으면서 걷고 싶어,좋은 생각이에요. 저도 그렇게 해야겠어요. 너무 편해요.,같이 걸을까? 내가 그쪽으로 갈게
767028,MDRW2100001096.4,너무 많이 해서 남은거 같아,타코야끼 먹었더니 배불러서 못먹겠더라고,ㅎㅎㅎ 좀 남겨주지. 나도 타코야끼 좋아하는데,다음에 해줄게. 난 빨리 세탁기 돌려야겠어
536249,감성대화말뭉치.26599,대화를 시작하면 싸움으로 이어져. 서로에게 나쁜 말만 하게 돼서 감정만 상하고 상처만 더 깊어져.,이런 상처를 잘 보듬어줄 방법이 없을까요?,밖에 나가서 내가 좋아하는 노래를 들으며 걷다 보면 조금 나아져.,좋아하는 노래를 들으면서 상처가 조금이라도 잘 아물었으면 좋겠어요.
827221,MDRW2100001328.55,어떻게,그러면,네시에,한기반
191881,HuLiC3654,,다음주에 뭐 하세요? 저랑 밥먹을래요?,물론이죠! 해변에 갈 거예요! 너무나도 기다려져요!,해변가서 밥먹자구요? 어디로 가고 싶은데요?
418128,HuLiC8876,그냥 음식 만들어 먹고 쉬었지 ㅎ,ㅋㅋ 오 보람찬데,ㅋㅋㅋㅋ 쉬는 것만으로도 보람차긴 하지 ㅎ,ㅋㅋㅋㅋ종강하니까 좋네
533977,감성대화말뭉치.26153,결혼식에 아무도 안 올까 봐 걱정했는데 생각보다 많이 와주셔서 잘 끝났어.,많이 와 주셔서 잘 끝났다니 다행이네요.,맞아. 요새 같은 때 와주신 것만도 정말 감사하더라고.,감사한 분들을 위해 무언가 하실 생각인가요?
1776762,MDRW2100044677.1,,헐 전원투표 뭐야 ㅜ 떨려떨려,와 워스트댄서가 지목하다니,와 진짜 너무 무섭다
794408,MDRW2100001173.54,나만 그럴지더 키가 많이 아쉽다 증맬 원통,저 낼부터 1화 달릴께여~~~~,둘다 썸타는 연기 넘 쫠깃,저 또 그런거 조아하쟈너
641631,MDRW2100000009.12,,애가 넘 예민한가도 싶고 키즈카페에서 name3이보다 한살많은 애가 있었어 name3이가 같이놀자 했는데 걔가 name3이 계단에서 밀었거든,엥,그래서 걔 엄마가 혼내고 그랬는데 나중엔 잘 놀았어
330361,HuLiC685,"네, 그들은 중간 크기의 개입니다. 그들은 쏘인 물새를 회수하기 위해 사육되었습니다.",아. 리트리버는 활동량이 엄청나다던데. 집에 마당이 있어?,"아니요, 아파트에 살아요. 강아지가 뛰어놀 수 있는 마당이 있었으면 좋겠어요.",그러게. 나도 강아지 때문에 마당 있는 집으로 이사 가고 싶더라.
1131519,MDRW2100001637.1,욕심은 종나마나~~,미국주식은뭐다?,ㅋㄷㅋㄷ^^^,코인이다~
632811,감성대화말뭉치.8725,아내의 병 상태가 걱정스러우시군요.,벌써 네 번째 시돈데 이번에는 부디 효과가 있어 병이 낫기를 매일 기도한다네.,병이 낫기를 기도하고 계시군요. 어떻게 하는 게 도움이 될까요?,이제 기도밖에 할 수 있는 게 없는 것 같아. 그저 신이 돕기를 바라야지.
1633909,MDRW2100034093.1,오 영국남자 예전에 많이 봤었는데 새로 올라온거 봐야겠네요 그 한국음식 먹는 콘텐츠 좋아했었어요,엇 그러면 꼭보셔요~최근에올라온영상이 영국학생들에게 불닭챌린지 도전시키는영상이에요,오오 봐야겠어요 외국분들은 불닭 엄청 매워하더라구요,맞아요 ㅋㅋㅋㅋ 그래서 그 반응이 참 웃겨욮ㅋㅋ
252056,HuLiC5041,오는길이 지루하지 않기를 바래. 난 너와 무엇을 할지 계획을 세워봐야겠어.,하나도 안 심심해요. 정말 기다려지는데요. 당신은 무엇을 생각하고 있나요?,음.. 너와 하고 싶은게 정말 많은데.. 고궁을 둘러보고 맛집투어를 해볼까?,정말 재미있을 것 같네요. 정말 그러고 싶어요. 당신은 어떤 음식을 좋아합니까?
950854,MDRW2100001533.1,조아아 먹고픈거 생각해두라구 나 일찍자야지,왜 자는겨 자지말더라고,그치만 내일 아침애 출발허니까 잘자구인나야해,으아아아아 공강이 왜이리 마너
328709,HuLiC6811,당신도 그러지 않아서 다행이에요. 애완동물이 있나요? 나는 개와 고양이가 있습니다.,나도 개와 고양이를 키우고 있어. 각각 몇마리씩 키우니?,"나는 개 두 마리, 고양이 한 마리, 앵무새가 있습니다. 당신의 개는 어떤 종인가요?",나의 개는 진돗개라는 한국 토종개야. 사람을 잘 따르고 믿음직해
1494393,MDRW2100024478.1,저흰 그런거 아녜요ㅋㅋ 계약서 써서ㅋㅋㅋ 그때 퍼센트가 개개인마다 달라지는 그런 느낌으로,아 우와그럼 계약서쓸때 딜좀 해요?,사장님이 먼저 선수치죠 올해는 말이야... 우리가.. 이러먄서 밑밥깔고 그래도 머 적당히는 올려줘가지구요 그냥저냥 다닐만은 합니다 워라밸도 준수하고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 워라밸 자랑좀하시죠
1175577,﻿MDRW2100002422.1,,,싸이월드 부활된다는거 들었어?,엥? 갑자기?
1141444,MDRW2100001640.1,댐 은색이지 ㅎ 고급지자나 ㅎ 나도 그 금색시계 잘 안 차고 있음 팔 조낸 누래보여 ㅠ,힝 ㅠ 로즈골드 색인뎀..!,나 근데 로즈골드만 보고선 로골인 거 모른다...? 골드랑 가티 있어야 앎 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,넘해! 아 ㅅㅂ그래서 목걸이 화이트골드 해야하나
1768216,MDRW2100044048.1,앜ㅋㅋㅋㅋㅋㅋㅋ 백신맞고 아픈것보단 잘먹는게 훨씬 낫죠,그쵸..? 역시 아플땐 잘 먹어야해 아플때 주로 뭐 드세요?,아플땐 역시 고기죠 체하거나 그런 소화기관련 문제 아니면 고기가 최고죠...,ㅋㅋㅋㅋㅋ역시...가볍게 치킨으로 소화...
1092274,MDRW2100001613.1,어우 엄마 과자 존트다네 내 입맛엔 노랑이가 낙다,미쿡과자라서 그런가봐 노랑이가 뭐야,노랑이,?
1200774,MDRW2100004210.1,네!,여자단체는 진짜 대단한듯요,맞아요 진짜 너무 대단한 거 같아요 같이 응원하면서 봤어요,오 같이보면 더잼있죠
1652579,MDRW2100035511.1,오오! 좋네용 한번이라도 다 모이면 좋겠어욥!,어 맞아요ㅠ 완전체보고싶은마음,맞아요ㅠㅠ 특별기획이라도 나와주면 좋겠어요,무한상사같은거ㅋㅋㄱ해주면 너무재밌을것같아요
1040967,MDRW2100001590.1,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 입체초음파인거에요 그게,?? 그 얼굴 보이는",아니~그건 더 있어야된대,아아아아 아쉽다ㅠㅠ 그건 언제본데용 완전 짜부되있다든뎈ㅋㅋㅋㅋ 얼굴 다 눌려잇구,카페에 보니까 여성병원은 32주전에 보라고 알려준댕ㅋㅋ
1032480,MDRW2100001585.1,헐 데이터 좀 켜보고 올게 아직 아무소식 없다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,뭐가 이렇게 휑해보이지 망고2 오렌지2 참외2 바나나2 방토,헐 뭐야? 너 오늘 연차야..?,엌ㅋㅋㅋ
544662,감성대화말뭉치.28248,,요즘 직장 다니기 힘들어.,무슨 일인지 좀 더 말씀해 주시겠어요?,코로나 때문에 회사 분위기가 아주 우울해.
1174563,﻿MDRW2100002362.1,,,와이프 직장 구했으면 좋겠다,ㅎㅎㅎ 편하게 살아
1255862,MDRW2100007916.1,있겠지요? 그러고보니 헌혈도 봉사활동이죠? 저 어제 헌혈했어요,오! 뭐 아프신데는 없으시고요? 저도 두달마다 헌혈다니고 있어요ㅎㅎ 저번에는 혈관 팍 터져서 고생했었네요,저는 이번엔 혈장했어요 막판에 폰겜한다고 지혈 안누르고있다가 혼났다는ㅋㅋ,ㅋㅋㅋㅋㅋ지혈은 잘하셔야죠 혈장은 어때 요? 다른 점이 있나요? 전 항상 전혈만 해서
899685,MDRW2100001504.1,오케,언제옴,운동좀하다가려고,ㅇㅋㅇㅋ
