,dialogue_id,Q-3,Q-2,Q-1,A
528056,감성대화말뭉치.24999,,내가 젊었을 때는 오빠들 뒷바라지하느라 몸도 챙기지 못했는데 요즘 젊은 아가씨들을 보면 너무 부러워.,젊었을 때 몸을 챙기지 못한 것 때문에 마음이 아프셨군요.,나도 젊을 때 오빠들만 챙기지 말고 나를 더 많이 챙길 걸 생각하니 너무 후회돼.
931451,MDRW2100001526.1,그러게 비싸군,별로다,라멘먹으러 가고싶다,예전에 먹은데가 싸네
1699689,MDRW2100039051.1,엉 계속 오는구먼 언니는 무슨계절 좋아하는교??,나 초여름,초여름 ㅋㅋㄱㄱㄱㅋㅋㅋㅋㅋㅋㄱ 초여름이라고 대답하는 사람은 또 처음이네 사계줄중에 정확하게 얘기해줄래??,"니는? 뭐좋아하는데? 난정말 초여름이 좋은걸, 5월6월그사이어디쯤"
418098,HuLiC8875,오 궁금하다ㅋㅋ,그치 윌스미스 안나오는 맨인블랙이라니,ㅋㅋㅋㅋ그니깐 ㅋㅋㅋ 뭐지,이 영화도 궁금하네 ㅋㅋㅋ
942024,MDRW2100001529.1,500그람이면 큰거네,벽돌커피가 500이야,오케이,백그람은 순삭~
1565649,﻿MDRW2100029378.1,,,안녕하세요,집에서 나오면 몇 분 걸려요?
613422,﻿감성대화말뭉치.4918,,,오늘도 반 아이들한테 따돌림을 당했어. 가장 심하게 날 괴롭힌 아이에게 너무 화가 나서 감정이 주체가 되지를 않아.,오늘 하루도 많이 힘들었겠군요.
1030648,MDRW2100001585.1,아앜ㅋㅋㅋㅋㅋ 내가 또 한마디 해줘야하나 곧 오천원이다 아직 3천원도 안됐는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이따 연기 들어갑니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헤이폰 name7이해서 벌써 1400원대야,아 했어 벌써? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다행 짭짤해 퀴즈 없어짐 대비,그니까 설문 많은건 귀찮지만 1포 1포 모여 티끌됨 name1아 나 면세 시작이야 필요한거 있어?
189412,HuLiC3597,난 볼링이나 축구를 하고 싶어. 하지만 시간이 없어. 너는?,볼링 재미있어요. 저는 주말에 볼링장에 가는 것을 좋아합니다.,아 그럼 볼링 에버러지는 얼마나 되?,그것은 몇 명이 볼링을 치느냐에 따라 다릅니다. 몇 시간 정도 걸릴 수 있어요.
1277205,MDRW2100009408.1,저도 그래서 집안일 부담은 덜해요,분담해야죠,전 제가 해놓은건 다잔소리하셔서ㅜㅜㅜ,ㅋㅋ 그런가요?
1026865,MDRW2100001583.1,,,밥 먹고 올께요,맛난거 드시낭?? 샌드위치? 추어탕? 돈가스??
1643446,﻿MDRW2100034816.1,,,유튜브는 보시나요?,네 유튜브 봐요!
827973,MDRW2100001329.4,31요거크 이거다,엥? 그게 원래 요거트자나,아니 미안 ㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠ 이름 까먹었어 아 웃기다,뭐야 뽱당
712274,MDRW2100000169.28,,그제랑 손익은 비슷한데 삼우가 마이너스3만원이 넘었다 줍줍할 타이밍 인가... 5주 더 사야하나?,퍼센트로 보아요.통상 마이너스 3퍼 밑으로 좁줍하거나 7만3천 붕괴되면 줍줍요,아까 72900원이였는데 아꿉
980951,MDRW2100001544.1,코스 잡히면 알려줘봐라. 알았다. 일 봐라.,넵. 이따 이마트로 와요. 7시쯤 볼 수 있지 싶은데 정확한 시간은 좀 더 있어보아야알 듯,오케이 6시30분쯤부터 이마트에 있겠음.,밥은?
229124,HuLiC4512,난 어느 도시에 가면 꼭 그 도시에 유명 도서관을 들리는 편이야. 넌 가본 도서관 중에 기억나는 곳이 있니?,"네, 로스앤젤레스 공공도서관에 가봤어요. 당신은 거기 가본 적이 있으시나요?",아. 거긴 아직 못 가봤다. 거긴 어떤 점이 인상적이었는데?,세계에서 가장 큰 도서관이에요! 다른 도서관에는 가보신 적이 있나요?
1388919,MDRW2100017199.1,,맛집좋아하시나요,네네 좋아해요ㅎㅎ  하지만 엄청 오래 줄서서먹고 그러진않아요 name1님은 어떠세요?,전 돈까스조아해요
619502,감성대화말뭉치.6112,귀찮다고 단톡방에 참여 안 하던 친구들도 코로나 이후에 다른 모임이 줄어서 그런지 단톡방 대화에라도 열심이더라고.,친구들이 단톡방 모임에 열심히 참여해 기분이 좋으시군요.,나도 그렇지만 다른 친구들도 나름 만족하고 있는 거 같더라고. 단톡방 활성화가 굉장히 좋은 영향을 미치고 있는 거 같아.,단톡방 활성화의 좋은 영향에 만족하고 계시는군요.
772591,﻿MDRW2100001107.53,,,이해하고 배려해야하는데... 다 자기중심적이라.. 것도 힘들고..,맞아요 ㅠㅠ 진짜 ㅠ
1365102,MDRW2100015525.1,맞아요... ㅋㅋㅋㅋㅋ 저도 그래서 잘하는 거 같아요ㅋㅋㅋ 제가 청소를 아예 안하는건 아니구 할 때는 해요..!,청소가 귀찮긴해도 하고나면 뿌듯하기도 하고 깔끔해지면 마음이 편해져서 하게 되더라구요..!,아 맞아요ㅠㅜ 시작하는 건 귀찮은데 하고 나면 마음이 편해요 할 일 다 끝낸 느낌..,근데 시작이 너무 귀찮긴하죠ㅋㅋ큐ㅠㅠㅠ 청소하고 씻고 딱 침대에 누우면 기분 좋더라구요ㅋㅋㅋ
1156082,MDRW2100001644.1,귀가환영의 댄수 나도 아직도 배에 꽉찬 느낌이야..,ㅋㅋㅋㅋㅋㅋㅋ 곱배기시켰으면 어떡할뻔했어,미련한짓안해서 다행이다... 아니 타코야끼를 두팩시킨거에서 이미 미련했나,타코야끼 두개도 쵸큼 오버했달까
475724,감성대화말뭉치.14714,아들이 용돈을 많이 보내주어서 기쁘셨군요.,아들을 의사로 만들기 위해서 뒷바라지하느라 힘들었지. 이제야 그 덕을 보는 거 같아 뿌듯하네.,아들을 뒷바라지한 대가를 누리게 되어 기쁘셨군요. 받은 용돈으로 무엇을 하실 건가요?,친구들을 불러 술 한잔 사면서 아들 자랑 좀 해야지.
1599867,MDRW2100031786.1,왔습니다 미션이건어카7ㅣ아셨죠,일은 다 하셨나요 안 봐도 뻔하지요,네 맞아요 성공하고 왔습니다,중요한 일이지요 짝짝짝
1897373,MDRW2100047052.1,얼마나 답답할까 선수들도 전반적인 레벨이 다르면 연습자체가 차이가 나는건가 너무 아쉬워ㅜㅜㅜ엉엉엉ㅇ,그치 ..속상하더라 어휴ㅠㅠㅠ,굿모닝!ㅋㅋㅋㅋㅋ 아이 주말되니까 조으다ㅋㅋㅋㅋ 오늘은 뭐해 도쿄는 비와ㅋㅋㅋ,나 이제 영화보로 갈까 생각중 본가에 강아지 맡기고 ㅋㅋ
1470449,MDRW2100022917.1,스포츠 보시나요?,잘 안봐요 올림픽이나 아시안 게임 월드컵 정도 봐요 name2님은요?,저는 잘 안봐요 가끔 당구는 봐요!,오 당구 좋아하세요? 저는 스포츠와 거리가 먼 몸이라서요
1597257,MDRW2100031603.1,괜찮아요 아프지만 않으면 되요,맞아요!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 부작용은 아예 없으셨나요?,거의 없었어요.,다행이네요~~~
831584,MDRW2100001347.51,,진짜 불륜 드라마중에 vip 본 적 잇어?,아니,그것도 불륜이야 장나라 나오는건데 재미있어 되게 빡침 그것돜ㅋㅋㅋㅋ
1674496,MDRW2100037170.1,ㅋㅋㅋㅋ그렇군여 과자는 뭐먹고잇어요?,지금 오예스랑 촉촉한 초코칩 먹는데 촉촉한초코칩 정말맛있어요... 세상에 사실 지금 배가 너무 부른데 ㅋㅋㅋㅋㅋ 맛있는걸 이겨내지 못하고 있어욬ㅋㅋ,ㅋㅋㅋㅋㅋㅋ원래 입가심으로 먹어줘야 완벽한 마무리죠 저는 엄마손파이 먹엇어요 ㅋㅋㅋㅋ,정말 맛있어요 ㅋㅋㅋㅋ 초코 좋아하세여??
368841,HuLiC7738,에 주찬이 춘천왔어?,아니 제천에서 ㅋㅋㅋㅋㅋ 오라해서 여기와있는데 보자해서 봤어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너 지금 제천이야? 제천영화관어때,엉ㅋㅋㅋㅋㅋ 제천 영화관 구려.. 옛날 춘천 육림극장 생각하면 될거같은데
1028402,MDRW2100001583.1,61명 됐네 엄청 많이 됏다 ㅋㅋ 통발이나 던진데 ㅋㅋㅋ,섬에 산대 ㅋ,아 ㅋㅋㅋㅋㅋ 그런거까지 기억하다니 ㅋㅋㅋ,통발얘기했거덩 ㅋ
1693384,MDRW2100038583.1,역시 유느님 아래에서 대동단결이군요,그러게요ㅋㅋㅋ 다른분들과도 대화나눠보면 유느님 싫어하는사람은 못봤어요ㅎㅎㅎ 다른연예인도좋아하시나용?,tv프로그램에 자주 나오는 분은 더 없네요 아이돌을 좋아해서요,엌 저도 아이돌 좋아합니다!!!
1042999,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니 뭘먹는거야아아아ㅏ악!!,물이나 마셔야짉 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈ ?으ㅏㅇ?,순도 백퍼센~트,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 퓨어..퓨어 백퍼센또
1766327,MDRW2100043911.1,오 해봐야겟네요,아 카레떡볶이도 해봤는데 색다르고 맛있더라구요,요즘 그런게 마니나오니까 따라하기 좋아요,맞아요. 레시피대로만 하면 맛이 나니까요
445450,HuLiC973,"네, 수영은 할 줄 알지만 잘하지는 못해요. 너는 어때요?",나도 영법은 다 배워서 할 줄은 알지만 장거리를 갈만큼 잘하지는 못해,안됐군요. 당신은 결국 요령을 터득하게 될 거예요. 당신은 다른 어떤 취미들을 가지고 있나요?,취미보단 네가 다니고 있다던 요리학원은 좀 어때?
1427925,MDRW2100019970.1,네네 여름 가기 전에 읽으시면 서늘할거에요 ㅋㅋ,추천감사해요 히가시노 게이고 소설중엔 뭘 제일 좋아하세요?,엄청 책 많이 쓰시는 분이니깐ㅋㅋ 다 읽어 보진 못했는데 확실히 용의자x의 헌신이 좀 신선한 충격이었고 젤 최근에 읽은건 동급생이었는데 이건 좀 그랬어요ㅋㅋㅋ 인어가 잠든 집도 재밌었어요,맞아요 저도 다 읽어보진 못햇어요 인어가잠든집 안읽어봣는데 읽어봐야겟네요
546110,감성대화말뭉치.28534,그런 상황이 생겼다니 너무 힘드시겠어요.,아무리 생각해봐도 내가 잘못한 부분이 없어.,아무리 생각해봐도 내가 잘못한 부분이 없군요. 지금 상황을 변화시키기 위해서 어떤 걸 시도해볼 수 있을까요?,모르겠어. 그냥 이제는 학교도 가고 싶지 않아.
892136,MDRW2100001500.1,봣제 ㅋㅋ구석에,병원감? name20한테 물어봣닝 어디가셨데?,도착데수,병실 어때 사람 다 있엉?
705070,MDRW2100000135.99,사르르하르를,아~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이불이 넘 사르루해서
1450260,MDRW2100021522.1,아 맞아요 진짜 공감 비혼 외 커뮤니티는 기승전 결국 남자를 위한 대화로 흘러가서 영 공감이 안되더라구요ㅋㅋㅌㅌㅋ 그런 커뮤 천지에서 비혼커뮤는 너무 소중해요 정말 마음 터놓을 수 있는 몇 안 되는 공간ㅎㅎ,맞아요 맞아요~~ 돈 모아서 결혼하고 돈 모아서 신혼집 사고 그런 얘기 하잖아요ㅋㅋㅋ 다른데는,악 죄송합니다 밖에서 폰 배터리가 다 하는 바람에 그만,괜찮아요 편하게 하세요 ㅋㅋㅋㅋ
183995,HuLiC3471,히틀러 아닌가? 나치 독일 총통,"네, 그랬죠 그는 미국에서 근무한 최초의 독일계 미국인 대통령이었습니다.",히틀러가 독일계 미국인 대통령 이었어? 처음 들어 보는 얘긴데..,"네, 그는 1939년부터 1949년까지 근무했습니다. 그는 공화당원이었어요."
1041688,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋㅋ헤ㅜ 상큼 시원한게 너무 땡기네요,어정쩡한대 가면 안넘어 가드라 그때 다 같이 구룡포갔을 때ㅋㅋㅋ진짜 애매한 맛에 넘어가지도 않고 입덧더 심해지고ㅋㅋ,아 진ㅁ자요ㅠㅠ?? 아맞네 그때 참 언니 임신중이엇지 자꼬 까묵 ㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋ 오늘 내가 할일은 다 한듯..집에 가고싶다
1833335,MDRW2100047017.1,긍가 ㅋㅋㅋ,화이자랑 아스크라 두번,난 전체백신 말하는거,아하
149245,HuLiC267,"아뇨, 그렇지 않아요. 그게 좋았다고 들었는데 볼 시간이 없었어요.",볼시간이 없었구나 ㅠ ㅠ 그럴 수 있어 나중에 시간 되면 한번 봐봐,"시간이 별로 없지만, 한 번 해봐야겠어요.",응 끊어봐도 스토리가 쉬워서 금방 기억해낼거야
858393,MDRW2100001382.1,십마넌 밖에 안된다고? 내거가 십만원 넘는데? 여본 20은 되겠다,응! 4대 가 다있어 코인이,메인으로 다 모아놔,name2 가해줘 name2
932022,MDRW2100001526.1,이거슨 치마인가 웃도리인가,원피스래 ㅋㅋㅋㅋㅋ,원피스라하기엔 너무 짧지않니 입을수있겠니,근데그냥 청바지에 입음대자나
303526,HuLiC623,넌 어떤 종류의 책을 좋아하니?,저는 공상과학 소설과 판타지 책을 좋아합니다. 저는 역사 소설도 좋아합니다. 당신은요?,나도 어렸을땐 판타지 소설 읽는거 좋아했어.,판타지 소설은 좋아요. 저는 허구의 세계에서 일어나는 일들을 좋아합니다.
1679989,MDRW2100037578.1,고생한다ㅜ,오늘 운동도 이걸로 퉁ㅋㅋㅋㅋ,얼마나많겠노ㅜ,집에 가도 또 많제??ㅋㅋ 이제 첫째 옷도 첫째 방으로 다 옮겨줄라 하는데 생각만해도 귀찮네ㅋㅋㅋ
1944367,MDRW2100047098.1,ㅋㅋㅋ그러내 만날 날이 없네,그르게 8월은 너 휴가라서 영광가구..,혼자 먹어 ㅜㅜ,ㅋㅋㅋㅋ 그래야겠다
707539,MDRW2100000140.3,맞아 너두 샀어?,나는 선물로 받았어! 깜짝 선물로 받아서 엄청 기뻤던 기억이 있다ㅎㅎ,대박 ㅋㅋㅋ 나도 그립톡 선물받았는데,그립톡도 예쁘더라!! 근데 이거 다 아까워서 어떻게 써ㅠ
1891331,MDRW2100047048.1,아 시발 하...,자기주도는 100프로 출석 수당이야??,출결만 빼는 거 맞나..?,출결만 제외될듯...?
1509405,MDRW2100025512.1,,영화좋아하세요?,영화 자주보지는 않지만 좋아해요!!,좋아하세요 좋아해여
875482,MDRW2100001397.157,그래도 어쨌든 샘플 주는것도 아니고 본품을 하나를 선물하겠다는건데,아직도 이러셔서 ㅋㅋㅋㅋㅋ,아ㅋㅋㅋㅋㅋ,늘 제가 하는 건 엄마의 우선순위 상위권이 아니라서 ㅋㅋㅋ 하고도 욕먹습니당ㅋㅋㅋㅋㅋ 그냥 잘하면 본전..!
1168201,MDRW2100001954.1,동물키우시나요?,저를 키우고있습니다 안 키우고있어요,저는 캣맘 ㅎ,너무 부럽다 고양이 최고
1531662,MDRW2100027038.1,,여행이네요 ㅎㅎ 제일 좋았던 여행지가 어디인가요??,전 여행은 성인되고 처음으로 친구들이랑 갔던 일본이 가장 기억에 남아요ㅎㅎ name2은 좋았던 여행지가 어디인가요?,우와 친구들이랑 해외여행이라니 너무 부러워용... 저는 가족들이랑 같이 갔던 울산이 제일 좋았어요 ㅎㅎ 대왕암이라는 곳이 엄청 멋지더라구요
1340242,MDRW2100013859.1,옹.... 저도 시간날때 한번 봐야겠어요,그럼 예능은 런닝맨만 보시는 건가요?,네네 전체로 보진 않구 유튜브 클립만 봐요,맞아요 요즘 같은 시대엔 짧고 간결하게 보는 게 좋아요 ㅋㅋㅋㅋㅋㅋ
824443,MDRW2100001310.42,나도!!!!! 떡볶이 안먹은지 진짜 오래됨,근데 그거알지 괜히 도전햇다가 실패하면..,일주일 name4이집 어!!! 그니까,걍
1211057,MDRW2100004898.1,오 어떤 머리할건데?,내가 찾아봤는데 드디어 c컬 s컬 차이를 알았다 펌할겨 답장느리당,c펌이랑 s컬 중에 모할겨? 기다리라구-!,ㅋㅋㅋㅋㅋㅋㅋ나 s컬!! 근데 머리가 더 길면 좋을거같긴해
1934433,MDRW2100047087.1,난 초등학교때먹어본만,그게 언제야 ㅎㅎ 어묵은 얇은걸로,악 ㅋㅋ마자싸구려어묵,울동네 재래시장에 맛난어묵있어.. 군산에 동양어묵도 맛있는데 ㅎㅎ 여행가구싶네
1039085,MDRW2100001590.1,잘보시고 친절하고,오̀.̫́,나도 진단서땜에 한번봤는데,그거 쌤 바꾸려면
743617,MDRW2100000287.6,ㅋㅋㅋ 과연아침에 갔을때 몇번째줄스려나,ㅋㅋㅋ 테이블이 많지않나봐,그래서 줄이 기나보다,만약에 아침에 가서 줄스면 옆집 미광으로가자
754808,﻿MDRW2100000623.1,,,제주도 여행 갈까,그럴까 ㅋㅋ난 얼마전 다녀왔는데
1217587,MDRW2100005340.1,역시... 일해야 빠질까요??ㅠㅠㅠ,"휴직했을때도 분명 집안일하고 애기보느라 많이 움직인 것 같았는데 출퇴근이랑은 또 달랐나봐요 ㅋㅋ 회사에서 다이어트식, 건강식 도시락 싸오시는 분들도 많아서 같이 하다보니 자연스럽게 됐던것같아요!",흑.. 다이어트식을 먹어야겠어요.. 어떤 조합이 맛있으셨어요??,저는 샐러드 정기배송을 했어요! 몇명이 모여서 주문하면 회사로 배달해주거든요 보통 사이즈는 금방 배고파져서 라지 사이즈로 먹었어요... ^^;;
1227225,MDRW2100005954.1,좋넴 장볼때도 좋겠다,그렇지 걷는 것보다 편하다,웅웅 나도 타야겠다,너는 높아서 타기 힘들 듯
1290831,MDRW2100010339.1,ㅋㅋㅋ저는 박지성때 한창봤었어요 라리가 epl돌려가면서 어제 교체됐어요ㅠ 어제는 음... 안보는게나을거예요ㅋㅋㅋ,크~ 지성이형때 진짜 재밌었죠 경기 많이 나오질 않아서 아쉬웠지만,근데 손흥민 맨시티전때 장난아니었어요ㅋㅋㅋ 앞으로도 잘하길ㅠ 응원함,맞아요ㅋㅋ 개막전에서 날라다녔죠 하 흥민이 국대에서 날라다니게 누가 도와줘야하는데 아쉽네요
364186,HuLiC7630,아 맞다 기억나네 그럼 딴거추천해주새요,흠음 잔인한건 안좋아한댓지,ㄴ 잔인한건 괜찮아요 잘봐요 킬빌같은거,오 잔인한건 괜찮다면 음 고전영화 조아해? 원초적본능 미저리
653958,MDRW2100000044.63,그럼,지금은 양반이야 그래도~,많이 좋아졌다,상황 보고 목쿠션 다시 껴줄지 말지 결정하자~
1383942,MDRW2100016845.1,그래도 맛있어서 행복하지 않나요? ㅋㅋㅋㅋ,그건 당연하죠! ㅋㅋㅋㅋㅋㅋㅋ 전 이런 음식들 없으면 못 살아여.......,맞아요 먹는 낙으로 살아요 저는,저도요ㅋㅋ 오늘은 뭐 드실건가요?!?
1159975,MDRW2100001648.1,고구마 갈릭 빵 존나 맛있다노 ㅠ..,아 개더워 밨에 맛없을래녀 맛없을수가업는 조합 라니노ㅠ,토요일 진자 죽음임;;;; 31도라니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 날씨가ㅜ일관이 업노ㅠ 31도 도랏나 집에만 박혀있는다
768247,MDRW2100001100.66,또 어떤사람은 대인치료비는 100센트 지급된다하노,나도 그런걸로아는디,아 그런글이 많네,이마트도 가야되는데 상품권바꾸러
1462464,MDRW2100022367.1,세번째 만날때 말편하게 할래요? 하시길래,그럼 호칭은요?,아 그럼 오빠라고 해도될까요? 사실 ~씨라고 하기 너무 어색했다고,어?
70239,Chat9171,,우리나라 여자들은 너무 드라마를 많이 보는거 같아.,그게 싫으니?,그게 싫다는게 아니구 남자의 기대치가 높아진다는거지.
573113,감성대화말뭉치.33819,독감에 걸릴까 봐 걱정이시군요.,나이가 들다 보니 아무리 건강하다고 해도 많이 불안해.,지금보다 더 건강해지기 위해서 무엇을 하는 게 좋을까요?,예방 주사는 물론이고 규칙적인 식습관으로 내 몸을 더 건강하게 만들어야겠어.
753425,MDRW2100000537.1,근데 어찌봄 덜 고생하시고 일찍 가시는거도 두분을 위한거 같아요,그렇죠,자식들이 케어한다해도,주무시다가
927580,MDRW2100001524.1,...살려쥬.. 목마르다 물마시러가야지,ㅋㅌㅋㅋㅋㅋㅋㅋ목이 왜말라,ㅇㅇ 웬일이니 먼저 연락하고,갑자기 문득
489796,감성대화말뭉치.17479,,남편이 새로운 애인을 집으로 데려왔어.,남편이 새로운 애인을 데려왔다니 정말 속상하시겠어요.,응. 나 그 사람 믿었는데 이런 일이 생길 줄 몰랐어.
268728,HuLiC5427,이미 결혼을 했는데 다시 연애를 한다는 것은 무슨 의미로 하는 소리지?,전처랑 다시 만나는 게 가능하다고 생각하세요?,이봐. 말을 너무 함부로 하는군. 내가 무슨 전처가 있어? 정신 차려!,"아니, 나는 너가 그러한 것 같지 않아요. 당신이 그녀를 다시 만날 수 있는지 궁금했어요."
1289509,MDRW2100010238.1,넹 다이빙까지 배웠어요 안간지도 오래됐네요 ㅜ,다이빙까자 배우셨음 물 정말 좋아하시나봐요ㅡ 수영 수쿠버다이빙 이런거 잘하는 분들 부럽던데,쌔까맣케 타는게 여름에 낙이였어요,우와 여름에 물만난 물고기 처럼 넘 신나셨겠네요^^ 바닷속 너무 이쁠거 같아요. 물고기도 가까이서 보고
1335996,MDRW2100013566.1,엔드게임생각하면 짜증나서 그렇지,크루엘라가 이번주에 소장용에서 풀렸어요,나타샤는 왜 그렇게 죽나,그래서 봤는데 101마리의개의 새로운
978866,MDRW2100001544.1,집에 콩순이 냉장고 박스 있지요? 팬트리 안에..,몰라,연말정산 21일에 제출해도 되냐고 물어봐요. 울 학교는 16~20일에 제출하라고 함.,다행히 15일-17일 15일이나 16일에 행정실에 가서 내면 될 듯. 2학년부 회식 내일 한단다. 오늘은 일찍 들어가고.
1700282,MDRW2100039095.1,원래 먹는데 ㅜㅜ 저 오늘 이사하거든요 ㅠㅠ 한 7시반부터 시작해서ㅠㅠ 먹을시간이 없었어요ㅠㅠ 예전엔 아침 안먹는편이었는데 이젠 아침안먹으면 못참아요 ㅋㅋㅋㅋㅋ,오 이사군요~ 오늘 날씨가 좋아서 다행이에요.. 거기도 날씨 좋겠죠?,네네 완전 화창하네요ㅋㅋㅋ 이사하니까..이따가 중국집 먹을듯해요 ㅋㅋㅋㅋ,좋은 날 택했네요 어제까지 흐리다가 오늘 화창해졌어요 아침도 못먹고 힘들지만 그래도 비오는 날보다는 나으니까요
642514,﻿MDRW2100000010.22,,,걷기는가능할수도있겠다,오늘 글 많이 쓴다 ㅋㅋㅋㅋ
1562617,MDRW2100029169.1,"보통 안주없이 마시는데 코젤이 아니면 치킨이나 과자, 오징어 전기구이, 땅콩도 좋아합니다ㅋㅋ",와 오징어전기구이ㅜ 침고이네요,삼켜질때쯤 맥주 한모금 쭉 들이켜면 크아 꼴깍 침넘어갑니다ㅋㅋㅋ,하 지금먹고싶어졌어요 책임져 ㅋㅋㅋㅋ
1208293,MDRW2100004715.1,안녕하세요 패션 좋아하세요??,네 관심 가지고 있어용,어떤 옷 좋아하세요??,저는 심플하고 베이직한 스타일의 옷 좋아해요 name1님은 어떤 스타일로 입으세요?
1367958,MDRW2100015720.1,1시간 좀 넘어요,헉 먼 편이네요! 비대면이 좋긴 좋아요 진짜,동아리 하신 적 있나요?,네 코로나 전에 했어요! 그냥 친목 위주였지만
279604,HuLiC5679,"차가운 커피도 좋지만, 저는 따뜻한 커피가 더 좋아요.",아이스크림 좋아해?,"네, 아이스크림 좋아해요. 내가 가장 좋아하는 맛은 쿠키 반죽입니다. 너는 어때요?",난 요즘에 바닐라아이스크림에 커피 부어 먹는걸 좋아해!
905130,MDRW2100001515.1,왜윱,궁금하니까윱,크크,왜웃냐 ㅡㅡ 휴지나사와
1522793,MDRW2100026447.1,님은 어떻게 1년이나 버티셨어요?,그냥 죽었다 생각하고 버티니까 일년이 됐네요 원래 생각없이 해야 오래 한다고..,밥은 드시고 야근하세요?,밥은 집에 와서 먹어요 따로 회사에서 먹진 않아요 일단 일초라도 빨리 회사에서 벗어나야. ..
1797892,MDRW2100046221.1,저도 애슐리를제일많이간것같아요 테마가뚜렷해서,진짜 너무 맛있어요ㅠ 근데 애슐리 스테이크는 정말 아니더라구요ㅠㅋㅋ,앗 ㅋㅋㅋ안먹어봤어요 어떤대요?,스테이크를 잘 접해보지 못한 시절에 처음 먹고 스테이크는 이런건가 정말 실망했었어요
1450897,MDRW2100021566.1,네이버카페정도?! 그냥 간간히 글쓰고 질문하고 ㅎ,정도모 해보셨나요??,아뇨! 오프모임은 가본적없네요ㅠ!!,저는 뜨개질 카페에 가입했는데 한번 나가보고싶어요 ㅎㅎ
1283821,MDRW2100009831.1,군대는 몰래몰래 넘어가는 비리가 많으니까 차라리 잘된것같아요,정신병도 심리상담도 줄었대,응 솔직히 군대비리는 아직도많을건데 방역비리 군대 구타문제라도 없애야지싶어요,나빠 방역비리 구타문제 모두 편안하게 일년보내고 오지 참
322107,HuLiC666,넷플릭스 DVD라는건 뭐야? 처음 들어 보는데?,그것은 스트리밍 비디오 서비스입니다. 그것은 리드 헤이스팅스와 마크 랜돌프에 의해 1997년에 설립되었습니다.,그래.. 뭔지는 잘 모르겠지만..그러면 최근에 본 영화 중에 제일 재미 있었던건 뭐야?,나는 요전 날 넷플릭스에서 다큐멘터리를 봤어요. 그것은 정말 흥미로웠습니다.
1331990,MDRW2100013307.1,아앗 ㅠㅠ 가끔 그러더라고요ㅠㅠㅠ 억울하다 억울햏,ㅎㅎ 억울해요! 요즘 보시는 웹툰 중에 꽃춤바노나 마귀 같은 그림체 (전 이런 그림체 좋아해요)도 있으세요?,마귀는 없고 꽃춤바노는 있는 것 같아요!!! 당이돕이나 계모인데 딸이 너무 귀여워?,당이돕도 웹툰으로 나왔어요? 이거 재미나다던데~ 어떠셨어요?
1953791,MDRW2100047101.1,아 쏠 받고옴 난 여기다,난 휴게소,아? 이인 휴게소 지났다는거지? 거기 들린게 아니고???,여기야 지금 ㅋㅋㅋㅋㅋ 들렸어 너도 이인이였어???
1054291,MDRW2100001596.1,많이 마려웠나보다,졸려해서 또 어부바 해서 재웠더니 내려놓으니까 깨... 엄마 등에서 자고 내려와서 놀고 반복하나 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아이고 ㅠ,엄마는 두배로 피곤하고 졸리다구 ㅠㅠㅠ
1145032,MDRW2100001641.1,아니! ㅋㅋㅋㅋ,그냥 맛있는거면 다,일어나기싫어... 12시퇴실일 일어나야좨,퇴실하고 뭐햄
458073,감성대화말뭉치.11268,보험회사에서 건강축하금 이라고 큰돈을 보냈어. 이렇게 큰돈이라니 만족스러워.,보험회사에서 큰돈을 받으셨군요. 정말 기쁘시겠어요.,이 큰 돈을 어디다 써야 할까?,큰돈을 어디에 쓸지 고민 중이시군요. 어디다 써야 가장 보람 있게 쓴 것일까요?
1506851,MDRW2100025336.1,네 3주째 비오네요 계속 옵니다 추석 전인데 과일 맛없겠어요..,그러니까요,어디 거주하세요? 전 배곧인데 여긴 호우주의보까지.. 내렸어요 어제,대구요
1234515,﻿MDRW2100006486.1,,,ㅋㅋㅋㅋㅋㅋ아깝네 슬슬 시즌 마무리지? 겨울 동안 야구 안해서 심심하겠네,ㅋㅋㅋㅋㅋ아닠ㅋㅋㅋ 머가 아까워..ㅎ 후후.. 겨울에 야구 안해?
