,dialogue_id,Q-3,Q-2,Q-1,A
83781,HuLiC1159,당신에게도 그렇게 되길 바랍니다. 아마 당신은 같이 놀 새로운 친구를 찾을 수 있을 거예요.,맞아 ㅋㅋ 이렇게 너랑 놀고있잖아,듣던 중 반가운 소리네요. 좋은 하루 보내시길 바랍니다. 대화할 사람이 필요하면 제가 여기 있을게요.,너는 대화 하다가 멈추는 일이 없길 바래
828495,MDRW2100001333.42,당연히 억텐이지,생일파티는 생일파티인건데 ㅋㅋㅋㅋ,다른ㄴ부서한테 우리 부서 이야기를 왜 하노,신실장 안오는거라 기분업된거라니 ㅋㅋㅋ
1773031,﻿MDRW2100044396.1,,,ㅋㅋㅋ헐 마지막부분못봤어요 ㅠ 빼빼로 다 좋아하신다구요?,네네 그리고 오레오 티라미수맛 먹어봤다고 했어용 빼빼로는 아몬드가 제일좋아요
1800777,MDRW2100046430.1,몇번 가보셨나요?,2번 갔어요 캠핑해보셨나요?,아니요! 저는 한번도 안가봤어요! ㅜㅜ처음 가보게 된 계기가 어떻게 되나요?,여친이 가보자고 해서 가게됐어요 ㅋㅋ
1055671,MDRW2100001596.1,다 안먹어서 안줬어? 오늘?,아니 내일,고기같이 줬어?,응
790964,MDRW2100001168.73,sw가 뭐지 ㅠ social welfare 인줄,소프트웨어,역시 문과,헉 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1052093,MDRW2100001593.1,이게 진짜 와 모르겠다 난,오히려 만나면 이런 이야기 하나도 안하고 잘 놀다가 갈 수도 잇어,아냐 이번엔 해야돼,오히려 좋아
1194542,MDRW2100003781.1,그러게 개성이 없어서 안타갑다,성형은 모든 사람을 똑같게 만듬ㅋㅋ,이병헌도 음원낸거 있었네 몰랐다,노래도 부르고 열심히 살았네
1106790,MDRW2100001622.1,그래? ㅠㅜ 6시반까지도 안되면 연락줘,음... 응응,저녁 먹음? 아직 회사?,이제나옴
1281652,MDRW2100009678.1,헉,거기 라이징썬... 했었는데,보통 그러죠 블랙핑크도 그랬잖아요 오 오..!!!,거기 팬들이 ㄴ신곡인가봐~~ 해서
308690,HuLiC635,"저런, 안됐군요. 너무 심각한 일이 아니었으면 좋겠네요.",퇴근하면서 약국에서 약좀 사왔는데 먹고 나았으면 좋겠네,저도 그러길 바래요. 다시 응급실에 가고 싶지 않아요,내가 원래 장이 약해서 멀쩡하게 밥을 먹고도 탈이 잘나거든
1639145,MDRW2100034486.1,중학교때도 좋은데 전 대학교친구들이랑 가장 쭉 연락하고지내서그런지 그때추억이 많이 떠오르네요 ㅋㅋㅋ,저는 대학친구들이랑은 경조사 때나 연락하는 것 같아요 ㅋㅋㅋ,사람마다 다르더라구요 저는 정말 매일 연락하는 친구들이 대학교 친구들이에요 ㅋㅋㅋ 입학부터 졸업까지 계속 같이 다녔어요 ㅋㅋㅋ그래도 삶의 모습들이 달라짐에 따라 점점 소원해지는 친구들도 있긴해요 ㅜ,대학교친구들이 인생친구 되면 정말 오래 간대요! 저는 중고등학교 친구들이 이어져서 그 때 친구들이랑 제일 친하네요 ㅎㅎ
1563610,MDRW2100029234.1,타이쿤은 어떤 종류인가요?? 제가 잘 몰라서요 ㅠㅠ,아타이쿤게임이 많다는거였어용ㅋ 붕어빵타이쿤 생과일타이쿤,아 ㅇ0ㅇ,인형뽑기타이쿹 등등등..ㅎㅎ
1255300,MDRW2100007877.1,저는 엄마랑 같이 살아서 지지고 볶으면서 살고 있긴해요 ㅋㅋ,오호 저는 아부지가 욜로하셔서 걱정입니다ㅜ,저런 은퇴하셨나요?,아부지는 은퇴하셨죠 name1님 30대시라고... 그럼 부모님 은퇴가 곧..
1562856,MDRW2100029184.1,ㅋㅋㅋㄱㄱㅋ6개월후에 또맞는다는데 무서워 그때도 이정도만아프길,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 동생놈사무실에확진자나왔다그랫* ㄷㄷ함,으아아악ㅇ7ㅏㄴ제 언제 히익,오늘
659044,MDRW2100000060.110,"나도 핫핑에서ㅠㅜ32삿댜,,,",살찌니까 맘에 드는 옷은 입을수가없더라? 배땜에,나도 그래서 32ㅠㅠ 격하게 딱맞아ㅠㅠ 우울함,ㅠ ㅠ 그게 격해?
6226,Chat11181,나한테는 급격한 운동은 무리야.,몸이 약한편인가보네?,응 막 뛰는건 못해.,폐활량이 적은가보구나.
1604703,MDRW2100032093.1,모닥치기라고 유명한 분식도 있어요,다른 지역에 돼지국밥이 별로 없어서 부산 오면 돼지국밥 찾아서 먹으러 다니듯이 저도 제주도에 가면 몸 국을 먹어보러 다니도록 하겠습니다,떡볶이 김밥 튀김을 한 그릇에 내 온답니다,모닥치기 왠지 이름이 맛있어 보이네요
1640976,MDRW2100034628.1,name2님은 떡볶이를 좋아하세요?,네 너무 좋아해요 ㅋㅋㅋ 좋아하세요?,좋아하는데 집에선 안해먹어 봤어요 해드셔 보셨나요?,해먹긴하는데 역시 사먹는게 최고에요!
1127393,MDRW2100001635.1,ㅇㅈ!?!?!?!,엽기적인 그녀인가!?!?! 그러면?!?!??!! 모징!?!?!?!,뭐냐!?!?,둘다 안봄! 껄껄! 0.0 심각
1398806,MDRW2100017914.1,근데 교정을 하면 블랙트라이앵글이라고 약간 잇몸에 빈 틈이 생긴다고 하던데 그건 괜찮으신가요???,이직까지는 큰문제 없어요 name2님은요,다행입니다 저는 아랫니쪽에 살짝생겪어요 근데 웃을때 안보이니까 괜찮은 척 해요...,금식인데
531256,감성대화말뭉치.25616,왜 그런지 조금 더 자세히 말씀해 주시겠어요?,그야 날 괴롭히니까. 내가 할 수 있는 게 그것밖에 더 있겠어?,지금의 상황에서 벗어나는 데 더 좋은 방법이 있을까요?,나도 잘 모르겠네. 복싱이나 다닐까?
921680,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너...............,나랑 실버타운 동기가 되어주지 않을래?,방금 완전 발언같았어,난 바이인데 시모록
1902084,MDRW2100047055.1,기모맨투맨 입었는데 바람 숭숭 들어와,감기들라 조심해야해,회사가서 히터켜야겠다 name2이 오늘은 뭐해~?,오늘은 원래 수영 등록하러 가려고 했는데
1063364,MDRW2100001597.1,뿅,뿅,여보 현관문 열려있어 왜 다들 자꾸 안닫고 외출하고 자는거냐 name4두 묶어요 여보오~~,헐
99071,HuLiC1511,진짜요? 몰랐어요. 돼지고기가 들어간 가장 좋아하는 음식이 있나요?,삼겹살을 구워먹는것도 맛있고 목살로 제육볶음을 해먹어도 맛있지,그거 정말 좋은 생각이에요. 저는 보통 바비큐 그릴에 구워 먹습니다.,와우 그릴에 구워먹는것도 맛있지. 나는 바비큐그릴은 야외에 놀러갔을때 가끔 해먹어
844496,MDRW2100001380.1,ㅜㅜ,아고 말하면 씁쓸 ㅋㅋ 오빠빠빠빠 스벅 사이렌오더도 기프티콘가능,구래?,ㅇㅇㅇㅇ 안드 너 되나보라 업뎃해봐 오빠 궁금한게있따 기납부 소득세 이게뭐야... 난 이게 항상0인데...
1363010,MDRW2100015377.1,네ㅋㅋ 치킨 가겠습니다,내일 점심 추천좀,낼 점심은... 족발 1인분만 시켜먹을 수 있다면 족발이요,그럴수 없으니.... 족발덮밥 같은거 있음 좋은데
220734,HuLiC4319,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,그건 알 필요 없고 이제 이 회의장을 나가게.,그게 무슨 뜻인지 모르겠어요.,말귀를 못 알아먹는군. 얼른 여기서 나가게.
867521,MDRW2100001388.94,아녀 완저누군것질쟁이야 스벅각 베라각숙제끝이당,ㅋㅋㅋ반전이군ㅋㅋㅋ,헉,ㅋㅋㅋ나아직안했는데...하 구차나
1843144,MDRW2100047019.1,진짜,같은데 켘,빼바규눰톤,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1039124,MDRW2100001590.1,잠이 막 쏟아질건데ㅠ,넹 ㅜㅜ .... 진짜 피곤해여 어제 계속 잤는데 잠깐 눈뜨고 다시자고 반복이었는데도 피곤하네요 신기하게 시리 ㅠㅠ,난 거의 하루에 20시간잠..,와우 .. 그렇게 잘수있었음 좋겠다 나도 ㅠㅠ
1531844,MDRW2100027052.1,,중고거래 한적은있어요,전 당근,당근을 중고거래하셨다구요? 어떻게하셨어요?
1766809,MDRW2100043946.1,난 배달이 편하다,배달좋지.맛집이금방내게로옴,언제해먹어,밥하기귀찮아
329173,HuLiC6822,격려해 주셔서 감사합니다. 그것에 대해 생각해 보겠어요. 당신은 다른 취미가 있나요?,난 음악을 듣는걸 좋아해 ㅎㅎ,그것은 멋지네요. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요? 연주할 수 있는 악기가 있어요?,나 중학교때서부터 클라리넷을 배웠어 ㅎㅎㅎ 특이하지?
1922045,MDRW2100047075.1,응 안막혀,조심해 그래도,응 아제산 초코렛,응
136744,HuLiC2381,내가 촬영을 할 일은 없ㄴ느 것 같아. 카메라를 직접 들고 다니기엔 무겁잖아.,좋은 생각이에요. 여러분은 언제 어떤 것을 찍어야 할지 모릅니다.,요즘은 충분히 아이폰 카메라로도 훌륭한 사진을 찍을 수 있어.,"그렇긴 한데, 제 사진을 찍고 싶은 마음이 들지 않아서요."
1938961,MDRW2100047094.1,ㅂㅂ 아빠있을때 나 부르지말라고!,ㅈㅅ 다크아즈 먹으라고 부른고야ㅠㅜ,구랭,엄마랑 해운대 딤타오  해운대 원조전복죽 ㅣ일차만 짜봐써
1170983,MDRW2100002152.1,,운동하실때 옷은 어떻게 입으세요?,전 그냥 편한옷 반팔 반바지요,운동복으로 따로 구분은안하시그여? 전 안입는 반팔반바지들 모아서 따로 입긴하는데
698655,MDRW2100000118.5,음,왕대륙 나오는 거 다 봤잖아,ㅝ 보징 반시밀당이나 보까 싶었눈데 두개뿌이더봤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
281459,HuLiC5720,저는 직장에서 승진을 하려고 노력 중입니다. 진짜 오랜만에 먹어보네요.,승진하면 나한테 밥사줘!,꼭 그렇게 할게요! 당신은 어떤 음식을 좋아합니까? 저는 항상 새로운 요리법을 찾고 있어요.,고기면 다 좋아! ㅎㅎ 파스타 같은것도 좋고
1558671,MDRW2100028905.1,네 제발요,성형은 아니더라도 시술 정도,이 세계의 평화를 위해,요즘은 티가 안 나더라구오
686186,MDRW2100000103.97,보통 생길일이 별로 없으니까,난 전에는 한개도 없엇지,이벤트 당첨되기도 힘들어서,이벤트때문이지머
1730296,MDRW2100041270.1,수학여행처럼 여기 찍고 저기 찍고,맞음,그런 관광이 좀 싫어서 자유여행이 좋더라,우리둘이 해외 자유여행가려면
1789813,﻿MDRW2100045625.1,,,사실 평범한 십대도 그렇게 살진않음 개웃김 응ㅇ응응,자기 요리 테마랑 머랑 맞춘다고 한화할때마다 집을 싹 뜯어고침 진짜 뜯는게 아닐수도ㅠ있는데
1488599,MDRW2100024103.1,ㅋㅋㅋㅋㅋㅋ 머졍,애기들 놀게 하는 플레이하우스 같은게 있어요 ㅋㅋ,아@!!!! 애기들들어가서 노는 거 저희도 그런데서 놀아봤다 아닙니까?,네 그거 저는 땅파서 놀았습니다 비싼건 못해봣네요 ㅋㅋ
1346629,MDRW2100014289.1,저는 직장에서 업무보다 인간관계로 더 스트레스 받는경우가 많은거같아요 직장동료가 저한테 다른사람에대한 험담을하면 어떻게 극복하시나요?ㅠ,적당히 맞춰주면 똑같은 사람이 되는 경우가 생길수 있어서 자연스럽게 다른 주제로 대화를 돌리거나 다른 얘기하자고 해요 저는 ㅠㅠ 어렵긴하지만,뭔가 주제를 돌리는것도 스킬이 필요한거같아요 이걸 매끄럽게 돌리는 사람들이 진정한 능력자같아요 남의 험담은 직장에서 안했으면 좋겠더라구요,그쵸... 나중에 결국 다 들어가게 돼 있으니까요 직장이면 특히나 발 없는 말이 천리만 가는게 아니라 만리만리 가는거같아요 아예 안하는게 좋죠
423167,HuLiC8992,응 봤어!!나두 재밌게 봐써!,너는 젤 많이 본 영화가 뭐야?,나는 최근에 기생충 여러번 봐써,기생충 재밌어 송강호!
1392925,MDRW2100017488.1,네 요즘 로제가 핫하잖아요 그래서 로제떡볶이도 먹어보고 로제닭발도 먹어보고 다양하게 먹어본 것 같아요 로제 좋아하세요?,너무좋아요! 로제닭발은 안먹어봤는데 어때요?,두찜에서 나온 거 먹었는데 나쁘지 않았어요 소스로 볶음밥해먹으니깐 맛있더라구요,다음에 꼭 먹어볼게요... 좋아하는 치킨 브랜드 있으세요?
852282,MDRW2100001381.1,스벅은 팔림? ㅋㅋ,입금대기중,웅 입금하면 말해줭 글 지우게,입금
895015,MDRW2100001500.1,비안오면 가야지 입암산 올라갔다 오게,팽광 걸엇다오든가 어두우면 이사가 아니라 리모델링인듯 ㅋㅋ,고랭 오늘은 좀 걷자,알숨 ㅋㅋ 공좀차고오까 배가 너무 불럿네 스바
466302,감성대화말뭉치.12881,퇴직금으로 넣은 펀드가 반 토막이 나버려서 마음이 많이 아파.,퇴직금으로 넣은 펀드가 반 토막이 나버려서 많이 속상하시군요.,야심 차게 큰 꿈을 갖고 펀드에 넣었던 건데 반 토막이 나다니. 지금이라도 팔아야 할까 고민이야.,반 토막이 난 지금 펀드 운용을 어떻게 해야 할지 고민하고 계시는군요. 어떤 방법이 제일 좋을까요?
473606,감성대화말뭉치.14306,직장 후배가 나를 속여서 배신당한 것 같아서 너무 속상해.,직장 후배에게 배신당한 기분이 들어 속상하시군요. 후배가 배신한 이유를 알 수 있을까요?,직장 후배에게 이유를 묻고 싶지 않아. 이유를 알게 되면 기분이 더 상할 것 같아.,그래서 이유를 묻지 않으려고 하시는군요.
571386,﻿감성대화말뭉치.33478,,,나의 친구가 오늘 죽어서 마음이 슬프고 노여워.,정말 슬프시겠어요. 슬픔을 어떻게 이겨내실건가요?
174883,HuLiC3261,양궁은 보기에 좋은 스포츠입니다. 정말 빠르고 강렬해요.,넌 양궁 해본적 있니?,"그런 적은 없지만, 한 번 먹어보고 싶습니다. 활과 화살을 쏘는 스포츠로 알고 있습니다.",응 나도 해본적은 없지만 실제로 해보면 과녁 맞출때마다 너무 신날것같아.
1663143,MDRW2100036308.1,맞아요 슬포,그치만끊을수없는당근쓰,그렇습니다 버릴바에야 파능게낫죠,그렇죠 맞는말이옵니다
1725993,MDRW2100040944.1,흐아ㅜㅠ 진짜 아깝다ㅠㅠ 클로티드 크림이 유통기한이 짧은걸까요...,그르게요ㅜㅠ 침도 안묻게 하려고 조심했는데ㅜㅜ 근데 진짜 냄새는 괜찮은거보면 상한지 얼마 안됐나봐요,헐 ㅠㅠㅠㅠ그럼진짜 이사할때 그 잠깐 때문인가봐요ㅠㅠ,흑 ㅜㅜ 우선 스콘패스하고 케이크를 먹어볼게용
1422702,MDRW2100019593.1,아니 저런게 다있어??,민트민트 가득할거같아요,이런정도라서 캐릭터도 완전 귀여워여,캐릭터까지 ㅋㅋㅋㅋ 민초단 단합력 대박이네요 ㅋㅋㅋ
1614269,MDRW2100032751.1,아니요 오빠랑 같이 하고 있어요. 꽃집하면서 화환도 같이 하고 있답니다,아! 보통 그렇더라고요 그럼 출퇴근시간이 어떻게 되세요?,맞아요 주위사람들도 다 그렇게 하더라고요 화분이랑 화환이랑.. 저는 8시에 나가서 6시에 들어옵니다 name2님은요?,저도 9-6근문데 출발은 8시요ㅋㅋ 자영업 힘들죠?
1485310,MDRW2100023884.1,건물 너무 멋진게 많더라구오,"맞아요, 어디까지 알아보고 오셨어요?",뭐 한번 랜선투어는 햇으니가,가장 유명한게 아마 로마 가톨릭 성당인 사그라다 파밀리아 성당이 아닐까 싶어요
9609,﻿Chat11885,,,영화비가 비싸거 부담된다.,그러게 말야.
533744,감성대화말뭉치.26105,집안 사정이 안 좋아져서 내가 가족들과 떨어져 따로 살게 되는 건 아닌지 걱정이 돼.,가족들과 떨어져 살게 될까 봐 걱정이 되는군요. 어떻게 하면 걱정을 좀 덜 수 있을까요?,부모님께 지금의 상황을 있는 그대로 알려주시면 좋겠다고 말해 볼래.,부모님께 현재 상황에 대한 설명을 들으려고 하시는군요.
881167,MDRW2100001465.1,네 좀 늦게갔어요 덕분에 백신 맞는 날부터 며칠 쉬고 좋았네요,아 그래도 백신휴가 있어서 그나마 다행인거같아요 ㅎㅎ 하여튼 빨리 치료제 나왔으면 좋겠네요... 코로나가 2년 동안이나 괴롭힐줄이야..ㅠㅠ,작년만해도 올해 추석 안에는 끝날 줄 알았는데 쉽지가 않네요 내년 추석까지 갈 것 같아요 식사는 하셨나요,내년 추석이라니 진짜 아득해지네요..ㅠ 네네 이제 하려구요~~ 저녁 맛있게 드세요 ㅎㅎ
1846714,MDRW2100047019.1,왜 그랫디,무슨 아 무슨 오백원인가 준다했다가 나 놀려서,ㅋㅋㅋㅋㅋㅋㅋ아̆̈,내가
1477263,MDRW2100023355.1,이건희 기증한 데요!,국립중앙박물관,네네 국중박이요!!!,우와 그거 티켓팅 어렵다던데!!!
1260242,MDRW2100008225.1,그럼 머지않아 랑종도 보러 끌려가는거 아니야...? 너 유전도 보고 그랬잖아 ㅋㅋㅋ 주위에 매니아가 있나본데,그럴 일은 없습니다... 그리고 놀랍게도 전부 다른 사람에게 끌려가서 본거랍니다... 저 쫄보인거 주변에 유명해서 앵간해선 안그래욬ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 쫄보인거 유명한데 왜 유명한 공포영화 도장깨기 했냐구 이제 머지않아 랑종보자고 연락오겠네...,그럴 일 없다니까욬ㅋㅋㅋㅋ 랑종은 특히 잔인하다고 들어서 거절합니다 ㅋㅋㅋㅋㅋㅋ
1556317,MDRW2100028735.1,경주 다녀왔네요~ 코로나 끝나면 해외로 가고 싶네요ㅠ 좋아하는 여행지 있으세요?,저는 첫 혼자 배낭여행 갔던 스페인이요ㅠ 넘넘 가고 싶네요,혼자 다녀오셨어요? 멋있습니다~ 힘든 점은 없으셨어요?,영어가 부족해서 다양한 시도를 못해본게 좀 아쉬웠어요
115212,HuLiC1885,"나는 고기면 다좋아, 근데 월급 받아도 여기저기 빠져나가는 곳이 많아서 많이는 못먹을거같아","무슨 말인지 알겠어요, 저도 같은 방식이에요. 당신이 가장 좋아하는 종류의 고기는 무엇인가요?",나는 돼지고기 삼겹살을 주로 자주먹어,저도 돼지고기 좋아해요. 그것은 세계에서 가장 흔하게 소비되는 고기 중 하나입니다.
1240382,MDRW2100006918.1,안녕 혹시 곰표 맥주 먹어봤니??,아니 사실 코로나 시작되고 술 마신적이 없어.,헉... 그럼 콜라보레이션 마케팅에 대해선 어떻게 생각해?,음...너무 이상한거만 아니면 곰표 외투? 같은건 귀엽더라
1016052,MDRW2100001576.1,올~~%,name29이가 이제 왔어 씻고 같이 갈께,ㅇㅇ 나도 연습하고 출발해 affiliation,확짤랐어ㅋㅋ
9289,﻿Chat11810,,,여자들은 어떤 영화좋아해?,대부분 로맨틱한 $Theme를 좋아하는 것 같아.
112223,HuLiC1815,"나도 스티븐 킹의 팬인데, 그의 어떤 작품을 좋아하는데?",저도 스티븐 킹의 열렬한 팬입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다.,스티븐 킹의 소설을 원작으로 만든 영화도 많이 있잖아. 미저리나 쇼생크 탈출 같은.,그 영화 좋아해요! 그것은 제가 가장 좋아하는 영화 중 하나입니다. 당신이 그것을 봤나요?
1194467,MDRW2100003774.1,올림픽 이제 끝났는데 올해 겨울에 또 열리겠네요,배구 리그경기 평소에도 보셨었나요??,제가 배구는 별로 재미가 없더라구요,저도 이번 올림픽때 알았네요... ㅠㅠㅋㅋㅋㅋ
148688,HuLiC2657,"난 개발을 하지. 나도 예전에 영업을 했는데, 사람을 만단다는 것은 흥미롭지만 힘들긴 하더라구.",힘드실 것 같아요. 당신은 브로커가 되기까지 얼마나 걸렸나요?,"난 브로커가 아지지만, 지금일을 하기까지 20년이 걸린 것 같아.","와, 정말 오랜만이에요. 하고 싶은 이야기가 많을 거예요."
56518,Chat6510,,개그맨이 되고싶어.,정말?한번도전해봐.,그럴까 유행어를 해야겠지?
1574324,MDRW2100029999.1,근데 나름 1~2년은 묵힌 사람들끼리 만나는데 새로운 사람을 데려왔더라고 그래서 엉겁결에 같이 놀았는데 그 새로운 사람이랑 젤 친해요 온라인 인간관계 진짜 알 수 없는듯함,오 다행이네요 전 한...5년 묵히면 만나볼까 하는듯,5년이요? 진짜 기준 빡세다,아무래도 지방민이라 움직이기 귀찮은것도 있고... 2~3년 알아본거정도로는 좀? 살짝 애매한? ㅎ...저 제일 오래된 지인들 정모도 한 9년만에 갔어요 그리고 당신은 기준 빡세다면서 충족했자낰
747098,MDRW2100000304.9,드럼 그럼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ빠른편 〰️ 인정이 쉬운편 〰️ 그나저나 이젠 졸리네,나도 ㅜ 오늘 금요일 ㅎ,존바~ 존버 〰️ 금요일 조하 체고로 조하 〰️,앉아! 일어나! 앉지말고 일어나! 앉았다 일어나!
1278961,MDRW2100009524.1,겁나 불편하게,name3 눈치보고,아 너무 싫다...하 남편 들여보내,남편이 들어가서 하는게 맞다보거든??? 남편집이니까ㅡㅡ 부엌이 너무 드러워서 손도 못대겠어
1706650,MDRW2100039562.1,안나오는게 없네요,네 내용은 재밌는데 곁가지가 넘 불편해요,네 그렇게까지 내보내야 하는지..,그니까요 아 박시후도 나와요
455422,감성대화말뭉치.10737,,전쟁으로 버려진 아이들을 보면 불쌍해.,전쟁으로 버려진 아이들을 보면 불쌍하게 생각하시는군요. 왜 그런 생각을 하시나요?,부모가 죽어서 길가에 버려진다니까.
302101,HuLiC6198,저도 사무실에서 일합니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,여가시간을 뭘하면서 보낼지 모르겠어 추천해주고싶은 거있어?,저는 비디오 게임 하는 것을 좋아합니다. 당신은 비디오 게임을 좋아하나요?,아니 게임은 질색이야 재미없어 ㅋㅋ
1718074,MDRW2100040381.1,헐 진짜요? 대박 저는 체하는게 일상입니다..ㅋㅋㄱㅋㄱ 안체하시는분부럽습니딘ㅜㅜ,아이구ㅜ 위는 건강하신가요,안건강할거같은데 위검사를아직한번도안해봤습니다..ㅋㅋㅋㅋ 자신이없어요..;-;흑흑 저녁많이드셧어용??,저는 이제 먹으려구요 소고기입니다ㅎㅎㅎ
873325,MDRW2100001395.40,대체해야는데,지금 어딘데?,이건 내차끌고와야할듯,아하
482161,감성대화말뭉치.1598,걸핏하면 이것저것 요구하는 시누이 때문에 많이 당황하셨군요.,내가 부자도 아니고 내 돈이 자기 돈인 줄 착각하는 모습이 한심하기 그지없어.,어떻게 하면 시누이의 행동을 막을 수 있을까요?,나도 이제 노후대비를 해야 하고 그리 너넉한 형편이 아님을 단호하게 말하고 선을 그어야지.
1504277,MDRW2100025159.1,홈트요,어떤 운동하시나요?,플랭크요,유튜브보면서 따라하시나요?
1440617,MDRW2100020816.1,네 소설이예요~^^,나의 아름다운 정원은 사랑이야기 인가요?,음.. 시대+성장소설같아요 민주화 운동이 나왔어요,아하~ 제목만 보고 아름다운 사랑이야기인 줄 알았는데.. 민주화운동까지 다루는 소설이군요~
574666,감성대화말뭉치.34124,자식들이 모두 이기적인 사람으로 자란거 같아서 너무 한심해보이네.,자녀들이 한심하게 보이는 이 상황을 어떻게 개선시키면 좋을까요?,아직까지는 사지육신도 멀쩡하고 모아놓은 돈도 있으니 절약하며 살아야지.,오래오래 건강한 몸 상태를 유지하며 자산을 잘 관리해 편안한 생활하길 바라요.
80752,HuLiC1089,응? 먹는 게 주인 영화야?,"네, 데이비드 베니오프와 D. B.가 감독했습니다. 바이스입니다.",영화는 주로 어디서 봐?,저는 영화관에서 영화 보는 것을 좋아합니다. 저는 큰 스크린과 사운드트랙을 좋아합니다. 당신은요?
1172897,MDRW2100002269.1,8년 만났는데요?,제가 항해사였잔ㄹ아요ㅎ,네네,그래서 6개월타고 2개월쉬고 이랬었어요ㅎ 그러던 어느날 전 여친이 임신했다고 하더라구요
1410300,MDRW2100018717.1,서비스업이예요 친절응대 이런거 ㅠ,아ㅡㅡ 스트레스 엄청나시쥬?  저도 서비스 경험있는데.. 진상들 상상초월,네 스트레스 많이 받아요 ㅠㅠ 피곤합니다 심신이 지치죠....,위에 관리자 없고 혼자 다 처리하시나여?
455064,﻿감성대화말뭉치.10668,,,여자친구의 임신 테스트 결과가 나왔어.,좀 더 자세히 말씀해주시겠어요.
406758,HuLiC8612,엘리베이터가 상하좌우 어디든 갈 수 있자나,ㅋㅋㅋ그러게 초콜릿 샅도 감,카자 움파룸파족이 캐고있어,그 날씨도 겨울아닌가
1572295,MDRW2100029855.1,,귀또리는 무슨 뜻인가요?,귀뚜라미요 고딩때 국어시간에 배웟어요,아 귀뚜라미 ㅋㅋ 요즘 귀뚜라미 많아요 다리에 막 붙음 ㅋㅋ
1608574,MDRW2100032349.1,금토 좋았죠 마치 초여름 날씨 같았어요,네 하늘도 맑구요 오늘은 흐려서 아쉽네요,다음주 또 비소식이 있네요,가을은 온 것 같은데 비가 계속 되네요
35446,Chat2483,잠꼬대 해?,아니. 잠버릇은 좋아.,몸부림도 거의 안 쳐?,응. 반듯하게 누워 자는 편이야.
57791,Chat6794,가장 친한친구들이랑 얼마나 만났어?,음. 한 7년 정도 된거 같은데.,그래 오래된 편이네.,넌 얼마나 되었길래?
1475284,MDRW2100023227.1,나도 다음장날에 가서 사야지 니가 말하니 먹고싶군ㅋㅋ 번데기도 좀 사고ㅋㅋ,비빔만두 해먹어야지 ㅋㅋㅋ,비빔만두 맛있지ㅋㅋ 김밥이랑 떡볶이까지 있음 끝짱인데ㅋㅋㅋ,다른데는 비빔만두 군만두로 나오쟈냐 그건 진정한 비빔만두가 아니다 ㅋㅋ
559229,감성대화말뭉치.31095,,언니는 항상 예쁜 옷만 입고 내 옷은 촌스럽기만 해.,언니만 예쁜 옷 입어서 많이 속상하시겠어요.,엄마는 항상 언니 옷만 예쁜 거 사주고 나는 물려받기만 해.
1924216,MDRW2100047077.1,아니 같이 우리집가서 씻고 문제 만들고 가면,음 그래,갖다준다구,그래 갈게 너네집에서
338438,HuLiC7035,당신이 연주하기 가장 좋아하는 노래는 무엇입니까? 당신은 들을 만한 가장 좋아하는 피아니스트가 있나요?,나는 이루마의 곡과 그의 피아노 연주를 좋아해.,난 그에 대해 들어본 적이 없어요. 그는 어떤 종류의 음악을 연주하나요?,잔잔한 곡이 많아. River Flows 라고 드라마나 영화의 배경 음악으로 자주 나와.
1746947,MDRW2100042489.1,인기가 없었나봐요,김사랑 유준상도 나왔는데 전혀 기억도 안남,진짜 모르겠어요ㅋ,41부작인데 심지어 시청률로 없어
1366068,MDRW2100015592.1,,오늘 아점저 뭐드셨어요,"아침음 계란 두알 점심은 옛날 도시락 저녁은 맥도날드 창녕갈릭버거 사이사이에 도넛2개, 메이플피칸파이, 고로케 두개 진정한 폭식의 날",오 ㄱㅖ란 루틴 지키고있네요 헐 찬녕갈릭버거뭐야
1353347,MDRW2100014737.1,대박... 진짜 간편하겠네요 추천감사해요 진짜 사먹어봐야겠어요,거기에 저렴하고 맛있고 짬뽕은 별로였어요 파스타류도 쏘쏘했구요 그래서 중식은 배달이 답,냉동식품만 사봤지 왜 여태 밀키트를 사볼생각을 못했는지 모르겠네요 많이 배웠어요 ㅎㅎ,냉동도 요즘 너무 좋아요
451012,altergo_c.729,,모기장 사용법을 모르겠어.,5시에 홈페이지로 문의해.,응.
