,dialogue_id,Q-3,Q-2,Q-1,A
1765667,MDRW2100043860.1,혹시 아이스크림인가요?,아니요~! 아이스크림은 아니예요,그러면 음... 뜨거운 음식인가요,아니요! 뜨겁지도 차갑지도 않은 간식입니다
247764,HuLiC4943,아이고 안타깝네... 다른 알레르기도 있어?,"아니, 아니에요. 당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.",너는 파란색을 좋아하는구나? 나는 보라색을 좋아해,"네, 파란색을 좋아해요. 보라색도 좋아요. 당신은 어떤 일을 하세요?"
1667465,MDRW2100036631.1,어디꺼 쓰세요? 요즘 티아시아 카레가 맛있다고 하던데 드셔보셨어요?,아니요 저는 그냥 오뚜기카레 이용해요,저도 카레여왕 먹다가 질리면 오뚜기 카레로 돌아가는것같아요ㅎㅎ,저도 가끔 카레여왕 먹을 때 있어요ㅎㅎ
812581,MDRW2100001275.1,좋았어~!~!~! 저후딱 씻고올게요 헤헤,넹~!,출석완료~!!,드러갑니다~~~
1241036,MDRW2100006961.1,투썸 음료 만들때마다 계량컵으로 재야한댔어 근데 다들 욕하면서 오래 다니는 거 봐서는 괜찮은가봐,나 2틀 투썸 알바했잖어 생각 보다 괜찮았어,천안 투썸이면 어디야 그것도 신부동인가,맞아 터미널에 있는거
1464679,MDRW2100022524.1,그 겨울의 일주일 재밌게 읽었어요,우와 감사해요 그것도 읽어볼게요!,name2님은 어떤 장르책이 좋으세요?,저는 주로 비문학 작품 읽어요~!
415505,HuLiC8814,여기 영화에 누구 누구 나오더라?,일단 송강호는 기억남 ㅋㅋ,나도 ㅋㅋ 고아성도 !,"음 그리고 ,, 배두나.. 나왔던 것 같은데"
1607936,MDRW2100032306.1,아 ㅎㅎ 근데 그걸 마냥 해줄수 없으니 아이가 더크면 클수록 원하는 가격대가 넘 높아지니 조절하는 방버을 살짝 배우는것도 괜찮은거 같아요 ㅎㅎ,맞네요ㅎ 지금도 하나에 10만원씩하는대ㅎ 나중에는 더 커지겟내요ㅎㅎ 지금도 원피스입고싶다고하네요ㅎㅎ,ㅎㅎㅎ,나가ㅑ6
1525031,MDRW2100026599.1,"지금은 하는게 없고, 예전에 경험은 있어요",어떤 봉사를 하셨나요??,"교육봉사 했었고, 신생아모자뜨기 캠페인에 몇년정도 꾸준히 참여했었어요",오 몇살 가르치셨나요?? 저는 고등학생때 교육봉사 했던 기억이 있네요!
571402,감성대화말뭉치.33480,주위의 아들을 출산한 사람 중에 아들의 든든함을 피력하는 사람이 있군요.,나는 아이를 가지려고 노력하는데도 아직 소식이 없어서 속상한데 아들이 있어야 든든하다는 둥 낳을 거면 아들을 낳으라는 둥 얘기를 하니까 화가 나,아이를 원하고 있는데 아직 임신 소식이 없으시다니 많이 속상하시겠어요. 어떻게 하면 속상한 마음을 비워내는 데에 도움이 될까요?,내가 클래식에 취미가 없어서 나중에 태교 음악으로 클래식 들을 때를 준비할 겸 클레식을 들으며 명상을 해볼까 봐
169351,HuLiC3133,안됐군요. 당신은 핸드폰으로 하는 것을 좋아하는 취미가 있나요?,음.. 핸드폰 게임은 좀 하는거 같아,그것은 멋지네요. 저도 핸드폰으로 게임하는 걸 좋아해요. 너는 어떤 휴대폰 사용해요?,지금 갤럭시 노트 20 울트라로 바꿨어!
406848,﻿HuLiC8615,,,이걸 먹으라 하면서 초콜릿을 줬는데,앙
1163301,MDRW2100001654.1,ㅋㅋㅋㅋㅋㅋ 맞어....날씨가 종잡을수 없어 와 겁나귀여워,졸귀야 ㅜㅜ,아 이런.. 려 택배온거 name12이 이름으로 주문했었었네 젠장~~나의 포인트..,아 헐 나까먹음
423810,HuLiC9005,오 찾았다. 너 혹시 '반도' 봤어?,'반도'? 아니 뭔지 전혀 감이 안오는데,왜~ 그 강동원하고 이정현 나오는 거 있잖아.,강동원이 좀비 영화에 출연했어?
1225569,MDRW2100005845.1,역시 플립에 관심이 있으시군요! 이번에 크림색이랑 라벤더 색이 너무 예뻐보이더라구요,네네 전 라벤더색이요..! 너무 여쁜거같아요,그쵸! 이번에 사전예약때 살까말까 고민만 했는데 너무 아쉬워요,그래도 우선 실물을 보려고 전 참고있어요ㅋㅋㅋㅋ
523614,감성대화말뭉치.24126,이해되지 않는 부분이 많아서 어디서부터 시작을 해야 할지 모르겠어.,보고서 작성이 지체되어서 걱정이 많으시겠어요.,팀장님께 도움을 요청해 볼까?,이해되지 않는 부분을 문의해 보려고 하시는군요?
1023573,MDRW2100001583.1,응~~,다왔네~ ㅎㅎ,지하철보다 빨리와서 응응,거봐~찬찬히 가도 돼~ ㅎㅎ
1583967,﻿MDRW2100030663.1,,,점심 메뉴는 정했나요?,오늘 점심에는 빵 먹으려구요. 점심 메뉴 고르셨어요?
1232177,MDRW2100006315.1,에이 한달은 과장이죠 라지만 실제로 한 세션(?)을 그만큼 오래 끈 적이 있긴 있군요,ㄷㄷ 인내력이 대단하시네요 저는 그런식의 알피지게임이랑 오래하는걸 못해서,ㅋㅋㅋㅋㅋ,롤만 열심히합니다 ㅋㅋㅋ
144484,HuLiC256,그렇구나 뭔가 예술적인 감각이 있구나,"네, 있습니다. 저는 그림 그리는 것과 조각하는 것을 좋아합니다. 당신은 무엇을 하는 것을 좋아하나요?",나는 베이킹 하는걸 좋아해ㅋㅋ 뜬금없지ㅎ,빵 굽는 것도 좋아해요. 잘하지는 못하지만 즐겨요.
262562,HuLiC5285,너의 말엔 논리가 부족하구나. 어쨌든...,그게 무슨 뜻인지 모르실 거예요.,넌 생각을 많이 하고 답하는 것 같구나.. 대답이 느린 걸 보니까.,당신이 여기서 무슨 말을 하려는지 잘 모르겠어요.
1936243,MDRW2100047089.1,잘했네 그래도 챙겨먹어서,마자,손님은 없어?,응
262476,HuLiC5283,미국 어느주에서 살고 있어? 난 미국은 한번도 안가봤는데 늘 가고 싶은곳이긴 했어,나는 뉴욕에 살아요. 정말 살기 좋은 곳이에요.,뉴욕에 사는구나! 뉴욕의 물가는 엄청나게 비싸다고 들었는데 사실이야?,"네, 그렇습니다. 저는 맨해튼에 살고 있는데, 그곳은 도시에서 가장 비싼 곳이에요."
866162,MDRW2100001388.130,ㅋㅋㅋ마져 그 셋이 같이 나오면 진짜 웃겨 ㅋㅋㅋ지금 와카남에 강아지 7마리 나와,헉,완전 개환장파티다,어찌키우나 ㅜㅜ 너 식스센스봥?
1387953,MDRW2100017130.1,컨텐츠도 딱히 없고... 이벤트 스토리도 메인 스토리 작가가 안해서 지루해,그럼 뭐... 일본에선 인기있는거임?,"나름 앙스타랑 트위스테가 1,2위 다투고 얘는 항상 3등이야",그럼 인기있네 근데 운영을 이상하게 하네...
1688910,MDRW2100038245.1,연예인이니 많이 안먹을듯,그래도 너무 적다,그렇긴 하지만 국수가 없으니 조금씩 먹어야지,메밀국수네
1287795,MDRW2100010114.1,나 먹어봤어,아 그래? 맛이 어땠어?,알코올램프 맛 나,ㅋㅋㅋㅋㅋ알콜램프맛은 뭐지
1075558,MDRW2100001603.1,안됨,보고올게 아 안봐도된다 나 그렇게 엄카로 결제한적많음 가입할거면 나 추천인써달라노,헉 어케 가입하냐노 일단 아이디 조버ㅏ,너도 친구들한테 해달라하라노
1204003,MDRW2100004422.1,피부과 다니세요? 한번에 한 10만원 정도 쓰는거 같더라고요.,외우 그렇군요 많이 좋아지나요?,음 좋아지긴 진짜 좋아져요. 화장품으로는 커버 안되는 잡티들이 싹 다 빠졌더라고요.,레이저같은 시술로 빼는건가요?
206336,HuLiC3988,그냥 밖에 나가서 자는 것 만으로도 좋아.,당신은 밖에서 잘 때 무엇을 하나요?,"바베큐도 해 먹고, 캠프 파이어도 하고 그러지.",정말 재미있을 것 같네요. 언젠가 당신과 함께 캠핑을 가고 싶어요.
64927,Chat8152,패션쇼에 나오는 옷들 누가 입는지 모르겠어.,그런 $Theme을 입고 다니는 사람이 어딨어.,그럼 뭐하러 만들어.,으흠 예 술 아닐까 큭.
209841,HuLiC4068,난 네가 무슨 말 하는지 모르겠어요. 난 그냥 진실을 말한 거예요. 사람들이 심술궂어요.,남의 행복을 질투하고 끌어내리려는 사람이 생각보다 많더라,난 그게 사실이라고 생각 안 해요. 제 생각에 사람들은 그냥 못된 것 같아요.,그런사람도 있지 근데 안그런 사람도 있어
1048858,MDRW2100001593.1,,280 그거 모태솔로한테 물어보니까 180 100 0 이러고 하던데,ㅋㅋㅌㅋㅌㅋㅋㅌㅌㅋㅋㅌㅋㅋ0이면ㅆ붘ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅆㅂ,어짜피 자긴 잇어도 쓸일없는데
1479383,﻿MDRW2100023492.1,,,차용품은 많이 사셨어요?,이것 저것 사는걸 안좋아해서 핸드폰 거치대만 샀어요ㅋㅋ name1은 최근에 뭐사는거에 관심 있으세요
1439203,MDRW2100020717.1,나 진짜 살면서 먹어본적도 없는 맛인데 드시나요,고수 보일 때마다 먹고 후회하고의 반복이에요,아..,계속해도.. 적응은 안되더라구왜
1072497,MDRW2100001602.1,일정 끝인가부네,저녁 시켜먹는대요 늉,희희 오늘은 뭐먹으려나,요기다녀왔대
1975918,MDRW2100047749.1,앗 ㅎㅎ 으응.. 나 돈 벌어서 에어랩 사고싶당 파마 안 하구^^,소비요정 미쳤네^^... name1아 그냥 파마해 ^^!,고마워요 ㅋㅋㅋㅋㅋ 야 고마워요 쳐봐 ㅋㅋㅋㅋㅋ ️,아우 기엽네ㅔ 고마워요
259727,HuLiC5219,그만큼 고양이를 좋아하는구나,저는 고양이를 좋아해요! 두 개 있어요. 당신만의 애완동물이 있나요?,고양이를 같이 있으면 뭐가 좋아?,그들은 귀엽고 껴안고 싶어요. 저는 그들과 껴안고 싶어요.
1965270,MDRW2100047318.1,네 보는데 정보성 영상을 많이봐요 백종원 요리같은.. 님은요?,저도 백종원봐요,오 반갑네요 어떤 레시피를 해보셨어요?,감자조림이요!
225601,HuLiC4431,정말 보고 싶어요! 당신은 나무그리기 말고 다른 예술적 취미가 있나요?,웹 툰을 잘 따라 그리지.,그것은 좋은 기술입니다. 당신이 가장 좋아하는 웹툰은 무엇입니까? 저는 한국 거 좋아해요.,"네이버 웹툰, 카카오 웹툰 다양하더라고. 난 웹툰을 많이 보진 않아."
415659,HuLiC8818,오킹 ㅋㅋ,라푼젤 평생 행복해야해 ㅜㅜ,ㅜㅜ 사랑해 라푼젤....,ㅋㅋㅋㅋ우리 완전 주접꾼 같은데
244805,HuLiC4876,안녕 안녕! 춥다,그곳은 얼마나 춥습니까?,영하 10도 정도되는거 같아,그건 꽤 차가운 것 같아요.
432817,HuLiC9213,ㅋㅋㅋㅋ요즘에도 조조할인 그런게 있나,엉 있어 근데 옛날만큼 안쌀껄....? 옛날엔 오육천원이였는데,"맞아 옛날엔 오육천원 이었는데,, 영화값 비싸서 영화관에서 보겠냐 ㅠㅠ 이번에 넷플에 무슨 영화나온다던데",지금은 영화 8000원일꺼야 아마 조조 넷플 무슨영화?
908351,MDRW2100001515.1,내가 수정했어 ㅋㅋ 저런 시절이 있었는데,ㅋㅋㅋㅋㅋㅋㅋㅋ 아빠 보여줘봐 아빠는 뭐함? 님은 뭐함?,아빠는 나감 난 티비 아빠 정리왕이여 아주ㅐ,혼자 어디갔대? 음? 데 왜 정리왕?
1164421,MDRW2100001725.1,가끔 라면정도 먹는거 같아요 얍님은 즐겨드시는 음식있으신가요,음...그냥 그날따라 되는대로 먹는편이라 자주 먹는건 없는데,아..네..,회덮밥은 뭔가 보이면 꼭 시키게 돼요
578675,감성대화말뭉치.34913,,이번에 윗집에 이사 온 사람들은 참 친절한 것 같아.,윗집에 이사 온 사람들이 친절해서 마음에 드시는군요.,요즘 좋은 이웃 만나기가 어렵거든. 친절한 사람들이 이사 와서 얼마나 감사한지 몰라.
316406,HuLiC6527,나는 자유시간에 책 읽는 걸 좋아해~~,시간을 보내는 좋은 방법인 것 같네요. 좋아하는 작가 있으세요?,응 맞아 잠도 잘 오고 딱이지 ㅋㅋ 나태주 작가를 좋아해~~,난 저 사람이 누군지 몰라요. 어떤 책을 가장 좋아하시나요?
818560,﻿MDRW2100001286.22,,,그,나 오늘 어린이날이라서
1279752,MDRW2100009572.1,대만국립박물관이요 잊지 않아요 1관에는 배추도 있어요,ㅋㅋㄱㅋㅋㅋ,옥으로 만든 반드시 다시 가고 만다,배추 나도 봄 ㅋㅋㅋㅋㅋㅋㅋ 홍콩 아는게 없음 안 가봐서
1021241,MDRW2100001580.1,흐응ㅠㅅㅠㅋㅋㅋname4이 힘주다가 깼네ㅋㅋㅋ아직 울지는 않아...걍 냅둬야지 딱 저만큼 작음ㅋㅋㅋ 억지로 잠그려면 잠그는데....옷 늘어나ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 많이컸다 졍말 ㅠㅠㅠㅠ ㅋㅋㅋㅋㅋㅋ 저 단추가 아슬아슬하겟눈데요 잠궈두,꽉 끼임ㅋㅋㅋㅋㅋㅋ 겁나 웃겨ㅠㅅㅠ name4이가 이렇게 클 줄 몰랐지...ㅠ,ㅋㅋㅋㅋㅋㅋ 키 쑥쑥크면 너무 좋지용~~ㅠㅠ 다크면 키가 몇이될지 궁금 ㅠㅠ
285351,HuLiC5810,알아요. 정말 고마워요.,아버지 어머니는 어떤 일을 하셔?,아버지는 경찰이고 어머니는 간호사입니다. 당신은 어떤 일을 하세요?,나는 농사를 짓고 있어ㅋ
23620,﻿Chat14559,,,사랑에 대한 노래 중에서 자주 듣는 노래있어?,당연히 있지 너무 자주 들어서 문제지만.
1621831,MDRW2100033252.1,너 이번에 지원금 받아? 그걸로 옷 사자 두근두근 난 가을에 입을 옷이 없어서 나도 옷이나 살까 생각 중이야,헐 맞다 지원금이 있구나 나 내일 신청이야,나는 최근에... 전공책을 샀어^^,나는 오늘 교제를 사지 않아도 된다고 교수님이 말씀하셨어 우히힉
1811817,MDRW2100046948.1,단면 양면 명함 물어방     게 언제삼,오늘사까?,옹,ㅇㅋ염
1825594,MDRW2100046974.1,내 시간과 돈 다 거러 ㅋ 나는 너에게만 거러 ㅋ,그 노래 다들 걸어(walk)인 줄 알았다가 걸어(all in) 이었냐고 하는 노래,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낚시 쩌네 널 볼 땐 숨이 멎을 것만 가타 어떠케 ㅋ 널 어떠케 ㅋ해야돼 ㅋ 너에게만 집 착 해애앩 그만 볼래,,정신업서,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래.. 많이 봤다.. 자라..
922467,MDRW2100001522.1,피자 아직임 먼저 들어가ㅏ,오키,어디임?,버스
1468579,MDRW2100022796.1,그니까요 ㅋㅋㅋ 같이있을때는 왜 그따구인지 ㅋㅋㅋㅋ 아맞다 근데 진록이 빵모자 개웃기지않앗나욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 수영장에서도 첨엔 쓰고들어가사 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진록이 빵모자 너무 웃기지 않앗나여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 맞아요... 캉골....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진록이 옷스탈 가끔 오잉 싶어요 그 상미랑 첫 저녁만들때 위에 니트 바지에 집어 넣은거 별로였어요 묘하게 별로임ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ전 대놓고 웃겼어요 ㅋㅋㅋ ㅋ너무 뭔가 허세만 가득한 패션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무웃겨요진짜 ㅋㅋㅋㅋ저에겐 그분 개그캐에요 ㅋㅋㅋㅋㅋ,그니깐요 ㅋㅋㅋㅋㅋㅋㅋ 볼수록 허당이네요
127232,HuLiC2161,왜? 비행기 공포증이 있는거야?,저는 비행기가 두렵지 않아요. 저는 그저 공중에 발이 묶인다는 생각이 싫을 뿐이에요.,그렇구나..그럼 해외여행도 안 가봤겠구나?,"아니요, 미국 이외로 여행을 가 본 적은 없지만 가고 싶어요."
262141,HuLiC5275,응 꼭 먹어봐 ! 난 음식은 다 좋아하는데 그중에서도 고기가 제일 좋아.,당신이 가장 좋아하는 고기의 종류는 무엇입니까?,"소고기,돼지고기, 닭고기 좋아 !",맛있을 것 같아요! 다른 고기는 더 좋아하시나요?
95885,HuLiC1438,맞아요. 저는 차가 없어서 대중교통에 의존하고 있습니다.,지하철을 이용하는 편이야?,"네, 있습니다. 지하철은 미국에서 가장 효율적인 교통 수단입니다.",아 너 미국사람이구나. 미국 지하철은 좀 무서워 보이던데...
1155704,MDRW2100001644.1,갓태어난 기린같네요,ㅋㅋㄱㅋㄱ ㅋ 아니도대체 어딜봐서 ㅣ린같다는거에요,저기서 뒤척거리면서 못일어나면 완벽한데요,흥 일어니ㅡㅆ거든
1438965,﻿MDRW2100020701.1,,,ㅎㅎ도쿄 올림픽 보셨어요?,2주간 열심히 봤어요ㅎㅎ
1617515,MDRW2100032956.1,포도랑 커피라 단씁단씁인가요,가성비가 내려와 네 포도의 새콤 달콤한가 커피의 씁쓸함을 서로 맛보고 있습니다,샤인머스켓 드셔보셨나요,어제 아이스크림을 사 왔는데 커피 내려서 아포카토로 만들어 먹어도 좋을 것 같아요
1800925,MDRW2100046443.1,가평 채움 카라반 이요,오 저도 나중에 한번 가봐야겠어요ㅋㅋ! 글램핑 많이 가는 편인가요?,가끔 갑니다,그럼 이번 가을에도 가실건가요?
1757469,MDRW2100043244.1,,칠면조니까 좀 크긴 하겠지만... 동물원에서도 칠면조 본적 없어서 정확히 얼마나 큰지는 모르겠어요 ㅋㅋㅋ 그거 하나 먹으면 완전 배부를거같았어요 지금 추억 보정 돼서 30배는 됐던거같음 ㅋㅋㅋ 그래도 맛있었는데... 훈제맛나서 좋았어요 전 훈제오리도 좋아하니까 ` 아마도 그럴지두 모르겠네요? 에어프라이어는 좀 말리는 느낌이라 그러면 살도 안찌니까 더 좋죠 맛있고 살 안찌는 음식 있었음 좋겠다 맛없어서...ㅎ 훈제오리는 그냥 날로 먹어도 맛있는거같아요 ㅋㅋㅋ 익혀서 먹는게 좋긴 하지만 훈제들 다 한번씩 익혀서 나오는거 아닐까요? 일단 오리는 그래보이는데 그렇게 얘기하면 그런거 같기도 하고... 어떻게 연기만 쬐어주는데 색이 그래 되는지 모르겠어요 ㅋㅋㅋ 연어랑 다른 방식으로 훈연하나? 방송에서 봤는데 잘못하면 익어버리더라고요 ㅋㅋㅋ 조심해야하기는 할거같은 향신료로 그런거 나오죠... 인공감미료 나빠 그래도 몸에 안좋은게 있고 아닌게 있는거같아요 무슨 설탕대체제들은 몸에 나쁜건 아니라던데 뱃속 미생물 죽인다고 들었던거같기도 ㅠ 뭐든 과다섭취하면 안좋은가봐요,당연하지 어제 니가 물도 많이마시면 안좋다며,10리터 마시면 사람도 죽는 법이죠...
1493746,MDRW2100024438.1,,name2은 좋아하는 책 있으세요?,저는 책은 자주 안읽어요! 책 좋아하헤요?,좋아하는 편인데 자주 읽진 않아요 오늘은 오랜만에 책 펴서 읽었어요ㅋㅋ
1964250,MDRW2100047245.1,알바 구직 앱에서 구하셨나요?,네네,업무는 괜찮으셨나요?,단순업무여서 쉬웠어요
224536,HuLiC4407,당신의 가게에서는 어떤 음식을 파나요?,여러 종류의 햄버거와 사이드메뉴 등등ㅎㅎ,당신이 가장 좋아하는 버거는 무엇입니까?,와퍼가 제일 좋아ㅋㅋ 너는 무슨 버거가 제일 좋아?
1927727,MDRW2100047080.1,ㅜㅠㅜㅠ휴 진짜 돈 다 어디갔냐,잘가라가라멀리가버랴,ㅋㅋㅋㅋㅋㅋㅋㅋ가지말고 잡고있으면 안되나요 광광,살다가 살다가 살다가 나슬플떄~
1114314,MDRW2100001625.1,name7형 모름 걍 ㄱ,조사하면 다나옴,name7형아직 조교 업자나 짬찌라 님이 name7형 밑으로 들어가서 웨어러블 연구하셈,여친없어서 감당못함 name7형의 마음은 갈대와도 같아
1386833,MDRW2100017051.1,흑역사도 많으니까여ㅋㅋㅋㅋㅋ,그런게 인터넷에 박제된다고 생각하면.. 저도 싫을거같긴하네요,그래더 섭종한다 했을 때 백업하는 사람도 있더라구여ㅋㅋ 사진 등등,그리고 개인정보 문제..?도 이슈던데
1166152,MDRW2100001839.1,궁금하긴 한데 댓글이 별로래,유명한데는 회전율이 빨라서 괜찮을지도 몰라,오래되면 상하나? 맛이 없어지나,살이 녹는느낌?
114104,HuLiC1859,아이언맨은 좋은 사람입니다. 저는 2002년의 첫 아이언맨 영화를 정말 좋아합니다.,인정하는 부분이야. 아이언맨은 처음부터 끝까지 멋졌어.,아이언맨은 제가 가장 좋아하는 슈퍼히어로입니다. 첫 번째 책이 나온 지 이렇게 오래됐다니 믿을 수가 없네요.,정말이야ㅋㅋㅋ 난 스파이더맨도 좋아해
1074429,MDRW2100001603.1,"ㅋㅋㅋㅋㅋㅋㅋㅋ 시벌,,, 좋아보여서 기대하고있았는데 실망이노",어떤거????,이거라노 털뽑기쉽ㅂ대 강아지한테서말고 빗한테서,"이덧돈ㄷ0,,,, 실리콘빗"
671850,MDRW2100000090.102,여자일상유투버보는남친어때?,한번도 생각해본적 없었는데.. 댓글달고 구독하고 그런거 생각하니까 별로인데?,그치 별로든아니든 다른여자사생활에관심갖는거잖아,이건 누구라도 싫을거같은데?
1493390,MDRW2100024413.1,안녕하세요,온라인 커뮤니티에 대해서 나눠요,넵,뭐하시나요
1627877,﻿MDRW2100033660.1,,,다른 지원자가 정말 피해를 입은거네 저 뉴스처럼,의사면허 당연 취소지
1267884,MDRW2100008768.1,비빔밥좀끌리는데 집에나물이없음 아맞다,오 그럼 그냥 나물 빼고 있는 것만 넣어서 비벼,밥해야된다,아니 그걸 지금 깨달ㅇㅆ다니 그럴 수 있지
783162,﻿MDRW2100001155.144,,,앞에두개는 왜말안햇눈데 애매해서?,ㅇㅇ 사실나는 롯데렌탈이제일큰기대주엿는데 근데그리고니어차피 미래에셋증권계좌도없자나
667001,MDRW2100000082.26,지금은 비만인데...,어릴때 사진보면 말라가지공,그랬나,name4도 그럴수잇어 ㅌㅋ
1822512,MDRW2100046974.1,제복같은 거 좋아하니까..?,"아 그래,,?",글서 소말 의상도 유명했잖아 ㅋㅋㅋ,"그건 걍 소시니까 그런줄 알았지,, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
926198,MDRW2100001524.1,우리엄마도 요즘 더웠다가 추웠다가 난리난댜,어쩐지 아빠 요즘 까칠해짐 ㅡㅡ 옆에서 조잘대니까 조용히좀하라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아진짜 너뮤해 상처받은 ㅁ 취업해서 당당히 혼자 살구싶구나 취업 ........ 기승전취업 취업얘기ㅡ는 그만^^ ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 우리 계절밥상 갔다온지 1년 다 ㄱ되가는거 알아? 나 아침에 일찍 일어나야해 답장 없으면 자는줄아셈,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ말도안댕 너 왜 일찍인나냐 어디가,아침에 차례지내야된대^^ 엄마가 하루종일 음식 만들었으니 차례상에 올려야지 만나서 얘기하쟈~~~~~~~~~~~~~~~~ 쉬는ㄴ날 말해라  복길만 걷자???????????????????????? 잠이 안 와.. 불면증????(헉) 밖ㅇㅔ 날씨까지 심란하구먼
1652971,MDRW2100035541.1,이젠 습관이 되니까 익숙해졌어요 티비프로 대화에는 못끼지만요 ㅋㅋ,앗ㅋㅋ 저는 있는데 늦게보니 못끼고있어욬ㅋㅋㅠ,ㅎㅎ근데 나이가 드니 연예인도 관심에서 멀어지고ㅡ 예전엔 그룹가수들 분간 못하시는 어른들 보면 충격이었는데 이젠 제가 그러고있어요,저도요..ㅎㅎ 랩 나오면 하나도 모르겠고.. 이름말해됴 못알아들어요
628385,감성대화말뭉치.7857,엄마에게 거짓말한 사실을 들킨 것 같아서 마음이 불안하시군요.,집에 들어가고 싶지 않아. 엄마가 내가 거짓말한 사실을 알고 실망할까 봐 두려워.,어떤 방법이 지금 상황을 해결할 수 있는 좋은 방법일까요?,집에 가서 엄마에게 솔직하게 이야기한 후 사과드릴래.
868457,MDRW2100001389.67,비쁠도 갠찮지 모,잘받은것도 있는데 아숩긴하다!ㅠㅠ 그건 그려 씨쁠도 아니구,ㅎㅎ그럴거야,키키
1548880,MDRW2100028228.1,,저녁 메뉴는 정했나요?,아녀! 오늘은 동생이 오랜만에 집에 와서.. 동생이 먹고싶단 메뉴로 먹을 것 같아요 ㅋㅋ,오.. 좋네요.. 동생이랑 같이 먹을 수 있고.. 전 돼지양념갈비를 먹을까 생각중입니다
1329340,MDRW2100013116.1,"남편이 씻기고, 이 닦여요. 저는 주로 먹이구요.",언제쯤 애들은 스스로 먹을까요...몇년째 먹이는건지,딸아이가 7세인데 2년 더 보고 있어요. ㅠ,아 즤딸은 6세인데.. 밑에 3세도 있어서 까마득하네요
1442102,MDRW2100020917.1,뚜벅이는 패딩을 벗을 수 없어요ㅜ,패딩은 추운겨울 생존템입니다!,서른 넘고 코트 입은 기억이 많지 않아요ㅋㅋ 항상 기모레깅스에 롱원피스에 패딩,"코트는 대학생때만 ,,ㅋㄱㅋㅋ그땐어떻게 입었는지,,, 혹한의 k겨울"
1202485,MDRW2100004329.1,아뇨 저는 안키워요 사실 살면서 한번도 안키워봤는데,동물 좋아하시나요? 앗 그렇구나,보는 것만 좋아해요..ㅋㅋㅋ 어렸을때 친구집 강아지가,ㅋㅋㅋㅋㅋㅋㅋㅋ 아 뭔지 알거같아요
893850,MDRW2100001500.1,그래도 한번 했던거라 하다보면 기억날껄ㅋㅋㅋ,기억은남 ㅋㅋ 계속 배아프넹 ㅠㅠ,난 이제 괜츈 근데 배곱,여기 양아 새끼들이많다야 그 여섯명앉는곳 누워잇고 그런다 배아파서 집가는중
215395,HuLiC4196,저도 추리 책 좋아해요. 당신이 가장 좋아하는 미스터리 책은 무엇입니까?,최근에는 Y의 비극이라는 책 가장 잼있게 봤어.,그거 읽어보진 않았지만 좋은 소식은 들었어요. 어떤 내용인가요?,좋은 소식이라니 무슨 말이야?
344843,HuLiC7184,어디로 이사했어요?,원래는 서울에 살고 있었는데 이번에 수원으로 옮겼어,저는 서울에 가본 적이 없습니다. 그곳은 어때요?,사람도 많고 놀 것도 많고 그렇지 뭐... 너는 어디 살아?
486989,감성대화말뭉치.16926,바쁘다는 핑계로 너무 건강 챙기는 것을 소홀히 했나 봐.,바쁘다는 핑계로 너무 건강 챙기는 것을 소홀히 하셨군요. 어디 아프세요?,그게 아니라 회사도 그렇고 집에도 그렇고 건강 챙기기 참 취약한 환경들이야.,건강을 챙기고 싶으신데 너무 취약하시다는 말씀이세요.
1097118,MDRW2100001618.1,아무 상관 없슴다 엄마 챕스틱 경비실 앞에 택배둿대 택배딱지를 안꼽아놔서 안봣는데 함봐봐,왔어,ㅇㅇ 혹시 계란삼?,아니
1419326,MDRW2100019359.1,신야근 로딩 오류때문에 고객센터에 문의한거,ㅇㅇ,답변으로 쿠폰 줬다고 했잖아,ㅇㅇ
417942,HuLiC8871,응.. 김민희 연기 여기서 대박인듯,그니까.. 넌 어느 부분이 젤 좋았어?,난 그 입술 떨리는 부분..,아 그 마지막에 이선균 마주쳤을 때?
651282,MDRW2100000037.28,그거 맨날 입으시던 거 아니가,어. 아님,언제 샀는데,이불이랑 같이 삼
