,dialogue_id,Q-3,Q-2,Q-1,A
1072299,MDRW2100001602.1,지워어!     이게모야!,무슌소리하는고야8ㅅ8 내가 얼마나.. 힘등게 모은곤대..,힘들다니 쉽게 name1브로커를통해 얻었자네,아니야아 브로커랑 접촉하기까지도 어려워떠 자꾸 안된다안된다해가지구
1356644,MDRW2100014964.1,아 리장은 못가봣어요 부모님이 다녀오셨는데 좋다드라구요 중국은 안가봤네요 대만은 갔지만ㅎㄹ,저도 대만 이박삼일로 짧게다녀왔었는데 그 애니메이션배경된곳다녀왔었는데 갑자기기억이안나네요,지우펀이요?,"아 맞아요!!ㅎㅎ 거기서 연등날리기도했었는데,,, 다 추억이네요 ㅎㅎ"
1755353,MDRW2100043090.1,나두,언제까지해야하나,운동은안해,이제는 목표도몰라
1613714,MDRW2100032712.1,나도....하...진짜 열심히 살아야뇌나보더 살빼려면..,ㅜㅜ...근데 그렇게 며칠 살면 현타오지 않나,넘 서터레스야 ㅠ 음식 자제가 진짜 힘덜다,저녁마다 닭슴살에 두부 이딴거만 먹고 그러면 화난다 막... 나는 평생 이렇게 못사는데...ㅋㅋ큐ㅠㅠ
1202167,MDRW2100004306.1,앜ㅋㅋㅋㅋㅋㅋ맞죠맞죠,ㅋㅋㅋㅋㅋㅋㅋㅋ 저녁으로 뭐드실건가요,음...라면으로 때울거 같아요ㅠㅠㅋㅋㅋㅋ 점심에 호기롭게 탕수육을 만들었는데 망해서요 뭘 할 기운이없네요 ㅎ,ㅠㅠㅠㅠㅠ 탕수육 어렵죠.... 저도 요리는 젬병이에요
114321,HuLiC1864,나는 마케팅회사에 다니고 있어,마케팅은 참여하기에 좋은 분야입니다. 그것은 매우 수익성이 좋습니다.,맞아. 배우면 배울수록 매력적인 직종인 것 같아.,그렇게 보는 것도 좋은 방법이에요. 당신은 재미로 무엇을 하는 것을 좋아하나요?
1127207,MDRW2100001635.1,꿀꿀....샌드위치...,나온댱!,나온당!,쮜루루룩!!!!!!
1568303,MDRW2100029575.1,그 순간엔 안사면 후회할 거 같잖아요 여기 또 올거 아닌데 하면서,진짜 예전에는 양주 미니어처 많이 사서 진열장에 진열하는거 유행이었는데~ 지금은 그냥 큰병으로 사요~,생각나네요 그거 진열해놨었는데..ㅎㅎ,저희도 엄청 진열해 놨는데 다 없앴어요~
1508488,MDRW2100025445.1,저두요 ㅋㅋ 그럼 코로나전에는 어떤 모임 하셨나요?,주로 동기 모임이긴한데 회식도 좀 했어요 ㅎㅎ,아항 동기끼리 친하신가봐요! 회사 동기인가요? 대학 동기?,회사요 ㅎㅎ 대학동기는 갈수록 뜸해지더라구요
301601,HuLiC6186,양상추도 좋고 양배추 샐러드도 좋아,당신이 가장 좋아하는 야채는 무엇입니까?,양상추에 오리엔탈 드레싱 뿌려먹는걸 좋아해,저도 그거 좋아해요. 다른 야채는 좋아하세요?
921797,MDRW2100001521.1,응응 좋아!!! 멤버십 끝나면 얘기해줘 그럼....금요일 저녁에 시간이 있는지 물어봐도 될까 (ㅈㄴ,4월 22일애 끝나 금요일 노?,오 좋아좋아 ??,name18언니가 청주 와
28228,Chat1546,안경낀사람 어떻게 생각해?,인상에 따라 다르지 않을까.,대부분 멍청해 보이지 않나?,그건 편견일 뿐이야.
610402,﻿감성대화말뭉치.4333,,,은행에서 갑자기 대출상환기간을 앞당기겠대. 지금 돈도 얼마 없는데 당황스러워.,돈이 준비되지 않은 상태에서 그런 요구를 받아 혼란스러우시겠어요.
48212,Chat4991,우산 하나 더 사야 할까봐 비가 너무 많이 와서 우산이 견디질 못하네.,비뿐 아니라 바람까지 많이 불어서 그러지.,우산이 남아 나질 않아요.,그래도 비 오는데 없으면 사야지.
448636,﻿altergo_b.682,,,4시까지 용산역으로 나 좀 데리러 와.,알았어.
1152605,MDRW2100001643.1,꺄 name1쨩 또 출근해야되서욤,의문인게 수요일 9시부터 1시까지 연강 인데 아직 강의계획도안올라와있고 우째해야되는지 머리아파,엥 어쩌려고 그러지,으으머리야
1913912,MDRW2100047065.1,거기 나올정도는 아니었던것 같은디 ㅋㅋ,요즘 하도 음식 프로 마니하니까 ㅋㅋㅋ,ㅋ 골목식당에도 대학가 나오드라,그러겠지 안나올리가 ㅋㅋㅋㅋ
176995,HuLiC331,다음에 식료품점에 가면 한 번 먹어봐야겠어요.,응. 그래. 꼭 먹어봐. 젤리곰을 좋아한다면 분명 맛있을거야.,추천해 주셔서 감사합니다. 제가 꼭 한번 써보도록 하겠습니다. 당신은 여가 시간에 또 무엇을 하는 것을 좋아하나요?,난 요즘 여가시간엔 영화를 봐.
1160239,MDRW2100001654.1,ㅋㅋㅋㅋㅋ 아 아직도 조교구나 아 쓰바..비공개 계정이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 왜 name4지..,name4이 두명이야? name4 별명이었어 왜인지는 몰라.. 작아서? 키가?? ㅋㅋㅋ,name4 작을 소의 name4? ㅋㅋㅋㅋㅋㅋㅋ 아니 name4 두명 아니고 아이디 딱 나오는데 비공개 계정인데? 너는 팔로우 되어서 보이나봐,아니 그 name4이라는 이름이 두명이라서 작은name5 큰name5
1212069,MDRW2100004967.1,역사프로그램은 좋아하는 데 책으로는 많이 안읽어봤네요 꼭 읽어볼게요 추천 감사해요 ㅎㅎ,저야말로요ㅎㅎ 가끔 e북이나 오프라인 서점에서 베스트셀러도 쭉 살펴보긴 하는데 확실히 쉽지 않은 주제라 그런지 잘 들어오진 않더라구요,맞아요.. 흥미는 있는데 뭔가 손이 잘가지는 않더라구요...ㅎㅎ,언젠가는 읽어야지 하다가 지금까지 왔네요ㅋㅋㅋ 정의란 무엇인가도 그렇게 읽기 시작했어요ㅋㅋ
1888257,MDRW2100047046.1,진심이였다는게 레게노~ 쿠쿠..,다스..?,말하는거 왜케 급식이 같지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
517085,감성대화말뭉치.22846,많이 짜증나시고 속상하시겠어요.,아무리 친해도 남의 서랍에 막 손을 대다니 너무 상처야.,많이 속상하시겠어요. 지금 이 기분에서 벗어나기 위해 할 수 있는 일은 무엇이 있을까요?,친구랑 술 한잔하면서 기분을 풀어야겠어.
1628325,MDRW2100033692.1,그리고 사육장이 워나커요 공간도 봐야하구요 세상에 대단해요 사슴벌레가 산에 있어요 ? 계속늘어 나겠네요 전 사슴벌레 사오시나 했어요 젤리 먹죠?,그게 잡았을때 성취감이 무지 크나봐요.,젤리도 비싸던데,신기하긴해요.
634671,감성대화말뭉치.910,자식들에게 귀감이 되지 못할까 우울하셨군요.,성찰은 좋지만 이런 생각이 들 때마다 매번 자격지심에 우울해지니 힘들어.,자격지심을 덜 느끼기 위해 할 수 있는 것이 있을까요?,영감에게 고민 상담을 받으면 항상 내게 자신감을 심어줘. 영감과 얘기를 나눠봐야겠어.
1535636,MDRW2100027321.1,네모? 거기꺼 좋아??나는 다음에는 단색에서 사볼까 생각 중,앗 미안.. 네모팬ㅌ.. 상품 이름이었어..! 오옹 난 검은색이 좋더라구,그렇구나 포도 왔는데 밖에 5시간 방치 중이다. 이제 깨서 가지고 들어올려고,엉?ㅋㅋㅋㅋㅋㅋㅋㅋ드디어 먹을 수 있겠다! 아니 먹었으려나
1228631,MDRW2100006053.1,맞아요~ 대중들이 많이 보니까 아무래도 쓴 소리도 많이 듣게 되는 것 같아요,야구 시즌인데 비가 계속 오니 취소된 경기가 많네요.;,으아 그렇네요. 야구도 즐겨보시나요?,넵. 남편이 매우 좋아하니 저는 야구를 들을 수 밖에요.ㅎ
1312016,MDRW2100011894.1,피자 알볼로 맛있죠 근데 엄청 멀더라고요! 그래서 맛있는 피자 먹고 싶으면 피자헛을 주로 가는 편이에요,아 그렇군요ㅠㅠ 먹고싶은데 멀면 너무 아쉽겠어요,맞아요ㅠㅠ 샛별 님은 배달음식 뭐를 제일 많이 시키나요?,저도 치킨 자주 먹고 요즘엔 초밥도 많이 먹어요~
909120,MDRW2100001515.1,ㅡㅅ ㅡ 꼭해야하는 건가....,눼,88000원 현금각?,노 각
1214983,MDRW2100005169.1,차마 자기가 졸라서 말은 못하고 ㅋㅋ,ㅋㅋ 그러니깐ㅋㅋㅋ 나도 나중에 강아지키우고싶다 근데 자신이없네ㅋㅋ,강아지는..힘들꺼같다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 산책도 시켜야되고~,맞어 나도 자신은 없는데 우리 애들은 강아지를 키우고싶어하더라구 나도 작은 강아지들 보면 귀엽더라구ㅋ
554378,감성대화말뭉치.30148,내가 결핵에 걸렸다고 노인정 사람들이 병문안 한 번 와주지 않았어.,노인정 사람들이 병문안을 안 와서 서운하시겠어요.,내가 잘해줬는데도 병문안을 안 오니까 너무 서운해.,병문안을 안 와서 서운하시다니 어떻게 하는 것이 좋은 방법일까요?
231311,HuLiC4564,너는 피부가 좋은 편이니?,난 그렇게 생각 안 해요.,그래? 피부가 안 좋다면 팩을 해보는 게 어때?,나는 하고싶지 않기 때문이에요.
1029824,MDRW2100001585.1,그니까~~ 완전 읽씹 지렸다~~~~~~ 저러다 또 혼자 풀리겠지....,그니까,나도 어제 귤가지고 뭐라했따고 네~ 이래서 약간 표정 굳은거 느낌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아 아예 앙 다물더라 팩트인걸
416488,HuLiC8838,ㅋㅋㅋ이거 관객수도 엄청 많지 않았나?,아 진짜?,응 그래도 꽤 유명했던 걸로 기억하는데,보니까 200만명이네
1473870,MDRW2100023141.1,아아ㅎㅎ 그럼 힘들죠ㅎㅎ,딱 다시 경기도 올라올시점이여서 ㅋ 죄송한데 저 이제 경기도 가야 해서 오늘이 마지막 얼굴 보는거에요 하니 ㅋ 근데 ㅋㅋ 사귀는 사이가 아니라 그런가,흑흑ㅍㅍ,빨리 포게를 하시더라구요ㅠㅋㅋㅋ
720259,MDRW2100000204.4,면접,아하아하,있디요 8월에,일단 7월이 핵심이네
734005,MDRW2100000247.118,졸업하기 전에 볼 까? 동숲포켓캠프깔았어 이제 아이폰에서도 되더라,닌텐도 동숲 있는데 포켓캠프 깔았어?,ㅇㅇ 동물의숲이긴 한데 전혀 다른 느낌이야,재밌니
1196843,MDRW2100003956.1,이번 올림픽 펜싱선수들 잘생겼더라고 하더라구요,맞아요 잘생겨서 경기 보다가 그 모자? 벗으면 와 하는 사람 많고 선수들도 그걸 알고 관리한다고 하더라고요ㅋㅋ 남자경기는 관람할때 잘생긴 사람 있나 보는 재미도ㅎㅎ,헛 운동선수들도 관리 미리 하고 출전하나보네요,남자선수들도 가꿔야 사랑받는ㅎㅎ 네 펜싱 모 선수도 눈코 하셨더라구여ㅋㅋ 그래서 사람들이 펜싱할때 코조심!!! 이러는데 웃겨가지고
1956618,MDRW2100047102.1,엉,한숨쉬고있는 거 같네,다 내려놓은표정아이가,어엉
1732497,MDRW2100041433.1,진짜 맛있었어요,편의점에서 당근 케이크도 파나요 처음 들었네요 정보 감사합니다,저희 언니네 당근케이크가 안 팔려서 결국 저한테 왔거든요 언진짜 맛있게 먹었어요,이마트 24에서 파는 건가요 꼭 가봐야 되겠네요
1166277,MDRW2100001839.1,거기가 제일 유명할껄?,근데 다들 소곱창 이야기 하던데?,소곱창 빨리 떨어지는거 같던데,마장동이랑 가까워서 곱창이 유명한거래
900448,MDRW2100001514.1,요즘 그거 아니면 안나오노 ㅋㅋㅋㅋ,그거... 진짜 이상함,ㅋㅋㅋㅋ 근데 지금 그거 아니면 안올라 오는데 ㅋㅋㅋ,ㅜㅜ
231535,HuLiC4569,듣던 중 반가운 말이네요. 저는 그가 빨리 회복되기를 바랍니다. 그것은 어떤 종류의 고양이인가요?,"특별한 품종은 아니고, 그냥 코리안 숏헤어야. 고양이 좋아해?",저는 고양이를 좋아하지만 알레르기가 있어요.,내가 알레르기가 없어서 잘 모르는데 증상이 어때?
1359633,﻿MDRW2100015158.1,,,유튜브나 넷플 보세요?,네 둘다 자주 해요
153249,HuLiC2762,난 마블시리즈를 좋아해. 어벤저스나 아이언맨 같은 종류 말이야.,좋은 것들이에요. 저도 좋아해요. 여러분은 가장 좋아하는 슈퍼히어로가 있나요?,난 베트맨를 좋아해!! 넌 어떤 슈퍼히어로를 좋아해?,스파이더맨 좋아해요. 그는 내가 가장 좋아하는 슈퍼 히어로입니다. 당신은요?
241836,HuLiC4806,이번 주말에는 집에서 쉴꺼야... 너무 피곤하거든,그 말을 들으니 유감이네요. 집에서 편안한 주말 보내시길 바랍니다. 당신은 긴장을 풀기 위해 무엇을 할 건가요?,난 잠을 자야지,잠은 휴식을 취하는 좋은 방법입니다. 더 자주 그랬으면 좋겠어요.
1005047,MDRW2100001559.1,이따 저녁에 보여줘영 !,아라떱 ! 이따가 봐줘욤,택배 몇개와있었옹 ?,웈 ㅠ 나 잠들었어용 확인 해볼깅!
1797862,MDRW2100046219.1,그리고 그때 엘파바가 갑자기 확 올라갈때 ㄹㅇ압도 어떻게 그렇게연출을했지 Mi친연출가,엉엉ㅇ엉 나도... 나도 보고싶엇는데 손파바..,담에보러가자 아 나도... 그때너무난리여서못봤는데아깝 손파바,ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
148526,HuLiC2653,일주일에 한번씩 저렇게 한 달 좀 넘게 뛰었었어,"와, 엄청 많이 뛰네요. 난 절대 그럴 수 없을 것 같아요.",그런데 오래달리기라는게 하다보면 신기하게 금방 늘어,좋은 지적입니다. 계속해야 할 것 같아요. 달리기 좋아하세요?
1578569,﻿MDRW2100030287.1,,,저 약간 드라마 몰아보는 거 좋아해서 ㅋㅋㅋ다 끝나면 후루룩 봐요 약간 남들 다 좋아할 때 가만있다 뒷북치는 재질 최근엔 라켓소년단 정주행 끝냈어요!!,헐 저도 그런 스타일이에요! 근데 펜트하우스는 온가족이 모여서 보니까 정주행하게 되네요
212249,HuLiC4123,당신이 가장 좋아하는 휴대폰 게임은 무엇입니까?,판타지 RPG인데 그냥 가끔 하는정도야,당신은 다른 모바일 게임을 하나요? 사탕 크러쉬 좋아해요.,다른 건 안 해. 나도 캔디 크러쉬 들어봤어
836167,MDRW2100001358.1,닌ㅁ아나질,귀에,않는다,딱지
1646820,MDRW2100035072.1,와 되게   많이낳았네,그래서 조금 더 자란 후에 보여줄 거 같아,에버랜드에 아가 판다도  있 지,에버랜드에는 팬더가 있지
943980,MDRW2100001529.1,편하게 좀 했음 좋겠다,불가하지 ㅋㅋ 안에 자리잡고 앉아있다 언넝 내려와라,간다,네이버 플레이스 -
281683,HuLiC5726,악기를 다룰 줄 아세요? 나는 피아노 치는 것을 좋아해요.,응 나도 피아노를 연주해.^^,얼마 만에 하시는 거예요? 저는 5살 때부터 놀았어요.,아주 일찍 부터 시작했구나.^^
1053260,MDRW2100001593.1,난 아직 .. 가는중 .. 너도 열시출근햇구나 강제로 흥겨운 노래를 들으며 리듬에 몸을 맡기는중 루시우 필요,루씨우~ 와 2ne1 추억 커피 원두 바꺼서 맛있다,나 이노래 제일 좋아함 와,카페
1867183,MDRW2100047029.1,조심하라고햤죠뭐,가게 들어가서 먹고 그럴게 아니라서 괜찮을듯,옹,님 계곡은 어케됨
1407634,MDRW2100018528.1,가을장마라서 주간 날씨에 계속 비가 있네요 ㅠ,와.. 가을장마라니.. 기후변화가 너무 심해요.. 비 좀 그만 왔으면.. 가을모기도 장난아니잖아요 요새,맞아요 기후변화로 날씨가 넘 이상해요 작년 장마도 엄청 길었죠ㅠ,작년은 진짜 거의 한달이상 두달은 왔었던거 같아요.. 그래서 농사 잘 안돼서 식자재값이 비쌌죠.. 지금도 곧 수확땐에 이렇게 비와서 걱정이에요
8587,Chat11619,,난 손이 너무 찬 편이야 이거 몸이 안 좋다는 신호일까?,내가 알기론 체질인 거 같던데.,그래도 너무 차서 걱정이 돼.
519633,감성대화말뭉치.23346,,남편이 주말마다 컴퓨터 앞에만 앉아 있어.,남편이 주말마다 컴퓨터 앞에만 앉아있군요. 그럴때 기분이 어떠신가요?,가족들이랑 여행을 가거나 운동도 하고 진취적으로 살았으면 좋겠는데 그저 한심해 보여.
68704,Chat8864,여자친구 있었어?,얼마전에부터 사귀기 시작했거든.,우와 부럽다.,그 사람한테 모든지 다해주고 싶어.
173990,HuLiC3240,저는 아르바이트도 알아보고 있어요. 오랫동안 하나 찾고 있었어요.,이전에도 아르바이트 해본 적 있어?,"아니요, 풀타임으로 일해 본 적이 없어요. 그래도 기대되네요.",풀타임은 아니어도 아르바이트를 해본 적은 있는거네?
1673967,MDRW2100037132.1,오 다음에 한번 먹어봐야겠어요,name1님은 저녁 드셨나요?,네네 먹었어요,어떤거 드셨나요??
538887,감성대화말뭉치.27116,손자들이 가끔 병문안을 오는데 그 때마다 손자들 줄 용돈이 없어서 미안해.,용돈을 주고 싶은데 주지 못해서 미안하고 슬펐겠어요.,돈이 아닌 다른 뭐라도 주고 싶은데 뭔가 좋은 게 없을까?,어떤 선물을 줘야 손자 분들이 가장 좋아할까요?
1736058,MDRW2100041687.1,좋다 일곱시쯤 와서 밥 먹고 바로 재울 수 있도록 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,응응 그러니깐은 그날은 먹기 쉬운걸 먹이고 ㅋㅋ 재워야지,그날은 짜장밥이다ㅋㅋㅋㅋㄱ 제일 쉬운거 ㅋㅋㅋㅋㅋㅋㄱㅋ,그러니깐 나도 ㅋㅋ
1692319,MDRW2100038505.1,학교 다시 다니고 싶으세요?,아니요.. 다시 배우고 싶은게 있으실까요?,다시 공부하면 지금보다 편히 살 수 있을까 싶어서요. ㅋ 근데 하던 일을 그만 두고 학교를 다시 가기엔 넘 늙었네요.ㅎ 학창시절에 공부하는 거 좋아하셨어요?,공부는 언제 시작해도 안 늦다고들 하는데.. 마음먹기가 싶지않죠.. 대학을 다시 갈 생각이신가요? 전 공부를 잘하는것만 열심히해서 성적이 별로였어요..:ㅠㅠㅠㅠ
423461,HuLiC8999,아 그럼 이거 보자,그래 그거 재밌어. 주인공 누구더라?,콜린퍼스 잖아!,아 맞다 콜린퍼스. 멋있음
82363,HuLiC1125,나는 마리오가 귀여워서 좋아,마리오 카트는 제가 가장 좋아하는 레이싱 게임입니다. 너무 재밌어요. 당신은 좋아하는 마리오 캐릭터가 있나요?,요시를 좋아해,저도 Yoshi 좋아해요. 그는 캐릭터로 연기하기에 너무 귀엽고 재미있어요.
544628,﻿감성대화말뭉치.28241,,,나는 인복이 없어도 너무 없는 것 같아. 이제는 아무도 못 믿겠어.,어떤 일 때문에 인복이 없다고 생각되시나요?
352540,HuLiC7361,그거 좋군요. 다른 애완동물은 없나요? 나는 개 두 마리와 고양이 한 마리가 있어요.,고양이 키우고 싶은데 남편이 애완동물 키우는걸 싫어해..,안됐어요. 아기 고양이를 입양할 수 있게 설득해 주실 수 있겠습니까?,나도 키우고는 싶은데.. 자신없어서 입양은 힘들꺼야..
597751,감성대화말뭉치.38643,세상 속에 고립된 느낌이군요. 무슨 일이 있으신가요?,친구들은 다 결혼하고 출산하고 육아하느라 바빠서 만나고 싶어도 만날 수 없어. 나도 누군가 만나서 이야기 나누고 싶어.,대화가 하고 싶으시군요. 사람들과 만날 계획이 있으신가요?,취미 모임을 나갈까 생각 중이야.
1363118,﻿MDRW2100015385.1,,,신랑 운동화 바닥 다 닳아서 하나 사야겠더라,아직 신을만한데?
1783173,MDRW2100045153.1,아 라임이요?,아니 사촌까진 아니고 남이구나 ㅋㅌㅋㅋ죄송해요 혼동을 드럈어요,ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ,귤 과는 아니예요
615284,감성대화말뭉치.5284,,만족스러운 결혼생활을 할 수 있을지가 걱정이 돼.,만족스러운 결혼생활이 될지 걱정되시는군요.,난 누군가를 위해 희생하고 살고 싶지는 않아.
693341,﻿MDRW2100000105.149,,,오후에 날씨가 좋아야 산책가는데 운동시키기 힘드네,바람이 너무 쎄던데 오늘은 나가지마
1509734,﻿MDRW2100025532.1,,,오 안녕안녕 저요새 회전문도는데 아주잘오셨습니다 요새 뮤지컬봐서 통장이 텅장됐어여,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 요즘 회전문 도시는데 또 다른 최애극이 등장하셨나여
645162,MDRW2100000021.143,길 건너서 333번있는데 잘 안와,뭐가더빨라,333번은 터미널 돌아서 가서 빠르긴 한데 잘 안와,그럼 80번타야해?
1836064,MDRW2100047018.1,그랬었나 ㅎㅎ 어머 왜 또 찍찍이니,너가 잘 안 듣는 거 같더라,언제 말했는데 몇시 몇분,우리집에 잇을 때 몹시 흥분
591061,﻿감성대화말뭉치.37346,,,내 외모를 지적하는 오빠가 너무 미워.,오빠가 외모를 지적해서 속상했겠어요. 뭐라고 하던가요?
1144551,MDRW2100001641.1,여쥬는 자기보고 그리는 듯 ㅋㅋㅋ,ㅇㅇㅇ ㅋㅋㅋㅋ,존나 자기만족으로 웹툰그려,아니그걸떠나ㅓ 서 존나 창작1도없고 다른작가들 여신강림보다 아이디어좋고이런거 그런거는 못뜨고
1192501,MDRW2100003619.1,에이 너무,이런거 사지 않나요 ㅋㅋ,편협한 생각이시다,ㅋㅋㅋㅋ
82060,HuLiC1119,으응? 잡혔냐구? 나 잡힐만큼 나쁜 짓은 하지 않았는데.. ㅎㅎ,"아니요, 들키지는 않으셨지만 항상 조심하시는 게 좋습니다.",그래? 뭘 조심해야 된다는 말인지 잘 모르겠어.,"네, 그러셔야죠 항상 후회하는 것보다 안전한 것이 더 낫습니다. 무슨 일이 일어날지 모르잖아요"
1406190,MDRW2100018425.1,맞아요!! 종교는 그냥 필요에 의해 만들어진 허상에 불과하다고 생각해요 강압적인 포교할동도 별로고...,맞아요ㅋㅋㅋㅋ진짜이해안돼요ㅋㅋㅋㅋ 종교는 참 부정적인이미지가너무강해서ㅋㅋㅋㅋ 다말하자면 썰리겠네요,맞아요... 종교 특유의 음침한 분위기도 별로고...ㅠㅠ!!,코로나 이후로
213795,HuLiC4159,오! 넌 내가 세상에서 가장 부러워하는 사람이야! 나도 공짜로 먹고살고 싶다,나는 안 먹어요. 저는 채식주의자입니다.,채식주의자라면 비건을 말하는거지? 나는 고기와 야채 모두 골고루 먹는편이야,"네, 완전 채식주의자를 말하는 거예요. 전 맘에 안드는데요."
772164,﻿MDRW2100001107.28,,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 누구랑 친하세요 ㅋㅋㅋㅋㅋㅋㅋ,나는 오로지 티비
650326,﻿MDRW2100000030.7,,,너도 비동행 플래너 껴서 해!!,비동행플래너가모냐 야깐 카톡집사같은거간ㅋㅋ
1484483,MDRW2100023826.1,,오 대박 저도 마라 좋아해요ㅠㅠㅠ밀키트같은거 요리하시는건가요??,네넴 밀키트도 많고 제가오늘먹은건 그냥 끓이기만하면 되는 간편식?!?! 저 오늘도 네이버에서 프레시지 행사 하길래 밀키트샀어요 ㅋㅋㅋㅋㅋㅋ,오 대박 프레시지 맛있죠 ㅎㅎ 어떤거 시키셨어요?
624601,감성대화말뭉치.7106,취직 실패로 슬픈 마음이 드시는군요.,이제는 정말 포기해야 하나 싶어. 계속 안 되니 자신감이 떨어지고 우울해져.,어떻게 하면 포기하고 싶어 우울해진 내 기분을 좋게 변화시킬 수 있을까요?,내가 좋아하는 예능 프로를 온종일 시청하면서 여유를 즐기고 싶어. 그동안 너무 바빴거든.
287279,HuLiC5856,그렇군요. 취미가 있으신가요?,"취미라, 글쎄 어떤 취미를 말하는 거야?",저는 책 읽는 것을 좋아해요. 어떤 책을 가장 좋아하시나요?,나는 소설책 읽는거 좋아해
66680,Chat847,,너 서바이벌 경기 해봤니?,아니. 안 해봤는데.,정말 진짜 재미있는데.
1385534,MDRW2100016960.1,저는 본가 가족과 멀리살아서 자주 못보네요. 4시간 거리에 살거든요.,서울 부산거리네여?,네. 이번 추석 때 봤음하는데 또 어렵지 싶고,명절때 오가기도 힘들겠네요...  기차표나 교통체증이나..
539729,감성대화말뭉치.27285,내몸 같지 않으시다니 무슨 일인가요?,나이 들면 다 그렇지 뭐. 이제 곧 죽을 때가 됐나 봐.,몸이 예전 같지 않으셔서 많이 속상하시군요.,뭐 자연의 이치인데 어쩔 수 있나 여생이라도 알차고 보람되게 보내야지.
1358094,﻿MDRW2100015058.1,,,좋아하는 계절 있으신가요?,저눈 가을겨울 좋아해요 더운거 너무 싫어요ㅠㅠ
1257751,MDRW2100008053.1,전 그래서 그냥 정처없어 걸어요 그거라도 하자며 ㅋㅋ 흔히말하는 만보걷기,오 그럼 일일 일만보씩 하나요?,2만보도해요 근데 빨리 걸어야 운동된대여,그래도 그렇게라도 걸으니 좋은거 같아요:)
512730,감성대화말뭉치.21994,동창들도 실망한 나를 보고 걱정이 됐나 봐. 다들 슬퍼해.,사용자님이 참석하지 못해 다들 슬퍼하시는군요. 지금 할 수 있는 일이 있을까요?,슬프지만 내가 먼저 잘 다녀오라고 하는 게 좋을 거 같아.,슬퍼도 동창을 먼저 생각하는 사용자님이 대단해요.
950583,MDRW2100001533.1,조타 받아오자 아자,ㅇㅈㅇㅈㅍㅇㅌ! ㅎㅇㅎㅇ ㅎㄴㅎㄴㅎㅎ ㅎㄴㅎㅇ ㅎㅇㅎㅇㅎㅇ ㅎㅇ ㅎㅇㅎㅎㄴ,머야 머머야 웨??,넷플릭스 추천해줘
1034630,MDRW2100001589.1,저는 새벽 2시에 일어났다가 불켜고 또 자다 지금일어남.... 스위쳐 사고싶어...3구ㅉ리가 없어서ㅠ아쉽다ㅠㅠㅠ,서프라이즈 개우꼌ㅋㅋㅋㅋ 알카포네 우유사업ㅋㅋㅋ 긔여요 ㅠㅠ,??? 데려와 님...천둥번개 폭우...,엥? 여기 안내리는데?
75086,new_chat.111,,축구하고 싶어요~.,축구 좋죠.,비오는날 축구하는게 정말 재밌죠~ 덥지도 않고 시원한가운데 웬지 기분까지 더 업되구 정말 좋아요.
165623,HuLiC3047,"저는 일본어에 대해 많이 알지 못하지만, 세계에서 가장 널리 사용되는 언어 중 하나라는 것은 알고 있습니다.",그럼 니가 좋아하는 일본 음식은 뭐야?,저는 초밥과 라면을 좋아합니다. 당신은 일본 요리를 좋아하나요?,나도 좋아하는 편이지. 요즘에는 겨울이라 타코야끼 많이 먹어
115631,HuLiC1894,"뉴욕시의 인구는 8,537,673명입니다.",뉴욕시 인구가 생각보다 많지는 않네 의외다,뉴욕은 미국에서 가장 인구가 많고 세계에서 가장 인구가 많은 대도시입니다.,세계에서 가장 인구가 많은 대도시는 중국에 있을거 같은데. 북경이나 상하이 같은 곳
605674,﻿감성대화말뭉치.40204,,,친구가 내 지갑을 훔쳐 간 것 같아.,지갑을 잃어버리시고 친구와의 관계에도 의구심이 있어 힘드시겠어요.
1194843,MDRW2100003804.1,,내여자라니까 알고있는거 보니 여기서 내가 티비를 보기 시작했나보다,그전엔 안본거네ㅋ,하루가 바빠서 안본듯 그때는 책대여점에서 매일 대여한 책 보기 바쁨
1182822,MDRW2100002923.1,오오 이득봤네,응 몇만원 이득봤어 그거말고 내가 쓰던 물건들은,다른 거래는 해봤어?,잘 안팔게되더라
1724790,MDRW2100040858.1,저는 여행이라고 부를만한 경험은 없어요 ㅠ 저는 여권도 없어요ㅋㅋ 꼭 가고 싶었는데 코로나때문에 다 불가능해졌네요,아 그러시구나~코로나 끝나시면 어디로 가고 싶으세요?,국내는 제주도 가고 싶고 해외는 세부나 화와이 이런 휴양지 가고 싶어요,휴양지 좋죠~전 대만가고싶어요
