,dialogue_id,Q-3,Q-2,Q-1,A
1853814,MDRW2100047023.1,안그럼 운동 많이 해도 살도 안 빠져,헐 글쿠나,응,어떻게 높이는데?
865603,MDRW2100001387.62,요잇 name2 name2 배고프 역시 name1는 머시써 통이 커,name2? 오늘공국수나왓져 난안좋아해서 별로 좀남김 ㅋㅋㅋ name2는덕후지,허억 .. name1도 콩국수 ..를 먹긴 먹는구나 신기 .. 신기 ...,나와서먹은건데
104870,HuLiC1645,응. 난 무척 만족하고 있어.,프리랜서로 일한 지 얼마나 됐어요? 당신은 그것을 해서 돈을 많이 버나요?,적당히 벌고 있는것 같아. 일한만큼은 되는것 같아.,그거 멋진데요! 저는 몇 년 전부터 프리랜서를 하고 있습니다. 그것은 약간의 여분의 현금을 벌 수 있는 좋은 방법입니다. 당신은 어떤 일을 하시나요?
1026422,MDRW2100001583.1,응응 즐시청!,자긴 슬슬 잘 준비해용~~,응~ 난 불끄고 누웠엉~~~ 잘자요!,응응!! 잘자요~~ ^^
12304,Chat12396,요즘은 더더욱 그런 것 같아.,주로 10대 후반에서 20대까지의 영화들이 대부분 이잖아.,소외된 기분이야.,중 장년층은 영화 볼 권리도 없나.
1442850,MDRW2100020969.1,학교에서 간 거 말고는 없는거 같아요. MT나 소풍 외엔,저랑 비슷하시네요. 오히려 사회생활하며 사귄친구들이랑 제주도 놀러갔는데 좋았어요.,제주도 좋았겠네요. 신혼여행으로 가고 아직 못가봤어요.,코로나 터지기 전 가을에 올레길 걸었는데 좋었어요.
255966,HuLiC5132,"아니요, 아직 안 했어요. 당신은 어떤 종류의 물고기를 잡습니까?",특별한 어종 없이 다양하게 잡히는거 같아,정말 재미있을 것 같네요. 낚시하러 자주 가세요?,시간이 없어서 자주 가지는 못해.
896798,MDRW2100001503.1,아직안옴 옴 ㄱㄷ num,정장은,음 백화점 가보구? 오빠 혹시 동영상 편집할 수 있는 프로그램 뭔지 알아?? 폰으로 찍어서 컴터로 편집해야해,그냥 무비메이커 하셈
121205,HuLiC2021,아 그래? 그럼 내가 다른 책과 착각했나봐. 한번 읽어볼께.,강력추천합니다. 그것은 제가 항상 가장 좋아하는 책 중 하나입니다. 그것은 1949년에 출판되었습니다.,다른 책은 추천할 만한게 없을까?,"다른 사람은 모르지만, 이 책이 영화로 각색된 최초의 책이었다는 것은 알고 있습니다."
727923,MDRW2100000230.3,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,난 무서워서 엄마한테 못물어보겠어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,왜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그냥 자전거에 미쳐서 살았으면 좋겠다 그런거 신경안스고 ㅎ
1590852,MDRW2100031148.1,오 완주 하셨어요?,처음엔.. 뭔가 신박하고 재미있다 생각했는데 끝이 ..ㅠ 새시즌 무산돼서 좀 흐지부지하게 끝나지 않랐나요,맞아요ㅠ 제작한다고 했는데 무산되서 갑자기 끝! 이렇게 됬네요ㅠㅋㅋㅋ,계속 시즌 나왔으면 괜찮았을 것 같은데.. 끝이 넘 아쉬운 ㅜ
368818,HuLiC7737,아 신과함께 3가 나오네,나온대? 언제나옴,"기사 보니까 주호민 3, 4 까지 게약을 했대",헐진짜 하긴 웹툰도 엄청 길거든
1551246,MDRW2100028390.1,맞아요 정치계와 언론계와 기업의 유착관계,거기에 백윤식이 하는 말 있잖아요,네네,그게 이 나라 현실이에요 조선일보가 하는 일이고
1928310,MDRW2100047081.1,멀 하긴 귀찮고,맞인요,이기면좋겠어,징글징글
142551,HuLiC2515,아니 이런 일로도 피부가에 가기도 해?,"제가 병원에 안 간 지 오래돼서, 안 갈 것 같아요.",그러니까 나도 그래서 안 갔어 지금 올리브영 세일중이지?,"네, 그렇습니다. 가고 싶은지는 잘 모르겠지만 갈 것 같아요."
1033754,MDRW2100001585.1,어 식었어 이미 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이놈이라고 확대한거부터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,가지 두갠 벅찰거같다,이미 맘 없음,아 현웃이다 진짜
1474540,MDRW2100023182.1,아 짝눈,짝눈 매력있다고 하던데 그래도 전,그럼 쌍수?,똑같이 무쌍이던지 똑같이 속쌍이던지 그랬음 해요 쌍수보단 눈매교정으로 ㅎㅎ
245907,HuLiC4900,난 취미가 골프야. 일주일에 세번 이상 라운딩을 다녀,골프는 언제부터 시작하셨어요?,한 10년 정도 됐지...넌 골프 칠 줄 알아?,골프를 쳐 본 적은 없지만 배우고 싶습니다. 팁이 있나요?
1342589,MDRW2100014016.1,애가 애완닭(?)이다보니,씻겼나요,제가 맨날 닭가슴살에 코박고 있으니 아부지가 어느날부터 엘라스틴으로 씻기더라고요 그래서 그 아이가 지나갈때마다,ㅋㅋㅋ엘라스틴이요.
449108,﻿altergo_b.874,,,이번 주 토요일 2시에 바자회 하니까 네 것도 가져와.,응.
582129,감성대화말뭉치.35591,만성질환에 시달리시면 힘드시겠어요.,무슨 효과적 방법이 없을까?,만성질환을 극복하기 위한 방법을 찾고 계시는군요.,병원을 방문해 보는 게 좋겠지?
230237,HuLiC4539,응ㅎㅎ 저번엔 언어교환 모임도 나갔었어! 너도 일본어 언어 교환 모임에 나가보는건 어때? 외국인 친구를 사귈 수 있어서 좋아,그것 참 좋은 생각인걸! 그걸 조사해 봐야겠어요. 당신은 일본어를 배우는데 얼마나 걸렸나요?,나는 일본어를 잘하진 않지만 고등학교때 일본 드라마를 너무 재미있게 봐서 도움이 많이 됐었어 너도 일본어 보다는 일본 문화에 관심을 가져보는건 어때,"제가 일본 문화에 신경을 많이 써서, 일본어를 배울 시간이 없어서요."
1627394,MDRW2100033622.1,대탈출 재밌죠 매주 챙겨보고 있어요ㅎㅎ 이번주편 너무 재밌게 봤어요,저두요ㅋㅋ신기하구 아이디어가 대단해요ㅋㅋ,그러니까요ㅋㅋ 방 이동할때마다 감탄하면서 봤어요 도넛장면에서는 빵터졌어요 ..ㅋㅋㅋ,맞아요ㅋㅋㅋ재밌구ㅋㅋㅋ뭐지싶었던ㅋㅋ
1268030,MDRW2100008779.1,딱히 좋아하는 편도 싫어하는 편도 아니에요,ㅎㅎ그렇군용,갔던 여행지중에 좋은 곳 있을까요,울릉도욯ㅎ
1519561,MDRW2100026217.1,국내여행기억나는장소가 있나요? 추천해주셔요^^,전에 속초 갔을때 좋았어요! 속초중앙시장 지하에 가면 수산시장이 되어 있는데 거기에서 문어를 한마리 통으로 삶아서 팔거든요 그거 한마리 사와서 바다 보이는 펜션에서 바다 보면서 한잔하면 최고더라구요!,와 정말 맛있겠어요 저도 여행은 먹는게 남는거라생각하거든요^^,그쵸그쵸 그 지역에서만 먹을수 있는걸 먹는것도 좋구요ㅎㅎ
517443,감성대화말뭉치.22919,남자친구가 프러포즈를 할 줄 알았는데 계속 하지 않고 있어.,기대와는 다른 연인의 모습에 무척 상심하시겠어요.,응. 실망스럽고 답답해.,남자친구분께서 프러포즈를 안 해서 실망하고 계시는군요.
936654,MDRW2100001528.1,나도 나 먹었어! 소머리국밥! 오늘은 뭐나왔어???,오늘은 고등어조림! 오빠가 안좋아하는거 나왔다ㅠㅠ 오늘 밥먹구 동장님 히스토리 듣고왔어 ㅋㅋㅋ,맛있게 먹었니? ㅋㅋㅋ 어떤 테마야???,ㅋㅋㅋㅋㅋ 드라마! 동장님도 고생 많이하셨더라구 ㅠㅠ
1708705,MDRW2100039712.1,그지 왕귀여워 이제 6 7개월이라 곧 중성화할듯,헐....완전 name3 같았는데 아니었구나 중성화라니!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아직 더 커야지 히히,마자 무럭무럭 커라 강아지양~~~
1039679,MDRW2100001590.1,다썼어요ㅠㅠㅠ 흑 병원으로 바오 가봐야겟아욤,응ㅠ바로가뿡ㅠ,헝 방금 싀하고 왔는데 주루룩 흘럿어용 일단 생리대 찼아용,ㅠㅅㅠ
121846,HuLiC2037,집에 있을 때 주로 뭐하면서 놀아?,저는 고양이들과 시간을 보내고 노는 것을 좋아합니다. 애완동물이 있나요?,나는 강아지도 키워 풍산개 ㅎㅎ,그것은 멋지네요. 나는 고양이와 개를 키워요. 어떤 종류의 개인가요?
1453524,MDRW2100021755.1,오랜만에 먹은 거라 먹고싶은 걸 다 넣었더니 ㅋㅋㅋㅋ 양조절을 실패했어요,마라탕 너무 맛있어서 양조절하기 어려워요ㅋㅋㅋ,맞아욬ㅋㅋㅋㅋ 항상 과식하게 되더라구요 ㅎㅎ;; 마라탕만 먹고오면 배불러서 한끼 건너뛰게돼요 ㅋㅋㅋㅋㅋ,야채도 많이 먹어서 포만감도 더 오래 가는 거 같아요ㅋㅋㅋ
165945,﻿HuLiC3055,,,오늘도 퇴근하고 게임해야지 ㅎㅎ,재미있을 것 같네요. 무슨 게임이죠? 당신은 친구들과 그것을 하고 있나요?
1381160,MDRW2100016648.1,오~요즘 유투브 뜨길래 클립으로 봤어용~~,오 ㅋㅋ 1화봤는뎅 넘 잼나더랏 넘 멋있엉,그랭그랭??? 봐바야겠당~~~,웅웅 ㅋㅋ 재미짐
1696161,MDRW2100038792.1,,쇼핑 좋아하세요?,네네 근데 구경하는 걸 더 좋아해요 ㅋㅋ,저도요ㅎ
228118,HuLiC4490,저는 심리학자가 되고 싶습니다.,그렇구나. 그럼 심리학자가 되고 싶은 이유를 말해줄 수 있을까?,사람들을 돕고 싶어요,그래. 사람의 심리를 잘 헤아리면 많은 도움이 되겠지. 정말 좋은 꿈이구나.
1902395,MDRW2100047056.1,그러겤ㅋㅋㅋㅋㅋㅋㅋ,와 무튼 대박이다 우리 서울숲 갈때마다 그 얘기햇자나,업무동이면 연습실도 있남?ㅎ,지금 잇는 곳은 없어지는건가 뭐지 다른건가 부럽다 나도 거기 살고파요
556002,감성대화말뭉치.30462,최근에 나랑 같이 학원 다니던 친구가 뒤에서 내 이야기를 했대.,친구 때문에 많이 속상하셨겠네요.,정말 믿던 친구였는데 어떻게 그럴 수가 있을까? 너무 실망스러워.,믿었던 친구에게 배신을 당해서 실망이 크시군요.
301772,HuLiC619,좋은 생각이에요. 저도 그렇게 해야 할 것 같아요. 제안을 내주어 고마워요.,애들이 지금 몇 살이라고 했지? 학교 입학했다고 했나?,그들은 20대 초반이었어요. 나는 학교에 간다고 말하지 않았어요.,애가 벌써 많이 컸네. 일찍 결혼했었나보다
1632803,MDRW2100034017.1,저도요 체중이 불러서 불어서 홈트가 한 5분하면 하기 싫어요 ㅋㅋ 인내심이 필요해요ㅜㅜ 다시 시작 하려니 막막해요,오 그래도 하셨었나봐요!!! 영상보시고 하시나요?,네 영상보고 했었어요 안하니 ㅋㅋ 바로 요요가 ㅋㅋ 20킬로 뺐다가 다시 쪘어요 ㅜㅜ,헐.. 저랑 너무 비슷하세요 저는 17키로 ㅋㅋㅋ
1221122,MDRW2100005571.1,오 저도 달리기 좋아해요 골프는 어떤 점이 재밌어요?,목표를 향해서 거리 각도 등등을 신경써서 공을 보내는 점이 재미있더라구요 이게 마음이 조급해져서 무조건 힘으로 세게 친다고 해서 잘 나가는게 아니라 몸을 돌리는 속도로 공의 거리를 계산해서 나가게 한다거나 하는거라서,역시 어렵네요ㅋㅋ,뭔가 인내심같은것도 배울 수 있는거 같고.. 평소에 성격이 좀 급한편이라 그런 인내심 같은 걸 키울 수 있는 것도 좋아요 ㅎㅎ
1633549,MDRW2100034066.1,지금은 지워서 모르지만 여러가지 올라오니 있을법한데,name1님 단게 먹고싶습니다 뭔가 기분이 우울해집니다,아 디저트,어찌할까요
1244478,MDRW2100007185.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋ 후.... 그게 뭐니?,ㅋㅋㅋㅋ어 학생들 기강잡는 거지같은 캠프야,세상에ㅋㅋㅋ 힘들었겠다 시험은 어땠니 나는 실기시험이 많암ㅅ어,시험은 뭐ㅋ 열심히는 했지
665072,MDRW2100000073.29,웰뱅 해야겠다 아오 그거랑 그 게임 ㅎㅎ,언능 퇴근하세용!,name2님도요 ㅎㅎ,전이제집임ㅋㅋ
1064389,MDRW2100001599.1,미래루트>그냥 계속 수업안들어서 f맞고 대학얼렁뚱땅되서 부모님한테 잔소리들음 스트레스받는다고 또 말없이 게임만함 그렇게 시간은 간다,음 이분위기에 나갈수 있으려나 흐음,못나갈 것 같긴 한데 그럼 또 답없엉,갑자기또 애매해지네 우씌;;;;
1599232,MDRW2100031741.1,전도 상에 올릴만큼만 하거든요,예전에는 신경 써서 많이 음식을 했던 기억이 있는데 요즘에는 우리가 먹을 것 정도만 간편하게 하는 편이에요,네 간단하게 해도 괜찮더라구요,고모가 쥐포 튀김을 좋아하시거든요 쥐포튀김 드셔보셨나요 존맛탱입니다
269235,HuLiC5439,"대표적으론 참치와 햄, 그리고 밥을 이용해서 덮밥처럼 만드는 요리가 있었죠.\",맛있겠네요. 당신은 요리하는 것을 좋아하시나요?,예. 특히 군대에 있을 때 이런 저런 요리를 많이 하다보니 취미가 되었네요.,당신은 어떤 취미를 가지고 있나요?
1170499,MDRW2100002117.1,김혜수 광고하는 리딩북도 있대요,맞아여 저도 읽어야하는데 책은 사놓고 잘안보게되네요 ㅋㅋ,그래도 사긴 하시네요,해리포터 시리즈 읽어보셨나요
1931120,MDRW2100047084.1,그렇지 그렇지 순간 연예인인줄,name4이는 보조개 없지? 같은 남매인데도 다르게 매력적인게 신기해 뭐 우리들도 다 그랬겠지만 ㅋㅋ,name4이 없는거 같암 구니껨 근데 얼굴이 비슷해 다만 여자 느낌 남자 느낌?,오옹 뭔가 name3이가 더 순딩~ 한 느낌인거같기도 하고 ㅋㅋㅋ 저번에 name4이 동영상 보내준거 봤을때 눈썹산이 확 살아있더랔ㅋㅋㅋ
340295,HuLiC7079,애완동물이 없구나!! 나는 지금 학생이고 아르바이트를 하고 있어~~,"아, 그래요. 당신은 무엇을 공부하고 있나요? 애완동물을 키울 계획이 있나요?",응 나는 웹개발을 공부하고 있어 그리고 10년 동안 강아지를 길러왔어~ 하지만 혼자 살게 된다면 애완동물을 기르지 않을 거야,"좋은 지적입니다. 당신은 이사할 때 고양이를 키울 것 같아요, 개를 키울 것 같아요?"
413195,HuLiC8761,네 맞아요 ㅋㅋ,얼마전에 이제훈배우님 나온 영화보다가 너무 매력있으셔서 너가 얘기한게 생각나서 연락해봤어,아 진짜여? 어떤거 보셨는데요?,ㅋㅋ 건축학개론!!
105845,HuLiC1668,프레첼이랑 후머스가 뭐야? 처음 들어봐서 잘 모르겠어,프레첼은 일반적으로 간식으로 먹는 소금에 절인 납작빵의 한 종류입니다.,프레첼이 집에서도 만들어 먹을 수 있는 음식이야?,"네, 집에서 항상 만들어 먹어요. 저는 수제 사워도우 만드는 것을 좋아합니다."
1630441,MDRW2100033839.1,와우 지금은 안키우시죠?,네 오래전에 죽었어요,ㅠㅠ 안타깝네요,반려동물 키우세요?
1727199,MDRW2100041033.1,,그룹회장딸인데 사고로 첫아이를 잃었다네,그럼 둘째 아이까지 유괴 당한거네요,근데 유괴된 아들을 자신의 아들로 품에 안게 되는 날이라고 하니 이때 무슨 비밀이 잇는듯
415545,﻿HuLiC8816,,,ㅋㅋ 예고편 보고 와야징,오 나도 볼래 ㅋㅋㅋ
1817525,MDRW2100046951.1,넹넹 좋아요 소화제 탄산같은 얘기 고고,얘기 거리 급 공수중. .ㅋ,앗 ㅋㅋ 소화제 같은 얘기로다가 ㅋ,티비를 봐야아이디어가 샘솟는데..
1404664,MDRW2100018333.1,내년에 멋진거만들어서팔게요 트위터 어려워서못하겠어요ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋ,텍마머니! 저두요 사실 저두 안해요...ㅋ 아는척오졌다,근데 그 하고싶은직업은 잘 모르겠어요 좋아하는걸잘모르겠어서 고민했는데,오 그러셨구나
543270,감성대화말뭉치.27974,일도 못하고 그냥 애가 아주 별로야. 일 하는 걸 볼 때마다 화가 나.,일 하는 걸 볼 때마다 화가 나는군요. 어떻게 하면 화난 기분이 나아질 수 있을까요?,참다 참다 마음에 안 들어서 팀장님한테 이야기 하고 오는 길이야.,팀장님께 말씀 드려서 기분이 나아지면 좋겠네요.
753787,MDRW2100000555.1,멜론 신규 가입하면 2달은 100원이야 다음주에 이찬원 신곡 나온다,드디어 나오는구만,진짜 1년을 기다린 신곡이야ㅠㅠ,오래 기다렸다 ㅋㅋ
1189839,MDRW2100003431.1,6시쯤 나가면 고양이들이 그 사람인 줄 알고 기다리고 있어,그래서 우리 동네에 유독 길고양이들이 많은가 ㅎㅎ,배고플텐데 누구라도 돌봐주면 좋지 중성화 수술도 다 하는 것 같더라고,ㅇㅇ 저번에 방송 나오더라
1809589,MDRW2100046948.1,어느정도 언급은햇것지 ㅋㅋ 갈곳 보는중인데 ㅋㅋ 어딜가야할지 ㅋㅋㅋㅋ,갈곳 없음 걍 들와ㅋㅋㅋ 목대도 오늘은 사람 없을 거 아녀,잇어도 별거없을듯 ㅋㅋ,name21도 이제 나가는듯
814711,MDRW2100001284.41,갤수토와 이벤트 매주 수요일~토요일까지 갤럭시 스토어로 놀러오세요~! 이벤트에 참여하신 분들께 특별한 경품을 드립니다 :) 사진 고마워!,꽝!!! 졸료ㅠㅜ,나도 다 이상한 게임 어쩌고 준다 ㅡ.ㅡ빡쵸 우산 가냥 작은거 있길래 갖고왔는데 빡췬다 비안와 여보말 들을걸 ㅠ,이잉 ㅠㅜ 잘가고이ㅛㅓ??ㅠㅠ ...??
455402,감성대화말뭉치.10732,내 맘도 몰라주고 듣지를 않아.,사용자님의 진심 어린 조언을 자녀분이 듣게 하려면 어떤 방법이 있을까요?,얘들의 이야기도 들어보고나서 나의 생각을 차분히 얘기해야겠어.,사용자님의 조언이 자녀분에게도 이해가 될 수 있으면 좋겠어요.
1090630,MDRW2100001613.1,안작을거같은뎅 거ㅣㄱ 여자모델이 아이보리85 라는데,검정은 젤 작은게 90인디,ㅇㅇ그거사 네이비는 별로니 ㅋ,95하고싶은데
1666780,MDRW2100036579.1,요즘 제로 사이다 도 나왔어,건 아직 못 먹어 봐서 모르겠는데,먹어봤는데 괜찮더라,펩시 콜라 제로도 맛있어
634126,감성대화말뭉치.8991,이제 차차 세워 봐야지. 내가 할 수 있는 일이 없을까 봐 두렵네.,주변에 은퇴 계획에 대해 조언을 해 주실 만한 분이 계실까요?,안 그래도 친구들을 만나서 조언을 얻어 보려고.,좋은 생각이세요. 멋진 계획 세우시길 바랄게요!
758299,MDRW2100000855.1,이직을 생각하시는건가요 일을 해야 앞으로가 편한대 일을하다보면 스트레스가 심하고,이직은 아니고 그냥 쉬고싶어요 맞아요 일은 해야하지먼 스트레스 정말 휴,직장에선 업무스트레스가 심하신가료,네 ㅎ 떨쳐내야하는데 힘들더라구요 마음처럼 쉽지 않으니요 ㅠ
741151,MDRW2100000276.50,이젠 그엏게 먹어도 소화를 못시킬듯,응 이젠 그러면 토하고 다시 먹어야해ㅎㅎㅎ,흐흑 name2 파 한대접씩 먹고 𐌅 𐌅 𐌅 𐌅 𐌅 𐌅,말하면 사람들이 안 믿어ㅎㅎㅎㅎ
1460174,MDRW2100022210.1,저도 펜트하우스 봐요 이번주꺼 보셨나요,좀전에 봤어요 어이가 없는..,좀 전에 보셨구나 ㅋㅋㅋ 맞아요 어이없어요 억지에 억지를 더해서.. 너무 산으로 가더라구요,이건 뭐 의리로 보려고 해도 너무 말이 안되니까ㅋㅋ
132841,HuLiC2291,저도 Imagine Dragons를 좋아해요! 그들은 1962년 리버풀에서 결성되었습니다.,이매진 드래곤이 그렇게 오래 된 그룹이었어? 보컬이 상당히 젊어보였는데 놀랍다,"네, 그들은 네바다 주 라스베가스 출신의 미국 록 밴드입니다.",그렇구나 나는 매년 그래미 어워드를 챙겨보고 있어 그래미 어워드 보니?
900850,MDRW2100001514.1,ㅋㅋㅋㅋㅋ 남자친구도 시킴,다사 ㅋㅋ 2개 사지면 2개 ㅋㅋ 근데 저렴해야지 개당 1000원 안하면 좋겠는데 막 1900원이고 그런거아니가,언니야집으로 보내리,엉
1853658,MDRW2100047023.1,국내도,배고파서 안쓰러지나 ㅎ,그니까 ㅎ,다이어트는 참 힘드네
261193,HuLiC5253,지역마다 맛과 향이 다양한데 내가 좋아하는 막걸리는 알밤이 들어간 달콤한 막걸리야. 어때 맛있겠지?,그게 뭔지는 모르겠지만 맛있을 것 같아요. 한번 해봐야겠어요.,너도 막걸리 만드는 법 배워보고 싶어? 꽤 어려운데 괜찮겠어?,"네, 배우고 싶어요. 저는 괜찮을 거라고 확신해요. 당신은 다른 취미가 있나요?"
371252,HuLiC7794,걍 대박이다 진짜,ㅋㅋㅋ여기 송강호 나오는 영화 맞나?,웅웅 마저 ㅎ,ㅋㅋㅋㅋ송강호 나오면 믿고 본다
1142924,MDRW2100001640.1,나중에 니도 그 머야 블로그에 지금 먹ㄴㄴ 컷팅제 후기 올리고 글 쌓으면서 다이어트 책 쓰자,천처닣 빌드업 해야겟네 ㅋㅋㅋㅋㅋ 일단 오늘 신발 산거 리뷰 하나 올려야지.. ㅠㅜ 일주일에 ㅣ개는 올라고록 노력해야즤,난 머.. 리뷰 쓸 건 없고...^^ 어제 일기 하나 썻내요 ㅜ,일기 저도 써야하는데 엄두가 안나내요ㅠㅠ̑̈
785840,MDRW2100001157.2,과실비율,안되는구나ㅜ 바로 딱 나올줄,나올수있다고하더라고,알았는데 아닌가보네ㅜㅜ 이래오래걸리나ㅜ
917055,MDRW2100001520.1,아 빠른1월이구나,ㅇㅇ 그분은 뭐 또 궁금한거 없으시나 아 내동생 간호사인건 말함?,ㅇㅇ 부산에 근무하는 간호사라고 소개했다,ㅇㅇ 아마 내동생도 할거 같음 내가할지 안할지 말하라고 확실히 말하라고 카톡 보내놈 ㅋㅋㅋㅋ
1793525,MDRW2100045893.1,어때?,레고의 나라야,온곳이 레곤가?,그리고 핫도그의 고장이지
1589668,MDRW2100031063.1,이럴수가 너 곡물이랑 안 친하구나,아몬드는 양념된건 먹겠는데 난 밥에 곡물 넣는것도 싫더라,미숫가루도 싫어하니?,잣 대추 콩 등등의 악마의 코딱지들 그런애들은 원형이 아니라서 원형이 아닌애들은 괜찮더라
931291,MDRW2100001526.1,근데신용카드가 아니라 안빠지는거아냐 1차2차는 무엇,2차는 두번 시도하는거래,아 그뜻이군 월초 월말 이건줄,나도 하면서도 모르겠더라
394283,HuLiC8324,신현준 !! ㅋㅋ,아 맞다 김수미도 나오지 않아?,엉 맞아 ㅋㅋㅋ 좀 많이 나오더라,그거 코믹 영화 맞지?
1145335,MDRW2100001641.1,돈줘 알ටㅏ 나 그거 먹을려고 했어 섲웨이는 안먹ન? 조ටㅏ,ㅇㅇ,ㅇㅋ 거실 청소 좀 해 name3 화장실 너무 냄새 심해서 내가 오늘 출근하면서 버리다가 존나 늦을뻔했음 거실 청소 좀 부탁~ 지금 당장,난name3랑 산책갔다왔어 존잼삘
1881460,MDRW2100047041.1,어제무리해서오늘은쉬려고 ㅎ 내일달리고싶지만 비가온다고 ?,응,슬프구나...,공원에서 놀고 밭에 가서 name4 산책시키고 저녁 먹고 설거지하고 누웠는데 너무 피곤하다
1905568,MDRW2100047058.1,아짐에 요가하고와서 낮잠,주근깨 빼러 갈까 다 돈드는 일이넴,ㅋㅋㅋㄱ그것도 좋네 월화는 돈 안들어 아이쇼핑만 해야해,꽃시장..! 아이셔핑만 어케해!!
989541,MDRW2100001552.1,배송비가있으니까 주변이랑 같이사면 싸지 예약만걸고 결제는 아직,가리비조개 지난번처럼 이벤트 안하나 ㅇ 가리비 하나사서 와룡 보내줘 마술공연비 안들어왔나?,2키로 만참천 2키로만삼천 가리비,ㅇ
941133,MDRW2100001529.1,쿠폰 중복 안되서 별루... name2야 name2야 아이폰 to 아이폰 데이타랑 내용 옮기려면 어찌해야하니? 사진 전화번호 등등,아이튠즈 있자나 올드폰백업하고 새폰 연결해서 백업본 가져오고,그롬 다 가져와? 유심 바꾸면 자동으로 되는건 없냐,바탕화면까지 싹다 들고와 아니먄 마이그레이션 기능 있는거 같은데 난 안해봤다만 ios 버전 낮으면 안됭수도 있다는데 함 찾아바바 걍 기계 두대 근처에만 놓으면 지가 알아서 가져와
21362,Chat14150,,트로트 가수들은 돈 많이 버나?,밤무대를 자주 서잖아.,그래?
1012704,MDRW2100001575.1,ㅋㅋㅋㅋㅋ 영수증 빨리 수집해야겠네,한이만원 정도일듯 렌즈도;;,ㅋㅋㅋ싸다 렌즈 난 올해 딱 두번 샀더라 너는 한번밖에 안산거야??,나 한번사고 1월달에 삿더라 ㅋㅋㅋ작년에 작년 한번 올해1월
1949329,MDRW2100047100.1,엄마가 신카 실적 채워야한다고 ㅋㅋㅋㅋ 한천만 쳐봐 그래도 안떠?,밑에껀가,어 그런가보다 ㅋㅋㅋ 사진에 동그란 간판엔 한천상회라고 써있음,기름하나 사기 어렵네여 수원페이 관리자 누구냐!!
1846830,MDRW2100047019.1,면서,어떻게 모를수가 있냐,근데 어쩌라는거애 ㅋㅋ,참나
556439,감성대화말뭉치.30546,,내가 술을 싫어하는 걸 알면서도 사장님은 계속 술을 권해서 스트레스를 받아.,사장님의 강압적인 술 권유로 화가 많이 나시겠어요.,억지로 술을 먹다보니까 집에 가서는 토를 하고 다음날 출근하는 것도 힘들어.
514289,감성대화말뭉치.2230,취업하고 싶은 회사가 있는데 사원모집 공고가 빨리 안 나네. 마음이 너무 조급해.,사원모집 공고를 기다리고 계시는데 빨리 발표가 나지 않아 마음이 불안하시군요.,빨리 공고가 올라와야 원서 접수를 하고 면접도 보고 취업을 할 수 있을 것 같은데 공고가 왜 이렇게 늦게 발표가 나는지 모르겠어. 좀 서둘러줬으면 좋겠어.,공고가 늦어서 조급한 마음이 드시는군요.
1929945,MDRW2100047082.1,엄청많이먹던데,내일 소고기도 이렇게 먹어야할텐데ㅋㅋㅋ,학교를안가니,응 맞아
1037768,MDRW2100001590.1,지금부터 엽산먹어야할것같은뎅 뇌세포가 자라기 시작한데욤,안그래두 엽산 먹으라고 하던대,전부터 먹으라는 사람도 있데요 되게 중요한가봐요 엽산이랑 프로바이오도 꼭 먹어요 언닝! 여기는 또 딸기크기라그러네 뭐가맞는거징,응~나 주위에서 애기낳고는 엽산 남은거 줘서 좀 먹긴했는데..
250207,HuLiC50,NBA 역대 최고의 선수 아닐까? 전세계 역대 최고의 스포츠 선수라고 해도 무방할거 같아,당신 말이 옳은 것 같군요. 그는 많은 사람들에 의해 역사상 가장 위대한 사람 중 한 명으로 여겨집니다.,라스트 댄스라고 마이클 조던 관련 다큐멘터리도 있어.,"그 다큐멘터리는 한 번도 본 적이 없는데, 확인해 봐야겠어요."
1145426,MDRW2100001641.1,셀링못해도 존나 빠른애가나아 셀링 내가하면돼,맞ටㅏ 글고 셀링은 타고나지않아도 배우면 걍 함,맞아 근데 답답한건 타고나는거같아,맞ටㅏ
717993,MDRW2100000200.6,너네가 이러고도 스트리밍1위 어쩌고냐!!! 멜론 반성해라,제노 삼종을 다 모은 나 제법 기특해요,대단하다.. 엔씨리드림..앨범이 또 나올까.. 리패키지 말고..,나와야해 이렇게 잘팔리는데 돈을 쓰는데 나와야해
294473,HuLiC6020,정말 재미있을 것 같네요. 얼마나 오랫동안 그랬어요?,이 일을 시작한지는 한 2년 정도 된거같아. 이제 길도 좀 외우고 일도 적응이 되고 있어,"와, 정말 오래됐네요. 저는 그 일을 그렇게 오래 할 수 있을 것 같지 않아요.",나도 이일을 얼마나 오래할지는 잘 모르겠어. 다른 일을 구할때까지 할 생각이긴 한데. 나름 재미도있고 해서 고민중이야
