,dialogue_id,Q-3,Q-2,Q-1,A
849149,MDRW2100001381.1,나두ㅜㅜ,ㅜㅜ,근데 늦게 자면 늦게 알어나고 아까운 일욜이 짧아짐,ㅜㅜ 아고기여닌 여친보러광주갈덧ㅋ
239558,HuLiC4754,나의 개는 진돗개라는 한국 토종개야. 사람을 잘 따르고 믿음직해,그것은 훌륭한 개처럼 들립니다. 당신은 어떤 일을 하세요? 전 금융분야에서 일해요.,금융분야라면 은행에서 일하는거니?,"네, 저는 은행에서 재무 분석가로 일하고 있습니다. 너는 어때요? 일하세요?"
1205669,MDRW2100004538.1,예술의맛....,파티셰 한꼬집 첨가,그래서 제 여행계획은 벨기에에가서,웃기네
636418,감성대화말뭉치.9443,남자친구가 결혼에 대해 진지하게 이야기를 했어. 난 아직 자신이 없는데 남자친구에게 어떻게 말해야 할지 조심스러워.,갑작스러운 이야기에 당황스러우셨을 것 같네요. 그 얘기를 들으니 기분이 어떠셨나요?,물론 좋은 마음도 있었지. 하지만 결혼으로 인해 내 인생이 이전과 다르게 변할까 봐 걱정이 돼.,미래에 대한 걱정 때문에 결혼이 조심스러우신 거군요. 남자친구에게 어떻게 말해보실 생각이신가요?
1047426,MDRW2100001593.1,그니깤ㅋㅋㅋㅋ 완전 그대로 컸어 너무귀엽다 와 이제 22 살이네 00년생이래 애기때 미쳤어..,왤캐 귀엽냐 키울맛 낫을드...ㅅ,이러고잇는중,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
523904,감성대화말뭉치.24183,,어릴 때 부모님 말씀 잘 들어서 은행 다닌 게 다행이야. 금융 상품 가입 안 했으면.,금융 상품에 가입을 하셨던 게 뿌듯하시군요.,뿌듯하기보단 안도하는 거지. 안 했다면 큰일이 났을 거야.
780198,MDRW2100001151.106,웅 팔도 비빔빵도 사먹고 사실 진짜 아쉬운건,너 나 안만나고 집에서 맨날 해먹지도 못햇을거고,아빠 케이크 사서,여름이라 밥도 먹기 싫엏잖아
804716,MDRW2100001266.1,아 그 마사지 건?,어어 총처럼 생겨서 건이라고 부르는구나ㅋㅋㅋㅋ,그져그져 처음에는 이름 진짜 웃기다고 생각했는데,왜 웃겨 딱 어울리게 지었네
1613396,MDRW2100032690.1,놀이공원 나도 가고 싳네요 남친이 그런 옛스러운 걸 좋아해서요,읍성은 별로였나요?,읍성 괜찮았어요 이뻤네요 풍경이,커플 사진 찍으셨어요?
493226,감성대화말뭉치.18156,돌아가신 부모님 생각이 나서 그립고 슬프시군요.,몸이 아프니까 더 생각이 나는 거 같아.,부모님 생각이 계속 난다면 어떻게 하는 게 좋을까요?,앨범을 찾아서 사진으로라도 찾아봐야겠어.
232265,HuLiC4586,그렇구나 알레르기 약이 있는데 도움을 받는건 어때?,좋은 생각이에요. 조사해 봐야겠어요. 하지만 어떤 도움을 구해야 할지 잘 모르겠어요.,그냥 먹기만 하면 돼 그러면 고양이나 강아지를 키울 수 있을꺼야,좋은 계획 같아 보여요. 애완동물이 있나요?
948774,MDRW2100001533.1,ㅅ기대기대,기둘기둘~,둘기둘기~,헐렝 11월 12일에 저댄 2021나온대 나 이거사먄 한번 더바 이거 된대 ㅎㅎㅎ^ㅎ
1481809,﻿MDRW2100023662.1,,,아뇨! 넷플 볼거 너무너무 많아소 하루종일 그거만 볼거같아서 안봐요ㅠ 진짜 보고싶으면 친구있을때 친구꺼로 보고ㅋㅋ,악ㅋㅋㅋ맞아요 하루금방갈거같아요ㄱㅋㅋㅋㅋ
850229,MDRW2100001381.1,이마트 행사하니,은 후라이팬도1뿔1 오빠,네 name1,푹쉬세요
1938833,MDRW2100047094.1,??별표시는뭐야,순서 기타 5 찰리 러기지택 10000 7 멀티프레셔 s 2000 m 2500 다 실버로 우린할수잇다 ㅇㅋ?,밴딩크림하의 > 르스커트> 린넨밴딩팬츠 > 린넨셔츠순으로하라고?,응 하나ㅆㄱ 씩 창 여러개띄워
863215,MDRW2100001386.10,,제가 한참 빠져있을때,칼빵,이런 느낌도 아닌데 ㅎㅎㅎㅎㅎ
377035,HuLiC7927,그니까 ㅜㅜ 누구 집에서 보지?,음 우리집 되긴 하는데!,그럼 너네집으로 가도 돼?,응 되지 ㅎㅎ 재밌겠다
57648,Chat6762,멀리 떠나는 친구에게 해줄만한 말 없을까?,$Theme가 어디가?,이번에 이사를 가게되서 보기 힘들거 같아서.,전에 나도 친구가 멀리 떠났었는데 너무 서운하더라.
1839503,MDRW2100047018.1,피스타치오가 견과류란다 ㅜㅜ,ㅋㅌㅋㅋㅋㅋㅋ 웃프당 앗쿵,이런거,아니 그런아이스크림있잖아 아이스크림 위에 땅콩뿌려진거
193964,HuLiC3701,정말 긴 시간이네요! 다른 애완동물은 없나요? 나는 개와 고양이가 있습니다.,개와 고양이를 같이 키우고 있는거야?,"아뇨, 제 고양이와 강아지는 잘 어울리지 못할 것 같아요. 그래요?",그러니까. 고양이와 개를 같이 키우는것은 어렵다고 나도 들었던것 같아.
126532,HuLiC2145,맞아 나는 힘이 부족해서 항상 금방 떨어져,그 말을 들으니 유감이네요. 당신은 다른 종류의 운동을 해본 적이 있나요?,응 나는 운동을 이것저것 많이 해봤어,"그거 멋진데요! 운동을 좀 더 하려고 노력했는데, 의욕이 생기지 않아요."
882800,MDRW2100001496.1,,사?,알아서해 막판 동시호가때 6% 올랐대,스벌..
1367759,MDRW2100015706.1,피부는 진짜 좋아지고싶은데 힘들더라구요... 피부과를 다녀야하나,맞아요ㅠ저도 그래도 저는 피부과도 다니고 그랬었는데 피부과가 참...다닐때만 반짝 효과가 있는 것 같아요ㅠㅋㅋㅋ,아 그래요? 꾸준히 다니는건 무리인가ㅠㅠ,꾸준히는 ㅠㅠㅠ 돈이 너무 비싸더라구요 피부과 진짜 넘 비싸요ㅠㅠㅠㅠㅠ흑
1177931,MDRW2100002588.1,엇ㅋㅋㅋㅋ저도요 저도요! 치킨 제일 자주 먹어요.. 자주 먹어도 안질리는 메뉴가 치킨인거 같아요,맞아요 일단 종류가 넘나 많구요 허니콤보제일좋아하긴하는데 질리면 다른데 시켜먹고 name1님 최애치킨뭐에요?,전 때마다 최애가 바뀌는 편인데 요즘은 알마치 자주 시켜먹습니다!! 허니콤보 맛있죠ㅠㅠ 레드소스 추가 필숨,알마치맛있다고들었어요ㅜㅜ저도담에 꼭시켜먹어볼래요 후라이드도 가끔먹으면 넘맛있고 진짜 치킨 만드신분 절받아야합니다
423469,HuLiC9,당신이 어디에 사느냐에 따라 다르다고 생각합니다. 저는 텍사스에 살고 있고 덥고 습한 날이 대부분입니다.,"맞아 사는곳에 따라 옷차림은 다를수 있지, 나는 한국에 살고있는데 봄여름가을겨울 계절별로 날씨가 다 달라",신기하네요. 당신은 해변에 가 본 적이 있나요? 저는 그곳에 가는 것을 좋아합니다.,난 수영을 잘 못해서 바다를 엄청 좋아하지는 않지만 여름이 되면 한번씩 가지
1095451,MDRW2100001616.1,내가한건가봄 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이 이번에는 되네 ㅋㅋㅋ 당첨되면 좋겠네 ㅋㅋㅋ,ㅋㅋㅋㅋ이런거 걸려본적이 없음 ㅋㅋ,그건그렇지 .. ㅋㅋㅋㅋ
1877220,MDRW2100047037.1,서태웅과 강백호처럼,ㅋㅋㅋ,ㅇㅇㅇ ㅠ 테니스의 왕자도 주인공이 먼치킨이라 못봄,ㅋㅋ
1279855,MDRW2100009576.1,어떤 게임인가요? 오ㅋㅋㅋ 그렇군요,그..전략형 스토리 게임? 스토리가 엄청 큰 비중을 차지해요 스토리가 재밌어서 팬들이 스포일러를 엄청 조김해요,엄청 흥미로운데요? 저는 쿠키런이나 롤 같은 스토리 비중 적은 게임을 좋아하지만 한 번 해보고 싶네요,좋아요..! 친구들한테 해보고 싶다고 얘기라면 친구분들이 기뻐하시겠네요 롤은 기억이 잘 안나는데 저는 애니비아라는 캐릭터를 썼었어요 ㅋㅋㅋㅋ
627733,감성대화말뭉치.7732,,오늘이 여자 친구랑 일주년인데 까먹고 있다가 놀랐어.,일주년을 잊으셔서 너무 놀라셨겠어요.,다행히 친구가 알려줘서 급하게 선물을 준비했어.
41033,Chat3579,,치킨에 맥주 마시고 싶다.,$Theme과 $Theme는 찰떡 궁합이야.,후라이드도 양념도 다 먹고 싶다.
358791,HuLiC7505,응ㅠㅠ 나는 그런 상황이면 못 버텼을 것 같아... 너무 힘들어서,나도 그렇게 생각해..좀비 세상에 친구라고는 본인이 키우는 강아지 밖에 없는 거잖아.,맞아... 그나저나 그럼 우리 둘다 '나는 전설이다' 도 본거네?,그렇지. 또 재밌는 좀비 영화 뭐가 없나.
615785,감성대화말뭉치.5382,,아이들 키우고 뒷바라지하다 보니깐 마땅히 우리 부부 노후준비를 하나도 못 해놨어.,노후 준비를 하지 못해 걱정이시군요.,아이가 어렸을 때는 뭐라도 가르쳐 주려고 집 안 사정도 생각 않고 학원을 보냈었거든.
839384,MDRW2100001371.1,또 대기야???,응 ㅠ,허유..... 오늘 수키도키 열일하네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ name2이 그래서 점메 뭘로 정했어?
804854,MDRW2100001266.17,후라이드 반반 이런거요? ㅋㅋ,어 아니면 교촌이나 교촌 한 번 먹을까?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ교촌 안그래도 쿠폰 쓸 거 있어용 고고 이번주에 한 번 달립시드아~,그래그래 엄마 또 하루 반찬이랑 밥 안하고 지나가 보자
763014,MDRW2100001060.1,헉 언니분 머싯네요... 되게 위험하다고 들은것같은데,사고가 좀 많이 일어나긴 하죠 그래도 다른 종목들 보다 부상비율은 훨씬 적은 것 같아요!,아하!!언니가 직접 하는 종목이라서 올림픽때 더 재밌게 볼수있겟네요!!,맞아요 언니가 옆에서 설명도 해줘서 재밌게 볼 수 있는 것 같아요
574374,감성대화말뭉치.34068,,이번에 나온 성적이 너무 안좋아서 충격이야.,성적이 안나와서 힘드시겠어요.,응. 열심히 공부했는데 성적이 떨어져 슬퍼.
1653979,MDRW2100035618.1,계란값이 요즘 많이 비싸졌죠ㅜㅜ,네ㅠㅠ 뭔 담합이라는데 정말 괘씸해요ㅠ,계란 비싼게 담합해서였나요?,첨엔 ai땜에라는데 요즘은 담합이라네요ㅋㅋㅋ
407125,HuLiC8621,약간 스릴러 플러스 생각하게하는 영화 좋아하는거같아요 예를들면 곡성?!,오저도 스릴러 좋아하는데 이번에 링딩인가 ㅋㅋ,랑종이여 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ네 랑종이요 이것 보셨나요
462058,감성대화말뭉치.12048,꼭 사고 싶은 영양제였는데 다시 살 수 있을까?,영양제를 다시 사기위해서 무엇을 해야 할까요?,다음 홈쇼핑 방송 시간을 알아봐서 구매해야지.,다음 방송 시간에는 꼭 구매하길 바라요.
1315145,MDRW2100012125.1,취미가 있으니 낫다해야되는건지ㅋㅋ 여튼 내가 이비인후과가서 청력검사했는데 10살귀라고 상위3프로라 카대. 그만큼 귀가 잘들린다고ㅋㅋ,이요~쥑이네~ 청력검사는 갑자기왜??ㅋㅋㅋ,그래서 내랑 안맞다 ㅋㅋㅋㅋ맨날 크게틀어놓고 ㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ,난 할매다..안들린다ㅠ
153667,HuLiC2772,"네, 명작인 것 같아요. 데이비드 베니오프와 D. B.가 감독했습니다. 바이스입니다.",바이스가 뭐야? 영화 이름이야?,"네, 다크나이트라는 책이에요 다니엘 데이 루이스가 감독했습니다.",응? 책도 있었어? 대박인데 그나저나 감독들을 잘 아네
184900,HuLiC3493,,내일은 비가 많이 온데. 비 좋아해?,비가 너무 좋아요! 뇌우 소리를 들으니 마음이 편안해지네요.,오. 나도 그런데. 반가워. ㅋㅋ
1019946,MDRW2100001580.1,쓸때없이 배부른....ㅠ,마자용(눈물) 뭔가 되게 맛있는거 먹고싶은데..,옹....못 먹을때의 그 상실감...잘 알쥐ㅠㅅㅠ,크... ㅜㅜ 친구가 이제 더이상 뭐가 먹고싶어도 먹을 핑계가 없다고 참지말고 먹으라네요 아무래도 내일은 크로플을 시켜야하나 싶어요.. name7이가 원래 생활비로 기름을 넣는데 이번에 자기 용돈카드로 긁어서 이번달 용돈줄때 5마넌 더주기로 햇던게 있었고든요 근데 그거 너 쓰라면서 오마넌 받아가지구 부자된기분 크로플 먹을수잇숨
23761,Chat14585,,버스 타고 다닐 때 들으려고 MP3하나 샀어.,그게 음악 받기도 편하고 좋지.,응 며칠 갖고 다녔는데 사길 잘한 거 같아.
1932772,MDRW2100047085.1,편하대,저다리를 나에게...,큼모다리보아,오늘 저녁먹는데 형부가 재미있는 얘기해준다 햇었는데
1563796,MDRW2100029244.1,아 현미녹차 맛있죠!! 쪼끔만 드시는 건 괜찮으신가봐요 ㅇ0ㅇ 현미녹차 우유에 넣고 렌지 돌려먹으면 꼬소해서 맛나요 ㅋㅋㅋㅋ,오 티백 넣은 채로 전자렌지에 돌랴도 되나요?!,네 의외로 괜찮더라구요 근데 생각해보니까 환경호르몬이 나올지도 모르겠어요,으음 그래도 맛있다니까 한 번 해보고 싶네여 현미가 너무 꼬수운 거 같아여ㅠㅠ 우유랑 잘 어울릴 것 같아요
119341,HuLiC1980,,아 빨래 돌려야 하는데 깜박 잊었다...밤 늦게 빨래 하면 시끄럽겠지?,"네, 시끄러우시겠지만, 아침에는 가능하실 거예요.",내일은 바쁜데..세탁소에 맡겨 버릴까?
38388,Chat3021,살이 안찐다고.,별걱정을 다해.,살 안찌는 것도 고민스러.,잘났어 정말.
1697905,MDRW2100038923.1,ㅋㅋㅋㅋ 이상한 직장동료를 만나본적이 있으신가요?,상사요 ㅋㅋ 다행히 그 분 얼마전에 이직하셔서 천만다행이에요,상사는.... 상사는....ㅎㅎ,ㅋㅋㅋㅋ상사 이상하면 정말 뛰쳐나가고싶어요
237726,HuLiC4711,그것은 재미있는 직업처럼 들리네요. 즐거우세요?,"다양한 집들을 돌아다니며 다양한 상품들을 배송하니까 질리는 일은 아닌데, 날씨에 따라서 힘들때가 있지",정말 재미있을 것 같네요. 얼마나 오랫동안 그랬어요?,이 일을 시작한지는 한 2년 정도 된거같아. 이제 길도 좀 외우고 일도 적응이 되고 있어
1409880,MDRW2100018691.1,반려동물 키우시나요?,네 고양이 한 마리 키우고있습니다 반려동물 키우시나요?,아직 키우지는 않는데 언젠가 함께 한다면 고양이 생각 중이에요~ name2 냥이는 홀로 도도한 스탈인가요? 아니면 강아지마냥 함께 놀자는 스탈인가요?,"완전 기분파라서 종잡을 수 없는 스타일이에요 ㅋㅋㅋㅋㅋ 하루종일 치댈 때도있고, 대답도 안 해주는 날 있고 ㅋㅋㅋㅋㅋ 정말 알 수 없는 생명체... ㅎㅎ"
1897132,MDRW2100047052.1,이불빨래는 우리 강아지가 가끔 이불에 토하거든 그래서 최대가 두달? 거의 한달안에 빠는 듯,잉 토를 왜해? 강아지들이 자주 토하나 원래?,공복토라고 공복시간기 길면 토해 지가 안먹고 토해....,에? 강아지들은 원래 먹을거 있으면 엄청 달려들어서 먹지 않나 밥차려줘도 안먹어?
542074,감성대화말뭉치.27745,지도교수님께서 추천서를 안 써주셔서 큰 실망감을 느꼈겠어요.,수업도 열심히 듣고 학점도 잘 받았는데 도저히 이해할 수가 없어.,실망하실 만한 것 같아요. 추천서를 받기 위한 다른 방법이 없을까요?,부전공 교수님께 찾아가 봐야겠어.
1225330,MDRW2100005830.1,그렇긴한데 이근처에 카페가없어서 카페가려면 한 20분걸어가야댐,히익... 아니 산골에서 일해요?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여기 지금 사방이 다 재개발구역,오 떡상지역이구나 하긴 대전도 엄청 비싸다했다
601700,감성대화말뭉치.39423,앞으로 날 위해 무엇을 해야 할지 고민이 많아.,자신을 위해 무엇부터 하는 게 좋을까요?,일단 배우고 싶었던 수영을 배워야겠어.,좋은 생각이에요. 은퇴 후 행복 하시기를 바랄게요.
1339049,MDRW2100013776.1,안녕하세요 처음이라 ㅎㅎ,단무지없이 자장면 먹기 vs 김치없이 라면먹기 어떠세요?,와 저는 둘다 가능 ㅎㅎ 베스킨 최애는?? 저는 엄마는 외계인 요!,ㅋㅋㅋ 저도요ㅋㅋㄱ 저 파인트 엄외로 3개가능
382608,HuLiC8055,아…… 뭐 대충 예상이 가네요……,걍 한국 재난영화여ㅋㅋㅋㅋㅋ,아 나느 재난영화 별로 특히 한국 재난영화는 내스타일 아니더라 차라리 지지고 볶고 하는 게 낫다,"오,,둘 다 좀 주인공이 죽을 듯 안죽자나ㅋㅋㅋㅋㅋㅋ"
29268,Chat15647,드라마 자주 봐?,거의 안 봐.,왜 안 보는데?,"뻔 하잖아, 맨날 사랑타령만 하고."
1804362,MDRW2100046701.1,맞아요 운동기구가 한 공간 안에 있어서 밀접하게 운동할 수 밖에 없더라고요,네 ㅠㅠㅠ 건강해지려고 갔다가 건강에 위협을 느끼고 돌아오는 아이러니함 흑흑 저도 가고싶은데 못가고있어요 그래서 집 앞 걷기만 하는중 ㅠ 가끔 홈트 따라하고 ㅎㅎ,맞아요 저도 그냥 홈트하거나 근처 산책하면서 운동하는 중이에요 얼른 코로나 종결되었으면 좋겠어요,맞아요 ㅠㅠ 근데 코로나는 뭔가 끝이 안날거같고 감기처럼 생각하는 문화로 바뀌지 않을까..ㅎㅎ 마스크는 계속 써야될 거 같고 느낌이;;
158560,HuLiC2885,넷플릭스는 가입하지 않았지만 훌루는 많이 봅니다.,훌루는 뭐야? 그것도 넷플릭스 드라마야?,"네, 스트리밍 서비스입니다. 멋진 공연들이 많이 있습니다. 저는 그걸 항상 봐요.",아 그렇구나 그건 처음 들어봤어 나도 나중에 한번 찾아볼께
964145,MDRW2100001538.1,응 니콘내콘 이라고 쿠폰파는앱있더라ㅋ 너기프티콘안쓰는거팔어ㅋ 낼뷰노 상장일ㅋ잘자,기프티콘 많이생길땐 팔았는데 지금은 얼마없어서 쓰기바빠 ㅋㅋ알써,엉ㅋ 오늘뷰노상장해ㅋ,응응 출근중ㅋㅋ 가서 봐야지
1689567,MDRW2100038298.1,전 그거 되게 열심히 보고잇어요! 지금 4권 출판되엇더라구요 ㅎㅎ,장르가 어떻게 되나요?,불교..모험..? 정도의 느낌이에요 한국형 판타지.. 성장..,판타지랑 성장 좋아해요ㅎㅎ 빨리 정주행 해야겠네요ㅎㅎ
1267986,MDRW2100008775.1,고양이도 너무귀엽죠~,동물 다 좋아하실거같아용 !!,뱀 이런건 싫어한답니다ㅠ,ㅋㅋㅋㅋㅋ귀여운거 좋아하시는구나 !
607599,감성대화말뭉치.40575,나는 젊어서 열심히 저축했기 때문에 노후 준비를 따로 할 필요는 없는 것 같아 만족스러워.,평상시 열심히 저축하셨군요.,나는 검소한 편이야. 남들처럼 명품 가방 같은 것을 좋아하지 않아.,평소 검소하신 성품이군요.
1664629,MDRW2100036419.1,오! 이런 슬프네여ㅠㅠㅠ 요즘은 동네 떡집도 몇개 없어서 사려면 멀리 나가야하고 해서,봄에 쑥떡 열씨미 먹었는데 또 먹고싶어지네요,저희는 어머님이 쑥 뜯어서 해주셨는데 그게 냉동실 들어가면 또 잘 안먹게 되고 그렇더라구요ㅠ,저는 회사언니가 촌에가서 쑥뜯어서 ㅎㅎ 잘받아먹었거든요 요건 진짜 다 먹었어요 ㅎ 콩고물 묻혀서
1738324,﻿MDRW2100041853.1,,,연회비 내고ㅋㅋㅋㅋ,얼른 해지해야지 다음에 또 그런 카드 받지
948785,MDRW2100001533.1,우... 항상.. 그런편이지 왜벌서금욜이야 맛난ㄴ거먹고싶다,마라탕 먹엇어?,이틀전인가 먹엇어 근데 또먹구싶다,진짜 심하다 ㅋㅋㅋㅋㅋㅋㅋㅋ
789453,MDRW2100001161.5,응 나온 작품 다 보고 막,아 엄마는 딱히 그런 적이 없네 성격상,재미없구만,딸이야말로 요즘 '덕질' 하고있는거네?
1861282,MDRW2100047026.1,난 거긴 별루였어,나도 막 좋진않았어. 물가도 비싸고,고기국수는 호불호 안 갈려?,고기국수? 괜찮던데
257110,HuLiC5159,갑자기? 나 자전거 없는데,취미가 뭐예요?,영화보는게 취미야ㅋㅋ,당신은 어떤 종류의 영화를 보나요?
651024,MDRW2100000037.14,"어, 들을 게 말해봐봐",니 왜 홈플에서 안사고 지마켓에서 샀는데,"그거, 쿠폰이랑 이런 거 저런 거",홈플에선 없는 쿠폰인거가
818348,MDRW2100001285.95,먹을게 그거밖에 없더라 간장힘으로 먹음,강제다이어트 각,진짜 야식먹어도 살이 안찜,거의뭐 1일1식수준아니가
1194982,MDRW2100003814.1,늘 계획 좀 짜야겠다,너무 힘들지 않은 루트로,그래 렌트카 타고 다녀야지,그래 좋네
480207,﻿감성대화말뭉치.15597,,,김 씨가 당뇨로 입원했어. 있었을 땐 몰랐는데 없으니까 허전하네.,김 씨가 입원하셨다니. 정말 허전하시겠어요.
1888725,MDRW2100047046.1,나중에 더먹으면 우리 나이가,젊어서 괜차나^^,귀여워보일때도 있을까...? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그러지않을까??
1865222,MDRW2100047029.1,둘이서 치킨먹은 이래 최단시간 손절함ㅋㅌ,왜죠.. 금방질리긴한다만은,오빠 이런거 좀 잘 못먹는거같음ㅋㅋㅋ 나돜ㅋㅋㅋ,사실나도임ㅋㅋㅋㅋㅋㅋㅋㅋ 4조각먹으면 질리더라야 데워먹기도 불편 눅눅해짐
1457604,MDRW2100022037.1,맞아요~ 알러지있으면 조심해야하죠ㅠ,맛점하셨나요? 뭐드셨어요?,네~배고파서 였는지 집에서 반찬꺼내 먹었는데 맛있게먹었네요ㅠㅠ,전. 떡볶이 먹었는데. 짜게 먹었는지 계속 커피마시네요
34108,Chat2237,남들 하는 만큼하지 너는?,나는 매우 잘해.,우와 부럽다 난 해도 안돼.,거짓말 안해서 그렇지.
1810946,MDRW2100046948.1,어 그런건 참 빠르다,아랏응 ㅋㅋ,잼냐?,곧가껭 머리 시원함
1456397,MDRW2100021951.1,평생 아닌가요?,아... 그렇죠ㅠ 근데 살은 왜안빠질까요?,ㅜㅠ운동 식이 둘다하세요?,둘다 항상 생각만하고있습니다ㅎㅎ 생각보다 잘안되는게 다이어트죠ㅠㅠ 닭가슴살 맨날 먹고았는데도 안빠지면 소질이없는거겟죠?
56902,Chat6602,내 주변에 친구 때문에 사랑을 포기하는 사람 여럿 봤다.,결과는 어때?,"옳은 선택인 경우도 있고, 실수한 경우도 있지.",결국엔 누가 가르쳐 줄 수 없다는 말인가?
1770652,MDRW2100044226.1,,내일 오랜만에 회사 출근하는데 점심 맛난거 사먹을까,그래 맛난거 사먹어라,엄마 같이먹자 ㅋㅋ 회사로올랭?
1566710,MDRW2100029459.1,,안녕하세요,안녕하세요. 온라인 커뮤니티하세요?,다양하게 많이 하고 있어요
1038510,MDRW2100001590.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"나도 모르게 손이 글로가고 눈이 감겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ질끈 .. 아이고.. 하면서 여자보다 더 갈대와 같은 임산부의 맴 ,,",나도 죽겠디눈ㅋㅋㅋ,긍까 언니가 젤 힘들지 ㅠㅠ
20505,Chat13994,,가야금 뜯는거 본적 있어?,텔레비전에서 본적은 있는데 왜?,신기하지 않니?
428336,HuLiC911,그럼 우리 같이 돈을 좀 모아서 내년에 한번 가볼까?,그거 좋은 계획인 것 같네요! 저는 가서 모든 섬을 보고 싶어요.,나도! 갈거면 다 돌아보고 와야지!,그거 좋은 계획인 것 같네요! 저는 바하마에 유람선을 타고 싶어요.
285599,HuLiC5817,어제 길 가다가 교통 사고를 목격했어요,"저런, 어떻게 된 거예요?",길 가다가 갑자기 옆에서 큰 소리가 들리길래 돌아봤더니 차 3대가 연속으로 들이받았더라고요.,"어머나, 이런 일이 생겨서 정말 유감이에요. 너 다쳤어요?"
1681540,﻿MDRW2100037693.1,,,안녕하세요,안녕하세요
78909,HuLiC1046,미국에서 세 번째로 인구가 많은 주가 어디인데?,확실하지는 않지만 텍사스가 세 번째로 인구가 적은 주라고 알고 있습니다.,텍사스는 메이저리그 야구 팀이 있지 않아?,"네, 텍사스 로열스는 텍사스주 휴스턴을 연고지로 하는 프로 야구 팀입니다."
1965542,MDRW2100047340.1,저도요!,어디 여행 다니셨나요?,송도요,인천이요?
1768376,MDRW2100044060.1,집밥이 좋죠,건강을 위해 좋은 듯해요,반찬은 어떤 거예요,있는 거 먹어요 멸치 김치 코다리
580324,감성대화말뭉치.35237,짝사랑 상대도 사용자님을 좋아하는 것 같아서 기쁘시군요.,조금 더 노력하면 좋은 관계가 될 수 있을 것 같아.,좋은 관계로 나아가기 위해서는 어떻게 해야 할까요?,일단 그녀의 취미가 뭔지 알아봐서 공감대를 형성해야겠어.
1213483,MDRW2100005064.1,맞아요ㅠ 서리사막 진짜 재미ㅛ었죠 서리사막은 정말 매주매주 긴장감넘치게 봤다면 투정리는 보다 여유있게 볼수있는것같아요 ㅎㅎ,아하 투정리 매정리라고 하던데.. ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ정말 초반에 매정리다가 이제 좀 여유로와졌는데 또 저번주부터 다시 매정리 시작인거같아요 ㅋㅋ,아하 ㅋㅋㅋ 나중에 완결나면 몰아서 봐야겠어요
206270,HuLiC3986,그렇다고 너무 내 말만 믿지 말고~,그건 무슨 뜻인가요? 당신이 무슨 말을 하려는지 잘 모르겠어요.,그냥 너의 방식을 찾아보라고.,그게 무슨 뜻인지 모르겠어요. 제 길을 찾아보다니 무슨 말씀이세요? 무슨 방법이요?
1811745,MDRW2100046948.1,,아빠가 20 놔두고감 산에 간디 언제오냐 물어봄,갑자깅?,운동복 작업복 같은거 사입으라고 현수막 몃폭?
236671,HuLiC4688,저두요! 나뭇잎 냄새가 너무 좋아요. 그것은 제 어린 시절을 생각나게 합니다.,너의 어린 시절은 어땠는데?,제 어린 시절은 대단했어요. 저는 형제 자매들과 함께 매우 즐거웠습니다.,와~ 너의 어린 시절은 대단했어? 뭘 했길래?
979572,MDRW2100001544.1,그 시험은 자료에 없는 문제가 너무 많음. 그것도 최선을 다해 한 것임. 다시 하면 더 좋을 수 있다고 장담 못함.,재응시해도 시험문제가 바뀌지 않음. 틀린문제 1문제 빼고는 답 표시되어 있고... 내가 다시 봐보겠음. 사이버폭력의 가해 학생을 상닿말 때의 피드백으로 올바른 것은? 이게 어찌 답이 충고냐?? 공감이지.. ;; 오빠가 나한테 맨날 충고만 하더니..,현실과 이론의 괴리...,다 맞았음. 100점.. 가장 쉬운 문제를 틀리셨었소.. 인증번호 보내줭
157091,HuLiC2850,난 식빵과 마들린을 잘 만들지. 너는 다른 취미 없어?,저는 요리하고 굽는 것을 좋아해요. 저는 비디오 게임 하는 것도 좋아합니다. 당신은요?,난 비디오게임을 좋아하는데 아내가 싫어해 ㅜㅜ,그 말을 들으니 유감이네요. 그것에 대해 그녀와 얘기해 봤어요? 마음을 바꿀지도 몰라요
1970344,MDRW2100047688.1,이 웹툰 다시 연재안하길ㄹㅐ......,감방남주 만들었더라고요,아,아앗...
273833,HuLiC5545,보통 내가 직접 끓여먹지~ 그래도 남이 끓여준 라면이 제일 맛있더라ㅎ,당신은 좋아하는 브랜드가 있나요? 저는 마루찬이 좋아요.,마루찬이 뭐야?,그것은 파스타의 한 종류입니다. 파스타 좋아하세요?
