,dialogue_id,Q-3,Q-2,Q-1,A
106879,HuLiC1692,재미있을 것 같네요. 한 번도 안 해봤지만 많이 들었어요.,액션 알피지게임이라서 아무생각없이 하기 좋은 게임이야,"들어본 적은 있지만, 틀어본 적은 없어요. 1인칭 슈팅인가요?",3인칭 쿼터뷰시스템이고 슈팅도 있다고 볼수 있지만 액션겜이라고 보는게 나을거같아
1236461,MDRW2100006630.1,,암요암요,그럼요 언제나 옳죠 하 이 밤에 정말 구할 수도 없고 점심까지만 참아야겠어요,ㅋㅋㅋㅋㅋ 저도 슬슬 배가 고파지네요.... 코로나 전에는 24시간 영업하는 곳이 꽤 됐는데 이젠 새벽엔 진짜 편의점 밖에 없어요ㅜ
1660928,MDRW2100036149.1,안녕하새요,안녕하세요,술 좋아하세요?,네
966722,MDRW2100001540.1,아직이용 저녁 뭐 드셨어요~?,밥~~,ㅎㅎ^^ 오늘 나가셨을때 엄청 뜨거웠죠,건강검진하고 집에서 쉬었어
629608,감성대화말뭉치.8096,,여자 친구 부모님이 교통사고로 급작스럽게 돌아가셨어. 내가 해줄 수 있는 게 없어서 마음이 아파.,여자 친구 부모님이 급작스럽게 돌아가셨는데 여자 친구에게 해줄 수 있는 게 없다고 느껴서 비통한 심정이시군요.,여자 친구 부모님은 나에게도 부모님 같은 분들이셨어. 여자 친구를 위해 내가 무엇을 해줄 수 있을까?
315326,HuLiC6502,그렇게 보는 것도 좋은 방법이에요. 좋은 한 해가 되시길 바랍니다.,응응 너도 미리 새해 축하해~!,당신도 새해 복 많이 받으세요! 좋은 작품이었으면 좋겠어요.,넌 2022년에 새로운 목표가 있어?
1058666,MDRW2100001597.1,응,언제 쉬게?,확정은 아니고 가능한 사람들 확인 중이야 그건 나중에 아무때나,연차랑 다른거야?
790969,MDRW2100001168.73,와 학과마다 다르게 생각하겠구나,시닙이당,엉... omg... omg...그랬으면 좋겠어..,가르쳐주다니ㅠㅠㅠ
204686,HuLiC395,화산이 내눈앞에서 폭발한다면 그즉시 나는 죽고 말겠지,"와, 정말 무서울 것 같아요! 당신이 그런 일을 겪지 않았으면 좋겠어요.","맞아, 화산에 가기전에 화산이 위험하지는 않은 지 알아보고 가면 될거야",좋은 생각이에요. 하와이로 갈까 생각 중이에요. 난 항상 거기에 가고 싶었어요.
1576706,MDRW2100030167.1,개꿀맛이지,콜라먹고싶다,사이다도 맛나,사이다는 칠겅
898765,MDRW2100001504.1,,보안폴더에서한거맞음 ?,엉,아닌데
1720533,MDRW2100040564.1,"앗, 적어놔야겠다! 어묵볼, 백명란...",바로먹으면 가장 맛있지만 포장해가져도 괜찮을거에요 ㅎㅎ,감사해요ㅋㅋㅋ 꿀팁이네요ㅋㅋㅋ,평소에는 밥 집밥 주로 드세요?
1458974,MDRW2100022126.1,일단 새로운 빨래는 접어두고 습기 관리 잘해야 한다,건조기를 사는 건 어때요?,건조기까지 사면 집에 놓을데가 없어,남들 다 사는데
957678,MDRW2100001537.1,오오오오 너무 훌륭한데?,헉 자기야 우리 여기어때 30퍼할인...?? 했어????? 와 지금 생각났당 ㅠㅠㅠㅠㅠㅠ 그리고 시멘트인가???그거 자기사야해,헐... 내일은...꼭ㅜㅜ,내일도 할수있어???? 수업 끝났쫑???ㅎㅎ
1443468,MDRW2100021016.1,흑흑 무슨 낙으로 살죠?,풀때기 먹어야죠 ㅋㅋ,ㅋㅋㅋ입이 너무 바깥음식에 길들여져버렸어요..자연인은 못할듯,저도 감자 고구마 있어도 안 먹어요.. 시골이라 그런거 키우는데도 아가 입맛이라 그런가봐요
1555861,MDRW2100028711.1,ㅋㅋㅋㅋㅋ꺄 재밌겠다 어느 작가가 제일 싫으신가요ㅋㅋㅋㅋㅋㅋ!!,그냥..셀수도 없는데... 이광수도 싫고요... 제목 까먹었는데 그 뭐냐... 일본 유학 가있다가 애정 없는 아내 사경이라고 해서 귀국하는 소설 있는데 뭔가 해석은 식민지의식에서 탈피했단 식으로 해놨는데 내가 보기엔 전혀 아닌 그런 거 알지 하 때지난 대학 tmi 발사...,ㅋㅋㅋㅋㅋ알져알죠 그냥 내가 보기엔...너무 싫은 아녀 저 대학얘기도 좋아요ㅋㅋㅋㅋ...전 국문과 수업 한번도 안 들어서ㅠㅠ 근데 근현대 소설 싫어해서 안 들은 거 다행이다...,ㅋㅋ옳은 일입니다... 근데 그 소설... 논문들은 다 주인공 좋게 표현해주고 있는데 나만 얘 그냥 식민지자아잖아 해서 차마 연약한 학부생은 논문에 배틀 뜨자고 할 수 없었어
1394102,MDRW2100017571.1,최근에 산 것 중에 맘에 드는 거 있으세요,저 폼롤러 사서 요긴하게 쓰고잇어요!,아 폼롤러 진짜 하고있으면 피로가 풀리는 느낌이죠,네 아픈데 너무 시원해요 name1은 최근에 구매한 물건 잇나요?
487385,감성대화말뭉치.17002,혈압도 높고 비만이어서 안 좋아.,앞으로 어떻게 관리하실 생각인가요?,운동과 식단 관리로 이제부터라도 관리 잘해서 다시 건강해지려고 해.,운동과 식단 관리 등으로 건강을 다시 찾으려 하시는군요.
307811,HuLiC6329,바다를 연상시키기 때문에 좋아합니다.,그럼 또 무슨색 좋아해?,제가 좋아하는 색상은 보라색 입니다. 당신은요?,나도 보라색 좋아한다고 얘기했잖아
1024143,MDRW2100001583.1,40키로에서 60키로야ㅋ 댕기오께,응응,댕겨옴ㅋ 머리 이쁘게 자름?,드라이브잘했옹? 난 이마트옴
220762,HuLiC432,좋은 정보 고마워. 넌 요즘 살 거 없어?,"네, 사실 몇 가지 살 게 있어요. 블랙 프라이데이에 쇼핑하러 갈 것 같아요.",오프라인으로 가는구나. 하긴 요즘 택배 배송은 느리더라,무슨 말인지 알겠어요. 블랙프라이데이는 항상 바빠서 쇼핑할 시간이 별로 없어요.
984353,MDRW2100001549.1,이건머야 일단 생크림팥빵사주,소브루생크림빵,아니 생크림팥빵 생크림팥빵 뒤에있는거머야,초코빵
306384,﻿HuLiC6297,,,겨울만 되면 먹고 싶은 것들이 많이 생겨,저것들은 무엇입니까?
545660,감성대화말뭉치.28446,,나는 어차피 연애와 결혼을 할 생각이 없어. 삼포 세대가 나를 칭하는 말이야.,현재 그런 생각이 드는군요. 하지만 만약 상황이 바뀐다면 그에 따라서 생각도 바뀔 수는 없을까요?,난 지금은 그런 상황과 능력이 되지 못해. 지금 나 혼자의 몸을 건사하는 것만으로도 벅차다고.
1454034,﻿MDRW2100021793.1,,,날 위해 빨리 먹어,왜 그래야하는지...?
361460,HuLiC7568,우와 대박ㅋㅋ 감독은 뭐라고 했어?,근데 보고도 알수 없는 것이 감독이 의도한 거래,엥? 그걸 의도 한거라고?,옹옹ㅋㅋㅋㅋ보고 나서 이게 뭐지 이 영화는 뭐지 이런 느낌을 의도했데
851224,MDRW2100001381.1,진짜돈줄꼬야?,웅 ㅎ 줘야지,저게금액권23000이야 오파가주고싶은맛큼죠,ㅇㅇ그럼 2300원 주면 되지????
576090,감성대화말뭉치.34408,몸이 안 좋아질 수 있으니 보양식을 해줘야겠어.,보양식을 만들려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,주변에 보양식 전문가인 어머니한테 물어보는게 좋겠다.,든든한 보양식을 배워서 아내분에게 잘 대접해주길 바라요.
1882517,MDRW2100047041.1,그래? 몰라..,그래서 아 나중에 봐야지~ 했었는데 없다니;;;,유튜브엔없나,모르겟넹
302074,HuLiC6197,그것은 재미있는 직업처럼 들리네요. 얼마나 오랫동안 그랬어요?,"대학교 다닐때부터 알바로 시작했었는데, 하다보니까 나랑 잘맞아서 계속하고있지. 한 10년 넘은거같아","와, 정말 오래됐네요. 당신은 여가 시간에 하고 싶은 취미가 있나요?",요즘은 코로나때문에 밖에 돌아다니기도 무서워서 여가시간에는 그냥 집에서 게임해
921692,MDRW2100001521.1,왜냐면 name2이는 좋은사람이니가(ㅎㅎ),그럴 수 있징 고백이니?? (name1 또 시작이군,고백이 아니라 진심이라는 점에서 높은 점수를 쳐주겠니(ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이녀석 센스있군
1110072,MDRW2100001624.1,50 주고 연말정산도 해주고 이렇게 바뀐거네 좋네 ㅋㅋㅋㅋ,그러니깐 ㅋㅋㅋㅋ 어머님 목욜날 집에 계신대요 밀리는거보고 4시에 가던지 저녁9시쯤가던지 하자 ㅋ,4시에 무조건 밀릴거 같은데 ㅋㅋㅋㅋㅋ 그때가서 정하자,ㅋㅋㅋㅋ빠르면 3시반 ㅋ
1100059,MDRW2100001619.1,,우와 꽃이 키가 크네,응 name6보다 키가 커,"오빠 사진 찍은거 없엉?,"
803664,MDRW2100001228.60,ㄱㅋㅋㅋㅋ 너무,애 밥을 8:30분에 줌ㅋㅋㅋㅋㅋㅋㅋㅋ,피곤했나보다 정말일주일내내,응 ㅋㅋㅋㅋ 제천갔다온게 피곤했나바ㅋㅋㅋㅋㅋㅋ
746523,MDRW2100000300.8,웅웅,근데 막 코딩할때 타닥타닥은 없는거 가텨..,막 분노의 타이핑맘 안라면 괜찮지않을까,분노를 안 할 수가 없는데... 큰일났다... 칭찬해주라
216759,HuLiC4227,"나도 니가 만든 거 먹어보고 싶은데, 불러주면 안돼?","노력은 할 수 있지만, 제대로 할 수 있을지 모르겠어요. 어떤 노래 부르는걸 좋아해요?",나는 노래 잘 못 불러.... 안 부른지도 오래 됐고,그 말을 들으니 유감이네요. 난 당신이 스스로를 칭찬하는 것보다 더 낫다고 확신해요.
1631682,MDRW2100033935.1,네 name2님은요,전 귀찮아서 ㅎ,다이어트해보셨나요?,아니요 먹는즐거움을 포기할수가 없어요 name1님은?
900921,MDRW2100001514.1,가로 길이는 똑같은데 세로가 작더라 중형이,난 지금 이거 대형 큼 내한테 크다,그래라 중형 2통사라,근데 중형 94 마감 되고 80남았는데 안된다 ㅜㅜ 와 이래서 피씨방 가야되는데 피씨방도 지금 가면 안되고 답답하다
83280,HuLiC1147,삼계탕은 한 번도 먹어본 적이 없는데 신기하네요. 어떻게 생겼나요?,"털 뽑힌 닭이 다리 꼬고 앉아 있는 자세로 생겼는데, 대추랑 인삼, 마늘도 같이 넣어서 끓여 먹어",그거 정말 좋은 생각이에요. 언제 한번 해봐야겠어요. 당신은 요리하는 것을 좋아하시나요?,내가 요리 좋아해서 요리도구도 이번에 다 샀잖아. 너도 좋아해?
21419,﻿Chat14161,,,클래식은 좋아하니?,독주로 연주하는 곡은 좋아하지?
243564,HuLiC4847,왜요? 당신은 정원을 가지고 있나요?,난 아파트에 살아 당연히 정원은 없지,당신은 어떤 아파트에 살고 있나요?,난 레미안 아파트에 살고 있어. 넌 어디살아?
879833,MDRW2100001398.72,어렸을때 모하는데 커서잘하는애있드나ㅜㅠ,맞어 맞어 ㅋㅋㅋ,유전도무시모하고 ㅋㅋㅋ,그렇지 ㅋㅋ
806618,MDRW2100001270.9,name3이는 놔두고?,앙 친정에 맡겨두면 오빠가 퇴근하고 찾으러 간데,적당히 먹어 난 집,내일 저녁 오늘 사놔 ㅋㅋ
626341,감성대화말뭉치.7451,취업 합격 문자가 왔는데 알고 보니 문자 오류라지 뭐야.,문자 오류라는 이야기를 듣고 기분이 많이 안 좋으셨겠어요.,너무 억울했어. 이런 일이 내게 벌어지다니.,너무 황당한 일이라 억울한 느낌이 들 것 같아요.
1387449,MDRW2100017095.1,일반쓰레기 많이 나오세요?,네 많이 나와요 아르바이트 어떠신가요,완전 노잼 님은여?,저는 아르바이트 안해서요 재미없긴해요 아르바이트
789249,MDRW2100001161.10,아 아니 어제 뽕숭아학당이 너무 재밌었는데 혹시 봤나 했지.,뽕숭아학당이 뭐지? 희재 나오는 거야?,응 미스터트롯 끝나고 사랑의콜센타랑 뽕숭아학당 이렇게 프로그램 2개 하고 있어.,여기저기 많이 나오네
1014110,MDRW2100001575.1,강 건넌다 ㅋㅋㅋㅋ 양말도 샀어?,겁나 빠르네 ㅋㅋㅋㅋㅋㅋㅋㅋ 입금 완료 확인 청두인상,만보 넘겠다,name1아 아까 내가 코코 알바한테 물어봤잖아 빨대 꽂아드릴까요 중국어로 어캐 하냐고 파 씨관이라했어 ? 투 씨관이라헀어?
1558379,MDRW2100028882.1,휴... 사실 신천지인 친구들이 주변에 은근하게 있을건데.. 피해를 안주면 연을 이어가도 괜찮다고 보거든요 그게 아니라면 거리두어도 괜찮다구 봐요... 저도 몇년간 연락 안하고 있는 편이라,아.. ㅠㅠ 가 감사합니다 ㅠㅠ,나중에 연락오면.. 아마 이야기는 하겠지만 그래도 찜찜하잖아요..ㅎㅎ,그러니까요..ㅠㅠ 막상 내 옆에 사람이 그렇다고 하니까 기분이 묘하네요 ㅎㅎㅠ
759638,MDRW2100000942.1,웅 다했지 개학하자마자 수행평가 잔뜩이더만,엥 첫주부터 평가야?,1학기가 아직 일주일 남아서 마지막주에 하는듯,1학기 내용 기억하려나 ㅋㅋ
291806,HuLiC5960,"나는, 특별한 취미는 없는 것 같아. 그냥,, 시간때우기지뭐",당신은 어떤 일을 하세요?,나는 문화예술 강사야,당신이 가장 좋아하는 문화와 예술은 무엇입니까?
1691993,MDRW2100038479.1,아 맞아요 ㅎㅎ 온라인에서 쓸수있는 상품권 좋죠 ㅎㅎ,갈수록 현실적이되네요,그러게요 ㅠㅠ 몇번 실패를 하다보니 그냥 안전한 걸로 선물하게 되는 거 같아요,맞아요 핫딜도 많이 하세요?
1798664,MDRW2100046279.1,저는 주말에 친구들 만날 것 같아요!! 약속 있으신가요?,아니요 약속은 없고 주말에 대청소 하려고요ㅎㅎ 주말부터 한파가 온대요 따뜻하게 입으세요 ㅎㅎ,맞아요~ 여름 옷 정리하셨나요? 저는 저번주 주말에 여름옷 정리하고 겨울 옷 꺼냈는데 적절한 시기에 정리한것같아요 ㅎㅎ,반정도 정리 했고 이번주말에 다 정리하려고요 오 잘 정리 하셨네요ㅎㅎ
1034511,MDRW2100001589.1,저 대게딱지장 삼김..ㅎ 아니 커피를 샀는데 다 디카페인이었어ㅠㅠㅠ,대게딱지장 모죠... 아침부터 와,아니 삼각김밥 메뉴이름입니다 지에스에서 파는디??ㅋㅋㅋ,몰랐네~ㅎ 저 이제 나갑니다^^
1016362,MDRW2100001576.1,했어??,다시 올라갈까봐,누가 찍어줬어??,name72이
693419,MDRW2100000105.154,좀 더럽긴 하지~ 요즘 미세먼지 때문에 더 뿌옇더라,ㅇㅇ 잘 닦이지도 않고 ㅎㅎ 밖에 매달려 닦고 싶지만 불가는 불가능,그냥 포기해 ㅎㅎ 비오면 또 그럴텐데 뭘,날씨 좋을 때 창밖 보고 싶은데 아주 먼지가 장난 아님 ㅋ
183526,HuLiC3460,안됐군요. 곳곳에 스케이트 공원이 많이 있습니다.,가면 장비도 다 대여해줘ㅋㅋ 대신 사람이 많아서 탈때 조심해야해,"맞아요, 스케이트보드를 탈 때는 항상 조심하는 게 좋아요.",넘어지는거 쉽게 생각했는데 생각보다 위험하더라고
455371,감성대화말뭉치.10727,,갱년기가 온 것 같은데 가족들은 지들만 신경 쓰고 내 기분은 신경도 안 써서 서러워 죽겠어.,갱년기로 힘드신데 가족들이 무관심해서 서러우셨곘어요.,가족들은 별것도 아닌 걸로 짜증내면서 내가 짜증을 내면 왜 저러나 하는데 그게 정말 서러워.
1231611,MDRW2100006274.1,네 전 해병대 다녀왔어요,오~~귀신잡는다는,네 배도 타고,수영잘하시겠네요
612677,감성대화말뭉치.4774,온화하던 분이 갑작스럽게 화를 내셔서 더욱 놀랐겠어요.,전에 잘못했을 때에는 격려해주셨는데 이번에는 작은 실수로 이러시니 어떻게 받아들여야 할지 모르겠어.,어떻게 하면 상사분과 상황을 잘 풀어나갈 수 있을까요?,내일 점심 때 함께 식사하자고 제안을 드려서 나의 이런 감정을 말씀 드리고 이유를 여쭤봐야겠어.
1383902,MDRW2100016842.1,커피 좋아하세요?,많이먹어요... 최근 중독증상와서 줄일려는데 힘드네요,저도 하루 두잔은 기본인데 위염 와서 힘드네요ㅋㅋ,전 어느날 갑자기 두통 심해서 찾아좠더니.. 카페인 금단 증상이더라구요.. 몇번 테스트해조니 30시간정도 커피안마시면 두통 오더라구요..
1236264,MDRW2100006615.1,매드몬스터는 아니고 최준씨는 맞네요 ㅋㅋㅋ 그 안에서 세계관이 다양해서 한사랑산악회가 가장 재밌더라구여,아 매드몬스터는 또 다른데인가보네요ㅋㅋㅋㅋㅋㅋ 한사랑산악회도 썸네일은 몇번 본거같아요,처음에는 이건 무슨 재미로 보는거지 했다가 보다보니 몰입해서 매주챙겨보고있어요 name2님은 재밌게보신 채널 하나 있으신가요?,어 저는 진짜 잡다하게 봐서ㅋㅋㅋ 최근에 본 것중엔 공포게임 방송하는 채널 재밌었네요ㅎㅎ
583538,감성대화말뭉치.35868,남편에게 못해준 게 후회가 되시는군요.,남편이 생전에 가장 좋아하던 제육볶음을 더 자주 해줄걸 싶어. 정말 맛있게 잘 먹었는데.,지금의 기분에서 벗어나려면 어떤 일을 할 수 있을까요?,이미 떠난 사람 두고 슬퍼해서 뭐하겠어. 이제 그만 잊고 잘 지내봐야지.
1123558,MDRW2100001635.1,!!!,ㅛㅈ ㅅㅂ,호흡곤란ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아닛?!?!?!?!!?!,ㅅㅂ 뭐든될수있어어엉
135404,HuLiC235,래브라도 리트리버가 있어요 그는 착한 소년이에요.,리트리버 키우는구나. 리트리버는 엄청 똑똑하다고 들었어.,"네, 그들은 매우 똑똑합니다. 그들은 쏘인 물새를 회수하기 위해 사육되었습니다.",나도 기회가 되면 리트리버를 키워보고 싶어. 아주 멋진 종인거 같애
1678929,MDRW2100037497.1,부지런하세요,매 끼니 밥을 먹으려면 열심히 만들어야죠ㅎㅎ,맞아용 요리할수록 엄마가 얼마나 고생하셧을까 싶어요,맞아요 매 끼니 뭐 먹을지 뭐 할지가 정말 큰 고민이더라구요
1741449,MDRW2100042089.1,저는 비터민 콜라겐 루테인 오메가 넘 많아서 안먹는 날이 더 많아요 ㅋㅋ,ㅋㅋㅋ더 챙겨먹어야된다는데 귀찮더라구요,맞아요 ㅋㅋ 하나라도 잘 먹어여하는데,비타민도 찾아보려니 너무 많아서 그냥 광고하는거 샀어요ㅋㅋ
1800344,MDRW2100046397.1,와 김무열이 연기를 잘하나봐요 나오는 영화마다 평이 좋네요 ㅎㅎ,실제처럼 보이스피싱 시스템을 표현했는데... 연기하는 게 정말 죽이고 싶을 정도였어요,ㅋㅋㅋ그정도인가요,네 같이 본 일행두 그랬어요
179513,HuLiC3368,저도 국물 좋아해요! 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 당신이 가장 좋아하는 수프는 무엇입니까?,갈비탕 좋아해. 자주 먹어. 너도 갈비탕 좋아하니?,"네, 갈베탕 좋아해요. 제가 가장 좋아하는 수프 중 하나입니다. 좋아하는 고명이 있나요?",특별히 좋아하는 건 없어. 넌 머 좋아하는데?
1775248,MDRW2100044561.1,,name1님은 강아지말고 키워보고 싶다고 생각든 동물은 없었나요??,네ㅎㅎ 키우고싶다는 생각은 안해봣어요,오로지 강아지만 키우고 싶어하셔서 강아지 키우시면 더 집중해서 알아보시고 잘 키우시겠어요!
1949201,MDRW2100047100.1,요쿠르트 냄새 안나?,왜 공감못하겟지 ㅋㅋㅋㅋㅋㅋ,손에 냄새나는데,이미 손씻은지 오래라......
764745,MDRW2100001091.222,휴 여름휴가 확정,이번 여름은 호캉스로 결정!!,오오 넘 씐난당,넹넹 돼지가 되어서 돌아오겠스빈다
1644140,MDRW2100034869.1,오 그럼 커피는 어떻게드세요?,집에서 원두갈아서 내려먹곤해요,오.. 원두는 단골커피집?,인터넷으로 주문해요ㅎㅎ
51916,Chat5668,아니.,내일부터 엄청 추워질 거라던데.,아... 정말ㅠㅠ?,이제 정말 겨울인가봐.
1169108,MDRW2100002017.1,몰라 그냥 막 눈에 보이는거 닥치는데로 먹자앗,ㅋㅋㅋㅋ식사는 어떤거로할까,식사는 음.... 민초국밥?,국밥 먹고싶어?
660007,MDRW2100000060.67,안그래도 핸드폰대신 태블릿으로 보여줄까 고민중ㅋㅋ,태블릿 고고 나는 태블릿으로 두니까,근데 9.7인치짜리 달리나,5일애 한번? 충전할려고 들고옴 앙 ㅋ
1656792,MDRW2100035833.1,그러게요 여름 다 가고 곧 가을인데 맑은 하늘은 커녕 흐린 하늘만 자주보내요,흐렸다가 지금은 무진장 덥네요 지금은 햇빛 쨍쨍이에요,좋겠다 여긴 흐려요 빨래가 젤 문제에요 안말라요,여기도 습도만 높은 그런 날이예요 맞아요 빨래 꿉꿉해져요
119314,HuLiC198,그의 책을 읽은 적은 없지만 그에 대해서는 들어봤어요. 저는 스티븐 킹을 좋아해요.,스티븐 킹이 어떤 책을 썼더라?,"그는 많은 공포, 초자연적인 소설, 서스펜스를 썼습니다. 당신은 그의 책을 읽은 적이 있나요?",스티븐 킹의 좀비 소설을 읽었던 것 같아.
120418,HuLiC2003,"네, 너무 좋아요. 그것은 보통 절인 생강, 고추냉이, 간장과 함께 제공됩니다.",모찌도 유명한 집이 있는데 메이지 32년에 생긴 곳이래. 일본은 모찌도 유명하잖아.,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 현미밥과 함께 드시는 게 좋으세요, 흰쌀밥이랑 같이 드시는 게 좋으세요?",모찌는 떡과 비슷한 디저트 음식이야. 달콤해서 차와 함께 먹기에 좋아.
683583,MDRW2100000103.442,낮밤 여기서 더 바뀌면,앜ㅋㅋㅋㅌㅌ,노답인 ㅋㅋㅋㅋㅋ,바뀌면 힘들어
453656,감성대화말뭉치.10390,내가 약속에 늦게 나타났거든. 그런데 나보고 자주 늦는다고 헤어지자는 거야.,약속 시각에 늦은 일로 여자친구분이 헤어지자고 하셨군요. 앞으로 어떻게 하실 생각이신가요?,내일 여자친구랑 직접 만나서 다시 얘기해 보려고.,다시 대화해 보셔서 잘 풀리면 좋겠어요.
712814,MDRW2100000176.20,자기 컴터 해킹하는 사람한테 1년치 장학금 쥰단다ㅋ,헐..ㅋ,그래서 해킹성공한 사람도있고 ㅋㅋ 아이티에서 성공한애들도많데ㅋ 그리고 카이스트에 거위도 자기가 키웠데ㅋ,헐 .. 학교에 거위?
782375,MDRW2100001153.56,,긍게 실장한테 말하고 내일 상태봐서 쉬겠다고 미리 말해,안돼,주사 맞았다고
26973,﻿Chat15233,,,진지한 프로있나?,다큐멘터리 봐.
1772812,MDRW2100044379.1,암튼ㅋㅋㅋ 너 대탈출 이번에 한거 봤어?,봤지! 근데 졸려서 좀 졸아서봤어ㅠㅠ 다시봐야할듯 넌 봤어?,그거 볼때 졸았다고? 난 봤지!,응 앞부분! 졸아서 휙휙 지나갔어ㅋㅋ
1076620,MDRW2100001603.1,ㅁㅊ ㅋㅋㅋㅋㅋ팔굽혀펴기를 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㄴㄴ 또래애들보다도,야진짜
639235,감성대화말뭉치.9998,응. 근데 남편이나 내가 갑작스레 아파 봐. 당장 수입이 없어지고 양가 부모님 보살피는 건 누가 하겠어? 지금도 주말이면 양가 번갈아 들여다보느라 정신없는데.,주말에 양가 부모님들 챙기시느라고 힘드시군요. 또 다른 걱정은 있으신가요?,남편은 꾸준히 운동을 해왔지만. 문제는 나야. 운동을 싫어하기도 하고 귀찮아서 하지 않을 때가 더 많아. 앞으론 남편이 운동할 때 나도 같이 하도록 해봐야겠어.,남편분과 같이 운동하며 건강을 관리할 생각이시군요.
1894123,MDRW2100047050.1,마음이 상했데,ㅜㅠ 그런말들으면쫌ㅠ,전부터 캠핑 얘기했었거듭,슬플듯
556205,﻿감성대화말뭉치.30500,,,옆자리에 누워있는 앙상한 할아버지가 예전엔 씨름선수였다는 게 믿기지 않아.,세월의 현실을 깨닫고 많이 놀라고 당황하셨겠어요.
303453,HuLiC6228,어떤 반전을 말씀하시는 건가요? 긴장감 넘치는 소설이나 스릴러를 좋아하세요?,그렇지 그런 종류도 좋아하고 그냥 내가 예상하지 못한 엔딩을 좋아해,최근에 재미있는 스릴러 소설을 읽은 적이 있나요? 새로운 읽을 거리를 찾고 있었어요.,글쎄 난 요즘 책 읽을 시간이 없어서 나중에 추천해줄게
1577427,MDRW2100030215.1,시즌2가 확정났나요? 시즌2가 나온다고 하니까 그 전에 후다닥 시즌1을 봐봐야겠어요!,제가 알기로는 확정났는데 김은숙 작가님이 너무 바쁘셔서 좀 걸리는 듯 해요 ㅎㅎ 아 김은희 작가님이요 ㅋㅋㅋㅋ,시그널이 김은희 작가님 작품인가요? 그분은 정말 다작하시네요 ㅎㅎ 킹덤도 정말 재미있게 봤었는데 말이에요 ㅎㅎ,네 맞아요 ㅎㅎㅎ 그쵸!! 저도 킹덤 너무 재미있게 봤는데 시그널도 김은희작가님 작품이더라구요
871394,﻿MDRW2100001394.197,,,헷 깔끔한 키보드 손목보호대 아는거있어,그거 뜨거운 물에다 끓이면 쪼그라들까>?
974372,MDRW2100001542.1,응그래 빠잉 원래 당연히 낮은가격에 사야지 ㅋㅋ 근데 언제가 낮은가격임? ㅋㅋ,3만원 ㅋㅋㅋㅋㅋㅋㅋㅋ 현건 계속 하락 ㅋㅋㅋ 매도 안될듯 몰라 일단 팔리면 팔리고 씨봉딱쓰,오후에 한번 잠깐 오를거야 기다려,name5집 동센자 피 3억이라눈데???????
259184,HuLiC5206,다른 치즈도 좋아하세요? 저는 브리 치즈를 정말 좋아해요.,브리치즈는 뭐야?,그것은 위스콘신에서 만들어진 치즈 종류입니다. 피자에 정말 맛있어요.,오 진짜 맛있겠다. 다음에 같이 먹을까?
81540,HuLiC1106,내가 가장 좋아하는 영화야. 마법학교의 이야기를 다뤘어.,"그 영화는 보지는 못했지만, 책은 읽었어요. 당신은 좋아하는 캐릭터가 있나요?",나는 개인적으로 헤르미온느를 좋아해.,저도 좋아해요. 저는 그녀가 훌륭한 캐릭터라고 생각합니다. 저도 덤블도어 좋아해요.
1630795,MDRW2100033867.1,와 멋있다,어제 카톡으로 정신교육 받었어요,와 진짜 님 멋있어.... 전 지금 백신 핑계로 한달쉴거거든요? 아놔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,백신 맞으면 운동 금지에요 숨쉬기에만 집중하기 (나도 맞고싶다..
442494,﻿HuLiC9438,,,그럴까 ㅋㅋㅋㅋ,넷플에 올라올때까지 존버타보셈
36297,﻿Chat2639,,,아침밥 먹어?,응. 꼭 챙겨먹어.
1579998,MDRW2100030381.1,좋은 책 추천 감사해요,책 두꺼워요 두꺼비,청약도 유튜브 보고합니다,유튜브만 봐도 도움 되죠 용돈 벌이 솔솔 하죠
1334117,MDRW2100013447.1,근데 거기 맛없다는 후기도,수박주스 존맛 휴,많더라 난 맛있었는데,나두 맛있었는데 그 마지막날이던가 전날인가 백화점같은곳에서 게골라서먹은것도 마싯엇어
711541,﻿MDRW2100000161.83,,,근데원목은관리가ㅡㅡ 그게낫긴하든데ㅜ,지금쇼파 리바트인데 난 리바트가 별로ㅡㅡ
1872300,MDRW2100047034.1,여섯명 한방 이런거 없어...? 졸라 조심조심,시끄러우니까 에스프레소 머신은 못 써ㅋㅋㅋ 드립커피가 기본이얔ㅋㅋㅋ,충격이야 심지어 커피가 있어? 맙소사,그럼그럼ㅋㅋㅋㅋ
