,dialogue_id,Q-3,Q-2,Q-1,A
286222,HuLiC5831,,이직을 생각하고있는데 무슨 자격증을 따야할까?,당신이 무엇을 하고 싶은지에 달렸어요. 세상에는 다양한 자격증이 있습니다.,자격증 어떤걸 따면 좋을까? 추천해줄래?
59139,Chat7039,잘 노는구나?,노는걸 좋아해.,너두 그래?,당연하지.
764769,MDRW2100001091.225,,오늘 엄청 따뜻하더라고요 고등어가,네네 역시 따뜻한게 먹기좋아요,샘도 고등어가 따뜻했나요?
1962185,MDRW2100047114.1,ㅋㅋㅋㅋㅋㅋㅋ잘했당 잘했당~ 훼미리 타워야 지금!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애기 내릴 버정쪽으로 가있어야징 ㅎ.ㅎ 3정거장뒤면 내리는군~,ㅋㅋㅋㅋㅋㅋ마쟝!! 나름 빨리 왔군ㅎㅎ,보고싶따 보고싶오 보고싶당 보고싶다궁 보고싶어 애기얌 보고싶어 쟈걍 보고싶어 여보!!!! 언제왕
564862,감성대화말뭉치.3220,상사가 내 경력이면 할 수 있다며 내 담당이 아닌 업무를 나에게 다 떠넘겨. 정말 너무 스트레스 받아.,상사가 무작정 떠넘기는 담당 외적인 업무들로 스트레스를 받으시는군요.,명백히 내 소관이 아닌 일들을 나한테 시키니 황당해.,어떻게 하면 이 황당한 일을 슬기롭게 해결할 수 있을까요?
939827,MDRW2100001528.1,응응!! 확실히 진짜 출근시간이 너무 길어!!,진짜 자취 알아볼까 ㅠㅠ,송파구 근처로... 하... 근데 또 다르게 생각해보면 부모님이랑 한 집에서 살 날도 그렇게 많이 남지 않았자나.... 난 이 생각도 많이 걸렸었어.. 하지만 나가려고 다 정리해놨었지,마저 ㅠㅠ 그리구 생각해보면 생활비 만만치않을거야 진짜...
1116234,MDRW2100001630.1,응ㅠ화이팅ㅠ 오늘까지 3시퇴근인가?,"넹 ㅠㅠㅠㅠㅠ 아숩,,ㅋㅋㅋ",진짜 아쉽ㅠ 이제 쌍사나간다... 집 하자있는거 체크하고 옴..ㅋㅋㅋ 근데 자주보니까 익숙해지는 듯?,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋은 변화네요!!
1360408,MDRW2100015204.1,아니에요 그냥 다 가입할수 있어요 ㅋㅋㅋㅋ,무대 뛰셨어요??,ㅋㅋㅋㅋㅋ 발표회 하긴 해요 과 사람들이랑 교수님들 모아서..,와 어떤 제목이었나요?
951573,MDRW2100001533.1,왜마랴 셔 마시지마,친구가 고민잇다고 엉엉거렷어,나도고민잇어,그리고 나 술조아해
185276,HuLiC3500,그럼 일요일마다 교회에 나가겠네? 어느 교회에 다녀?,"네, 저는 일요일마다 교회에 갑니다. 저는 침례교회에 다니고 있습니다.",침례교이구나. 기독교도 종파가 많이 있던데 뭐가 다른 거야?,침례교인들은 예수가 하나님의 아들이었고 인류의 구세주였다고 믿습니다.
319446,HuLiC6598,네가 인터넷에서 레시피 찾아볼 수 있니?,"그러실 거예요, 마음에 드는 걸 아직 못 찾아서요. 추천해주실 수 있나요?","나도 잘 모르지만 찬물에 넣고 기절시키고 삶아서 치즈, 버터 소스 활용하는걸로 알고 있어",그거 좋은 방법인 것 같네요. 언제 한 번 해봐야겠어요. 당신은 다른 취미가 있나요?
1066024,MDRW2100001599.1,에휴... 그사람은정말 그렇게살다간 꼭 망하거나 누군가에게 큰코다칠거에요 아니면 같이 고소준비해볼까요?,아니요 그런건 아니에요 ㅠㅠ 그냥 내가 영향을 받은게 억울한거에요,전화해주세요 웅ㅠ,전화는 조금 이따가 할게욤
118707,HuLiC1965,부산이라도 가고 싶다. 어디라도 좋으니 그냥 떠나고 싶어..ㅠ,카리브해에 가본 적 있어요? 난 항상 거기에 가고 싶었어요.,나는 카브리해가 정확히 어디있는지도 몰라. 가본적이 없어.,저도 가 본 적은 없지만 정말 가고 싶어요. 아름답다고 들었어요.
1332201,﻿MDRW2100013324.1,,,악뮤 낙하 너무 좋아해요,저도 낙하좋아해요
976754,MDRW2100001543.1,이상하넹,나머지 두건은 머로 결제햇길래...문자는 안왔는데 결제햇다하니 빨간카드로 햇냐 물은거,같은카드로3번 차언제고치지?,오늘가든가
875810,﻿MDRW2100001397.175,,,휴 30분뒤에는 또 ya놀자를,그러게요 ㅋㅋㅋㅋ 그동안 만보 채우기 분리수거 하러 다녀오겠습니다!
956512,MDRW2100001536.1,앗 아니에요 해결함여,응,이거보여주면 될거야 엄마 카드야 안되면 돈내고 먹어야할듯 ㅠ,꽁자가 아니지
1697095,MDRW2100038862.1,헉 저두요 ㅋㅋㅋㅋㅋㅋ 김과장 너무 재밌었어요,그때 준호가 진짜 최고 귀엽고 그랬거든요 우리집준호 되기전에ㅋㅋ,맞아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 준호랑 남궁민 합이 좋았어요,ㅋㅋ아 진짜 좋았어요 빈센조도 그정도로 끝날줄 알았는데 마피아라 넘나 잔인...ㅜㅋㅋ
1188548,MDRW2100003334.1,목관리한다고 평소에는 목소리도 크게 안낸다고 들었어요 대단한 가수 같아요,정말 장수하는 이유가잇네요ㅎㅎ 티케팅할때 앞자리선호하세요?,특별히 선호하는 자리는 없어요 앞자리를 선호하세요?,저는 오히려 뒤를 좋아해요 소리가 뒤에서 더 잘 울리구 좋더라구요 공연재미나게보세요ㅎㅎ
1085845,MDRW2100001612.1,나두 준비끝!!!! 34번 타구왕??,34-1 타구 가는즁~~ address약 지나가구이쒀여!,넹~ 이제 영통 진입이구만,다보고 있군 우리 애깅~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 열심히 달려가는쥬웅
1263233,MDRW2100008439.1,여름 빠빠이 가을 웰컴,지구 온난화때문에 가을도 더워,다음주엔 내내 비온다는데 낮에는 덥고 밤에는 춥고 이런 날씨엔 뭐입냐 나는 반팔 반바지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 긴팔 입기엔 아직 너무 덥다
279430,HuLiC5674,아까 말했는데?! 리그오브레전드ㅋㅋ 롤이라고도 불러,왜 그 게임을 좋아하나요?,팀게임이라서 재밌어ㅋㅋ 오랫동안 하기도 했고,다른 게임 좋아하는 거 있어요?
248797,HuLiC4968,와퍼가 제일 좋아ㅋㅋ 너는 무슨 버거가 제일 좋아?,저는 맛있는 치즈버거를 좋아해요. 당신은 어떤 종류의 치즈를 위에 올리나요?,버거에는 체다치즈가 제일 좋은거 같아,한 번도 안 먹어봤어요. 맛이 어때요?
206949,HuLiC4000,당신이 가장 좋아하는 파스타 종류가 있나요? 저는 스파게티입니다.,토마토 소스로 만든 파스타를 좋아하는거지?,"네, 제가 제일 좋아하는 거예요. 가장 좋아하는 음식이 무엇인가요?",너가 자주 만들어 먹는 음식은 뭐야?
937342,MDRW2100001528.1,오래걸렸네ㅠㅠ 7호선이 늦게왔오?,맞아 확실히 열차가 줄긴 했나바 ㅠㅠ name2아! 안졸려?!,웅 나 안졸려! 기다리느라 고생했네 ㅠㅠㅠ,아니야 좋았어...
1538647,MDRW2100027531.1,그렇군요,네,사보신 건 없나요?,네 팔기만요
1411689,MDRW2100018813.1,한시간에서 여섯시간까지 산마다 다양해요ㅋㅋㅋ 첨에 멋모르고 가야산 올랐다가 조난당하는줄 알았어요 ㅠㅠ 넘 길어서,전 뒷산 약수터나 가는 정도라ㅋㅋ 대단하시네욤,이게 하다보니까 계속 가게 되더라구요,등산이 잘 맞으셨나봐요
1789236,MDRW2100045586.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ나 이쿠하라 작품은... 매번 작화가 취향이라 내용이 좀 루즈해도 계속 보게 돼 아 ㅠ ㅠ ㅠ,아하ㅠㅜㅜㅜ 그건인정 작화 진짜 깔끔하고 좋은듯 흥행은...,"그치... 나 그래서 펭드럼도 쭉 봤엇고.. ㅎ,,,,",그래두 그때 앙스타ㅜ친구들 닮은 둘이 사귀는 악역친구들 있어서
1499731,MDRW2100024835.1,아니요 부모님이 만들어주셨어요! 무슨 고기 드셨나요?,삼겹살이요ㅎㅎ 비와서 전 드신거예요?ㅎ,맞아요 비와서 먹었어요 ㅋㅋ 삼겹살.. 삼겹살도 비올때 딱이죠,그쵸 기름튀기는 소리가 좋아요 평소엔 무슨음식 좋아하세요?
78839,HuLiC1044,그래...넌 다른 사람보다 탁월한 점이 있다고 생각해?,"아니요, 저는 전혀 우월감이 없다고 생각합니다. 제 생각엔 모두 상대적인 것 같아요.",그럼 다른 사람보다 상대적으로 나은 장점은 뭐가 있어?,"그것은 좋은 질문이네요. ""좋은""과 ""나쁜""을 어떻게 정의하느냐에 따라 다르겠죠."
285995,HuLiC5826,벌써 3년넘게 만나서 헤어진다고 생각하니 막막하네,그에게 전화해서 당신 생각을 말해야 할 것 같아요.,뭐라고 이야기 해야할까 너가 싫어졌다고?? 어렵네,당신은 왜 저를 몹시 싫어하나요?
1031368,MDRW2100001585.1,아나 ㅋㅋㅋㅋㅋ 그 부인하고 딸 교통사고 맞나 근데 살아가지고 ㅜㅜ 내용이 짬뽕,ㅋㅋㅋㅋㅋㅋ어 맞어 부인 딸 사고나서 병원 간거 ㅋㅋㅋ 검색하니까 결말이 똥이라고 하네,근데 첨에 사고났을때 죽은것처럼 그러더니 어케 산거야???,ㅋㅋㅋㅋ안볼거지?
1034946,MDRW2100001589.1,아녀 ㅋㅋㅋ 집이여 그래도 빨리왔다 핵 ㅋㅋㅋ 재구매각이야... 짭짤스,ㅋㅋㅋㅋㅋㅋ 맛있어?ㅋㅋㅋㅋ 얼마나 맛있어 ㅋㅋㅋㅋ,ㅋㅋㅋㅋ 만원에 다섯봉이라 하나만먹음 좀 배고프다 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 개우껴 그럼 1.5개? 아님 2개?
1421242,MDRW2100019492.1,저는 야구 좋아해서 챙겨보다가 답이없어서 좀 멀리 하는 중이에요 ㅋㅋㅋㅋㅋ,아이고 ㅋㅋㅋㅋㅋㅋ 야구 좋아하셧구나 제 주변에도 야구보다가 홧병나서 멘탈을 위해 멀리하는 분들 잇더라구요,네ㅋㅋㅋㅋ응원 좋아하는데 어후... 님은 무슨 스포츠 보러다녀요,저는 해외축구 좋아해요
656671,MDRW2100000057.5,그리고 나 수요일에 친구들이랑 안입는 옷 서로 나눠주는거 하기로 했잖아,아 구래?,근데 나는 진짜 나눠줄 옷도 없어서 응응,난 모르지
1569350,MDRW2100029645.1,오늘의 미션이에요 원장이 적으로나오고,웃기네요,룰대로 없애야해요,격퇴하셨나요
1701182,MDRW2100039164.1,,점심은용,방금 짜장면 먹었어요 name1님은요?,오 전 아직...스테이크해먹을까해요
160176,HuLiC2922,제 꿈은 세계를 여행하고 가능한 한 많은 곳을 볼 수 있는 것입니다.,세계여행 좋은 꿈이네 그러려면 돈이 많이 필요하겠구나~,"저는 세계 여행을 하고 싶지만, 그럴 돈이 없는 것 같아요.",앞으로 돈 벌어서 나중에 세계여행 하면 되지!
1121256,MDRW2100001630.1,으흥?그른가?ㅋㅋㅋ,어제 아랜가 어젠가부터 배가 넘 빵빵한거에여 저녁을 많이 먹엇나보다 햇눈데 아까 점심 적당히 먹었는데두 배가 뭔가 빵빵한거보니 배가 커지려는 가봐여 ㅋㅋㅋㅋㅋㅋ 어기적어기적 걷는중 원랜 name9 데려 나올라다가 감당안되지 싶어서 name9는 내일...,잘했으ㅋㅋㅋㅋㅋ감당못했을듯,지에스 후훗
472810,감성대화말뭉치.14153,응. 그 친구는 오랜만에 만나도 어제 만난 것처럼 편안해.,그런 친구가 있다는 건 정말 소중한 일이죠.,맞아. 바빠서 자주 못 봤는데 자주 봐야겠어.,네. 친구와의 우정 변치 않으시길 기원할게요!
1858741,MDRW2100047025.1,그치 게다가 이 사이트에선 처음 사봐서 흠,흠,고민되는군,그러게 리뷰바바
948929,MDRW2100001533.1,아하,나 햄버거먹엇어 ㅜ럽지,맛있어?,맛잇어 빅맥좋아
1801168,MDRW2100046462.1,안녕하세요.,안녕하세요~ 혹시 글램핑 좋아하세요?,좋아하긴 하는데 자주 못가는 편입니다.,오호 저는 딱 한 번 가봤는데 비 오는날이어서 망했다 싶었는데 오히려 그게 신의 한수가되서 ㅎㅎ
1903537,MDRW2100047057.1,속이문드러진다,너무 스트레스 받지마이소,시커멓게타들어간다,고생이 많으십니다 ㅠ
496283,감성대화말뭉치.18759,급식실에서 괴롭힘당하는 게 생각나서 밥 먹기도 힘들어.,어떻게 하면 이 상황에서 나아질 수 있을까요?,선생님께 도움을 구해볼까 봐.,선생님과의 대화를 통해 상황이 나아지기를 바라요.
1395744,MDRW2100017692.1,코로롱 좀 나아지면 해외여행가고싶어요~,너무 귀엽네요 코로롱 어디 제일 먼저 가고싶으신가요?,앜ㅋㅋㅋ 저는 호주 가보고싶어요~,호주 너무 좋을 것 같아요 쿼카? 실제로 봐보고싶어요
761701,MDRW2100001025.84,50분안에올수잇어?,카페갈까 햇는데 절레,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 두시반에가자,그래
1380582,MDRW2100016606.1,ㅋㅋㅋㅋㅋ 좋아하시는 치킨 있으세요?,저는 강경 후라이드파라서 비비큐 황금올리브 제일 좋아해요 ㅋㅋㅋㅋㅋ,후라이드 중에서 젤 인기많더라구요 ㅋㅋㅋ,튀김옷이 압도적으로 바삭바삭해서 ㅋㅋㅋㅋㅋ
600760,감성대화말뭉치.39238,아들이 오늘 친구들에게 내 자랑을 많이 했다고 그랬어.,아들분께서 친구들에게 아빠 자랑을 했군요.,그래 그런데 살짝 쑥스러운 기분이 들더라고.,어째서 쑥스러운 기분이 들었을까요?
382573,HuLiC8054,ㅇㅇ 동네에서 같이 봤잖아,카면 그것도 재밌을걸 1917,그것도 전쟁영화임?,ㅇㅇ 1차세계대전 대충 뭐 전령 전달하는 내용 아 그러고보니까
519941,감성대화말뭉치.23408,시청에서 뭐든 해줄 거라고 생각하시는군요. 조금 더 자세히 말씀해 주시겠어요?,이번에 새로 생기는 공원은 노인들만 이용할 수 있도록 요구할 거야.,새로 생기는 공원을 노인 전용으로 쓰게끔 건의하시려는군요.,아냐. 그래도 젊은 사람과 노인이 모두 함께 쓰는 게 더 좋겠지.
1407608,MDRW2100018526.1,안녕하세요~ 여기는 벌써 비가 옵니다ㅜㅜ 하늘에 구멍만 뚫리지 않길 바랍니다ㅜ,헐 벌써 오는군요 저희 지역은 아직이에요 왜이리 비가 많이 올까요,강아지랑 산책 나갔다가 놀라서 들어왔네요 이번주는 계속 비 올 거 같대요 요즘은 비 오는걸 습한 정도로 알 수 있는 거 같아요 더운 것보다 습한 게 더 싫어요ㅠ,그러게요 담주까시 온단 말도 있고  저는 지금 며칠째 빨래가 안말라서 신경쓰여요
1048279,MDRW2100001593.1,아니 주말에도 늦잠자면 바로 끝나 하루,이제 일직 일어날라고 토욜 10시기상 하스스톤 두시간 때리고 점심먹고 오버워치,아주 꽉 차있네 알차다 이제 진짜 폰 놓고 자야겟다 얼른 자,두시 땡하면 놔야지 웹툰 살짝 맛보고 ㅋㅋㅋㅋㅋㅋ잘자랏
563066,감성대화말뭉치.31842,,요즘 코로나 때문에 사람들을 못 만났더니 너무 우울해.,혼자 지내는 시간이 길어져서 많이 우울하시군요.,안 그래도 바빠서 스트레스받는데 지인들까지 못 만나니까 정말 힘들어.
628526,감성대화말뭉치.7885,,그동안 냈던 보험료에 비해서 병원비를 많이 보장받지 못한 것 같아서 우울해.,보험료에 비해 병원비를 보장받지 못한 것 같아 기분이 안 좋으시겠어요.,그동안 꼬박꼬박 보험료를 납부했는데 이렇게밖에 돌려받지 못한다는 게 기분 나빠.
796780,MDRW2100001176.13,너무하다 너무해,평생 절대 안나올듯,잉???왜안나와,광고만 찍을듯
131494,HuLiC226,저는 경영학을 전공했습니다. 당신은 어떤 일을 하세요?,나도 경영학을 전공했어. 일은 연구 개발을 하고 있고.,그것은 멋지네요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요? 저는 비디오 게임 하는 것을 좋아합니다.,우와 난 넷플릭스를 보거나 명상을 하지.
628659,감성대화말뭉치.791,몸이 약해진 게 슬픈 거지.,어떻게 하면 약해진 몸을 다시 건강하게 할 수 있을까요?,일단 뭘 하기보다는 금 간 뼈를 붙이는 게 우선이겠지.,치료를 잘 받으셔서 얼른 회복하시길 바라요.
1418179,MDRW2100019284.1,ㅋㅋㅋㅋㅋ저도 쳐묵파로 할래요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ고기는 옳아요.,고기는 사랑이죠 정말,ㅠㅠ이따가 고기만 많이 퍼야겠어요
484427,감성대화말뭉치.1642,,요즘 아이들이 사춘기라 아빠 말도 안 듣고 스트레스가 많네.,아이들이 사춘기를 심하게 겪는 모양이네요.,일단 집에 들어와도 인사도 안 하고 각자 제 방으로 들어가 버려.
764814,MDRW2100001091.23,,이번주말부터 오늘까지 계속 비가 내리네요,그러게요...비오니까 너무 축축쳐지고 우울해요,네 그리고 춥구요
1519775,MDRW2100026232.1,책 좋아하시나요??,책 좋아해요 ㅋㅋ 요즘은 주로 이북으로 보지만요 책 좋아하시요? '어느날 너의심장이 멈출거라 말했다' 라는 소설 기다리고 있어요.. 이북 신작으로 나온다고 해서요 ㅋㅋ,"저는 책 별로 안읽긴 하는데 취미 책은 좀 봐요!! 사진, 천연화장품, 요리책 같은거요! 오 한국 소설인가요??",네네 한국소설이예요 ㅎㅎ 미리보기 조금 봐는데 시한부여주와 계약결혼이 들어가 있어서 로맨스같기도 한데 일단 일반소설이라 진행이 궁금해요 ㅎㅎ 취미책도 재미있어요... 왠지 금손이실거 같아요 !!!!
305431,HuLiC6274,아니. 있어도 알려줄 순 없어. 내가 너를 안전히 안다고 생각하기 전에는.,좋은 생각이에요. 제가 참고하도록 하지요. 주말에 무슨 계획이 있으세요?,홈 파티를 할 거야.^^,정말 재미있을 것 같네요. 어떤 음식을 제공할 건가요?
235863,HuLiC4669,요즘은 딱히 없는것 같아. 넌 취미가 그럼 비디오게임이야?,나는 비디오 게임을 좋아하지만 같이 할 친구가 별로 없어요.,그래? 그럼 나랑 같이 해볼래? 니가 가르쳐주면 할 수 있을것 같아.,저는 당신에게 비디오 게임 하는 법을 가르쳐 주고 싶습니다.
778502,MDRW2100001145.2,그래 밥먹고 방과후갓다,더운데 시원하게 있고 해라,집에서는 늘 시원하게있다,나갈때도 선풍기 꼭 들고
1006152,MDRW2100001559.1,ㅋㅋㅋㅋㅋ한가해써 ? 나 오늘도 금룡갔엌ㅋㅋㅋ 미스사이공에 사람들 많이들어가서 원장이 금룡가자구그랫오,이익.. 웅웅 쏘쏘했엉 가게에서 고상하다가 쉬다가 그럴려궁 name28네갔다가,아항 집안들어가궁 ?,웅웅 ㅇ_ㅇ 체력충전즁..
1677839,MDRW2100037416.1,엉 프로방스가 지중해 연안에 자리잡고 있어서 풍경이 그리 좋다네,가봐라,엉 이프성이라고 있는데 여기가 몬테크리스토 백작 의 배경지래,정말
1737916,﻿MDRW2100041822.1,,,바른 자세 하고 있니,저야 맨날 바른 자세 하고 다니죠 ㅎㅎ
488562,감성대화말뭉치.17234,지금까지 혼자 지낼 때가 많았는데 친구들과 같이 놀이동산에 가게 되다니 흥분돼.,잘됐네요. 계속해서 즐거움을 유지할 수 있는 방법에는 무엇이 있을까요?,지금 즐거운 감정을 일기장에 쓰면서 되새겨봐야겠어.,일기장에 감정을 정리하면서 더 즐거워지셨으면 좋겠어요.
69039,Chat8938,사랑하는 사람을 포기하게 되었어.,$Theme하는데 왜 포기를 해?,그녀 때문에 상처 받기 싫은마음.,그게 $Theme하는거니?
611711,﻿감성대화말뭉치.4590,,,같은 직장 사람들이 나와 함께 일하는 것을 꺼리는 것 같아.,직장 동료분들이 사용자님을 피하셔서 많이 힘드셨겠어요.
1532120,MDRW2100027071.1,그거 진짜 현명한 생각이네요 걍 이름 다아는 대기업에라도 넣어놔야겟어요 저는 시 드 머 니 없어서 공부도 안햇는뎈ㅋㅋ,제가 카페에서도 봤지만 시드머니가 적을 때부터 조금씩 시작해야 수업료가 적대요 ㅋㅋㅋㅋㅋㅋㅋ,수업룤ㅋㅋㅋㅋㅋ,수업료 무시할 수 없죠... ㅋㅋㅋㅋㅋ
1472619,MDRW2100023064.1,맞아요 배달비도 비싸니까 모험하기는 힘들더라고요 그럼 짜장면 좋아하시나요?,좋아해요! 약간 추억의 맛 보정도 있는 것 같지만. 그냥 중국음식 대부분 좋아하는 것 같아요,그럼 마라같이 호불호 갈리는 것도 좋아하시나요?,"네 저 마라탕,마라샹궈도 엄청 좋아해요! 마라탕 잘 드시나요??"
749852,MDRW2100000332.1,요즘 늦게 잤더니 피곤하다,나도 12시에 잤어,도지나 340에 들고 있을걸 울자 회사 몇시에가누?,나 어제 337에 팔았는데ㅠㅠ 오늘은 0800까지
1824772,MDRW2100046974.1,야 울동네에 맛집 잇다구.. 머그러 와..,응..,두개나 있어 ㅋ,하루봐야되는데..
1545145,﻿MDRW2100027967.1,,,안녕하세요,안녕하세요
809664,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ많이쓰기 가능,대화해야겟다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ아역시
170189,HuLiC3152,그렇구나 나 저번에 잠옷 샀는데 너무 맘에 들어,잠옷 너무 편해요. 저는 야외에 있을 때 그것들을 입는 것을 좋아합니다.,너는 야외에 나갈때도 잠옷 입고 돌아다니기도 해?,"아니요, 저는 밖에 나가는 것을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 더 좋아합니다."
989346,MDRW2100001552.1,ㅎ 싱크대 서랍에 둘째 셌째 확인해봐,찾음 뒤로 빠져있었어,라면서랍뒤쪽,ㅇ 엄마 엄마가 깍두기 한거 총각김치로 올렸는데 승임남 엄마 파김치도 승인요
633317,감성대화말뭉치.8829,,최근 들어 많이 바쁘게 살고 있어.,최근 많이 바쁘시군요. 더 자세히 말씀해주실 수 있나요?,새로운 프로젝트를 맡게 되었거든. 바빠도 즐기면서 일을 하는 중이야.
1806123,MDRW2100046830.1,ㅎㅎ 그렇게 말씀해주시니 감사하네요,꼭 기억하겠습니다 사실 국내클럽노래만 자주들어서 질려가던차였거즌요,제드 노래도 정말 좋은게 많아용,다ㅜ거기서 거기같아서
1503901,MDRW2100025134.1,오 대청소요?! 물건 파신건가요?,네 버리기에는 상태가 너무 괜찮은 그런 물건들 올려서 팔았어요!,어떤 물건 파셨나요?,전자기기랑 그릇이랑 옷 같은거요! name1님은요?
1787818,MDRW2100045488.1,네네!! ㅋㅋㅋㅋㅋㅋ그래서 이것도 좀 ㅋㅋㅋ매운맛으로 말이 많아요ㅋㅋㅋ 아무래도 기존연인 있는데 ㅋㅋㅋㅋㅋ바꿔서 데이트를 하니 ㅋㅋㅌㅋㅋ,재밌겠던데욬ㄱㅋ괜히 같이두근거려서 못봤어요ㅋㅋ,재밌어요!! ㅋㅋㅋㅋㅋ 돌싱글즈는 웃겨요 ㅋㅋㅋ골때립니다 ㅋㅋㅋㅋ,왜요왜요?!! 짤막하게밖에 안봤어욬ㅋ
842191,MDRW2100001373.1,판매는 안되나보네,ㅋㅋㅋ,좋은거 썼겠어~~,글킨하지 ㅋ 그래도 없는 회사는 아닌가보다 ㅋ
1688555,MDRW2100038222.1,맞아요 번갈아가면서먹어주면 또이또이되니까 괜찮음 ㅋㅋㅋㄱㅈㅋㅈㅋ 포장찾아봐야겠어요 으흐흐 정보감사합니다,"ㅎㅎ 지금도 오천원 할인 뜨네요! 아마 치킨말고 딴걸로 만원 채워도 될거예요ㅎ 어 아닌가; ,치킨만 되네요ㅜ 어젠 딴것도 됐는데ㅜ",뭐든좋아요ㅋㅋㅋㄱ 배달앱을끊을수가없어요..이렇게특가가한번씩뜨니까ㅠㅁㅠ,그래도 쏜살이 반값!
1036384,MDRW2100001589.1,그런가여....ㅎ 이제 사진도 안찍고 다니니 바꿀만한게 없네여 후....심ㅅ미 저 올영가서 향수사옴 캬!~~~,ㅋㅋㅋㅋ뭇ㄴ향수여??,항상 좋아하는 끌로에용!>_< 친구가 3만원 쿠폰 줘서 사따.. 배고파........ 저녁 뭐먹나ㅕ,ㅋㅋㅋㅋ 님 일산가볼래 ?? 나 일산 맛집 추천받고옴 ?ㅋㅋ 저녁 나 모먹지....
1942812,MDRW2100047098.1,한명 더 공익,5권도 아니고,물어봐야겠다,ㄹㅇ 미쳤다
1311438,MDRW2100011850.1,다른 재미있게보신 뮤지컬 있으세요?,음 최근에 본 것 중에선 유진과 유진이 제일 재미있었고 대극장 중에서는 노트르담 드 파리 좋아해요,유진과 유진은 처음 들어봐요 저는 뮤지컬은 잘 몰라서 어떤내용인가요?,초중등생 필독도서인 소설인데 같은 아픔을 가진 두명의 유진이 서로 친해지고 서로를 통해 치유받는 그런 얘기예요 정말 슬프고 따듯한 이야기..
135401,HuLiC235,애완동물을 키우고 있지는 않지만 개랑 고양이는 좋아해,나는 개를 키워요. 그는 좋은 동반자입니다. 당신의 개는 어떤 종인가요?,내가 키우는 강아지는 없어. 넌 어떤 종류의 강아지를 키워?,래브라도 리트리버가 있어요 그는 착한 소년이에요.
322816,HuLiC6676,저는 미국에 살아요. 당신은 어떤 일을 하세요?,나는 카페를 경영해.,그것은 재미있는 직업처럼 들리네요. 당신은 그것을 한 지 얼마나 되었나요?,난 이제 막 1년 되었어
987214,MDRW2100001549.1,암,굳,딸 팥죽삿다 수수부꾸미3장삼 잘했지 ????,오 팥죽 파는곳이 이ㅛ었어?
544478,감성대화말뭉치.28211,친구의 행동에 상처받으셨겠어요.,난 그 친구를 믿고 속 이야기까지 다 했는데 그 친구는 내가 마음에 안 들었나 봐.,그래서 어떻게 하시고 싶으세요?,그 친구 얼굴 볼 자신이 없어.
1965248,MDRW2100047317.1,도마뱀은 수명이 긴가요? 개는 제가 키울 무렵엔 보통 십년정도였거든요.,네 10년정도요,뭔지 모르는 종인데 검색해보고 올께요 !,그래서 책임감이 무거워요 네
11632,Chat12273,,넌 쉬는날에 뭐를 하니?,나 영화 빌려보지.,요즘 어떤 영화가 재미있으려나?
1489292,MDRW2100024150.1,헤헤 저 서강준 나온 작품도 뭐 본거 같은데 기억이 잘안나요,서강준은 진짜 잘생겻는데,대표 작품이 뭐죠?,아직 흥행한 대표 작품 뭐 없지 않나요
318499,HuLiC6576,당신은 서울에 사는 것이 좋습니까? 저는 언젠가 그곳에 가보고 싶습니다.,서울에 사는 것은 매우 편리해. 여러가지 시설들이 밀집해 있거든,한국에서 사는 것은 매우 비쌉니다. 동의하나요?,안타깝지만 그말에 동의한다. 한국의 집값은 너무 비싸고 도무지 내려갈 생각이없어
438435,HuLiC9343,엉 ㅋㅋ 자기 집 올 때까지 기다리래 ㅜ,영화 재밌었나본데?,그니깐 ㅋㅋㅋㅋㅋㅋㅋ 같이 봐줘야지 뭐,ㅋㅋㅋㅋㅋ근데 나도 옛날에 본거라 기억이 잘 안난다
510460,감성대화말뭉치.21542,,실적을 채우기 위해 업무 외에 개인적인 영업을 하고 싶지 않아.,하기 싫은 일을 해야 해서 고민이겠어요.,하기는 싫지만 실적을 채우려면 해야 해서 스트레스받아.
