,dialogue_id,Q-3,Q-2,Q-1,A
1882074,MDRW2100047041.1,고양이가 메인이지만.. 개도있지,왓챠에 있길래 봤는데,이름이갑자기생각이안나네 천하,천하태평 가족이래
428378,HuLiC9111,ㅋㅋ 맞아 누가 쓰러졌다고 물 많이 먹으라고,ㅋㅋㅋㅠㅜㅠ 조심해야 혀,맞지 여름이라서 마당에서 호수로 물뿌리는 장면 넘 조아,나동 예전에 사촌들이랑 했었는데 하고 싶다 또
1267661,MDRW2100008752.1,브롤 어떤거에요?,초딩겜이요,오처음 들어봐요 초등들이 많이 하나봐요,네 아들이 레벨업해달라거
1951615,MDRW2100047101.1,5프로 더 받으랴면,4.21까지 써야지 5퍼던만,어어 맞어 그래서 그안에 한의원..,ㅋㅋㅋㅋㅋ
218455,HuLiC4267,나는 독서를 많이 하는 편은 아니야,너의 남은 시간에 뭘 하고 싶어요?,쉴 수 있으면 편하게 쉬고싶어,당신은 어떤 일을 하세요?
388675,HuLiC8196,,고로 나는 밥을 먹으러 간다 ㅋㅋㅋ,나도.. 밥이나 먹고 해야겠다,그래~ 잘 쉬고 밥 잘챙겨 먹어라~
1434318,MDRW2100020384.1,우와 진짜 부러워요,그래서 다행히... 아직까지 축의금으로 나가는 돈은 별로 없습니다...,저는 저도 적령기?겠지만 ㅋㅋㅋㅋㅋㅋㅋㅋ 제 주변에는 아예 페미니즘자체를 싫어하는 친구들이 많아서,아 그럴 수 있어요
788180,MDRW2100001160.27,근데 산부인과 가서 검사했을땐 아무이상 없었자낭..,그건 그때 아프기 전이었어ㅠ,갑자기 병이 생길수는 없는거구.....,그니까... 무슨 일일까ㅠㅠ 가만히 있을땐 괜찮은데...
772172,MDRW2100001107.28,일 너무 많아 배쨰고 밤에 드라마 새벽까지 보고 ㅋㅋㅋㅋ 미쳤어요,name3은 드라마 볼 시간 없음. 웹툰본다고,아... 머리아프네요 듣기만 해도 ㅜㅜ name3 취향도 그래요?,name3은 평화주의자 싫은 사람에 대해서도 흉보는 거 싫어함
1737929,MDRW2100041822.1,더워도 운동 해야하는대.. 걱정이에요,니 걱정이나 해 몸도 안좋은것이,저 그래도 요즘엔 목 별로 안아파요,엄마가 준 머플러 하고 있어서 그렇지?
879995,MDRW2100001398.84,,name5 이제 잔다 와 ㅋㅋㅋㅋㅋ아 웃겨 몸치 ㅋㅋㅋ,그때가딱 name6랑,응응
1677698,MDRW2100037405.1,아들 말리다 제가 해요ㅋㅋ,ㅋㅋㅋㅋ오오 한번 해봐야겠어요,초등학생들이 많이 하나바요 그속에서 활동중요ㅋ,ㅋㅋㅋㅋㅋ앗 그렇구낰ㅋㅋㅋ근데 재밌어보여요ㅎㅎ 마침 쿠킹덤 질려가는 참인데 갈아타야겠어요
920460,MDRW2100001521.1,ㅠ,아 용돈 들어오면 아니다 돈 계산해보고 프메 해봐야겠다 배송비 들어도 뭐... 이해해,그분께 드리지 말았어야 했다..(눈물 ㅠㅠ,몇 권 안되니까
671578,MDRW2100000089.43,일찍 나타낫으면. 나도 놀았어,둘중에 누구랑 결혼허지,야 맞다,왜
592656,감성대화말뭉치.3765,,건강이 안 좋아서 기분이 짜증나.,건강 문제로 많이 스트레스 받으시겠어요.,내일 병원 가서 상담 받으려고 해.
796046,MDRW2100001175.36,그러네 대박ㅋㅋㅋ 얘도 엄청갔넼ㅋ,SK케미칼도^0,올 추카추카 ㅋㅋㅋ ㅋㅋ,계좌 빨간불 ^0^
288295,HuLiC588,그것은 좋은 질문이네요. 왜 맨날 그러는지 모르겠어요.,이제 연장점검 끝나면 이따가 또 긴급점검 한다고 난리일걸?,일리 있는 말이에요. 후회하는 것보다 안전한 게 더 나을 것 같아요. 취미가 뭐예요?,내 취미는 야구야. 공 던지는 것도 좋아하고 치는 것도 좋아해
706817,MDRW2100000138.87,마트에서쓰면조을듯,찾아바야겟어 거지같은..,굳이찾는건 주말에쉴때나하지뭐,찾아보셈 ㄱㄱ
256316,HuLiC5140,어울린다고 하니 화가 난다 질문을 하면 대답이 오는데 5분이나 걸려..,화난 게 아니라 그냥 당신이 싫어요.,내가 싫구나? 싫어하는 이유는 뭐야?,나는 당신이 못생겨서 싫어요.
1972089,MDRW2100047749.1,제가 빌려드릴가요 ㅋ,우선 물어보겠습니다ㅠ 오 카드빌림,네네,ㅋㅋㅋㅋㅋㅋㅋㅋ
1033917,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그니까,프로듀스,개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,당숙 101?
1104084,MDRW2100001622.1,응ㄱㅋ저녁좀 일찍먹지모,ㅋㅋㅋㅋㅋㅋㅋ 난 name3랑 점심먹을까해,저녁?,웅 name3 1월 1일에 전근간대
650432,MDRW2100000032.12,아 웅웅 알았어용 웅웅 조심히 다녀오고 밥은 좀 먹었어?,아니 안먹엇어,뭐라도 먹고가요,가서 끝나고 볼라고
1885859,MDRW2100047043.1,4주 간격으로 해야하다니 늦었네요 ㅋㅋㅋㅋ,겨울에 준비해야하는거구나,역시 사람은 부지런해야혀,지금 해서추석에 완성 ㅡㅎㄹ
247423,HuLiC4936,당신이 가장 좋아하는 한국 음식은 무엇입니까?,난 요즘 수육 만들어 먹는거 좋아해.,수육이요? 들어보지 못했는데요. 맛이 어때요?,맛있어. 기름이 빠져서 담백한 맛이야.
1589841,MDRW2100031076.1,맞아요.. 네네 후라이드 양념 진짜 맛있거든요ㅠㅠ,다시 흥했으면 좋겠어요ㅠㅠ 맛있는게 묻히면 너무 마음 아프잖아요...,진짜요ㅠㅜ 넘 좋은데.. 많리 없더라구요ㅠㅠ,맞아요...ㅠㅠㅠ 저는 양념은 페리카나 좋아해요!!
1586690,MDRW2100030855.1,네네 혼자요~ 창문 열어두고 있어요 ㅋㅋㅋ 날씨가 좋아서... 바람도 선선하게 부네요,오 옷은 머입으셧어요,지금 입고 있는 옷이요? 그냥 편하게 입고 있어욤~,반팔 ??
1630018,﻿MDRW2100033809.1,,,음 살면서 크게 아파본 적은 없는 거 같아요 name1님은 있으신가요,한번있어요
1217605,MDRW2100005341.1,"아... 그러면 엄청 힘듥ㅅ네여 사원, 대리보다 경영진이 많으면 이해하시겟죠?ㅎ",ㅋㅋㅋㅋ 엄청 불균형인 회사이네요,안나가서그런가봐요ㅎ,경영진이 많으면 그분들 노하우로 영업하시나?
954480,MDRW2100001534.1,웅웅 음 14:1이네 과천은 고양 지축 평균 14.6 요 여기가 그나마 아 여기가 제일 바깥쪽이지 과천 59A.... 106:1,장항 a-4가 확실히 경쟁률이 낫네,웅웅,당첨일이 다른거랑 겹쳐서 안햇나바
1405698,MDRW2100018396.1,전 요즘 그 통밀스콘 같은거 먹어요 ㅎㅎ 약간 빠르게 먹을 수 있는걸로 먹어요 ㅋㅋ,아 통밀이면 약간 더 꾸덕한 식감인가요? 빠르게 먹는게 편하긴하죠ㅎㅎ 스콘은 어디꺼 드세요?,"좀 더 퍽퍽한 식감이에요 ㅋㅋ ! 틈밀, 소락, 머드 이렇게 돌아가면서 먹어요 ㅎㅎ",아하ㅎㅎ 저는 스콘 스벅에서밖에 못 먹어봐서 궁금했어요ㅎㅎ 한번 도전해봐야겠네요! 스콘 좋아하시면 혹시 베이글은 좋아하시나요?
921304,MDRW2100001521.1,지금 출판사들 저작권 떄문에 빡치게 하는데 특히 아동문학 쪽 출판사들,ㅠㅠ..진짜 뇌절 오진다 안그래도 먹고살기 힘든데,전에 김지은 평론가 트위터에서 이에 관련된 거 봤는데 기억 잘 안 난다 그때 아동문학에 있는 사람들끼리 연대하자고 서명운동 돌리고 그랬음 그러니까 백희나 작가님이 1인 출판사 낸 이유도 빡이치는데 구름빵 최종 패소....,진짜말도안돼....
434693,HuLiC9257,들어오세요,크흠…,안막습니다 ㅋㅋㅋ,패밀리맨
1636553,MDRW2100034296.1,한 6년된거같아요 ㅋㅋㅋ 고닥교때 친구한테 분양받아서 어거지로 키우게되엇어요 ㅋㅋㅋ,와 몇마리인지 다 아세요? ㅋㅋ,알도 많이 낳고 저도 분양많이해서 기억안나요.. 암튼 엄청많다는것만 ㅠ,아하 생각보다 되게 쑥쑥 잘 크나봐요? ㅎㅎ
788349,MDRW2100001160.39,코로나 걸려서 조금 아픈게 아니라 많이 아프면 어떡해 ㅠ,자기는 덜아플테니까 옆에서 물만 갖다주세영,음압병동가서 만나지도 못하면...,영상통화 해줄거야 그러면?
562553,﻿감성대화말뭉치.31743,,,난 우울한데 아무도 이해해주지 못해.,그럴 때 마음속이 정말 공허하시겠어요.
101504,HuLiC1568,그렇기 때문에 시간이 걸리더라도 전수 조사를 수행하는 것이 올바른 거야. 그리고 내가 매주 검사를 한번씩 하라고 하는 거고.,"그거 좋은 생각이에요. 저는 사생활, 특히 사생활 문제에 있어서 사생활에 대해 조심하는 것이 중요하다고 생각합니다.",내가 지금 사생활에 대해서 이야기하는 것이 아니라는 건 삼척동자도 알만한 사실 아닌가?,"네, 맞아요. 하지만 사생활은 명심해야 할 매우 중요한 것입니다."
1426435,MDRW2100019862.1,,아.. 여기는 오늘 선선하던데...,아정말요 부럽다,남쪽지역이세요?
1271180,MDRW2100009000.1,연애중이긴 해요ㅎㅎ 연애하시나요?,아뇨~ 6개월째 쉬고있어요 아직은 솔로의 자유에 만족하고있어요ㅎㅎ,연애할땐 또 솔로일때가 좋았던거같기도 하구 그래요,그래도 연애하면 좋죠~~
1287641,MDRW2100010103.1,여행좋아해요?,엄청 좋아하죠 그래서 지금 여행 못가는 상황이 너무 슬퍼요,저도,특히 해외여행이요  수십개국 다녔었는데 이젠 해외는 진짜 가기 힘들어질거 같아서 아쉬워요
1918138,MDRW2100047071.1,그럼 일직죽는다고 하자,아가야는 그러거나 말거나고 name3만 난리예요 미안하다고,일요일날 탐험가려면 밥 열심히 먹어야 한다고 하자,몰라요 다 남기니까 엄청 짜증이 났자
744110,MDRW2100000288.6,정리는 햇는데,언니 일할때 심심하고 그러면,아아,또 생각나는거 아니야?
1525877,MDRW2100026649.1,,하이요 어떤 직업을 가지고 계십니까?,평범한 회사원입니다,매일 아침 출근하기 너무싫어요
1206548,MDRW2100004599.1,안녕하세요^^,반갑네요^^^ 괜시리 친근감 들어서 대화걸었어요^^,네~ name3라는 반려견 이름이 많더라구요,그렇군요 ㅎ 강아지 키우시나용???
1100870,MDRW2100001619.1,예산신경쓰지말고 예약해 자갸 궁금한게있어,응,다른커플들은 신행얼마나간대,ㅋㅋㅋㅋ 몰라 다 다르겠지
908149,MDRW2100001515.1,삭발. ?,스엉마뇨,잘랐냐?,예
906910,MDRW2100001515.1,다르것도 보낼게,구둘? 크림을 왜 두개 사,여드름에 좋은 거 머 없나 구달은 매일 바르는게 아니잖이ㅡ 아,흠 ㅇㅋ
125901,HuLiC2130,"그래요, 무슨 말인지 알겠어요. 편지를 쓰는 것은 많은 일이 될 수 있지만, 결국에는 그만한 가치가 있습니다.",그래서 편지를 다 쓰긴 했는데 이걸 지금 줘도 될까 많이 고민된다.,정말 친절하시네요. 친구분이 좋아하실 거예요. 제가 그랬을 거라는 거 알아요.,응원해주니 고맙다. 그래도 겁난다고 고백을 안하는 것 보단 차이더라도 고백을 하는게 좋겠지?
292327,HuLiC5972,그래 우리 언제 축구나 한번 할까?,"네, 언젠가 당신과 함께 축구를 하고 싶습니다. 포지션이 어떻게 되세요?",나는 윙백이야라고 이야기 하지만 딱히 포지션은 없어 ㅋㅋ,"그 자리에 앉기 좋은데요. 형제, 자매 있나요?"
1378490,MDRW2100016464.1,,안녕하세요,온라인 커뮤니티 해 본 적 있으세요?,네 많이해요
1684697,MDRW2100037929.1,1화가 좀 장벽이고 구교환씨가 연기하는 한호열 상병 나오는 2화부터 재밌어지는데 주제가 주제다 보니 그렇네요 그래도 흡입력 있어서 금방 다 봐요 저는 아직 남겨뒀어요,"헐헐 저도 봐야겠네요! 시즌1만 있는 거죠,!",네 6화까지 있어요! name1님은 최근에 보신 거 있으세요?,저는 드라마 뒷북치는 편이라 요새 마인 보고 있어요 ㅎ.ㅎ ! 아시나요!!
437588,HuLiC9324,생각보다 덜 무서웠으면 좋겠다 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ보고 카톡행,웅ㅋㅋㅋ 같이 영화 골라줘서 고마워,ㅋㅋㅋ다 보고 후기 고고
211689,HuLiC411,응 나도 좋아해 캐슈넛이랑 아몬드 맛있지,저는 샐러드에 견과류를 넣는 것을 좋아합니다. 저는 씨앗의 식감과 맛이 좋아요.,맞아 그냥 먹는것 보다 살짝 볶아서 먹는게 맛있어,볶음 요리가 샐러드를 준비하기에 아주 좋은 방법인 것 같아요.
733168,MDRW2100000245.78,투덜댔지,결국 오늘 안입었나,결국 입고 갔지,어쩔수 없었군
865201,MDRW2100001387.35,이럴가봐오늘판교조늠,우이씨이,그렇타구항공데ㅜ,앗 꾸? 미래예측 겜탱 알겟져 흥 내가 봐주지이 저나하디맛
1477829,MDRW2100023394.1,한국음식을 해먹어요?,이걸 한국식 커피라고 부르더라구요 미국에서,아포가토를 왜 이게 한국식인거죵.. 혼란스러운데,맞아용ㅋㅋㅋㅋ 그냥 아포가토같긴한데! 근데 이거 말구 맥날 라떼에다 콘 퐁당해서 먹으면 폴바셋 저렴이버전인데 맛있어요!
80874,HuLiC1091,저는 간호사가 되기 위해 공부하고 있습니다. 환자에게 약을 처방할 수 있기를 원합니다.,꼭 그렇게 됐으면 좋겠다 응원할게,"감사합니다, 감사합니다. 당신은 언젠가 훌륭한 간호사가 될 거예요.",나는 간호사가 꿈은 아니고 ㅎㅎ 그냥 안정적인 직업 갖고싶어 나중에
759024,MDRW2100000904.1,그렇게 생각하시는 이유는 뭔가요?,회사대표입장에선 눈에보이는게 덜불안하겠죠? 재택하면 일을 하는지 노는지 알수없으니 재택근무 하시고 계세요?,"네. 저희 회사에서는 근무일의 반정도는 재택을 하고 있거든요. 맡은 일만 제대로 한다면, 재택근무해도 좋지 않을까요? 결과는 어차피 나오니까요.",저도 그런생각인데 출근해서 노는경우도 많으니 결과물만 잘나옴 재택도괜찮을거 같아요 부럽네요 재택근무ㅎ
1326288,MDRW2100012895.1,정말 수확이 짭짤해요 ㅎㅎ 열매가 있는 식물이 키울때 보람 두배일것 같아요 ㅎㅎ,네 맞아요 ㅎㅎ 키워서 먹으면 맛있어요,뭐든 키워먹음 맛있죠 ㅎㅎ 저녁 드셨어요?,네 친구들 만나서 먹고 귀가했습니다ㅎㅎ
1435496,MDRW2100020465.1,아뇨ㅎㅎ 저는 가끔 판에 들어가서 글 읽기만 해요,아 판~ 저 가끔 봐요 그것도 커뮤인건가요? ㅎㅎ,엇 저는 커뮤라고 생각했어요ㅎㅎ,그게 커뮤라면 저도 하고 있는거네요 ㅎㅎ 매일은 아니지만 가끔 봐요 무슨 카테고리 보세요?
1405580,MDRW2100018390.1,제 머리 잡지 말아주세여(? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하 씁,걍 기도해주세여 사이비 씨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아놔 감자튀김은~! 감튀의 복제품이다~~~!
64536,Chat8081,내 친구가.,정말 그렇게생각해?,나도 사실그래.,잡지보면서 연구 좀 해봐.
1386319,MDRW2100017014.1,엉엉 슬라이스 감자! 근데 난 보통 시켜먹는게 아니라,응 매장?,엉엉 난 매장감 안먹는거 많아서,아 맞네 너 목이버섯 안 먹지
253368,HuLiC5072,난 전업투자자야. 그래서 경제나 재테크에 관심이 많아.,그것은 매우 흥미로운 직업으로 들립니다. 저도 그런 일을 할 수 있었으면 좋겠어요.,"처음부터 전업을 한 건 아니고, 직장 다닐 때부터 계속 투자에 대해 공부하고 연습해왔어.",대단해요. 아주 잘하실 거예요. 당신은 그것을 한 지 얼마나 되었나요?
1321774,MDRW2100012602.1,네넹 ㅎㅎ 아침은 간단하게 핫케이크 먹엇어요 ㅎㅎ,오~ 맛있겠다 점심은요3,점심 수제비!!! 먹었어요 비와서 맛있었지요~ 오늘도 야식 ㄱㄱ 하시나요,오늘 치킨요
1541405,MDRW2100027716.1,네 유럽가면 빵먹구 일본가면 초밥먹고요,여행 분위기 나겠네요 ㅎㅎㅎ 그래도 해외에 오래 나가 있으면 한국 음식 그리울 거 같아요,그땐 진순과 진매같은 치트키가 있자나요,아하 그쵸 그쵸 ㅎㅎ 매운 음식 좋아하세뇨?
1289263,MDRW2100010221.1,,나는 아마 이사하면서 다 버린 것 같야 너 쿠키런 해봣니?,해봤지 쿠키들이 정말 귀여워 너는 어떤 쿠키를 제일 좋아하니?,맞아 혹시 좋아하는 쿠키 있어?
76972,HuLiC1000,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 요통이 제일 심해요.,그러게ㅠ 나는 오늘 저녁은 배달시켜 먹어야겠다,그것 참 좋은 생각인 것 같군요. 당신은 어떤 종류의 저녁을 먹으러 갈 건가요?,너가 저녁메뉴 추천좀 해줘ㅋㅋ
1490767,MDRW2100024241.1,아 그 요한책 보셨어요?,다봤는디 돌려드려야함,채식주의자는 보고 내용좀 알려주세요 왠지 직접볼거 같진 않아서ㅋㅋ,열심히 찾아봐야징
25637,﻿Chat14982,,,고두심 좋아하니?,나는 안좋아하는데. 우리 엄마가 무지 좋아하셔.
687496,MDRW2100000104.183,아하 웅웅,금욜날 놀러가구,좋네용,토욜날도 결혼식이 있긴한디
1752175,MDRW2100042865.1,빗길 조심하세요! 저 오다가 넘어져서ㅜㅜ 아프더라구욬ㅋㅋ,헐ㅠㅠ 괜찮으신가용..,넵 괜찮습니다! 비는 이래저래 싫어요ㅜㅜ,비도오니 점심은 찌개먹어야겠어용
1303981,MDRW2100011279.1,,점심 뭐드시나요?,콩나물낙지비빔밥이요,와우 좋네요 저는 라면먹을까봐요
1067164,MDRW2100001600.1,너를위해 티저 교실에서 무한 반복하면서 눈물 흘리던 때가 생각나네...,따..따라..땃따...따라따..따..따.. 따라라..땃..따라..따라... 따라라따따...,나 쉬는시간에 자다가 친구가 야 name2 ㅇ백시 로고떴어! 하는 소리에 벌떡 일어나 걔한테 가다가 의자 우당탕탕,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂ 근데.. 지금은.. 백밖에 업다네요
1949808,MDRW2100047100.1,놀라고 한거였는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이렇게 묶일줄 알았냐고.....,그근데 그 인버스,아무것도 모르니까 삼성산거지,레버리지 tr 잇자나 삼성전자 오른다고 투자한사람들은
1026207,MDRW2100001583.1,난 해당사항 없는거 같엉 서울은 사람이 많아서 다 안주나 ㅋㅋㅋ,혹시 모르니 문의해봐 ㅎ,"ㅋㅋㅋ 소득기준이라고 딱 박혀 있구만 ㅋㅋ 중위소득 100%는 1인 가구 175만7천194원, 2인 가구 299만1천980원, 3인 가구 387만577원, 4인 가구 474만9천174원, 5인 가구 562만7천771원, 6인 가구 650만6천368원 등이다. 설마 오늘도 자는건 아니겠지?",졸려
1357394,MDRW2100015012.1,아 내가 할거라고ㅠㅜ,귀엽긴 하더라,그지? 한마리만 키우게 해줘 내가 다 알아서 하께,똥싼거 니가 치울수있다고?
404960,HuLiC8571,아 이거는 스포하면 안되지ㅋㅋㅋ,나는 괜찮은데? 나 스포당해도 재미있게 잘 봐,아냐아냐ㅋㅋㅋ말 안해줄꺼야ㅋㅋ근데 힌트를 주자면ㅋㅋㅋ우리나라 영화랑 확실히 달라,ㅋㅋㅋㅋㅋ우리나라 영화 어떠면이랑 달라?
372512,HuLiC7822,왜 안봤어?,걍 이때까지 안끌렸어 ㅋㅋ,아 진짜? ㅋㅋ,웅 ㅋㅋ 지금은 좀 보고싶네 ㅋㅋㅋ
1300681,MDRW2100011057.1,둘 다 반려동물을 키운다는 것에 또 공통점이 있네 완전 웃겨 하지만 나는 지컨의 영상이 더 재밌더라,어머 그럼 빨리 친해졌겠다,갈틱폰 지컨영상을 봐보렴.,아 둘이 같은 영상을 올렸니?
1426860,MDRW2100019892.1,청소 체질이신가봐요 ㅋㅋㅋㅋ 저도 집안일중에 청소가 제일 좋긴 해요,맞죠,제일 싫어하는 집안일은 뭐예요?,요리요
916594,MDRW2100001517.1,주디를 지박아브러,ㅋㅋㅋ그르까 지가.키커서 해볼슈 잇단디,누구한테 해볼수있다고?,나한테 ㅋㅋㅋ
250930,HuLiC5016,로맨스나 코미디 보고싶어,당신이 가장 좋아하는 로맨스 영화는 무엇입니까?,뷰티인사이드를 제일 좋아해ㅋㅋ,그거 못 봤어요. 무슨일인데요?
338747,HuLiC7042,난 사실 책을 많이 읽는 편은 아닌데 그래도 추리소설을 엄청 좋아하는 편이야!,그것은 멋지네요. 저도 미스터리 좋아해요. 당신이 가장 좋아하는 미스터리 장르는 무엇입니까?,최근에 나를 차아줘 라는 추리소설을 읽었는데 진짜 하루만에 다읽었어 ㅎㅎㅎ 완전 추천!,처음 들어보는 이야기네요. 확인해 봐야겠어요. 당신은 가장 좋아하는 미스터리 책이 있나요?
1249272,MDRW2100007482.1,코로나로 힘들텐데 그래도 잘구해지나보네요 에이 잘하실것 같은데요 부딪혀봐야알죠,딱히잘하는게없는것도 너무 치명적인거같아요..ㅋㅋㅋ 재주라고는 그림밖에없었는데 예체능으로 못가서,오 그림 잘그리세요? 그럼 이모티콘 이런거 만들어보세요,ㅋㅋㅋ그것도좋죠 의욕이안날뿐 ..
1454166,MDRW2100021802.1,제주도가면 한번쯤 다들 가는 관광 명소죠 ㅎㅎㅎ 또 재밌으셨던곳 있나요 국내여행지중?,음 부산이요!,오~ 저는 부산은 해운대 다녀와보고 뮤지컬보러등등 3번정도 다녀왔네요 ㅋㅋ,해운대는 국룰이죠ㅎㅎ
1883953,MDRW2100047042.1,피로 *3747382,아무리 빨리 매려고 내려도,ㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋ 개서터레스,기다려야해 차에서
1972326,MDRW2100047749.1,보라색 글리터 기엽지안냐,답정너;,근데 못 삼 ㅆㅂ ㅣㅇ분 남앗을 때 구경 가서 마감함 아쉽 야 ㄱㅊ 플랫슈즈 오늘 삿느넫 그거는 분홍삼ㅎㅎ 야 저냐 자냐,일어났다 와이
171047,HuLiC3172,영어가 세계공용어니까 영어 공부를 해보는게 어때?,영어는 나의 모국어가 아니다. 그래도 다른 언어를 배우고 싶어요. 다른 언어는 할 줄 아세요?,영어 말고 또 좋아하는 과목 있어?,저는 스페인어를 정말 좋아해요. 그것은 영어 다음으로 세계에서 두 번째로 많이 사용되는 언어입니다.
1312050,MDRW2100011896.1,그렇구나 한번 찾아봐야겠어요 어떤 장르죠?,대만영화 말할수없는 비밀이랑 비슷한 느낌 청춘 로맨스 타임슬립,아 저도 좋아하는 장르네요 타임슬립물 많이 봤는데 재밌어요,상견니 좋아하는 여자분들이 많아요
1266795,MDRW2100008690.1,헉 아직 못보셨구나 저는 개인적으로 휘몰아치는거 좋아해서 좋았어요 로스쿨! 대사량 엄청많은 움짤은 봤었는데 나중에 시간나면 봐야겠네요,제가 고통스러운걸 잘 못보거든요 해피엔딩을 무적 사랑하죠.. 슬의도 되게 재밌게 봤어요 노래는 뭐 좋아하시나요?,최근에는 창귀라는 안예은씨 노래를 듣고있어요,오 안예은씨 곡 좋아하는데 새로나온 노래인가요?
565419,감성대화말뭉치.32307,,요즘 학교 친구들이 나를 괴롭혀.,학교 친구들이 어떻게 괴롭혔나요?,카톡방으로 따돌리기도 하고 학교에서 돈도 빼앗아. 너무 힘들다.
1745393,MDRW2100042377.1,보통 카페엔 종류가 별로 없어서 그냥 비슷비슷 한 거 먹는 것 같아요,그릏군요!!,근데 먹어본 것 중에서 신기했던 건 녹차 맛이 나는 홍차였어요,헉 디게 신기하네요 홍차인데 녹차맛이 난다니
260867,HuLiC5245,"그 책의 이름은 기억나지 않지만, 농장에 사는 한 소녀에 관한 것이었습니다.",농장에서 사는 소녀? 농사 짓는 소설인가?,"네, 맞아요. 그래도 오랜만에 읽어보네요.",재미있었어? 궁금하니까 줄거리 말해 줘
957046,MDRW2100001537.1,웅웅 엄마두같이했옹ㅎㅎ,난이도 낮은걸로 했겠넹 ㅋㅋ,엄마는 다른거했엉ㅎㅎ,어떤거 하셨엉?? ㅋㅋ
198500,HuLiC3806,정말 그러고 싶어요! 당신이 즐겨 만드는 한국 음식이 있습니까?,"된장찌개, 김치찌개 자주 만들어.","맛있을 것 같아요! 재료를 처음부터 다시 만드나요, 아니면 식료품점에서 사나요?","된장이랑 김치는 집에 있고, 다른 재료들은 마트에서 사지."
241969,HuLiC481,"저는 태블릿에 대해 잘 모르지만, 아이패드는 애플 제품이에요.",넌 태블릿 써 본 적이 없어?,"네, 있습니다. 저는 학교에서 사용하는 아이패드 미니어처 태블릿을 가지고 있습니다.",써 보니 어때? 편한 점과 불편한 점이 뭐가 있어?
262514,HuLiC5284,저는 해변에 가서 쉴 거예요. 너는 어때요?,해변 재미있겠다! 나는 코로나가 심해져서 해외여행은 못가고 제주도 갈것같아~,저는 그곳에 대해 들어본 적이 없어요. 어떻게 생겼나요?,제주도는 한국 남쪽에있는 아름다운 화산섬이야
1478558,MDRW2100023439.1,먹거리 많나여?,네네! 여기 지역특산물 이런게 잘되어있는것같아요,헉 어떤게 제일 맛있었어요?,오사카 갔을때 그 돈키호테로 유명한 거리 아세용? 거기서 타코야끼 먹었는데
1572948,MDRW2100029902.1,그거 회원아님 ㅋㅋㅋㅋ 집안에 차도없어서 힘듬,차 없어요?..,없음 하나사줄거임?,저도 없는데요 부모님차 얻어끌고댕김
1814098,MDRW2100046951.1,오늘은 1시쯤 컴을 끌까 싶은데.. 괜찮아요??,네 ㅎㅎㅎ 전 드라마 보다가 자려구요 ㅎㅎㅎ,수요일 1시에 프로그램 하는 거 봤어요?,아 보고싶어서 알람해뒀어요 ㅋㅋㅋ
1643909,MDRW2100034851.1,ㅋㅋㅋ무슨과자드시구 계세요?,예감 먹고 잇어요 ㅋㅋㅋ,오! ㅋㅋㅋ 그것도 치즈맛있고 살짝 매콤한 맛 있지않나요??,매콤한맛도 잇어요? 치즈맛이랑 양파맛만 먹어봣어요 ㅋㅋㅋㅋ
372728,HuLiC7828,그니까 말이야 ㅋㅋㅋ,이 영화 개봉 언제쯤 했더라,내가 찾아봐줄겡,오 고마워 ㅎㅎ
118115,HuLiC1951,정말 재미있을 것 같네요! 즐거운 시간이 되실 거라고 확신해요.,이번주에 동물원 같이 갈래?,정말 그러고 싶어요! 저는 동물원에 한 번도 가본 적이 없어요. 당신은 어떤 종류의 동물을 보는 것을 좋아하나요?,난 모든 동물을 좋아하지만 특히 사자나 호랑이가 좋아.
1468229,MDRW2100022772.1,수시로 갈거면 사실 지금부턴 놀아도 될거같아요 ㅋㅋ 저는 수시로 입학했었어서 이맘때쯤에 거의 놀기만했었던거같아요,저희반은 노는 애가 별로 없던데...ㅎㅎ 제가 수학을 진짜진짜진짜 못하거든요,수학 저도 진짜 싫어했는데 ㅋㅋ 학과가 이과만 아니면 사실 대학오면 수학할일이 없긴해요,제가 아까 가고 싶다 말한 게 전문대 간호학과인데 정시로도 넣어보려고 하는데ㅡ. 그러려면 수학을 공부해야 되는데...
1810425,MDRW2100046948.1,시러 와서 보자,이제감,챔취,?
