,dialogue_id,Q-3,Q-2,Q-1,A
1060076,MDRW2100001597.1,??대학생?,응 비트 헤드폰,올ㅋ,근데 쿠팡에서 사는게 학생할인보다 싸
732946,MDRW2100000245.64,바르는 것도 지었지,받아왔어?,응 받아왔지,몇번 바르래?
1767403,MDRW2100043988.1,전아아랑케이크요,스초생 케이크 유명하더라구요 맛있기도하구,맛있어요그거,:) 또 맛난거 있나요?
1353766,MDRW2100014764.1,인티제?,다맞추셧네요 절 아세요...?,? 진..짠가요? 느낌이...그랬는데,네 진짜입니다
572009,감성대화말뭉치.33600,,주머니에 돈이 없어서 정말 괴로워.,돈이 없어서 괴로운 상황이시군요. 어떻게 하면 돈이 생길 수 있을까요?,투잡을 뛰어야 할 것 같아.
1563673,MDRW2100029236.1,화면 꾸미기도 어플 깔고 탈옥하고 해야함 지금은 좀 나아졌지만..,충격이네요.,근데 너무 안티 아니세요? ㅋㅋ,계속 안드로이드 유저하겠어요
1402184,MDRW2100018154.1,좋아하는 것과 가는 것은 달라서 ㅜ 좋긴 제주 ㅠ,맞아요. 저도 제주도 좋아해서 3년 연속 겨울방학에 제주도 갔었어요.^^,안가본데 없으시겠어요,아직도 많아요. 제주 오름이 진짜 많더라고요~
597676,﻿감성대화말뭉치.38629,,,친구가 내 짝사랑 대상과 연애를 시작했다는 말을 듣고 배신감을 느꼈어.,친구의 행동에 배신감을 느끼셨군요.
972737,MDRW2100001541.1,헛.. 억울한 name1은 만들기 싫어 기다린다 나 또,어제 텀블러에 물 싸갔는데 버스에서 물이 다 새가지고,헐,오줌싸개됨 출발전부터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
198556,HuLiC3808,당신은 어떤 종류의 개를 키웠나요?,푸들이었어!,푸들을 좋아해요. 그들은 매우 귀여워요. 다른 애완동물은 없나요?,응 애교가 엄청 많이 강아지였어.
965483,MDRW2100001540.1,아 ㅎ 마트가서 시식해보시면 좋을텐데 ㅎ 저번에 시식해보니까 표고버섯인가 들어간,name3이도 내일까지 출근하지,완자 괜찮았어요 네 ㅎㅎ,얻턴완자
1114564,MDRW2100001625.1,,님 근데 디공 빡고수임?,특)아님 평균도못넘음,고수임
521330,﻿감성대화말뭉치.23687,,,오늘 회사에 전화가 너무 많이 왔었어.,그래요? 정말 바쁘셨겠어요.
76185,new_chat.62,그래도 한동안 무슨낙으로 사나.ㅠㅠ,드라마 말고도 세상엔 재밌는게 많아! 걱정마!!!,응.ㅎㅎ 근데 얼른 보고싶다. 인터넷에서 그 드라마 관련 기사나  좀 찾아봐야겠다.,응 ㅋ 열심히 잘 찾아봐!
1648627,﻿MDRW2100035208.1,,,마른 몸에 근육이 있네 마마무 솔라,솔라는 화보 때문에 헬스한다
1164153,MDRW2100001709.1,,name2님 안녕 취업이나 이직 준비중이야?,취업준비중이야 부모님 권유도 있어서 공기업도 알아보고 있어 할로는?,난 이직 타이밍을 놓친 느낌이라 지금은 그냥 다니려고ㅋㅋㅋ 오 공기업 내 친구들도 많이 준비하든데
1670116,MDRW2100036836.1,아뇨 저는 외동이에요,사랑을 듬뿍 받으셨겠어요,딱히 모르겠어요 그냥 지적만 많이하는듯요 ㅋㅋㅋ,ㅎㅎㅎ
645250,MDRW2100000021.149,무슨수확,작은방에비가샜자나,응,이제비가안새
1593159,MDRW2100031311.1,우리 사야할 목록 정하자!,난 운동화 사야돼,방수로 살 거지?,방수도 좋긴 한데 일단 발에 맞는 게 중요해
349773,HuLiC7298,당신이 가장 좋아하는 요리는 무엇입니까?,사실 왠만한 요리는 다 좋아하지만 그 중 이탈리아 요리를 제일 좋아 해.,당신이 가장 좋아하는 이탈리아 음식은 무엇입니까?,아무래도 스파게티와 피자지. 그 중에서도 나폴리 식 피자를 좋아해.
1014830,MDRW2100001576.1,해봤어?유맵,아직 사용설명만 들었지 아직 안나온거아니야? 왜안와~~,왜? 나 가야돼?,제품 안싸? 내가 1시에 보자니까 알았다며 보낼꺼 없어? name4 name1 name9 name58 입금완료 아이디 비번좀 보내줘
987319,MDRW2100001549.1,엥 불금이여서 일찍퇴근했나 사당은 사람많을거임,암,모시송편 간식으로 먹었는데 맛남 안달아서 좋아,ㅇ
1627919,MDRW2100033663.1,요즘에 안해요ㅋㅋ,예전에 뭐했나요?,데바데랑 coc 롤 카스 서든어택했어요,서든어택 오랜만이네요 저 엄청 어릴 때 유행이었거든요
1030287,MDRW2100001585.1,name7이가 방금 여자들 저러고 갔다고 자기도 함 ㅜㅜ,개웃곀ㅋㅋㅋ 아 그것도 따라하다니,개웃겨 진짜,역시 남이 하면
1692656,MDRW2100038530.1,name3 교수님 실험졸업요건 바꾼거부터시작해서 많은것들을 이루셨네요.... 하 화실기...벌써 무서워요ㅋㅋ,"아니그니까요 제가 이유없이 싫어하는 랩 중 하나,,, 그냥 비호감입니다...",이유가 없다뇨 너무 명확한걸욬ㅋㅋ 당황스러운 학생들....,ㅋㅋㅋㅋㅋ 그쵸... 정말 비호감이에요... 학생들 고생시키기 위해 머리 싸매는 이상한 교수님들...
671436,MDRW2100000089.27,아니 모아할사람,콜라보헌다묘,투바투 컨셉포토 봤어?,없어; 아니
1381769,MDRW2100016693.1,헉 맛있겠어요 밥도 볶으셨나요,아니용ㅋㅋㅋ 배달 시켜먹었어요!!,글쿤요! 평소에 배달 어떤거 많이 시켜먹으세요?,여러가지 종류별로 다 시키는거 같아요ㅋㅋ 근데 특히 초밥류를 좀 많이 시키는거 같네요
204894,HuLiC3954,그거 괜찮았어요. 시리즈에 나오는 다른 책들은 읽으셨나요?,응 다 읽었지! 영화도 다봤는걸 너는 다 봤어??,"아니요, 저는 아직 영화를 하나도 못 봤어요. 한 번에 볼 수 있게 DVD로 나오길 기다리고 있어요.",지금 dvd 출시가 다됬을텐데.. 아니면 나랑 같이 볼래??
1436635,MDRW2100020544.1,ㅋㅋㅋㅋ음 그래도 이번시즌에선 착하고 괜찮아요 각성해서 로나지켜주고 ㅋㅋㅋㅋㅋ 근데 제가 안본 부분에서 나빳을수도잇긴해요 ㅋㅋㅋ,은별이는 어때요 정신병이 심해보이던데,ㅋㅋ아 은별이가 서진딸? 은별이 음 제가안본부분에서 정신병 지나간것같아요 그 이상한 아지매랑ㅋㅋㅋ 천서진이 최근에 또 자기 치매인척하고잇거든요 그래서 은별이가 병간호해주고잇어요 아 근디 천서진 샹들리에 떨어진거애 제대로 맞았는제도 살아남ㅋㅋㅋㅋㅋㅋㅋㅋ 끝판왕이애요정말,아니 천서진 치매인척 ㅋㅋㅋㅋㅋㅋㅋ 웃길거깉아요 ㅋㅋㅋ연기는 기똥차게 잘하니까 ㅋㅋㅋㅋ
1808002,MDRW2100046948.1,얼마나걸린다고했어?,물어보니까 오래걸린다네 이제 약 발라서 놔두고 머리말고 뭐래 엄마,아직전화안햇지 너 물어보고 전화해야지 머리하고잇다고는 못하니까,아 일곱시 반 넘을 것 같은데 name5이와서 다 보자고 그런 것 같은디 아놔 어째야되냥 전화함?
545521,감성대화말뭉치.2842,,면접관이 나의 성적 지향을 물어봐서 솔직히 이야기했더니 나를 탈락시켜서 화가 나.,면접관에게 성적 지향을 솔직하게 이야기했더니 탈락해서 화가 나시겠어요.,어떻게 이런 문제로 불이익을 줄 수 있지? 기분이 너무 나빠.
26919,Chat15223,,채널이 많나?,케이블을 보면 그렇지.,얼마나?
1002893,MDRW2100001558.1,맨 라멘 살빼자,오켕.. 덥다 날씨 ㅋㅋ,사무실은 넘나 추운것,오늘은 일많으??
746106,MDRW2100000295.82,아까 해피포인트 달달퀴즈는 만포가 막 터졌더라구요,모듬전이랑 방풍나물 토마토샐러드랑 밑반찬이요 ㅎㅎ,오 ㅎㅎ 밥 잘나오네요,나름 괜찮았어요~ ㅎㅎ
407782,HuLiC8636,응,소리나 화질 복구하고,아 오호,디비디로 재발매해줭 저회사에서 겁나옛날영화도 깔껌하게
211634,HuLiC4109,많은 사람들을 편안하게 해주려고 노력하는 내 모습이 정말 좋아,그것은 좋은 품질입니다. 당신은 다른 취미가 있나요?,난 버스타고 음악듣는거 좋아해. 경치 바라보는걸 좋아해서 그런가 봐,당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?
1333961,MDRW2100013442.1,그 대표가 원정도박 증거있고 수사당국에 제출하겠다고 했네요,헐 진짜 화가 많이 났네요 빡침이,마카오에서 거액 잃고 만회하려고 필리핀에서 또 도박했나봐요 한때 탑이었는데 추하네요,헐 근데 해외를 갈 수가 있어요? 옛날?
1897224,MDRW2100047052.1,김치찌개는 사실 어제부터.... 올림픽 보면서 먹어야지,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ해먹는거는 아니지...? 집에서? 오 해먹나,예쓰 해먹지요 ㅋㅋㅋ,와 혼자 엄청 잘해먹네ㅋㅋㅋㅋ 김치찌개 김치는 사오는거야? ㅋㅋㅋㅋㅋ 본가 김친가!
399187,HuLiC8438,ㅋㅋ 그치 나도ㅜ,아직도 찾는 중?,너 오케이 마담 봤어?,웅 ㅎㅎ 너 이거 보게?
579705,감성대화말뭉치.35115,사용자님에 대한 비리 루머로 당황스러우시군요.,누가 이런 글을 올렸는지 그 배후가 궁금해.,배후를 찾기 위해 어떻게 하실 생각인가요?,일단 사이버 경찰에 신고했어.
1138377,MDRW2100001638.1,"저거 , 이전아닌가요",야자가 인테리어 좋네요,? ㅋㅋ ㄱㄱㄱㄱㄱ,넹 ㅌ
643092,MDRW2100000016.3,맨날 알려주는데 왜 몰라 ㅋㅋ 감초누르고바로 용보이면 석류 닼초누르고 새총 2초 6시방향되면 뱀파 새총눌러지면 바로 레이즌,ㅋㅋㄱ게임 시작되면 갑자기 생각이 하얘져 ㅠ,ㅋㅋㅋ원래 어려워 그거첨하면,헬이다 ㅜ 밥 먹었어?
1240436,MDRW2100006921.1,최근에 재밌게 본 전시 있으세요?,여수에서 바다 느낌으로 미디어아트 전시회 갔었어요!! 아직 전시회 많이 가본적은 없는데 좋았어요 ㅎㅎ,오 미디어아트 좋아하시는구나 혹시 제주 여행가시면 아르떼 뮤지엄에 한 번 들러보세요 아마 좋아하실 것 같아요! ㅎㅎ,엇 제가 갔던 곳도 아르떼 뮤지엄이었는데 제주는 어떨지 궁금하네요~~
1423304,MDRW2100019635.1,그렇군요ㅎㅎ 저는 피티를 한 번도 안 받아봤는데 뭘 알려주나요?,그 운동 자세나 어디에 힘을 줘야하는지 알려주더라고요!! 운동을 잘못해서 그런지 전 너무 좋더라고요 ㅎㅎ,오 초심자한테 좋겠어요ㅋㅋ 전 가면 그냥 운동 유툽보면서 햇거든요ㅎㅎ,맞아요!! 운동 처음하는 사람들한텐 완전 좋은 것 같아요 앗 운동 유투버 누구 보세요!?
310441,HuLiC6390,,추운데 어떻게 지내고있어?,"저는 잘 지내고 있어요, 물어봐줘서 고마워요. 너는 어때요?",나도 잘지내고 있어! 근데 고민이 있어..
1664980,MDRW2100036447.1,오늘 바쁘셨나봐요,그런건 아닌데 낮잠을 아주 실컷잤어요ㅎㅎㅎ 배고파서 깬..,앗 그렇군요 좋아하는 음식 있으신가요?,오이 들어간거 빼고는 대체적으로 잘 먿는 편이에요ㅎㅎ 김치찌개에 고기들어갔나요!!! 참치?!
331703,HuLiC6881,ASIC채굴기는 어떤 거야?,ASIC는 Application Specific Integrated Circuit의 약자입니다.,뭔지 잘 모르겠다. 그럼 그 채굴기는 어디서 살 수 있어?,ASIC는 애플리케이션별 집적회로의 약자입니다.
882803,MDRW2100001496.1,꺼져 name2 사주잘보는곳 알아?,왜 뭐보게,알려줘 사주 신년이랑 궁합 빨리 알려줘,몰라 사주는 다 비슷혀
1334357,MDRW2100013463.1,게살 샌드위치 좋아~~ 벌써부터 설렘~~ 게살게살~~~,결국 게살 못먹었네ㅜㅠ 대신 샐러디 도전해봤으니까 뭐,게살..ㅠ 어쩔수없징...,담엔 서브웨이를 먹겠어
712742,MDRW2100000176.15,출석도 하고 ? 결제도하고?,아!! 아님 핫도그안샀으 잠만,그래 핫도그 샀는데 .. 용가리는 어쩌지,ㅋㅋㅋㅋ 우짜까 애들 좋아하는데
840317,MDRW2100001371.1,오늘은 대전 회의네 ㅎ,ㅎ 나도 디잔팀회의 대전회의,그냥 재택만 하면 좀 놀 수 있는데...헷,그니까! 망할 노트북넘 앗 name2이 친구한테 넘 막말인가
1407808,﻿MDRW2100018541.1,,,전 지금 아침 먹으려고요 아침 챙겨 드시나요?,네! 요즘 챙겨먹고 있어요 어떤거 드세요?
1392910,MDRW2100017487.1,헉 그러시구나 입덕곡이 제일 기억에 남죠 그럼 저도 입덕곡으로 불타오르네 하겠습니다,맞아요!!ㅎㅎ 불타오르네 노래 좋죠 저 친한친구랑 노래방에서 많이 불렀어요!!,방탄 노래를 노래방에서요..? 숙연해지는 곡들이 많지 않나요? ㅋㅋㅋㅋ,노래 신나고 재미있어서 많이 불렀는데..!!ㅋㅋㅋㅋ
770088,MDRW2100001103.44,서서 하는거 보고 내가 직접해야되는것도 있고 지적질도 하고..ㅋ,ㅋㅋ지적질 ㅋ,씻고 오께..,아랐음
1705916,MDRW2100039506.1,헉 그렇구나ㅜㅜ... 그래도 위에 안 좋으니 적당히 드세용..,ㅋㅋㅋ안그래두 끊으려구요!!ㅋㅋㅋ 그래서 오늘저녁은 상추쌈 싸먹으려구요!!,안돼요 끊지는 마시구ㅋㅋㅋㅋㅋㅋ 마라탕을 상추쌈이요...?,ㅋㅋㅋㅋㅋㅋㅋㅋ앗 아니 저녁밥이요ㅋㅋㅋ 마라탕은 점심이었어요!! 아 너무 웃겨요ㅋㅋㅋㅋㅋㅋㅋ
1729506,MDRW2100041210.1,부산 가서 맛있는 것 드시고 오셔요 부산도 맛있는 음식 많잖아요ㅎㅎ,아마 코로나 때문에 밥은 안먹을거 같아요 뭐 사가서 차 안에서 먹으려구요 ㅎㅎ 부산도 심각하더라구요ㅠㅠ,아 그렇죠ㅜ 어디 가서 먹기는 곤란하겠네요ㅜ,저녁은 드셨나요?
930654,MDRW2100001525.1,아하 고마워융 ㅎㅎㅎㅎ,웅웅!!!,엥 언닠ㅋㅋ 이거 어노테이션 언제까지에요? 1월까지아니엇남,걍 추가로얼마정도더작업하는거가탱 여분으롴ㅋㅋㅋㅋㅋ
1045498,MDRW2100001592.1,ㅋㅋㅋㅋㅋㅋㅋㅅㅂㅋㅋㅋㅋㅋ 샷아웃 투 name2...!,샤라웃투 보이콜ㄷ 샤라웃투 보이비 샤라웃투 제이지... 왤케 익숙하닝 너네들!!>_>,샬앗우트..제이케이 형.. 엉니 와타시는 잠에.!!!잠에..!,야이좜보!! 공주님~~일어나새우~~^_^
345018,HuLiC7188,후회없는 선택이 될꺼야. 갑자기 나도 가고 싶어지네,좋은 계획인 것 같네요! 즐거운 시간이 되실 거라고 확신해요. 당신은 그곳에 있는 동안 무엇을 하고 싶은지 알고 있나요?,거기 간다면 아무것도 안하고 바다를 보고싶어.,좋은 계획인 것 같네요! 당신은 어떤 종류의 바다를 보는 것을 좋아하나요? 바다를 좋아해요. 좋아요
1773863,MDRW2100044458.1,고기가 땡기는데,고기 어떤 고기,소고기 빼고 다,엄마는 소고기 좋아하는데
1951934,MDRW2100047101.1,아 그건안나옴 오늘 자정에 해야할듯 저건 그냥 뉴스라서,하..지금부터 뭐 살지 고민해야겠다,난 이거 살까봐,ㅋㅋㅋㅋㅋㅋ 내미 많이 탔어? 냄비
646170,﻿MDRW2100000021.204,,,아 고양이 똥냄새 지독해,갑자기?
348254,HuLiC7262,그거는 아직 못 봤는데 좋은 얘기는 많이 들었어요. 무슨일인데요?,역사와 좀비시나리오를 섞은 스토리야.,그거 재미있겠어요 확인해 봐야겠어요. 또 무슨 재미로 하세요?,나는 취미로 서핑을 즐기고 있어
1005070,MDRW2100001559.1,대박띠!!! 이시간에!!! 우리name1 반스랑 떡볶이랑 콜라보 했다고 잠꼬대 하넹.. 졸귀탱 ㅋㅋㅋㅋㅋ ㅋㅅㅋ 오래됫다고 그러켕 금요일이다 name1야!!!! 사랑해,그런 잠꼬대를 햇엉 ㅇㅅㅇ..?,ㅋㅋㅋ 나랑 대화도 했는뎁 기억 안나욤?,웅ㅋㅋㅋㅋㅋ머라고해ㅛ엉
1448943,MDRW2100021424.1,아니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 단호하지 약간 막 같이 일하거나... 그러는데 자연스럽게 어? 이 사람??? 이런거 조음,아하 ㅋㅋㅋ더 큰 곳으로 이직해야겠늗뎁 ㅋㅋㅋㅋ,휴 근데 사내연애는 안 될 말이자나??,ㅋㅋㅋ 그니까 아예 큰 곳 가서 타부서 사람으러.. 아니면 거래처..
1113140,MDRW2100001625.1,도랏네,상찍을거같은데,다시사던가 ㅋㅋ 난 비추 단타는 나쁘지않다 생각함 대신 차트 계속 보고있어야됨,놓춋다 87임
1598991,MDRW2100031725.1,,책도 지금 보면 읽을 수 있을지 모르겠네요,군대라니,군대도 할 얘기가 굉장히 많아요
1256504,MDRW2100007962.1,ㅠㅠ 탄산수 맛없어ㅠ 탄산수보다 보리차같은게 맛있지않아?,보리차 맨날 타먹기도 귀찮아서 그래서 그거 사려고 보리가루인데 커피맛 나는거 디카페인ㅎㅎ 지금 마시는 보리차는 내가 8시간동안 냉침해서 우려야한단 말이야 그건 그냥 물에 타기만 하면 된대,오 아스파탐은 뭐야?,당 대체품 근데 아스파탐은 뒷맛이 별로라서 다른 게 더 좋댔어 아까 그 아이스티가 더 좋은거 쓴댔어 먹어보고 맛있으면 나도 사먹어볼까 싶어
235081,HuLiC4650,아우 답답하다.. 그냥 말을 하지를 말자.,그건 무슨 뜻인가요?,"다른 이야기를 하자고 우리, 그런 뜻이야.",그건 무슨 뜻인가요?
480798,감성대화말뭉치.15711,,동창회에 갔는데 나한테 관심을 주는 사람이 없어.,동창회에 나갔는데 아무도 관심을 주지 않아 슬프시군요.,다른 친구들은 엄청 잘 살고 있는데 나만 못 살고 있는 것 같아.
304235,HuLiC6246,저는 그것에 대해 어떻게 생각해야 할지. 제 눈에는 애완동물처럼 보입니다.,어떤걸 보고 그렇게 말하는거야?,나는 개와 고양이의 사진을 보고 있어요. 저에게는 애완동물처럼 보여요!,아! 난 니가 무슨 귀신 보는줄알았어.
960527,MDRW2100001537.1,응응 ㅋㅋ 밥먹고 이제 집으로 가려궁,밖에엄청춥당ㅎㅎ집가서 따뜻하게하구 쉬어용ㅎㅎ,나 연습실 들렸다 정리좀 하고 가게 들릴겡 ㅎㅎ,웅웅 알겠어용ㅎㅎ
779772,MDRW2100001149.7,,기타를 사줘야겠어,내일비행기탄다해도 듣는둥 마는둥,뽀로로기타
1580460,MDRW2100030413.1,싸게줬네 어느나라거야,독일거야 나도 내일 피곤하면 먹어봐야지,나중에 싸게 나오면 엄마 것도 사줘,속쓰리다며ㅋㅋㅋㅋ
640297,MDRW2100000006.11,외복사근이래,콜바넴 걔보단 보기 좋긴 한데 아 근육 싫다 이거에요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언니의 한결같은 취향,돼지페티쉬보단 낫지
1032542,MDRW2100001585.1,근데 가디건 벌써 사?,ㅋㅋㅋㅋㅋ 엌ㅋㅋㅋㅋ 걍 반팔에 걸쳐입게,오우..,색이 요즘 날씨 색
813777,MDRW2100001278.74,여기 나오는 티키타카가 재밌어,아 티키타카,둘이 알콩달콩,누구나오는거야?
1911829,MDRW2100047063.1,히진언니 ㅋㅋㅋㅋㅋㅋㅋ,ㅠㅠ 눈물나 하,울지마,왜 이제 알아보린걸까
1092399,MDRW2100001613.1,오전 공부 1부터 실습 오루1𓂻𓂭,구래 너 내일 흰 잠바 입어,내가 오늘 입은거 입게 ?,예쑤
1554884,MDRW2100028647.1,새로 오신분 교육 때문에 최근에 가볍게 스트레스가 있네요,잘 알겠습니다 인문? 과학?,음? 아뇨 과학 기술 새로 오신 분... 제가 직접 교육하는지라...,부사수 때문에 회사 생활이 힘들다는 거군요
336533,HuLiC6993,요즘 유튜브를 너무 많이 보는거 같아.,뭘 보고 있었어요?,요리 레시피를 알려주는 유튜브를 보고있어,당신은 어떤 요리법을 요리하는 것을 좋아하나요?
372648,HuLiC7826,나머지 시리즈 안봤어?,웅웅 ㅜ  너는?,나 세번째 시리즈는 본 것 같음,그것도 재밌나??
1083413,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 김밥도 먹으면 인정이쥥,구칭?,마쟈마쟝~ 오늘도 우리 애기 금방 배고파지려낭~,웅 지금도 배고파! 아침부터 체력을 많이 썼ㄴ어..
1501998,MDRW2100024998.1,사실 어제도 먹었는데 또 먹고싶네요.. 근데 배가 너무 빨리꺼져요ㅠㅠ,아 맞아요ㅠㅠ 스시는 배가 빨리꺼지는 느낌이죠,보통 1인에 12피스정도라 더 그러는것같아요,아 진짜 그런 것 같아요!
403339,HuLiC8534,,배우 누구나오는거지?,엠마스톤 나오는거 아니야??,아 맞아 엠마스톤 기억력 좋네
1225700,MDRW2100005854.1,전 아직 안 맞았어요. 좀있음 청소년 접종한다기에 애들하고 같이 맞으려구요,미뤘군요 이게 언제 맞냐도 중요한것 같습니다,흑. 그래요? 원래 내일 맞으려고 예약했는데 대상포진 걸려서 취소 했거든요,저런 대상포진 정말 아픈데 지금은 괜찮나요?
70593,﻿Chat9235,,,여자친구와 같이 있으면 항상 어린애가 돼.,왜?
1628482,MDRW2100033702.1,아하 막혔나봐여ㅠ,헉 진짜요? 안된대요?,네ㅋㄱ눈치채고 닫앗나봐용,아까비 다들 바로주문하시더라구요
1289098,MDRW2100010208.1,아 여행기ㅎㅎ 사둔 책은 많은데 시간이 안나네요,ㅎㅎ 어떤 책 사두셨어요?,그냥 소설책들 샀는데 손이 안가네요ㅎㅎ,소설책은 집중해서 봐야해서 시간 내지않곤 잘 안봐지는 거 같아요 ㅠㅠ
1697929,MDRW2100038924.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 근데 비싸서 많이 못 먹죠...ㅠㅠ 많아봐야 한달에 한두번... 한국인의 야채는 뭐니뭐니해두 김치 아니겠어요...,"아하 그러시군요 김치가 진자러 섬유질이랑 비타민에 도움이 되긴해요 배추랑 무우를 꾸준히 섭취하기가 김치가 아니라면 쉽지가 않으니,,",마자여마자여 저 배추 좋아해서... 김치가 좋죠... 사실 가끔 샐러드도 먹어요 근데 오이는 절대 못먹거든요... 그래서 편식쟁이...,오이는 향을 싫어하면 어쩔수 없어요 ㅋㅋ 멜론은 드시나요?
971875,MDRW2100001541.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 밤새면서 카페인 뭐 마셔본적 없는거같은데 오늘 밤을 샐건 아니지만..,몇시까지 할건데??,목표는 열한시,열한시가 밤늦게 자는거야..? 한시간 늘린거아냐??
516464,감성대화말뭉치.22728,,새로 합류한 직원이 있는데 가면 갈수록 마음에 안 드네.,그 직원은 어떤가요?,일도 잘 못 하면서 자존심만 세. 그리고 사무실에서 신발을 끈다든지 하면서 각종 소음도 많이 내고.
1606448,MDRW2100032210.1,제 친구 집에 놀러 갔을 때는 생지를 와플 기계에 넣어서 꼭 찍어서 크로플 만들어 주었거든요 정말 맛이 있더라구요,한 번도 안 먹어 봤는데,싫어 무료서도 먹고 꿀에 찍어서도 먹고 아이스크림이랑도 같이 먹었는데 맛은 정말 있었습니다,한국에서는대 유행하더라구요
974991,MDRW2100001542.1,진매 안팔아?????,응 좀만 더 있다가.,대백마트 들러서 주전부리(젤리랑 애들 마실거 여보 커피 먹을 시간 되면 컵라면 하나 사오고... 새해 새해복 세배 떡국,새해 새해복 세배 떡국 세배 떡국 새해복 세배 떡국 떡국
1119942,MDRW2100001630.1,오늘 알바 출근하기로 했는데 혹시 안나오면ㅋㅋㅋㅋ 나오더라도 통장이랑 신분증 복사해야되서~잠깐 가긴 가야대 알바출근했다!,오오 남자?여자? 누구에영,남자~ 그 전 애보다는 활발하넹ㅋㅋ,아하 다행이네용 ㅎㅎ 오래잇어주길 ㅠㅠ
544948,감성대화말뭉치.28306,지금 같은 세상에는 태어나지 않는 것이 더 축복일 거야.,왜 그렇게 생각하는지 물어봐도 될까요?,나는 아이를 낳을 준비가 되지 않았어. 이건 내 애한테 안 좋은 영향을 미칠 거야.,본인이 준비되지 않아 아이가 안 좋은 영향을 받을까 걱정이시군요.
1134540,MDRW2100001638.1,가디언즈 오브 갤럭시 그거,아 그루트 화분 ? ㅋㅋㅋㅋㅋㅋ,엉엉 그거그거 귀욥,개떡같이해도 찰떡이지. ?? ㅋㅋㅋㅋ ㄱ.건 행운목재질 아니냐.
294377,HuLiC6019,오늘 하루 좋았어요. 저는 헬스장에 갔어요.,오 성실하네 가면 무슨운동해??,저는 오늘 스쿼트를 많이 했어요. 운동 좋아하세요?,응 나도 오늘 운동하고 왔어!
1442789,MDRW2100020965.1,아뇨 저도 안 했어요ㅋㅋㅋ 음... 그럼 지금 부모님이랑 같이 사세요? 전 부모님이랑 같이살아요 동생도 있고요..,저 부모님이랑요 외동이라서요 ㅋㅋㅋ,아 외동이시군요! 외동으로 사는건 어떤가요 제 주변엔 외동이 한명도 없어서 좀 궁금하네요,아그래요? ㅋㅋㅋㅋ 외로워요 저는 ㅜㅜ 어릴때는 좋았는데 나이드니 그렇더라구여 ㅜㅜ
399757,HuLiC8451,출발하기 전에 카톡 해줘 ~,뭐해?,나 아까 아침 먹고 쉬는 중,오 아침 뭐 먹었어?
1055220,MDRW2100001596.1,잘했네,ㅇㅇ,회식 ...,응 맛나게 먹어 그냥 어디서해?
1974086,MDRW2100047749.1,아..^^ 네.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,반응ㅠ...? 머에여,"ㅎㅎ 전 그냥 요가 ㅎ,, 플라잉은 부끄럽다",ㅠ... 플라잉 존잼이거든여~!
1730001,MDRW2100041248.1,,설탕 많이 안먹고 밀가루나 인스턴트 안먹으려하고 그런것들 정도요,아 진짜 너무 고민인게 바닐라라떼나 베이컨 햄 이런거 안드세요?,네 그런거 거의 안먹어요
1123533,MDRW2100001635.1,뭐야그러면인우는 일하고 집갔다가,인우 이제 가흔 직지니얀ㅇ!?!,가흔 태우고 밥맥이기!?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ차에서 잠복수사..
1114206,MDRW2100001625.1,주식부자쉑,아마마이너스일듯,얼마,시드는비슷함 근데 한 10정도?될듯 전체따지고보면
1517993,MDRW2100026110.1,아 오름도 좋아요! 저 물영아리오름 갔었어요,지금까진 그래도 여름이라 해변으로 갔었거든요 물영아리오름 체크해둘게요!,물영아리오름 멋지진않앗어요 ㅋㅋㅋㅋㅋ 뿌듯하긴해요 아 아니다 좀 멋졋는데 정상이 안멋져요,가는 길이 멋있으면 꼭 정상이 안이뻐두 돼여
917471,MDRW2100001520.1,올,근데 이제 6프로나 떼감 그럴바에야 그냥 문상으로 바로 책사지 뭐하러... 이러다가 걍 네이버페이 대신 카카오페이와 배민의 늪에 빠짐 껄껄껄,난 문상으로 겜캐릭터삼 ㅋㅋㅋㅋ,그나저나 언니말대로 선물하기는 수수료 안떼서 다행임
1510508,MDRW2100025583.1,맞아요 첫 여행이였거든요 설렜어요 다른지역간다는게,미성년자때 다른지역가기 쉽지않잖아요 대단하시네요,맞어요 엄마한테 정말사정했어요 ㅋㅋㅋ,와 저희어머니같으면 허락 안해주셨을 것 같아요 ㅋㅋㅋ
152,Chat10025,,사랑은 봄햇살과도 같은거야.,너무 감상적인거 아냐?,난 감상적인게 오히려 더 좋은데.
646122,MDRW2100000021.200,70달라받자고 대단하십니다,땅을 파봐라 70달러가 나오나,안나오지,그 날 너무 힘들었어
