,dialogue_id,Q-3,Q-2,Q-1,A
193153,HuLiC3683,헐크 사랑해요! 제가 가장 좋아하는 슈퍼히어로예요 당신은 좋아하는 마블 히어로가 있나요?,헐크나 토르 같이 힘이 센 히어로들을 좋아해. 너는 또 누굴 좋아해?,저는 스파이더맨을 가장 좋아합니다. 그는 마블 코믹스에 의해 창조되었습니다.,"이번에 스파이더맨 영화 새로 나오던데, 스파이더맨 노웨이홈인가?"
1816834,MDRW2100046951.1,아무튼 출근,아 그런가요 ㅋ,ㅎㅎ 어쩌다래.. ㅋㅋ,어쩌다 가면 좋겠다 ㅋㅋㅋㅋㅋ
1959561,MDRW2100047114.1,아 진쨔?! 에잉 시시해!! 이야기 하나당 한부씩인건감?!,아닝!앞에 서론이 길어서 그랭 지금3번째 얘기 하는즁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아항~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 고렇군!! 난 이판 끝나면 침대로 돌아가서 쿠키런할래잉,"ㅋㅋㅋㅋㅋㅋㅋㅋ웅!! 벌써 11시 30분 인긴하구만,, 끝나선 양치하구 전화할랭"
1011632,MDRW2100001575.1,ㅋㅋㅋ오 머리카락이??? 신기하다 ㅋㅋ 린스효과 나는 온천,아나 ㅋㅋㅋ 난 린스하기도 함 와 진짜 꿀잠잤다,zzz엄마는 오늘 혼자 가신거야??,아 오빠랑 같이 내려가셧으 오빠도 옴 일잇어서
1341937,MDRW2100013972.1,아 그거,맛있더라,나도 먹어봤어 성공한 콜라보!!,맞아 근데 콜라보 제품 진짜 많이 나오더라
536214,감성대화말뭉치.26592,집나간 아들이 돈만 보고 와서 상처 받으셨군요.,오랜만에 봤는데도 얘기 주제가 돈 하나로 통일되는 게 너무 슬퍼.,슬픈 마음을 달래기 위해 할 수 있는 일이 있을까요?,아들과 다른 대화를 먼저 시도해 봐야겠어.
1832817,MDRW2100047017.1,넌 투핫 계속봐?,다섯시에 잤늠??,전에잣어,투핫 종종 봐 ㅋㅋㅋㅋㅋ
1436751,MDRW2100020553.1,밥이랑 집에 있는 반찬 먹었어요 name2 님은요?,저는 오징어두루치기 먹었어요! 오징어 좋아하세요?,아뇨 별로 안 좋아해요 아침 드셨나요?,네네 아침에 어제 먹다남은 오징어 먹었어요 ㅋㅋㅋㅋ name1님은 아침으로 머 드셧어요?
1685398,MDRW2100037982.1,저는 거기까지 가려면 ㅠㅠ 오늘 50명의 귀인을 더 만나야 할 거에요 ㅋㅋ 저도 얼른 필터링단어 빠사삭을 먹고 싶어요 아자아자 파이팅ㅋㅋ,화이팅! 치킨좋아하세요?,보통으로 좋아하지만 기프티콘을 선물 받아서 먹는 필터링 단어 바사삭은 아주 좋아합니다ㅋㅋㅋㅋㅋㅋ,앜ㅋㄲㅋㅋ저는 오리지날을 자주먹었는데 깔끔하니 괜춘했어요
1078355,MDRW2100001607.1,name1가 더 이뻐  메에~,ㅋㅋㅋㄱㄱㄱ 그새반전해놨네,훨씬 더 똑같쥬 갸앙~ 넘모 조아,ㅋㅋㅋㅋㄱㄱㄱㄱ
1139626,MDRW2100001638.1,모르겠는데? 한번 바바...ㅈ 적금이라 1년단위 아녀?,후 오늘 월급 또 세금 떼가고 지난달 오티못해서 역대급 최저다... ㅎ 다음달어ㅣ 다시 암간다는데 ㅎㅎ 오티좀 하려나.... 티근?,설마 건강보험 떼감?... 나두 그럼 담달 거지다.. 아니 5월이쟈나요 ㅠ ㅠ 가정의 달인데 이제 퇴근함여~!  셀프펌 했는데 겁나 잘나옴,오 롯드 사허? 이번거 좋은디?
1336495,MDRW2100013602.1,,최근에 구매하신 상품이 있으신가요,최근에 썬크림 샀어요 ㅋㅋ 요즘 햇빛이 강하다보니 name1님은 최근에 뭐 사신 거 있으세요?,저는 최근에 샴푸샀어요 샴푸가 떨어져서 ㅎ
1587104,MDRW2100030884.1,아 그거 진짜 불편하죠ㅠㅠ 저희싱크대도 그런데... 근데 해결책은 저희도 딱히 못찾아서 싱크대를 교체하시는건...?ㅋㅋ,ㅋㅋ제 집이 아니라서..수전을바꿀까생각해봤는데 한 5~7만원정도 하는데 고민이에요,그래도ㅠㅠ 허리건강이 전 더 중요하지 않을까 싶어요!! ㅋㅋㅋㅋㅋ,그렇죠~ 그래서 제 집 생기면 식세기를 꼭 사야겠어요ㅋㅋ
1707844,MDRW2100039650.1,히히 언니 오늘 뭐드셨어여,ㅎㅎㅎㅎ나 점심엔 자장면이랑 탕수육,우어 맛나겠다,급 탕수육이 땡기더라궁
91387,HuLiC1334,나는 닭도리탕 좋아해. 지금도 내가 잘 해먹어,치킨은 요리하기에 아주 좋은 요리입니다. 당신은 특별히 만드는 요리가 있나요?,닭으로 만드는 건 아니지만 내가 제일 자신있는 건 김치찌개 짜글이지,치킨 스튜는 제가 가장 좋아하는 요리 중 하나입니다. 다용도입니다.
582223,감성대화말뭉치.35609,지금의 상황에서 벗어나는 데 더 좋은 방법이 있을까요?,나도 잘 모르겠네. 복싱이나 다닐까?,복싱을 다니면 어떤 점에서 도움이 될까요?,스스로를 지킬 수 있게 되니까 자신감이 생기는 것 같아.
998997,MDRW2100001558.1,아침에 눈썹 리터치 하고 왔어,그럼 참치먹으러갈래? 대게 나,언제오는데,백년로야 어대 어댜
1646339,MDRW2100035035.1,저는 강릉 젤 좋아하고 통영도 재밌었어요!,아하!!!!! 통영!!!!!! 헐 통영 그 굴...굴 맞죠? 아닌가... 저 진짜 먹으러 다니나봐요 아는게 하나도 없네;,앜ㅋㅋㅋㅋㅋㅋㅋ 저는 굴은 안좋아해서 안먹어봤어요ㅠㅠ 루지를 처음타봤는데 재밌더라고요,저도...사실 굴 안젛아합니다 구운것만 먹어욧 ㅎㅎㅋㅋㅋㅋ 헐 저 루지 너무 타보고 싶었는데ㅜㅜㅋㅋㅋ 빠른가요?! 속도가?
1948246,MDRW2100047100.1,음............. 볶음밥을 다먹어서 뭘먹어야하지 밥도 업는데,ㅋ.... 새로하면되죠 쌀도 받았는데 ㅋㅋㅋㅋㅋㅋ,밥할시간이 걸리자냐요 30분.. 오오,그사이에 반찬을 햇!!
381278,HuLiC8024,거기에 이정은 배우에 남편이 살고 있었어.,엥??? 그 지하실에서?,예전에 사업실패 때문에 빚쟁이에 쫓기던 자신의 남편을 숨겨둔 거지~,와 소름이다. 그럼 그 남편은 이미 박사장네에서 기생충처럼 기생하고 있던거네?
569418,감성대화말뭉치.33084,,나에 대한 가족들의 기대가 큰데 시험을 망쳤어. 혼날 것 같아.,시험을 망치셨군요. 혼날까 봐 두려우시겠어요.,혼날 것 같으니 성적표를 교묘하게 수정해야겠어.
1515786,MDRW2100025951.1,남편...ㅋㅋ연애때랑 똑같...한결같네욥 name2님은요?,전 아들키우는 느낌이네요 ㅋㅋㅋㅋ,오 ㅋㅋㅋ전 시어머니..모시는느낌이네요ㅜㅜ,악ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이래저래 재밌는데 일을 많이 해야하니 힘들긴하네요 ㅋㅋㅋ
1243519,MDRW2100007126.1,넵 안녕하세요!,"혹시 뮤지컬이나 연극, 공연 관람 좋아하시나요?",앗 유명한것만 몇개 보러다녔어요ㅎㅎ 오페라의 유령이나 캣츠같은거요! name1님은요?,저는 뮤지컬보다는 가수나 아이돌 공연 많이 보러다녔어요!
1011507,MDRW2100001575.1,ㅋㅋㅋ아침에 먹으랴고?,앜ㅋ 다른빵챙겨와서 낼아침엨ㅋㅋ,ㅋㅋㅋㅋ낼 아침에 어디가?,엄마랑 온양온천 갈듯
1640168,MDRW2100034566.1,네 대학때는 조별과제가 거의 다이지 않나여? ㅠㅠㅎㅎ,ㅋㅋ 맞아요. 지긋지긋 했죠ㅋㅋ 이상한 조원 걸리면 스트레스,진짜 제가 매번 조장했덩 것 같아요 근데 ㅋㅋㅋㅋ 당했어요..,ㅋㅋㅋ 리더십 있는 타입이시군요
169335,HuLiC3132,아 그래? 양식요리중에서 어떤 음식을 제일 좋아해?,딱히 좋아하는 음식은 없고 그냥 다 좋아해요. 당신은요?,음... 난 피자! 진짜 난 피자는 매일 먹을수 있을거 같아 ㅋㅋㅋ,저도 피자 좋아해요! 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 좋아하는 토핑이 있나요?
964062,MDRW2100001538.1,엉ㅋㅋ 고추장아찌 좋아해서 많이먹으려고 ㅋㅋㅋㅋㅋ,잘했네ㅋ이따이마트들러?,엉 빨리가야되면 집앞에놔둘게,아그건아닌데 두시에는가야해ㅋ 이따애들보고ㅋㅋ 안징징대면 기다리고 name8징징대면 name1이모안볼수도있다니깐 name5가슬퍼해ㅋ
1188908,MDRW2100003362.1,저는 BTS팬입니다!!!!,안녕하세요! 저도 BTS 노래 잘듣고있습니다!,급 Army 고백ㅋㅋㅋ 팬클럽 가입은 안했지만 동영상 조회수 높이기에 일조하고 있지요ㅎㅎ,butter 노래 너무 좋아서 계속 듣고 있어요ㅎㅎ 무슨 노래 좋아하시나요?
1601430,MDRW2100031881.1,와우 이런 날씨에는 놀러가야 됩니다,놀아야 되죠 아주 좋은 날씨죠 그런데 간만에 딸이 와서 일단 집에 있을 계획이에요..ㅎㅎ,오 딸이 어디에서 온 건가요,따로 살고 있거든요 한시간 거리에 그동안 거리두기 때문에 못왔었죠
1956279,MDRW2100047102.1,폰으로... 아이패드..하나 사야겠네..,그니까 너머불편하네,이번에 애플에서 m1 탑재한 아이패드 곧 출시하는데 거거 하나 마련 고고,ㅋㅋㅋㅋ 갤탭이더조커덩
364564,HuLiC7639,로맨스 액션 스릴러,장르 많이 안 가리고 보는 것 같긴 한데 로맨스 스릴러 좋아요! 액션은 잘 안 보는 거 같아요,오 그럼,드라마?도 좋아요 ㅎㅎㅎ
1037363,MDRW2100001590.1,아는 언니도 괜찮고~친구도 괜찮고ㅋㅋ,넵 크크,name4가 술마시러오래ㅋㅋ,ㅋㅋㅋㅋ저 죽을지도 몰라요 물론 숡보다 name6한테요 집에가야함 ㅠㅠ
1774171,MDRW2100044481.1,맞아요 그래서 중단발할까 고민되어요,긴머리는 일단 관리도 힘들고 치렁치렁 걸리적거려서,맞아요!!!ㅋㅋㅋ,덥기도 하고 머릿결도 ㅋㅋㅋ
749509,MDRW2100000314.1,지금 name3 짖어ㅠㅠㅠ 나 일중이라서ㅠㅠㅠ,ㅋㅋㅋ name3 왜짖어 name4는 나 수박먹는데 달라고 울고있어 수박 너무 좋아해,수박 ?? 수박 팔어??9 나 아까 name3 간식 줬어,오 진짜 ?? 무슨간식 ??
1221016,MDRW2100005563.1,천재으니냐 치킨 상상만 해더 완벽햐,후후 혹시 머르니 돗자리도 챙기고 완벽한 야식이담,여언제가 좋녀 히힛,난 이번주 목요일부터는 언제든 된다
1211748,MDRW2100004946.1,오~~~ 전 중수는 못할듯요 맘카페도그렇고 글쓰는게 힘들어요,저도 몇개안썼거든요 중수라길래 깜놀ㅎ,ㅎ 그냥 거래는 못하지만 글은 볼수있으니 전 그냥 천천히 되면좋고 아님 말고~,저도 그냥 정보만 얻는데 의의를 두고있어요
721873,﻿MDRW2100000206.8,,,음..잘하면 집에 있다가 나가야할듯,왜
716247,MDRW2100000194.8,미넬 아 뭐 먹지,삼겹살,아니 지금 여기사,먹자니까
1506530,MDRW2100025314.1,그래서 19세... 아니 막 공포영화급 그런건 아닌데,일단 15세버잔을보고 나머지를볼지말지,무서운거 싫어하면 좋아할만한 분장은 아닌...,결정해야겠군여
839378,MDRW2100001371.1,오목천역에서 꽤 가네,응 그래도 한번에 가서 편해 진료 끝 역시 스트레스구먼,치료법이 하나밖에 없다는 전설의 레전드...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ 면역관리잘하래 아니 근데 주변약국 다 휴가가서 하나 연 약국 대기 엄청나네
1578592,MDRW2100030288.1,저도요 이런 제품도 나오다니 마라가 진짜 인기가 있는거 같아요,맞아요! 마라샹궈랑 마라탕중에 어던거 좋어하새요?,저는 마라샹궈는 안먹어봤어요 마라탕은 잘한다고 하는곳에서 먹은건 맛있었는데 아닌곳에서는 좀 아니다 싶었어요 ㅋㅋㅋㅋ,맞아요 약간 그런게 있죠! 저는 샹궈를 더 좋아해요!
1129956,MDRW2100001636.1,푹 자자 낼 연락혀,구드밤 우리오늘 몇시에 하기로 안정했지? 11시콜?,응응ㅇ 좋아요,나방금 복습해보면서 느낀곤데 자막없이 듣고>영어자막들으면서 따라하기>한영자막 보면서 따라하기>기억해서 따라하기> 이거한다음이 나중에 들리는지 확인하기할때도 따라하기하자 들리는지 확인할때 느낌은 내가 배역이 된다는 느낌으로 바로바류 나오게끔?
1773482,MDRW2100044429.1,"김재중, 유이 , 바로 등등 타임슬립 드라마예요 ㅎㅎ",찾아봐야겟네요 지금하고있는건 계속 기다려야해서 답답해요ㅋ,네.. 그래서 저는 드라마 몰아서 봐요 ㅎㅎ 팬트하우스는 유일하게 본방봤는데.. 갑갑증이 나긴했어요 ㅎㅎ,그거 너무 무서운 드라마예요ㅋ
1681865,MDRW2100037716.1,그리고 웬만한 외국음식 다 좋아하고 잘먹는편인데도 삼주쯤 지나가면 한식이 그렇게 그립고 ㅋㅋㅋㅋㅋ,맞아요ㅜㅋㅋㅋㅋ 와 나 현지음식 다 맞나봐~ 먹을만한데? 괜찮은데?? 하다가 결국 아침에 컵라면을 찾곸ㅋㅋㅋㅋ,그리고 전반적인 한국음식이 생각나는게 아니라 하나가 지독하게 생각나요 한번은 그렇게 짜파게티가 먹고싶더라구요 ㅋㅋㅋㅋㅋㅋ,왙ㅋㅋㅋㅋㅋ 맞아옄ㅋㅋㅋㅋㅋ 저는 해외나가면 육개장이요!!!! 늘 생각나욬ㅋㅋㅋㅋ 상상해봤는데 해외에서 짜파게티 먹으면 진짜 신날것 같아옄ㅋㅋㅋㅋ
975607,MDRW2100001542.1,라온시큐어.. 존버가 답인가. ㅋㅋ 좀 익절하고 좋아하면 안되나 근데 그걸 알수가 있나머 안녕 병원가는게 그래도 안 낫겠나. 콧물계속나면.,징난감 도서관 갔다가 시내에 이비인후과 드름 후비루라서 몇퍼먹었는데? ㅋㅋㅋ케 라온 상,지지난주인가 한 15만원 익절했나 기억이 잘. 진매.. 감흥이 없다 3연상은 해야 감흥 올랑가..,김흥 없겠징 ㅋㅋㅋ 주말에 비오는데 낼 조퇴할래????? ㅋㅋㅋㅋㅋㅋ 벚꽃보러갈래???? 영주시로 삼행시 좀 지어바바 나 공부해서 치전이나 약전 갈까 그 정도로 공부할 에너지를 주식이랑 부동산에 쏟으까???? 갑자기 또 수능 치고 싶네 화성밸브큰 머선129 여보 추천주 하나 얻어야겠으 엠씨넥스 가즈아 name5집 ㅋㅋㅋ
967277,MDRW2100001540.1,그래~,이건 참치김밥인데 다 터졌어요 이거 그냥 김밥은 잘 말렸어요 엄마,와,저녁 드셨어요 ~?
853284,MDRW2100001382.1,밥 먹었니,아니name2 비마이온다,돼지고기 주물럭 있다 먹을래?,진짱?
1021847,MDRW2100001580.1,그런가봐..고생을안해ㅋㅋㅋㅋ,"바짝 벌어놔야겠됴 ,,,,",힘들지 않겠니ㅠ,중간퇴사는 가능하긴하거든용 오빠한테도 얘기해봐야겟당 .... 욕심나긴한데 힘들것같아서 ' ;ㅁ ;
506332,﻿감성대화말뭉치.20728,,,직장 생활 하는 동안 고생을 많이 해서 그런지 만성질환이 생겼어.,직장 생활로 고생을 많이 하셔서 만성질환이 생기셨군요.
1248987,MDRW2100007467.1,당연히 없죠,아앗.. 앗... 세상 사람들 다 가지고 있는 스위치,근데 링피트가 갖고 싶어요 (feat. 스위치),너랑 나만 없구나 !
1632077,MDRW2100033966.1,그거 치밥해도 맛있대,어 대박이야,뿌링클도 먹고 싶다,뿌링치즈볼 먹고 싶음
1488455,MDRW2100024094.1,안녕하세요 저녁은 드셨나요,네 방금 파파존스 수퍼파파스 반판했습니다,헉 맛잘알 파파존스 토마토소스 너무 맛있죠ㅜ,처음먹어봅니다 ㅎㅎ맛있네요 할인해서 먹어봣서요
751050,MDRW2100000400.1,맞아요 저도 그때 처음 경험했어요 달란트? 그런거 모아서 선물도 바꾸고요,맞아요 그거 모으려고 갔죠,아이들끼리 일요일에 놀이 공원같은 곳도 데려가 주고 그랬던 기억이 나네요,맞아요 연령별로 선생님 있었던것 같아요
850711,MDRW2100001381.1,왜 삼십이징?,왜요,급여받았니,여보 빚갚는거야 매달
1337626,MDRW2100013676.1,나도,같이 그냥 낮잠 한숨 자자,너는 일 해야지,힝ㅠㅠ
1375838,MDRW2100016283.1,이번달에 쇼핑했어?,난 이번에 거의 공부세트 맞췄어ㅎ 독서대랑 의자랑 키보드마우스 받침대 장비만 갖췄지 너는 뭐 샀어?,오 전문적인데 키보드 마우스는 뭐샀어? 난노트북 거치대 휴대용! 그리고 계랑컵이랑.. 머리삔이랑..,아 키보드하고 마우스가 아니라 그것들의 받침대ㅋㅋㅋ 오 거치대 편해? 휴대할만해?
965274,MDRW2100001539.1,버스타고 오겠지 멀,뭔 버스를 타 저번주에 같이 안왔어?,나 오늘 늦게 끝난다,왜죠
37198,Chat2803,그래 뭐든 잘하면 좋은거야.,나는 내가 좋아하는 일에 자신있으니깐.,그럼 금상첨화겠구나.,나도 그렇게 생각해.
1929799,MDRW2100047082.1,ㅍㅎㅎㅎㅎ 나 이제 빵먹어도 돼?,어....그래.....,어ㅋㅋㅋ,나도그냥나가서먹을까? 퓨~~~~ 배고파.......
1466218,MDRW2100022633.1,저도 여행 좋아하는데 요즘 4단계라 좀 힘드네요,맞아요 코로나가 여행 좋아하는 사람들은 힘드네요 가장 최근에 간게 언제이신가요?,최근에 당일로 8월 대부도 다녀온게 끝이네요 멀리 갈 수가 없어서 휴가는 다녀오셨어요?,저는 휴가때 집에만 콕 박혀 있었네요.. 아직 백신을 맞지 않아서 왠지 모르게 조심하게 돼요. 대부도는 휴가때 가셨나요?
896480,MDRW2100001503.1,,전에 살던곳에 할아버지 이름이랑 주소쓰고 현재사는곳에.엄마이름이랑 우리집주소쓰면되는거지?,ㅇㅇ,근데 주민번호를 모르는데 모르지 할아버지 주민벙호 ㅎㅎㅎㅎㅎㅎ
1189694,MDRW2100003420.1,저번에 배라햇을때 점주들한테 피해가서그래 완전 ㅡㅡ나빴어,맞아 그건 진짜 너무하더라 점주 뜯어먹기였잖아ㅜㅜ,그니까ㅠㅠ이미예약한상태에서 그거봐가지고 그랫으면 안삿을텐뎀,ㅠ마쟈 할인폭도 그렇게 크지도 않았어ㅠ
1176655,MDRW2100002497.1,네~ 여담이지만 초~고 다독상 안놓치고 탈정도로 책 엄청 좋아해요,와우 고등학생때까지 다독상이시라니 좋아하시는 장르있나요?,저는 다 읽는 편인데 좋아하는 장르는 과학이랑 스릴러쪽이네요! 그리고 셜록 홈즈같은 탐정물도 좋아해요,와 과학이라니.. 대박이네요ㅋㅋㅋ저와는 거리가 먼 스릴러도 ㅎㅎㅎ 저는 책안읽은지 1년정도 된것같네요..!
121834,HuLiC2036,"알아요, 알아요. 그냥 여가 시간에 하는 걸 좋아하는 거예요.",ㅋㅋㅋ 장난이야~ 나도 책읽는거 좋아해!,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?,난 단편소설을 좋아해!
1475453,MDRW2100023237.1,그렇긴 하지,요즘 동물 키우는 사람이 많은거 같아,엄청 많은 거 같아,오히려 안키우는 사람을 보기가 힘들 듯
1756392,MDRW2100043164.1,,쇼핑조아하시나요,쇼핑좋아합니다. 오늘 해초샀어요,ㅋㅋ저는 출근하자마자 가을니트삿어요
242848,HuLiC483,그건 맞는 것 같아. 자신을 너무 혹독하게 대하면 자기 비관이 심해 질 것 같아.,그렇게 보는 것도 좋은 방법이에요. 명심하도록 하겠습니다.,흔한 말이기는 한데 자기 자신을 사랑하라는 말이 정말로 중요한 말 같아. 안그래?,"네, 그것은 매우 중요합니다. 가능한 한 자주 그 사실을 상기시키려 노력합니다."
1889925,MDRW2100047047.1,울지마,백퍼야,나 두통이 안가셔 ㅜㅜ,던졌거나 드때렸거나
1745130,MDRW2100042358.1,ㅇㅇ 페보니우스 기사단 템이지만 라이덴한테 들려주기...,그럼 왠지 나도 잇을거같은데 함 봐야겟다 페보니우스 기사단에 애초에 장병기캐가 없잖앜,ㅇㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜 준비한거야 근데 4성 추천은 그 작살이고 페보니우스 장창은 대체제래,ㅋㅋㅋㅋㅋㅋㅋㅋ ㅎ ㅏ 낚시도 해야하는데 낚시 스팟 찾기 너무 힘들어
1039150,MDRW2100001590.1,신기해ㅋㅋㅋ,그니까요 막 특별한 행동은 안하는데 한번씩 저래요 ㅋㅋㅋㅋ,털알러지없지? 둘다 없으면 진짜 진짜 좋겠ㅠ 나랑 name4랑 둘다 털알러지 있어서 name9도 있을 것 같다..,그럴거같은데ㅠㅠ 전 없는데 오빤 고양이 알러지있어서 저도 고양이는 살짝... 강주ㅐ는 둘다 없어용
219585,HuLiC4293,저는 한국에 가본 적은 없지만 가고 싶습니다. 그곳은 어때요?,그래. 꼭 와보도록 해~ 여긴 정말 좋지. 생기가 넘치고 예의바른 곳이야.,저는 한국에 가고 싶습니다. 한국음식을 좋아하시나요?,응!! 난 한국음식을 무척 좋아해. 왠만한건 가리지 않고 다 잘 먹어.
1126896,MDRW2100001635.1,>_< 나 깨시민! 언니 서울 비 그똑으로간듯!여기비안옴!,그루냥?-? 천둥 쳐요오오오오ㅗ옹ㅅ!,ㅋㅋㅋㅋㅋㅋㅅㅍ 언니 쏟아따..,0.0!!!!!!! 그런것인가.!!!
375322,HuLiC7888,평일 아무때나 노상관?,웅 ㅋㅋ 너 될 때 맞출게,나 낼 보고싶은데,오 당장 내일??
1717786,MDRW2100040360.1,ㅋㄱㅋㄱㅋㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㄱ 저도 고기먹을거거든요 저는 냉삼먹으려고요,끼약 냉삼이 냉면 + 삼겹살...?,냉동삼겹살이요!,아하! ㅋㅋㅋㅋ 집에서 드시나요
781245,MDRW2100001151.6,노우,마시고싶다,안돼 name2는 다 안ㅇ돼,ㅋ 왜 난 다 안대
287257,HuLiC5855,나같은경우는 그럭저럭 만족스러운 편이야ㅎ,당신은 어떤 일을 하세요?,기상청에서 근무한다고 했잖니. 넌 어떤 일을 하니?,저는 기상학자입니다. 가장 좋아하는 음식이 무엇인가요?
814220,MDRW2100001284.1,아 전립선 결국 할겨 ? ㅜ 알겠어 개인 의견 존중하니까,한번 할 때 할 수 있는건 다 해보는게 좋지 않을까??,알겠어 !! 너무 힘들까봐 걱정돼서 그렇지,비싸면 안하구!! 어차피 대장내시경도 하니까..
470312,﻿감성대화말뭉치.1367,,,나는 잘못한 게 아니야.,무슨 일이 있었나요?
737531,MDRW2100000256.30,나 떡볶이 안좋아하는거 알고있니? 떡볶이 잘 안먹음ㅎㅎㅎ,나도떡볶이 안좋아했었는데 임신기간에 떡볶이가 그렇게 땡겨서 겁나 먹었어 그때부터 좋아함 안먹다가 임신기간에 갑자기 좋아하게된 음식이 떡볶이랑 상추임ㅋㅋ,상추 랑 떡볶이 먹는데 있지않냐 라도분식이던가,ㅋㅋㅋㅋ 몰라 안가봄
1023526,MDRW2100001583.1,참치김치찌개 끓여놓을까?,김치있어?,신김치는 아니지만..,그래 그러자 뭐 좀 사갈까?
1607526,MDRW2100032280.1,소주도 사고 아마스빈도 가고,씻어야 하잖아요 쇼핑의 길은 멀고도 험난하다군요,올리브영 가시죠 1타3피지요,쇼핑을 하기 위해서는 씻어야 해요 하지만 있는 거는 정말 힘들어요 일어나야 하기 때문이죠 화방에 가서 볼펜을 꼭 사 오고 싶긴 해요 언제 준비를 해 볼까요
790015,MDRW2100001168.101,어케이렇게 차이가 많이나!?!? 왜 신입이 읎어!?!?,Yes...,탈주한지 얼마 안된건가...?,신입 핵 적게 뽑느 회사.... ㅜㅜㅜ
1810997,MDRW2100046948.1,소방도 홍보물 이런거 많을껄 꽤,그니깐 엄마한테 캡쳐해서 보내야것는디,보내,ㅇㅋ 안진화 ㄱ 친구래
1426464,MDRW2100019864.1,넵! 두마리입니당 고양이 좋아하시나요?,네 보는 거 좋아해요 이름이뭔가요,name3 name4 예요!,name3 name4 에서 따온건가요?? 혼자 추측해봤습니다 ㅋㅋ
107944,HuLiC1716,저는 액션과 어드벤처 게임을 좋아합니다. 당신은요? 취미가 뭐예요?,내 취미는 아까 말했잖아. 비디오 게임은 어떤걸 주로 해?,"저는 액션, 어드벤처, 레이싱 게임을 좋아합니다. 당신은 다른 취미가 있나요?",아직은 다른 취미생활을 하고 있지 않아. 레이싱 게임 제목이 뭔데?
242185,HuLiC4814,알아봤지 근데 내가 여기서 3년동안 버텨내지 못하면 이 이상을 꿈 꿀 수 없을거야,그렇게 보는 것도 좋은 방법이에요. 당신의 앞으로의 노력에 행운이 따르길 바랍니다.,응 그렇지 이렇게 이 악물고 버티고 있는데 그래야지,당신이 할 수 있다는 걸 알아요. 난 당신을 믿어요. 주말에 무슨 계획이 있으세요?
1790893,MDRW2100045702.1,여행갈때 공항 향기 너무 좋아,공항 들어서는순간 크,ㅜㅜ 언제 여행 갈수있을까,그래도 이제 백신맞아서 곧 가능하지않을까
972296,MDRW2100001541.1,음을 표시하는 언어?,소리를,맞는듯,소리를 나타내는 글자
1132655,MDRW2100001637.1,그거 덴탈 우리집에 건조대 자전거 잇다,자전거 있우면 타면댈듯 ㅎㅋㅋㅅㅋㅋㅋㅋㅋ개웃ㄱ네,설이 얹노,자전거 돌리자 ㄱㄱㄱㄱ
669289,MDRW2100000086.14,동영상.. 과연 애들이 잘 봐줄까?,엄마 욕심이지뭐,그 시간에 노는거 아냐?!!,그럴수도 있지. 아마
685111,MDRW2100000103.550,워나 뭐얔ㅋㅋㅋㅋㅋ,그걸 공지에 주의를 줘야지 인간아 ᕙ( ︡︡益︠)ง 으이구 인간아,저런것도 았어? 쩌네 증말 기본 임티인가? 아놬ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,내가 트위터에허 주움
1105170,MDRW2100001622.1,응,아 내일꺼는 1순위기는한대 기타지역 이다 즉 다른지역 사는사람들 ㅜㅜ,아,어케할래?
1226922,MDRW2100005934.1,하이하이 아임 사람2,동물키우세요?,고양이 두마리여 님은여,안키우는데 고양이 좋아해요
526058,감성대화말뭉치.24606,신통하네요. 엄마 생일이라고 직접 음식을 준비해 줬다니 매우 부럽습니다.,선물도 엄마 발 불편할까 봐 편한 신발을 운동화랑 여름 신발 샌들을 선물해 줘서 신발 걱정은 없어.,이래서 힘들어도 자식 키우는 보람이 있나 봅니다.,그러게. 돌이켜 보니 우리 아이는 어려서도 크게 말썽 한번 안 피우고 수월하게 키운 것 같아.
1119484,MDRW2100001630.1,아....그르게ㅋㅋㅋㅋㅋㅋㅋ 그러고보니 3일 쉬는구나?,넹넹 일그만둘때 앞두고 일하기 싫아죽겟어여,맘 먹었을 때 엄청 하기 싫어지지ㅠㅅㅠ 디데이 기다려지고잉ㅋㅋㅋ,마자용 그때되믄 이제 오빠 일어날때 인나서 도시락 싸주고 제~발 집청소도 좀 하고ㅠㅠㅋㅋㅋㅋ
