,dialogue_id,Q-3,Q-2,Q-1,A
905138,MDRW2100001515.1,오 저게 뭐야,영어 시험 하는 거ㅋㅋㅋㅋ 이거 하라고해 그러면 공짜,ㅋㅋ오 ㅋㅋ ㅋㅋ,하라고 해 오늘까지야...;;ㅠㅠ
541061,감성대화말뭉치.27546,친구를 잃을까 봐 불안해.,친구를 잃을까 봐 불안하시군요. 무슨 일이 신가요?,내가 오늘 친구한테 실수했어.,친구에게 고민이 많으시겠어요.
1591611,MDRW2100031200.1,우와 오래 만나셨네요 잘 맞는 분인가봐요!,"이야기도 잘 통하구, 잘 애껴주는게 중요한것 같아요~ 송님은요?",저는 만 5년 정도 혼잔가보네요..?ㅋㅋㅋㅋㅋ 생각해보니까 벌써 이야기 잘통하는거 너무 중요하죠,헉 그러시구나. 이전에 만나시던 분은 어떠셨어요? 5년이나 지났으면 가물가물 할 것 같아요 ㅋㅋㅋㅋ
1034282,MDRW2100001589.1,일단 우리 곧 만날고니까 우리의 만남은 뒤로 하고 푹 주무시고 오이도 가서 재미지게 놀고오셔요,언능주무셔용 ㅠㅠ,예..!안녕히..!,감샤따
635583,감성대화말뭉치.928,아들 때문에 생긴 돈이니 아들 선물이나 사야겠어.,목돈을 아들을 위해 쓰려고 하시는군요.,그게 나를 위한거지 뭐. 아들도 좋아했으면 좋겠다.,선물을 아들이 좋아하셨으면 좋겠네요.
1753494,MDRW2100042955.1,매일오면 받아서 다음날 점심으로 먹어도 되고,그랴 저녁이든 다음날 점심이든,1층에 놓고 가기도 하더라 컬리보면 걍 우리가 받아서 올라오면 되긴해 ㅋㅋㅋ,한번 해보고 결정하지 뭐
921810,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌ 응응 나 맞어 잠만,응ㅇ응응,나 친구랑 마비노기 중,아니 아주알차게놀고있잖아진짜웃기네 ㅠㅠㅠㅠ 아 천천히해라 ㅠㅠ
232820,HuLiC4599,그녀도 그렇게 말씀했어요.,갑자기 '그녀' 가 누구야? 너의 파트너? 챗봇 이루다인가?,잘 모르겠어요. 제 파트너인 것 같아요.,주변에 친구들이 많아? 친한 친구들 말이야.
113040,HuLiC1834,나에게도 공상과학 장르의 책을 추천해 줄 수 있어?,"당연하죠. 저는 조지 오웰의 ""동물농장""을 추천합니다.",어떤 내용의 소설이야?,그것은 디스토피아 소설입니다. 전후 시대를 배경으로 합니다.
1732381,MDRW2100041425.1,"누적이에요 누적!!! 자자 그럼 9만원 받으면 어떻게 쓸지 행복한 상상을 해봅시다,,,",9만원..행복하다 근데 전 네페에 그대로 둘거같아요 그 멤버쉽 결제 매달 나가서 그거 결제용으로 둘거같고 가끔씩 배달음식 시켜먹을듯욬ㅋㅋㅋㅋ,오오오 그러시군요!!! 그것도 엄청 좋은 방법이죠!!!! 하긴 한꺼번에 다 써버리면 좀 허무할 것 같기도 하구요 !!,name1님은 뭐하실건가요 ㅎㅎ
1746699,MDRW2100042473.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 설레발 조리법 아니냐고 김치를 만들 예정이니 돼지 먼저 먹자! ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,진짜웃겨서 원,새김치도 없는데 뭐랑 먹었어 묵은지?,응 그리고 간장 와사비 ㅋㅋㅋㅋㄱㅋ
264631,HuLiC5332,혹시 도서관을 좋아하니?,"네, 있습니다. 저는 도서관에 가서 책을 보는 것을 좋아합니다. 당신은요?",나도 그래 근데 나는 도서관에 공부하러 많이가,당신은 도서관에서 무엇을 공부하고 있나요? 저는 수의사가 되기 위해 공부하고 있습니다.
1595286,MDRW2100031463.1,그거 신하균씨가 형사로 나오는거? 쩜 무서울거같아서 못보는중ㅜㅜㅋ,신하균 ㄴㄴ 이선균이랑 조진웅 생각보다 안무섭드라 그것보다 둘다 징글징글하다 이생각? 화면이 징그러운게 아니라 둘이 끈질기고 계속 더한 일을 벌여서 ㅋㅋ,너의 후기를 믿고 담에 도전해보마ㅎ 잔인한것같아 미뤘었어ㅎ,ㅇㅇ괜찮아 ㅋㅋ 영화가
1184845,MDRW2100003062.1,바빠서 돈 쓸 시간이 없어 돈이 모인다는 말을 한 지인이 있었는데 그렇게 살고 싶진 않아요.ㅋㅋㅋ,음...돈은 모이겠지만 참 슬픈 말이네요 돈 쓸 시간까지 없으면 진짜 삶의 낙이 없을 거 같아요 ㅠㅠ,그렇죠. 돈은 적당히 받고 쉴 수 있어야죠.,맞아요!!
1578620,MDRW2100030290.1,맞아 없어지는건 슬펑 ㅜㅡㅜ 맞아,싸이월드 배경음악 같은것도 설정하구 ㅋㅋ,맞아 ㅋㅋ,블로그같은 느낌인가??
976016,MDRW2100001542.1,예쁜더 좀 비싸네,아 오늘 필요한다는 말이었나ㅐ,5월에 사야겠다,name4는 아니라먀
1535562,MDRW2100027316.1,밤막걸리요,곶감에 치즈 넣어서,아! 자랑?ㅋ,안주로 파는데
1054616,MDRW2100001596.1,몰라 name4랑 name3랑 산책 다녀왔는데,누가 전화번호 잘못 썼나,name7이랑 같이,오옹
1595487,MDRW2100031477.1,맞아요 많이드시는분들이라 평소 메뉴도 건강하게 잘 챙겨드셔야 할듯해요,먹방은 볼때마다 양이 어마무시하더라고요 저한테 제가 좋아하는 음식 그만큼 앞에두면 못먹...아니 먹을수 있을거같긴 하네요ㅋㅋㅋ,스팸도 막.. 통으로 꾸워서 잡고 드시는데 그거 뭔가 대박적이면서도 나중에 저도 따라해보고싶은..,와... 제가 좋아하는 음식이라면 가능할거같은데 아니라면...질려서 한번 먹고 쳐다도 안볼거 같아요ㅋㅋㅋ
1062657,MDRW2100001597.1,후 우리은행 카드도 너무나 힘겹게 분실재발급 했는데 여보 회사 밑에 우리은행에서 픽업하는걸로 했어 주소변경이 안 돼서,아항,여보가 대리수령 가능하면 좋을텐데 내 신분증이랑 위임장 가져가면 되려나 은행가서 물어봐요,오늘?
984894,MDRW2100001549.1,아놔 방문하는 방법밖에없음 다 안된데.... 후 그냥 반송시키고 싶다...,반송도되나 안되지 퇴근하고 바로 가,내일갈겡,7시까지라 바로갈수있잖어
181709,HuLiC3419,고마워ㅎ친구랑 서먹서먹한걸 풀 수 있는 방법이 뭐가 있을까?,저는 그냥 솔직하게 말하고 여러분의 기분을 그들에게 전하면 된다고 생각해요. 좋은 친구라면 이해해줄 거예요,그러면 친구한테 오늘 술 한잔 하자고 할까?,"네, 그게 좋을 것 같아요. 친구분이 좋아하실 거예요."
1003433,MDRW2100001559.1,웅웅 저녁 조금먹구 야식먹오야디 키키 과자먹우까 에그토스트 먹구싶균,구래구래 좋징,캬캬 '-',오늘도 배달까지 하면
778086,MDRW2100001142.3,내일 점심은!,그거 뭐야 뭐 보니까 섬유질무슨 합성되서 생기는거라고 머라했는데 그래서 혈액순환 잘되야되구,셀룰라이트?,무튼 그런거래 엉
1913381,MDRW2100047065.1,name4가 조인성 엉덩이 얘기한거,그거 진심,맞나,근데 다들 인정
1041412,MDRW2100001590.1,네네 근데 개노가다 가능은하더라구여 안녕 제주 오늘도 이걸쓰려면 이 3단어 원하는 글자로 써서 굵게만들고 3단어 따로 사진으로 저장해서 불러와가지고 배치하고 안맞으면 한글자씩 오려서 위치 옮기고 등등 개노가단데 재밌고 할만해여언니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아...난 그냥 돈주고 살래.. .ㅋㅋㅋㅋ,제일 좋은 방법...........,응..... .ㅋㅋㅋㅋㅋㅋㅋ파티션왔다ㅋㅋ
1783327,MDRW2100045165.1,오늘 볶아 먹었어요,오 볶음 요리구나 좋아요 맞춰보겠시야 매운 음식인가요?,아뇨 매운걸 못먹어요,쌀이 들어가나요?
319524,HuLiC66,빵 굽는 거 너무 손도 많이 가고 귀찮아. 집에 오븐도 없어,무슨 말인지 알겠어요. 빵 한 덩어리를 굽는 데는 오랜 시간이 걸립니다.,"그래도 니가 만든 빵이라면 먹어보고 싶은데, 한 번 만들어줄 수 있어?","노력은 할 수 있지만, 잘하지는 못해요. 당신은 다른 취미가 있나요?"
1184229,MDRW2100003025.1,그딴걸 공연이라고 해야할까 싶다 브아걸 와서 노래하는거 구경하다가 더워서 기숙사 들아온거 같은데,그렇구나 그래도 그것도 공연이지 뭐,그럼 나도 공연 가봤던거네 ㅋㅋ,그럼 운동 끝났다 덥다
1287908,MDRW2100010122.1,시즌3까지 또 얼마나 기다려야할까요...ㅠ,본방사수하시는편인가요??,"저는 주로 넷플릭스로 봐요, name1님은요?",저두요! 집에 티비가 없는데 넷플릭스로 볼 수 있어서 다행인 것 같아요 거의 끝나자말자 올라오죠?
778958,MDRW2100001148.29,웅,이거 얼릉와야되는데,왜 상해?,아닝 구냥 궁금해서
806019,MDRW2100001268.29,오리백숙 겁나 비싼거 드셨네요 순대 1kg사와서 먹었어요,제가 했습니다 오~ 착하신,오리백숙 맛있겠네요,저도 누가 저녁 사주면 좋겠네요
92465,HuLiC1359,"아뇨, 하지만 가고 싶어요. 이 주는 태평양과 대서양을 접하고 있는 유일한 주입니다.",신혼여행을 하와이로 갈 껄 그랬나봐.,저도 거기에 정말 가고 싶어요. 미국에서 가장 인구가 많은 주라고 들었습니다.,그건 아닌거 같은데..아무튼 우리 언젠가 꼭 하와이에 가보자.
515720,감성대화말뭉치.22581,나랑 사이 안 좋은 애가 내 이야기 하는 게 들려. 너무 짜증 나.,사이 안 좋은 친구가 뒷이야기를 해서 기분이 좋지 않겠어요.,나 없는 데서 말하든가. 다 들리게 뭐 하는 짓이지?,어떻게 하면 문제가 해결될 수 있을까요?
882848,MDRW2100001496.1,ㅅㅂ 오늘 상먹어쓴데 18주밖에 안샀어,그럼 딴데로 알아봐줘야지 뭐냐 설마,회;기쪽은 너무 멀잖아 오빠한테 티.. 엘비던가? 기억도 안나네,상관없다니까 서울 어디든
128535,HuLiC2191,그럼 장로교는 침례교와 어떤 게 다른 거야?,"확실하지는 않지만, 침례교회가 미국에서 가장 큰 교파라는 것은 알고 있습니다.","내 친구는 영국 국교회라고 영국에서 만든 교회에 다닌다던데, 혹시 들어봤어?","아니요, 그 교회는 들어본 적이 없어요. 침례교인들은 예수 그리스도가 하나님의 아들이었다고 믿습니다."
1219840,MDRW2100005488.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,갓이 갓에게 현금박치기라 아이유는 그냥 빨리 입덕하는게 장땡인것같아요,가기 어려운 만큼 보고 오면 더더욱 허한 그런 공연,또 가고싶고
382915,HuLiC8062,공포 영화? 뭐?,착신아리? 어때ㅋㅋ,엥?? 착신아리? 그거 옛날 영화 아냐?,옹옹 꽤 됐지?
121479,HuLiC2028,"네, 그래야 할 것 같아요. 빵을 굽는 것은 사람들을 하나로 모으는 좋은 방법입니다.",너도 나중에 알려줄게 피자빵도 좋아해?,"네, 피자 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 너는 어때요?",그래? 그럼 나중에 피자빵 만들어서 줄게 나도 피자빵 좋아해서 ㅎㅎ
1672225,MDRW2100037000.1,치즈퐁듀라니.. 우리딸이 들으면 엄청 먹고싶어하겠네요..ㅎㅎ 우리집은 오늘 아마도 부침개쪽으로 먹지 않을까 생각해요,저도 맛이 어떤지는 모르겠어요 궁금해서 사봤거든요 오 비오는날 부침개 딱 좋네요,장마라 전을 자주 먹네요..ㅎㅎ,전은 계속 먹어도 맛날것같아요
864929,MDRW2100001387.19,아닝 네이버페이카드 예전에 있떤게 있는데 이거 갱신하려고 신분증들고가서,앙앙,그럼 될고양 name2!,아 히꾸우 신분증까지 대단해
1032290,MDRW2100001585.1,그니까.. 손 아플듯... 목요일까지... 그래도 수요일 쉬는날 있어서 다행이다,맞아 ㄷㄷㄷ 수욜만 바라보고 산다 진짜,ㅋㅋㅋㅋ나도 아 나 내일 내일 양갈비 먹는다 회사돈으로 비싼놈...고놈...얼마나 맛있는지 드디어 먹어본다,아낰ㅋㅋㅋㅋㅋ 회식 잡힘?
947972,MDRW2100001531.1,근데 뭣보다 전 사람들이 너무 안일하게 다녔다고 생각해요,근데 왜 클럽에서만 나온다고하는지 ㅠ 물론 클럽이 문제있긴햇는데,저기 비자방 보니까,네
1597654,MDRW2100031630.1,신청해야하는데,쩐다,너는 얼마 받아,난 못받지 근로자가 아니잖아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
135618,HuLiC2355,"네, 텍사스 로열스는 텍사스주 휴스턴을 연고지로 하는 프로 야구 팀입니다.",텍사스 레인저스 아니야? 추신수가 있던 팀,"네, 레인저스는 미국에서 가장 오래된 프로 야구 팀 중 하나입니다.",예전에 박찬호도 거액을 받고 뛴 적이 있었지..박찬호랑 추신수 알아?
885715,MDRW2100001496.1,언니가 제일 힘들었을텐데,자긴 싫대 바꿔야겠대,오빠가 더 짜증내버리면,친새끼야 객관적으로 봐봐 서로의 입장에서
643079,MDRW2100000016.21,너무 늦게시작해서 짜증낭,늦게 시작했으면 늦게 끝나면 되지 ㅋㅋ,너오기전까제 공부해여거따,화이팅!!
1436330,MDRW2100020524.1,폰겜이요,폰게임ㅋㅋ 예전에 애니팡 수준정도만... ㅋㅋ 최근에 쿠키도 쫌하긴했어요,브롤이요,브롤이요?ㅜㅜ 게임 문외한입니다ㅠ
470561,감성대화말뭉치.13717,육아 때문에 모든 걸 다 포기하고 나를 이렇게 희생하는 게 맞는 건지 모르겠어.,육아에 전념하는 게 쉬운 일이 아니죠.,남편은 도와주는 것도 없어서 나만 너무 힘든 거 같아.,혼자 육아를 전념하시다니 너무 힘드시겠어요.
1067901,MDRW2100001600.1,따흐흣 감사합니다,돕고 살아야쥬,흑흑흐그흑흐그흐긓그 하기시러ㅠㅠㅠ 강의정리부터해야됨 ㅠ,ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언넝 하자ㅠㅠㅠㅠㅠ
1109065,MDRW2100001624.1,ㅠㅠ다행이.name3 잘 자네 이따만나요~~,별일아니라 다행,나 옷도 다 갈아입고 자고있었는데. 나갈준비까지 다 했음 ㅠㅠㅠㅠ,엘베도 자꾸 문제생기고 오동작하고
696112,MDRW2100000109.58,"후후 영업성공,,",요새 날씨에,승희파트 좋지 말리지마이야~~,어울리는 노래네 응 진짜 좋다 목소리가 좋아서 그런가
912856,MDRW2100001516.1,name3 안 가게 돼서 다행이라며 아부지가 ㅋㅋ,그래 아직 우리 name3는 조심해야해 아가니까,응,소듕한 아기
1829891,MDRW2100047017.1,와우 ㅋㅋ,근데 되게 재밌어 보임 홍보에서 케이 좀비라고 ㅋㅋㅋㅋ,케이좀비 ㅋㅋㅋ요새 만은들,ㅇㅇ 케이 뭐시기
557756,감성대화말뭉치.30804,,우리 부서장은 진짜 도덕성이라고는 눈곱만큼도 없는 사람이야.,부서장께서 도덕성이 많이 부족하신 분이군요. 구체적으로 어떻게 하시는지 말씀해주실 수 있으세요?,일일이 다 말할 순 없고 그냥 자기에게 이익이 된다면 불법 탈법도 스스럼없이 저질러. 옆에서 보고 있자니 구역질 나.
1496896,MDRW2100024649.1,크으ㅠ 여기는 오늘 흐리더니 비까지 와요.. 건조기 돌렸습니다ㅠㅠㅋㅋ,여기도 지금 비와요..ㅠ.ㅠ 또 빨래가 얼른 안 마르겠네요,가을 장마는 농사든 뭐든 영 도움이 안된다는데 너무 자주 와요 그쵸?,맞아요
1581073,MDRW2100030456.1,요즘 코로나라서 콘서트 표가 없는데 나중에 시국 풀리고 이곳저곳에서 콘서트 열어주면 좋겠어요ㅠ,맞아요ㅜㅜ 처음 코로나 터질때만 해도 이렇게 오래 갈 줄 몰랐는데 말이에요ㅜ 코로나 풀리면 그동안 못열린 콘서트들 쏟아져나오겠죠?ㅜ,ㅜㅜ 그랬으면 좋겠어요.. 주변에 체육관도 많은데... 특히 스탠딩으로 서서 응원하는게 재미있어요 경험도 특별하고,정말 너무 가보고싶어요ㅜㅜ 이럴줄 알았음 콘서트도 열심히 뛰어봤을텐데 왜 안그랬는지ㅜ 얘기는 많이 들어봤는데 콘서트는 무조건 스탠딩이라고 하더라고요 ㅎㅎ
1542258,MDRW2100027774.1,쌀수록 좋긴하지만 엥간하면 스뎅으로 된게 좋다고해서 그쪽으로 생각하고 있어요,맞아요 그리고 에어프라리어에 넣는 실리콘사시면 씻기도 편하고 좋아요!,"앗, 많이 쓰시나봐요!",네! 전 정말 편리해서 잘 쓰게 되더라구요 ㅎㅎ 예전에 실리콘 없이 쓸때 씻기 힘들었는데 실리콘있으니까 더 잘쓰게 되더라구요 ㅎㅎ
130017,HuLiC2225,굿굿! 나 진짜 오랜만에 게임 친구가 생긴거 같아!,그거 좋은 생각인 것 같네요. 제가 스위치를 가지고 올 테니 같이 놀아요. 또 뭐 하고 싶으세요?,음... 난 플스도 한번 해보고 싶은데!,당신은 PS4를 가지고 있나요? 저는 전부터 하나 살까 생각 중이에요.
607641,감성대화말뭉치.40583,동생이 정말 예쁜가 봐요. 연예인 중 누구를 닮았나요?,김태희의 큰 눈에 전지현의 오뚝한 코에 트와이스 나연의 귀여운 입을 골고루 닮은 거 같아.,정말 상상불가네요! 예쁜 연예인을 골고루 닮았네요!,내 동생은 키도 커서 세계적인 모델이나 배우도 가능할 것 같은데?
1488331,MDRW2100024085.1,한번 들어봐야 겠어요! 유튜브로 고잉세븐틴을 보고 있는데 정말 재밌더라구요 보신적있나요?,아 저 몇편 본적있어요 공장에서 숨박꼭질인가? 정확하게 기억이 안나네요ㅜㅜ 마피아게임 하는것도 아마 봤을거예요,와 맞아요! 그런거 한적있어요 !혼자 밥먹으면 빨리 먹게되고 심심해서 항상 유튜브로 예능보는데 고잉 세븐틴이 좋더라구요 밥먹으면서 보는 예능이나 드라마 있으신가요?,전 맛있는녀석들이랑 식스센스 봐요!! 밥친구하기 좋더라구요
1740783,MDRW2100042038.1,요거트좋죵 건강하구좋아용,기분좋아지는 맛 과일도 사고요,과일은무슨과일쓰,요즘 뭐가 제철인가요 포도?
1833699,MDRW2100047017.1,액면가는비슷해보이는구나 ㅋㅋㅋㅋㅋ,갑자기 왠 냉명이,개웃겨,비스트 소롼
934425,MDRW2100001527.1,ㅋㅋㅋㅋㅋㄱ 아 나진짜 너무충격받아서,아니 문제가 대뜸,어안이 븽벙해,학습장애에 대해 설명하시오 이렇게 포괄적으로 낸다고? 이걸로 논문을 써도 열일곱개는 쓰겟다 ㅅㅂ
45726,Chat4487,보일러까지 망가져서 사람 얼려 죽이네.,$Theme 빨리 고쳐야지 겨울도 얼마 안남았는데.,알았어.,얼른 고쳐.
1462915,MDRW2100022398.1,조금걱정도 되네요ㅜ,뭐가 되었건 추석전에 맞고 부작용이 없음 좋겠어요,마자요 부작용무서뭐요ㅜ,부작용도 무섭고 그걸 증명하기가 또 너무 힘드니까요
1638975,MDRW2100034474.1,그 매니아가 접니다....ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ저도 크라임씬을 봐야겠다고 맨날 생각만 하고 있어요,다음시즌 기약도 없어서 ㅠㅠ 봣던거 재탕하고 ㅠㅠ,그러게요 대탈출이랑 같은 감독이죠? 대탈출이랑 여고추리반에 집중하시는 것 같네요ㅋㅋ
1171756,MDRW2100002202.1,맞습니다.. 좋은건 금새막혀서 좋아하는 연예인 잇으세요? 그것 때문에 보는 컨텐츠라거나,네 케이윌좋아해요 요즘 활동 안하고있지만ㅎㅎ,케이윌팬분들은 콘서트도 자주가던데,저도 꼭 가요
290442,HuLiC5929,한 번도 안 먹어봤어요. 맛이 어때요?,너도 나중에 한 번 먹어봐,전 그럴 생각이에요. 마음에 드세요?,응 정말 맛있어. 넌 먹어보고 싶은 음식 없어?
1633795,MDRW2100034085.1,그랬군요 거북이 물은 얼마나 자주 갈아줘야하나요,일주일 한번정도 갈아줬어요,먹이외에는 돈 들어가는 일은 없었나요?,네 없었어요
503522,감성대화말뭉치.20174,요즘 유행하는 패션을 따라하고 있군요? 주체적으로 따라하는 건가요?,유행에 뒤쳐지고 싶지 않아서 나도 모르게 그런 것 같아. 그런데 개성을 잃는 것 같아서 속상해.,사람들의 유행을 의식하셔서 그랬군요. 앞으로 어떻게 하는 것이 좋을까요?,나만의 개성을 찾는 것이 좋겠어.
717539,MDRW2100000200.32,감튀먹어ㅜ정,저녁집가ㅛㅓ 먹을건데..,헐.. 감튀먹고싶어..,배달시키자
1212211,MDRW2100004978.1,전 좋아하신줄ㅎㅎ 배달음식은 자주시켜드세요?,혼자먹긴 양이 많아서 아주가끔 시켜먹어요 교촌 반마리가 주문돼서 가끔 그것도먹고요,혼자사는 사람이 많네요ㅎㅎ 그러니 반마리도 배달이되고ㅎ 혼저사시나보네요ㅎ 혼자ㅎ,네네 혼자ㅎ 요기 지점만 되더라구요 딱 양도 적당하고 닭가슴살 좋아하시나봐요
899238,MDRW2100001504.1,오 괜 ㅏㄴㅎ,ㅇㅋ,비번 3번째 코트 가져갬 감,아 ㄹㅋ ㅇㅋ 너 돈안빠져나가는게카뱅?
1433875,MDRW2100020362.1,오호라,name3씨가 다 할거임,맞아 한번해봤으니까 잘할거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,name3 저도 여행 함 짜보려고요
720382,MDRW2100000205.100,돈도,근데 시지중이 대박이지,우리돈아이가,ㄴㄴ 돈은 우리 안냇엇으 냈으면 학부모들이 들고일어낫지
1405866,﻿MDRW2100018408.1,,,요즘 로봇청소기로 집안일 많이 수월해졌다더라,나도 써본적있어
123713,HuLiC2080,저도요. 한 사람에게 너무 오래 얽매이고 싶지 않아요.,"맞아, 뭔가 한 사람에게 얽매이게 되면 현재의 자유로운 삶은 많이 변화될거 같아",맞아요. 저는 인생을 함께 할 수 있는 사람을 찾는 것이 중요하다고 생각합니다.,"물론 함께 할 사람을 찾는것이 중요하지만, 난 그런 사람을 만날수 있을지 의문이 들어"
169584,HuLiC3139,난 비디오게임을 한지 오래되어서 잘 기억이 안나. 서커스게임??,"네, 서커스를 좋아해요. 너무 재밌어요. 좋아하는 거 있어요?",비디오게임 서커스는 좋아했지만 실제로 서커스를 보는것은 난 별로 좋아하지 않아.,"아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 취미가 뭐예요?"
1667664,MDRW2100036646.1,엄마께서 무슨 누가 그렇게 사주냐고 몇번 뭐라하시니까,ㅋㅋㅋㅋ 뻥인걸알게되엇나보네여,그게 변명인건 엄마와 저는 알았죠 그 후 부터는,오.. 글쿠나 네네
750577,MDRW2100000374.1,제가 있는 곳은 햇빛날것같아요ㅎ 어제까지는 비가 많이 오고 바람도 많이 불었는데 ~ 오늘은 점심에 좀 걸어야겠어요,저도 날좋을때 많이걸어둬야겠어요 계속비오니 너무 집에만 있었어요ㅋㅋ,맞아요! 거의 일주일 못나갔네요 ㅋㅋ 햇빛의 소중함을 또 느끼네요 ㅋ,ㅋㅋ 진짜요! 그래도 많이선선해져서 좋긴해요
1748928,MDRW2100042629.1,게스트는 누군지 모르겠네,응 지난주 허경환이었는데,그럼 이번주도 그렇겠지,2주에 걸쳐 방송하니 그럴수도
1311945,MDRW2100011889.1,유안 님은 반려동물 키우세요?,지금은 안 키워요,어떤 동물 키우셨어요?,햄스터 어릴 때 키웠어요
898338,MDRW2100001503.1,ㅇㅋ 문자오면 해지 ㄱㄱ,했어요 해지,ㅇㅋㅇㅋ 하나더요,네에
88527,HuLiC1268,베트남커피하면 G7밖에 생각이 안나. ㅎㅎㅎㅎ,"먹어본 적은 없지만, 정말 맛있다고 들었어요. 커피 좋아하세요?",응. 난 커피를 무척 좋아해!! 넌 어떤 음료를 좋아하니?,저는 커피를 잘 안 마셔요. 저는 차를 더 좋아해요. 당신은요?
1507002,MDRW2100025346.1,재밌겠다,앞으로는 이런 시스템이 더더욱 많아질거에요,심즈같은건가요,최근에도 그 가상 모델 보셨나요 그쵸 심즈 가상현실판
1421006,MDRW2100019475.1,아 뚱카롱 이 아프지않나요ㅋㅋ,먹고싶어요,그럼 먹어야해요,그럴까요
1817652,MDRW2100046951.1,그냥 남편이 무엇을 하는 지 관심을 가짐. (이게 정상),ㅋㅋㅋ 남편은 name2샘을 존중,내가 말을 해줘야 앎,무한 신뢰
1793280,MDRW2100045875.1,제가 평소에 뮤지컬 보는걸 너무 좋아하는데,와 그러시구나 네,니진스키 관련 뮤지컬을 봤었거든요 마린스키가 블라디보스톡에 있다고 하기에 마린스키에 올라오는 발레를 한번 봐보고 싶어요 ㅎㅎ,발레 문외한인데 함 찾아봐야겠어요 ㅎㅎ
126577,HuLiC2146,파스타 잘 만들어?,잘하지는 못하지만 만드는 걸 즐기긴 해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다.,피자는 좋아해?,"저는 피자를 좋아해요! 제가 가장 좋아하는 음식 중 하나입니다. 저는 야채, 고기, 조미료를 위에 얹는 것이 너무 좋아요."
1035556,MDRW2100001589.1,일단 3억부터 보면 안되나유 ....,2억짜리도 없음,어차피 1억까지 땡기규,돈이 어디있나유?ㅎ
215663,HuLiC4201,어! 넷플릭스에도 올라왔더라고,그거 멋진데요! 확인해 봐야겠어요. 다른 추천할 만한 것이 있나요?,음... 난 로멘스 영화도 좋아하는데 비포 선라이즈도 진짜 추천하는 영화야..!,그거 못 봤어요. 확인해 봐야겠어요. 무슨일인데요?
293984,HuLiC601,요즘은 책을 읽고 있니?,"아니요, 저는 더 이상 책을 많이 읽지 않아요. 어렸을 때는 책을 많이 읽었어요.",난 요즘 사피엔스라는 책을 읽고 있는데 역사와 사회에 대한 설명이 너무 재미 있어.,저는 그 책에 대해 들어본 적이 없습니다. 무슨일인데요? 저는 역사 소설을 읽는 것을 좋아합니다.
577307,감성대화말뭉치.34645,결혼의 조건으로 재산만 따지는 지인 때문에 많이 당황스러우신 것 같아요.,서로에 대한 감정이 없는 상태에서 계약처럼 결혼한 게 너무 구역질 나지 않아?,결혼의 전제조건은 사랑이라 생각하시는데 그것과 아주 많이 달라서 황당하시군요.,여자를 이용해서 한몫 잡으려는 게 심지어 역겹기까지 해.
1440842,MDRW2100020830.1,그림그리거나 영상볼때 쓰는 거 같아요,오 그림이요?,네 펜슬도 요즘 같이 팔아서 좋아하는 거 소소하게 그려요,영상은 넷플릭스 같은거 보시는건가요
688067,MDRW2100000104.221,name16이는 오늘도 사라졌나봐,그런가보네,으이구!,너는 오늘 바쁘니?
1853722,MDRW2100047023.1,프로틴 쉐이크,응 그거,맛은 없을 걸,요즘 잘 나오던데
1609436,MDRW2100032411.1,여름이 가서 아쉬워요,여름은 여름만의 활기가 있지요,전 꽃을 좋아해서 여름이 좋아요,저는 땀을 많이 흘려서 여름이 싫어요
1906732,MDRW2100047059.1,ㅇ3ㅇ3ㅇ3ㅇ3ㅇ3ㅇ3ㅇ3ㅇ3ㅇ3ㅇ,조 붙고싶다고,웅,명단 내거든??
1433521,MDRW2100020345.1,오 .. 울때는 걍 혼자잇고싳을땐 제가말할게요,나도요,기분안좋을때도 너무 이유가 케바케라,죰 맞말
801896,MDRW2100001226.4,좋겠다..,당연히 낫게 해야지,ㅋㅋㅋㅋㅋㅋ 맞아 ㅋㅋ,ㅠㅠ 다치지좀마
403434,HuLiC8536,웅 넷플릭스나 왓챠나,재밌는거 뭐있지??,그러게 요즘 계속 유튜브나 티비만 봐서 영화 잘모르겠네,딱 생각나는 영화가 없다
1838021,MDRW2100047018.1,헐 나도 통영 갔었는데 그런 거 못 먹었어 ㅜㅜ,통영에 육도? 이름뭐냐 암튼 거기 고등어회가 유명해서 고등어회집 두개 있더라,다찌가 뭐야??,술안주가 쫙나와 그날그날에 따라서
