,dialogue_id,Q-3,Q-2,Q-1,A
1896134,MDRW2100047051.1,"그니까,,, 오늘 날씨가 아주 좋더라규..",짱좋네 ^_ㅠ,저녁먹었어?,아직 ㅠ
544721,﻿감성대화말뭉치.28260,,,속상해서 미치겠어.,어떤 일 때문에 마음이 상하셨나요?
1936317,MDRW2100047089.1,이건 다 큼모탓이야,ㅋㅋ 그런가,응,어딩ᆢ
86745,HuLiC1227,나는 요전 날 넷플릭스에서 다큐멘터리를 봤어요. 그것은 정말 흥미로웠습니다.,나도 다큐멘터리 좋아하는데..다큐멘터리 제목이 뭐야?,"이 다큐멘터리의 제목은 ""The Foundation""입니다. 그것은 미국의 역사에 관한 것입니다.",그렇구나..미국 건국에 대한 다큐멘터리인가?
1552405,MDRW2100028472.1,"오트밀이요 ㅠ 맛없어요 솔직히말하자면요,,",헉 오트밀 건강식하시는구나,"ㅠ 아뇨 바쁜데 차릴시간이 없어서 그냥 퍼먹으며 컴퓨터 보고 있어요,,",헉....그러셨구나 저녁에도 바쁘세용?ㅠㅜ 너무 슬프네요
1176159,MDRW2100002461.1,아직이구 저도 옷 살까 고민이에요 어떤 옷 구매하셨어요?,저 원피스하나샀답니다ㅎㅎㅎ 무슨옷고민중이세요?,원피스 좋죠 전 벌써 가을옷 고민입니다 ㅎ,아 저도요ㅋㅋㅋ 자케사고싶어요!!!! 자켓
1897925,MDRW2100047052.1,옴마 귀여워ㅋㅋㅋㅋㅋㅋㅋ 계란 지단부쳐서 나도 함 해보까ㅋㅋㅋㅋ,마켓컬리에 있습니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋ컬리잘 안써ㅋㅋㅋㅋ 난 쌩재료부터ㅋㅋ그냥 하는게 쏙편해ㅋㅋㅋ ...하면서 만들다 지치긴 하지만ㅋㅋㅋ,만들다 지쳐... 이것도 지치는걸
1044664,MDRW2100001592.1,일단 집가먄서 아스크림 하나 사먹고 생각한닭! 감송..!!감성아 내가 와랏!!!!!!!!!,얼음보숭이감송!!,최소..!식스 페이지 뽑아내야 한다!!!!!!!!!,만죰입니다^_^
1432274,MDRW2100020270.1,아님 동생 부르세요 ㅎㅎ,동샹은 남친이랑 살듯,데잉.. 쯧...,하아
287600,HuLiC5863,응 ! 나도 요리하는건 좋아. 넌 어떤 요리 제일 자신있어?,저는 스파게티 만들기에 매우 자신 있습니다. 당신이 가장 좋아하는 요리는 무엇입니까?,오 스파게티 ! 난 한식을 제일 잘 만들어 !,저는 한국 음식을 좋아해요. 제가 가장 좋아하는 것은 불고기입니다. 당신은 그것을 먹어본 적이 있나요?
172570,HuLiC3207,그래 너는 연인이 생긴다면 해보고싶니??,저도 그러고 싶어요. 저는 해외에 나가 본 적이 없습니다. 시애틀을 보고 싶어요.,시애틀은 멋진 도시지 어딜 가보고싶어?? 생각해둔것이 있어?,저는 태평양 북서부에 가고 싶습니다. 시애틀은 방문하기 좋은 곳 같아요.
304142,HuLiC6244,이탈리아 음식 좋아해ㅋㅋ 피자도 좋아하겠네?,당신이 가장 좋아하는 피자 토핑은 무엇인가요?,페페로니가 제일좋아ㅎㅎ,잘 선택하셨습니다. 당신은 어떤 일을 하세요?
1261790,MDRW2100008339.1,그래? 근데 간장은 왜 필요해?,간장에 참기름이랑 물 넣고 양파랑 튀긴 돈까스 좀 절여주는거임ㅋ 소스야 소스,오 요리 좀 하는데ㅋ 대박 기대된다,또 뭐 먹고싶은거있음? 사오는김에 다 미리 사다놓게
1712902,﻿MDRW2100040010.1,,,오 아 뭐 그 정도면 그냥 백신 동기져~~~! 전 모더나 맞고 싶어욧,님 맞을때쯤은 가능할 것 같아요 저 맞을 땐 화이자뿐이었지만ㅜ 델타에 모더나가 강하다던데
173076,HuLiC3219,저도 유다 프리스트를 사랑합니다. 그들은 제가 가장 좋아하는 밴드 중 하나입니다.,그중에 보컬은 롭헬포트인데... 7옥타브를 오르내리는 능력을 가지고 있지. ㅋ,롭 헬퍼라고 들어 본 적이 없어요. 그를 찾아봐야겠어요. 그는 어떤 종류의 음악을 연주하나요?,보컬이라 노래를 하고 쇳소리를 내는 가수야 ㅋㅋ
1404600,MDRW2100018328.1,진짜 우리 더 나이먹기전에 같이 가고싶당 여행가면 기념품으로 뭘 사오시나요? 자석?,글쵸 자석 사죠 ... 근데 이탈리아에5ㅓ 하나도 안사서 아쉽네요 프랑스에서도 뱔로 못삿두요,사러 다시 가야겠네요^^ 파리 올림픽 갑시다!!,^_^ ㄹㅇ 가자여행 !!! 끄아악
1003448,MDRW2100001559.1,24키로 ! 후훗 자갸 몇세끝..?,ㅠㅠ 6시반 가까이될거같은뎅 택시탈까유,헛 나 가고있는뎀 여섯시반은 빠듯할거 같아서 미안하지만 오늘은 택시 탈래영..ㅡ ?,헉.. 오구있었으 ㅠㅠ? 웅웅 택시탈게용 ㅠ
1633984,MDRW2100034099.1,ㅋㅋㅋㅋ 오랜만에 마피아42 하고 싶어지네요,가끔 들가면 꽤나 많이들 하고 있더라구오ㅋㅌ,아 저도 느꼈어요 ㅋㅋㅋ 길게는 못하겠는데 가끔씩 들어가서 하면 재밌어요,맞아요ㅋㅋㅋㅋ 진짜 몇 달에 한 번 시간때우기ㅋㅋ
454412,감성대화말뭉치.1054,누나가 먼저 아는 척해서 당혹스러우셨겠어요.,누나가 이제는 밖에서 아는 척해도 괜찮다는 건지 모르겠어.,어떤 상황인지 궁금하시군요. 어떻게 하는 것이 좋은 방법일까요?,누나한테 앞으로 밖에서 아는 척해도 되는 건지 물어봐야겠어.
1239311,MDRW2100006842.1,뭐 드셨나요?,저는 감자탕 먹었습니다,오 아침부터 감자탕이요?,네 어제 먹고 남아가지고 ㅎㅎ
925992,MDRW2100001524.1,누가 불내고 다니나봐,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아무일 없었던듯,왜케 불난리,그치 않야 내 냐 야 지금
1621917,MDRW2100033256.1,그게 뭔데요?,플라스틱인데 10번정도 쓸 수 있어요 뜨거운물은 안된대요,그럼 뜨거운 커피는 안되겠군요,요즘 커피 테이크아웃 전문점들은 리유저블컵에 아이스를 담아준대요 나중에 그걸 또 갖고오면 할인해주는 방식이에요
1863266,MDRW2100047028.1,그렇다고볼수잇지 ㅋㅋㅋㅋ,나 저번에 할때 퀘스트할라고 어디 집에 들어갔는데,ㅇㅇ,길드애들 잔뜩 모여있어서 쫄았음
1914546,MDRW2100047067.1,엥,적당히 해야되는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 농담아니고?,막 만지작거리고 쓰다듬고 이래가지고
1134553,MDRW2100001638.1,위로뻗ㄴㄴ것들 ㅋㅋㅋㅋ 애가 키도 작은데 큰거라도 키워저야지 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 아니 그럼 머리 어떻게 되는겨 ㅋㅋㅋㅋ 저 지금 2바퀴째 도는중,일안하시냐고요,이것만 돌고 들어가야지...ㅎ
1536016,MDRW2100027347.1,평 좋던데 어떠셨어요?,전 너무재미있었어요,오오 극장에 사람은 많던가요,아니요..10명정도 조조라
75297,new_chat.19,까먹으면 안되!! ㅎㅎ,왠지 느낌이 크면 너무 이쁠꺼 같애. ㅋ,고마워.~,아니야 ㅎㅎ  애기 보러 또 안가?
1669604,MDRW2100036796.1,우와 name1님 콩불을 집에서 해드시다니 너무 대단하시잖아요!!!! name1님 요리 잘하시는군요! 멋져요!! 전 엄마가 해주시는 집밥 잘 먹고있어요!!! 자취하다 들어오니까 좋아요 히히,본가에서 골고루 잘 챙겨 먹게되어서 좋죠! 시판소스 섞어서 편하게 먹어요ㅋㅋㄲ,어흑 소스는 산다치더라도 다른 재료준비도 쉽지 않더라구요ㅋㅋ큐ㅠ name1님은 집에서 자주 해드시는 느낌 뿜뿜이에요 멋져요,백종원씨만 있다면 두렵지 않아요
22740,﻿Chat1440,,,자기 자신을 믿는 일이 중요해.,난 내 $Theme을 잘 못 믿겠어.
558225,감성대화말뭉치.30898,,어제 못 받은 나머지 수당 겨우 받았네.,다행입니다. 왜 못 받을 뻔하셨나요?,자꾸 월급을 늦게 주는데 내가 달라고도 못하겠어서 간신히 말했어.
1029735,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋ신고식 또 양쪽 잘 맞춰서 나가주네 한쪽만 두번 나가봐 구멍 커진다,ㅋㅋㅋㅋㅋㅋㅋㅋname7이가 나 폴로니트보더니 좋냐고 하더니 자기는 30살에 산대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,모든 30살이야
216474,HuLiC4220,아니야 그럼ㅎ 너는 싫어하는 음식 있어?,전 고기를 못 먹어요.,특별한 이유가 있는거야?,저는 고기 알레르기가 있어요.
1865748,MDRW2100047029.1,집으로 떠나보겠슴다 휴후 나중에 뵈여,운전 조심하시라긩,도착이요,빠룬딩
567980,감성대화말뭉치.32807,그러면 안 되는 걸 알면서 병원비 때문에 돈은 없고 너무 배가 고파서 이성을 잃었었나 봐.,괴로운 감정을 해결할 방법이 있을까요?,폐지라도 모아서 음식값을 내야 마음이 편할 것 같아.,그 방법이 사용자님의 마음을 편하게 해주길 바라요.
1721512,MDRW2100040631.1,여행 좋아하시나요?,좋아는하는데 많이 못가봤어요 여행 좋아하시나요?,네 저도 좋아해요 하지만 많이 가보지는 못 했어요ㅜㅜ,그럼 여행 어디가보셨나요?
1794291,﻿MDRW2100045952.1,,,달고나 커피먹고싶다,한창 유행이었던거?
565181,감성대화말뭉치.32261,그런 일이 있으셨군요. 화가 나실 만해요.,요즘 같은 때에 내정자가 말이 돼? 어떻게 그럴 수가 있지?,요즘 시대에 있을 수 없는 일이죠. 정말 화가 나시겠어요.,이건 정식으로 문제 제기해야 해.
1890279,MDRW2100047047.1,얼마전에 거북이도 AI로 다시 공연했었어 메인 보컬 죽은지 10년 지났거든,13년 전인데 아 맞아 어디서 보거같아,신기해 무슨 기술이람 이건..,스샷으로는 별로 표시 안나긴 한다 위에가 오리지널이고 밑에가 프로그램 돌린건데 동영상으로 보면 진짜 신기해 fps도 두배라서 영상도 엄청 부드러워졌어
1941884,MDRW2100047098.1,그러게 뮤지컬 보려나,ㅋㅋ근데 안볼것 같긴 함 죽기전에 보고싶은 뮤지컬이라 했지만,글게 자리 좋은자리 남아있으려나,남았을수도 있음ㅋㅋㅋ 코로나때문에 취소한 사람들 있지 않을까?
1193864,MDRW2100003727.1,,안녕하세요 혹시 집안일에 적극적이신가요?,네 근데 해도해도 티가 안나네요ㅠ,저는 자취하느라 제가 다 하는데 집안일 쉽지않아요ㅠㅠ
1343927,MDRW2100014107.1,맞아요ㅋㅋ 출퇴근을 안해도되는게 진짜좋아요!,그래서 옷도 덜 사는 것 같아요ㅋㅋ,아 맞아요ㅋㅋㅋㅋㄱ 그리고 밖에 덜나가서그런가 겉옷 빨래도 덜해요ㅋㅋ,맞아요ㅋㅋ 재택근무를 할수없는업종은 좀 힘들것같기도해요
1308420,MDRW2100011622.1,전 농구배구 좋아해요 님은요,저도 농구요ㅎ,전 이상민선수 좋아했어요 님은요?,전 김승기ㅎ 상무
1218882,MDRW2100005423.1,저는 최근에 경제 도서를 읽는 편이에요 한 권 전체를 읽기보다는 클립으로 듣고 읽으려고 해요,아 오디오북 이용하시나 봐요 오디오북 어때요? 한번도 안 써봤어요,아 오디오북 보다는 유튜브를 보고 전자책 많이 읽어요! 주린이를 위한 기초 경제사전 이런거 완독했네요 최근에는ㅎㅎ,책 완독하고 주식도 시작하고 계신가요 ㅋㅋㅋㅋㅋ
1777552,MDRW2100044734.1,물컹물컹? ㅋㅋㅋㅋ 물컹한섬유질? ㅋㅋ,오.... 궁금해지네요 나중에 먹을때 넣어봐야겠어요 마라탕 배달로 드시나요?,아니요 ㅋㅋ전 배달은 안시켜요.... 포장해먹습니다 ㅋㅋ,오 집근처에 있나요?
930314,MDRW2100001524.1,운전하고싶어ㅔ너뭄너무 인류애 상실 운전하면 인류애 바닥을 뚫ㅇ게될라나 ????,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그럴걸?? 나도 운전해보고싶은데 자신이 없어,난 면허부터 따야해 ㅋ??,ㅋㅋㅋㅋㅋㅋㅋㅋ제발!
1885337,MDRW2100047043.1,베이글!!!,오늘부터 밀가루 줄이기 시작하려귴ㅋㅋㅋ 이따가 점심에 햄버거를 먹기로 마음먹었기 때문에 아침은 삼김을 먹어봅니다..,너무 큰 변호ㅏ아닌가요...,밀을 너무 많이 먹었어............................ 노력해봅니다
345050,HuLiC7189,그것은 멋지네요. 저는 고등학교 때 주유소에서 일했었습니다. 당신의 가게에서는 무엇을 파나요?,나도 어렸을때 주유소에서 아르바이트를 한적이 있어.,그것은 멋지네요! 당신은 주유소에서 무엇을 했나요? 저는 출납원으로 일했습니다.,주유소에서 차에 기름을 넣어주는 주유원으로 일했었지
271916,HuLiC5500,병원갔을때 검사 해놓고 왔는데 어떤 결과가 나올지 너무 걱정돼.,난 네가 괜찮을 것이라 확신해요. 무슨 일이 있었던 거죠?,갑자기 배가 너무 아프더라구.. 넌 아픈곳 없지?,"아니요, 안 아파요. 뭘 드셨나요?"
1614443,MDRW2100032763.1,어떤음식 좋아하세여,저는 단거요ㅎㅎ 빵순이에요,빵맛잇죠 저도 빵 면 좋아해여,탄수화물좋죠 어제도쌀국수먹었어요
858661,MDRW2100001383.1,앙 그리고 저번에 세제 또 당첨됐어 그거 또 주묺야댕,잉 힝구,무통장알지?,네ㅜㅜ 이고야 근데 이거 왜 사는고야 싼거니?
749941,MDRW2100000339.1,키도 나름?,역시 부계 유전자가 좋구만,너도 애 낳아 돈 만 모아서 뭐하누,나 어제 일이 좀 있었어
1314482,MDRW2100012076.1,맞아요 그 다풀어서 성공한분 너무대단했어요,사람이 어떻게 손가락 힘만으로 저리 버티지... 신기....,거꾸로 매달려서 올라가는것도 너무신기했어요 거기다가 펜싱은 또 얼마나 짜릿하던지요^^;,그러게요!!! 역전하면서 가니까 너무 흥미진진하더라고요. 근데.. 좀 실망한건 태권도...ㅠ 선수들의 문제가 아니라... 너무 경기가 재미없게 바뀐거 같아요.퓨
470324,감성대화말뭉치.13671,응. 신고를 받아준 선생님과 신고한 가해자들이 정말 이상한 거 같아.,주변에 학교폭력을 당하고 있다는 사실을 알릴 사람이 있나요?,부모님에게 솔직하게 말씀드려야겠어.,부모님과 상담울 통해 상황을 해결할 수 있길 바랄게요.
1021546,MDRW2100001580.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하 ㅠㅠ..... 못살아 ㅋㅋㅋㅋㅋㅋㅋㅋ 먹고 싸주면 안되겠니 name4아ㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋ,먹기전이라도.... 아..허벅지가 뜨끈뜨끈ㅋㅋㅋ 냄새맡으면서 트름도 시켜야되고...ㅋㅋㅋㅋㅋ,ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ몬살아 진짜 처음엔 엄청 우왕좌왕할것같아욬ㅋㅋㅋㅋ,"어쩌지 싶지ㅋㅋㅋㅋㅋ 특히 먹고 바로 다리 들어버리면 토하거든... 쪼갠다..,"
1959059,MDRW2100047112.1,ㅇㅋ 형 퇴직연금 펀드로넣어도상관없지?,펀드보다 etf가 더 좋은것같아,연금 그게 etf가 되는겨? 퇴직금가지고하는거,퇴직금 DC형 DB형 말하는거야?
50186,Chat5350,날씨가 많이 후덥지근하더구만.,이런날에는 비라도 한방울 안 오나?,몇 일간은 비 안 올 것 같아.,얼른 $Theme가 와서 더위가 꺾이면 좋겠다.
918160,MDRW2100001521.1,그날 아빠가 집에 온다글래,ㅠ 안돼!!!!!!!!!!!,내가 한달만에 주말에 집에서 싀는거라,응응
1077947,MDRW2100001607.1,시켜따!,저는 그사이에 아주 조은 사진을 발견했어여 같이 보실래여?,냐? 몬데욤,제가 조와하는 셔츠핏 갸앙~
1727194,MDRW2100041032.1,제주는 8시이후엔 식당을 닫는데 얼마전에 마라탕 맛없는데 배달시켜서 혼났어요,마라탕은 진짜 맛없으면 엄청 맛없어서 ㅋㅋ 제주가 한시간 빨리 닫긴 하네요 코로나라 그런게 아니라 원래 그런건가요?,네 일찍들 닫으셔요 마라탕은 진라면 스프로 부활시켜 먹었지요,아!! 마법의 스프 야식은 좀 불편하겠어요
1489459,MDRW2100024161.1,그렇군요,한번 봐보세요,현실이 개막장일 수 있으니까 해피엔딩이 좋지요 네 현실보다는 아름다우면 좋아요,충분히 현실보다 낫습니다 그정도면 평범하지요
1183364,﻿MDRW2100002963.1,,,체온계 사야된다며?,근데 아까 애들이 회 다 먹어서 배고프다 ㅠㅠ 저번에 치료받은 무릎은 좀 괜찮아? 좋지~ 최고지
1429254,MDRW2100020066.1,맞아요 ㅠㅠ 건강 챙기시는게 좋아요 ! 잘못하면 장염까지 걸리잖아요ㅜㅜ,이러다가 진짜 위가 뚫리겟구나 싶엇죠. name1은 매운거 잘 드시는편이세요? 맞아요.. 바로 난리가나죠. 그래서 핫팩이 필수품이에요 ㅠ,전 잘먹는편인데 요즘은 예전만큼은 못먹어요ㅠ,오... 저보단 낫군요. 저는 몇년전까지는 익숙해지면 나아질줄알았는데 쉬면 또 안받더라고요 ㅎㅎ 불닭 포치즈 이런건 괜찮았는데 불닭이상은 못먹겟어요 ㅋㅋ name1은 불닭 잘드세요?
893450,MDRW2100001500.1,약하네 name1,손목이 아프도록 일한거젱,집가고싶다,저렇게 일많다고?ㅋㅋ
162363,HuLiC2973,하... 너 진짜 이렇게 말하면서 내가 아무것도 준비 안하면 또 실망할거 잖아!,그렇게 보는 것도 좋은 방법이에요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,난 재미로... 비디오 게임을 하지?,"네, 저는 비디오 게임을 많이 합니다. 당신은 어떤 종류의 게임을 즐깁니까?"
1501828,MDRW2100024987.1,청소담당이요,쓸고 닦고 전부 다요?,네,집안일 중에 제일 하기 싫은게 뭐에요?
708566,MDRW2100000150.11,일단 그냥 가는건데 ㅋㅋㅋ 장볼 가능성이 높아,ㅎㅎ 장보고 좋은거 있음 알려줘~~ 난 옷사러 아울렛 가 ㅋㅋ,ㅋㅋㅋ알겟음 ㅋ 옷 자주사네 ㅋㅋㅋ̆̈,응ㅋㅋ
1389418,MDRW2100017234.1,혹시 허스키 키우실 때,맞아요 좀 든든한느낌 네,첨부터 난 허스키 키울거야 해서 키우셨어요?,어 딱히 그럴 생각은 없었는데
34188,Chat2251,$Theme이 크면 좋지않냐.,좋기도 하지만 너무 크니까.,컴플랙스있구나.,응 맞아.
1072031,MDRW2100001602.1,미국맛 볼따구,금요일에 바로방잡아? ㅋㅋㅋㅋㅋㅋㄱㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 볼따구..놓지지 않을거야..,금요일 새벽에도착하거등 도착해서 푹자고 저녁에가는거지
1388503,MDRW2100017169.1,,안녕하세요,안녕하세요 이번 여름 휴가 다녀오셨나요?,아니요 님은요?
1586002,MDRW2100030810.1,지하수로같은것도 나오는데 어떻게 했더니,그거 막 아래에서 드라이아이스 뿌리는거같았어요 무대도 막 움직이고,대단하네 고생 많았겠다,그리고 크리스틴 거울같은것도 그냥 장치로 하고 현대과학의 힘을 느꼈달까 ㅎㅎ
1207194,MDRW2100004642.1,그런 곳 케이크 몇 조각이면 몇 만원이 순삭이에요ㅠㅠ,맞아요 저 카페페퍼도 조각에 평균 8천원이더라고요,음료까지 구매하면 웬만한 곳에서 한 끼 식사하는 가격이네요ㅋㅋ,하지만 못끊겠다는 함정 ㅜㅜ
1709760,MDRW2100039787.1,오오 광안대교 야경 멋지지 않나요 부산 매년 가시나봐요 좋겠다..ㅎㅎ,스무살 넘어서는 거의 매년? 자주 갔던 거 같아요 작년부터 못 가고... 근데 맨날 1박 2일이어서ㅋㅋㅋㅋㅋㅋㅋㅋ아직도 못 가본 곳도 많아요,어머 진짜 부산 좋아하시나봐요 송도쪽? 가보셨어요?,아니요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋아한다기보다 친구들에 휩쓸려서 자주 갔던 거 같아요 송도가 좋나요??
1349369,MDRW2100014470.1,헐 저 그 분 소설도 많이 읽었어요,와 전 개인적으로 에르퀼 푸아로가 탐정으로 나오는 시리즈 좋아해요 ㅠㅠㅋㅋㅋ,최근에 가장 재밌게 읽으셨던 소설이 뭐에요??,저는 최근에는 천개의 파랑이요 ㅋㅋㅋㅋㅋ sf소설인데 마음 따땃한 내용이예요
1166864,﻿MDRW2100001867.1,,,안녕하세요~,알바하시나요??
600602,감성대화말뭉치.39205,소개팅을 해주겠다는 회사 선배 때문에 당황스러워.,소개팅을 하기 싫으신 건가요?,솔직히 지금은 연애 생각이 없어서 소개팅하고 싶지 않거든. 됐다고 말하는데도 계속 권하니까 이상한 생각이 들어.,소개팅을 받을 생각이 없는데 지속해서 주선해주겠다고 해서 당황스러우시겠어요. 이럴 때 의논할 친구분이 있으신가요?
424918,HuLiC9031,"내용은 단순한데, 중간중간 로맨틱한 요소도 있고~",2000년대 초 청소년 분위기도 잘 알 수 있겠네,응ㅋㅋ 하이틴 감성 잘 담은 영화라고 할 수 있지.,재밌겠다~ 2000년대 초 하이틴 감성 궁금한 걸.
1437753,MDRW2100020616.1,맞아요 이상한데가면 물만 겁나넣고 갈아줘서 시럽?,빽다방은 안됩니다,헐 시럽쓰는 집이있구나 피하겠습니다,시럽은 아니겠지만 시럽맛이 나요 ㅠ
1378684,MDRW2100016478.1,몇봉남음 5봉인가,똥싸구올게,웅,아 푸푸리 사야하는데
1359893,MDRW2100015172.1,아하,ㅎㅎ 동생이랑 사이 좋으세요?,네 ㅎㅎㅎㅇ 엄청 좋아요! 사이 좋으신가요??,저도 막 나쁜 편은 아녜요ㅋㅋㅋㅋㅋ 아무래도 나이차가 나면 싸우거나 그럴일은 없으니까 그런 것 같아요
285928,HuLiC5824,그것은 정말 근사해요! 당신은 시리즈에서 가장 좋아하는 책이 있나요? 저는 아즈카반의 죄수입니다.,나는 마법의 돌이 최고였어 벽장속 방은 내로망이야 !,그거 좋은 거예요. 나는 뱀이 있는 것이 좋아요.,큰 뱀은 아직도 인상적이야 해리포터가 완결나서 아쉬워
223880,HuLiC4392,근데 어떻게 못 생겼다고 하는거야?,못생겼다고 한 적 없어요.,넌 답변도 느린데 말도 바꾸는 사람이구나?,저는 말을 바꾸지 않았어요.
1700983,MDRW2100039149.1,오!! 밀키트 어떤거요?!?!,저번에 프레시지 할인해서 스테이크 사봤어요!!,오 스테키 !!! 고기 잘 구우시나요?,아니요 저 잘 못구워요 ㅋㅋ 그래서 떨리네요 미듐으로 잘 할 수 있을까요
998816,MDRW2100001558.1,5시 50분 북교신협 지점,몇시에 출발하니,아직 출발안햇어,그니까 언제하냐고 출발
1377246,﻿MDRW2100016386.1,,,염색하구싶따,;; 강철두피
1914334,MDRW2100047065.1,뒤에 다 따라오는데 앞에서 두번째라 포기할수 없었음 뒤에서 힘내라고 노래도 불러주드라 ㅠ,노래ㅋㅋㅋㅋ 그래도 그렇지 옆으로 빠지지 그랬어,으쌰라으쌰 하면서 어찌나 ㅠㅠ 달리게 하던지 진심 그때 생각하면 이가갈린다,몸무게 3키로는 빠졌겠어 ㅋㅋ
699840,MDRW2100000120.50,얼마를 드려야합니까 부장님?,오억. 현찰이다.,오억 현찰이요??,ㅇㅇ있지?그정도는??
1949842,MDRW2100047100.1,네 삼촌도 돈달란 소리 잘 하시니?,잘 몰랏어 아뉘 할머니 치매전에는,눈에 훤함....,할머니가 삼촌 돈관리햇거덩?
1565578,MDRW2100029372.1,응 팸 바라볼 때 표정이 너무 사랑스럽네. 짐-팸 커플이 왜 인기 많았는지 알겠어,맞어 나도 이거 한참 방영할 때 봤으면 짐팸 커플 망붕됐을 것 같아.. 이렇게 잘 어울리는데 어떻게 안 사귀냐구요~~,제나 피셔가 결혼을 빨리해서 오피스 팬들이 아쉬웠을 것 같네,그러니까ㅋㅋㅋㅋ 짐이랑 드와이트는 처음부터 엄청 신경전이 심했네 짐이 일방적으로 놀리는 장면이 더 많지만ㅋㅋㅋ
617600,감성대화말뭉치.5737,,생전에 돈 많이 벌어 뭐해 다 소용이 없는 것 같아.,돈을 번게 소용이 없다니 무슨 일이 있으셨나요?,죽으면 다 내 것도 아닌데 열심히 살아서 뭐 하나 싶고 힘이 없어.
1273788,MDRW2100009177.1,저 이번에 사고싶었는데 디지털플라자 사전예약이 빨리 매진되서 포기했어요 인기많나봐요,아직 사전예약받던데 거긴 빨리 마감이네요,네 자급제폰으로 사고싶었는데 게으름 피우다가 놓쳤네요,아아 자급제폰...저도 갤럭시노트 자급제폰으로 샀어요
392837,HuLiC8291,그치 나도 ㅋㅋㅋㅋ,검색 해봐야겠당,해보고 나도 알려주라,오 정재영도 나오고 신하균도 나와 !
1034929,MDRW2100001589.1,79포차 이건가,파전원없이 먹을수있겠다 ㅋㅋㅋㅋㅋㅋ 전이 은근비싸....,ㅋㅋㅋㅋㅋㅋ 전 비싸 진자.. 점심 뭐 드셨어여 그래서? 전 지금 name8 원픽 김치찌개 먹구 있슴다...,컵누들 ㅋㅋㅋㅋㅋ 집에서여. ???
105096,HuLiC1650,그렇구나 그럼 혼자 보게 해줄게 ㅎㅎ 영화볼때 팝콘 먹어?,"가끔 먹기도 하는데, 영화관에 가는 것보다 집에서 간식을 먹는 게 더 좋아요.",그렇구나 나도 집에서 주로 보는게 뭐 먹으면서 보려고,좋은 생각이에요. 당신은 영화를 보면서 어떤 간식을 먹는 것을 좋아하나요?
47439,﻿Chat485,,,살 빼는 운동 뭐가 좋을까.,수영이 좋다던데?
1105286,MDRW2100001622.1,갤럭시로 받아야하나?  어제부터 도서관 열었대ㅜ,오 이거는 용돈받고 먹어야지 그럼 도서관가게?,아니 ㅠㅜ 난 책이 많아서 다 들고 가기가 ㅠㅜ 사물함은 아직도 토요일이만 열어준대,아 ㅠㅜㅜ 그래?ㅜㅠ
208197,HuLiC403,저는 버거킹 좋아해요. 그들은 최고의 버거를 가지고 있습니다. 패스트푸드 버거 좋아하세요?,좋아해 나는 맘스터치 햄버거를 좋아해 먹어본적있어???,"아니요, 아직 안 했어요. 들어본 적이 없는 것 같아요. 토핑에는 어떤 종류가 있나요?",대표적인게 싸이버거인데 패티가 닭고기튀김패티야 크기도 커서 하나만 먹어도 배불러!
1124287,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋ,나 못타는고...ㅎㅅㅎ 자전가ㅓ?!?!??!!? 자전거를 삼!?!!?!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너이놈! 연습해오랫징!,"ㅋㅋㅋ힝구힝구,,,ㅡㅜㅡ 쥔짜..??!??!?~"
243828,﻿HuLiC4853,,,아침은 먹었어?,저는 시리얼 한 그릇을 먹었습니다.
816764,MDRW2100001285.2,,님 손목 조심,응 알따,언제마침
