,dialogue_id,Q-3,Q-2,Q-1,A
1873745,MDRW2100047034.1,파티네 파티 정말 프로틴 파티,닭이 됭 것이야,원호랑 가슴이 없는 닭들에게 쪼이겟다 너도..,원호 처럼 된다면 매일 꿈에서 쪼아도 좋아
196755,﻿HuLiC3767,,,안녕 오늘하루는 어땠어?,오늘 하루 좋았어요. 나는 가족들과 함께 바닷가에 갔어요 그쪽은요?
444467,HuLiC950,듣던 중 반가운 소리네요. 실례가 안 된다면 어떤 과목을 가르치시나요?,나는 영어와 수학을 주로 가르치고 다른 과목들도 관리해주고 있어,정말 재미있을 것 같네요. 재미있는 사람들을 많이 만날 수 있을 거예요.,맞아 아이들마다 개성이 뚜렷해서 그들을 가르치는 재미가 있어
918430,MDRW2100001521.1,헤헿 뭘 그냥 네 생각이 나서,이거 보니까 나도 얼른 선물 포장하고 편지쓰고 싶잖어(ㅋ)기다려라 나의 택배를.. 응응,보내거지 뭐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅎㅎㅎㅎㅎㅎㅎㅎ
1476106,MDRW2100023281.1,헉 그런 과학적 원리가 있었군요.. 인간 몸의 항상성이 참 대단하네요 또 그게 힘들기도 하고..ㅠㅠㅋㅋ 저는 운동이요... 사실 맛있는 음식 참는게 어렵진 않거든요 요리하는게 너무 귀찮아서 그렇지... 평소에 좀 집순이 스타일이고 몸 움직이는 습관이 전혀 안되있어서 그런듯 해요..ㅠㅠ,아.. 습관이 무섭죠... 운동 따로안하고 집에서 분주하게.움직이는 사람들이.대체로 날씬하잖아ㅏ요..,맞아요..ㅠㅠ 저는 누워있는게 세상에서 제일 좋거든요 요즘은 좀 신경쓰는 편이긴 한데ㅠ그래서 헬스장을 너무 가고 싶네요 이런 곳은 또 성실하게 다니는 타입이라.. name2은 평소에 어떤 운동 하세요?,전 홈트랑 런닝 등산.. 해요..
364179,HuLiC763,스페인어를 잘하면 영어랑 독일어 프랑스어 쪽을 공부하면 되겠네,"다행이네요, 명심해야겠네요. 다른 언어는 할 줄 아세요?",한국어 영어는 잘하는 편이고 중국어는 기초회화수준이고 일본어 조금 할줄 알고,그것은 정말 근사해요! 한 개 이상의 언어를 할 수 있으면 좋겠어요. 다른 언어는 할 줄 아세요?
1070157,MDRW2100001600.1,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 그래서.. 플로 늘...... 재생목록으로 들어갑니다,개빡쳐,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조심하자 똥이 더러워서 피하지,,,",^^
692709,MDRW2100000104.94,폰 만지면 팔아퍼,알지,누워서,그래서 굴려줘야함 몸을
1605181,MDRW2100032125.1,백신 저번주에 맞았지 니는?,나도 한 오일정도 됐음,이번 백신 10부제한거 잘한거 같지 않나 생각보다 안빡셌어,그니까 왜 월이아니라 일인지 궁금했는데 생가보다 월로 했을때 일정하지않더라...
340243,HuLiC7078,당신은 어떤 종류의 사진을 찍는 것을 좋아하나요?,주로 인물 촬영을 많이 하는 것 같아! 사진을 잘 찍어주면 반응이 좋거든 ㅎㅎㅎ,그것은 좋은 취미처럼 들리네요. 언젠가 당신의 사진 몇 장을 보고 싶어요.,응! 간단하고 재미있는 취미지~~ 내가 학교에서 사진 수업도 들었었는데 A+를 받았어 ㅎㅎㅎ
375694,HuLiC7897,엉 ㅋㅋ 완전 ㅜ,한번 추천 해줘봐 ㅋㅋㅋㅋ,일단 원하는 제작사 있어?,"아 디즈니, 지브리 이런거?"
562720,감성대화말뭉치.31775,그래서 건강 관리를 좀 해봤는데 내가 술은 끊겠는데 담배를 못 끊고 있어.,건강을 관리하려고 노력하셨군요. 어떤 노력을 하셨나요?,껌도 씹어봤지만 힘들고 간식을 많이 먹어서 살만 더 쪘어.,담배의 유혹에 취약한 마음이신거로군요.
1809899,MDRW2100046948.1,고생이많으심 ㅋㅋ 오늘 풍경 갈거?,낼 무안안가심? 아침에 난 낼 2시나 만날듯,난 술 안먹제ㅋㅋ,그냥 집에 있자 피곤하다 ㅋㅋ 낼 너 오전 일찍 일간다 해야지
1822456,MDRW2100046974.1,굿탄죠긴 잔묜,나 끌어들이려는,도라마라마,속셈이지 이거 안속아
1311860,MDRW2100011882.1,맞아요 사실 안축하하니까..ㅋㅋㅋㅋㅋㅋ,네 진짜 안축하해서 근데 뭐 어쩔 수 없죠,표정관리안돼요,ㅋㅋㅋㅌㅌㅋㅋ 진짜 기묘하네요 어찌보면 사회생활이니
636072,감성대화말뭉치.9376,정말 혼란스럽겠어요.,무작정 열심히만 한다고 해서 공부나 미래가 잘 풀리는 게 아니니 초조해.,이 상황에서 할 수 있는 게 어떤 것이 있을까요?,방향을 정하려면 선배나 선생님의 조언이 필요할 것 같아.
1832531,MDRW2100047017.1,88올림픽 개회식 떠서봣여,유투브 인기동영상에 올림픽 영상,사람들 낟하산?,많이 있더라구
1193073,MDRW2100003664.1,건조기가 줄어드는게 좀그렇긴하더라구여 근데 진짜 뽀송하고 바짝말려지고,네 조심해도 한순간에 실수하고,그 건조되고 나는 냄새 아시져,자주쓰면 굘국 줄어요 결국 네 저 그거 싫어요 요샌 그거 없애는 시트도 있다던데
598109,감성대화말뭉치.38713,시력도 많이 나빠지고 몸무게도 늘었어. 혈압도 높게 나왔네.,걱정이 많이 되겠어요. 어떤 노력을 할 수 있을까요?,어떤 운동이 좋을지 생각 중이야.,꾸준한 운동으로 건강을 회복하시길 바랍니다.
1275009,MDRW2100009258.1,점수 잘준다했는데 비쁠줚어요 눈물이 났죠,오우... 눈물나네요... 좀더.. 줘라....,나의...나의 죄다..,ㄴㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ
51967,Chat5678,,이제 난로 틀어야겠어.,요즘 춥긴하지 집이 춥니?,아니 사무실에.
613334,감성대화말뭉치.490,아내가 내 병 때문에 의사와 간호사에게 연신 굽신거리는 것을 보니 많이 우울해.,많이 우울했겠어요. 왜 그런 생각이 들었나요?,내가 몸이 건강했더라면 아내가 저렇게 굽신거릴 일이 없었을 거 아니야.,기분이 나아지기 위해 지금 사용자님이 할 수 있는 가장 최선은 무엇일까요?
1966881,MDRW2100047442.1,,요즘 학생들은 원격수업 하느라 힘들 것 같아요,맞아요 원격이 참 쉽지 않죠 수업도 완전 달라질듯요,네 수업형태가 많이 달라졌죠 학교생활 모습도 달라지고
152247,HuLiC2739,너도 고기를 좋아하는구나! 나도 스테이크 좋아해~~,"스테이크는 세계에서 가장 인기 있는 고기 중 하나이기 때문에, 여러분만이 아닙니다!",맞아!! 그런데 요새는 토마호크도 맛있는것 같아,먹어본 적은 없지만 맛있다고 들었어요. 저는 스테이크를 불에 구워 먹는 것을 좋아합니다.
301131,HuLiC6175,그러게. 너희 부부는 요즘 잘 지내? 저번에 한번 크게 다투었잖아.,"저런, 어떻게 된 거예요? 너무 나쁘진 않았길 바라요. 잘 지내고 있어요 물어봐줘서 고마워요",우리 부부는 전혀 문제 없어. 가끔 가볍게 다투긴 하지만 큰 문제는 아니야.,"듣던 중 반가운 말이네요. 실례가 안 된다면, 당신과 당신의 파트너는 얼마나 오래 사귄 건가요?"
737249,MDRW2100000256.10,악,그집은 양쪽 다 외동이라 낳긴 낳을 필요가 있어. 안그럼 아이가 너무 외로울듯... 커서도~~,양쪽이라니? 아 엄빠가,엄마아빠 다 외동 응응
562382,﻿감성대화말뭉치.3171,,,우리 집은 돈이 없어서 내가 원하는 꿈을 가질 수 없다는 게 우울해.,가난 때문에 원하는 꿈을 가질 수 없다니 많이 힘드시겠어요.
910934,MDRW2100001516.1,그래 세시간 텀은 있어야지 그래도 여보 화이팅,그냥 줄까봐,배고파해?,졸리고 배고프고
1344470,﻿MDRW2100014145.1,,,안녕하세요!!,안녕하세요 쇼핑 좋아하시나요?
149906,HuLiC2685,"아니요, 저는 그것에 대해 잘 모릅니다. 그래도 레이싱 게임인 건 알아요.",레이싱 게임 맞아. 옛날에 많이 했었어. 너도 한번 해봐 잼있어.,처음 들어보는데 정말 재미있을 것 같아요. 확인해 봐야겠어요.,친구들이랑 정말 잼있게 했던 기억이 있어.
598338,﻿감성대화말뭉치.38761,,,집에 내가 없을 때 동생이 내 물건에 함부로 손댈 거 같아서 신경 쓰여.,걱정이 많으시겠어요. 동생이 실제로 당신의 물건에 손을 댄 적이 있나요?
164052,HuLiC3010,고양이는 어떤 품종을 키우고있니?,저는 샴고양이 두 마리를 키워요. 그들은 매우 달콤하고 장난기가 많습니다. 당신은요?,나는 키우고있지 않지만 샴고양이를 한번 키우고 싶네,그거 정말 좋은 선택이겠네요. 그들은 기질이 좋고 훈련하기 쉽습니다.
322156,HuLiC6660,우리집 강아지 이름은 풍이야,풍은 개에게 아주 좋은 이름입니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,강아지랑 산책하는 거 좋아해,당신의 개는 어떤 종인가요? 제 강아지는 래브라도 리트리버입니다.
363711,HuLiC7619,ㅋㅋㅋ마장,그 담에 껌을 만들어서 보여주는데 세상에서 가장 신기한 껌이래,어떤데??,그 껌 하나만 먹으면 풀코스 식사가 완성된데
221818,HuLiC4344,흥미로운 직업처럼 들리네요. 마음에 드세요?,응 너는 무슨일을 하니?,"저는 식료품점에서 계산원으로 일합니다. 세상에서 가장 신나는 직업은 아니지만, 돈은 벌어요.",ㅋㅋㅋ그래서 요리를 잘하는구나?
69341,Chat9008,,보고싶다.,그 사람?,응 너무 보고싶어 미치겠어.
937193,MDRW2100001528.1,아... 어떡해 안타깝다... 그래서 추워서 오신거야??,그럼 오빠는 상대방도 애교 많으면 좋겠어?,병원은 또 그걸 내치네 ㅠㅠ 너는 어떤데??!!!!!!,병원에서 병원비 못내서 도움필요한 분 있다고 우리 복지팀에 전화해줬었대ㅠ 그래서 주민센터로 보냈나봐 병원에서 ㅠㅠ 근데 복지팀에서는 온다고 알고있었는데 안오니까 오늘 안오시나보다 한거구 나는 내가 애교없다구 생각해서... ㅠ
508999,﻿감성대화말뭉치.21256,,,요즘 남편이 왜 그런지 모르겠어.,더 자세히 말씀해 주실 수 있으신가요?
784370,MDRW2100001155.84,그때는55야ㅋㅋ 그때도돼지스트엿거든느낌 52는되야혀,맞네 ㅋㅋㅋㅋㅋ 지금 니다욧하고잇나,아니 ㅋㅋㅋ 운동만하지ㅋㅋ,몾최먗
50638,Chat5433,짜증나지.,귀찮아 죽겠다.,어떻게 해야되지?,모기향 피워.
688252,MDRW2100000104.237,,우리 주임님 진짜 꼭대기에,웅웅,1500만원 박아넣었는데
105080,HuLiC1650,줄거리는 어떻게 돼?,줄거리는 도시를 파괴하려는 초자연적 존재들의 무리를 중심으로 전개됩니다.,그렇구나 뭔가 되게 흥미진진한데?,"네, 그래요. 이 영화는 뉴욕이라는 가상의 도시를 배경으로 합니다."
1647811,MDRW2100035144.1,그럼 다른 것들은 조절하시는거 있나요 건강이나 다이어트를 위해?,조절보다는 건강을 위해서 한여름에 물 자주마시고 양산쓰고 다녔어요ㅋㅋ,그렇군요 저도 여름에 기미가 눈에 두드러지더라구여,선크림 잘 바르시고 양산이랑 모자 쓰셔야해용!
452441,﻿감성대화말뭉치.10151,,,친구들이 나 빼고 다 취업을 해서 보기가 너무 부끄러워.,사용자님의 친구들이 사용자님을 빼고 모두 취업을 하셔서 부끄러우셨군요.
843699,MDRW2100001379.10,기말고사 준비해야하네 울조카도,혼자 기차태워서 보냈어요,열공해야겠네,좀있음 다들 기말고사 기간이라
173888,HuLiC3238,그럼~ 등껍질도 세척해주고 정성이야ㅋㅋ,저는 할 수 있는 한 그렇게 하려고 노력합니다. 저는 그들이 더 이상 고통 받는 것을요.,개는 키우면 산책도 시켜줘야하고 시간이 많이 필요하잖아,맞아요. 개를 산책시키는 것은 집 밖으로 나와 운동을 할 수 있는 좋은 방법입니다. 당신의 개는 어떤 종인가요?
1643167,MDRW2100034794.1,그거 시즌2도 나오나요??,네네! 이번에 또 촬영한다고 하던데 언제 개봉하는지는 모르겠어용,오오 2 나오기전에 봐야겠네요 ㅎㅎ,킹덤은 보셨어요?
1081329,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저거 모얌?!! 완전 신기하당!! 미니어쳐 같은건감..?!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그런가바 크앙 1943 많이 좋아졌다 별게 다 있오,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 악!!!!! 귀여웡!!!!!!!!!!!! 인생네컷에 있을만한게 있넹 모야 애기~ 왜이리 귀여웡,키키 마자 인생네컷인줄 알았오
1371812,﻿MDRW2100015989.1,,,요즘 하트시그널 같은 프로그램 많더라,나는 하트시그널 연애프로그램 재밌게봤어
1095143,MDRW2100001616.1,솜이불 극세사 이런거 안되공 얇은 차렵은 가능 하다네,ㅋㅋㅋㅋㅋ 까는 이불 ㅋㅋㅋ 몰랐는데 궁디쪽이 누렇노 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ그건 가능한가 ..,가능한거 아니가??? ㅋㅋㅋㅋㅋ
769243,MDRW2100001101.65,2만원은깍깍드릴게요,안대,왜잉,대떠 히히 다보내떠 크크 검아옹
317176,HuLiC6545,난 잠을 자야겠어.,잠은 당신에게 좋습니다. 그것은 당신의 정신 건강에 좋습니다.,마자. 너무 피곤해. 넌 괜찮아?,나는 너무 피곤해요. 저는 낮잠을 자야 할 것 같아요. 당신이 가장 좋아하는 피자 토핑은 무엇인가요?
324018,HuLiC6703,너도 머리가 아프구나.. ㅜㅜ,"아뇨, 없어요",너는 뭐하고 있어?,난 아무것도 안 해요.
1414663,MDRW2100019028.1,아 ㅋㅋㅋ 맞아요 저도 기억나는노래있어요 호산나라고 ㅋㅋㅋ,과자한두번 드신게 아닌거 같은데여?,맞아요 ㅋㅋㅋ 한 대여섯번넘게갔어욬ㅋㅋㅋ,그정도면 독실한 신자시네여.. ㅋㅋㅋ 주위에 종교인 친구있어요?
1066202,MDRW2100001599.1,,나어제 언제자떠 기억이안나미,어제? 제 예상과 비슷했져,씨상에 십분매직
1364900,﻿MDRW2100015511.1,,,무슨 날씨가 좋아? 무슨 날씨 좋아해,선선한 날씨! 딱 뛰어놀기 좋잖아
1003942,MDRW2100001559.1,애기눈 바뽕 ?!,쏘쏘해야 name1 괜찮아므 아!?,name3이 느긋해서 겁나열받음 ㅋㅋㅋㅋㅋㄴㅋ 오징어맵게 시켯어 이제 밥먹으러옴 휴;;,오늘도 규트래스.. 불편하넹 ㅠ
1035282,MDRW2100001589.1,내가 어떻게 알아^^,대충흝어봐봐 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아니 그냥 만나지르르마
133722,HuLiC2310,나는 요리 좋아해. 근데 나는 내 쉬는 시간에까지 공부하고 싶지는 않을 것 같다,요리하는 것도 좋아해요. 당신이 가장 좋아하는 요리는 무엇입니까? 빵 굽는 걸 좋아해요.,나는 라쟈나 좋아해. 너는 어떤 빵 좋아해?,"저는 다양한 빵을 좋아하지만, 이탈리아 빵을 가장 좋아합니다. 당신은요?"
1693361,MDRW2100038581.1,다른거 보시는건 없으세요?? 관심있는 연예인이나,제가아이돌좋아한다는말은했었죠?!!! 마구섞이니헷갈립니다ㅋㅋㅋㅋ 가수덕질주로합니당ㅋㅋㅋ 집에틀어박혀서 티비보고싶어요ㄷ 퇴근하고싶습니다,두시부터 퇴근...!!ㅋㅋㅋㅋ 저도 한때 덕질했었는데 지금은 그 열정이 어디로 갔는지 모르겠어요ㅜㅜ,ㅋㅋㅋㅋ저도예전같지않아요 나이들어덕질하는게쉬운게아닌거같아오 체력디ㅡ안따라줘요
1145398,MDRW2100001641.1,,망가졌니봐,그리고 다모으면 필요한재료 다됐다괘알려줌 헐 미니?,ㅇㅇ ㅠ
1186256,MDRW2100003160.1,그래도 만원 정도는 이제 주지 않나요?ㅎㅎ,만원 넘은거 같기도 하고ㅎ,요즘엔 정규직보다 알바를 체계적으로 잘하는 사람도 많더라고요,그렇군요 알바도 잘만 하면 더벌기도 하니
730125,MDRW2100000236.31,ㅋㅋㅋㅋㅋ 먹을땐 막 먹긴하지 그러고 담날 너무 힘들어,ㅇㅇ 숙취있어 아무리 술친굼을 먹어도 ㅋㅋㅋㅋ 이젠 담날 숙취있어서 힘드러 ㅋ 하지만 낼은 토욜이니 오늘은 술마셔야지 ㅋㅋ name4아빠가 화욜에 맥주 2박스 사줬응게 ㅋ,ㅋㅋㅋㅋㅋㅋ 난 오늘 삼겹살도 오고 느타리도 다 컸으니 ㅋㅋ,나 오늘 택배가 죄다 몰아서 오는기 아침부터 오늘 택배 도착한다고 문자만 계속오네 ㅋ
109479,HuLiC1752,나도 아주 가끔 재미로 사는데ㅋㅋ 사면 돈 아깝더라고,"무슨 말인지 알겠어요. 어렸을 때는 항상 샀는데, 지금은 조금밖에 안 사요.",그렇구나ㅋㅋ 나는 오늘 미술관 다녀왔어,정말 재미있을 것 같네요. 당신은 어떤 종류의 박물관에 가는 것을 좋아하나요?
659281,MDRW2100000060.24,,요런식으로 고치니까 이뿌더라 나도 창고 장난아님ㅋㅋㅋ,방금 보니까 주방 매립등이랑 화장실 거울 간접등 너무 이쁘다,그치 구옥이여도 리모델링하니까 나쁘지 않을거 같아
428614,HuLiC9117,웅 아닌걸 알고 보니까 괜찮은데 아이랑 볼때는 지도를 해줘야 될 것 같은 느낌이었어,마자마자,이제 드디어 공장 가는 거??,웅웅 누가 보호자로 따라가는 지 궁금하다
1294971,MDRW2100010645.1,왈칵,망햇네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,망햇다.......어쩔 수 없지.....
688040,MDRW2100000104.22,평생안올거야,갈거니?,아니 본부에,과연 그릴까......?
1168982,MDRW2100002011.1,요즘 노래 핫한게 뭐야?,노래?? 아 악동뮤지션 낙하 좋드라,신곡 나왔구나,아이유랑 콜라보 했던데 좋드라고
10309,Chat12028,외국영화보다 우리나라 영화가 좋아.,어떤 점이?,한국적이라 좋고 많이 발전했잖아.,맞아. 이젠 경쟁력이 있지.
377976,HuLiC7949,나? 그냥 별 생각 없었어..ㅋㅋ,ㅋㅋ나돜ㅋㅋㅋㅋ,유명한 거 알긴 했는데 보고싶었던 적이 ㅜ,와 나도 ㅋㅋ 내 주변 거의 다 보긴 했지만ㅋㅋ
573084,﻿감성대화말뭉치.33813,,,합격자 후기만으로는 내가 제일 어려워하는 면접을 준비하기엔 부족한 것 같아 걱정이야.,면접을 준비하는 것이 어려워 걱정이셨군요.
1433295,MDRW2100020333.1,아 정말요?,그래서 치킨도 그냥 탄산에 먹거던요,전 맥주 좋아해서 치킨 피자 다 맥주랑 먹어요,치킨에 맥주로 드시죠? 넵 ㅎㅎ 친구들이 뭐라함 ㅋㅋㅋㅋㅋㅋㅋ
114683,HuLiC1872,콜 오브 듀티(Call of duty)는 액티비전이 개발한 1인칭 슈팅 비디오 게임입니다.,슈팅 게임? 잼있겠네! 언제 시간되면 같이 하자.,계획처럼 들리네요! 당신은 어떤 종류의 게임을 하기를 좋아하나요? 저는 액션과 어드벤처 게임을 좋아합니다.,게임을 많이 좋아하지는 않는데 니가 알려주면 열심히 해볼께.
419327,HuLiC8902,영화에 유해진 말고 또 누구 나와?,정확히는 기억 안나거든 잠만 !!,엉 아 내가 검색해볼게 !!,"윤계상이랑 우현, 김선영 등등 나오넹"
1683060,MDRW2100037806.1,영어가 너무 싫은걸,리얼클래스 요즘 해? 난 해커스 포기했어,나두 히힣,매일 하는게 쉬운 게 아니여~
951843,MDRW2100001533.1,ㅋㅋㅋㅋㅋ 또 보다 자냐고 낼도 일찍 나가?,잉 엔딩..바야하는데 넘 졸립다 인나서보면 대니까,그려 잘자,낼두 ...8시반에 인나야해 웅
978548,MDRW2100001543.1,아니....갖다드려야지 ㅡ.ㅡ 쿠팡을 추천 합니다! 2020 NEW 어린이 유아 경운기 전동 트랙터 중장비 자동차 전동바이크[인싸템] 갖고싶다 ㅋㅋ 무려 2인용,헙 아.. 장어 갖다드리라는거였어? ㅋㅋ 우리 먹을라고 시킨줄 ㅋㅋㅋㅋ,1키로 우리 먹고 1키로 흑석동 1키로 신사동 1키로 형섭이네,아항 도련님네는 어케전해줘?
1740325,MDRW2100042003.1,lg이노텍도..오른다해서막시ㅡㅅ는데 갑자기하락하락뚝뚝,말을 마세요 저는 엘지 붙은거 다 안사려규요 생건 빼곸ㅋㅋㅋㅋ,이놈의삼성은언제오르죠 ㅋㄱㅈㅋㅈㄱㅈㄱㄷㄱ,엘지디플에 시게 물려서 ㅋㅋㅋㅋㅋㅋ 씨게!!!
215276,HuLiC4193,주식 시장에 투자하는 것이 좋다고 생각합니다. 그것은 돈을 벌 수 있는 좋은 방법입니다.,요즘 투자하기 좋은 주식시장 종목이 있으면 추천해줄래?,당신이 무엇을 찾느냐에 따라 다르다고 생각합니다. 당신은 돈을 많이 벌고 싶나요?,당연히 돈은 많이 벌고 싶지. 하지만 위험투자보다는 안정투자를 하고 싶어
18083,Chat13483,전쟁은 왜 일어나지?,정치적인 문제의 결과물이지.,그게 상관있나?,높은자들의 욕심으로 일어나는거니까.
1932698,MDRW2100047085.1,잘알아 왜,ㅗ르는거랴,내가 엄마하라고 알려준거야 왜이래,근데 왜 하는지를 몰랔ㅋㅋㅋ 같이 사니깐 서로 협조해
1790723,﻿MDRW2100045690.1,,,흐아ㅜㅜㅜㅜ 먹고 싶네요ㅠㅠㅠㅠㅠ 막거리는 잘 안 맞지만 밤막거리 먹어봤는데 너무 맛있더라구요ㅠㅠㅠㅠㅠ,크으 그것도 맛있죠ㅠㅠㅠ
774192,MDRW2100001114.16,복숭아 엄청 달다고 그러시네ㅎㅎ,ㅎㅎ 엄청 달징 ㅎㅎㅎ,옹옹 잘산듯ㅎㅎ,진짜 잘산듯 우리 가족도 다 좋아함 ㅎㅎ
1229717,MDRW2100006132.1,좀 무섭긴 해 근데 언제까지 이렇게 살수도 없고 자영업자들 다 죽어나가는데ㅜㅜ,나도 그건 그렇게 생각,우리 극장 못간지도 벌써 2년 되간다 극장에서 코로나 확진자 나왔단 소리도 못들어봤거늘...,무서우니까 못갔는데 이제 슬슬 가도 되지 않으까?
856555,MDRW2100001382.1,왜?,5명밖에 없자나 나 2개 name1 1개,악 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무쓸모 쁘ㅡ name2 지에스팜,아까 기름??? 잘했네
438892,HuLiC9354,음 내 기억으론 천만 넘었을텐데,헐 천만?,응 맞을걸,헐 진짜 맞네???
1848669,MDRW2100047020.1,에어컨은 24시간 돌아감,그럴수가 없어 애가 셋이야 우선 나 살자고 틀어 내가 더우면 화가 나거든,name8이랑 name4이가 열이 많고,어어
1490624,﻿MDRW2100024233.1,,,당근 참외 등등,먹고싶은 과일 있었어?
811539,MDRW2100001275.1,지금 name6가 name9 주인이엿으면 강제로 못봣을거아냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥,"아앗,,",name9 name1네로 입양가자,긍게말여요 휴 애탄다 애 타
1963741,MDRW2100047215.1,이것이 코리안 워먼,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,버스 대절부터 해야한다고요 공항까지 한국인 갈려면,아 진짜웃겨 근데 거기 한국인들 대박 많을거같아요
1371101,MDRW2100015935.1,컴퓨터로 하려면 캠을 따로 사야해,하나 사,돈낭비 같은데 그냥 노트북 쓸래,그래 그럼 얼마나 쓰는데?
1953185,MDRW2100047101.1,어어 이거 맞어,개포동인데 이에서 알나옴ㅋㅋㅋㅋㅋㅋㅋㅋ,아낰ㅋㅋㅋ집가자마자 양치질.. 거의 도착한거지,아니..^^ 내가 최후의 일인임 ㅋㅋㅋㅋㅋㅋ 아직도 가는 중이다 이제 수서역 지남 지하철 열차들이 모여있네 ㅋㅋㅋㅋ
1730424,MDRW2100041278.1,파스타 먹은지 얼마안됐는데 또 먹고 싶어지네요 ㅠㅠ 집에서 크림파스타 만들때 우유넣어서 만들곤 했는데 파는 맛이 안나고 역시 사서 해야되네요,크림소스 사서 파스타 해먹고 남은 건 매시드포테이토 할 때 넣었는데 맛있더라구요,와 꿀팁이네요! 감자까지 해먹어봐야겠어요,저도 파스타소스 사야겠어요ㅎㅎ
162877,HuLiC2985,"네, 처음에는 어려웠는데, 나중에는 요령을 터득했어요.",영어를 배우는데 어떤 요령이 필요했어?,가장 중요한 것은 언어를 배우기 위해 기꺼이 시간과 노력을 기울여야 한다고 생각합니다.,맞아 뭔든지 꾸준히 공부해야 실력이 는다고 생각해
377428,HuLiC7936,아 진짜? 난 유아인 때문에 이 영화 본다는줄,ㅋㅋㅋㅋㅋ아 오해할만도 하넹,이 영화 관객수도 되게 많았을걸?,오 진짜?
1893340,MDRW2100047049.1,코빅,아 기억나,걔네 한일커플임,에스엔엘에 옛날에 오
1510832,MDRW2100025608.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 과학시간어쩌구하더니,저 급식 때 우리집 엄청 깐깐했어요 밤 10시 귀가 고딩 졸업때까지 폰없고 또 머 있으려나 컴퓨터 사용시간 정해져있고,? 실화,감동실화 고딩때 반에 폰 없는 애 둘이었는데 그중 하나ㅋㅋㅋㅋ
1307954,MDRW2100011586.1,그래도 지금은 67프로까지 떨어졌어ㅋㅋ 후 제습기없던 시절에는 어떻게 살았나몰라ㅋㅋ,그러게 장마 지나가면 날씨 좀 좋아지려나~~,최악인건... 미세먼지 몰려오는거아냐? 와 생각만해도 끔찍하다,나도 생각만해도 미세먼지는 끔찍하다. 차라리 추운겨울이 공기도 깨끗하고 낫지
1579358,MDRW2100030340.1,네네ㅜㅜ 첫주부터 과제도 주고 너무 바쁘네요 학교때 뭐가 젤 힘드셨나요?!,"첫주부터 과제라니 ㅠㅠ 힘드시겠어요 전 이공계여서 중간,기말따로 없이 시험이 좀 자주있었어서 그게 좀 힘들더라구요 쉽지도 않고 외울 것도 많아서 그게 벅찼어요 ㅠㅠ",아ㅜㅜ 정해져 있는 시험보다 급작스럽게 자주 있는 시험이 더 힘들거같아요.. 전 중간기말 이주전부터 벼락치기할때 젤 스트레스 받는편이에요 미리미리 해놔야되는데ㅜ 보통 그날 배운거 정리해두시는 편이셨나요?,정해진거도 그대로고 자주있는 시험도 다 성적에 들어가서 대충 할 수가 없었어요 ㅠㅠ 엇 저도요.. 고등학교때부터 벼락치기가 습관이라 대학때도 거의 벼락치기였거든요 그게 집중력은 좋은데 시간이 촉박해서 힘들어요 음 정리는 시험이 다가올때 하는 편이였어요. 강의시간에 빡 집중해서 필기 열심히하고 시험 다가오면 그 필기 위주로 공부했어요
915515,MDRW2100001516.1,아니 조심히와,응~,"여보 산책 다녀오면 바로 name8 밥줘요~ 사료 3가지 종류 (anf, 수제사료, 노란색)이랑 냉장고에 남은 닭가슴살 잘게잘게 찢어서 섞어서 전자렌지에 20초 돌려서 줘~ 나는 좀 잘게 ㅠ name3는 잘 자",응 잘도착
