,dialogue_id,Q-3,Q-2,Q-1,A
774020,MDRW2100001111.8,근데 2박 잇어보니까,어어,점심에 일어나서 대충 해장하고 장볼겸 밖에 나갔다 오면 바로 술인데,미쟈
1183881,MDRW2100003000.1,하루종안 오더라고요 비 좋아하세요?,보는건 좋아하는데 맞는건 싫더라구요ㅋ 비올때 긴팔입으세요?,온도 보고 옷차림 결정해요 오늘 추우셨나요?,오늘 춥진 않았던것같아요 기상이변에 대해 예보잘맞는것같으세요?
1174834,MDRW2100002377.1,완전 공감ㅋㅋ 다시 돌아가면서 돌아가고 싶지 않은 학창시절ㅋㅋㅋ이에요 전 고등학교땐 쉬는 시간마다 뛰어다녔던 생각 나는데ㅋㅋ배드민턴도 치고!,우와 진짜 딱 맞는말씀이시네요 ㅋㅋ 돌아가고싶지만 돌아가고싶지않는 학창시절ㅋㄱㅋ 건강한 고등학교 시절을 보내셨네요^^ 돌아보면 그때가 참 좋았죠~ 나중에 먼미래에 지금을 돌아보면 또 그런생각이 들까요?ㅎㅎ,그때가면 지금이 그립고.. 친구들 만나면 또 학창시절 그립고ㅋㅋ그리운 시간이 더 많아질거 같아요ㅋㅋ,학교에서 만난 사람들이 진정한 우정이라고! 정말 좋았는데 사회에 나오니까 물론 좋은사람도 많지만 확실히 다른거같아요 고등학교 야자시간에 친구들하고 함께했던 기억들이 정말 소중하네요~ㅋ
516513,감성대화말뭉치.22737,응. 결혼한 지 오 년이 넘었는데도 안 생겨서 마음고생이 심했거든.,오래 기다리신 것만큼 기쁘고 들뜨는 소식이었겠어요.,정말 너무 행복하고 감사한 마음뿐이야. 이제 열심히 건강을 챙기고 태교도 열심히 하려고.,오랜 시간 염원한 것만큼 소중하게 아이를 맞이하시려는 것 같아요.
1081837,MDRW2100001609.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 마쟝!! 완전 달달하넹 ㅎ.ㅎ 킥 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼른 물기닦구 머리말리고와서 바로 전화할겡!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웅!!!! 뿅️,우리 공주님 푹 주무세요~ 제가 많이 사랑합니당,ㅋㅌㅋㅋㅋㅋㅌㅋㅌㅌㅋㅋ사랑해️ 흐아앙ㅁ 졸리당... 헐 눈 부어서 무쌍됐어...
1638335,﻿MDRW2100034428.1,,,네 주변 학교에도 배달 많이 간다고 ㅋㅋ,그렇군요! 아 최근에 중고거래하셨나요?
1112537,MDRW2100001625.1,,자기싫어? 공부중독쉑 전자회로 다 아는것부터 눈치챘다,특) 몰라서 설명 못함,특)나보다 잘함
619305,감성대화말뭉치.6074,어떤 친구가 마음에 들지 않아서 따돌렸는데 죄책감이 들어.,친구를 따돌렸다니 죄책감이 크시겠어요. 이럴 때 나아지는 법이 있을까요?,친구에게 사과하면 친해질 수 있을 것 같은데 먼저 말 걸기 어려워.,말 걸기 어려워서 많이 난감하시겠어요. 어떻게 하면 말할 수 있을까요?
1635576,MDRW2100034220.1,나도 ㅋㅋ 바다 다 좋지,ㅠㅠ 파도도 높게 치고,물도 파래서 좋았지,그니깡~ 물놀이는 많이 못했지만 ㅋㅋㅋ 좋았엉
782262,﻿MDRW2100001153.47,,,돈버는..!! 거는 레베류가 다르네..,먼데
1909761,MDRW2100047061.1,오마이,가스렌지,웬 가스렌지 ?,오 마이 가스렌지 애들 하는 말 시간 없다고
441968,HuLiC9425,"음 ,, 생각해보는 중 넌?",나 최근에 하도 많이 봐가지고 ㅋㅋㅋㅋ,아 진짜? ㅋㅋ 뭐 봤는데,걍 여러가지 넘 많이 봤어 ㅋㅋㅋㅋ
1973635,MDRW2100047749.1,ㅅㅂ ㅋㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ 고마워 만뎡아ㅠ 근데 난 니가,수겨잉 20 더 받ㅇ네 ;; 부러워,ㄹㅇ 대구인줄 알앗어;;,야글고
529439,감성대화말뭉치.25262,내 맘대로 했다가 일이 더 복잡해져서 너무 당황스러워.,혼자 잘 해보려고 했는데 잘 되지 않아 많이 당황스러우셨겠어요.,응. 내 뒷수습하는 팀장님께도 너무 미안해.,뒷수습을 하고 있는 팀장님께 미안한 마음이 드시는군요.
288866,HuLiC5892,응 커피를 물이 아닌 증기로 뽑아낸 걸 에스프레소라고 해,"오, 그거 흥미롭네요. 처음 들어보는 얘기네요. 당신은 어떤 일을 하세요?",아까도 말했지만 주식을 사고 팔고 있고 그걸로 먹고 살아,수고 많으셨을 것 같네요. 여가 시간에 하고 싶은 취미가 있나요?
1392969,MDRW2100017491.1,직관 해보고 싶네요 저도요,김연경 너무 멋진 사람 ㅠㅠ,응원하는 팀 있으세요?,사실 배구는 올림픽에서 본 게 다라서 배구팀은 잘 모르고 응원하면서 보던 스포츠는 야구밖에 없어서
641858,MDRW2100000009.29,공짜야,그렇구나,그렇지만 안해 요즘,그치만 나는 로또를안사
838101,MDRW2100001370.1,"하아.,. 스파이크.. 좀만 더 강햇어도 속상하다",크라이... 새드나잇,크라이... 안돼... 내나...,젭알 심판 차분쓰 심판말고 해설 ㅋㅋ
243261,HuLiC484,식료품점에 가는게 번거로우면 보통 인터넷으로 식료품을 주문해?,"네, 있습니다. 저는 물건을 반품해야 하는 번거로움을 감수하지 않아도 됩니다.",나도 요즘엔 마트에 잘 안가게 되더라고..새벽에 배송해 주니깐 굳이 갈 필요가 없는 것 같아.,저는 인터넷으로 주문하는 것을 좋아해요. 너무 편해요. 당신은 좋아하는 온라인 상점이 있나요?
189427,HuLiC3598,얼릉 끝내고 금요일 저녁을 즐기자고...,좋은 계획 같아 보여요. 당신은 남은 하루 동안 무엇을 할 건가요?,난 퇴근하면 친구들과 삼겹살을 먹을꺼야.,맛있겠네요. 저 돼지고기 좋아해요. 당신이 가장 좋아하는 돼지고기 요리는 무엇입니까?
1947093,MDRW2100047100.1,ㅋㅋㅋㅋㅋㅋㅋ 본인도 신경이 안 쓰이나,마스크 잘쓰고 댕기래 ........................ 손소독제 자주쓰래 예예~~~,사주고나 말하짓,손소독제는 비치햇고 마스크는 사비죠 ㅋㅋㅋ 마스크 한달째 쓰고잇담서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 위생은 어디다 버리신거져 ㅋㅋ
1535262,MDRW2100027295.1,긴장되시겠다 1차세요?,넵 ㅠㅠ name2은 맞으셧나요?,네 그저께 1차맞았어요,오 몸은 괜찮으세요?
1903764,MDRW2100047057.1,어디?,아쿠아리움 한번다녀오까하고잇다ㅋ,아쿠아리움,응ㅎ가까
808928,MDRW2100001275.1,ㅋㅋㅋㅋㅋㅋㅋ아,꼬드기는게,차얘기는,맞겟져??? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
922992,MDRW2100001522.1,나도 거의다 썼지롱 전화드려쓰,엌케이,ㅁㅇㅁㅇㅁㅇㅁㅇㅁㅇㅁㅇ ㅁㅇㅁㅇㅁㅇㅁㅇㅁㅇㅁㅇㅁㅇ,첫월급 기념
1033528,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,빠른포기 ㅋㅋㅋㅋㅋㅋㅋㅋ 포기하면 쉽지,웃겼다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,토요일...오려면 멀었다 빨리 토요일 쓰레기작업 하고싶다
879458,MDRW2100001398.48,name6도없쟣아 왜안자ㅋㄲ name3도name7있어서,응 그러니깐 ㅋㅋ 아니 우리가 각 자 놀고있거든 그래서,안잘라카는거,더 그런듯
1372071,MDRW2100016009.1,요새는 한국드라마졸업하고 중국드라마 주로보고잇어요!,중드요? 중드의 매력은 뭔가요 아무래도 빵빵한 자본..?,앜ㅋㅋㅋㅋ 음 한국에는 잘없는 장르때문이라고할까나요?,어떤 느낌일까요 그게 한국은 주로 로맨스위주..
544285,감성대화말뭉치.28174,지금 함께하는 팀원들이 나와 오래 일한 직원들이라 팀워크가 좋아 아주 만족스러워.,함께 일하는 팀원들과 팀워크가 좋아 기쁘시군요.,팀워크가 안 좋으면 마음 상하고 힘든 일 투성인데 우리 팀은 항상 능률도 높고 사이도 좋아.,정말 좋으시겠어요. 이 기쁜 마음으로 무엇을 하고 싶으신가요?
89633,HuLiC1294,저는 그것들이 미국 장난감 회사 Mattel의 자회사인 Mattel에 의해 만들어졌기 때문에 좋았어요.,인형을 그렇게나 많이 모으다니 대단하다,그것은 멋지네요. 여가 시간에 하고 싶은 다른 취미가 있나요?,그냥 요새는 활동적으로 해보고싶은 취미는 딱히 없네.
1873489,MDRW2100047034.1,아냐ㅋㅋㅋ 다른게 아니라 name9가 압구정에서 뭐 산듯 들러야해서ㅜㅜ 갔다가 바로 강께,아아아 오키오키요,엽옂 1시간 예정용ㅋㅋㅋ 집에 비타민 씨 있음 부탁드려도 되나열ㅋㅋ,비타민씨?? 걍 알약???
1450583,MDRW2100021546.1,스포츠 좋아하세요?,저는 수영했어요!ㅋㅋㅋ 자전거 타는것도 좋아해요,전 몸치라ㅋㅋ 이번에 올림픽 보셨나요?,가장 재밌게 보신 종목이 뭔가요?
1844799,MDRW2100047019.1,난,드는데,출퇴근,대박
1403143,MDRW2100018224.1,저희 남편 어제 오자마자 에어컨 좀 켜말을 안하고 끈적하지 않아 ㅋㅋ 돌려서 마하는데 귀여웠어요 뭘 그런걸 돌려서 켜면되지 ㅎㅎ 요새 에어컨 켜긴 선선해서 좀그렇지만 습도 때문에 끈적해서 켜야해요 어제 다시 켰어요 집으로 돌아 오는길 잠깐 갈을때도 끈적하죠 ㅜㅜ날씨가 참 걸을때도,저도 ㅎㅎ 더운건 괜찮은데 습도가 ㅎㅎ,맞아요 더우면 오히려 땀이 덜나요 덜끈적하고,동남아 놀러온 기분 ㅎㅎ 홍콩 같아요
1086216,MDRW2100001612.1,힉 이따가나 되어야 배고파지려낭 난 이제 물품 들어올때가 됐당,헉 물품 또 들어왕?? 되게 많이 들어오넹.. 손님들은 저번처럼 별루없낭,공사끝나서 저번주보단 좀 많앙 힝.. 쳇 정리하구올겡~,웅~ 정리하구 왕!
937614,MDRW2100001528.1,아 낮와인! ㅋㅋㅋㅋ 웅 그것도 괜차나 와인한잔 일찍여나? 오늘 와인한잔도 5시부터 오픈이야ㅠㅠ,그렇네... 블로그에 세시라고 나와있어서 전화해보니까 요즘엔 다섯시래!,앗 글쿠나 ㅠㅠ,친구네도 쉴테고...
360888,HuLiC7554,그런거 좋아하면 음 니 나랑 덩케르크 같이 봤었다 아님?,ㅇㅇ 동네에서 같이 봤잖아,카면 그것도 재밌을걸 1917,그것도 전쟁영화임?
705340,MDRW2100000137.28,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,지금은 그런거 아니라서,돈관룐일이 제일 힘든고아니가,주말에도 안나와도 되고
1112044,MDRW2100001624.1,난 못할듯..,ㅋㅋㅋ애들 들어가는거야? 아님 학부모?ㅋㅋ 내가 해볼게 ㅋㅋ 마스크 안돠면 말고 ㅋㅋ,응 해봐요,수원 20번 환자 10세 딸 코로나 양성···초등생 첫 확진 - 갑자기 증가추세네 ㅠㅠ
719771,MDRW2100000203.4,지금 가고 있어요,차 밀려?,조금씩 밀리고 있어,알았슴당
531212,감성대화말뭉치.25607,문화센터에서조차 혼자라 느껴져서 정말 외로우셨을 것 같아요.,그곳에서 좀 어울리면서 지내고 싶었는데 나 자신이 너무 한심스러워.,자신이 한심하다고 생각하시는군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?,나랑 취미가 비슷한 사람들을 찾아서 소모임을 해볼까 해.
851953,MDRW2100001381.1,검댕만 뭍었음 닦고 타는데 좀 긁혀서 떨여져서 나중에 어찌할지 모르겠다 이렇게 말해서,걱 컥,30이면 싼거지 ㅡㅡ 새범퍼 교체하려면 50-60든다니까,오빠가봐도ㅡ긁혔지?
803321,MDRW2100001228.38,응응 ㅋ 다음주 ㅋㅋ 그래샤 한주만 여기 더 있으먼 편하련만 ㅋㅋ 가야지노 나두 그래야 정리가 되지ㅋㅋㅋ,맞어ㅋㅋ그르게잉ㅋㅋㅋ,이제 시댁가야지 ㅋㅋㅋ,바쁘구만
1541660,MDRW2100027734.1,네 30마넌짜리,패드로뭐하게요,12.7에 핫딜떠서 샀는데 넷플이나 트위치 봅니다,정말 영상보려고산거구나 ㅋㅋㅋㅋ
285419,HuLiC5812,저도 그거 좋아해요. 다른 야채는 좋아하세요?,상추에 된장 쌈도 좋아해 ~,저도 좋아요. 당신은 다른 취미가 있나요?,운동하는걸 좋아해 너는 취미가 뭐야?
1932116,MDRW2100047085.1,거기애 운동하는데 있어? 좋네 새로 끈었엉?,뭘새로끈어,요가 다니는거 아니야?,마자
654592,MDRW2100000047.6,머니게임? 모징? 유튜브채널서만 하는거야?,넹!! 재미있어여!!,혹시 성규가 하는거?,꼭보세여 ㅎㅎ
1523567,MDRW2100026504.1,제일 부럽네요:) 이상형이 어떻게 되세요?,나이가 있어서 그런지.. 같이 있을때 편한사람이 좋더라도요 ㅎ 근데 편해지려면 불편한시간을 함께 보내야 하는데 그건또 싫고,그쵸ㅠ 그런 에너지를 쏘ㄷ.기가 싫죠,그래서 나이먹을수록 연애하기가 힘든가봐요
609186,감성대화말뭉치.4094,불륜 증거를 직접 보니까 화가 나서 당장이라도 남편과 불륜녀를 찾아가 싸우고 싶어.,남편의 불륜 증거를 보고 화가 나셨군요. 어떻게 하는 게 좋은 방법일까요?,위자료를 제대로 받아내기 위해 참고 혼자서 명상을 하면서 마음을 다스리고 싶어.,아들과 잘 대화해서 문제가 잘 해결됐으면 좋겠어요.
1138124,MDRW2100001638.1,ㅋ.ㅋ 넹 ㅋㅋㅋㅋ,아 지금 챙길게 ㅇㅋㅇㅋ,저 역까지 마중오ㅛㅣ나여,ㅇㅇ당연 ㄱㅇ 멀리는 안감
1974641,MDRW2100047749.1,name2이땨문에 사나 사진 자주보게댄다,하 사나언니 저때 라이키 직캠보고 또 한번 빠졌지 로제녑떡^^,허억 야 로제는 ㅐ배떡도 맛나다던네 후기 둘 다 부탁드려요^^ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬ㅋ ㅋ⫬ㅋ⫬ㅋ⫬ㅋ⫬,야 배떡;; 쨉도안됨
1718338,﻿MDRW2100040401.1,,,나도 케밥은 그냥그래 ㅋㅋ,ㅋㅋ타코는 그 바삭바삭함이랑 과카몰리? 그 소스가 맛있는듯ㅋㅋㅋ
1344218,MDRW2100014129.1,안녕하세요 날이 흐리네요ㅠ,저는 비오는날이싫어요 ㅠㅠ,저두요ㅠㅜ축축하고 습하고ㅠㅠ,우산드는것도귀찮아요 ㅎㅎㅎ
504118,감성대화말뭉치.20292,,친구들보다 경제력이 없어서 자존심도 상하고 노후가 걱정돼.,재정 문제 때문에 심란하시군요. 친구분들과 자꾸 비교가 되시나 봐요.,친구들은 모여서 놀러도 다니고 골프도 치는데 난 핑계 대고 잘 가지도 않으니까.
1400462,MDRW2100018036.1,아니요 제주도 못가본것도 너무 오래됐어요 ㅠㅠ,아침 드셨어요? 저는 원래 아침 잘 안챙겨먹는데 오늘은 먹었어요,넹넹 계란 두알 먹어요 매일 ㅋㅋ 오 오늘은 일찍 일어나셨나봐요,뭔가 잠이 잘 안오더라고요ㅎ 삶은계란이요?
1321164,MDRW2100012559.1,안녕하세요 어떤음식 좋아하세요?,저는 다좋아요 치킨좋아하세요?,네 오늘도 먹었어요,어떤브랜드 좋아하세요?
1556333,MDRW2100028737.1,맞아요 고기가 없는데 맛있는 밥이죠 ㅎㅎㅎ !!,그쵸 ㅋㅋㅋ 게다가 절은 산속에 있는경우가 많아서 의도치않게 등산후 먹게되는 밥이라 더 맛있어요 ㅋㅋㅋ,앗 맞아요 ㅋㅋ 거의 대부분이 산속에 있는거같아요 ㅋㅋㅋ,그래서 경치도 좋고 사람도 별로 없어서 조용하고 ㅋㅋㅋ 마음복잡할때 넋놓고 있기 딱좋죠
1256062,MDRW2100007931.1,AI학과.... 확실히 개발자들이 요새 인기 많죠 페이도 쎄고...,저 대학원에서 인공지능 공부해요..... 지금 과제 하다가 하기 싫어서 폰 만지고 있어요,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세상에 저도 대학원 갈까하다가 그냥 취업했어요 코딩......^^ 논문쓰고 계신거에요?,저는 직장과 대학원 병행 중이랍니다 ㅠㅠ 내가 선택한 길이지만 매일 후회..... ㅋㅋㅋㅋ 개발자 쪽은 아니고 인공지능 교육 관련해 관심이 있는데요 지난 학기 강좌로 파이썬 처음으로 다뤄봤는데 정말 못해먹겠더라고요
25934,Chat15046,문화가 개방되서 어쩔 수 없지.,좀 그렇더라.,재미는 있었니?,보다가 일본 드라마라 그냥 다른거 봤어.
1017108,MDRW2100001580.1,와우... name4이가 분발해야겠는데요ㅠㅠㅋㅋㅋㅋㅋ,난 이미 준비가 다 됐엉......ㅠ 요거....분유먹다가 먹기 싫으니까 안넘기고 뱉어내더라? 첨에 80받았는데 40남고 40중에서 좀 뱉어내고....,에잉 왜 뱉어내지ㅜ 맘에안드나...?,더이상 안물리니까 겁나 잘잠
1052654,MDRW2100001593.1,난 안될 놈이다 .. name1야 나를 안씨로 받아줘 이름은 될놈이로 갈게 될놈 인 줄 알앗지만 안될놈 ..,왜구래..ㅠ 성말고 이름만 바꾸자 현재를즐겨~ 안 에사람이 있잖았,재를 즐겨 ? 재를 즐겨 좋지 아버지는 말하셨지 현재를 즐겨라  이거봣냐,ㅋㅋㅋㅋ 어엇 지금 봄 김 억 교수? 이름이 비싸네 굳이 바꿔야 하나 음 바꾸면 또 다시 인지도 쌓아야 할텐데 ㅠ 물론 지금도 별루 없지만 ㅎ
465236,감성대화말뭉치.12672,나이가 육십이 넘어가니 언제까지 일을 할 수 있을지 걱정이야.,많아진 나이에 일을 앞으로 어느 정도 더 할 수 있을지가 걱정되시나 봐요.,은퇴하면 고정적인 수입이 없어진다는 게 가장 큰 걱정이야.,재정적인 면에서 은퇴가 많이 걱정되시는군요.
890192,MDRW2100001499.1,우리 나 6월부터 분가하고나선 다~~~ 넣어볼게! 응 크지?! 25개 자치구 중 사전투표율이 가장 높았던 종로구(24.44%)는 대규모 노후 주거지들이 많은 곳이다. 국토교통부와 서울시가 추진하는 공공재개발 후보지에 종로구 신문로 지역이 포함돼 있기도 했다. 종로구 다음으로 사전투표율이 높은 동작구(23.63%) 역시 흑석동과 본동 등이 후보지이며 재건축 추진 중인 아파트 단지들도 다수 포진해 있다.,무슨 브랜드 들어올지 궁금하다!,개인적으로는 자이였음 좋겠어!,근데 저쪽은 오래된 아파트 세대수 많은단지는 없는거같은데
273448,HuLiC5536,정말 편안하시네요. 저도 그럴 수 있으면 좋겠는데요.,집에 망원경이나 쌍안경 말고도 다른 캠핑 장비도 있어?,"네, 텐트, 해먹, 침낭이 있습니다. 당신은요?",나는 간단한 취사 도구들 있어. 가서 추우니까 따뜻한 거 끓여먹을까?
386745,HuLiC8150,그냥 받아들여 보고싶었어ㅋㅋ,넷플에서 사라진거구만...,난 소장용 보는 중이지~,나도 함 달려야긋노
297292,HuLiC6086,나도 바다를 좋아해서 강원도나 제주도를 좋아해. 제주도도 바다가 정말 예뻐.,"저는 제주도에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다.",너도 스노클링 좋아해? 제주도는 스노클링하기에도 좋은데.,"저는 그것에 대해 잘 모르지만, 흥미롭게 들리네요. 저는 제주도에 정말 가고 싶습니다."
544381,감성대화말뭉치.28192,결혼이란 걸 생각하면 즐겁기도 하고 기쁠 것 같아.,결혼이란 걸 생각하면 즐겁기도 하고 기쁠 것 같으시군요. 왜 그렇게 생각하시나요?,내가 원하는 상대와 결혼도 하고 나의 자녀도 생기고.,결혼으로 행복한 가정을 만들고 싶으신가 봐요.
813588,MDRW2100001278.60,당연하지,역시 잘 통해,천생연분,말해뭐해
59239,Chat7057,의왼데?,그렇긴 하지.,왜 그런건데?,워낙 개성들이 강해서.
1261690,MDRW2100008332.1,맞아요 막상 선수들은 침착하던데,선수들 심박수 보는데 되게 침착해서 놀랬어요,어떻게 그렇게 하는걸까요 그러니까 선수인가,그러네요ㅎㅎ 너무 떨면 실력이 제대로 안 나오겠어요 전 별로 올림픽에 관심 없었어서 갑자기 메달 뉴스 뜨고 다들 올림픽 얘기만해서 놀랬어요ㅋㅋ 코로나 때문에 못할 줄 알았어요
755284,MDRW2100000653.1,어 피자 좋죠 ㅠㅠㅠ 어디브랜드 피자 좋아하세용?,가지덮밥맛집아시나요! 저는 도미노 포테이토피자에 마요네즈 추가하면 그렇게 맛있을 수가 없더라구용../.,맛집은 따로 없고 어무니가 해주십니당 저는 파파존스가 넘사인것같아요 근데 넘 비싸ㅠㅠ,헉 빛머니! 오 파파존스도 나중에 함 먹어볼게용 어떤메뉴가 가장 맛있나요?
888499,MDRW2100001499.1,자기 여기가 우리 운명의 집인거같아 근데 8월 3째주에 입주하면 우리 결혼할때까지 자기 거기에 살고있을거야?,네 집 비워둘순 없자나... 나 혼자산다고 나혼자 공과금 내게 하꼬얌? 그 남자처럼! 그럼 가구도 사야될테고 어떡하지 ㅠㅠ 초장부터 돈 많이 나가겠다... 난 사실 방 하나랑 부엌밖에 안쓸것같아!,실입주를 해야되는건가? 가구 같은거 알아보는거는 8월부터 천천히 알아보고 하나둘씩 넣어도 될거같애 당장 자기 혼자 사는데 필요한거부터 일단 침대!,자기~ 라꾸라꾸로! 아니면 이불깔고자도돼! 그리고 세탁이문제네 그럼... 당장 뭐 많다 걸리는게 ㅠㅠ 나 씻거얼게!
1393783,MDRW2100017548.1,ㅋㅋㅋㅋㅋ네 저는 샤이니좋아해요,오 샤이니즈백,백중에 백은 샤이니즈백이죠 ^^*ㅋㅋㅋㅋㅋㅋㅋ 배우는 누구 좋아하세요?,저 요즘 이상엽이요!ㅎㅎ
1538676,MDRW2100027533.1,겉만보고 판단하는게 젤나빠요,오히려 해준건 제가 더 많고 뭐 알아보고 하자하는건 다 저고 ㅡㅡ,헐 먼지알죠 ㅠㅠㅠ,걘 진짜 인스타 보면 사랑꾼이에요 ㅋㅋㅋ 에효..
811970,MDRW2100001275.1,에효,감기조심하세요 기침,퇴근이야,나오네요
543898,감성대화말뭉치.28098,가족 유전인지 모르겠는데 딸이 나와 같은 지병이 있어서 출산 때 아이가 건강할지 모르겠어.,따님이 무사히 출산하시고 아이도 건강하기를 바라요.,이번에 돈을 많이 벌면 친구 아들에게 한 턱 쏴야겠어.,이번 금 투자로 많은 돈을 벌었으면 좋겠어요.
870259,MDRW2100001394.121,그랬나,긍데 다시 매장에 물건 풀려서 그거 샀더니 여드름 좀 들어 갔구만,내 피부가 더 심각한거같아서,넌 얼굴이 심으으으읍
1960521,MDRW2100047114.1,여기 더 많앙 댜기 이리왕,엄마가 사와써 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 갈껄!,이리왕!!!!!!,와 근뎅 숏다리가 2000원이야..? 나때는 1000원 이였던거 같은뎅 ㅠㅠ
1191430,MDRW2100003542.1,강남역이요~ 강남역 1번 출궄ㅋㅋㅋ,또 강남역이네~,뭐.. 이제 익숙하죠~ㅎㅎ,딸이 괜찮다고 생각되면 한번해봐~
922905,MDRW2100001522.1,아니양 갠차낭,...진짜루?,웅 오늘 저녁에 치킨 시키면 돼 ^^,ㅋㅌㅌㅌㅌㅌㅌ 알겟움 나 그럼 그먕 들어간다
1533344,MDRW2100027162.1,오 진짜 요리가 어려운데 살려면 느는것같아요 해외에서 느셨다니 갑자기 궁금해진게 있는데 그럼 외국 음식 위주로 많이 만드셨나요?,음 오히려 한식에 대한 갈망이 강해져서 닭도리탕 같은 거나 감자전을 많이 만들었어요 ㅋㅋㅋ,오 감자전은 쉽게 믄들 수 있을것같은데 닭도리탕은 어려울것겉아요 재료 구하기 힘드시지않았나요?,아시안마트가 있어서 고추장 같은 건 다 팔더라고요! 정말 좋은 시절이었죠... 혼자 사세요??
1776303,MDRW2100044640.1,뭘 몰라? 나 그때는 관심없었는데 온앤오프 너네가 그때 막 잇츠레이닝 듣고 그러지 않았나?,달이가 너 마마무 좋아하는거? 응 나 잇츠레이닝 자주 들었어ㅋㅋ 그럼 언제부터 관심갖게된거야?,모른다고? 진짜 너무하네.. 그걸 모르겠어ㅋㅋㅋㅋ 나도 알고싶다ㅋㅋ 로드투킹덤 지나고 꽤 있다가 아! 그거뭐야 뷰티풀뷰티풀 노래 좋아서 듣다가 찾아봤나보다,뷰티풀뷰티풀? 최신곡이야? 함 들어봐야겠다
135679,HuLiC2356,그게 가장 좋은 방법인 것 같아요. 주말에 무슨 계획이 있으세요?,주말이 이미 다 지나 버려서.. ㅎㅎㅎ 주말에 잠시 어딜 다녀오긴 했지.,좋은 계획 같아 보여요. 당신은 주말에 밖에 나가 있는 동안 무엇을 했나요?,"주로 운전을 했지만, 아래 남 쪽에 좀 다녀 왔거든. 오랫만에."
1734556,MDRW2100041581.1,여행 좋아하시나요? :),종종 가는데 지금도 여행중이에요 다음달도 숙소예약해뒀어요,오~ 전 여행하고 싶다는 생각은 드는데 집이 좋네요.. 기억에 남는 여행이 있으신가요?,"친구랑 간 강원도, 그리고 베트남이랑 홍콩이요!"
592777,감성대화말뭉치.37675,성적이 잘 나와서 엄마가 뮤지컬 보는 것을 허락해주셨어!,성적도 좋게 나오고 뮤지컬 관람도 허락 받았군요.,성적이 잘 나오면 엄마가 뮤지컬 표를 구매해주겠다 했는데 약속을 지켜주셔서 기뻐.,기쁜 마음으로 무엇을 하면 좋을까요?
566938,감성대화말뭉치.32601,아니 사업자금이 필요하면 나한테 상의를 해줬으면 좋았을 텐데.,사업자금이 필요하면 나한테 상의를 해줬으면 좋았겠다 생각했군요. 이 상황을 해결하기 위해서 무엇을 할 수 있을까요?,나한테 상의도 없이 이런 일을 또 하면 이혼하겠다고 할 거야.,남편과의 대화가 잘 풀렸으면 좋겠네요.
408417,HuLiC8651,그래도 그런 머진 사람 본걸로 충분해,ㅋㅋㅋ난 또 보고 싶다구,ㅋㅋ나도 말만 함 해봤엌ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ블랜팬서에 혹시라도 나올 수 있음
404574,HuLiC8562,ㅋㅋㅋㅋㅋㅋ그래? 언제 봤는데?,한 10년전?ㅋㅋㅋ,10년 전? 와 엄청 오래 됐네,옹옹 그래도 은근 재미있어 꽤 흥행도 했구
1352469,MDRW2100014681.1,그렇다면 다행이네요 혹시 카페 좋아하세요?,넵 완전 좋아해요,오 저도 좋아하는데 요즘은 시국이 시국인지라 잘 못가서 슬퍼요 카페에서 무슨 메뉴 주로 드세요?,저는 아메리카노에 케이크 먹는거 좋아해요
395120,HuLiC8344,"마동석도 나오고,, 유명한 사람 다 나오네",헐 그러네?,ㅋㅋㅋ조연들도 거의 주연급이다..,ㅇㅈㅋㅋㅋㅋㅋ
