,dialogue_id,Q-3,Q-2,Q-1,A
684282,﻿MDRW2100000103.49,,,케챱수준이구만,케찹 ㅋㅋ ㅋㅋ
1900034,MDRW2100047054.1,그러면 괜찮은데??,그니까 갠찬다,음식이런것도 뭐 잘 아껴서 먹고 그러면 돈도 엄청은 안 나가겠다,모 우리가 몇번 해먹고 그러면 일단 비행기랑 숙소를 겁내 쌀거구 렌트카만 얼마인지 보면될거같음
868963,MDRW2100001390.18,딸램이 대만간다고 좋아했는데 코로나가 다 망쳤죠,일찍 결혼하는게 오히려좋은거같아요,2월에 갈라고 계획짰었는데,올해요?
1571910,MDRW2100029826.1,떡볶이요 신전!!!,헉 신전 엄청 맛있죠..!!! 맵기단계 어느정도로 해서 드세요?,3해야 되는거 아닙니까 한국인이면,엇ㅋㅋㅋ 맵고수셨네요 전 힘줘봐야 2단계인데ㅋㅋㅋ
607832,감성대화말뭉치.40621,,혼자만의 시간을 갖고 클래식을 들으니 기분이 좋아.,클래식 음악을 들으면서 혼자만의 시간을 가져서 기분이 좋으시군요.,응. 집에 아무도 없어 여유롭게 클래식을 들으며 아침을 맞이하니 좋아.
911556,MDRW2100001516.1,name8는 늘 저러니 괜찮을 거야,응ㅋㅋ 좀 더 오래 자주면 좋을텐데 ㅠㅠ 아까 똥쌌는데 대박 많이 쌈,그렇게 응가가 차있어서 아침에 그리 안 먹었나보네 여보 고생했겟네 닦이느라 ㅠ,뭐 맨날 하는 일인데 name3 얼굴 완전 피나게 긁었네 어휴 name8는 사료는 안먹고 풀먹네ㅡㅡ
1752670,MDRW2100042899.1,,안녕하세요 이상형이 어떻게 되세요?,이상형이라.. 자기 인생 열심히 사는 사람?? 님은요?,저는 말 잘 통하는 사람이요 ㅎㅎ 결혼에 대한 로망있으세요?
366371,HuLiC7681,아.. 온난화를 극적으로 극복했네??,응 그대신 엄청 추워졌지ㅋㅋ,그래서 빙하기 예상한 윌포드 기차가 유일한 희망이 됐구만,ㅇㅇ 맞아
326600,HuLiC6763,"난 가족들도 멀리 살아서 만나기힘들어, 친구들 만나서 소소하게 파티나 하려고",정말 재미있을 것 같네요. 어디에 사세요?,"난 한국의 수도, 서울에 살아. 너는 어디에 살고 있니?",저는 뉴욕에 살아요. 당신 여기에 와 본 적 있어요?
342091,HuLiC712,그렇구나. 어떤 부분이 특히 감명깊었는지 설명해줄 수 있겠어?,"포스트 아포칼립스 사회를 배경으로 해서 정치, 사회적 논평이 많습니다.",와... 뭔가 어려운책 같기도 하고.,"정말 그래요. 세계 대전 이후의 시대를 배경으로 하고 있어서 처리해야 할 사회, 정치적 문제들이 많습니다."
1865345,MDRW2100047029.1,???? 왜 DHL 실적을 열람하고 연습해라고 함 떠넘기겠단 예고편이가,지금 1년 째 내한테 저러고 있음 어이없지 않나,누군데,해외영업 상무
1431790,MDRW2100020238.1,아앗 시원해서 좋았는데 전 요즘 날씨가 넘 좋아요 너무 햇빛 쨍쨍거리면.. 화가나.. 더웟...,내일은긴팔을입을겁니다,오 전 오늘 입었죠 요즘 날씨는 얇은 긴팔과 긴바지 딱좋아요 여기 아침에는 비왔는데 거긴 어땠어요?,오 모르겟습니다 오늘하루종일 잣습니다 ㅋㅋㅋㅋ
1562576,MDRW2100029167.1,저랑은 다른이유지만 그정도까지 갔다가 헤어지는건 흔한가봐요,이래서 식장 들어가기전까진 모른다고들 하나 봅니다.ㅋㅋㅋㅋㅋ,사실 결혼얘기가 오가는건 아무것도 안한건데 청첩장 찍어놓고도 헤어지는 마당에,맞아요... 정말 그래요...
283473,HuLiC5768,색깔 좋네요. 나는 파란색을 좋아해요.,너는 왜 파란색을 좋아해?,바다를 연상시키기 때문에 좋아합니다.,그럼 또 무슨색 좋아해?
526870,감성대화말뭉치.24767,평소에 친절한 사람이 아니야. 또 뭘 시키려고 그러는지 모르겠어.,평소와는 다른 행동에 당황스러우시군요.,김 대리까지 세 명이 먹어. 김 대리와 밥을 먹어 본 적 없는데.,세 명이서 식사를 하는 게 낯설고 어색하시군요.
1123107,MDRW2100001635.1,콧구멍 두개구나!!,뭥뭥!!! ㅡ..ㅡ 하영이!?!??!하영이 줭!,헉!!!,ㅜ..ㅡ
292037,HuLiC5966,그게 무슨 뜻인지 모르겠어요.,그냥 하고 싶은 거 먼저 한다는 소리지?,무슨 말씀인지 잘 모르겠네요.,그래 ㅜㅜ 다른 이야기 하자! 오늘 쇼핑몰에서 세일 하더라구 옷 사왔지!!
316973,HuLiC6540,많은 사람들을 편안하게 해주려고 노력하는 내 모습이 정말 좋아,그것은 좋은 품질입니다. 당신은 다른 취미가 있나요?,난 버스타고 음악듣는거 좋아해. 경치 바라보는걸 좋아해서 그런가 봐,당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?
1862550,MDRW2100047028.1,ㅋㅋ 그런데서 먹으면,진짜,존맛이지,풍경 대박이엇는데 자는게 아쉬웟음 글구 거기서 호텔에서 물 삿는데 1병에 만원이엇나 해서 진짜 충격받음
88103,HuLiC1259,갑자기 나 당황스럽다는.. ㅎㅎㅎ,"저런, 어떻게 된 거예요? 당신에게 너무 창피한 일이 아니었기를 바랍니다. 무슨 일인가요?","아니 그런 일은 아니고, 갑자기 내가 앉아 있는 자리 옆에서 촬영을 하고 있어.ㅎㅎㅎ","오, 세상에! 너무 웃겨요! 만약 나에게 그런 일이 생긴다면 나는 너무 부끄러울 거예요!"
1536175,MDRW2100027359.1,엇 해 떴나요? 여긴 구름이 계속 근데 이러다가 잠깐 또 햇살 내리쬐더라고요,아 여기도 지금은 구름 떴어요 날씨가 요상하네요 오늘은 비가 안오나봐요,전 좀쌀쌀해서 하 가을옷 꺼내야하나 이러고있어요 ㅎㅎ,아 맞아요 어제까지 너무 춥더라구요 가을옷 겨울옷 이제 슬슬 장만해야될 거 같은데요 ㅋㅋㅋ 간절기 옷은 고르는게 힘드네요
714392,MDRW2100000182.40,인스타 넘 짜증낰ㅋㅋㅋㅋ,ㅋㅋㅋ현타 지대로..,"왜 이렇게 이쁘고 마른 애들만 가득하고, 다들 좋은데 놀러가고 부들부들",ㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞아.. 집도 다들 좋고 차도좋고 강쥐들도 다 이뿌게 꾸며놓고 ㅠㅠ 집도 깨끗해 심지어 ......... 그사세 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1392220,MDRW2100017436.1,저는 참치요!ㅎㅎ 김치찌개는 언제 먹어도 안질려요,그러니깐요,소울푸드 있으세요?,김치찌개는 진리... 소울푸드가 뭐에요?
804294,MDRW2100001263.18,,동생이 간다햇는데,아범이갈건데 ㅋㅋㅋㅋ,이걸어쩌나 ㅋㅋㅋㅋ
12772,Chat12481,영화는 왜 좋을까?,심심할때 재미있어.,영화를 좋아해?,그다지 좋아하진 않아.
429152,HuLiC9129,맞지 두개 있거든 영화가? 24 아이덴티티 말고 그냥 아이덴티티,아이덴티티,맞네 ㅋㅋㅋㅋ,이거맞죠?
1109029,MDRW2100001624.1,난 로그인이안돼 ㅋㅋㅋ왜그러징 ㅋ,아빠 내려오시라고좀 설명해드린다고,이제봄 ㅋ,[집코노미TV] 절대로 전세 살면 안 되는 이유 -
1236238,MDRW2100006614.1,위험해,어짜피 안해 코로나때문에 이번에 승식이 뮤지컬이랑,광주에서 하면 가던가,도겸이 뮤지컬 했는데 둘닾못닽어 둘다 못갔어 서울에서 해서 도겸이 엑스칼리버 가고싶었는데..
205367,HuLiC3965,취미도 없고 좋아하는 일도 딱히 없어..뭘하면 좋을까?,왜 좋아하는 게 없어요?,꼭 좋아하는게 있어야 하나? 난 그냥 이대로도 만족하고 있는데..,애완동물이 있나요? 나는 개를 키워요.
1354290,MDRW2100014801.1,내가 다 하잖아,야 나도 한번씩 해 오늘도 했어,언제? 간식먹고?,ㅇㅇ니가 먹은거도 내가치움
1147351,MDRW2100001641.1,뭐여,신문방송학과였나??,헐 대박 ㅋㅋ 언니 인녕 왔는데,ㅇㅇ
780351,MDRW2100001151.117,그거 매년 등록하면 마일리지 쌓이는뎈ㅋㅋㅋㅋ,오래되고 많이 안타서,2019년에 아빠가 나보고 해달래서 하고 7만원 받앗는데 2020년에 아빠가 까먹은거,별로 그런거 신경 안쓰는듯 응
1134597,MDRW2100001638.1,ㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,없어 그런거 ㅋㅋㅋㅋ,따흐흑 없어여...없다구옇 저 집에서 홈트 이제 4일차 하니깐 몸 부서질듯 ㅋㅋㅋㅋㅋ 근데 0.5키로도 안빠진거 실화?ㅎ
1112085,MDRW2100001624.1,아니 빨간색은 분양권상태,아,그래서 실제 가격을 잘 모르는 상태? 아이파크는 푸지 시세보면됨 ㅋㅋ 9단지 10단지는... 처음 분양하고나서 큰 변화가 없네,ㅋㅋㅋ 지금 차타고 출발
874525,MDRW2100001397.10,아아ㅠ 안그래도 고생많으셨어요!! 밀키트를 산 적이 없습니다 ㅋㅋㅋㅋㅋ,괜찮습니다ㅋㅋㅋ덕분에 맛있는 국밥도 먹고 왔는데요! 아! 제가 먹은곳도 직접 운영하시는거 같더라구요. 영수증에 대표자 성함이 : 엄용백 써져있었어요ㅋㅋㅋ,제가 사드려야 덕분인데.. 오 직영점인가봅니다!!,직영점이거나 뭐 친지 가족?등이 서울 올라와서 운영하는거 아닐까 싶어요ㅋㅋㅋㅋ
1423557,MDRW2100019655.1,아니요.. 취준중이에요ㅠㅠ,아이쿠! 그럼 인턴이나 알바해본 경험 있어요?,네 알바 해봤어요,어떤 알바 해보셨어요~~?
989072,MDRW2100001552.1,코로나땜시로 다른사람도 덜올수있어,4퇴,안가면 엄마는 출근해야지  토요일 김장한다고 바꿔달랬는데 안된다고했지 바티 전화해봐 혹 왔을지 반지,시러안왔겠지
1867902,MDRW2100047031.1,부럽다,그런거 일등 했어,웅웅,문상
1372806,MDRW2100016062.1,네 이번주 내내 비 소식이던데 이제 좀 끝물이면 좋겠어요,비도 엄청 촤촤 내리던데 쨍쨍한 밝은날이 좋네요 그래도 미세먼지가 없어서 그건너무좋아요,네 비오고나면 더 개운한 느낌이 있죠^^,맞아요 그기분은 참 좋아요 비오는날 장화 신으세요?
1344910,MDRW2100014171.1,얼마 전에 샀잖아,아니다 10년은 되갈껄,그렇구나,대학생때 샀으니~ 그정도 되었당
642320,MDRW2100000009.6,응 블로그에서 봤어 그래서 궁금했어,맞아.ㅋ 모바일이라 그냥 돈 없을때마다 바로바로 충전해서 쓰고있어,당진도 어플 있나봐야겠다,응 찾아봐
1164139,MDRW2100001708.1,이상형이 어떻게 되세요?,이상형이요? 지금은 딱히 없는데 학창시절에 다들 어이없어하던 이상형이 있죠. 제 학창시절 이상형은 김준현이었답니다.,그래요? 저는 박보영이었는데,wow. 귀요미 페이스를 좋아하시는군요?
185077,HuLiC3497,건강 프로그램들을 보면 먹어야 할 것들이 너무 많더라. 뭐부터 먹어야 할지 모르겠어.,무슨 말인지 알겠어요. 저도 먹는 거 신경 쓰려고 하는데 힘들 때가 있어요.,저번엔 티비에서 대마종자유가 좋다고 해서 바로 구매했다니깐.,좋은 생각이에요. 다음번에 식료품점에 갈 때 한 번 먹어봐야겠어요.
815813,MDRW2100001285.145,이과도 국어수능 봤다고 너무해 이럼ㅋㅋㅋㅋㅋㅋ,사탐 팠냐고,그래서 내가 그냥 하는 소리라고 함ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ
1177088,MDRW2100002527.1,결혼함,아 진짜,결국 외국에서 사귀었던 남자랑 남자가 한국 들어옴,외국인?
1052853,MDRW2100001593.1,ㅋㅋㅋㅋㅋㅋㅋ,급 존심 상하네,왜 상해,이제 나는 아무도 아무에데도 잘해주지 않을거야 ..
1302197,﻿MDRW2100011148.1,,,안녕하세요,안녕하세요 혹시 활동하는 커뮤니티 있으신가요?
42199,Chat3792,양파를 깠더니 눈이 매워.,물에 담궈서 하지 그랬니.,그럼 좀 낫니?,매운건 없지.
222970,HuLiC4371,그는 어떤 종류의 차를 좋아합니까?,콜벳 c8이 내 드림카야,전 코르벳이 좋아요 너무 멋있어요. 당신은 어떤 일을 하세요?,나는 지금 직장에 다니고 있어ㅋㅋ
199019,HuLiC3819,어제 술을 너무 많이 마셨더니 속이 너무 안좋네,그 말을 들으니 유감이네요. 얼마나 마셨어요?,"엄청 마신거 같은데, 최소 소주 3병은 넘게 먹은 거같아 정확히 기억은 안나지만",저한테는 많이 들리는데요. 좋은시간 보내셨나요?
690426,MDRW2100000104.397,알겠어 발리와,네엡,노래듣는중..낄끼낄,이거왜안켜지냐 켜졌다
1554108,MDRW2100028595.1,약간 매워서,오홍,매운게 좋아요,난 비빔은 쫌
1845287,MDRW2100047019.1,ㅂㄲ에,웅웅,밖에,개웃겨
1140938,MDRW2100001640.1,찐막이자나....^^ 근데 남은 치킨은 못먹겠다 졸라 뱌불러 미친 나머진 아빠꺼^^;;,목구녕까지 전 넣었네요 ㅋ 님 12시까지 시간 만내요 ㅋ 저도 8시까지 배부르게 먹고 ㅣㅇ시에 삼삼해서 다시 먹고 목끝까자 차오른 상태에서 잣내요 ㅋ D야야야야 나 토익 이제 ㅅ험 공부 하려는데 5/9꺼 할까 23일꺼할까,9일고! 한 달이면 어케 안 하겠노 너 단어 아는 거 많자나 ㅎ,결제해따 ㅠ 어우비싸 한 달이면 어떻게든 하것지? ㅠ 나자신 ㅜ 다 까묵 ㅎ 어차피 하능거 업으니께 공부 ㅠ 해본 다 ㅠ
146612,HuLiC2609,나는 음악이라면 다 좋아해요. 당신은요? 어떤 종류의 음악을 좋아하시죠?,알앤비도 좋고 힙합도 좋아해,저도 힙합 좋아해요. 저는 그것을 항상 들어요. 당신이 가장 좋아하는 래퍼는 누구입니까?,나는 랩몬스터가 제일 좋아
1184529,MDRW2100003043.1,그렇군요 오버워치는 왜 더 안 하시나요,나이가드니 멀미나서 못하겠더라구요ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ 요새도 사람들이 많이 하나요???,ㅋㅋ 화면돌리는데 어지럽더라구요 하는사람은 하는것같아요
423400,HuLiC8998,영화 내내 몰입해서 봤어,공포영화는 몰입해서 보거나 재미없어서 끄거나 둘 중 하나인거 같아,나도 재미없는건 바로 끄게 되더라고,넷플릭스로 많이 보니깐 더 그렇고
1265969,MDRW2100008629.1,맞아요 좋은 분 만나신거 같아요,태리도 너무 귀엽고 ㅋㅋㅋㅋ 저도 기독교인데 지혜님 보면 정말 좋은짝 만난거 같아요 ㅋㅋ 처음에는 주님!! 이렇게까지 내려놔야하냐고 그랬다잖아요 ㅋㅋㅋ,ㅋㅋ 진짜 웃겨요,사실 우리야 유튭에서 보고 귀여운분이라는걸 아니까 웃지.. 아무것도 모르는 첫만남에서는 그럴만할거같아요ㅜㅋㅋㅋㅋㅋㅋ
940425,MDRW2100001528.1,아냐 나 인기 없었어 ㅋㅋㅋㅋ,교회에서두..,그래서 나두 약간 자만추가 편했던거같긴해... 근데 오빠는 소개팅이지만 5번 만났으니까 괜차나!,아 나 진찌 ㅋㅋㅋㅋㅋ 늙었나봐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 찾아봤어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1327142,MDRW2100012952.1,전 강아지요 고양이는 우리를 밑으로 보는거 같아서,근데 어렸을때는 고양이 키우는 사람 보기 힘들었는데 요새는 진짜 많은거 같더라구요,음 그러게요,방송에 노출도 많이되고 신기해요 뭔가 친근해진 느낌이에요
23904,﻿Chat14611,,,뮤지컬 가봤어?,별로 좋아하지 않아.
1312034,MDRW2100011895.1,무슨색인데?,엄청 진한 초록색,민트는 아니지?,민트색은 아니지
1903162,MDRW2100047056.1,계산할따 아 잠시만여,저먼저 결제좀,얘가 올라야해사 먼저 가세요,아 내려갔다....먼저 가세요.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
756464,MDRW2100000728.1,스포츠 경기 직접 가서 본 적 있었나 우리? 야구만 봤었나?,엥 주제 바꼈네? 우리 야구봤지 축구본적 있나?,응 야구 또 보러가고 싶다ㅠㅠ 축구는 같이 본 적 없는듯??,난 배구보러가고싶어 여자배구~~~~ 인삼공사 대전인거 첨알았음
1774037,MDRW2100044471.1,나 영상 좀 전까지 보고있었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젠장 너무 천재적인 제목,입구로 들어가서,항/문으로 나오는게임 ㅋ,똥꾸멍... 네...
1425389,MDRW2100019789.1,저녁 뭐 먹었어??,벌초갔다가 서울가는길인데 강릉에서 해물뚝배기랑 전복죽 먹었어 준희는?,오늘 벌초를 했어??? 고생했겠네 나는 유부초밥 해먹었어 사놓은거 거의 썩기 전이었음 ㅋㅋㅋ 귀찮아서 미루다가 근데 맛은 있더라고,응응 급하게 다녀왔어~ 유부초밥 맛있었겠다 원래 썩기전까지 미루다가 먹으면 맛있어 ㅋㅋ
425242,HuLiC9039,엑시트 영화관에서 안봤어ㅋㅋㅋ 나중에 추석특선 같은걸로 집에서 봄,기생충도 이때 개봉이다,기생충도 나중에 본거 같음... 영화관은 확실히 아니야,와ㅋㅋㅋ 진짜 영화관 왜이렇게 안간거야??
96730,HuLiC1458,사실 난 냄새에 굉장히 민감한 편이야.,안됐군요. 당신은 당신이 예민한 다른 감각이 있나요?,난 냄새에 예민하고 또 촉감에 예민한 편인거 같아.,저도 마찬가지에요. 저는 많은 것들의 냄새를 참을 수 없어요.
33309,Chat2091,부지런한게 좋은건가?,나쁠건 없지.,넌 어떤데?,난 상당히 게으른편이야.
1719679,MDRW2100040499.1,그러게 거기 맡겨두거나 잠깐 둬도 누가 안가져가겠지ㅜ머,ㅋㅋㅋㅋㅋㅋㅋ 보통 체크아웃해도 짐 맡아주는 정도는 해주는걸로 알거든 5성에 자부심 갖고잇으니까 해주겟지 머(?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 머 호텔이나 그런 곳 맡아주는 것 정도는 해주겠지.. 5성 아니더라도 고객인데!,ㅇㅇ! 아 근데 여기 짐 들어서 운반해주는 사람? 있대 근데 회사사람이 신라호텔 이용했는데 그 직원이 캐리어 옮겨다주고 자꾸 안나가면서 더 필요한거 없냐고 물어보는데 순간 팁 달라는 얘긴가...? 하는 느낌이 들엇다고 ㅋㅋㅋㅋㅋ
1791509,MDRW2100045746.1,대박이네요 ㅎㅎㅎ,운동했다고 힘든 몸,바로 바로 살이 붙어요,현실이라면 지옥 ㅠㅠ
383714,HuLiC8080,근데 그 여자가 엄청 의기소침해,왜? 뚱뚱해서?,옹옹 모든 원인이 외적인 이유때문이라고 생각하는 사람이야,에? 그게 주인공이야?
1202050,MDRW2100004298.1,ㅋㅋ맞아요 자꾸 찾아보게 되요 ㅎㅎ,네 보다보면 끝이 없어요ㅎㅎ,나중에 고양이 키우시게 되면 생각해 둔 이름 있나요??,음.. 아직 거기까진 생각해보지 않았어요 name2님은요?
843305,MDRW2100001376.39,웅 어케? 번호까지 조작해서 보이스피싱한거임?,몰라,그래서 어케됨,울면서 엄마 나 친구 보증 섰는데 도망 갔어 어떡해 괜찮아 괜찮아 죽는 것 보단 나아. 얼마야? 6천만원
1100285,MDRW2100001619.1,응응,자갸 오늘 몇시 퇴근이야,아직 모르겠어,자갸 난 이혼하고싶지않아 절대 만약 애가있음더더욱 절대 안돼
226454,HuLiC4451,"응 춤도 잘 추고, 노래도 잘해. 한국 가수들 중에 아는 사람있어?",나는 아는 한국 가수가 없어요. 좋아하는 가수가 누구인가요?,미국 가수 중에서는 마이클 잭슨을 제일 좋아하지..,당신은 그가 좋아하는 노래가 있나요?
896633,MDRW2100001503.1,ㄱㄷㄱㄷ 엄마가 헤매는중임,옼,ㄱㄱ,num 끝?
756165,MDRW2100000706.1,,name3 오늘 쿠팡안간데?,잠이와서 안간데~,알바를 지맘대로 다니니...
1210173,MDRW2100004837.1,ㅋㅋㅋㅋㅋ저는 실기를 준비하지 않아서 예체능이라기엔 뭐한데 진짜 예체능하는 분들 존경스러워요ㅋㅋㅋ,맞아요 학교다닐때 대학 준비하던 애들도 대단해보였구... 지금 다니거나 졸업한 사람들도요,입시할 땐 분명 평범한 문과생이었는데 입학하고나니 실습과제에 ㅈㅜㄱ어나는 대학생이 되었어요.... 제가 ㅈㅜㄱ어나는건데ㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저도... 문과출신인데 취업때문에 공대간거라 더 힘들더라구요
1484750,MDRW2100023844.1,ㅇㅇ 좀 기대중이야,나도 만두먹고싶다.....,찾아보니까 평이 괜찮아서,무슨만두 먹어?
1847834,MDRW2100047020.1,ㅋㅋㅋㅋㅋ 까먹으신듯,달력에 캠프 날짜랑 다 적어뒀는데 근무 없다더니 ㅅㅂ,앗 그럼 뭐여,몰랐대
1575626,MDRW2100030094.1,그쵸그쵸 좋아하는거에 대해 다룬 사람들이랑 같이 공유하면 완전 재밌겠어요,name2 님은 따로 커뮤니티 가입해본 적은 없으신가요?,어....저는 어렸을때 밴드에서 역극했던 경험이 있어요,아~! 뭔지 알겠어요 저는 밴드에서는 한 번도 안 해봤어요!
43062,Chat395,어제 축구 자책 골 넣는 거 봤어?,그랬어? 난 $Theme 못 봤는데.,정말 아쉽게 우리팀 선수 어깨에 맞고 골이 들어갔지 뭐야.,그래도 어쩔 수 없지 뭐.
1488472,MDRW2100024095.1,아! 모스카토 칸티라는 달달한 와인이 있는데 그거차게 해서 자주 먹는데 아망떼도 도전해봐야겠네요,어 마자요 맞아요 모스카토가 달달해서 차게 마시죠,화이트와인이 차게 해서 먹으면 더 맛나더라구요ㅎㅎ,그럼 안주는 좋아하시는 거 있으세요?
735917,MDRW2100000253.1,오~,신호도 잘받고 전철도 바로오고,잘됐네,응 동영상 시연만 잘 되면 완벽한 하루일듯 시연이 미뤄졌어 4시에서 5시로 근데 직전에 행사가 4시 반에 잡혀있어서 5시 시연도 늦게 시작될 가능성이 커... 칼퇴는 제발 지켜지기를
54007,Chat6050,만화는 혼자 보는게 재밌어.,난 친구들이랑 보는게 재밌는데.,그러면 너무 떠들어서 싫어.,그런게 재밌지.
639310,MDRW2100000003.11,노티드 ^^ 야 진짜 온제시간대 바아로가자 도넛 때리구 〰️ 마라샹궈 때리구 〰️,노티드 여기서 젤가까운데가 어디지점이야,여기서 젤 가까운데 압구정아니야? 아닌가 (?),구랭 ??? 퇴근하규 가자 6월엥
670387,MDRW2100000087.63,갑자기 크면서 name4이가 순한맛?,name4이가 아기때는 순한맛이였어..,ㅇㅇ 나 니노필로우 샀었거든,내가 낳은 애들중에는 그래..ㅋㅋ
861449,MDRW2100001383.1,name1 밥 먹었니,응,머먹었니 여보도 카드포인트 계좌입금 했니 엄마건데 10만원 넘게 나오네 여보그리고 현대카드는 M포인트를 H코인으로 전환해야 계좌입금이 돼 여본 카드 많으니까 체크해바 name1ㅜㅜ,왱
603739,감성대화말뭉치.39828,친구들에게 미운 모습을 보이면 언제라도 나를 배신할 수 있을 것 같아 불안해.,많이 불안하셨군요. 구체적으로 어떤 것이 불안하세요?,친구들이 나를 안 좋아하게 되면 나를 떠나갈 거야.,친구들이 나를 안 좋아하게 되면 나를 떠날 거 같군요. 어떻게 하면 불안함이 나아질 수 있을까요?
290407,HuLiC5928,저는 미국에 살아요. 당신은 어떤 일을 하세요?,나는 카페를 경영해.,그것은 재미있는 직업처럼 들리네요. 당신은 그것을 한 지 얼마나 되었나요?,난 이제 막 1년 되었어
1286661,MDRW2100010038.1,그러네요:) 3살차이도 같네요ㅋㅋ 아이들도 올림픽 경기 같이 봤나요?,네~^^ 잘은 몰라도 대한민국 응원하는 정도로 함께 봤네요 ㅋ,ㅋㅋ그래도 너무 귀엽네요 응원도 같이 하구^^^^ 다음에 코로나로부터 좀 자유로워지면은 아이들이랑 경기장도 같이 가보세요^^,네 저도 미혼때? 야구경기장 몇 번 갔는데 그 분위기? 만으로도 정말 좋더라구요^^
734673,MDRW2100000247.45,일상에서의 자아가 분리되나 나는? 개웃기네,아냐 여행에서도 이거저거 앵 나오게 많이 하더라,"그니까 일상에선 귀찮아서 암것도 안 하는데 게임, 여행 이런데선 뭘 굳이 사서 함",일상에서도 앵나오게 돌아다니잖아
1767685,MDRW2100044009.1,새우깡은 안 튀긴 거라서 더 좋다,오 몰랐다,구워서 만든거다,좋네..!
698580,MDRW2100000118.42,난 양키캔들꺼,베개에 뿌리는 건데 향이 그렇게 좋다네,롤ㄹ리테렘피카 써짜나 디퓨저,어어
546938,﻿감성대화말뭉치.28694,,,손주가 보고 싶은데 몇 년 째 손주 소식이 없는 아들한테 말하기가 조심스러워.,손주가 보고 싶은데 말하기가 조금 그래 기분이 안 좋으셨군요.
1354209,MDRW2100014795.1,앗 아뇨! 닭 ㄱㅏ슴살이요! ㅎㅎ 드셔보셨나요?,그럼요!! 닭가슴살은 보통 식이조절할때 먹지 않나요? 운동중이신가요?,아뇨! ㅎㅎ 어디브랜드 드셔보셨어요?,하림인가...? 잘 모르겠어요 절대 하면 안된다는 다이어트 하는 사람 걸 뺐어 먹은거였어서....ㅋㅋ...ㅋ.ㅋ
27316,Chat15295,어디서 봐?,어제 TV에서 두 시간 동안이나 방영했잖아.,나는 못 봤어.,정말 너무 안타까웠어.
209498,HuLiC406,확인해 봐야겠어요. 1985년에 결성된 것으로 알고 있습니다.,언제 결성된건진 모르겠는데 나는 단지 음악만 즐길뿐 조사하진 않아,버즈는 1977년 두 형제에 의해 설립되었습니다. 펑크 밴드에 있었어요,펑크 밴드라는건 뭔지 알려줄 수 있어?
1047115,MDRW2100001593.1,ㅠ꿈이었지 만,오버워치는,블쟈 안좋대 ㅠ,인물 관계도 까지 그릴 수 웁스..
1451786,MDRW2100021628.1,오 역시 진짜 못하는ㄱㅔ 없는사람인가봐,그니깐 ㅋㅋㅋ진짜 잘하더라 ㅋㅋㅋ 담주에 하하나오는데 하하 울기일보직전ㅋㅋㅋ,아 저번주에 정준하도나오고 광희랑 무한도전어쩌고 하더만,ㅋㅋㅋ응 완전 무한도전같음ㅋㅋㅋㅋ
630646,감성대화말뭉치.8302,병원비 내야 할 돈으로 술을 사 먹어서 죄책감이 드셨군요.,술을 어떻게 끊을 수 있을지 고민이야.,술을 어떻게 끊을지 고민 중이시군요. 어떤 방법이 가장 좋을까요?,센터를 통해 상담을 받으면서 술을 끊는 게 가장 좋은 방법인 것 같아.
1032393,MDRW2100001585.1,아 진심 깨달음 하나 얻었다 현웃 터짐,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다음에 플리츠 스커트 사는거 아니겠지 와 닥마 35,000원에 샀대 그래서 산거같아 싸서",개웃겨 ㅋㅋㅋㅋㅋㅋㅋ 아낰ㅋㅋㅋㅋㅋ 35000원의 발아픈 고통 나누기 ㅜㅜ,닥마보다 심해... 슈펜 플랫이... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅜㅜ
876414,MDRW2100001397.29,아 또 밀면 육수 마시고 싶네요ㅋㅋㅋ,ㅋㅋㅋㅋ디퓨저 대신 밀면 ktx 퀵?!,Cj밀면이였나ㅋㅋㅋㅋㅋ사보겠습니다ㅋㅋㅋㅋㅋㅋㅋ Ktx퀵 비싸요!!,gs 5000원 적립금으로..!
746281,﻿MDRW2100000296.2,,,나 가면 4일동안 육개장만 먹으면서 살수맀는데,우리애 간절해요
