,dialogue_id,Q-3,Q-2,Q-1,A
1138608,MDRW2100001638.1,ㅋㅋㄱ그래그럼내가먹을게.... 못만나면,그래야겠당 퓨ㅠㅠ 저겨 저 지금 사고쳤어여 ㅠㅠㅠㅠㅠㅠㅠ 바보같이 신용카드를 현금소득공제 해버렸어 ㅠㅠ 30마넌... 따흑,? ㅠㅜ빨리연락해,ㅋㅋㅋㅋㅋ 연락해쓔 ㅠㅠ
182780,HuLiC3443,"그러게, 꽤 역사가 있는 물건인데, 위험한건 옛날이나 지금이나 똑같이 위험한거 같아","네, 맞아요. 킥보드는 아주 오랫동안 존재해 왔습니다.",술먹고 킥보드 타는사람은 그냥 음주운전하는거랑 똑같아,"네, 맞아요. 킥보드는 1970년대부터 존재해 왔습니다."
55968,Chat6409,맞아.,그래도 무협 만화도 재미있어.,재미없다는 건 아니고 순정만화와 비교해서 더 재미있더라고.,그건 그래.
241128,HuLiC4790,너는 오늘 하루 뭐했어?,나는 강아지와 산책하러 갔어요. 그는 공원에서 산책하는 것을 좋아합니다.,너도 산책하는 거 좋아해?,"네, 저는 산책하는 것을 좋아해요. 당신은 어떤 일을 하세요?"
915858,MDRW2100001516.1,name32이 형님 생일이신가,맞아 안성휴게소야 name3 맘마 먹일고애 이제 다시 출발해,응 조심히!,잘도챡했어
569064,감성대화말뭉치.33017,아들이 어디 있는 걸까? 내가 할 수 있는 게 없는 거 같아.,내가할 수 있는 일이 없다고 생각하시는군요.,아들 친한 친구한테 연락해봐야겠어. 혹시 모르니까.,아들의 친한 친구에게 도움을 구할 생각이시군요.
297783,HuLiC6098,음... 일단 너무 겁먹지 말고 천천히 균형잡는거부터 배우면 돼!,"겁먹지 않도록 노력하겠지만, 균형을 잡을 수 있을지 모르겠어요.",맞아... 원래 처음에는 계속 넘어지면서 배우는거야! ㅎㅎㅎ,그렇게 보는 것도 좋은 방법이에요. 계속 연습해야 할 것 같아요.
437941,HuLiC9332,오 그럴까,엉 ㅋㅋ 영화 보면 안심심하자나,그래야겠다 ㅋㅋㅋㅋ,뭐 볼거야?
1721980,MDRW2100040660.1,안에 뭐들어있니?,아니!,헐 뭐지 ㅋㅋㅋㅋㅋㅋ 어려워졌다 ㅋㅋㅋ초코인데 안에뭐가안들어있다고??ㅋㅋ 초코파이나 몽쉘이 아니란거잖아 ㅋㅋㅋ 오뜨는 동그랗지않다구! ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ아웃겨ㅋㅋ
44650,Chat4240,이야 $Theme만들줄 알아?,아니 처음만들어봤어.,와!. 뭐보고?,인터넷보고.
1564850,MDRW2100029318.1,,바삭하다는거애요,치킨 이름이 뭐에요,고 추 바사삭
693798,MDRW2100000105.191,편견이 있어서 그래 ㅎㅎ,ㅇㅇ 왠지 안좋을 것 같아,편견을 버리고 가격만 보고 생각하면 가격으로 다 납득이됨,핸드폰 찾다보니 잔상 있는게 엄청 많네
1202748,MDRW2100004347.1,저도 아직 본적은 없네요..ㅜ 영화관 마지막으로 가신적은 언제에요?,코로나 전에 가고 안갔어요 코로나 시작하고는 영화 집에서 넷플릭스로 봐서요,어떤 영화 좋아하세요?,"코미디, 액션 영화 좋아해요!"
993073,MDRW2100001554.1,오,달력,가져 너가,그거 있걸랑 근데 또 안줬네 내가
589681,﻿감성대화말뭉치.37070,,,동생은 오늘 또 삐졌는지 나랑 대화할 때 내 눈을 안 봐.,동생이 대화할 때 눈을 안 보는군요.
1903056,MDRW2100047056.1,ㅋㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋ 오키오키 재민아 기다려!!!!!,갠적으로 안경쓴거 좋아해서 저날 존좋 한알씩 팔아서 좋은데 안달아서 탈락 노브랜드,앜ㅋㅋㅌㅌㅋㅌㅌ 노브랜드꺼?,웅
438438,﻿HuLiC9344,,,오? 나도 봐야지 ㅎㅎ,예고편 보니까 좀 기억 나긴 한다 ㅋㅋㅋ
355942,HuLiC744,저희 집 강아지의 품종은 진돗개였습니다.,강아지치고는 귀여운 이름이네요. 당신만의 다른 애완동물은 없나요?,저는 기니피그를 키우고 있어요. 아주 색다른 애완동물입니다.,수고 많으셨을 것 같네요. 돼지를 얼마나 키우셨어요?
837752,MDRW2100001368.1,아아,그래서 아저씨가 엄청 보고싶어했대 그래서 어제 오늘 가는 거라 하더라고 -.-,ㅋㅋㅋㅋ -.- 이건 뭐야,어이무 -.0 휴가일 땐 좀 쉬게 해라 ..
442620,HuLiC9440,ㅇㅇ ㅋㅋ 걍 자연스럽게 잘 한듯,오오 빨리 보고싶다 ㅋㅋ,예고편 봤어?,아니 왜?
241153,HuLiC4791,마티스의 그림은 주변에서 많이 볼 수 있을거야. 간결한 드로잉 말이야.,당신은 다른 아티스트를 좋아하나요?,재능있는 신진 작가들을 좋아 해. 이름을 다 나열하긴 힘들어.,"맞아요, 이름을 다 외우기는 어려울 수도 있어요. 당신이 가장 좋아하는 작가는 누구입니까?"
989973,MDRW2100001552.1,,감사 마감요,ㅇ,시간 괜춘하면 검은콩조림 10세트만 딱 찍어주라 5세트? 7세트 정도만 찍어줘
195103,HuLiC3728,화성은 사실 태양계에서 두 번째로 큰 행성이고 인구가 희박한 세 번째 행성입니다.,그렇구나. 혹시 골디락스 존이 뭔지 알아?,저는 그것이 무엇인지 모르지만 그것이 태양계에서 가장 큰 화산이라는 것은 알고 있습니다.,원래 골디락스는 동화에 나오는 캐릭터의 이름이래.
1698204,MDRW2100038942.1,네.. 어린 아이들은 이쁜 선생님들 좋아하잖아요.ㅎ 아이는 잔병 치레 잘 않지요.,"비염이 있어서 콧물, 재채기해요.ㅜ.ㅜ",울 아이도 남편 닮아 비염도 있고 알러지성 눈병이 자주 걸리네요.;,오늘은 자꾸 눈도 간지러워하고.. 안쓰러워요~
1829903,MDRW2100047017.1,봣지 너는,최근에 나와서 ㅋㅋㅋㅋㅋ,신전 이요? ㅋㅋㅋㅋㅋ,당연하지
355657,HuLiC7433,주변에 애기엄마아빠없어? ㅋㅋㅋ,그게 인형이랑 무슨 상관이죠?,그냥 애들 뭐 주면 좋아하는 지 물어볼려고 했지 ㅋㅋ 나도 주변에 없어서 ㅋㅋ,그들은 무엇을 하는 것을 좋아하나요?
1216431,﻿MDRW2100005266.1,,,동물키워요?,아니요 님은요?
1579753,MDRW2100030366.1,,서면점 애도 북촌 피만두 있다고 알고 있어요,엄청난 맛집이네요,예전에 찾아 본 거라 있는지 모르겠어요
1724846,MDRW2100040862.1,아아닛!!! 그 재료가 그 재료구나!! 그 유명한 레시피 봤어요!! sns여기저기서 엄청 올라와서 나중에 해먹어야지 의 나중에를 담당하고 있죠 바로 해먹어본건 감자떡?을 해보고 나머진 다 나중에 해야지 하고 있어요 ㅋㅋㅋ,감자떡이요..? 떡을집에서해요?,그 진짜 그 감자떡 비주얼은 아니고 오히려 뇨끼에 가까운 비주얼인데 들어가는 재료가 간단하고 방법이 쉬워서 인터넷 레시피를 따라해봤었거든요,아하! 뇨끼라고하니까 이해가되네요! 그래도 되게 행동력있으시네요 ㅋㅋㅋ
1645192,﻿MDRW2100034952.1,,,name1님...백신 맞으셨나요?!,1차는 맞았어요!
1660233,MDRW2100036096.1,망고는 개인적으로 태국이 가장 맛있지 않을까 싶어요ㅎㅎ 어느나라 디즈니요?,어디든요! 근데 연예인들 간 거 보니까 중국에 있는 건 넘 작아서 별로같아보였어요,제가 디즈니랜드는 어디어디에 있는지 몰라서ㅠㅠㅋㅋㅋㅋ,저도 대충만 알아요 저 중국얘기는 나혼자산다에서 간 걸로 봤어요
190557,HuLiC3623,해변에 갈 거예요! 빨리 집에서 나가고 싶어요!,해변? 어디말하는거야?,해변은 휴식을 취하고 파도 소리를 즐기기에 좋은 장소입니다.,해변에서 뭐하면서 시간을 보내니?
865341,MDRW2100001387.45,대다내,키득 쿄쿄쿜 30분 바로 도장 찍을꺼지롱,name1는6 40분쯤 도착할듯 역가깝넹 츌구라,앙앙 출구랑 가까부우 알겟쥬 name2가 걸어가면 시간 딱 맞을듯행
1058607,MDRW2100001597.1,그러게 휴 ㅠ 집이 커서 좋긴 한데 내가 미치게 힘들다 본능적으로 아는건지 팔을 위로 쭉 뻗어서 안기도 힘들게 해,요즘 쉽게 안 안기지 여보 마이 힘들어 ㅠ,고집이 보통이 아냐 그렇다고 애한테 가만히만 있으라고 할 수도 없고 지가 하고 싶은거 그만하게 하면 그냥 울어버리네,응 맞아 요새 더 그렇네
1890214,MDRW2100047047.1,뿡 나도 name2이 행복하게 해줄거야!,케케 좋아용 뿡쟁이 공부해,네 ㅠㅠㅠ 공부할게요,혜댕이 졸려요 쿨
1421034,MDRW2100019477.1,아르바이트는 해보셨나요?,넵 조금씩 해봤어요ㅋㅋ,전 피자집ㅎ,오오 피자집 힘들다던데 어떠셨어요?
1304133,MDRW2100011291.1,,가사일 분담하여 하시나요?,나름 나눠서 가사분담해요,저는 1인가구라 가사일은 제가 전부해요
664,Chat10118,이름은 동방신기로.,애가 장난감이냐?,이쁘지 않어?,"전혀, 비호감."
1417178,﻿MDRW2100019212.1,,,반항기인가봐... 어쩌려는 건지 모르겠음,아니... 공부 안하면 내 동생놈처럼 될텐데ㅔ 저놈 여전히 공부 안해
1259155,MDRW2100008152.1,양산도 필수 비와서 습도가 높아져서 끈적함,이제 처서임 가을이온다 원터이즈커밍,처서 지나면 좀 서늘해지겠죠,네 가을옷사야지
1340163,MDRW2100013854.1,토요일에 홀케이크 예약했는데 설레요,할인을 가맹점이 부담하는건지는 모르겠는데 할인만 하면 토핑도 할인해서 주더라구요 홀케이크가 뭐에요?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ토핑할인 완전공감이다 ㅋㅋㅋ 아 조각으로파는케이크 통으로산다고해야하나,아아 어디 예약하셨어요?
928673,MDRW2100001524.1,아직 정자동에이뜸??,나 오늘 스산옴 지하철 터미널 고속버스 삼단콤보 뚫고왔다 휴,조심해라얔ㅋㅋㅋㅋㅋㅋㅋㅋ 요새는 가만히 처박혀있어야함ㅋ,그니까 이제는 숨쉬는것도 맘대로 못하냐 살다살다 진짜 가지가지한다 (심각)(심각)
22419,﻿Chat14341,,,음악 악보는 어디서 구해?,특별히 구하는 노래 있어?
967650,MDRW2100001540.1,신협옆에 빠바오픈했네,그르게용 ㅎㅎ 어제오픈했으면 거기루 갔을텐데,어제는 안했다고,오늘 오픈했대요
986860,MDRW2100001549.1,오키 부추빵아래는 뭔빵이야,삿음 단호박호밀빵 팥빵 부추빵,ㅇㅋ,우리은행 num name13
1052080,MDRW2100001593.1,잘될 수응이뭐야,녜에,있지않아?,야 근데 진짳뭐가 잘되는건지
1844410,MDRW2100047019.1,웅 ㅇ아니,두정거장만 가서,너,잠만
1384995,MDRW2100016922.1,저두요! 제가 이렇게 올림픽에 진심인 줄 이번에 알았네요 요즘 올림픽 국대들 나오는 예능도 챙겨볼 정도에요 ㅋㅋ,ㅋㅋ쿵야 일본은 싫지만 올림픽은 사랑이에요,맞아요!! 일본은 싫지만 선수들 넘 멋졌어요!!,저는 룰은 잘몰라도 스포츠 보는건 좋아해요
1519871,MDRW2100026239.1,아항 부업으로 많이 버셨나요? ㅎㅎ 그럼 주식책 추천 가능하신가요? 이 책이 가장 좋다! 하는..? ㅎㅎ,주식안하시져?,넴 ㅋㅋㅋㅋ 왕초보..?,시장의 마법사들.. 도 괜찮구 기본서랑 실용서랑 마인드 섞어보셔야해요ㅎ 재무재표는 사경인 저자책 금리는 오건영 돈공부는 처음이라ㅡ 이책도 투자에 관심있음 보세요
758978,MDRW2100000900.1,맞아요 저도 1시간 이상 걸리는곳 다녀봤는데,의도치 않은 실수만큼 자괴감드는게 없어요,그냥 가만히 대중교통에 몸을 싣고 가는것 뿐인데도 지치더라고요,맞아요.. ㅎ 이동은 대중교통이 하는데 제 영혼이 탈출하는 기분..
1761659,MDRW2100043559.1,하기 힘든 운동 아닌가요,좀 근력운동이 있긴한데 하고나면 온몸이 시원해요,보기에도 어렵고 힘들어 보이더라고요,근데이젠 안하면 몸이 무거워요 따로하시는 운동은 없으세요?
678091,MDRW2100000102.22,언제오셔,엄마와써,츄캬 점심 묵고가야겠네,ㅇㅅㅇ
1575313,MDRW2100030072.1,"오 네 ! 저 봉사 많이 했어요! 사랑의 밥차봉사랑 유기견 봉사, 교육봉사 했어요 :)",정말 많이해보셨네요 정말 대단해요 유기견봉사 저도 가보고싶은데 용기가 안나더라구요:(,저도 동아리에서 같이 가서 2번 해봤어요 ㅎㅎ 혼자서는 역시 좀 어렵더라구요,유기견보면 맘이 아플것같아서 피한 것도 있어요ㅎㅎ;; 그래서 name1님이 정말 대단하신것같아요
147720,HuLiC2634,어디에 사세요? 전 세계에는 해변이 있습니다. 저는 플로리다에 살아요.,오 플로리다면 온 천지가 바닷가 겠구나 부럽다 난 한국 서울에 살아,"저는 한국에 가본 적은 없지만, 항상 가고 싶었어요. 거기가 마음에 드시나요?","가끔은 사람이 너무 많아서 답답할때도 있지만, 보통은 살기좋은 곳이라고 생각해"
13327,Chat12584,어떤 장르로.,액션어때?,난 $Theme은 잘안보는데.,그래?
1964270,MDRW2100047247.1,건강을 위한 영양제나 비타민을 드시고 계신가요?,"네 안챙겨먹다가 요즘 이것저것 챙겨먹어요! 비타민 d, 유산균, 마그네슘, 철분제 챙겨먹고있어요 name1님도 챙겨드시나요?","저는 비타민 C, D랑 유산균 챙겨먹어요! 가끔 필요하다 싶을 땐 철분제도 먹어요",맞아요 d랑 유산균은 꼭 챙겨먹어야겠더라구요..
1574484,﻿MDRW2100030011.1,,,바니미 정말 흥미로웠구나 온라인 커뮤니티 ㅋㅋㅋㅋㅋㅋㅋ,익명이라서 그런지 온라인 커뮤니티만 하면 사람들이 이상해져요
946939,MDRW2100001530.1,아이큐테스트임 ㅋㅋ 그래도,근데 너는 충분히 할거같은데,방학때 지쌋,거속시 평균 확률 소금물 수열 이런건데
1751554,MDRW2100042821.1,네ㅠㅠ 귀가 없어져서 것도 읭? 했었더랬는데 몇일뒤에 아예 목덜미가 사라졌어요ㅠㅠ,아이구야 진짜 여러마리는 안되겠네요 충격적이에요,네ㅠㅠ 어렸을때라 더 충격적인 기억으로 남은거 같아요,그랬겠네요 강아지는 어떘어요?
1592026,MDRW2100031228.1,솔직히 말해서 지금 저의 소득이 만족하지 못하고 있는데 그게 스트레스에요,작더라도 그 수단으로 나와 가족이 살아갈 일용할 양식을 구하고 있으니 얼마나 감사한 일인가요,그렇긴 하지만 좀 더 있었으면 좋겠어요,지금의 소득을 습관으로 나와 가족이 별 탈 없이 잘 지내고 있으니 얼마나 감사한 일인지 가요
1044423,MDRW2100001592.1,디지...디지!!!!,아님 그냥 쭈우우우ㅜㅇㄱ 뽑아내버자.!! 먹고싶은 리이이잉이ㅣ잉ㅇ스트를,서부웨이.............. 쏭.... 뽍투........,쏭 뽍투.!!!!와츠댓!!!!!
3089,Chat10614,분당에 가봐야겠다.,응. 거기 한의원많거든.,난 주로 감기에 잘걸려서.,"아, 그럼 좋은데 있어."
78106,HuLiC1027,나는 피클은 별로 안좋아해. 시큼해서 싫어.,"새콤한 피클은 최악이에요. 제 햄버거에는 좋지만, 햄버거에는 안 돼요.",나는 신거를 잘 못먹어서 피클이나 과일도 잘 못먹어.,안됐군요. 저는 햄버거에 피클을 정말 좋아해요. 햄버거에 다른 조미료를 얹어 드릴까요?
1123299,MDRW2100001635.1,ㅠㅠ 끔찍하도다.!!!끔찍해!!!!!!!! 아잉 개미 시렁!!!!!!!!! 사실 난 갸미에 물려본적이 없다네..나의 철통같은 방어력이란...,개비한테물리는것도희귀한경홈!!!! 마취새똥맞을확률!,앙!!!!!!!!! 너어..!멋진 아이구나!!!,ㅋㅋㅋㅋㅅㅍ 언늬나 왤케잠의노예가댓징!?ㅠㅡㅠ 아니문제가 알람을들으면 일어나서 다 나중에알림??이걸로바꿔서 한시간동안 나중에알림으로 고통받음!!!
700412,MDRW2100000127.3,한번 나가서 살아보고싶어,취업하고 나오셈,"그럼 되게 철도 들고 그런다던데 ㅋㅋㅋ 아니 근데 임용이 붙어야 뭘 하든 말든,,,",엄마의 중요성을 깨닫짘
172328,HuLiC3201,옛날에는 복숭아 아이스티가 좋았는데 요즘에는 레몬 아이스티가 더 좋더라구요,레몬도 맛있어요. 아이스티는 설탕이나 설탕 대용품으로 달게 만들 수도 있습니다.,근데 너무 달게 먹으면 금방 물려서 싫더라구요. 저는 덜 달게 먹는 게 좋아요,"나는 그것을 이해할 수 있어요. 저도 예전엔 그랬는데, 시간이 지나면서 익숙해졌어요."
1801404,MDRW2100046478.1,하이하이,안녕하세요 :),반가워요 뭐하세요?,저는 지금 퇴근 준비를 하고 있습니다 ㅎㅎ 동호님은 뭐하고 계신가요? :)
756830,MDRW2100000754.1,휴가 낼수있지~ 2주휴가 ㅎㅎ,그럼 계획짜 가야지,구램 계획을 좀 짜봐야겠군~ 제주도는 식도락이쥬 ㅎ,여행은 맛집이지 ㅎ
1783552,MDRW2100045182.1,저는 넷플릭스로 애니메이션이나 누가 드라마나 영화볼때 옆에서 같이 보는 편이에요. 그래서 이번에 슬의생 2를 보고 있네요ㅎㅎ,오 슬의생 재밌나요?,저는 재밌어요. 캐릭터들간의 케미가 너무 좋더라구요!,좋아하는 캐릭터 있으신가요?
1314833,MDRW2100012103.1,동아리나 소모임도 동호회인가요??,소모임? 해당될듯요^^,꾸준히 운동 소모임하는데요! 1년이 넘었는데 몸무게가 그대로에요ㅋㅋ,오 그래도 꾸준히 하신다는게 대단하세요 어떤식으로 참여하시나요
480148,감성대화말뭉치.15585,더 달라고 말하면 이기적이고 나쁜 놈이 될까?,어떻게 대처하는 것이 가장 좋을까요?,힘들겠지만 용돈을 더 달라고 부탁할 거야.,자녀 분들과 대화로 지금의 화난 기분이 풀렸으면 좋겠어요.
578997,감성대화말뭉치.34976,어떻게 해야 나에게도 부탁을 할지 모르겠어.,어떻게 해야 아이가 마음을 열까요?,더욱 다정하게 대화해야겠어.,다정한 대화로 원활히 해결되길 바랄게요.
554723,감성대화말뭉치.30216,왜 내가 승진하지 않을까?,회사에 무슨 문제라도 있으신가요?,내가 더 잘했는데 승진은 다른 사람이 해서 화가 나.,승진 못 하셔서 매우 속상하시겠어요.
750972,MDRW2100000396.1,네~오늘도 바람이 선선해요,코로나때문에 여행을 못가서 아쉽네요,네 맞아요~ㅠㅠ 날씨도 좋은데 아쉬워요,쇼핑몰도 다 이제 가을옷팔더라고요
633553,﻿감성대화말뭉치.8877,,,뉴스에서 부모를 요양병원에 버렸다는 기사가 떴어. 그 순간 나도 버려질까 봐 무서웠어.,버려질까 봐 무서우셨군요.
1860213,MDRW2100047026.1,햄버거랑 피자가 멕시코 음식이냐?,아니... 멕시코음식아닌데 일행들이 현지음식 싫다고해서 그런데간거지 가격은 비싼데 맛은 별로였어,멕시코도 물가가 비싼가? 지금 찾아 봤어 퀘사디아!,아니 물가가 비싼편은 아니야 싸지~
1677955,MDRW2100037425.1,대부분이 그렇대요 그래서 살게 마땅히 없다는 이야기를 들었어요,ㅋㅋㅋㅋㅋㅋ 음 그러시군여.. 명절때 뭐해먹어야하나 벌써부터 고민이네요,명절 때 음식 많이 하시나요?,아녀..그냥 집에서 먹을만큼만 소소하게해요 name2님은요?
1064762,MDRW2100001599.1,므해욤 작업하나욤 전화를못받으시네욤,잘건데영,전화안해욤?ㅠ,챔눼 어제 혼자 잘 주무시더니 무순 저도 오늘은 걍 잘래여
763353,MDRW2100001081.1,아ㅋㅋㅋㅋㅋㅋ 맞아요 저는 방문 안닫고 자면 잠이 안와서 거실에서 못자겠더라고요,맞아요 그런 분들도 계시죠 .올해가 진짜 더운것같아요 작년엔 이정도는 아니었는데,맞아요 이번에 2018년 이후로 제일 덥다고 했던 것 같은데 진짜 이번여름 어떻게 버텨야하나 싶어요..ㅋㅋㅋ,맞아요 열대야 진짜 덥네요 밤이 되도 안 시원해지고!
411292,HuLiC8717,넷플릭스 한번 쭉 둘러보면 될듯,다좋은데 찾기가 힘들어 넷플릭스 영화,공감... 내가 우리만나서 같이 영화보기전에 한번찾아볼겤ㅋ,좋아좋아
880460,MDRW2100001415.1,name2씨는요,저는 그냥 과자 집어먹다보니 배가 찼어요 ㅋㅋ,네?,돈까스랑 쫄면이면 .. 저녁엔 밥을 드셔야겠네요
1301375,﻿MDRW2100011086.1,,,반려동물 키우시나요,혼자라ㅠㅠ 못키워요.. 뭐 키우는거 있어요ㅡ
1783901,﻿MDRW2100045209.1,,,안녕하세요,안녕하세요!
1861375,MDRW2100047026.1,걔도 유튜브로 보고 알려준거야 ㅋㅋㅋㅋㅋ,나도 맛이 궁그마구만,걔네 엄마가 유치원에서 간식샘인데...메뉴가 떡볶이라 유튜브보고 따라해봤대,ㅋㅋ 직접 할 생각은 없구만
1719780,MDRW2100040506.1,아 이거 맨날 순위권에 있길래 저도 최근에 몰아봤는데 약간 이상하지만 재밌어요 사이가 안좋은 세 커플이 여행가서 서로 바꿔가면서 데이트하면서 새 연인을 찾거나 원래연인한테 돌아가거나 그런내용이에요 !!!ㅋㅋㅋ,아 그거도 꽤 화제였던거 같은데 그거 우리나라판으로 나온대요!,아아아 이건 지금 우리나라거에요!! 제주도에서 찍었더라구요!!°°°,와 제주도요? 일단 장소부터 사기인데요?ㅋㅋㅋㅋ
608187,감성대화말뭉치.40691,,지난 주에 건강검진을 받았어.,건강검진을 받으셨군요. 자세히 말씀해주세요.,암이 재발해버렸네. 이제는 정말 뭘 어떻게 해야 할 지 모르겠어.
284378,HuLiC5789,저는 취미가 없어요. 저는 일을 많이 해요. 너의 남은 시간에 뭘 하고 싶어요?,나는 남는 시간엔 너와 함께 시간을 보내고 싶어. 괜찮아?,전 괜찮아요 물어봐줘서 고마워요 저는 당신과 함께 한국에 가고 싶습니다.,난 이미 한국에 살고 있으니 너만 오면 될 것 같아^^
671537,MDRW2100000089.39,공부 ㅋ,아니어ㅐ? 뻥치지마,우와 대학생이다~ 뭐야 확인해보든가!! 참나,헤에? 아 그공부
1950293,MDRW2100047100.1,헐.,사무직 중에서는 내가 젤 많이 낸대 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나억울해 억울하다고!!!!!!!!,너가 급여도 막내라며,그니까
539146,감성대화말뭉치.27167,,동창회 가면 유난히 잘난척하는 친구가 있는데 꼴 보기 싫어죽겠어.,왜 꼴 보기 싫은지 무슨 이유라도 있나요?,이혼하고 얼마 전 재혼한 친구가 전화 통화를 하더라고.
782625,MDRW2100001155.104,닌 거의 어떻게 싸게잘먹겟지,그건싸게먹는것도없다 걍평일에아끼고 주말에씀 ㅋㅋ,아주말에 난 맨날아끼는데 .. Zzzxxx 앱테크로 얼마절기 뭐 나오더라 ㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋ어디에
1779136,﻿MDRW2100044853.1,,,소주야 당연히 소주를 먹어야죠,거예요 그렇구나
706615,MDRW2100000138.67,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ머가 왜 지금도오래사실거같음,세무사님 근데 말랏지? 그게 장수 시그널임,배가좀나오셧을뿐 맞아 마르심,장수하는사람은 뚱뚱한사람없음 다 마르면말랏지 인정?
1549741,MDRW2100028292.1,왜죠ㅠ,별로 배도 안고프고. 요즘 살이 부쩍 쪄서,아 가끔 한끼 그렇게 하면 좀 소화되기도 하고ㅎㅎ,근데 금새 배고파진다는 점
1287224,MDRW2100010077.1,네 맞아요 진짜 가끔 겨우 얼굴만ㅠ,동기모임이면 대략 몇명이예요?,원래는 한 넷씩해서 모임 서너개 있었는데 요즘은 한두명씩 모여서ㅠㅠ,모임인데 한두명이면 그건 모임이아닌듯ㅎㅎ 소모임에 속하려나요
858338,MDRW2100001382.1,좀 밀렸나봄 기름이랑 넣고 가야겠다 콜라는 하나로 마트서 사고,거래 name2 어디니,기름,오빠근데 혈액형이모더 라
1271944,MDRW2100009055.1,저는 요즘에 폰 거치대? 살까 고민 중입니다!,침대헤드 같은 곳에 끼워두고 쓰는 그거요?,넵 그거나 아님 스탠드형이요! 끼우는 거 없이 그냥 꼽아서 쓸 수 있는 거요,제 지인도 그 거치대 쓰는데 오래 보다보면 더 눈이 아픈 것 같다고 하더라고요 더 한 곳만 집중해서 보게 돼서 그런가봐요
793064,MDRW2100001171.71,ㅋㅋㅋ잭다니엘 동굴샘 앞에 가면 잭다니엘 아저씨 동상 있대 ㅋㅋㅋㅋㅋ,아나 ㅋㅋㅋㅋㅋ 위인이다,그니까 ㅋㅋㅋ 동상까지 있어 ㅋㅋㅋㅋ 근데 실제로 키가 ... 서양인 치고는 157로 작았네,엄청 작으시네.......
1896763,MDRW2100047052.1,자취면 과일 많이 못먹는게 스트레스지..,나 그래서 시켜서 먹어봤거든 근데 넘 비싸고 메론의 그 끝부분만 모아서 주더라 ㅎ,시켜서 먹는게 모야? 따로 썰어서 판매해?,웅 과일도 배민에 있어
921264,MDRW2100001521.1,이해는 하는데 ㅠ,ㅠㅠ,시중에 나온 것도 못생긴 거 많다고!라고 생각하며 정신승리중인데 그래도 저 말 들으니까 더 울고 싶어지더라 ㅠ 그래서 더 겜으로 도피? 하고 그런게 있는듯,ㅠㅠㅠㅠㅠㅠ
1321699,MDRW2100012596.1,어떤브랜드 좋아하세요?,교촌치킨이요,처갓집 vs 페리카나?,처갓집이요!
1263604,MDRW2100008463.1,진짜 로본청소기는 사고 싶다,저번에 언니 집살때 다 산 가전제품인데 이사또하고 이집에서 지금 몇년이고,전자제품은 10년이상 쓰니깐,엉 계속 바꾸기힘들다
405401,HuLiC8581,ㅋㅋㅋㅋㅋㅋ그래그래,ㅋㅋㅋ제목 자체도 아이 필 프리티야,그게 뭐?,나는 이쁘다가 아니라 이쁘다고 느낀다! 이 말이 좋은것같애
912819,MDRW2100001516.1,아무도 없는데.. name8 땜에 들어오라고 하기가 그렇네,아까 전화해봤엉,뭐래,아침에 전화하래 7시반에 전화 가능하댔으니 출근 전에 될 거 같아 월욜은 늦게 출근하니까
1199726,MDRW2100004141.1,옹 파스타 먹고싶어 빠네크림파스타 빵 크림소스에 푹 담궈서 찍어먹고싶어 베이컨이랑 버섯 많았음 좋겠어,와시 너무좋다 소스 좀 cheesy하고 꾸덕 했음 좋겟서,맞아맞아 후추맛도,아
1148444,MDRW2100001642.1,마쟈마쟠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저거 사십마넌이래,"ㅁㅊ 월세네 ,,","그러네,,,,,, 예쁘다 스피커,,",너도 사 방 언제 빼?
1519708,MDRW2100026228.1,그래도 어찌어찌해서 그 업무부터 해서 전달하고,아니. 언니한테 업무 맡겨놨대요? 진짜,그니까~~~~ 나한테 맡겨놧어 아주 그러고 내 업무 하고잇는데,네세
997194,MDRW2100001555.1,앜ㅋㅋㅋ 매번 현금내?,웅웅 감사하게도,다른데 가자고하면 태클걸어도 풍성가자하면 참는다.,헤헤 고마우 울name1 :) 지갑에 현금 다발이시던뎅..
1431097,﻿MDRW2100020197.1,,,흰가루 묻어잇어요! 생크림이랑 커스터드가 잇는데 저는 생크림이더맛잇더라구요,아 저 그리고 아까 밀당녀라 하셨는데 저 남자에요. 오해하실까봐 미리 말씀드려요 그 저 드립치는거라 별 의미 없는거라.. 혹시 불쾌하셨다면 미리 사과드릴게요. 이게 좀 편한 분위기가 되어야 대화가 잘 이어져서.. 가까워졌다 어쨌 오해하지않으시겠지만 오해 없으시길바래서 말씀드리는거에요 도넛은 다 맛있는거 같아요
1219997,MDRW2100005499.1,,기숙사 살아 본 적 있어?,응 고등학교때랑 대학교때 기숙사 살았었어!,오 나랑 똑같네~ 나도 고등학교때 긱사 대학교 때 기숙사 자취야!
