,dialogue_id,Q-3,Q-2,Q-1,A
736110,MDRW2100000253.20,무슨선물?,미안하다 비티에스 무대,ㅋㅋㅋ,겁나크다
775602,MDRW2100001119.69,어쨌든 요즘 여행에는 여러 방법이 있어서 좋은 듯,맞아 엄청 다양해짐,그니까,호캉스도 원래 없던 개념이잖아
468345,﻿감성대화말뭉치.13286,,,버는 돈이 전부 약값으로 나가서 유통기한 지난 라면을 받는 게 너무 슬퍼.,약값 때문에 유통기한 지난 라면을 먹는 현실이 슬프시군요.
283064,HuLiC5759,비트코인은 어떻게 채굴해?,비트코인을 채굴하는 것이 아니라 알트코인을 채굴하고 비트코인과 교환하는 것입니다.,알트코인하고 비트코인하고 다른거야?,"아뇨, 같은 거예요"
506726,﻿감성대화말뭉치.20803,,,이렇게 아파지고 보니 인간관계가 정리되는 것 같아.,좀 더 자세히 말씀해 주실 수 있나요?
856137,MDRW2100001382.1,웅 잠들었네,더자,name1ㅠ name1 다녀올게,ㅜㅜ
384268,HuLiC8094,,하긴 그건 대한민국 거의 다 좋아할 듯,그렇긴해 ㅋㅋㅋㅋㅋ,내가 생각했을 때 기생충은 수직적 구조가 많이 나오는 것 같아
692304,MDRW2100000104.68,아니야...그래도봐바,거의다 엔프피나와,너는 나가서 노는것이 좋아,가끔 인프피나와
175287,HuLiC3270,저는 야외 활동을 좋아하지 않아요. 저는 집에 있으면서 비디오 게임을 하는 것을 좋아합니다.,비디오 게임? 어떤것을 얘기하는거니?,캠핑은 도시를 벗어나 야외를 즐길 수 있는 좋은 방법입니다.,니가 좋아하는 비디오 게임은 어떤거야?
1733226,MDRW2100041487.1,곰돌이모양살거야,우와 진짜 귀여울거같은데,너도같이 살래?,내 기종 있는지 봐줘
765042,MDRW2100001091.40,네네 아무래도 영상자료로 가져가라고했을것같은 생각이 들어요,그래도 말이라도 해볼걸ㅎㅎㅎ,네 아쉬움이 드네요,혼자 있을때도 꽤 있었는데 몰래 찍을걸 그랬나봐요ㅋㅋ
1498250,MDRW2100024738.1,그치,안정적이네,나 거의 베이커리 사장이야,ㅋㅋㅋㅋㅋ
290321,HuLiC5926,맞아요. 취미가 뭐예요?,안녕.^^ 취미 조사관.ㅎㅎ 내 취미가 한 백개 정도 돼서 말이야.,당신의 취미는 무엇입니까?,"집요하시네요. 우선 난 동적인 건 별로 좋아하지않아. 인테리어나 식물 가꾸기, 그림 그리기 등 등 등"
227573,HuLiC4478,난 전에도 얘기했지만 물고기를 키우고 식물을 기르고 있어. 넌 취미가 비디오게임 맞지?,"네, 저는 비디오 게임 하는 것을 좋아합니다. 당신은 어떤 종류의 물고기를 기르시나요?",다양한종류의 물고기를 기르고 있어. 넌 어떤 비디오게임을 즐겨해?,저는 친구들과 콜 오브 듀티 게임을 즐깁니다. 당신이 가장 좋아하는 물고기 종류는 무엇입니까?
1219555,MDRW2100005468.1,뉴스에서 그런거라구 9월이면 가을이지,지금은!! 8월인데요!!,곧!! 9월이니까!!,그렇구나
1443304,MDRW2100021004.1,반려동물 키우세요?,키워본적이 없어요 ㅠㅋㅋㅋ 키우세요?,저도 생각만요 고양이파세요 강아지파세요?,뭐 키우고 싶으세요? 전 고양이요 ㅋㅋㅋ
317250,HuLiC6547,사실 나는 애완동물을 기를 수 없는게 개 털 알레르기가 있거든.,그 말을 들으니 유감이네요. 저자극 애완동물을 키우는 것에 대해 생각해 보셨나요?,저자극 애완동물은 어떤 애완동물을 말하는거니? 처음 듣는 말인데.,이것은 비듬을 흘리거나 배출하지 않는 애완동물입니다.
728909,﻿MDRW2100000233.56,,,자기야 나 4시마사지예약해뚜!!,아 진짜? 마사지 잘받구와! 거기 잘하면 나도 나중에 가서 받을래 캬캬
1937753,MDRW2100047094.1,아니 그건 그럼니가 니 돈으로 사 ㅋㅋ,ㅋㅋ 십만언은 언니가 사? ㅋㅋ,예? ; 아니요,뭐야.. ^^ 돈 업다고 ㅋ
723783,MDRW2100000219.4,물어보기도 민망해서 ㅡㅡ 왜,뒤늦은깨달음,안깨다름,췟
1678545,MDRW2100037469.1,ㅎㅎ 근데 사실 틀린 소문은 아니쥬?,통통 이 메인아니었냐며.... 말할때도 통통에 악센트가 더 들어간다구요 ㅋㅋ 앗... 사실.... 그러킨하죠.... 먹으면 통통 정도가 아닌 통통통통...통...통통...,사실 몽쉘 퉁퉁... 살찌는정도로 치믄ㅎ 전 통통 빠진것도 최근에 알았어요ㅎㅎ,어머멐ㅋㅋㅋ 통통 빠진지는 꽤 오래되지않았나요??? 근데... 이걸 돈주고 사먹을 기회가 잘 없기는 해여..ㅎㅎ
470751,감성대화말뭉치.13757,나를 따돌리는 주동자가 내 가장 친한 친구였다는 걸 오늘에서야 알았어.,가장 친한 친구에게 배신을 당해서 많이 힘드시겠어요.,나랑 다른 친구들을 이간질한 사람이 그 친구라니 아직도 믿을 수가 없어.,이제 앞으로 어떻게 하실 생각이신가요?
749232,MDRW2100000313.29,우웅 ㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ 레벨1은 다 봤는데 너무 부담스러워..,ㅋㅋ나눠서봐도돼?,"아아 안 아니 프로그래머스에서 1단계는 봤는데 아직 시험은 안봤오,,,",아 연습용을 봤단거구나 ㅋㅋ오늘보게??? 떨리겠다..
1800308,MDRW2100046394.1,앱을 만들고 싶어서 공부하게 됐어요~,어떤 종류의 앱을 만들고 싶으신가요?,아직은 고민중인데 많은 사람들에게 필요한 앱을 만들고 싶어요!,오 뭔가 좋은 앱을 개발하실 것 같아요 :) 꼭 이루고자하는것을 이루셨으면 좋겠어요!! 날이 많이 추워졌는데 감기조심하시고 오늘 남은 하루 잘 마무리하시길 바랄게요
421486,HuLiC8953,웅 ㅎㅎ 나도 한번 더 봐야지,오 헐 이런 내용이였네??,응 액션 진짜 많아 보이지,ㅋㅋ엉 완전 걍 액션 영환데?
1368024,MDRW2100015725.1,간장은 또 왜,몰라.. 리뷰 이벤트 참여해서 받은 새우튀김이 제일 맛있었어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저런 주객전도네,맞아..
1570928,MDRW2100029760.1,마자 보통 레터링 케이크 당일 주문 잘 안되니까 몇일전에 미리 주문해놓는게 좋을거같아ㅋㅋㅋ 곧 100일이야?ㅋㅋ,아직 63일이얌 ㅋㅋㅋㅋ 연애는 정말 돈이 많이 드는 거 같아 ㅋㅋㅋ 이것저것 신경 쓸 것도 많고 ㅠ,"아 맞지ㅠㅠㅠ 연애하면 만나면서 입는 옷이랑 먹는 밥, 카페, 기념일에 주는 선물까지 하면 혼자 지낼때보다 몇배로 들어ㅠㅠ 뭐 그만큼 받는게 있긴 하지만",그치 맞아 그런거 같아 정말 ㅠ 안 주고 안 받으면 좋을 거 같기도 해서 나중에 한번 말해보려고 기념일 챙기지 말자고 ㅎㅎ
598304,감성대화말뭉치.38753,사용자님의 옷에 밥풀이 묻어서 부끄러우셨군요.,가족들이 다 있는 앞에서 지적을 당하니까 어린애 같이 느껴져서 창피했어.,어린애 같은 기분이 들어서 창피하셨군요. 어떻게 하고 싶으세요?,엄마한테 실수에 대해 다른 방식으로 얘기해 달라고 얘기를 해 볼까 싶어.
726756,MDRW2100000225.43,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ곰플레이어 영상 따가지고 0.1초마다 이미지 추출 해가지곸ㅋㅋ,ㅈㄴ웃갸,포토샵 일러스트레이터 켜가지고 만드럿엇음..,오늘 테마: 추팔
1734861,MDRW2100041602.1,그럼 나 두개 걔 두개 먹으면 되는데 이...이... 나쁜애가 총 10개 10개 먹으면 되는.것을 나 6개 먹고... 그...렇개 된겁니다,그런건 줘팸하고 두고두고 구박해야함,나쁩니다 먹을 거로 이러는 거 서럽습니다,엉 그래서 난 구박해
1380045,MDRW2100016568.1,그러게요 ㅠ 최근에 중국 일본도 폭우로 피해가 많았다고 하더라구요,벤쿠버 같이 시원한 동네가 더워죽는다고 하니.. 그냥 기상이변이랑 같이 살아가야하나봐요,그러게요 갈수록 지구가 힘들어 하는 거 같아요ㅠ,그나마 에어컨 성능이 좋아져서.. ㅋㅋ
1766704,MDRW2100043939.1,아 진짜? 잘 모르겠네 나도 요즘 바빠서 거의 편집 영상만 봐서 토크나 게임 생방 많이 못 봤어,완전 귀욤뽀짝하다고 아하,재밌겠다,나 스듀 가끔씩 재방으로 혼자 돌려보 다시보기
1176121,MDRW2100002458.1,아 글쿠만 햄튜브 친구엿구나 근데 해쭈 가족 몇명이야??,4남매야 일케4명 오빠 해쭈 해수 해은,아하 난 3자맨줄ㅋㅌㅌㅋ 근데 카야 넘귀여워 진짜 애기중에 젤기여움,마자 카야 사랑스러워 벌써 4살이야 애기가
1917093,MDRW2100047069.1,엉ㅋ시간개빨라..,생각해보니까 어제 본 영화 왕오 죽은거같지않음..? 그 마지막애 들어간 가게 주인 바뀐거아니엇어? 왕오는 살려줘야하지않슴메,간판이달랐어 가게 ㅋㅋ,10시에 일어낫다가 12시인가 다시 잤는데 3시뭐야
1062828,MDRW2100001597.1,응 ㅋㅋㅋㅋㅋ,아이디비번 뭐더라...,티빙?,ㅇ응
221910,﻿HuLiC4347,,,요즘 밤낮이 바껴서 큰일이야. 넌 보통 몇시에 잠을 자니?,저는 보통 12시쯤에 잠을 잡니다.
1924163,MDRW2100047077.1,ㅋㅋㅋㅋㅋ와 안가길 잘했다,name7이가 옆에서 김림프씨 이러고 ㅋㅋㅋㅋ 진짜 웃겼음,ㅋㅋㅋㅋㅋ김림프,집에 가서 순대국 데워야 하는데
504931,﻿감성대화말뭉치.20451,,,나는 가족들을 사랑하지만 가족들에게 상처를 주는 내가 미워.,사랑하는 가족에게 상처 주는 내가 밉군요.
1212448,MDRW2100004995.1,,맞아요 ㅠㅠ 저도 식단이 제일 어려웠어요 매운걸 너무 좋아하는데 한번에 뚝 끊었거든요,짠 음식도 좋아하는데 아무래도 운동하면 끊어야 되는 음식 이겠죠? 운동은 어떤 거 하세요??,나트륨은 줄이는게 아무래도 좋으니까요 건강 생각하면 소금은 줄이고 설탕은 끊어야죠 ㅠㅠ 운동은 헬스장 다니고 있어요 가끔 산책로 러닝하기도하고요
1203484,MDRW2100004392.1,안는 걸 싫어하는 것 같은데요 비도 별로인 것 같ㄱㅗ,매정한 고양이ㅜㅠ,고양이들이 그렇죠 뭐 안는 걸 좋아하는 고양이는 본 적이 없어요,맞아요
380163,HuLiC8,파파존스 피자는 주기정으로 먹는 거같아 너는 얼마나 자주 먹니?,저는 적어도 일주일에 한 번은 그것을 먹으려고 노력합니다. 제가 가장 좋아하는 음식 중 하나입니다.,와 나도 일주일에 한두번은 꼭 먹어! 피자를 정말 좋아하는 구나 외식을 줄여하는데 걱정이야,"저는 외식을 잘 안 하는데, 외식을 하면 피자헛이에요. 당신은 좋아하는 피자집이 있나요?"
28430,Chat15496,은하철도 999알아?,응. 당연하지.,요즘도 하나?,잘 모르겠는데.
1026200,MDRW2100001583.1,대박이네 ㅋㅋㅋ 포장다 해놓구 기다리고 있었나보네 ㅋㅋㅋ,1+1으로 2개샀는데ㅋㅋ,거기 원래 1+1이라고 기재되어 있었잖오 ㅎ,응. 그래서 총 4개
271518,﻿HuLiC5492,,,아침에 일찍 일어났더니 너무 피곤해..,그 말을 들으니 유감이네요. 무슨 일인가요?
362846,HuLiC76,"네, 전화드릴 수 있어요. 당신은 어떤 일을 하세요? 나는 회계사예요.",알겠습니다. 그럼 제가 문의드린 대회에 대해 알 법한 분 아무나 전화 돌려주시기 바랍니다.,수고 많으셨을 것 같네요. 제가 그렇게 할 수 있을지 모르겠어요.,지금 어떻게보면 제가 고객일 수도 있는데 이렇게 엉뚱한 답으로 일관 하는 것이 옳은 태도인지 모르겠군요.
965488,MDRW2100001540.1,그래,표고완자인가 ㅎ,날씨가 구질구질해서~~,진짜 우중충 하고
1176712,MDRW2100002501.1,그러게요ㅠ 놀던때가 좋앗는데요 여행자주다니세요?,저도 요즘은코로나땜에 못가네요ㅠㅠ 가고싶어도,그러게요ㅠ 코로나,저는 괌 가고싶더라고요ㅠㅠ
904443,MDRW2100001514.1,집가고있음 아직 멀었음???,아니 그냥 백화점 구경하는데,아빠가 안온다고 얘기함,좀 있다간다해라 ㅋ 엄마집도착?ㅋㅋ
131132,HuLiC2251,운동을 좋아하지만 책읽는것도 좋아,독서는 시간을 보내는 좋은 방법입니다. 당신은 어떤 종류의 책을 읽는 것을 좋아하나요?,추리소설을 좋아해 좋아하는 추리소설 시리즈가 있어,저도 그거 좋아해요. 저도 미스터리 좋아해요. 당신이 가장 좋아하는 미스터리 책은 무엇인가요?
801074,MDRW2100001226.112,언제 갔다가 언제 와?,토욜날 일끝나구 가서,내일 일 가잖아;;,일요일날 올거같은데
1099624,MDRW2100001619.1,생일이었나봐 응응 닮았어,저거 옛날사진 ㅋㅋㅋ 아 작년이네 초를 보니,완전 남자name2이다,그래?
249333,HuLiC4980,이렇게 보지 않으면 설명할 방법이 없는 걸ㅋㅋㅋ,당신이 무슨 말씀을 하는지 잘 모르겠어요.,그래 너는 올 해 가장 기억에 남는 일이 뭐니?,"글쎄요, 저는 기억에 남는 일에 별로 관심이 없어요."
237388,HuLiC4703,나는 학생들을 가르치고 있어. 너는 어떤 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 선생님이 된지 얼마나 됐어요?,나는 한 10년 넘게 하고 있어. 너는 계산원으로 일한지 얼마나 되었니?,"와, 정말 오래됐네요. 여기서 일한 지 두 달밖에 안 됐어요."
544518,﻿감성대화말뭉치.2822,,,의료지식이 없다 보니 의사 처방에 따를 뿐이라 혼란스러워.,어떤 점에서 혼란스러우세요?
1290874,MDRW2100010343.1,,트렌치코트 몇번입으면 패딩꺼내야되더라구요,그래서 트렌치코트가 장바구니에만 있어요ㅋㅋㅠㅜㅜ,간절기 옷사봐야 입지도 못해요
1788985,MDRW2100045570.1,,정답 볶음밥! 맞나요?,넵 대박,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ맞췄다~!
844587,MDRW2100001380.1,빌리다뇨ㅜㅜ 나 먹이겠다는데 ㅋㅋ,흥 데이터 보내라고해라,아 ㅋㅋㅋㅋㅋㄱㄲ ㅋㅋㅋㅋㅋ 여부 밥 먹고 스벅에서 name7이 커피 사줘도 될까 무료쿠폰있는거 맨날 name7이가 밥 사줘 커피라도 내가 사줘야 겠오,그래
4066,Chat10791,왜그런데?,일이 너무 많았거든.,많이 바쁘네.,응 정말 힘들어.
191388,HuLiC3642,"네, 파스타 좋아해요. 이탈리아 요리를 전문으로 하는 식당에 가야 할 것 같아요.",나도 같이 가도될까?,"네, 파스타 가져다드릴게요! 저는 이탈리아 음식, 특히 스파게티와 미트볼을 좋아합니다.",어떤 파스타 좋아해?
173324,HuLiC3225,응 너무 아름다운 곳이지. 나도 플로리다에 가보고싶어.,플로리다는 방문하기에 좋은 장소입니다. 그것은 미국 남동부 지역의 최남단 주입니다.,플로리다는 어떤것이 유명하니?,그것은 미국 본토에서 가장 긴 해안선을 가지고 있어서 할 일이 많습니다.
9063,Chat11765,,혼자 영화 보면 어떨까?,나쁘지 않아.,창피하지 않아?
35703,﻿Chat2529,,,요리 잘해?,아니. 못해.
1560032,MDRW2100028993.1,맞아요ㅎㅎ 애들은 질투 많이할꺼에요ㅎ 지금도 안놀아주면 아빠한테 삐치고 그러는데ㅎㅎ,ㅎㅎㅎ 동샌질투오면 퇴행하기더 해요,하하 퇴행하기가 애기처럼 행동하기인가요? 오늘 갑자기 애기처럼 옆으로 안아주라하던데,네네 맞아요 ㅎㅎ 애기처럼 ㅎ 스트레스 받느면 나오는 현상
840375,MDRW2100001371.1,뻔다 근데 아는사람이라 겁나 싸게해줘서 별로 남는건 없는 ㅠ,에 왤케 싸게해줬어ㅠ 절대지켜 몸값 노동료(?),ㅋㅋㅋㅋㅋ 그러게 담부턴 20%정도만 깎아줘야지 ㅜ 그래도 용돈벌이 정도 되니까..!,대체 얼마나 깎아줬는데 이번에??? 반값 받은 거 아냐?
805542,MDRW2100001266.6,아니 근데 높이갘ㅋㅋ 적절치 않고 일하기 싫으면 구부정해 지는걸유,그러니까 가능한 쭉 펴고 있어야지 엄마도 전에 봐 허리 아프니까 일을 못하잖아 거의 어우,그때 엄마는 왜그랬지?,그때 잘못 미끌 해가지구 목욕탕에서! 항상 조심해야겠다는! 된다!
1946629,MDRW2100047100.1,ㅋㅋㅋㅋㅋ오냐,내가 새우튀김사려고햇는데 그냥 새우살을 사서 튀김가루해서 머글까봐 튀김가루써야되는데 줄지안아!!!! 혹시 너 튀김가루,아우,안필요해? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
920809,MDRW2100001521.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 좀... 그래도 모바게 같은건,야 장비강화 안 하냐!,죽어라하면 어느정도는되지않나 응응,장비 강화?재료 모으는 거 귀찮습니다 (쳐맞
534610,감성대화말뭉치.26277,나 지금 너무 어이없어. 친구가 뒤에서 내 얘길 하고 다녔어.,친구가 뒤에서 멋대로 내 얘기를 하고 다녔군요. 그 사실을 알고 어떠셨나요?,듣자마자 충격받았지. 분명히 내가 비밀이라고 말했거든.,친구가 내 비밀 이야기를 하고 다녀서 충격받으셨군요.
1462796,﻿MDRW2100022393.1,,,뮤지컬조아하시나요,보고싶은데 아직 기회가 없네요ㅠ 좋아하시나용?
248101,HuLiC4951,난 발라드도 좋아하는데 락도 좋아해,그것은 멋지네요. 당신이 가장 좋아하는 락 밴드는 누구입니까? 저는 비틀즈와 핑크 플로이드를 좋아합니다.,혹시 한국 락밴드 아니?,"아니요, 저는 한국 락밴드를 전혀 모릅니다. 당신이 가장 좋아하는 사람은 누구입니까?"
595336,﻿감성대화말뭉치.38172,,,다음 달이면 드디어 결혼식이야.,엄청 기뻐 보이세요.
22663,Chat14386,아기가 있구나?,엉 지금 막 돌 지났어.,어린 아기가 노래를 알아들을까?,그럼 자기가 좋아하는 노래가 따로 있다구.
145361,HuLiC2580,전혀 익숙해질 것 같지가 않아.,그 말을 들으니 유감이네요. 그 외에 싫어하는 냄새는 없으신가요?,사실 난 냄새에 굉장히 민감한 편이야.,안됐군요. 당신은 당신이 예민한 다른 감각이 있나요?
1733847,MDRW2100041531.1,와 대박 휴가인가요??,연차랑 백신 휴가랑 해서 만들었어요,축하드립니다..지금 제일 부럽군요..!!,ㅎㅎ 백신 휴가 남으셨으면 name1님도 이여붙여서 쉬세요ㅋㅋㅋ
1871139,MDRW2100047033.1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 어죽은 어제나갈때까지 손님이 없는거야 요즘 매일 이렇대 나한테 손밍아웃함,홀 아저씨들 메카인데,6시이후 2인이라 그런지 없대,자주오라며 ㅋㅋㅋ
1630880,MDRW2100033873.1,네 흑돼지는 제주도죠 점심도 여태 못먹소 이제 먹네요 뭐드셨죠? 저 정신이 혼미해요 배고파서 ㅋㅋ,ㅋㅋㅋㅋ 저 치킨먹었어요ㅠ,오 치킨 앙 부러워요 저 남은거 어제 다 먹었어요 ㅋㅋ 앙 아쉽다 전 찌개에 대충 김으로 때웠어요 아들오면 떡볶이 사오라 하려고요 저녁 뭐 드실거예요,오 떡볶이마싰겠어요ㅋㅋㅋㅋ 저는 저녁은아직 저는 저녁은 아직 고민중이랍니다ㅠ 오떡볶이 맛있겠어요!!!!!!
29053,Chat15608,방송 중간 중간에 광고가 너무 많이 나와.,방송사 입장에서는 수익을 내야하니까.,영화나 드라마보다 중간에 끊기면 진짜 짜증나더라.,공중파에서는 그냥 방송하던데?
1941110,MDRW2100047094.1,3일 환불~,아하 ㅇㅋ 엄마가 자기 계좌에도넣어놓으랭,응 월욜에~,존나 피곤해보이노ㅋㅋ
1113097,MDRW2100001625.1,삼스디 상점오면 파셈 hmm은 언제까지 들고있게 소싯적 잘나갈때 불과 두시간,ㄹㅇ 삼중우는 하한가찍으러가네 ㄷㄷ,나증우도임,진짜끔찍하다 주식무서워서 하겠나
1869301,MDRW2100047031.1,이제,빨라? ㅋㅋ,드릴 ㄴ,진짜
1300203,MDRW2100011023.1,쿠바 너무 좋아여 멕시코랑 같이 다녀왔는데 또 가고싶어요 님은 어디가 좋으셨나용,저는 스페인이 좋았어요 스페인 가보셨나요?,네 ㅎㅎ 스페인가봤어요 어디어디가셨나여 저는 마드리드 바르셀로나 어디 지방이랑 갔었는데 까먹었어용 ㅜ,저두여! 저는 세비야 까지 다녀왔어요 세비아 좋더라구여 ㅎㅎ
943723,MDRW2100001529.1,왜케 춥대 머리가 깨질거 같어,난 더워서 반팔에 반바지 입고 탄산수 마시는디?,팔자 조쿠먼,이제 집 가나?
259811,HuLiC5220,나는 병원에 일하러 가는건 아니야,"아, 그래요. 너의 남은 시간에 뭘 하고 싶어요? 저는 독서를 좋아해요.",그럼 나도 독서나 해볼까,그게 좋을 것 같아요. 당신이 가장 좋아하는 책의 장르는 무엇입니까?
476526,﻿감성대화말뭉치.14878,,,결혼 준비하는데 나만 준비하는 거 같아. 협조를 안 해줘서 힘들고 짜증 나.,혼자 준비하는 기분이 들고 비협조적인 남편분께 기분이 상하셨군요.
1563189,MDRW2100029208.1,절이 왜 계속 설이라고 나올까요,바뀐다던데 발음문제.ㅣ,그쵸 근데 교회가 많이 준대요,내원정사에 자주감
1857429,MDRW2100047025.1,하... 그니까 배신이 아니고...,시발 잘 살 것이지 갑자기 눈물 줄줄,ㄱㄴㄲ ㅋㅋㅋㅋㅋㅋ̆̎ ㅅㅂ ㅠㅠ 아니 근데진짜로,어쩐지 사랑이 그리 쉽게 변할리가
794,Chat10141,지나가는 여자만 보면 눈이 돌아간다니까.,에이 누구나 다 그렇지.,진짜 나만 그런게 아니였네.,ㅎㅎㅎ누구나 다 그래.
1572835,MDRW2100029895.1,나무아미타불 빔,전 기독교라서 그런 빔 못 쏘는데 아무튼 코로나 이후로 전 교회를 단 한 번도 안 갔단 말이죠,성실한 기독교인이네요,안갔다는데 왜 성실햌
211519,HuLiC4106,난 치킨하고 얼큰한 닭볶음탕을 좋아해!!!,맛있겠네요! 나는 매운 음식을 좋아해요. 당신이 가장 좋아하는 한국 음식은 무엇입니까?,매운음식을 좋아한다면 떡볶이나 아구찜 이런것을 좋아하겠구나!!,한 번도 안 먹어봤는데 맛있을 것 같아요! 당신은 어떤 일을 하세요?
1714170,MDRW2100040098.1,네네 주사맞은 팔이 좀 아프긴 한데 컨디션은 괜찮아요 ㅎㅎ,저 2차맞고 왔는데 2차는 좀 아프다 들어서 그냥 하루종일 누워있으려고요ㅎㅎ,맞아요 전 1차라 조금 양호한가봐요,넹 선선해서 산책하기 참 좋은 날씨겠어요 제몫까지 잘 다녀와주세요ㅎㅎㅎ ㅠ
1436422,MDRW2100020531.1,,황정민 새 영화 나왔던데 보셨어요?,아뇨 코로나 이후로 영화를 본 적이 없어서 ㅠㅋㅋ,아 그건 그렇죠.. 저도 영화관은 못갔네요ㅋㅋ 그래서 맨날 옛날 영화 열심히 보고 있어요
147470,HuLiC2629,저는 판타지 소설과 공상과학 소설도 좋아합니다. 좋아하는 작가 있으세요?,나는 파울로코엘료가 좋아.,그의 책을 읽은 적은 없지만 그에 대해서는 들어봤어요. 저는 스티븐 킹을 좋아해요.,스티븐 킹이 어떤 책을 썼더라?
1924367,MDRW2100047077.1,ㅋㅋㅋㅋㅋ잘했어,배아파.. 아까부터 설사해ㅔ,잉 뭐먹었어?,왜지...;;; 밥을 잘못 먹었나
3405,Chat10672,음식은 싱겁게 먹으래.,맛없는데.,먹다보면 맛있어.,정말 그럴까?
1821301,MDRW2100046966.1,되는데,에스케이는 안되거든 투넘이 그래도 그렇게 해야헌데?,본증되 근데 해야됨,알뜰폰도 그래야햐는거 아냐
1185848,MDRW2100003130.1,맞아요 저도봣어요 Tv프로그램 뭐 좋아하세요,돌싱글즈요 ㅋㅋ 맛녀석은 김준현하차했다던데 ㅜ,맛녀석 즐겨보셨나요?,네 재방이 많아서요
1605569,MDRW2100032148.1,,안녕하세요! 요즘 갑자기 날씨가 가을이 됐어요ㅋㅋ,name1님 안녕하세요~~~ 그러게요!!!! 오늘 저는 청자켓을 입고 나갈 예정이에요~~,와 청자켓 날씨랑 진짜 잘 어울릴 것 같아요 저는 내일 출근 때 갈색 정장을 입어보려구요ㅋㅋㅋ
1934858,MDRW2100047088.1,ㅇ ㅏ... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 여기있어여..,ㅋㅋㅋㅋㅋㅋㅋㅋ 제 동생이 설화수써요..,홀!!,노인네 같음
1393001,MDRW2100017492.1,진짜 예전노래인데 ㅋㅋㅋㅋㅋㅋ 십센치의 아메리카노가 그렇게 귀에서 맴도는거예요 ㅋㅋㅋㅋㅋㅋ,그거 진짜 아메아메아메 이부분... 미쳐요 시험 전에 들으면 큰일나요...,그뒤로 그노래 안들엇어요 ㅋㅋㅋㅋㅋ,앜ㅋㅋㅋㅋㅋ 저 저번 시험에 들었다가 계속 맴돌아서 아.. 망했다 했어요
731109,MDRW2100000240.30,내가 사서 다들 한개씩 줬는거 난 쓰지도 않고 보관중이더라,일자무늬,보관중에 좀 먹어서 구멍나는거는 없제?,몰라
1807944,MDRW2100046948.1,국세청 사진 보내조,한숨자삼,앙 뭐먹엇어,일향 난 볶음밥 언니형부는 짬뽕세트
138289,HuLiC2416,파스타는 다 안 좋아하는 편이야. 너는 무슨 과자를 제일 좋아해?,"딱히 좋아하는 건 없지만, 채소와 고기가 들어간 파스타는 좋아해요.",그렇구나 제일 좋아하는 과자는 뭐야?,저는 프레첼이랑 후머스 정말 좋아해요. 당신이 가장 좋아하는 음식은 무엇입니까?
52176,Chat5715,올 여름에 피부를 너무 태운 것 같아.,어디서 그렇게 태운거야?,친구와 제주도엘 다녀왔거든.,외출을 많이 했나보구나?
177462,HuLiC3320,ㅎㅎㅎㅎ 나도 막 핸드폰을 잘 활용하고 있지는 않아 ㅎㅎㅎ,안됐군요. 당신은 핸드폰으로 하는 것을 좋아하는 취미가 있나요?,음.. 핸드폰 게임은 좀 하는거 같아,그것은 멋지네요. 저도 핸드폰으로 게임하는 걸 좋아해요. 너는 어떤 휴대폰 사용해요?
843890,﻿MDRW2100001379.24,,,얼굴에 팩하나 붙이고 올게요,나도 팩 해야겠다
1006525,MDRW2100001559.1,나두 인나쏭 절립댱 히히,푹잤어용? 오늘도 왠제 스키장 어실듯 밥뭐먹어여?,헉 .. 옹심이 먹으러가겡 ! 순두부랑 고민하다가 결정 !!,옹심스!! 맛나게먹오 오계는?
710974,MDRW2100000161.40,9900쓰고 30000원할인인거지뭐,흐규 ㅜㅜ,팔뚝도ㅡㅡ,ㅋㅋㅋㅋ
74247,Chat9894,,사랑이란게 참 좋은거 같아.,당연하지.,뭘해도 이렇게 행복하긴 처음이야.
1534152,MDRW2100027220.1,ㅋㅋㅋ애가 새침한 편이에요 자기 제일 이뻐해줘야하고 엄마는 개털알러지 심해지셔서 요새 약먹으시면서도 너무 이쁘다고 ㅠ,푸들은 딱 외동이죠 ㅋㅋ 앗 원래도 알러지가 있으셨어요? 사실저도 알레르기있어요 ㅜㅜ,첨엔 약하게 있었는데 이게 키우면서 더 심해지시더라구요 앗 그럼 진짜 랜선집사로다가 ㅠㅠ.... 아쉬우시겠다,저희는 엄마도 알레르기 있으세요ㅜ 엄마는 좀심한편 유전일지도요ㅜ 아니 유전이겠죠ㅜㅜ 안그래도 약한사람은 키우면 심해지는사람이 많대요ㅜ 근데 저희집은 제가 없을때 딴데 보내버리실분들같아서ㅜㅜ
