,dialogue_id,Q-3,Q-2,Q-1,A
1424445,MDRW2100019722.1,토끼도 귀엽지요 초등학교때 학교에서 토끼를 키웠습니다 name2님도 학교에서 동물을 키웠나요?,어렴풋이 토끼를 학교에서 키웠던것도같아요ㅎㅎ,저희는 닭도 키웠는데 민원들어와서 철수시켰습니다,ㅋㅋㅋ귀엽네용 닭이 계속 울어서 그랬나봐요
1237852,MDRW2100006735.1,,포르투갈이 좀 옛날 유럽 느낌이라 좋았어요. 발전되기전 유럽느낌 ㅎㅎ,오 그렇군요,파리는 뭐가 좋으셧나요?
1065005,MDRW2100001599.1,철벽치시는거같으면서 계속 대화를이어나가시는거보면..! 체크뭬이트,name1링 신부수업 잘 받고 있구나,이이!,오궁오궁!
1297776,MDRW2100010844.1,초대형버스라고 하니까 궁금하네요 오 버스들도요?,하긴~ 그 야간열차 이런거타고 그러잖아요~ 나라간 이동할때 버스로도 그런 코스가 있지않을까요? 그래서 더 튼튼한건가...? 편안하구..,아 그런 것도 없지않아 있을 것 같아요 그럼 택시도 벤츠같은것도 있을 수 있겠네요? 뭔가 다른 나라 택시는 상상이 안가요,유심히는 안봤지만 그럴수도있을거 같아요 ㅋㅋㅋㅋ 저 자유여행 +미니패키지 였을때 승합차 타구 야간이동 했었거든요 팀 나눠서 차에 타고 인솔자가 밤새 운전해서 휴게소 들리고~ 그랬을때 진~~~짜 큰 트럭들도 많았는데 스케일이 달랐어요. 엄청 크고 짐 칸도 큰 트럭이었는데도 운전자석은 쾌적해보이더라구요! 우리나라는 땅이 크지 않아서 그런가... 확실히 이동거리가 넓어서 차도 발전하고 그랬나봐요 ㅎㅎ 추측에 추측을 더한 차 알못 ㅋㅋㅋ
1726683,MDRW2100040993.1,밤에도 제법 추워요,그런가요 감기 조심해야해여 이럴때,늦은밤이나 이른 아침은 추워서 창문닫고 자요.,오 어느지역이에요? 저흰 아직 걸으면 땀나는 정도
47521,Chat4864,그럼 하루가 무의미 하잖아.,피곤한데 잠이 최고지.,그렇긴 하지만 다른거 찾아봐.,"그래, 심심하긴 해."
1972220,MDRW2100047749.1,카톡으로 보내서근가,어..때?,정반형으로 잘라서 프사해독 ㄱㅊ겟니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㄹㅋㄹㅋㄹㅋㄹㄹㅋㅋㅋㅋㅋㅋㅋ 전 안잘라도 될거같기도 ㅎ 정방형 좋으면 그걸로 ㄲ
1364443,MDRW2100015480.1,나는 가디건 사고싶다,아 진짜 어떤 가디건?,볼레로 가디건 어때?,아 그거 내가 사봤는데 좀 입기에 불편행ㅜ
1024865,MDRW2100001583.1,응. 도착해서 치킨먹고있엉 졸지말고 언능 자~~~,다잤엉 노니용 노시요,어제 늦게 주무셨낭? 슬슬 일어나실때가 됐는데~~~~,읹났다옹
269171,HuLiC5437,난 제주도가 제일 좋았어!,저는 제주도에 가본 적은 없지만 가고 싶습니다. 어떤 점이 좋았나요?,바다가 정말 이뻤어!!,그랬을 거예요! 저는 언젠가 그곳에 꼭 가보고 싶습니다. 혹시 다른 가보고 싶은 곳 있으세요?
1578076,MDRW2100030256.1,와 맛이 진짜 다양하게 있네욬ㅋㅋㅋㅋㅋ 파인애플도 있을거라곤 상상못했어요 전 무슨 맛일진 모르겠지만 후르츠펀치를 사보고 싶어요ㅋㅋㅋㅋ 열대과일 좋아하는데 열대과일같은 맛이 날 것만 같아서,저두요 생각보다 종류가 엄청 많은것 같아여 찾아보고 놀랬어요ㅋㅋㅋㅋ 후르츠펀치 대체로 체리맛이 많이 나나봐요 콜라랑 섞어서 체리콕으로 드시는 분들도 엄청 많은 것 같아요,와 콜라랑 섞는거 너무 천재적인데요!??? 미국사람들은 체리향이 익숙한가? 싶긴해요ㅋㅋㅋㅋ 크리스탈라이트에 체리향 베이스인게 은근 많은 것 같아서,그니까요 어떻게 섞어 먹을 생각을 하셨는지 ㅋㅋㅋ
724340,MDRW2100000219.8,ㅋㅋㅋ 그엏게팔아야지,우리가 대자를 안무봐서 모르나,여기는 약간 장삿속인ㄱ 2500원,장사는글케하는거야
1095220,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다 내도 ㅋㅋㅋ 마스크 모지라면 얘기해라 내가 사주께 ㅋㅋㅋ 원래 쓰는거 ㅋㅋ,ㅋㅋㅋㅋ그냥 마스크값을 이체해도 내가 나중에 사는게 편할듯,ㅋㅋㅋㅋ아 얼마였지,6만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 한개 썼어..............................................
1436477,MDRW2100020534.1,저녁은 한식위주로 먹으려고 해요 님은요?,전 비가오니 칼국수가 땡겨요,아 칼국수 좋네요~해드시나요?,사먹어용ㅋㅋ 요알못ㅠ
1617247,MDRW2100032941.1,근데 ㅋㅋㅋㅋ,머여 사라짐,그냥 저는 저말들으니 나를 존중해주지않는구나 라는생각?,먼말했지 아 전 안 그러는데ㅋㅋㅋㅋㅋㅋ 제가 겪고 보니 그땐 여유가 없었구나 생각함
1552596,MDRW2100028486.1,,엄마 요즘 뭐봐?,난 모르는게 없고 안보는거 없이 다 본다 재밌으면,아 그러니까 그 아랍? 드라마까지 보는 거 대박
319924,HuLiC6609,저는 방금 체육관에서 돌아왔어요. 저는 운동을 잘 했어요.,무슨 운동 했는데?,나는 헬스장에 가서 역도 좀 했어요. 운동 좋아하세요?,나도 운동하는거 좋아하지ㅋㅋ 헬스장에 다니고 있어ㅏ
1200130,MDRW2100004169.1,맞아요 ㅎㅎ직업 같은 경우도 본인이 원하는 거면 현실이 힘들더라도 조금 더 재밌게 일할 수 있을 거 같긴해요,저도 원하는일이 아니라 그냥 일을 하는데 재밋지는 않네요ㅎㅎ 그냥다니는듯요,저두요 ㅠㅠㅠ월급을 받기 위한....ㅎㅎㅎ 사람때문에 스트레스는 없으신가요?,사람 상대하는 일이라 스트레스가 많아요~ 그래도 팀원들은 좋아서 힘을 받고 있어요
266009,HuLiC5364,알아요. 제가 미안해요.,너에게 많이 실망했어.,당신은 왜 나에게 실망했나요? 나는 너에게 아무것도 안했어요.,아기를 5명 낳고 관심도 없자나...
532847,감성대화말뭉치.25929,이렇게 야근하면 챙겨줄 사람이 없는데 이런 상황이 속상하네.,어떻게 하면 좋은 방법으로 해결하는 걸까요?,집에 맛있는 걸로 배달시켜줘야 할 것 같아.,배달을 통해 마음이 나아지길 바라요.
393441,HuLiC8305,ㅋㅋ 보고 왔어 ㅋㅋㅋ,어때? ㅋㅋㅋㅋ,와 진짜 맛있어 보임..,그치 ㅜㅜ
1220775,MDRW2100005551.1,맞아요 ㅋㅋ클라이밍도 올림픽 종목에 있어요?,네 아마 이번에 생긴걸로알아요 되게 힘들어보이더라구요,그렇구나 이번에 패럴림픽도 하던데 그건 아예 무관중이래요 ㅠ,패럴림픽이 24일부터죠?
1089348,MDRW2100001613.1,존웃,웃노 미칀아,5만원 지븜 보내든동,더 노간지자나 미친아
1124448,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 아아아아아아ㅏ악!!!!!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ현장,너 이 악동!,앍동 앍!동!
1305653,MDRW2100011411.1,우와 최근에 읽으신거 하나만 알려주세요!,엘리어트 파동이론 이요! 지금 읽고있어요,오 메모해두고 있어요 감사합니다! 책 읽으면 확실히 재테크에 도움이 많이 되나요??,읽고 공부해야하는데 안읽는것보다는 나아요! 빙빙님은 어떤책 읽으셨나요?
1961865,MDRW2100047114.1,오옹 새로 나오는게 왜이리 많앙!! 이제 나두 업뎃 시켜봐야게따 리뷰 남기고 오면서 2만원정도 벌었넹 히히 애기꺼 미리 프린트할겸 name5랑 name19이랑 name12이랑 롤 조금만 하구올겡 ㅎ.ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 롤에 요즘 빠졌고만 구랭 !! 난 쿠키런 계속 하는즁ㅎㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 열심히 키우고 있구만~ 조아조앙 나두 물약 써서 체스초코 쿠키 좀 더 키웠당 ㅎ.ㅎ,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이번에 나온 새로운 쿠키가 이달로 체스초코 위협한다는 그런얘기가 있어 쟈깅..
1096519,MDRW2100001616.1,ㅋㅋㅋㅋ뭐 무튼 먹고싶은거 생각해보셈,아무 생각이 없는데 ㅋㅋㅋㅋㅋ,보쌈드실?,ㅋㅋㅋ 주말에 보쌈 안먹음? ㅋㅋ
173357,HuLiC3226,우울한 날 듣는 노래 있어?,저는 음악을 많이 듣지는 않지만 우울할 때는 비틀즈 음악을 듣는 것을 좋아합니다.,비틀즈 노래 중에 어떤 노래를 우울할 때 들어?,저는 존 레논과 조지 해리슨의 노래를 많이 듣습니다. 그들은 제가 제일 좋아해요.
692941,MDRW2100000105.112,ㅎㅎ 내가 괜하게 고딩까지 걱정하는거 아님,당장 중학교도 잘 모르는데 고딩 수행평가는 뭘 할라나,ㅎㅎㅎ 중학교 준비는 그래도 그나마 암기가 많이 작용하는데,보면 볼수록 마음만 급해지고
745536,MDRW2100000295.37,좀 쉬어야 할텐데,제가 다 눈물이ㅎ 늙었나봐요,애까지 울고 불고...ㅋㅋㅋㅋ,딸이 아빠판박이이네요
1681468,MDRW2100037687.1,밖에서 먹는거랑 맛이 어떤지 궁금했어요 드셔보셨으면 어땠나 여쭤보려구요,사실 어바웃샤브 맛있게 먹지만 조미료맛같긴 해요... (소근 그래서 비슷하지 않을까 싶어요... ㅋㅋ,집에서 낸 멸치육수랑 샤브샤브집에서 먹는 멸치육수랑 달라서 조미료가 가득할것 같긴해여 하지만 넘나 맛있는것...,"네, 넘나 맛있는것 ㅋㅋㅋ 저도 요리를 하게되니까 조미료 쓰게되더라구요"
1969917,MDRW2100047665.1,맛있죠 ㅎㅎ 전 크림 들어간 빵 좋아해요,저도용~ 생크림겹겹이든거 긴빵 두겹으로 먹는거 그것도좀아해용 좋아해요,오오 맞아요ㅋㅋ 샌드된거 맛있죠!!,맞아용ㅋㅋㅋ 비싼데 맛있죠ㅋㅋㅋ
624977,감성대화말뭉치.7184,,죽음에 대해 가끔 생각해보는데 여러 생각이 교차해.,죽음에 대해 복잡한 생각을 하고 계시는군요. 자세한 이야기를 들어볼까요?,물론 두렵고 불안한 생각이 많이 들기는 하지만 막상 닥친다면 의연하고 대범하게 대처하는 게 좋을 것 같아.
1740046,MDRW2100041984.1,네 오늘도 벌벌 떨더라고요 ㅠㅠ 근데 가게 나올땐 신나서 나왔네여,힝구구 애기 나가는건 좋은가봐요 ㅋㅋㅋㅋ 근데 천둥번개없이 걍 빗소리만 나두 떨어요? ㅠ,근데 지금은 막상 안떨고있네요 이사한집이 낯선지 계속 붙어다니거나 화장실에 들어가있어요,에궁 아직 낯가리나봐요 ㅋㅋ 하긴 새로운 집 냄새에 적응하려먄 좀 걸리겟어요
1781204,MDRW2100045007.1,ㅋㅋㅋㅋㅋ네 저 정말 패트와매트 된 기분이예요,ㅋㅋㅋㅋㅋㅋㅋㅋ 그쳐 전 그냥 먹었지맘 보통 잼이나 시럽이랑 먹어요!,! 혹시 와플?! 와플 드셨나요!,아뇨 저희 집에 와플기가 없어서.... ㅋㅋㅋㅋㅋㅋ ㅠ
892796,MDRW2100001500.1,다 닦음?,괜히 말한듯 뜯어븐디,아빠 이과심?ㅋㅋ 잘하시네,뭘잘해 조따 못함
1608206,MDRW2100032326.1,수학여행을 제주도로 가셨구나 부러워요ㅠㅠ,name1님은 수학여행 어디로 가셨었어요??,저 서대문형무소 갔었어요 그리고 나머지는 코로나때문에 다 취소되어버린..ㅋㅋ,역사적 의미가 있는 곳으로 가셨군요 작년에 학생이셨어요??
373611,HuLiC7848,이거 시즌 2도 나왔어?,웅 ㅋㅋㅋㅋ 신과함께 인과연,헐..그것도 유명했나?,응 그것도 1200만이래
1819687,MDRW2100046953.1,진행하겟다,예 감사합니다 구매했니,아직이요,무엇을 망설이나
1393266,MDRW2100017512.1,,오 마케팅분야 관심많으신가요?,전에 살짝 일했던 업무가 비슷해요ㅋㅋㅋ 정말 마케터들 아이디어가 대단한거같아요 진로 민트초코 소주는 오바아닌가요ㅠㅠㅠ,오~ 아 진짜 인정이요ㅜ 민초단이지만 소주는 좀...
1511308,﻿MDRW2100025644.1,,,집안일은 해도해도 끝이없어요,맞아요 저는잘안하늗데엄마 하는거보니 힘들어보이더라구요 틈틈히 도와줄려고하는데 일만 만든다고 머라허셔서..ㅎ
1742250,MDRW2100042146.1,헉 제기준 매운거 잘 드시는 분이세여!ㅋㅋㅋㅋ 전 1단계가 최대임니다.. 전에 0단계 시키고 백탕나와서 그뒤론 아무리 못먹어도 1단계시켜욬ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ저도 친구가 그런 적 있어서 백탕 본 적 있어요ㅋㅋㅋㅋ 너무 웃겨서 다들 사진 찍고 그랬어요,진짜 .. 아무리 맵찔이를 무시해도 그렇지..! 그게 마라맛이 조금이라도 나야죠 ㅠㅠ 사골탕도아니고!ㅋㅋㅋㅋㅋ 저도 받고 그뒤부턴 0단계 절대 안시킴니다..,그쵸ㅋㅋㅋ저희도 진짜 예상하지 못한 비주얼이어서 빵 터졌어요 진짜ㅋㅋㅋㅋㅋㄱ
103427,HuLiC1611,응 그냥 내가 태어난 한국이 제일 좋은 것 같아~~,"저는 한국에 가본 적이 없지만, 버킷리스트에 있어요. 가본 적 있어요?",응 내가 살고있는 나라가 한국이야~! 너는 어느 나라에 살고있니?,저는 미국에 있습니다. 저는 항상 한국에 가고 싶었어요. 가본 적 있어요?
646893,MDRW2100000021.25,난안탈건데,그 때 가 되면 오르겠지,정말?,어.
1592780,MDRW2100031282.1,2m는 정품없죠?,네 아마도요..? 제가 찾을때는 없었어요 근데 정품 아니어도 요새는 다 잘되더라구요,그건 그래요 다이소것만빼고 ᆢ 다이소에서 충전선 샀는데 후회했어요,맞아요 다이소는 못 믿어요 저도 당한적 있어서 뭔가 기기 관련한거는 절대 거기서 안사요 ㅋㅋㅋㅋ
191650,HuLiC3649,비디오게임 어떤걸 해요? 게임하는 걸 좋아 하는가 봐요.,저는 콜 오브 듀티 게임을 많이 합니다. 저는 1인칭 슈팅의 열렬한 팬입니다.,그건 어떤 게임이에요? 저는 게임을 잘 몰라요.,콜 오브 듀티(Call of duty)는 1인칭 슈팅 비디오 게임입니다. 인기가 많아요. 당신은 비디오 게임을 좋아하나요?
1109327,MDRW2100001624.1,응 그나마 다행 ㅠㅠ 걍 몸살인가 크느라~~,병원가봐야지ㅠㅠ name3왜안깨지ㅜㅜ,밤새 울고 안자고... 걍 깨워 ㅋㅋㅋ,바지갈아입혔는데. 다시자;;
1434224,MDRW2100020380.1,평소에 집에서 요리 많이 하시나요?,네. name2님은여?,저도 자주 하는 편이에요,내일 뭐드세요
341520,HuLiC7106,난 총균쇠를 읽고 있어. 넌 뭐 읽니?,그거 좋은 거예요. 나는 지금 성경을 읽고 있어요. 읽어본 적 있어요?,아 성경도 좋은 책이지.. 나도 읽어야 겠다.,"네, 그러셔야죠. 성경에서 당신이 가장 좋아하는 부분은 무엇입니까? 내 것은 예수님이 우리의 죄를 위해 죽는 부분입니다."
764478,MDRW2100001091.197,진짜 무슨일인거죠?!,헛 36만원 찍었네요,우와.. 드디어!,그래도 평단오려면 아직 많이 남았는데..
926497,MDRW2100001524.1,쀍!!!,레드벨벳케이크먹고싶다 야 벌써 다음주 5월이다 시간 참 훅훅 지나간닥 면접복 겨울에 준비해놨는데 입을 일이 없구나^^ 면접 좀 보자^^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 적절한 짤이다,캬캬
1828539,MDRW2100046985.28,미국식 조크,넘 재미남,그니까 커뮨티 봄?,??
1505087,MDRW2100025218.1,학교 놀이두하고,아 ㅠ,이상한 어린이 친구들이,ㅠ 급기야 귀여울지경 (ㅠ ㅠ ㅠ ㅠ
950698,MDRW2100001533.1,안비싸??,한 만원? 글케 안비싸,엥! 대박 내가 꼭 가볼게 ㅎㅎ,죠앙 그치민 아프진말구
1688709,MDRW2100038232.1,그쵸 ㅠ저오늘11시반에 주먹밥만들어먹엇어요 ㅋㅋㅋㅋㅋ 맞아여 ㅌㅌㅋ 배라만만세,올해 복숭아가 향도 좋아서 청담그고 싶다는 생각이 드는데 그러기엔 너무 아까워서 다 먹어버리네요ㅠㅠ 주먹밥!! 어떤 주먹밥 드셨나요??? 자도 요즘 참치주먹밥이랑 김치볶음 주먹밥이 자주 땡겨서 아침이나 점심에 주먹밥 만들어 먹고 있거든요ㅠㅠ,옼ㅋㅋ저두그생각햇는디 아무래도 청담그기에는 너무맛나서 아깝더라구요ㅠ 주먹밥 대충 밑간한밥에다가 참치마요랑 땡초넣고 위에치즈뿌려먹엇어요 ㅋㅋㅋㅋㅋ 통했네여~ 저도참치랑김치볶음주먹밥 젤좋아해옄ㅋㅋㅋ,"복숭아가 너무 좋아도 문제네요ㅠㅠ 주먹밥은 정말 상상만해도 너무 맛있어요ㅠㅠ 참기름 두르고 소금간 살짝한 밥에 마요네즈와 참치, 땡초를 잘 섞어서 가운데 넣어주고 김자반이나 김가루에 한 번 또르륵 굴리면!! 하... 상상하니 더 먹고 싶네요ㅠㅠ 아무래도 내일 아침은 참치주먹밥을 먹어야겠어요ㅠㅠ"
61165,﻿Chat7408,,,생일선물로 뭐가 좋을까?,선물 사려고?
130003,HuLiC2225,오! 젤다 완전 좋아히지!,당신은 좋아하는 게임이 있나요? 저는 파이널 판타지의 열렬한 팬입니다.,나 젤다도 좋아하고 슈퍼 마리오에 완전 환장해,슈퍼 마리오 브라더스입니다. 제가 가장 좋아하는 게임 중 하나죠 저도 마리오 카트 좋아해요.
29477,Chat15685,,너희집은 티비가 몇 개야?,총3개야.,많구나.
713958,MDRW2100000182.10,"ㅋㅋㅋ맞아... 물론 뭐 다른쪽으로 보답하면되는뎅 이럴거면 저번에 얻어먹지말았어야했...... 걍 데려다준거 얻어먹은걸로 퉁치고.. 담에도 이런식 계산법이면...... 아니다 담엔 내가 걍 하카?..ㅋㅋㅋ 1차 13000 * 3 = 39,000원 소주 3병 5000*3 = 15000원 음료 1병 2,000원 총 56,000원 입니다~~ 각 20,500원씩 주세요~ 영 하면 아 .. 이럴라나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ파룸에 물어보카 휴",ㅋㅋㅋㅋㅋㅋ 담엔 언니가 내 그리고 파룸에 물어봐 똑똑한 사람들 많으니깤ㅋㅋㅋㅋ,ㅋㅋㅋㅋ올리난 무조건 더치랜 그자리있어서 더치고 돈아까워서 안먹을꺼면 안간댄 걍 담부터 빼야지 머랜빼야지 ㅋㅋㅋ 돈아까워요 이래야되나 코로나 핑계대야겠다 당분간 신랑이 코로나땜에 나가는거 별루 안좋아한다구 안나갔음해한다고 ㅋㅋ,허걱스 엔분의 일이라니 충격인뎈ㅋㅋㅋㅋㅋㅋㅋ
973863,MDRW2100001542.1,구매확정 누리지마,ㅋㅋㅋ 안누룰께 name3 자나,놉,ㅋㅋㅋ name3 또 엄마 앵가이 힘들게 하고있나보네
1836940,MDRW2100047018.1,사면 먹긴하겠지 ㅋㅋㅋㅋㅋ,맞앙,그건 양념 되어있는거야?,넌 제일 좋아하는 음식이 대체 뭐니?
64560,Chat8086,난 그냥 편한 대로 입어.,조금 튀긴 한데 그래도 연예인들이 옷을 잘 입으니까.,워낙 패션에 신경을 써야 하니까 그러겠지.,그래서 항상 난 연예인 패션에 관심을 가져.
1067902,MDRW2100001600.1,돕고 살아야쥬,흑흑흐그흑흐그흐긓그 하기시러ㅠㅠㅠ 강의정리부터해야됨 ㅠ,ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언넝 하자ㅠㅠㅠㅠㅠ,윤동옴...
1178065,MDRW2100002597.1,헉 애플펜슬 2세대 구매한지 얼마 안됐는데!!!!!,요즘 애플펜슬 2세대 갑자기 가격 할인을 많이 해서 팔더라고,어쩐지 요즘 나 살때보다 가격이 많이 저렴해졌다 생각하고 있었으!!,애플펜슬 3세대에서는 어떤 기능이 추가될지 궁금하구만
1022706,MDRW2100001581.1,고구마뽀이 깨떠,깨떠~~ 깨수깡?!,깨수깡! name1야,name1!
560195,감성대화말뭉치.31283,,실무자인 내가 원하는 직원을 뽑지 않고 다른 직원을 뽑더니 계속 사고만 치고 너무 속 터져.,원하는 직원을 뽑지 못하고 사고만 터지니 답답하시겠어요.,나를 믿지 못하고 다른 사람을 뽑아버려서 엉망이 된 상황이 속상하고 화가 나.
1469046,MDRW2100022828.1,원가에 비해 매우 비싸게 팔기도 하겠지만 숨겨진 알짜상품들이 있어서 현명히 활용하면 좋답니다,물건 안사고 호스트말하는거 보고 있어도 웃기던걸요 어느새 홀려서 주문전화눌러야 할듯한 기분,말솜씨들이 참 대단하죠,맞아요 호스트들 말고 개그맨들도 웃기구요
273430,HuLiC5536,,별 보러 나가고 싶다. 하늘 올려다본 지 꽤 됐어,망원경 있어요?,망원경 이번에 하나 새로 살까봐... 쿠팡에 싸게 팔던데?
445281,HuLiC97,그래서 가끔 제 삶이 너무 무료하고 재미없게 느껴져요.,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?,아니요. 특별히 생각나는것도 없네요. 좀 재미없는 삶을 살고 있는 걸까요?,"네, 그는 매우 지루한 삶을 살고 있습니다. 저도 그와 무슨 관계가 있으면 좋겠어요."
1517959,﻿MDRW2100026108.1,,,비와요?,여기는 지금은 비 안오네요!ㅎㅎ 어디사시나요? 그쪽은 비오나요?
260448,HuLiC5236,잠이 중요하지 않다는 말인가?,저는 그것이 다른 것들만큼 중요하다고 생각하지 않습니다.,아 그렇구나. 그럼 잠 없는 사람이 훌륭한거네?,당신은 어떤 일을 하세요?
1058616,MDRW2100001597.1,에구 여보 밥은 먹었어?,먹어야지 밥 만들다가 name3가 하도 보채서 그냥 밥이랑 김 먹임 허무...,여보가 잘 먹어야돼,잘먹으려고 노력해 영양제도 먹고
1575494,MDRW2100030084.1,네 보라고 안하셨잖아요,결혼후에는요?,이제라도 볼까봐요 ㅋㅋㅋㅋㅋㅋㅋ,한번 봐요 결혼전에 보는것도 좋은데 안좋으면 기분이 그렇다던데 쨌든 저희 궁합은 좋대요 ㅎㅎ
1037212,MDRW2100001590.1,네네 욕조에요 욕조 name3 욕조,아~욕조욕조 그게 생각이 안남,ㅋㅋㅋㅋㅋㅋㅋ아 그래서 목욕탕이라구 한거구나 난 저보고 저 목욕탕가냐고 하는줄알고 내가 말 잘못한줄알고 내 카톡 계속 읽음,응..좀 딜레이가 있더군ㅋㅋㅋ 이제 잠 깨는 중이라.. 생각이 잘 안남
1058002,MDRW2100001596.1,춥구나 우리 name4 말라서 더 추워 ㅠ,하지만 지금은 개신남,응ㅋㅋ 여보,응응 일어났나요
1317025,MDRW2100012262.1,걷는건 좋아하는데 딱히 하는 운동은 없어요 ㅋㅋ 운동 좋아하세요?,저 홈트 시작해보려구요,요즘 홈트 정말 많이 하는 것 같아요,유튜브도 잘 나와있어서요
1713359,MDRW2100040040.1,ㅇㅇ 나도 다이루크 궁 켜면 모션 뜨면서 발동되는데,아니 근데 내캐들은,그 모션 뜨는동안 2~3초 지나가서 실패함 ㅎ,스킬은 최소 5초란말야...... ㅎㅏ
993704,MDRW2100001554.1,여기 맞아 오분 남았대 농협 지났고 단비 주유소 지남 머리공방 지남 동대문 양꼬치 지남 아리따움 지남 이디야 지남 맘터 지남 버스 불켜짐 지에스 평생이란 말은 하지 않을게요 오래오래 함께해주세요^^...  평생을 함께하고싶은 여자친구가 있습니다ㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋ아 이거 존나 대가리에 각인할래 아주 충격적이야,님 쭉밍아웃 돌앗어요? ㅋㅋ,ㅅㅂ ㅋㅋㅋㅋㅋㅋ,ㅋㅋ name1아 쭉밍아웃 작작 하자
1631350,MDRW2100033908.1,딱히 뭐 누굴한명딱 이런건없어요ㅋㅋㅋㅋ 있으신가요?,ㅋㅋㅋ예능에 나오는 연예인들 좋더라구요 예능 보세요?,네네 해방타운 봅니다,재밌나요? 재방만 몇번본거 같아요
216494,HuLiC4221,난 팀이 없어요 저는 그냥 TV로 축구 보는 것을 좋아해요.,챙겨보는 축구리그가 있어?,"아니요, 축구 리그는 안 봐요. 축구를 할 줄 알아요?",나는 어릴때 부터 축구하는거 좋아했어
537062,감성대화말뭉치.26757,남자친구가 이제 그만 만나재.,놀라셨겠어요. 헤어지자고 한 이유는 무엇인가요?,다른 사람이 좋아졌대. 세상이 끝난 것 같아.,상심이 크시군요. 일단은 조금 쉬는 게 좋겠어요.
1013803,MDRW2100001575.1,7시라서 너가,그럼 7시반에 간다고 할게..,아 탑텐 양말,내가..어디서 시간 삐대야지 ㅋㅋㅋㅋㅋㅋㅋ
662727,MDRW2100000063.52,울엄마빠도 되게 일찍일어남,그니까.. 우리아빠가 얼마나 이해 안되겠냐,나 일어나기도 전에 모든일을해 ㅋㅋㅋㅋㅋㅋ,근데 어쩜 엠비티아이로는 찰떡궁합이라는건지 이해가 안됩니다
1650076,MDRW2100035320.1,뭐 어쩔스없죠,그리고 또 아들에겐 집해주며 장가보내야만 하지만 딸은 그런 남자에게 보내야된다 이런 생각이 있으면 더 대화하다보면 답이 없어요,아 그렇죠 좀 많이 답답하죠,제가 대놓고 서운하다고 하면ㅋㅋ 하는 말이 아들도 집해주고 딸도 집해주면 난손해아니냐? 이러는데 냉장고 음식이 썩건말건 그게 문제가 아니더라구요 ㅋㅋ
814962,MDRW2100001284.8,ㅇ진짜??? 근데 기사 오보도 많이나고 ㅜㅜ,그 오보에 사람들이 움직이니까!! 보통 주포가 누군디 모르쟈나 세력이 있는지도 모르는 사람도 있구,그건그렇지만.. ㅜㅜ 그래도 코인은.. 많이하지말자,웅 안해ㅜㅜ
875511,MDRW2100001397.159,뻔하니ㅋㅋㅋㅋㅋㅋ 약속을 잡아보려고 노력을 해봐야겠네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,냉장고에 닭이.안 보이긴 하던데.. 치킨은 얼마 전에 먹어서 아닐 거 같고...,mz세대답게! 치킨을 먹자!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 오늘 화요일이면 저녁 9시 가까이 집 도착하면
458680,감성대화말뭉치.11388,일자리를 구하는 중인데 만성질환이 있다고 다들 거부해. 더 이상 자식들에게 신세 지기는 싫어.,자식들에게 신세 지고 싶지 않은 마음과 함께 일자리도 구해지지 않아 답답하실 것 같아요.,만성질환 때문에 일도 못하니 난 자식들에게 짐 덩어리야.,사용자님이 자식들에게 짐덩이라고 생각하시는군요.
767752,MDRW2100001100.36,퇴근한다 와 엄청더워,응 정형외과가서 진단시떼야해,응,교통사고전문으로
