,dialogue_id,Q-3,Q-2,Q-1,A
803408,MDRW2100001228.43,그니까그래도 지친구도 하고나서 전화로name9아생각보다 안아팠어캐가,응 나는 미열 나다가 생리하면 열이 딱 내리는데 하필 휴가도 보내고 왔자나 그러니 존나 신경쓰이는거야 아 귀엽다 name9이 친구ㅋㅋㅋㅋㅋㅌㅋ,그니까ㅠㅠ,결과는 언제나와?
277191,HuLiC5622,육수는 뭘로 만들어? 닭고기 육수인가?,저는 닭 육수를 제일 좋아해요. 가끔 야채 육수도 끓여 먹습니다. 당신은 요리하는 것을 좋아하시나요?,요리하는거 좋아해. 닭 육수 말하니까 닭칼국수 먹고 싶다,당신이 가장 좋아하는 수프는 무엇입니까?
1678563,MDRW2100037470.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 5성의 맛을 느껴봐,떫떠름하네 ;;,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 장병기 5성에 신이니까 성능은 괜찮을거야,일단 진화재료 뭐쓰나 봐바야겠다
1846194,MDRW2100047019.1,파티룸 에서,있으니깐 웅,놀때도,같이 있구
1517005,MDRW2100026040.1,오 그래요?? 뭐 사셨어요?,저도 아직 가진 않았는데 일년에 몇번 안하는 큰세일이라고 하더라구요,아 진짜요?? 헐 그럼 할인율 크겠네요,토너가 떨어져서 할인하는거 찾아보고 가보려구요
1095386,MDRW2100001616.1,생각을 하고 말하면된다이가 ㅋㅋ맨날 카드값은 많이나온다고 아빠랑 싸우는데,근데 왜 맨날 그러는건데 ㅋㅋㅋㅋㅋ나도 답답하다,그니까 언니야가 생각하고 그냥 거짓말을하던하라고 바보냐고,안가져가면 안가져간다 뭐라하고 ㅋㅋ
1264960,MDRW2100008557.1,네 판매요,쏠쏠했겠네요,싸개 팔았죠,당근이 좀 더 가격 내림이 큰 것 같긴 해요ㅜ
311213,HuLiC6407,그럼 프랑스어로 대화 해 볼까?,"네, 그렇게 해주시면 좋겠어요. 프랑스어를 원어민과 함께 연습하고 싶습니다.",안타깝게도 지금은 프랑스어로 대화할 수가 없네.,안됐어요. 곧 다시 찾아가실 수 있을 것 같으세요?
610293,감성대화말뭉치.4310,그렇다고 모임 일정조차 나에게 숨기다니 정말 낙심했어.,친구들이 아무 말도 안 해주고 자신을 소외시킨 것 같아 마음이 상했군요. 기분이 좀 나아질 방법이 있을까요?,아기를 두고 놀러 나갈 순 없으니까 동네 맘카페 친구들이라도 만나 육아 정보도 공유하고 수다라도 떨어야겠어.,비슷한 처지에 있는 아기 엄마들과 이야기를 나누려고 하시는군요.
1963686,MDRW2100047213.1,그러면 딱 하나 우리 반려견을 위해 놀이 용품을 구매해야해여,ㅋㅋㅋㅋㅋㅋㅋㅋ아놔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그럼 님이 키우고 싶은 고양이는요? 나 일할때만 무릎냥이 VS 매일 무시하다가 잘때 바로 옆에 와서 자는 냥이,내가 빠삐용 분장해서 개처럼 걸어야하는 놀이 용품 vs 내가 분장은 안하는데 돌릴때마다 코롸~! 우루롹끼~! 별소리 다내면서 옆에서 앵무새가 얘는 관종입니다 관종입니다 하는 놀이 용품 옆에와서 자는 냥이요 집에서 일 안해요.,아 미치겠다 코롸뭐야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 빠삐용 #가보자고
1305987,MDRW2100011436.1,아이들 오메가3오ㅓ 유산균을 샀오요,오 유산균 꾸준히 먹으니까 진짜 좋은것같아요,"어떤제품으로 구입하시나요,",저는 락토핏 먹고있어요
384789,HuLiC8105,그리고 영화에 나오는 음식 다 채식이래,아 진짜?,응 근데 난 인지 못했어,ㅋㅋ왴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
949420,MDRW2100001533.1,ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 괜찮은거맞어?? 얼렁뚱땅.ㅡ,걍 안모이고 알아서 제출할 자료 만들어왓음 ㅋㅋㅋㅋㅋ 개이득,ㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 편하고 좋다,글치 조원들이 참 알아서 잘해 근데 자료 다 만들어놓고 ㅋㅋㅋㅋ 교수님한테 메일은 보내기 싫어해수 내가 보냄ㅋㅋㅋㅋ
128310,﻿HuLiC2187,,,너는 OTT 서비스 중에 이용하는 것이 있니?,"그런 적은 없지만, 그들에 대해 좋은 소식은 들었어요. 추천해주실 만한 음식이 있나요?"
551915,감성대화말뭉치.29664,얼마 전 부모님께 내가 따돌림을 당하고 있다는 고민을 말했는데 부모님이 진지하게 들어주지 않아 실망스러웠어.,고민을 진지하게 받아주지 않는 부모님의 태도에 실망이 컸군요.,따돌림을 당하고 있는 상황을 해결해 나가고 싶어 부모님께 말씀드렸는데 들어주지 않아 너무 슬퍼.,그런 고민상담을 들어주지 않는다면 너무 슬플 것 같아요.이런 기분을 해결할 수 있는 다른 방법이 있을까요?
182096,HuLiC3428,저는 구체적인 롤모델은 없지만 COvid-19가 물리학 역사상 가장 영향력 있는 전자기파 중 하나라는 것은 알고 있습니다.,미안 무슨말인지 잘 이해 못하겠어.,COVID-19는 실제 세계에서 최초로 관찰되었습니다.,코로나 때문에 전세계가 많이 힘들었지.
650612,MDRW2100000032.4,알았어요 당신이 그러면 이야기할거야? 내가 이야기하면돼? 나 근데 일해야되는데 조금있다가 이야기할까? 아니면 지금 이야기할까?,이따가 얘기해 ㅡㅡ,알았어요,엉 알겟어 끝나면 전화해
1714791,MDRW2100040143.1,오 몇마리인가요,종이 뭔가용 2마리에요,오 좋네요 저는 장모치와와입니다,소형견이죠?
1912397,MDRW2100047064.1,주택이라,어둡지,아 혹시,혹시 왜왜
1464145,MDRW2100022485.1,,그니깐유 ㅎㅎ 정말 ㅋㅋㅋ최저가최저가 쿠폰쿠폰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 근데 우석 상미는 찐친되면 좋을거같아보인다 둘이 서로 고민상담 잘해줄듯,맞아요ㅋㅋㅋㅋㅋ둘다 성격이너무좋아서 ㅋㅋㅋ,아 상미 선물센스 좋네 ㅋㅋㅋㅋㅋ 가방이쁘네여 ㅋㅋㅋㅋㅋ
1304392,MDRW2100011311.1,저희는 비대면이랑 대면을 같이하더라구요,아~ 그럼 나가긴해야겠네요ㅠ 근데 비대면이 더 편한가요~?! 한번도 비대면을 안해봐서 궁금하네요~,비대면이 훨씬 편하죠 나갈 일 없고 질문도 그 자리에서 할 수 있고!ㅋㅋㅋㅋ,우와 저도 요즘 대학생들보면 비대면으로 1년만해봤어묘그면 좋겠다 생각들어요!!
1104281,MDRW2100001622.1,잉? ㅋㅋㅋㅋㄴ 파파존스?,흠 그래,딴거 모있어?,숯불치킨 그냥 파파존스먹자
762825,MDRW2100001048.1,저도요,오오오,마블시리즈 다 봤어요,블랙위도우 봤어요??
284887,HuLiC580,닭은 세계에서 가장 흔한 가금류라서 종류가 다양합니다.,그렇구나 오리 요리도 좋아해? 나는 오리 고기도 좋아해,"네, 저는 오리를 좋아해요. 그것은 매우 다양한 방법으로 준비할 수 있기 때문에 매우 다재다능합니다.",응 나는 오리고기를 구워 먹는 걸 좋아해 너는 어떤 걸 좋아해?
1654031,MDRW2100035622.1,철학인데 ㅋㅋㅋㅋ 원전읽어야해서요 박사과정도 생각해야하구,전공도 아닌데... 그러니깐요... 전공공부만도 힘드실텐데 외국어까지...,윽ㅋㅋㅋㅋ 맞아요! 전공공부만 해도 벅찬데 글고 영어만 해도 바쁜데요 ㅋㅋㅋㅋ,그러니까요 영국인이 쓴 것도 원서로 읽고 독일인이 쓴 것도 원서로읽고 바쁘다바빠...
1666078,MDRW2100036530.1,노란색만 있어?,사람이름중에도 루이 있잖아 얼굴은 빨개 날 봐서 부끄러운건지 뭔지,근데 한국사람이기는 힘들지,그리고 몸에선 고소한 냄새가 나
231321,HuLiC4564,코코넛오일!! 오일을 바르면 너무 미끌거리지 않니?,난 그렇게 생각 안 해요. 저는 그런 문제를 겪어본 적이 없어요. 당신은 어떤 일을 하세요?,그렇구나!! 나는 공부하면서 아르바이트 하고 있어~ 너는 무슨 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?
1256292,MDRW2100007945.1,맞아요 계획 안짜서 즐거웠는데 도착해서 너무 스트레스였어요ㅠㅠㅠㅋㅋㅋㅋㅋ 요즘 답답해서 그런가 강릉 부산 같은 바닷가가 너무 가고싶어요,아 저도 원래 계곡파인데 요즘 코로나때문인지 탁트인 바다 너무 가보고 싶네요,물에 들어가는건 너무 싫은데... ㅠㅠ 바다를 보고싶어요...,아 저도요 ㅋㅋㅋ 바다는 나와서 그 모래 묻는 게 너무 싫어요 ㅋㅋㅋ 강릉바다보면서 커피한잔 하고싶네요 ㅎㅎ
1903826,MDRW2100047057.1,먹을건 안사셨어요?,막상먹을께없다ㅋ,그래도 뭘 사셔야지 ㅠ,안삿지ㅋㅋㅋ
169754,HuLiC3142,응. 난 가족이 있어. 부모님과 형제자매. 그리고 남편과 아이까지.,그거 멋진데요! 나에게는 두명의 형제와 두명의 누이가있어요. 가족이 많아서 좋아요.,형제자매가 많구나~ 부모님께서 꽤 힘드셨을 수도 있겠다.,"그렇긴 한데, 제 인생에 이렇게 많은 사람이 있어서 감사해요."
23151,Chat14474,,엠피쓰리 좋아?,가볍고 휴대하기 편해.,비싸지 않아?
210806,HuLiC4090,당신이 가장 좋아하는 문화와 예술은 무엇입니까?,"나는 공연예술을 좋아해, 뮤지컬 같은거, 너는 하는일이 뭐야?",저는 아이들에게 미술과 공예품을 가르칩니다. 당신은 어떤 종류의 음악을 듣는 것을 좋아하나요?,"공예강사구나~? 나도 공예 좋아하는데 , 학교다닐때 방과후로 했었어."
220845,HuLiC4321,저는 요즘 정말 힘든 시간을 보내고 있어요. 어떻게 해야 할지 모르겠어요.,제가 감히 여쭈어볼 것은 아니지만 금전적인 문제인가요?,"아뇨, 그건 정신적인 문제에요. 나 자살할 것 같아요.",저는 전문적인 상담사는 아니라서 큰 도움은 안되겠지만 1393번으로 전화해보세요.
98440,HuLiC1498,공포 영화 좋아하는구나. 나는 액션 영화를 좋아해,액션 영화 좋아요. 저는 스릴러나 서스펜스 영화도 좋아합니다. 좋아하는 거 있어요?,여러 장르를 다 좋아하네! 나도 스릴러 좋아해! 추천해줄 영화는 없어?,제가 가장 좋아하는 영화는 컨저링입니다. 그거 본 적 있어요?
913069,MDRW2100001516.1,청주로 시킬까,못해도 금욜 도착할 거 같긴 한데,금요일에는 도착하겠지?,ㅋㅋㅋ
617334,﻿감성대화말뭉치.5686,,,우리 집이 옥탑방에다 너무 작아서 친구들 데려오기가 부끄러워.,옥탑방에다 집이 작아서 친구들 데려오기가 부끄러우시군요.
543008,감성대화말뭉치.27925,요즘 가족관계 때문에 너무 슬프고 힘들어.,가족관계 때문에 힘드시군요. 무슨 일이 있었는지 자세히 말씀해 주실 수 있으신가요?,동생 때문이야. 동생과 자주 다투는데 부모님께서 항상 나에게 양보를 강요하셔서 희생되는 기분이어서 우울해.,희생되는 기분 때문에 우울하시군요. 이럴 때는 어떻게 하면 기분이 좋아질 수 있을까요?
86550,HuLiC1222,"그러니까요, 그렇죠? 나는 가족, 친구들과 더 많은 시간을 보냈으면 좋겠어요.","그러려면 시간도 필요하지만, 돈도 필요해.",무슨 말인지 알겠어요. 친구나 가족과 함께 보낼 시간을 찾기가 어렵습니다.,"많은 것이 필요하다고, 누군가와 시간을 보내려면 포기해야하는것도 생기는 거야."
310904,HuLiC640,"네, 맞아요. 한 번에 한 사람에게 집중할 수 있어서 좋아요.",맞아 다 장단점이 있지! 너는 결혼을 했어?,"네, 저는 멋진 여자와 결혼했어요. 우리는 사귄 지 10년이 되었습니다.",10년 쉽지 않은데 대단해 ! 그럼 너도 결혼식을 치뤘어?
1776858,MDRW2100044684.1,나갔었어 근데 그거 누가들어갔는지 어케알아,환기도,ㄹㅇ,제대로 안시킬거같은데
114875,HuLiC1877,추리소설이야 이작가는 일본에서 아주 유명하지,확인해 봐야겠어요. 미스터리는 제가 좋아하는 장르 중 하나입니다.,미스터리는 흥미로워 재밌게읽은 책은 여러번 읽어도 좋은거 같아 읽을때마다 놓친부분을 발견하는 재미가있어,그것은 미스터리가 무엇인지 알아낼 수 있는 좋은 방법입니다! 당신은 좋아하는 미스터리가 있나요?
924574,MDRW2100001523.1,근데 신청서 양식이 안보여. ㅋㅋ 아니 있다 좋다 말았다. affiliation 장학금. 2회이상은 안된대,ㅠㅠ̑̈,기대했었군.,아쉽군
120115,HuLiC1998,응 난 조그만 회사를 경영하고 있어.,그거 멋진데요! 어떤 회사입니까? 저 스스로 새로운 직장을 찾고 있어요.,난 보안프로그램을 만드는 회사야. 너도 지원해 볼래?,"저도 그러고 싶지만, 저는 그런 종류의 일에 대한 경험이 별로 없어요."
1012444,MDRW2100001575.1,,ㅅㅂ 아 ㅋㅋㅋㅋㅋ 움짤만 봐도... 후덜덜이네,진짜 ㅠ 메인자체 사진부터,아 꼭 산낙지 걸고 넘어진다
1435147,MDRW2100020439.1,좀 나잇대 있으신분들 상대하는게 힘들었어요 기혼은 기혼대로 미혼은 미혼대로...,맞아요 뭔가 가치관도 좀 다르고 ㅋㅋㅋㅋㄱ,네네ㅠㅠ 그리고 자꾸 제 사생활 영역을 침범당하는 느낌도 들구...,맞아요 저 볼때마다 시집보내야 한다고
820049,MDRW2100001292.9,너네의 이야기 말고 거기가 어떠한지에 대해 ㅋㅋㅋㅋㅋ,ㅇㅋ 가보고후기말해줄게,궁금하다 내일가는거??,낼 5시예약임 검사 30분하고 상담 30분이래 검사가 좀 오래걸린다더라 10분일찍오면 상담 조금 더 받을수잇다길래 좀더일찍가려고
4898,﻿Chat10941,,,병원가면 맨날 다 스트레스 때문이래.,$Location가면 진짜 다 그래.
711053,MDRW2100000161.47,그럴줄알았네,이천이엿던거같다 예전에ㅡㅡ지금은 몰것네,편의점이아무래도비싸지않겟나,니 두통잇으니 필요는하지ㅜ
329746,HuLiC6836,,너무너무 졸리다ㅠ,왜 졸려요?,새벽에 잠을 잘 못잤어
966281,MDRW2100001540.1,주일날 밥먹을때~감자캔애기하면서 다음주는 감자캔다고했는데 못가면 할수없지뭐~~,월요일에 카톡으로 다음주토요일이라고 넵 ...,저녁 맛있게 먹어,엄마는 내일어디안가세요? 네
611179,﻿감성대화말뭉치.4482,,,직원 실적이 부족해서 팀 전체 실적까지 부족해졌어.,팀 실적이 부족하면 어떻게 되나요?
248602,HuLiC4963,두 가지 면이 다 있는데 내성적에 좀 더 가까운 것 같아 나도.,당신은 어떤 일을 하세요?,나는 심리상담가로 일하고 있어. 너는 어떤 일을 하니?,그것은 매우 보람 있는 일처럼 들리네요. 저는 회계사로 일하고 있습니다.
1499007,MDRW2100024788.1,그래도 한다는 게 중요한 거죠,맞아요 그래서 조금씩이라도 실천하려고요! 이게 나중에 많이 벌면 해야지 이러다보면 점점 기준도 애매해지고 하기 힘들잖아요?? 어차피 지금 못하면 나중에도 힘들겠다 싶었어요,나중에 벌면이란 기준 너무 애매하잖아요 무슨 일이든 연차가 쌓이면 급여는 오르니까 퇴직할 때까지 못할 수도 있는 거죠,맞아요 쥐꼬리만큼 벌어도 후원하면 하는거죠!
1295831,MDRW2100010706.1,팔라우어 래 주위를 어슬렁거리는,강한 건 아닌가봐 날씨는 싸늘해졌눈데.. 가끔 훅 열이 올라서 덥다,약한 듯 오늘 처서였어,열올라 더워서 선풍기 켜면 더워 ㅠㅠ 아니 추워
866554,MDRW2100001388.27,이렇게 왔음ㅋㅋㅋ 참내,헐 뿌리고취소하능건첨보네,ㅋㅋㅋㅋ어이없음 ㅋㅋㅋㅋ나한테 잘못보낸거같긴한데,ㅡㅡ
146708,HuLiC2610,신기하네요. 당신은 쇼핑하는 것을 좋아하는 브랜드의 옷이 있나요?,내가 좋아하는 브랜드가 있지. 국내 브랜드 아니면 수입 브랜드?,"미국 브랜드도 많이 좋아하지만, 일본 브랜드도 몇 개 좋아해요.",난 일본 브랜드는 그다지 좋아하지 않아.
1600072,MDRW2100031799.1,아주 둘한데 지대로 걸린것이에요,애가 눈치가 빨라 ㅋㅋㅋ,그치만 조용히 만들 순 있었어 아 오빠가 둘이어ㅛ어도 한쪽이랑은 전혀 연이 없어서 학교다니면서한마딘 했나 그리고 오빠라고 불러준적도 없음 ㅋㅋㅋㅋ,아 마저 ㅋㅋㅋ
1312483,MDRW2100011929.1,전 좋아하는데 요즘은 잘 못 읽고 있어요 다른 일이 바빠서요ㅋㅋㅋㅋ,바쁘게 살다보면 책 읽는 시간 내기가 힘들죠 ㅠㅠ현대인 라이프.. 저도 요즘에는 공부할게 있어서 사 놓기만 하고 거의 손도 못대고 있는 책들도 있어요ㅠㅠ,저도요...ㅋㅋㅋㅋ ㄱㄴㄷㄹ 님이 제일 재밌게 읽은 책은 뭔가요?,진부하지만 어린왕자랑 오만과 편견이욬ㅋㅋㅋ 재밌게 읽은 책이라기 보다는 많이 읽은 책에 가깝긴 한데. 오만과 편견은 별이유는 없는데 시험기간만 되면 재탕했어요 ㅎㅎㅎ 판타지랑 로맨스도 좋아해서 룬의아이들이랑 해리포터랑 성균관 고요님은요?
856595,MDRW2100001382.1,,,name1 늦잠 잤니,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 언
715538,MDRW2100000190.22,나29분에나왔는데인제도착 운전끝,고생했어요~~ 나도 어제 일찍잤더니 오늘 다섯시반쯤 눈이 떠졌어.,ㅎㅎ바른생활이다,그시간에 일어나면 근데 뭐 안하고 누워만 있음ㅋㅋㅋㅋ 일어나서 뭐라도 해야하는데 바른생활ㅋ 오늘은 name3도 일찍일어나서 유치원 지금 데려다주고 왔엉~ 유치원 가기싫다고해서 달래보내느라 혼났당
1259061,MDRW2100008145.1,,여행좋아해요?,좋아해요 막상가면 힘들지만요 해외 자주나가셨나요?,내 자주
1216086,MDRW2100005241.1,네 오전에 좀 종일 온다더니 지금은 안 오네요 비 오는 날씨 좋아하세요?,제가 밖에안나갈땐 좋아해요 빗소리도 좋고 날도 시원해지니깐요,오늘은 좋으셨나요? 저는 가을 겨울비가 좋아요,오늘은 밖에 나가긴했는데 맞을일이 별로 없어서 좋았어요 운전하는데 차선이 잘 안보인것만 빼구요
1600867,MDRW2100031848.1,엫 저도요,히히 아 그래서 제 취지가 뭐냐면요,네네,비혼주의자 이웃님들 서로 칭구칭긔
1187645,MDRW2100003264.1,네 청소 빨래 요리 ㅋ 전부다요,와 살림꾼이시네요 진짜 귀찮은데ㅠ,어쩔수 없이 하는거죠ㅎㅎ 해줄사람이 없어서 집안일 뭐하세요? 가족분들이랑 같이사세요?,네 같이 살아요. 와 독립이시군요! 나혼자 산다!!
176657,HuLiC3301,그렇구나!! 나는 강아지를 키워~,저는 개를 좋아해요! 당신의 개는 어떤 종인가요? 몇 년 동안 몇 번 먹었어요.,우리집 강아지는 말티즈야 근데 너 개를 먹어 봤어??,말티즈는 먹어본 적이 없지만 들어본 적은 있어요. 그들은 작고 털이 짧은 품종의 개입니다.
1619391,MDRW2100033093.1,맞아.... 근데 내가 너무 과거에 머물러 있어서 할 게 없음 ㅋ 인기 게임... 오버워치가 아직 인기 게임이라는 것이 놀라운,뭔가 적응이 안 된다고 해야하나,그렇게 다들... 과거의 망령이 돼 버린 거지,한국 모바일 게임은 과금 유도가 심해서 패치 때마다 적응 안 됨..
12569,﻿Chat12444,,,음식을 소재로 한 영화들이 좋던데.,$Theme남녀 이런 $Theme?
637541,감성대화말뭉치.9662,오늘 동생이 거짓말한 걸 알았어. 너무 실망이야.,동생분이 어떤 거짓말을 하셨나요?,나한테 아파서 치료비가 모자란다고 십만 원 빌려 갔는데 알고 보니 술 마시는 데 썼더라.,동생한테 실망이 크시겠어요. 그래서 어떻게 하실 건가요?
647846,MDRW2100000021.72,아니야 좀 쌀쌀한거같아,그럼쌀쌀하다고해,아 아빠 왜 아이스크림 먹고 안치웠어,내가?
1113967,MDRW2100001625.1,,와있으셈,시논년쪽이던데 절로가있는다그럼,ㅇㅇ
25131,Chat14833,주로 그럴 때 어떤 $Theme을 들어?,시끄럽다고 하는 락 음악을 듣는 편이야.,시끄러운 음악을 들음으로써 기분이 풀리는 건가?,그런거 같기도 해.
612693,감성대화말뭉치.4778,,아내가 임신 중이라 야식을 먹자고 매번 조르는데 이제 성가시기 시작했어.,아내가 매번 얘기해서 귀찮음을 느끼고 있군요.,가끔은 괜찮지만 저녁도 먹고 매일 야식 먹자고 하면 좀 부담스러워.
1327138,MDRW2100012952.1,반려동물 키우시나요,아직 키우지는 않는데 준비되면 키우고 싶어요! 반려동물 키우세요?,아니요ㅠㅠ 신혼이라,아 맞다 ㅎㅎ 얼마전에 친구가 강아지를 데려왔는데 너무 귀엽더라고요 강아지파세요 고양이파세요?
696394,MDRW2100000111.11,회사가 역삼,헉 출근하는데 얼마나 걸려?,ㅋㅋㅋㅋㅋㅋㅋㅋ 한달 다니다 때려침요 1시간반이요,미쳐
107017,HuLiC1696,,오늘 저녁 뭐 먹을지 고민이네,당신은 무엇을 먹을 건가요? 저는 요리하는 것을 좋아해서 항상 새로운 아이디어를 찾고 있습니다.,날이 추워지니까 밥해먹기가 귀찮아
1538480,MDRW2100027519.1,앗 그렇구나 ㅠㅠㅠ 마라탕에 대해 하나 궁금했는데 친구가 해파리같은 게 들어있다고 했거든요? 꽃같고 흐물흐물한? 그거 뭔지 아시나요,어 그거 이름뭐지 알았는데 개인적으로는 그 재료 식감깨문에 별로 안좋아해요 저는 ㅜㅜ,마라탕에 넣은 재료 중에 꼭 챙겨넣는 건 뭔가요?,저 그 분모자요 쫠깃쫠깃 분모자 세개만 넣어야합니다
830878,MDRW2100001346.2,어디 멀리가세요?,아뇨 ㅋㅋ 바로 옆동네로용 저 건조기 없는 여자였는데 ㅋㅋ 건조기도 샀어요 ㅋㅋㅋ 이사기념으로다가,건조기 없으면 안되요. 울남편 최애가 건조기예요 ㅋ,ㅋㅋㅋㅋ 지금 저희 남편 최애템이 식세기인데 ㅋㅋ 이제 건조기가 되겠네용 ㅎㅎ
320732,HuLiC6627,듣던 중 반가운 소리네요. 어떤 책을 가장 좋아하시나요?,난 추리소설 읽는 걸 가장 좋아해,저도 추리 책 좋아해요. 당신이 가장 좋아하는 미스터리 책은 무엇입니까?,최근에는 Y의 비극이라는 책 가장 잼있게 봤어.
1444862,MDRW2100021124.1,,정말 ㅋㅋㅋㅋㅋㅋ 저 요즘 체인지데이즈 시작했어요,오 ㅋㅋ어디까지봤어요?,지금3화보는즁인데 가파도 왜케이뻐요
1019986,MDRW2100001580.1,와웅 고생했오요 ㅠ,이제 먹이는중ㅠ,ㅠㅠㅠ 언닌 배안고파용 ?,앙..고프진않아ㅋㅋㅋ아..너무 더워ㅠ
1421327,MDRW2100019498.1,"유니버셜은 싱가포르만 가봤는데, 거기는 해리포터가 없어서 아쉬웠어요! 이탈리아는 음식이.. 우리나라 이탈리아 음식점들이 워낙 잘하니까 기대치가 높은 상태로 가게 돼서 더 그런 것 같아요 ㅋㅋㅋㅋ",ㅋㅋㅋ네 좀 식재료의 본연의맛?에 충실한 맛이라고 하더라구요 해리포터 두번인가 세번탓어요 너무짱재밋,맞아요 너무 살렸어요... 소스도 너무 묽은 맛이고... 커피는 정말 맛있었어요! 버터비어 마셔보셨나요?,아 네 해리포터 버터비어 말씀하시는거죠?
853062,MDRW2100001381.1,친추후... 캡쳐...,ㅡㅡ,알았어,해ㅉ어
1546544,MDRW2100028064.1,오오 역재 재밌는데 변호사출신 깡패라던가 ㅋㅋㅋㅋ 그랬던듯,깡패출신 변호사도 아니고 변호사출신 깡패요? ㅋㅋㅋ,그런가바요 ㅋㅋㅋ 보다 말았는데 박탈됐던가,설정이 재미있네요 진짜ㅋㅋㅋ 검색하니 플스만 나오는데 다른 플랫폼에도 제공이 되나용
1813467,MDRW2100046951.1,유치원 다니면 보통 9-10시,알까기도 좋아함.. ㅋㅋ,바둑판이 없 ㅋㅋㅋㅋ,10시 전에는 자야 좋다잖아요. 울 아이도.. 늦게 잠들지만.
1398355,MDRW2100017880.1,폰트부터가 아련....,딱 감성글 짧은글 보기에 딱 좋더라고요 ㅋㅋㅋㅋ맞아요,전 에스엔에스를 잘 안해서 ㅎㅎ,아하 그렇군요
1851377,MDRW2100047020.1,어어,애플노트북 뭐라그러니 맥북!!!!,어어 남편 그거씀,그걸로
1827490,﻿MDRW2100046985.17,,,요즘 유튭 뭐봄,나주식 채널
1608415,MDRW2100032338.1,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋네요 아직 결혼도 안했는데 주부의 고통이 너무 느껴져서 서글퍼요,흑흑...name1님은 결혼 생각은 있으세요?,아뇨 저는 없어요.....ㅎㅎㅎㅎ 헿 name2님은용?,좋은 사람 있으면 하고 싶은데 꼭 결혼 아니라 룸메여도 상관없어요 룸메는 있으면 좋겠엉ᆞㅇ 혼자는 심심
1914600,MDRW2100047067.1,어 맞아 블로그는 엄청 활발해보여 아니 활발은 한데 온라인활동을 잘 안하는 느낌,아하뤼 그럴 수 있지 온라인 활동하면 근데 좀 뭔가 친군지 아닌지 그런 거 있어,맞아맞아 ㅋㅋㅋ 어디서 본듯 아닌듯,나를 친구라고 생각할까 .? 쩝 ㅎ 이런 느낌 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
60085,Chat7211,어제 동생이 너무 미웠어.,왜 미워?,감히 형한테 덤비잖아.,이유가 있겠지.
1645816,MDRW2100034998.1,아뇨 그런거 없고 되게 담백해요 담백한 소고기 느낌? 육회와 육사시미도 나오는데 고래고기보다 쪼끔 기름지고 소고기보다 많이 담백해요,아니 고래고기보다 쪼금 기름지다는건 고래고기도 드셔보셨다는 얘기..? !!!!,울산 여행갔다가ㅎ 근데 가격 비싼 거에 비해선 맛이 약해요 전 경험으로 만족합니다ㅎ 맛보면 고래가 포유류이긴 해요,와 진짜 다양한 경험이있으신데요..?ㅇㅁㅇ..
243214,HuLiC4839,먹고살아야하니까? 왜 넌 돈 필요없어?,난 직업이 있으니까,그게 돈이 필요해서 일을 하는거잖아.,저는 직업이 필요하기 때문에 일을 합니다.
1519980,MDRW2100026248.1,불냉?그럼 비냉얘끼하는거야?,물냉면으로도 불냉이 있거든,어떻게?양념없이도 가능?,양념을 국물에 풀어서 먹는거야
1853945,MDRW2100047023.1,타이트한 계획은 피하기,좋네,맞아,한 번에 바꾸려 하지 않기
38987,Chat3158,빵 종류?,응. 샌드위치나 햄버거 종류 같은거.,그런거 좋아하는 이유가 있어?,간편하고 내 나름대로 만들어먹을수 있으니까.
748891,MDRW2100000312.8,ㅋㅋㅋ아니 그건 그렇지,ㅋㅋㅋㅋㅋ 아니,이제 나이 중요해ㅠㅠ,아직 늦지않았어 할수있어
233072,HuLiC4604,난 프리랜스야. 글 쓰는 일을 하기도 하고 아이들을 가르치기도 해.,그것은 재미있는 직업처럼 들리네요. 당신은 무엇에 대해 쓰나요?,주로 미술사에 대해 써.,그거 재미있겠어요 당신은 좋아하는 아티스트가 있나요?
1105538,MDRW2100001622.1,이제 끝이지,웅 ㅋㅋㅋㅋㅋㅋㅋ 금요일꺼라소 아 근데 나도 이별택시는 못들었었는데 ㅋㅋㅋㅋ 25번전화를 이거 사진 귀엽지? 그 일상의 날개짓하는분이 그린거래,ㅋㅋㄱㅋㅋㅋ 오 여전히 잘그리신다 한번구경해야지 배경화면이구나,웅 ㅋㅋㅋㅋㅋ
