,dialogue_id,Q-3,Q-2,Q-1,A
1912261,MDRW2100047064.1,답답하다ㅋㅋㅋ,니말을다안듣노ㅋㅋ,몰라 학ㅋㅋㅋ,다들혼나야것네ㅋㅋ
1516643,MDRW2100026017.1,네 먹엇어요 저녁드셧어요?,저 채식라면요,채식라면이 잇어요? 우와,애터미에서 나온거요 채식라면 풀무원에서도 맛난거 있어요 초록색
1660051,MDRW2100036083.1,그니까요 ㅎㅎ 그때 맛있는거 먹으로 다니고 좋았는데 그래도 막 지금생각해보면 구내식당 밥도 감지덕지죠 차려주는밥 ㅋㅋ,네ㅎㅎ 남이 차려주는 밥이 제일 맛있죻ㅎ,그니까요 직접 차려먹을라니...ㅋㅋㅋ 그떄가 그립...ㅋㅋ,오늘은 점심에 뭐 드셨어요?
1300467,MDRW2100011043.1,우와 그것도 맛있겠다 더 맛있대?,석경 이사가고 난 후로 불편해 차댈데가 더 없어 석경 수성구점은 된찌도 맛업ㄱ대,맞아맞아 나는 차가 없지만,그리고 파김치도 없대
1145262,MDRW2100001641.1,ㅗ,여기가고싶음 대왕연어초밥,에,악!! 초밥먹고싶다
855014,MDRW2100001382.1,엉 가자 맵달 리챔 새로 나옴,나그때그거하나 넌신상,ㅇㅇ알았어,먹어
906449,MDRW2100001515.1,,창고ㄱ 창고가 거실!! ?,엉 근데 어차피 얼음팩 2개 사야혀 아빠 다리위에 올릴 때 차가울까봐 대학병원 시설은 여기가 훨 좋은데 뭐 해주는건 원광대가 나음 이게 분야마다 다른가 원광대는 그런거 다 지원 해줬는디 그치,없는듯 안보여
1705909,MDRW2100039506.1,4단계 먹었습니당 짱 맛있어용,헐 매운거 좋아하시나봐요 저는 1단계ㅋㅋㅋ 마라탕에 뭐뭐 넣어드세요? 저는 떡종류랑 고기랑... 배추랑 청경채랑 새우 오징어요!,저 탄수화물처돌이라ㅋㅋㅋㅋ당면류 완전 많이 넣어요!!,헐 당면도 맛있는데 불면...ㅋㅋㅋㅋ 밥도 말아드시나요...? 저는 말아먹어용 맛있더라구요
577041,감성대화말뭉치.34592,회사 면접에서 면접관들은 자존감 없어 보이는 내 모습이 못 미덥다고 말해서 상처받았어.,면접관들이 자존감 없어 보여 못미덥다고 말해 상처였겠어요.,나름 열심히 준비한 면접이라 더욱 속상해.,열심히 준비한 면접이라 더 속상하시군요. 어떤 것이 상처를 덜 느끼는데 도움이 될까요?
1370589,MDRW2100015899.1,안녕하세요~,안녕하세요!,배달 자주 시키시나요?,아니요~ 저는 배달보다 주로 집에서 만들어먹는 편이에요
1761882,MDRW2100043576.1,맛없을거같지?,응...좀..,짤거같기도 하구,맛이 생각못할 맛이야
1145125,MDRW2100001641.1,기여워서 그래..,아니ㅔ 사장님 좀 안쓰럽? 안쓰럽다고해야되나 저런쪽지남긴게 요새는 많이줘도 지랄하니까 쪽지 남긴거같애,ටㅏ ~ 그른가? 기여워 사장님 번창하도록 !,그니까 리뷰꼭써애지
1827851,MDRW2100046985.19,맞아,스토리도 잘 짬,맞아,파리 배경이던가
1545946,MDRW2100028022.1,ㅠㅠㅠㅠㅠㅠㅠ 까보면 아무것도 몰라요 매 학기 하나씩 듣기는 하는데.... 차라리 깊게 배웠으면 좋았을 텐데.... 흑흑,아...무슨 느낌인지 알아욬ㅋㅋㅋㅋ제가 수목관련 과목을 그렇게 들었어욬ㅋㅋㅋㅋㅋ 그래서 나무 모르는 산림학과에요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 ㅋㅊㅋㅌㅌㅋㅋ ㅠㅠㅠㅠ 나무 모르는 산림학과 프로그래밍 모르는 IT학과 ㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋ커리큘럼 이상한 것같아욬ㅋㅋㅋㅋ 그렇게 얘기하니까 더 말하는 감자같네요
1270176,MDRW2100008929.1,요즘 제일 관심 분야가 어디세요,다이어트인거같아요,오 저도 다이어트 자주하죠ㅋㅋ 요즘 성공적이신가요?,아뇨 이제 시작인거같아요ㅠㅠㅋㅋㅋ
1471429,MDRW2100022983.1,아뭐.. 나중엔 나눠먹긴 하는거 같은데 용도가 일단 정해져있수 아니ㅋㅋㅋㅋ돈은 안냄 ㅎㅎ 다행이군^^,아잇 그정도는 우리집도 뭐필요한거잇오?? 물어봄 마트갈땨,ㅋㅋㅋㅋㅋㅋㅋㅋ매우좋아 우리집이 글케 삭막한거슨 아니어유~ 아마도^_^,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞아맞아 아아아주 무관심하신건
1559443,MDRW2100028954.1,모든동의와,듣기가 싫어서요.. 원래 항상 어느순간 .. 부모가 되고부터 들리던건데..,잔소리금지,거슬려서 하지마라고 했는데... 참 안고쳐집지다ㅋㅋ 집니다ㅋㅋ
571130,감성대화말뭉치.33428,,엄마아빠가 오빠 때문에 너무 힘들어하셔. 오빠 생각을 하면 정말 구역질이나.,오빠 때문에 분노를 느끼시군요.,엄마아빠가 힘들어한다는 걸 오빠에게 말할지 말지 고민 중이야.
869650,MDRW2100001392.12,,문의전화에게 제대로 시달렸겠네,ㄷㄷㄷㄷ진짜 평소에 5건 이내였는데 오늘은 평소보다 좀 많이 오더라,오늘 시험이라서 그랬나뫄 그래도 무사히 퇴근해서 다행이야ㅠㅠ
954481,MDRW2100001534.1,장항 a-4가 확실히 경쟁률이 낫네,웅웅,당첨일이 다른거랑 겹쳐서 안햇나바,김포있는데 인거같은데
255453,HuLiC5120,당신이 세상에서 가장 좋아하는 나라는 어디입니까? 저는 언젠가 스페인에 꼭 가보고 싶습니다.,"포르투갈에 리스본이랑 포르투라는 도시를 가보고 싶어,.",두 곳 모두 가본 적은 없지만 가고 싶습니다. 스페인어 할 줄 아세요?,아니 난 스페인어를 할 줄 몰라. 넌 할수 있어?
379830,HuLiC7992,클래식 나 못봤는데 조인성나오는거지!,웅 조인성도 나오고 조승우도 나와,봐봐야겠다!!좋아하는 배우들나온다!,웅웅 완전 명작이야 나는 거의 10번 본듯
705683,MDRW2100000137.60,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 엉,진짜 말랐더라,종잇장이다,니랑 비섯하대?
1146278,MDRW2100001641.1,이제 사이코패스보자 ㅋ 언니 뭐해,잘주 밯뒈 밯쥬 발쥬,드림~! 나울어도 슬픈 게 아니죠 아픈,?
1186473,MDRW2100003175.1,답이늦었네요 죄송해요 오늘비가많이 와서 따뜻한커피도 마실 수 있겠네요,어제는 비가 많이도 내리고 쌀쌀하기듀 하더니 다시 햇빛이 쨍쨍하네여 이런날에는 맛집가는게 최곤데!! 오늘 점심은 뭐드셨나요,오늘은 낙곱새먹었어요 맛있네요,ㅋㅋ낙곱새 좋죠 저는 오늘 떡볶이 먹었네요
619448,감성대화말뭉치.6102,,혹시 건강염려증에 대해서 들어본 적이 있어?,건강염려증에 대해 궁금해할 만한 일이 있으신 것 같아요.,남편이 건강에 너무 집착해. 청소에 문제가 있다는 둥 해독주스를 만들어 달라는 둥 환멸감을 나.
100011,HuLiC1533,몰라요. 우리 모두 같은 관심사를 가지고 있기 때문인 것 같아요. 당신은 무엇을 하는 것을 좋아하나요?,나보다 네가 무엇을 좋아하는지 말해봐,딱히 좋아하는 일은 없어요. 저는 그냥 친구들이랑 노는 걸 좋아해요.,나도 친구들이랑 노는걸 좋아해
36707,Chat2713,나두.,넌 어떤 색상을 좋아하니?,난 따뜻한 색을 좋아해.,그렇구나 요즘같은 날씨엔 그렇지.
50005,Chat5318,,날은 추워지는데 집에 보일러가 고장 났어.,점점 추워질 텐데 빨리 고쳐.,안 그래도 서비스 센터 전화했더니 며칠 걸린대.
175238,HuLiC327,맛있네요! 간식이나 후식으로 먹는 걸 좋아해요. 당신은 좋아하는 쿠키 종류가 있나요?,응응! 난 모든 종류의 쿠키들을 사랑하지만 초코칩 쿠키는 못참지!,저도 초콜릿 칩을 좋아하지 않아요. 저는 오트밀 건포도 쿠키를 좋아해요.,아까는 초코칩 쿠키가 제일 좋다며~
225718,HuLiC4434,"감사합니다, 저도 그러길 바랍니다. 동물원에서 당신은 어떤 동물들과 함께 일하나요?",나는 동물원에서 일하고 있지 않아,"아, 죄송해요. 제가 잘못 이해했어요. 사육사인 줄 알았어요",응응. 너는 평소에 뭐하면서 지내?
1094504,MDRW2100001616.1,회복중이라서 그런가봄 건조하고 그럼 가끔 순간적으로 ㅋㅋㅋㅋ,건조증은 생긴다하긴하둔데 인공눈물이잘넣어라 ㅋㅋㅋ,응 달고산다 ㅋ,ㅋㅋㅋ 그건 어쩔수 없나봄 ㅋㅋ
56809,Chat6581,내 친구는 정말 알뜰해.,얼마나 알뜰한데?,"어 하루에 5,000원이상 절대 안써.",대단하다.
1856070,MDRW2100047025.1,아 맞아,그거 100회 스밍권인가 것도 줬던듯,좋네,마자 드라이브 트청ㅋㅋ
579488,감성대화말뭉치.35071,응. 나만 사회에서 버려진거 같아.,동기들과 떨어져 혼자 퇴직하시니 사회에서 버려진 기분을 느끼시는군요.,한 번 더 아는 척을 하면 따끔하게 한마디를 할 생각이야.,사용자님이 김 씨에게 따끔한 말을 하고 김 씨의 행동이 멈췄으면 좋겠어요.
1668990,MDRW2100036748.1,일하시는거 있으세요?,서류 작업하는 일 하고 있어요.,아 서류작업하는일을 하시는군요. ㅋ 안힘드세요?,헷갈리기도 하고..ㅎ 일이 몰리기도 해서 정신 없을 때도 있는데요. 년차가 좀 되어 이제는 할 만합니다. 님은 무슨 일을 하시나요?
964774,MDRW2100001539.1,name13는 자겠지,안잔다,그럼,name6를 참교육 중이다
513437,﻿감성대화말뭉치.22133,,,우리 동네 노인들은 내가 사기를 치고 다녔다는 헛소문을 믿고 있어서 충격을 받았어.,사기를 치지도 않으셨는데 상처 받았겠어요.
879820,MDRW2100001398.72,,야영ㅈ어,솔직하게 ㅋㅋㅋ,물어보면 할말없다
1182062,MDRW2100002867.1,네ㅋㅋ 냉장고에서 시들어가는 콩나물을 살려줘야 하는데,그럼 콩나물국?,그래야겠어요 오징어넣고ㅎㅎ,굿굿 ~~맛나겠어요 콩나물 다듬어서 국 끓이시나요?
402977,HuLiC8525,나는 개인적으로 빌리 아일리시 팬이라 이번에 나올 노타임 투다이 ost가 제일 좋던데,맞아 그것도 되게 좋지 근데 ost가 먼저 나오고 영화는 아직 개봉 안된게 좀 특이하네,응 내가 알기로는 코로나 때문에 개봉 미뤄진거 같은데 아마 이번 9월에 개봉할껄??,재밌겠다ㅋㅋ 다니엘 크레이그 본드는 뭔가 그 전에 있던 본드들이랑 다른거 같아서 매력있는거같아
1809879,MDRW2100046948.1,느글데스 ㅋㅋ 잘묵넹,열일중?ㅋㅋ,이제 먹고 나사 사러옴 ㅋㅋ 오늘 그래도 다섯개햇다 아침에 ㅋㅋ 낼 융광고가란디 그냥 아침에 무안와서 내리고 간다햇으,잘해쓰 낼 명찰도 줘브렁
224746,HuLiC4411,가장 재밌게 본 영화가 뭐야?,내가 가장 좋아하는 영화는 매트릭스입니다. 당신이 가장 좋아하는 영화는 무엇입니까?,브루스 올마이티라는 영화를 가장 좋아해ㅎ,그거 못 봤어요. 확인해 봐야겠어요! 무슨일인데요?
42228,Chat3798,,야식 좋아해?,엄청나게.,살찔텐데?
1757138,MDRW2100043220.1,그런게 시청률 잘나와서 그런거아니야?,다 똑같고 질린다 식상해서 재미없어,중드는 안그래?,안 그래 완전 재밌어
982478,MDRW2100001544.1,"저녁 뭐 먹을건데 뽈살, 갈비살, 떡국",떡국,이버이날 어떻게 할 건데,이따 집에서 얘기하는 거로.
1950848,MDRW2100047100.1,ㅇㅇ.........거기 먹으러만 가보곸ㅋㅋㅋㅋㅋ 거기 올라가는길에 약수암 있는거자나 불난데,우리는 항상 그길로 가거나 차타고 반딧불 ㅇㅇ 마져,불냄새나서 못갈것 같은뎁,이번주말에 날 좋아지면서 계속 날 좋을거래
774454,MDRW2100001116.5,그것도 7월 31일까지 쿠폰이라서 사야하는데 ㅎㅎㅎ 근데 같이 살게 있지 않았나?,아직 못알아봤어용ㅠㅠ,맞아 바쁘지 뭐 ㅠㅠ내일 알아보고 살까요?,그거사고할일 1 안방자석스토퍼달기
1247511,MDRW2100007370.1,왜!!,아무투전시회하면놀러와,책으로 나올수도 있다며!!,이번엔나도갈거야
1911206,MDRW2100047063.1,머어 아직도 안갓단망냐!?! 빨리 갓다와!!!!!!,와플 먹느라 ㅎㅎ,존말항때 후딱 갓다와!!!!,후 귀찮아!!!!!!!
1022265,MDRW2100001581.1,엥...,요거트??,엥..모지,오잉
861750,MDRW2100001383.1,매수세가 약해졌데,3천도 넘기 힘들었는데,주식이,누가4천간대 당장은 힘들지
1697760,MDRW2100038913.1,주제 또 해도 되나오 아닌가 여행 했었나,또 하자 또 해도 된대요 이번주에는 어디 여행가나오?? 집 앞도 여행임미다 ㅇㅇㅇㅇㅇ,이번주는 경륜장이오 경륜장 여행 갑니댜,오 뭐 타고 가나요??
1546311,MDRW2100028046.1,네 포도 쏘구요,오 재밌어요? 대박... 멋잇다,뽕하고 날라갑니다,포방부!
1251570,MDRW2100007612.1,전 근데 나이속이는 건 못 참겠어요ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 저걸 속이지 싶어서,11살을??? 글게요 만날때마다 무슨띠세요? 일케 물어봐야하나,그럼 12살 어리다고 한다고요ㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ띠동갑인 나이로 둔갑,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 얼마나 동안인겨 놀라운세상 함 나가줬으면
1448440,MDRW2100021387.1,사실 저렴한 식자섀가 없는 듯 해요 다 점점 비싸져요,그건그래요.. 그나저나 우유도 오른다니,장보기 무섭다니까요 티날 정돈 아닌데 자주 사니까 보여요,진짜 몇개안담아도 5만원 훌쩍넘고 진짜 담다보면 와.. 소리 절로나오지않나요
80114,HuLiC1074,나도 재즈 좋아하는데. 가장 좋아하는 재즈 뮤지션은 누구야?,"딱히 좋아하는 건 없지만, 재즈가 아프리카계 미국인 음악에 뿌리를 두고 있다는 건 알아요.",나는 듀크 엘링턴을 좋아해. 그의 피아노 연주는 최고지.,"맞아요, 그는 훌륭한 피아니스트였어요. 그는 1942년에 태어났습니다."
716421,MDRW2100000195.18,그러니까 말하는 습관 고치기가,헐... 여름엔 난리 나겠네? 무섭다,참 어렵지,벌써부터ㅓ
1185377,MDRW2100003101.1,그대로 키워요 오래 키우니 번식력도 떨어지네요,아... 구피들도 나이가 들어가나봅니당,1년 정도 산다고 하더라구요,생각보다 수명이 짧네요ㅠㅠ
431876,HuLiC9192,맞아 그리고 장비 관리도 힘들었다고 하더라고,물도 조심 모래도 조심 난리다 난리,게다가 바다 바람이여서 엄청 힘들었대,아 염분이 있어서 진짜 힘들었겠다
1448659,MDRW2100021402.1,name1은요?,저는 아직이요! 집밥먹을거같아요,오 무슨 음식 좋아하세요?,음 저는 배달음식 좋아해요 사실 ㅋㅋㅋㅋㅋ 몸에 안 좋은건 다 좋아해요
280200,HuLiC5692,후회없는 선택이 될꺼야. 갑자기 나도 가고 싶어지네,좋은 계획인 것 같네요! 즐거운 시간이 되실 거라고 확신해요. 당신은 그곳에 있는 동안 무엇을 하고 싶은지 알고 있나요?,거기 간다면 아무것도 안하고 바다를 보고싶어.,좋은 계획인 것 같네요! 당신은 어떤 종류의 바다를 보는 것을 좋아하나요? 바다를 좋아해요. 좋아요
1605724,MDRW2100032159.1,맞아요 올해 지나면 더 이상 코로나 없음 좋겠어요..,아맞다 이번 겨울에는 미세먼지가 어떨 거 같으세요?!,음 그래도 코로나 때문에 좀 줄었다는 기사를 봤는데,공기청정기를 사야하나.... 여태 안사고 버텼거든요 ㅠㅠㅋㅋ 네네 오오 코로나 때문에요?!
22595,Chat14373,맞아. 콩쿨같은데서 우승들 많이 하잖아.,응 세계적인 피아니스트들이 많이 있지.,그런걸 보면 손재주는 있는 민족인거같아.,맞아 음악쪽에서 유명인사들이 꽤 많은걸 보면.
1285948,MDRW2100009990.1,저 자주는 안 가는데 얼마 전에 다녀왔어요,어떤 영화 보셨나요?,저 황정민씨 나오는 인질 봤어요,오 뭔가 황정민씨에 제목까지 완전 액션 범죄 스릴러 이런 느낌일것같아요
710608,MDRW2100000161.14,피아노델다줄때 차에우산큰거주고ㅋ,한번 줫는데 안펴진다고ㅜ,친구도움받을라햇는데 다들먼저내려갔대ㅡㅡ,ㅋㅋㅋㅋㅋ 쪼금 느려서ㅜㅜ
1478127,MDRW2100023413.1,ㅎㅎㅎ 엄마 무서우면 글쵸,엄마는 무섭고 아빠는 만만하고ㅎㅎ 이빨닦을때도,부부중 한명이 소리 지르면 아이도 똑같이 대해요,엄마는 한참을 닦는데ㅎ 아빠는 와서 사정사정하면서 달래주니ㅎ 아이입장에선ㅎ 좋죠ㅎ 아... 그건 맞아요 저희가그래요
67760,Chat8664,즐겨입는 편이야.,겨울에도?,$Theme엔 안그렇지.,왜?
820304,MDRW2100001294.4,너목들이 아니얌??ㅋㅋ,미생이랑 프로듀사 챙겨봤다ㅋㅋㅋ프로듀사가 젤 최근에 본거같엄..ㅋㅋㅋㅋ,웅ㅋㅋ그것도 유명한거넹??,프로듀사 알옴ㅍ 알옴?
1142168,MDRW2100001640.1,"우선 가격이 넘사다 보통 취업사진이 50,000~인데 예스튜디오는 20,000️ (+ 정장합성 4,000)",오 뭔일이지,"보통 취업사진이 50,000~인데 예스튜디오는 20,000️ (+ 정장합성 4,000) ​ 대신 화장, 머리 모두 혼자 준비해야하지만 촬영 후 보정에서 웬만한거는 다 해주셔서 엄청 만족했음",난 존나 비쌀줄 알았는데
1516190,MDRW2100025983.1,헐 그러게요 저도 무도 완전 찐 팬이었는데 종영해서 너무 아쉬워요,무한도전 이제 삶의 낙이었는데 됐어,저두요 토요일날 외출도 포기할 정도로 챙겨 봤는데 무조건 본방 사수를 하였는데 흑흑흑,무한도전이 차라리 시간을 옮겼으면 어땠을까요
1150422,MDRW2100001642.1,그치! 쨘 통밀 새우 알리올리어 파스타입니다 엄마가 내 그릇 버렸어,왜 너혼자 먹어 나도먿을래 너가 계속 춘천에 잇어서 그러셧나봐,쒸익.... 풍부한 재료 ! 풍부한 맛 ! 이거랑은 다르다,아미췬 배고파
207358,HuLiC401,너는 자전거 타는 게 무서워서 타기 싫은가보다,자전거는 무섭지 않고 그냥 타는 게 싫어요.,그러면 같이 등산이나 다녀올래?,"정말 그러고 싶어요! 저는 하이킹을 좋아해요, 특히 산에서요. 당신은 어디에서 하이킹을 좋아하나요?"
228698,HuLiC4503,안녕 만나서 반가워,여기 오니 좋네요.,지금 뭐하고있어?,저는 방금 식료품점에서 돌아왔습니다.
1051997,MDRW2100001593.1,ㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅌ 우리가 창문열고 옵치하면,혼자 의식의 흐름 중,더 시끄러웊듯,그건 또 맞지 게임 준비 완.
929021,MDRW2100001524.1,내가 하고싶을때만 얼리버드 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 너 프사 어디서 찍은겨 데이튜????!!!,ㅋㅋㅋㅋㅋㅋ아니아니 칭구랑 춘천가따왓더 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋ크크,재밋었겤ㅅ당 이시간에 너랑 카톡이라니 (감동)(감동),ㅋㅋㅋㅋㅋㅋㅋ나도 이시간에 퇴근이라니 신기하구만
1089422,MDRW2100001613.1,ㅇㅇ name12 껄어 ㅇㅇㅇ 콧멍 검색해바,ㅋㅋ 나도 니 빌려오면 읽어야징,ㄱㅇㅇ name2이,ㅗ 오리고기 먹고싶다했나..?
1478454,MDRW2100023431.1,네네,3000원대라고해서 죠스같은 느낌일거같긴한데,아좀그런계열같은데 소스가많은 ㅇㅅㅇ!!! 아닌가 죠스가맛있는감...,아 국물떡볶이 스타일이군요
961134,MDRW2100001537.1,주차했어용 ㅎㅎ 가는중??,나도 연습실앞에 도착했어용ㅎㅎ,오홍 ㅋㅋ 빨리 도착했넹?? ㅋㅋ 나도 집에 잘 들어왔어요 지금 코로나 중대발표 있는데 설연휴까지 5인이상 모이지 말라네 ~,웅웅 오픈도해야되서 빨리가야겠다ㅜㅜ푹쉬어용ㅎㅎ 양봐ㅋㅋ
1572911,MDRW2100029900.1,ㅎㅎㅎ그래도 부족하진 않습니다,ㅋㅋ고기파세요? 김치파세요?,그런게 있나요 둘은 하나입니다ㅎㅎ,ㅋㅋ하 만두 땡기네요
1357177,MDRW2100014999.1,ㅎㅎ 저는 내가 지켜줄 사람이 생겼다는 거 그게 좋더라구요. 나를 필요로 하는 사람이 있다. 기분 좋은 일이잖아요.,와 정말 멋있네요... 전 그게 저한테 부담이 될까봐 그래서 애정이 식을까봐 걱정하는 편이거든요 가족분들이 name2님으로 인해 행복하실 것 같아요,그래야하는데요. ㅎ 결혼하면 애정보다 진한 감정이 생기는 거 같아요. ㅎ,안정된 가정을 이루고 행복하게 사시는 것 같아서 부럽네요ㅎㅎ 연애는 몇년 하셨는지 여쭤봐도 되나요?
1921352,MDRW2100047074.1,사람이 아니면?,신 비스무래 한건가바,유령? 아.. 신~,애들이나 얼른 재워
194251,HuLiC3708,"네, 최대한 건강한 음식을 먹으려고 노력합니다. 쌀은 세계에서 가장 널리 소비되는 곡물 중 하나입니다.",그치~ 난 밥을 안먹으면 속이 허하더라 ㅋㅋ,무슨 말인지 알겠어요. 항상 배가 고프면 먹기가 힘들어요.,역시 한국인은 밥심이지~!
1787580,MDRW2100045472.1,뭐 돈많고 일찍죽는 남자도 좋아요 남편으로는 아녀,전 그런 사람이면 여자도 좋아요,걍 견딜만한 하자? 결혼못하몀 상속 못해요 그냥 사랑만 할꺼면 건강한 사람이랑 하셈,평소에 엄청 다정한데 분조장 있어서 주변에 시비 터는 사람?
1120373,MDRW2100001630.1,응ㅠ 버거킹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,꺄ㅑㅑ항 전 간장게장 시킵니돠 언니 혹시 간장게장 시킬거에여 ? 2개시키믄 무배라서 혹시나해서용~~,먹을랭ㅋㅋㅋ,ㅋㅋㅋ그롬 시키까용 ?
308381,HuLiC6342,너는 저녁 언제 먹었어?,저는 어젯밤에 저녁을 먹었어요.,그럼 오늘 저녁은?,저는 스파게티와 미트볼을 마늘빵과 함께 먹었습니다. 당신은요?
537162,감성대화말뭉치.26778,,회의 중 부서 사람들 간 다툼으로 분위기가 싸늘해졌는데 당황스럽네.,부서 간 싸움으로 당황하셨군요.,직장 내에서도 나는 거의 막내 급이라 내가 할 수 있는 게 없으니 더 당황했지.
625820,감성대화말뭉치.735,아직도 공과금 내는 것도 제대로 못 해. 돈만 타갈 줄 알지 아무것도 제대로 하는 게 없어.,아내가 공과금을 제대로 못 내셨군요. 어떻게 하면 아내가 살림을 더 잘할 수 있을까요?,내가 하나하나 알려줘야 해. 다음번엔 과태료 안 물게 미리 내가 챙겨야겠어.,현명한 소비를 통해 안락한 노후를 준비할 수 있길 응원할게요.
816763,﻿MDRW2100001285.2,,,님 손목 조심,응 알따
1528475,MDRW2100026822.1,미쵸ㅋㅋㅋ,제일은 성게알 파스타!,헉 잠만요!,성게알이 그렇게 고소한지 처음알앗습니다
31387,Chat1738,,넌 인내심을 가지고 있니?,글쎄 생각 안해봤어.,나는 어떨거 같니?
1602642,MDRW2100031962.1,탁상 시계는 어디 필요한데?,내 방레 놓으려고 들고 다니기 귀찮아서 나 오타가 잘 나네 ㅠ,좋은 생각이야.,칭찬 고마워 부엉이 시계로 사고 싶네
754342,﻿MDRW2100000591.1,,,식사는 하셨나요~?,아 네네 아 아직이네요 ㅎ
979031,MDRW2100001544.1,컴퓨터 가져가라 오늘 어떻게 할까?,name3이를 데리고 나한테 와주면 감사... 일이 엄청 많네.. ;; 밥도 안먹음.,오케이. 그럼 특별한 상황 생기지 않으면 4시 15분에 name3이 데리고 출발하겠음.,네.
234564,HuLiC4639,아니 식당은 계속 운영해야지. 장사가 안되서 투잡으로 일할 거리를 찾고 있었어.,"아, 정말 안됐군요. 곧 찾을 수 있을 거예요. 그곳은 어떤 식당인가요?",한식을 팔고 있어. 넌 한식 중에 뭘 가장 좋아해?,내가 가장 좋아하는 한국 음식은 불고기입니다. 가장 좋아하는 음식이 무엇인가요?
1751155,MDRW2100042792.1,네 이름은 name3였어요,강아지 키우는 것도 시간과 애정이 많이 필요한 것 같아요,name3에서 따왔죠,name3 귀엽네요 이름
501954,감성대화말뭉치.19863,친구가 나랑 같은 계열로 바꿀까 봐 걱정이야.,친구가 같은 계열로 바꿀까 걱정이시군요.,친구니까 응원해줘야 하는데 내 걱정만 하니까 나 자신이 창피하기도 해.,이 상황을 어떻게 해결할 수 있을까요?
218039,HuLiC4257,그거 좋은 생각이에요. 당신은 독서를 좋아하시나요?,좋아해ㅋㅋㅋ 너는 책좋아해?,책을 좋아하긴 해요. 어떤 책을 가장 좋아하시나요?,나는 소설책 많이 읽는것 같아.
1659630,MDRW2100036049.1,저두 잘 못받아봤어요ㅋㅋㅋㅋ,누가 좀 주웠다고 줬음 좋겠어요ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ진짜 주워다 줘도 행복할거같은,그쵹ㄱㅋㅋㅋ
1641464,MDRW2100034666.1,저의 오해일수도 있고요 하지만 제 조카는 5살때 호박 속바지를 남에게 다 보여주며 다니는 옷을 안입었으니 지브리 애니속 호박 속바지 보여주는 여자애들을 만든 감독은 좀 오해해도 돼요,그런 장면이 쉽게 나오는건 너무 유해하다고 생각해요,나우시카 보셨나요?,네네 예엣날에요
1064785,MDRW2100001599.1,누가 만나준대?,산책해요 이이이이이이밍 ㅠㅠㅠㅠㅠㅠ 히이이잉,잘꺼야 말리디마,미안해요오 내일 name3상담갔다와서 바루name2보러가께요
380182,HuLiC80,커피를 지금 시간에 마시다가 밤에 잠이 안오면 어떻게 하지?,그것은 좋은 질문이네요. 확실하지는 않지만 카페인이 자극제라는 건 알고 있어요.,커피 마셔서 밤엔 말똥했다가 낮에 이렇게 계속 조는 걸 몇일째 반복하고 있어,커피는 세계에서 가장 널리 소비되는 음료 중 하나입니다.
1668042,MDRW2100036675.1,그래도 재결합 이후 콘서트였죠?,재결합? 분리 전? ㅋㅋㅋ 아주 오래전 ㅋㅋㅋ,아...해체전이었나요?? 그럼 정말 오래전이네요,네 ㅋㅋㅋㅋ 결국 콘서트 간 것은 엄청 오래전 ㅜㅜ
298007,HuLiC6102,그래 너는 올 해 가장 기억에 남는 일이 뭐니?,"글쎄요, 저는 기억에 남는 일에 별로 관심이 없어요.",별로 관심이 없다구..? ㅠㅠ 추억이 별로 없구나,저는 추억이 많아요. 기억하기 싫을 뿐이에요
1695659,MDRW2100038753.1,아니요 일주일을 기다려야할것 같아요,맞다 일주일 걸린댔죠? 넘 오래걸려요ㅠ,그래도 기간이 모두 끝난뒤에 나눠주는게 아니라 다행이에요,아 그건 그래요ㅋㅋ 10월이면 너무 멀죠ㅋㅋ
1408602,MDRW2100018596.1,네 직접요리해요 대신 어려운건 못하고 간단하게 할수있는 위주로 해먹어요. name1은 홈트 효과 보셨나요?,초반에는 효과가 있었는데 요즘은 별로 모르겠어요! 아무래도 정확한 자세를 못 잡고있나봐요ㅠ 직접 요리하시는거 너무 대단해요!,아무래도 혼자하면 자세잡기가 어렵죠 name1은 주로 배달시켜드시나요?,아뇨 플라스틱용기 처리하기가 싫어서 주로 용기 가져가서 포장해와요! 직접 해먹기에는 솜씨가 별로 없어서요 ㅎㅎ 배달음식 좋아하세요?
