,dialogue_id,Q-3,Q-2,Q-1,A
1276786,MDRW2100009382.1,네 저두 좋아해요! 초코도 좋아해요 넘 맛있죠 ㅠㅠ,네 여름에 민트초코스무디 한잔 마시면 속이 다 시원해서 좋아요 카페가면 뭐 마시세요?,전 그냥 카페라떼나 아메리카노요! ㅎㅎ 가끔 민초~ 마자요 그 시원~한 민초가 땡길때가 있어요,중독성있죠 ㅎㅎ 커피 좋아하시군요
538804,감성대화말뭉치.27100,주위 사람들 중 나만 연애를 못 하는 거 같아서 억울해.,지금 감정이 우울하시군요.,나보다 못나 보이는 사람들도 연애를 하는데 왜 나만 연애를 못 하는지 마음이 아프네.,그런 감정을 변화시키기 위해서 취할 행동이 있나요?
1852738,MDRW2100047020.1,나 검사받고 애낳아야하잖아,ㅠㅠㅠㅠ 나 응급이라 넘어갔다,5키로 ㅋㅋㅋㅋㅋ,새벽출산..ㅋㅋㅋ
1664700,﻿MDRW2100036425.1,,,진짜 솔직히 말하면,오..
902744,MDRW2100001514.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 한달에 400이 모아지나 ㅋㅋㅋㅋㅋㅋㅋ,한달에 400모아야 5000되낰 ㅋㅋㅋ 이미 모은것도 있자나,주택단지가 별로 없어야 ㅋㅋㅋ 아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이미 모은건 모르지 ㅋㅋㅋ,바싸곰으면 12월까지 5000 모아질꺼 같다 ㅋㅋㅋㅋㅋ 바싹모으면 바짝모으면 오타 왜이래 나노 ㅋㅋ
17495,Chat13375,투표는 내맘대로 해도 되지?,그럼.,넌 투표해?,난 잘안하는 편이야.
1216618,MDRW2100005279.1,맞아요,ai학과가면 인공지능 다루는걸 배우겠죠?,그럴것 같아요,한번 가서 배워보면 좋을거같아요
1969033,MDRW2100047600.1,오 저는 집밥 먹고 있어요 중국집 어떤메뉴 드셨어요,짬뽕 군만두 탕수육이요! 메인반찬은 뭔가요,어제는 쌀국수..된장국 먹었네요,된장국 맛있죠ㅎㅎ 바깥밥 많이 먹다보면 집밥이 소중한것 같아요
870048,﻿MDRW2100001394.11,,,ㅋㅋㅋ 카카오 선풍기탁상용이 의외로 더 쓰게되더라,더운데서는 이것 저것 틀어도 어차ㅣ 더운 바람이 불어서.
900684,MDRW2100001514.1,없는데.....?,니 사과쥬스 다 안먹었으면 그것도 그럼 천혜향 패스,ㅋㅋㅋㅋㅋㅋㅋ엉,사과쥬스 집에 먹을꺼 햄 참치 김치 밖에 없다ㅋㅋㅋ
1612753,MDRW2100032645.1,빨래도 돌리고~,ㅋㅋㅋㅋㅋㅋ집에서 쉬엄쉬엄 일하고,ㅋㅋㅋㅋ확실히 수나 목에 재택하면 금요일에 덜 피곤해,풀 재택근무하는 일자리는 어떤델까
1435515,MDRW2100020467.1,,쇼핑 좋아하세요?,네 쇼핑 좋죠 오늘은 두부 압축기를 샀답니다,오! 두부 압축기면 두부 물을 짜주는건가요?
314461,HuLiC6483,나도 해보고 싶어. 저번 겨울에 못 만들었거든,가장 좋아하는 음식이 무엇인가요?,나는 피자를 제일 좋아해,당신이 가장 좋아하는 피자 토핑은 무엇인가요?
1936255,MDRW2100047089.1,그냥 너같아서,그니까 사줘 어차피 오늘 야구 못해 그니까 사줘,? 그게 무슨말이야,비오잖아 야구 못해 어차피
1896517,MDRW2100047051.1,아 마자 빌려주는데 없어졋대 ㅜㅜㅜㅜㅜㅜ 난 만화책방 새벽에 가서 짜장면 시켜먹고싶어 만화보ㅜ다도 짜장면,짜장면 시켜먹을수있어?! 요즘 거의 피시방처럼,웅 요즘 생긴 그런데 말구..,요리 다 팔던데
1224236,MDRW2100005756.1,집에서 어떤 거 하고 계세요,저는 요즘 인테리어에 관심이 생겼어요,외출을 못 하니까 집을 꾸미는 사람들이 많아요,맞아요 집에 머무르는 시간이 많아져서요
1734754,MDRW2100041595.1,그럼 당연히 좋아하시겠네요!,네 ㅎㅎ,아 저도 엄청 좋아해요 겨울엔 꼭 사먹어요,갓구워 나온 바삭한거도 맛있지만
18123,Chat13490,인터넷 덕분에 정치랑 친해진거 같아.,나두 매일 청와대 홈피에 들어가보곤 하는데.,그래 재미난 기사 있니?,답답한 $Theme가 더 많지 모.
1356655,MDRW2100014965.1,... 1년걸릴듯 올해말?,.... 생각해보니 셔플도 좀 와야하네 왤케 밀렸냐,ㅠㅠ 빨리 신곡 노래도 듣고싶다,그니까
1146417,MDRW2100001641.1,그래 그거사갈께,뭐?,불고기스낵랩,뷸고기 스낵랩? 죠아ㅔ언니는?
432910,HuLiC9216,그니까 아니 나는 진선규? 알지? 타이거 박,아맞네 진선규도 나왔어,ㅋㅋㅋㅋㅋㅋㅋ 완전 감초,잘어울렸어 역할이랑
499271,감성대화말뭉치.19342,,병원비가 많이 드니까 자식들이 나를 외면해. 버려진 기분이야.,자식들이 외면해서 상처를 많이 받으셨겠어요.,나는 없는 돈 끌어모아서 자식들 다 키웠는데 자식들은 내가 그런 존재가 아닌가 봐.
69418,Chat9023,,행복한 소리 들어봤어?,그런것도 있나?,사랑하면 그렇다던데?
1892127,MDRW2100047048.1,와 ㄷㄷ,딸이 30만원 줬다고 그거 바로 도박판 가서 3시간만에 잃으심 ㅠㅠㅠ,맙소사...,인생...
673452,MDRW2100000093.23,아 거기!!,근데 넘멀다ㅠ,그러게. 1시간반이나 걸리네,당일치기 코스는 아닌듯
332123,HuLiC6890,나는 피자에 파인애플 들어간 걸 별로 안 좋아해,그런 조합은 해본 적이 없는 것 같아요. 저도 마음에 드는지 잘 모르겠어요.,너는 피자에 파인애플 들어간 걸 좋아해?,"상관없는데, 제가 좋아하는 토핑은 아니에요. 당신은요?"
122225,HuLiC2045,나도 수제 맥주 좋아해. 과일향이 나는 에일 맥주 좋아해.^^,저도 에일 좋아해요! 긴 하루를 일하고 나니 너무 상쾌해요. 당신은 좋아하는 브랜드가 있나요?,"특별히 브랜드는 없는데.. 응, 참 프랑스 맥주, 이름이 뭐더라??","브랜드 이름은 모르지만, 세계에서 가장 인기 있는 맥주 중 하나라는 것은 알고 있습니다."
1071469,MDRW2100001602.1,그냥 나도 혼자만의 시간을 가져보고 싶어서요,제가 좀더 잘났으면 ㅠ 안울어요,우는구나?,아냐 안울어요
278524,HuLiC5653,흥미로운 직업처럼 들리네요. 마음에 드세요?,응 너는 무슨일을 하니?,"저는 식료품점에서 계산원으로 일합니다. 세상에서 가장 신나는 직업은 아니지만, 돈은 벌어요.",ㅋㅋㅋ그래서 요리를 잘하는구나?
1195705,MDRW2100003868.1,마늘 들어가면 다 중간은 가는듯 ㅎㅎ,생각하니 배고프구만 ㅋㅋ,ㅎㅎ 포장해오면 많이 드삼,안 그래도 그럴 생각임~ 좋아하는데 요즘 많이 못갔어 ㅠㅠ
1163975,MDRW2100001696.1,킹덤 추천해여ㅎㅎ 진짜 재밌어요,헉 그거 좀비 나오는거? 저 겁이 많은데 막 깜짝놀랄만하거나 징그러운거 많지 않나요!?!?,아 저 겁은 많은데 좀비영화는 좋아해서요,ㅋㅋㅋㅋ아아 킬링타임용 프로그램은 뭐 없나요?
1365298,MDRW2100015537.1,생각보다 키 큰 사람이 많지 않아요 정말..,맞아요 솔직히 저도 165정도밖에 안되는데 밖에 걸어다니면 저만한 남자들 수두룩...,맞아요 정말,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ...
786117,MDRW2100001157.224,오늘오전에 정신없엇니,짱나서,정신없어서,아까 막갖다팔았으ㅋㅋ
1305553,MDRW2100011404.1,점심 드셨나요?,아직이요 고요님은요?,저는 구운 닭이랑 밥 먹고 있어요~,저도 냉동 닭가슴살 구워서 먹어야겠어요
1450179,MDRW2100021516.1,아무거나,고기 맛집요 정식 소고기 오마카세 스시 좋아합니다 님은요,오마카세가보셧나유,아직한번도안가봤어요 가보셨어요 ?
1159329,MDRW2100001648.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅㅂㅋㅋㅋㅋ 누가ㅣ 사망신고한거아니냐 ㅠ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아시바 조카 빡친다고ㅠ 잃어버린것도 빠증나는데,"존나 귀찮겠다,,, 사진도",민증 재발급 받으려면
288315,HuLiC588,계획처럼 들리네요 자전거 가지고 올 테니까 같이 놀러가자고요.,그럼 언제 만나는게 좋을까?,확실하진 않지만 뭔가 방법이 있을 거예요 취미가 뭐예요?,내 취미는 아까도 말했듯이 야구하는거야
129456,HuLiC2212,잘은 모르겠지만 혈당 조절이 필요하다는 건 알고 있어요.,난 커피도 달달한거만 마시거든...,커피는 하루를 시작하기에 좋은 방법입니다. 저는 그것을 매일 아침 마십니다.,아침에 먹으면 속쓰리지 않아?
160268,HuLiC2924,츄로스 진짜 맛있어요. 그것들은 전 세계의 많은 테마파크에서 팔립니다.,맞아 누가 만들었는지 놀이공원 대표 음식이 됐어,그렇군요! 그들은 오랫동안 존재해 왔습니다. 그들은 캘리포니아의 샌 버나디노에서 1948년에 설립되었습니다.,오 진짜??? 되게 잘 아네! 나는 올해 마지막날에 놀이공원에 갈거야
397521,HuLiC84,"그러니까요, 그렇죠? 저한테 맞는 걸 찾기가 너무 힘들어요.",맞아! 내가 지금 그걸 찾고 있는데 아직 못찾았어 ㅠㅠ,무슨 말인지 알겠어요. 가능한 걸 찾아보려고 했는데 잘 안 되네요.,흑흑 맞아 남들한테 다 맞는 것도 나한테는 맞지 않아서 힘들었어
612165,감성대화말뭉치.4679,계속 이렇게 여유를 즐기며 노후를 준비하고 싶어.,여유를 즐기며 노후 준비를 하고 싶으시군요.,아내와 상의해서 노후 준비를 잘 해낼 거야.,아내와의 상의해서 노후 준비를 할 생각이시군요.
1117746,MDRW2100001630.1,엉ㅠ,그래서 어케하려는거지 엄마는 ㅠㅠ 좀따 전화해바야겟어용,응ㅠ함 물어봐ㅠㅅㅠ,네네네넹 ㅠㅠㅠㅠㅠ
1565748,MDRW2100029385.1,ㅠㅠ 그건 그래요ㅠㅠ 그치만 저는 여름 진짜 싫어해서... 선선해진 것만으로도 만족해요,맞아요 너무 습하구..,맞아요ㅠㅠ 장마 기간에는 계속 우산 들고 다녀야 하구,맞아요 맞아요..
434772,﻿HuLiC926,,,지금 아이유 노래 듣고있어. 셀러브리티는 명곡인 것 같아.,아이유는 처음 들어봐요. 어떤 음악인가요? 확인해 봐야겠어요.
102324,HuLiC1587,"네, 슈퍼 마리오 브라더스는 1986년에 닌텐도 64용으로 출시되었습니다.",응 우리집에도 게임기가 있어서 오빠랑 많이 했는데,그것은 멋지네요. 슈퍼 마리오 브라더스를 했었어요. N64번 도로에서요,N64번 도로는 어디야? 난 들어본적이 없어.
789503,MDRW2100001161.8,따라따라는?,아니 '따라따라와'라니까. 날 따라따라와~ 이런 곡인데 이거는 약간 몽환 섹시 느낌?의 트렌디 트롯이래,엄마한텐 너무 어려운데,그치 나도 사실 좀 젊은층을 타겟으로 한 노래가 아닌가 싶은데. 암튼 섹시한 느낌의 곡이야
1775182,MDRW2100044555.1,왜 꽃빵일까?,그러게,궁금하다,나두
194917,HuLiC3723,다른 스포츠 즐기는건 없어?,저는 축구 보는 것을 좋아합니다. 그것은 세계에서 가장 인기 있는 스포츠입니다. 축구를 좋아하나요?,축구 좋아하지 근데 난 메이저리그 야구보는게 좋아,저도 야구 좋아해요. 저는 직사각형 운동장에서 경기하는 것이 좋아요.
889212,MDRW2100001499.1,그러게,베란다에 잔디 깔아도 발 까끌까끌하진 않았음 좋겠어....,부드러운걸로햐여지 ...,진짜 도배장판 다 해주면 좋겠는데 집주인이 해줄때도 우리 취향대로 해주나...?
1746830,MDRW2100042481.1,양해 좀 해달라고,그냥 그렇게 사진 찍어주는 것만으로도 정말 좋은 선생님 같은데 배가 불렀구만,의외로 언니 자기의 사진 없다고 뭐라하는 사람들 있는가 봐요,양해를 해달라니.... 아 진짜
59314,Chat7070,몇 명 정도 모여?,8명이야.,많이 모이네?,응. 8명 모두 정기적으로 모여.
687360,MDRW2100000104.171,촬영때니까 하나입어줄까? 나 머매이드보다 에이라인이훨예쁘더라고,웅웅 어차피 다 보정들어가는건데,ㅋㅋㅋㅋㅋㅋ 오키오키!!! 호에에엑,괜찮지않을까? 머메이드 입는것두
1188160,MDRW2100003303.1,그죠 ~,그럼추억 돋는거죠,진짜 추억탐방 이랄까,맞아요
1952195,MDRW2100047101.1,ㅅㅂ 에너지 폭발하는 푸들과 냥냥구의 심정 ㅋㅋㅋㅋㅋㅋㅋㅋ,똑같다,그러게 레벨3 같은 레벨이여서 특징은 나랑 같네,훈장님이라서 원리원칙 ㅋㅋㅋㅋㅋㅋ 뚜까패고 ㅠ 단어들이 웃기다
1267179,MDRW2100008718.1,진짜 님 사장님라면 큰일날거같아요 하면.. 전 .. 후자. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ월급 백만원으로도 먹고 살 수 있다.... 집이 서울역이라면. 일하러 올때마다 티피오 무시하고 해골그려진 카라티 입고오는 직원 VS 하루종일 거울보며 머리 만지는 직원,해골티. 가릴 수 있어요 해골은 ㅋㅋㅋㅋㅋㅋ하 마감 기깔나게 하고 왓슴다 성공해야하는 프로젝트) 능력없는 팀원과 함께 내가 하트캐리해야함 vs 나만 능력없지만 무임승차 가능,ㅋㅋㅋㅋㅋㅋㅋㅋ일하는 중이라고 하셧져!!!ㅠㅠ 힘드셧겠다ㅠㅠㅠ!!!! 무임승차 #가보자고,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 웃겨
1567166,﻿MDRW2100029492.1,,,요즘 유투브 등에 나오는 운동 채널 보면서 홈트하는 분들이 늘었대요 홈트 하세요?,네
1352685,MDRW2100014696.1,,시장에서 사는 꽃이라 가격도 저렴하고 신문지에 척 싸주시는 거 받아 가져옴 뭔가 드라마 주인공이 된 기분도 들고요,그러게요 꽃 살 생각은 한 번도 못해봤네요 그것도 한 번 해봐야겠어요 로맨틱한 여행으로 바뀔 것 같아요 여행 중에 피곤하거나 지칠 때 기분전환도 되고요 현지음식 잘 드시나요?,"저는 못 먹어도 일단 도전하는 편이에요, 어떠세요? 그래도 한끼는 한식 한 번 먹는다? 아니면 현지식 중심으로 드시나요"
1177082,MDRW2100002527.1,아 바람둥이 였음,중국어한다고 하고 웨딩샵에서 투잡뛰던 아 그래,ㅇㅇ,바둥이였어
460634,﻿감성대화말뭉치.1177,,,애들이 날 따돌리는 것 같아 너무 힘들어.,친구들이 왜 그럴까요?
47782,Chat4912,,좋은 날씨에 뭐 할까?,친구들이랑 여행가.,난 여행 안좋아해.
1185987,MDRW2100003140.1,그래서 내가 온라인 쇼핑을 선호하는 이유야 맞아맞아,직접 보고 사는 거가 좋지 하지만,하지만 ㅋㅋㅋ,너무너무 귀찮지 ㅋㅋㅋㅋ
156908,HuLiC2847,우리 집은 멕시코만에 있어요. 저는 바다에서 수영하는 것을 좋아합니다.,정말 아름다운 곳에 사는 구나 부럽다.,"저는 수영을 좋아하는데, 수영은 세계 최고의 대중 레크리에이션 활동 중 하나입니다.",마자 부상없는 스포츠 중에 하나지.
1379420,MDRW2100016526.1,사람 많이 없는 곳은 괜찮을 것 같아요,여행도 맘만먹으면 가는 때가 아니라 슬퍼요,네 맞아요 저는 친구들이랑 여행 약속 잡고 몇번이나 취소 했는지 몰라요ㅠㅠ,저는 오늘 강원도 원주 여행을 했어요
1419761,MDRW2100019391.1,엥 그런복숭아도 있어요? 신비복숭아는 먹어봤어요 ㅋㅋ,신비복숭아는 뭐예요?,그 천도복숭아 계열인데 여름에 잠깐 2주정도만 나온대요 ! 달고 맛있더라구요 ㅎㅎ 딱복 계열이에요,헐 그걸 먹었어야 했는데 ㅠㅠ 납작복숭아는 납작하게 눌린모양의 백도예요 딱복계열인데 일반 복숭아보다 달다고 하더라구요
1810233,MDRW2100046948.1,앙 보는중,얼추비슷하고만,긍게 비슷해 뱅기는 적당한 듯 가격,렌트본디 name50쉐끼 자동차본다하 ㅁㅋㅋㅋ
1587488,MDRW2100030910.1,대박!!!!!! 어떠셨나요!!!,국뽕 치사량입니다,ㅋㅋㅋㅋㅋㅋㅋㅋ와우 ㅠㅠㅠㅠ 부럽습니다ㅠㅠㅠ 울릉도 독도는 기본으로 3일은 잡고 가야할까요?,네 2박3일에 반나절은 독도에 씁니다
1115875,MDRW2100001630.1,티비는 비싸서 돈지랄 느낌인데 후회안햇고 냉장고는 가격저렴하게사서 대만족! ㅠㅠ흠 음음 아 잠시만여 아 가격으로 말하기 애매한게 원래 190인데 총 합에서 할인들어간거라 아 그래도 190인거네 미췬 개비싸네여?? 인터넷으로 사세여 언니 미쳣네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,응ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금 보니까 이런데 저때는 오? 겐찬네? ㅇㅈㄹ,그르게ㅋㅋㅋㅋㅋㅋㅋ
694127,MDRW2100000105.42,신랑 크림치즈 싫어하는데,하얀 팝콘은 거의 안먹었어,저절로 다이어트네 ㅋㅋ,ㅋ 맛음따
1598092,MDRW2100031662.1,내가 진짜 부자였잖아? 한 백개 사서 뿌렸어 우리 삼성이 좀 보라고 이렇게 예쁘다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,누구한테ㅋㅋㅋㅋㅋㅋ,그냥 주변 사람들 다 ㅋㅋㅋㅋㅋㅋㅋ,뭐야~ 너가 만든줄
421637,HuLiC8957,그치 ㅋㅋ 박신양이 정혜영 좋아하는 역할 이였던 것 같음,아 ㅋㅋ맞네 ㅋㅋㅋ,ㅋㅋㅋ그리고 너 애기 기억나?,무슨 애기 ?
931374,MDRW2100001526.1,그렇게 긴박한것도 아님 그냥 시간대면하란거엿음 살것도 없드라고,ㅇㅇ 엄마 아이디 비번 뭐임,엄니꺼에 깔려잇는디,바껐어
1096583,MDRW2100001616.1,알았음 ㅋㅋ,??모지,ㅋㅋㅋㅋㅋㅋ 게 가지러 가야되는데 양정임 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ니가 가깝겠는디
1311878,MDRW2100011883.1,그쵸 둘다 애기인데 활쏠땐 너무 멋지더라구요,네 완전 아가인데 너무 멋져요~ 김연경도 멋졌죠,네 은퇴해서 너무 아쉬워요ㅠㅠ,그러게요ㅜ연경님도 언니죠 멋있으니깐~
164297,HuLiC3016,"네, 세계에서 가장 인구가 많은 수도권입니다.",나도 서울에 살고 있지만 가끔 지하철 탈때 엄청나게 많은 사람들을 보면 이 많은 사람들이 어디서 왔을까 하는 생각이 들어,"확실하지는 않지만, 세계에서 가장 인구가 밀집된 도시라는 것은 알고 있습니다.",너가 사는곳은 어때? 인구밀도가 높은 편이야?
1190466,MDRW2100003479.1,난 5병먹어도 안취함 갠찬타,그럼 안됌 안취하는게 더 안좋대 술 끊어라 돈도 아끼게,1병은 간에 기별도 안간다 난 5병먹어도 괜찬타고,괜찮은게 괜찮은게 아니라고했음 차라리 취하는게 낫다했다 몸에는 내일은 뭐 먹지 니가 요리좀 해봐라
1021259,MDRW2100001580.1,동생은 자~ 시럽빼공,오키용! 그럼 name9언니는 안사가두 되요??ㅠㅠ,응응~,넵! 이제 밥먹어서ㅠ 집 정리좀 해놓구 씻고 준비하고 갈게융!>_<
534321,감성대화말뭉치.26220,해고의 사유가 성 정체성이 다르다는 것이라니 너무 억울하시겠어요.,시대가 어느 시대인데 동성애자라고 해고를 하는 거야. 너무 슬퍼.,상황을 변화시키기 위해서 시도해 볼 수 있는 일들이 어떤 것이 있을까요?,노동청에 신고하고 시민단체에도 알려서 본때를 보여줄 거야.
408268,HuLiC8648,ㅋㅋㅋㅋ그것도 안 봤는데 봐야겠당,마동석 단발머리하고 나오는데 잘어울림ㅋㅋㅋㅋ,아아 포스터는 본 것 같당!!! 나는 박정민이 좋더라,마자마자 연기 진짜 잘해…
825085,MDRW2100001313.8,아아 ㅋㅋㅋㅋ 저기서 열정!열정!열정!,ㅋㅋㅋㅋㅋ넹ㅋㅋㅋㅋㅋㅋㅋ,하는거?ㅋㅋㅋ,약간 구호이자 건배사 뭐만하면 아따 열정있네 나훈아 홍시 부르다 울곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1810843,MDRW2100046948.1,선물이있어야 돌리제,펜,설마 ㅋㅋㅋㅋㅋ,왜야 무시하나
1748840,MDRW2100042622.1,ㅋㅋㅋㅋ애기들이 좋아했겠어요,"고기를 좋아하는 애들이 아니라서 겨우 꾸역꾸역 먹었지만,, 부모맘이란게 그렇죠 !!ㅎㅎ 한점이라도 먹어주니 감사하는, ㅋㅋ",ㅋㅋㅋ애들한테 하나라도 좋은거 먹이려는 부모님마음ㅜㅜ,그맘을 몰라주는 것 같아요 ㅎ 잘 안먹으니 저도 점점 소홀해지는 것 같기도 하구.. 혹시 name2님은 요리 잘하시나요?
780983,MDRW2100001151.40,신기해 ㅋㅋ.. 바닥 뭘로 닦아,일단 정전기 청소포로 한번 닦고 물걸레 청소포로 닦꼬 극세사 천으로 작은 먼지 붙여서 탈탈 털어 그럼 바닥이 뽀송해져,이거 한번쓰고 버려? 아니 다 한번쓰고 바려?,한번 닦고 뒤집어서 한번 더 닦고 버려 그거 하기 전에 발매트 청소기로 쭈아압 빨아내고 먼지 털이로 모니터랑 책상도 한번 훑고
55044,Chat6240,아무래도 성에 개방적이잖아.,일본 성인 만화는 너무 변태 같아.,일본 사람들은 다양성을 존중하잖아.,다양성이라고 하기엔 좀 무리일 듯.
1266922,MDRW2100008700.1,ㅋㅋㅋ강아지야. .name1 밥 안먹은것도 아닐텐데 그렇게 밥을 사랑해서 워떡혀ㅋㅋㅋㅋㅋ그래도 귀여우니까 됐어,언니네 햄스터는 뭐하고 있어?,울 햄이야 자고있을때지 뭐~ 하양털뭉치 나랑도 놀아주지 맨날 자,햄스터도 운동을 좀 해야되는 거 아냐?? 그래야 건강하게 장수할텐데 ㅜㅜ
1155135,MDRW2100001644.1,웅!(뽀뽀),이뿐name2이 피곤하진않아요?,웅 괜찮아요 ㅎㅎ 몇일 내내 계속 누워있었으니까,냣냐아 옹구 힘드러쪄
642696,MDRW2100000014.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ신한카드 10년차뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋ 한마디 한마디가 내 웃음버튼이야 후.. 나 요새 좀 잘굽는 거 같아 버터에 맛있게 구웠다구~ &&&,ㅋㅋㅋㅋㅋ이참에 고깃집을 차려보는 건 어때,ㅋㅋㅋㅋㅋㅋ나바베큐장 차리고싶어 혼족을 위한 바베큐장 근데 고기먹으니까 약간 느끼해서 육개장컵라면 먹고싶어졌어,난 아직도 배불러 고기가 왜 이렇게 배부르니
849900,MDRW2100001381.1,좀만참아,스벅좀 올려 제뱐,가방 비싸 84000나 87000이 많아,9 9 ㅋ87 9
658002,MDRW2100000058.47,지나가는 개구리 붙잡고,벌을 덜받게 해주는 것에 대해서만,너말해,제시해주는 것 같아
578374,감성대화말뭉치.34857,남편이 게임을 오래 하시는군요. 당황스러우시겠어요.,회사에 안 가는 날이면 컴퓨터 앞에 앉아서 꿈쩍도 하지 않아. 어떻게 해야 할지 고민이야.,어떻게 해야 할지 고민이시군요. 어떻게 하는 것이 가장 좋은 방법일까요?,게임을 해도 좋으니 시간을 정해서 하자고 이야기해보아야겠어.
1958799,MDRW2100047112.1,메리츠증권 상당히 저평가 되어있다고 생각해 사고서 오래 두고 있으면 주가 자체도 오를거고 배당도 꾸준히 나올거야 배당도 매년 꾸준히 하거든 올해는 320원인가 함 한주에,오 백만원치사야겠다 매달 한 30씩살까,응응 그런게 좋아 매달꾸준히,방법좀 알려줘
1675353,MDRW2100037226.1,아뇨 아침은 지가 샀는데,아 네네 아 이제 이해했어요!!! 네네 아니 별.....;;;;,점심음 굶자고...,아.... 아니근데 이런 남자들 엄청 많은거 아시죠 ㅋㅋㅋㅋㅋㅋㅋ
1038963,MDRW2100001590.1,마쟈용,새벽에 대구와서 잤는데..모기땜에 잘 못 잤네ㅋㅋㅋㅋ,아 대구갔구나! 크 맛있는거 먹었나용,이제 일어남ㅋㅋㅋ 씻고 바로 타이어 바꾸러 가야지..
203279,HuLiC3917,저는 친구들과 콜 오브 듀티 게임을 즐깁니다. 당신이 가장 좋아하는 물고기 종류는 무엇입니까?,콜 오브 듀티? 그건 어떤 게임이야? 흥미가 생기는데?,콜 오브 듀티(Call of duty)는 1인칭 슈팅 비디오 게임입니다. 당신은 어떤 일을 하세요?,슈팅 비디오게임이라는건 어떤거야? 어떤 방식의 게임이야?
760707,MDRW2100001021.1,,티비는 자주보시나요?,티비 자주 못보지만 예능좋아해요,저도요ㅎㅎ 펜트하우스는 안보시나요?ㅎ
1470825,MDRW2100022941.1,조려진 감자는 참 맛있죠..ㅎㅎ 님은 어떤 저녁을 드셨나요?,전 그냥 햄버거로 때웠어요 가자미조림 먹고싶네요 생선 다 좋아해서,며칠전엔 갈치조림도 했었죠.. 생선은 구이로 먹어도 맛있지만 조림이 더 풍미가 있는거 같아요,무깔구 하셨나요? 갈치조림은 무랑 먹어야 맛난데
53125,﻿Chat589,,,운동하면 체지방이 감소되어 좋대.,$Theme이 모야?
1723944,MDRW2100040795.1,살기 위해서 운동 해야 될 것 같아요,맞아요 진짜 살기 위해 운동해요 예전엔 살기 위해 운동한다는 말 실감 못했는데..,저도 살쪄서 빨리 운동해야 될 거 같아요,저는 요즘 다이어트는 둘째치고 건강 챙기려면 운동이 필요하다 싶어요
632453,감성대화말뭉치.8654,부정적인 생각인 건 알지만 친했던 동료가 퇴사 후 연락이 끊긴 적이 있어서 슬펐거든.,그런 기분을 나아지게 하려면 어떻게 하는 게 좋을까요?,상대방이 내 마음과 같을 거라고 기대하는 마음을 버려야 할 것 같아.,마음을 비움으로써 기분이 조금이라도 가벼워졌으면 좋겠어요.
1198470,MDRW2100004062.1,실태조사가 되나..,요즘 패션 뭐가 유행이야? 물었는데 뭐 히바 꼬 와? 하면 좋겠냐구 ㄲ ㅋ ㅋ ㅋ ㅋ,ㄱㅇㄱ,나쁜말되서 슬프네 누가 말건다 다른사람이랑도 하면 갯수업되는건가
438137,HuLiC9337,놉 ㅜㅜ 그래서 그냥 채널 돌리고 있음ㅋㅋ,ㅋㅋㅋ나두 심심하다,ㅋㅋㅋ뭐하는 중인데?,나 그냥 아무것도 안하는 중
1329869,MDRW2100013157.1,피곤해서 퇴근하면 아무것도 하기 싫죠,맞아요 녹초가 되버려요..,스트레스는 어떻게 푸세요?,영화보는거 좋아해요~
894381,MDRW2100001500.1,우선 자기꺼도 가져가고 내가 모은거도 가져가서 name26가 알겟지,뽑아갈거야? 아니면 보여주는게 낫겟지,보여줘야지,오케이
749458,MDRW2100000313.7,그 신한은행 직원들이 쓰는,웰컴투 금융,프로그램들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아 진자 나랑 똑같네 ㅋㅋㅋ
1046775,MDRW2100001592.1,나도가질래애앵앵 나두줘어엉어어엉,닝겐이....나에게 반했구나^^ 우릴 받아들여라!!먹여 살려라!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂ 눈열기가두려워지는규낫!!!,쾅쾅쾅쾅!!!!!!!!!!! 엉니 갑분 name8이라는 외국여자가 이럼!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 돈노유....투...
