,dialogue_id,Q-3,Q-2,Q-1,A
1586059,MDRW2100030814.1,아직 뉴스를 보아도 관련 된게 어떤 건지 모르지 미리 사 놓을 수가 없어요 계속 공부 중이에요,인문학도 알아야해요,인문학도 중요한가요,결국 사람동향이니까 미래를 보는 눈
1226055,MDRW2100005880.1,요즘 아르바이트 자리가있어?,있긴있지 근데 ㅋㅋㅋ 괜찮은자리는...,요즘 자리있으면 다 이유가있는 자리인거야 조심해,안그래도 내가 봐둔곳이 있거든... 들어볼래?
1815416,MDRW2100046951.1,나는 내일 근무하는데 개학하는 기분임.,아 ㅜ 하루만 이니 잘 버티세요 ㅜ 업무는 없겠죠 근무는 혼자에요?,그럴 듯. 본교무실에서.. 모르는 사람이라.,아 ㅜ 그냥 책상에서 고개박고 2학기 수업 준비 ㅋ
1520459,MDRW2100026284.1,아 그쵸 name5씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 22명이면 빌런이 있을 확률도 더 높아지는데... 진짜 지나가기만 하면 돼요 이건 name2님 성적에 들어가는 것도 아니니까요!!!,ㅋㅋㅋㅋㅋㅋㅋ 벌써 실험 신청하겠다는 사람도 있는거 같더라고욬ㅋㅋㅋㅋ,네...?!!,그래... 22명중에 한명도 안올리가...없겠죠...
425316,HuLiC9040,타이타닉 얼마전에 재개봉 해서 보러갈려고 했었는데 못봄ㅜㅜ,아 맞네 그때 20주년이라 재개봉 한다고 들었던것같다,웅 근데 그때 계속 미루다가 못봤는데 완전 아쉬움.. 영화관에서 봤어야됐는데..,와 타이타닉 영화관에서 봤으면 진짜 짱이였겠다.. 아쉽네
1566766,MDRW2100029462.1,ㅋㅋㅋㅋ이제 계좌다파는중ㅋ 제꺼 대신증권없어요ㅠ 이번달말가능ㅠ,대신은 직접가야할거에요,애들것도 방문ㅋㅋㅋ,아이들것도하시면 월 100은 꾸준히 버실듯ㄷㄷ
387531,HuLiC8169,아 또 부자들 끼리 모여사는 동네가 있나보네??,뭐 지금 사회나 영화속 사회나 비슷한가봐,그래서 거기로 이사가나??,아니 엄마가 죽어
113573,HuLiC1847,저는 삼성 갤럭시 S7을 가지고 있습니다. 이건 제가 소유했던 것 중 가장 좋은 전화입니다.,응응! 알고 있어 ㅎㅎ,S7도 있어요. 난 그것을 좋아해요. 어떤 점이 좋으세요?,그냥 편리해!
525468,﻿감성대화말뭉치.24490,,,데이트 폭력 하는 남자 너무 혐오스러워.,그렇게 생각할 수 있겠네요. 본인의 생각을 저한테 편하게 얘기하셔도 돼요.
1247017,MDRW2100007339.1,,완전 공감해요 생각난 김에 나중에 꼬꼬무 다른편 더 찾아봐야겠어요,동반 oo 이라는거에대해서도 다룬적있었거든요 그것도 의미있는 프로그램이였어요,아 이거 단어가 안 보내지네요 검색해보고 왔어요!! 대충 글 읽어봤는데...이것도 꼭 찾아봐야겠어요
176061,HuLiC3289,"네, 맞아요. 굳이 가게에 갈 필요는 없어요.",그냥 내일 빨래 하는게 낫겠지? 굳이 밤 늦게까지 가서 할 만큼 급한 것도 아닌데..,저도 네 말에 동의해요. 저는 식료품점에 가는 것을 싫어해요. 번거롭습니다.,식료품점에 가는게 번거로우면 보통 인터넷으로 식료품을 주문해?
132042,HuLiC2272,저는 서울에 가고 싶습니다. 동아시아에서 가장 인구가 많은 도시라고 들었어요.,맞아 서울에 남산타워에 올라가보는 걸 추천해,저는 남안에 가본 적은 없지만 가고 싶습니다. 아름답다고 들었어요.,그곳엔 전설이있어 커플들이 이름적은 자물쇠를 걸어 놓고 열쇠를 버리면 사랑이 영원할 꺼라는 전설이 있어
998100,MDRW2100001555.1,우리name1 많이 사랑해 오늘도 힘내장,8시에 나가띠 울애귀 !! 나두 사랑행,맞오 그쯤~ 힘내쟝 츌근 조심히 잘 해구!,이제내려가는듕 !!
1961807,MDRW2100047114.1,히히,난 시간 남아서 크아중인뎅.. 맛있겠당.. ㅠㅠㅠㅠㅠㅠㅠㅠ 방탈출하러 간드앙 우리 애기는 맛있게 먹구있겠징 ㅎ.ㅎ 도착이닷 나 이제 핸드폰두고 다녀올겡 쟈기!!,ㅋㅋㅋㅋㅋㅋㅋㅋ크아 뭐야ㅋㅋㅋㅋㅋ 열심히 풀고 있겠고만~ 무슨 테마로 했어??! 난 밥 다 먹구 매운탕에 라면 넣어서 끓인다고 아빠가 만드는즁야 오늘 뭔가 진짜 많이 먹는뎅.. 운동해야긋다 히히 악 배불러 다 먹었어 난ㅎㅎ 블로그도 다 썼당,와앙 완전 맛있어보영!!! 울 애기 잘먹구와쒀~?! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 다풀구와쒀 ㅎ.ㅎ 완전 많이 맞췄당 공포테마했는뎅 왕.. 장난아니여쒀 이따가 블로그도 봐야징~
168112,HuLiC3104,어떤 걸로 주문할까?,"글쎄요, 브런치로 뭘 드시고 싶으세요? 저는 에그 베네딕트를 좋아해요.",내가 자주 가는 애즈 라이크 북 카페가 근처 백화점에 있는데..,잘 선택하셨습니다. 저는 그들의 아침 메뉴를 좋아합니다. 무엇을 주문하시겠습니까?
568307,감성대화말뭉치.32869,,건강에 대해 초조해.,건강에 초조하시군요. 어디가 불편하세요?,많이 피곤해졌어.
1876168,MDRW2100047035.1,매우봤지 보는건지 떠드는건지 매우 분간 안갈정도로ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ 마자마자,ㅋㅋㅋ재밋었어ㅋㅋㅋㅋ 간만에ㅋㅋㅋ 종종 새벽 축구볼때 남친이랑 그렇게 보는데 ㅋㅋㅋㅋㅋ연애하는 느낌(?)으루다가,ㅋㅋㅋㄱㅋㅋㄱㅋㄱㅋㅋㄱㅋㅋ 어머어머< 나도 어제 재밌었어 ㅋㅋㅋㅋㅋㅌㅋ 아 금요일이구나 어제는 토요일이고
622847,감성대화말뭉치.676,잡혀 사는 아들의 며느리를 대하기가 불편하셨군요.,아들은 왜 이렇게 잡혀 사는지 모르겠어.,잡혀 사는 아들이 이해가 안 되시는군요. 이 문제에 관해 어떻게 이야기해야 좋을까요?,아들이랑 터놓고 얘기를 해봐야겠어.
1707334,MDRW2100039611.1,화이자는 저를 위한 백신을 만든것 같아요 ㅋㅋ,맞고나니 뱔거아니라 다행이에요 ㅎㅎ,그쵸 무탈이 지나가서 다행이예요,저는 다이어트용 실내자전거가 요즘 사고싶어요
10175,Chat12002,좋은 것 같아.,그렇지 우리나라의 좋은 곳을 많이 보여줘야 소중함도 알고 많이들 찾지.,근데 정말 외국인가 싶을 정도로 멋진 곳이 많더라.,가볼 만한 곳이 많지.
1963904,MDRW2100047222.1,네 책내용 다 읽는곳은 저작권의식이없는데라 위험하궁 설민석씨 나오는거는 뭐 예능? 이런거더라구요 옛날에 해서 유툽올라와있더래요,전 영화리뷰같은건 유튜브로 간간히 보는 편인데 책리뷰도 비슷한가요? 아하,설민석씨가 그책을 읽고 이해해서 쉽게 설명해주시니까 빨리 이해되더라구요,오 그런건 좋네요
316837,HuLiC6538,,이번 겨울엔 눈도 많이 오고 무척 추울것 같아.,그게 제가 두려웠던 거예요. 귀띔해줘서 고맙습니다.,응. 단단히 준비해!! 겨울은 추운게 맞긴 하지만...
1110443,MDRW2100001624.1,ㅠㅠ들어갈게,아냐 다시자 ㅋ,ㅇㅇ,name4가 곧 일어날듯 그만자고싶대 ㅋㅋ name4나감 와봐 name3우는소리안들려? 언제오니 ?
215808,HuLiC4205,못생겼다고 한 적 없어요.,넌 답변도 느린데 말도 바꾸는 사람이구나?,저는 말을 바꾸지 않았어요.,넌 거짓말쟁이구나?
821615,MDRW2100001303.1,프러포즈 자기 방식대로 한게 너무 성격보이고 그럴싸함,그림그린거?,응 ㅋㅋㅋㅋ귀여워ㅠ 저 웹소설도 친구도 자기도 한대 리디 상위권이래 일러도 유명한 사람이 그린거라고 ㅋㅋ,일러 이쁘긴하다
1567512,MDRW2100029518.1,오 해보셨나요,깔려있어요,네 꽃키우기가 으뜸입니다,그건진리지요
387851,HuLiC8176,건축물들이 유럽 각국의 방식들이 막 섞여 있어서 그럴껄??,"아 동양으로 따지면 한, 중, 일 막 섞여 있는거 같겠네",맞아ㅋㅋㅋ 그래서 좀 평가가 좋지는 않아,나도 그렇게 나오면 이상할꺼 같아 ㅋㅋ
1280940,MDRW2100009635.1,안녕하세요!,안녕하세요!,집안일 잘하시나요??,음 요리는 못하는데 청소는 좀 하는 것 같아요!
867290,MDRW2100001388.79,낮은계단 ㅜㅜ다리풀림 ㅋㅋㅋ,헉ㅠㅠㅠ어째 ㅠㅠㅠㅠ,ㅋㅋㅋ뭐ㅜㅜ다친거쥬 오빠가완전이해못함 ㅋㅋㅌ,ㅠㅠ 헝 관리잘해 여름이라서 곪기 쉽다 ㅠㅠ
943715,MDRW2100001529.1,그 머하는건데,니 오늘 name7 수럽 안들었구나?,ㅇㅇ 어제 듣고 오늘은 재방 봤는데 끝까지 못했어,말 무자 많이 하시더만 시간도 길고 곡물 볶은 차 래 권장하더라
448454,altergo_b.620,,340번 버스 타면 한 번에 가는 거 맞아?,맞아. 그거 타고 신암중학교 앞에서 내리세요.,알았다.
922814,MDRW2100001522.1,카네이션은 나도 보내야될거같은데,내가 합해서 보내면돼,여수는 못내려갈거같아 어라 내려갈까,ㅋㅌㅋㅋ언제??
1362185,MDRW2100015323.1,구쵸 ㅋㅋㅋㅋ 그냥 쏙 들어가버려요 방에 가족이란 뭘까요 ㅋㅋㅋㅋㅋㅋ 애증의관계,ㅋㅋㅋㅋㄲㄱ 애증의관계완전공감..,돌아서면 또 못챙겨줘서 슬프겠죠?,맞아요..ㅜㅜ
1056863,MDRW2100001596.1,그런 얘기는 없는데 응 진짜 땡볕이네,내가 name3 어부바하니까 name4가 나가는줄 알고 엄청 좋아해 그리고 막 나가자고,ㅋㅋㅋㅋㅋㅋ뭐얔ㅋㅋㅋ,결국 내려가게 해줬어 name3 업으면 산책하는줄 알았나봐
83594,HuLiC1154,"네, 맞습니다. 그들은 요크셔 출신의 영국 록 밴드입니다.",영국 록 밴드까지 알고 있는거야? 많이 알고있네,"아니요, 영국 록 밴드는 몰라도 요 고티가 미국 가수, 작곡가, 음반 프로듀서라는 건 알아요.",요 고티는 또 누구야?ㅎ
1329389,MDRW2100013120.1,음...게임 3개 번갈아가면서 하는데...2시간? 정도 시간 날 때마다 하는 것 같아요ㅎ 아무래도 핸드폰게임은 컴퓨터 게임이랑은 다르게 기다리는 시간이 조금 있다보니..?,게임 3개 하시는 군요! 어떤게 제일 재밌나요?,음..제일 즐겨하는 건 틈틈히 할 수 있는 머지게임이요:),진짜 잠깐잠깐 할 수 있어서 좋은 거 같아요 컴퓨터 게임은 어떤 거 즐겨하셨나요?
661939,﻿MDRW2100000063.134,,,아 제발 최민호 엠비티아이 검사 좀.. 모든 사람들이 엣프제로 예상하고 있긴한데,ㅋㅋㅋㅋㅋㅋㅋ아니 진짜
714557,MDRW2100000182.52,말기름은 있긴 이신디 냉장고엨ㅋㅋㅋ,엄마 어디서 얻어온거.. 화상나도 바르고 입에 물집나서 터져서 딱지지난 번지면안된다고 바르고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 마유전도사ㅠㅠ,ㅠㅠㅠㅠ어무니들은 말기름 전도사,ㅋㅋㅋㅋㅋㅋㅋㅋ그니까 만병통치약수준 완전
1453977,MDRW2100021789.1,아 ㅋㅋㅋㅋ 다이소는 뭔가 급하게 살게 있을 때 유용하더라구요 특히 선물 포장할 때 ㅋㅋ,아 맞아요 그럴때 갔어요ㅋㅋㅋ 아님 주방 소모품 같은거 비닐장갑이나 비닐봉지나 그런거 사러갔어요 종종,어머 맞아요 ㅋㅋㅋ 거기 비닐백 진짜 잘쓰고 있어요,양 많더라구요 ㅋㅋㅌ
1789588,MDRW2100045610.1,name2님 오늘 저녁에 드신 메뉴 맞춰볼까요!,네,쌀이 들어가나요?,네 들어가요
560219,﻿감성대화말뭉치.31288,,,어제 머리가 아파서 병원에 가서 검사해 봤는데 뇌혈관에 동맥류가 있대.,많이 놀랐겠어요. 병원에서 다른 말은 없었나요?
378459,HuLiC7960,아 ㅋㅋㅋ 본 줄ㅋㅋㅋ,나중에 한번 봐야겠다ㅎ,나중에 같이 볼래??,노팅힐? 같이보자구?
599222,﻿감성대화말뭉치.38934,,,남편이 너무 성가시게 해.,남편 때문에 짜증 나신 것 같아요. 남편이 어떻게 성가시게 하시나요?
1718036,MDRW2100040378.1,부산도 해운대쪽은극악하던데,맞아요ㅠㅠ,나중에 결혼하셔도 부산에 계실수있는건가요?,네네 부산에 계속 있을 것 같아요
514185,감성대화말뭉치.22281,,김 씨네 텃밭에서 내가 몰래 채소를 훔쳤다는 누명을 써서 너무 억울해.,텃밭에서 몰래 채소를 훔쳤다는 누명을 써서 억울했군요.,나는 사실 누가 채소를 가져갔는지 알고 있어.
793796,﻿MDRW2100001173.14,,,name5이 시켜줘서 먹엇는데,어디꺼 먹음
371525,HuLiC780,그것은 멋지네요. 좋아하는 밴드 있으세요? 저는 비틀즈를 좋아해요.,나도 비틀즈를 좋아하는데 우리나라 밴드로는 윤도현 밴드 좋아해,저는 욘도호이에 대해 들어본 적이 없어요. 그들은 어떤 종류의 음악을 연주하나요?,욘도호이라는게 윤도현 밴드를 말하는거야?
96871,HuLiC1460,다른 책은 추천할 만한게 없을까?,"다른 사람은 모르지만, 이 책이 영화로 각색된 최초의 책이었다는 것은 알고 있습니다.",영화로 각색되었다고.. 진짜 나 읽은거 같은데. 아니면 영화를 봤나?,"영화를 보셨는지 모르겠지만, 이 책은 제임스 페니모어 쿠퍼의 소설을 바탕으로 한 것입니다."
444501,HuLiC951,나는 다양한 음악을 다 듣는편인데 보통은 그시기에 인기있는 음악을 좋아하지,나는 음악이라면 다 좋아해요. 당신이 가장 좋아하는 음악 장르는 무엇입니까? 당신은 좋아하는 아티스트가 있나요?,나는 발라드음악을 가장 좋아해 가수 임창정의 음악을 자주 듣지,음악을 듣는 것은 내가 가장 좋아하는 일 중 하나입니다. 당신은 조깅하는 것을 좋아하나요?
1946313,MDRW2100047100.1,5천원짜리가 무어ㅣㅅ당가,핸디소프트 3천원때 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 3개월후에 팔아 ㅋㅋ,ㅋㅋㅋㅋ그건또머댜,팔고사고팔고사고 하던거 응용소프트웨어개발하는데래 이거머야 재난소득 시행계획 세우지 못한 시는 최소 20억원에서 최대 120억원대 재정불이익...이라니 주민수의 비례해 125억원 재정지원을 경기도에서 받지 못한다고......... 댓글에 수원사람들 착해서 그런거같다면서 시청에 민원넣어야 움직일거같다는....데?
727990,MDRW2100000230.8,이케오나보군ㅋ 많지백퍼쓰,마자마자,우선가봐야겟어,저렇게 간다
1788798,MDRW2100045556.1,네 껍질이 얇은 과일이예요ㅎㅎ,색상이 핑크색인가염??,헉 네 예리하신데요?!,그렇다면 복숭아!!! 맞나여~?
1397653,MDRW2100017832.1,그냥 다 찍먹하는 중이긴 한데  장르를 바꿔보겠습니다 였나 그거 웹툰 보다가 소설 넘어갔는데 나쁘진 않았엌,그거 무슨 내용이엇지...?,소설 주인공 이모? 로 빙의했는데 삼촌이 찾아오니까 엄마! 하면서 같이 데려가서? 지내는 내용?,조아라에 연재됐던거지? 왜 기억이 안나지...
1212156,MDRW2100004974.1,물고기라고 꼭 키우기 어려운건 아니었네요,구피는 정말 생명력이 강하더라구요,그런가요??,번식력도...장난아니고 ㅋㅋ
1929320,MDRW2100047082.1,그래?,응,샀어?,어ㅋㅋ
1698061,MDRW2100038933.1,오픈월드게임이래,용량이 어때? 그렇구나,아마 혼자하는게임인거같어... 그게 나왓겟냐,그렇구나..
35298,Chat2456,취미생활을 해볼까?,무슨 ?,집에만 가만히 있으니 돌아버릴꺼같애.,그럼. 한번 찾아봐.
1296752,MDRW2100010771.1,어....모르겟는데 어디서한대요? ㅋㅋㅋㅋㅋ,대전시립미술관이래요 저 대신 가주세요.. 원래 서울에서 하던건데,아 시립미술관,코로나 확 커져가지고 못 갔거든요 휴관하고
348645,HuLiC7271,나는 해바라기를 좋아해~ 너는 무슨 꽃 좋아해?,저는 장미를 좋아해요. 당신이 가장 좋아하는 색은 무엇입니까?,"나는 보라색을 가장 좋아해~ 다른색도 좋아하지만, 보라색이 가장 맘에들어",보라색은 좋은 색깔이에요. 당신은 어떤 일을 하세요?
1191075,MDRW2100003516.1,반려동물 키우는게 쉬어보야도 참 책인 따르니까요 아이 한명 육아 하는거랑 같더고 하더라구용,맞아요 많은 책임이 따르죠 그리고 금전적인 부분도 그렇구요ㅠ 애하나키우는거랑 비슷하다하니^^; 맞아요맞아요 ㅎㅎ,ㅎㅎ 요즘은 영상같은것도 많이 올라오니 대리만족하기 더 좋은거 같아요,저도그래서 반려동물 유튜브 즐겨 보고있어요^^
739909,MDRW2100000273.12,address 난리래요ㅠ 초딩3명확진에 중학생도 확진되서 12시반에 학교에 다 모여서 검사한다네요ㅠ,난리구나.... 오늘은 홀을 닫아야되나ㅠ,그래야될것같은데요ㅠㅠ당분간이라두,하ㅠ슬프다...오늘 날씨가 이렇게 좋은데 지상주차장에 차가 많군... 놀이터에 애들 노는 소리도 안들리눙
849002,MDRW2100001381.1,학산 앞에,학산까지가왜 address에서 찾아가면되지,서영이던가?,6시10분 ㅇㅇ
1777635,MDRW2100044740.1,그렇죠 요새 계란 값이 금값 갑시다,맞아요 계란값 엄청 비싸요,네 계란 먹기 힘들어요,네 계란 먹기 힘들어요 ㅠㅠ
939224,MDRW2100001528.1,응... 특히 담날 일갈때는 더... 우린 맥시멈 세병인거같아,마자ㅠㅠ 절대 3병이상 마시지말자,그리구 이제 술없이도 내 마음 잘 얘기 할수있을것같아!,ㅋㅋㅋㅋ 나두나두!! 나 3호선 타서 앉았어~ 눈 쫌만 더감을게!
10197,Chat12007,,요즘에는 공포영화가 많이 개봉한 거 같지?,응. 그런거 같아.,여름이라 그런가?
343215,HuLiC7146,그렇게 보는 것도 좋은 방법이에요. 당신은 전공을 어떻게 할 계획인가요?,내 전공으로 공부한 사람은 너무 많기 때문에 경쟁력이 없어. 너는 어떤 일을 하고 있니?,제가 뭘 해야 할지 아직 잘 모르겠어요. 저는 아직 고등학생이라 알아낼 시간이 많아요.,고등학생이면 정말 이것저것 생각할 시간이 많을 때내. 나도 고등학생때로 돌아가고 싶다
384958,HuLiC8109,엄마가 천재라고 생각했다자네,근데 나중에 서울에서 속은걸 깨달았지,ㅋㅋㅋㅇㅈ양배추로 그래서 뭐해 먹더라,샌드위치 아 되게 야무지게 먹었던 거 생각나네
456557,감성대화말뭉치.10963,,출산 후에 망가진 내 몸매를 보면 답답해.,출산 후에 망가진 내 몸매를 보면 답답하군요.,응. 내 몸을 어떻게 해야 할까?
1659139,MDRW2100036011.1,회사가 이사가기 전에는 있었는데 여긴 쏘쏘요ㅜ 그나마 막회집이 좀 괜찮죠 name1님 근방엔 맛집이 있나요?,저희집근처에도 맛집이랄게없어요ㅜㅜㄱㅋㅋ 아! 싸게파는 고깃집 거기가 그나마 맛집이랄까요..근데이건다른지역가도먹을수있는데..ㅎㅎ,앗 체인인가요? 이름이 뭔가요?,부산체인같기도하구. . 삼환축산이요! 근데 이런집이 많이생긴거같더라구요 @@축산 이런식으로ㅎㅎ
1100558,MDRW2100001619.1,그런것같다,자갸 이제 내내 사무실이야 ?,응응 이제 공부좀 할게 자갸,에어부산 예약번호 : num 상세 예약조회
1032803,MDRW2100001585.1,내일 카톡 할수도 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ 배부르게 잘 먹었다,육식으로 끝낸 하루 name1아 사장님이 뭐라했었다했지? 오리지널 양고기 굽는 방식이라고?,아날로그 방식 ㅋㅋㅋㅋ 오리지널이라 그랬으면 어떡하지
1186095,MDRW2100003148.1,배송도 되니ㅋㅋ,응 택배 된다 얼마 이상 무배고 근데 안강이라 매장 가는 길에 갖다주셨었음,언제 황리단길 가면 사 와야지ㅎㅎ,근데 이번에 황리단길어 소품샵 방문한 사람 코로나 검사 받으라고 나왔쟈냐ㅜ
420068,HuLiC892,엑스맨은 만화가 아니라 책이였어?,"네, 책이에요. 그것은 워너 브라더스에 의해 출판되었습니다. 인터랙티브 엔터테인먼트입니다.",와~ 정말 너는 아는게 많구나!! 덕분에 마블과 엑스맨에 대해서 잘 알게 되었어!!,천만에요. 저는 마블 코믹스의 열렬한 팬입니다. 그것들은 1962년부터 존재했습니다.
1024731,MDRW2100001583.1,아마도? ㅋ,점심에 간단하게 국수먹으러가ㅋ 신종코로나 27명 확진이네,그래도 나름 관리 잘 되는거같아~,그런가 ㅋㅋㅋ 허긴 중국보다야~ 그래도 댕길때 조심해~ 왠만함 사람 많은데 다니지 말구~~~ 술집 가지 말구 집서 술마셔~
1439751,MDRW2100020755.1,아무래도 나가살면 생활용품 하나하나 다 사야하고 청소 빨래 등 혼자해야 하니까 그렇겠죠 울 아이들도 독립시키고 싶어요 ㅎㅎ,금방 그런 때가 올 거에요 세상 편하고 홀가분하다가도 또 애들 생각에 쓸쓸해지면서 옆에 끼고 복작복작 살던 때가 그리워지기도하고 그러네요,그러실거 같아요.. 허전하고 걱정되고.. 그게 엄마 마음인데 자식들이 알아주나요ㅡㅡ,그렇죠 우리들끼리만 아는거지 자기들도 부모되어봐야 조금 느끼고 나도 그랬었으니까요
365426,HuLiC7659,거기에서 임시완 장난 아닌데 그걸로 임시완 입덕,진짜 대박이야 분위기가 너무 좋아,진짜 연기 잘하네 했다,웬만하면 영화 두번 안 보는데 그건 두 번 봤다니까
1920862,MDRW2100047073.1,인정이죠.. 이제 약속 안잡아야지// 그럴만도 한게 내가 2월부터 다이어트 한다고 개 떠들고 다녔엇거든..,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저랑 만나면 건강식 먹어드릴게요,너무 감사하지요 아우,야 갑자기 사장님 인스타 플텍 풀려 잇어서 봤는데
1899833,MDRW2100047054.1,한국인짱,맞아 한국짱 이제 외국어공부를 다시 시작하려고 혹시 모르니.. 다시 열심히 해둬야겠어 근데 먼저 운전 연수를 하고싶다 여행가면 렌트도 하구 차가 있으면 어디 놀러가서 이동이 편하니까 좋은거같아,나두 여행가면 몬가 영어잘하구싶어,맞아 자연스럽게 의사소통했으면 좋겠어
984360,MDRW2100001549.1,감쟈,엄마먹을거삿다,다른빵 사지마,너 안줄거야
387312,HuLiC8164,영화가 막장이면 좀 드라마는 괜찮은데,난 코미디는 막장이면 너무 어이 없어서 웃기더라 난 영화도 귀신만 아니면,코미디가 막장이면 괜찮아,다 안 가리는데
339273,HuLiC7055,난 콘플레이크를 제일 좋아해..너는 뭘 좋아해?,콘플레이크도 좋아해요. 취미가 뭐예요?,취미로 프로그래밍을 하고 있어. 앱 만들어서 돈 왕창 벌려고,그것은 멋지네요. 당신은 어떤 종류의 앱을 만드나요?
330991,HuLiC6864,당신은 어떤 종류의 음악을 듣는 것을 좋아하나요? 좋아하는 밴드나 가수가 있나요?,아이유랑 호피폴라 좋아해,난 그들에 대해 들어본 적이 없어요. 그들은 어떤 장르의 음악인가요?,나중에 기회가 되면 꼭 들어봐
1802766,MDRW2100046580.1,다행이네요 전 1차도 너무 아팠어서 2차는 벌써 맞기가 두려워요 부스터샷도 맞을 계획 있으신가요?,아직은 없는데.. 더 지켜봐야할거같네요. 상황을.. 시간이 흐르면 효과가 떨어진다고해서. 그래도 2차는 맞아야 효과가 더 높다고 하니 맞으시는게 좋을거같네요,저희 직장 동료가 부작용 심하게 오는 걸 눈앞에서 봐서 두렵긴 하네요 아픈것도 그렇고 ㅠ,아 그러면 그럴수도있을거같네요. 제 주변엔 그렇게 심했던 사람은 없어서. 주변에 저도 그런걸 봤다면 망설여질거같네요
980987,MDRW2100001544.1,"하복부초음파, 유방초음파, 소변검사, 의사면담 남았음.","나 끝나면 함께 집으로 가면 되겠네. 종례하자 마자 연락할 테니, 근처에 있어라. 인사자문위 회의 끝내고 바로 가겠음. 예상 시간 11시 50분",오후 감독이 없어졌나보오. 난 검사 끝나고 의사쌤 면담 대기중,"오후 감독이 없어진 게 아니고, 오후 2교시라고."
1376007,MDRW2100016296.1,아하 어디서 볼수있어요? 스트리밍 사이트? 아니면 극장인가요?,저는 왓챠에서 봤는데 다른 OTT 사이트에도 있는지는 모르겠어용ㅠ,아.. 왓챠없는데 ㅜㅜ,좋아하는 영화 있으세요?
1591998,MDRW2100031226.1,생존자는 살인마 피해서 맵에 있는 발전기 5개 돌리고 출구로 나가면 되는 게임입니다 ㅋㅋㅋㅋㅋㅋ,너무 무서운데요ㅋㅋㅋㅋㅋ 그럼 생존자랑 살인마는 랜덤인가요?,아니요 게임 할때 생존자로 플레이할건지 살인마로 플레이할건지 고를 수 있어요 ㅎㅎ 생 살 전부 유저가 하는거라 매칭 기다려서 방 잡아야 해요 ㅋㅋㅋㅋ,아!! 그럼 뭐가 더 인기가 많아요?
203169,HuLiC3914,이제 보름되었는데 월세 정도는 나오는거 같아. 겨울이 비수기라고 하더라고.,그 말을 들으니 유감이네요. 당신의 상황이 빨리 나아지길 바랍니다. 당신은 어떤 일을 하세요?,"음... 지금 이렇게 너랑 대화하는 이런 종류의 일도 하고, 악세사리 온라인판매도 하고, 재건축조합 비대위원장도 하다가 이제는 동대표회장을 준비중이야.",흥미로운 직업처럼 들리네요. 어떻게 그런 일을 하게 되었나요?
1794568,MDRW2100045973.1,맞아여 저는 생크림을 싫어해요,헐 진짜요?????,슈크림빵 이런건 너무 좋은데 생크림이 한가득 들어간 빵은....ㅠ,오매 그렇담 케이크류도 싫어하세요?
339760,HuLiC7066,땅에 씨앗을 심고 작물을 재배하는 게임입니다.,오 재미있겠다!! 나도 그런 거 좋아해~~ 핸드폰 게임도 그런 거 많았잖아!,나는 핸드폰 게임을 해본 적은 없지만 들어본 적은 있어요. 너도 좋아해요?,응 나도 핸드폰 게임 가끔 하는 것 같아~~근데 쉽게 질려서 안하게 돼 ㅠㅠ
949284,MDRW2100001533.1,먼실험?,루미놀의 발광반응 끝낫음,쩐다 미국 추리 드라마에서나 보던거 이제 집가?,ㅋㅋㅋㅋㅋㅋㅋ 맞아 혈액에도 햇어 이제 정윤이 보러가
1646817,MDRW2100035072.1,영상으로 봤는데 진짜 귀엽더라,아기 호랑이들은 몇ㅁ마리래?,내가 알기론 일곱 마리야,와 되게   많이낳았네
1282369,MDRW2100009720.1,네 ㅠㅠ 저도요 원래는 강아지파였는데 고양이로 바꼈습니다 하하,할 저도요 저도요!!!! name1님은 동물키우세요 ??,아니요! 안키워요 키우고싶긴한데 안키우는 중이에요,아하!! 진짜 동물 키우는게 책임감이 엄청 드는 일이라 키우고 싶다고 키우는 게 아닌 것 같아서 저도 못키우겠더라고요ㅠ
33283,Chat2086,화장품에 관심이없어서.,나이가 많아?,그래서 그런가봐.,그럼. 그냥 내비둬.
1925346,MDRW2100047078.1,걍 한복판에 빡빡 꽂음 Kk 속터져진짜 중계탈주합니다,"않되요,,, 탈주않도요,,,, 야구달려요..",Kkk 하주석마지막떨공스윙 홧병나진짜ㅠ,"나 친한오빠 친구가 오렌지잇거든 근데 자기는어차피갈거라서 나머지 한자리 선예매권 원하면잡아준다는데 난 언니랑가기로햇는데 눈물나,,,,,,,,,,,,"
650677,MDRW2100000032.9,ATM기기에 안들어가나? 아니면 오늘 당신이 다녀와봐요 그리고 관리소에 이야기해보고 자동차,야야 atm기에 들어가 넣고싶은 은행 atm기에 해당은행 체크카드 넣고 하면 돼,알았어요 내일 하면 될거같아요,엉 카드값 나가기전에 해야지
1583486,MDRW2100030626.1,어떤 계절 좋아하세요?,봄이요,왜요??,꽃이많아서
