,dialogue_id,Q-3,Q-2,Q-1,A
1078461,MDRW2100001607.1,친구 생일이라?,뇽뇽,뇽뇽 그렇군요 찡구네서 자는건가뇨 인증샷 부탁드릴게요 히히,아녀 파티룸에서 잘건데뇨
1489965,MDRW2100024194.1,ㅎㅎㅎ 아이도 피난처는 있어야죠,그런듯요ㅎ name1님 아이는 피난처가 저랑똑같애요?ㅎ,아뇨,아아ㅎㅎ name1님이 피난처군요ㅎㅎ
1226542,MDRW2100005908.1,네 점심 뭐드셨어요,저는 밥애다가 계란후라이 해서 먹었어요. name2님은요?,전 콩자반이랑요 ㅎㅎ 집에서 대충 때워서,오 ㅋㅋ 콩자반 맛잇죠. 어릴땐 별로안좋아했엇던기억이있어요
1778560,MDRW2100044808.1,아아ㅋㅋ 매콤?했어요,제가 또 맵찔이라 ㅋㅋㅋㅋ 오 매콤정도면 저도 도전해볼만하군요!!ㅋㅋㅋㅋ 간장베이스에요?,네네 전 깐풍기 좋아하는데 맵슐랭도 그런 류라 좋았어요,오오오 그러면 진짜 맛있겠네요 자담치킨 기억!!
288959,HuLiC5895,"글쎄.. 설명하기 힘드네 맵고, 시고, 달고, 상큼하고 다 섞인 맛?",애완동물이 있나요? 나는 개를 키워요.,혹시 고슴도치라고 아니?,"아뇨, 들어본 적이 없는 것 같아요. 뭐에요?"
324806,HuLiC6721,비디오게임? 어떤 게임기로 하는거야?,저는 비디오 게임을 제일 좋아해요. 저는 직무 부름을 많이 합니다. 당신은 비디오 게임을 좋아하나요?,직무 부름이 뭐야?,저는 텔레마케터로 일합니다. 직업이 무엇인가요?
1565194,MDRW2100029343.1,포장하면 뭐랬더라 면이 다르댔나 포장이랑 매장에서 먹는거랑 뭐가 다르댔는데,콩국수는 면도 중요한데 가서 먹어야겠네,아예 오전에 가면 사람이 적대,그럼 아침도 안먹고 가야겠네 그 정도로 맛있대??
1300695,MDRW2100011058.1,오호 중학생이나 고등학생인가요?? 이과이신가봐요!,네넹 수학은 중학생만해요! ㅋㅋㅋㅋ,애들 가르치는거 힘드시죠ㅠㅠ,네 ..목이 너무아프더라구요 ㅜㅠ
568480,감성대화말뭉치.32901,힘든 상황이신 것 같은데 어떤 문제이신지요?,남편의 외도로 몰래 정신과 상담도 받는데 애도 가출하고. 세상이 나를 벼랑 끝으로 내모는 것 같아.,상황적으로 너무 힘들어서 마음이 무너져내린 것 같아요. 감정적으로 힘드시겠어요.,어쩜 가족이 나를 계속 벼랑 끝으로 몰 수 있을까?
283251,HuLiC5762,저는 어렸을 때부터 교회를 다녔어요. 나한테 중요해요.,지금 몇 살이야? 얼마동안 교회를 다닌 거지?,저는 38살입니다. 저는 평생 교회에 다녔습니다. 저에게는 중요한 일입니다.,그럼 30년 넘게 교회를 다닌거네?
1449386,MDRW2100021457.1,발행사에서 받아와서 매도해요! 영업자분들이 가져오시면 저는 업무를 하는 ..ㅎㅎ 요즘은 코로나때문에 줌으로 수업하시겠어요,아 맞아요 맞아요 그런데 곧 등교 한다더라구요,아 정말요?,네 .. 9월 6일에 방역 단계 나오는거 따라서 등교 한다던데요...
1914301,MDRW2100047065.1,ㅋㅋㅋㅋ엄마 공통인가,ㅋㅋㅋ 엄마들 공통심리,ㅋㅋㅋ심부름,딸들이 누워있는건 못보심
456500,감성대화말뭉치.10950,난 잘못 한 거 없는데 노인정에 사람들이 이제 오지 말라잖아.,갑작스러운 통보에 너무 당황하셨을 것 같아요.,난 당당하다고! 자기들이 이상하면서 왜 애먼 사람을 잡는건지 원.,스스로는 잘못이 없는데 그런 일이 발생해서 더 당황스러우신 거군요.
1397030,MDRW2100017785.1,오옹... 다른거 보다 모공 줄이는게 ... 필요해요 ㅠ,그치? 그래서 모공제품 다섭렵중인데 하나좋은거있으면 추천또하겠습니당,감사합미다,뭘요ㅎㅎ 수영장애플? 그것도 다음달온다는데 써보고 추천해볼께요
231102,HuLiC4559,그건 무슨 뜻인가요?,그냥 다른 이야기 하자는 말이야. ㅎㅎ,당신은 어떤 일을 하세요?,난 그냥 일반 회사에서 영업직으로 근무하고 있어.
64182,﻿Chat8018,,,넌 어떤 스타일의 옷을 즐겨입니.,난 힙합스타일이지.
623271,﻿감성대화말뭉치.6845,,,방금 모임 장소 공지가 왔는데 집 근처네? 마음이 느긋해졌어.,모임 장소가 집 근처라 마음이 편하시군요.
830829,MDRW2100001346.16,맞아요 애가 까다로워 힘든게 아니라 그냥 육아는 힘든것 ㅠㅠ 애 키우는건 무조건 힘든거같아요 ㅠㅠ 아무도 알려주지 않았죠 왜? 흑,근데 지금 생각해보니 아이가 예민하고 까다로운게 아니라,저도 선생님처럼 생각했던 것 같아요 처음엔요. 우리애가 예민해서 힘든가보다ㅜ하고요 근데 애가 둘이 되고..맨날 지지고 볶으면서.. 아..그냥 육아 자체가 힘든거구나.. 내인생을 갈아넣는거구나 싶어서 종종 우울해요 ㅠ,내가 예민하고 까다로웠던거 같아요. ㅜ.ㅜ 애는 아무렇지 않는데
341415,HuLiC7104,저는 뚱뚱한 게 싫어요.,나도 좋아하지는 않은데 뚱뚱해...,저는 뚱뚱해지고 싶지 않아요.,그래 체중 관리 잘해 ㅋㅋ
776021,MDRW2100001121.3,ㅎㅎㅎ 방콕을 가기 전 들리시다보니 그런가봐요! 오 괜찮네요!,국내+해외 여행을 하고 싶었나봐요 친구가ㅋㅋㅋㅋ,두 마리 토끼를 다 잡으시면 좋죠 :) 아! 방콕 음식은 시고 달고 하다던데 입맛에 맞으셨어요??,그랬다가 1년 뒤에 혼자 srt타고ㅋㅋㅋㅋ한번 더 다녀왔죠ㅋㅋ
341812,HuLiC7113,맞습니다. 이 사실이 알려지자 소비자들은 해당 정책을 없앨 것을 권했고 결국 이 정책은 폐지되었습니다.,왜 당신이 낙선했는지 모르겠어요. 맞아요.,하지만 고객 입장에선 30분 배송이 정말 좋긴 했고 피자 가게도 그것을 알고 있었습니다.,듣던 중 반가운 말이네요. 당신이 좋은 배송 경험을 했다니 다행입니다.
1378748,MDRW2100016478.1,육포만들어먹을려구 사지,펫전용흡입구인가 그게있대 다이슨보다 털을 잘먹는댕,오? 삼성꺼는 안먹는데,코드제로가 좋다구함
1565184,MDRW2100029342.1,앗 저는 이제 자야 할 것 같아요,엇 넹..꿀잠주무세용 ㅋㅋㅋ,넵 즐거웠어요ㅎㅎ 건강하세요!,넹 !! ㅋㅋㅋ
1100782,MDRW2100001619.1,싫어,ㅋㅋㅋ왜,왜겠니,근데 엄마 홍삼 몸에 안맞아 진짜 안먹던데
943103,MDRW2100001529.1,후대에 믈려줘,뭐 건드리면 우왜에에에에에에ㅔ엥~ 아놔,ㅋㅋ,던져버릴뻔
791134,MDRW2100001168.84,진짜 어메이징한거임,무서버 에바지 어메리징?!,근까..,미쳣네 ㅎㅎ
388471,HuLiC8190,맞아 근데 워낙 피지컬도 뛰어나고 다른 문제들도 잘 극복해 나가 ㅋㅋ,결국 극복 하는 이야기구만??,응 극복도 잘 하고 나중에 자기가 원하는 대학도 갈 수 있게 돼,와 너무 잘됐네..
1465006,MDRW2100022546.1,오오ㅎㅎㅎ 넘 부러워요!! 지금 제주도 여기저기 여행중이신건가요?,네에 집은 빌려놓고 아직 여름이라 해변 위주로 다니고 있어요,우와 ㅎㅎㅎㅎ 넘 멋있어요 진짜ㅠㅠㅠㅠ 계획은 몇달정도로 잡으섰나요?,일단 내년 3월까지 집은 계약했구요 봐가면서 정하려구요
732171,MDRW2100000245.140,아님 챙기고,돌아다니면서 쓰려면,필요하면챙기고,그래 알겠어
1963796,MDRW2100047218.1,평가 : 가능.,저 컨셉에서 벗어나면 은퇴길,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그래도...가능?
1720943,﻿MDRW2100040591.1,,,뭐 보시는거 좋아하시는거 있나요?!,걍 요즘엔 가벼운 예능쪽을 보는것 같아요
748467,﻿MDRW2100000312.19,,,요즘 이노래 너무 좋아,아아 나도 듣고 있어 조아 봄밤이야 아주
542731,감성대화말뭉치.27873,,요즘 집사람과 대화가 없어 우울해.,아내분과 소통이 줄어 힘드시군요. 대화를 언제 주로 하시나요?,요즘 두 사람 다 바빠. 자주 못 보니 멀어지는 느낌이야.
45008,Chat4307,없기는! 많자나.,종류는 많은데 뭘 소개해야 할지 모르겠어.,친구가 고기 좋아해?,아니 채식주의자야.
1879974,MDRW2100047039.1,"불안불안,,,",야 진짜 큐가 더 잘해,"야그치 큐잘해,,",엥 뉴 여기는 괜찮아
188850,HuLiC3584,아직 찾지 못했어 찾아보려고 노력중이야,어떡해! 빨리 찾았으면 좋겠어요. 당신은 재미로 무엇을 하는 것을 좋아하나요?,딱히 흥미있는게 없네 너는 어떤걸 하면서 시간을 보내고있니??,저는 비디오 게임과 영화 보는 것을 좋아합니다. 저도 책 읽는 걸 좋아해요. 당신은요?
354805,HuLiC7413,마카다미아 몰라? 마카다미아는 견과류 중에 하나야,"아뇨, 없어요 그게 뭔데요?",나중에 내가 하나 사갈께 ㅋㅋ 마카다미아는 그냥 먹어도 맛있어 땅콩같은거야,땅콩은 좋습니다. 난 그들이 좋아요.
885919,MDRW2100001496.1,무조건 맞아친새끼야,?? 친새꺄 왜 이제말함?,안읽어봤구만 이미끝 ㅅㄱ,뭐 나는 적어도 세군데서 할건디
1766972,MDRW2100043958.1,학교앞 카페탐방,급식 전메뉴 제패 이런건 없었나요?,카페 신메뉴 리뷰,크
652127,MDRW2100000040.13,7억에내놓고 6억7천에산다는거라,응,그래서 6억8천5백까지해준다했는데 뭐또잘안되는지 부동산에서연락없네,얼마에산건데
237122,HuLiC4699,너는 어느 나라에서 살고 있어?,저는 미국에 살고 있습니다.,미국에서는 새해에 특별하게 먹는 음식이 있니?,"아뇨, 전 그렇게 생각하지 않아요. 당신은요?"
944134,MDRW2100001529.1,뭐야 그럼 대전서 바로 떠나?,아니 오늘 올라가 내일 새벽 뱅기,정신없네 사장님 나빠요,ㅋㅋㅋ 사장 오늘 생일이다
273617,HuLiC554,영어가 세계공용어니까 영어 공부를 해보는게 어때?,영어는 나의 모국어가 아니다. 그래도 다른 언어를 배우고 싶어요. 다른 언어는 할 줄 아세요?,영어 말고 또 좋아하는 과목 있어?,저는 스페인어를 정말 좋아해요. 그것은 영어 다음으로 세계에서 두 번째로 많이 사용되는 언어입니다.
1109608,MDRW2100001624.1,ㅇㅇ,헐 애들 축구하고싶다고 해서 전 목사님이 name15에게 같이 축구해달라고 연락을 하셨네ㅋㅋ 온다고했데ㅋㅋㅋㅋname7 어쩌륰ㅋ 자기도 혼자고 ㅠ,ㅋㅋㅋㅋㅋ 난괜차나 좀있다가 아쿠아갈거에용 지금 밥먹이는중 name7는. 교회에 가겠지 ㅋㅋㅋㅋㅋ 엄마한테 같이 봐달라고 ㅋㅋㅌ 언제하는데??,지금 곧 교하고로 출발 나도 해야하네 흑흑
1120562,MDRW2100001630.1,,진짜 고주망태되도록 마실거다,맞아여 쥔짜 쒸이 name6랑 name3이랑 언니네집에 딱 넣어둘까여? 엄마도 있으니까 애들 재우고 둘이 술먹으라하고 엄마있으니 불안하지도 않구 우리는 나갑시다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그치~울집에 넣어놓자~ㅋㅋㅋㅋ딱이다~완전 좋다아
1705601,MDRW2100039482.1,가디건 하나 샀어요,우왕..무슨색이요,깔끔하게 베이지색 샀어요,예쁘겟당 .. 개시하셧나요
248484,HuLiC4960,당신은 어떤 일을 하세요?,나는 동물병원에서 수의사를 하고 있어,보람 있는 직업인 것 같네요. 당신은 어떤 종류의 동물들과 함께 일하나요?,그냥 강아지랑 고양이를 주로 담당하는 거 같아
456277,﻿감성대화말뭉치.10906,,,우리 회사는 직장 상사가 권위적이지 않아서 좋아.,직장 상사가 권위적이지 않아서 좋군요.
330093,HuLiC6843,"아니, 뭘. 좋아하는 과일 있어?",제가 가장 좋아하는 과일은 파인애플입니다. 당신은요? 애완동물이 있나요?,난 반려 동물이 없어.,그 말을 들으니 유감이네요. 당신은 어떤 일을 하세요? 저는 작가입니다.
1103781,MDRW2100001620.1,ㅋㅋㅋㅋ 남대구홈플은포기.ㅋㅋ 되면에브리데이서사고ㅜ아님뭐말지뭐ㅋㅋ 좀만일찍알았어도 가서샀을건데ㅋㅋㅋ 곧 name7낮잠깰시간이고 그거사러갓다온다카면신랑화낼듯..,난이짓해ㅠㅋ,오 삿나,츄럿ㆍ만들기
953316,MDRW2100001533.1,네!,아익고,주차장잇는쪽이 정문맞나?,마저 완전 정문으로 들어가진말고! 뭐라해야대 아냐 걍 거기잇어
1907593,MDRW2100047060.1,자기 자닌해,살아있는 내 새꾸의 새꾸야 자기가 더 잔인해...,살아있는 새우 잡아먹는거 브ㅏ써,송사리를 어케 튀겨먹어...
1698731,MDRW2100038983.1,유치원생꼬맹이들은 집을 난장판 만들구욬ㅋㅋㅋ 남편이 잘 도와주네요^^ 그러나 일이힘들어서 쉽지가않구요 ㅋㅋㄱ,악 ㅋㅋㅋㅋ꼬맹이들은 오히려 일을 만드는군여 ㅋㅋㅋㅋㅋ 언넝 커서 어무니를 도와라 ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ지금부터 시키려고 노력하고 있어요 밥차릴때 숟가락얹기....아니 놓기..ㅋㅋㅋ 가지고놀았던거 정리하기 이제 쫌만더크면 설거지도 시키려구요 ㅋㅋㅋ,악 ㅋㅋㅋ저도 어렸을때 설거지하고 용돈 100원500원 받고 그랬던 기억이 나네요ㅋㅋㅋ 꼬맹이들이 직접 하는 모습 보면 넘나 귀여울것같아요 ㅋㅋㅋㅋ
1156736,MDRW2100001644.1,ㅎ..,될수있으면 빨리 씻고 한의원가서 name2보고 스트레스해소해야겠어요,뇨~ 기차타자마자 바로 자요 아랏지,넵 깼는데서울이면 오마이갓
1686468,MDRW2100038065.1,,반려동물 있으세요?,아니요,전 금붕어 키워요 귀요미에요 이름이
1309355,MDRW2100011689.1,괜찮던데요? 요새 전기제품이 많아서 나름 절전형으로 나오는 듯 해요,오그래요? 10년전에 에어프라이기 처음샀다기 전기세 많이나와서 놀랐네요,10년 전은 그럴수도 있겠네요~ 요새는 에어컨도 그렇고 전기 별루안먹어요,맞아요 에어컨 인버터 에어컨 전기세 정말 적게나와요
1567462,MDRW2100029515.1,맞아요~ 계속 흐리다 쾌청하니 실내에서 바라만 봐도 행복해요,오늘은 안나가시나용,퇴근할 때요?,아아 출근하셧구나 땡땡이치고시픈날씨
135306,HuLiC2348,저는 비행기가 두렵지 않아요. 저는 그저 공중에 발이 묶인다는 생각이 싫을 뿐이에요.,그렇구나..그럼 해외여행도 안 가봤겠구나?,"아니요, 미국 이외로 여행을 가 본 적은 없지만 가고 싶어요.",그럼 미국에서 여행할 때는 뭘 타고 여행해? 기차? 자동차?
473786,﻿감성대화말뭉치.14340,,,결혼하는 것은 너무 끔찍해.,결혼에 대해 부정적인 생각을 갖고 계시네요. 구체적으로 왜 그렇게 생각하시나요?
1404067,MDRW2100018290.1,안그래도 그렇게 될 거 같아ㅋㅋㅋ,ㅋㅋㅋㅋㅋ,꼬들하게 끓여먹어야지,있다가 머 먹지?
481654,감성대화말뭉치.15876,,이제 학교폭력이 사라져서 너무 좋아.,좋은 소식이네요. 학교폭력은 나쁜 거예요.,이제 마음 편하게 학교 다닐 수 있겠어.
1442514,MDRW2100020946.1,최근에 구매한 물건 있나요?,이마트몰같은데서 생필품은 한달에 몇번 주문하고 옷신발도 자주사요 자제하지 않으면 정말 온갖것들을 다 사들여요,쇼핑계의 큰 손 이시네요^^ 저도 마트가면 한 번에 사는 편이라 영수증이 엄청 길어요,큰 돈을 쓰지는 않고 그냥 이것저것 구경하고 사는게 즐거워요 예전에 오프로 마트다닐때는 3시간씩 돌아다니고 그랬는데 이젠 취미삼아 온라인쇼핑몰 구경해요 즐겨가시는 쇼핑몰 있으세요?
1924148,MDRW2100047077.1,별로 재미없었어,푸쉬 릴리즈,교수님이 자꾸 name5이보고 굳굳~~ 손모양이 아주 맘에 든다면서 name6이랑 둘다 칭찬하길래,근데 쉬는시간 옶었어?
1460319,﻿MDRW2100022221.1,,,안녕하세요~ 키우는 동물 있으세요?,아뇨 가족 중에 알러지가 있는 사람이 있어서 반려동물 키우시나요?
1545861,MDRW2100028016.1,칼국수말고 좋아하는 음식은 뭐가 있으신가요?,저는 한식은 거의 좋아해요! 아니면 파스타나 돈까스도 좋고 새우도 좋아해요ㅋㅋ name2님은 어떤음식 좋아하시나요?,저도 한식 좋아해요~ 치킨도 엄청 좋아해요!,치킨맛있죠 따로 즐겨드시는 브랜드있으세요?
1191447,MDRW2100003543.1,전 그냥 다 봐요,애객? 저는 친구가 한번씩 그 커뮤니티 보내주던데 애객 같은데 커뮤니티 맞죠? 짤 올라오는 그런 사이트!,그 사이트도 봐요 ㅋㅋ 그냥 멍때리고 웃을때 보는거 같아요,그건 링크 받은거 말고도 아래 누르면 바로바로 볼 수 있길랴 종종 봐요ㅋㅋ 진짜 그런 아이디어들은 어디서 나오는건지ㅋㅋ
1153780,MDRW2100001643.1,"허구헌날 찌찌,,,찌찌,, 찌제 찌랑이 그리고 찌고기들",엇,안봐쪄,저
873452,MDRW2100001396.11,,이번에 출장가서 ㅋㅋ 산책 시간에 팀원들하고 재기차기했어 얼굴이 장작난로통 같았어,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 활동적이다,ㅋㅋㅋ 배드민턴도 쳤는데 온 몸이 땀바가지 출장가서 처음엔 몸다치면 일 못한다고 못하게 하고 나중에 일 마쳐갈 때 쯤 재기차기 배드민턴 하게 해 주더라
66212,Chat8385,,왜 발목양말을 신을까?,"글쎄, 나도 잘은 모르겠지만 목 덮는건 왠지 아저씨같잖아.",그래서 그런가 단순히?
1585150,MDRW2100030749.1,예전에는 가성비를 따졌는데 요즘에는 디자인을 보고 만족하는 부분을 더 중요시 여기게 된 것 같아요,한때 카카오 캐릭터 들어가면,만족도가 다르더라구요,다 이뻐보이더라구요 그래서 카카오뱅크 가 히트 했나 봐요
1647189,MDRW2100035100.1,아하 전 1은 봤어요! 1은 눈뜨면 안되는 스토리에용ㅋㅋ,그렇군요,이거 결말이 어떻게 되나용?,와 안보이면 못듣는것보다 더 답답할꺼같은데
395558,HuLiC8354,왜?ㅋㅋㅋㅋ,열심히 공부했으면 더 재밌게 볼 거 같아서 ㅋㅋ,아 ㅋㅋㅋ뭐 걍 왠만하면 재밌겠지 ㅎ,ㅋㅋㅋ맞음 ㅎ
1585765,MDRW2100030793.1,ㅎㅎ맞아요 저도 오늘기분좋았어요 식사는하셨죠?,네 저녁 맛있게 먹었습니다ㅎㅎ,ㅎㅎ메뉴는어떤거였나요,엄니가 해주신 제육볶음이요ㅎㅎ name1님은 저녁메뉴가 뭐였나요?
1202899,MDRW2100004358.1,,좋아하는 게임 있으세요??,쿠키런 킹덤이요 지금은 또 안하고 있는데 좋아했었죵,와 저도 한참 엄청했었는데
99414,HuLiC152,진짜 그래요. 빨리 그들을 다시 보고 싶어요. 그들을 본 지 오래됐어요.,그래? 별 보러 갈까? 우리?,"그들을 보러 가고 싶지만, 가까운 곳에 갈 수 없을 것 같아요.",응 가까운데는 없지.. 잘 보이지도 않고
1210756,MDRW2100004878.1,오~ 호주 좋죠,청정지역이에요,맞아요ㅎ 저도 한번가봤는데 기회가 되면 또 가고싶어요,넘 좋았어요
721734,MDRW2100000206.20,병원&gs25 들렀다옴?,그냥갈래,난 내일 name3이 치과가는 날이네~?,넘힘들다
1805628,MDRW2100046795.1,네 ㅋㅋㅋ먹고왔어요!! 밥 드셨어요?!,네 저도 먹고왔어요,짬뽕 드셨어요?!,네 근처 중국집 가서 먹고왔어요 ㅎㅎ
102870,HuLiC16,어디에 사세요? 전 세계에는 해변이 있습니다. 저는 플로리다에 살아요.,오 플로리다면 온 천지가 바닷가 겠구나 부럽다 난 한국 서울에 살아,"저는 한국에 가본 적은 없지만, 항상 가고 싶었어요. 거기가 마음에 드시나요?","가끔은 사람이 너무 많아서 답답할때도 있지만, 보통은 살기좋은 곳이라고 생각해"
276513,HuLiC5607,취미가 뭐예요?,그림 그리는걸 좋아해 너는?,"네, 그림 그리는 걸 좋아해요. 당신은요?",나도 그래 너는 요즘 관심 있는게 있어?
772348,MDRW2100001107.39,name4이도 엄마가 수학 쌤인데... 수학 쪽으로는 잘 모르겠음,종합소득세 나오고 방범비 나오면 아빠는 종이 연필 가져와서 계산하는데 아이는 머리로 계산,계산이라고 함은???,거스름돈이랑 지불할 돈 스스로 다 계산해요
1250897,MDRW2100007587.1,너는 학원 알바 어땠엉,학원알바 나쁘지않아,학생들 가르치는 거얌?,애들만 괜찮으면 괜찮은것같아
618309,감성대화말뭉치.5878,인슐린 주사기를 적게 가져와서 마음이 괴로우시군요.,다들 기다렸을 텐데 미안해서 마음이 안 좋아.,이 상황을 극복하려면 무엇을 할 수 있을까요?,여기는 잠깐 다른 분한테 맡기고 인슐린 주사기를 더 가져와야겠어.
349667,HuLiC7295,무엇보다 나는 동물을 끝까지 책임질 준비가 안 된 거 같아.,그렇게 보는 것도 좋은 방법이에요. 동물들은 많은 일이 될 수 있습니다.,내가 연구실에서 주로 일과를 보내다보니 동물을 잘 못 돌봐주기도 하거든,그 말을 들으니 유감이네요. 당신은 어떤 종류의 동물들과 함께 일하나요?
172697,HuLiC3210,"오, 그것 참 안됐군요. 실례가 안 된다면 무슨 일 하세요?",서비스 직을 하고있는데 교대근무야 너는 어떤일을 하고있어?,"네, 저는 콜센터에서 일합니다. 너의 남은 시간에 뭘 하고 싶어요?",감정노동근무라서 힘들겠다 너랑 이야기 하고싶어
775563,MDRW2100001119.65,저녁은 어떻게 먹음?,저녁은 라운지에서 먹었어,오 어땠어 그건?,완전 맛있었어 고층이라서 뷰도 좋았어
944175,MDRW2100001529.1,주정뱅이 사장... 같이 여행 못다니것다 ㅋ,ㅋㅋㅋㅋ 맨날 같이 다니면서 무슨,내돈 안드니까 가는거지 ㅎ 수먹는게 목적이니 이건 원... ㅋㅋ,부르고뉴 사와
12630,Chat12455,코믹멜로 아니겠어?,겨우 그 정도 인거야?,촬영기술이 그리 뛰어나진 않으니까.,좀 실망인데?
122095,HuLiC2042,마늘빵은 제가 가장 좋아하는 음식 중 하나입니다. 저는 집에서 만드는 것을 좋아합니다.,마늘빵을 집에서도 만들어 먹을 수가 있나?,"네, 저는 항상 그것을 만듭니다. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다.",마늘빵 만드는 레시피 알면 알려줘
1730621,MDRW2100041293.1,아 육고기를 안먹어요? 육고기도 먹어주면 더 좋았을텐데요 그래도 생선 먹으니까 좋은 단백질을 잘 공급이 되고 있네요,아예 안먹지는 않는데... 물고기를 더 좋아해용 등갈비 양념해서 만들어주거나 la갈비는 먹어요 ㅋ,그럼 된거네요..ㅎㅎ 잘 먹고 쑥쑥 커야죠~,편식이 심해서 좀 걱정요ㅠㅋ
1757924,MDRW2100043277.1,오늘 점심 드셨나요?,네 오늘 생선까스랑 쏘야먹었어요 name1님은요?,오 쏘야 생선까스 맛있겠어요!! 저는 돼지김치찌개 먹었어요 !!ㅎㅎ,오늘 비와서 얼큰한거 먹고싶었는데.. 회삿밥이라 선택의 여지가 없었어요ㅋㅋ 어제오늘 비 정말 많이오네요
924940,MDRW2100001523.1,너도 미뤄 왜?,오늘밖에안되성,누구 만나는데?,name17
1526231,MDRW2100026673.1,그럼 1년에 14번 정도 차리신거네요 완전 애기네요,네 ㅎㅎㅎ 이제 엄마 아빠해요,아내분께서 힘드실만 하네요 애기보랴 밥 준비하랴,자재분 있나요?
1558437,MDRW2100028887.1,저랑 취향이 완전똑같으세요!!!!! 저도 왕뚜껑이랑 오모리김찌........ 김찌는 진짜 밥까지 말아먹으면 뚝딱이에요,와 맞아요 ㅜㅜ 밥 필수죠!! 삼각김밥 좋아하세요?,좋아는 하는데 자주 사먹진 않아요 name1님은요?,저는 참치마요 좋아해요!!
1530604,MDRW2100026964.1,안녕하십니까~~,호 동호회... 요즘 어디 모임 하고계신가요,백금회와 민초단이요^.^ 코시국이라 정모를 할 수 없는게 슬프네요,어..? 우연이네요 저도 거기인데 어머머 맞아요ㅠㅠㅠ 오프라인 정모로 그나마 얼굴을 보네요 흑흑!
647150,MDRW2100000021.28,내가왜,아빠도 시끄러울 거 아냐,시끄러워,그러니까 가서 말 해. 아빠는 나보다 어른이잖아ㅎ
1572400,MDRW2100029863.1,전 네네,오 네네 저는 네네에서는 파닭 좋아해요,전 후라이드 먹습니다,오늘 저녁메뉴는 먼가요
1006493,MDRW2100001559.1,집에서 응아하구가려귭 애긴 오댱,조심히 잘 다뇨왕 어머니랑 싸우지말궁 안전name1,도착해또 !! 숙소 위치랑 뷰 조앙 !! 완전 바로 횟집옆인디 엄마자는곳 난 2층 담에 같이와두좋겟오 캬캬,오 잘갔네 name1스
1128613,MDRW2100001636.1,1. 빨리 잠들고 싶다. 2. 푹 자고 싶다 3. 중간에 깨지 않고 자고 싶다 항상 깊게 못 자,미투.. 그나마 옆에 누구있어서 좀 잔다,다행이다 그래두.. 꿈도 안 꾸고 푹 자고 시푸,너 옆에 누구 있으면 잘자?
868793,MDRW2100001389.89,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 쫌 그렇군 ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ̤̫,ㅋㅋㅋㅋㅋㅋ왜 웃냥 키키,웃기자녀~
495054,감성대화말뭉치.18515,아내가 힘들어 하는 모습을 지켜보는 건 정말 괴로우실 것 같아요.,맞아. 장모님 잘 보내드리고 왔는데 아내랑 사이가 유독 좋으셨어서 아내가 더 힘들어 하는 것 같아.,아내를 위로하기 위해서는 어떤 방법들이 있을까요?,내가 계속 옆에 있어주고 출근해서도 틈틈이 연락하고 있어. 시간이 답이라고 생각해.
1008620,MDRW2100001562.1,그치 이거 99만원까지 갔음 이런건 1개밖에 못삼 ㅋㅋㅋ 돈이 없어서,그라지,니느 엔씨를 어찌 보노,웬만한 장기
653982,MDRW2100000044.65,name3 집을 아예 치울까,name3이 얌전히만 있으면 그 방법이 베스트이긴해~,잘때도 계속 걸으니깐,자꾸 깨더라~ 소리만 나도 어슬렁 어슬렁
492081,﻿감성대화말뭉치.1793,,,내 몸에서 종양이 발견되서 걱정했는데 검사하니 암은 아니라고 했어. 정말 다행이야.,잠깐 동안이지만 걱정이 많으셨겠네요. 몸에 문제가 없었으니 이제 무엇을 하면 좋을까요?
1036523,MDRW2100001589.1,집에서먹구와 해주살텐디 ㅋㅋㅋㅋ 비빔국수?,나 오늘ㅋㅋㅋㅋㅋ,역시 김치쟁이 잉,아침에 눈이 떠져서
1749430,MDRW2100042665.1,제가 사는 곳은 지겹도록 비가오네요!,그러게요. 오늘은 신발도 젖었네요.,비가 이렇게 한동안 오다가 겨울이면 또 가물겠죠.. 고루고루 오면 좋겠는데요 ㅎㅎㅎ 태풍없이 올해는 지나가나 싶네요,네.. 가을 태풍이 더 무섭더라구요.
1420096,MDRW2100019415.1,꿔바로우곁들이면,헉,진짜ㄹㅈㄷ에요,꿔바로우 너무 좋아해요
