,dialogue_id,Q-3,Q-2,Q-1,A
222685,HuLiC4364,응!! 난 만두를 진짜 좋아하거든~ 그것도 손으로 집에서 직접 빚은 손만두 스타일을 좋아해~,당신이 가장 좋아하는 만두 종류는 무엇입니까? 저는 한국 만두를 가장 좋아합니다.,나도 한국만두를 좋아해. 찐만두를 간장에 찍어먹으면 아주 맛있지!!,한 번도 안 해봤어요. 한번 해봐야겠어요. 당신은 다른 취미가 있나요?
1883400,MDRW2100047042.1,이제 슬 슬 팔아야지,코로나치료제 세계최초 성공 해라 종근당 16만원 가면 좋겠다,최초 성공은 지놈이여 와 5분남ㅇ므 빨리 준비,3분 오키
290553,HuLiC5931,"피자요, 항상 피자죠",나는 피자 별로 안 좋아하는데 ...,그럼 뭐가 좋아요?,피자보단 치킨이 더 좋은 거 같아
1099070,MDRW2100001619.1,혹시 저 위에 주소로는 보이는가요 아 이거 아니다 기다려봐 내가 카톡으로채팅하기 알아낼게,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ응,자갸,웅 자갸
1314173,MDRW2100012052.1,먹고 싶을 때 딱 할인하면 좋겠네요~ㅎㅎ 저는 배민만 썼는데 요기요도 배민이랑 비슷한가요?,네네~요기요는 특정 음식점이 3-5정도 첫 화면에 뜨는데 더 할인폭이 크더라구요. 그래서 자주 이용해요~ 식후에는 어떤 디저트 드시는 편이세요??,과일 먹는 거 좋아해요~ 요즘에는 천도복숭아 먹고 있아요 윤혜맘 님은요?,오 과일 너무 좋죠. 복숭아 맛있겠다! 전 요즘은 포도요~
1493354,MDRW2100024410.1,낮에는 덥더라고요,밎아요 벌써 여름이 갔어요,그립네요,가을이 오다니
1302707,MDRW2100011185.1,네 밥먹고오니 많이오네요ㅎ,밑에 지방은 심하다던데ㅠ,수원도 좀많이온대요 태풍지나간건지 오고있는건지,지금 비행기도 결항이고 난리네요
1118949,MDRW2100001630.1,아 천기저귀를 시서 목욕타월로요??,응~손수건 큰 버전이라 생각하면 될 듯 그렇게 쓰는 사람도 많더라구 그냥 수건은 좀 까끌하자나?먼지도 좀 있고..,아아아아 오오 천기저귀를 한번도 못봐서 먼지가 좀 덜하겟네요 나닮아서 먼지알레르기잇음 같이 재채기 하고잇을지두,나도 먼지알러지잇음ㅋㅋㅋ 꽃가루 먼지 고양이 알러지ㅋㅋㅋㅋㅋ 아.. 그~~~빨래세제....세탁기 두대놓고 쓸거 아니면 세제는 하나만 쓰래 어른세제랑 섞이면 안 좋대... 나 일부너 세제 안사고 있음ㅋㅋㅋㅋㅋ이제 거의 다 떨어져가는데 다 쓰면 바로~애기껄로 살거임ㅋㅋㅋㅋ
1093846,MDRW2100001616.1,? 내가? 언제 ㅋㅋ,내가 내고 같이 가자매 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,? 내가 언제 ㅋㅋ,ㅋㅋㅋㅋㅋㅋ 기억 못하믄 말아라 ㅋㅋㅋㅋ 난 상관없지 ㅋㅋㅋ 내돈 안나가는데 ㅋㅋㅋ
1860552,MDRW2100047026.1,ㅇ.ㅏ.. 부평 커피ㅣ숍도 가 보고 싶다. 너가 말한 곳. 긍데 너도 새로운 곳 가보고 싶어 했잖아,",4515807.4947880,15,0,0,0,dh&placePath=%3Fentry=plt 여기가 더 싸긴해 여기도 맛나","돌바닥 저거 뭐여,,, 외쿡인가?",뭄알로이 상수역에서 더 가깝긴한데
1262233,MDRW2100008367.1,그니깐요.. 어짜피 제돈주고 산거 더 싸게 파는건데 ㅋㅋㅋㅋ 희안하죠?ㅋㅋㅋㅋ,안사는게 맞는건데ㅎㅎ 사놓구선ㅎㅎ,그러니깐요 ㅋㅋㅋㅋ 머..그래도.. 다른분이 더 저렴하게 사시는건니..ㅎㅎㅎ,당근도 완전 중독되더라구요ㅎㅎ
1405997,MDRW2100018414.1,아하....아...씁... 네네,그럼 왜 k 단위로 알티가 돌 때 한 마디도 안했는지 에버노트 켜서 저격하신 분이면 한 마디 할 법 하잖아요 그때도 근데 왜 한 마디도 안하셨죠 이랬더니 에버노트가 폭파되더라고요 아주 묘한 경험이었죠 근데.그분이 주장하신게 악녀가 빨간머리 => 날 표절 했다 이거였어요 남주가 체육계 빙의자 => 내거랑 겹친다 주인공이 서로 알아 보는데 노래 부르면서 알아보는 게 겹친다(노래는 달랐음),ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아??? 아... 애매하지않나...,그니까요
6593,Chat11247,먹을만 한가?,맛은없어.,그래?,응.
1188386,MDRW2100003322.1,나는 내 친구가 맛집 많이 알아,오 좋겠네,여기저기 데리고 가주니까 편해,아 메뉴 정하기 힘들어
1656350,MDRW2100035800.1,아니요 옹심이 만드는거 어렵지않나요?,ㅋㅋㅋㅋ 좀 벅차긴해여 ㅋㅋ 근데 진짜 맛잇어요..,옹심이 먹는건 잘 먹는데 어려울거 같아서 도전해보지 않았어요 복잡하고 손이 많이 가는 음식들은 재료가 있어도 잘 안 하게 되더라구요..ㅜㅜ,ㅋㅋㅋㅋㅋ 그쵸 저희 엄마가 좀 무리햇네요 ㅋㅋ
1668310,MDRW2100036696.1,나도 천원 미만은 버려요ㅠㅠ,저는 오늘 구내식당에서 먹었는데 참치양파샐러드 두부조림 부추 김치 닭계장 나왔거든요 저는 맛나게 먹었는데 남자직원들은 풀떼기만나온다고 투던투덜 ㅎㅎ,아 닭계장은 고긴데ㅜ 반찬이좀그러네요,저는 그런대로 괜찮았는데 ㅋㅋ 속도편하고 ㅎㅎ
742327,MDRW2100000278.19,12시부터라는데,밥 한시간 먹겟나,카면 12시반에 예약해뿌까,옹
1425492,MDRW2100019797.1,,안녕하세요,네 안녕하세요?,동호회나 모임 해보신적있거나 하시고있는거 있으세요?
339137,HuLiC7051,응응 나는 피아노랑 풀룻 할 줄 알아,"대박입니다. 악기를 연주할 수 있으면 좋겠지만, 저는 음악적으로 마음이 내키지 않아요.",음악에 대한 관심이 별로 없는 편이야?,"아뇨, 그렇진 않아요 듣는 건 좋아하지만, 저한테는 아무 도움이 안 돼요."
1788902,MDRW2100045564.1,그리고 산초가 좀 킹받는데 저만 그런가요,산초... 이훈진이 하면,나는 싼초 나는 싼초 하는거,진짜 러블리한데...
1168765,﻿MDRW2100001996.1,,,좋앙하는 프로 있어요?,저는 넷플릭스에서 난노!! 아시나요ㅡ
1461929,MDRW2100022331.1,아 물건 사기만 눌러주는거구나? 물건 받아서 배송해주고 이런게 아니라?,이거사주세요 링크 주면 들어가서 구매하고 결제만 하는데 저돈받는거야,개짱인데...?,물건받아서 배송도 해주는데 그돈은 추가로 받아
1404576,MDRW2100018327.1,공연 좋아하시나요?!?!,공연보단 영화 주로 보는 편이에요 ㅋㅋㅋ 좋아하세요??,오호 영화!! 저는 콘서트 좀 갔었는데... 코로나때문에 망했죠 뭐,맞아요 ㅠㅠ 요새난리라
493137,감성대화말뭉치.18138,여자친구가 결혼보다는 유학을 선택하겠대. 내가 설득해도 듣지를 않아.,결혼보다 유학을 선택한 여자친구분 때문에 속상하시겠어요.,설득할 방법이 뭐가 있을까?,괴롭지만 설득할 방법을 찾고 계시는군요?
145469,HuLiC2582,제임피 페니모어 쿠퍼의 소설... 제목이 모야?,"제목이 뭔지는 모르겠지만, 동명의 소설을 원작으로 하고 있어요.",아~ 그것도 제목이 동물농장인거야?,"네, 그래요. 나는 그 영화를 좋아해요. 제가 가장 좋아하는 것 중 하나. 당신이 그것을 봤나요?"
620064,감성대화말뭉치.6221,,노인정에서 나에게 꼭 들러붙는 친구가 있는데 귀찮아 죽겠어.,친구분 때문에 귀찮음을 느끼고 계시군요.,평소에는 말도 안걸더니 요즘 귀찮게 굴어.
1485385,MDRW2100023889.1,아 실용적인 것이 좋죠 그래놓고 전 틴케이스 모아요,와 틴케이스 근데 틴케이스 잘 녹슬지 않나요?? 저는 사면 자꾸 녹이 슬어서 관리가 어렵더라구요!,플라스틱 상자에 넣어두고 있어요 콜라보 굿즈는 귀하니까요,ㅋㅋㅋㅋㅋㅋ그렇죠 그렇죠 보관용은 따로죠 특히 콜라보 한 굿즈는 대개 한정판이라 더 그런 것 같아요
1871503,MDRW2100047033.1,웅 그러니까 ㅎㅎㅎ 얼굴이 소멸 근데 왜 살빼도 홍현희냐 ㅎㅎㅎ,ㅋㅋㅋ 연예인들은 살빼고 얼굴 좀 공사 해야하는데 홍현희는 그냥 살려고 살빼서 그런가봐 ㅋㅋ,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 생존형 다이어트,ㅇㅇ 몸이 많이 안좋았다고 하더라구 임신도 준비하고
1600204,MDRW2100031807.1,맞아요 마스크 아예 벗고있는사람들은 은근 많아서 포장이나 배달을 주로 이용하고있어요,요즘 시국에는 그게 훨씬 좋죠 저도 그래서 집에 있거든 포장하는 거 같아요 음식점에도 사람 많아서 못가겠구..,빨리 끝나야할텐데말이죠 제가 가는 마트에 밀키트 코너가 새로 생겨서 하나씩 해보고있어요 엄청 편하더라고욬ㅋ,헉 밀키트!! 밀키트 진짜 편하죠 재료도 다 준비되어있고 그냥 만들기만 하면 되고 저는 박말례님의 국수 밀키트 사먹어보고 싶었어요ㅠㅡㅠ 으악 오타가 막례님!!
523539,감성대화말뭉치.24110,작년부터 운동해서 체중을 줄였더니 병원에서 건강해졌다고 했어.,노력해서 건강해지셔서 행복하실 거 같아요. 앞으로 어떻게 관리를 하실 생각이세요?,운동을 꾸준히 하면서 종합비타민 제품을 구매할 예정이야.,운동하고 비타민도 드시면서 건강을 유지하실 예정이시군요.
1029888,MDRW2100001585.1,그런 걸 너네한테 또 따라했구나 싶어서...아..담엔 하지말아야겠다 깨달았다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 개웃겨 윙크,또 오바해서 따라하니까 좀...과하더라...몰골이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ
1010664,MDRW2100001575.1,울 동네 근처에 있더라고 다음에 피자샵 주문해봐야지 감자 샀어?,한박스 어제 옴 ㅋㅋㅋ 좀 작더라 알이 ㅜ,역시 행복 1포 ㅋㅋㅋㅋ 한박스 얼마였는데 감자들이 작아? 신한 9포 너따라 해골숲이다 ㅎㅎ,레벨9 이제ㅋㅋㅋ 주사위행운 5개 나옴 7천원? 5키로엿나
1420732,MDRW2100019456.1,뭐시켜드세요 맛잘알픽 들어봅시당,맛잘알ㅋㅋㅋㅋ,ㅋㅋㅋㅋ,전 무난 이즈 베스트라.. ㅋㅋㅋㅋㅋㅋㅋㅋ
1326085,MDRW2100012879.1,혹시 야구 보시나요?,아니요 두산 알지못합니다...,아 저는 기아 알지 못합니다 ㅋㅋㅋㅋㅋ,ㅋㅋㅋ아버지는 어디 팬이세요?
1116009,MDRW2100001630.1,아ㅋㅋㅋㅋㅋㅋㅋ,그래서 보면 핑크핑크 해요,이제 버릴때가 됐는 듯...,ㅋㅋㅋㅋㅋ매트리스도 싸구려사서 넘 딱딱하고 별루별룽
27976,Chat15413,난 프렌즈라는 드라마를 좋아해 재미있더라고.,아 프렌즈 미국에서 엄청난 인기를 끌었다는 그 드라마 말이지.,어. 알고 있네.,당연하지 나도 미국 드라마를 즐겨 보거든.
1263145,MDRW2100008433.1,그렇군요 전 그냥 업체로부터 일거리 받아서 하는중이에요,네.. 일이 몰리면 바쁘시겠어요.,네 지금 시기가 제일 힘들죠,그러게요.. 프리랜서분들은 자영업하시는 분들처럼 많이 힘들 것 같아요. 어여 코로나가 사라지고 상황이 좋아졌음 하네묘.
1217020,MDRW2100005304.1,심지어 아파트였는데,헉 아파트에서 닭을 ㅋㅋㅋ,엄마가 닭장도 만들어주고,아 키 잘못 눌렀다 미안
1974312,MDRW2100047749.1,ㅋㅋㄹㅋㄹㅋㄹㅋㄹㅋㅋㄹㄹㅋㅋㅋㅋㅋㄹㅋㄹㅋㅋㅋ,.. 임티,ㅋㅋㅋㅋㅋㄹㅋㄹㅋㅋ 호야 저임티,손절합니다
830953,MDRW2100001346.4,전 이불털기가 좋다고 해서 은근 기대중예요,오리털 이불쓰는데 가끔돌립니다,오 ㅋㅋㅋ 저 구스 이불 속통 한번도 안빨고 그냥 이제껏 썼는데 더러움 죄송요 ㅠ ㅋㅋ 이불 속을 돌릴 생각은 못했거든요 ㅎㅎ 그냥 커버만 벗겨서 돌려야지 하고요 ㅎㅎ,구스이불살때 건조기돌리지말라고 상한다?고 하던데 이게 돌려야 속이 시원해져요 ㅋ
546816,감성대화말뭉치.2867,,힘들었던 회사를 은퇴하고 나오니 너무 후련해. 이제 출근 안 해서 너무 신나.,그동안 고생 많으셨어요. 은퇴를 하셔서 정말 기쁘실 것 같아요.,내가 회사에서 정말 많은 일을 담당하느라고 그동안 휴가도 제대로 못 갔어.
447781,altergo_b.39,이벤트 당첨자 발표는 언제하나요?,정확한 날짜는 아직 모릅니다.,언제 알 수 있어요?,제가 이번 주 안으로 문자로 연락할게요.
528283,감성대화말뭉치.25040,내가 허리가 아파서 일을 관둔 걸 알면서도 돈을 벌라고 일을 알아보라고 닦달을 하니 서운해.,이 상황에서 할 수 있는 게 어떤 게 있을까요??,아무래도 남편하고 저녁에는 구직에 대해 이야기를 해 봐야겠어.,남편분과 잘 대화하셨으면 좋겠어요.
1597134,MDRW2100031595.1,헐 그러니까요... 저였음... 배우 도전을 할 수 있었을까 싶었다니까요...ㅁ 기자도 했다고 하지 않았나요?,"저두요,, 모델도 하셨대요 기자도 하시고,, 더 대단해보여요",그니까요!!!! 그래서 연기도 잘하나 싶은..!!! 보보경심 보샸나요@? 거기도 나왔던 거 같은데,보보경심에 기주님이 나왔나요??
1014876,MDRW2100001576.1,affiliation방에 사진 올렸는데 멀리 목포에서도 왔다고 했자나 보내 name20한테 자극받으라크,알고 있어ㅎㅎ,목포 많이 하네 이젠 진짜 누가 행동하는지 결과가 말해주겠네,그러게...
1808568,MDRW2100046948.1,응애예요,짜증난다 진짜 name1,왜 내가 짱난디,나한테 짜증이냐 짜증나게
560656,감성대화말뭉치.31374,결혼과 연애 때문에 걱정이시군요.,연애를 못하고 있어서 너무 외로워.,연애를 못하고 계셔서 외로우셨군요.,외로운 감정이 더욱 심해지는 기분이야.
112351,HuLiC1818,좋은 지적입니다. 한국에 스타벅스가 몇 개나 있는지 궁금해요.,글쎼. 나도 정확한 숫자는 모르지만 정말 세계 어느 나라 못지 않게 지점이 많은 걸로 알아.,"저도 정확한 숫자는 잘 모르겠는데 정말 많아요. 전 세계에 70,000개 이상의 매장이 있는 것으로 알고 있습니다.",왜 이렇게 유독 한국에만 스타벅스가 많은 걸까?
1426937,MDRW2100019897.1,또가고싶어,나도,공항 좋아,나도 ㅋ냄새도
1137457,MDRW2100001638.1,다시 가나요~! 미리 의느님이라고 불러드리면 되나요? 미래의 의사님?,저요 전 빠티시엘 이라 불러주시요,빠티시엘님~~~~~~요맨~~~~~~~~ 뭐옄ㅋㅋㅋㅋㅋㅋㅋㅋ,이거보고와 ㅎ ㅎ 이미알려마?? ㅋㅋㅋㅋㅋㅋㅋㅋ.
330725,HuLiC6859,좋은 생각이에요. 제가 하죠.,오? 나한테 요리해줄거야?,"네, 제가 요리해 드릴게요. 스파게티 좋아하세요?",응응 나 완전 좋아해! 어떤 스파게티 만들어 줄거야?
1015948,MDRW2100001576.1,name115 골드 어디 아펐어??,"예전에 사고나서 큰일날 뻔햿잖아 name2이(가) 예약된 Zoom 회의에 귀하를 초대합니다. 주제: name2의 개인 회의실 Zoom 회의 참가  회의 ID: num 암호: num 한 번의 탭으로 오디오 회의에 참가 +13017158592,,8914434749#,,,,*825253# 미국 (Washington DC) +13126266799,,8914434749#,,,,*825253# 미국 (Chicago) 위치에 따라 전화 걸기     +1 301 715 8592 미국 (Washington DC)     +1 312 626 6799 미국 (Chicago)     +1 346 248 7799 미국 (Houston)     +1 669 900 6833 미국 (San Jose)     +1 929 205 6099 미국 (New Yor 나빌려줘",뭘 빌려줘??,타이핑친거~~
1196452,MDRW2100003929.1,오ㅋㅋㅋ나 킹덤패스도 샀다,오 나는 참는중인데ㅜㅜ,나름 열심히 하는중... 현질 백만원한사람두 봣어,ㅓㅜㅑ..
719046,MDRW2100000201.7,이 동네 맛집 또 뭐 있더라 판케 언제 샀니,저번에 삿어 초코맛인데 함 맛보겠니,ㅇㅇ조금만 가져와 커피랑 먹으면 맛나겠어,알겠어 편의점껀데 꽤 질 좋드라구 오븐에 구운 어쩌고 브랜드야
1617322,MDRW2100032945.1,잘되면 좋을텐데ㅋㅋㅋㅋㅋ,소개시켜달라,야! 얘 잘봐라 이런이런애 잘봐라 이러는데 막상 가면ㅋㅋㅋㅋㅋ,친구보느라 정신없을듯 글고 친구들중에서 사회보는애있어서 여자가 사회보는거 한번도본적없는데 진짜재밌을거같기도 ㅋㅋㅋㅋ주례가없어서
1122462,MDRW2100001635.1,응가: 쾅..!쾅.!.! 어이어이..! 내보내달라규..! 어리석은 닝겐.!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 응가야아아아아ㅏㅇㄱ.... 조또...조또 마떼!!!! 마지막..마지막과제 ㅠ0ㅠ!!!,응가: 나나냥...! 뽤링.! 오뽱!~!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 너 내가 초코슈먹은걸우째알궁! ㅠ-ㅠ 엉..! 엉..!
1908518,MDRW2100047060.1,웅 수테이쿠,고기?,마늘이랑 구워서 냠냠,고기를 머거
1279582,MDRW2100009562.1,아 그럴수도 있겠네요~,근데 이영자도 실제로보면 그렇게 안뚱뚱하대요,아 그럴수도 있겠네요!,로건 영어 잘하네요ㅎ
1395673,MDRW2100017687.1,완전 로망이에요 ㅋㅋㅋ 친구가 하는데 너무 부러워요,확실히 통근시간이 없는게 최고인거 같아요 특히 아침잠많은 사람은....,맞아요 두세시간은 아낄 수 있을 거 같아요 ㅋㅋㅋ 화장도 안 해도 되고 옷도..,코로나가 잠잠해지더라도
189688,HuLiC3602,마늘은 세계에서 가장 인기 있는 향신료 중 하나입니다. 많이 쓰시나요?,우리집은 마늘 엄청 좋아해서 많이 쓰고 있어 ㅋㅋ,"저도 너무 좋아요. 그것은 매우 다재다능해서, 많은 요리에 사용될 수 있습니다.",맞아 볶음요리할때 마늘로 기름내서 만들면 진짜 맛이 다르더라
67336,Chat8588,보세옷 좋아해?,싸니까.,많이 사입어?,난 매니아야.
435691,HuLiC9280,오 오늘 뭐 먹어?,치킨 시켰엉 ㅋㅋㅋ,오 맛있겠다 ㅜ,넌 뭐하는데?
710071,MDRW2100000156.74,이제 다치움.. 셋이 서로 자기옆에서 자야한다고 토론을 하다 name5이가 오늘 자기옆에서 자는 차례라고 엉엉 울어서 아들옆에서 잔다 내가 잘 자리를 왜 셋이 토론하는지... 참~,ㅋㅋㅋㅋㅋ 혼자자게 둬라,? 요기요가 어쨌다고 어제 name3 어쩌고도 name3가 쓴거니? 여기서 해야겠다 고기먹고 잤더니 배가 끄르륵 살짝 고기기름이랑 나랑 안밎나? 먹을땐 맛있는데,고기망먹음아프군
1821685,MDRW2100046966.1,내친구도 한명 안낳기로했는데 갸도 외동인데,내가 지금 나이가 젊지도 않고 그거 언제 낳아서 커 ㅋㅋㅋ,아기낳기싫데 외롭데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아기가 개웃겨,그것도 그래 나도 우리엄마가 걱정하는게 늘그거임 엄마아빠 없으면 혼자남는건데 그떄우짜냐고 뭐 그런??
1750319,MDRW2100042730.1,오 네네,유투브에 스로언_스페인로컬언니라는 채널에서 바게트 샌드위치 레시피를 올렸는데 그게 엄청 맛있나봐요 수요일에 바게트 사서 저도 한 번 해 보려고요,오 그 엄청 간단한 그건가요? 저도 스쳐지나가면서 본거같은데,카라멜라이즈드 양파랑 달걀이랑 치즈랑 오믈렛팅 해서 바게트에 슝 아 바게트에 토마토 슥슥 바르고 올리브오일 뿌리고 올리더라고요
1940144,MDRW2100047094.1,새신방 챙겨가쏘? 쓰밥이라는거야 맛잇다는거얔ㅋㅋ,아니 맛있어 새신발? 운동화신었는데,앙 쿠에른 나 옷 삿는데 맘에 안들어서 팔게 ... ㅜ 2.5만 주고 삿는데,여기 다른 건물로 나가지 않아서 신발 신을일도 없다
584255,감성대화말뭉치.36006,그런 경우에 어떻게 상황을 변화시킬 수 있을까요?,이제 볼 거 다 본 사이니까 편안하게 할 수 있을 것 같아.,이제 편안하게 목욕할 수 있으시군요. 앞으로 비슷한 일이 생겼을 때 어떻게 하고 싶으신가요?,그때는 한 번 겪은 후라 마음 편하게 먹고 목욕할 것 같아.
985358,MDRW2100001549.1,?머가 크림빵이 유명함 흑임자 슈 생크림단팥빵 단팥빵 유명 근데 날이 따뜻해서 상할걸,너가먹고싶은거,베스트메뉴 정해져있음 나는없는뎁 엄마그냥 지나가,가보고 사람많으면 그냥간다
871589,MDRW2100001394.209,,요새는 모듈가구가 인기있더라,그건 뭔데 보여 줘,유리랑 쇠로 만들어진거
194424,HuLiC3712,"네, 녹인 초콜릿과 코코아 가루로 만들어졌습니다. 그것은 맛있습니다!",아.. 난 민트초코를 먹으면 치약맛 같더라고,무슨 말인지 알겠어요. 민트 초콜릿 칩 쿠키는 제가 가장 좋아하는 디저트 중 하나입니다.,그렇구나.. 넌 민트를 왜 좋아해?
975530,MDRW2100001542.1,이벤트라서 참여해봄 무슨 책 골랐는지도 생각안난당,울 아기들은 아침에 잘 가드나,응 엠씨넥스 배당금 주넹 이만천원,주가도 올려주고 배당도주고 고마운 회사네 진매랑 다르네
179781,HuLiC3374,파파존스 피자는 주기정으로 먹는 거같아 너는 얼마나 자주 먹니?,저는 적어도 일주일에 한 번은 그것을 먹으려고 노력합니다. 제가 가장 좋아하는 음식 중 하나입니다.,와 나도 일주일에 한두번은 꼭 먹어! 피자를 정말 좋아하는 구나 외식을 줄여하는데 걱정이야,"저는 외식을 잘 안 하는데, 외식을 하면 피자헛이에요. 당신은 좋아하는 피자집이 있나요?"
303162,HuLiC6221,하와이에 가장 좋아하는 해변이 있나요? 저는 언젠가 빅 아일랜드를 방문하고 싶습니다.,빅아일랜드는 어느나라야?,빅 아일랜드는 하와이에 있는 섬 이름입니다. 당신은 거기 가본 적이 있으시나요?,안가봤다니깐
570505,감성대화말뭉치.33300,바이어랑 회사에 구체적으로 논의하여야 할 문건이 있는데 그게 아직도 처리가 안 돼 있어 부담감이 크네.,바이어와 논의할 문건 처리가 늦어져서 부담이시군요.,응. 회사에서 바이어랑 잘 해결할 거라고 나만 믿고 있는데 머리가 복잡하네.,문건 처리가 빨리 되어야 할텐데 고민이 많으시겠어요.
1936326,MDRW2100047089.1,ㅋㅋ또 노래방?,ㄴㄴ,ㅋㅋ 화장실 이니,응 뭐하니
132770,HuLiC229,마자 부상없는 스포츠 중에 하나지.,"와, 인상적이네요. 수영한지 얼마나 됐어요? 다른 레크리에이션 활동 좋아하는 거 있어요?",난 수영한지 3년 정도 되었어.,"정말 긴 시간이네요. 여러분은 바다나 호수, 강에서 수영하는 것을 즐기나요?"
371856,HuLiC7807,아 영화 또 보고싶다,ㅋㅋㅋㅋ영화 많이 재밌나 보네??,응 이거 평점도 높아,오 몇점인데?
344533,HuLiC7177,"아뇨, 전 스페인어 못해요 다른 언어는 할 줄 아세요?",잘은 못하지만 영어랑 일본어 정도?,"아뇨, 둘 다 할 줄 몰라요 다른 언어는 할 줄 아세요?",영어랑 일본어 빼면 할수 있는 다른 언어는 없어~
74545,Chat9947,근데 결혼하면 행복할것 같지 않아.,아니. 왜?,철이 넘 없고 책임감이 없는거 같애.,그건 진짜 사랑하지 않는거 같은데.
1283191,MDRW2100009783.1,,name1님은 어디쪽 사세요?,전서울이요 name2님은? 지하철근무시면 서울?,어 같은 지역이네요ㅎㅎ 그럼 남쪽 여행 가고 싶으시겠어요
303062,HuLiC6219,넷플릭스 한국 드라마 18어게인 추천할게~,처음 들어보는 이야기네요. 제가 찾아봐야겠어요. 무슨일인데요?,고등학교때 실수로 임신을 하게 된 부부가 자신들의 꿈을 포기하고 가정을 꾸렸는데 후회로 가득한 일상에서 과거로 잠시 돌아간 경험을 하고 가족의 소중함을 다시 느끼게 되는 드라마야 살짝 감동이 있지,그거 좋은 쇼인 것 같네요. 확인해 봐야겠어요. 당신은 다른 쇼를 좋아하나요?
350683,HuLiC7318,"나는 토트넘을 좋아하고, 황의조선수가 뛰고있는 보르도와 황의찬선수가 뛰고있는 울버햄튼을 응원해",직접 축구 경기를 보러 가 본 적이 있나요? 만약 그렇다면 어땠나요?,한국프로축구 케이리그 경기를 한달에 한번은 보러가는것 같아. 경기장에 가서 보면 정말 박진감 넘쳐,정말 재미있을 것 같네요. 저는 k리그 경기를 직접 본 적이 없는 것 같아요.
945821,MDRW2100001530.1,노잼직무인데 ㅠㅠ,오늘부터 따배씨 c++ 시작함,나이수 한달이면 다듣겠는데,어디까지들음?
1379331,MDRW2100016519.1,저는 곰표 아이스크림 먹어봤어요,오~? 어때요?,느끼하고 별로였어요..ㅋ,어떤 맛인데요?
1577720,MDRW2100030234.1,ㅎㅎ감사합니다 저도 엔시티 노래 몇번 들었었는데 최근에 칠감 듣고 꽂혀써요 꽂혔어요,칠감 진짜..개좋죠.. 그 고급진 사운드..ㅡ크 뭘 좀 아시네요ㅠㅠㅠㅠ 혹시 투바투 최애는 누군가여?,최애가 따로 없어요 입덕멤은 수빈입니다,"수빈 그친구 참 잘생겼더라고요.. 알아요,,, 역시 그룹덕질하시다보면 최애가 누군지 모르게돼죸ㅋㅋ"
1127902,MDRW2100001636.1,아쉬우면 열두시까지 왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,청량리까지 12시 괜찮은데 홍대까지 12시는 지송요 ㅋㅋㅋ그냥 방어로 시작해,ㅇㅋㅇㅋ 한 세시에 만나도 괜찮지 않을까 싶어유,아나 12시 30분차가 약 2시쯤 도착하니까 그때중앙선타고 한시간이면 가나 오 삼시분이면 가네
1954717,MDRW2100047101.1,얼마 보내야해? 돈 지금 보낼게,ㅋㅋ내일 계산해봃게,어어 선착 빡세겠닼ㅋㅋㅋㅋ,수령접 많이 없어서 또 몰라 ㅋㅋㅋㅋㅋ
175654,HuLiC3279,일본은 16세기에 유럽인들에 의해 식민지가 된 첫 번째 나라입니다.,일본이 식민지였던 시기가 있었다고?,"확실하지는 않지만, 일본이 태평양의 주권국이라는 것은 알고 있습니다.",나는 그런 소리는 못들어 봤는데?
845375,MDRW2100001380.1,저씌,울 여보 몸뚱이 발라 뽀 크흑 아무리 해도 27400원이 최대네 주문해쏘 울 여보 몸뚱이 발라,헐ㅋ,여보 나 슬포ㅜㅜ
1208663,MDRW2100004739.1,아 인정.. 자취할때 일주일 밀려서 장난아니게 더러웠음,으악 안 돼~~~ 설거지가 밀리면 음쓰도 그만큼 쌓여서 너무 고통스럽죠...,맞아.... 음쓰는 왜 그렇게 버리기 싫은걸까? 음쓰통 여는 거 자체가 너무 더러운 느낌,ㅋㅋㅋㅋ전부 내가 먹은 것들이지만... 모아두면... 구역질 난다구ㅜㅜ 화장실 청소보다 음쓰 비우기가 더 힘든 현실..
