,dialogue_id,Q-3,Q-2,Q-1,A
1206109,MDRW2100004568.1,오징어 게임 재밌겠네요! 서바이벌 게임 좋아하거든요,그럼 재밌게 보실것 같아요! 이스케이프 룸 도 있구요 넷플릭스에.. 제목이 맞나,맞아요! 얼마전에 이스케이프 룸 너무 재밌게봐서 시즌2도 얼른 들어오길 기다리고 있어요!,오 그렇군요! 취향이 비슷하신거 같아요
1233531,MDRW2100006411.1,요즘 젤 재밌게 읽고 있는 거?,음 여러개있는데 플랫폼별로 하나씩 꼽자면 리디-섭남파업 카카페-데못죽 시리즈-울빌 ㅋㅋㅋ,ㅋㅋㅋㅋㅋ 하나로 줄이지 못했다..,못해.. 아 결국 시리즈를 열어버렸다고 ㅋㅋㅋ 그 뭐야 저 작품 작가님의 다른 작품을 재밌게 본데다 저 작품이 시리즈에선 또 유명하더라고 근데 전편 유료인데다 이벤트를 한번을 안해서 미루고만 있다가 이번에 프리패스였나 그거에 포함되있길래 열심히 보고있음ㅋㅋㅋ
1311393,MDRW2100011846.1,그니까 그래도 고양이는 키워보고 싶어,고양이 냄새는 맡아본 적 없는 거 같애,나도,난 고양이 카페 가봤어 만화 카펜데 고양이가 있었어
158610,HuLiC2886,코카투가 뭔지 잘 모르겠어.,코카콜라는 펩시가 만든 탄산음료입니다.,코카투가 새라고 하지 않았어?,"아니요, 코카콜라는 코카콜라 회사에서 생산하는 탄산 음료입니다."
1839100,MDRW2100047018.1,유독 케이장인이 많아서 쉬워보일뿐,ㅋㅋㅋㅋㅋㅋ우왓 점심시간이다,빠바가면 천얼마정도 할걸?,어어 그치??
232413,HuLiC459,온통 처음듣는 이름이야. 니가 사는 곳에서 가까워?,"네, 대서양과 매우 가깝습니다. 저는 그곳에 정말 가고 싶습니다.",나도 가보고싶다. 언제쯤 갈수있을까?,"확실하지는 않지만, 즐거운 시간이 되실 거예요. 그것은 세계에서 가장 큰 바다입니다."
525334,﻿감성대화말뭉치.24465,,,나보다 공부 잘하는 친구들은 시험날 다 아팠으면 좋겠어.,시험 날 때 어째서 그런 생각을 하시나요.
241179,HuLiC4792,난 없어요. 그것은 무엇일까요?,아마존에서 1위하는 화장품 브랜드 이름이래!,"아, 그 브랜드는 처음 들어보네요. 어떤 점이 좋으세요?",립밤이 유명하다고 들어서 나도 한번 사볼까 고민중이야
1780180,MDRW2100044932.1,충칭쪽 있고 홍콩쪽 있고 그거 아닌가여,근데 지금 홍코오진이유가,상해쪽 있고,네네 그거맞을거에여 홍콩 조진이유가 광둥세력 결집 막는다고 충칭이랑
98358,﻿HuLiC1496,,,치킨 배달시킬건데 어디서 시킬지 추천해줘,"치킨은 세계에서 가장 인기 있는 고기 중 하나예요, 분명히 좋아할 거예요!"
1780579,MDRW2100044961.1,ㅋㅋㅋㅋㅋ 같은곳이었어 ㅋㅋ 있어구나 이런게 나는 그 좀 피자헛쪽으로 내려가다보면 있는 파스타집 생각함,거기는 기억안남ㅜㅜ,아니야기억날까야 우리여길 훨신자주갔어,음....뭐먹었을까 ㅋㅋㅋ
1862409,MDRW2100047028.1,ㅇㅇ,걔두 머 너네집으로,그냥,오라해
1286508,MDRW2100010028.1,헉 유산균 비피도스락인가 그거요?,웹웹님 유산균 안드실리가 없잖아요 그쵸,아니믄 알약 드세요? 저는 알약으로 된 유산균 먹어요,ㅋㅋㅋㅋㅋㅋ저 가루형태의 유산균!
369418,HuLiC7751,맞아 그거,주인공은 좀 찌질하고 맞아??,맞는것 같은데!!,그게 파이트 클럽이야 OCN에서
1878864,MDRW2100047037.1,엉 근데,화장실 갖다두는게,그....,젤 빠르려나
318428,HuLiC6574,코로나가 여러 가지를 힘들게해 ㅠㅠ 너는 코로나가 영향준거 없어?,코로나는 저를 힘들게 해요.,어떤게 제일 힘들어??\,코로나는 제가 다뤄본 바이러스 중 가장 강한 바이러스입니다.
429051,HuLiC9127,좋아해요 일단 잘생겨야지 영화보는데,그건 인정,집중이 잘되더라고요,아주인정 잘생긴 영화 뭐잇지
375618,HuLiC7895,응 재밌어 보이지 않나?,ㅋㅋ나 이런 영화 좋아해 긴박한 느낌,ㅋㅋ나도 ㅋㅋ,우리 영화 취향 진짜 비슷하네 ㅋㅋㅋ
1120845,MDRW2100001630.1,어려워어려워 ㅋㅋㅋㅋㅋ 가제가 그건가요 그 약간 얇구 그건가아,얇고 한번빨면 쭈글쭈글해지는거 내가 담아놓은건 이런겅ㅋㅋㅋㅋ,헐 735천원ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 학 ㅠㅠㅠㅠㅠ,하하하하ㅠㅅㅠ
1323723,MDRW2100012726.1,다 몰랐네 알았으면 코르나전에 다녀볼껄,보통 3월에서 11월 사이에 한다는데,그넣구나,이건 박물관 홈피에서 확인하고 신청하면 끝
1649494,MDRW2100035279.1,오 맛있겠네요 전 참치김밥이었어요,전참김도 좋아해요 ㅋㅋ 참치랑 마요네즈의 조합이 좋아요,그쵸 그래서 보통 참치김밥만 먹어요ㅋㅋ 저녁은 드셨어요?,아니오 ㅋㅋ 그런데 낮에 싼 꼬마김밥이 남아서 저녁도 그걸 먹을거에요 name2님은 뭐러 드시나요? 뭐를
1770406,MDRW2100044207.1,자주 찍는거죠.,2007년에 내곁에 있어,들어본 드라마네요,딸이 자기를 버린 엄마에게 복수
1348890,MDRW2100014437.1,그래서 많이끓여요 그럼 밥은 거의 안드세요?,ㅋㅋㅋ 네.. 쌀을 1년에 10번 먹을려나? ㅎㅎㅎ 거의 빵이 주식이에요..,어머... 빵만 드심..괜찮아요? 전 밥을 먹어야해서요,초창기엔 밥해먹다가 반찬도 아깝고 귀찮고해서.. 빵으로 넘오온지 10년정도 된거 같아요.. 이게 의외로 생활이 엄청 간편해져요..
574613,감성대화말뭉치.34115,,친구들이랑 처음으로 여행을 가게 됐어!,친구들과 여행을 가게 되셨군요.,사진도 많이 찍고 놀고 잘 지내다가 와야지.
1718990,MDRW2100040449.1,오 ㅋㅋㅋ그러면 에쵸티 젝키 그 시절에 학교 다니셨어요?,다니긴 했는데... 초1?,아아 ㅋㅋㅋ엇 저도 97년때 초 1이었는데!!!,앗!!ㅎㅎㅎ 그래서 전 사실 에쵸티나 젝키보단 god/신화 세대라고
938958,MDRW2100001528.1,아니야 좋아!,알겠어ㅠㅠ,name2아..,웅..
557074,감성대화말뭉치.30670,내일 중학교 입학하는 날인데 조금 걱정이 돼.,무슨 걱정을 하고 계신가요?,새 친구들이 날 따돌릴 것만 같아.,새로운 학교에서 친구들의 따돌림을 걱정하시는군요.
921910,MDRW2100001521.1,자막 진짜 더빙이 있고없고 차이가 개큼...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맞어...그냥 시리즈 제작이나 열심히해...,맞아...그냥 컨텐츠의 질이나 올려.... 그런 마케팅은 좀...다른 방식으로 하고(ㅋㅋㅋ ㅠㅠㅠㅠㅠ),맞아...돈 안된다고 팽 버리지 멀고 ㅠㅠ,넷플에서사라진.....사랑하는드라마들(엉ㅇ엉엉)
1950083,MDRW2100047100.1,사줘 사달라,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배고프 아까 짬뽕먹고싶엇는데 날이 개니까 또 쉬고싶다 식빵사면서 생크림도 삼,점심에 짬뽕 먹었지롱 생크림.... 마싯게뜨.. 아니 버정 내리면 집앞레 빵집이 잇는데 굳이 회사서 사 짐되게,건너야되자냐 헤잇!
1916962,MDRW2100047069.1,그래서 name4부장한테 전활 걸었더니 선임 다 했다는거야,ㅋㅋㅋㅋ,시발 그럼 메일에 참조를 걸든가,혼자다하고
1114366,MDRW2100001625.1,빡인터넷중,인증 ㄱ,모니터사줘,부자쉑
882027,MDRW2100001496.1,여행가?,아니 다음주에 알바 + 약속,그래,나 없어도 엄마 아빠랑 말좀 많이 하고 죄책감 주려는건 아니지만 아빠 땅판거 오빠 외국보내고 내 학비내는데 다쓴거랬어 저번에 집에 데려다주면서 아빠가 벌이가 없으니까.. 엄마가 그래도 우리 먹여 살리려고 우리 학생때 보험회사 다니고 한거 생각하면 눈물 안나냐.. 엄마가 보험회사 그만둔것도 오빠 대학보내야하는데 아는게 너무 없어서 충격받아서 딱 그만 둔거럤어 그리고 오빠가 아픈손가락인 이유는 어릴때 엄마가 아빠때문에 많이 힘들어서 오빠한테 잘 못해준게 계속 미안하다그랬어 풍락 ㅜㅜ
68497,Chat8822,당연히 사랑하는 여친이지.,"그럼, $Theme이랑 같이가.",비밀스럽게 선물해줄라고 하지.,이벤트야?
560522,﻿감성대화말뭉치.31348,,,오늘 부모님과 맛있는 저녁을 먹고 와서 기분이 좋아.,부모님과 맛있는 저녁을 먹어서 아주 기쁘시겠어요.
1433801,MDRW2100020359.1,왜여,귀찮아서요,그렇군여. 가족은 안하나요 ?,몰라요
1034474,MDRW2100001589.1,아무래도 막히니깐?,벗으니까 좀 낫네여...,다행입니다 ㅠㅠ 일단 씻구 주무시져 상쾌환 드시구녀,예...!
1803093,MDRW2100046606.1,네 간만에 먹는거라서 빨리 먹고싶네요^^,정말 맛있겠어요 ㅠㅜ 보통 부대찌개 먹으면 입이 짜서 후식으로 아이스크림 먹어주면 딱이더라구요 ㅎㅎㅎ 단것도 좋아하시나요?ㅎㅎ,아이스크림~ 오늘 후식으로 먹어야겠네요!! 저는 다 잘먹어서 단것도 좋아해이 좋아해요,단것 좋아하신다면..! 오늘 후식은 저 대신 베스킨라빈스 드셔주세요 ㅎㅎㅎ 왠지 베라가 후식으로 잘 어울릴 것 같네요!
975724,MDRW2100001542.1,그게 어딘지 기억이 잘. 중간쯤 하께 3층 중간쯤,구래,아니다 2인실옆에 휴게실 앞에 하자 정수기 있겠지,종목 하나 준다 안캑나
698639,MDRW2100000118.48,화이트머스크 쓰겠네?,아니 그건 아냐,난 헤어오일도 화이트머스크인데,샴푸바디 이런 건 엄마가 사오는 거
114567,HuLiC187,너는 감자튀김과 치킨너겟을 좋아하는구나?,"네, 저는 케첩과 머스타드를 곁들인 감자튀김을 좋아해요. 너는 어때요?",나는 양념감자를 좋아해.,"저도 좋아하긴 하는데, 먹어야 할 만큼은 안 먹어요. 좋아하는 양념이 있나요?"
243009,﻿HuLiC4834,,,온라인 쇼핑을 자주 하니?,"온라인 쇼핑은 많이 하는데, 입어보고 구매하는 걸 좋아해요."
812351,MDRW2100001275.1,좋아!,어디가는데? 어디오디.,그럼 언제돌아오세요??,구래~ 언제오는데? 이런식
682629,MDRW2100000103.380,엇ㄴ간게아니면됨,시간의 치유,누구나 그런 시기가 잏어,엇나갈뻔 한적도
1506331,MDRW2100025302.1,,오늘 너무 춥네여ㅠㅠㅠ 이제 진짜 가을인가 봐요,그러게요ㅠㅜㅜ 여긴 이제 좀 비가 그쳤어요ㅠ,여기두여ㅎㅎ 어젠 진짜 비가 폭포처럼 쏟아졌는데 오늘은 맑네요~
1215969,MDRW2100005232.1,우울합니다ㅜ,비오는 날 일하니 싫네욤,음 태풍 온다더니 금방갔네요 부산은 물난리라던데요,아하.. 업무 스트레스가 많겠네요
1738414,MDRW2100041859.1,흑 ㅠ ㅠ ㅠㅠ 너무 싫네요 거긴 지역이 어느쪽인가요?,여기경남거제에요^^ 그래서 항상 습해요 name1님은 어디세요^^,전 남부지방쪽이에요ㅋㅋㅋㅋㅋㅋ 여기도 바다가 있어요,오오^^ 여수신가요ㅣ 목포신가요 바람이 엄청 쌀쌀해요~~
1065400,MDRW2100001599.1,name2쨔응 선물받아버려요~,뿌듯하겠어내치키,냐! 버슈기다려버려요!,호예에에에!ㄱ 어디에오?
873103,MDRW2100001395.23,삼실에 놓고옴,차를? 아,웅 ㅎㅎ,만땅됐나
344887,HuLiC7185,우량주에 투자한 친구가 말하길 주식은 들여다보지 말고 우량주에 넣어놓고 묵혀놓으면 자동으로 오른다 하더라고,신기하네요. 그걸 조사해 봐야겠어요. 당신은 다른 취미가 있나요?,나는 식물을 키워. 계절별로 꽃이 피는 모습을 보면 마음도 편안해지고 보기도 좋아서,"정말 편안하네요. 식물을 기르고 싶지만, 저는 생소한 엄지손가락이 없어요."
1481653,MDRW2100023655.1,혹시 계란 필요하시면 하나로마트에서 한판에 4900원에 세일한대요,헉! 싸다 요즘 메추리알만한게 6천원 넘는데,그춍ㅋㅋㅋ 농협에서 하는 특가세일인가봐요,좋은 정보 감사합니다 ㅋㅋ
443922,HuLiC9470,오늘도 인피니티워 봤어 티비에서 자꾸해줘,진짜 인피니티워 보고 일년 어떻게기다리냐 했었자나,그 가오갤 누구지 타노스방해한 사람,그 그 스타로드ㅡㅡ
1033096,MDRW2100001585.1,아 개웃겨 ㅜ,이랬는데 여우처럼 눈치까고 지랄하는거 아녀? 맛있는거만 너네앞에 둔다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그럼 이러자 향신료 쎄서 위해준건데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1366974,MDRW2100015653.1,앗 제가 해산물을 잘못 먹어요 name1님은 잘 드세요~?,네네 이것저것 안가리고 잘 먹어요ㅎㅎ 가고싶은 해외여행지는 어디세요?,전 프랑스요! 에펠탑 가보고 싶어서요 name1님은요?,저는 그리스에 가보고싶어요! 방문해본 해외 있으세요?
1787309,MDRW2100045453.1,취급 친구네 부모님이 아플때 도움을 시가에서 받고,아니 똥 소믈리에 입장에선 된장도 먹을 수 없다고 하면 도라이로 보이겠죠. 똥 사이에 있어서 그렇다는데도요 아 어르신들이 좋은 분들이신가 보네요,ㅜㅠ 진짜 많은 여성들이 현실 아시고ㅜ 시가가 완저 도라이였는데ㅋㅋ 그래도 환자앞에선..,땅의 문제인가 합니다 .. ㅋㅋㅋㅋㅋ
1535664,MDRW2100027323.1,ㅋㅋㅋㅋㅋㅋ근데 로오히는 자동 돌려놓고 링피트랑 모동숲은 쉬는 중 두 개 뭐하는디?,이욜ㅎㅎ 역시 겜은 자동사냥이딩! 난 그랑사가랑 제오인격하고잇징! 근데요즘에는  제오인격을 더하고잇음,옹 그랑사가 쿠폰줘서 네네인가 먹지 않았었나?,이제 뭐 명탐정코난 스킨나온다그해서열싱히 하고이딩!
206765,HuLiC3998,언어에 대한 얘기는 그만하면 안될까?,그건 무슨 뜻인가요?,그냥 다른 이야기 하자는 말이야. ㅎㅎ,당신은 어떤 일을 하세요?
387323,HuLiC8164,하긴 마블도 따지면 우주에 판타지잖아,그렇지 이제 로맨스코미디 이런건 진부해서 다 판타지 섞나봐,이제는 사람들이 새로운 거 찾는구나,시대가 바뀌었네.. 판타지 약한데
56651,Chat6537,,난 외국인 친구가 있어.,진짜? 영어 잘하나부다.,그렇게 잘하는건 아니야.
1312928,MDRW2100011963.1,안녕하세요 아르바이트해보신적 있으세요?,아뇨~저는 감사하게도 부모님이 지원해주셔서 알바해보진않았어요ㅎㅎ 알바해보셨나요?,아 그럼해보고싶은적도 없으셨나요? 저는 어릴때부터 막 이것저것새로운거 해보고싶었어서 꽤 다양하게 많이해봤어요 ㅋㅋ,카페알바는 해보고싶긴했는데 진상손님들을 볼때마다 그런맘이 뚝떨어지더라구요ㅎㅎ 오 가장 기억에 남는 알바는 뭐에요?
1760869,MDRW2100043499.1,공평하십니다,누렁소도 검은소도 속상하지 않게 공평하게.. 쫄깃바삭 무엇도 놓칠 수 없어요 달달함에 지쳤을때 살짝 생강향나는 중국만두 먹으면 리셋 가능합니다,가히 name1님이라 불릴자격이 있으시군여,ㅋㅋㅋname1 마음에 듭니다 엣헴 개같이 벌어서 정승의 밥상을..
194598,HuLiC3716,"바다를 좋아하지만, 가고 싶은 만큼 자주 가지 못합니다.",그치... 나도 마찬가지야,당신은 가고 싶은 해변이 있나요? 바다를 좋아해요. 좋아요,음... 가보고 싶은 해변은 따로 없고.. 하와이? 에 한번 가보고싶어!
1269764,MDRW2100008898.1,그게 피규어가 있어요? 독특한 사람들 많구만,바이킹 느낌 나네요 근데 그렇게 막 뚠뚠해보이진않는데요...? 앗 피규어랑 실물이랑 좀 달랐네요,건강해보인다는거겠죠 허허허,ㅋㅋㅋㅋㅋ네 엄청 건강해서 뭐든 이길거같네요 허허
203956,HuLiC3932,당신은 재미로 무엇을 하는 것을 좋아하나요?,한때는 재미로 요리하는 것을 즐겼는데 요즘은 돈도 돈이고 시간도 시간이니 하진 않아.,당신은 어떤 일을 하세요?,나야 뭐 회사에 다니면서 행정사무를 보는 것이 주된 일이지.
1803159,MDRW2100046611.1,"그럼 라운딩은 아직이신가보네요 ㅎㅎ,,,그럼 스크린골프장에서 연습하시나요?",아 네 스크린 골프장에서 연습합니다 일주일에 3번 이상 가려고 노력해요,오 꾸준히 연습하면 금방 실력이 늘거에요!! 저도 골프는 아니더라도 꾸준히 운동이라도 해야 할 것 같아요너무 안움직여서 몸이 무거워지는 느낌이네요 ㅜㅜ,네 열심히 하려고요!
1495409,MDRW2100024547.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅇㅋㅋㅋㅋㅋㅋ 월 1회 결투 신청권 같은거 주면 해줄것같음,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 동생한테 선물하는거 보니까 스케일이 장난 아니던데,ㅇㅇㄹㅇ 아니 걍 고장난 유적가디언 하나 주워다 주면될걸 갑자기 가디언 공장에 데려가선 마왕화해서 피토하면서 수습함,ㅇㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇게까지... 할 일인가...? 아니 대체 애를 어떻게 키웠길래(? 애가 유적가디언을 장난감으로 아냐고.... 평소에 뭘 사다준거야...
375247,HuLiC7886,오 무슨 영화?,세얼간이 볼라고 했음,오오 나 그 영화 알아,어 너 이 영화 봤어?
1261234,MDRW2100008300.1,아 이름도 귀엽네요...!!! 저도 햄스터 키운 적 있는데 옛날 생각 나네요,오 그러세요? 어떤 햄스터였나요?,완전 흰색이랑 완전 까만색 햄스터였는데 너무 어렸을 때 키운 거라 이름은 기억이 안나네요...ㅎㅎ,정글햄스터인가요..? 예전에 햄스터 정말 많이 키웠었는데 햄스터가 해바라기를 엄청 좋아하더라구요
139567,HuLiC2446,정말 재미있을 것 같네요. 재미있는 사람들을 많이 만날 수 있을 거예요.,맞아 아이들마다 개성이 뚜렷해서 그들을 가르치는 재미가 있어,아주 좋은 방법이네요. 가장 좋아하는 수업 과목이 있나요?,나는 수학을 가장 좋아해 여러가지 풀이법으로 해결하는 과정이 정말 흥미로워
1295275,MDRW2100010668.1,요즘 네이버페 쓸 곳이 많네 ㅎㅎ 사용처가 엄청 늘어난듯,"맞아 파리바게트랑 이디야, 하나로마트 이런데 다 되더라고",우리 동네에 다 있는거네,네이버페이 예전엔 온라인에서만 사용됐는데 요즘엔 오프라인도 가능해서 좋아 ㅎㅎ
1705799,MDRW2100039497.1,스팸계란볶음밥도 맛있져,맞아요 스팸들어가면 머든 맛나지죠,부대찌개도요ㅋ,계란국에 스팸김치볶음밥 나름 잘조합이 되네요 부대엔 몽창 집어넣어야쥬 스팸
1359308,MDRW2100015134.1,아니 그럼 수강신청 언제하라고요,8시 반이 되도 로그인이 안됨 정보본부에서 수강신청 미룬다고 공지 했는데,개그네 서버를 진작 좀 늘리던가 하지,문제는 그걸 터진 수강신청 사이트에 올려서 공지도 못 봄....
1260669,MDRW2100008258.1,넹 거기가 끝이예요 2화쯤이었나?? 왜용 뒷부분 보실 의향있으신가요,궁금하긴 한데 너는 어때? 2화까지는 넘 기대를 했었는지 쪼꼼 실망했었는데 관련 방송보니 다음부터가 시작이다! 이랬어서,흠 저도 볼의향은 있는데 실망한게 좀 최근이었어서 ㅋㅋㅋㅋㅋㅋ 오늘자 런닝맨 보고나서 3화 시도해볼까 싶어지네요 흠..,ㅋㅋㅋㅋ 런닝맨 골수팬같아 나는 마지막으로 챙겨본 예능이 무한도전이라 넘 까마득한데
1142767,MDRW2100001640.1,나 면세 중독댄듯 면세사고싶어서 해외나가고싳을정도 ㅠㅋㅎ,제주도라도 가라... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅠㅜ제주도 면세는 잼업어 ㅠ 올해초애,아 ㅇㅋㅇㅋ 면잘알
593691,﻿감성대화말뭉치.37851,,,취업하기 너무 힘들어.,취업에 어려움을 느끼시는군요.
1478785,MDRW2100023451.1,"맞아, 그리고 세트장이 참 멋있더라.",그치? 제작비 엄청 많이 들었을 것 같아,"그 프로그램은 항상 제작비 많이 쓰는 것 같아, 세트장이 남달라. 그래서 더 재밌네.",대탈출도 이제 시즌 끝 아닌가? 이번이 8회니까 한 달 내로 시즌 끝날 것 같아ㅠ 아쉽다ㅠㅠ
1547061,MDRW2100028098.1,코로나보다 더한게 있겠지,우리 건강을 헤치는건 너무많아 스스로를 지켜야해,좋은환경이 되어야 질병이 사라져,이기심을 버려야해 플라스틱도 줄이고
1165120,﻿MDRW2100001772.1,,,좋아하는 운동 있으세요?,수영 좋아해요! 코로나때문에 요근래는 운동을 못가고있네요 홈트라도 해야하는데..
1530477,MDRW2100026955.1,날씨보니까 이번달까지는 아직 덜 춥더라 담달까지 고치면 될듯 근데 엊그제 비와서 그런가 요즘 너무 습해,바닥이 끈적끈적해,제습기를 더 큰걸로 사야겠어 용량이 부족해,그래야겠어 물비우기 귀찮네
699183,MDRW2100000118.99,뭐야 이게 헐,경여년,이 여주였어?,어엉
167262,HuLiC3085,근데 또 껌 같은거는 껌에 중독되기도 하고 그렇다고 하더라고ㅋㅋ,"껌은 중독될 수 있지만, 저는 한 번에 한 개 또는 두 개로 제한하려고 노력합니다.",가까운 사람중에 흡연하는 사람은 없어?,아는 바 없는데요. 주변에서 담배 피우는 사람은 본 적이 없는 것 같아요.
13990,Chat12704,재미없는 영화는 왜 나오나 몰라.,감독나름대로의 뭔가 있게찌.,그런게 어딨어?,왜 없어?
97858,HuLiC1484,어떻게 된 건지는 모르겠지만 1978년부터 있었어요.,그렇게 우주의 역사가 그렇게 짧지는 않아. 우주는 138억년 전쯤 생긴거래.,"알아요, 우주가 얼마나 오래 있었는지 생각하는 건 미친 짓이에요. 태초부터 지금까지 우리가 해온 것이 놀랍습니다.",놀랍지. 그럼. 난 무엇보다 138 억년 이라는 숫자가 가늠이 안 돼.
1239392,MDRW2100006848.1,ㅎㅎ 치팅데이같은던가요,안먹을수가 없어요 외식도하고 주말에 신랑오면 찌개도하고 하니,그렇죠 다이어트 하신지는 얼마나 되셨나요,저는 매일 맘만먹어요 ㅋㅋ
1206080,MDRW2100004566.1,좋아하는 유튜브 채널있으세요?,나도라는 먹방 유튜버아세요? 그 분 재밌더라구요,네 알아요 그 분 영상 많이 봤었어요,공통점 발견이네요 ㅋㅋㅋ 어떤 영상 기억에 남으세요?
656853,MDRW2100000057.62,,name1는 배달은 안된다 진짜,나진짜 슬퍼 항상 더 일찍나오는데 늦어,으휴 지하철하나 타는것도ㅠㅠ
1917046,MDRW2100047069.1,오세요,짐간니다요/~ 슬슬배부르네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 죽먹어야함,다먹어야지
1548776,MDRW2100028220.1,화장실! 저 사실 화장실 청소 안하다가 이제 해야 하는데 ㅋㅋ,화장실청소가 가장 힘들죠,화장실 청소는 며칠에 한번 정도 하시나요 ㅎㅎ,일주일에한번씩
1755061,MDRW2100043069.1,본방송달려 서강준 차은우,남궁민,서인국 아니면 안봐 어 볼래,존쟘예상인데
128883,HuLiC22,레몬도 맛있어요. 아이스티는 설탕이나 설탕 대용품으로 달게 만들 수도 있습니다.,근데 너무 달게 먹으면 금방 물려서 싫더라구요. 저는 덜 달게 먹는 게 좋아요,"나는 그것을 이해할 수 있어요. 저도 예전엔 그랬는데, 시간이 지나면서 익숙해졌어요.",커피는 아예 안 드시는 편이신가봐요?
139866,HuLiC2453,저는 그냥 간단하게 라면 끓여 먹고 왔어요.,라면 좋아해요. 저는 항상 그것을 먹습니다. 당신은 어떤 라면을 끓였나요?,"그냥 라면은 조금 식상해서, 요즘 짜파구리가 유행이라고 해서 만들어먹어봤어요",짜파구이 너무 좋아요. 제가 제일 좋아하는 요리 중 하나예요.
1435256,MDRW2100020447.1,다시 근무하기가 너무 무서우시겠다... 헐ㅠㅠㅠ,그러게요...알바생이 진짜 어린 사람이던데..,어머 트라우마 남았을텐데 어째요ㅠㅠ,진짜 새벽 편의점이 위험하네요 ㅠㅠ
9222,Chat11798,영화 보러 가고 싶은데 갈 사람도 없고.,혼자 보러 가면 되지.,혼자 서는 별로 보고 싶지 않은데.,혼자 보는 것도 재미있어 한 번 봐봐.
1356624,MDRW2100014964.1,안녕하세요~ 여행 다니는거 좋아하시나요?,"네 전에는 해외여행도 다니고했는데 요새는 여행을못가서 아쉽네요,, 최근에 여행간곳있으세요?",저도 해외여행으로 힐링했었는데 코로나 때문에ㅠ.. 최근 국내로는 안동 예천 문경 이렇게 갔다왔어요 해외는 일본이 마지막이었네요ㅎ,저는 경주갔다왔는데 수학여행으로만 갔다가 다시가보니까 느낌이 새롭더라구요!
27043,﻿Chat15246,,,주말에 뭐해?,난 TV볼꺼야.
1199439,MDRW2100004121.1,저도 솔로에요! 소개 받거나 그러진 않으세여?,음 소개도 몇번 받아보긴했는데 잘 안되더라구요 지금 연애하고싶은 생각이 있으세요?,저는 일단 없어요 ㅜ 혼자가 편한것 같아요 ! 이상형이 뭐예요?,저랑 같네요!ㅎㅎ 저는 자기관리하는사람이 요즘 좋더라구요 그리고 좀 성격이 밝은사람이였으면 좋겠어요 name1님은 이상형이 어떻게되세요?
10328,Chat12031,나만 그런게 아니었구나.,난 자막 읽느라 화면을 못 따라가.,그래서 영어 공부 하려고 준비 중이야.,나도 영어 공부 좀 해야지.
133467,HuLiC2305,듣던 중 반가운 말이네요. 모든 일이 잘 되고 있다니 다행입니다. 너의 남은 시간에 뭘 하고 싶어요?,요즘에는 돈이 좀 급해서 아르바이트 알아보려구. 너는?,저는 아르바이트도 알아보고 있어요. 오랫동안 하나 찾고 있었어요.,이전에도 아르바이트 해본 적 있어?
1728347,MDRW2100041121.1,좋아하는데 비싸서 가끔요 name1님은요?,저도 가끔 봐요 어떤 작품 보셨나요?,어떤 공연 좋아하세요? 저는 모차르트랑 벤허ᆢ 등등,저는 뮤지컬 좋아하는 편이에요 레미제라블이나 노틀담 드 파리같안 은
1236745,MDRW2100006649.1,맞아요 ㅋㅋㅋ코로나 박멸해야하는데 ㅋㅋㅋㅋㅋㅋ,뭔가 코로나랑 같이 쭉 가길 소망하는 것 같아욬ㅋㅋㅋ큐ㅠㅠ,ㅠㅠㅠㅠㅜ절대안되죠 ㅋㅋㅋㅋㅋㅋ name2은 백신 맞으셧어요?,당연하죠!! 이랗게 답답한 걸 언제까지ㅠㅠㅠㅠㅠ 저는 아직이요! name1은 맞으셨나요??
1198549,MDRW2100004066.1,마라탕은 못참는데ㅠ..일주일 일마라탕 해줘야 한다구요,그니까요 온라인 피트니스 서비스가 근데 뭘까요 오프라인으로만 해봤는데 눈누 이런걸까요,온라인 PT일걸요?,왜 그 온라인 피트니스 헉
810275,MDRW2100001275.1,언제풀려!!!,"끌고와바,,,",ㅋㅋㅋㅋㅋㅋㅋㅋ 아일단끌고와바~,name14 그대로 강릉가는거야
1399044,MDRW2100017932.1,아 둘이 비슷한 이미지네요! 고양이랑 사자도 넘 귀엽죠,ㅋㅋㅋ 외국에 사자 기르는거 엄청 부러워요..,사자에 진심이시구나 ㅋㅋ 저는 눈으로 보는건 귀여운데 실제로 키우라하면 못 키울것 같아요,털덩이들 만.져. 보고 싶지 않나요?
