,dialogue_id,Q-3,Q-2,Q-1,A
1371628,MDRW2100015974.1,이시간에 먹는거 얘기하니까,이것도 온라인 판매 해줬음 좋겠어여,배고파지려고해욬ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오늘 저녁으로 어떤거 드셨나요? 저는 에그인헬 해먹었어용 ㅎㅎ
1607240,MDRW2100032263.1,어서와요~! 동아리는 안해요ㅎㅎ,오옹..그럼 과 생활만 하시는 거예요? 따로 대외활동은 안 하시구?!,넹넹!!,아하~~ 실습이 바쁘신가봐요
1606541,MDRW2100032216.1,name3가 챙겨 주는 건 잘 하죠,저는 보통 술을 사 가지요,상냥하고,음식을 정말 맛있게 잘 해요 국수도 엄청 맛있었어요
220135,HuLiC4305,전처랑 다시 만나는 게 가능하다고 생각하세요?,이봐. 말을 너무 함부로 하는군. 내가 무슨 전처가 있어? 정신 차려!,"아니, 나는 너가 그러한 것 같지 않아요. 당신이 그녀를 다시 만날 수 있는지 궁금했어요.",그러니까 지금 무슨 말을 하는거지? 내가 숨겨둔 애인이라도 있다는 건가?
982058,MDRW2100001544.1,학교에서 나옴. 5시 40분쯤 name3이한테 갈 거 같으.,지금 출발함. 내가 데리러 가겠음. 집에서 보자고.,name3이 유치원임. 와서 나랑 name3이랑 데려가.,나와라
727253,MDRW2100000225.72,이래댐,잉 ㅜ,아니나는 걍 금색 색칠한줄 알앗는데 금박일줄은...,ㅇㄴ... 금박우그러든거..?
259425,HuLiC5211,문화예술을 가르치고 있어,당신이 가장 좋아하는 문화는 무엇입니까?,음 나는 뮤지컬을 가장 좋아해,당신이 가장 좋아하는 뮤지컬은 무엇입니까?
1698239,MDRW2100038945.1,9개에 6000원..... 그 정도면 닭발아니라,이게 갯수가 정해진건 아닌데 어젠가 그제 먹으려고 데웠을때보니까 한팩에 9개 들었더라구요..,타조.발 아닌가요? ㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ
568090,감성대화말뭉치.3283,학벌 때문에 승진이 뒤처지고 있는 것 같아 슬프시군요.,응. 학벌이 좋다고 승진이 빠른 건 불리하다고 생각해.,어떻게하면 억울하고 슬픈 기분이 없어질까요?,내가 프로젝트를 더 잘해서 업무수행 능력으로 승진이 가능하다는 걸 보여줘야겠어.
1092670,MDRW2100001616.1,오늘?,엉 6시까지 올순있나? ㅋㅋ,"....,address동인데",뭐하러 감? ㅋㅋㅋ
208278,HuLiC4031,페페로니가 짱이지,당신은 피자에 파인애플을 어떻게 생각하나요?,매우 별로라고 생각해ㅋㅋ 따듯한데 단맛나서 이상해,맞아요. 난 그것도 맘에 안 들어요.
812561,MDRW2100001275.1,여기 세상name15들,잔뜩,모아놨네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,압박드갈걸 저기요저기요
1709653,MDRW2100039780.1,여름 레드벨벳은 역시 zoo아니면 모히또..!! 라고 생각합니다..!,아 제 픽은 유베럴노랑 한여름의 크리스마스예요,앗 유베럴노..! 넘 좋아요 저 레드벨벳 너무 좋아해서 슈퍼스타 에스엠? 그 게임아세요? 그걸 레드벨벳 노래만 주구장창 했었엉ㅅ,리듬게임이요? ㅋㅋㅋㅋㅌ
80509,HuLiC1083,"와, 정말 많은 물고기네요. 당신은 그것들을 그릇이나 연못에 보관하나요?",두개의 어항에 나눠서 관리하고 있어. 세개였는데 최근에 한개는 누굴 줬어.,정말 친절하시네요. 생선은 한 번도 수조에 넣어본 적이 없어요. 얼마나 오랫동안 갖고 계셨나요?,물고기를 기르기 시작한건 이제 6개월 정도?
543585,감성대화말뭉치.28035,나보고 그건 너무 오버하는 거 아니냐며 비웃더라고.,친구의 비웃음이 상처셨군요. 이 문제에 관해 친구와 어떻게 대화할 수 있을까요?,친구에게 가서 내 마음 상태를 말해 줘야겠어. 그래야 어떤지 알겠지.,친구와의 대화가 잘 끝나 기분이 조금이나마 풀리셨으면 좋겠어요.
1823970,MDRW2100046974.1,넹,티빙 주난,잠만여 티빙에선 미방분도 볼 수 있ㄴ 네,별난리
909203,MDRW2100001515.1,양 많은지 가늠이 안가 오늘이 첫날이라 흠,흠... 그럼 그냥자봐 아님붙이고 다음날 안 묻었으면 재사용,ㅋㅋ 재 사용 하고 싶은데 못 하는 이유 ㅗ 이렇게 붙이면 찍찟이 때문에 니기럴 님 시드물 있어?,ㄴㄴㄴ Why
514631,감성대화말뭉치.22366,,나이 드니까 언제 아플지 모른다는 사실이 너무 두려워.,건강 문제로 고민이시군요. 걱정이 많으시겠어요.,요즘 따라 걷는 것도 힘들고 이러다 나도 모르는 새 질병이 생길까 봐 걱정이야.
1087652,MDRW2100001612.1,내 마지막 자존심이야 쟈깅.. 입가심으로 매실 마셔야징,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오옹 매실이 마무리를 지었구만~ 난 1시 10분까지 치기루해쒀 든든하게 먹었오 우리 애깅?!,웅!! 배부르게 잘 먹었당~ 좀이따 설거지하구 양치해야징,조아조앙~~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진쨔 페북보다가 갑자기 먹게됐넹 ㅎ.ㅎ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1830245,MDRW2100047017.1,글쎄..,난 태용이랑 마크 알아 ㅋㅋㅋ,내가 뛸땐 재현 태용이 인기많앗어 근데 길가는 사람 붙잡고 물어도 다 모를들,누군지 ㅋㅋㅋ
381773,HuLiC8036,나오면 바로 보러 가겠네ㅋㅋ,당연하지ㅋㅋ 10번 봐야지....ㅋㅋㅋ,그러면 해적1은 봤어??,아니 안봤는데 왜???
206465,HuLiC3990,아까도 말했지만 난 식물을 기르고 있어~,당신은 어떤 종류의 식물을 기르고 있나요? 저는 정원 가꾸기를 좋아해요. 우리 집 뒷마당에 정원이 있어요.,우리집은 아파트라 정원이 없어. 그래서 온실장을 들여놨어.,당신은 어떤 종류의 온실을 가지고 있나요? 나는 하나 사고싶어요.
468028,감성대화말뭉치.13222,,얼마 전까지만 해도 건강하다고 자부하고 있었는데 갑자기 병이 생겨서 수술을 받았어.,어떤 질환으로 수술을 받게 되셨는지요?,생각지도 않은 요로결석이 발병했는데 통증이 심해서 죽는 줄 알았어.
125410,HuLiC2119,그거 재미있겠어요 무슨일인데요? 당신은 역사 소설을 좋아하나요?,세계대전에 관한 책인데 나름 재미있더라.,처음 들어보네요. 어떤 내용인가요? 저는 항상 읽을 새 책을 찾고 있어요.,넌 어떤 종류의 책을 좋아하니?
1058958,MDRW2100001597.1,눈 좀 맞아줘야 되는데 요즘엔 눈도 먹으면 안되고,뽀로로펜 건전지 바꿔야하는데 엄청 작은 드라이버가 어딨지?,일반 십자 드라이버의 끝부분으로 해봐용 엄청 작은 거면 그 빨간색? 서랍 저번에 옮겼던 거 같은데 바로 윗칸이었나,바꿨어 가스비 22만원 나왔네 상품권 없었으면...
1895065,MDRW2100047050.1,ㅋㅋㅋ 뭐야 ㅋㅋㅋ다이어리냐,웅 마저 name6는 가서 그 뭐산다했더라,빅파이 ㅋㅋ,또하나 있았는뎅
1300828,MDRW2100011064.1,우악 천둥,헐 그정도라고요,완전놀랫네 깜짝놀랫어,여긴 비만 와요
438509,HuLiC9345,ㅋㅋㅋ영화관에서 보니까 재밌긴 하더라,나 3가 내 최애 시즌인데,아 진짜? ㅋㅋㅋㅋㅋ 3 좋긴 좋았지 ㅜ,넌 무슨 시리즈가 제일 좋아?
693175,MDRW2100000105.134,ㅎㅎ 그쪽은 내 전문이니까 걱정마유,넹넹,내 뱃살 빼면서 둘다 운동 기초 다져놓을꺼야 ㅎㅎ,울 신랑이 지금까지 잘해줬으니 앞으로도 믿고 따르겠오용 ㅎㅎ
138402,HuLiC2419,"응. 그치? 곰 세마리와 골디락스 라는 동화, 내가 어렸을 땐 곰 세마리와 금발이라는 제목으로 읽었던 것 같아.",당신 말이 맞는 것 같아요. 곰 세 마리라고 들어 본 적이 없어요. 무슨일인데요?,어느 날 길을 잃은 금발의 한 소녀가 집을 발견 해.,"어머나, 너무 슬프네요. 그녀가 빨리 새 집을 찾기를 바랍니다."
455445,감성대화말뭉치.10741,,예전에 내가 했던 일이 자꾸 떠올라서 스스로가 혐오스러워.,과거의 일 때문에 힘들어하고 계시는군요. 주변에 도움을 청한 분은 있을까요?,최근에 나에게 멘토 같은 분이 계신데 그분한테 말할까 말까 고민이야.
87119,HuLiC1235,그렇구나. 비혼주의자야? 혹시? 요즘 대한민국은 특히 결혼도 출산도 드문 일이 되었지만 말이야.,"아니, 저는 아녜요. 혼자 아이를 키워야 하는 책임을 감당할 수 없을 것 같아요.",배우자가 있을텐데 혼자서 육아를 부담할 필요는 없지 않을까?,좋은 지적입니다. 보육은 보통 가족이나 다른 가족 구성원에 의해 제공됩니다.
1265907,MDRW2100008624.1,아하~ 저도 검색해볼게요. 홍천 고추장불백!,양지말화로구이에요!,네네 찾아볼게요. 조만간 시켜봐야겠네요. ^^,중고거래는 당근이죠?ㅋㅋ 직접 만나서 할 수 있으니 더 안심되네요
1755292,MDRW2100043085.1,얼만데?,점점 비싸지는거같아 2만초였다가 3만후,그거얼마나쓰는데?,한달?
306914,HuLiC6308,"네, 캘리포니아에 있는 해변에서 인명구조원으로 일합니다. 난 그것을 좋아해요.",멋지다. 인명구조원ㅎㅎㅎ,"네, 정말 재미있어요. 당신은 재미로 하는 취미가 있나요?",나는 그림그리는걸 좋아해
149781,HuLiC2682,"네, 저는 그렇게 생각해요. 하지만 어떻게 해야 할지 알 수가 없어요.",가장 확실한 방법은 바코드 같은 수단을 도입하는 것인데 초기 투자 비용이 좀 들어.,좋은 생각이에요. 그걸 조사해 봐야겠어요. 충고해 주셔서 고마워요.,그래서 일단 회사 쪽에 여유 자금이 있으면 그 부분을 한번 제안해보는 것으로 하고 일단은 원래 하던대로 엑셀로 작성해야 할 거 같아.
1613238,MDRW2100032679.1,네 자주먹어요,어떤빵좋아하세요?,밤식빵 좋아해요,오 저도 밤식빵좋아해요
1471061,MDRW2100022957.1,비온다고는 하는데 기상청을 믿을수있어야지,방금 봤는데 화수목 비표시야 ㅋㅋ 바뀔수도 있지만 변덕이 넘 심해 요즘 ㅠ 엄청 안맞는 느낌,맞아. 국지성 호우까지 예측이 안되니까 계속 우산들구다닌당,우산 들고 다니는 것도 짐이고 신발젖는 것도 싫고... ㅠ가을장마 시렁
1240077,MDRW2100006895.1,저도 소스 구매의향이 생기네요 넵 꼭 먹어볼게요!! 너무 맛있을거 같아요,또 다른 좋아하는 음식 있으신가요? 저는 마라탕 좋아합니다.,와 저두 마라탕 좋아해요 한달전쯤 친구랑 같이 얌이마라탕을 먹었는데 너무 맛있더라구요 배가불러서 밥 못 말아 먹고 나온게 아쉬웠어요,얌이마라탕 기억해둘게요ㅎㅎ 저는 라화쿵부 좋았어요 약간 사골맛 나면서(기분탓인가ㅎㅎ;;) 한국인 입맛에 맞고 맛있었던 것 같아요 사실 마라탕이 밥 말아먹는 음식이 아니라는데 밥 말아먹으면 왤케 맛있는지.. 사실 국밥 아닌지..
1593091,MDRW2100031305.1,대박 경주 황리단길! 경주가 요즘 좋다면서요ㅠㅠ . 인사동이라거나...서울숲이라거나... 최근에서야갔는데 너무좋더라구요 요즘날씨도좋아서 어딜가든좋을거같긴하지만!,서울 가고 싶은데 너무 멀어서 쉽지가 않네요 좋으시겠다 생활환경 너무 좋아서,경기도가 좋죵 근데 굳이 서울아니여도 다른곳에도 대도시는많으니깐용,네네 맞아요 그런데 지방살면 문화생활 차이는 확실히 나거든요 공연도 훨씬적고 그래서ㅎㅎ
1234887,MDRW2100006514.1,우와 전 휴지 한칸 뜯어서 끼워넣거든요 우와우와 진짜로 생각도 못했어요 책을 정말 좋아하시나봐요 주로 어떤 책 읽으세요 ?,책은 거의 안 가리는것 같아요. 그냥 그때그때 제목보고 고르거나 그때그때 읽고 싶은 장르의 책을 읽는 것 같아요. 요즘은 판타지가 끌려서 플랫폼으로 몇 개 보고 있네요,혹시 소설책 하나 추천해주실 수 있나요 ?? 소설 안읽으시면 다른 책도 좋아용,판타지랑 로판이지만 요즘 백작가의 망나니가 되다 이거랑 당신의 이해를 돕기 위하여를 재밌게 보고 있어요.
969371,MDRW2100001541.1,무슨 효과?냐고??,글자수도 답변도 꼼꼼히보고 인원수도 제한있으면서 대체 어디서 프리패스라는건지,나 요새 왤케 적절한 단어가 생각이 안 나지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ물어봐줘ㅠ,근데 저렇게 싸가지없으면 안될텐데
491472,감성대화말뭉치.17807,부하 직원이 답답하겠어요.,황당하고 답답하지.,직원에게 어떻게 할 거예요?,더 이야기하거나 고쳐주는 방법을 알려줘야지.
938849,MDRW2100001528.1,한달...,알게써!,와근데 곡하나하는데 16시간이나...,연말까지 10명 이상 안모이면 진행 안할거라 알아두래ㅠ 쟤네가 좀 많이 연습하는거같긴해!
1765611,MDRW2100043856.1,건조기 있으면 정말 없을 때로 못 돌아가요... 언제 꺼내서 말리고 거둬서 개고..,ㅜㅜ제삶입니다,ㅠㅠㅠㅠ 아이구... 여름에 특히 고생이시겠어요ㅠ 예전에 막 열풍기 키고 말리던 때가 생각나네요..,건조기부러워요 아무옷이나다넣나요
1213131,MDRW2100005039.1,저 얼마전에 에어팟 본체를 잃어버려서 그것만 당근마켓에서 샀어요...,정말 슬픈일이네요... 무선이어폰이 편리하지만 분실걱정이 너무 커요 ..ㅠ 저도 조심스럽게 사용하고있답니다..,맞아요... 너무 작아서 쉽게 잊어먹는달까... name1님도 당근마켓 자주 사용하시나용,가끔 당근에서 구매해요ㅎㅎ 새상품도 저렴한 가격에 살 수 있더라구요 정말 안파는 물건이 없는 ..당근마켓이에요
660988,MDRW2100000061.41,,언제까지 할거야? 지금 예상은?,일단 계약이3개월이라,생각보다 짧다
1448736,MDRW2100021407.1,부지런하게 챙겨먹던 박수정돌아와...,9월부터 다시 다이어트 하자 맞아 너 만들어 먹는거 보면,ㅋㅋㅋㅋㅋㅋㅋ그래,진짜 대단했는데
1006811,MDRW2100001559.1,옹옹 이제 앉아있다가 가려공 헤헷,난 오늘 늦게까지있당 '-'.. 뀨우,예약환자욤..? ㅠㅠ,웅웅 요즘 삼겹살 100g에 얼마양 ? ㅇㅅㅇ
300905,HuLiC617,1986년에 하와이 호놀룰루에서 태어난 사람이 누구야?,확실하지는 않지만 1982년 8월 13일에 태어났다는 건 알아요.,아니야. 우리 다른 이야기를 해야될거 같아.,저는 1972년 4월 14일 당신과 같은 날에 태어났습니다.
685641,MDRW2100000103.584,자야겠당,엉 ㅋㅋ,왜 벌써 일년,노래 ㅋㅋ
1187553,﻿MDRW2100003258.1,,,가장 최근에 구매한 물건이 뭔가요?,가방이요 ㅎㅎ
1438906,MDRW2100020696.1,배움의 길은 끝이없네요 맞아요,맛은 다 똑같아서 색 의미는 없지만,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇죠 저는 굳이,ㅋㅋ
362522,HuLiC7592,그래서 어떻게 돼??,웡카가 찰리랑 집에 와,오 찰리네 집에??,응응 근데 엄청 맛있는 게 많아
1482368,MDRW2100023699.1,가족이 무엇이라고 생각하나요? 룸메는 주간가셨나요? 아주머니,name2~자동차는 잘 받았습니다 ㅋㅋㅋㅋㅋ 싸울꺼라고 예상은했지만..참담했네여ㅠ ㅋㅋㅋㅋ,맘에 드나보네요 싸게 잘샀나요? 가족끼리는 싸우고 크는거죠 ㅋㅋㅋ,싸우고 크는 거 맞죠?? 등지는거 아니겠죠ㅋㅋㅋ
514240,감성대화말뭉치.22291,혼자만 건강한 건 소용이 없으시다니 어떤 이유가 있으실까요?,사랑하는 사람들은 아파하는데 나 혼자 건강하면 무슨 소용이겠어.,사랑하는 사람들이 아파하는데 혼자 건강해서 미안하고 불안한 마음이시군요.,옆에서 지켜보는 것이 힘이 드네. 자꾸 회의가 들어.
1620892,MDRW2100033190.1,틀더라,하.... 웃기네... 오늘 계속 비온대 우리 내일 체육인데,내일도옴,ㅋㅋ 탁구하겠네
1626412,﻿MDRW2100033549.1,,,거리두기는 ㅇ아예 안돼요 아저씨들은 더 쫌 안지키시고요 그래서 요새 잘 못가겠어요,저두요
1071590,MDRW2100001602.1,,마치그거같네 전혀 다른세계의 모르는남녀가 사랑하는,ㅋㅋㅋㅋㅋㅋㅋ,사랑얘기
1717767,﻿MDRW2100040359.1,,,미뤄졌어??!,응응 쌤 백신 내백신 친구백신 일정
961818,MDRW2100001537.1,아항 ㅋㅋ 엄마랑 진료 다봤어요 자기야 내차가 준중형인가??,자기차 중형이야 K5보다 자기차가커용ㅎㅎ,아항 ㅋㅋ 네엥 !! 심한건아닌데 요즘에 이런게 좀 보이긴하네,띠용? 핏자국인가?
1933294,MDRW2100047086.1,아이 전투씬까지 나와?,전부 좀비되고 끝나는거면 그거도 엄청 웃기겠네 좀비물이니까 에블바뤼 좀비,너무 뻔할 것 같아 이런 내막에는 인간이 나쁜걸로 나오는데,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마자 인간이 지 욕심 채우려다가 사단이 생기기 시작하는거지
1196574,MDRW2100003935.1,정작 지는 먹고싶을때 나한테 끓이라고 하고는,ㅋㅋㅋㅋㅋㅋㅋ,왜캐 좋아하시죠 본인이 그러시는가요 부들부들,아뇽ㅋㅋㅋㅋ 저는 제가 끓여서 주는 타입...
1236267,MDRW2100006615.1,어 저는 진짜 잡다하게 봐서ㅋㅋㅋ 최근에 본 것중엔 공포게임 방송하는 채널 재밌었네요ㅎㅎ,저는 공포류를 무서워해서.. ㅋㅋㅋ 게임하신 분은 누구인가요?,아 무서운게 원래 취향 많이 타죠ㅋㅋㅋㅜㅜ 제가 본 건 수탉이요ㅎㅎ,수탉 그분은 공포게임만 하시나요?
1429526,MDRW2100020087.1,젤 힘들었던 알바는 설거지였어요 그건 딱 두달하고 때려치움ㅋㅋㅋ,ㅋㅋㅋㅋ설거지 계속 밀려들었죠?,주말엔 진짜 1초도 못쉬었어요ㅋㅋㅋ 멍청하게 오픈 초기에 알바해서 사람도 엄청많고ㅋㅋㅋ,으으으...설거지는 쌓이고ㅋㅋㅋㅋ 전 오늘 업무썰 풀었어요... 속시원 아까 화났다고했었잖아요ㅋㅋㅋㅋ 그사건ㅋㅋㅋㅋ
681433,MDRW2100000103.297,신상이 안나오더라? ㅋㅋㅋ,엌ㅋㅋㅋ,내가 수시로 인스타계정,뭐지 ㅋㅋㅋㅋㅋㅋ
438192,HuLiC9338,오 진짜? 다행이다 ㅋㅋㅋ,그치 ㅋㅋ 진짜 재밌던데,누구랑 봤어?,나 동생이랑 ㅎ
1760645,MDRW2100043482.1,와 여행을 자유롭게 즐기시는군요,네 천성이 게을러서 미루고미루고 끝까지미뤄서 여행도 저렇게하다가 숙소좋은곳은 못잡는 단점이...,아 숙소는 그렇겠네요 계획 세워도 변수가 생기면 막 바뀌죠 ㅜ 특히 날씨요,네 그래서 바가지 왕창쓴적도많구여..
1863888,MDRW2100047028.1,근데 정신못차리고 다음날 또,너무하네,다른 티본스테이크집을 갔어 왜냐면 거기가 현지인 맛집이랬거든 너무 궁금해서 가봄... 거기도 고기를 큰 단위로만 팔더라고,근데진짜 맛잇엇을거같아 평생먹을 티본스테이크를 다먹엇구나 ?
898689,MDRW2100001503.1,넹,+%C1%A6%C8%DE 이런게 좋은데 레이저 방식이라 나중에 잉크 (레이저토너)가 일반보다 좀 더 비쌈,아하 그래도 오래쓸수있지??,ㅇㅇ
878899,MDRW2100001398.189,웅웅 그러니깐 79000원까지 가다니... 이럴때 줍줍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 했드앙 ㅋㅋ,맞다 남들 내려서 아씨칼때 사라자나,그러니깐 ㅋㅋㅋ 몇 주 사놔야되겠당 ㅋㅋ 또 오르겠지 히히 더 떨어질랑가..ㄷㄷㄷ,그건아무도모름ㅋ
872114,MDRW2100001394.48,"ㅇㅇ 피부관리실에서 해 주는 거,",난 어릴때 열라 투자했는데 요샌 안해 ㅜ,아니 안 써,글ㅋ루나
484109,감성대화말뭉치.16357,지금 상황을 변화시키기 위해 해볼 수 있는 일들에는 무엇이 있을까요?,성희롱 관련해서 직장 상관에게 보고를 해야겠어.,상관에게 보고를 하려고 하시는군요. 그러면 상황이 어떻게 달라지게 될까요?,상관도 지각이 있는 사람이니 문제를 제대로 처리하고 해결하지 않을까?
1618184,MDRW2100033005.1,알아봤는데 신청해야하나봅니다,그렇군요 저는 오늘 처음 들었어요,이미 신청했고 결과가 나온듯합니다,TV 틀어서 신청 할 수가 있나요
1104359,MDRW2100001622.1,거기도 우아만두같은 곳일까 수제만두 마트는 어때....,마트도 약간 바뀜,ㅋㅋㅋㅋㅋㅋㅋ그렇구나 롯데마트 짱오랜만이네,응 여기 진짜 오랜만이야
226727,HuLiC4458,아이고.. 너는 무슨 일을 하니?,때릴 거예요.,가장 최근에 먹은 음식은 뭐야?,저는 방금 피자를 좀 먹었어요. 맛있게 먹었어요.
676589,MDRW2100000100.82,,어이쿠. 즐기는 만큼. 내 몸이 소화할 만큼만 드세요. 스벅에선 다른 것도 좀 드시고,비싸다고 거절.. ;; 당하고 설탕으로 바꿨는데.. 설탕 타먹는다고 놀람.. ㅋㅋ,어이쿠 ㅋㅋㅋ 깜짝 놀란 ㅋㅋㅋㅋㅋ 설탕 타 먹는 커피라니 ㅋㅋㅋㅋㅋㅋ
1233511,MDRW2100006409.1,엄청 참고 사는거 같다고 못만나게 해서 ㅎㅎ 예전 같았으면 아 뭐래 내가 누굴 만나던ㅋㅋ,연애때도,이러고 나갔을텐데,그러셨어요?
1619541,MDRW2100033103.1,오 나도 자빱 많이봄!! 지컨 자빱 같은 여자 게임 유튜버들 많이 보고 게임 빼면.. 고양이 앵무새 영상 보는 정도?,오~~ 비슷하다 대화 주제를 바꿔볼게요 잠깐 그냥 계속합쉬다 넷플릭스나 왓챠같은거 해여?,오케이 음... 아뇨 딱히 영화나 드라마를 자주 보는 편이 아니라서... 써본적이 없는 듯..,저도 안 해여 뭔가... 해놓고 안 볼 것 같음
1191703,MDRW2100003561.1,아님 돈들여 배우던지요ㅎ,ㅎㅎ 그것도 좋죠,줌바하고싶은데 코로나땜에 못가고있네요,줌바도 좋죠%
1373453,MDRW2100016110.1,불닭 볶음면 저도 엄청좋아하는데,오ㅎ 어느 거 제일 좋아하세요?,전 아무래도 오리지널이 제일 좋은거같아요 ㅎㅎ,오 그런가요 전 까르보불닭이 제일 좋더라구요
568066,감성대화말뭉치.32826,,노력한 만큼 성과를 얻을 수 있어서 만족스러워.,성과를 얻을 수 있었다니 좋았겠어요.,더 좋은 성과를 앞으로 어떤 노력을 하면 좋을까?
1296020,MDRW2100010718.1,앗 숫자는 정확히 썼을텐데도 그러다니 중고거래 플랫폼은 어디 주로 이용하세요?,예전에는 중고나라 이용했었는데 택배포장하는것도 귀찮고 부피가 큰건 더 난감해서 당근마켓 이용중요ㅋ,직거래가 편하긴 할 것 같아요,직거래가 편한데 코로나때문에 비대면거래도 많이 선호하더라구요^^
584824,﻿감성대화말뭉치.36117,,,요즘 남편이랑 같이 다니는 게 너무 싫어.,남편이랑 같이 다니는 게 싫어진 이유는 어떤 건가요?
1200351,MDRW2100004185.1,오 저도 햄스터이름이 name4에요,알곡과 여러 비타민이 들어간 사료를 챙겨주고 있어요,저는 비타민 대신 무염국수라고 이걸 먹이고있어요 그리고 햄스터 지금은 아파서 약도 먹이고 있어요 눈병이라고 하네요,아이구 빨리 나으셨음 좋겠어요 소동물 병원은 잘 안보여서 까다롭더라구요
1427549,MDRW2100019943.1,나도 ㅋ,닭다리와,인기많지,영구스피자 맛있음
1144445,MDRW2100001641.1,ㅋㅌㅋㅋㅋㅋ 아냐,삶이 불행할때 볼거야,이걸보면 더행복해줘 그때 또보면돼 ㅋㅋㅋㅋㅋㅋㅋ,아냐
1948502,MDRW2100047100.1,가서 잘 얘기하고 오라 했다고?,아니,돈 더 준단말에 넘어가지 마세요 하면서 아침에 사장이랑 통화한 얘긴 안하고 그렇게 조언을 했는데 알고보니 공장장은 사장이랑 통화할때 상관없단 드립을 이미 쳐버린 상태고,근데 모르는거 아니냐
1911081,MDRW2100047063.1,쉽던데!!,헐 요리사 다 됐네 국물내기가 가장 어렵자나,등촌칼국수 맛이래 다음에 도전해볽,등촌칼국수 맛??!! 진짜 맛있는 맛이자나 그거
1104095,MDRW2100001622.1,넌 점심 안먹고 나감?,따복인가 웅,배고프겠다 그거 모르겠네 123,ㅋㄱㅋㄱㅋㅋㅋ갠차나 저녁뭐먹게??
948440,MDRW2100001533.1,아니ㅋㅋㅋㅋㅋㅋ 나가서.. 혼자 밥먹구오려구. . .,왜 굳이..?,마라탕이 당겨서.. 먹고싶은데 자꾸 미뤄,마라탕..... 언제까지 좋아할셈이야 ㅋㅋㅋㅋㅋㅋㅋ 피에 마라 흐르겠다
1479157,MDRW2100023474.1,텐동이면 역시 새우일까요? 네 저녁도 먹었어요,네~ 튀김덮밥이에용 새우도 너무 맛나더라구용^^,새우튀김 맛있어요 그러고 보니 저도 오늘 저녁 새우 먹었네요,ㅎㅎㅎ 맛있었겠어요^^ 매일 뭐먹지 메뉴고민이네요 ㅋㅋ
501175,감성대화말뭉치.19710,대인관계가 참 어려우시군요. 어떤 점 때문에 그러시나요?,오랜 친구가 뒤에서 내 욕을 한다는 걸 알게 됐어.,대인관계에서 실망하셨군요. 이걸 어떻게 극복할 수 있을까요?,시간이 해결해 주길 기다려야 할 거 같아.
1409592,MDRW2100018669.1,,최근 판매하고 싶은 물품이 생겼는데 중고거래 하시나요?,당근 해본적잇어요 근데 귀찮더라구요 ㅎㅎ,아ㅎㅎ 맞아요 저도 지웠다가 방청소하면서 다시 깔았어요ㅋㅋ
359134,HuLiC7513,아 사람 이름이 아니고 종족이야?,응 전투 종족이자 현상금 사냥꾼 으로 은하계 내에서 유명해.,진짜 스타워즈는 내용이 많구나,ㅋㅋ응 내용이 정말 디테일하고 출연하는 종족도 많아. 각 종족마다의 특징들도 있고. 참고로 말하자면 만달로리안은 헬멧을 쓰고 있어
62226,Chat7600,응 잼이야 뭐 쉽지.,나도 딸기 많이 남았는데.,그냥 잼 해먹어봐.,그래야겠다.
499149,감성대화말뭉치.19317,,요즘 과도한 업무에도 스트레스를 받지만 더욱 스트레스를 유발하는 사건이 생겼어.,업무량 말고도 스트레스를 주는 일이 더 생기신 거로군요.,팀원 중 여자 후배가 글쎄. 팔 년이나 어린 연하하고 사귀고 있다는데 너무 한 것 아닌가 싶네.
444292,HuLiC948,날이 추워지니까 밥해먹기가 귀찮아,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 요리하는 것을 좋아하나요?,나는 김치찌개나 된장찌개 같은 찌개류 요리하는걸 좋아해 너는 어때?,"요리하는 것도 좋아해요. 저는 찌개, 수프, 파스타 만드는 것을 좋아합니다."
806305,MDRW2100001269.1,이건접을수있어서편하대보관이 걷는거니까,저거근데손잡이없으면위험하던디,거진없든데,뛰는기능도있음
396741,HuLiC8381,ㅋㅋㅋㅋ뭐 보고싶은데?,너 악의 연대기 봤어?,아니 ?? 그거 재밌대?,응 나 예전부터 보고싶었는데 못봤어
266077,HuLiC5366,그렇게 보는 것도 좋은 방법이에요. 당신이 가장 좋아하는 그림은 무엇인가요?,우리 딸이 그린 그림이야. 재능이 있는 아이거든.,당신의 딸은 몇 살입니까? 그녀는 무엇을 그리는 것을 좋아하나요?,이제 초등하교 5학년인데 그림을 전공으로 하려고 입시 준비 중이란다. 어제 트리 그림을 그려왔는데 진심 깜짝 놀랐지.
