,dialogue_id,Q-3,Q-2,Q-1,A
547180,﻿감성대화말뭉치.28742,,,믿고 투자한 회사 주가가 폭락했어. 투자금액의 절반도 회수가 안 돼.,믿고 투자한 회사 주가가 폭락해서 투자금액을 절반 이상 잃게 됐군요.
1630283,MDRW2100033828.1,많이는 안해요 팔면 표같은걸 온라인장터에 팔았어요,표요? 주로 어떤 표요?,네 음악회입장권요 샀다가 못가면 팔았어요,아항! 당근 통해 구입도 해보셨어요?
782686,MDRW2100001155.109,말해야즤~~~ 동거재밋겟다 ㅋ ㅋㅋㅋㅋㅋㅋㅋ,ㅋ 해봐라재밋는지ㅋ,ㅋㅋㅋㅋㅋㅋ,둘다순한성격이면개안은데
1418094,MDRW2100019278.1,요새 날씨 진짜 선선하더라구요,맞죠 ! 곧 가을 아닐까요 ㅎㅎ 뭔가 9월에 비가 많이 올거같기도 해요,맞아요 가을장마라더라구요 가을장마도 있는줄 첨알았어요 ㅋㅋㅋ,맞죠 ㅋㅋㅋ 원래 여름에 장마 아닌가요!
1544629,MDRW2100027930.1,진짜 건강식이군요,아 진짜 전복죽이네요,다진요리인가요 집에서 요리한거니 건강해요,두부 으깨서 참치 햄 계란 부침가루같은거 섞고
1569323,MDRW2100029643.1,"우와~!그럼,몸매가 환상적...ㅎㅎ 전,물공포증까지 있네요 배영에서 포기..",물공포증이 있는데 배영까지 갔으면 대단한데요? 전 접영까지 배우고 그다음 자유수영반 다녔어요,부러워요~,그렇게 수영 좋아했는데 작년부터는 일절 못가고 있어요 다중이용시설을 멀리하고 있어서요
652712,MDRW2100000044.101,청송꺼가 제일 맛있지~,그럼,아직 사과 많이 남았어?,얼마없다
1534852,MDRW2100027266.1,하이트진로 어제 오징어회 1.8인데 배달 2부터 시작해서 한맥 마셔봤거는요? 그냥 그렇더라구요,걍그래요 한맥 한번마셔본듯,다시안마실듯,"왜뜬거지,,"
1425358,MDRW2100019786.1,귀신이 그렇게 많다고 들었어요,섬이라 그렇단 얘기도 있고.. 여튼 나라의 사슴들은 귀엽고 저돌적이었어요ㅋㅋ 먹을 거 주나 하고 엄청 들이대더라구요,ㅋㅋㅋㅋㅋ우와 사슴!! 먹이 줬어요?,전 따로 먹이 안 샀는데 텅 빈 음료수 병 냄새 맡고 코를 들이대더라구요ㅋㅋ
1186927,MDRW2100003209.1,흑흑..슬프다. 너는 오늘은 뭐 산거 있어?,오늘은 딱히 산거 없어 근데 티트리 오일 싼거 있나 검색함,아 어제 말했던 식염수팩이랑 같은 이유로?,응 맞아 요즘 마스크때문에 트러블 심해서 알아보고있었어
1093291,MDRW2100001616.1,ㅋㅋㅋㅋㅋㅋㅋ 핸드크림도 립밤도 겁내 많은데 ㅋㅋㅋ 안좋은건 버리고 받은거 써야겠다 ㅋㅋ,버리지말고 당근마켓 ㅋㅋㅋ,그건 쫌 안그렇나? ㅋㅋㅋㅋㅋ 쌔것도 아니고 쓰던거면,아 쓰던거면 버리고 ㅋㅋ
802195,MDRW2100001226.57,재채기넹,엄청 심한데) ?,괜찮앙 난 마스크,저기여 얼른 오세여
863265,MDRW2100001386.102,name28님은 가끔 내 뒷담은 안깝니까 뒷담'하니까 갑자기 name19가 생각남 -_-;;,네 전혀 ㅎㅎㅎ,고맙네요 그분 내가 너무 괴롭혀서 ㅋㅋㅋ,그녀는 원래 뒷담을 안하는 스타일입니다 ㅎㅎㅎ
1684116,﻿MDRW2100037885.1,,,안녕하세요~ 연애 지금 하세요?,안녕하세요~ 아뇨 지금은 안 하고 있어요 연애중이신가요?
550644,감성대화말뭉치.29415,,날짜를 잘못 알아서 회사 지원공고 날짜를 놓칠 뻔했어.,지원 공고 날짜를 잘못 아셨다니 너무 놀라셨겠어요.,다행히도 아직 지원 기간이 남아서 겨우 지원했어. 매번 이렇게 급하게 하게 되네.
25599,Chat1496,나는 $Theme 얇은 사람이 부럽던데.,그것도 어느 정도지.,그래도 바람에 찰랑찰랑 멋있잖아.,머리카락이 얇아서 머리 숱도 너무 없어 보이고 파마를 해도 별로 마음에 들게 되지를 않아.
1812212,MDRW2100046948.1,ㅎ,어제 해산물먹어서 해산물 안됨 왜웃어,ㅡㅡ 회라고 말한거야 ㅁㅊ? 넌 뭐땡기냐,후 회 하고있어요~ 감자랑 꼬곰
1903266,MDRW2100047056.1,나는 뽀송한 집 안에서 내리는 비 보는것만 좋아,불쾌감 10000 상승 매직 할건데 비오는날씨 진심 최악 약 아깝다,그러게 근데 요즘 약이 좋아서 괜찮다는거 아니였니?,맞아 그래도 사람 심리가 좀 찝찝하지
816504,MDRW2100001285.185,파스타,엥,name2이 파스타 먹고싶음,뭔파스타요
1734245,MDRW2100041559.1,"오, 성심당 맛나죠ㅜㅜ 튀소 부추빵 명란바게트 등등",그쵸.. 성심당 샌드위치도 진짜 맛있어요ㅠ 애플브리치즈샌드위치ㅠㅜㅜㅠㅜ,"오, 애플에 치즈예요?? 쩐다...",네네 대전역 지나실일 있으시면 대전역 성심당에서도 파니까 드셔보세요!!
817129,MDRW2100001285.26,핫도그집에서파는 떡볶이라...,맛이 좋대여,맞나,핫도그가 다햇을듯
1585864,﻿MDRW2100030801.1,,,새 주제 메타버스 어때 9모 국어 지문으로 메타버스 나왔는데 풀면어 레플원 생각났어ㅋㅋㅋ 풀면서,헐 요즘은 메타버스가 문제에 나오는구나 나사실 메타버스가 뭔지 잘 모르겠어 설명해줄수있엉?
442018,HuLiC9426,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아니라구요 ㅜㅜ,ㅋㅋㅋ아 진짜 아쉬워,그니까 잘생긴 얼굴은 큰 화면으로 봐야하는데,ㅋㅋㅋ 나중에 혹시라도 재개봉하면 달려가자
1180711,MDRW2100002768.1,저도 한번 가보고 싶네요 전 콘서트를 자주 가봐서 그냥 콘서트들이 다 기억에 남아요 콘서트도 가보셨나요?,"다음 내한공연 때.. 꼭 추천드려요 우와 콘서트는 몇 번 안가봤어요 멀리서 공연장을 봤고, 줄이 길어서 입장에 힘들었던 기억이 있어요 어떤 콘서트 가셨어요?",맞아요 콘서트에 사람이 많으니까 힘들죠 저는 아이돌 콘서트 가봤어요,맞아요.. 우오ㅏ!!! 티켓팅 성공하셨네요 콘서트장 앞에서 파는 엠디들도 구입하셨나요?
138486,HuLiC2420,우와 나이가 꽤 많네. 1962년에는 무슨 일이 있었지?,"확실하지는 않지만, 스탠 리와 딧코가 그 캐릭터를 만들었다는 것은 알고 있습니다.",스탠 리가 누구야?,"그는 TV 쇼 ""스쿠비두""에 나오는 가상의 인물입니다."
550045,감성대화말뭉치.29300,,나이 때문에 은행에서 적금을 들 수 없다고 하네! 나이 많은 게 죄도 아니고 말이야.,나이 때문에 원하는 적금을 들지 못해 속이 상하셨을 것 같아요.,나이가 많아질수록 걱정도 늘고 아픈 곳도 많아지니까 서럽고 속상하지.
323269,HuLiC6686,"그래요, 하지만 제가 처한 이 공포에서 어떻게 빠져나갈지 모르겠어요.",우선은 많은 고민하지말고 너만 생각하고 너가 하고싶은 일을해!!,당신의 성원에 정말 감사드립니다. 정말 감사해요. 당신은 어떻게 지내세요?,나는 그럭저럭 괜찮아 ㅋㅋㅋ 너가 걱정이야 나는
1665107,MDRW2100036457.1,저 꿈이 가루요리사인데 가루 한개만 더 사면안되나여 ㅠㅠ,어유 그러새요? 저기요......,집앞 떡볶이집 구현하고싶은데,건강엔 가루가 좋을까요?
1950648,MDRW2100047100.1,워메..,감기처럼 다시 면역력 약해지면 생기고 그런건가..,겨울에 재발할 가능성 있자다나,그냥 돌고 돌고 뭐 그러지 않을까 겨울에 다시 유행한다고 치면 계속 국경봉쇄되는거 아니냐
1321244,MDRW2100012565.1,치킨좋아하죠ㅎㅎ 어디브랜드 좋아하세요?,전 페리카나요 님은요?,오 전 비슷한 처갓집이요ㅎ 왠지 옛날맛같고ㅎ 또 사라다주는게 너무좋아요ㅎㅎ 다른치킨은요?,처갓집도좋죠ㅋㅋㅋ 전다좋아요 양념vs후라이드?
1966354,MDRW2100047401.1,캐쉬백이 많이 돼요 네 근데 맨날 커피라 ㅋㅋ거기서 막어야하지만 무조건 좋아요,전 공짜라면 양잿물도 좋..긴하지만 양잿물을 마시진 못하겠네요 그래도 공짜가 좋아요,그럼요 레몬티가 맛나던데 한잔하려고요,아이스티인가요? 좋죠 저도 좋아해요 커피가 무난하지만 하루 두잔 이상 마시면 잠이 안와서 열대야로 잠을 잘 못잘때는 돈이 아까워도 탄산수를 마신적이 있어요
1547582,MDRW2100028134.1,아 새소년 황소윤 들어봤어요 난춘 들어봣어요,새소년 콘서트 다녕하본적이 있습니다@,헐 대박 너무 재밌었겠어요 밴드 음악을 직접 듣는건 또 다르잖아요 부럽네요,맞아요 분위기도 넘 좋았는데 코로나 때문에...콘서트는 먼 훗날 얘기네요 이제
1948088,MDRW2100047100.1,그니까 잡으라그 ㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 코로나,혹시알아 캐시카우될지,개발앱되는거아니냐 유지비 뭐 그런거  켲잇는데도 안되는 똘통같은 앱
432111,HuLiC9198,야~ 영화 좋아해??,당연히 좋아하지!,너 그럼 극한직업 봤어??,그거 역대 흥행 2위잖아 ㅎㅎ
813093,MDRW2100001278.27,먹어보고 싶더라,그닌까,그것도 사서 가자,그래 맛별로
1944979,MDRW2100047098.1,ㅋㅋ그러자 해피레몬 명동에 없지..?,헐 완전 망한듯.. 서울에 하나도 없어 전국에 3개 남음 수원 부산 광주,ㅜㅜ 헐이다 진짜... ㅋㅋㅋ광주에도 딱 하나있구나 아울렛 수완점,그치 맛있는디.. 서울 전멸이냐 ㅠㅠ
1163908,﻿MDRW2100001692.1,,,여행은 좋아해!?,음 아니 난 집순이라 많이 가본적은 없어! 너는 여행 좋아해?
185614,HuLiC3509,슈퍼 마리오 브라더스입니다. 제가 가장 좋아하는 비디오 게임 중 하나죠 아직도 해요?,지금은 하지 않지만 점프하면서 버섯을 먹는것은 기억하지. 맞나?,슈퍼마리오를 해본 적은 없지만 마리오카트를 좋아합니다.,그럼 어떤 게임을 주로 해?
811676,MDRW2100001275.1,ㅠㅠ 저장,우빈귀 핫 넘 힘둘다,사진 왕많아여 21장사진보내늦우,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 제표정 행복해보이네요;;;
837159,MDRW2100001359.1,맞아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개욱겨 아 이렇게 웃음 안되는데 ㅡㅡ; 시청자들이 웃기다하면 계속 써줄거 아냐 (근데 걘 라디오가 더 웃김),그래? 라디오는 안 들어봄ㅋㅋㅋ 옛날에는 선 마니 넘더니 요즘은 그래두 선 안 넘더라고,나이도 있고... 한번 범법 해보더니 좀 머갈이 돌아가는듯,그런가 ㅡㅡ 이제 한시간 남았네 짐 언제 쌈 ?
398694,HuLiC8426,ㅋㅋㅋㅋㅋ좋지 ㅋㅋㅋㅋㅋ,오잉 너 여기에 김아중도 나오는 거 알아?,진짜?,응응.. 나도 방금 알았어
232571,HuLiC4593,그림이 맘에들면 그냥 사고있어,사고 싶지만 지금 돈이 없어요. 비용이 얼마나 드나요?,한 3만원? 퍼즐은 별로 안비싸 액자가 비싸지ㅎ,"와, 정말 많은 돈이네요. 그것에 대해 좀 생각해 봐야겠어요. 당신은 다른 취미가 있나요?"
83207,HuLiC1145,전장이 배틀그라운드 말하는거지? 그게임도 나도 자주했었는데 요즘은 잘안해,"네, 배틀필드는 블리자드 엔터테인먼트가 개발하고 배급한 1인칭 슈팅 비디오 게임입니다.",아 배틀필드 말하는거구나 배틀필드 최근에 신작나왔던데 정말 박진감 넘치더라고,저는 전장을 해본 적은 없지만 좋은 소식은 많이 들었습니다. 많이 쳐요?
1662880,MDRW2100036290.1,겉은 페스츄리같이 바삭하고 속은 촉촉하고 부드러운 빵이에요 저도 풍년제과 옵스 이성당은 가봣는데,오오~~ 약간 광주에 나비파이랑 비슷한 느낌일것 같아요!! 거기도 페스츄리인데 나비모양으로 된거거든요!!,광주 빵집은 안가봣어요 ㅠㅠ 전라남도 여행도 갓엇는데 ㅠㅠ 광주에 유명한 빵집이 잇는 줄 당시에는 몰랏지뭐예요,아앗 ㅠㅜ 사실 저는 지역명물? 유명한 먹거리 같은거 관심없어서 갈생각은 없었거든오 근데 매번 여행메이트가 빵집얘기를 그렇게 하더라구여 ㅋㅋㅋㅋ 저는 지역별로 유명한 빵집지도가 있는지도 몰랐어요...ㅋㅋㅋ
508188,감성대화말뭉치.21093,요즘 젊은 트렌드를 파악하고 싶어.,젊은 세대 트렌드를 잘 파악하기 위해서는 어떻게 하는 것이 좋을까요?,젊은 세대가 많이 모이는 곳을 자주 가서 관찰해야겠어,젊은 세대가 자주 가는 곳을 가서 체험하려 하시는군요. 좋은 결과가 있기를 바라요.
1656203,MDRW2100035788.1,이불을 어떻게 입죠m?,덮어야죠,헐 안덮으세여?,덮으려고 노력은해요
854468,MDRW2100001382.1,웅? 나한테 보내놓지,ㅡㅡ 니꺼 아뒤거든 씌 7.31에 왜안보냄,보냈능데,증거가있는디ㅜㅜ
701318,﻿MDRW2100000130.42,,,근데,앙
352801,HuLiC7368,"저는 거의 하루 종일 한가하니, 언제 시간이 되는지 알려주시면 제가 가겠습니다!",그럼 나 준비하고 올게. 우리 1시간 뒤에 영화관에서 만나자 !,좋은 생각이네요! 극장에서 만나요. 무슨 영화를 보러가나요?,넌 킹스맨 시리즈 다 봤어?
629253,감성대화말뭉치.8026,건강 검진을 했는데 수치를 어떻게 해석해야 하는 건지 모르겠어.,건강 검진 결과의 수치 해석이 어려워 혼란스러우신 상태군요.,의사 선생님께 간략한 설명은 들었는데 정확한 수치에 대해 알고 싶어서.,대략적인 설명보단 검진표에 나와 있는 수치의 구체적인 분석을 원하시는군요. 나에게 도움을 줄 수 있는 사람이 있을까요?
1813990,MDRW2100046951.1,매달 월초에 주는 거,놀이 중심 교육이라나 딱히 적힌게 없어요,이알리미로 보내주던데요. 단설이라서 그런가..,여기는 식단이랑 큰 틀만 있고
1572683,MDRW2100029884.1,건강생각해서 해야합니다 운동도 하다보면 재밌습니다,오래 하셨어요? 제가 스포츠는 좋아하는데,검도 20년은 한거같네요,오우 대단하시네요 일단 죄송합니다 죄송하구요 전 어릴 때 수영을 좀 했었네요ㅎ 전국체전 나가서 털리고 그만뒀지만ㅋㅋ
632786,감성대화말뭉치.8720,,김 씨는 정말 못된 사람이야.,화가 나셨군요. 무슨 일인지 자세히 말씀해 주시겠어요?,노인정에서 김 씨가 나를 마라톤 대회에 못 나오게 하려고 넘어뜨리려고 했어.
1647167,﻿MDRW2100035099.1,,,안녕,스위치 게임좀 같이 골라줄래
1839785,MDRW2100047018.1,응 너가 거기 알려준건데??,나 너랑 간적 없는데,친구는 다른 친구,뭐지?
1162068,MDRW2100001654.1,나도... ㅠㅠ 남들은 모를거야.. 원래는 삼만 얼마니깐.. ㅠㅠㅠㅠ,ㅋㅋㅋㅋㅋㅋㅋ 맞어 남들은 모르겠지... 웃긴게 오늘 회색 후드 입었는데 대리님이 와서 또 회색옷 입고왔냐고 그 대리님도 회색옷 입고왔거든.... 저번에도 저저번에도 같은날 회색옷 입었는데 자꾸 겹친다 커플티처럼 ^^;,아나 그 대리님 그분이니.. 사마 ㅠ name2사마,아씨.. 아니 그분은 과장님이야 다행인건 그분 다음주 월요일날 합사나간다
722388,MDRW2100000210.22,언니 강철부대 봐? ㅋ,그게먼디 너무덥다,운동나갔으? 이더위에?,석가탄신일이잖여 엄마랑 절에 name4이끌고
1338332,MDRW2100013721.1,대식구시군요 네,아기는 키우셧나요,주부요,애기들은 몉살이에여
1788048,MDRW2100045505.1,ㅋㅋㅋㅋㅋㅋㅋㅋ큰일이네요 우유라도 마셔야하나,우유마시면 속이 더 안 좋아지지 않나요? ㅠ 과자나 빵같은 거라도..,따뜻하게 데워마시면 잠 잘 올까봐 ㅋㅋㅋㅋ name1님은 뭐라도 드실거예요?,오 전 유당불내증이라 따뜻한 우유는 저에겐 곧 화장실행.. 저는 쿠키 같은거 있긴 한데 고민이네요
1785347,MDRW2100045314.1,좋은팁이죠 전 그렇게 마법사 했어요 인신좋아요 최고는 은신 쌍수지ㅏㄴ,아 은신은 너무 비겁하잖아요 그래서 좀 별로에요 제가 도망치더라도 은신? 절대 못해,도망치는거 가오상해요,아니 은신도 가오 상해요 이상한 사람이네
1437493,MDRW2100020599.1,맞아요 여름메뉴였군요,ㅋㅋㅋㅋㅋ아쉬워하지말아요,와 한가지만 담으시는거 치고 되게 정보력이 좋으신데요?,요거트 먹기전에 그것만 먹었거든요ㅋㄱㅋㅋㅋ 먹으려면 알아야해욬ㅋㅋㅋㅋ
497927,감성대화말뭉치.19083,,아침부터 일을 계속했더니 힘은 들어도 보람은 있네.,힘은 들어도 업무 처리를 많이 하셔서 마음이 가뿐하시겠어요.,온종일 일해서 다 처리하니까 홀가분하고 좋은데.
1298398,﻿MDRW2100010890.1,,,오늘은 비가 덜 왔지요.,맞아요! 그래서 좋앗아요
1630488,MDRW2100033843.1,이 시간에 치킨 배달되나요? 저희는 5ㅅㅣ넘어야 배달되더라구여ㅠ,어제 밤에 먹다가남은거요ㅋㅋㅋ 처갓집치킨이랍니다,아ㅋㅋㅋ 치킨은 담날 먹는게 또 꿀맛이죵 양념드셨어요?,ㅋㅋㅋ 맞아요 슈프림양념치킨이요!
1723716,MDRW2100040778.1,인맥이었네요역시,그걸,근데교수님이인맥이좋으면역시,언론에
904694,MDRW2100001514.1,아빠도 듣나 ㅋㅋ,아빠가 이상한 어플 깔아놓고 들어서 싹 지우고 멜론 로그인 해줬다 운동할때나 어디 갈때 노래 들어거,ㅋㅋㅋㅋㅋㅋ 글쿤,운동하고 온다고 하더라고 ㅋㅋㅋ
614911,감성대화말뭉치.5208,관절염 때문에 힘든데 영희 엄마에게 선물을 받아서 행복해.,지인분께 선물을 받아 기분이 좋으실 것 같아요.,겨울만 되면 힘들었는데 무릎 보호대가 생겨서 너무 좋아. 영희 엄마에게 너무 고마워.,필요한 선물을 받아서 더 기분이 좋으실 것 같아요.
198364,HuLiC3803,관엽식물의 종류인데 열대지방 식물이라 길에선 잘 볼 수없어.,애완동물이 있나요? 나는 개를 키워요.,난 물고기를 키워.,당신의 수족관에는 어떤 종류의 물고기가 있나요?
267285,HuLiC5394,아니 비디오게임 별로 좋아하지 않아,당신이 가장 좋아하는 색은 무엇입니까? 저는 파란색이에요.,나는 보라색을 제일 좋아해,색깔 좋네요. 나는 파란색을 좋아해요.
675679,MDRW2100000100.107,ㅋㅋㅋㅋㅋㅋㅋ 드디어 만날 수 있나요? ㅋㅋㅋㅋ 부끄럽 ㅋㅋㅋㅋ(부끄),저는 단체매표소에서 줄 서고 있어요. 에버랜드 입구를 바라보고 우측 끝에 단체매표소가 있음요.,우와 벌써요? 저희 주차하러 가는 길인데 차가 너무 많네요 ㅜㅜ 단체매표소 줄도 길겠어요~ 주차하고 오라고 하고 저희는 먼저 내려 줄서는게 나을까요?,그럴 듯 싶어요. 단체 매표소에도 사람이 꽤 많아요.
231485,HuLiC4568,"나는 자유시간이 생기면 영어단어를 외우고, 영어로 말하기를 연습해",그것은 아주 좋은 기술입니다. 한 개 이상의 언어를 할 수 있으면 좋겠어요. 넌 얼마나 영어를 배웠습니까?,난 학교다닐때 약 10년이상 영어를 배웠어. 하지만 아직도 많이 부족한것 같아,당신은 몇 개 국어를 말할 수 있나요?
1842004,MDRW2100047018.1,나 알아,줄무늬는 일단 선명해야해,그리고?,배꼽은 작아야 하고
747128,﻿MDRW2100000305.11,,,요새 제주도에 사람많아서 더더 조심해야됨 골목골목,맞아 ㅠㅠ 차 선 바꿀때 너가 창문 내려서 죄송합니다 차선 바꿀께요 해야되는거 알지 ?
1641072,MDRW2100034634.1,저도 가끔 심장 두근거려요!,아정말요??,요즘 그런 경우가 잦아져서 디카페인으로 바꾼건데 디카페인 원두는 종류가 많이 제한적이더라구요 네 조금 많이 마신다 싶으면 두근거리는데 컨디션에 따라 차이가 큰 것 같아요,오 컨디션도 타는군요 두근거리면 일상에 지장있을 정도인가요!?
265603,HuLiC5355,저도 재즈 좋아해요. 당신은 좋아하는 아티스트가 있나요?,"밥 제임스, 리릿 나우어 같은 퓨전 재즈 아티스트를 좋아해.",난 그들에 대해 들어본 적이 없어요. 그들은 무엇을 하나요?,음악을 하는 사람들이지.
1111163,MDRW2100001624.1,,토스방보고 따라함 ㅋㅋㅋ,ㅋㅋㅋㅋ오,강남 집값 급한 불 잡으니수원·용인 활활 -  내일 세차해야겠다
1056341,MDRW2100001596.1,가까우면 그럼 얼른 가봥 나도 거기로 갈게 그럼 병원 이름 뭐지,엥 안되겠다 여기서두 가는데 30분은 걸릴듯 7시까진데,에구 그랭,집이야
954204,MDRW2100001534.1,웅웅,여신금융협회 가서 카드 포인트 해봤어요?,엉 해봣는데 별거없엉 내가 다 아는애들이야,아 웅웅 내꺼도 할수있나?
902846,MDRW2100001514.1,안뜸 내꺼만뜨던데,뭐 이러나 저러나 다음으로 넘어가서 재산요건 나오는데 이미 해당이 안될텐데 ? 저건 저소득층만 주는거여,나도 안다 ㅋㅋㅋㅋ 근데 신청해서 나오면 좋은거 아니가? 돈주는데 ㅋㅋㅋㅋㅋ,몰라 ㅋㅋㅋㅋ 하여튼 난 안됨 쥐뿔도 없는데 우리도 재산 있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하..
828563,MDRW2100001333.48,아놔,기엽네,걍 버릴까? 껍데기?,불편하면 ㅋㅋㅋ
14516,﻿Chat12803,,,난 습관적으로 영화를 봐.,습관적이라고? 무슨 말이야?
404540,HuLiC8561,ㅋㅋㅋㅋ그리고 심지어 잘생겼어,ㅋㅋㅋㅋㅋ누가 봐도 주인공이지ㅋㅋㅋㅋ,ㅋㅋㅋㅋ이런 감성 영화 너무 힐링되ㅜㅜ,내일 너의 이름을 보고 한 1주일은 그 여운으로 살겠다ㅋㅋㅋ
1707217,MDRW2100039604.1,안녕하세요저녁드셨나요?!,아직이요 배달 주문해서 기다리고 있어요ㅎㅎ,헉,?왜 놀라셨죠?
17684,﻿Chat1341,,,난 춤을 너무 못 춰.,나도 $Theme을 못 춰.
1307705,MDRW2100011569.1,넵! 다음에 꼭 가서 커리랑 라씨랑 먹어보겠습니다 탄두리 치킨도 드셔보셨나요?,네ㅋㅋ빠삭하고 맛있더라고요 라씨도 맛있어요!!,그럼 탄두리도 추가... 너무 궁금해요...,근데 막 엄청 특별한건 아닌거 같아욬ㅋㅋ 역시 메인은 커리!
671710,MDRW2100000089.56,헤헷 나의 실수,태용이 배터리 80퍼인데 없다고 했나 아직도 해,나 지금 태민 노래 듣는 中...,우오ㅓ
1744868,MDRW2100042340.1,열심히 공부하자,응 ㅇㅋㅇㅋ,나도 엄마가 친하니까 친한거지,ㅋㅋㅋㅋ그래그랴 나 제주도는 초딩때 가족여행으로 한번가보고
1271531,MDRW2100009025.1,어렸을때 그런 경험을 했으면 무서울 수 있죠ㅠ 저희 아이들이 비염이 있기도 하고 알러지도 있는데... 것보다 제가 예전에 키우던 강아지들이 같이 오랜 시간 함께하다 무지개 다리를 건너고 나니 한 동안 너무 힘들더라구요,헉 비염까지! 그럼 진짜 막상 키우자고 하면 고민되시겠어요 헉!! 얼마동안 키우신거에요? 너무 슬플거 같아요 ㅠㅠ,헤어짐은 언제나 슬프지만 아이들에겐 더 힘든 시간이 될거 같아서요ㅠ,진짜 그럴거같아요...ㅜㅠ
614319,감성대화말뭉치.5094,신랑과 대화 중에 싸워서 노여워.,신랑분과 싸워서 많이 노여우시겠어요.,내 말을 통 이해해보려고 하지를 않아.,신랑분께서 사용자님의 말을 이해하려고 하지 않는 것이 노여움의 원인이군요.
1829296,MDRW2100046985.83,많지,어,위쳐,재밌지
539725,감성대화말뭉치.27284,내가 많이 의지가 된대. 나한테 마음을 열어준 거지.,친구가 나에게 의지하고 속마음을 보여주니 기분이 어떠셨나요?,내가 도움을 줄 수 있다는 사실에 기뻤어.,도움을 줄 수 있어서 정말 기쁘셨을 것 같아요!
1406255,MDRW2100018427.1,오 그렇군요. 그러면 그냥 평범한 그런거엿겟네요. 보통 이별에따라서 그사람의 마지막 인상이 결정되더라고요.,"그렇군요..이별에 따라서 결정된다면, 사실 안 좋은 기억으로 남아있는게 맞는거 같아요ㅋㅋㅋ",ㅋㅋ 그럼 결론이 바뀌신건아니죠??,꼭 이별방식으로 지난 연애를 평가 할 필요는 없는거니까요ㅎㅎ
1948605,MDRW2100047100.1,넘나잘삼,찍어보여쥴수가업넼ㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋ,케이스랑 잘어울렼ㅋㅋ
264812,HuLiC5337,너는 혹시 MBTI검사 해 본 적이 있니?,"아니요, 아직 안 했어요. 그게 뭔데요?",자신의 성격 유형을 테스트라는 건데 요즘 인기가 많거든.,저는 그것에 대해 들어 본 적이 없어요. 그것은 무엇일까요?
12251,Chat12386,오 좋겠다.,뭘 좋기까지야.,시간때울 장소가 생긴는거잖아.,그렇긴 하지.
1854877,MDRW2100047023.1,그래 ㅎㅎ,그 다음엔 티트리오일 발라,어제 얘기한거?,응
1719136,MDRW2100040461.1,,해포 쿠폰사람들은 쿨라타랑 모찌마니뽑은거같응데 ㅋㅋㅋㅋ 겨우 모찌한번이라니,ㅋㅋㅋ빡세다 빡세,ㅋㅋㅋㅋ 오늘은 샤워해도되게5징 밖에 시원하고 좋다 집은 넘 답답행
1409549,MDRW2100018666.1,,오오 제발.. 마중 안나가도 되는 것인가 ㅋㅋ,ㅎㅎ 학교 앞에 가기 싫어서 울 색시 기도하는 중,나도 그렇지만 애들도 교과서 가지러 가기 힘드니까
1804095,MDRW2100046683.1,,안녕하세요,안녕하세요~ 혹시 글램핑 가보신 적 있으세요?,아뇨 돈나가는거 별로라서
597478,감성대화말뭉치.38589,,노년이 되니까 언제 죽을지 모른다는 불안감이 항상 들어.,죽음에 대해 생각이 많으신 상태군요.,누구나 죽는 건데 왜 이리 불안한 걸까?
213327,HuLiC4148,가려면 우선 코로나가 종식되어야 할텐데 ㅠㅠ,죄송하지만 무슨 뜻인지 모르겠어요.,지금 전세계적으로 코로나 바이러스가 심각하잖아,"아, 제가 몰랐군요. 죄송해요."
1501846,MDRW2100024988.1,아포가토같은 거 아닌가요..? 비엔나커피나..,ㅋㅋㅋㅋㅋㅋㅋㅋ 이디야인가 어디서 있었던 메뉴라는데 저도 그렇게 생각했는데,넹넹,맥도날드 커피랑 아이스크림으로해먹더라구요
431501,HuLiC9184,네 파르한 시점으로 이야기 시작 돼요,처음에 어떻게 시작 하더라??,비행기에서 어디로 가는 장면,엥? 그랬나??
1616753,MDRW2100032910.1,그렇긴 한데 가는게 더 좋지 않아???,가는게 물론 더 좋지.. 근데 어떻게 갈꺼며... 아마 공연장에서 보는거면 첫째만 입장가능일껄??,그래???,어린이 뮤지컬도 보통 5살은 되어야..
1462026,﻿MDRW2100022339.1,,,요즘 빕스 거기서 샐러드바라고 안부르더라구요,그럼요?
365047,HuLiC7650,아아 넷플릭스도 기간이 있더라,마자아 그래서 못 본거 많아ㅠ 있는 줄 알았는데 없고,으 그러면 짜증나지,그니깐! 다른걸로 보고 해야지 뭐어…
