,dialogue_id,Q-3,Q-2,Q-1,A
445838,HuLiC982,"저도 그거 좋아해요. 그중에서 제가 가장 좋아하는 노래는 ""Radioactive""인 것 같아요.",이매진 드래곤을 많이 좋아하네 넌 정말 락에 진심이구나?,"네, 저는 이매진 드래곤을 사랑합니다. 그들은 네바다 주 라스베이거스에서 결성된 미국의 록 밴드입니다.",나도 이매진 드래곤의 팬이야 그 밴드의 노래에는 에너지가 있어서 좋아
897385,MDRW2100001503.1,ㅇㅇ name7이한국 언제온대?,아직도 자가격리중이야 19일에 진료잡아서 수술할지 재활할지 결정한데,아하 그,만약에 수술하면 빠르면 9월중으로 오지않을까 왱
1133000,MDRW2100001637.1,모공이 넓어스,"흠 ㅡ.,ㅡ 댓글 복붙여",엑스로션아 몬뎅ㅅ,피지 불려주는 화장품인가바염
408795,HuLiC866,그럼 나는 힙합을 듣고 싶어 힙합불러줘!,힙합은 훌륭한 음악 장르입니다. 당신은 좋아하는 아티스트가 있나요?,응 예전에 빈지노를 좋아했어!,저는 그와 친분이 없습니다. 당신은 어떤 종류의 힙합을 좋아하나요? 정말 다양한 스타일이 있어요.
1855874,MDRW2100047023.1,말 그대로 요거트로 만든 거야,헐 대박이네,그치,응
1685843,MDRW2100038016.1,응응 ㅋㅋㅋ 팔이 많이 욱씬거리는가보다,화이자가 니한테 학을 학을 떼겠다고ㅋㅋㅋ 아무 데도 아픈 데가 없어ㅋㅋㅋㅋ 피곤해 도화 이자 잠이 안 와도 화이자,ㅋㅋㅋ아 웃겨 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ 언니가 그만 좀 하라고ㅋㅋㅋ
1052185,MDRW2100001593.1,이거로 한 편 더 먹고,사실 다 짜고쳐,무조건이지 아 ㅋㅋ,히치하이킹 차주가 집주인 상사다 ?!? 뜨헉 표시 썸넬
1663921,MDRW2100036365.1,,저 너무 즐거워요 케이팝 짝꿍 만난 기분....,저두요 !!!,name1님 또 어떤 그룹 좋아하시나요!!
988004,MDRW2100001549.1,엥 벌써나옴? 오이도행 타야지,ㅇ 아니 아ㅃ8보내고 나혼자 한대내려서 30분후 왕십리타야지,구랭 홍두병도 샀어?,ㅇ
66612,Chat8457,,오늘 메니큐어를 샀어.,바를 려구?,엉 나도 한 번 발라보게.
1337639,MDRW2100013677.1,악뮤....ㅜㅜ 좌석을 늘려주면 더 나을텐데 아쉽네요ㅠㅜ,그러게요ㅠ 연말시상식에서 기억남는 무대있었나요?,2019 멜론뮤직어워드가 가장 기억에 남아요,그 때 어떤 가수 보러갔나요
1879949,MDRW2100047039.1,나도 이주연파트 다시봐야짛,현재도 너무.. 약햏.. ㅠ,ㅁㅈ메보감은아냐ㅠ,몸만 튼튼보이즈
4430,Chat10857,스트레스 어떻게 풀어?,운동을 하지.,어떤 운동?,아침에 조깅해.
791,Chat10141,,난 여자가 너무 좋아.,얼마나 좋은데?,지나가는 여자만 보면 눈이 돌아간다니까.
441890,HuLiC9423,그러게..?,이 영화 약간 옴니버스 식이라서 !!,아 진짜? 나 옴니버스 구성 영화 좋아하는데,오 ? 그럼 진짜 재밌어할듯
297293,HuLiC6086,"저는 제주도에 가본 적은 없지만, 언젠가 꼭 가보고 싶습니다.",너도 스노클링 좋아해? 제주도는 스노클링하기에도 좋은데.,"저는 그것에 대해 잘 모르지만, 흥미롭게 들리네요. 저는 제주도에 정말 가고 싶습니다.",혹시 다른 나라에 서핑을 하러 가 본 적은 있어?
1506382,﻿MDRW2100025306.1,,,동물키워요?,넹 강아지랑 살아요 반려동물 키우시나요?
1246116,MDRW2100007284.1,저도 올클 했답니다!,와~! 이번에 그럼 몇학년이신지 여쭤봐도 될까요? 전 이번년도에 3학년이에요~,ㅋㅋㅋㄱㅋ ㄱㄱㄱㄱ 그럼요~! 저는 3학년 2학기예요 지금은 인턴 나와 있답니다! 몇 학번 이세요?,어머낙!!!!! 저 19학번이에요!
1320231,MDRW2100012493.1,,안녕하세요! name2은 가족과 살고 계신가요?,안녕하세요 저는 현재 혼자 자취 중입니다!,그럼name2은 청소를 매일 하시나요??
1791848,MDRW2100045771.1,오오 완전 꿀팁 감사합니다ㅠㅜㅠ 부추전이랑 같이 왕창 먹어야겠어요!,네 ㅋㅋㅋㅋ 아 중앙시장에 비아김밥이라고 여기 김밥 맛집이래요 저는 안먹어봤지만 유명한 것 같더라구요 ㅎㅎ,헐 김밥까지ㅠㅠㅠ 한 번 가서 포장까지하면 두끼 때울 것 같아요ㅋㅋㅋ,그러네요 ㅌㅌㅋㅋㅋ 밖에 비오니까 뜨끈한 국물음식이 생각나요 우동이나 샤브샤브.. 쌀국수 칼국수.. 홍합탕 등등..
767576,MDRW2100001100.26,좌회전하다가 우측으로갔다가,그럼 지나가는거보면찍시겠네,다시 내차선으로,응 나중엔 해야되믄 오빠가 접수해줘야되
1571121,MDRW2100029773.1,고양이는 도도하다고 생각했는데.. 뭔가 도도한 아가씨같은 이미지였거든요.,저도요 일단 저처럼 기력 없는 사람은 고양이 키우면 안 될 거 같아요,name4이 name3이 데려오기 전에는 개는 말 잘 들을 거라고 생각했는데.. 말 안 듣던데요? ㅋㅋㅋㅋ,전... 개 키울 땐 우리 애기 데리고 머리 비우고 끌려다녔거든요 근데 고양이는 머리를 비우면 안 놀아요 개가... 말을 잘 들으려면 온가족이 합심해서 규칙을 지켜야 하더라고요
96236,HuLiC1446,저는 SNS에 가족과 친구들의 사진을 올리는 것을 좋아합니다. 그것은 연락하는 좋은 방법입니다.,"아, 알았어. 굳이 얘기하고 싶지 않다면 더 이상 묻지 않을게.^^",정말 친절하시네요. 저는 당신과 대화하는 것을 꺼리지 않습니다. 당신은 좋아하는 소셜 미디어 사이트가 있나요?,난 주로 별스타그램을 애용해. 사진이나 스토리도 올리고 말이야.
1029328,MDRW2100001583.1,ㅋㅋㅋㅋ 좀 괜찮은거 줬음 좋겠다 딸랑 한장 오는데 나쁜거 오면 시를거 같음 ㅋ,그래봤자 커피쿠폰이지... 에잉~ 스벅 2개 모으는건 힘들겠다 ㅋㅋ,그래도 스벅ㅇ주네 ㅋㅋㅋㅋㅋ,ㅋㅋ
1735455,MDRW2100041645.1,음악은머들어여,탑100..? 지니뮤직에서 뮤직허그들어요 츄쳔좀,어떤노래 조아하시는데여 신나는거? 레벨 퀸덤 좋더라,오 조아 새로나온건가
1457542,MDRW2100022033.1,저는 처음에 봤던 역할이 천하장사 마돈나였어서 같은 배운지 못알아봤었어욬ㅋㅋ,이것도 재밌다고 얘기 진짜 많이 들었어요,"시즌 1,2가 찐이에요ㅜㅠ",와ㅋㅋㅋㅋ 갭이 엄청나네요 저 이런거 좋아하는데 꼭 볼게요
554764,감성대화말뭉치.30224,몸도 불편하신 내 연배의 할머니가 폐지를 줍고 있네. 그 모습을 보니 마음이 너무 안 좋다.,같은 연배의 할머니가 폐지를 줍는 모습을 보고 마음이 안 좋으셨군요.,몸도 힘든데 폐지를 주우려면 만만치 않을 거야. 돈도 많이 못 벌고.,마음이 많이 안 좋으시겠어요. 어떻게 하면 마음이 나아질까요?
1113493,MDRW2100001625.1,부자쉑,추어,집 ㄱㄱ,집감
1759414,MDRW2100043387.1,오늘 날이 비오고 추워서 저도 기대되요! name2님은 저녁 드셨나요?,저도 곧 먹으려구요! 오늘은 본가에서 갈비 보내주셔서 동생이랑 먹으려는데 너무 냄새가 좋아요!,와아 갈비!! 무슨 날인가봐요,앗 추석 전이라고 미리 보내주셨나봐요! 추석 전 후는 맛있는 음식이 많아서 행복해요.
676461,MDRW2100000100.7,,이따 퇴근 길에 맛난 것으로 혼저하세요. 집에 가서 밥차리기 싫어.. 근데 애 밥은요?,집에 가면 다들 저만 기다리고 있을 것 같은 느낌..? ㅜㅜ 친정맘 찬스로 애는 할머니가 키우는....? ㅋㅋㅋㅋㅋ ㅠㅠ 친정맘과 아이는 이미 저녁을 먹었다고 하면 좋겠네요 ㅋㅋㅋㅋ ㅜㅜ 남의 편이야 늦게 오면 알아서 라면 끓여먹으라 하고.... .ㅋㅋㅋㅋ,오.. ㅎ 엄마가 짱이지요. 특히 애키워 주는 엄마..ㅎ 늦게 퇴근하시니 먼저 드셨겠지요..
1780211,MDRW2100044934.1,거기다 치즈뿌리면?,걍...대박,가리비먹어봣어?,예전에
1071208,MDRW2100001602.1,푸쉬이~,나랑 만날땐 최선을 다하는거니까 좋은건가?,name2가 내배터리라서그래,히 지금은 방전상태인건가요
1842424,MDRW2100047019.1,오우,10시,언제 나와,까지 있ㅇ어
1414336,MDRW2100019005.1,아하! 전 재밌게보고있어요 ㅋㅋ 근데 남주연기는 조금 흠 이긴 해요 ㅋㅋ,일드 마더 보셨어요?,"아니요 ㅋㅋ 그건못봤어요, 재밌나요?",한드 마더 보고 너무 재밌어서 일드까지 봤어요 ㅋㅋㅋ 전 좋더라구요
221449,HuLiC4336,저는 오늘 스쿼트를 많이 했어요. 운동 좋아하세요?,응 나도 오늘 운동하고 왔어!,당신은 어떤 종류의 운동을 하기를 좋아하나요?,난 격투기 운동을 좋아해 복싱하고 있어
200978,HuLiC3864,그게 무슨 뜻인지 잘 모르겠어요.,너한테 2021년은 어떤 해였어? 기억에 남는 일 있어?,"몇 년도인지는 모르겠지만, 좋은 해였다는 것은 기억해요.",나는 연말이 되면 내가 이룬 것들이랑 못한 것들을 정리하는 시간을 가져
320865,HuLiC6630,처방전 없이 살 수 있구나. 내일 약국에 가봐야겠다.,그것 참 좋은 생각인 것 같군요. 당신은 어떤 일을 하세요?,난 지금 집에서 쉬고 있어.,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 주말에 무슨 계획이 있으세요?
449970,altergo_c.280,,이번 주말에 전주 여행 가자.,당일치기로?,아니. 1박으로.
605981,﻿감성대화말뭉치.40264,,,친구가 준 버섯을 먹었는데 혹시 모르니 병원에 가보라고 연락이 왔어. 나는 허겁지겁 집을 나섰어.,버섯을 이미 먹었는데 병원에 가 보라 해서 많이 혼란스러우셨겠어요.
714221,MDRW2100000182.29,버스도 기다리공ㅠㅠ 휴우,ㅠㅠ먼가 꼬이네 집갈때 맥주사서 한캔 꼭 마시고 자!!!!!!!!,ㅠㅠㅠㅠㅠ 일단 절가맨,후딱가따와~~!! 조심히!
1916511,MDRW2100047068.1,진짜 샌드위치 한입에 빵만 먹음,펑펑 축제 아니,셔누랑 먹으면 쌉손해,ㅠ
1567797,MDRW2100029537.1,끝도없이 하시더라구요,전 하사관출신이라 이야기거리 많아요,아..저는 군대는 진짜몰라요 아빠.오빠 모두 방위라,ㅎㅎ 방위 오랫만에 듣네요
1228801,MDRW2100006065.1,ㅋㅋㅋㅋㅋㅋㅋㅋ넘 재밌어요 어제 점심 메뉴 기억하시나요?,어제 점심메뉴 간만에 계란을 사서 간장계란밥 해먹었네요~,헉 맛있었겠다 저도 간장계란밥 좋아해요 오늘 점심에는 토마토가 들어간 무언가를 해먹었는데 맞춰보실래요?!,토마토면... 역시 토마토 소스 들어간 파스타가 한끼 뚝딱이죠
92770,HuLiC1366,만약 니가 한국에 방문한다면 내가 데리고 돌아다닐게. 어때?,가본 적은 없지만 가고 싶어요. 아름답다고 들었어요.,궁금하면 사진이라도 보내줄까? 너도 보내줄래?,"그럼요, 사진 한 장 찍고 싶어요. 즐거운 시간이 되실 거라고 확신해요."
1329433,MDRW2100013124.1,겜 좋아하시나요,네 게임 좋아해요,어떤게임 하시나요,오버워치도 오래했었구요 스팀게임도 좋아하고 스위치게임도 해요
590141,﻿감성대화말뭉치.37160,,,전업주부인 아내가 살림하는 게 영 시원찮은 거 같아서 화가 나.,아내 때문에 마음이 좋지 않으시군요. 좀 더 자세히 설명해 주시겠어요?
597808,﻿감성대화말뭉치.38656,,,서울생활이 너무 답답해서 이사 가고 싶어.,서울이 많이 답답했군요. 전원생활을 하고 싶나요?
771364,MDRW2100001105.34,,얼른 누나구 누나두 백신맞아요!!,나두 맞아야겟당! 나는 거기에다 맞는건줄 알앗더니 팔에다 맞는거래!ㅋㅋ 회사앞에 잇는데가 2-3만원 정도 싸다던데 어제 검사한거 결과 나오구 맞아야겟지?,우웅 그렇지유 오 거기는 아니겠ㅈㅣ!!! ㅎㅎㅎ 그래두 30은 하겠네요. ㅠㅠ
701173,MDRW2100000130.34,내가,너는,어캐 앎,자격이
1155961,MDRW2100001644.1,시상에 역시 막차..!,코너를도는데 튕겨나갈뻔했어요 차엎어지는줄알아쪄,시상에 역시 막차를 모는 기사님은 달라 그때서야 실력이 발휘되지,버스탔쪄요 기사님머쪄
1342042,﻿MDRW2100013978.1,,,요즘 넷플릭스 뭐 봐?,넷플릭스 봐?
446258,HuLiC992,미국에서는 얼마나 오랫동안 살았어?,저는 평생 미국에서 살았습니다. 나는 이곳이 마음에 들어요. 너는 어때요?,나는 미국에 가 본 적이 없어서 잘 모르겠어. 내 동생은 거기서 1년 살았는데,전 평생 여기서 살았어요 정말 살기 좋은 곳이에요. 어디에 사세요?
290373,HuLiC5927,그냥 취미로 그리는 거야. 만약 직업이었으면 스트레스 받았을 것 같아.^^,그렇게 보는 것도 좋은 방법이에요. 당신이 가장 좋아하는 그림은 무엇인가요?,우리 딸이 그린 그림이야. 재능이 있는 아이거든.,당신의 딸은 몇 살입니까? 그녀는 무엇을 그리는 것을 좋아하나요?
1623346,MDRW2100033347.1,강아지 이름 name3 아개웃겨 네,저희집 강아지가 웃는게 이쁘긴 해여 왜 갑자기 웃기세요,그냐요 그냥요 저는 고양이 키워요,고양이 이름이 먼가요?!
1792111,MDRW2100045790.1,밖에서 씻기 레전드 ㄷㄷ,물도 이제 줄어들어가나봐요,디테일 보소,힘든삶이네요 ㅜㅜ
1628214,MDRW2100033684.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아니 저 사실 점심에 점심영상으로 업보면서 하씁...귀엽네.. 이러고 있었거든요 근데 잔여백신알림! 하길래 그냥 눌렀거든요?,알림이 온거 이미 늦은거 아니었어요?!?!?!? 대박이네 막 맞을 때 안떨리셨나요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 그래서 전화와서 네 지금 갈게여 네...네... 이러고 가서 맞았는데요 아 저 막 떨면서 갔는데 그 주사맞기 전에 의사랑 상담하거든요 근데 의사 선생님이 그러는거예요 모더나 화이자 부작용 중에 심근염이랑 심낭염이 있다...근데 그게 걸릴확률이...0.004%다...,ㄴㅇㄱ 네 0.004면 얼마지
1326552,MDRW2100012909.1,진짜여?,네 온 종일 비예요 ㅠ 이제 그만 왔으면 하는데요,맞아요 습해서,내일은 드디어 해가 뜬대요 예보가 맞아야 할텐데요
891725,MDRW2100001500.1,언제가는데 본점,지금.. name4가 혼자서도 할수잇단디 왜부르는지모르겟네 술이나 안먹엇음 좋겟다,수욜날 먹는다메 딱 삘이 술먹자 아니냐 ㅋㅋ 지네끼리 먹음되지 왜그까,이제끝 name10이 장어사준단디 자기랑 와야겟음 괜춘하당 당구치자해서 이대이 치고곰방들어갈겡 ㅠㅠ
109073,HuLiC1742,맞아요. 개를 산책시키는 것은 집 밖으로 나와 운동을 할 수 있는 좋은 방법입니다. 당신의 개는 어떤 종인가요?,나는 키우는 개 없어ㅠㅋㅋ 보통 산책 얼마나 시켜줘?,나는 보통 개를 한 시간 이상 산책시킵니다. 우리 둘 다 잘된 일이에요.,산책하면서 운동한다고 생각하면 좋긴 하겠다 ㅋㅋ
1520434,MDRW2100026282.1,네네 대신 고수없는 걸 먹어요! 쌀국수 진짜 좋아합니다 ㅎㅎ,오 저는 쌀국수 안먹어 봤는데 맛있어요??,네네! 아 name1 10대시군요!!! 그러면 안드셔보셨을 수도 있겠네요 ㅎㅎ 쌀국수 되게 소화 잘되고 좋아요~,약간 고수에 거부감이 있으니까 쌀국수도 조심하게 되더라고요
550538,감성대화말뭉치.29394,부모님이 진로를 인정해 주시지 않아서 슬프겠군요.,부모님께 내 진로를 설득하고 싶은데 번번히 믿지 않으셔서 눈물이 나와.,부모님이 진로를 인정하도록 설득하려면 어떻게 해야 할까요?,가족회의를 통해 내 진로에 대한 진심과 마음을 전할 거야.
1552537,MDRW2100028482.1,네 저 약간 기계치라서 욕심이 없어요 name2님은 전자기기좋아하세요?!,"그런 편인 것 같아요! 갤럭시 시리즈인 버즈, 태블릿, 워치 다 구매한걸보면 name1님은 주로 뭘 사시는 편인가요","우와 다구매하셨군요 저는 대체로 먹는것만,,,",오 어떤 음식인가요? 요샌 밀키트도 잘 만들어 팔더라구요
1265133,MDRW2100008571.1,아뇨 업무랑은 전혀상관없고 여성차별과 인권에 대한 내용이었어요! 감독님이라는 직업도 첨보고 카메라도 첨보고 신기했어요,오 섭외는 어떤식으로 이루어지나요? 신기하네요 영상제작의 비하인드 스토리!,섭외는 아는 분의 아는분으로 이어져서 만났어요 감독님이 영상에 담고싶은 경험을 한 사람이 우연히 저라서 경험공유?를 목적으로 만났어요ㅋㅋ,아하 그렇군요.. 우왕.. 인터뷰 질문지나 제작후 영상에 대해 매미님 피드백을 받기도 하고 그러나요? 인터뷰 따고 자기입맛에 맞게 필요한부분만 따는 편집도 가끔 있는것 같아서요
1166023,MDRW2100001835.1,안녕하세요ㅎ 휴가철인데 여행은 다녀오셨어요?,아직이요ㅠ 여행은 못가고 계획만 세우고있어요ㅜㅜ name2님은요?^^,저도요 일년에 해외여행 한번 가는게 삶의 낙이였는데 코로나땜에 가지도못하네요,와 저도요!! 마지막여행지가 스위스였는데 그게 마지막일줄 알았으면 더 오래있다올걸했어요 ㅜㅜ
1274854,﻿MDRW2100009247.1,,,결혼했어요?,아뇨 안했습니다
751796,MDRW2100000441.1,여기부터 저기 까지 죄다 구입해야해 이사하면서 없어진거랑 필요한것들이 한두개가 아냐,글치 어렵다 이사후기 써두지 블로그에 저장해둬,이사한다고 좋았는데 이사하니 할일두 많구 사야할것도 많구,글치 다 돈이다요
1620554,MDRW2100033171.1,그쵸,조금혓갈려 확이인,제일 좋은건 인터넷에 찾아보는거지만 뼈같은건 일쓰라는거,ㅇㅎ..
971602,MDRW2100001541.1,애드 이해못해서 오드? 웬 오드; 했네 첨에,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨,Oh드 인줄,name1이 광고 달기만해 .. 나 이갈고있다
1444508,MDRW2100021096.1,코로나 끝나고 기회되면 꼭 한 번 가보셔요!!,베트남 미용실 영상 아시나요,엇 아뇨 어떤 영상인가요?,유투브에 베트남은 미용실 서비스가 유명한데 힐링으로 봤었거든요
1206253,MDRW2100004579.1,역시 훌륭한 집사가 되려면 열심히 돈을 벌어야겠네요 name1 님네 고양이는 애교가 많은 편인가요?,네 근데 좀 제멋대로라서... 갑자기 혼자 있다가 불쑥 나타나서 혼자 막 몸 부비고 또 사라져요,제 주변에 고양이 키우는 사람이 없어서 이렇게 듣기만해도 정말 행복하네요,사진 같이 보낼 수 있으면 좋을텐데 아쉽네요
1790793,MDRW2100045695.1,드랍안해?,ㅜㅜ 다른수업은 토론수업이였어,최악은 따로네,그 수업은 바꿨어 ㅋㅋ
1046551,MDRW2100001592.1,뿡ㅇ이욧,이놈!! 어지롭도다!!!!,뱌뱝?-?ㅔ 배고파횻 ㅠ ㅠㅅ ㅠ흙흑ㄱ!!,요놈아! 다메다욧! 헐 언늬
1486047,MDRW2100023934.1,갑자기 배고파지네요 ㅋㅋㅋㅋㅋㅋ디저트배,그러게요ㅋㅋㅋ 달달한거 먹고싶어요ㅋㅋㅋ,디저트맛집 좋아하는곳 있으세요?,저는 동네 디저트집인데 뚱가롱 맛집이라 종종 사먹어용ㅎㅎ name2님은용?
1037130,MDRW2100001590.1,동생이 마니 아파서~나와야지 name4 혼자 못 함,핵존맛 조금 식었는데 엄청 바삭해용,역쉬ㄱ 맛있게묵~,️쌀통닭️
1008055,MDRW2100001562.1,하루에5개 이상 ㅇㅇ 그래서 공유하자는거임,ㅇㆍㄷ킹 오킹 엄만없음,아 어짜피 7월 중순인가 니 그때부터회사 안나가제 그라면 나 일월 이런식으로 아빠 환갑맞춰서 통영 함 갈게,그라장ㅋ
1782827,﻿MDRW2100045127.1,,,빵이 젤 아침떼우기 좋더라구요@,아 아무래도 빵이 제일 편하죠?
488136,감성대화말뭉치.17151,나는 애를 가지고 싶은데 와이프가 아기를 갖기 싫다고 해서 어쩔지 모르겠어.,부인과 출산에 대한 의견이 달라서 좀 난감하시겠어요.,난 당연히 와이프가 애를 갖고 싶을 줄 알았는데 아니어서 당황스럽네.,와이프의 출산에 대한 의견이 예상했던 것과 달라 당황스러우셨군요.
64579,Chat809,달리기 만한 운동이 없어.,그럼. 그만한 운동이 없지.,그런데 달리기는 아무데서나 달리기가 창피하던데.,가까운 공원에서 달려야지.
1402547,MDRW2100018181.1,그래요? 놀랍네요..,앨범 발매하면 팬클럽에서 대량 구매하고  스트리밍 돌리고.. 그래서 첫주 음방1위 시키고..,아 그건 들어봤어요 거긴 회사에서라던데.. 자세히는 저도 몰라요 ㅋㅋㅋ,이게 중국큰손 싹쓸이가 커서.. 중국멤버들 못빼는거에요.. 방탄은 해외에서 먼저떠서..  그런거 안통하죠.. 아마도 잘못된 정보일듯..
1275832,MDRW2100009318.1,,유투브 보시나용,많이보죠... 치과에서 고문하는 영상같은거 찾아봅니다.. ㅋㅋ 유튜브 어쩐 채널 좋아하세요?,그런걸 왜 찾아보시죠 ... 먹방 술방 좋아해용
505260,﻿감성대화말뭉치.20515,,,상사가 항상 동기와 나를 차별 대우해서 비통한 마음이 들어.,상사가 항상 동기와 차별 대우해서 비통한 마음이 드시는군요.
280493,HuLiC57,맞아요. 나는 비와 천둥 소리를 좋아해요. 너무 편안해요.,이런 날에는 집에서 파전에 막걸리 먹으면 딱이지,맞아요. 저는 비 냄새와 뇌우도 좋아합니다.,비 오는 날 밖에 나가는 것도 좋아하는 편이야?
1664033,MDRW2100036373.1,겉바속촉 있으면 좋은데 추천까진 아니에요 에어프라이어처럼 살찌기 딱이라서요 ㅋ,아앗 살찌는것=JMT 즉 무지 맛있다는 거군요! 요알못이라 두려워 시도 안했는데 갑자기 도전의식이 ㅎㅎ,하아 맛있어요 다이어트 빠이빠이 해야해요,그냥 와플팬에 구우면 되나요? 다른 소스를 찍어 먹나요
1447506,MDRW2100021318.1,오상욱 선수 펜싱하는 거 보니까 진짜 멋지다 ㅎㅎ,세계 랭킹 1위라며,이전에 개인전은 금메달 못따서 2위 됐다는 거 같던데,진짜 잘하더라 키도 크고 ㅎㅎ
599795,감성대화말뭉치.39045,나는 긍정적인 편인데 내 친구는 항상 세상을 부정적으로 바라보고 행동을 해. 그래서 친구랑 이야기하기가 힘들어.,친구가 염세적이시군요. 서로 간에 성향이 맞지 않아서 고민이 드시는군요.,힘든 일이 많은 게 현실이지만 너무 비관적으로 살려고 하니까 내가 조언을 해도 듣지 않아서 피곤해져.,염세적인 친구 때문에 대화하기가 부담스러우시겠군요.
1200229,MDRW2100004177.1,언니 수강시청 다 했어?,진작 다했지~,올클했어?,당연하쥬 그거땜에 일찍일어났잖아
974656,MDRW2100001542.1,오빠오면 밥 돌릴게 ㅋㅋㅋ 20키로짜라,옹옹,name3 밥은 있으,다행
335611,HuLiC6971,나는 지금 대학생이야,대학은 재미있어요. 저는 대학으로 돌아갈 수 있었으면 좋겠어요. 무슨 공부를 하는지요?,화학전공학고 있어,그것은 멋지네요. 당신은 졸업하면 무엇을 하고 싶습니까?
281913,HuLiC5731,저는 크리스마스 음악을 좋아해요. 저는 그것을 항상 들어요. 당신이 가장 좋아하는 캐롤은 무엇입니까?,나는 더보이즈 크리스마씨 좋아해 ㅋㅋ 너무 신나 그노래,그건 못 들어봤어요 확인해 봐야겠어요. 당신은 좋아하는 크리스마스 노래가 있나요?,한번 들어봐 ㅋㅋ 유명한 노래는 아니긴한데 들어면 도입부터 뭔가 설레
1622539,MDRW2100033297.1,구글 막은건 잘했는데 이참에 도정제도 없애면 안되나 싶은,눙데? 아 ㅋㅋㅋㅋㅋㅋ 마저용....,ㅋㅋㅋㅋ,아예 없애는건 무링 수도 있지만... 아 좀 우리 협상좀 하자
1762724,MDRW2100043640.1,아니요!! 전혀 들어가지않슴당,달콤한 맛이 나는 음식인가요?,네네! 완전 달달입니다,헉 그럼 바삭바삭란 음식인가요
51131,﻿Chat5524,,,세상에 비가 오지 않는다면 어떻게 될까?,그건 상상도 할 수 없는 일이야.
959566,MDRW2100001537.1,아딕용ㅎㅎ손님있엉ㅎㅎ,웅웅 ~~!!,마감하고출발했어용 ㅎ ㅎ,담요 2개 샀엉 ㅋㅋ
1396589,MDRW2100017752.1,네 미니멀좋아해요,미니멀하다보니 제로웨이스트에도 관심생겨서 모임가입했어요,오 어떤가요,서로 필요없는거 주기도해요
963031,MDRW2100001537.1,웅웅 일찍일어났네?ㅎㅎ,깼엉 ~ ㅎㅎ 4월가게 일한거 108000원이양 ㅎㅎ,웅웅 오늘은 조용하당ㅜㅜ,어제도 조용했는뎅 ㅠㅠ금요일이라 어디 다들 놀러갔나 비오넹???
163322,HuLiC2995,내가 가장 좋아하는 권투 선수는 무하마드 알리입니다. 그는 역사상 가장 위대한 권투 선수 중 한 명이었어요.,그렇지 위대한 복서하면 알리지! 나는 경기를 보는것도 하는것도 즐거워,저는 복싱 보는 것도 좋아해요. 저는 비디오 게임 하는 것도 좋아합니다. 당신은 어떤 종류의 게임을 좋아하나요?,게임은 취미가 아니지만 마리오카트를 좋아해
13733,﻿Chat12659,,,감동적인 영화 있었어?,일본$Theme 중에 있었어.
1600588,MDRW2100031835.1,,안녕하세용,안녕하세요~,여긴 하늘이 흐리네요 name2님네는 어떠신가요
80606,HuLiC1085,응. 요즘 같은 시대에는 대가족이라고 할 수 있지.,맞아요. 우리 가족도 대가족이에요. 저는 5명의 형제와 3명의 자매가 있습니다.,우와!! 아까보다 더 늘었는데? 아깐 2명의 형제와 2명의 누이가 있다고 했잖아.,"그러니까요, 그렇죠? 이 세상에 형제가 몇 명이나 된다고 생각하면 말도 안 돼요."
424170,HuLiC9014,"CG 도 세련되지도 못했고, 분장에 뭐에,,, 너무 이상하더라고.. 물론 좋아하는 사람들도 있겠지만.",ㅋㅋㅋ너 말 듣고 왠지 보지 말아야 겠다고 생각이 든다.,아니 뭐 너가 본다면 말리지는 않겠는데~ 스킵하면서 영화 봐도 될 거 같아.,그정도야? ㅋㅋ 알겠어 나중에 보게 된다면 스킵하면서 띄엄띄엄 볼게
1646322,MDRW2100035035.1,아 여행가셔서 사온 선물 중 인기 많았던 선물 있나요?,음 코타키나발루에서 사온 팝콘? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어이없네요ㅠ,거기...팝콘은...뭐가 다른가요... 저 진짜 너무 궁금해요...,토마토팝콘 이런것들이 있어요 ㅋㅋㅋㅋㅋㅋㅋ
1053902,MDRW2100001596.1,영통에서 만나야 할 거 같으면 미리 얘기할게,그래,퇴근해요 병점으로 갈게,오 그래요 난 name4 산챡하고 이제 준비해서 나가려고 더워죽는쥴
559313,감성대화말뭉치.3111,맞아. 고민 상담하면서 많이 의지했는데 슬퍼.,슬픈 기분에서 어떻게 하면 벗어날 수 있을까요?,잘 추스르고 선생님이 잘 가시도록 명복을 빌어야겠어.,잘 추슬러서 슬픔에서 벗어날 수 있기를 바라요.
724902,MDRW2100000222.31,뭐하는중~?,name3 name6이랑 버스 타고 간다고해서 그냥 집으로 출발했어,그렇구만 나도 방금 name4이랑 헤어지고 집가려고~,응.
