,dialogue_id,Q-3,Q-2,Q-1,A
1665936,MDRW2100036519.1,지금은,지금은 쥬요행사가 열리는 광장으로 열린데,그래 엄청 중요한 광장이네,엉 근데 3번으 화재가 나서 재건축
1115743,MDRW2100001630.1,한잔 먹고왔어요ㅜㅜ 빨리 내려갔으면 좋겟는데 하ㅠ 이때까지 체한느낌은 진짜 그냥 느낌이었구나 싶네요 죽겟음 ㅠㅠㅠ,앙ㅠ진짜 먼가 달러....만삭되면 엄청 힘들다던데ㅠ어쩌지..싫다...,무서워여ㅠㅠ 다들 이랗게 힘들고 아픈게 맞죠?? 원래 임신이라는게 아름답지만는 않은게 맞는거져ㅠㅠ??? 하ㅠㅠ 서러워서 진짜,출산후기봐봐...와우...진짜 무서움ㅋㅋㅋㅋㅋㅋㅋ
1445972,MDRW2100021205.1,아 그 정도는 아녜요?,맛있긴 한데 양이 좀 많이 적어요ㅜ,대식가라 아쉽네요,카페 생각하면 좋고 식당 생각하면 양이 아쉽죠 혹시 우연히 들르면 드셔보시라고요ㅎ
1140071,MDRW2100001640.1,아아악 야 이거...!,야 아거 내가 보여줬자나~!,그래 잊고이ㅛ었어 ㅠ name3람서 ㅠ 근데 못먹네 ㅎ,헐 인기오져 ... 미쳣노
1596515,MDRW2100031553.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 집착남 사랑해요 저 저 인소도 많이 읽었었는데 집착남 후회공 진짜 사랑해요,아 당연하죠 후회공인데 연하다? 걍 기절 또 재밌는 웹소설 기억해냏게요 잠만요,많이 읽은게 인소뿐만이 아닌듯한 어휘 선택인데 역시 저랑 비슷한 길을 걸어오신듯 하군료..ㅎ 전 웹소설 입문한지 얼마 안돼서 많이 추천햐주시면 너뮤 감사해요,^.^ name2님 성인 맞으시죠 ^.^ 울어봐 빌어도 좋고는 여주가 좀 많이 불쌍한데 남주가 후회는 해도 -.- 구르지는 않어요 그에반해... 이중첩자? 여주가 많이 구르고 좀 피폐한데 ㅠ.ㅠ 남주 오지게 후회합니다
512149,감성대화말뭉치.21880,,나 요즘 많이 힘들어.,무슨 일인가요? 말해 주실 수 있으시나요?,우리 반 애들이 나를 놀리고 따돌려.
1150408,MDRW2100001642.1,뭐야 썅 나 왜일어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,이건 또 뭐임 시트 두개가 있길래 앞에거는 내가 처음에 보낸거고 금방 보낸게 두번째 장 시트거든? 그냥 무시하면 되는건가,잘못됄나부다 이상한거 같오 주니끼,그치 다른애들것도 이상해
982730,MDRW2100001545.1,넴,날려간다,집임요 ? 떡볶이 해주십쇼 집감니다 어딤묘 치킨시킵니다,집 먹어라 치킨은 김치냉장고 에 비닐봉지에있어 고추장불고기는 일반냉장고 그릇에 넣어둠 전자랜지에 돌려서먹어
1751374,MDRW2100042808.1,내 말이오,준비해라 나도 이제 나가야된다 ㅠ,오늘 잘 다녀와요 내 얘기는 하지 말아요ㅋㅋㅋㅋㅋㅋㅋ,그래 오늘도 무사히 귀 간지러울 수도 있다
1742304,MDRW2100042150.1,오늘 날씨는 애매해 비도 오는둥 마는둥 하고,근데 지금은 비가 꽤오는것같아,여름이 다 간건가? 가을이 난 젤좋아 선선하고 풍성하구,엄마도 가을이 운동하기도 좋고 짜증도 안나 ㅎ 넘 덥거나추움 힘들잖아
1648961,MDRW2100035237.1,어떤 프로그램 즐겨 보세요?,티비는 따로 챙겨보는건 없구 유투브만 조금 구독해서 보거나 넷플릭스 보고 있어요!,요즘 유튜브 클립이 너무 잘 돼서 저도 프로를 챙겨보기보다 클립 영상으로 보게 돼요ㅋㅋ,맞아욬ㅋㅋ 오히려 프로그램을 다 챙겨보면 지루한 부분도 있고 한데 유투브로 보면 재밌는 부분들만 모아두니까 그걸 보는게 더 재밌는것같아욬ㅋㅋㅋㅋ
1416369,MDRW2100019155.1,전 새카맣게 잊고 있었는데 진짜 그러네요 ㅋㅋㅋㅋ 치킨보다 더 맛나요 ㅋㅋㅋ,닭갈비에서 전 양배추가 제일 좋더라구요ㅠ ㅋㅋㅋㅋ 떡볶이도 가끔 즉석떡볶이 해먹으면 양배추는 꼭 넣어요!!,오맞아요! 양배추 빨간양념에 넣으면 진짜 맛나요 헛 주제가 도서네요,헉 그러게요 여태 음식얘기만 했는데 이따가 식음료로 다시 바꿔야겠어요... ㅋㅋㅋ
1703041,﻿MDRW2100039302.1,,,내일 아는분이 여수로 여행간다고 하더라구요 너무 부러웠어요 ㅠㅠ,"우와, 좋겠네요 님은 혹시 계획이 있나요?"
637742,감성대화말뭉치.9701,계약 만료일이 다가오고 있어서 불안하실 것 같아요.,난 지금 일이 정말 좋아. 그래서 계약 만료일을 미루고 싶어.,계약 만료일을 미루고 싶으시군요. 어떻게 해야 미룰 수 있을까요?,내가 지금부터라도 더 열심히 하는 모습을 보여주고 회사와 다시 이야기를 해보고 싶어.
1832049,MDRW2100047017.1,아니 근데 너는 궁금한게,엉엉 뭐야,왜 잘못된 결과도 가져오느거얔ㅋㅋㅋ 매벜ㅋㅋㅋ,어 ㅋㅋㅋㅋㅋㅋ 그것은
897830,MDRW2100001503.1,노노,오늘언제옴,지금 수유역 와이 오빠 편의점 그거좀 줘,쓴거일수도있음
742220,MDRW2100000278.12,,근데 알제.. 토요일까지 단양에 있고싶진않고...,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 목금토갈까 카다가 지움.. 맞아.. 단양에섷2박3일은 쫌 에바아니냐~,거기 오래 안잇어도 될거같ㄷ ㅏ ^^ 아니면.. 금요일날 다른 지역으로 옮겨갈래... 니만 괜찮으면 비는 거의 다른지역도 금욜까지 올거같긴한데
1907040,MDRW2100047059.1,ㅠ.ㅠ,자기 많이 했으니까 안한다 ㅇㅈㄹ하고,하기실ㅓ,우리 수업할 때
577024,감성대화말뭉치.34589,,나는 요즘 딸과 대화가 없어서 슬퍼.,자녀분과 대화가 별로 없으신가 보군요.,응. 이제 다 컸다고 말도 안 하고 집에 오면 자기 방으로 들어가 버리네.
1570305,MDRW2100029715.1,ㅠ 진짜 쾌적하게 출퇴근하기 힘드네,엉 낼 회사주위를 뱅글 돌아야 겟어 . 주차장이 넉넉한곳을 찾아봐야지,그런곳은 비싸겠지..?,한도안에 들어오면 좋겟다
1588491,MDRW2100030981.1,짝꿍,>.ㅇ 18년도 말인가 그때 블라디보스톡을 댕겨왔었는데,허거거거걱,그때 이후로 한번두 어딜 가본적이 없어요 ㅋㅋㅋ ㅠㅠㅠㅠㅠ
225739,HuLiC4435,왜 그렇다고 생각하나요? 피자가 더 나은 것 같아요.,모르겠어 피자가 좀 느끼한거 같아,당신은 재미로 무엇을 하는 것을 좋아하나요?,휴대폰 게임하는 거 좋아해 너는?
265993,HuLiC5364,돈을 꽤 벌긴 하지만 자랑하고 싶지는 않아요.,왜? 직업이 뭐야?,저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요. 너는 어때요?,난 식당에서 서빙해. 재미있거든
1569635,MDRW2100029664.1,2분이요,와 진짜 오래하시네요,꾸준히해야죠,그쵸
1458634,MDRW2100022099.1,앗 그런가요... 1인1닭 가능하세여 ?,ㅋㅋㅋㅋㅋ 아뇨.. 뼈치킨인데 뼈가 넘 많앗어요 ㅋㅋ1마리시키면 둘이서 먹고 좀 남기는편이죠,아아 전 양 차이는 일반치킨이랑 별로 없어보였는데 얘기하니까 또 먹고싶네요 ㅎㅎ,네네 ㅋㅋㅋㅋㅋㅋ 양념이 진짜맛잇다고 동생이 못잊겟대요 양념만 사오고싶어요 ㅋㅋㅋㅋ
1601107,MDRW2100031859.1,냅다 정신과의사에 관심샹겼다가,"대박... 저 철학과목 학점 안습인데...... 와,,,,, 되게 음 손에 잡히지 않는 것을 관심있어하시는 것 같은데요?!?",헉 맞아요 뭔가,추상적인 것을 name2님이 네네 연구하고
116367,HuLiC1910,피아노도 멋지지. 헤비메탈 좋아하니?,"네, 저는 헤비메탈을 좋아해요. 제가 좋아하는 음악 장르입니다. 당신은요?",난 쥬다스프리스트를 가장 좋아해. 늙었지만 힘이 있어.,저도 유다 프리스트를 사랑합니다. 그들은 제가 가장 좋아하는 밴드 중 하나입니다.
564725,감성대화말뭉치.32170,어떻게 하면 성적을 더 올릴 수 있을까?,성적을 올릴 방법을 찾고 계시는군요. 이 문제를 같이 상의할 사람이 있나요?,선생님께 상담 좀 부탁드려야겠어.,매일 정해진 양을 꾸준히 풀어 보려 하시는군요.
1660422,MDRW2100036110.1,오래걸려서 다 모아서 저녁에 하더라고요 식구많은 집에나 맞을거같긴 해요,그러게요..필요한 집에서는 엄청 유용하게 쓰이겠죠 전 자나깨나 건조기..,저도 사고싶어요ㅋㅋ,집에 놓을 데가 없다고 부모님이 허락을 안해주시는데.. 틈을 노려봐야겠어요.. 언젠간 사고 말거야~
319392,HuLiC6597,그것은 좋은 직업처럼 들리네요. 당신은 어떤 직업을 원하는지 알고 있나요?,마케팅 관련된 업무를 하고 싶어,정말 재미있을 것 같네요. 어떤 마케팅을 하고 싶으세요?,일반의약품 홍보관련 마케팅을 하고 싶어
332169,HuLiC6892,네가 사는 곳에 눈이 안 왔니???,"아니요, 여기는 눈이 안 왔어요.",그렇구나 ㅎㅎㅎ 눈 온 적은 있어?,"아니요, 저는 눈이 온 적이 없어요."
418320,HuLiC8880,220만명 !!,오 이 영화 청불 맞나?,응 청불이야,오 청불인데 이정도면 꽤 잘 나온듯?
1386199,MDRW2100017006.1,,집안일 좀 하세요?,아뇨 그래서 엄마한테 맨날 혼나요^^,엄마가 힘드시겠다 좀 도와드리세요 설거지 안해요?
1499444,MDRW2100024815.1,어떤종류 좋아하세요?,케이크도 좋아하고요ㅋㅋ,전 마카롱이요ㅋㅋㅋ 투썸 아이스박스 맛있는데ㅋㅋ,아 마카롱도 맛잇져ㅋㅋ
1217118,MDRW2100005310.1,아하 그러시군요 전 저는 너의나의 봄이랑 악마판사 보고 있어요ㅎㅎ,악마판사 재밌나요? 두 드라마 다 제목만 들어보고 내용은 몰라요ㅜ,재밌어요!,악마판사 찾아서 봤는데 진짜 재밌네요ㅋㅋㅋ국민들이 원하는 판결!!
403565,HuLiC8539,애니메이션 좋아해??,애니메이션 별로..ㅋㅋㅋ 겨울왕국도 안봤어ㅋㅋㅋ,역시..ㅋㅋㅋ 겨울왕국2랑 알라딘 개봉했는데 이것도 당연히 안봤겠네,웅ㅋㅋㅋ 진짜 극한직업이 마지막이 맞는거 같다
687790,MDRW2100000104.203,어휴,몸이좋아야자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그건그래..,체대생 몸에
107623,HuLiC1709,나는 격투기를 좋아해서 퇴근후 체육관에 나가,"그거 정말 좋은 운동 방법인 것 같네요. 헬스클럽에 다니세요, 아니면 헬스클럽 회원권을 가지고 계세요?",회원권을 가지고 있어 몇개월에 한번씩 결제하고있어,그거 좋은 생각이에요. 저는 다시 운동하는 습관을 들일 필요가 있어요.
830818,MDRW2100001346.16,,"저희는 둘째가 절 그리 들들들 볶아대는데용,,, 큰놈도 징징대니,, 이것들 도대체 언제쯤 징징 안대고 의젓해지나 싶어용 흑, 선생님 자녀분이 7세이면 저희 큰애와 2년인 차이인데,, 적어도 2년은 더 기다려야,,,ㅠ",딱 7세입니다 선생님 아이가 둘인거죠?,"네 둘이예요 ㅎㅎ 가끔 둘째놈을 왜 낳았을까,, 합니다 ㅋㅋㅋ"
895109,MDRW2100001500.1,그 주가 아니라 그 담주래,알슴 애매하다 ㅠㅠ,내말이..........,name26 8월1일 이사
1783265,MDRW2100045160.1,엉 성훈 이태곤,첨 나온 박주미도 있어,전노민 김보연도 나오고,이혼했는데 나오니 좀
1691511,MDRW2100038442.1,넹! 저점심으로 주먹밥해먹었어요 ㅎㅎㅎ헿,헐 맛있겠다 무슨 주먹밥이요!!,저 땡초참치마요주먹밥이요~~단무지도다져서넣구요ㅎㅎ,헉!!!!! 저 매운거 진짜 좋아하는디 땡초라굽쇼 완전 맛나겠어요
948711,MDRW2100001533.1,그거 동생이쓰지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 글고 맨날 블루스크린뜨는 슬에기랴 ㅠ,아 ㅎㅎㅋㅋㅋ ㅎㅍ 덩생이 벌써 그럴나이구나.. 마니컷네 고당학새이야?,ㅋ ㅋㅋㅋㅋㅋㅋㅌㅌ 초등학교 4학년인디 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아욱겨,"머????? 참나,, 안컷구나 머스슥"
400868,HuLiC8477,오... 영화도 실화랑 비슷해?,약간 다르더라구.,어디가?,"영화에서는 집을 사고 팔아서 돈을 번 것처럼 나오는데, 실제로는 그게 아니야."
663960,MDRW2100000066.49,전시회 이름이 뭐였지? 빛 전시회?,아머더라 벙커 머시기일텐데 잠만,넹,아 저거다 빛의 벙커
1172398,MDRW2100002245.1,아 그렇군요 빠르네요 유도분만 하겠어요,그리고 첫째도 2시간만에 낳아서,세상에,미리 유도하자고 하더라구요
1246666,﻿MDRW2100007319.1,,,진짜 드라마는 한번 보면 멈출수가 없네요 ㅎㅎ,네 그래요
357620,HuLiC7479,네가 그렇게 느낀다니 유감이에요. 당신은 시카고에서 재미로 무엇을 하는 것을 좋아하나요?,난 시카고에 가본적 없어,안됐군요. 멋진 도시에요. 당신이 여행하기 가장 좋아하는 장소는 어디입니까?,난 여행을 못가고 있어. 코로나 때문에...
158649,HuLiC2887,넌 어떤것부터 해볼거니?,나는 최대한 돈을 많이 모으려고 노력할 거예요. 저는 빚을 지고 싶지 않아요.,돈은 많이 벌어서 어디에 쓸꺼야?,저는 집을 계약금으로 사기 위해 저축하려고 합니다. 저는 최대한 빨리 빚을 갚고 싶어요.
694067,MDRW2100000105.36,다 양보해주겠다 ㅎㅎ,다 맞고 나중에 인당 3~4만원 주고 맞으라고하면 그래도 돈주고 안전한거 맞어야지,글치 내 돈 줘도 안전한거 맞고 싶지,ㅇㅇ 당연한거임
1318380,MDRW2100012360.1,도고 온천에 가서 뜨끈한 온천도 하고 싶고,찜질방에 가서 찜질하고 시원한 식혜 먹고 싶다...,후아~~ 마스크 없으면 하고 싶은 거 많다 우리 ㅋㅋ,너무 답답해 죽겠어.. 진짜 여행가고 싶다!
1363720,MDRW2100015429.1,저도 직관 가고싶네요,그쵸 재밌을거 같아요 응원하는 팀 있으세요?,아직이요!,저도 아직이에요 혹시 다른 좋아하는 스포츠있어요? name1님 말씀이 되게 간단명료한게 군인 같이 각이 딱 잡혀있어 재밌어요ㅋㅋㅋㅋㅋㅋ
811110,MDRW2100001275.1,제 학교 동아리 에서 만난 사람이에여,혹시 밴드동아리?,게임 동아립니다~! 헤헤,아아~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 데려가죠 사람많많좋~
1215079,MDRW2100005176.1,애들 재우고왔다. 오늘 애들데리고 형님댁 다녀왔거든,나도 방금 육퇴,가는길에 이시아들렸지,어이구
1060088,MDRW2100001597.1,응 여보가 좋을대로 해요,에어패드병 완치 할부 안하려고 했는데.. ㅠㅜ,할부했져?,응
1075167,MDRW2100001603.1,양은 눈대중,가지볶음밥 먹고싶다 하,ㅠ 원래 재작년까지는 열심히 튀겨서 제대로 해먹었는데 점점 간소화되고있다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"그래도 맛있어 보인다노,,,,"
225533,HuLiC443,그것은 정말 근사해요! 저는 10대 초반에 케이크와 쿠키를 굽기 시작했습니다.,나는 빵을 엄청 좋아해서 만들어 먹기 시작했어ㅋㅋ,저도 빵 좋아해요. 그것은 세계에서 가장 인기 있는 음식 중 하나입니다. 당신은 어떤 종류의 빵을 좋아하나요?,나는 크로와상 좋아해! 식감이 좋아서
1862359,MDRW2100047028.1,우리갑자기 배민치믈리에 햇던거 생각난다 ㅋㅋㅋㅋ 그때 롯데월드도 갓잔아,아미친 아까 그 버스옆자리사람,ㅇㅇ,울집 윗층임 ㅅㅂㅋㅋㅋ
347868,HuLiC7253,당신은 어떤 종류의 게임을 하시나요?,가끔씩 시뮬레이션 게임을 하고 있어~~ 너는 좋아하는 게임 있니?,내가 가장 좋아하는 게임은 심입니다. 당신이 가장 좋아하는 시뮬레이션 게임은 무엇입니까? 다른 게임도 하시나요?,심은 무슨 게임이야??? 어떤 시뮬레이션 게임이니?
1925041,MDRW2100047077.1,가고있어 한강가서 뭐하게?,응??아니 원래ㅔ 잠심 롯데타워 가는건데 거기까지 걸어갈려했다가 너무 멀어서 그냥 택시탔어,응응 갔다가 뭐해?,나 여기서 얘 내일 결혼식 간다고 옷 쇼핑하고 쇼핑하고 한강 상책하고 집갈듯!
750611,MDRW2100000375.1,"지금도 좋긴한데 나한테 너무 많은걸 바라는거같기도하고 ㅎㅎ,,",남친은 응아가 기다려줬으면 하는 거야?,"유학에 대해서는 아직 말을 자세히 안했거든,, 아마 출국날짜가 다가오면 한번 얘기해야하지 않을까 싶어 두달 전까지만해도 내가 유학얘기만 나오면 눈물이 너무나와서 진지한얘기를 못하겠떠라고 ㅠ 근데 지금은 해탈한거같아 ㅎㅎ",아이고 힘들겠다 정말 헤어지는 건 언제나 힘들지 특히나 이런 문제 때문이라면
1872797,MDRW2100047034.1,몇개없엌ㅋㅋㅋㅋ 여섯개?,다 써봤응?,웅웅 물론이즤,이번에 모하구 올꺼얔ㅋㅋ
53350,Chat593,운동하는 거 좋아해?,즐겨 하는 편은 아닌데 $Theme을 좀 배우고 싶기는 해.,어떤 운동?,테니스를 배우고 싶어.
1130806,MDRW2100001637.1,이제,Facetube Tune ㄲㄲ name1 탓숴?,야 여𓅿𓂭 택𓂻𓂭 왜케 많이옴ㅋㄱㅋㅋㅋㅋ,핳
1020087,MDRW2100001580.1,갑자기 고개랑 허리 확 숙이지마...위액올라옴,무섭고 긴장되는데 .. 빨리 낳고싶어요 기대되서가 아니라 지금 힘들어서 ㅠㅠ,앙ㅠ 마져마져ㅠ,어제 폭풍태동ㅋㅋㅋ
578437,﻿감성대화말뭉치.3487,,,척추 교정 수술을 하러 왔는데 의사가 당뇨 합병증 때문에 막상 수술이 어렵다고 해서 걱정이야.,척추 교정 수술을 당뇨 합병증 때문에 못 하게 돼서 많이 낙담하셨군요.
1911346,MDRW2100047063.1,이제 전문가자너~~ 한동안 물 안마셧더니 변비걸림 ㅡㅡ,헐 왜 물 안마셨오!!!,소홀히 햇어 흑흑 아침에 일찍 일어나고 낮에 존나 자는거 너무 조삼모사디ㅡㅡ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 낮에 마니 잤어? 근데 집에 있으면 너무 졸려
746333,MDRW2100000297.4,,근데 숙소나 딴건 몰라도 우리 태국처럼 항공표만 미리 사놔도 예산 엄청 줄일수잇엉,근데 사실은 너무 멀어서 불안해도 결국은 다 맞추게 되있어 항공권 날짜ㅋㅋㅋ 둘다 백순대 머 name2 근데 시험이 언제지? 야 9월초면 안됏엇네 시험이 9/4일이규먼ㅋㅋ,안겹첰ㅋ 9월 말은
48334,Chat5013,요즘 날씨가 좋아.,맞아. 왜그러지.,그러게말이야.,이런날 뭐하지.
863853,MDRW2100001386.40,성대현,이별장면에선 항상,김장남인줄;; 김정남,오마이갓
1303548,﻿MDRW2100011247.1,,,ㅋㅋㅋㅋㅋㅋㅋㅋ언니의 일에 대해서 알려줘,나는 우리 브랜드가 들어간 대기업 제품을 출시하고 알리고 판매가 잘되도록 도와주는 영업마케팅 업무를 하고 있지ㅋㅋㅋㅋ 말은 쉬운데 너무 업무 영역이 광범위함ㅜㅜ
1290499,MDRW2100010313.1,그러게요 여름이 가기전 마지막인가봐요ㅎㅎ,저는 가을이 제일 좋아서 얼른 왔으면 좋겠어요 무슨계절 제일좋아하세요?,저도 가을이요ㅋㅋㅋ 날씨가 가을이 짱이죠,그죠 사실 사계절 있는 곳에선 대부분 가을을 좋아하지 않을까 싶어요 걷기좋은 날씨 너무 좋아요
1722231,MDRW2100040678.1,,진짜 넘 깜짝 놀랐다니까,성장통 겪을때 괜찮았니 무릎 안아팠니...하고 묻고싶어질 정도야(ㅋㅋ ㅠ ㅠㅠ ㅠㅠㅠㅠ와 .. 진짜 말도 안된다,ㅋㅋㅋㅋㅋㅋㅋㅋ애들 아직 키클 시긴데ㅋㅋㅋㅋ
1470398,MDRW2100022913.1,아기교정하는거,문제 아동이라고 보면 다 부모 문제임,ㅇㅇㅇ맞음 그냥 아빠잘못임 대부분이,나 저번에 애가 발톱 문다고 했던 고 봤는데 애를 진짜 개보다 못하게 대함
1289977,MDRW2100010273.1,왜요?,막상 키웠는데 알러지 있으면 약먹거나 치료가 필요하대요ㅜㅜ,헐 그렇군요,넹ㅎㅎ 강아지 사료비는 별로 안비싼데 한번 아프면 병원비 장난 아니라네요ㅜㅜ
1000527,MDRW2100001558.1,ㅗ,왜야,그냥 맨 고기 ㅎㅎ 주말에 회먹어야겠당,그러장 신선이 먹게
1228571,MDRW2100006050.1,다행이네요 저는 고등학교때가 절정이었어요 그 당시,네 거의 매일 맞으셨나요?,그정도는 아니지만..학창시절하면 체벌이 큰 부분으로 떠오르네요..,아무래도 상처받았던 기억은 깊고 오래 남으니까요 그쵸??
352285,HuLiC7355,저는 주로 아마존을 이용합니다. 그들은 좋은 물건을 많이 가지고 있습니다. 온라인 쇼핑 좋아하세요?,그래. 네가 아마존이라고 답할 줄 알았어. 아마존에서 주로 뭘 구매해?,저는 아마존에서 물건을 사는 것을 좋아합니다. 나도 이베이에서 쇼핑하는 것을 좋아합니다. 당신은요?,난 쿠팡을 주로 이용해.
1841560,MDRW2100047018.1,내가 특별히 옆에 있어줄게,알겠어 그러고 나만 먹으면 되는거지,원래 집들이할때 손님 오기 전에 요리 다해놔야하는데 특별히 먼저 가서 잘하는지 봐줄게,집들이는 취소가 되었습니다..
1835768,MDRW2100047017.1,ㅇㅇ 불쾌한 골짜기 같애,뭔짓ㅋㅋㅋ짱웃,알아?ㅋㅋㅋㅋㅋ,불쾌한골짜기는 뭐얔ㅋㅋㅋㅋㅋㅋㅋ 몰라 ㅡㄱ게뭐야 ㅋㅋㅋㅋ
1491083,MDRW2100024258.1,아ㅜ,아 맛있겠네요,치킨집중 닭껍질튀김 하는곳 은근 있어요,침고임
741137,MDRW2100000276.5,어 그건 도서관에서 빌려 봤어,두돌쯤 잘본다는거 지금서 좋아라하더라,ㅎㅎㅎㅎㅎ 그치 생활동화는 두돌쯤 잘 본다던데 두돌부터 꾸준히 시들하더라고 ㅎㅎㅎ 요즘 최애는 열려라 지식문이야,우린 책 안읽고 글자 읽는척을해
685542,MDRW2100000103.579,이제 3 나옴 ㅋㅋㅋㅋㅋㅋㅋ,헐언제나왓음 나온다고이제ㅡ,남자 너무 커 키가 190인가,넷플에? 그거ㅜ오리지널인가?
1120660,MDRW2100001630.1,아 ㅠㅠ 오늘 오빠들 모임이라길래 혹싀나 햇어용,아하ㅠㅅㅠ그렇구나아ㅠ 안그래두 name6가 name3이한테 전화왔는가? 오늘 왜 참석안하냐고 그랬대... name6가 쉬는날 아닌데?이러니까 왜 안쉬는대?이랬다나?ㅋㅋ,아~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그..name3 술취한날ㅋㅋㅋ
1849280,MDRW2100047020.1,ㅋㅋㅋㅋㅋ 그래도,어떻게 갚으려고 그래??,둘이 합쳐서 1억 넘잖아 안갚으려는거지,안갚을 꺼에요.ㅋㅋㅋㅋ
550278,감성대화말뭉치.29342,암이 재발했어. 조심했는데 다시 치료할 생각에 너무 힘들어.,잘 치료된 줄 알았던 암이 재발 되었군요. 치료를 위해 노력했던 만큼 많이 힘드시겠어요.,다시 치료하면 너무 힘들어서 이겨낼 수 있을까?,힘내서 치료하면 건강을 되찾을 수 있을 거예요.
835757,MDRW2100001358.1,과자를ㅋㅋ,못산다내가ㅋㅋ,부자네,케익도못먹엇다
1709187,MDRW2100039748.1,아뇨ㅎㅎ 미혼이에요 연애는 하고계세요?,아니요 다 안하고 있네요 ㅎㅎㅎ name1님은 연애하세요?,아뇨ㅋㅋ 저 사실 비혼이랄까요... ㅋㅋ 안한지 너무 오래ㅋㅋ,ㅎㅎ 요즘들어서는 안하고 살아도 될거 같은 기분이에요
703216,MDRW2100000134.43,응 근데 헤어지고 나서,응,그 뒤에도 잘 지냈어 사내연애였거든 ㅋㅋ,정말 좋은 사람같다 아항 ㅋㅋ
388848,HuLiC82,너무 신기하면서도 신비로운거 같아. 넌 어떻게 생각해?,저도 그렇게 생각해요. 태초부터 문명이 얼마나 발전했는지 생각해보면 참 흥미롭습니다.,어렸을때 그리스 로마 신화에 관련된 내용을 만화로 많이 봤는데 너도 본적있어?,제가 어렸을 때 그리스를 조금 보긴 했어요. 마음이 빠져 들었어요.
560905,﻿감성대화말뭉치.31424,,,달랑 하나뿐인 자식이라 누구보다 잘 키우고 싶었어.,그럼요. 둘도 아니고 하나인데 당연히 그렇죠.
428872,HuLiC9122,아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,길고 어렵긴한데 결국 다보면 재밌더라구요,맞죠 저도 영화추천해주세오,스릴러 좋아하시나요
530899,감성대화말뭉치.25544,정말 내가 하고 싶은 것을 다 못하게 하니까 답답하고 속상해서 눈물이 났어.,하고 싶은 것을 못 하게 해 눈물이 나셨군요. 지금의 상황을 변화시키려면 어떻게 하면 좋을까요?,내가 괜찮다는 걸 보여줄 거야.,내가 괜찮다는 것을 보여줄 거군요.
416791,HuLiC8844,웅 즐감해 ㅎㅎ,뭐해?,나 영화 볼라구 ㅎㅎ,오 무슨 영화 ?
1338606,MDRW2100013742.1,매니아 자주이용,당근마켓 많이하시나바여,그거,오오오 최근에 뭐 파셧어여? 산건 잇으세여??
58339,Chat6894,왜들 그러는거같아?,취업이 안되니깐.,너도 그래?,나라고 뭐 다른가.
479246,﻿감성대화말뭉치.15408,,,나는 내 친구를 욕한 적이 없는데 내가 그 친구를 욕했다고 소문이 안 좋게 나버렸어.,무척 당황스럽겠어요.
1597295,MDRW2100031606.1,서로 정말 마음 없어보여서 거의 낚시 같아요ㅋㅋㅋ 저스트 프렌드.. 예고에서 민재형이 널 채가기 전에 라고 말하는데 와ㅋㅋㅋ 대박이었어요,맞아요 둘이 서로 따뜻한 말해주는거 너무 좋은데 ㅠㅠㅜ 딱 친구로 선이 그여있는 것 같아 아쉬워요 맞아욬ㅋㅋㅋ 웃으면서 보현이한테 말하는데 ㅠㅠ 완전 직진 대박이에요 아 보현이가 아닐 수도 있다 그랬던것 같네요 ㅠㅠㅠ,엇 언제 그렇게 말했어요??? 아닐 수도 있다고??? 뭘 놓쳤나봐요 세상에 뭐지,아뇨 제가 착각했어요 ㅠㅠ 뭔가 그 상대방을 안보여줬던 것 같아요 예고에서 딱 호민이만 나와서 ㅠㅠ 기억이 잘 나지않으니 예고 복습을 해야겠어요 ㅋㅋㅋ
1153403,MDRW2100001643.1,고마워하셔어 오구오구 다행이네,마더가 테니스 엘보 나가가지구 암것도 못하시거듄,뇨뇨 들어쪄,근데 둔한 남자 두명은 잘몰라 그래서 내가해
