,dialogue_id,Q-3,Q-2,Q-1,A
1192214,MDRW2100003597.1,근데 출근할때나 바쁜일 있을땐 간단하게 보충제 마시고 가는것도 나쁘지 않을거 같은데 그냥 보충제도 한통정도 구입하는거 어때?,그래 매번 식단대로 준비하는것도 일이니까 정 필요하면 옵티멈 뉴트리젼이나 BSN 제품으로 사. 두 회사께 그나마 맛이 좋음,옵티멈 많이 들어본거 같네 ㅋㅋ 근데 성분은 안봐도 돼?,어차피 두 브랜드 다 글랜비아 소속 기업이라 품질이나 성분은 굳이 걱정 안해도 되고 BSN은 오리지널 신타6만 피하면 돼. 탄수화물 함량이 좀 돼서 다이어트용은 아님
341154,HuLiC7099,그렇게 보는 것도 좋은 방법이에요. 당신은 어떤 일을 하세요?,내 직업? 나는 너의 직업이 더 궁금한걸?,저는 식료품점에서 계산원으로 일합니다. 일하세요?,계산원일은 어때? 할만해?
117622,HuLiC194,저도 스티븐 킹을 좋아해요. 그의 책들은 전 세계적으로 3억 5천만 부 이상이 팔렸습니다.,스티븐 킹은 정말 유명한 작가지 작가들은 대단해 그들 덕분에 세상이 풍요로워지는 거같아,맞아요. 그는 역사상 가장 영향력 있는 작가 중 한 명입니다. 당신은 그가 좋아하는 책을 가지고 있나요?,아니 가지고 있지 않아 하지만 곧 읽어보려고해
1051115,MDRW2100001593.1,잗장구 타면서 연참시 관람중이야,온제끝나 옵치해야지,좋아 여기까지 타야지,바로 씻구올겨 ?
25739,Chat15012,,상플 진행자 이제 진행 잘 하더라.,그래 얼마전에는 어색하다며.,역시 경력이 있어서인지 빨리 적응하던데.
116627,HuLiC1917,플레이리스트가 무슨 뜻인지 잘 모르겠어요. 어떤 종류의 음악을 좋아하시죠?,나는 일렉트로닉 음악을 좋아해,일렉트로닉 음악은 훌륭한 음악 장르입니다. 저도 그거 좋아해요.,너도 좋아하는 구나 일렉트로닉 아티스트 중 아는 사람 있어?
1662201,﻿MDRW2100036241.1,,,주먹밥.. 아 대박이에요 침고이네요오ㅋㅋ 지금 톡 한번 스윽 했슴닷 저 보고계시는줄 알았어요,허엇!!! 대박 야식으로 먹으면 다섯 배 맛있잖아요 부..럽..다
1556481,MDRW2100028748.1,나 캐시뽑기 그거 하는 족족 여오법 소설 사고있어,어 나 한번씩 이거 사야지하는책 있었는데 오 다시 여오법 읽기시작했구나ㅠㅠ,다시 정주행할려고...ㅎㅎ 책 어떤거?,하 제목이 기억안나.. sns 광고로 내용만 기억나는ㅋㅋㅋ 로맨스판티지인데 매일 기억을 잃는 여자와 연애하는?
1834022,MDRW2100047017.1,헐 그렇군,정량맞추면 개맛없음,난 정령량,트러플크림찜닭이라고 나왓는데
636985,감성대화말뭉치.9553,,오르지 명문대만 생각하는 우리 부모님이 혐오스러워.,부모님이 명문대만 생각하시나요.,지금 내 성적은 좋은 대학을 갈 수 없는데 부모님이 명문대만 강요해서 미치겠어.
812389,MDRW2100001275.1,네~!~!~! 헉 그때 제가먹엇다햇던 신라면볶음면 !!!! 저거은근매워여,헐 저도 몰랏는데 신라면 볶음면이엿네여 불닭보다 덜매워여!!!!,"새우도들어가잇고,, 마싯겟당,,츄릅",와맞아여 엄마한테 마싯다고 하니까 엄마가 내가 새우도 넣고 양파도 넣어서 마싯다구
25767,Chat15017,왜?,공감이 부족해지잖아.,드라마 하는시간이 몇 시니?,평일에 보통 10시쯤에 $Theme 하지않아?
883683,MDRW2100001496.1,나 쓰러진거 그거 균대에서만 얘기했는데 집에서도 쓰러진고랑 그런거 몇개 있었으,헐...,괜찮아 그래도,또 뭐 ㅠㅠ?? 그건 말한줄 알았지 ㅠ 다얘기했다길래
522923,감성대화말뭉치.23992,은퇴하고 준비된 게 없어서 짜증 나셨겠군요.,모아둔 돈이 조금 있기는 한데.,그 돈으로 무엇을 하고 싶으세요?,어릴 때 하고싶었던 꿈들을 이루고 싶어.
1172348,MDRW2100002242.1,무슨색원하시나여ㅋㅋㅋ,헉 너무 부럽네요ㅠㅜ,초록이! 유행안타고 오래쓸꺼같더라구요,저 라벤더나 그린이요! 요번에 진짜 색 잘 뽑은 것 같아요ㅋㄱㅈㄲ
1633662,﻿MDRW2100034075.1,,,우왕 오늘 날씨에 딱이네요! 저는 오늘 계란찜 땡겨서 점심은 계란찜 해서 먹었어용,오! 포송포송 계란찜! 저는 이런 뜨끈한 맑은 국물이 계속 먹고 싶었거든요 오늘도 쌀국수를 꼭 먹어야겠다 싶었는데 마침 타이밍이 맞았어요 ㅋㅋㅋ 감자옹심이 좋아하세요?
1863305,MDRW2100047028.1,재섭어 내가 초딩때 얼마나 열심히 했는데..,나두 초딩대 열시미 노가다 상냥 사냥 했는데,ㅋㅋ나두 버섯도잡고 와일드보어도 잡고 픽시도 잡고 난 그 오르비스랑 루디브리엄 좋았어,나두 아직두 생각남
1086957,MDRW2100001612.1,오옹,오옹.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,타이밍 딱 맞았당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진쨔 자기직전까지 운명이얌 우리는 ㅠㅠㅠㅠㅠㅠ,그니깐ㅎㅎㅎㅎㅎ 아 죠앙
1256918,MDRW2100007992.1,주변에서 압박을 많이 주셔서 가만히 있기 참 그렇더라구요ㅠ,1학년인데요? 압박을주나요?,교수님이 선배들 실패사례를 자주 얘기하셔서,성공사례를 얘기해야지 왜 실패사례를...
1004352,MDRW2100001559.1,웅웅 나도 그렇게 생각해욤,ㅜ00ㅜ 구롬 빨리왕 ! 캬캬 엄마 남은치킨이랑 멘보샤돌려주는듕,손님 들어오셨옹 멘보샤 맛나겠당 가서 좀 먹을까,조오티 '-' 강룽은 오늘 눈도많이왓댕
1514776,MDRW2100025882.1,닭도리탕먹을거같아요 name1님은요?,쭈꾸미먹게요,주꾸미ㅠㅠ 부러워요,"맛있겠당 ,, 후식으로 피지오도 한잔 하구싶네요"
1516694,MDRW2100026020.1,뭐드셨나요~?,저는 로제 떡볶이요! 뭐 드실건가요?,헉 떡볶이 맛있겠네요 저는 쌀국수 먹을거에요!,오! 비오는날 쌀국수도 좋네요! 체인점꺼 드세요?
1504746,MDRW2100025193.1,저희집 근처엔 나무가 많이서 그런지 모기도 그렇고 다른 벌레도 많아서 전기모기채가 필요하더라구요 당근에서 중고로 살까 하다가 그냥 새 제품 샀어요 ㅎㅎ,아 그러시군요~ 당근마켓 이용 자주 하시나봐요!,거래는 한번 해봤어요! name2님은 중고거래 해보신 적 있으세요?,네 저는 당근마켓 자주 이용하는 편이에요ㅎㅎ 사기도 많이 사고 팔기도 많이 팔아요~
1388116,MDRW2100017142.1,아ㅠㅠㅠ 저두요... 동남아 다녀온적 있으세여??,저는 라오스 딱 한 번이요 ㅠ 베트남 가고 싶었는데...!,와ㅠㅠ 전 대만까지밖에 못가봤는데 동남아 음식도 바다도 그렇게 좋다면서요 어땠어요???,생각보다 음식들 입맛에 잘 맞더라고요?! 디저트 같은 것도 맛있고 물 색깔도 예술이에요ㅎ ㅠㅠㅠ 가고싶네요
1019750,MDRW2100001580.1,아ㅠ어쩌누ㅠ약먹어야 괜찮아지려나ㅠ,그러게말이에요ㅠㅠㅠㅠ 약은진짜 참고싶은데 일단 좀더 쉬어보고 저녁까지 계속 아프면 약 먹으려구여ㅠㅠ 혈당체크도 오늘부터 해야하고,먹어도되는 약 처방해준거니까 참지말고 먹어ㅠㅅㅠ,ㅠㅠ배는고픈데.. 밥을 먹을지 암청고민중
966803,MDRW2100001540.1,아니요,사진~아이도얼굴~찾았어 사이다,ㅋㅋㅋㅋㅋ,밬에서 쓰레기 버리다가 빈박스에서
1176996,MDRW2100002521.1,으악 주말이네요... 뭘 먹어야하죠.. 고기 구워 먹을까 생각 중이에요^^,ㅋㅋ고기 구워먹는게 젤 편하기는 하죠^^ 저도 한끼는 꼬기 먹어야겠어용,애기들 잘 먹을 거 같아요~~ 애기들 있어서 외식도 쉽지 않고 코로나 땜에 밖에서 뭘 먹는거 자체가 부담될 거 같네요.,네:) 코로나 이후로 외식 한번도 안했어요ㅠㅠ
1102775,MDRW2100001620.1,중문선택안하면 . ?,그런가봐,말이..ㅋㅋㅋ되나ㅋㅋㅋ 저기천장에 벽이있다고?중문을안하면??,저래안되있었어
1477448,MDRW2100023368.1,존재 안하게 되긴했는데... 쩝... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅎㅎ.. 그냥 싸게싸게 지옥가서 살지.,나는 처형씬 중에 제일 기억에 남는건,응응
1748168,MDRW2100042574.1,보는거좋아해요,ㅎㅎㅎㅇ 미식가라니..감사합니다^^ ㅎㅎ 저도 반려동물 키우지는 못하고 고양이 좋아해요,키우는건 힘들어서 못할듯 ㅠㅠ,5살 딸아이가 동물을 너무 좋아하고 그중에서 고양이를 가장 사랑하거든요 덕분에 동물을 별로 좋아하지 않는 저까지 고양이를 좋아하게 됐어요^^
1216604,MDRW2100005278.1,글쵸? ㅎㅎ 잼나기도하고 ㅎㅎ,그러다가 어케 해결되서.. 뒤늦게 ㅠ 밥도 사먹고 돈쓰면서 즐겼네여 네..ㅋㅋ 추억이 아주 강하게 남아버리는 ㅋ,저도 도쿄여행 그렇게 다녀오고 집에와서 엄마한테 막고생한거 이야기하니까,오 넹넹 ㅋㅋㅋ
1590885,MDRW2100031151.1,정말 맞는 말씀이에요ㅜㅜ 기왕 이렇게 된거 연예계 쪽에 자정효과가 되서 두번 다시 이런일 없었으면 좋겠네요..ㅜ,ㅜㅜ 진짜루요.... 자꾸 사고치는 연예인 분들이 많아서 흐린눈으로 보게 되어요... 애꿎은 팬들만 속상하고...,그냥 맘편히 좋아만 하는 게 이렇게 어려울 일인가 싶기도 해요..,흡 정말 이럴거 알고 좋아하는 거도 아닌데 팬들만 욕먹구..
531121,감성대화말뭉치.2559,친구가 생기면 신경 쓸 일도 많고 나 때문에 같이 따돌림을 받을까 봐 걱정돼.,힘드시겠어요. 무엇을 하면 지금 상황에 도움이 될까요?,친구를 안 사귀는 대신 내가 몰입할 수 있는 취미를 만들어 봐야지.,선생님 등 주변의 도움을 받아 문제를 해결하려 하시는군요.
1675676,MDRW2100037251.1,넹,"거기선 돈버느라 많이 먹는? 그런대회에 참가가하는 푸드 파이터들이 있어요 거기서 잘나가는 사람이 아시안 여성이었는데,,",오 그 분이 짱이셨나요,네 그런데 잘나가던 아시안 여성 푸드파이터가 나중에 식도파열왔나 그랬어요
432740,HuLiC9211,나왔자나 그 레드존 누구지 그남자 대빵이,아 죽은사람 마지막에 기지 폭발시킬때 반지 뺀거 짱이었는데 반지로 암호화 풀어가지고,아 난 그여자 딸 딸 공격할때,어맞아 어린건가?근데
353824,HuLiC7391,나는 동물병원에서 수의사를 하고 있어,보람 있는 직업인 것 같네요. 당신은 어떤 종류의 동물들과 함께 일하나요?,그냥 강아지랑 고양이를 주로 담당하는 거 같아,그것은 재미있는 직업처럼 들리네요. 애완동물을 키우고 싶지만 알레르기가 있어요.
120852,HuLiC2013,그런 사람이 곧 나타날거예요~,저도 정말 그러길 바래요. 저는 오랫동안 혼자였습니다. 좀 더 나와야 할 것 같아요.,오랫동안 혼자였구나. 마음이 맞는 사람이 나타나지 않았어?,"네, 사람을 찾긴 했지만, 거기까지 오는데 많은 노력이 필요했어요."
708245,MDRW2100000148.32,힘이 딸리니,맞아여 ㅋㅋ 손이작아서 ㅋㅋ,예전만큼 성향이  안맞아,크면 어쩔수 없긴해여 엄마들친해도 ㅋ
1906601,MDRW2100047059.1,나,수강신청 언제해,시간표,웅
518722,감성대화말뭉치.2317,의사가 나한테 내일 또 치료하러 오라고 하네.,내일도 치료받는 이유가 있나요?,그러니까. 다 나은 거 같은데 왜 자꾸 오라고 하는지 모르겠어. 검사 결과도 괜찮은 거 같은데.,잦은 치료에 많이 지치셨군요.
524917,﻿감성대화말뭉치.24381,,,학교에서 친한 친구였는데 그 친구가 나를 괴롭혀서 너무 힘들어. 아무에게도 마음의 문을 못 열겠어.,친한 사이였던 친구가 괴롭혀서 많이 힘드셨군요. 어떻게 하면 마음의 상처를 치료하고 감정을 회복할 수 있을까요?
1108781,MDRW2100001624.1,내앞ㅇ 3명있음,ㅇㅇ 스벅 나오면 나갈게 지하 출구 바로 옆,ㅇㅇ연락할게,ㅇㅇ
1436309,MDRW2100020522.1,저도 무섭,해외여행 유튜버들은 생업(?)이라 어쩔수없이 가는 느낌도 있고 ㅋㅋ,몸이 근질거린대요 ㅋㅋㅋ,ㅋㅋㅋ저 사실 얼마전에 여행가이드책 샀어요... 너무 여행가고싶어서
88052,HuLiC1257,"네, 매우 붐빕니다. 그들은 전 세계에 23,000개 이상의 지점을 가지고 있습니다.",한국이 거의 그 지점의 절반은 될껄? ㅎㅎㅎ,좋은 지적입니다. 한국에 스타벅스가 몇 개나 있는지 궁금해요.,글쎼. 나도 정확한 숫자는 모르지만 정말 세계 어느 나라 못지 않게 지점이 많은 걸로 알아.
1297041,MDRW2100010793.1,세키로가 몬데,다크소울같은가,플스 게임?,나는 죽창이 아니지만 상대방은 죽창을 든거 콘솔임 ㅇㅇ
1014364,MDRW2100001576.1,글루3 비디2이였나?,ㅇㅇ,갖다놨어 토너까지,"오키~ 땡큐~ name24 .- 40세이지만 41세랑친구 -남편(46세).행사.이벤트회사.고정수입이없음. .다단계싫어함 .몇번접해봄(.지인들통해~) -딸1면.초3있음 친정식구들 단합잘됨 친정엄마(아빠는간암으로돌아가심) .언니2명(군청무기계약직1명.약국알바1명) 남동생1명(대학교교직원) 모두결혼함  친구는 대학교졸업후 부터 affiliation에서근무. 영업잘해서 광주.전남1등한적도잇음.(포상휴가도다녀옴) . 영업력이 좋고 사람사귀는데 어려워하지않아 발이 넓은편.~ 잡다한 소문.정보가 많고 그쪽으로 관심많음. 남편이 수입적으로 항상불안하므로 . 남편스스로 고정적으로 월100만윈이라도 벌어오기를바라지만..안되고있음.. 그 와중에 이벤트 장비를 구입해야하므로 자꾸 돈을 필요로하고 있고 꼭 필요하다싶음 친구가 .돈을만들어냄(친정엄마가 돈이 있으신편이라 도움받는듯) affiliation에서 과장임 현재 진상상사님이 (부장인지..지점장인지 ) 오셔서 잘 안맞음. 사표내고 싶은일이 최근에있었고 다시한번 참고 고비를 넘기면서 같이 오는친구 지인언니(신포언니) 나이 모름 현재 고등학교 영양사  남편(이집도 남편이문제ㅋ) 애기(아토피심했음) 10년전쯤.신포우리만두,장사함.(부부가같이) 하다가 점점 매출하락. 남편과 트러블잦음. . 가게접고..영양사로 들어감. 남편이 사회성떨어져서 직장고르기힘들고 오랫동안일못해. 취미특이해 ..한개꽂히면 파고드는 스타일~ 이집도언니가 실제적인가장노릇~ 늦게결혼.출산도 늦었는데 애기가 태어나자마자 아토피너무심했음(진물.딱지) 지금은 노니먹고 좋아졋다는데. 제가 .확인은 안된상태임 name24과.신포언니는 대학교 선후배사이. 하루에도 전화를 3통이상 하는사이라고~ 집안사정 다 알고지냄 둘이 서로 세상에서 자기가 젤불쌍하다고함 남편들이 저래서~ㅋ 둘다 핫버튼은 돈으로생각됨., 내일 비젼있음 빌려 주세요~ 비젼있어?"
1363731,MDRW2100015430.1,오오...!! 너무 재밌죠ㅠ 사실 아신전은 약간 루즈한 감이 없지 않았는데ㅋㅋ,오맞아요 살짝 잔잔ㅎㅎ,ㅋㅋㅋㅋ호랑이가 고라니 물어뜯을때가 젤 무서웠어요... 그거 말고는 다소 다들 잔잔..,마지막 쿠키도 볼만ㅎㅎ
829669,MDRW2100001338.61,응 그 사람 아부지란 사람도 난리였고 애들 관련한 거는 좀 강력하게 어찌 안되는거가,응 이 나라는 안되나보더라,인도보면 인도는 여성인권이 아예 없더만 우리는 그거보단 나이도 나아도.. 모자라다 택도 없다 내 잠깐만 엄니한테 댕기오께. 전화 옷다,글치 그런ㄴㅏ라에 비하면 낫긴 하지만서도ᆢ 모자라지 한참 아놔 맥도날드ᆢ오데 겁나서 인자 쓰루도 못하겠다야
720340,MDRW2100000204.9,가두 되려나,근데 스터디카페는 대부분 고등학생부터 받아서 괜춘할듯?,오오 가야겠다,진짜
198708,HuLiC3811,당신이 세상에서 가장 좋아하는 나라는 어디입니까? 저는 언젠가 스페인에 꼭 가보고 싶습니다.,"포르투갈에 리스본이랑 포르투라는 도시를 가보고 싶어,.",두 곳 모두 가본 적은 없지만 가고 싶습니다. 스페인어 할 줄 아세요?,아니 난 스페인어를 할 줄 몰라. 넌 할수 있어?
1137406,MDRW2100001638.1,의미가있잔소,"결혼 이다, ....",옝? 아..... ㅎ,다덜 결혼할 나이고 남친들 있고 하니깐 ㅋㅋㅋㅋㅋㅋㅋ
1213673,﻿MDRW2100005078.1,,,어디 나오셨어요,군대 근처도 간 적이 없어요... 군대 갔다 오셨어요?
748985,MDRW2100000313.15,다행이네 우연히 맞은 케이스네,그때 진짜 너무 재밋게 공부함 오맞아...,오 나 첨에 그거 독학해볼라다가 포인트변수 이런게 이해가 잘 안가드라 근데 어떤 컴공애가 자바부터 하라길래 걍 자바 했더니 할만했어 ㅋㅋㅋㅋㅋㅋ,ㅁ자아 근데 포인트변수가 젤 어려운데
798111,MDRW2100001198.2,어 진짜 그럼 어떡하지 내가 확인해보고 올게,응? ㅋㅋㅋㅋㅋ 갠차나 틀면 되지 뭐 ㅋㅋㅋㅋㅋㅋ 오늘 이기면 결승간다며 대진표 진짜 요상하더러,메이저리그 선수는 안 나왔다던데 진짜인가? 나도 댓글만 보고 있어서,아 응 국제대화에 메쟈선수들은 안나와
285376,HuLiC5811,당신은 어떤 종류의 영화를 찾고 있나요?,코미디 액션영화 찾아보고 있어~ 영화 추천해 줄래??,저는 코미디 영화를 많이 보진 않지만 가끔 액션 영화를 보는 것을 좋아합니다. 당신은 어떤 종류의 영화를 좋아합니까?,범죄스릴러 장르를 좋아해
1768201,MDRW2100044047.1,아악ㅋㅋㅋ남돌중에서는 누굴좋아하시나요,젘ㅋㅋㅋㅋ근데 요즘 애들은 잘 모르고.... 몬스타엑스 좋아했어욬ㅋㅋㅋㅋㅋ,헐 대박ㅋㅋㅋㅋ몬엑정도면 요즘애들아닌가요?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아그래요? ㅋㅋㅋㅋㅋ 휴 다행이다....ㅋㅋㅋㅋㅋㅋㅋ
867068,MDRW2100001388.63,한박스에 한 16~20정도면 사먹어도 그이상은 안사머거 ㅡㅡ 굳이 저돈이면 다른것도 다사먹지ㅜㅜ 그이상주고 사먹을정도는아닌거같음 구냥 캠벨한상자를!! 난 보라보라포도가더조항,그니까 그 돈으로 여러 종류 사먹고 말지! 샤인머스캣은 질려 ㅋㅋ,ㅋㅋㅋ난 수박도 애플수박망고수박이런거안막어봄 !,나더 ㅋㅋㅋㅋ 씨없는수박도 ㅋㅋ
396980,HuLiC8387,근데 그 당시엔 오오 노래 좋다 했던듯,ㅋㅋㅋㅋㅋ나돜ㅋㅋㅋㅋㅋ,이 영화 한국에서도 흥행 성공하지 않았나?,한국은 모르겠는데 인도에서는 대성공 했대 ㅋㅋ
1602248,MDRW2100031936.1,전도ㅜ생각나죠 ㅎㅎ,거기 전집이 있었나 그 밑에 갈매기 고기집 자주 갔었는데요 추운 겨울날이었죠 겨울날 갈매기 구 굽고 구워서 소주 일병 거기 소방서 가기전,저 이사온지가 얼마 안되서,아하 오늘 날씨 어디가면 좋을까요
67407,﻿Chat8600,,,미니스커트 잘입어?,아니.
553260,﻿감성대화말뭉치.29929,,,부모님께 따돌림당한다는 얘길 어떻게 해야 할지 모르겠어. 정말 걱정시키고 싶지 않은데.,부모님이 걱정하실까 봐 정말 고민이 많으시군요.
1654307,MDRW2100035643.1,그러게 말입니다. 양념갈비에 냉면이면 금상첨화인데요.,악.. 10신데.. 먹고 싶어지네요.. 상상이 돼요..ㅎㅎ,오늘 저녁 식사는 뭐 드셨어요?,돈까스요..ㅋㅋㅋㅋ
1327371,MDRW2100012969.1,나온거만 그정도면 사실 더 있는거겟져 그래서 인식도 나빠지는거 같아여,이번에 이슈화됐으니 나쁜 행위들은 뿌리를 뽑았음 좋겠네요.,맞아여 진짜 그랬으면 좋겠는데 과연 없어질까 싶어여,군대가 계급이 강해서 아예 없어지긴 힘들겠지만 인권이 무시되는 행위는 없애기 위해 군 스스로 노력해야지요.
97673,HuLiC148,정말 긴 시간이네요! 다른 애완동물은 없나요? 나는 개와 고양이가 있습니다.,개와 고양이를 같이 키우고 있는거야?,"아뇨, 제 고양이와 강아지는 잘 어울리지 못할 것 같아요. 그래요?",그러니까. 고양이와 개를 같이 키우는것은 어렵다고 나도 들었던것 같아.
1108430,MDRW2100001624.1,스마일클업 스벅왔지?,어린이집 넘 좋아해ㅠ 응 ㅋㅋㅋ,5800원짜리,스벅 언제한거징ㅋㅋㅋㅋ 자기가 추천해서 나 한건가?
379876,HuLiC7993,그럴지도 모르겠다 너 많이 울어??,나는 안 슬픈 척하는데 속으로 엄청 슬퍼하지 ㅋㅋ,나는 바로 못참고 눈물 막 나오는편인데 ㅋㅋ,같이 영화 못보겠는데??
820281,MDRW2100001294.2,융 그냥 자기네들 방송키면 더 버는데 그 수입보다 안되니깐 간절함이 없어^^ 한달도 아니곰 ㅋㅋㅋ 2주 ㅋㅋ 난 거기서 이루리 생일 챙겨주는 것도 웃기던뎀ㅋㅋ 봤엄??,아 마져ㅋㅋㅋ피젯스피넠ㅋㅋㅋ?,정식으로 나온건아니곰 어떤 유튜버가 알아챈거 이루리 생일케익 흔적!!,사람들 대단해ㅡ.ㅡㅋㅋㅋㅋ관찰력 오졈ㅋㅋㅋ탐정이얌
245148,HuLiC4883,무섭네요. 저는 상어를 좋아하지 않아요.,한국에서는 상어도 요리해서 먹는데 넌 못 먹어 봤지?,"아니요, 아직 안 했어요. 어떻게 생겼나요?",경상도에서는 돔베고기라고 해서 상어고기를 숙성해서 찌거나 구워 먹어.
445445,HuLiC973,나도 한창 네가 말하는 3대 운동을 즐겨 했었어,다른 운동으로는 어떤 걸 좋아했나요? 저는 어렸을 때 축구를 하곤 했어요.,나는 테니스를 했었어. 축구보단 테니스가 재밌더라고,맞아요. 저는 어린 시절 내내 축구를 했습니다. 전 꽤 좋은 선수였어요 또 뭐 하고 싶으세요?
1519189,MDRW2100026189.1,그랬군요 청도 정말 즐거웠어요 짧게 다녀왔는데 다시 가고싶었어요 1박2일에 나오는 여행지들도 가보고싶어요!,아. 1박2일도 생각해보니 각지역돌아다니니 전국여행이네요~,네 그렇죠~! 유적지나 오래된 건물 가보는것도 좋아해서 1박2일에 나오면 그 경로대로 가보고싶기도 하더라구요 전 궁투어도 가보고 싶어요 ㅎㅎ,"아,그것도 재미있을거같아요 예전에 해설해주시는분있는데 여름에 더울때 너무길게 애기해서 듣다가 힘들어서 말았는데 상황에따라 조절됬으면 아쉬웠어요"
1373589,MDRW2100016121.1,,안녕하세요,안녕하세요! 넷플릭스 결제해서 보세요?,안녕하세요 그 정기구독은 안하고 보고싶은거 있을 때 보는 편이에요 최근 보신 컨텐츠 있으신가요
1462427,MDRW2100022366.1,랩 페스티벌 가봤어요~,아 국힙 좋아하시나요?,오 넵 완전조아해요,아 그렇군요 전 뉴스에서 나오는 씨제이 랩?쇼미더 머니인가? 그 프로이름만 봤어요
626114,﻿감성대화말뭉치.7409,,,나이가 들었어도 잘 차려 입고 다니면서 나의 재력을 뽐냈어.,잘 차려 입고 재력을 뽐내시고 계시는군요.
146721,HuLiC2611,제가 가장 좋아하는 과목은 영문학이어야 할 것 같습니다. 당신은요? 당신은요?,나는 음악을 좋아해. 너는 왜 영문학을 제일 좋아해?,저는 영문학이 세계에서 가장 널리 공부되는 과목 중 하나이기 때문에 영문학이 좋습니다.,그렇구나 영문학에서는 주로 뭐를 배워?
1687495,MDRW2100038143.1,수영하는 거 좋아해,자유형 할 줄 아니,예 나도 수영 열심히 배웠어,나는 평형을 할 줄 몰라
1386897,MDRW2100017056.1,ㅋㅋㅋㅋ 퐈이팅... 이거요ㅋㅋㅋㅋㅋㅋ,네ㅋㅋㅋ 외국선수들도 신기하게 보던데요,ㅋㅋㅋㅋㅋㅋ 저라도 싱기할 거 같아요,근데 확실히 힘날것같은 응원법이에요ㅋㅋ
1446005,MDRW2100021208.1,예전에 누네띠네 싸게 구매할일이잇어서 왕창사갖고 두고두고 먹었던게 떠올라요,인터넷에 보면 낱개 포장된 누네띠네 100개씩 대량으로 묶어 팔고 그러더라구요,저는 개별포장으로 손가락보다 살짝 긴정도인걸로30개인가 삿엇어요. 초코맛이엇는데 그때 먹엇던 기억이 새록새록떠오르네요,전 구매는 안 했었어요 어릴때 문구점에서 사먹은 기억은 있구요 초코맛도 있나요?
270283,HuLiC5463,경영학은 흥미로운 전공으로 들립니다. 그걸로 뭘 하고 싶어요?,"전공을 살릴생각은 별로없어, 그냥 내가 잟할수 있는 일을 하고 싶어",그렇게 보는 것도 좋은 방법이에요. 당신은 전공을 어떻게 할 계획인가요?,내 전공으로 공부한 사람은 너무 많기 때문에 경쟁력이 없어. 너는 어떤 일을 하고 있니?
838763,MDRW2100001371.1,일 쉬는 동안 이것저것 어질러보자 ㅎ,조오오옿앗 아 ㅋㅋㅋㅋㅋㅋㅋ나 그 잡고! 같은거 또봤다 씩씩 sick seek래,아아악 ㅋㅋㅋㅋㅋㅋ 아니 정말 공기업들..왜그러는거야,name1이 과롭히기 쉽다ㅠ 그냥 발음만 똑같으면 갖다 쓰나봐 정말~
1535837,MDRW2100027334.1,야채지,그건당연하구,리코타치즈넣궁,부라타치즈먹구싶어
471864,﻿감성대화말뭉치.13972,,,아내가 출산했는데 회사에선 바쁘다며 내 연차를 처리해 주지 않아.,연차 결재가 안 나는군요. 아주 속상하셨겠어요.
82066,HuLiC1119,알았어. 특히 운전할 때 조심할게.,좋은 생각이에요. 저는 항상 최대한 조심하려고 노력합니다.,특히 야간에 운전할 땐느 더더욱 조심해야겠어. 갑자기 튀어 나오는 사람들 조심.^^,"네, 항상 조심하는 것이 좋습니다. 무슨 일이 일어날지 모르잖아요"
115922,HuLiC1900,헬스트레이너들은 정말 대단해 어떻게 이런걸 맨날 먹고 운동할 수있을까 나는 너무지쳐가고있어,무슨 말인지 알겠어요. 저한테 맞는 좋은 운동법을 찾기가 힘드네요.,맞아.. 다른 사람들은 쉽게 유지하는데 나는 쉽지가 않네,그 말을 들으니 유감이네요. 여가 시간에 하고 싶은 취미가 있나요?
1765106,MDRW2100043820.1,저는 안켜기는 그렇고 이제는 타이머 해놓고 잡니다ㅎㅎ 가을모기가 무섭더라구요...,전 모기장에서 자요 ㅎㅎ,앗 모기장이 있으시군요ㅎㅎ저는 이사오고 모기장 버린ㅠㅠㅠ모기장 부럽습니다ㅠㅠㅠ,올해 여름 첨 써봤는데 좋더라구요
1469881,MDRW2100022879.1,우리는 다인실이라 다른 사람이랑 지내기 힘들더라고 아예 못갈 거리는 아니니까 그냥 집에서 다니기로 했어,자취는 안해??,집에선 나가라 그러는데 돈이 없다,아 막학기라 알바할 시간도 없겠다
1335789,MDRW2100013556.1,아 부럽다 저는 딱복 좋아하는데 먹고싶네요,맛나서 좀 드리고 싶어요. ㅎㅎ 화장품은 기계없이 쓰는건가요?,네네 크리스틴발미엑스로션? 뭐 그런 이름인데 화장솜에 적셔서 올려두면 피지가 녹나봐요 해외배송이라 꽤기다렸는데 효과 좋았음 좋겠어요,관리실서 쓰는거면 비써서 글치 질은 아주 괜츈할거같아요 설렘설렘
1389555,MDRW2100017244.1,게임 카페 정도요,무슨 게임 하시는데요?,rpg게임 몇개 해요 예전에 가입했던것두 있구요,와~ 모바일게임이에요?
