,dialogue_id,Q-3,Q-2,Q-1,A
1197773,MDRW2100004017.1,그 다시한번 아이돌 아시나요,보면서 놀랐어요 진짜 완결났나요 그거,다시한번 아이돌이라고 또 다른 아이돌물 있는데 헉 아시는 군ㅇㅎ 역시 선배림.,몰라여 ㅋㅋㅋㅋ
1507635,MDRW2100025388.1,고데기 읍는데요 1주년 추천을 왜 저한테 물어보시죠 약올리는건가 뭐 좋아하는데요,아뇨 ㅋㅋㅋㅋㅋ물어보면안됩니까 ㅠ 조언을 얻는거죠,얻어가기만 하시는 것 같은 느낌적인 느낌,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
705388,MDRW2100000137.32,어어,5.6일에 수익률 18프로먹고 나와또라 하루만에,대단허네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 단타 굿이였다
25907,Chat15041,그러게 이제 그런것도 힘들겠지.,웃찾사 보니?,응.,어떤 코너 좋아하는데?
802124,MDRW2100001226.53,될거같은데,막상 오면 더워,버스 안이라 그런가?,ㅋㅋㅋㅋㅋ
1571423,MDRW2100029793.1,,최근에 여행 다녀오신적 있으세요?,아뇨 코로나 땜에 ㅠㅠ 가고 싶어도 못 가요,저두요..ㅋㅋㅋㅋ 그럼 가고싶으신 곳은 있으신가요
1294676,MDRW2100010624.1,염증을 줄여준다고 하네요?....ㅋ,아 염증이요?,네 꼭 눈에 보이는 염증 외에도 내부에 염증이 있으면 해롭다는데 오메가3가 줄여준다고 해요?...ㅋ 저도 잘 모르는데 그냥 먹어요...ㅋ 그리고 오늘은 아이 장난감으로 푸쉬팝을 샀어요 ㅋ,아이가 좋아했겠어요 푸쉬팝이 애들에게 인기라고 들었는데
1582199,MDRW2100030530.1,네네,봤어요,저도요,배구 보셨나요?
994472,MDRW2100001554.1,ㅆㅂ 나도 그래서 집 오자마자 쌈,ㅅㅂ name1아 머해? name1아ㅠ.ㅠ 근데 나 차 안이야 그리고 온 가족 다 있어,name32이도?,name4 키워
1675774,MDRW2100037259.1,비와서 그런듯,넘 추워서 겨울옷 빼입고 싶어짐,그정도는 아닌게 아닌데,맞다 ㅠㅠ엄마 나가봐유
1762179,MDRW2100043599.1,네네!! 가볍게 보기 좋아요 ㅋㅋㅋ 영화 홍반장 아세요?,코미딘가요 어뇨,그영화를 리메이크 햇다고 하네요 ㅋㅋㅋ,아글쿠나 바바야겟어요
1386635,﻿MDRW2100017038.1,,,안녕하세요,안녕하세요!
94411,HuLiC1403,안됐군요. 곳곳에 스케이트 공원이 많이 있습니다.,가면 장비도 다 대여해줘ㅋㅋ 대신 사람이 많아서 탈때 조심해야해,"맞아요, 스케이트보드를 탈 때는 항상 조심하는 게 좋아요.",넘어지는거 쉽게 생각했는데 생각보다 위험하더라고
1444210,﻿MDRW2100021075.1,,,전 피자는 피자헛걸 주로 먹어요 테이크아웃 할인률이좋아서요,가끔 통신사 할인 할때 좋아요40%할인 음식은 주로 어떤것 해서 드시나요?
965004,MDRW2100001539.1,중국산이 그렇지 모,충전 시켜라 멍,충전 밤새도록해도 70% 밖에 안되고 20분 쓰면 배터리 다 됨,name6한테 갖다줘라 그럼 저놈의 자식이 신나서 신난다멍 이런다
1244208,MDRW2100007166.1,안가도 어쩔 수 없는거 아니겠어요? 저는 어플로 홈트를 하고 있답니다,덕담 감사합니다 ㅋㅋㅋㅋ 무슨 어플 사용하세요?,아주 만족중입니다 30일안에 체중감량입니다,어디서 많이 들어본 어플 이네요
1538221,MDRW2100027506.1,제주도 좋네요,네 너무좋았어요 다시가거싶네요 ㅠ,저도 제주도 가면 가봐야겠네요,네 스카이수영장엔 사람도 나눠받아서 많지않아좋았어요
1071129,MDRW2100001602.1,호에? 아니야아?,엉지사지가 안되는구만,아 휴게소 잠깐만,엥?
1014560,MDRW2100001576.1,이사람 본적 있어?,아니 왜?,리셋하고 다이어트 하겠다고 문자와서. 할인으로 50만원정도 뽑았는데 이렇게 하려한다고 보냈는데 해줘야할지 말아야할지,나두 어제 리셋상담 기껏하고 ...ㅎㅎ 시간만 버리고. 일단 보내봐
1781985,MDRW2100045067.1,스밍 계속 돌아가는줄 알았는데 노트북 꺼놓고 있었네 정신 놨네... 얼탱,저도 지금 키겠습니다,앗 아아아ㅏㅏㅅ 아니에옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,오늘트틈틈히 들었는데
1126855,MDRW2100001635.1,0.0!!!!!!!!!! 제 점수는요.....일등 파랑...이등 콩나물팟>.<!,그순간.... 상견례자리처럼 떨렸지모에용!!!??ㅠㅡㅠ 그르냥!? 접쑤!,나 기대돼이이이이이잉>.<! 춍각 에어팟 처녀 소개 시캬줭!,흐훗^_^ 언니나 자는데 동생 ㅅㅋ가 음성메시지 이딴알람 최대로틀어놓고 안꺼서 강제기쌍했다가 다시잠듦 ㅠㅡㅠ!!
1140828,MDRW2100001640.1,그럼 오눌 그고 햐러 그 프리 어쩌곤가 그 개빡센고,이모티콘 야 나 고민이 이거 택배왓는뎀 1이 뒷후크 전나불편하더라거? ㅠ 생각보다? 2 지퍼가 편하던다 1 반품하고 2 지퍼 하나 더 할깜(왜냐면 화이트 생겻음) 고민이다 친구한테 하나 받을까를 저 이거 할까바 어케생각혀,어엉 혀! 맘에 드는 걸루 댐 해야쥬,근데 내가
488550,﻿감성대화말뭉치.17232,,,난 곧 은퇴해. 난 저축연금을 곧 받아서 너무 신나.,은퇴 후 저축연금을 받을 예정이어서 기분이 좋으시군요. 노후 준비를 잘하신 비결이 있으신가요?
943903,MDRW2100001529.1,난 양평이여~ ㅎ 진짜 촌이지,머해 어디가게,오늘 화천 갔다가 왔지 와.. 화천... 평화의 댐..... 국민학교때 북한 물공격 방어한다고 성금 모아서 만든 댐.......,ㅋㅋㅋㅋㅋㅋ
100926,HuLiC1554,그거 멋진데요! 당신이 있어서 행복할 거예요 결혼하신 지 얼마나 되셨어요?,나는 아직 결혼 안했어. 그래도 몇 년 내에는 하고 싶어,그것은 멋지네요. 저는 결혼한 지 10년이 되었습니다. 그것은 많은 일이지만 그만한 가치가 있습니다.,결혼하고 나서 최고의 장점은 어떤거야?
897450,MDRW2100001503.1,ㅇㅈㅇㅈ 암튼 진짜 개쩔어 ㅠㅠㅠㅠㅠㅠ,ㅇㅇ 대박,ㅋㅋㅋㅋㅋㅋㅋㅋ,담주금에나올때까지 쓰지마삼
144656,HuLiC2564,플로리다 올랜도에 있는 유니버설 스튜디오에 있는 영화요. 제가 처음 해보는 거였어요.,나는 용인 에버랜드에 있는 t익스프레스가 제일 무섭더라.,"롤러코스터를 타본 적은 없지만, 항상 가고 싶었어요.",한국에 오면 꼭 한번 가봐. T익스프레스는 시속 104km로 달리는데 낙하하는 것도 아찔하고 짜릿해.
919391,MDRW2100001521.1,ㅎㅏ..교수님께 아직도 연락 못드렸네 정신없어서 ㅅㅂ ㅅㅂ ㅅㅂ 하고싶어서했나,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너만 남았네~~,다코로나때문이야 ㅠ,name4도 떠나고 나도 떠나고
306779,HuLiC6305,그럼 뭐가 좋아요?,피자보단 치킨이 더 좋은 거 같아,왜 그렇다고 생각하나요? 피자가 더 나은 것 같아요.,모르겠어 피자가 좀 느끼한거 같아
734972,MDRW2100000247.63,ㅇㅇ 그럴 때 있어,인형 눈깔을 100개 붙여야되면 두시간동안 두개도 제대로 안 붙여지는거임 근데 일이 손에 잡힐 때 하면? 2분이면 100개를 다 붙임,그런 날은 이 일을 뒷 스케줄에 어떻게든 끼워넣어..,그리고 언제 일이 손에 잡히는지 언제 일이 손에 안 잡히는지도 본인들이 알아 모를 때도 있지만? 대충 본능적으로 알아
1337533,MDRW2100013668.1,평일에 가면 싸요 ㅎㅎ 짧게 슝슝,좋네요ㅎ 어디어디갔다오셨어요?,저~~ 홍콩마카오 태국 베트남 대만이요 ㅋㅋ,많이다녀오셨네요 저도 다가본듯ㅎ
1355720,MDRW2100014902.1,엄마는 똥싸야 해,헐 진짜 짜증나ㅠㅜ 제주도가서도 전에 쌌어요?,많이 쌌어,이런 넘 냄새나는 대화네요
246351,HuLiC4910,저는 그 쇼에 대해 들어본 적이 없어요. 무슨일인데요?,돈의 욕망에 찬 사람들이 서로 차지하려고 복수를 하는 드라마야 ㅎㅎㅎ,"오, 그거 흥미로울 것 같네요. 확인해봐야 할 것 같아요. 넷플릭스에 나오나요?",안타깝게도 펜트하우스는 넷플릭스에 없어 ㅠㅠ 다른 ott 플랫폼을 추천할게
1951675,MDRW2100047101.1,,ㅋㅋㅋㅋ,아 그래도 알아보길 잘했다 내일이여서 ㅜ 알아봤는데 이미 지났어봐 ㅋㅋㅋㅋㅋ 탄식이다,그러겤ㅋㅋㅋ 저많은거 그대로 다음달..
1622648,MDRW2100033304.1,그러면 방역수칙에 위반되지 않고 딱이네요! 이번에 좀 완화되서 오랜만에 가족을 볼 수 있어 좋은 것 같아요~ 얼른 코로나 확진자가 줄어야 할텐데요 ㅠㅠ,그러게요 백신 접종률도 높아지고 그러면 내년 설에는 친척들까지도 가능하지 않을까 기대해봅니다,맞아요 내년쯤이면 대부분의 사람들이 백신 맞아서 괜찮을 것 같아요 ㅎㅎ 그럼 이번 추석에는 집에서만 가족들과 모이시나요?,네 저희 동거가족과 따로사는 가족 해서 딱 우리 식구끼리 모이면 되더라구요
1207322,MDRW2100004650.1,아 진짜? 하긴 다들 집을 좋아해서 일찍 들어가지ㅠ 언제 한 번 1박 해서 돌아다녀보자구 야경좋음 특히 여름밤이 좋아,"여름밤에 매미소리를 들으면서 야경구경하는 상상중임 하, 낭만적이야 감동받을거야",ㅠㅠㅠㅠ 여름밤인데 습하고 더운 열대야 그런게 아니라 선선한 바람 부는 여름 밤이어야함 <<킬포,아 맞아ㅋㅋ 그럼 여름이 끝날 무렵쯤에 가야겠다 매미 소리도 듣고 선선한 바람도 쐬고 딱 요즘같은 날씨
1532339,MDRW2100027085.1,아아 보셨군요!!ㅋㅋㅋ 맞아요 뭔가 하찮아보이는데 절묘하게 디테일한 그 특유의 감성ㅋㅋㅋ 개인취향으로는 일상물중에서는 저 작가님이 원탑이신ㅎㅎㅎ,맞아요! 모죠님 말랑 그림체 봤다가 쓰리디?로 그린 그림체 보고 너무 놀랐잖아요...,아앟 무슨편이였죠 하도 기이한 걸 많이 그리신 것 같아서ㅋㅋㅋ,트위터에 떠돌았었어요! 엄청 잘 그리시더라구요... 역시 그리는 게 완벽한 사람이 스토리도 그림도 재밌게 그리는...
743480,﻿MDRW2100000287.4,,,그 중국집 역에서 가까움'?,음 걸어서 꽤가야함
335090,HuLiC696,내가 지금 작업하고 있는 카페에 손님들이 꽤 많아.,"그것은 멋지네요. 어떤 카페인가요? 커피숍, 식당, 아니면 다른 거요?",커피 숍이라고 하는 편이 좋겠지. 아마도? 커피와 디저트 류를 파니까.,"커피, 차 등을 파는 카페입니다."
1548352,MDRW2100028191.1,진짜루요 막상 갈만한 아이돌 파는것도 없는데 너무 그리워요...ㅠㅠㅠ 누구든 좋으니까 그 분위기 자체가 너무 좋은 것 같아요,그쵸ㅠㅠ 저 너무 무대 보고싶어서 2단계때 간잽 아무데나 갔다왔는데 넘 행복햇어요 그리고 2단계때 영통만 한 더뱀에 대한 살의를 불태움...,진짜 에바~ 이 뒤에 어떨지 어케알고 영통만 했댜요???,4단계뜨자마자 냅다 대면쇼케 띄우면서 상황에 따라 영통으로 바뀔수있대서 진짜 정병왔어요 넘 열받아서 응모 안했더니 진짜 대면쇼케해놓고 그뒤론 또 영통만 주구장창해서 리얼로 놀림받는 기분..ㅋ
448532,﻿altergo_b.646,,,내일 3시에 학급임원 회의한대.,어디서?
1606568,MDRW2100032218.1,와... 이거 진짜 어렵네요 ㅋㅋㅋ 저는 뱃지!!,오! 이유는요?,인형이 더 있으면 관리가 까다로울 것 같고 여권은 여러번 안 꺼내볼 것 같은데 뱃지는 몇 번이고 볼 수 있으니까요! 학생이라 학교도 다니니까 책가방에도 하나 달고요 ㅋㅋ,너무 똑순이처럼 대답하는거 알고 있어요? ㅋㅋㅋㅋㅌ 너무 귀여워요..
405591,HuLiC8586,ㅇㅇ극한직업에서 처음봄,그럴수가........ 그래도 극한직업으로 알게되서 다행이네,ㅋㅋ차차 알아가는거지 이하늬 연기 잘하는것도 여서 알게 되고,ㅋㅋㅋㅋㅋㅋㅋ하 진심 극한직업보다 재밌는 코미디는 최근들어 못본듯
366290,HuLiC768,지금 바빠? 바로 연락 가능해?,당신이 나랑 얘기하고 싶으면 바로 전화할 수 있어요. 지금은 바쁘지 않아요.,내가 지금 전화로 연락할 상황은 아니라서... 그냥 애가 열이 좀 심한 것 같아,"오, 그것 참 안됐군요. 그가 곧 나아지길 바래요! 당신은 그에게 곧 전화할 수 있을 거예요."
324091,HuLiC6705,,요새 날씨가 오락가락 하네~~,"알아요, 짜증나죠.","응 눈왔다가, 엄청 추웠다가 오늘은 또 따뜻해졌어!"
193247,HuLiC3686,너 놀이공원에 가 본 적이 있니?,"네, 저는 그곳에 많이 가봤어요. 저는 롤러코스터를 좋아해요. 당신은요?",나도 롤러코스터 타는 거 좋아해. 넌 어디 롤러코스터가 제일 무서웠어?,플로리다 올랜도에 있는 유니버설 스튜디오에 있는 영화요. 제가 처음 해보는 거였어요.
598728,감성대화말뭉치.38836,,엄마가 자꾸 결혼하라고 재촉하셔. 자꾸 잔소리하셔서 귀찮아.,어머니께서 결혼에 대해 잔소리를 하셔서 기분이 좋지 않으시군요.,내 의견은 물어보지 않고 일방적이셔.
821759,MDRW2100001303.1,시렁,나도 슬프다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그건 일리가 잇네 그치만 괜찮다,밍./.. 그럼 어디 담아오게?
313226,HuLiC6454,"네, 있습니다. 저는 도서관에 가서 책을 보는 것을 좋아합니다. 당신은요?",나도 그래 근데 나는 도서관에 공부하러 많이가,당신은 도서관에서 무엇을 공부하고 있나요? 저는 수의사가 되기 위해 공부하고 있습니다.,나는 공무원이 되려고 노력중이야
621279,감성대화말뭉치.6458,담임선생님이 수업 중에 우리 딸에게 세상에서 가장 좋아하는 사람이 누구냐고 질문했는데 아빠라고 답했대.,그 이야기를 듣고 매우 기쁘시군요. 딸에 대한 만족감이 더 커지신 것 같아요.,기특할 따름인데 우리 딸 학교에서 돌아오면 오늘 소원 들어주려고 해.,딸과의 좋은 관계가 오래 지속되면 좋겠어요.
674589,MDRW2100000097.75,존위 잼남 존윅,슬빵 잼난다더라,전에 우리 같이 봤었잖아,왜 난 안재미있었지....
1760983,MDRW2100043508.1,,안녕하세요,안녕하세요 저녁식사 하셨나요?,가지 베이컨말이 해서 먹어보려고요
1764199,MDRW2100043751.1,ㅋㅋㅋ 그러셨군요 학생들에게 잘해주셨나유,네 열정적이셨죠,열정적인게 여러 방향일 수 있잖아요,대학수업치고 쪽지시험을 엄청봤습니다
1614473,MDRW2100032765.1,그냥 킬링타임이예요 근데 내용이 거기서 거기라서요,거긴 주로 뉴스?인가요?,앗 아니요 ㅋㅋㅋ웹툰이랑 판타지소설 요런거요,아아 전 웹툰빠인데 네이버로 봐용
1446134,MDRW2100021217.1,어디가 젤 좋으셨나요~,서울에서요?,넵넵 서울여행이요,"장소를 많이 방문했던건 아니여서..경복궁도 기억에 남고, 연극 보았던게 기억나네요"
1072664,MDRW2100001602.1,어제거 수정중이야,그 전거는 다 해쪄?,완료ㅡ,머쪄
1220708,MDRW2100005547.1,"우와 저도 혼자 자취할 땐 배달 엄청 시켰던거 같아요 요리하기 귀찮고, 더운데 불앞에 서있기 싫고, 시간없고 뭐 이런 핑계로 매번 배달시켰던거 같아요",맞아요 ㅠ 요즘 심심하면 배달의민족 어플 보는게 낙이에요,맞아요 새로 등록된 가게 없나 둘러보거나 리뷰 괜찮은 가게들 둘러보는거 생각보다 재밌어요ㅋㅋㅋㅋ,저도 무조건 리뷰좋은 순으로 시키는데 ㅋㅋ진짜 요즘 자영업자들은 리뷰하나에 목숨이 달려있는 것 같아요 ㅠ
990686,MDRW2100001552.1,왔어 14600원,ㅇㅋ 13870,ㅇ 고마워,엄마 목요일 재난신청할수있어 출생 년도임
611949,감성대화말뭉치.4635,아빠가 아끼는 화분이라서 내가 청소하다가 그 화분을 깰까 봐 두려워.,화분을 깨실까 봐 두려우시군요. 이 상황을 해결할 방법이 있을까요?,아빠한테 지금의 감정을 말하고 아빠가 청소하라고 해야겠어.,아버지에게 청소를 부탁드리려고 하시는군요.
1402065,MDRW2100018145.1,회라면 종류 안가리고 다 좋아하시는건가요?,넵 ㅋㅋㅋ 해산물을 진짜 좋아하거든여 해산물 좋아하세여?,저도 대부분 좋아해요 그럼 고등어회까지 호불호갈리는 것도 좋아하시나요?,고등어회는 안 먹어봤는뎁 맛있을거 같아여!!!! 고등어도 회로 먹는군여
1516579,MDRW2100026012.1,타프 헬리녹스 텍티컬 타프!!,백팩킹 배낭 추천해주랑 남친이랑 다니는데 남친 생선으로 같이사랴규,가격대는??? 나 남친이랑 툴레 가이드포스트 쓰고 있는데 잘 쓰고있어!,넘 비싼건 못하고 15-20생각중이얌!
41208,﻿Chat3610,,,주스 좋아해?,과일$Theme 자주먹어.
11588,﻿Chat12265,,,넌 영화 볼 때 영화에 집중을 잘 하는 편이니?,$Theme 볼 때 $Theme해야지.
1878025,MDRW2100047037.1,고양이들 사냥실패하면 아니 점프 실수하거나 하면 암튼 뻘쭘해한다잖아ㅋㅋ 그래서 착지 잘못하거나하면 괜히 그루밍하고ㅋㅋ,ㅋㅋㅋㅋㅋㅋ 아 그거 글 또하나 봤는데,엄마 회사사람 남편이 통근버스서 확진자랑 접촉한거같은데,엄마가 그루밍해주는 느낌 받으려고
1173395,MDRW2100002280.1,좋아하는 가수 있으신가요?ㅎ 네ㅎ,ㅎㅎ저는 매드몬스터 좋아해요,저도좋아해요ㅎㅎㅎㅎㅎㅎㅎ,포켓몬스터세요?????? 와 아침부터 기분좋네요 ㅎㅎㅎ
859781,MDRW2100001383.1,그거 예전에 호진이랑 할때 조금 한거야,account네,헐,완
713297,MDRW2100000177.23,진짜 칼이네,근데 왜,그냥 서울놀러가면 참고해야겟다 하는정도,10시까지 노니
1646925,MDRW2100035080.1,name1님은 배달 자주 주문하세요?,네 10일에 한번쯤은 먹는거같아요,보통 어떤거 주문해드시나요?,주로 치킨먹어요 근데 주문할때마다 고통이네요
1765898,MDRW2100043879.1,넵. 접종완료입니다. 님은요?,후유증은 없으셨어요?,저는 전혀요. 1차때는 근육통 조금있었어요.,2차는 괜찮으셨고요?
1964038,MDRW2100047230.1,카레맛똥이랑... 토마토맛 토..,먹고싶은 애니속 음식 있으셨어요?,오케이. 아놔,휴 이제야 정상적인 대화다
1045960,MDRW2100001592.1,뀨우우우웅>_>,짐...!짐을 싸보실까나.!.!! 헛둘!홋둘!!,언늬이이이잉 ㅠㅡㅠ 바지가 요술바지임!! 항아리에요오오오오오옹,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅂㅌㅋㅋㅋㅋㅋ 아닝 너가 말하기 전까지는 그냥 바지 데스넹! 인데 그러고 보니 알라딘 같기두 하궁>.<!
988794,MDRW2100001552.1,암마 회사네수 사진찍을때 정면사진 햇빛 가리게 찍지마 차이가 심해,엄마 낼 출근 5주째는 전원 출근이다,ㅇㅇ 암 팥죽 맛있져 팥맛이 진해서 좋아 계란찜 전자레인지로 만들기 성공함... 그릇에 랩씌워서 돌리면 되더라,잘했네 호거트 내일오네
535471,감성대화말뭉치.26447,,출산 후 살이 많이 쪘는데 남편이 내 외모가 꼴도 보기 싫대. 나와 대화도 하지 않고 완전히 버려진 기분이야.,남편이 외모가 변했다는 이유로 대꾸해주지 않아 버려진 마음이 크겠어요.,이십 킬로그램이나 쪘어. 육아 때문에 다이어트할 시간이 없는 줄도 모르고 외모 때문에 이런 취급을 당하다니.
318949,HuLiC6587,좋은 때인 것 같네요. 더 자주 그랬으면 좋겠어요.,넌 특별한 취미 같은게 있어?,저는 비디오 게임 하는 것을 좋아합니다. 당신은요?,예전에는 플스4를 좀 하긴 했는데 잘 안하게 돼서 팔아버렸어.
18491,Chat13558,,양치기 소년 얘기 알아?,들어봤지 왜?,요즘 정치하는게 꼭 양치기 같아.
109123,HuLiC1744,,요즘 뉴스에 무서운 소식들이 너무 많이 나오는 것 같아,맞아요. 요즘은 뉴스를 따라가기가 힘듭니다. 최대한 피하려고 노력합니다.,우리나라 뿐만 아니라 전세계적으로도 여기저기 난리더라구
1620530,MDRW2100033171.1,암튼 설거지 하고 용돈 받고싶다고 해봐 배워둬서 나쁠거없잖아 아니다 배워.,뭔가그 아빠말론 물뿌리면된다던데 네.,음 사실 장실청소늘 는 잘 안해봤어 아빠가 하는거 보면서 배우기만했지....,오늘의결론 빨래는쉽다 설거지배워라
644181,MDRW2100000018.9,담주까진 무거도되게띠,옹 그렇겟지..? 근데 월요일 저녁부터 금수 금싣,얘기했옹 아항 그전에자기만나서 주면되졍,냉장으로 일주일이라 구랫낭?
546035,﻿감성대화말뭉치.2852,,,우리 팀의 마케팅으로 회사 제품이 유명해졌어. 팀의 노력으로 회사에 이익을 준 것 같아 뿌듯해.,팀의 노력으로 회사에 이익을 준 것 같아서 뿌듯하시군요.
970210,MDRW2100001541.1,갑자기 한자가 바뀌었네,예리하군..,"name1님께서 card-num 계좌로 4,300원을 송금 하셨습니다.",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구비너무웃겨
823091,MDRW2100001307.12,샌드위치가 더 좋음,나도,씨리얼 보단 요플레 난 요플레 파 우리엄마도 잘 만드는데,난 둘다
412628,HuLiC8749,따라해도 못따라가는감성이야 ㅋㅋㅋㅋ,구관이 명관이지,고럼,ㅋㅋㅋㅋ 진짜 추억이다
1125971,MDRW2100001635.1,둘이 잘어울리네.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅇㅈㅋㅋㅋ ㅅㅂ 뭐든 다 시그널이래,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 라이언시그널!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 히히...,코뿔소 기지개!
983134,MDRW2100001545.1,오늘부치면 내일이나 월요일 도착할걸,부쳐주세요,그냥 근저에 나가서 하나사,아
1474147,MDRW2100023159.1,ㅋㅋㅋㅋㅋ반갑죠? ㅋㅋㅋㅋㅋ,선생님은 비슷한가봐요?ㅋㅋㅋㅋ,좀 비슷비슷한 경향이 있을거같아요 물론 초등 중등은 좀 차이 있지않을까 싶긴한데요,무슨과목인가요? 사회?
543588,감성대화말뭉치.28036,결혼하고 시댁에 잘 보여야겠다는 생각이 너무 강해. 항상 걱정이야.,시댁에 잘 보여야겠다는 생각이 들어 걱정이 많으시군요.,아무래도 남편의 가족이다 보니까 신경이 쓰여.,남편의 가족에게 덜 신경 쓰려면 지금 내가 무엇을 할 수 있을까요?
472721,감성대화말뭉치.14137,,남들은 돈 걱정도 없는지 다들 잘 사는데 나만 고생하며 사는 것 같아서 힘들어.,남들에 비해 고생하는 것 같아 힘드셨군요.,나만 이 나이 먹도록 힘들게 사는 건지 싶어.
1191181,MDRW2100003524.1,오늘은 시리얼 먹었어요! 호랑이 기운이 쑥쑥,오~ 시리얼 드셨군요!! 시리얼도 가끔 먹으면 맛있죠 저는 오늘 새로운 카페에서 샌드위치랑 커피시켜먹었는데 맛있었어요ㅎㅎ,ㅎㅎ저두 카페 다녀왔어요 오랜만에 바닐라라떼 마셨더니 달달하고 좋았어요,오늘 바닐라라떼 드셨군여~ 카페에서 디저트는 안드셨어요?
490450,감성대화말뭉치.17604,두 분이 헤어진다는 이야기를 듣고 마음이 많이 아프셨군요.,나는 어디로 가야하는지도 무섭고 걱정이야. 아무것도 할 수 없어.,기분을 나아지게 할 수 있는 게 있을까요?,이모랑 삼촌에게 전화해야겠어. 그 분들은 날 아끼시거든.
1875950,MDRW2100047035.1,엥,그래놀라 후레이크,흑마늘은 쫌 상상안간다,와 흑마늘 쫄깃쫄깃 넘나 맛있다구 젤 맛있어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
692344,MDRW2100000104.70,나는어떡해..?박name3,재미가없어...,꼬셔야함...ㄹㅇ....,오늘은 그나마
627468,감성대화말뭉치.768,원하던 상품이 있어서 중고 상품 거래를 하기로 하셨군요.,그런데 아내가 같이 가서 확인한다고 해서 짜증이 나. 가격이 조금 비싸거든.,상품 가격이 비싼데 아내와 같이 가시는군요. 지금 내가 어떤 것을 해볼 수 있을까요?,판매자한테 사정해서 아내 앞에서는 다른 금액을 말해 달라고 부탁했어.
790602,MDRW2100001168.49,유튜브도 잼있지,계속 보잖앜ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ그로겤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,걍 보기위한게ㅜ아니라 배경음악용...? 포학학
1591653,MDRW2100031203.1,아 진짜요,게다가 저희 담임이셔서 ㅋㅋㅋㄱ 수능 출제위원이셨어요,오오 그럼 수능 전에 사라지시잖아요,교과서대신 본인이 만든 교재로 수업을 하셨던 사라지죠
89010,HuLiC128,아 그래? 난 아내와 강아지와 셋이 살고 있어.,그것은 멋지네요. 당신은 아내와 개와 함께 하는 것을 좋아하는 취미가 있나요?,우린 각자의 취미가 있어서 함께 하는 일은 별로 없어.,안됐군요. 당신과 당신의 아내는 어떤 취미를 함께 하는 것을 즐기나요?
1086938,MDRW2100001612.1,address 진입하면 나가야징~,보고싶당 우리 애기!!!! 어라 버스에서 타는냄새낭 모징,잉??? 왜 타는냄새나..? 터지는거 아냐????,name1를 향한 내마음이 타오르는 냄새였나봥 멀쩡하당
793753,MDRW2100001173.127,퇴원 확정 땅땅땅 예이예이예이,굿또!!!!! 츄카열,호켈 입실시간 지나서 가면 안들여보내주니 ㅠㅠ,놉 일찍오는건 안보내줄수도 이ㅛ는데 늦는건 노상관
250373,HuLiC5002,아니 없어 ㅋㅋㅋ 그럼 국가고시준비중이겠구나 ㅠㅠ 고생하네,"예, 그래요. 저는 오랫동안 공부해 왔습니다. 당신의 일은 어떻게 되어가고 있나요?",나는 계속 회사 다니고 있어! ㅋㅋ 별 다를게 없네,그 말을 들으니 유감이네요. 당신에게 빨리 좋아지길 바랍니다. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?
938654,MDRW2100001528.1,어디서 마실까!,어디든 사람 많을것같아서 좀 걱정이긴해! 미리 전화해보려구! 이태원에 괜찮은곳 많은데... 엄청 많겠지... 이브날..,근데 사람많규... 웅... 코로나 조심해야될거같긴 해....,맞아 너 걸렸었다는 얘기 듣고 확 체감됐어..
1894988,MDRW2100047050.1,투명마스크 했든댕 그러면거 너무 부끄럽뎅,ㅋㅋㅋname5이가?,아니 선생님이 했다글,? ㅋㅋㅋㅋㅋ
355937,HuLiC744,저는 개를 많이 좋아하지만 고양이도 좋아합니다. 저는 살면서 고양이와 개를 모두 키웠습니다. 당신은요?,"저도 살면서 강아지를 키워봤지만, 그 아이가 죽은 후로는 키우지 않습니다.",정말 안타까운 소식이군요. 저는 여러분의 강아지가 여러분에게 좋은 동반자였다고 확신합니다.,맞습니다. 저희 집 강아지는 정말 멋진 동반자였습니다.
