,dialogue_id,Q-3,Q-2,Q-1,A
175296,HuLiC3270,N64번 도로는 어디야? 난 들어본적이 없어.,이 게임은 1986년에 닌텐도 64용으로 출시되었습니다. 그것은 좋은 위로였습니다.,난 지금 산책 갈거야. 어디로 가는게 좋을까?,당신은 해변에 가야 할 것 같아요. 걷기에 아주 좋은 곳이에요.
1103747,MDRW2100001620.1,응 일단 한투는 있어 명의당40이풀 본인카드만가능함 참고로 남카드안되,아 sk브로드밴드... 내명의인데,카카오쇼핑하기공유5번하는거 뒤에한거또했나??,아닝ㅜ 아직 집에 저거만타ㅋ
1300255,MDRW2100011027.1,그런 것 전혀 안 보실 것 같은 캐릭터 신기 ㅎㅎㅎ,패션에 신경 좀 써야지요. 안그러면 나이 먹어서 꽤재재해지잖아요.,그래야 하는데 왜 이렇게 귀찮은지 ㅠㅠ,저녁은 건강식으로 드셨나요?
871748,MDRW2100001394.25,딸기우유 색깔,나도 첨엔 핑크였는데 보다보니 노랑이 예쁘넹,ㅋㅋ,저거 사고 싶다아아
1731641,MDRW2100041370.1,음성인식이 갑자기 안돼서 핸드폰 껐다 켰어요,아이고 괜찮으신가요 오늘 저녁은 뭘로 드셨나요,점심에 점심에 너무 맛있게 먹었어요 그래서 저녁은 간단하게 먹을려고 했는데 실패했어요 저녁도 너무 맛있게 먹었어요,점심은 뭘로 드셨는데요
1141890,MDRW2100001640.1,오믈렛돈까스ㅜㅜ흑 오 굿굿 얼큰~~ 행복패이결제~~,오믈렛~~~? 저건 첨보노 아 당근^^ ㄹㅇ 먹는 데에 다 쓴다 지금 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이ㅛ으니까 더 시켜먹어 ㅠㅋㅋㅋ,존나웃겨 신청 안 햇으면,이제 집에서 어케 먹어야한.ㄴ지도 몰겠음
510605,감성대화말뭉치.21570,잘못한 게 없는데 이유 없이 맞으셨군요. 많이 억울하시겠어요.,내가 잘못했다고 생각하는 거 같아.,그 친구는 오해하는 것 같군요. 친구와는 어떻게 했으면 좋겠나요?,나는 친구와 오해를 풀고 화해하고 억울함을 풀고 싶어.
1620420,MDRW2100033167.1,,"안녕하세요, name2님~! 저 name1예용.",안녕하세요! 벌써 저녁시간이네요! 저녁메뉴 정하셨나요?,아직 저녁메뉴는 안정했어요! 혹시 name2님은 저녁메뉴 정하셨나요?
787814,MDRW2100001157.92,안간데 응그게맛이있더라거 ㅋㅋㅋㅋ,니가 가뿌라ㅋㅋ,내가나간다카니가 나가래 나가지뭐 씌밤,애좀 보라캐
1882890,MDRW2100047042.1,ㅋㅋㅌㅋㅋ 바로 아트웍 다 바꿔,어히려 마케팅팀으로 입사해,그리고 바로 나스닥 상장,스톡옵션 두둑히 받고
1023249,MDRW2100001581.1,인쟈 퇴근,name1! 고생해떠내사랑,씨상에 1.5배준대,name1ㅋㅋㅋㅋ 맞다요
216973,HuLiC4232,나는 거짓말 안했어~~! 나는 올 해가 가기 전에 여행 한번 다녀오려구,그거 멋진데요! 어디로 갈 예정이세요? 해변에 갈까 생각 중이에요.,나는 제주도를 다녀오려구~~ 방학동안 시간이 안 될것 같아서 여유 있을때 잠깐 다녀오기로 했어!,저는 제주도에 가본 적은 없지만 아름답다고 들었어요. 가본적 있어요?
430846,HuLiC9169,그래도 다행이다,ㅇㅇ근데 그러고 나서 윌이 잘때 자기 시간 5분 남기고 윌한테 다줘버려,왜?? 죽으려고 그래??,ㅇㅇ 그냥 미련이 없었나봐
1626462,MDRW2100033552.1,15000원이요,대박 뭐가 그리싸요?,반찬집에서 배달시킨거라 ㅋ,오 저도 담에 그래야겠네요
1423625,MDRW2100019660.1,숨 쉬듯이 결제하는 건 군것질거리에요 ㅋㅋㅋㅋㅋ 다른 건 엄청 따지면서 먹을 건... 무조건 먹어봅니다 ㅎ 어떤 거 주로 구매하세요?,헐 저도그래요 ㅋㅌㅋㅋㅋ내일 간식 두개나 배송와요,대박 뭐뭐 오나요?! 저 너무 떨려요... ㅎㅎ,저 십일번가에서 파운드케익이랑 에이스초코요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
806030,MDRW2100001268.29,그래도 보양한 느낌이예요,보양식 최고,더운ㄷ 더워서 오늘 정신 없었네요 아이들도 챙겨야되고 일도 해야되고 밥도 해야되고 하루가 길어요,고생은 진짜 많으시네요
1599405,MDRW2100031754.1,라면좋아하세요?,네 종종먹어요 ㅎㅎ,어떤라면좋아하세요??,신라면 블랙 먹어요 님은요 ?
1731112,MDRW2100041330.1,바꾸면 바로 하겟음다,저도 그랬어요 진짜 그 심정 알아요 저도 똥폰이어서 캐시워크를 못랬어요,아 근데 그래서 좀 슬픈 소식이 제가 아이폰으로 갈아탈 ㄱㅖ획이라.. 흑흑,아 저 캐시워크도 하고 타임스프레드도 해욬ㅋㅋㅋ 헐 그러신가요!!!
1072822,MDRW2100001602.1,오이!오이! 점심!점심ㅁ,name2점심이야아? 오잉맞네 점심점심!,밥머거따,뭐머거쪄요 라면끊었으니까
1841642,MDRW2100047018.1,응,잭콕도 알잖ㅇ나,응 솔직히 그렇게 한번 들어서 기억잘 못해,또 유명한 거 뭐 있더라....
97951,HuLiC1486,시력이 좋은 건 타고나는 것도 있는 거 같아,"그거 멋진데요! 그 말씀을 들으니 기뻐요. 당신은 안경을 쓰나요, 렌즈를 끼나요?",나중에 눈 수술 또 안 하려면 눈 관리 잘해야 해,다시는 그 절차를 밟고 싶지 않을 것 같아요. 저는 제 시력에 만족합니다.
565791,﻿감성대화말뭉치.3238,,,스무 살짜리 딸이 이제 사춘기가 오는지 엄청 짜증 내.,무슨 고민되는 일이 있나 봐요.
1759959,MDRW2100043428.1,불닭먹은지도오래됐네요 한번씩꼭생각나는라면!!,맞아요 전 매일 생각난답니다(?),중독되셨군요ㅋㅋㅋ,맞아요 매운맛이 중독성이 강해요
1736546,MDRW2100041722.1,맞아요 비타민씨도 중요한것같아요 잘 챙겨서 드시네요 저도 비타민씨 챙겨 먹어야될것같아요 ㅋ 부지런히,저도 전에는 선물 들어와도 막 안먹어서 날짜 밀리고 그랬는데 최근엔 열심히 챙겨먹어요 평소 면역력 관리를 잘 해놔야겠다 그런 생각이 들더라구요,맞아요 저도 꿀영양제?? 그게 선물들어왔는데 먹어야되겟더라구요,네 나이상관없이 있으면 챙겨먹는게 좋아요
1573020,MDRW2100029907.1,,저번에 줌으로 엄마랑 아빠랑 예전에 알았던 친구들을 만났었어,좋으셨죠?,정말 좋았지. 얼굴 못본지 얼마나 오래였는지
1233679,MDRW2100006422.1,아니요!,아이폰이 사진이 엄청 잘 찍히긴 하죠 ㅋㅋ,"그죠!!!그래서 사고 싶달까,,,",아이폰 12 사진 찍히는거 봤는데 진짜 카메라 하나는 정말 탐나더라구요
674560,MDRW2100000097.73,맞그릉,한 30프로 줄임 될것같은데 25-30퍼,ㅋㅋㅋㅋ 넘 많이줄임,가로로 해서 그런듯?
1252120,MDRW2100007649.1,맞아요. 집안일 해주는 로봇 빨리 나왔으면 좋겠어요.... 호호이님은 제일 싫어하는 집안일이 어떤 거예요?,흠 저도 바닥청소가 제일 싫은 것 같아요 청소기가 있으면 그나마 편한데 자취방에는 청소기가 없어요,저도 그래서 저렴한 청소기 하나 샀어요 저렴한 것도 있으니까 잘 알아봐서 하나 장만하시는거 추천드려요ㅎㅎ,그래야겠어요 나중에는 누구랑 살고싶으신가요?
1594378,MDRW2100031401.1,저는 요리 좋아해요 버릴때 기준이 있으세요?,버릴 때 좋아하지 않거나 쓸모가 없으면 버려요 요리 자주 해 드시나요?,네 하루 한끼정도요 전 큰 물건은 잘 버리는데 작은 잡동사시를 잘 못버리겠어요,원래 소품이 어려워요 ㅠ 분류를 잘 해 놓아야 되서요
850073,MDRW2100001381.1,암미 엄마것도해 ㅋㅋ,다 했어 금방 끝나는데?,이야 점심먹어 ㅋ 어 디게 간단 정부서하느거네,먹고왔어
191577,HuLiC3647,"저도 해보고 싶지만, 슬로프에서 떨어질까 봐 두려워요.",안전수칙만 잘 지키면 걱정할거 없어 ㅋㅋ,"맞아요, 언젠가는 공포를 떨쳐내고 시도해 봐야겠네요.",겁쟁이구만 겁쟁이~ㅋㅋ
1075192,MDRW2100001603.1,ㅠ흑흑,오징어순대 년전에 먹어봐서 아잠만 오징어 순대랑 아바이순대랑,"기억안나냐,,",같은거냐??
64561,Chat8086,조금 튀긴 한데 그래도 연예인들이 옷을 잘 입으니까.,워낙 패션에 신경을 써야 하니까 그러겠지.,그래서 항상 난 연예인 패션에 관심을 가져.,대단한 노력인데.
88185,HuLiC1260,난 오늘 수업들으러 학교에 왔어!,그거 멋진데요! 어떤 수업이었나요? 숙제가 많았나요?,음.. 생리학 수업이었는데 너무 지루했어ㅠㅠ,생리학은 제가 들었던 수업 중 가장 어려운 수업 중 하나예요. 이런 일을 겪게 해서 유감이에요
591081,﻿감성대화말뭉치.3735,,,지금 하는 업무가 나에게 맞지 않아. 앞으로 계속 이 일을 하는 게 옳은 길인지 모르겠어.,이 직업을 계속 유지해야 하는지 혼란스러우시군요. 지금 하는 일 말고 하고 싶은 일이 있을까요?
320728,HuLiC6627,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무엇에 대해 쓰나요?,무엇에 대해 쓴다는 말을 이해 못하겠어,나는 내 삶에 대한 책을 쓰고 있어요. 취미가 뭐예요?,나도 너처럼 글쓰는거 좋아해.
1658172,MDRW2100035936.1,이게.. 진짜 내 맘과 다르더라구요.. 올릴 땐 이거 인기있겠지 하고 올리는데 입질도 안오고.. 그냥 올렸는데 막 사가고,근데 또 올리면 빨리팔고 싶어요 ㅋㅋㅋ,그쵸... 막.. 빨리 치워버리고 싶고.. 사람 맘이 다 똑같네요..ㅋㅋ,뭔가 팔려는건 안팔리고 사고싶은건 많아요 ㅋㅋ
676807,MDRW2100000101.100,전에 말해준 적 있던가?,처음말했어!,누구 악기 다루는 사람.. 아닌가,...?! name2이가 누구랑 헷갈렸을까
1232248,MDRW2100006320.1,ㅋㅋㅋㅋㅋㅋㅋㅋ아니 가리고 3분 그게 뭐라고 멀리서 왔다는데 안들여보내주는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 그쪽에서...?,네네ㅋㅋㅋ문 지키는 분들이ㅋㅋㅋ 해지몀 위험해서 10부누전부터 통제중이라길랴 저희 발 빠르다고!!,아아...
1907635,MDRW2100047060.1,잘크는거 같다 그때 만나자고,거기 괜찮나봐,그랬는데 내가 안된다고 그랬어,어항속
1789857,MDRW2100045628.1,네 여기에 감자추가 하는거 누가 알려줬는데 좋더라고요 ㅋㅋ,오 감자추가도 돼요?,네네 토핑에서요 ㅋㅋㅋ 감자가 두배..,대박 그걸몰랏네요
337837,HuLiC7021,몇 년 전에 샀어요. 그건 압류였고 전 엄청난 거래를 했어요,엄청 싸게 구입했겠다. 얼마에 구입한 거야?,저는 그것을 15만 달러에 샀어요. 압류였기 때문에 좋은 거래였어요,그 집의 어떤 점이 가장 마음에 들었는데?
552808,감성대화말뭉치.29840,,모든 직원들 앞에서 대표님께 혼난 것이 부끄러웠어.,직원들 앞에서 혼이 나서 부끄러우셨는데 구체적으로 말씀을 해주실 수 있나요?,내가 회의시간에 잠깐 졸다가 소리를 질렀나 봐. 그래서 혼이 났어.
406949,HuLiC8617,ㅋㅋㅋ 윌리 왕카 납시오 했는데 의자에 안 앉아 있어,그거 불꽃 하다가 불에 타자나 인형들,오 마자 막 녹아 내려.... 눈알도 빠지고,무셔움
363287,HuLiC761,오늘 저녁 뭐 먹을지 고민이네,당신은 무엇을 먹을 건가요? 저는 요리하는 것을 좋아해서 항상 새로운 아이디어를 찾고 있습니다.,날이 추워지니까 밥해먹기가 귀찮아,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 당신은 무슨 요리하는 것을 좋아하나요?
1454210,MDRW2100021806.1,네 좋아해요,어디가보셨나요,놀이공원 좋아해서 오사카에 유니버셜 가봤어요,헉 거기 가려다 못갔는데
272130,HuLiC5505,좋은 계획인 것 같네요! 당신은 어떤 종류의 바다를 보는 것을 좋아하나요? 바다를 좋아해요. 좋아요,바다는 다 좋은거 같아. 여름도 좋고 겨울도 좋아,당신은 어떤 일을 하세요? 저는 작가입니다.,지금은 일을 안하고 쉬고 있어.
750978,MDRW2100000397.1,맞아요 ㅋㅋㅋ 머리길어서 가리려고 했더니 오히려 더 부각돼보여요 머리 뽕을 살려서 커트해보고싶어요,그래서 주기적으로 숏컷으로 유지하고있어요 ㅎㅎㅎ 커트잘해주시는 쌤은 머리 뽕잘살려서 해주니까 볼륨있으면서 조금작아보이는 효과를 ㅎㅎ 일단 뭣보다 머리감기와 말리기가 너무편해요ㅜㅜ,그럴것 같아요 근데 뒷통수 없는것도 살려지던가요?,네 제가 뒤에완전 절벽인데 뒤에볼륨?넣어서 커트해주신건지 뭔가 봉긋해졌어요 ㅋㅋㅋ 말릴때 머리숙여서 말리면 또 그부분알아서 잘살아나더라구요
1233820,MDRW2100006432.1,그쵸 ㅋㅋㅋ 일정수준 아니면 크게 의미도 없고..,들어가는 시간도 넘 많아져서 그런 게임은 이제 아예 안하게 되네요 ㅋ,맞아요 ㅋㅋㅋㅋ 갈수록 다인플이나 서버게임 별로 안반기게 되는거같타요 제 페이스에 맞춰서 하는게 좋아요,네 맞아요 그래서 참시한 인디게임 아니면 대작 블록버스터 게임 둘 중 하나 ㅎ 제작비가 점점 올라가면서 어쩔 수 없는 거 같기두 하고
277754,HuLiC5635,직접 축구 경기를 보러 가 본 적이 있나요? 만약 그렇다면 어땠나요?,한국프로축구 케이리그 경기를 한달에 한번은 보러가는것 같아. 경기장에 가서 보면 정말 박진감 넘쳐,정말 재미있을 것 같네요. 저는 k리그 경기를 직접 본 적이 없는 것 같아요.,경기장에 갈 기회가 있으면 꼭 가보는걸 추천해. 현장에서 응원하는 사람들과 어울려 함께 응원하는 재미가 쏠쏠해
1648164,MDRW2100035172.1,호두타르트 맛있죠~~~~!!! 피칸타르트도 맛있답니다...호두보다 덜 쓰고 고소해요,네 피칸도 좋아해요^^ name1님은요?,피칸 맛있어요ㅠ 견과류를 잘 먹는 편이더라고요 제가!ㅋㅋㅋ name2님도 견과류 좋아하시나요?,네 저는 쟁여두고 늘 챙겨먹어요 ^^
772014,MDRW2100001107.19,애쓰셨네. 아이랑 놀아주는 것은 정말 어려운 일이야,맞아요 name4이랑 놀기 시작하셨겠어요 ㅎ,야구틀어놓고 name4이 보는 중,오 ㅎㅎ 야구 오래간만에 해서 신나겠어요
833225,MDRW2100001352.9,너 다이어리살돈 아껴서 여행을 갔어야지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ켘ㅋ 여행일기라도 써보지 그러니?ㅎ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋ그러네... ㅎ 여행 주제로 다이어리 써야지... 아직도 안뜯고 있어... ㅎ,이제 반이 지나갔어 2021년 ㅋㅋㅋㅋㅋㅋ개웃기네,이런..너무 빨리지나가네 시간이ㅠㅠ 시간아 멈춰라
954835,MDRW2100001534.1,,,땀나,쉬면서해요
1347411,MDRW2100014343.1,ㅋㅋㅋ 우왕 쿠킹덤 쿠키 많이 모으셧어요?,쿠키들 명함은 다 땄는데 별이 부족해여..ㅠㅠㅋㅋ 쿠킹덤하시나여??,예전에 햿었어요 ㅎㅎ 에소 쿠키얻고 그만둔기억이나네용,ㅋㅋㅋ아아 초창기하셨구나 저도 그쯤 그만둘걸 ^^약간 의리로 하고있어요
1950630,MDRW2100047100.1,아니 뭐 한번 쳐주면 잘.자란다매 ㅋㅋ,아니던데 같던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다이소 부추 치니까 다들얇네,그러네 ㅋㅋㅋㅋ 너네집에서 본것같네 꽃집에서 파는걸로 사야대나 모종,그런가봐아 그냥 쪽파나 사서 잘라먹고 뿌리 길를까봐
1216967,MDRW2100005302.1,낮에 비 많이 왔는데 지금은 그쳤어요,여기도요,그쪽도 지금은 그쳤어요?,네 이제 쌀쌀해뇨
1415639,MDRW2100019101.1,조금 더 매우맛으로 먹음 더 맛있을거 같아요,매운맛은 좀 더 감칠맛 나더라구요 ㅋㅋㅋ,저는 아직 못먹어봤어요ㅎ 도전해 봐야겠네요,저는 순한걸 좋아하는데 물리시는 분들은 윗단계를 선호하시더라구요 ㅋㅋㅋ
1530375,MDRW2100026951.1,웬만하면 거의 동물 위주로 보는 편인데 종종 요리 유튜브도 보고있어요!! 최근에는 승우아빠하고 취요남을 봤네요ㅋㅋㅋ,아 요리 채널들 저도 가끔씩 봐요! 저는 막 2만원으로 반찬 7개 만들기?! 이런거에 홀려서 보네요 ㅋㅋㅠ,우와 넘 멋져요 전 2만원으로 반찬가게 가서 반찬 샀던거같은데ㅋㅋㅋㅜㅠㅠㅠㅠ 그런거 보면 직접 만들기두 하시나요??,"그렇게 보고 몇번 만들다가 실패해서,,.저도 반찬가게 가네요 ㅋㄱㄱㄱㅋ 요리 유튜브는 보는거에서 멈춰야지 실천은 심사숙고해야되는거 같아요 ㅋㄱㄱㅋ!!!"
482997,감성대화말뭉치.16140,언니는 나한테 그렇게 잘해줬는데 고작 그 한마디를 왜 이렇게 안 했을까.,언니는 나한테 그렇게 잘해줬는데 고작 그 한마디 못한 걸 후회하고 있군요. 이 상황을 극복하려면 어떻게 할 수 있을까요?,모르겠어. 하루 종일 언니가 머릿속에서 떠나질 않아.,지금 감정을 나눌 수 있는 사람이 주변에 있으면 좋겠어요.
97722,HuLiC1480,"네, 맞아요 그는 또한 J.K.에 의해 창조된 가상의 인물입니다. 롤링이요.",ㅋㅋ해리포터를 본 적 있어?,"아니요, 아직 안 했어요. 저는 그것이 JK 롤링이 쓴 판타지 소설 시리즈라는 것을 알고 있습니다.",내가 가장 좋아하는 영화야. 마법학교의 이야기를 다뤘어.
1706044,﻿MDRW2100039517.1,,,저도 마늘맛 좋아하는데 ㅎㅎ 담에 굽네먹을일있으면 갈릭마왕 주문해봐야겠어요,아 근데 저번에 다른분이랑 대화하는데 ㅋㅋㅋㅋ 평이 안좋다더라구요 ㅋㅋㅋㅋㅋ 그래서 쉽게 추천은 못하겠네요 집안일 하시나요??
914898,MDRW2100001516.1,응 그러게 여보 수고했어 이른 아침부터 ㅠ name3야 엄마랑 조금만 더 자장자장 여보 ?,응 카톡이 안떴네,어구 싸바해요? 잘 잤어? 아침부터 정신없었네,응 똥을 두번 쌈
1968877,MDRW2100047588.1,1차때보다 훨씬 괜찮아보이던데요 ㅋㅋㅋ 열도 없었어요,아 진짜요? 2차가 더 아프대서 일정조절고민이 컸는데 다행이네요,2차는 1차예약하니 시간도 같은 시간으로 예약되더라구요,네 그렇게 자동으로 되어버려서 전화로 조절할수 있대요
1539246,MDRW2100027571.1,오케이 무슨회차잡아?,9월 22일 수요일 3시(밤공없음어차피!!) 걍..아무자리..? 할인은 s석 a석이면 청소년할인 아니면 할인이 없는듯... EMK 뮤지컬 컴퍼니를 잠깐 고소해도 됩니까?,앞열필요없어?,앞열...있으면좋지만 나는 내 손을 못믿음 흐아앙 좌석배치도 카톡으로 보내주까
1658125,MDRW2100035933.1,저랑 동생이 매운걸 잘 먹어요,오 그렇군요! 그럼 송주불냉면도 드셔보셨나요?!,아니요 듣기만 했는데 그거 먹어봤나요?,아뇨 저도 너무 맵다고 해서 못 먹어봤어요ㅋㅋㅋ name2 님은 배달음식 자주 시켜드시나요?
345438,HuLiC7198,가장 좋아하는 음식이 무엇인가요? 저는 피자입니다.,어 나도 피잔데 어떤 피자를 좋아해?,저는 페퍼로니 피자를 좋아합니다. 피자 좋아하세요?,응~ 나도 페페로니 좋아해! 짠맛이 매력적이야
696510,MDRW2100000111.123,언니 간 곳 맞죠 아니네,이거에 안담긴다 실물이 더예뻐,다른분인가 보구나 와...쩐다,밖에서 식 하구 안에서도 하고
1714639,MDRW2100040132.1,맞아요 옷을 잘 챙겨입어야해서 잘 안신어져요,주말 잘보내시고계신가쇼 날이 조으네요,네네 오늘 오랜만에 해떴어용,어제 먼가 사구싶어서 돌아댕겻는데 빈손으로왓어요 대신 배는 꽉채웟쥬
726670,MDRW2100000225.38,개웃기네,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ시밬ㅋㅋㅋㅋㅋㅋ,어이ㅓㅄ엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 참나,ㅋㅋㅋㅋㅋㅋㅋㅋ개웃기다 히
1001846,MDRW2100001558.1,별게 기대 됨ㅋㅋ 두시간 남았다,칼퇴나 햇으면 좋겟슴 ㅋㅋ 된장국먹어서 힘이없당,저녁에 엄마 옷바꾸러 갈라공 낼 가기 귀찮으니까 오늘 가버려야지,어머님하고?ㅋㅋ
1777594,MDRW2100044737.1,눈믈의 ㅁㅁ쇼를 하고,그거 기사 본거같아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,난리를 치면서 자숙을 한다니 어쩌니 ㅋㅋㅋㅋㅋㅋ그리고 김건모 한예슬 이근 박수홍 그외 기타 거의 두자리수로,어휴....
790087,MDRW2100001168.12,아니 vip로 받은겁니다,또 생긴거??,냐하냐하,당군마켓에 팔수업슴??
476991,감성대화말뭉치.14968,엄마의 말 때문에 화가 나시는군요.,시시콜콜 알고 싶다고 한 적도 없는데 끝까지 말씀하셔.,어떻게 상황을 변화시킬 수 있을까요?,평소에 엄마의 대화상대를 해드리면 조금 줄어들겠지.
1212891,MDRW2100005022.1,슬픈추억이군요 저는 없습니다,아님 연예인 좋아하시면 군대 간 연예인 없나요?ㅎㅎ,오오 제가 좋아했던 연예인은 의경으로 전역했어요ㅋㅋㅋㅋㅋㅋ name1님은요!?,우와..ㅋㅋ 의경.. 연예인 이름 말해도 되나?? 되겠죠??
1110112,MDRW2100001624.1,내림,ㅇㅇ 밥은 하는중 ㅋ,헐 왜케 추워 바람 장난아니야,ㅋㅋ
290823,﻿HuLiC5938,,,내방 인테리어 바꾸고 싶다 ㅠㅠ,왜 그렇게 하고 싶으세요?
1854551,MDRW2100047023.1,그렇구나,응ㅎㅎ,전체 얼굴엔 안쓰고?,맞아
1085946,MDRW2100001612.1,앗 그럼 우리 담주엔 애슐리 먹으러 가는거얌~??! 메추리알!!!!!!!!!! 이번엔 나 진쨔 첫접시에 무조건 메추리알 담을거얌 아무도 못말령!!!!!!!!!!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ조앙!!!! 주말에 갈깡 오빠 일 끝나궁!,오옹 저번에 주말에 가면 손해라구 하지않았오?! 주말에 가는거 조앙~ 쟈기랑 가는거면 다 조앙 룰루~,ㅋㅋㅋㅋㅋㅋㅋㅋ주말에 가면 관리자 분들 많아가지구 서비스 많이 받고 오쟛..
1877096,MDRW2100047037.1,현생 37세까진가 살고 회귀함하고,엉 회귀를 여러번?,12살에 자기 전생에 살던 성 여행갔다가 전생 기억해내는걸로 시작하는데 회귀1번 회귀 설정은 왜넣었나 몰겠음 암튼 피아노 바이올린 작곡,ㅋㅋㅋㅋㅋㅋ
1017099,MDRW2100001580.1,"모르겠으...,1시간 더 잤는데 가슴 터질라함ㅠㅅㅠ","빨리빨리 차는구나 ㅠㅠ.. 수유 콜안온이상 언닌 때에맞춰서 계속 유축해야겠네요ㅠㅠ,,",응ㅠ아침까지 부르지말라고 해놨거든ㅠ,와ㅠ 언니 name10이가 난생처음 겪어보는 통증을 선사해주고 있어요 방광을 쿡쿡쿡쿡 계속 찌르는데 엄청 아프네요ㅠ 찌르기만 하는게 아니라 한번씩 방광을 쭈우욱 누르면서 한바퀴 돌고있나 싶기도... 꼭 경부 밖으로 애가 손을 내밀고있는게 아닌가 하는 착각이 들만큼ㅋㅋㅋㅋ 완전 아래쪽에서 시큰시큰하게 아프고 쨈쥐 부여잡고 쉬참는것마냥 힘주고있었어욬ㅋㅋㅋㅋㅋ 진짜로 애 손 뻗고있나 싶어가지곸ㅋㅋㅋㅋㅋㅋㅋ 이래도 되는 태동인가 싶을만큼 아주 그냥 손을 쭉쭉 뻗어서 어디까지 닿이나 혼자 실험해보고있는듯....ㅋㅋ 혼잣말로 아야아야아야 아이고아이고 아파아파아파 하니까 name7이 깨서 응? 어디가아파 막이라고있곸ㅋ ㅠㅠㅠ 느낌 겁나 이상해용...
766502,MDRW2100001095.3,전기차,지금 아 소비재로 들어가 그게 ㅋㅋ 미국이야 차 많이 팔리긴 하지,테슬라 비싸보일때 니오삿엇쥐,저거
726442,MDRW2100000225.23,,지난주에생리터졋나글앳음 ㅎㅎ,"애니타임,,,",월욜에
1124664,MDRW2100001635.1,나 디자이너 할래이이잉 돼자이너.!!!!!!!,너를 내전속디자이너로 채용하마^_^ 앞으로도 꼰대가르송만의 느낌을 잘 살려다옹,냐냔0.0!!!!!!!!! 나 그롬 월급으로 돼지고기0.0!!!!!!!,허허..^_^ 멧돼지도 가능하단다!!
1868838,MDRW2100047031.1,머해,응,웅웅,아하
369531,HuLiC7754,오 ㅋㅋㅋ,역할이거든 대사는,분장도 시켜줘?,그냥 군가만 중얼거리면 돼 군가 기억나지?
468407,감성대화말뭉치.13297,컨디션이 많이 안좋네. 자꾸 내가 주변사람들을 악의적으로 대해. 그러려는 의도는 아니었는데.,주변사람들을 걱정하고 계시군요.,괜히 나때문에 상처받을까봐.,건강이 나빠지셔서 걱정이시겠어요.
1584950,MDRW2100030735.1,"비가 자주 오더니, 날이 맑아졌어요.",이제 정말 가을인가 봐요,"그러게요, name2님은 어떤 날씨를 좋아하시나요?",저는 봄을 제일 좋아해요
188994,﻿HuLiC3588,,,네 생일은 언제인지 말해줄 수 있어?,몇 주 후면 제 생일이 다가옵니다. 정말 기다려지는데요.
1655579,MDRW2100035740.1,저는 탐정이요,아아 ㅠㅠ 전 오프라인에서 할 때 탐정역할을 해본 적 있거든요 아무한테도 의심당할 일 없는게 섭섭했어오 관종이라..,저런ㅋㅋㅋㄱㅋ,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1975155,MDRW2100047749.1,야 걍 같이 가라 ㅌㅋㅋㅋㅋㅋ 낼 서울 가자너 어차피ㅠ ㅋㅋㅋㅋㅋㅋㅋㅌ 하루 좀 써줘라,ㅋㅋㅋㅋㅋㅋ아빠랑 갈거야 ㅡㅡ 아직 짐 반도 안넣었는데 캐리어 넘치는거 실화냐 나죽어..,???아니뭐어 서울에 아예 살러가냐 ㅋㅋㅋㅋ,아니 지금 줄여보려고 노력중인데 똑같음 줄여도 고데기릉 화장품 낼 넣으면 안닫길듯
69155,Chat8967,사랑이 뭐라고 생각해?,$Theme이란.,빨리 말해봐.,지나고 나면 후회하는거.
94909,HuLiC1415,난 자유시간에 영화 보는 걸 좋아해..,저도 영화 보는 거 좋아해요. 당신이 가장 좋아하는 영화는 무엇입니까? 저는 대부입니다.,대부 좋은 영화지..비슷한 영화로 아이리시맨 있는데 봤어?,"아니요, 아직 안 했어요. 그래도 좋다고 들었어요. 어떤 내용인가요?"
31798,﻿Chat1815,,,나도 성형수술 할까?,왜 안 무서워?
1291645,MDRW2100010400.1,큰 건 아닌데 요가 매트를 하나 사려고요 집에서 조금이라도 운동을 해야 할 거 같아서요 코로나가 끝날 거 같지 않네요..ㅎㅎ,그러네요ㅠㅠ 스위치가 있으시면 링피트도 추천드려요,오 감사해요 재밌을 거 같아요,혼자하면 꾸준하기힘든데 그부분을 도와줘서 저는 좋았어요
