,dialogue_id,Q-3,Q-2,Q-1,A
1197910,MDRW2100004026.1,맞아 나도 고딩때 레몬워터해먹었어 근데 웃긴게 물 2리터 뽑아서는 레몬 한조각넣음 아웃겨 나쁜말이래,ㄱㅇㄱ 왜나빠,디톡스 좋아하쉬네,아니 이거 카톡 대신 편하게 쓸랬는데 아니 유ㅐ ㄴ 왜나쁜말이야 또 내가 뭘 잘못했는데
949854,MDRW2100001533.1,새해복 많이바더~!!!!,name1이도 새복많~~~~,잘부탁합ㄴ니다 나랑 잘 놀아조야해,나와평생함께해줘
693091,MDRW2100000105.126,공부도 궁뎅이 무거운 작은넘이 어쩜 더 빛을 발할지도,ㅇㅇ 체력이 좋아서 침착하고,주말에 날 좋음 무조건 자전거 타러 나가야겠어,근데 눈이 걱정이야
1420316,MDRW2100019431.1,ㅇㅇ.......,얼굴 좀 신경써야 하는거 아니냐구 캐디 그나마 취향인 캐 있어?,그나마는 그 고딩? 근데 잠깐 나오고,아 ㅇㅇ 나도 서은한
341919,HuLiC7116,너는 어디에서 살고 있어?,저는 뉴욕에 살아요.,뉴욕이면 집 값 비싸겠네~ 자취하는거야?,"네, 저는 혼자 살고 있습니다. 그것은 매우 비쌉니다."
1060003,MDRW2100001597.1,그리고 소음 지도 같은 거 보니까 성호나 굿모닝힐 쪽은 병점역 동쪽에 비해 훨씬 소음이 덜한가봐,병점역 동쪽이 어디야?,역 건너편? 이라고 하면 이해되려나 막 시내같은 데,거기가 더하다고?
1423689,MDRW2100019664.1,그쵸 ㅠㅠ 다음에 올 감독도 좀 오픈마인드의 외국인 감독이었으면 좋겠어요,아 맞아요 ㅎㅎ,올림픽에서 높이뛰기도 보셨나요?,우상혁선수 ! 맞죠 ㅎㅎ 봤어요 ㅎㅎ
630391,감성대화말뭉치.8252,나 너무 죄책감이 드는 일이 있었어.,어떤 일이 있었는지 말해 줄 수 있나요?,학교에서 친구가 따돌림을 당했는데 그냥 지켜보기만 했어. 그 친구에게 너무 미안해.,친구가 따돌림당하는 걸 그냥 보고만 있어서 정말 미안하셨군요.
210037,HuLiC4072,저스틴 비버를 싫어하는 이유가 뭐니,저는 그의 음악을 좋아하지 않습니다.,ㅋㅋㅋ너는 무슨 음악을 좋아하니?,나는 록 음악을 좋아해요. 좋아하는 음악 있어요?
1570254,MDRW2100029711.1,마늘 맛을 최대한 이끌어 내야 하는디 후라이팬에 마늘먼저 올리고 올리브유를 뿌린 담에 불을 켜는 게 중요합니다...,마늘 맛을 이끌어 내는것이 중요한 것이군요 페퍼론치노도 하나쯤 구비해둘만 한데... 이 귀차니즘...,약불에서 천천히 마늘향 입히면 맛나요! 글고 멸치액젓 한 숟갈 정도만 넣어주면 감칠맛이 납니다,헐 멸치액젓 있어요 대박 오늘 저녁은 알리오올리오를 한번 도전해 보도록 하겠습니다
596897,감성대화말뭉치.38473,사회가 나를 버렸어.,사회에서 소속감을 얻지 못해 배신감을 느끼시는군요.,나는 좋은 직장을 가질 수가 없어. 든든한 배경이 없으니까.,그런 생각을 하게 된 특별한 계기가 있으셨나요?
1691810,MDRW2100038466.1,해파리 같은거?,ㅇㅇ그런 애들 그리고 새로운 몹 있다 걔넨 이상하게 생긴건 아닌데 섬 분위기가 워낙 싸해서 묘해,ㅇㅎ 난 와타츠미 섬에서 웬 물풍선?같이 생긴 몹 봤는데,어 그거 맞을듯?
415952,HuLiC8825,이 영화 개봉이 언제더라?,나도 잘 모르겠다,되게 오래 됐던 것 같은데,그치? 나만 그렇게 생각하는 게 아니였어 ㅋㅋㅋ
165425,HuLiC3042,아마도 넷플릭스에서 볼 수 있었던 거 같아. 난 잼있게 봤어.,"들어본 적은 있지만, 직접 본 적은 없어요. 제임스 페니모어 쿠퍼의 소설에 바탕을 두고 있습니다.",제임스 페니모어 쿠퍼는 누구야? 난 처음 들어봐.,"그는 미국의 소설가, 시나리오 작가, 그리고 제작자입니다. 그는 1948년에 태어났어요."
1426341,MDRW2100019855.1,스트레스 안받는게.장수의 길이죠.. 동물들이랑 살면 평생 행복할듯..,운동 어떤거 하세요?,길거리 운동? 이요~~~~ 철봉 평행봉. 이런.. 집에 턱걸이하는 거랑 덤벨이 있어요..,오 배우 김지훈도 철봉 하던데 철봉하면 팔 근육이 울끈불끈 해지겠어요
1061049,MDRW2100001597.1,ㅋㅋㅋㅋ 계란이라도 줘 그럼 난 쓸쓸한 냉동밥을 먹으니 여보랑 name3랑 먹던 따뜻한 점심이 더 감사하게 느껴진다,나는 달래장에 김싸먹고,그리고 사무실 넘 추워 ㅠ,name3는 간장에 김싸서
855386,MDRW2100001382.1,힘이안나 name2시간 나면꼭해 스벅주네 간단함 점심챙겨먹거,웅 설문은 못할듯 ㅎㅎㅎ,ㅋㅋ\\,식당 아버님이 ㅎ떡갈비 줌
750495,MDRW2100000369.1,너무부럽네요 전 아직 미혼입니다,네~ 진짜 내 사람 같은 사람이 때 되면 나타나더라고요,늦기전에 저도 어서 만나야하는데 자연스러운 만남을 추구 하는편이라 쉽지가 않네요ㅎ,일부러 만나려고 조바심 안내도 인연이 있는 것 같아요 네 저도 소개팅으로 만나긴 했지만 성격이 일단 잘 맞아야죠 ㅎㅎ 나중에 좋아하는 사람이 생기면 결혼할 생각이 있으세요?
1691262,MDRW2100038423.1,우와 멋져요 근육 느셧군요 저 인바디 재면 근육 진짜 없거든요 저도 근육량 늘리는게 목표에요!! 저 수영은 할줄모르는데 하실수잇으신가요!,네!!! 저 수영 좋아해요!! 어럈을 때 유일하게 했던 운동이에요 ㅎ.ㅎ,우와 대박 멋져요 바다에 빠져도 살아남으실수잇겟어요,헛 네 ㅎ.ㅎ 앗 바다하니까 생각났느네
1633439,MDRW2100034057.1,태연 음색이 돋보적이죠ㅠ,맞아요. 어떤 곡이든 잘 소화하구요. 사계라는 곡도 엄청 좋아했거든요,저도 사계 엄청 들었어요! 저는 개인적으로 들리나요? 이후로 가장 좋았어요,ㅋㅋㅋ비긴어게인 나왔을때도 너무 좋더라구요
870082,MDRW2100001394.111,진짜 먹는거는 금세 없어져서 사고 또 사야해,아니 글고 이제 딱히 ㅓㄱ고 싶은 것도 없어,오메기떡도 맛나던데,오메기 맛있지이
1112758,MDRW2100001625.1,센서 뭐할지 정함 ? 다 해외구매야,그 슨배님들물어보니까 작년엔 아두이노로했대 그래서도윰안됨,아두이노센서써도 되는거 아님?,아두이노할거면 키트를사야되자나
1230184,﻿MDRW2100006169.1,,,이젠.코로나랑 같이.살아야 하나봐요,그런거같아요... 백신 맞으셨나요?
1253716,MDRW2100007767.1,지금 생각해보니 그거야말로 돈많은 백수아빠였네요 진짜 너무 재미있었어요 ㅋㅋ 돈많으니까 ㅋㅋㅋ,그 딸은 좋았겠네욬ㅋㅋㅋ 받고 싶은거 다 받고,진짜 웃긴건 원래딸이 알바해서 돈벌고 그돈으로 생활하는데 계속 공부만시키니 병났더라는 ㅋㅋ,아 알바도해요? 앜ㅋㅋㅋㅋ 적당한 신체활동도 필요하구나 너무 재밌을거같아욬ㅋㅋㅋ
1398801,MDRW2100017914.1,당연하죠 근데 인간적으로 치아는 한 20대에 한번 40대에 한번 나줘야 한다 생각해요 어떻게 10대 때 난 영구치로 평생을 살으래,맞아요 극 공감입니다 악어이고싶어요 헐 본인돈으로 하시믄 꽤나 많이 드셨겠는걸요 그래서 성인되시고 하시는구나,그 전까지 별생각이 없었는데 어느날 거울을 보니까 제 치아가 너무 맘에 안드는거에요 그래서 치과를 찾아갔습니다 name2님은 교정 왜하셨나요,!!!! 행동파시네요 저는 부모님이..하라해서ㅡ. 그그 저는 덧니가 드라큘라처럼 나있었는데 교정의 위대함으로 덧니가 들어갔어요
647231,MDRW2100000021.33,그러면 니가소리질렀겠지,그럼 아빠가 깼겠지,그럼욕먹었겠지,그럼 내 기분이 안좋겠지
225859,HuLiC4438,응 진짜 좋아해ㅋㅋㅋ,듣던 중 반가운 말이네요. 너의 남은 시간에 뭘 하고 싶어요?,방청소를 할거야. 화장실이랑.,그것 참 좋은 생각인 것 같군요. 당신은 화장실에서 무엇을 할 건가요?
549471,감성대화말뭉치.29186,,엄마랑 아빠께서 자꾸 공부만 강조하셔서 당혹스러워.,어머니 아버지께서 공부만 챙기셔서 기분이 안 좋으시겠네요.,응. 운동이나 다른 활동들도 같이하게 해주셨으면 좋겠어. 부모님께 말하고 싶은데 어려워.
1948402,MDRW2100047100.1,본인이 나가는 마당에 말하는게 무슨 소용이냐고,근데 잘리는 입장에서,전에 그러셨거든......... 근데 솔직히 ㅋㅋㅋㅋㅋㅋ,출산휴가쓰고 올생각이엿자나
529766,﻿감성대화말뭉치.25326,,,내 아이가 소아암이래. 앞이 깜깜해지는 기분이야.,자녀분께서 소아암이라니 정말 슬프시겠어요.
1677977,MDRW2100037427.1,그거 거기 기부했어요! 그 소아암환자들 가발 만들수있도록 머리 기부하는..!,헐헐 존경합니다....! 저는 자를때 머리가 너무 상해서 ㅜㅜ 못했었는데 !!,저는 염색을 안해봐서 가능했던 것 같아요 ㅎㅎ 그때마침 펌도 안하고 그냥 생머리여서 ㅎㅎ 그냥 잘라서 보낸거라 대단한 것도 아니었어요!,아니에요 ㅎㅎ 기부 안하는 사람들이 더 많은걸요??! 염색을 이젠 하셔도 되겠군요 ㅎㅎ
651930,MDRW2100000037.7,이 보급형이 최고 중고는 사기 싫,"ㅡ,.ㅡ",폰은 워낙 거품이 많아서 중고로 사도 괜찮은거 같은데,"탭도 그렇지 않나 사실,"
584390,감성대화말뭉치.36032,자녀분들은 다 가정을 이루시고 아내 분과 함께 건강한 삶을 살고 계셔서 기쁘시군요.,말썽 한 번 안 피우는 자식들이 있어서 마음이 든든해. 아내도 건강하고 밝아서 참 좋아.,가족분들이 모두 건강하고 행복하시군요. 정말 마음이 편하고 기쁘실 것 같아요.,앞으로도 쭉 이렇게 행복하게 살면 좋겠어. 더 바랄 것이 없어.
875051,MDRW2100001397.130,ㅋㅋㅋㅋㅋ 잘하셨습니다*.*,짐꾼으로 파견해서,그래도 시켜드린게 어디에요 ㅎㅎ,나름 사진도 잘 나오게 누워서 찍고 그랬습니다ㅋㅋㅋㅋㅋ
530935,﻿감성대화말뭉치.25551,,,결혼 적령기인데 왜 아직도 결혼 안 하냐는 말을 들을 때마다 짜증 나.,결혼 안 하냐는 말을 여러 번 들어서 짜증 나시겠어요.
504925,감성대화말뭉치.2045,담배는 계속 펴왔는데 요즘 들어 부쩍 기침이 나와 짜증 나.,흡연을 계속 했었는데 요즘 기침이 나오는군요. 어떻게 하실 생각인가요?,앞으로는 좀 줄여서 필까봐.,건강이 염려되어 앞으로 흡연을 줄이실 생각이군요.
1078666,MDRW2100001607.1,ㅋㅋㅋㅇㅋㅋㅋㅋ 없습니다,어떻게 저런 사진이 탄생하죠,그것은 name2를 너무사랑하기때문이죠,근데 왜 못생기게 찍어요 ㅋㅋㅋㅋㅋㅋ
924925,MDRW2100001523.1,쟨 왜 알아서 못끊어내지 ㅋㅋㅋㅋㅋㅋ,너 같았으면?,내선에서 알아서 안된다햇을듯 하나하나 다 묻고 가는것도 이상하네,정신 못차린 거지
924721,MDRW2100001523.1,그래도 돼?,웅 근데연락은 안해줘서 놓치면 그대로 패스임 내앞사람들 다 패스했음 좋겟다,그래서 다시 갔어?,ㅇㅇ방금왓어 지금온사람들은 70명기다려야해
1639134,MDRW2100034485.1,넵,그냥 맑고 푸른 하늘이랑 경치가 좋아요,맞아요 유독 더 푸른거같아요,네네 하늘이 참 예쁜 계절이예요
34742,Chat2354,좋은습관 아니야?,그런가 요새 책이 좋더라구.,당연히 좋은 습관이지.,그럼 너도 책을 읽어봐.
417357,HuLiC8858,오늘은 좀 귀여운 애니메이션 보고싶어 ㅜ,ㅋㅋㅋㅋ음.. 골라볼게,ㅋㅋㅋ오키 땡큐,선호하는 제작사 있음?
1846401,MDRW2100047019.1,웅,그리고,너무해 웅,그냥 들어보니까 개념이
1403541,MDRW2100018253.1,배달 음식 자주 드시나요?,네자주먹어요!,주로 뭐시켜 드세요?,치느님이요!
84489,HuLiC1175,우리는 새로운 스타워즈 영화를 보러 갈 거예요. 빨리 보고 싶어요!,스타워즈 시리즈 엄청 좋아하는구나?,맞아요. 1977년 첫 번째 앨범이 나왔을 때부터 팬이었어요.,다른 좋아하는 영화는 또 뭐있어?
268766,HuLiC5428,그 말을 들으니 유감이네요. 당신은 어떤 여가 활동을 즐겨 하나요?,요즘은 쉬는 시간엔 그냥 인터넷으로 동영상을 보곤 해.,시간을 보내는 좋은 방법인 것 같네요. 당신은 어떤 종류의 비디오를 보나요?,다양하게 보는데 주로 요리하는 방송이나 게임하는 방송을 봐.
169207,HuLiC313,저는 재택 근무라서 컴퓨터를 많이 합니다. 당신은요?,나도 많이해. 그러면 컴퓨터로 뭘해?,저는 컴퓨터로 비디오 게임 하는 것을 좋아합니다. 당신은요? 취미가 뭐예요?,"난 게임은 못하고, 그냥 온라인 쇼핑을 주로해."
1283647,MDRW2100009819.1,그렇군요 코로나여도 등교하나요??,아직 교육청에서 안나왔는데 조만간 전면등교 할거같아요 애들 격차가 너무벌어져서,그렇겠네요 너무 길어지니... 일은 잘 맞나요??,애들 사랑스러운데 저를 괴롭게합니다 ㅋㅋㅋㅋ name1님은 어떠세요?
1937201,MDRW2100047093.1,있어보이네,일이 고되자나 대신 돈마니버는거로 알고잇어,일이 고되나? 우리같은 회사원이 가장,웅 막 밖에서 계속
1752558,MDRW2100042891.1,맞아!! 어쩔수없이 케이팝에 빠지게되나봐,고등학교 때는 관심이 식었었는데 대학생되니까 다시 불타는중,ㅋㅋㅋㅋㅋㅋㅋ 맞아 문특 나도 재밌게 봤어,자본력이 받혀주니까 더 많이 쓰는거 같어
204268,HuLiC394,벌레는 징그럽습니다. 저도 안 좋아해요. 다른 채소도 좋아하세요?,토마토 같은 것도 좋아하지. 아 근데 딸기도 채소인 거 알아?,"그것들이 딸기라는 것은 알지만, 그것들이 식물로 여겨지는지는 잘 모르겠어요.","근데 신기한 건 딸기는 채소고, 산딸기는 나무 열매라서 과일이래"
382196,HuLiC8045,나 지금 네이버 검색 중인데 캐스팅 대박이네,맞아 한석규 하정우 류승범 다 나와,아 류승범 보니까 갑자기 그거 보고싶어졌어.,어떤거?? 내용 말해봐
569699,﻿감성대화말뭉치.3314,,,봉사 갈 때마다 계시던 옆집 할머니가 돌아가셨대. 너무 슬프고 눈물이 나.,많이 슬프셨군요. 좀 더 자세히 설명해 주시겠어요?
716826,MDRW2100000195.40,원해 안폈는데ㅠㅠㅠㅠ 다들 날라리가 됐나봐,뭐 피는건 자유지먼,왜들그러니 찐짜,뭐가 좋다고 피냐
1121749,MDRW2100001634.1,개빡치네 이직해,깨워도돼요,미친과장,근데 계약직 엄청 챙겨
1375739,MDRW2100016275.1,어디 여행 가보셨나요?,전 매년 1~2군데 갔어요,헐 정말 부럽네요 그럼 그동안 어디가 제일 좋으셨나요?,전 파리가 그냥 좋더라고요 어디가 좋으셨어요?
1436321,MDRW2100020523.1,"동료요, ?",상사요,아 그렇군요,넘 되도 안한 일을
1761742,MDRW2100043565.1,네 조정석 진짜 연기잘해요ㅋ 하는건 좋은데 또 일년기다려야하나요ㅠ,ㅠㅠ 기다리기 힘들어요 전 응답하라 또 했으면 좋겠어요 응답하라도 재밌었어요 ㅋㅋ,네 재미잇엇죠 혜리가 연기를 잘하더라고요,맞아요 ㅋㅋㅋ 1988이 전 제일 재밌었어요 ㅋㅋ 근데 보라는 진짜ㅜㅜ 제 딸이였으면 뚜두려 팼을듯해요.. 폭력은 나쁘지만 못 참았을듯해요 ㅋㅋㅋㅋ
796949,MDRW2100001176.24,진짜로 연기 천재같아,그니깐 ㅋㅋㅋ 내친구는 조정석땜에 조정석 드라마 다 봤잖아,그니깐 ㅠㅠ 그정도야 조정석은,ㅜㅜㅜ 질투의화신때도 재밌었잖아
645289,MDRW2100000021.151,응 난 배탈나,그럼배고픈거아니야?,그거랑은 별개지,그렇군
1535116,MDRW2100027285.1,키우고 싶은 반려동물이 따로 있으세요?,강아지요,특별히 키우고 싶은 종이 있나요?,작은거여
1128863,MDRW2100001636.1,지금 회사는 어떤 회사야??,제안서 만드는 회사인데 나는 피피티 만드는거 하고 자꾸나한테 쓰리디로 무대디자인 시킬라고 햌ㅋ,오 무대 디자인 제안서 만드는거야??,축제나 행사 관련 피피티 만드는건데 내용은 있고 디자인해서 넣으면돼 쓰리디작업은 나중에 시키고 싶어하는 것 같애 연봉 2400부르는뎅ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ...
210053,HuLiC4072,오 링크좀 보내줄래?,"네, 잠시 후에 보내드리겠습니다. 지금 듣고 있어요.",응응 고마워~~,링크를 보내드렸습니다. 마음에 들면 좋겠어요. 당신은 좋아하는 다른 밴드가 있나요?
1921418,MDRW2100047074.1,우리집은 큰아가야가 설거지하고,큰아가야가 벌써 설거지 햐?,지금은 청소중이심,ㅋㅋㅋㅋㅋㅋ
1180078,MDRW2100002724.1,약간 진짜같아,근데 전 손재주 똥이라,ㅋㅋㅋ 나도 남편한테 부탁 꼼꼼히 해주라고,잘 못바르겟어여ㅋ
186233,HuLiC3523,그냥 우리 랩실에 있는 애들이랑 같이 발표하는거야!,정말 재미있을 것 같네요. 당신은 분명히 잘 해낼 거예요. 무슨 얘기 할 거예요?,내가 그냥 ppt만 만들고 다른 사람이 나 대신 발표해줬으면 좋겠다...,좋은 생각이에요. 그것에 대해 얘기할 사람이 있으면 더 쉬울 것 같아요.
640079,MDRW2100000005.72,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ...더보기,... 망할....더보기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 암튼 넌 감형이다,이왕 죽일거
1265683,MDRW2100008611.1,,안녕하세요^^,안녕하세요~ 개학하셨나요!,네~ 수요일에..
378633,HuLiC7964,아 나 공유 팬인데!,아 진짜? 전혀 몰랐어!,나 완전 초창기때부터 팬이었어. 그 드라마 도깨비 나올때부터,안그래도 공유가 주인공으로 등장하긴 해!
1489041,MDRW2100024134.1,,ㅋㅋㅋㅋㅋ더 어린 학생 자주보시자나요,우리반 애들 09년생이에요,저 김남길 좋아해요 우와 09년생ㄷㄷ
1454504,MDRW2100021826.1,느와르 맨날 칼푹찍하고 남자의리타령하고 여자는 항상 도구로 이용되고 지긋지긋 한두개가 아니잖아요,정말 맞는말이에요 ㅋㅋㅋ 칼푹찍 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전 정말 아수라 보면서 ... 제 머릿속도 아수라였어요 나갈까말끄,걸캅스 정직한후보 이거 두개보고 진짜 라미란 믿보배 아수라 극장에서 보셨다니 박수 드립니다,인내 대단하죠?
341493,HuLiC7106,당신은 어떤 일을 하세요?,난 목수야. 너는 무슨일을하니?,난 직장이 없어요. 저는 부모님과 함께 살아요.,그렇구나 직장을 구하고 있어?
48400,Chat5025,그렇긴 하지.,근데 왜?,우리나라처럼 확연하진 않아.,그래?
71489,Chat9397,그건 정말 용서할수 없는 짓이야.,그렇지 어떤 의미에서 그럴까?,무엇보다도 거짓말을 한거잖아.,단순히 그런 문제보단 배신의 의미 아니겠어?
54514,﻿Chat6144,,,안녕.,안녕.
1248555,MDRW2100007439.1,얼만데요?,저는 14만원에 샀어요,와 찾아보고 왔는데 보니까 사고 싶네요,갤럭시 유저라면 살만할거에요!!
730494,MDRW2100000237.8,한지민이 아니라,어어어,그니까 어려진게 아니라는 걸 깨닫는 부분,하
1855582,MDRW2100047023.1,똑같지,똑같이 안좋다고?,응,자극 가서?
1530311,﻿MDRW2100026947.1,,,안녕하세요 좋은 아침입니다ㅎㅎ,반가워요 전 방금 일어났네여
1400251,﻿MDRW2100018021.1,,,책 좋아하새요?,네 좋아해요! 근데 요즘은 공부하느라 많이 안 읽었어요ㅠㅠ 쉴 때는 놀고 싶어서..
677496,MDRW2100000101.57,name2이 음주중이야?,name1이 마음 열기 쉽지 않을거야! 나 거실에 앉아서 노트북 하고 있는데?? 물 마시면서,그렇구나 나는 점술가는 틀렸네,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
92620,HuLiC1362,아쉽겠다ㅠ 액션이 많아서 극장에서 봐야 더 재밌을텐데,아쉽지만 이번에 개봉할 어벤져스 영화가 기대됩니다.,어벤져스5 말하는거야?ㅋㅋ,"아니요, 저는 2016년에 개봉하는 마블 시네마틱 유니버스 영화를 말하는 거예요."
1122762,MDRW2100001635.1,냐냐냐...흠냐...흠... 흠..냐!!!!!!!!!!0.0!!! 엉..!엉.!.! 최면이 안드렁잉!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ 엉..엉!!!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 으으음~용서~ 안니 이거 어ㅐㄹ케 귀얍냥? 하지만 살생각은 네이버!,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅍ
866047,MDRW2100001388.122,소스는 돈가스소스랑 똑같았슈!!!,맛잇는,그 집 찾아봐야디 ㅋㅋㅋ,일식돋가스먹고싶다
1755675,MDRW2100043112.1,맞아요 맞아요 그거 먹으면 달고 진짜 행복해요 좋아하는 디저트 잇으세요?,흠 저는 치즈케익 좋아해요 진한거 ㅋㅋ,캬 그거랑 약간씁쓸한 커피나 차 마시면 기가막혀요,그쵸 그 쌉싸름한 맛이랑 잘 맞는거 같아요 ㅎㅎ
691328,MDRW2100000104.470,아 맞아 name23도 노래잘했는데,ㅋㅋㅋㅋ웅웅 친하더라,name23유,name23유잖아 ㅋㅋㅋ
1039475,MDRW2100001590.1,진짜 저번주부터 먹고싶은데 날개가 남는거ㅣ없어ㅠ짜증나아ㅋㅋㅋㅋ,닭똥집도 매운소스 찍어목음 존맛인뎅 ㅠㅠ,당욘~진짜 맛있지ㅠ 아...똥집이라도 튀겨묵을까ㅠ,오우 맛있죠 똥집 매운소스 콕 ㅠㅠㅠㅠ
200015,HuLiC3841,"아니요, 저는 혼자 일하지 않아요. 파트너가 있어요",파트너랑 관계는 어떠니? 서로 잘 맞아? 성격적으로나 업무적으로나.,제 파트너와 저는 매우 잘 지냅니다. 우리는 함께 아주 즐거운 시간을 보냅니다.,서로 의견이 달라서 갈등이 생긴 적이 한번도 없어?
652677,MDRW2100000044.10,name3 뭐하니?,name3 자고 있어,깨워서 뒷산이라도 가지...,조금 이따가
1179286,MDRW2100002680.1,ㅋㅋㅋㅋㅋ나 비씨더리더 튼틈한거 살라구 너 키보드 무선으로 삿어 유선으로 삿어?,내가 산 것도 튼튼한뎅 ㅋㅋㅋㅋㅋ 유선이요 키보드는 블투 제대로 안되면 열박으니까.. 패드 쓸 때 말고는 유선....,너 받침대 뭐 샀어?? 상품명? 브랜드 이름?,니스툴 맥북 거치대 더월 거에요
945188,MDRW2100001530.1,저번주에 끝났다,굿,근데 끝난기분이 안드누 ㅎㅎ 싸강때매 쉴새가없다리 넌 시험기간임?,우리 2주뒤
724895,MDRW2100000222.31,name3 홀 도착했어,그렇구만~,답이 없어서 기다리는 중,78000원이 결재됐네..?
1628372,MDRW2100033695.1,님 백신잡았다고 트위터에 올렸죠,아 헐 네 서치하면 바로나오나?,아뇨 원래 트위터하는 애들은 그런거 올려요,두근두근....아 씁
428280,HuLiC9109,아 양배추 빈대떡??,웅 아 생각했더니 먹고싶네,거기에 가스오브시 넣자나,아 나무라고 하면서???
617103,﻿감성대화말뭉치.5638,,,애들이 나한테 욕할 때 온몸이 마비되는 것 같아.,애들이 욕할 때 온몸이 마비되는 것 같군요. 어떻게 하면 그 감정에서 벗어날 수 있을까요?
1077844,MDRW2100001607.1,분재라...,가꾸는 재미도 있고 진짜 나무라서,연습용으로 하나 키우라고 할까 좋아하실까,다듬고 키우는거 좋아하시면 좋아하실 것 같은데
1138381,MDRW2100001638.1,아니,넹ㅋ,그동안집에와서 지금 카지 한거야? 고생햊ㅎ어,넹 ㅎ 한 두시간 했네요
509137,감성대화말뭉치.21282,,친구가 학교폭력을 당하는데 나는 겁이 많아 도울 수 없어서 너무 화나.,친구가 학교폭력 당하는데 도울 수 없어 화가 나는군요.,내가 조금만 더 적극적으로 행동했다면 친구가 아프지 않았을 거야.
1880000,MDRW2100047039.1,ㅠㅠ 나도 조앟 좋은데...,이주연 뒤에서 팡팡 뛰는거 최애..,"모르겠어욯,, 주연이 파트많이 늘었네..",근데 진짜 이정도 인원이면
1963733,MDRW2100047215.1,전자가 낫겠네요 여권이라도..잌ㅅ어서ㅡ..다행 쓰읍,"저...저 여행왔어요,,, 지금 아무것도 없어요,,,,(유재석 2천원톤",근데 그 전쟁통에 일주일 기다리라해 그러면요?,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1372347,MDRW2100016029.1,넹 올림픽 때 배구랑 다른 스포츠 봤어요 축구보는 것도 좋아해요,아앗ㅋㅋㅋ해외축구요?,아니요 대한민국 축구국가대표팀 경기 보는걸 좋아해요,아앗ㅋㅋ그럼 평소엔 안보셔요? 프로축구
962359,MDRW2100001537.1,맞앙 ㅎㅎ 자기야 나 아직 엄마 집인데 같이 집에 들어가장 ~~,웅웅 알겠어용ㅎㅎ,가게 마감할때 말해줘요 ~~,마감중이에용ㅎㅎ
284952,HuLiC5801,이미 결혼을 했는데 다시 연애를 한다는 것은 무슨 의미로 하는 소리지?,전처랑 다시 만나는 게 가능하다고 생각하세요?,이봐. 말을 너무 함부로 하는군. 내가 무슨 전처가 있어? 정신 차려!,"아니, 나는 너가 그러한 것 같지 않아요. 당신이 그녀를 다시 만날 수 있는지 궁금했어요."
1440608,MDRW2100020815.1,맞아요 가사노동도 엄연히 일이고..!,그쵸,또 일도하시면서 가사까지 전부다 부담하시는 건 좀 그래요,맞아요
1611088,MDRW2100032527.1,그러시군요..저는 결혼 8 년 차 입니다,와우 아이도 있으신가여?,네 아이 둘이요,일찍 일어나셨네요
979880,MDRW2100001544.1,잠깐만..,사번이 뭐야?,인증메뉴 위에 티칭랩교사인증하면 된다는데.. 선생님/직원인증 말고..  로그인하면 위에 인증하기 뜨지 않나?? 했데?? 했데??? 응답이 없어.. ㅠㅠ,"무지 바쁨. 그 와중에 계속 시도하는데, 보안프로그램 설치에서 계속 진적이 없다."
1063044,MDRW2100001597.1,오메 ㅋㅋㅋ,여보 햄버거 좀..,ㅇㅋㅇㅋ 무슨 햄버거,아무거나 좋은데 맥도날드에서 맥너겟도 사와 난 1955버거
1259301,MDRW2100008161.1,기부니가 조크든여 ㅋㅋㅋㅋ 지는 친정와가 5키로는 찐듯..ㅠㅠ 집에가서 많이 움직녀야긋어요~,집에서 홈트하자ㅋㅋ 밖에는 못나감ㅋ,ㅋㅋㅋㅋ홈트는 의지박약 ㅋㅋ 밖에는 나가면 걍 걸어가는데 집에선 쫌만하면 안허게되요 ㅋㅋ,아하ㅜ 나도 그렇긴하다 아파트 또 끊으까ㅋㅋ 헬스
57637,Chat6760,,모임에서 내일 놀러가기로 햇지.,어디로 가는데?,가까운곳으로 등산가기로 햇어.
991252,MDRW2100001552.1,여기 토 일 오픈기념으로 11시반부터 선착순 100개 후토마끼 5천원에 판댕. 초밥집,엄마 점심먹으러 나옴 한살림 한살림가볼까 찐빵,찐빵 다먹긴했음... 20프로아님 그냥오쇼 바빠여 ㅠ 왜,20프로 ㄴㄴㄴ 팥이랑 호박찐빵삼 고구마랑 물어볼려고했지 맛점
