,dialogue_id,Q-3,Q-2,Q-1,A
1346177,MDRW2100014255.1,원목보다는 싸겠다 그럼,엉 5만원 좀 넘는데 배송비 주고 하면 거의 7만원 가까이,그 가격이면 싸다,나 모자 샀잖아
1314945,MDRW2100012112.1,아뇨 ㅋㅋ 전 정말 안꾸몄어요 친구는 사진이며 자료가 어마어마 했는데 전 가난했어요 ㅋㅋ 근데 언제 오픈해요? 자꾸 밀어지던데 폰이 바껴서 찾을수 있나 모르겠어요,아 그렇군요 저는 언제나 들어갈 수 있는줄 알았어야,아이디 알ㄹ면 언제나 갈슈있을걸요 전 기억을 못해서요 그럼 확인해야하는데 번호가 바껴서 메일도 달라지고요 안된다는것 같던데 모르겠어요 아이디 아세요 ?정보? 그럼 되겠죠 ㅎㅎ,아 그렇군요 네이트닷컴 계정으로 들어갔던 것 같은데 ㅋ
97827,HuLiC1483,"네, 제가 머리가 아주 길어서 땋는 걸 좋아해요. 취미가 뭐예요?",머리카락 혼자서도 잘 땋아? 나는 혼자서는 잘 못하겠던데 뒤로 하는건,"네, 저 혼자 다 해요. 아주 편안해요. 당신은 재미로 무엇을 하는 것을 좋아하나요?",나는 멍 때리는거 좋아해
1288969,MDRW2100010198.1,어떤 종인가요?,지금 키우는건 믹스견이예요 시츄랑 말티즈 키웠는데 나이먹어서 보내주고,아~오래전부터 키우셨군요,어떤종 키우고 싶으세요?
1771560,MDRW2100044295.1,와. 맛있었겠어요. 당근도 구매하셨나요?,아니요 !!!! 당근은 먹지 않아요!!!!!,ㅎㅎ 네. 당근은 안사신 것으로.. 안사실 것으로요. ㅎ 중고 거래 해보셨어요?,네네 해봤어요 두번정도..?
1829197,MDRW2100046985.76,,슬의 어때,안봄,나도
898171,MDRW2100001503.1,ㅇㅋ,오빠 name3 name3 운동 나갔어??,ㄴㄴ,뭐해
369349,HuLiC775,저도 그러고 싶지만 탈 줄 몰라요. 너 자전거 가지고 있어요?,"내 자전거는 없는데, 따릉이라고 공공 자전거 빌려서 탈 수 있는 곳은 많아.",그것 참 좋은 생각인 것 같군요. 그걸 조사해 봐야겠어요. 저는 자전거를 한 번도 타 본 적이 없어요.,자전거 타는 법 내가 가르쳐줄까?
1252199,MDRW2100007655.1,아 백신 예약하셨군요. 국내여행이겠죠 역시,네 맞아요 국내 여행 생각 중이에요 혹시 추천해주실 여행지 있으신가요?,국내는 여수와 부산이 좋더라고요 음식도 맛있고요,여수 좋죠 부산은 제가 가고 싶은 여행지 중 하나예요!ㅋㅋㅋㅋㅋㅋ 여수 가보셨나요?
1010492,MDRW2100001575.1,오키,내 옆여자조 빨간코트에 빨간가방,오 강렬하다,니 옆 남자도 오 내 앞 여자 에코백 해리포터 ㅋㅋㅋㅋㅋㅋ 외국인도 좋아하는 해리 포타
330320,HuLiC6849,"아뇨, 집에서 못 나왔어요. 최근에 비가 많이 왔어요.",여긴 오늘 눈이 오고 있어 길이 미끄러워,어디에 사세요? 나는 캘리포니아에 있는데 요즘 비가 많이 와요.,나는 한국에 살고 있어 ㅋㅋ 한국 온적 있어?
1231046,MDRW2100006232.1,네.좋아해요,여행지 어디가 좋나요?,스위스요,추천해주세요 가보셨어요 ??
303898,HuLiC6239,응 애교가 엄청 많이 강아지였어.,그는 어떤 종류의 강아지였나요? 저는 강아지를 좋아해요.,귀엽고 천방지축이고 발랄했지.,당신은 어떤 종류의 개를 좋아하나요?
63382,Chat7869,,꿈을 가져 본적있니?,가져 봤지 계속 바뀌어서 그렇지.,지금은 꿈이 뭔데?
1717208,MDRW2100040316.1,아마 교육청에서 지급될 거예요 그리고 이번 연수 여비부지급 출장으로 달라고 한 놈들도 교육청이에요 ㅡㅡ,하 어이없네요 그러면서 교육청이나 그런쪽 공무원들은 잘챙겨갈것같은데 ㅋㅋ 선생님들한테만...,그니까요 진짜 나븐놈들 ......... ...... 이번 신규 은수에서는 장학사 하나가 신규 들 무시하는 발언 좀 심하게 해서 *신규 연수 민원이 들어가는지 막 사과하고 그런 헤프닝도 있었네요ㅋㅋㅋ,ㅋㅋ진짜 기분나빠요 자기들이 뭐라고 무시 발언을 민원하나에 깨갱할거면서 이미 기분 상하게 만들어놓고 뒤늦게 민원때문에 억지사과 수습해서 뭐해요
850516,MDRW2100001381.1,난왜 이만원넘게줬어?,짜증남 여보 안했자너,ㅋㅋ들어왔거덩 나 한다고햇거덩 극적으로함ㅋㅋ,나 왜 2만원임 ㅡㅡ 짜증
1943564,MDRW2100047098.1,너 그래서 여름휴가 언제로 내?,56789 이때? 그때 아니면 10일 지나서 121314 ?,아 아직 미정이구만,어어 넌?? 냈어?
1787254,MDRW2100045449.1,안녕하세요 뮤지컬 좋아하세요?,두번 가봤어요 좋아하기엔 너무 부담이 커요ㅠ,그쵸 좋은 자리는 너무 비싸요 저도 학교 지원이나 티켓 당첨된거 아니면 잘 안 가게 되는것 같아요 그런 점에서 공연실황이 발품도 안 들고 장소 제약없이 볼 수 있어서 좋네요,그러네요! 영화관은 잘 가시나요?
1445740,MDRW2100021188.1,온라인으로 운동하세요?,"홈트하면서 유튜브 보기도하고, 어플로 운동하고 그래요~ 온라인으로 운동하시나요?",전 숨쉬기만ㅠ,운동하면 에너지가 생겨서 일찍 일어나서 운동할 체력이 되더라고요~ 운동 소모임 추천드립니다~^^
1753992,MDRW2100042993.1,음 핸드폰으로는 영원한 7일의 도시라는거 했었어요,그거 인기 많았었죠 친구 하는거 봤는데 현질도 많이 하더라구요,맞아요 근데 섭종해서 안타깝..,요새 게임은 금방 섭종 하는것도 아쉽네요.
777974,MDRW2100001140.7,배달시켜먹나 걍 일반 푸라닭 오리지널인가,네네 배달 시킬거예용 홓 마싯겠다 !,아니 뭔 집에서 술을 마시노 ㄷㄷ,"저 ,,집술 좋아합니다 ,,, 오늘 나가서 족발 드시나요 ?!"
1398861,MDRW2100017919.1,저 말고 동생이 키워서 가끔 집에 오면 봐요 예전엔 키우셨나요?,저는 닭키워본적 있어요 ㅎㅎ!! 와 동생분 뭐키우시나요?,닭요? 와 신기해요 병아리부터 키웠나요? 강아지 키워요,네 병아리일때부터 키웟어요 ㅎㅎ 와 강아지는 몇살인아요?
717763,MDRW2100000200.45,ㅇㅇ 진짜 웃기고 멋진언닠ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나 그거 뭐냐 선죽교 잇잖아,아 맞앜ㅋㅋㅋㅋㅋ,그거 시바 죽방다맄ㅋㅋㅋㅋㅋ
670524,MDRW2100000087.78,집에서 노는게 재미있나?,나가면 잘 놀지만,밖에 나가면 뭐하는데??,가만히 앉아서 사부작도 좋아하는거지
1711604,MDRW2100039916.1,그거보다 연기배울 시간이 있겟어,6명 모두 연기는 못할거 같은데ㅋ,ㅋㅋ그러게 난 패스당,저도 드라마 패스~
181466,HuLiC3412,한번도 가본적 없어.,"저도 가본 적은 없지만, 항상 가고 싶었어요. 이 나라는 세계에서 가장 인구가 많은 나라입니다.",어떤것때문에 중국에 가고싶니?,그곳에서 다양한 문화와 언어를 볼 수 있으면 재미있을 것 같아요.
199424,HuLiC3828,기대하고 있어요! 당신은 어떤 요리를 할 건가요?,음.. 넌 뭘 먹고싶은데?,저는 초밥이 너무 먹고 싶어요. 가장 좋아하는 음식이 무엇인가요?,아 그래? 초밥 좋지~ 내가 초밥을 만들수는 없고 대신 맛집으로 초대할게
1941335,MDRW2100047094.1,어제 옷ㅋ,네ㅠㅠㅠㅠㅠ̑̈  감사해욘 ㅠㅜ,네 오늘하루 잘보내세여,오분해떠여 20분 오분만 하까여 ㅋㅋ
612782,﻿감성대화말뭉치.4796,,,나는 딸이 대학에 합격할 거라 믿고 있었고 믿음의 보답인지 딸은 대학에 합격했어!,믿었던 딸이 대학에 합격하셔서 정말 기쁘실 것 같아요.
530853,감성대화말뭉치.25535,요즘 친구들이 나를 따돌림 시키는 것 같아서 너무 불안해.,따돌림을 당하는 거 같아서 많이 불안하시군요.,별다른 이유는 없는 것 같은데 왜 날 따돌리는지 모르겠어.,이 상황을 해결할 만한 방법이 있을까요?
1180505,﻿MDRW2100002753.1,,,커피도 즐겨 드시나요?,커피 좋아해요ㅋ 약간신맛 나는 커피좋아해요~
381544,HuLiC8030,응 나쁘지 않았어. 내용이 굉장히 미스테리 해. 가끔 오싹한 장면도 있고.,그래? 저 배우들 연기도 잘하고 하니까 기대가 되는 걸?,"응 너가 좋아하는 배우에, 좋아하는 감독이 만든 영화니까 한 번 봐봐.",ㅋㅋㅋ응 아.. 무슨 영화를 볼까.
1131188,MDRW2100001637.1,"앜ㅋㅋㅋㅋㅋㅋ ㅇㅋㅂˁ῁̮ˀ 캄 몇시까지 드가면 대농 , ? ㅋㅋ",여섯시? 다섯시?? 여섯시!!!,갈대고 .. ㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ 아라또 ㅎㅎ,ㅋㅋㅋㅋㅋ갈대고가 뭐냠
686046,MDRW2100000103.86,마지막으로 노래방간게 언제임??,노래방 오늘 언제갔지,흠 언제지,근데 그냥 남자 친구 불러줘도 한 세 내고?
1200908,MDRW2100004219.1,맞아요 name3이랑 name4랑 애기 강아지들 너무 보고싶네요 정말 너무너무 귀여운거같아요 name3이랑 name4랑 name5이랑 또 산책가고 싶네요! 그리고 name3이랑 name5이랑 친해졌으면 좋겠어요 ㅎㅎ,맞아요 반려동물끼리 친하게 지낼수 있게 하는 방법이 있었으면 좋겠어요,맞아요 친해지면 마당에서 같이 뛰어놀 수 있어서 좋을거같아요! 강아지들 발크림 발라주셨나요??,아니요 아직 못발라줬어요 ㅠ 강아지 발바닥이 많이 꺼칠해져있을 거 같아서 발라주고 싶어요 name1님은 반려동물 관련 영상도 많이 보시나요?
1207713,MDRW2100004677.1,하긴 그래도 사이즈 맞는거 찾는게 힘들어 품이 넉넉하면 기장이 짧고 기장맞추면 품이 적고...,그래서 옷 하나 버릴때마다 슬프다. 구입하기도 힘들고,그러니까 조심해 뭐 마실때는 꼭 !! 흘리지않게 조심!!,알았어 남아있는거라도 잘 입어야지
1084904,MDRW2100001611.1,이런 쟈기 껌줄깡?! (주섬주섬) 아~해 ㅠㅠㅠㅠㅠㅠㅠ 껌 챙겨주고싶당,역시 내 옆에 오빠가 꼭 필요해 힝,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 되게 듣기 좋은말이당 여보,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ히 그래서 지금 침대에서 쉬고이썽??
1787522,MDRW2100045468.1,비용 많이 들껄데,이벤트하는데 보고 뺄까,흉터 생기면,그러게 그래서 무섭긷ᆢ
1505298,MDRW2100025231.1,케이준 샐러드임,오 맛있겠다 닭고기 냐냠,응 수윗ㄱ꺼 맛있네,더 시켜 그럼
1812840,MDRW2100046951.1,난 안깨우면 2시까지도 잘 수 있음. 오후 2시,오호 대단하신데요 ㅎㅎ,자다 깨다 자다 깨다.. ㅋ,저도 젊을 떈 그랬는데 이제 아이때메 그렇게 자지 못하니 ㅠㅠ
1364691,MDRW2100015496.1,전 신전떡볶이 좋아해요ㅎㅎ 근데 요즘은 로제떡볶이에 꽂혔네요,오 저도요 신전!! 신전 떡볶이가 튀긴오뎅 파는곳 맞죠? 로제떡볶이는 아직 안먹어봤는데 먹어보고싶네요,네 맞아요!! 튀긴오뎅 참 맛있죠ㅎㅎ 전 느끼한걸 좋아해서 로제떡볶이도 맛있더라구요! 다른 좋아하는 음식 있으신가요?,저는 치킨 좋아해요! 저도 느끼한걸 좋아해서 로제도 맞을것같네요
353332,HuLiC738,난 그들을 사랑해요! 옛날 것보다 훨씬 편해요. 1930년대부터 존재했다는 게 믿기지 않아요!,선글라스가 언제부터 생긴지 알아?,"그것들이 언제 발명되었는지는 모르겠지만, 저는 그것들이 오랫동안 존재해 왔다는 것을 알고 있습니다.",너는 안경 쓴지 얼마나 됐어?
1073622,MDRW2100001602.1,ㅋㅋㅋㅣㅣㅣㅣㅣㅣㅣㅣㅣ ㅣㅣ 나도 깔아?,웅 일단은 깝시다.. 아! 아!! 인스타 인스타 라이브,고렁게있어? 일단! 밥먹고오께!,냐!
116967,HuLiC1925,너는 어떤 언어를 공부했어?,저는 세계에서 두 번째로 많이 쓰이는 언어인 일본어를 공부했습니다.,"오, 그렇구나! 일본어가 세계에서 두 번째로 많이 쓰인다는 건 처음 알았어","네, 그래요. 저는 그것을 고등학교에서 몇 년 동안 공부했습니다."
1691392,MDRW2100038433.1,맞음 나,어휴,완전충격적인얘기들음,뭐뭐???
1569595,MDRW2100029661.1,휴양지 기억에 남는 곳 있으세요?,필리핀 세부가 기억에 남아요~,세부는 어때요? 저는 완전 휴양지는 못 가봐서 뭔가 로망이 있어요,세부에서 있는 동안 리조트 안에서만 있었어요 그때 막 매달마다 한국인 살해사건이 일어나던 시기라 못나갔죠 근데 리조트가 아주 크고 자체 해수욕장도 있고 그래서 며칠간 제대로 휴양을 했네요. 아주 좋았어요
993277,MDRW2100001554.1,봦,말 예쁘게 하라고,ㅅㅂ,세 번째 말한다~
1704301,MDRW2100039395.1,기사셤 봐야대 하기시러 회사에서 강의도 틀어놓는데 별로 안들어옴,아 나두... 왜 주관식이지 객관식이면 통과했을텐데 (ㅈㄴ,ㅋㅋㅋㅋ개롭... 모든걸 알고있어야 풀수있는 몬한다구요ㅠㅠ,일본서 시험도 접수해야하는디...
933426,MDRW2100001527.1,와! 정말 조그맣다! ㅋㅋㅋㅋㅋ응!!,너 나진짜 찐사랑이구냐.. 감덩 ㅋㅋㅋㅋㅋㅋㅋ,당연하지... 콜라도 쏠 수 있어,소박한데 위대해ㅋㅋㅋㅋㄱㅋㅋ 5.14일 2시!
1688196,MDRW2100038197.1,냉동자리가 없어서요,그냥 생선? ㅎㅎ,냉동 삼치 괜찮을거에요 네 그냥 생선,저도 걱정이예요
213123,HuLiC4143,"그것은 멋지네요. 직장에 도시락을 싸갈 수 있으면 좋겠는데, 그러면 안 돼요.",왜??? 상사가 도시락을 싫어해?,몰라요. 돈 낭비라고 생각하나 봐요. 잘 모르겠어요.,사먹는게 더 낭비일텐데 우리는 코로나때문에 구내식당이 닫아버렸어
1610309,MDRW2100032477.1,,직장인이신가요?,아뇨!! 대학생이에요! 아르바이트 하고 있어요!,무슨 아르바이트 하세요??? 카페??
327919,HuLiC6794,저는 귀엽지 않아요.,그럼? 어른스러워? 터프해?,"아니, 당신은 성숙하지 않아요.",나도 알아. 가끔 난 어린 아이 같을 때가 있지.
1572630,MDRW2100029881.1,,천개의 파랑 보눈데 등장인물 이름 넘 헷갈려,외국이름이야?,한국인디 자꾸 시점이 바뀌니까...
1507550,MDRW2100025382.1,네네!요즘 하늘 다람쥐 너무 기엽도라구요 ㅠㅠ,아 맞아요 날개가 펴고 날라다니는게 너무 귀여워요! 채널 구독해서 보시나요??,아니요 구독은 진짜 자주보면하게되요 ㅋㅋㅋ,노래는 좋아하세요??
1938071,MDRW2100047094.1,머,아이더 패딩 입고 출소햇대 아..ㅡㅡ 내 패딩 두 개 잇는거 둘 다 아이던데 짜증나ㅠ,헤엨 존나티엠아이다 알고싶지않은걸,아이더가 모자이크 해달라고 요청햇대 ㅋㅋ
1148306,MDRW2100001642.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,얘보다 우리가 나은거같은 힘내재,열람실이나 가게 해줘요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1478863,MDRW2100023454.1,플라스틱컵,렌즈통은 렌즈가게가서 공짜로 달라고해,도 거기서자주사,아...또 공짜를 언급해버렸다
1694648,MDRW2100038676.1,맞아요 가을 옷 또 사야햄,옷지르고싶다마구마구 여기서부터저기까지주세요이런거,앜ㅋㅋㅋㅋ하러가자 할수이따,ㅋㅋㅋㅋㅋㅋ사치의절정
770051,MDRW2100001103.41,통조림 처럼,검색좀 해바야겠다 콘치즈하든지,그래 name5인 마요네즈넣고,아
1153051,MDRW2100001643.1,냐! 씻어떠,옹구옹구 내일 첫수업은 몇사에요 시,첫수업은 원래는11시인데 아홉시에 들어가지는 해볼라구 들어가지는지,뇨홍 그럼 일찍 자야게따
536813,감성대화말뭉치.26706,,아내가 나랑 싸우고 본가로 돌아갔는데 부모님조차도 나만 타박하셔서 당혹스러워.,무엇이 당혹스럽게 만들었나요?,내 잘못이 없는데 나한테만 타박하셔서 부모님께 너무 서운해.
760156,MDRW2100000980.1,BTS 콘서트..상상만 해도 좋으네요!!!! 엄청 신날거같아요 오 거미!!저 거미 좋아해요 공연이나 콘서트는 비싸다 생각들었는데 막상 보고나니 그 가격이 아깝지가 않더라구요,거미 콘서트갔을때 단독으로 하는거라 재미없을줄알았는데 정말 좋더라구요,우와...거미 음색만들어도 좋을거같아요 혹시 좋은 자리선점 이런건 잘하시는 편이신가요?,미리일정을 알면 바로 신청을 하는데 생각보다 힘들더라구요 그래도 비싼자리가 무조건 좋긴하더라구요ㅎㅎ
562795,﻿감성대화말뭉치.31790,,,얼마 전 새로 사귄 친구에 대한 나쁜 소문이 사실이 아니라는 걸 알게 돼서 안심했어. 친구도 많이 놀랐을 텐데 내가 그 친구의 마음을 위로해 주고 싶어.,친구의 나쁜 소문이 거짓이라서 안도하셨군요. 친구의 마음을 어떻게 하면 위로해 줄 수 있을까요?
1290282,MDRW2100010298.1,그렇구나 전 지금 구피라는 물고기들 키우고 있어요~^^ 예전에도 키워보신 적 없으신 건가요?,아ㅋㅋ 구피는 키우네요 생각도 못하고있었네요,오~ name2님도 구피 키우세오? 반갑네요^^ 예전에 강아지도 키워봤는데 그땐 왜 물고기를 키울까 싶었지만 지금 키우면서 보니까 물고기도 나름 키울 맛이 나더라구요^^ 구피 여러마리 키우세요? 전 수십마리 정도 있어요,저도 수십마리있어요 치어들이많네요 아직 관리는 잘되고있는데 다 크면 분양해줘야겠죠
232301,HuLiC4587,11개는 들어봤지만 들어본 적은 없어요. 그들은 좋은가요?,응응 완전 좋아! 취향저격!,당신이 가장 좋아하는 K-Pop 그룹은 누구입니까? 저는 소녀시대입니다.,오호! 소녀시대를 좋아하는구나? 난 원래 트와이스를 좋아했었어!
252816,HuLiC506,난 추리소설이나 SF소설을 좋아해. 특별히 좋아하는 작가가 있어?,미스터리와 공상과학도 제가 가장 좋아하는 장르입니다. 내가 가장 좋아하는 작가는 스티븐 킹이에요.,"나도 스티븐 킹의 팬인데, 그의 어떤 작품을 좋아하는데?",저도 스티븐 킹의 열렬한 팬입니다. 저는 그의 공포와 초자연적인 소설을 좋아합니다.
380093,HuLiC7998,요즘 뭐 재밌냐?,몰라 영화관 안간지 오래됨,근데 영화관 가도 되긴한가? 코로나 때문에,되긴될듯 근데 가기 귀찮아
857971,MDRW2100001382.1,좀만 놀다가 자 이제,으악,왜그러이 name1,응
1621560,MDRW2100033232.1,아 맞어요 그런 느낌도ㅎ 악세사리도 이쁘더라구요ㅎ,악세사리 구경은 못해봤네요. 악세사리까지 이쁘다면 진짜 혹하겠어요.,네 이제 핸폰 기능보다 디자인에 올인하는것같아요,폰 케이스가 어찌 생겼는지도 궁금하네요
347795,HuLiC7251,한번 들어봐. 유튜브에서 볼 수 있어.,확인해 봐야겠어요. 저는 항상 새로운 음악을 듣고 싶어 합니다.,ㅋㅋㅋ요즘 들을만한 노래좀 추천해줘,"저는 저스틴 비버의 ""좋아요""라는 노래를 정말 좋아해요. 들어보셨어요?"
1629018,MDRW2100033738.1,저는 근처여도 코로나 때문에 찾아뵙기를 잘 안해요ㅠ 제가 백신을 아직 못맞아서...,앗... 그렇군요 좀 슬프네요...ㅠㅠ 저희도 백신 못 맞는 사람들 때문에 이번 추석도 안 만난다고 하시더라구요,이번 추석도 힘들군요...,그러게요...ㅠㅠㅠ 아쉽게 되었어요 이번에도 집 안 가족들하고만 추석을 보내겠네요
1787265,MDRW2100045450.1,다른 컨텐츠 즐기는거 있으세요?,영화 좋아해요 name1님은요?,저도요! ㅈㅓ 어바웃타임,어바웃타임 너무 좋죠 저도 좋아하는 영화예요
822068,MDRW2100001303.1,ㅁㅊㅋㅋㅋㅋㅋ 신발이 많은 지네name1,"지금 빈자리 하나 잇는데 이건 뉴발란스 회색 운동화로 채워서 당분간 안살거야.,.,",미련을ㅋㅋㅋㅋㅋㅋㅋ,"언제사지 ..,"
1651247,﻿MDRW2100035409.1,,,오 저는 군산은 가본적이 없어요 어떤 점이 좋으셨나요?,군산역에서 버스타고 들어가서 어떤 동네에 내리면 걷는곳마다 동네가 예쁘더라구요! 조금만 걸어가면 철길있고 바다도 있고 군산근대역사박물관이었나? 그런 곳도 있었는데 예전 군산의 모습을 재현해놔서 옷도 입고 체험할수있어서 좋았어요!
1057852,MDRW2100001596.1,근데 지두 배는 고프니까 칭얼대는데 밥주면 안먹음,거참 이놈을 어찌하지,배고프면 먹겟찌,응응 이젠 과감히 굶겨도 될 거 같아 집에선
1714975,MDRW2100040155.1,,아키하바라 도쿄 아키하바라는 왜 간건지 모르겠음,ㅋㅋㅋ아키하바라가 지역이름임?,약간 용산 같은 데래 ㅇㅇㅇㅇ
1095913,MDRW2100001616.1,회댱품..,ㅋㅋㅋㅋㅋㅋㅋㅋ 각자뽑기인데 난 또 옷임 ㅋㅋㅋㅋㅋㅋㅋ,뭘까 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 건강식품은 하지마란건가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,그런가봄 ㅋㅋㅋㅋㅋ 한번도 안걸림 ㅋㅋㅋㅋ 근데 홍삼은 드리면 name6가 먹을거 같기도 하고 ㅋㅋㅋ 지금 name6 공부한다고 이모가 name6줄거같가 ㅋㅋㅋㅋㅋ
1120686,MDRW2100001630.1,희읙~~~ 할듯,그칭?ㅋㅋㅋㅋ 시내 나왔음...유가네서 밥먹고 이제 죽도시장 간다..,오오오 시내 ㅠㅠ 나더 가거싶당 참 언니 name8오빠 결혼식날 와용 ~?,그르겡~아마 name6혼자 가지싶당 어차피 가게 열어야되서
1337860,MDRW2100013693.1,오 무슨 파스타요?,크림파스타 만들어 먹었어요ㅋㅋ,솜씨가 좋으시네요^^,감사합니다ㅋㅋ파스타는 만들기 간단해서요ㅋㅋ
582850,감성대화말뭉치.35730,무시 받으니까 화나시겠어요.,늙고 힘없다고 무시하는 자식들을 어쩌면 좋지.,어떤 방법이 있을까요?,자식들에게 부모를 공경해야 한다고 알려줘야겠어.
43853,Chat4094,응. 난 고추장넣어서.,참기름도 넣고.,당연하지.,먹을줄 아는구나.
541879,감성대화말뭉치.27708,맞아. 걱정은 고마운데 짜증도 나.,맞아요. 어떻게 하긴 어렵겠어요.,마음도 마음이니 감사하다고 얘기하고 다음부터는 안 해도 된다고 해야겠어.,저도 그렇게 하는 게 좋다고 생각해요.
1009189,MDRW2100001562.1,지금 네이버랑 카톡도 다 날아가버림 추매를 못 하고 있다,0230 셀트리온다시올랐네ㅜㅜ,하이닉스도,아까엄청떨어졌는디 시총이높아난걱정안해
1718652,MDRW2100040424.1,가장 최근에 보신건 뭘까요?,최근에 모가디슈 봤었어요,오 그거 재밌다고 하던데 어때요?,"재밌게봤어요 아직 안 보셨다면, 한번쯤 보셔도 괜찮을듯해요"
133521,HuLiC2306,요즘은 서양의 역사에 관한 책을 읽고 있어.,그거 재미있겠어요 무슨일인데요? 당신은 역사 소설을 좋아하나요?,세계대전에 관한 책인데 나름 재미있더라.,처음 들어보네요. 어떤 내용인가요? 저는 항상 읽을 새 책을 찾고 있어요.
509018,감성대화말뭉치.2126,신입사원보다 업무 이해가 부족한 것 같아 속상하시겠어요.,내가 신입사원보다 업무 능력이 떨어지는 것 같아.,많이 속상하시겠어요. 어떻게 하면 속상한 기분이 좀 나아질 수 있을까요?,모르겠어. 나 자신한테 너무 실망스럽고 당황스러워.
700943,MDRW2100000130.24,ㅋㅋ,암더 마치아,레전드다,위드잉 라커마치아
1032883,MDRW2100001585.1,전에도 그랬었거든 쩝,나도 한마디를 거들어가지고,뭔 말도 못하고 침묵만 해야하나봄,ㅋㅋㅋㅋ 침묵 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
611438,감성대화말뭉치.4536,,내 동기가 이번에 승진했어.,그렇군요. 기분이 어떠세요?,조심스럽지. 동기였는데 이제 상사가 되었으니. 잘 지내기 위해 노력해야겠어.
857137,MDRW2100001382.1,이건 나음 ㅋㅋ,"이욜 가입후  ㅇㅂ 참 오늘 티멤버십은 피자헛 픽업 50% 무료에요 ㅇㅂ 이벤트 2갠데 하나는 게임, 하나는 시크릿코드 시크릿코드 답 : 후루트링, 엑시트 비요뜨 2000개 등등 좋은거 #secret",커피에 우유타서 먹음 ㅋㅋ 라떼,.오늘까지 쿠폰 무쿠써야는데 ㅋㅋ어휴 ㅋㅋ
1717095,MDRW2100040309.1,,보성 동에 거인 통닭 먹으러도 한 번 갑시다,곱창전골,막걸리집 먼저 갈까요
881343,MDRW2100001477.1,저는 오징에게임 봤어요,오 오징어게임!,네 보셨나요?,저는 의도치않게.. 유튜브에서 요약본으로 스포를 당해버려서 풀버전을 봐야되는데.. 못보고있어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1019334,MDRW2100001580.1,ㅋㅋㅋㅋㅋ,겁나웃겨용 진짜 흑토마토색,진짜 완전?ㅋㅋㅋ,사진 찾아보고싶은대 넘나 옛날인거ㅜㅜ 그롬 name4이는 언제 붉은기가 가시려낭
524649,감성대화말뭉치.24330,많이는 아니지만 더 나빠질 수 있을 것 같아서 걱정이야.,그러시군요. 왜 그런 생각이 드셨나요?,요즘 너무 스트레스를 많이 받는 것 같아.,스트레스로 인해 힘드시겠어요. 마음을 편안히 할 수 있는 일은 무엇이 있나요?
578271,감성대화말뭉치.34836,기분이 정말 안 좋으시겠어요.,애지중지 키워 놨더니 말도 안 듣고 괘씸해 아주.,지금의 상황을 어떻게 해결하면 좋을까요?,아들의 뜻을 이제 인정해줘야겠지. 평생 안 보고 살 수는 없으니.
203764,HuLiC3928,그 말씀은 소프트웨어 사용을 허락해주신다는 의미로 받아들여도 되겠습니까?,안 될 이유가 없군요. 당신은 학위로 무엇을 하고 싶습니까?,감사합니다. 학위를 취득하면 학계에 남아서 교수가 되고 싶습니다.,좋은 계획 같아 보여요. 당신은 무엇을 가르치고 싶거나 하고 싶은지 알고 있나요?
965209,MDRW2100001539.1,떡볶이를 사오면 커피를 사준다,떡볶이 못샀다 톡 지금봤다 나 병원갔다 왔다 아프다 커피 사와라 이쁘니가 사주는 커피 마셔야 빨리 낫는다고 했다 그니까 넌 커피를 사올 운명 찡긋,병원을 왜 또 갔냐,하얀색 슬리퍼 너꺼 아님? 그래서 내 커피는 커피먹고 기운차려야 한다멍
1142718,MDRW2100001640.1,근데 학교여서 난 좀 걱정쓰,개부러우ㅏㅇ 왱 ㅜㅜ 학교에서 뽑아먹늘거 좀 뽑아머글거르ㅠ,학굔ㄴ 비자도 잘 안 알아봐자ㅜ고 봬는 경우 많자너 ㅜ,근데 머
1629578,MDRW2100033774.1,하긴 저도 누가 저 괴롭히는게 그것도 모르고 좋다고 따라다녓던 기억있어요,name2님...모자라지만...착한친구..,선생님이 너...괴롭힘 받는다던데 사실이니? 해서 알았거든요;,가을님.. 모자라지만 긍정적인 친구..
