,dialogue_id,Q-3,Q-2,Q-1,A
1443450,MDRW2100021015.1,은근 포인트 잘쌓여요,맞아요 카카오페이는 맨날 부르르 알만 요란하게 떨면서 5원줘요,맞아요ㅜㅜ,짜요 ㅋㅋㅋㅋ 요란하기만 하구 실속없는 ㅋㅋㅋㅋ
181385,HuLiC3410,그것 참 좋은 생각인 것 같군요. 제 볼링공 가지고 갈 수 있어요.,우와 볼링공도 있어? 그럼 서울로 올수 있어?,시애틀에 가고 싶어요. 저는 그곳에 가본 적이 없습니다. 거기가 마음에 드시나요?,나도 시애틀은 가본적 없어. 가보고 싶긴하다.
1053557,MDRW2100001593.1,이거 읽을까 고민중 맨날 프론트에 물어볼꺼 백에 물어보고 그래서,오 나 이거,너 읽어봣어 ?,주변분들 추천해줌
1083996,MDRW2100001611.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내일 만나면 name1 알바 그만두는주에 넷이 다시 만나자고 말 한번 해봐야겠당 내일 먼가 수원에서 만날거같앙,옹 조아조아 좋게 흘러가고 있구만~,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 구칭!! 잘됐오~~ 헐 크리스마스 파티룸 오늘 예약 못했당,맞아.. 내 손톱도.. 오늘 왜케 다 까먹어찌
1848459,MDRW2100047020.1,그럴기회가 없던거지..,근데,뭔가 해봐야...,요즘 애들이 무기력하대
1883411,MDRW2100047042.1,해봐 오케이,월욜거밖에 없을거같은데,에 해버력네 좀 easy 해 로그인 이슈 + 지하철이라 face id 안돼서 버벅거렸는데 월요일 2-3 시에,어캐
700205,MDRW2100000125.15,육개장갖고올라자참음 미니새우탕 어릴때진짜마니먹엇는디,새우탕 이라 안익숙했구만ㅇㅋㅇㅋ,오늘은 김밥 제대로참치로갖고옴 성공이당,나도김밥머꼬싶넹 난수박먹을라구꺼내왔댜
355559,HuLiC7430,색깔 좋네요. 당신은 어떤 일을 하세요?,나는 그림을 그려,그것은 멋지네요. 풍경화나 인물 초상화를 그리는 것을 좋아하시나요?,맞아 난 인물그리는걸 좋아해
799838,MDRW2100001225.38,굳이 동물으로 하지않더라도 다른 종목들 많은데^^.. 아시아한정으로 생각했나 잼..유럽에는 인기가 많구나 흐음..,언젠가 없어지겠지..! 동물에 대한 목소리를 내다보면ㅜ,별로 좋지 않은걸..?,으응..
1899569,MDRW2100047054.1,이번엔 조식을 볼게,두시에 나가도 되니깐 먹어도 되겠다 오 ㅇㅇ,ㄷㅂ 아침부터 삼겹살,! 와우 아침에 삼겹살 먹는 건 진짜 오랜만이다
1371604,MDRW2100015972.1,저도 비비고 입맛에 안맞아서 갈아탔어요ㅋㅋ 그리고 11절에 맨날 행사해가지구ㅋㅋ,맞아요 ㅋㅋㅋㅋ 행사하는걸로 사면 비비고보다 쌀때가 많아요!! 만두 좋아하시나용?ㅋㅋㅋㅋ,그러게용 비비고는 여태 이정도 핫딜은 거의 못봤는뎅 만두 좋아해요!,저는 많이먹을때는 거의 하루 한봉지 먹었어요
667779,MDRW2100000083.16,오늘 약 3번 먹으면 끝이야???,오늘은 계단 오르기도 해볼까.해,운동도 같이 하면 더 좋겠지,응 지금 1.6키로 일주일 빠진거라 운동도 함께
1014066,MDRW2100001575.1,메뉴 정하고가자,어어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 생각하는게 같군 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나 먹고 싶은거 3개 있다
1957136,MDRW2100047102.1,엉 위에,어디 먼말이여저게 name4,엉!,내가태그한거 라 ㅂᆞ 바 아디두개혀라 마지막아디로 하이name2소환해
1198258,MDRW2100004047.1,닌텐도를 한번도 해본적이없어영 .. 궁금하당,요새 당근으로 싸게 많이 올라오더라구요 잘 살펴보세요! 중고나라 그런곳은 인터넷이라 좀 못믿어운데 당근은 직거래라 괜찮더라구요,한번 살펴봐야겟어요 최근에 뭐구매하신거있어요?,음 저는 최근에는 주로 먹을것... 먹을것밖에 없네요...ㅎㅎㅎ 어제는 파바에서 빵사구 엔젤리너스에서 반미샀네용
264272,HuLiC5324,내가 앞으로 잘할게..ㅠㅠ,그러실 거예요.,그럼 화 풀린거야?,"아니요, 저는 아직도 화가 나 있어요."
105892,HuLiC167,"와, 정말 친절하시네요. 고마워하셨을 거예요",나는 고양이 영상 자주 챙겨 보는데 너는 휴대폰으로 뭐 봐?,저는 핸드폰으로도 고양이 영상을 많이 봅니다. 나도 내 고양이와 노는 것을 좋아합니다.,집에 있을 때 주로 뭐하면서 놀아?
518473,감성대화말뭉치.23120,어떠한 이유로 시험을 못 볼 뻔했나요?,늦게까지 시험공부를 하다가 늦잠을 잤는데 동기가 깨워줘서 무사히 시험을 봤어.,시험을 무사히 보셨다니 기쁘시겠어요.,동기에게 고맙다고 한턱 쏴야겠어.
403308,HuLiC8533,송민호의 파일럿? 들어봤어??,아 그거 나도 봄ㅋㅋ 재밌는 거 같던데,임수정 그림 그린거 봤어?,어 진짜 잘그렸더라
642332,MDRW2100000009.7,ㅋㅋㅋ 성별은 언제 알 수 있어?,16주,아직도 한달도 넘게 남았네,다음 달이면 나올 듯 시간이 너무 안 가
1455453,MDRW2100021888.1,여행 좋아하세요?,여행 이동하는게 싫어서 그렇지 가면 잘 놀긴해요 ㅋㅋㅋ,저도 이동하는 거 힘들어해요ㅠㅠ 차멀미해서ㅠㅠ,헐 저도요저도요 ㅜㅜ멀미심하다하면 다들 이해못해줘요 ㅜㅜ
744984,MDRW2100000292.42,슬의생 다음 달에 하죠?,6월 17일이요! 너무 기대돼요 ㅜ 준완 마이러브,펜트하우스도 4일에 한대요!,오 대박 6월 4일이요?
99845,HuLiC153,"아, 그래요. 글쎄요, 공장 일은 스트레스가 될 수 있지만 보람도 있을 수 있습니다. 당신에게 잘 되길 바라요!",그래 어떤 일이든 열심히 하면 보람되겠지?,그렇게 보는 것도 좋은 방법이에요. 당신이 새로운 직장에서 잘하길 바라요!,그러니깐 뭔가 새로운 일이라 걱정된다
1940815,MDRW2100047094.1,; 오바쟁이,ㅠㅠ̑̈,아직 도착안햏나봐?,으응
174208,HuLiC3245,나는 빵을 그렇게 좋아하는 편은 아니야. 오히려 떡을 좋아하지,"저는 떡을 별로 좋아하지 않는데, 좋아하시니 좋네요. 빵 굽는 거 좋아하세요?",빵 굽는 거 너무 손도 많이 가고 귀찮아. 집에 오븐도 없어,무슨 말인지 알겠어요. 빵 한 덩어리를 굽는 데는 오랜 시간이 걸립니다.
1572579,﻿MDRW2100029877.1,,,그래서 디피 봄?,디피가 뭔데
1888127,MDRW2100047046.1,다섯시요..??? 근데 엄청 일찍 인날네?,야쓰... 화욜은 출근쓰.. 너는 이제 곧 출근하겠구나,마자 너는 했어? 난 방금 당근으로 목걸이 팔고왓다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ미틴 당근 전문가 당문가씨 모십니다
1641452,MDRW2100034665.1,편의점에서 삼겹살김밥파는군요.. 맛있응줄 알았는데 맛없어서 넘 슬프셨겠어요...,ㅠㅠㅠ네 저 진짜 김밥 좋아하고 삼겹살도 좋아해서 산건데 모욕을 선물했어요,그니까요 .. 진짜 샀는데 맛없으면 억울하고 속상하져..,name1님의 냉면은 완벽했나요?
1952727,MDRW2100047101.1,너도그래? 나도그래 ㅋㅋㅋㅋㅋㅋ 줄서있을때 아 저요 하면서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나만 그런줄 겁나웃겨 ㅋㅋㅋㅋㅋㅋㅋ,우리 그때 예약하고 코엑스 그 만두가게 ㅋㅋㅋㅋㅋㅋ,?
241999,HuLiC4810,엄청 열심히 사는구나?,"감사합니다, 감사합니다. 당신은 어떤 일을 하세요?",난 아무일도 하지 않고 있어. 연금생활자야.,당신은 재미로 무엇을 하는 것을 좋아하나요?
118803,HuLiC1968,"이런, 정말 죄송합니다. 당신이 지금 더 잘 지내고 있기를 바랍니다. 당신은 수술을 받아야만 했나요?","그때는 그랬어, 고도 근시, 난시였거든.","지금은 많이 좋아졌어요, 고마워요. 수술을 받을 필요는 없었지만 안경을 써야 했어요.","라섹해도 관리 못하면 다시 시력이 떨어지더라고, 그러면 안경을 다시써야할수도 있어."
812458,MDRW2100001275.1,name14야 address으로 이사와 address보다 address이지,인정~! address 와라! 놀러와잉,name14도 동남아로 초대~~~~,"여기서 백번말해도 name14는 못듣겟지,,"
85999,HuLiC121,ㅋㅋㅋ그렇구나 너는 연상이 좋니 연하가 좋니?,"나이 든 돼지를 좋아하긴 하지만, 선호하는 건 없어요. 너는 어때요?",나는 연하가 더 좋은 것 같아! 연상은 별로..,저도 네 말에 동의해요. 저도 돼지는 좋아하지만 베이컨만큼은 좋아하지 않아요.
452528,감성대화말뭉치.10168,내가 언제까지 이 일을 할 수 있을지 모르겠어서 불안하군요. 조금 더 자세히 말씀해 주시겠어요?,나이 오십을 바라보는데 돈 쓸 일은 더 많아지고 퇴직이 다가와서 불안해.,그렇군요. 앞으로 어떻게 하실 생각인가요?,수뇌부에서 조금 눈치를 주더라도 버틸 수 있을 때까지 버텨봐야지.
993468,MDRW2100001554.1,마지막에 조커 내는 거,아니 진짜,존나 빡쳐 개패고 싶어,ㅠ0ㅠ
1873093,MDRW2100047034.1,ㅋㅋㅋㅋㅋㅋ안그래도 이제 물떠다줄때마다 백원씩 통에 넣으라니까 천원 넣던데..,ㅋㅋㅋㅋㅋㅋㅋ열번 예고젴ㅋㅋㅋ,ㅋㅋㅋㅋ개가튼,가족이랑 거리두기 할판ㅋㅋㅋㅋ
1963753,MDRW2100047215.1,이건 님이 나라에서살아있는지도 몰라요,하 전자.........아 나라건설 #가보자고,하ㅡㅡ...이건 1번,나만 살아남으면 내가 대통령 #해보자고
1591040,MDRW2100031158.1,귀엽더라구오!!!! 모가디슈도 봣는데 넘 다름ㅋㅋㅋㅋ,ㅋㅋ그니까요 디피에서 인생 캐릭터 만들음,마스크도 어울리고 넘 매력있어요,구교환 짱!!
447872,﻿altergo_b.417,,,다음 주 동창회 어디서 모여?,이따가 4시 전까지 연락해줄게.
1391476,MDRW2100017383.1,맞아요 건강을 위해서 무슨 운동하세요?,저는 필라테스 배우는데 이제 한 1년 됐어요!,오 저도 필라테스! 저는 8개월차입니당,우와 필라테스 동지! 왜이렇게 막살았나 늘 후회하고 오거든요
1304784,MDRW2100011342.1,오 저도 둘다좋아해요,올림픽 재밌죠ㅎ 어릴때부터 이건 거의 다챙겨봐요,마자요 월드컵도,야구나 축구 경기장도 가시나요
1306437,MDRW2100011471.1,좋네요. 여행가면 기념품 많이 사세요?,기념될만한곳 이요,맞아요. 사진도 찍고요,그렇죠
228815,HuLiC4506,이번 행사 준비는 거의 다 되었는데 아직 하나가 남았군.,넌 할 수 있어요! 당신을 믿어요!,"도시락을 단체 구매 해야 하는데, 이번에 자네가 그 일을 맡아주었으면 하네.",그것 참 좋은 생각인 것 같군요. 최선을 다하겠어요.
1201661,MDRW2100004271.1,다른 귀여윤동물은 ?,고양이도 좋으련만,털 날려도 괜찮나요,그게 문제지만
1368173,MDRW2100015735.1,오 구매하고싶은 위시 희망물건있으신가요?,요즘은 저주파 마사지기요...,아하 ㅋㅋㅋㅋ하나있으면 편할거같네요,회사에서 붙여놓고 휴식하고 싶어요... 이미 공기압 마사지기 있는데 별로 안시원해요 ㅜㅜ
1729990,MDRW2100041247.1,어제 티비에서 진주귀걸이를 한 소녀 봤어요 스칼렛 요한슨 나온,나중에 봐야지하면서 못 본 영화네요 어떤가요?,막 재밌고 이런 영화는 아니에요 화가의 삶을 다룬 영화라 ㅎㅎ,예술영화인가봐요 한번봐야겠어요
1575870,MDRW2100030112.1,남친 있을때도 혼자서 영화보러 잘 다녔거등요!!,그래요? 믿어줄께요,.... 믿기진않지만 믿어줄께.....뭐 이런뜻인가요ㅋㅋ,아뇨 아버지가 포철인데 거짓말 하는 딸을 두실리가 ㅎㅎ 디피 보셨어요?
1449366,MDRW2100021455.1,맞아욥..! 애기들도 나와서 더 그런거같아욥,네네 부모님들 그런방송좋아하셔서 ㅎㅎ ㅜㅜ 같이계시면 티비양보해드려야지요..저는재방보고..허허,맞아요..ㅎㅎ 그래도 보고 있으면 또 재밌는게 신기해요ㅋㅋㅋㅋ,그러게요 방송 진짜 신기해요ㅋㅋㅋ 다 재밌어요 보고있으면..ㅋㅋㅋㅋㅋ 능력자들..
180742,HuLiC3397,나도 영화보는걸 좋아해 최근에 본영화는 언제인지 가물가물하네 극장에 못가본지 너무 오래된거같아,저도 영화 보러 가는 걸 좋아해요. 당신이 최근에 본 가장 좋아하는 영화는 무엇입니까?,시카고라는 뮤지컬영화야 뮤지컬영화를 좋아해???,"네, 뮤지컬 좋아해요. 제가 가장 좋아하는 영화는 미녀와 야수입니다. 당신이 그것을 봤나요?"
778742,MDRW2100001148.12,name2야,D웅웅,머 할말있었는데,먼데에에 오늘 카뱅 상장날 아니야? 내일이구나
542234,감성대화말뭉치.27775,이사할 집을 계속 열심히 찾을지 그냥 여기서 살지 고민이야.,그 집에서 살지 말지 고민이시군요. 어떻게 하실 생각이세요?,아무래도 이사할 집을 더 찾아보는 게 좋을 거 같아.,더 찾아보실 거군요. 원하시는 집을 잘 구하시면 좋겠어요.
1545298,MDRW2100027976.1,전 청소를 좋아해요,진리는 로봇청소기인데,빨래는 건조기죠,로봇 하나장만하세요
505907,감성대화말뭉치.20646,건강이 나빠지고 거동이 힘들어지니 가족들이 나를 귀찮아하는 것 같아서 속상해.,가족들이 나를 귀찮아 하는 것 같아 속상하시겠어요.,지금까지 가족만 바라보고 살아왔는데 나한테 이렇게 대하는 건 너무하다고 생각해.,지금까지 가족만 바라보고 살아왔는데 나한테 이렇게 대하는 건 너무하다고 생각하는군요. 이 상황을 변화시키기 위해 무엇을 할 수 있을까요?
1284187,﻿MDRW2100009859.1,,,요즘 빵도 배달되더라고요,맞아요 안되는게없더라구요 빵 좋아하시나요?
898686,MDRW2100001503.1,일단 토요링 11시로 예얃함,ㅇㅋㅇㅋ,버거킹 기프티콘오늘까지임 쓰셈,넹
747317,MDRW2100000306.2,맞아ㅔ 위험해 마취,치약을 바꿔보는거 어때? 우리지금 쓰는거 좀 별로인듯,치약?,누가 산거니?
1031016,MDRW2100001585.1,ㅋㅋㅋㅋㅋㅋ그니까 말이죠 ㅜㅜ 아,ㅋㅋㅋㅋㅋ아,ㅋㅋㅋㅋㅋ로이방 클럽,라디오는 뭐 어디 에프엠 이런거 있는데 네이버 저건 첨 봐가지고
1625416,MDRW2100033485.1,그런건 속도전이라ㅋ,그니까요,순삭이더라구요 뭐든지 빨라야돼요,친언니한테 알려주고 장바구니 담아 놓은게 사라짐..ㅠ
1160171,MDRW2100001648.1,머리도 ㅋㅋㅋㅋㅋㅋ 아니 지금 그냥 다웃김,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,너가 .뭐야 한것도 존나웃ㄱ8,나웃고있어 그리고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1303854,MDRW2100011269.1,피나치공! 좋죠 저는 치킨을 좀더 좋아해서 피자좋아하는 사람하고 피나치공시켜먹는거 좋아해요,아 치킨파 이시군요! 저도 피자를 더 좋아하지만 치킨을 제일 많이 시켜먹긴 해요ㅋㅋㅋ,역시 배달로 무난한 메뉴죠ㅋㅋㅋ 요즘은 배달료때문에 조금 부담스러워졌어요,아ㅋㅋㅋ 맞아요 그래서 저는 다시 예전처럼 주문 후에 찾으러 가는 식으로 시켜 먹게 됐어요ㅠㅠ
947178,MDRW2100001530.1,그렇지ㅇㅇ 조건추리 어모어로 안풀리는거 많더만 이럴때 밴다이어그램 그려서품 ? 아님 감으로때려맞추나,감으로 벤다이어그램 그리는게 더 모르겟음 나는,ㅇㅈ한다 풀이가 이해가안간다이,어떤거임?
1548341,MDRW2100028191.1,아앗...ㅠㅜ 아 저희도 생일카페는 많이 하더라구요!! 교류회 대신 같은 느낌?,아 그런 느낌인가!!!! 요 일이년 사이에 투디 생카 엄청 늘어서 너무 신기해요,코로나영향갘아요 ㅋㅋㅋ 전에는 생카가 직찍위주여서 찍덕들이 많이했는데 코로나 이후론 뭐 찍을게 없으니 안방덕들도 공식짤갖고 생카많이하더라구요 그러더니 이제 투디도 비슷하게 어 해볼만 하다 싶은? 온리전과 교류회와 전시회 사이의 무언가 같애요 ㅋㅋㅋ,아 ㅋㅋㅋ 그런 흐름이구나 ㅋㅋㅋ ㅠㅠㅠ 진짜로 요즘 만나서 얘기하려면 이거만한게 없긴하네욬ㅋㅋㅋ 하 저두 생카 가고싶다.... 파는 게... 뭐가 그러니까 갈 일도 없는 것 같애요 마지막 생카 하는지도 몰랐는데 포카줘서 받았던 형섭이 생카뿐인...
273494,HuLiC5537,나 테니스 배워보고 싶어.. 가르쳐 줄래,"네, 제가 가르쳐 드리고 싶어요! 복식과 단식 중 어느 것을 원하십니까?",복식이랑 단식의 차이가 뭐야?,단식은 일정 시간 동안 먹지 않는 것입니다. 복식은 두 경기를 연속으로 하는 것입니다.
45115,﻿Chat4327,,,오늘은 중식이 먹고 싶네.,무슨 이유가 있니?
1344105,MDRW2100014120.1,갤럭시탭구매했어요 name1님은요,와 저는 간절기라서 옷 구매했습니다. 갤럭시 탭 좋던가요?,네 필기감 너무 좋네요 전에는 아이패드썼는데 갠취로는 아패보다 더 필기감좋은것같아요 옷 어떤거 사셨어요,전 아이패드 쓰는데 의외네요 옷은 셔츠랑 플리츠 스커트 샀습니다. ㅎㅎ 또 사고 싶음 쇼핑리스트는 없나요
492,Chat10087,아니. 한번도 못해봤어.,지금껏 한번도 못해봤단 말야?,응. 그런데 소질이 없거든.,어쩜 그럴수가.
750600,MDRW2100000375.1,맞아맞아 롱디는 어떻게 준비하고 있어? 연락이 진짜 중요한 것 같아!,지금도 내가대전이고 남친이 서울이라 롱디긴한데 연락을 진짜잘해줘! 그래서 다행인거같아,맞아!,믿지않겠지만 하루에 3시간넘게 통화하는거같아 기본 4시간?
411862,HuLiC8730,그 어선?에 불법 인부들 태우는거?,아그래?,그냥 다죽어 내용이 딱히 뭐 없어,다죽어?ㅋㅋㅋㅋㅋㅋㅋ
40837,﻿Chat3543,,,피자는 정말 종류가 많은 거 같지?,응. 빵 두께부터 토핑종류까지 진짜 많은 거 같아.
736720,MDRW2100000253.6,울name3이 오늘은 잘자겠지,제발그러길 일찍깼으니,영상은 어찌되고있어 ?,일단 다 만들었고
846092,MDRW2100001380.1,전주도시로가는데 그정도는해야지 점심은머먹을꼬야?,크리스피 언제까지야 이마트는 내일까지니까 우선순위 0순위 1. 이마트 2. 3. 정해서 시간보고 각 안나오게 생겼으면 후순위는 포기한다,31일 크리스피담기회에? 아님크리스피가더싸다,크리스피 전부 보내봐 그리고 크로와상은 저번 거기거 사가?
1282536,MDRW2100009733.1,보통 아침은 잘 안드시나봐요~ 요새 외식이 힘든 시기라 배달 많이 시키던데 주로 어떤 어플 사용하세요?,배민좋죠,저는 배달 어플은 안써서 어떤지 궁금했어요 배민이 좋군요. 쿠팡이츠는 별론가요?,사용안해봐서요
1715449,MDRW2100040188.1,아 고추장은 순창 아닌가요ㅎㅎ,앗 잘못봤네요 ㅋㅋ,순천만 갈대숲이 좋더라고요 저는,갈대숲 가을에 가면 참 좋겠네요
1768349,MDRW2100044058.1,좋아하죠!,아메리카노?,라떼!,오호 라떼는 어떤 ? 종류 많잖아요
1004363,MDRW2100001559.1,웅웅 나두싸랑햇 잘자구 가쏘?,웅웅 잘잤어욤! 완존 3월에 결혼식 두개있어 ㅠㅠ 둘 다 오만원,홀리 ! 가야댕 ?,응응 둘 다 들어온 사람이라서 얼굴은 비춰야ㅜ할거같우..
374367,HuLiC7866,응응 !!! 시즌 2도 진짜 재밌어 ㅜ,오 시즌2도 봤구만 ㅋㅋ,당근이지 ㅎㅎ,시즌 2는 개봉하자마자 봄 ?
146574,HuLiC2608,나도 안경 쓸때는 벗고있으면 가까운 것도 다 흐리게 보였었어,무슨 말인지 알겠어요. 저는 어렸을 때부터 안경을 썼는데 지금은 필요 없어요.,실수로 안경 안 쓰고 나간 적 있어?,"아니요, 안경을 안 쓰고 떠난 적이 없어요. 당신은 콘택트 렌즈를 착용해 본 적이 있나요?"
1745625,MDRW2100042395.1,어디로?,올리브영같은데에서 시향지 쓸수있더라구요 ㅎㅎ 굿,근데 마스크 끼는데 향을 어떻게 맡아,엄청 높이 막 흔들면 괜찮다구욧
326958,HuLiC6771,언제 한 번 해봐야겠어요. 가장 좋아하는 음식이 무엇인가요?,응 꼭 먹어봐 ! 난 음식은 다 좋아하는데 그중에서도 고기가 제일 좋아.,당신이 가장 좋아하는 고기의 종류는 무엇입니까?,"소고기,돼지고기, 닭고기 좋아 !"
344721,﻿HuLiC7181,,,오늘 시간어때? 저녁에 영화 보러갈래?,영화 보러 가고 싶은데 뭘 봐야 할지 모르겠어요. 좋은 의견이라도 있어요?
426602,HuLiC9070,크 영상미 괜찮은 영화는 영화관에서 봐야하는데 아쉽다,맞어ㅜㅜ 나도 이거 영화관에서 재개봉 하면 꼭 가서 볼꺼야,ㅋㅋㅋㅋ그러면 나도 이거 보고 빠지면 같이 보러ㄱ자 보러가자,옹옹ㅋㅋㅋㅋ백퍼센트 너도 빠질꺼야
1008862,MDRW2100001562.1,난 엔씨 한게 더 살란다 ㅋㅋㅋ,ㅇㅇ,안살래ㅋㅋ,그려
370484,HuLiC7776,나돜ㅋㅋㅋㅋ난 진짜 다 좋아해서,하나만 고르자면 city of stars !!,아 ㅜㅜ 진짜 명곡이지 ㅜ,그치 이거 들으면 기분 진짜 몽글몽글해짐
1408651,MDRW2100018599.1,저는 겨울이요! 여름 좋아하세요?,네 더위를 별로 안타서요 추위는 많이 타요 님은 반대시려나요,반대인 것 같아요. 저는 추위는 괜찮은데 더운 건 영 못 참아요.,그럼 여름이 곤욕이었겠네요ㅜ 어릴때부터 추위에 강하셨나요
1713852,MDRW2100040074.1,반려동물 키워본 경험 있으세요?,네네~저희 지금 햄스터 키우고 있어요~,햄스터 키우는 군요 저는 키워본적 없는데 아이들이 좋아하죠?,네~강아지 고양이 얘기하다 전 도저히 자신없어서 어릴때 키워봤던 햄스터로 합의봤어요ㅜㅋㅋㅋ
1670066,MDRW2100036833.1,,오늘은 삼각김밥ㅋㅋㅋ 알바 끝나면 저녁 먹어야 함ㅋㅋㅋ 어제부터 다이어트였는데;;,삼각김밥으로 되나 ㅠㅠ ㅋ ㅋ흑 헐 ㅋㅋ 시작했나 ㅋㅋ 왜 ㅋㅋ 날씬하더만 ㅋㅋ,또다시 64로 올라왔다ㅠ 딱 오키로만 하자ㅋㅋㅋㅋ 요즘 근데 그렇게 많이 안 먹는데..
473050,﻿감성대화말뭉치.14199,,,요즘 아내가 주식을 하고 있는데 혹시 노후 자금을 모두 날릴까 봐 무서워.,혹시나 아내가 주식으로 노후 자금을 날릴까 봐 두려우시군요.
40381,﻿Chat3460,,,며칠전에 홈쇼핑서 간장 게장 주문 했는데.,$Theme 맛있지.
1165232,MDRW2100001780.1,저 강아지요ㅎㅎㅎ,"너무 좋죠, 저도 잊지못할 반려견이 있었는데 그아이가 마지막이라 아직 다시 키울 자신은 없어요 ^^",저도 너무 걱정돼요ㅠㅜ 벌써 10살이라ㅠㅜ,건강 관리해 주는데 신경 많이 쓰이지요? 10살이면 잘 관리해 줘야 할 때네요.
1875575,MDRW2100047035.1,내일도 업로드 되겠네 또 눈팅눈팅,맘에 드는 사진 있으면 올려볼게 난 근데 피드보다 스토리를 더 많이 써 호호,서촌이라면 있을거 같아 맘에 드는 사진 피드..? 랑 스토리는,맞지?
1042060,MDRW2100001590.1,아니 전혀ㅋㅋㅋㅋㅋㅋㅋㅋ,앗 ㅋㅋㅋㅋㅋㅋㅋㅋ 그건 아니군요 아 슬슬 배가고프네.... 먹는다 vs 참는다 .... 언니라면...?,먹고 후회한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가볍게 묵어.. 21주 귀엽다..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와ㅠㅠㅠㅠㅠ 그림인데도 뭔가 통실통실한게 보이는듯 ㅠㅠㅠㅠㅠ 완전 귀엽당 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1105717,MDRW2100001622.1,그렇군 그래서 둘이 빵먹는구나,그래소 아침에 일어나서 어제먹은 갈비김치찜 먹고 점심은빵 ㅋㅋㅋㅋㅋㅋ,아 ㅋㄱㅋㅋㄱㅋㄱ,언니도 점심먹고 오라고홈 함
274450,HuLiC556,"기후는 잘 모르겠지만, 매우 덥고 건조하다는 것은 알고 있습니다.",어느 주에 살고 있어?,테네시에 살아요 여기 꽤 덥네요. 너는 어때요?,여긴 적당히 쌀쌀해. 아까 말한 것처럼 건조하고.
900332,MDRW2100001514.1,오키 ㅋㅋ 할인되는것도 있고 아닌것도 있고 그렇네 이거 구분을 어째하는거고,미리계산 눌러서 봐야됨,차가져감?,차 가지고 있음 지하라 잘 안터졌음 30분 나오네
1641400,MDRW2100034661.1,아니 시험관이 답적어가면 무효처리하고1년간 못치게한대서,홍 어케그래,문제유출이래여,글쿠낭
803845,﻿MDRW2100001228.72,,,진짜 ㅋㅋㅋ name3이 하원하면,야
1009610,MDRW2100001562.1,내일오전에 장례식 간디,슬프다ㅜㅜ오늘은주식다파랭이네,앙 뭐 살게 없다 현차를 들어가야할지말지 고민임,나도고민ㅜㅜ 머리아프다ㅜㅜ 어제술무서ㅜㅜ 하반기에는 엘지화학 현대차
1124917,MDRW2100001635.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㅈ,진상처럼생김,달팽이집,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1145745,MDRW2100001641.1,난 안짜즐나,립스틱 산단 소리나하고,에? 그게 뭐 나 살색 립스틱 사고싶어,화장품을왜사
41973,Chat3751,,오늘 밤 줏으러 간대.,와! 잼 있겠다.,난 싫어.
1353983,MDRW2100014779.1,대박 저는 특수학교가 더 대단해보이시는데요! 가면 어떤거 하셨어요?,같이 산책하는거요 앞산같은곳에서 전 가끔가서요... 딱히 많이 돕진못했어요,우와 뿌듯하셨겠다 아이들데리고 밖에 나가는게 쉬운일이 아닌데,다같이 간거라서요 ㅎ 아동센터에 가시면 어떤 봉사를 하시나요?
398779,HuLiC8429,아 맞다 ㅋㅋㅋㅋㅋ 갑자기 생각이 안나서,나도 그럴 때 있음 ㅋㅋㅋㅋ 얼굴은 생각 나는데 이름이 기억 안나 ㅜㅜㅋㅋ,나 나무위키 보는 중이야,아 트루먼쇼??
793404,MDRW2100001173.102,짐싸오면 안되냐고,근데 으뢰서 떼가서 걍 입원 바로 하면 될일이라 짐싸서 가도 될듯,갑자기 입원짐이라뇨ㅠㅠㅠ,증신이 읍네요 ㅋㅋㅋㅋ
