,dialogue_id,Q-3,Q-2,Q-1,A
5957,Chat11132,일단은 건강의 상징이니까.,단순히 그런 이유야 뭔가 과시욕이 아닐까?,근데 확실히 근육이 있으면 보기 좋잖아.,하긴 건강해보이는건 좋겠지.
1629710,MDRW2100033784.1,1회 했다는거니? 설마.,응ㅋㅋㅋㅋ1회,어허. 오빠랑 둘이서 공유하기 각각 하고 30번 주고 받아 그럼 각각 32회,응 알겠어. 좋구만ㅋㅋㅋㅋ
159151,HuLiC2899,안됐군요. 곳곳에 스케이트 공원이 많이 있습니다.,가면 장비도 다 대여해줘ㅋㅋ 대신 사람이 많아서 탈때 조심해야해,"맞아요, 스케이트보드를 탈 때는 항상 조심하는 게 좋아요.",넘어지는거 쉽게 생각했는데 생각보다 위험하더라고
1431600,MDRW2100020227.1,그러게 그거 이야기하고있었지 할 게임이 없어..,왜 라테일은 게임 아닌 거 같지,구몬이지 재밌는 숙제같은거,인정 재미는있나? 재밌으셨나요?
630703,﻿감성대화말뭉치.8313,,,내가 난청이 있는 걸 이용해서 대리점 직원이 비싼 요금제를 가입시켜버렸어. 속상하다.,대리점 직원이 그러셔서 많이 속상하였겠어요.
255660,HuLiC5125,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?,나는 학교에서 컴퓨터공학쪽 공부하고 있어~~ 식료품점 계산원 일은 할만하니??,"할 수 있을 거라고 확신하지만, 저는 컴퓨터 공학에 대해서는 잘 모릅니다. 마음에 드세요?",응 사실 나는 전공을 바꾼건데 많이 어렵긴 하지만 할 수 있는 게 많아서 마음에 들어~~
561897,감성대화말뭉치.31616,이 직장에 다니는 것이 너무 한심해. 나 이직하고 싶어.,직장에 만족하지 못해서 힘드시군요. 어떤 직장으로 이직을 원하시나요?,지금보다 급여가 잘 오르는 다른 직장을 알아봐야겠어.,지금보다 급여조건이 좋은 직장을 알아보실 계획이군요.
1154016,MDRW2100001643.1,그렇죠뭐,맞춰보려할수록 통제되는거지 근데 통제속에서 있으면 만족못시켜드리니 더 많은걸 원하는거고,그렇다기보단 내 본심을 얘기한적이없지,아 없어?
1345025,MDRW2100014178.1,그토끼 이름은 name3 name3요 근데 어린나이에,네이밍센스가 구리시네요,맞이할 준비도 안해놨는데 갑자기 온거죠! 상자에 풀깔고,그렇군요
729723,MDRW2100000235.8,ㅋㅋㅋ나름 건대 명물입니다 ㅋㅋㅋ,와우 부럽,ㅋㅋㅋㅋㅋㅋㅋ 요즘 치과 다니는데 지난주 신경치료 한데가 너무 아파서 오늘 새벽에 울뻔 했어요 ㅋㅋㅋㅋ,헉 새벽에 치통이 온거에요?? ㅠㅠㅠ
239402,HuLiC4750,아 스프였구나 ! 응 스프좋아하지 !,저도 국물 좋아해요! 어떤 종류를 제일 좋아하세요? 저는 치킨 누들 수프입니다.,난 감자스프 좋아해 !,저도요! 특별히 좋아하는 레시피가 있나요? 저는 치킨과 브로콜리와 함께 먹는 게 좋아요.
898659,MDRW2100001503.1,옹 안왜,나 밖이라 이따가 해줄게 저거 파일을 보내 이렇게 말고,넹,"️서머너즈 워: 백년전쟁️ 카카오톡 채널 특별 이벤트 서머너즈 워: 백년전쟁️양대마켓 1위 기념 오.직. 카카오톡 채널에서만 치킨 100마리 쏩니다!  서머너즈 워: 백년전쟁, 아직 다운로드 전이라면? : 눌러봐"
785492,﻿MDRW2100001157.171,,,그래서빚이어쩌고 카길래 나도아한번갚으까싶어서,응
533479,﻿감성대화말뭉치.26054,,,병원에서 건강 검진을 받았는데 결과가 좋게 나왔어.,다행이네요. 많이 안심되시겠어요.
1212231,MDRW2100004979.1,여행 조아하세요?,네네 ! 너무 좋아해요 코로나라 여행을 자주 못가서 아쉬워요,맞아요ㅠㅠ,여행 어디가보셨나요? 좋았던곳이 있으면 추천해주세요!
1544527,MDRW2100027923.1,아 난 매운걸 좋아해서 안먹어봤나봐 ㅋㅋ,앜ㅋㅋㅋ언니 매운거 좋아하면 불닭볶음면 이런거도 좋아해?,불닭볶음면도 좋아하구 그 중간버전 있잖아 그것도 좋아해,오 중간버전이 뭐야? 그 불닭까르보 이런건가?
681756,MDRW2100000103.319,개웃,빠르니까 ㅋㅋㅋㅋㅋㅋ,개우쇼,위로 올라가면
1649663,MDRW2100035291.1,그쵸ㅠㅠㅠㅠㅠ 아 진짜 귀엽겠다 아기..이름 물어봐도 되나요?,name3 name4 예요!,세상에 두마리나...키우시는 군요...이름만 들어도 귀엽고 예쁘네요 증말..,감사합니닷.. 정말 맘같아서 보여드리고 싶네요 쌍둥인데 다르게생겼거든요
668415,MDRW2100000083.63,와 대단하다 잘 챙겨다니네,근데 몰래 먹어야 하니 좀 그런게 있긴해,아 맞다 비밀이지? 살 쏘옥 빼고 얘기해,응 그래야지 4키로만.더.빼고 말이야
379697,HuLiC7989,맞아 그래서 이번에 나 그거 다시보기했는데 진짜 너무 재밌어ㅠㅠㅠㅠ 너도 다시 보면 좋을 거 같아!,그러면 빅히어로 보고 주토피아도 봐야겠다 영화 볼거 많네,ㅋㅋㅋ마블 영화를 다 본다니까 볼 영화가 엄청 많지ㅋㅋ 근데 너 마블 영화는 아예 안본거야?? 어벤져스 최근에 나온거 2개 말고는?,에이 그건 아니고 예전 나온 거 몇 개만 안 본거지
1780782,MDRW2100044977.1,ㅋㅋㅋ저두요 ㅋㅋㅋ혼자 앉아서 한바구니 다먹어요 ㅋㅋㅋㅋㅋ,겨울엔 귤로 살찌는거 같아요ㅋㅋㅋㅋㅋ,저두요 ㅋㅋㅋ여름엔 수박 겨울엔 귤ㅋㅋㅋㅋㅋ,아 과일 땡기네요ㅠㅠ 딸기 좋아하시나요?
704237,MDRW2100000135.17,왜냐면 내맘이야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,요즘 부산 핫플은어디지,안만날거야 부산 핫플 없을걸,나도예전엔 부산이 지겨웠는데
1028693,MDRW2100001583.1,ㅋㅋㅋㅋㅋ 샤워좀 하고 쉬어,이거 다시나왔어ㅋ 삼실에뒀는데 너무커서 내논대 근데 벌써 예약중이야ㅋㅋ,아.. 다른 사람이 사가고 나서 다시 그 사람이 내논겨?,응
1577519,MDRW2100030221.1,훠훠훠,난 진라면 잘끓이는데 우리 만나면 라면대결하자,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ좋아 너 짜파구리 먹어봤니?,아니 너구리라면 싫어해
1012567,MDRW2100001575.1,오케이- 화이팅- 쏠이나 돌려야겠다 너따라 해골숲^^,ㅋㅋㅋㅋㅋ 탈출했니 퇴근후에 해야지..,아직.. 들어가자마자 돌리면 뭔가 잘 탈출안되더라,나 탈출 ㅋㅋㅋ 아나 단카에
1163263,MDRW2100001654.1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다담주에 또 사야지 16일날 진로석수,난 패스 ㅋㅋㅋㅋ 물 6통에 또 6통 많다,ㅋㅋㅋ물은 원ㄹ ㅐ쟁이는거야,ㅋㅋㅋㅋㅋ
1473522,﻿MDRW2100023120.1,,,다녀보면 좀 도움될거 같아요,그럼 혹시 필라테스 학원에
218893,HuLiC4277,배우려면 시간이 좀 걸리지만 요령만 익히면 나쁘지 않아요.,"뭐든지 손에 익어야 하는 법이지, 언제 가르쳐 줄꺼야?",저는 당신에게 보석 만드는 법을 알려주고 싶습니다. 취미가 뭐예요?,십자수랑 보석십자수 같은거 예전에는 취미로 했는데 요즘은 시간이 없어서 그것도 못하고 있어
215714,HuLiC4203,저는 8살 때부터 시작했습니다. 당신은 서핑하는 것을 좋아하나요?,어릴때부터 했구나 아니 한번도 해본적 없어,취미가 뭐예요?,음.. 노래 부르기를 좋아해 나는 ㅎㅎ
367293,HuLiC7701,ㅇㅇ 맞아 한 90년대 초중반 일걸??,아! 저도 보고싶은 영화 목록에 있던거네요,ㅋㅋ 그래?? 꼭 보길 바란다 다시 보니까 명작인게 느껴 지더라고,역시 옛날 작품 중에 명작이 많다니까요
1644725,MDRW2100034916.1,보통 작가님 보고 가시나요?,음 주제를 보고 가는경우가 많아요!,오오 보통 어떤 주제로 가세요?,인물관련된게 좋아서 그쪽으로 더 가게되더라구요!
1472439,﻿MDRW2100023052.1,,,ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 와 진짜 벌써 10년전이야 세상에,그니까 ㅋㅋㅋㅋㅋㅋㅋ 베르사유의 장미는 무려 16년전임 ㅋㅋㅋㅋ
1948307,MDRW2100047100.1,아니 두박스로 온건맞아 근데 송장은 1나 개 하나가 그 냉동소세지라서 스티로폼에 오고 다른것들은 종이박스에 왓거든,그래서 문자가 하나 더 왔나봐 ㅋㅋㅋㅋㅋ 송장번호 조회하니까 어제 배송완료가 됐대,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 정원이 일겁나.... 헷갈리게하넼ㅋ,괜히 설렜다 ^^ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1843491,MDRW2100047019.1,나도 먹고싶어,나ㅏ그리고,나 오늘,아까전에
1616094,MDRW2100032867.1,카페모카 좋죠!! 따뜻한거요? 저는 아아메가 제일 좋아요ㅎ.ㅎ,가아끔 뜨거운거 땡길때는 뜨거운거 마시는데 보통은 아이스요! 아이메도 좋죠ㅠㅠ 어렸을땐 아메리카노 자체를 왜 마시는지 몰랐는에 성인이 되니까 알겠더라구요ㅠㅠ,ㄱㅋㅋ맞아요 아아메가 음식을 싸악 내려주잖아요 카페입장에서도 아아메 손님이 글케 반가워요,맞아욬ㅋㅋ 그리고 마시고나서 입 텁텁한것도 없고 깔끔하게 정리해주는게 너무 좋더라구욬ㅋㅋㅋ
1453058,MDRW2100021722.1,요즘 뭐봐??!!,나 요즘 역적 !,드라마?영화? 역적 들어본거같은데,드라마임 엠비씨!
973377,MDRW2100001541.1,ㅋㅋㅋ 나 열시에 자려구 뭐해?,6분 급하다급해,바쁘다 바빠,그냥 방에 있어
1632376,MDRW2100033988.1,공동 7위 제니퍼 로렌스 이 영화 역시 넷플릭스,이 위로는 거의 넷플릭스 일듯,5위는 마크 월버그,누군지 모르겠다ㅋ
1281499,MDRW2100009668.1,결혼하면 변할 수밖에 없는 것 같아요,그러게요 그래서 결혼도 연애도 안하는 중이에요,사는 데 필수는 아닌 거 같아요 ㅋㅋ,하긴 그래요 친구들이랑 같이 살게 될 거 같아요
1743568,MDRW2100042245.1,좋아하는 편이에요 ㅎㅎ 주로 건강빵 쪽으로 먹어요 치아바타나 쌀빵 글루텐프리 같은 거요,치아바타 저도 좋아해요 글루텐 드시면 아프신가요?ㅠ,검사는 안해봐서 모르겠고 밀가루를 안 먹으면 낫더라구요 그래서 유기농밀 통밀 쌀빵 글루텐프리쪽으로 먹게 되요,ㅜㅜ그러시군요
228799,HuLiC4505,저는 땅콩버터와 생강 간식을 좋아합니다. 당신은 재미로 무엇을 하는 것을 좋아하나요?,난 요즘 필름카메라로 사진 찍는 게 취미야. 넌 필름카메라 사용해봤어?,"아니요, 아직 안 했어요. 당신은 어떤 종류의 사진을 찍습니까?",그냥 내 일상이 담긴 사진들을 찍고 있어. 나에 대해 기록해서 기억해두고 싶어서.
263771,HuLiC5312,그렇구나!! 나는 공부하면서 아르바이트 하고 있어~ 너는 무슨 일을 하니?,저는 식료품점에서 계산원으로 일합니다. 당신은 학교에서 무엇을 공부하고 있나요?,나는 학교에서 컴퓨터공학쪽 공부하고 있어~~ 식료품점 계산원 일은 할만하니??,"할 수 있을 거라고 확신하지만, 저는 컴퓨터 공학에 대해서는 잘 모릅니다. 마음에 드세요?"
762631,MDRW2100001037.1,진라면 매운맛 먹어요! 맛있는라면은 진라면 매운맛이랑 gs파는 김치찌개 라면 추천해요!,오 저두 진라면에 떡사리 넣어먹는거 좋아하는데.. gs파는 김치찌개 라면이라면 오모리 말씀하시는건가용!?,네! 저도 진라면에 떡사리 넣어먹는거 좋아하는데 떡을 다먹어서ㅠㅠ,그렇군요..! 저는 오늘 점심에 중식 먹었어요! 중식도 좋아해서요ㅎㅎㅎ
127197,HuLiC2160,디즈니 랜드보다 유니버설이 더 커?,"네, 그래요. 그곳은 세계에서 가장 큰 놀이공원이자 테마파크입니다.",그럼 거긴 하루에 관광하기는 힘들겠다.그렇지?,"확실하지는 않지만, 디즈니랜드가 세계에서 가장 큰 테마파크라는 것은 알고 있습니다."
1946749,MDRW2100047100.1,십마넌 주는구나 포전은 사십주던데,ㅋㅋㅋㅋㅋㅋ 넌 정부돈도 받자나,확정안낫자나 ㅅ장도 그냥 줄거면 다주라고 자긴안받아도 되는데 소득에 애매하게 걸리는사람이 많을거라면서,옳소!!!!
553937,감성대화말뭉치.30060,사람들도 별로고 무엇보다 업무가 비정상적으로 많아. 후회스러워.,직장이 맘에 안 들어서 후회스럽군요.,내년에는 이직 준비를 해야겠어.,이직을 준비하실 예정이시군요.
1447063,MDRW2100021284.1,헐 진짜 비싸네? 블루레이는 또 따로 사고 인형이 11만원인거야?,블루레이 사면 주는건데 블루레이가 총 60만원이야,어머 세상에 엄청 비싸다,ㅇㅇ그니까 블루레이 산 사람들이 인형만 따로 팔아
152009,HuLiC2733,고마워 ㅎㅎ 다른 나라 여행 가 본 적 있니?,그런 적은 없지만 언젠가는 그랬으면 좋겠어요. 저는 항상 유럽에 가고 싶었어요.,유럽도 좋지! 나는 스위스도 가보고 싶어,"저도 유럽은 한 번도 안 가봤는데, 버킷리스트에 있어요. 당신은 다른 나라에 가 본 적이 있나요?"
231685,HuLiC4572,그것은 정말 근사해요! 저에게 알려줄 수 있는 레시피가 있나요? 저도 해보고 싶어요.,먼저 좋은 고기를 사고 소금 후추를 뿌리고 맛있게 구우면 끝,정말 맛있는 것 같아요. 다음 번에 가게에 갈 때 꼭 한 번 먹어봐야겠어요.,먹는 얘기 하니까 배고프네. 저녁 먹었어?
123262,HuLiC207,나는 당근 좋아하지. 생으로 먹어도 아삭아삭해서 맛있잖아,당근은 훌륭한 채소입니다. 저도 좋아해요. 저는 브로콜리와 콜리플라워도 좋아합니다.,나는 브로콜리에 벌레가 많이 산다고 해서 싫더라구,벌레는 징그럽습니다. 저도 안 좋아해요. 다른 채소도 좋아하세요?
197976,HuLiC3795,나는 몬스테라를 기르고 있어~ 너는 어떤걸 기르고 있니?,"저는 토마토, 오이, 고추, 애호박을 재배하고 있습니다.",그 정도면 농사 짓는거 아니야?? 나도 텃밭이 있었으면 좋겠어~,많은 일이지만 보람이 있습니다. 너의 남은 시간에 뭘 하고 싶어요?
767325,MDRW2100001100.10,응 맛나게먹고 갔다와,앙 수고햐,잘못하다가는 차끍을수도있어,아 이방이구나 ㅋㅋㄱㄱㅋ 그니깐 안되겠는지 옆에주차되있던차가
286069,HuLiC5828,"여자친구도 없고, 조용히 집에서 치킨이나 시켜서 맥주나 한잔 해야지",나는 좋은 생각인 것 같아요. 당신은 어떤 종류의 맥주를 좋아합니까?,나는 라거맥주가 좋아. 테라라는 맥주를 즐겨 마시지,저는 그것에 대해 들어 본 적이 없어요. 어떻게 생겼나요?
738299,MDRW2100000262.15,새벽날씨는 선선해서 좋다,그니깐 선선해,안자네?,자다가 깼어
185450,HuLiC3505,저는 미국 남동부를 더 많이 보고 싶었습니다. 뉴올리언스를 보고 싶어요.,뉴올리언스 하면 재즈의 고장이잖아. 재즈 좋아해?,"네, 재즈를 좋아해요! 제가 좋아하는 음악 장르 중 하나입니다.",나도 재즈 좋아하는데. 가장 좋아하는 재즈 뮤지션은 누구야?
959444,MDRW2100001537.1,웅웅...차가많넹ㅜㅜ,흐잉 ㅠㅠ 어디쯤?? 도착하면 내려갈겡 !!!거이 다와갈때 말해줘요,방금주차해서 옷갈아입어용ㅎㅎ,참나... ㅋㅋㅋ 둘이 냉장고 위에서 꼭 붙어 있네 ㅋㅋㅋㅋ
707914,MDRW2100000148.1,그거 편하고 좋지ㅋㅋ,완전 가성비 짱이여,냄새도 안나고,양념고기가 몸에는 안좋다는데 맛은 있으니까여 ㅋㅋ
35189,Chat2436,나도 안빠져 난 근육량이 많대.,어머 그래?,응. 그래서 더 안빠져.,그것도 고민이겠다.
870214,MDRW2100001394.12,,나 얼마전에 필립스 헤어드라이기 체험단으로 썼거든 아아 숱이 없어보이진않아서 좋네,이얼 좋은 거 썼네,그거는 기계가 알아서 온도를 재면서 말려주는 무슨 qi기능이 있어 ㅋ
227678,HuLiC448,저는 보통 최소 3일은 갑니다. 하루 중 가장 힘든 시간이에요.,3일동안 편두통이라... 정말 끔찍하다 차라리 배아픈게 나을거 같아,"네, 맞아요. 저는 보통 남은 하루 동안 머리가 아픕니다.",편두통은 나도 보통 하루종일 아프고 지쳤을때 고통이 끝나더라고
429820,HuLiC9145,,변태,인턴 영화봤어여?,당근 여자주인공 존예
1084536,MDRW2100001611.1,나두 도착해서 엘베 기다리는중이당! 빨리가서 옷 갈아입구 먹어야징,구래구랭~!! 아이 예뽀 나두 좀 배고파지는거 같당 이따가 컵라면에 김밥 먹어야징,옷 다 갈아 입었당!!!! 나도 에너지바 먹어야징,준비 잘하구 왔넹~ 다행히 시간좀 남았구만!! 맛있게 먹옹 애기얌
237993,HuLiC4718,"오, 그거 맛있겠네요. 저는 조개가 들어간 파스타를 좋아해요. 당신은 그것을 먹어본 적이 있나요?",응 당연하지. 다음에 같이 먹으러갈래?,"네, 저는 당신과 함께 식당에 가고 싶습니다. 당신은 어떤 음식을 좋아합니까?",음 나는 양식을 좋아하는 것 같아 :)
280886,HuLiC5708,"글쎄.. 설명하기 힘드네 맵고, 시고, 달고, 상큼하고 다 섞인 맛?",애완동물이 있나요? 나는 개를 키워요.,혹시 고슴도치라고 아니?,"아뇨, 들어본 적이 없는 것 같아요. 뭐에요?"
592892,감성대화말뭉치.37698,갑자기 신랑이 친구들을 집에 불러서 엄청나게 당황했어.,저런. 상의도 없이 너무 하셨네요.,있는 반찬 아무거나 꺼내라고 하는데 안사람으로서 그건 아닌 거 같아서 한동안 당혹스러웠어.,갑작스러운 상황에 신경이 매우 쓰이셨겠네요.
1461769,MDRW2100022320.1,아....,네 장거리연애도 지쳣고 결혼할 상황도 아닌거 같고 ㅋㅋ 금융치료 한번에 잘 잊혀졌어요 ㅋㅋㅋㅋ 헤어지고 항공권을 바로 주문해서,금융치료요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,여행 다녀오고 깔끔하게 잘 잊었다! 이렇게 ㅋㅋㅋㅋ그런 이별도 되더라구요? 눈물이 진짜 안났어요
641164,MDRW2100000006.82,드라이인듯 아니면 왁스나 뭐..그런거 발랐거나,"그렇군,,,금손이네",그러게 금손쓰,갑자기 생각났는데 민트색 옷 사면 name9 손민수 하는 줄 알까? 전혀 다른 색이긴 한데 name9새끼 왜 갑자기 민트색 입어 물론 70 주고 그거 사진 못합니다만
1861849,MDRW2100047028.1,가넝하까,흠 고속도로아닌가?,ㅇㅇㅇ,길은 잘뚫려있을듯
156131,HuLiC2829,한국도 부채비율은 만만치않게 심한것으로 알고 있어,몰랐어요. 미국이 영국보다 부채율이 높은지 궁금합니다.,"그런거까지는 모르겠네, 여튼 난 지금 우리나라 금리가 너무 낮은것이 불만이야",안됐군요. 요금이 왜 이렇게 낮은지 아세요? 정부 때문인가요?
937843,MDRW2100001528.1,그렇구나! 그럼 나는 물 많이마시라구 장려해야겠어 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ웅 나 바꿔죠 그건,밥먹을때 물 많이마시는건 안조으니까 술마실때랑 평상시에!,웅웅! 나두 2리터는 먹어야겠다
1842804,MDRW2100047019.1,웅,근데 아예 걷지를 못해ㅜ,"오 맞네 아니 근데 그,ㄴ로 행정근로",웅
358869,HuLiC7507,ㅋㅋ 알겠어 고맙다. 나중에 꼭 볼게,응 그리고 겨울왕국은 특히 OST 가 유명하지,아 맞아 한 동안 음원 차트에서 겨울 왕국 노래가 랭킹에 있더라구,웅 그 렛잇고~ 하는거 들어봤지?
1026581,MDRW2100001583.1,맛나보이네~~ ㅎㅎ 맛저 하시옹~,응응 손톱했찌롱,셀프?,스티커ㅋ
19856,Chat13853,음악하는 사람들은 참 멋져 보여.,실속없지 뭐.,넌 너무 현실적이구나.,꼭 그렇지만은 않아.
332846,HuLiC6907,비가 오는날 축구만큼 낭만적인 것도 없지.,좋습니다. 언제 한번 해봐야겠어요.,그래 우리 언제 축구나 한번 할까?,"네, 언젠가 당신과 함께 축구를 하고 싶습니다. 포지션이 어떻게 되세요?"
829790,MDRW2100001338.70,나 맛난 거 사주세욤,빵 사주까ㅋ,빵도 사주고 커피도 사주세욤,어제 울언니가 스벅 카드 5만원 주더라ㅋ
775065,MDRW2100001119.34,영국 사람들은 익숙하대,아 인정ㅋㅋ,우산도 안쓴다고 ㅋ,나는 우산 써야됨
219983,HuLiC4301,잘 선택하셨습니다. 다른 토핑은 더 좋아하시나요?,아니 그정도가 좋아 더는 사양할께,그 말을 들으니 유감이네요. 왜 당신은 그것을 더 이상 먹을 수 없을 것 같아요?,응 다른 토핑들은 그다지 좋아하지 않아.
1041142,MDRW2100001590.1,그로게여 어제 저나안했음 큰일날뻔했움 ㅠㅋㅋㅋㅋ,헛걸음 하실뻔ㅠ,궁게요ㅠㅠㅠㅋㅋㅋㅋ 아빠 휴가래욥,아하~휴가시구나ㅠ
1506226,MDRW2100025295.1,오락가락해요,밤에는 요즘 선선해서 좋아요,그르니까요,지금 바람은 안부나요?
411095,HuLiC8712,별루야 처음에 잠들뻔한거보면,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 보지말하야하는것인가 나는 이스케이프룸을 보러가야겠다 긂,낮잠잠... 이스케이프룸 리뷰는 봣어? 아니 평점이나 후기 ㅋㅋ,응 봤는데 순위는 4위인가 평점은 8.7정도 되던데?
39680,Chat3313,된장찌개 잘하는 집 없나?,우리 $Location.,크크 그걸 농담이라고 하는 거야?,우리집 식당하는데.
1433535,MDRW2100020345.1,그런거 좋네..,거기는 세네번 뒤로 빼는게 티키타카..? 같은거라매 ㅋ..,나는근데 너무 왓다갓다해서 안먹겟다해놓고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1555067,MDRW2100028659.1,네 어제만 해도 습했는데 오늘은 시원하네요 나가서 산책하기 좋은 날씨에요,그러게요 얼른 가을이되면 좋겠어요,맞아요 요즘 미세먼지는 없어서 좋네요,어떤계절 좋아하세요?
1965416,MDRW2100047330.1,아.박세리 나오는거요 ㅎㅎ박세리 너무 유쾌하세요,맞아요ㅋㅋ 재밌어요,전 요즘 돌싱글즈 봤는데 나름 볼만하더라구요,누구나오나요
1024594,MDRW2100001583.1,물어봄 ㅋㅋ 괜찮오 ㅋㅋ 그정도 시간은 있어 ㅎ,땡큐 ㅋㅋ,안녕하세요~ 한달11만원이고 하루2회 글쓰기가능합니다 이렇게 답왔음 더 물어볼거 있나?,떙큐~땡큐~ 아냐~ ^^
1095150,MDRW2100001616.1,거기 가는건 아니제?,응 거기로는 안갈껄,ㅋㅋㅋㅋ 그렇군 ㅋㅋㅋ 옷 언제옴?,ㅋㅋ..언제가지.. 마스크 오면갈랬는데 안옴
811884,MDRW2100001275.1,그냥 샌드위치 드세요~~~,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다이어트 해야하는데 ㅠㅠ (죽어도 운동은안함) 헤헤,,",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ운동싫어..,"운싫모,, 운동싫어모임,,"
977994,MDRW2100001543.1,헐... 큰병원 가야하는거 아냐?,비염때문에 머리가아플수있대  갑자기 옆구리가 아프다하여 소변검사함  결과기다리는중,옆구리는 또 왜 ㅡ.ㅡ 통신사 사은품또 옴,우와 사은품 왜이리많이줘 name4이 염증수치가 살짝있대 요로감염.. 열 안나서  일단 약물치료
586378,감성대화말뭉치.36421,나이가 많아서 열심히 돈을 벌더라도 충분히 쓰지 못할 거라는 생각에 우울하셨군요.,지병도 있어서 오래 못 살 텐데 이 나이에 일해서 뭐해?,그렇다면 돈 버는것 외에 어떻게 시간을 써야 행복할까요?,손주들과 놀아주면서 취미나 하나 만들지 뭐.
1639673,MDRW2100034528.1,전 맘에드는 거 장바구니 쌓아놓고 최종 결제는 망설이는 편이에요 ㅋㅋ,저두 그래요 ㅋㅋㅋㅋ쌓아두다가 며칠뒤에 들어와서 이건 아니야 하고 다시 빼고 ㅋㅋㅋ,막상 사고나면 별로인 것도 있구요ㅋㅋ,네ㅠ 그래도 이제 실패율이 많이 떨어져서 대부분은 만족스러워요 ㅋㅋㅋ
243343,HuLiC4841,아니 별로 키우고 싶지 않아,"왜요? 당신은 애완동물을 키우고 있나요, 아니면 그냥 싫어하나요?",싫어하는건 아닌데 케어하는것이 자신없어.,그렇게 보는 것도 좋은 방법이에요. 당신은 미래에 애완동물을 가질 수 있다고 생각하나요?
461144,감성대화말뭉치.11869,삼촌 같은 분이셔. 날 친조카처럼 챙겨주시고 지금도 연락하면서 지내.,사장님과 돈독한 관계가 중요한 가장 큰 이유는 무엇인가요?,그 사장님은 날 항상 응원해 주셔서 나에게 큰 힘이 돼.,삼촌과 조카처럼 지내는 사장님과 즐거운 시간 보내시길 바라요.
1931477,MDRW2100047084.1,그려 진짜,그나저나 내 오이들ㅠㅠ,그날은 구애안받고,반은 시들해졌엉
503166,﻿감성대화말뭉치.20104,,,노후 대책으로 월세 받으려고 집을 하나 사 두었는데 다세대라고 세금을 크게 올린다고 발표가 났어. 너무 화가나.,다세대 주택에 세금을 올린다는 발표가 나서 화가 나셨군요.
1817696,MDRW2100046951.1,"무릎, 팔꿈치가 더 까매요.",여잔데 치마도입어야 하는데,그런 사람있음..,힝 속상하다
488968,감성대화말뭉치.17315,지난주 결혼식에 정말 생각지도 못한 분들이 많이 와주셨어. 정말 감사해.,결혼식을 많은 분이 축하해주셔서 감사한 마음이시군요. 어떤 것이 특히 감사했는지 알 수 있을까요?,먼 곳에서 아침 일찍 오신 분들이 많았어. 정말 감사해서 보자마자 눈물이 났어.,결혼식을 진심으로 축하해 준 분들에게 감사한 마음이 크시군요.
409709,HuLiC8681,응 너 말대로 대량의 인원이긴 하니까,아 나는 지금까지 생각 나는게 그.. 단백질 블록,오우 프로틴 블록 ㅋㅋㅋㅋㅋ,그거 이상하게 까만색 이더니 ㅜㅜ
18227,Chat13509,,우리나라도 여자대통령이 나오면 좋을 것 같아.,여자 대통령?,그래 섬세하고 국민의 어려움을 잘 알아 볼거야.
120004,HuLiC1996,,월요일인데 넘 피곤하네,그 말을 들으니 유감이네요. 당신이 빨리 나아지길 바랍니다. 무슨 일이에요?,주말에 바리스타학원을 다니거든... 너는 주말에 뭐했어?
697247,﻿MDRW2100000111.69,,,나 어제 아이맥 샀다 ㅋㅋㅋㅋㅋㅋㅋㅋ,벌써 숨막혇요 숨이 막히네요
267026,HuLiC5388,나도 일요일 마다 교회를 가. 너는 교회 다닌지 얼마나 됐어?,저는 어렸을 때부터 교회를 다녔어요. 나한테 중요해요.,지금 몇 살이야? 얼마동안 교회를 다닌 거지?,저는 38살입니다. 저는 평생 교회에 다녔습니다. 저에게는 중요한 일입니다.
1800094,MDRW2100046380.1,오징어게임이 유명해지면서 거기 나온 게임들도 덩달아 유명해지고 있더라구요,네 달고나 같은 ㅋㅋ,맞아요 ㅋㅋ 달고나를 외국인들이 많이 따라하던데 어렸을 때 했던 뽑기가 이렇게 될줄이야...,띠라하는거 보니 신기한가봐요
