,dialogue_id,Q-3,Q-2,Q-1,A
1598521,MDRW2100031691.1,여튼 포크밸리를 사서 밤에 구워서 조금 먹고 남은 걸 다음 날 낮에 먹었거든요,계속 바꿔 가면서 할까요 음식으로 할까요,전혀 어떡 하지 않고 보기가 부드러운 상태를 그냥 하죠,네 그러지요
989517,MDRW2100001552.1,고사리 마감요 사진 한세트 남기고 마감했다 ㅋㅋ,집에 고사리 있음 찍어 은색네모난통에 있음,아 그게아니라 내가 가진게 한세트로 끝냈다고 사진을 딱 맞게 찍었어,나ㅁ았다고
305220,HuLiC627,그래서 그냥 이사 가버리는 게 마음이 편할 것 같아,당신이 그 일을 처리해야만 해서 유감입니다. 마음을 놓을 만한 취미가 있나요?,"내 유일한 취미가 잠자는건데, 잘 때마다 애들이 뛰니까 스트레스를 너무 받아",달리기는 스트레스를 푸는 좋은 방법입니다. 저는 해변을 오래 산책하는 것을 좋아합니다.
252139,HuLiC5044,난 잠자는 시간이 정해져있지 않지만 보통 새벽 2시정도에 자는것 같아.,여가 시간에는 무엇을 하시나요?,난 좋아하는 식물들을 살펴보며 시간을 보내.,당신은 어떤 종류의 식물을 보는 것을 좋아하나요?
1107091,MDRW2100001622.1,두시쯤 약속이라길래,보고 와도돼,ㅋㄱㅋㄱ점심 먹고 갔다오면 될것같아서 그럼 예매해둬야지,우선 다시 물어볼데 게
1122754,MDRW2100001635.1,으으으으으으으..ㅇ!!가.!!! 언니 잠 깨!!!!>_<,030 우뱌뱝!?!?!?!?!? 유봐봙!!!!!?!?!?! >_<!,으뱌뱝!!!!!!! name1야!나 배아파 죽어잉이잉 ㅠㅡㅠ,언니!!!!!!!!안돼!!!!!!!!!! 자는걸..........허락하노라!!!!!! 빨리 잊어버러ㅕ어어어엉 ㅠ0ㅠ
953310,MDRW2100001533.1,우우 무섭은 송충이 나 더착햇어,머?? 15분만에??? 난 아직 address인데 ㅠ,엄ㅁ청빨리왔어 버스타구와? 버정에 잇으면 되나?,걸어가고잇어.. 우우
1651389,MDRW2100035419.1,진심 완전 공감이에요 ㅋㅋㅋㅋ 무슨일하세요?,인문학쪽 일 해요 ㅎㅎ 어떤 일 하세요?,우와 인문학쪽! 구체적으로 어떤일인가요?! 전 학원강사 흐ㅎ,연구하고 홍보하고 그런 일 주로 하는 것 같아요 ㅎㅎ 요즘 애들 학원에 수업 받으러 가고 하기 힘들지않나요??
867401,﻿MDRW2100001388.87,,,오빠도 요기요잇어서 돌렷는데 처넌 ㅋㅋㅋㅋ 한마리나와라,ㅋㅋㅋㅋㅋ아빠 빨리 와주슈 ㅋㅋㅋ궁금하구만유
1683064,MDRW2100037807.1,,약간 오늘도 글렀다,계획을말해보시노 오 내가밀어주겠소,ㅋㅋㅋ계획요..? 없는데요... 일단 시작부터..
1102578,MDRW2100001620.1,일단 퇴근중이라가 좀따 보껭ㅋㅋ,나도15일날받을거 있는데 ㅋㅋ오낏 name3이는 아미보카드 있어? 아 개톡이네ㅋㅋ 채팅방검색해서보낸다는게ㅋ,응 있어 빌려주ㄲㅏ 유명한앤읍고,어어 진짜 자기돈으로 산다고 어찌나 볶는지 배송비까지하면 11500원이야 엄마 사줘이카면서ㅋㅋㅋㅋ 그거한번만찍으면 되는거아니가? 새로밀기전까진 그애가 그섬에오는거아냐? 사는거 맞나ㅋㅋ 당근검색도해봤는데ㅋㄱㅋ 근처는안비는데 그걸사러 그까지 가기도귀찮다
359867,HuLiC7530,알겠어~ 너도 곤지암 잘봐!,ㅋㅋ 알겠어! 잘 쉬어.,안녕~ 뭐하고 있어?,나 막 출근 했지ㅋㅋ 지옥철 끔찍하다.
101793,HuLiC1575,결혼식에서 즐거운 시간 보내길 바라요! 당신은 편한 옷을 입어야 합니다.,연보라색 원피스를 입을까 하는데 괜찮겠지?,"보라색은 결혼식에 어울리는 색깔이에요, 정말 잘 어울릴 것 같아요!",고마워 그렇게 입어야겠다 오늘도 날씨가 꽤 쌀쌀해
1901525,MDRW2100047055.1,힛 용맹!!! 용맹한 name2이여요!!,용맹한name2 멋지다 메이플 닉넴으로 써도 되겠어,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 하필 메이플닉넴이야 극퐁 이었어 메이플 닉넴,우와 레어닉이다 닉넴 팔아봐
917403,MDRW2100001520.1,나 이번에 ㅋㅋㅋ 만원 블챌 엎어져서 챌린저스에서 받았자나요,절대 배신하지않는 세가지 운동 독서 영어공부래 ㅋㅋㅋㅋㅋ,다시 투자함... 홈트 챌린지로 ㅋㅋㅋ 돈걸면 운동할거 같아서 ㅋㅋㅋ,자란다!
1942673,MDRW2100047098.1,한방통닭집도 그랬잖아 여전히...,내가 지금 돼지갈비 땡긴다 ㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋ,달달하니..
664028,MDRW2100000066.53,그래 사진 더 보내봐라.,일본여행??,넹,ㄴㅇㅋㅇㅋ잠만 엄마 이거 기억나제 ㅋㅋ 기념품 .. 숙소에서 떼샷찌근거거
1105408,MDRW2100001622.1,??? 그게 들데워졌나봐그럼,음 그런듯 여기서 엄청 팔팔 끓음 임,"그렇구나,,,,, 그래도 맛있었어",응 죽이 괜찮더라
584311,감성대화말뭉치.36017,,매일매일 야근을 하는데도 일은 줄지 않고 부장님은 빨리 안 한다고 채근하시고 너무 스트레스가 많아서 힘들어.,업무가 과중하셔서 힘드시겠네요. 부장님까지 채근하시니 더 힘드시겠어요.,그래선지 요즘 머리카락이 부쩍 빠진 것 같아. 얼마나 상심이 되던지.
943943,MDRW2100001529.1,집?,회사,어제꺼 정산! 얼마받을거여? 오빠니까 금액 후하게 잘 쳐줘 다음에 50회 더 이용할 금액까지 미리 보냄!,흥
690533,MDRW2100000104.407,야쓰야쓰....아주좋지...해피하지...,에어드레서 name4친구들이 사줬어..,오호..개쩐다,너무 해피해...
864654,MDRW2100001386.91,이쁨,이젠 연예인도 좋아할수 없음... 딸같은 맘으로 봐야함..,잘헌다 잘헌다,ㅠㅜ
719948,MDRW2100000204.16,우리 화이자 맞게 되려나,솔직히 건강 생각해서 안맞았다가,물량 딸려서 막 다른거 공수해오던데,깜깜이 확진자 나오면 헐 진짜?
260743,HuLiC5242,여기는 아직 점심도 안됐어. 아침이야,당신이 있는 곳은 몇 시입니까? 내가 있는 곳은 거의 점심시간이에요. 점심으로 뭐 드실 거예요?,여긴 오전 11시 조금 넘었어. 아침겸 점심으로 지금 끓여놓은 뼈감자탕 먹으려고,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요. 매워요? 나는 매운 음식을 좋아해요.
886664,MDRW2100001499.1,떨어트리려고 하는거 아니야?,응응 왜 떨어트릴까 자기야!,세력이 주으려고 라고 말하기엔 세력이 팔았잖아 ㅠㅠ,1700억만큼 누가 사간거자나 자기야! sk만 생각해야겠다
1928107,MDRW2100047081.1,아까name4이 먹리 묶어주다가 포기했어요,물이 안닿아야금방낫는건데,하~~~ 땀차니 따가워서 니트릴바로벗공ㅡㅡ,그냥 방수밴드갵은고붙여
987709,MDRW2100001549.1,어디?,버겅 버거킹,오빠한데 물어봐,시룸 태풍 많이 왼쪽으로 감 목요일날 닥터로빈가자 후 너무 다행이야 거리가 멀어서 설ㄹ은 위험 반원에도 안 들어간뎅 빵 사는데 왤캐 방해하는게 많은거야 ㅠㅠ
1462208,MDRW2100022351.1,백호에요! 넹 단모요!,호랑이 무늬요? ㅋㅋㅋ,네!ㅋㅋㅋ 진짜 엄청 예뻐요,무슨 종이에여? 벵가리? 브리숏?
715576,MDRW2100000190.25,난 이제 터미널가는길이요 너의 향기가 여기도 난다ㅋㅋㅋ 여긴 address 홈플근처ㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋ멀리못겄네여 왤케여기근처에서 오래있었어요,아 집에 갔다가 다시 나온거얔ㅋㅋㅋㅋ 짐가지고ㅎㅎ 지금 택시,아하ㅎㅎㅎ난계속이쪽에있었다는줄 내일은 name3못보고 육종지가겠넹 오늘name4병원다녀왔어요ㅎ
766302,MDRW2100001095.15,나원래목표금액대면 나올랬는데 욕심나네 어쩌지,불장인거 같으면 사실 욕심내도 되지 ㅋ,후 이러면 잃는다던데 욕심을 좀버려야 이성적인판단이됫텐데,그럼 아니 근데 코인장은 이성적으로 생각해서 되는 장은 아니더라 ㅋㅋ
638277,감성대화말뭉치.9807,동창회가 주최한 운동회에서 성적이 안 좋으셨군요.,학교 다닐 때는 반에서 나를 달리기로 따라잡을 사람이 없었는데 자존심이 확 상하더라고.,생각했던 결과와 달라 마음 상하셨군요.,열심히 운동해서 꼭 명예를 되찾아야겠어.
633597,감성대화말뭉치.8885,,자식들이 주는 용돈을 거절하고 싶은데 생활 때문에 계속 받는 것이 마음에 걸려.,자식 분들에게 부담을 주는 것 같아서 속상하시군요.,자식들 생활도 넉넉하지 않은데 이렇게 매번 받는 내 자신이 초라하고 우울해.
762761,MDRW2100001043.1,바다 워터파크에 가서 더위해소하면 좋은데... 그럴수없다는 게 너무 아쉬워요ㅋㅋㅋㅠ,코로나때문에 못가는게 아쉽네요ㅠㅠ 나쁜 코로나ㅠㅠ,마스크때문에 더 덥고......,마스크 요즘은 94쓰면 죽어요ㅠㅠ
174931,HuLiC3262,정말? 지금 내가 하고 있는 것도 잘 못하고 있는데 다른일을 하는 게 맞아?,당신이 무엇을 하고 싶은지에 따라 다르겠죠. 당신은 좋아하는 취미가 있나요?,아니 나는 항상 매일 일만하고 있어서 취미가 없어 취미를 추천해줄래?,저는 비디오 게임 하는 것을 좋아합니다. 너의 남은 시간에 뭘 하고 싶어요?
716271,MDRW2100000194.9,뭐 음 뭘,ㅋㅋㅋㅋㅋㅋ 그래서,먹지,상추
989178,MDRW2100001552.1,ㅇㅇ 신경좀 써 괜히 몸만 고생했네 깍두기 저것만 찍음? 그럼 그나마 다행이겨,아니 많이 ㅋㅋㅋ,다음부터는 나한테 말하고 찍어 시간낭비 깍두기 버린사진만큼 고사리 찍어서 보내셈,찍었지고사리도
1236625,MDRW2100006640.1,네 ㅋㅋㅋㅋㅋ 돌아다니는 곳 전부 한국인 천지더라구요 ㅋㅋㅋㅋㅋ 현지에 유명한 시장 있는데 거기 상인들이 한국말 조금씩이라도 할 줄 아는게 웃겼어요 ㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋ웃기면서도 뭔가 반갑죠 거기 상인 분들이 한국말로 붙잡으시면,맞아요 ㅋㅋㅋㅋ 베트남 얘기하니까 또 가고싶네요,베트남 재미있을 것 같아요. 물가 저렴한 것도 관광객 입장에선 확실한 행복이죠 ㅋㅋㅋ
1060473,MDRW2100001597.1,지하철 타는 사람들은 괜찮지 않나? 그건 그렇네 ㅋㅋ,지하철도 이상하대 계단까지 사람이 차서 못탄다거나 지하철이 안 간다거나,천천히 조심히 가 지금도 계속 온다 한 20센티 쌓인듯,올겨울 눈 한번에 몰빵인듯
1770931,MDRW2100044248.1,골라 먹는 재미도 있죠 요새는 그래놀라 이런것도 나오고..,맞아요 크랜베리 이런것도 들고 고르기 힘들어요ㅋㅋ,종류 너무 많으면 고르기 힘들죠 ㅋㅋ,맞아요 ㅋㅋ 전 점심이 시리얼인대신에 저녁을 배터지게먹어여
1150796,MDRW2100001643.1,크히히 보쌈먹을까 생각듕,갸앙 갈수밬에없다 내꺼냉겨나,아라뗘,오늘엄마가일찍자야할텐데
218394,HuLiC4265,"네, 저는 이번 주말에 한국 축제에 갈 거예요. 너무 신나요!",오 한국 축제라..전통 축제 같은거야?,"그것은 전통적인 한국 음식에 가깝습니다. 김치, 불고기, 비빔밥이 많아요.",음식 축제인가 보구나? 축제는 어디서 하는 거야?
59158,Chat7042,나 $Theme 진짜 좋아해!,이런 너도 술꾼이구나?,아니. 잘 마시지는 못해.,그럼 왜 좋아하는데?
133413,HuLiC2303,"좋은 생각이에요, 다음에 산책 갈 때 한 번 해봐야겠어요!",ㅋㅋ 겨울에는 산책하는거 너무 힘들겠다 추워서,그럴 수도 있지만 결국엔 그럴 가치가 있어요. 걷는 것은 몸과 마음에 좋습니다.,개에게 그렇게 마음을 쓰다니 엄청 행복해 하겠다ㅋㅋ
1949749,MDRW2100047100.1,핸디소프트엿나 ㅋㅋㅋㅋ 넌 뭐삿는데 ㅋㅋㅋ 진단키트주고 최종 승인난fda인가 그리고 여러나라에서 지원하고 그래서 올랏나보네,ㅇㅇ 오상 거기도 어제 FDA 승인나서 엄마가 어제 겁나 오를거다 했는데 아침에 검색해보니까 3천원인가가 뛰어잇는거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,와 미쳤다 했는데 엄마가 막ㅋㅋㅋ 다른 관련주도 많이 오를거다 그냥 사놔라 했는데 내가 무시하고 할일 했거든.......
1510802,MDRW2100025607.1,ㅇㅇㅇㅇ 내년에는 또 다른 걸로 바뀜,아 도대체 왜 종교가필수임 ...불쌍하네,ㄱㄴㄲ 그거 말고 다른거 듣게 해주셈.... 집안이랑 안맞아요,ㅋㅋㅋㅋㅋㅋ그니까 그냥 기독교애들만듣게하지 찬송가같은것도배움? ㅋㅋㅋ
1236992,MDRW2100006669.1,콘서트 가보셨나요,네 옛날엔 다녔는데 지금은 가본지가 오래되었네요. name1님은요?,저두요 누구 콘서트가 기억에 남나요,저는 해외가수 콜드플레이 생각나네요. name1님은 어떤 가수 기억이 나시나요?
926726,MDRW2100001524.1,머햐양 출근준비하냐,오늘 반쨕 오프여서 놀러가는듕 헤헤헤,허어어어ㅓㄹ 어디? name2 바쁘네 일도 가야하고 놀러도 가야하고 잘가랑 근데 6월 듀티 언제 나와?,2일까지만 나오고 아직도 안나옴 ㅠ 개가는
1251027,MDRW2100007592.1,난 과학시러서ㅠㅠ,아하,다 외워야하잖아ㅠ,노노노 물리랑 화학만 하면 돼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
106522,HuLiC1684,"저도 그래요, 간지러워요. 수영장에서 수영하는 것을 좋아하나요?",좋아해. 올해는 수영장에 한 번 밖에 못 갔지만 말이야.,"저는 수영을 좋아하지만, 하고 싶은 만큼 자주 하지는 않아요.",혹시 평형도 할 줄 알아? 접영이나.
1828427,MDRW2100046985.219,연기도 엄청 잘해,연기 대박잘해,눈 대박이지,응
1022795,MDRW2100001581.1,마음이 햄볶캐지는군 나의 그 이표정을 보기위한,아 보기만 해도 배부르군! 뷰름부름부름,ㅋㅋㅋㅋㅋㄱㄱㅋ name2부름오토바이 부름부름!,배부름댄슈에도 애니메이션 들어가있으면 조켓다 꿀렁꿀렁 부룸뷰룸
919902,MDRW2100001521.1,너도 거기에 맞춰서 수정전 내용을 피드백해줄줄알았어 ?!,아 뭔가했네 소통에 오해가 있었다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,아..ㄱㅋㄱㄱㅋㄱ뭐야?뭐였던거여 일단 너는 내가 문집에 실을 원고를 피드백해줬다는거지..?,나는 퇴고작 올려도 수정 더 하고 싶으면 나에게 9시까지 파일 보내라고 했지 그래서 네가 나에게 보낸 거 문집에 넣었으니까 걱정하지말라고 ㄴㄴ 나도 카페에 있는 걸로 함
1818311,MDRW2100046951.1,name3 책임져주시겠죠,내가 열이 전혀 안나거든요..,앗 무섭다,근데 열이 난 이유가
1591399,MDRW2100031184.1,커피도 좋아해요~! 아아... 한정 ㅋㅋㅋㅋㅋㅋ,아아만요?,아이스 바닐라라떼도 좋아해욤 스벅꺼중에선 자허블 좋아하구!,앗 아바라 마싯죠 자허블도 굳 입맛 맞네요
1001206,MDRW2100001558.1,나 엄빠가 집까지 걸어서 델다준데 ㅋㅋ,ㅋㅋㅋㅋ죄송스럽게...,여보 톡도 안읽네????,읽엇는뒹 ㅎㅎ
533604,﻿감성대화말뭉치.26079,,,친했던 친구를 오랜만에 만났는데 자꾸 어딘가로 가서 교육을 받자고 해서 불안했어.,어떤 부분에서 불안을 느꼈나요?
851443,MDRW2100001381.1,웅 구래용 그럼 6시30분 코아루로 address,30분에 시키가 글믄,아니야아 6시에 나오면서 시켜요오 와쏘,오빠 피자안팔리지? ㅜㅜ 그냥 애들 9시도착한다니깐
1271119,MDRW2100008996.1,네!!! 아이돌은 고등학생 때는 많이 알았었는데 점차 시간이 갈수록 모르는 아이돌이 많아졌네요ㅜ,도깨비 때 너무 멋있었죠ㅠㅜㅠ 진짜 매력있는 배우에요!! 저도요.. 요즘 아이돌은 잘 몰라요 연차가 어느정도 있는 아이돌만 좋아해요ㅋㅋㅋ,ㅋㅋㅋ제가 아는 아이돌은...슈주랑 동방신기.. 2pm..소녀시대.. 원더걸스..트와이스...? 다들 연차가 있죠ㅋㅋㅋㅋ,트와이스 알면 됐죠ㅋㅋㅋㅋ트와이스가 연차가 벌써 꽤 됐네요ㅠㅠ
1712398,MDRW2100039975.1,부대찌개에 그 통조림콩이 결정적인 포인트래요 그 차이로 햄김치찌개와 부대찌개로 나뉜다고ㅎㅎ,아아 그렇군요 그럼 그 통조림은 시중에서 못사요?,아뇨! 판대요! 사실 저도 안사봐서ㅋㅋ,앗 다행이네요 집에서 맛있게 할 수 있네요
1527509,MDRW2100026760.1,파스타는 소스의 힘을 빌릴수있어서 ㅎㅎ,오이 벌써 이일이네옄ㅋㅋㅋ 네넹,그러네요 ㅋㅋ,맞아요 소스의 힘을 빌리면 다 돼요!!!
1889185,MDRW2100047046.1,근데 그사람 히비스커스 이름도 잘 모르,므ㅏ야,히비커스 잘좀 우려주세요,무슨 다도인줄
1748658,MDRW2100042609.1,에스지워너비 좋아해요 ?,네 저도좋아해요 또 어떤가수좋아하세요?,잔나비 좋아해요,잔나비도 노래좋죠!!
312723,HuLiC6442,맞아요. 나 또한 추울 때 집에 있는 것을 좋아합니다. 가장 좋아하는 음식이 무엇인가요?,난 삼겹살 구워 먹는걸 제일 좋아해.,"맛있을 것 같아요! 직접 만드시는 건가요, 가게에서 사시는 건가요?",직접 해먹기도 하고 사먹기도 하지
1801518,MDRW2100046486.1,되나유? 낙.낙,안녕하세요! 회의하고 와서 답변이 늦었네요!,아 직장인이면 그럴수있죠!,탄산음료 좋아하세요?
304145,HuLiC6244,잘 선택하셨습니다. 당신은 어떤 일을 하세요?,작은 가게를 운영하고 있어,어떤 종류의 제품을 파시나요?,커피를 판매하고 있어
1666658,MDRW2100036571.1,저도 잘생긴남자좋아하는데 티 안내는 거라고요!!!!!!!!!!!!!!!! 왜냐면 말한다고 달라지는 거 없으니까!!!!!!!!!!!!!,아ㅋㅋㄱ 진짜요 패스 왜 여기로하세요!!!! 여기 아니라구요!!!!!!!!!!!!!! ㅋㅋㄱㅋㅋㅋㅋㅋㄱㅋㄱㅋㅋㅋㄱㅋㅋ 그 멘트 프사하고싴네욖ㅋㄱㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그쵸그쵸!?!?!?!? 폭탄던지기 그만. plz 진짜 아니 왜 폭탄을 저한테 주냐고요!!! 상사라 말 못하는 거 뿐이라고요!!!!!!!!,넹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1356440,MDRW2100014951.1,그죠ㅋㅋ 아 그리고 이번에 매탈남 그 아버지 댓글단거 보셨어요?ㅋㅋㅋ,오 저 아직이여! 아버지 반응 궁금하네요! 머라셨어요?,막 영상인가 뭐 올리지 말라하셨는데 매탈남님이 올려가지고 고소할거라고ㅋㅋ 그 나잇대 있으신분들 특유의 말투로 적어놓으셨는데 은근 웃겨요 ㅋㅋㅋ,아버지도 넘 유쾌하시네요~매탈남님 센스는 부전자전인가봐요!ㅋㅋㅋ
1036314,MDRW2100001589.1,ㅋㅋㅋㅋ 가서뭐사고올거야 나는 감자탕 아님 닭갈비에 우동추가하고싳다. ㅠㅠ,이미 샀어여^^ 모던하우스 구경하구 청소용품만 엄청 사고옴 ㅎㅎ 이미 시키신건가요?ㅎ,아녀 ㅋㅋㅋ 고민반 배민배달로할까 비마트로 해먹울까...ㅋㅋ,픽업쓰.. 배달팁 아까움요
1325511,MDRW2100012833.1,로봇청소기를 사고 싶어요 강아지를 키워서 포기했지만ㅜ,어떤 문제점이있나요? 저는 엘지 그램 노트북 사고싶네요,강아지가 무서워하는게 하나,아 무서워하는 군요
1908072,MDRW2100047060.1,그게 언제야,6월 이후?,그럼 오늘은 뭐먹게?,여친 이가 먹고 시픈거
742379,MDRW2100000278.22,이래오는데 캭씨,뭐야...?,일단 금욜날로 하고 4만원 몰라오류인가봐,사람 놀리나 저거 뭔데? 소름끼침.. 사이코패슨줄
453,Chat1008,배우면 쉬운데.,그니깐 열심히 배워서 멋지게 수영할래.,나도 열심히 연습할란다.,그래.
1432528,MDRW2100020285.1,배맛? 맛있겠다,예전에 있는 아이스크림 맛이랑 비슷하다더라,그거 사먹어봐야겠다,내가 사면은 너 하나 줄게
1309653,MDRW2100011713.1,백종원 호텔도 좋다하데 가족끼리 같이가면 좋을듯 집안일 생각안하고 나가고 싶네,제주도에 가족끼리 가면 좋지,어  지금 베란다 엉망,청소할라꼬?
447743,altergo_b.378,우리가 예매한 표 날짜 변경이 가능해?,인터파크에 문의 해야해,네가 3시쯤에 문의해볼래?,응. 알겠어.
813911,MDRW2100001278.83,너는 알겠지,응 그래,너가 시켰으닌까,ㅋㅋ 맞아
879066,MDRW2100001398.20,예약하니까,그러게ㅋㅋ,오래걸릴줄알았는데,생각보다빠름ㅋㅋ
503387,﻿감성대화말뭉치.20149,,,오늘 내가 지각하는 바람에 함께 외근을 나가야하는 팀원들이 모두 나가지 못하고 대기했어. 너무 당황스러웠어.,지각으로 팀원들이 모두 대기하게 되어서 많이 당황스러우셨겠어요. 무슨 일이 있어서 지각하시게 됐나요?
986178,MDRW2100001549.1,7월 1일까지,12500원짜리,근데 유통기한 지나고 먹어도 괜찮긴해...밀봉된거니까 ㅇㅋ 근데 이거 포인트안됨 임박상품이여서 계좌로사야함,계좌로 사 보내줄까
191173,HuLiC3637,맞아! 내가 지금 그걸 찾고 있는데 아직 못찾았어 ㅠㅠ,무슨 말인지 알겠어요. 가능한 걸 찾아보려고 했는데 잘 안 되네요.,흑흑 맞아 남들한테 다 맞는 것도 나한테는 맞지 않아서 힘들었어,그 말을 들으니 유감이네요. 당신에게 맞는 것을 빨리 찾길 바라요.
830242,MDRW2100001343.12,어떤덴데?,빕스 같은데,아~~ 샐러드같은거 많은데?,그렇지~그런데 비슷해 올케 좋다 하면 가고 아니면 어제 말한 소고기 먹지머
844508,MDRW2100001380.1,그게 먼데엽,스벅이요 검색3.2 여보 주라 내놔라 대구리내놔라 쏴리 먹었대,ㅜㅜ,좋네이거
845098,MDRW2100001380.1,은행,아직두요?,지금 가요,전단지 보고 오셨나요~! emart24app79 오빠 내일 10시에 해봐용 나랑 말안할꼬에요?...
698046,MDRW2100000115.35,그런가;; 지금 아무것도 안찾고 있어;,웅..,패러글라이딩 해봄?,안해봄 ㅎ
927795,MDRW2100001524.1,바로 답쟝은 못하지만 여기 후기들려도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11월에 처음 지원했는데 처음우로 1차 붙은거아 그래서 생에 첫 임원면접 봄 근데 떨어져떵 ㅋㅋㅋㅋㅋ 그러고 2달 지남 후기 별거 없음 이게 끝 근데 이건 너랑 만나서 얘기해야함ㅠㅠㅠ 일단 이정도로 알구있으셈 ㅇㅇ 힘냇 곧 진짜 될구얌 히히,나두 될것같다는 느낌이오ㅓㅎㅎㅎㅎㅎㅎ,히히히히히히히히히 땡큐 마트에서 치약이랑 초콜릿 샀당 조합 나만 웃김? 크크크
469737,﻿감성대화말뭉치.13557,,,요즘 야근을 자주 하는 바람에 퇴근이 늦어지니까 너무 피곤해.,퇴근이 늦어지셔서 몸도 마음도 많이 피곤하시겠어요.
949847,MDRW2100001533.1,내가또보냇어 받아,아나 두번와서 오륜쥴알앗는데아녓구나,ㅋ ㅋㅋㅋㅋㅋㅋ 복주머니 이벤트도 잇거든,어매 두개 다른거여?
303017,HuLiC6218,난 애완동물이 없어. 넌 어떤 종류의 강아지를 키우고 있어?,제겐 호주산 셰퍼드가 있어요 그는 착한 소년이에요.,셰퍼드를 키우는구나. 셰퍼드는 굉장히 용맹한걸로 알고 있는데 맞아?,그런 것 같아요. 그는 나를 매우 보호해요.
784287,MDRW2100001155.79,남음 ㅋ,멋지네 ㅌㅌㅌㅌㅌㅌㅌㅌ 자제햇ㄴ0,아니배불러서남음..,ㅋㅋㅋㅋㅋㅋ 하 냋부터 다욧
1775026,MDRW2100044544.1,저녁머드셨나여,제육이요 근데또배고프네요,와 제육은사랑입니다,ㅋㅋㅋㅋ 님은요?
58775,Chat6973,친구를 너무 믿었기에 집 담보로 큰돈을 빌려줬어.,그래서? 잘못됐어?,연락 되지 않고 잠적했어.,나쁜 친구다.
97531,HuLiC1476,"글쎄요, 어떤 말을 원하느냐에 따라 다르죠. 선택할 수 있는 말의 품종은 매우 다양합니다.",말의 품종이 어떤게 있어?,"확실하지는 않지만, 수천 년 동안 길들여졌다는 것은 알고 있습니다.",그렇구나 말을 왜 키워보고 싶다는 생각이 든거야?
1322637,MDRW2100012663.1,오호 아떤 스타일 좋아하세요? 전 그냥 다이소네요 ㅋㅋㅋㅋㅋ,저 하드케이스에 캐릭터 들어잇는거 좋아해요 ㅋㅋㅋ,ㅋㅋ전 고작 3천원 짜리 투명쓰고 막 그럽니다,아 ㅋㅋㅋㅋㅋㅋㅋ 전 케이스 같은거로 꾸미는거 좋아해서요
1755337,﻿MDRW2100043089.1,,,그래서 요즘 립톤 과일향나는 티백 차 마신다ㅋㅋ,거기는 카페인 없나
891032,MDRW2100001499.1,왜라니 자기..,자기 왜 굶어....,몇송이인지 모르게땅... 여덟개야!,이거 다먹을거야?? 아니 견적이 궁금했는데 이렇게만 왔어.... 전화해볼까..
189783,HuLiC3605,나도 친구들과 가는 것을 좋아해요. 만나서 즐거운 시간을 보낼 수 있어서 좋아요.,친구들 만나면 즐겁지. 근데 이제는 다들 각자 사정이 있고 바빠서 자주 보기가 힘들어.,무슨 말인지 알겠어요. 아내와 나는 예전만큼 많이 만나지 않아요.,응? 와이프랑 지금 떨어져 있어?
1697155,MDRW2100038866.1,마케팅인걸까요 파바가 마케팅할 짬밥은 아닌데...,요기요가 그만큼 대주는건지..,그러면서 이익나는거 보면 신기해요,그래서 쿠폰나오면 무조건 먹어요ㅋ
1706059,MDRW2100039518.1,바삭한식당 리뉴얼하고... 더좁아진거같은너낌이에여 주방이커지고 좌석은적어졌네,아니 거기 배달도 안되는데 좌석이 좁아지면 웨이팅 지옥일텐데 이제 배달 하시려는건가...?,배달 안할거같아 곱빼기도 자기가 감당되면하겠대,으어 도전 난이도가 더 어려운 식당이 되어버렷네 도전할 가치가 있는 식당이긴 하지만..
758072,MDRW2100000841.1,,안녕 오늘만은 수다친구하자 저녁 먹었어?,응 안녕 난먹었어 넌먹었어?,응 먹고 치우고 애들만 자면 자유야 드라마 기다리고 있어 넌?
907924,MDRW2100001515.1,우산챙기길 잘 했군,이젠 필수템 이거 썼다고 두피열 내려감,이열얼 대박 걸어가고 있음?,웅 과자 사서 가느라 죽는 중
1106446,MDRW2100001622.1,ㅋㅋㅋㅋ 저녁 머먹음?,아까 빵 먹은거 회사에서 스 롤식빵??같은거 3조각 먹음,아 ㅠㅠㅠ 배 안고파?,웅 꽤컷어 그리고 방금 옥수수반개 먹고옴
1505698,MDRW2100025254.1,,어떤 사진 위주로 퍼즐게임 했었어?,당연 연예인 넌?,"나도 당연히 연예인! 영화 포스터 같은 것도 하고, 연예인 셀카로도 하고!"
